Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
21-February-2023,4.95,4.96,4.76,4.83,28985,116,Burnpur Cement Limited
20-February-2023,4.9,5.0,4.7,4.82,42147,100,Burnpur Cement Limited
17-February-2023,4.75,4.85,4.74,4.8,4662,153,Burnpur Cement Limited
16-February-2023,4.8,4.86,4.71,4.79,16072,46,Burnpur Cement Limited
15-February-2023,4.7,4.95,4.7,4.89,16517,81,Burnpur Cement Limited
14-February-2023,4.7,5.14,4.7,4.82,14524,78,Burnpur Cement Limited
13-February-2023,4.7,4.91,4.7,4.9,21626,97,Burnpur Cement Limited
10-February-2023,5.01,5.06,4.8,4.81,24951,59,Burnpur Cement Limited
9-February-2023,4.85,5.2,4.85,5.0,9763,54,Burnpur Cement Limited
8-February-2023,4.89,5.1,4.85,4.87,36857,98,Burnpur Cement Limited
7-February-2023,4.97,5.01,4.88,4.91,15566,86,Burnpur Cement Limited
6-February-2023,4.96,5.06,4.89,4.97,5436,29,Burnpur Cement Limited
3-February-2023,5.06,5.06,4.84,4.94,43108,107,Burnpur Cement Limited
2-February-2023,4.9,5.01,4.85,5.0,27886,44,Burnpur Cement Limited
1-February-2023,5.04,5.21,4.96,4.98,111152,114,Burnpur Cement Limited
31-January-2023,5.15,5.15,5.0,5.04,17048,53,Burnpur Cement Limited
30-January-2023,4.8,5.21,4.8,5.01,13981,60,Burnpur Cement Limited
27-January-2023,5.19,5.36,4.81,4.86,25877,58,Burnpur Cement Limited
25-January-2023,5.41,5.46,5.23,5.29,51799,107,Burnpur Cement Limited
24-January-2023,5.7,5.7,5.25,5.39,34114,94,Burnpur Cement Limited
23-January-2023,5.45,5.46,5.34,5.4,10452,51,Burnpur Cement Limited
20-January-2023,5.35,5.6,5.35,5.43,44775,105,Burnpur Cement Limited
19-January-2023,5.42,5.56,5.42,5.46,12663,80,Burnpur Cement Limited
18-January-2023,5.25,5.89,5.25,5.5,75335,180,Burnpur Cement Limited
17-January-2023,5.9,5.9,5.31,5.4,18077,71,Burnpur Cement Limited
16-January-2023,5.3,5.46,5.3,5.39,10508,36,Burnpur Cement Limited
13-January-2023,5.46,5.6,5.39,5.39,53739,91,Burnpur Cement Limited
12-January-2023,5.51,5.61,5.44,5.46,11821,53,Burnpur Cement Limited
11-January-2023,5.0,5.55,5.0,5.38,39472,134,Burnpur Cement Limited
10-January-2023,5.6,5.6,5.32,5.42,41369,145,Burnpur Cement Limited
9-January-2023,5.75,5.75,5.45,5.49,41890,118,Burnpur Cement Limited
6-January-2023,5.3,5.66,5.3,5.5,13165,58,Burnpur Cement Limited
