Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
6-March-2023,282.0,293.75,282.0,288.65,95271,2431,BIRLASOFT LIMITED
3-March-2023,278.0,281.5,277.45,280.4,63072,2142,BIRLASOFT LIMITED
2-March-2023,275.0,281.0,275.0,276.7,72895,2484,BIRLASOFT LIMITED
1-March-2023,275.05,279.0,274.35,277.05,69439,2296,BIRLASOFT LIMITED
28-February-2023,277.8,281.9,273.9,275.3,66412,2550,BIRLASOFT LIMITED
27-February-2023,281.05,284.0,272.45,277.75,154612,4536,BIRLASOFT LIMITED
24-February-2023,283.55,287.25,282.2,283.05,43735,1213,BIRLASOFT LIMITED
23-February-2023,280.55,285.0,279.55,283.0,91689,3113,BIRLASOFT LIMITED
22-February-2023,281.05,286.0,280.25,282.7,87686,3102,BIRLASOFT LIMITED
21-February-2023,290.15,294.0,286.15,287.1,85035,2610,BIRLASOFT LIMITED
20-February-2023,289.2,296.0,289.1,291.65,48343,1539,BIRLASOFT LIMITED
17-February-2023,292.05,294.25,289.65,291.0,35893,1002,BIRLASOFT LIMITED
16-February-2023,295.0,299.5,294.2,295.6,157274,3606,BIRLASOFT LIMITED
15-February-2023,286.05,295.45,285.0,293.2,61157,1407,BIRLASOFT LIMITED
14-February-2023,287.0,294.75,286.9,287.55,77424,1787,BIRLASOFT LIMITED
13-February-2023,292.0,292.0,283.35,287.4,113058,1904,BIRLASOFT LIMITED
10-February-2023,286.0,293.0,283.35,292.35,204764,3121,BIRLASOFT LIMITED
9-February-2023,286.05,289.2,283.7,288.45,84918,2588,BIRLASOFT LIMITED
8-February-2023,280.9,288.45,278.45,287.8,211580,4346,BIRLASOFT LIMITED
7-February-2023,281.2,285.8,276.3,277.7,155397,4067,BIRLASOFT LIMITED
6-February-2023,266.1,284.75,266.1,283.85,392529,8252,BIRLASOFT LIMITED
3-February-2023,263.7,273.45,250.35,268.05,406844,7558,BIRLASOFT LIMITED
2-February-2023,300.95,300.95,268.2,271.95,772480,19950,BIRLASOFT LIMITED
1-February-2023,303.05,305.75,291.1,296.05,83148,2441,BIRLASOFT LIMITED
31-January-2023,294.05,303.0,289.7,301.8,138086,3178,BIRLASOFT LIMITED
30-January-2023,288.3,298.75,286.8,294.8,107461,3361,BIRLASOFT LIMITED
27-January-2023,295.55,302.0,287.6,290.95,231830,5261,BIRLASOFT LIMITED
25-January-2023,306.25,306.25,295.1,296.05,115045,2361,BIRLASOFT LIMITED
24-January-2023,304.05,312.5,303.6,306.0,268262,6048,BIRLASOFT LIMITED
23-January-2023,294.95,304.2,291.6,302.7,84349,1952,BIRLASOFT LIMITED
20-January-2023,292.3,298.55,291.05,291.65,32749,957,BIRLASOFT LIMITED
19-January-2023,294.95,295.5,287.35,294.75,79811,2529,BIRLASOFT LIMITED
18-January-2023,298.0,299.0,294.2,294.95,25078,906,BIRLASOFT LIMITED
17-January-2023,298.3,299.55,295.0,296.1,90299,2357,BIRLASOFT LIMITED
16-January-2023,295.45,301.5,293.25,296.95,142320,4223,BIRLASOFT LIMITED
13-January-2023,294.15,294.8,287.5,293.8,88668,1741,BIRLASOFT LIMITED
12-January-2023,294.6,296.5,287.85,289.1,53027,1368,BIRLASOFT LIMITED
11-January-2023,290.05,297.9,290.05,294.25,89931,2262,BIRLASOFT LIMITED
10-January-2023,293.95,293.95,287.85,290.55,91826,2923,BIRLASOFT LIMITED
9-January-2023,288.8,295.05,287.6,293.7,105344,2670,BIRLASOFT LIMITED
6-January-2023,290.05,291.65,282.75,283.5,144112,5737,BIRLASOFT LIMITED
5-January-2023,294.55,295.85,289.05,291.7,53647,1534,BIRLASOFT LIMITED
4-January-2023,299.05,299.6,292.6,294.55,142515,3122,BIRLASOFT LIMITED
3-January-2023,296.7,300.2,292.2,299.75,117733,1981,BIRLASOFT LIMITED
2-January-2023,300.55,300.55,293.85,297.3,192374,3838,BIRLASOFT LIMITED
30-December-2022,298.95,305.1,297.4,299.0,93117,2749,BIRLASOFT LIMITED
29-December-2022,292.8,294.0,289.5,293.0,62238,1927,BIRLASOFT LIMITED
28-December-2022,295.05,295.95,288.85,293.15,133064,4035,BIRLASOFT LIMITED
27-December-2022,295.9,298.5,290.6,297.25,123246,3420,BIRLASOFT LIMITED
26-December-2022,280.0,292.7,278.35,291.65,61202,1839,BIRLASOFT LIMITED
23-December-2022,290.35,293.4,278.0,279.2,103413,5165,BIRLASOFT LIMITED
22-December-2022,302.2,305.1,293.15,296.2,151568,5035,BIRLASOFT LIMITED
21-December-2022,300.3,307.4,298.7,299.75,209439,4988,BIRLASOFT LIMITED
20-December-2022,300.0,300.0,292.0,298.9,151541,4921,BIRLASOFT LIMITED
19-December-2022,305.8,305.8,296.8,300.75,58462,1464,BIRLASOFT LIMITED
16-December-2022,298.1,307.85,297.7,302.5,150138,4126,BIRLASOFT LIMITED
15-December-2022,312.35,312.35,301.55,304.0,79516,1808,BIRLASOFT LIMITED
14-December-2022,306.55,314.85,306.55,312.35,83391,1973,BIRLASOFT LIMITED
13-December-2022,308.7,312.0,305.1,305.9,86607,3331,BIRLASOFT LIMITED
12-December-2022,309.0,310.35,299.4,307.7,245360,5857,BIRLASOFT LIMITED
9-December-2022,327.4,328.3,306.65,309.35,307030,9053,BIRLASOFT LIMITED
8-December-2022,317.2,325.55,314.75,323.9,106667,1834,BIRLASOFT LIMITED
7-December-2022,320.0,322.75,315.75,317.4,75825,1973,BIRLASOFT LIMITED
6-December-2022,326.95,327.75,320.55,323.6,205141,5797,BIRLASOFT LIMITED
5-December-2022,334.35,334.8,328.6,329.45,142038,3383,BIRLASOFT LIMITED
2-December-2022,325.0,332.9,321.55,331.4,456053,10496,BIRLASOFT LIMITED
1-December-2022,311.0,325.45,309.5,323.85,446065,6982,BIRLASOFT LIMITED
30-November-2022,295.3,306.95,294.8,305.15,99548,1873,BIRLASOFT LIMITED
29-November-2022,299.4,300.55,295.0,295.5,148256,4468,BIRLASOFT LIMITED
28-November-2022,295.6,304.0,293.8,299.8,163656,4163,BIRLASOFT LIMITED
25-November-2022,294.25,296.0,290.95,293.8,265146,6046,BIRLASOFT LIMITED
24-November-2022,280.0,293.95,278.8,292.3,424133,9086,BIRLASOFT LIMITED
23-November-2022,275.7,279.0,274.85,278.5,56185,1289,BIRLASOFT LIMITED
22-November-2022,278.45,279.45,273.0,274.5,108266,3772,BIRLASOFT LIMITED
21-November-2022,285.85,285.85,278.4,279.45,74149,1628,BIRLASOFT LIMITED
18-November-2022,276.0,286.7,275.2,285.85,317451,7863,BIRLASOFT LIMITED
17-November-2022,277.0,278.7,274.0,275.55,47863,1291,BIRLASOFT LIMITED
16-November-2022,285.0,286.6,277.4,279.15,156461,4316,BIRLASOFT LIMITED
15-November-2022,284.75,286.65,279.75,282.6,90837,2951,BIRLASOFT LIMITED
14-November-2022,283.85,287.75,281.65,285.45,108814,2287,BIRLASOFT LIMITED
11-November-2022,280.0,286.75,279.65,281.8,412647,8396,BIRLASOFT LIMITED
10-November-2022,272.05,275.9,270.35,272.8,38871,1097,BIRLASOFT LIMITED
9-November-2022,271.65,280.0,271.65,274.25,80603,1900,BIRLASOFT LIMITED
7-November-2022,264.45,277.75,262.55,271.15,230439,6486,BIRLASOFT LIMITED
4-November-2022,278.0,279.35,272.05,274.15,104392,4005,BIRLASOFT LIMITED
3-November-2022,275.15,280.0,274.2,278.1,42688,1413,BIRLASOFT LIMITED
2-November-2022,278.5,280.5,274.25,279.3,155362,3979,BIRLASOFT LIMITED
1-November-2022,270.55,278.9,270.5,278.2,206362,4869,BIRLASOFT LIMITED
31-October-2022,268.0,272.5,265.3,270.9,74447,1694,BIRLASOFT LIMITED
28-October-2022,270.2,272.4,262.3,263.0,224990,8042,BIRLASOFT LIMITED
27-October-2022,275.45,277.15,269.5,270.2,184255,5973,BIRLASOFT LIMITED
25-October-2022,280.5,281.05,272.0,274.35,158304,3918,BIRLASOFT LIMITED
24-October-2022,283.15,284.0,278.4,282.1,53860,2721,BIRLASOFT LIMITED
21-October-2022,287.4,288.0,277.5,280.4,79567,2404,BIRLASOFT LIMITED
20-October-2022,273.5,286.9,270.2,285.95,228601,5381,BIRLASOFT LIMITED
19-October-2022,281.05,282.65,269.0,272.3,82384,2720,BIRLASOFT LIMITED
18-October-2022,285.0,285.8,280.15,281.25,93256,2678,BIRLASOFT LIMITED
17-October-2022,282.7,283.8,279.2,281.9,484895,1011,BIRLASOFT LIMITED
14-October-2022,285.05,290.9,282.1,282.7,160524,4355,BIRLASOFT LIMITED
13-October-2022,284.9,284.9,276.95,280.45,35336,1224,BIRLASOFT LIMITED
12-October-2022,283.0,284.5,279.3,282.95,102275,3088,BIRLASOFT LIMITED
11-October-2022,291.05,294.1,280.8,281.95,522793,2309,BIRLASOFT LIMITED
10-October-2022,291.75,291.75,279.6,288.95,128805,3260,BIRLASOFT LIMITED
7-October-2022,295.95,297.3,292.8,293.55,87916,2895,BIRLASOFT LIMITED
6-October-2022,289.85,298.4,289.85,295.2,173489,4855,BIRLASOFT LIMITED
4-October-2022,284.05,290.75,281.45,287.05,100788,2636,BIRLASOFT LIMITED
3-October-2022,283.95,284.3,278.0,278.85,105219,4639,BIRLASOFT LIMITED
30-September-2022,280.8,285.05,278.0,282.45,114330,4009,BIRLASOFT LIMITED
29-September-2022,289.05,290.35,279.55,280.8,69581,2571,BIRLASOFT LIMITED
28-September-2022,290.0,290.3,284.0,285.1,109286,5390,BIRLASOFT LIMITED
27-September-2022,297.35,297.35,289.0,290.95,89741,3921,BIRLASOFT LIMITED
26-September-2022,296.15,298.05,283.9,290.7,216698,9661,BIRLASOFT LIMITED
23-September-2022,301.05,306.75,298.15,299.35,186157,5443,BIRLASOFT LIMITED
22-September-2022,300.0,306.85,298.55,303.7,131190,4379,BIRLASOFT LIMITED
21-September-2022,305.0,306.7,299.4,302.5,154222,5974,BIRLASOFT LIMITED
20-September-2022,304.5,310.05,303.0,304.85,160141,4949,BIRLASOFT LIMITED
19-September-2022,309.0,311.45,297.4,300.5,538699,3911,BIRLASOFT LIMITED
16-September-2022,319.95,319.95,306.1,308.05,98926,3809,BIRLASOFT LIMITED
15-September-2022,326.0,327.75,318.0,318.95,160988,6268,BIRLASOFT LIMITED
14-September-2022,324.8,329.65,322.8,324.5,223970,8032,BIRLASOFT LIMITED
13-September-2022,341.5,341.75,333.25,335.0,168500,5263,BIRLASOFT LIMITED
12-September-2022,331.95,341.3,329.35,338.05,196716,5205,BIRLASOFT LIMITED
9-September-2022,323.05,331.45,318.35,328.6,115048,3324,BIRLASOFT LIMITED
8-September-2022,324.0,327.0,317.4,318.2,265598,7129,BIRLASOFT LIMITED
7-September-2022,320.0,322.5,317.1,318.05,68044,2395,BIRLASOFT LIMITED
6-September-2022,323.0,324.65,318.55,323.15,32717,1554,BIRLASOFT LIMITED
5-September-2022,318.7,325.15,317.9,322.4,62311,1915,BIRLASOFT LIMITED
2-September-2022,323.0,325.4,319.9,320.8,105094,3406,BIRLASOFT LIMITED
1-September-2022,318.7,323.5,316.45,322.0,66115,1837,BIRLASOFT LIMITED
30-August-2022,314.05,323.0,313.2,320.75,143937,4337,BIRLASOFT LIMITED
29-August-2022,305.05,314.0,305.05,312.2,168195,6779,BIRLASOFT LIMITED
26-August-2022,328.4,328.4,320.2,321.95,76323,3377,BIRLASOFT LIMITED
25-August-2022,323.9,327.5,322.2,324.0,114677,3587,BIRLASOFT LIMITED
24-August-2022,322.0,326.0,319.0,320.4,88915,3654,BIRLASOFT LIMITED
23-August-2022,318.0,322.65,314.4,321.6,71318,2526,BIRLASOFT LIMITED
22-August-2022,330.0,330.0,320.6,322.9,180841,6204,BIRLASOFT LIMITED
19-August-2022,336.5,342.25,328.05,331.85,193476,6367,BIRLASOFT LIMITED
18-August-2022,337.75,338.9,332.45,334.55,113026,4811,BIRLASOFT LIMITED
17-August-2022,336.3,342.65,334.5,339.1,51597,1558,BIRLASOFT LIMITED
16-August-2022,342.0,343.9,334.2,335.65,56367,1824,BIRLASOFT LIMITED
12-August-2022,345.35,345.35,339.0,340.5,79315,3070,BIRLASOFT LIMITED
11-August-2022,339.0,352.85,339.0,343.1,83077,1848,BIRLASOFT LIMITED
10-August-2022,345.0,345.0,333.7,335.95,88664,3512,BIRLASOFT LIMITED
8-August-2022,348.3,349.2,338.7,343.95,60414,1916,BIRLASOFT LIMITED
5-August-2022,354.5,354.5,344.8,345.7,63133,1980,BIRLASOFT LIMITED
4-August-2022,342.15,354.85,342.15,350.1,330687,8059,BIRLASOFT LIMITED
3-August-2022,335.5,347.0,334.6,342.6,326300,8730,BIRLASOFT LIMITED
2-August-2022,342.55,342.55,333.5,334.55,112697,4685,BIRLASOFT LIMITED
1-August-2022,339.9,343.5,334.75,342.55,64361,2588,BIRLASOFT LIMITED
29-July-2022,333.0,340.65,332.45,335.85,188474,4708,BIRLASOFT LIMITED
28-July-2022,328.05,331.5,325.9,329.3,61367,1829,BIRLASOFT LIMITED
27-July-2022,317.0,327.25,316.25,325.9,54894,1713,BIRLASOFT LIMITED
26-July-2022,332.0,333.95,317.45,319.35,58964,2063,BIRLASOFT LIMITED
25-July-2022,331.55,335.45,330.45,332.6,25195,1067,BIRLASOFT LIMITED
22-July-2022,341.45,343.25,331.85,333.3,58637,1720,BIRLASOFT LIMITED
21-July-2022,336.8,340.2,333.55,338.05,67793,2065,BIRLASOFT LIMITED
20-July-2022,335.5,336.7,329.65,335.05,94769,2625,BIRLASOFT LIMITED
19-July-2022,315.5,328.6,315.5,327.6,89913,2808,BIRLASOFT LIMITED
18-July-2022,312.5,320.8,311.5,317.85,157787,4964,BIRLASOFT LIMITED
15-July-2022,322.0,322.0,306.6,309.8,327501,10827,BIRLASOFT LIMITED
14-July-2022,336.0,341.6,316.0,317.9,322879,12800,BIRLASOFT LIMITED
13-July-2022,341.8,346.75,336.8,345.75,103698,3180,BIRLASOFT LIMITED
12-July-2022,337.7,343.15,334.1,336.8,53628,1637,BIRLASOFT LIMITED
11-July-2022,343.0,343.0,328.3,337.7,139895,7067,BIRLASOFT LIMITED
8-July-2022,344.9,347.0,341.8,343.85,82925,2577,BIRLASOFT LIMITED
7-July-2022,345.5,345.5,338.55,340.6,46583,1244,BIRLASOFT LIMITED
6-July-2022,346.6,346.95,337.35,339.85,63519,3399,BIRLASOFT LIMITED
5-July-2022,349.9,349.9,343.5,344.05,51156,1785,BIRLASOFT LIMITED
4-July-2022,357.4,357.4,342.45,344.6,76355,3066,BIRLASOFT LIMITED
1-July-2022,352.55,357.1,343.8,349.7,72744,2758,BIRLASOFT LIMITED
30-June-2022,368.0,374.45,351.4,353.7,70517,2137,BIRLASOFT LIMITED
29-June-2022,365.0,376.85,360.4,370.5,80761,1964,BIRLASOFT LIMITED
28-June-2022,371.8,376.0,365.65,369.45,52443,1493,BIRLASOFT LIMITED
27-June-2022,366.9,377.85,364.8,373.0,208871,5929,BIRLASOFT LIMITED
24-June-2022,359.45,363.75,353.15,362.0,52701,1811,BIRLASOFT LIMITED
23-June-2022,349.0,354.0,342.55,352.5,90491,2819,BIRLASOFT LIMITED
22-June-2022,333.0,344.0,330.3,342.6,126490,4413,BIRLASOFT LIMITED
21-June-2022,327.55,337.3,323.5,335.7,66666,2010,BIRLASOFT LIMITED
20-June-2022,333.0,335.0,316.35,322.0,148334,5585,BIRLASOFT LIMITED
17-June-2022,343.8,346.2,329.05,330.9,66785,2654,BIRLASOFT LIMITED
16-June-2022,359.4,363.8,341.1,342.55,82831,2905,BIRLASOFT LIMITED
15-June-2022,353.0,355.7,348.95,350.6,37027,1433,BIRLASOFT LIMITED
14-June-2022,335.5,352.95,332.6,348.2,66117,2353,BIRLASOFT LIMITED
13-June-2022,345.0,348.3,334.3,337.7,132349,6737,BIRLASOFT LIMITED
10-June-2022,365.9,365.9,356.75,357.45,34053,1288,BIRLASOFT LIMITED
9-June-2022,366.0,369.45,362.4,368.3,22054,722,BIRLASOFT LIMITED
8-June-2022,363.5,370.8,362.25,365.35,81862,3157,BIRLASOFT LIMITED
7-June-2022,351.75,368.65,351.75,361.5,69216,2676,BIRLASOFT LIMITED
6-June-2022,381.95,381.95,367.3,368.7,45353,1583,BIRLASOFT LIMITED
3-June-2022,377.9,390.3,377.05,381.35,159477,3828,BIRLASOFT LIMITED
2-June-2022,370.2,374.95,366.9,371.85,34861,1339,BIRLASOFT LIMITED
1-June-2022,375.2,378.25,364.0,368.0,86405,3229,BIRLASOFT LIMITED
31-May-2022,374.9,377.6,368.3,370.8,130315,3626,BIRLASOFT LIMITED
30-May-2022,366.0,376.55,366.0,373.25,137008,4329,BIRLASOFT LIMITED
27-May-2022,359.9,368.9,356.2,362.65,112574,4470,BIRLASOFT LIMITED
26-May-2022,346.7,355.5,338.4,353.8,162192,5179,BIRLASOFT LIMITED
25-May-2022,378.2,378.2,340.45,343.25,326371,11680,BIRLASOFT LIMITED
24-May-2022,385.95,385.95,369.1,373.8,164905,4668,BIRLASOFT LIMITED
23-May-2022,387.9,387.9,376.0,378.25,40205,1543,BIRLASOFT LIMITED
20-May-2022,395.0,395.3,381.65,383.4,51114,1496,BIRLASOFT LIMITED
19-May-2022,388.7,389.0,377.05,382.8,59338,1893,BIRLASOFT LIMITED
18-May-2022,387.0,400.95,382.0,389.3,90922,2663,BIRLASOFT LIMITED
17-May-2022,367.9,388.05,362.45,383.1,118217,4144,BIRLASOFT LIMITED
16-May-2022,360.35,367.85,355.2,362.45,98290,2805,BIRLASOFT LIMITED
13-May-2022,364.1,375.25,356.4,358.1,113031,4791,BIRLASOFT LIMITED
12-May-2022,336.55,368.65,336.55,363.65,152770,5453,BIRLASOFT LIMITED
11-May-2022,381.0,381.95,349.3,363.25,139641,3609,BIRLASOFT LIMITED
10-May-2022,384.8,391.75,373.45,376.05,94550,5408,BIRLASOFT LIMITED
9-May-2022,388.6,390.25,372.8,386.95,191233,7348,BIRLASOFT LIMITED
6-May-2022,406.0,406.0,388.15,394.9,92591,3167,BIRLASOFT LIMITED
5-May-2022,407.5,418.85,407.5,415.55,131580,1495,BIRLASOFT LIMITED
4-May-2022,407.1,414.8,400.25,405.15,90270,3822,BIRLASOFT LIMITED
2-May-2022,405.0,416.25,405.0,406.85,121949,4816,BIRLASOFT LIMITED
29-April-2022,428.0,430.4,412.0,414.25,97389,3869,BIRLASOFT LIMITED
28-April-2022,425.0,427.7,417.05,425.2,45824,1292,BIRLASOFT LIMITED
27-April-2022,412.2,421.35,412.2,417.75,224113,6330,BIRLASOFT LIMITED
26-April-2022,421.0,427.9,414.4,421.7,39973,1241,BIRLASOFT LIMITED
25-April-2022,416.05,417.35,405.2,410.45,143155,8351,BIRLASOFT LIMITED
22-April-2022,430.0,440.6,418.4,419.95,115019,2659,BIRLASOFT LIMITED
21-April-2022,426.0,434.75,421.35,431.3,184199,4983,BIRLASOFT LIMITED
20-April-2022,426.25,434.15,415.4,419.85,98134,2938,BIRLASOFT LIMITED
19-April-2022,430.8,440.7,414.5,425.35,99721,2992,BIRLASOFT LIMITED
18-April-2022,446.0,446.0,422.65,424.85,333697,13709,BIRLASOFT LIMITED
13-April-2022,474.0,474.0,443.0,452.5,183277,4271,BIRLASOFT LIMITED
12-April-2022,500.85,500.85,429.4,460.3,459973,8297,BIRLASOFT LIMITED
11-April-2022,492.8,501.65,484.6,496.05,115574,2938,BIRLASOFT LIMITED
8-April-2022,488.0,495.75,484.7,489.35,103296,2371,BIRLASOFT LIMITED
7-April-2022,484.5,491.6,478.55,484.7,101157,2588,BIRLASOFT LIMITED
6-April-2022,490.0,498.0,472.0,482.35,135671,4171,BIRLASOFT LIMITED
5-April-2022,477.95,496.95,472.55,489.55,225670,5485,BIRLASOFT LIMITED
4-April-2022,474.0,477.45,467.0,471.7,179552,6457,BIRLASOFT LIMITED
1-April-2022,455.0,468.8,452.0,467.0,100742,2043,BIRLASOFT LIMITED
31-March-2022,454.2,459.8,450.3,454.6,108900,2883,BIRLASOFT LIMITED
30-March-2022,460.0,463.4,449.65,454.2,69565,2015,BIRLASOFT LIMITED
29-March-2022,454.1,464.8,451.75,455.95,94379,3221,BIRLASOFT LIMITED
28-March-2022,469.0,469.0,452.45,454.6,71006,1815,BIRLASOFT LIMITED
25-March-2022,484.8,485.5,463.0,465.8,202332,6324,BIRLASOFT LIMITED
24-March-2022,470.0,482.85,465.3,480.65,155109,3896,BIRLASOFT LIMITED
23-March-2022,472.0,474.95,461.95,467.5,253755,7702,BIRLASOFT LIMITED
22-March-2022,443.75,468.9,443.0,466.0,361523,9005,BIRLASOFT LIMITED
21-March-2022,449.95,452.65,442.0,443.75,53528,1547,BIRLASOFT LIMITED
17-March-2022,445.0,453.0,441.0,443.85,112249,3230,BIRLASOFT LIMITED
16-March-2022,446.1,450.0,439.6,442.75,88114,2818,BIRLASOFT LIMITED
15-March-2022,456.9,456.9,433.8,437.4,42701,1527,BIRLASOFT LIMITED
14-March-2022,454.5,458.25,450.1,451.75,85142,2670,BIRLASOFT LIMITED
11-March-2022,446.45,457.5,444.1,453.45,88181,2915,BIRLASOFT LIMITED
10-March-2022,462.55,469.95,445.5,450.45,96133,2855,BIRLASOFT LIMITED
9-March-2022,459.7,460.6,452.0,455.95,143855,4793,BIRLASOFT LIMITED
8-March-2022,434.95,453.4,434.8,451.25,135310,3733,BIRLASOFT LIMITED
7-March-2022,426.0,442.9,425.0,430.75,328283,8683,BIRLASOFT LIMITED
4-March-2022,425.0,445.0,416.8,438.15,156648,3260,BIRLASOFT LIMITED
3-March-2022,430.0,437.05,425.15,429.6,225366,5839,BIRLASOFT LIMITED
2-March-2022,405.0,425.2,403.7,421.25,264924,5460,BIRLASOFT LIMITED
28-February-2022,395.0,409.55,390.9,407.8,173090,5713,BIRLASOFT LIMITED
25-February-2022,400.0,410.85,395.75,403.7,214053,7625,BIRLASOFT LIMITED
24-February-2022,400.1,400.15,380.1,382.75,151170,4963,BIRLASOFT LIMITED
23-February-2022,424.8,425.2,413.0,414.7,86919,1932,BIRLASOFT LIMITED
22-February-2022,391.85,419.55,391.85,416.6,294288,9735,BIRLASOFT LIMITED
21-February-2022,422.0,424.1,408.0,413.1,197524,7126,BIRLASOFT LIMITED
18-February-2022,432.0,438.45,424.0,426.7,66463,1987,BIRLASOFT LIMITED
17-February-2022,445.0,449.75,436.0,439.2,84066,3358,BIRLASOFT LIMITED
16-February-2022,455.8,458.75,440.15,444.25,190494,5655,BIRLASOFT LIMITED
15-February-2022,432.0,453.8,424.95,447.55,160647,4100,BIRLASOFT LIMITED
14-February-2022,430.0,443.95,418.85,422.2,247974,11579,BIRLASOFT LIMITED
11-February-2022,462.55,462.55,448.25,453.65,90026,2738,BIRLASOFT LIMITED
10-February-2022,452.1,465.9,452.1,462.55,199294,4724,BIRLASOFT LIMITED
9-February-2022,444.0,463.9,444.0,455.95,173502,5381,BIRLASOFT LIMITED
8-February-2022,455.0,457.0,440.45,442.6,170937,6561,BIRLASOFT LIMITED
7-February-2022,467.5,472.9,448.7,454.0,138123,6900,BIRLASOFT LIMITED
4-February-2022,472.0,478.0,461.45,467.5,158931,5182,BIRLASOFT LIMITED
3-February-2022,480.0,487.0,473.45,475.7,112029,2543,BIRLASOFT LIMITED
2-February-2022,476.95,479.65,472.2,476.65,69024,2005,BIRLASOFT LIMITED
1-February-2022,483.55,484.95,463.55,471.95,187710,4937,BIRLASOFT LIMITED
31-January-2022,459.3,482.0,451.6,474.9,226737,4900,BIRLASOFT LIMITED
28-January-2022,456.6,461.4,443.35,444.75,228304,6161,BIRLASOFT LIMITED
27-January-2022,460.0,461.15,431.1,437.45,434139,15744,BIRLASOFT LIMITED
25-January-2022,445.0,467.65,431.4,461.7,354234,12018,BIRLASOFT LIMITED
24-January-2022,480.0,481.9,442.0,450.6,783512,24572,BIRLASOFT LIMITED
21-January-2022,498.0,505.7,482.3,487.75,303647,11208,BIRLASOFT LIMITED
20-January-2022,516.4,519.15,496.6,502.65,253166,4422,BIRLASOFT LIMITED
19-January-2022,533.0,533.0,502.55,512.7,274087,7491,BIRLASOFT LIMITED
18-January-2022,549.55,553.55,530.8,534.65,227171,8563,BIRLASOFT LIMITED
17-January-2022,557.8,562.75,545.75,549.55,202252,8752,BIRLASOFT LIMITED
14-January-2022,566.1,568.5,555.0,557.55,72781,2935,BIRLASOFT LIMITED
13-January-2022,579.95,579.95,561.3,569.25,114316,3436,BIRLASOFT LIMITED
12-January-2022,577.9,579.0,568.3,574.7,123848,4967,BIRLASOFT LIMITED
11-January-2022,572.45,585.5,565.05,572.25,225914,4810,BIRLASOFT LIMITED
10-January-2022,583.0,585.85,569.65,571.45,126305,3616,BIRLASOFT LIMITED
7-January-2022,568.85,582.7,561.7,577.1,382545,9379,BIRLASOFT LIMITED
6-January-2022,540.0,565.0,537.35,559.0,159353,4198,BIRLASOFT LIMITED
5-January-2022,559.65,559.65,547.1,550.9,205324,6845,BIRLASOFT LIMITED
4-January-2022,570.7,572.7,555.85,559.65,224700,8252,BIRLASOFT LIMITED
3-January-2022,544.55,571.0,544.55,567.45,260034,7073,BIRLASOFT LIMITED
31-December-2021,544.8,549.85,539.0,544.55,190175,5990,BIRLASOFT LIMITED
30-December-2021,533.5,549.2,527.85,541.75,159476,4158,BIRLASOFT LIMITED
29-December-2021,541.9,542.8,532.95,534.6,78589,2667,BIRLASOFT LIMITED
28-December-2021,532.0,544.85,529.0,539.8,359267,9142,BIRLASOFT LIMITED
27-December-2021,528.0,533.4,521.4,526.75,265450,5207,BIRLASOFT LIMITED
24-December-2021,532.0,538.25,524.25,530.5,624868,14315,BIRLASOFT LIMITED
23-December-2021,511.7,532.6,510.0,528.55,732747,17155,BIRLASOFT LIMITED
22-December-2021,475.5,509.0,475.5,501.9,238320,7455,BIRLASOFT LIMITED
21-December-2021,478.0,485.85,467.55,474.2,195635,4079,BIRLASOFT LIMITED
20-December-2021,490.65,490.65,458.95,467.5,1025581,6396,BIRLASOFT LIMITED
17-December-2021,508.7,521.95,489.2,496.65,632780,14024,BIRLASOFT LIMITED
16-December-2021,505.0,517.7,495.5,505.45,249175,5085,BIRLASOFT LIMITED
15-December-2021,505.65,508.55,499.55,501.05,230664,5721,BIRLASOFT LIMITED
14-December-2021,504.9,516.0,500.65,505.65,468405,10001,BIRLASOFT LIMITED
13-December-2021,480.1,510.0,480.1,504.55,534512,12166,BIRLASOFT LIMITED
10-December-2021,484.4,484.8,477.0,479.65,112717,3546,BIRLASOFT LIMITED
9-December-2021,486.5,488.45,476.5,484.8,101442,2483,BIRLASOFT LIMITED
8-December-2021,481.5,486.45,478.1,481.4,112690,3123,BIRLASOFT LIMITED
7-December-2021,472.05,480.4,468.05,473.5,177699,4469,BIRLASOFT LIMITED
6-December-2021,490.0,490.4,464.1,467.8,237971,6535,BIRLASOFT LIMITED
3-December-2021,490.0,498.5,481.15,483.35,148222,3773,BIRLASOFT LIMITED
2-December-2021,490.0,493.05,481.3,488.65,107420,4750,BIRLASOFT LIMITED
1-December-2021,481.0,491.55,480.85,487.25,158458,3792,BIRLASOFT LIMITED
30-November-2021,480.0,494.95,471.45,474.35,352485,8294,BIRLASOFT LIMITED
29-November-2021,465.0,486.2,447.55,474.45,217758,5761,BIRLASOFT LIMITED
26-November-2021,490.0,497.25,468.0,470.85,251391,5936,BIRLASOFT LIMITED
25-November-2021,486.0,508.0,481.95,499.65,271946,5561,BIRLASOFT LIMITED
24-November-2021,509.0,513.9,482.55,487.2,682230,16640,BIRLASOFT LIMITED
23-November-2021,455.85,502.2,445.75,500.95,628915,11232,BIRLASOFT LIMITED
22-November-2021,474.0,474.0,441.75,456.55,251339,6627,BIRLASOFT LIMITED
18-November-2021,480.5,501.55,455.45,468.7,1256578,28188,BIRLASOFT LIMITED
