Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
1-December-2023,0.73,0.76,0.72,0.73,1143846,299,Siti Networks Limited
30-November-2023,0.75,0.76,0.73,0.74,1145943,438,Siti Networks Limited
29-November-2023,0.77,0.78,0.75,0.76,2341847,374,Siti Networks Limited
28-November-2023,0.77,0.79,0.76,0.77,1418725,465,Siti Networks Limited
24-November-2023,0.76,0.8,0.76,0.79,1247800,231,Siti Networks Limited
23-November-2023,0.78,0.8,0.77,0.79,752323,169,Siti Networks Limited
22-November-2023,0.79,0.8,0.77,0.79,676401,193,Siti Networks Limited
21-November-2023,0.78,0.8,0.77,0.78,873280,318,Siti Networks Limited
20-November-2023,0.81,0.85,0.79,0.8,659177,215,Siti Networks Limited
17-November-2023,0.82,0.84,0.8,0.81,997455,319,Siti Networks Limited
16-November-2023,0.79,0.83,0.79,0.81,1567508,366,Siti Networks Limited
15-November-2023,0.78,0.8,0.77,0.8,364372,204,Siti Networks Limited
13-November-2023,0.78,0.8,0.77,0.79,363096,124,Siti Networks Limited
12-November-2023,0.77,0.78,0.76,0.78,218229,167,Siti Networks Limited
10-November-2023,0.77,0.79,0.75,0.77,695452,176,Siti Networks Limited
9-November-2023,0.76,0.79,0.75,0.77,1026064,293,Siti Networks Limited
8-November-2023,0.74,0.77,0.74,0.76,820917,241,Siti Networks Limited
7-November-2023,0.73,0.75,0.72,0.74,1050207,337,Siti Networks Limited
6-November-2023,0.72,0.74,0.71,0.73,614056,183,Siti Networks Limited
3-November-2023,0.7,0.73,0.7,0.73,1418747,295,Siti Networks Limited
2-November-2023,0.71,0.74,0.69,0.7,1240844,124,Siti Networks Limited
1-November-2023,0.72,0.74,0.7,0.72,672505,169,Siti Networks Limited
31-October-2023,0.73,0.75,0.71,0.73,578083,250,Siti Networks Limited
30-October-2023,0.74,0.74,0.7,0.72,403167,134,Siti Networks Limited
27-October-2023,0.72,0.74,0.72,0.73,433001,157,Siti Networks Limited
26-October-2023,0.7,0.74,0.68,0.72,663478,280,Siti Networks Limited
25-October-2023,0.76,0.76,0.71,0.71,1284153,184,Siti Networks Limited
23-October-2023,0.76,0.77,0.73,0.74,633785,219,Siti Networks Limited
20-October-2023,0.77,0.78,0.76,0.76,1015806,164,Siti Networks Limited
19-October-2023,0.78,0.79,0.76,0.77,526904,182,Siti Networks Limited
18-October-2023,0.77,0.8,0.77,0.78,449068,96,Siti Networks Limited
17-October-2023,0.78,0.8,0.77,0.79,412674,182,Siti Networks Limited
16-October-2023,0.82,0.82,0.77,0.78,916920,237,Siti Networks Limited
13-October-2023,0.81,0.83,0.78,0.8,298235,85,Siti Networks Limited
