Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
26-September-2022,2620.0,2620.0,2499.0,2566.6,3405,1554
23-September-2022,2595.0,2627.85,2594.9,2614.9,3000,751
22-September-2022,2675.0,2675.0,2573.5,2602.4,2378,881
21-September-2022,2702.0,2718.75,2589.65,2617.55,5286,1755
20-September-2022,2821.7,2821.7,2564.15,2679.6,4305,1244
19-September-2022,2550.0,2578.45,2513.75,2571.35,48205,677
16-September-2022,2544.8,2586.05,2470.4,2506.15,3574,1095
15-September-2022,2620.0,2620.0,2510.25,2530.8,1305,488
14-September-2022,2562.8,2590.2,2531.0,2575.8,1804,547
13-September-2022,2686.2,2686.2,2550.1,2575.55,2838,874
12-September-2022,2600.0,2636.4,2563.05,2611.3,2875,636
9-September-2022,2548.1,2569.5,2538.75,2547.1,949,326
8-September-2022,2548.95,2558.1,2491.0,2534.0,1356,434
7-September-2022,2565.0,2565.0,2471.0,2505.6,2252,652
6-September-2022,2624.95,2624.95,2515.5,2520.35,3653,1145
5-September-2022,2627.0,2682.85,2561.85,2587.0,2362,926
2-September-2022,2615.0,2617.8,2551.0,2595.05,2690,983
1-September-2022,2664.7,2680.65,2590.55,2624.6,3626,1283
30-August-2022,2550.0,2620.2,2513.8,2603.65,3129,959
29-August-2022,2545.0,2545.0,2469.5,2526.75,1498,730
26-August-2022,2653.15,2653.15,2526.1,2544.1,2157,664
25-August-2022,2571.9,2625.4,2557.4,2586.3,2410,883
24-August-2022,2550.0,2577.05,2515.0,2561.2,1651,640
23-August-2022,2469.15,2530.0,2469.1,2504.65,1164,542
22-August-2022,2546.5,2546.5,2451.55,2497.35,1474,761
19-August-2022,2598.95,2598.95,2494.8,2506.45,2485,700
18-August-2022,2540.0,2579.0,2513.45,2541.15,2772,1079
17-August-2022,2563.05,2573.95,2490.65,2502.95,2533,863
16-August-2022,2564.1,2564.1,2505.0,2553.5,1869,733
12-August-2022,2601.35,2620.0,2518.05,2556.75,6620,1914
11-August-2022,2632.0,2653.7,2568.7,2643.65,9203,1891
10-August-2022,2450.0,2650.7,2450.0,2583.05,24360,4553
8-August-2022,2412.95,2415.15,2366.0,2395.9,1269,427
5-August-2022,2443.75,2443.75,2353.05,2370.25,2216,782
4-August-2022,2507.0,2507.0,2410.0,2438.0,5056,1249
3-August-2022,2515.0,2515.0,2446.6,2491.0,1773,563
2-August-2022,2451.0,2499.35,2419.25,2492.05,2273,681
1-August-2022,2410.15,2497.0,2402.1,2476.2,5494,1185
29-July-2022,2374.35,2412.3,2374.35,2403.35,910,327
28-July-2022,2364.65,2391.25,2325.8,2370.65,2622,755
27-July-2022,2380.0,2380.0,2324.7,2374.3,2714,638
26-July-2022,2425.0,2425.0,2310.0,2319.65,3885,927
25-July-2022,2381.0,2415.0,2350.15,2367.65,1490,495
22-July-2022,2455.0,2455.0,2375.6,2408.5,3414,743
21-July-2022,2413.1,2437.95,2404.65,2420.3,2435,682
20-July-2022,2472.0,2489.35,2385.0,2407.55,2871,978
19-July-2022,2370.0,2456.95,2368.35,2429.35,7895,2156
18-July-2022,2312.05,2382.0,2303.45,2362.45,2509,863
15-July-2022,2330.0,2341.75,2290.1,2301.1,2607,788
14-July-2022,2274.25,2331.0,2247.8,2317.85,2042,645
13-July-2022,2368.0,2368.0,2250.6,2263.1,27854,926
12-July-2022,2290.0,2340.0,2269.8,2331.25,2751,788
11-July-2022,2290.0,2347.15,2270.75,2305.1,2830,741
8-July-2022,2338.9,2338.9,2275.0,2287.45,2424,649
7-July-2022,2399.0,2399.0,2288.85,2311.0,137385,1240
6-July-2022,2294.9,2370.2,2235.6,2350.6,5632,1353
5-July-2022,2369.0,2369.0,2255.0,2268.95,16880,2326
4-July-2022,2240.0,2422.1,2212.2,2371.35,6015,1139
1-July-2022,2275.0,2275.0,2171.75,2210.8,1433,606
30-June-2022,2174.55,2241.0,2126.9,2223.55,2949,886
29-June-2022,2171.65,2210.0,2147.7,2183.55,1271,589
28-June-2022,2270.0,2270.0,2189.0,2198.7,920,464
27-June-2022,2182.0,2259.45,2182.0,2226.95,2532,829
24-June-2022,2141.4,2211.55,2129.4,2179.5,2954,966
23-June-2022,2140.0,2165.35,2092.75,2132.6,2725,874
22-June-2022,2181.0,2181.0,2088.5,2095.45,968,339
21-June-2022,2144.95,2172.7,2088.15,2154.05,2648,466
20-June-2022,2176.5,2176.5,2075.3,2093.8,1540,505
17-June-2022,2090.0,2100.55,2064.9,2086.1,1268,451
16-June-2022,2169.8,2198.3,2059.65,2088.25,5882,1658
15-June-2022,2078.55,2137.95,2045.0,2110.5,2204,641
14-June-2022,2012.0,2088.75,2012.0,2045.45,907,403
13-June-2022,2081.8,2087.05,2032.05,2059.55,1735,707
10-June-2022,2091.95,2145.65,2052.9,2096.9,9522,2100
9-June-2022,2189.8,2208.0,2120.0,2129.7,1359,645
8-June-2022,2220.0,2220.0,2115.0,2172.55,2314,843
7-June-2022,2240.0,2240.0,2126.1,2156.65,2444,743
6-June-2022,2290.6,2290.6,2193.45,2210.05,1605,722
3-June-2022,2243.3,2309.0,2230.3,2247.65,2156,791
2-June-2022,2280.0,2280.0,2195.6,2241.4,2353,1088
1-June-2022,2264.65,2327.25,2194.75,2278.35,6127,2246
31-May-2022,2100.0,2340.0,2100.0,2264.65,25516,5323
30-May-2022,2100.0,2117.0,2077.25,2101.85,2122,615
27-May-2022,2063.95,2095.0,2010.45,2070.25,5996,1667
26-May-2022,1920.0,2079.65,1908.1,2055.2,22413,5633
25-May-2022,1852.0,1911.0,1800.15,1884.85,7349,2033
24-May-2022,1880.0,1907.55,1855.1,1882.65,4299,1235
23-May-2022,1751.85,1959.7,1751.85,1887.05,5689,1874
20-May-2022,1799.6,1815.75,1774.0,1792.3,814,443
19-May-2022,1771.05,1807.05,1759.05,1793.35,1047,605
18-May-2022,1828.3,1832.0,1760.85,1775.55,1437,776
17-May-2022,1777.0,1818.25,1764.35,1798.45,2384,892
16-May-2022,1820.15,1845.4,1758.25,1770.6,632,272
13-May-2022,1809.6,1828.45,1775.2,1794.7,3317,575
12-May-2022,1815.45,1823.6,1783.75,1802.75,1451,676
11-May-2022,1851.1,1871.15,1801.2,1821.65,1209,317
10-May-2022,1842.75,1890.05,1805.0,1856.2,1506,656
9-May-2022,1900.1,1900.1,1824.35,1839.4,1225,397
6-May-2022,1896.55,1939.0,1861.1,1911.35,2166,797
5-May-2022,1923.8,1943.2,1894.55,1916.85,3129,519
4-May-2022,1950.0,1956.7,1865.0,1902.15,78488,528
2-May-2022,1901.85,2016.25,1901.85,1941.2,10325,2074
29-April-2022,1905.65,1951.2,1882.8,1939.5,2742,597
28-April-2022,1900.55,1946.95,1887.05,1904.85,5895,478
27-April-2022,1865.3,1917.85,1842.1,1897.9,3593,549
26-April-2022,1882.55,1927.45,1830.5,1865.1,4872,641
25-April-2022,1851.95,1881.15,1823.45,1863.95,1755,453
22-April-2022,1888.9,1911.05,1862.35,1889.7,1372,320
21-April-2022,1825.0,1910.95,1816.95,1890.5,5432,888
20-April-2022,1848.0,1870.35,1784.1,1804.8,2411,632
19-April-2022,1760.0,1833.25,1757.85,1802.35,84085,969
18-April-2022,1777.7,1777.7,1726.6,1758.05,636,201
13-April-2022,1726.05,1757.55,1693.7,1746.5,1976,536
12-April-2022,1760.0,1760.0,1709.9,1716.55,1421,257
11-April-2022,1706.0,1760.0,1703.75,1751.7,1532,338
8-April-2022,1711.6,1713.6,1690.5,1696.4,758,227
7-April-2022,1706.1,1723.2,1685.0,1706.35,1169,289
6-April-2022,1705.05,1713.6,1694.0,1705.35,748,316
5-April-2022,1682.85,1730.4,1682.45,1700.25,1771,490
4-April-2022,1651.0,1700.35,1635.45,1673.65,2326,715
1-April-2022,1627.05,1656.0,1615.2,1638.1,1157,300
31-March-2022,1609.15,1633.0,1607.0,1627.6,1100,441
30-March-2022,1639.05,1651.0,1582.0,1599.95,1844,550
29-March-2022,1659.7,1669.7,1620.85,1636.05,2453,649
28-March-2022,1674.55,1685.0,1650.25,1674.5,10292,251
25-March-2022,1707.4,1710.15,1679.2,1682.4,18497,151
24-March-2022,1709.6,1738.15,1692.0,1704.45,891,295
23-March-2022,1717.05,1722.05,1703.45,1711.9,594,181
22-March-2022,1732.75,1785.0,1710.85,1715.0,95793,257
21-March-2022,1739.8,1759.5,1729.7,1743.5,1838,952
17-March-2022,1744.7,1782.95,1725.0,1767.9,126924,647
16-March-2022,1708.95,1748.75,1703.85,1744.55,1102,359
15-March-2022,1690.7,1742.0,1665.3,1704.9,3442,412
14-March-2022,1708.0,1708.0,1655.0,1688.95,558,228
11-March-2022,1695.05,1718.0,1672.0,1687.35,100600,238
10-March-2022,1709.7,1723.0,1677.5,1702.3,2505,396
9-March-2022,1638.0,1687.0,1600.0,1664.95,1595,655
8-March-2022,1577.7,1690.2,1571.6,1642.8,1505,569
7-March-2022,1531.6,1596.0,1476.0,1588.15,3150,1149
4-March-2022,1589.15,1591.5,1519.0,1546.65,1610,502
3-March-2022,1609.65,1615.35,1573.1,1594.15,926,400
2-March-2022,1622.35,1626.3,1595.0,1605.55,720,258
28-February-2022,1626.0,1636.95,1585.0,1627.65,829,277
25-February-2022,1616.0,1668.0,1616.0,1631.15,1133,325
24-February-2022,1671.1,1686.2,1625.0,1637.3,1577,611
23-February-2022,1750.0,1753.95,1712.0,1724.75,1247,472
22-February-2022,1745.0,1776.6,1732.5,1770.95,568,241
21-February-2022,1782.0,1784.25,1745.65,1772.2,1203,380
18-February-2022,1785.05,1790.0,1772.0,1787.15,277,123
17-February-2022,1819.0,1819.0,1789.0,1795.0,155,84
16-February-2022,1858.35,1862.25,1795.0,1805.65,553,205
15-February-2022,1816.05,1877.0,1775.0,1836.1,1152,390
14-February-2022,1836.0,1836.05,1811.0,1814.8,333,138
11-February-2022,1849.5,1876.05,1844.3,1861.65,111,69
10-February-2022,1887.4,1900.85,1852.25,1858.6,18129,291
9-February-2022,1906.95,1911.95,1900.0,1903.8,255,89
8-February-2022,1878.5,1900.0,1873.85,1894.1,295,116
7-February-2022,1858.05,1884.0,1852.6,1876.9,194,111
4-February-2022,1866.8,1879.95,1825.05,1849.45,990,390
3-February-2022,1911.9,1911.9,1860.05,1864.1,391,155
2-February-2022,1950.0,1950.0,1894.9,1916.55,2795,531
1-February-2022,1881.95,1998.75,1871.55,1960.7,2804,622
31-January-2022,1880.3,1891.5,1865.55,1886.95,388,135
28-January-2022,1862.85,1888.8,1831.0,1877.45,1216,482
27-January-2022,1883.85,1939.3,1800.0,1876.55,3687,784
25-January-2022,1898.0,1920.95,1865.05,1885.8,828,285
24-January-2022,1901.5,1901.5,1871.9,1893.0,778,181
21-January-2022,1882.85,1910.0,1863.05,1897.7,835,351
20-January-2022,1872.05,1904.7,1858.3,1892.7,151,117
19-January-2022,1880.0,1906.05,1860.6,1883.3,1576,331
18-January-2022,1911.0,1928.8,1878.0,1894.15,1167,500
17-January-2022,1865.25,1941.95,1865.25,1927.05,1001,242
14-January-2022,1860.55,1888.9,1857.15,1864.9,402,170
13-January-2022,1889.95,1889.95,1845.0,1871.15,717,236
12-January-2022,1836.9,1858.15,1824.95,1852.45,217,98
11-January-2022,1848.85,1848.85,1822.05,1825.85,229,105
10-January-2022,1837.0,1880.1,1822.15,1837.65,666,204
7-January-2022,1835.25,1846.75,1828.6,1832.1,525,111
6-January-2022,1840.0,1853.4,1815.55,1830.6,395,219
5-January-2022,1851.65,1854.2,1826.0,1836.0,416,164
4-January-2022,1859.75,1859.75,1831.0,1842.4,511,142
3-January-2022,1872.0,1883.65,1850.15,1855.35,680,251
31-December-2021,1818.3,1880.0,1808.85,1876.85,516,211
30-December-2021,1804.35,1834.0,1758.0,1804.75,1281,230
29-December-2021,1850.0,1850.0,1793.7,1804.85,521,255
28-December-2021,1848.0,1848.0,1787.7,1811.9,498,176
27-December-2021,1810.0,1810.0,1767.05,1785.95,337,183
24-December-2021,1830.05,1830.05,1794.0,1803.45,417,149
23-December-2021,1810.0,1838.0,1810.0,1831.35,263,109
22-December-2021,1792.05,1818.0,1784.85,1812.65,1131,333
21-December-2021,1814.0,1814.0,1767.0,1780.85,1434,485
20-December-2021,1809.55,1814.0,1781.4,1800.8,486,162
17-December-2021,1812.55,1827.0,1792.05,1826.05,841,360
16-December-2021,1885.0,1885.0,1812.0,1820.9,834,224
15-December-2021,1845.3,1848.0,1818.0,1822.05,304,136
14-December-2021,1851.1,1852.45,1825.1,1830.55,544,196
13-December-2021,1880.0,1894.0,1853.05,1860.55,1271,327
10-December-2021,1880.3,1907.0,1860.0,1863.25,603,224
9-December-2021,1859.0,1888.0,1851.85,1882.15,724,312
8-December-2021,1849.9,1870.0,1849.9,1861.55,433,202
7-December-2021,1816.5,1865.0,1813.2,1846.1,880,347
6-December-2021,1838.55,1845.85,1807.25,1813.2,978,224
3-December-2021,1867.0,1883.7,1827.6,1838.05,803,321
2-December-2021,1890.0,1890.0,1855.1,1860.75,642,273
1-December-2021,1924.0,1924.0,1860.0,1866.2,1888,499
30-November-2021,1859.1,1910.05,1844.05,1898.0,1546,671
29-November-2021,1844.0,1870.8,1820.0,1843.2,817,381
26-November-2021,1864.9,1878.8,1850.0,1856.05,1382,459
25-November-2021,1874.5,1874.5,1852.0,1860.9,866,233
24-November-2021,1872.65,1888.0,1861.3,1871.1,682,245
23-November-2021,1876.6,1876.6,1845.05,1859.35,635,232
22-November-2021,1877.5,1896.6,1832.0,1873.8,585,273
18-November-2021,1890.75,1896.0,1852.4,1888.5,1505,414
17-November-2021,1900.0,1900.0,1864.5,1892.15,1167,397
16-November-2021,1875.45,1880.35,1871.0,1872.8,299,109
15-November-2021,1893.65,1898.45,1873.1,1877.25,1226,312
12-November-2021,1896.6,1901.9,1884.05,1899.2,287,99
11-November-2021,1875.0,1901.0,1875.0,1894.95,1084,259
10-November-2021,1902.0,1902.0,1879.05,1884.95,666,212
9-November-2021,1887.85,1913.0,1881.0,1903.5,1048,281
8-November-2021,1930.0,1930.0,1882.45,1889.85,777,276
4-November-2021,1919.95,1919.95,1843.1,1905.25,437,116
3-November-2021,1887.7,1956.4,1873.1,1880.7,83021,908
2-November-2021,1938.25,1953.0,1921.9,1940.65,1482,436
1-November-2021,1964.95,1964.95,1896.0,1935.15,2306,606
29-October-2021,1940.9,1950.0,1890.05,1933.5,2867,928
28-October-2021,1925.15,1961.0,1924.55,1953.4,1462,400
27-October-2021,1911.6,1941.9,1906.3,1923.35,409,166
26-October-2021,1916.2,1922.8,1902.35,1903.0,506,181
25-October-2021,1940.05,1955.0,1905.0,1911.85,3425,1003
22-October-2021,1901.4,1945.0,1897.9,1938.15,1635,583
21-October-2021,1911.8,1929.0,1855.0,1882.1,2713,628
20-October-2021,1910.0,1925.0,1897.4,1910.55,2838,744
19-October-2021,1923.95,1927.9,1897.05,1910.65,451208,401
18-October-2021,1885.05,1919.0,1885.05,1915.05,4784,1173
14-October-2021,1851.1,1906.1,1851.1,1887.8,5963,1469
13-October-2021,1865.4,1875.25,1839.95,1851.1,3573,981
12-October-2021,1875.0,1904.1,1850.0,1854.4,2464,704
11-October-2021,1889.0,1893.0,1873.0,1888.0,2788,702
8-October-2021,1900.0,1922.85,1868.0,1880.85,3434,947
7-October-2021,1910.0,1920.4,1878.0,1882.15,2687,1014
6-October-2021,1996.55,1996.55,1875.35,1885.3,4602,1118
5-October-2021,1932.85,1945.6,1916.3,1932.7,2122,353
4-October-2021,1936.25,1952.6,1924.3,1940.55,1178,442
1-October-2021,1935.1,1943.0,1922.0,1928.9,858,304
30-September-2021,1949.85,1967.3,1912.0,1943.1,1482,404
29-September-2021,1926.55,1958.5,1915.0,1920.2,2384,616
28-September-2021,1977.5,1983.7,1918.35,1924.7,2165,741
27-September-2021,1980.0,2005.1,1967.5,1977.95,1190,703
24-September-2021,2016.3,2028.55,1938.0,1941.15,932,311
23-September-2021,2020.5,2034.45,1991.0,2000.25,1565,247
22-September-2021,2057.05,2066.05,2010.0,2022.8,871,274
21-September-2021,2082.65,2083.55,2041.0,2050.15,352,74
20-September-2021,2084.5,2108.0,2043.0,2057.55,1781,462
17-September-2021,2105.7,2110.0,2078.5,2099.0,895,271
16-September-2021,2138.95,2148.75,2077.6,2093.1,1279,413
15-September-2021,2104.55,2185.85,2098.45,2140.05,3013,874
14-September-2021,2119.85,2119.9,2067.9,2104.55,2064,628
13-September-2021,2072.25,2121.55,2056.05,2103.6,961,315
9-September-2021,2070.0,2099.05,2040.75,2091.7,680,292
8-September-2021,2075.95,2076.15,2021.2,2038.75,1151,314
7-September-2021,2085.05,2098.0,2036.9,2059.2,2427,773
6-September-2021,2129.0,2144.0,2065.05,2079.2,3871,1024
3-September-2021,2022.75,2108.0,2020.9,2098.45,4057,1068
2-September-2021,1979.05,2022.35,1955.0,2001.25,1371,529
1-September-2021,2043.3,2073.0,1973.85,1980.95,3177,700
31-August-2021,1965.0,2050.0,1965.0,2018.3,2183,610
30-August-2021,1985.55,1990.55,1951.8,1957.8,919,406
27-August-2021,1943.55,1944.6,1925.0,1933.55,562,184
26-August-2021,1937.2,1944.95,1928.2,1939.05,543,275
25-August-2021,1929.95,1949.5,1926.85,1938.5,941,396
24-August-2021,1925.0,1931.0,1903.8,1924.85,3278,961
23-August-2021,1979.9,1979.9,1924.0,1929.0,636,268
20-August-2021,1981.0,1984.0,1920.65,1959.05,18535,656
18-August-2021,1998.6,1998.6,1964.0,1988.3,1303,430
17-August-2021,2013.5,2013.5,1975.0,1986.6,1104,319
16-August-2021,1960.0,2037.25,1935.5,2006.05,4431,1165
13-August-2021,1951.65,1982.1,1908.2,1929.7,3617,1077
12-August-2021,1973.5,2000.0,1946.5,1947.45,1851,466
11-August-2021,1961.8,1983.95,1944.0,1947.5,963,365
10-August-2021,1927.0,1990.0,1927.0,1967.8,633,253
9-August-2021,1960.0,1985.0,1956.0,1963.1,560,220
6-August-2021,1965.95,1975.8,1937.7,1948.35,467,229
5-August-2021,2040.75,2040.75,1946.0,1948.65,1019,282
4-August-2021,2017.9,2027.75,1975.0,1979.3,1850,536
3-August-2021,1976.0,2010.0,1963.0,1995.8,892,242
2-August-2021,2005.0,2006.05,1960.0,1965.8,2285,711
30-July-2021,1998.45,2006.3,1991.3,2001.75,390,143
29-July-2021,1960.5,2020.6,1960.5,1997.65,774,368
28-July-2021,2000.6,2006.6,1963.55,1982.5,596,200
27-July-2021,2019.55,2047.05,1994.0,2005.05,1049,507
26-July-2021,2015.85,2033.35,1983.1,1999.2,671,289
23-July-2021,2040.05,2040.05,2015.0,2021.75,364,158
22-July-2021,2043.35,2050.0,2026.6,2038.3,426,186
20-July-2021,2066.0,2066.0,2026.6,2036.45,2854,604
19-July-2021,2038.9,2077.35,2029.6,2065.5,809,229
16-July-2021,2049.0,2081.0,2020.0,2045.25,59264,689
15-July-2021,2074.15,2081.95,2016.85,2026.0,2024,647
14-July-2021,2100.3,2121.5,2056.0,2067.6,1563,458
13-July-2021,2083.6,2133.8,2062.3,2119.8,1013,346
12-July-2021,2072.05,2098.95,2041.65,2069.7,93094,916
9-July-2021,2131.75,2146.5,2065.0,2074.6,4940,706
8-July-2021,2170.0,2170.0,2119.3,2142.75,3827,796
7-July-2021,2175.0,2220.0,2138.0,2173.35,3751,755
6-July-2021,2145.15,2186.55,2145.15,2168.35,3151,584
5-July-2021,2159.9,2162.5,2128.2,2149.4,3871,602
2-July-2021,2086.0,2163.55,2086.0,2152.5,3032,747
1-July-2021,2132.8,2166.0,2094.05,2120.55,1358,367
30-June-2021,2158.05,2160.0,2083.1,2139.75,3343,988
29-June-2021,2129.9,2169.3,2101.75,2153.5,2702,730
28-June-2021,2157.0,2167.95,2112.6,2141.0,4599,744
25-June-2021,2057.0,2133.0,2057.0,2115.4,3935,1123
24-June-2021,2031.0,2094.0,2016.05,2072.45,4429,1244
23-June-2021,2020.0,2049.0,1991.85,2033.9,2287,580
22-June-2021,2029.5,2040.0,1989.4,2030.4,2069,527
21-June-2021,1975.0,2043.0,1963.2,2018.25,1299,332
18-June-2021,2025.0,2025.0,1953.1,1978.85,3560,548
17-June-2021,1985.0,2026.5,1971.0,1979.75,2854,563
16-June-2021,1971.7,2000.2,1957.7,1982.65,1679,336
15-June-2021,1970.95,1975.35,1960.7,1964.4,964,255
14-June-2021,2000.0,2000.0,1951.75,1971.85,1872,344
11-June-2021,1969.95,1982.9,1942.6,1961.6,1293,239
10-June-2021,1963.8,1982.9,1944.0,1957.05,1518,248
9-June-2021,1968.45,1995.7,1942.5,1947.7,2580,381
8-June-2021,1936.9,2043.5,1933.6,1969.55,3479,646
7-June-2021,1930.0,1964.2,1925.0,1936.9,1121,293
4-June-2021,1940.0,1976.2,1919.2,1938.95,634,141
3-June-2021,1933.85,1958.4,1931.25,1948.45,2806,434
2-June-2021,1935.0,1941.95,1912.8,1936.15,440,111
1-June-2021,1930.75,1940.9,1897.0,1905.25,1011,259
31-May-2021,1976.9,1976.9,1918.05,1931.9,3346,262
28-May-2021,1975.0,1990.0,1941.0,1952.65,392,114
27-May-2021,1900.2,1940.0,1891.05,1932.8,15581,436
26-May-2021,1930.0,1930.0,1879.55,1899.5,7902,743
25-May-2021,1960.5,1988.95,1934.0,1943.5,5066,372
24-May-2021,1998.55,1998.55,1941.05,1957.45,708,236
21-May-2021,1973.9,1990.65,1963.0,1982.85,557,85
20-May-2021,1975.0,1975.0,1942.0,1964.65,1805,415
19-May-2021,1950.0,1961.9,1934.8,1941.5,1342,193
18-May-2021,1931.8,1955.0,1908.7,1927.9,2880,648
17-May-2021,1878.0,1934.2,1878.0,1925.05,1463,349
14-May-2021,1930.0,1957.95,1864.25,1875.95,2809,515
12-May-2021,1841.05,1948.45,1841.05,1922.75,5242,799
11-May-2021,1810.1,1867.85,1810.1,1841.05,1932,495
10-May-2021,1830.0,1870.0,1814.8,1820.2,2232,488
7-May-2021,1841.3,1852.9,1824.8,1829.15,655,116
6-May-2021,1871.75,1872.6,1833.8,1841.3,837,180
5-May-2021,1877.7,1885.8,1856.35,1874.6,912,222
4-May-2021,1840.45,1885.95,1830.0,1871.8,2461,522
3-May-2021,1858.45,1858.45,1821.0,1826.35,3204,528
30-April-2021,1849.4,1888.0,1849.4,1863.35,252,73
29-April-2021,1928.95,1930.0,1870.0,1878.7,1034,338
28-April-2021,1908.95,1927.65,1908.95,1920.9,181,67
27-April-2021,1889.95,1941.0,1889.95,1902.25,2031,421
26-April-2021,1883.0,1925.0,1867.3,1902.15,1064,271
23-April-2021,1864.2,1896.0,1847.35,1877.6,1590,323
22-April-2021,1870.0,1876.55,1848.5,1868.35,420,119
20-April-2021,1824.0,1896.0,1824.0,1854.4,768,182
19-April-2021,1833.0,1898.2,1833.0,1852.65,1091,350
16-April-2021,1849.3,1919.0,1836.0,1903.2,999,263
15-April-2021,1873.55,1877.15,1850.0,1858.2,1283,285
13-April-2021,1911.3,1933.45,1849.0,1899.55,3801,709
12-April-2021,1936.0,1957.25,1886.95,1904.25,2578,415
9-April-2021,1975.7,1984.45,1940.4,1960.75,507,141
8-April-2021,1988.0,1997.4,1951.0,1955.4,1352,306
7-April-2021,1972.25,1974.05,1953.9,1964.6,1776,382
6-April-2021,1975.6,1992.05,1942.5,1971.6,988,311
5-April-2021,2015.6,2019.0,1973.95,1981.9,938,179
1-April-2021,2083.65,2089.95,1989.9,2052.0,1424,352
31-March-2021,1973.5,2070.0,1969.0,2047.95,4104,936
30-March-2021,1950.0,1999.65,1941.0,1982.15,2021,358
26-March-2021,1900.0,1928.0,1893.65,1915.9,2506,514
25-March-2021,1852.5,1905.5,1852.5,1889.95,1781,406
24-March-2021,1880.0,1896.9,1854.65,1880.35,1908,227
23-March-2021,1902.9,1917.0,1878.7,1900.85,2050,242
22-March-2021,1885.55,1921.0,1884.9,1911.95,2890,1204
19-March-2021,1805.15,1874.4,1794.9,1865.6,1253,359
18-March-2021,1907.15,1907.15,1817.5,1842.3,546,136
17-March-2021,1900.15,1900.15,1875.0,1887.1,1288,314
16-March-2021,1897.4,1910.95,1885.0,1900.95,1109,216
15-March-2021,1925.0,1947.0,1890.8,1902.35,4643,601
12-March-2021,1922.8,1941.0,1882.8,1928.65,1950,220
10-March-2021,1928.9,1944.0,1904.15,1917.05,1325,292
9-March-2021,1914.4,1943.75,1905.05,1940.05,991,185
8-March-2021,1908.0,1935.0,1895.0,1914.05,2098,297
5-March-2021,1900.0,1944.0,1876.05,1898.35,1564,268
4-March-2021,1860.0,1964.0,1850.0,1894.2,11335,2105
3-March-2021,1829.95,1874.95,1813.05,1835.95,403759,725
2-March-2021,1813.0,1823.55,1794.0,1819.6,425,136
1-March-2021,1823.75,1830.0,1801.0,1806.5,1298,246
26-February-2021,1780.05,1823.0,1780.05,1819.05,780,104
25-February-2021,1802.05,1830.55,1779.2,1816.8,1696,493
24-February-2021,1890.0,1890.0,1751.05,1802.0,9975,895
23-February-2021,1868.5,1870.45,1793.65,1842.45,2627,587
22-February-2021,1867.2,1867.2,1831.3,1858.5,350,112
19-February-2021,1926.85,1926.85,1862.3,1867.2,3777,471
18-February-2021,1915.0,1970.7,1910.0,1924.95,2231,511
17-February-2021,1949.0,1949.9,1920.0,1927.35,1085,197
16-February-2021,1993.9,1993.9,1943.15,1949.1,2011,405
15-February-2021,1989.05,2002.0,1955.0,1972.1,713,194
12-February-2021,1938.95,1978.45,1935.0,1966.25,1290,233
11-February-2021,1960.0,1981.4,1945.3,1948.1,1184,357
10-February-2021,1996.0,1996.0,1955.0,1963.95,616,169
9-February-2021,1996.5,2020.0,1955.2,1991.4,2601,598
8-February-2021,2002.6,2009.55,1972.0,1979.25,8914,357
5-February-2021,2027.9,2067.75,1993.55,1999.95,977,235
4-February-2021,1972.0,2073.95,1972.0,2040.05,5356,929
3-February-2021,1915.05,2000.0,1913.1,1972.95,688,234
2-February-2021,1954.9,1960.35,1934.6,1939.05,1046,261
1-February-2021,1955.0,1955.85,1920.75,1928.8,1334,402
29-January-2021,1970.0,1970.0,1917.1,1954.9,968,234
28-January-2021,1973.95,1981.65,1915.0,1920.6,867,280
27-January-2021,1985.0,1991.9,1961.0,1976.35,737,239
25-January-2021,2068.0,2068.0,1980.0,1982.05,1956,481
22-January-2021,2151.1,2212.35,2050.55,2076.7,2929,668
21-January-2021,2210.9,2224.4,2179.0,2189.0,4185,1113
20-January-2021,2050.0,2220.0,2050.0,2187.9,4940,786
19-January-2021,2041.0,2091.85,2041.0,2076.9,1247,433
18-January-2021,2111.0,2120.0,2047.85,2064.25,1576,403
15-January-2021,2112.0,2115.0,2060.0,2103.1,496,151
14-January-2021,2089.95,2147.15,2025.0,2096.35,4275,1275
13-January-2021,2018.55,2105.0,2018.5,2066.2,3194,759
12-January-2021,2015.75,2015.75,1994.15,2005.8,560,165
11-January-2021,2020.0,2031.4,2000.0,2019.75,1339,410
8-January-2021,1995.0,2012.85,1980.0,2001.35,1024,363
7-January-2021,1992.3,1992.3,1958.4,1966.15,656,140
6-January-2021,2002.5,2017.0,1975.95,1987.65,1332,285
5-January-2021,2040.0,2048.5,1982.0,2002.5,729,222
4-January-2021,1975.0,2049.4,1975.0,2035.55,3530,1013
1-January-2021,2000.0,2000.0,1957.9,1968.55,646,237
31-December-2020,1970.0,2020.4,1955.95,1967.45,1119,359
30-December-2020,2040.0,2060.35,1985.95,1995.0,1342,212
29-December-2020,2090.0,2090.0,1965.6,2000.4,5564,1260
28-December-2020,2017.85,2075.0,2000.0,2062.15,785,277
24-December-2020,2006.75,2030.0,1978.6,1994.65,707,234
23-December-2020,1985.6,2020.6,1979.3,1988.6,665,226
22-December-2020,2004.45,2036.55,1962.85,1988.95,51474,467
21-December-2020,2000.0,2060.0,1962.75,2013.2,1511,561
18-December-2020,2023.3,2061.0,1990.0,2008.5,1769,469
