Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
29-December-2022,78.95,80.4,77.3,78.1,2924477,10312,Union Bank of India
28-December-2022,82.75,83.4,77.9,79.6,3789730,11539,Union Bank of India
27-December-2022,83.5,86.4,80.1,82.7,6745440,22335,Union Bank of India
26-December-2022,67.15,81.1,67.15,80.35,6781702,20353,Union Bank of India
23-December-2022,74.5,76.75,66.75,67.6,6272549,20123,Union Bank of India
22-December-2022,81.45,83.05,75.25,76.2,5048913,18831,Union Bank of India
21-December-2022,84.2,87.2,80.2,81.35,2781071,8690,Union Bank of India
20-December-2022,85.25,86.0,82.6,83.75,2081332,8102,Union Bank of India
19-December-2022,85.05,87.1,83.5,85.1,2173040,7186,Union Bank of India
16-December-2022,89.3,90.05,84.05,84.65,4769324,17850,Union Bank of India
15-December-2022,94.1,94.95,89.5,90.1,2441891,9741,Union Bank of India
14-December-2022,94.2,96.4,90.8,94.25,4681229,18934,Union Bank of India
13-December-2022,88.3,94.4,87.45,93.75,4057738,16256,Union Bank of India
12-December-2022,83.65,88.3,82.65,87.6,1344342,5997,Union Bank of India
9-December-2022,89.3,91.25,81.0,83.65,4442477,19685,Union Bank of India
8-December-2022,86.45,89.35,85.15,88.6,2903296,10851,Union Bank of India
7-December-2022,88.2,89.35,86.15,86.8,2193015,9371,Union Bank of India
6-December-2022,83.0,89.75,82.5,88.15,4695522,17046,Union Bank of India
5-December-2022,81.8,83.6,81.8,82.95,1427553,6051,Union Bank of India
2-December-2022,80.7,82.4,80.7,82.05,776463,3238,Union Bank of India
1-December-2022,82.4,82.5,79.5,81.5,2123868,8233,Union Bank of India
30-November-2022,82.2,83.7,79.8,81.65,2647017,9455,Union Bank of India
29-November-2022,79.1,82.65,78.0,82.2,2466583,7419,Union Bank of India
28-November-2022,76.7,79.75,76.7,79.4,1410338,4704,Union Bank of India
25-November-2022,79.0,80.65,76.1,76.45,2904625,11550,Union Bank of India
24-November-2022,75.05,79.15,75.05,78.6,1883155,5969,Union Bank of India
23-November-2022,76.35,77.2,74.7,75.75,1997424,7423,Union Bank of India
22-November-2022,76.3,78.3,75.5,76.75,3195118,11247,Union Bank of India
21-November-2022,74.45,76.65,71.3,76.2,3257659,9277,Union Bank of India
18-November-2022,70.9,74.4,70.8,73.85,5101768,15732,Union Bank of India
17-November-2022,66.8,70.85,66.5,70.3,2331295,6684,Union Bank of India
16-November-2022,63.05,67.3,63.05,65.95,2721233,8144,Union Bank of India
15-November-2022,64.8,65.3,62.0,63.1,1774135,7130,Union Bank of India
14-November-2022,66.55,66.7,64.25,64.75,1213443,4407,Union Bank of India
11-November-2022,67.45,69.2,65.75,66.8,4232804,12387,Union Bank of India
10-November-2022,64.75,67.4,64.4,66.85,6841545,19350,Union Bank of India
9-November-2022,59.0,64.45,59.0,64.1,7844662,19832,Union Bank of India
7-November-2022,56.15,59.1,56.1,58.55,2480611,7854,Union Bank of India
4-November-2022,54.3,55.45,54.05,55.2,2214099,6431,Union Bank of India
3-November-2022,51.5,54.05,51.3,53.9,1519586,4702,Union Bank of India
2-November-2022,52.75,53.2,51.3,51.9,1212193,4098,Union Bank of India
1-November-2022,54.0,55.15,52.15,52.6,1178928,3244,Union Bank of India
31-October-2022,53.65,54.7,52.95,53.85,1670296,3714,Union Bank of India
28-October-2022,52.9,54.15,52.9,53.6,1730336,4373,Union Bank of India
27-October-2022,51.65,53.3,51.6,52.85,3340136,8526,Union Bank of India
25-October-2022,49.0,52.5,48.55,51.65,3200946,6646,Union Bank of India
24-October-2022,49.5,50.0,48.65,48.8,548953,2599,Union Bank of India
21-October-2022,47.8,49.5,47.55,49.15,5116017,10889,Union Bank of India
20-October-2022,46.0,47.8,45.7,47.25,2772491,5643,Union Bank of India
19-October-2022,46.4,46.75,45.85,46.25,967733,3256,Union Bank of India
18-October-2022,44.1,46.3,44.1,45.95,1895984,4235,Union Bank of India
17-October-2022,43.0,44.2,42.6,43.95,433253,1374,Union Bank of India
14-October-2022,43.55,43.95,42.9,43.05,338267,1391,Union Bank of India
13-October-2022,43.5,43.85,42.8,43.05,152555,687,Union Bank of India
12-October-2022,43.0,44.0,42.8,43.7,580487,1772,Union Bank of India
11-October-2022,43.8,44.1,42.75,43.0,388445,1660,Union Bank of India
10-October-2022,44.0,44.35,43.7,43.9,596277,2024,Union Bank of India
7-October-2022,45.0,45.05,44.0,44.7,467912,1756,Union Bank of India
6-October-2022,44.6,45.2,44.6,44.8,266848,1161,Union Bank of India
4-October-2022,43.6,44.65,43.6,44.5,348356,1344,Union Bank of India
3-October-2022,44.5,44.8,42.9,43.15,853382,3467,Union Bank of India
30-September-2022,43.2,44.95,43.0,44.7,674514,2114,Union Bank of India
29-September-2022,42.75,44.5,42.0,43.6,422714,1896,Union Bank of India
28-September-2022,42.25,42.9,41.9,42.1,341435,1466,Union Bank of India
27-September-2022,42.7,43.4,42.4,43.0,620647,2740,Union Bank of India
26-September-2022,43.25,43.45,42.1,42.4,750175,2314,Union Bank of India
23-September-2022,45.5,45.8,43.85,44.1,948372,4071,Union Bank of India
22-September-2022,46.1,47.0,45.25,45.7,896220,3708,Union Bank of India
21-September-2022,47.4,47.7,46.1,46.45,437665,1780,Union Bank of India
20-September-2022,47.3,48.4,47.05,47.2,1408549,3766,Union Bank of India
19-September-2022,46.35,48.45,46.35,47.1,2066297,4841,Union Bank of India
16-September-2022,46.15,46.8,44.55,46.2,2355501,6794,Union Bank of India
15-September-2022,46.15,47.15,46.05,46.45,1389425,4381,Union Bank of India
14-September-2022,45.05,46.45,44.55,46.0,1753071,4829,Union Bank of India
13-September-2022,45.45,47.2,45.3,46.15,2657330,7230,Union Bank of India
12-September-2022,43.65,45.45,43.65,45.15,1621828,3282,Union Bank of India
9-September-2022,43.7,44.3,43.3,43.55,1650514,3299,Union Bank of India
8-September-2022,42.8,43.7,42.8,43.45,1328757,3068,Union Bank of India
7-September-2022,42.4,43.1,42.3,42.75,358076,1217,Union Bank of India
6-September-2022,43.4,43.4,42.15,42.4,898276,2255,Union Bank of India
5-September-2022,42.5,43.45,42.45,42.85,643421,2488,Union Bank of India
2-September-2022,42.35,43.0,42.05,42.5,381819,1352,Union Bank of India
1-September-2022,42.0,43.0,41.75,42.6,1005892,3238,Union Bank of India
30-August-2022,42.15,42.5,41.75,42.35,682134,2256,Union Bank of India
29-August-2022,40.45,41.8,40.45,41.5,903705,2931,Union Bank of India
26-August-2022,42.5,43.7,42.4,42.6,1679504,4994,Union Bank of India
25-August-2022,41.25,43.55,40.7,42.3,1952723,5108,Union Bank of India
24-August-2022,39.6,40.7,39.55,40.4,627225,2137,Union Bank of India
23-August-2022,38.85,40.05,38.85,39.6,561831,1950,Union Bank of India
22-August-2022,40.3,40.3,39.3,39.45,269847,985,Union Bank of India
19-August-2022,41.3,41.35,40.05,40.15,981006,3214,Union Bank of India
18-August-2022,40.95,41.65,40.75,41.3,958886,2859,Union Bank of India
17-August-2022,40.2,41.1,40.05,40.95,770009,1942,Union Bank of India
16-August-2022,39.95,40.45,39.95,40.15,508128,1554,Union Bank of India
12-August-2022,40.2,40.3,39.8,39.95,326654,1057,Union Bank of India
11-August-2022,38.8,40.3,38.8,39.95,1323728,3250,Union Bank of India
10-August-2022,39.0,39.0,38.3,38.75,384465,1530,Union Bank of India
8-August-2022,39.3,39.35,38.65,38.8,461915,1668,Union Bank of India
5-August-2022,38.8,39.55,38.75,38.9,567692,2094,Union Bank of India
4-August-2022,39.4,39.6,38.2,38.8,732071,2296,Union Bank of India
3-August-2022,39.6,39.9,38.4,39.05,499628,1470,Union Bank of India
2-August-2022,38.7,40.4,38.6,39.6,1249121,3088,Union Bank of India
1-August-2022,38.5,39.0,38.05,38.7,494334,1522,Union Bank of India
29-July-2022,38.3,38.8,37.95,38.15,622973,1992,Union Bank of India
28-July-2022,37.8,38.6,37.55,38.15,504008,1558,Union Bank of India
27-July-2022,37.5,37.85,37.0,37.6,618623,1363,Union Bank of India
26-July-2022,37.65,38.3,36.6,37.1,1121851,3188,Union Bank of India
25-July-2022,38.1,38.45,37.55,37.95,269993,1095,Union Bank of India
22-July-2022,38.45,38.6,37.9,38.15,950921,2426,Union Bank of India
21-July-2022,37.6,38.5,37.4,38.15,1004532,3163,Union Bank of India
20-July-2022,38.2,38.35,37.2,37.5,433256,1877,Union Bank of India
19-July-2022,37.15,37.95,36.95,37.85,844928,2781,Union Bank of India
18-July-2022,36.6,37.35,36.6,37.2,573731,1810,Union Bank of India
15-July-2022,36.85,36.85,36.0,36.5,254740,1582,Union Bank of India
14-July-2022,37.55,37.55,36.25,36.55,402943,1941,Union Bank of India
13-July-2022,37.0,37.7,36.7,37.25,532592,2022,Union Bank of India
12-July-2022,36.2,36.9,36.2,36.65,383330,2164,Union Bank of India
11-July-2022,35.95,36.7,35.75,36.55,578898,2265,Union Bank of India
8-July-2022,35.95,36.25,35.7,36.0,481161,1625,Union Bank of India
7-July-2022,35.0,36.2,35.0,35.9,851831,2390,Union Bank of India
6-July-2022,34.65,35.0,34.55,34.85,197260,987,Union Bank of India
5-July-2022,34.75,35.15,34.5,34.65,241337,866,Union Bank of India
4-July-2022,34.45,34.75,34.4,34.65,120064,557,Union Bank of India
1-July-2022,34.3,34.6,34.0,34.45,237836,1879,Union Bank of India
30-June-2022,34.85,34.85,34.1,34.25,344037,1671,Union Bank of India
29-June-2022,34.8,34.8,34.25,34.4,371751,2420,Union Bank of India
28-June-2022,34.9,35.15,34.7,35.0,355662,1466,Union Bank of India
27-June-2022,36.2,36.2,34.7,34.9,530303,2571,Union Bank of India
24-June-2022,35.0,35.45,34.9,35.35,441295,2003,Union Bank of India
23-June-2022,34.6,35.1,34.25,34.85,553041,1395,Union Bank of India
22-June-2022,34.8,35.2,34.6,34.75,641350,1809,Union Bank of India
21-June-2022,35.15,36.4,35.15,36.05,590419,2476,Union Bank of India
20-June-2022,36.0,36.35,34.6,35.05,617834,2014,Union Bank of India
17-June-2022,35.05,37.15,34.6,35.6,927428,3279,Union Bank of India
16-June-2022,36.6,36.6,35.05,35.2,513556,2644,Union Bank of India
15-June-2022,36.0,36.25,35.85,36.0,337846,1378,Union Bank of India
14-June-2022,36.15,36.65,35.7,35.85,432972,1549,Union Bank of India
13-June-2022,36.2,36.65,36.15,36.35,513454,2386,Union Bank of India
10-June-2022,35.9,37.65,35.9,37.25,568969,2333,Union Bank of India
9-June-2022,37.8,38.15,37.5,38.0,538744,1872,Union Bank of India
8-June-2022,38.85,38.85,37.75,37.9,997747,2345,Union Bank of India
7-June-2022,38.15,38.95,38.1,38.6,497877,2009,Union Bank of India
6-June-2022,38.3,38.6,37.85,38.45,462243,1815,Union Bank of India
3-June-2022,39.9,39.9,37.9,38.55,1718697,4663,Union Bank of India
2-June-2022,38.9,39.75,38.7,39.4,1004501,2614,Union Bank of India
1-June-2022,37.9,38.95,37.8,38.75,725007,1771,Union Bank of India
31-May-2022,37.95,38.3,37.55,37.8,501525,1854,Union Bank of India
30-May-2022,36.4,38.05,36.2,37.85,763704,2026,Union Bank of India
27-May-2022,36.4,36.45,35.45,35.8,657310,2240,Union Bank of India
26-May-2022,35.05,35.8,34.5,35.55,1170456,3021,Union Bank of India
25-May-2022,36.75,36.75,34.65,34.9,749467,2977,Union Bank of India
24-May-2022,36.7,36.85,36.2,36.4,618383,2167,Union Bank of India
23-May-2022,36.25,36.9,35.95,36.5,836899,3281,Union Bank of India
20-May-2022,36.25,36.35,35.8,36.05,476561,1404,Union Bank of India
19-May-2022,35.8,35.95,35.2,35.45,903617,3593,Union Bank of India
18-May-2022,37.0,37.65,36.5,36.7,922161,3065,Union Bank of India
17-May-2022,37.4,37.4,36.55,36.9,554472,1295,Union Bank of India
16-May-2022,36.45,37.25,36.25,36.9,736714,2274,Union Bank of India
13-May-2022,34.6,37.7,33.9,36.2,2255221,4742,Union Bank of India
12-May-2022,34.8,34.8,33.55,33.7,1116453,4112,Union Bank of India
11-May-2022,36.4,36.5,34.3,34.95,1362014,4653,Union Bank of India
10-May-2022,35.9,36.45,35.75,36.05,692699,2770,Union Bank of India
9-May-2022,35.7,36.15,35.35,35.7,750419,2893,Union Bank of India
6-May-2022,36.15,37.45,35.55,35.7,1086145,2594,Union Bank of India
5-May-2022,37.95,37.95,36.15,36.75,1025941,4221,Union Bank of India
4-May-2022,39.1,39.1,37.05,37.4,864918,2049,Union Bank of India
2-May-2022,38.25,38.75,37.8,38.6,916934,3131,Union Bank of India
29-April-2022,39.9,40.1,37.85,38.15,1106117,2783,Union Bank of India
28-April-2022,40.35,40.35,39.5,39.6,608548,2107,Union Bank of India
27-April-2022,40.6,40.6,39.5,39.7,570775,1303,Union Bank of India
26-April-2022,40.6,40.7,40.1,40.25,657980,2294,Union Bank of India
25-April-2022,40.55,40.55,39.6,39.95,503436,1301,Union Bank of India
22-April-2022,41.0,41.15,39.6,40.55,565134,2282,Union Bank of India
21-April-2022,41.1,41.75,40.85,41.0,821163,1660,Union Bank of India
20-April-2022,41.85,41.85,40.85,40.95,1664100,1670,Union Bank of India
19-April-2022,41.75,42.3,40.5,41.3,721046,2379,Union Bank of India
18-April-2022,41.5,42.0,40.75,41.25,989658,4168,Union Bank of India
13-April-2022,42.7,42.9,41.85,42.0,1113573,3743,Union Bank of India
12-April-2022,43.5,43.55,41.7,42.25,1260266,4675,Union Bank of India
11-April-2022,44.15,44.5,43.3,43.45,998816,2697,Union Bank of India
8-April-2022,43.7,44.6,43.0,44.0,2651501,6587,Union Bank of India
7-April-2022,44.4,44.8,42.6,43.0,2456221,5904,Union Bank of India
6-April-2022,43.35,44.5,42.65,43.65,2370746,5721,Union Bank of India
5-April-2022,42.75,43.7,41.7,43.45,1660713,3502,Union Bank of India
4-April-2022,41.35,42.45,41.05,41.7,2277286,4189,Union Bank of India
1-April-2022,38.75,41.2,38.5,41.1,1916876,4225,Union Bank of India
31-March-2022,39.0,39.45,38.55,38.75,1100721,2775,Union Bank of India
30-March-2022,37.95,39.3,37.95,38.9,1585127,3379,Union Bank of India
29-March-2022,38.25,38.55,37.25,37.5,1278732,3463,Union Bank of India
28-March-2022,38.65,38.65,37.5,38.1,1524534,3780,Union Bank of India
25-March-2022,38.8,38.95,38.25,38.4,929426,2494,Union Bank of India
24-March-2022,38.7,39.0,38.35,38.45,1404448,3691,Union Bank of India
23-March-2022,39.2,39.9,38.8,38.95,1159588,3051,Union Bank of India
22-March-2022,39.6,39.9,38.9,39.0,1094261,2829,Union Bank of India
21-March-2022,40.5,40.5,39.6,39.7,916202,2514,Union Bank of India
17-March-2022,40.55,40.9,39.8,39.95,1244315,2848,Union Bank of India
16-March-2022,40.0,40.3,39.9,40.0,639783,1962,Union Bank of India
15-March-2022,40.1,40.6,39.45,39.55,993995,1666,Union Bank of India
14-March-2022,39.9,40.45,39.5,39.95,1166014,3540,Union Bank of India
11-March-2022,39.8,40.35,39.6,39.9,1297918,2910,Union Bank of India
10-March-2022,41.3,41.3,39.85,40.1,1653628,3666,Union Bank of India
9-March-2022,38.95,39.9,38.75,39.65,1503072,3024,Union Bank of India
8-March-2022,38.0,39.1,37.9,38.45,1520614,3702,Union Bank of India
7-March-2022,39.35,39.4,37.9,38.0,2167672,6786,Union Bank of India
4-March-2022,40.5,41.15,40.0,40.15,1050498,3083,Union Bank of India
3-March-2022,41.9,42.0,41.05,41.2,626964,1299,Union Bank of India
2-March-2022,39.9,41.7,39.75,41.0,1563193,3292,Union Bank of India
28-February-2022,40.0,40.45,39.35,40.2,940115,3023,Union Bank of India
25-February-2022,40.5,41.5,39.4,40.1,2531267,4818,Union Bank of India
24-February-2022,40.1,40.8,38.05,38.55,2738342,8513,Union Bank of India
23-February-2022,41.1,42.8,41.1,42.55,1240900,2714,Union Bank of India
22-February-2022,41.85,41.9,39.3,40.9,2026899,6422,Union Bank of India
21-February-2022,42.55,43.3,42.4,42.8,891994,2614,Union Bank of India
18-February-2022,43.0,44.3,43.0,43.35,880904,2138,Union Bank of India
17-February-2022,44.4,44.75,43.4,43.75,868246,2367,Union Bank of India
16-February-2022,44.4,45.35,43.7,44.4,1863188,3527,Union Bank of India
15-February-2022,42.85,44.1,41.85,43.7,2187658,4981,Union Bank of India
14-February-2022,44.9,44.9,42.35,42.85,1910445,4397,Union Bank of India
11-February-2022,46.5,47.1,46.1,46.25,1024416,2882,Union Bank of India
10-February-2022,47.55,47.8,46.2,47.15,1254207,3574,Union Bank of India
9-February-2022,47.85,48.25,46.95,47.2,903956,1967,Union Bank of India
8-February-2022,48.0,48.5,46.1,47.65,2715638,6678,Union Bank of India
7-February-2022,48.15,51.7,47.3,47.6,5681182,12741,Union Bank of India
4-February-2022,47.95,48.95,47.4,48.0,1814010,4342,Union Bank of India
3-February-2022,50.25,50.8,47.75,47.95,3858590,8569,Union Bank of India
2-February-2022,46.65,50.1,46.65,49.8,3014365,5881,Union Bank of India
1-February-2022,48.2,48.35,45.15,46.45,3008939,7214,Union Bank of India
31-January-2022,48.0,48.2,46.8,47.45,1371550,2905,Union Bank of India
28-January-2022,47.0,48.75,46.5,47.0,3258155,9186,Union Bank of India
27-January-2022,42.5,47.05,42.05,46.45,3059062,8190,Union Bank of India
25-January-2022,42.45,43.05,41.2,42.65,1330811,3258,Union Bank of India
24-January-2022,43.9,43.9,41.35,42.1,1294405,2824,Union Bank of India
21-January-2022,44.65,44.75,43.15,43.55,939383,3406,Union Bank of India
20-January-2022,44.55,45.5,44.55,44.95,715086,2672,Union Bank of India
19-January-2022,44.4,45.3,43.9,45.0,1019475,3471,Union Bank of India
18-January-2022,45.6,45.9,44.45,44.6,1171089,3798,Union Bank of India
17-January-2022,45.45,46.1,45.3,45.65,838750,2831,Union Bank of India
14-January-2022,46.0,46.3,45.0,45.6,905884,3030,Union Bank of India
13-January-2022,45.95,46.5,45.15,46.2,1242601,3682,Union Bank of India
12-January-2022,45.65,46.3,45.3,45.45,861045,3017,Union Bank of India
11-January-2022,45.65,46.35,45.05,45.2,1106689,3573,Union Bank of India
10-January-2022,45.35,46.4,45.35,46.05,994261,3761,Union Bank of India
7-January-2022,46.5,47.1,44.95,45.2,1438558,4895,Union Bank of India
6-January-2022,44.3,46.85,44.3,46.2,1369315,4242,Union Bank of India
5-January-2022,44.45,45.8,44.2,45.5,1442882,3970,Union Bank of India
4-January-2022,44.75,44.85,43.9,44.45,704994,1611,Union Bank of India
3-January-2022,43.0,44.4,43.0,44.15,917549,2745,Union Bank of India
31-December-2021,43.4,43.65,42.8,43.4,552403,1992,Union Bank of India
30-December-2021,43.55,43.55,42.45,42.85,963689,2979,Union Bank of India
29-December-2021,44.2,44.65,43.25,43.55,811188,1756,Union Bank of India
28-December-2021,43.2,44.35,43.2,44.1,1369822,2763,Union Bank of India
27-December-2021,43.1,43.65,42.3,42.95,2102101,3970,Union Bank of India
24-December-2021,44.55,44.75,42.9,43.1,1350606,2464,Union Bank of India
23-December-2021,43.9,45.05,43.2,44.4,1655931,3438,Union Bank of India
22-December-2021,42.8,43.65,42.8,43.4,1699334,2417,Union Bank of India
21-December-2021,42.3,43.5,42.2,42.35,1672782,4110,Union Bank of India
20-December-2021,43.4,43.7,41.3,42.15,2282408,7812,Union Bank of India
17-December-2021,46.6,46.6,43.8,44.1,1422453,5170,Union Bank of India
16-December-2021,46.9,47.4,45.75,46.15,1099526,3250,Union Bank of India
15-December-2021,47.45,47.75,46.65,46.8,1349785,3636,Union Bank of India
14-December-2021,47.25,48.2,46.75,47.6,1939921,4035,Union Bank of India
13-December-2021,49.15,49.35,47.5,47.7,1924048,4512,Union Bank of India
10-December-2021,47.05,49.65,46.35,48.7,2261807,5843,Union Bank of India
9-December-2021,46.55,47.3,46.25,47.1,1011883,3155,Union Bank of India
8-December-2021,47.0,47.45,46.5,47.0,2153064,2743,Union Bank of India
7-December-2021,45.1,47.0,45.1,46.4,2148769,3907,Union Bank of India
6-December-2021,46.15,46.4,44.55,44.8,1494315,4207,Union Bank of India
3-December-2021,46.3,47.4,45.75,46.0,1511603,3109,Union Bank of India
2-December-2021,45.7,46.65,45.3,46.25,2042607,4697,Union Bank of India
1-December-2021,43.95,45.75,43.0,45.5,1687433,4475,Union Bank of India
30-November-2021,43.1,44.7,42.7,43.05,2167112,4763,Union Bank of India
29-November-2021,43.2,44.35,41.6,43.3,3068062,7442,Union Bank of India
26-November-2021,45.6,45.65,43.5,43.7,2466697,7181,Union Bank of India
25-November-2021,47.0,47.0,45.6,45.8,1274134,3943,Union Bank of India
24-November-2021,47.7,48.05,45.95,46.4,1312183,3893,Union Bank of India
23-November-2021,43.85,47.3,43.4,46.9,1775805,4214,Union Bank of India
22-November-2021,47.15,47.25,43.6,43.85,2050376,7575,Union Bank of India
18-November-2021,47.4,47.85,46.35,46.9,2259132,4706,Union Bank of India
17-November-2021,46.7,48.4,46.7,47.35,1814690,4487,Union Bank of India
16-November-2021,48.85,49.0,46.4,46.85,1868560,6409,Union Bank of India
15-November-2021,50.45,50.45,48.4,48.8,1748492,5089,Union Bank of India
12-November-2021,49.65,50.75,49.05,50.0,2251888,5363,Union Bank of India
11-November-2021,51.7,52.4,49.1,49.65,2541720,7271,Union Bank of India
10-November-2021,53.4,54.4,51.65,52.25,2424929,4574,Union Bank of India
9-November-2021,54.0,54.8,52.6,54.0,3308134,6097,Union Bank of India
8-November-2021,49.3,54.45,48.8,53.75,6268689,15358,Union Bank of India
4-November-2021,48.25,49.6,47.1,49.15,971875,3442,Union Bank of India
3-November-2021,50.15,50.15,47.25,47.55,3065045,6585,Union Bank of India
2-November-2021,47.05,49.9,46.65,49.45,2331639,4847,Union Bank of India
1-November-2021,47.3,47.55,46.2,46.65,1263856,3447,Union Bank of India
29-October-2021,46.5,48.15,44.5,46.3,3072881,8204,Union Bank of India
28-October-2021,50.65,50.65,46.3,46.8,2319350,4866,Union Bank of India
27-October-2021,48.75,51.25,48.0,50.5,2767478,5096,Union Bank of India
26-October-2021,48.45,50.2,47.25,48.1,2762853,6667,Union Bank of India
25-October-2021,49.8,50.85,46.65,48.35,2462135,7483,Union Bank of India
22-October-2021,51.1,51.65,48.35,49.1,2540464,6965,Union Bank of India
21-October-2021,48.1,51.7,48.1,50.6,4717137,11548,Union Bank of India
20-October-2021,45.05,49.15,44.7,47.65,5167585,15119,Union Bank of India
19-October-2021,49.25,49.75,44.55,45.5,5030853,14777,Union Bank of India
18-October-2021,45.45,49.35,45.1,48.95,4825437,10448,Union Bank of India
14-October-2021,44.8,46.75,44.45,44.8,3983783,8205,Union Bank of India
13-October-2021,39.95,45.0,39.95,44.35,6424652,10270,Union Bank of India
12-October-2021,38.0,40.6,37.9,39.6,3931933,5660,Union Bank of India
11-October-2021,37.7,38.8,37.55,38.1,2919223,4574,Union Bank of India
8-October-2021,37.4,37.8,36.5,37.55,1498735,2913,Union Bank of India
7-October-2021,37.0,37.6,36.9,37.3,965506,2536,Union Bank of India
6-October-2021,37.4,37.9,36.15,36.5,1362121,3166,Union Bank of India
5-October-2021,37.65,37.9,36.95,37.1,1239072,2760,Union Bank of India
4-October-2021,36.95,37.7,36.8,37.6,1233881,2221,Union Bank of India
1-October-2021,36.05,36.9,35.75,36.45,1215256,2653,Union Bank of India
30-September-2021,36.4,37.3,36.1,36.35,2348941,4133,Union Bank of India
29-September-2021,34.95,36.7,34.7,36.4,2644495,4269,Union Bank of India
28-September-2021,35.25,35.35,34.7,35.05,476065,968,Union Bank of India
27-September-2021,34.7,35.3,34.45,34.55,594670,1237,Union Bank of India
24-September-2021,35.0,35.2,34.5,34.55,458837,1657,Union Bank of India
23-September-2021,35.1,35.6,34.6,34.85,717430,1782,Union Bank of India
22-September-2021,35.0,35.25,34.8,35.05,367684,1325,Union Bank of India
21-September-2021,34.7,35.2,34.0,34.95,761465,2167,Union Bank of India
20-September-2021,35.4,35.8,34.5,34.65,919541,2648,Union Bank of India
17-September-2021,37.15,37.55,35.35,35.95,2029064,4057,Union Bank of India
16-September-2021,35.0,37.05,34.8,36.75,3439743,6526,Union Bank of India
15-September-2021,34.6,35.2,34.4,34.85,948228,2192,Union Bank of India
14-September-2021,34.35,35.0,34.35,34.45,489181,858,Union Bank of India
13-September-2021,34.9,34.9,34.5,34.6,349231,1343,Union Bank of India
9-September-2021,34.9,35.0,34.75,34.9,335280,1087,Union Bank of India
8-September-2021,34.85,35.3,34.7,34.85,491627,1299,Union Bank of India
7-September-2021,35.05,35.25,34.6,34.75,507661,1307,Union Bank of India
6-September-2021,35.55,35.65,35.1,35.15,363695,1308,Union Bank of India
3-September-2021,35.4,36.05,35.3,35.35,595162,1550,Union Bank of India
2-September-2021,35.55,35.65,35.05,35.2,286654,715,Union Bank of India
1-September-2021,35.6,36.1,35.2,35.35,1109529,2377,Union Bank of India
31-August-2021,35.25,36.25,34.55,35.45,826341,2162,Union Bank of India
30-August-2021,34.2,35.0,34.2,34.9,273759,857,Union Bank of India
27-August-2021,33.5,34.6,33.25,34.1,452028,1561,Union Bank of India
26-August-2021,33.7,33.7,33.3,33.55,338293,1392,Union Bank of India
25-August-2021,33.6,33.8,33.4,33.5,307689,640,Union Bank of India
24-August-2021,33.25,33.65,32.95,33.2,574493,1747,Union Bank of India
23-August-2021,33.75,33.9,32.65,33.0,738135,2420,Union Bank of India
20-August-2021,34.7,34.7,33.35,33.5,476046,1316,Union Bank of India
18-August-2021,34.4,34.85,34.25,34.7,517318,1463,Union Bank of India
17-August-2021,35.0,35.0,34.15,34.3,585803,1795,Union Bank of India
16-August-2021,35.0,35.2,34.8,35.0,323631,826,Union Bank of India
13-August-2021,35.4,35.4,34.7,34.95,554163,1780,Union Bank of India
12-August-2021,34.8,35.4,34.6,35.1,690807,1879,Union Bank of India
11-August-2021,34.65,34.85,33.6,34.7,1114917,3039,Union Bank of India
10-August-2021,35.75,35.9,34.3,34.55,740384,3182,Union Bank of India
9-August-2021,36.0,36.35,35.5,35.65,614220,2002,Union Bank of India
6-August-2021,36.25,36.4,35.7,35.95,623097,2052,Union Bank of India
5-August-2021,36.8,36.8,35.85,36.1,464920,1016,Union Bank of India
4-August-2021,37.6,37.75,36.3,36.65,1476452,3108,Union Bank of India
3-August-2021,36.95,37.55,36.85,37.45,553710,1373,Union Bank of India
2-August-2021,37.2,37.45,36.7,36.8,580329,1553,Union Bank of India
30-July-2021,38.5,38.5,36.6,36.8,2120009,5682,Union Bank of India
29-July-2021,35.8,38.8,35.65,37.95,2025066,3232,Union Bank of India
28-July-2021,36.0,36.2,35.2,35.5,414741,924,Union Bank of India
27-July-2021,36.05,36.75,35.65,35.95,566585,1256,Union Bank of India
26-July-2021,36.5,36.75,35.95,36.05,441261,1029,Union Bank of India
23-July-2021,36.45,36.6,35.75,36.5,468756,1021,Union Bank of India
22-July-2021,36.45,36.55,35.95,36.15,425431,1075,Union Bank of India
20-July-2021,37.05,37.15,35.65,35.85,729899,1595,Union Bank of India
19-July-2021,36.55,37.15,36.2,37.0,1204619,3005,Union Bank of India
16-July-2021,36.5,36.75,36.45,36.65,309293,937,Union Bank of India
15-July-2021,37.15,37.2,36.3,36.45,537172,1170,Union Bank of India
14-July-2021,37.1,37.1,36.8,36.85,396289,941,Union Bank of India
13-July-2021,37.0,37.25,36.9,37.0,395177,952,Union Bank of India
12-July-2021,36.75,37.25,36.65,36.85,963991,2482,Union Bank of India
9-July-2021,36.95,37.35,36.6,36.75,919526,3135,Union Bank of India
8-July-2021,38.15,38.2,36.85,37.05,643784,1565,Union Bank of India
7-July-2021,37.7,38.15,37.5,37.9,812264,2139,Union Bank of India
6-July-2021,38.85,38.95,37.6,37.7,915309,1933,Union Bank of India
5-July-2021,39.1,39.4,38.65,38.85,1299407,2760,Union Bank of India
2-July-2021,38.75,39.45,38.5,39.05,1289773,2954,Union Bank of India
