Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
21-March-2023,250.5,250.5,237.9,242.95,3958,298,Royal Orchid Hotels Ltd
20-March-2023,255.2,260.7,245.5,246.4,2596,332,Royal Orchid Hotels Ltd
17-March-2023,249.25,259.2,247.25,257.65,8757,1592,Royal Orchid Hotels Ltd
16-March-2023,249.7,252.75,243.1,244.75,7318,509,Royal Orchid Hotels Ltd
15-March-2023,253.2,259.7,249.8,250.5,1719,242,Royal Orchid Hotels Ltd
14-March-2023,260.75,262.35,244.0,253.65,4354,464,Royal Orchid Hotels Ltd
13-March-2023,260.15,265.0,256.3,260.0,753,93,Royal Orchid Hotels Ltd
10-March-2023,256.5,263.1,253.3,262.1,1922,187,Royal Orchid Hotels Ltd
9-March-2023,260.6,265.3,254.2,258.0,6669,388,Royal Orchid Hotels Ltd
8-March-2023,240.35,266.15,239.55,258.05,8055,529,Royal Orchid Hotels Ltd
6-March-2023,235.7,240.0,234.9,238.6,5659,313,Royal Orchid Hotels Ltd
3-March-2023,231.0,238.35,231.0,235.65,1039,109,Royal Orchid Hotels Ltd
2-March-2023,233.55,234.35,227.0,228.2,367,75,Royal Orchid Hotels Ltd
1-March-2023,230.4,234.35,228.2,232.0,1227,133,Royal Orchid Hotels Ltd
28-February-2023,219.0,231.0,219.0,226.8,1411,139,Royal Orchid Hotels Ltd
27-February-2023,233.1,233.1,224.65,226.45,1653,206,Royal Orchid Hotels Ltd
24-February-2023,237.8,237.8,233.9,234.35,768,80,Royal Orchid Hotels Ltd
23-February-2023,233.35,239.6,232.95,235.05,2351,274,Royal Orchid Hotels Ltd
22-February-2023,239.7,239.8,229.0,231.75,2752,219,Royal Orchid Hotels Ltd
21-February-2023,248.4,248.45,236.95,239.75,6721,361,Royal Orchid Hotels Ltd
20-February-2023,231.15,247.6,231.15,246.0,5970,367,Royal Orchid Hotels Ltd
17-February-2023,244.5,248.1,242.25,243.25,4469,273,Royal Orchid Hotels Ltd
16-February-2023,233.05,246.1,233.05,242.9,5062,484,Royal Orchid Hotels Ltd
15-February-2023,239.85,248.5,231.1,236.1,20789,637,Royal Orchid Hotels Ltd
14-February-2023,258.75,261.7,243.0,245.4,13295,788,Royal Orchid Hotels Ltd
13-February-2023,269.7,275.1,254.1,257.35,32470,918,Royal Orchid Hotels Ltd
10-February-2023,262.1,275.0,262.1,273.1,3294,225,Royal Orchid Hotels Ltd
9-February-2023,260.35,271.75,260.35,268.1,2085,107,Royal Orchid Hotels Ltd
8-February-2023,259.95,264.0,256.2,261.9,2776,240,Royal Orchid Hotels Ltd
7-February-2023,262.55,265.8,259.35,261.45,613,73,Royal Orchid Hotels Ltd
6-February-2023,260.4,265.0,260.2,262.55,1117,74,Royal Orchid Hotels Ltd
3-February-2023,257.7,266.1,257.7,262.85,276,53,Royal Orchid Hotels Ltd
2-February-2023,262.25,266.1,257.2,262.7,495,63,Royal Orchid Hotels Ltd
1-February-2023,274.75,274.75,253.3,259.55,1258,138,Royal Orchid Hotels Ltd
31-January-2023,256.85,264.05,253.55,259.8,1600,144,Royal Orchid Hotels Ltd
30-January-2023,260.5,264.35,250.85,254.3,2241,375,Royal Orchid Hotels Ltd
27-January-2023,263.2,263.2,243.45,257.95,1834,340,Royal Orchid Hotels Ltd
25-January-2023,268.8,272.15,258.85,261.45,8256,556,Royal Orchid Hotels Ltd
24-January-2023,263.75,270.55,259.8,268.8,3941,291,Royal Orchid Hotels Ltd
23-January-2023,254.7,265.0,254.7,264.45,1163,168,Royal Orchid Hotels Ltd
20-January-2023,270.2,270.2,256.85,258.5,5453,385,Royal Orchid Hotels Ltd
19-January-2023,259.6,264.6,259.6,261.05,655,105,Royal Orchid Hotels Ltd
18-January-2023,267.85,268.5,261.0,264.75,7923,1136,Royal Orchid Hotels Ltd
17-January-2023,284.15,284.15,262.45,263.95,4969,345,Royal Orchid Hotels Ltd
16-January-2023,258.0,276.5,258.0,271.9,19425,1298,Royal Orchid Hotels Ltd
13-January-2023,244.15,260.85,244.15,257.55,4598,550,Royal Orchid Hotels Ltd
12-January-2023,251.25,253.2,246.25,248.9,1045,264,Royal Orchid Hotels Ltd
11-January-2023,246.65,254.15,243.15,252.55,4913,263,Royal Orchid Hotels Ltd
10-January-2023,251.0,251.75,243.05,247.5,4070,453,Royal Orchid Hotels Ltd
9-January-2023,247.35,252.85,246.5,251.5,1046,192,Royal Orchid Hotels Ltd
6-January-2023,259.05,259.05,242.4,244.2,21884,1401,Royal Orchid Hotels Ltd
5-January-2023,261.8,262.15,243.65,253.3,8846,1114,Royal Orchid Hotels Ltd
4-January-2023,258.15,264.65,258.15,261.9,2577,275,Royal Orchid Hotels Ltd
3-January-2023,259.65,269.4,259.65,264.0,5907,444,Royal Orchid Hotels Ltd
2-January-2023,260.45,265.0,258.65,263.35,752,104,Royal Orchid Hotels Ltd
30-December-2022,260.0,265.95,258.45,259.7,2834,419,Royal Orchid Hotels Ltd
29-December-2022,248.5,264.25,244.55,255.55,10165,692,Royal Orchid Hotels Ltd
28-December-2022,248.0,256.85,244.35,254.3,15044,1085,Royal Orchid Hotels Ltd
27-December-2022,251.0,255.0,242.0,253.8,13002,1019,Royal Orchid Hotels Ltd
26-December-2022,217.0,257.05,217.0,247.65,8492,943,Royal Orchid Hotels Ltd
23-December-2022,239.6,247.3,206.35,215.3,39942,2663,Royal Orchid Hotels Ltd
22-December-2022,269.85,271.3,243.8,250.75,10677,1155,Royal Orchid Hotels Ltd
21-December-2022,285.15,286.05,263.95,268.9,5086,574,Royal Orchid Hotels Ltd
20-December-2022,267.7,283.95,264.95,281.35,5525,638,Royal Orchid Hotels Ltd
19-December-2022,274.0,274.0,258.0,267.85,5982,455,Royal Orchid Hotels Ltd
16-December-2022,280.0,280.0,271.55,274.0,1263,155,Royal Orchid Hotels Ltd
15-December-2022,277.0,284.55,273.55,274.35,4977,616,Royal Orchid Hotels Ltd
14-December-2022,281.85,281.85,273.05,275.95,2260,205,Royal Orchid Hotels Ltd
13-December-2022,274.4,276.35,271.4,273.9,6845,583,Royal Orchid Hotels Ltd
12-December-2022,271.8,275.55,267.55,273.05,3095,448,Royal Orchid Hotels Ltd
9-December-2022,294.0,294.0,268.4,272.15,7315,811,Royal Orchid Hotels Ltd
8-December-2022,287.7,287.7,280.4,282.6,9026,849,Royal Orchid Hotels Ltd
7-December-2022,284.1,288.2,283.4,286.25,4581,374,Royal Orchid Hotels Ltd
6-December-2022,290.05,296.0,283.0,285.15,8392,798,Royal Orchid Hotels Ltd
5-December-2022,300.0,300.3,289.15,291.6,10857,1045,Royal Orchid Hotels Ltd
2-December-2022,297.85,312.5,291.55,297.25,33940,1881,Royal Orchid Hotels Ltd
1-December-2022,301.5,317.8,281.75,288.0,41075,2508,Royal Orchid Hotels Ltd
30-November-2022,301.0,304.6,297.55,299.55,13553,712,Royal Orchid Hotels Ltd
29-November-2022,298.6,311.6,296.45,299.6,11961,904,Royal Orchid Hotels Ltd
28-November-2022,292.2,304.35,292.2,298.55,19386,1155,Royal Orchid Hotels Ltd
25-November-2022,281.35,303.7,281.1,292.35,7741,621,Royal Orchid Hotels Ltd
24-November-2022,281.6,284.45,278.45,281.35,5935,522,Royal Orchid Hotels Ltd
23-November-2022,278.0,284.0,278.0,282.7,3385,251,Royal Orchid Hotels Ltd
22-November-2022,271.45,288.6,271.45,283.05,5862,451,Royal Orchid Hotels Ltd
21-November-2022,275.25,288.5,275.25,276.4,7749,700,Royal Orchid Hotels Ltd
18-November-2022,264.25,283.1,262.95,280.75,10715,707,Royal Orchid Hotels Ltd
17-November-2022,268.0,269.95,262.95,264.6,1015,153,Royal Orchid Hotels Ltd
16-November-2022,271.85,272.9,266.85,269.4,1357,132,Royal Orchid Hotels Ltd
15-November-2022,275.15,276.55,267.9,268.95,7496,374,Royal Orchid Hotels Ltd
14-November-2022,262.1,278.0,262.1,276.05,300736,864,Royal Orchid Hotels Ltd
11-November-2022,280.2,285.0,264.1,267.6,10335,685,Royal Orchid Hotels Ltd
10-November-2022,261.05,279.1,261.05,277.45,16108,809,Royal Orchid Hotels Ltd
9-November-2022,284.4,285.2,260.7,264.15,47357,2344,Royal Orchid Hotels Ltd
7-November-2022,289.55,289.55,276.85,282.4,20253,947,Royal Orchid Hotels Ltd
4-November-2022,284.3,285.45,275.45,281.45,4630,461,Royal Orchid Hotels Ltd
3-November-2022,282.5,290.0,276.0,281.65,8707,690,Royal Orchid Hotels Ltd
2-November-2022,276.05,278.5,270.9,275.7,5572,389,Royal Orchid Hotels Ltd
1-November-2022,269.9,277.15,265.85,274.9,9179,640,Royal Orchid Hotels Ltd
31-October-2022,258.55,267.65,251.65,263.8,12593,785,Royal Orchid Hotels Ltd
28-October-2022,265.0,267.45,258.25,259.9,3375,253,Royal Orchid Hotels Ltd
27-October-2022,265.55,270.75,265.35,266.2,5666,297,Royal Orchid Hotels Ltd
25-October-2022,271.6,272.7,263.4,264.2,12079,782,Royal Orchid Hotels Ltd
24-October-2022,271.3,276.95,266.7,271.8,2976,221,Royal Orchid Hotels Ltd
21-October-2022,277.9,277.9,268.3,269.4,8519,538,Royal Orchid Hotels Ltd
20-October-2022,283.3,284.6,265.45,274.9,13447,1044,Royal Orchid Hotels Ltd
19-October-2022,282.2,287.95,281.0,283.3,15355,919,Royal Orchid Hotels Ltd
18-October-2022,291.95,291.95,278.25,282.2,25040,1417,Royal Orchid Hotels Ltd
17-October-2022,263.65,290.0,263.65,288.3,26833,1314,Royal Orchid Hotels Ltd
14-October-2022,272.1,272.3,264.35,268.05,12541,649,Royal Orchid Hotels Ltd
13-October-2022,277.95,277.95,263.6,267.3,24130,1081,Royal Orchid Hotels Ltd
12-October-2022,277.3,279.9,253.3,270.55,30917,1604,Royal Orchid Hotels Ltd
11-October-2022,292.05,294.9,273.3,277.0,28722,1409,Royal Orchid Hotels Ltd
10-October-2022,304.9,304.9,278.75,292.1,28967,1757,Royal Orchid Hotels Ltd
7-October-2022,277.95,298.1,276.05,290.8,20442,1252,Royal Orchid Hotels Ltd
6-October-2022,282.45,286.0,271.65,275.0,12406,868,Royal Orchid Hotels Ltd
4-October-2022,281.3,287.2,277.55,280.05,12676,846,Royal Orchid Hotels Ltd
3-October-2022,271.0,285.8,267.0,276.05,37094,2215,Royal Orchid Hotels Ltd
30-September-2022,275.6,279.0,268.15,271.25,18750,1076,Royal Orchid Hotels Ltd
29-September-2022,279.95,283.95,270.3,274.0,30251,1764,Royal Orchid Hotels Ltd
28-September-2022,284.95,302.0,270.6,275.5,104381,2676,Royal Orchid Hotels Ltd
27-September-2022,269.0,284.8,260.8,280.7,31967,1708,Royal Orchid Hotels Ltd
26-September-2022,281.05,287.0,264.9,269.2,50791,2709,Royal Orchid Hotels Ltd
23-September-2022,293.5,307.7,286.2,291.15,39570,2230,Royal Orchid Hotels Ltd
22-September-2022,260.95,298.0,260.5,291.45,47246,3262,Royal Orchid Hotels Ltd
21-September-2022,256.9,263.0,248.25,257.75,14337,1090,Royal Orchid Hotels Ltd
20-September-2022,253.6,263.25,252.05,254.25,2278,288,Royal Orchid Hotels Ltd
19-September-2022,265.05,267.8,249.75,257.8,11867,606,Royal Orchid Hotels Ltd
16-September-2022,255.5,286.3,255.5,267.1,68166,2390,Royal Orchid Hotels Ltd
15-September-2022,248.55,263.0,248.55,261.7,6578,426,Royal Orchid Hotels Ltd
14-September-2022,248.35,261.2,246.75,252.65,14965,661,Royal Orchid Hotels Ltd
13-September-2022,253.0,264.7,248.6,252.15,6783,451,Royal Orchid Hotels Ltd
12-September-2022,249.75,255.95,245.75,251.0,4931,273,Royal Orchid Hotels Ltd
9-September-2022,260.8,262.05,246.2,248.0,6715,326,Royal Orchid Hotels Ltd
8-September-2022,255.0,264.1,253.45,257.8,4625,329,Royal Orchid Hotels Ltd
7-September-2022,264.95,266.0,244.3,254.8,21164,1250,Royal Orchid Hotels Ltd
6-September-2022,265.1,276.9,265.1,268.85,13221,747,Royal Orchid Hotels Ltd
5-September-2022,265.6,278.85,257.95,269.35,79329,4008,Royal Orchid Hotels Ltd
2-September-2022,228.75,270.2,228.75,264.9,63226,3272,Royal Orchid Hotels Ltd
1-September-2022,221.7,233.75,221.7,227.1,6568,509,Royal Orchid Hotels Ltd
30-August-2022,215.5,224.3,215.5,221.95,6802,522,Royal Orchid Hotels Ltd
29-August-2022,217.8,227.4,212.7,213.5,9698,715,Royal Orchid Hotels Ltd
26-August-2022,232.0,232.0,221.25,222.75,10771,763,Royal Orchid Hotels Ltd
25-August-2022,214.55,229.75,211.85,222.45,19145,1654,Royal Orchid Hotels Ltd
24-August-2022,205.7,218.75,204.65,211.4,14482,1130,Royal Orchid Hotels Ltd
23-August-2022,197.95,206.55,197.9,203.7,2704,297,Royal Orchid Hotels Ltd
22-August-2022,192.05,207.55,192.05,200.55,15694,811,Royal Orchid Hotels Ltd
19-August-2022,209.7,210.25,198.0,204.2,13241,919,Royal Orchid Hotels Ltd
18-August-2022,199.05,212.0,199.05,209.8,13165,861,Royal Orchid Hotels Ltd
17-August-2022,193.75,205.6,193.75,200.65,8704,608,Royal Orchid Hotels Ltd
16-August-2022,194.95,202.0,187.05,191.65,39009,1620,Royal Orchid Hotels Ltd
12-August-2022,187.85,187.85,181.65,185.0,2650,139,Royal Orchid Hotels Ltd
11-August-2022,191.35,192.4,182.45,186.75,1177,105,Royal Orchid Hotels Ltd
10-August-2022,192.1,192.1,187.0,188.85,9962,364,Royal Orchid Hotels Ltd
8-August-2022,178.1,197.9,177.0,192.15,40978,1654,Royal Orchid Hotels Ltd
5-August-2022,183.0,192.9,172.3,175.75,46806,2385,Royal Orchid Hotels Ltd
4-August-2022,178.75,182.6,171.8,180.7,30292,920,Royal Orchid Hotels Ltd
3-August-2022,175.0,179.0,169.0,175.95,10551,741,Royal Orchid Hotels Ltd
2-August-2022,173.75,175.1,169.7,172.0,2664,195,Royal Orchid Hotels Ltd
1-August-2022,169.5,181.8,169.5,173.3,6967,486,Royal Orchid Hotels Ltd
29-July-2022,165.25,171.3,165.25,168.7,4559,269,Royal Orchid Hotels Ltd
28-July-2022,163.55,173.9,163.55,167.45,4164,295,Royal Orchid Hotels Ltd
27-July-2022,163.5,169.9,163.5,168.3,5174,353,Royal Orchid Hotels Ltd
26-July-2022,165.5,167.35,161.8,162.6,5902,186,Royal Orchid Hotels Ltd
25-July-2022,168.75,170.05,163.05,167.95,2557,108,Royal Orchid Hotels Ltd
22-July-2022,169.6,169.65,162.5,166.75,2357,155,Royal Orchid Hotels Ltd
21-July-2022,174.0,174.3,166.75,168.2,7736,332,Royal Orchid Hotels Ltd
20-July-2022,156.9,171.95,156.9,164.8,23744,711,Royal Orchid Hotels Ltd
19-July-2022,146.4,157.5,146.4,156.35,5081,259,Royal Orchid Hotels Ltd
18-July-2022,147.2,148.5,146.1,146.7,1769,80,Royal Orchid Hotels Ltd
15-July-2022,145.8,146.15,143.85,145.0,1869,94,Royal Orchid Hotels Ltd
14-July-2022,144.4,146.65,141.15,144.0,4430,152,Royal Orchid Hotels Ltd
13-July-2022,150.5,150.5,141.7,145.4,2821,114,Royal Orchid Hotels Ltd
12-July-2022,146.8,157.2,142.9,144.85,13101,548,Royal Orchid Hotels Ltd
11-July-2022,151.0,151.0,144.85,147.45,2722,191,Royal Orchid Hotels Ltd
8-July-2022,148.0,151.5,144.3,149.95,4942,218,Royal Orchid Hotels Ltd
7-July-2022,138.0,147.4,137.9,146.45,12033,375,Royal Orchid Hotels Ltd
6-July-2022,126.0,138.05,126.0,137.45,2861,171,Royal Orchid Hotels Ltd
5-July-2022,137.0,140.5,134.55,134.75,1219,79,Royal Orchid Hotels Ltd
4-July-2022,134.35,138.0,134.35,137.6,378,32,Royal Orchid Hotels Ltd
1-July-2022,133.85,135.1,131.7,134.4,3112,155,Royal Orchid Hotels Ltd
30-June-2022,140.0,140.0,127.55,131.95,3553,140,Royal Orchid Hotels Ltd
29-June-2022,120.5,136.0,120.5,135.15,4311,147,Royal Orchid Hotels Ltd
28-June-2022,115.0,125.7,115.0,124.25,611,42,Royal Orchid Hotels Ltd
27-June-2022,125.0,130.0,122.3,123.8,3007,141,Royal Orchid Hotels Ltd
24-June-2022,120.0,125.0,119.7,124.75,9837,183,Royal Orchid Hotels Ltd
23-June-2022,115.0,118.85,115.0,118.3,533,59,Royal Orchid Hotels Ltd
22-June-2022,119.05,120.0,112.55,114.5,2026,115,Royal Orchid Hotels Ltd
21-June-2022,118.05,123.0,116.4,120.2,1802,98,Royal Orchid Hotels Ltd
20-June-2022,122.45,122.45,112.55,117.75,3192,103,Royal Orchid Hotels Ltd
17-June-2022,125.0,127.35,122.85,123.45,2771,140,Royal Orchid Hotels Ltd
16-June-2022,133.35,134.05,124.0,126.1,2963,138,Royal Orchid Hotels Ltd
15-June-2022,130.6,131.75,130.15,131.75,227,13,Royal Orchid Hotels Ltd
14-June-2022,128.9,131.4,125.15,128.9,1483,66,Royal Orchid Hotels Ltd
13-June-2022,136.0,136.0,128.8,130.35,2723,176,Royal Orchid Hotels Ltd
10-June-2022,136.1,138.45,136.1,137.85,831,36,Royal Orchid Hotels Ltd
9-June-2022,134.75,138.9,133.35,138.85,241,73,Royal Orchid Hotels Ltd
8-June-2022,136.65,138.1,133.0,133.2,2821,73,Royal Orchid Hotels Ltd
7-June-2022,137.55,138.85,137.55,138.85,359,14,Royal Orchid Hotels Ltd
6-June-2022,133.05,140.0,131.9,139.25,1311,92,Royal Orchid Hotels Ltd
3-June-2022,141.5,142.05,134.45,135.65,964,112,Royal Orchid Hotels Ltd
2-June-2022,133.5,141.65,132.4,139.7,1572,98,Royal Orchid Hotels Ltd
1-June-2022,129.25,133.0,129.25,130.9,1742,65,Royal Orchid Hotels Ltd
31-May-2022,129.4,130.4,123.65,129.75,4397,104,Royal Orchid Hotels Ltd
30-May-2022,122.8,130.3,122.8,127.45,561,56,Royal Orchid Hotels Ltd
27-May-2022,121.9,124.25,120.05,121.05,574,58,Royal Orchid Hotels Ltd
26-May-2022,121.05,122.3,115.0,121.35,3418,214,Royal Orchid Hotels Ltd
25-May-2022,127.2,127.45,121.0,121.15,2803,109,Royal Orchid Hotels Ltd
24-May-2022,130.2,130.2,128.35,128.85,433,88,Royal Orchid Hotels Ltd
23-May-2022,133.75,134.1,132.1,132.1,403,91,Royal Orchid Hotels Ltd
20-May-2022,132.85,134.15,130.95,132.0,942,113,Royal Orchid Hotels Ltd
19-May-2022,127.9,130.85,126.5,130.15,515,74,Royal Orchid Hotels Ltd
18-May-2022,130.75,134.0,127.9,128.9,2236,147,Royal Orchid Hotels Ltd
17-May-2022,127.95,131.25,127.95,130.75,2247,107,Royal Orchid Hotels Ltd
16-May-2022,125.75,128.0,124.6,126.95,766,90,Royal Orchid Hotels Ltd
13-May-2022,125.4,126.65,123.35,124.6,686,81,Royal Orchid Hotels Ltd
12-May-2022,119.65,124.1,118.05,121.2,2900,181,Royal Orchid Hotels Ltd
11-May-2022,127.5,130.6,116.5,123.05,6994,243,Royal Orchid Hotels Ltd
10-May-2022,136.9,138.7,125.95,127.3,9959,324,Royal Orchid Hotels Ltd
9-May-2022,140.0,140.0,137.2,138.05,4306,178,Royal Orchid Hotels Ltd
6-May-2022,140.0,145.9,137.35,141.9,19796,590,Royal Orchid Hotels Ltd
5-May-2022,147.0,147.0,142.65,144.7,11309,360,Royal Orchid Hotels Ltd
4-May-2022,144.95,149.4,141.05,142.15,7615,278,Royal Orchid Hotels Ltd
2-May-2022,134.5,145.0,133.85,143.4,11462,416,Royal Orchid Hotels Ltd
29-April-2022,133.0,141.3,133.0,137.7,2688,126,Royal Orchid Hotels Ltd
28-April-2022,138.65,142.75,137.6,139.1,11430,727,Royal Orchid Hotels Ltd
27-April-2022,135.45,138.1,134.0,137.6,6209,362,Royal Orchid Hotels Ltd
26-April-2022,131.5,140.0,131.4,137.55,16452,744,Royal Orchid Hotels Ltd
25-April-2022,126.15,135.6,126.15,132.55,3097,253,Royal Orchid Hotels Ltd
22-April-2022,139.15,140.0,135.8,136.9,10474,488,Royal Orchid Hotels Ltd
21-April-2022,139.6,141.1,137.3,137.7,2557,253,Royal Orchid Hotels Ltd
20-April-2022,140.0,141.55,135.85,137.6,5472,497,Royal Orchid Hotels Ltd
19-April-2022,148.0,148.0,134.7,137.9,31973,1161,Royal Orchid Hotels Ltd
18-April-2022,152.0,153.35,140.0,143.4,72054,2552,Royal Orchid Hotels Ltd
13-April-2022,140.0,148.9,135.3,148.9,104213,2350,Royal Orchid Hotels Ltd
12-April-2022,131.95,139.5,128.7,135.4,84761,1761,Royal Orchid Hotels Ltd
11-April-2022,130.0,133.7,129.6,132.0,7319,472,Royal Orchid Hotels Ltd
8-April-2022,128.55,133.75,128.05,132.2,5569,476,Royal Orchid Hotels Ltd
7-April-2022,132.95,132.95,126.75,128.55,6099,525,Royal Orchid Hotels Ltd
6-April-2022,128.0,137.25,127.55,129.65,46528,1152,Royal Orchid Hotels Ltd
5-April-2022,129.3,132.65,126.7,128.6,8353,740,Royal Orchid Hotels Ltd
4-April-2022,131.7,133.5,124.9,129.9,35036,1319,Royal Orchid Hotels Ltd
1-April-2022,120.2,130.4,120.0,127.4,17876,906,Royal Orchid Hotels Ltd
31-March-2022,123.0,125.0,121.0,122.25,9093,484,Royal Orchid Hotels Ltd
30-March-2022,127.25,129.7,122.2,123.35,12162,679,Royal Orchid Hotels Ltd
29-March-2022,133.0,133.0,125.4,126.35,15741,1030,Royal Orchid Hotels Ltd
28-March-2022,124.45,133.4,124.45,133.35,36572,1151,Royal Orchid Hotels Ltd
25-March-2022,120.6,125.1,119.0,121.3,13470,1084,Royal Orchid Hotels Ltd
24-March-2022,128.0,128.3,117.25,118.45,28620,1193,Royal Orchid Hotels Ltd
23-March-2022,115.15,125.4,114.75,125.4,57313,943,Royal Orchid Hotels Ltd
22-March-2022,115.35,117.65,113.25,114.0,9632,385,Royal Orchid Hotels Ltd
21-March-2022,115.0,117.5,113.85,116.15,2474,150,Royal Orchid Hotels Ltd
17-March-2022,114.35,120.9,111.2,115.45,10608,458,Royal Orchid Hotels Ltd
16-March-2022,111.05,114.5,110.4,111.9,8392,322,Royal Orchid Hotels Ltd
15-March-2022,119.85,119.85,109.9,110.85,20474,765,Royal Orchid Hotels Ltd
14-March-2022,112.0,119.3,110.75,117.75,10278,332,Royal Orchid Hotels Ltd
11-March-2022,115.9,118.55,110.0,111.1,20375,642,Royal Orchid Hotels Ltd
10-March-2022,106.2,114.85,103.1,112.35,21200,777,Royal Orchid Hotels Ltd
9-March-2022,103.0,105.7,101.15,104.45,6476,197,Royal Orchid Hotels Ltd
8-March-2022,95.05,101.6,95.05,99.35,377,49,Royal Orchid Hotels Ltd
7-March-2022,93.35,94.9,91.1,93.0,7543,267,Royal Orchid Hotels Ltd
4-March-2022,95.95,100.25,94.0,95.0,5323,165,Royal Orchid Hotels Ltd
3-March-2022,95.9,98.2,93.6,97.5,8553,540,Royal Orchid Hotels Ltd
2-March-2022,94.1,95.6,92.8,93.5,4396,132,Royal Orchid Hotels Ltd
28-February-2022,93.55,95.5,92.25,94.0,3352,79,Royal Orchid Hotels Ltd
25-February-2022,95.55,97.05,94.3,95.35,1553,93,Royal Orchid Hotels Ltd
24-February-2022,95.2,97.95,91.0,91.1,12237,236,Royal Orchid Hotels Ltd
23-February-2022,103.95,105.0,99.5,99.95,11813,282,Royal Orchid Hotels Ltd
22-February-2022,99.9,104.0,97.95,101.7,9480,335,Royal Orchid Hotels Ltd
21-February-2022,107.95,109.55,101.45,102.85,36008,1279,Royal Orchid Hotels Ltd
18-February-2022,100.0,107.75,97.45,106.45,47557,1421,Royal Orchid Hotels Ltd
17-February-2022,94.85,101.0,94.5,98.4,7732,389,Royal Orchid Hotels Ltd
16-February-2022,92.7,96.1,92.7,94.85,5912,149,Royal Orchid Hotels Ltd
15-February-2022,90.0,93.0,88.0,92.55,3042,97,Royal Orchid Hotels Ltd
14-February-2022,93.5,96.4,89.35,90.15,8936,190,Royal Orchid Hotels Ltd
11-February-2022,95.4,96.4,93.35,94.0,2617,93,Royal Orchid Hotels Ltd
10-February-2022,96.2,97.2,93.95,95.8,5191,95,Royal Orchid Hotels Ltd
9-February-2022,98.4,98.4,94.55,97.3,1510,74,Royal Orchid Hotels Ltd
8-February-2022,98.45,100.35,96.6,97.25,12392,269,Royal Orchid Hotels Ltd
7-February-2022,98.4,100.0,97.1,98.6,12006,210,Royal Orchid Hotels Ltd
4-February-2022,97.65,99.0,96.5,98.15,5451,125,Royal Orchid Hotels Ltd
3-February-2022,98.65,98.65,95.8,97.05,10820,159,Royal Orchid Hotels Ltd
2-February-2022,99.95,99.95,95.35,95.9,5386,147,Royal Orchid Hotels Ltd
1-February-2022,92.4,99.0,92.4,95.9,3024,151,Royal Orchid Hotels Ltd
31-January-2022,92.05,97.5,92.05,96.15,34903,393,Royal Orchid Hotels Ltd
28-January-2022,91.15,93.75,89.8,92.9,28819,330,Royal Orchid Hotels Ltd
27-January-2022,88.0,90.15,88.0,89.3,980,59,Royal Orchid Hotels Ltd
25-January-2022,88.0,92.75,87.05,88.8,6129,151,Royal Orchid Hotels Ltd
24-January-2022,89.15,90.7,87.7,88.65,5427,82,Royal Orchid Hotels Ltd
21-January-2022,90.65,92.5,89.8,90.1,8990,280,Royal Orchid Hotels Ltd
20-January-2022,89.2,91.7,87.25,90.85,4882,147,Royal Orchid Hotels Ltd
19-January-2022,85.15,89.0,85.15,88.2,4615,173,Royal Orchid Hotels Ltd
18-January-2022,88.95,91.35,87.8,88.95,6505,116,Royal Orchid Hotels Ltd
17-January-2022,89.3,92.45,88.0,88.55,22101,303,Royal Orchid Hotels Ltd
14-January-2022,90.45,94.85,88.6,91.35,6621,194,Royal Orchid Hotels Ltd
13-January-2022,91.15,92.35,89.65,90.35,6694,106,Royal Orchid Hotels Ltd
12-January-2022,87.75,92.75,87.55,91.0,18728,352,Royal Orchid Hotels Ltd
11-January-2022,87.3,89.15,84.55,88.35,3701,142,Royal Orchid Hotels Ltd
10-January-2022,89.9,91.05,88.0,88.75,16893,292,Royal Orchid Hotels Ltd
7-January-2022,90.8,93.5,89.15,89.7,1935,84,Royal Orchid Hotels Ltd
6-January-2022,87.15,90.95,86.1,90.8,12357,263,Royal Orchid Hotels Ltd
5-January-2022,86.45,88.7,84.25,86.65,5180,135,Royal Orchid Hotels Ltd
4-January-2022,90.0,90.0,85.25,86.2,8757,258,Royal Orchid Hotels Ltd
3-January-2022,80.1,87.65,80.1,87.65,10255,113,Royal Orchid Hotels Ltd
31-December-2021,80.3,83.8,80.3,83.5,3918,29,Royal Orchid Hotels Ltd
30-December-2021,82.05,85.0,80.15,81.15,2598,33,Royal Orchid Hotels Ltd
29-December-2021,83.4,84.95,81.3,83.95,1772,26,Royal Orchid Hotels Ltd
28-December-2021,81.1,84.9,81.1,83.4,1761,50,Royal Orchid Hotels Ltd
27-December-2021,84.5,84.5,80.2,83.95,380,8,Royal Orchid Hotels Ltd
24-December-2021,81.8,85.8,81.8,83.35,1456,10,Royal Orchid Hotels Ltd
23-December-2021,85.9,85.9,82.8,83.6,401,10,Royal Orchid Hotels Ltd
22-December-2021,80.55,84.6,80.55,82.75,732,25,Royal Orchid Hotels Ltd
21-December-2021,80.65,84.0,80.65,83.85,2683,10,Royal Orchid Hotels Ltd
20-December-2021,80.75,84.4,80.3,80.3,5356,37,Royal Orchid Hotels Ltd
17-December-2021,84.7,87.75,84.3,84.5,3139,25,Royal Orchid Hotels Ltd
16-December-2021,89.3,90.0,85.1,86.65,2461,18,Royal Orchid Hotels Ltd
15-December-2021,84.4,88.0,84.4,87.0,1534,64,Royal Orchid Hotels Ltd
