Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
28-July-2022,786.0,807.35,773.05,786.85,1460,248
27-July-2022,780.15,787.75,780.15,786.9,268,61
26-July-2022,790.05,794.25,781.9,785.2,970,132
25-July-2022,783.75,806.35,778.0,791.05,857,146
22-July-2022,789.6,791.75,775.0,781.5,890,108
21-July-2022,811.1,811.1,770.5,788.45,6042,658
20-July-2022,822.5,867.3,816.1,842.0,2386,270
19-July-2022,807.4,819.8,802.05,812.85,2486,391
18-July-2022,825.0,825.0,783.0,788.1,1040,183
15-July-2022,783.05,784.15,770.9,778.9,245,73
14-July-2022,800.0,803.9,785.9,786.75,403,143
13-July-2022,817.9,819.8,800.1,805.55,121,47
12-July-2022,815.15,825.85,806.7,812.8,445,103
11-July-2022,830.0,830.0,793.25,825.15,1559,183
8-July-2022,804.95,826.6,800.95,805.15,1199,176
7-July-2022,786.4,794.8,777.95,785.8,302,70
6-July-2022,782.05,814.5,767.4,774.85,1844,211
5-July-2022,769.1,787.0,765.2,779.4,590,105
4-July-2022,766.35,771.4,761.25,770.9,35,14
1-July-2022,761.4,765.15,739.45,759.25,626,119
30-June-2022,780.6,781.9,761.3,770.15,429,96
29-June-2022,787.95,789.7,774.1,775.55,222,71
28-June-2022,790.05,791.0,785.0,790.8,108,27
27-June-2022,799.0,812.95,788.0,795.55,609,157
24-June-2022,769.1,793.5,762.55,781.3,155,27
23-June-2022,740.75,768.85,740.7,764.35,369,63
22-June-2022,774.15,774.35,732.05,740.55,466,161
21-June-2022,742.95,775.0,737.3,768.15,96,23
20-June-2022,742.0,760.95,725.0,726.55,702,143
17-June-2022,756.05,760.0,732.35,747.2,454,97
16-June-2022,783.95,788.75,762.25,766.05,517,94
15-June-2022,794.35,796.3,773.95,778.15,360,40
14-June-2022,799.0,802.8,769.2,788.35,965,196
13-June-2022,770.0,778.75,761.0,770.4,1167,177
10-June-2022,779.1,785.85,778.9,779.8,166,33
9-June-2022,788.5,795.8,785.9,793.85,624,63
8-June-2022,789.7,796.3,779.1,788.05,148,54
7-June-2022,790.3,793.75,778.1,786.35,468,149
6-June-2022,804.9,804.95,790.2,792.8,235,72
3-June-2022,823.75,831.7,801.1,804.5,829,164
2-June-2022,894.0,894.0,794.65,809.3,1184,279
1-June-2022,793.1,804.8,790.0,801.25,187,45
31-May-2022,792.1,796.9,785.0,792.8,473,142
30-May-2022,767.35,805.0,767.35,803.35,992,243
27-May-2022,769.0,772.75,752.05,757.95,210,79
26-May-2022,734.0,749.0,728.05,744.3,584,222
25-May-2022,761.25,761.25,730.95,734.05,1255,283
24-May-2022,780.05,780.8,745.5,754.95,1005,232
23-May-2022,790.05,808.7,778.1,785.85,591,112
20-May-2022,812.0,817.45,787.0,790.0,557,93
19-May-2022,815.0,815.0,788.5,791.6,1367,249
18-May-2022,777.75,865.9,777.75,829.85,4285,683
17-May-2022,760.85,781.1,738.9,763.75,1347,232
16-May-2022,747.0,766.85,745.25,762.5,674,97
13-May-2022,783.95,785.0,740.85,748.95,1129,308
12-May-2022,736.6,758.5,713.3,748.15,1536,177
11-May-2022,750.0,762.75,725.0,752.4,1617,279
10-May-2022,762.15,772.7,739.1,753.6,1492,221
9-May-2022,780.05,780.05,755.0,763.35,695,127
6-May-2022,770.0,790.05,764.1,778.9,856,146
5-May-2022,806.5,833.2,785.0,787.6,1920,249
4-May-2022,792.0,816.55,787.0,796.45,2072,251
2-May-2022,820.0,823.6,805.0,807.05,885,171
29-April-2022,850.0,850.0,824.0,826.1,1653,192
28-April-2022,839.05,845.25,825.0,831.8,440,91
27-April-2022,821.1,850.0,815.05,832.9,6200,483
26-April-2022,868.5,870.0,810.35,821.05,8133,1090
25-April-2022,875.05,898.45,848.1,852.5,3384,474
22-April-2022,895.35,900.05,861.05,891.55,7403,838
21-April-2022,927.05,937.4,918.2,934.3,1224,155
20-April-2022,915.35,930.15,912.7,919.3,241,55
19-April-2022,926.95,927.65,911.0,912.2,3656,175
18-April-2022,939.0,939.0,903.05,913.9,2003,319
13-April-2022,980.0,980.0,930.0,936.1,1770,283
12-April-2022,957.05,971.05,949.3,955.75,424,73
11-April-2022,963.55,976.05,938.6,968.05,1980,225
8-April-2022,957.25,968.5,954.1,959.05,959,166
7-April-2022,952.55,976.05,950.0,958.1,835,96
6-April-2022,980.0,981.95,953.0,958.8,1799,240
5-April-2022,956.05,987.3,949.6,974.75,1009,162
4-April-2022,954.35,964.4,951.15,957.3,718,135
1-April-2022,924.25,954.8,924.25,946.45,312,109
31-March-2022,926.75,930.05,912.1,914.95,478,128
30-March-2022,916.85,937.45,916.85,922.4,1090,206
29-March-2022,918.25,931.9,910.1,920.85,2245,373
28-March-2022,936.2,936.2,908.0,912.3,2859,450
25-March-2022,945.0,951.0,933.0,935.15,2307,263
24-March-2022,943.4,948.3,939.7,942.85,500,131
23-March-2022,958.9,992.7,941.9,942.9,2135,543
22-March-2022,971.95,971.95,940.0,956.45,759,236
21-March-2022,956.3,965.4,942.55,956.85,2080,377
17-March-2022,935.0,954.95,935.0,946.75,3207,548
16-March-2022,920.1,930.0,918.4,927.55,707,156
15-March-2022,932.55,936.7,906.5,910.95,426,188
14-March-2022,921.0,935.4,913.65,923.6,2054,330
11-March-2022,953.2,957.9,913.3,921.6,1489,260
10-March-2022,973.95,973.95,945.0,952.85,1589,300
9-March-2022,937.6,959.0,935.0,942.1,3267,625
8-March-2022,924.25,934.2,914.3,931.1,1462,353
7-March-2022,891.1,965.25,885.0,913.0,8387,1485
4-March-2022,889.7,905.1,887.85,900.9,365,94
3-March-2022,948.95,948.95,902.25,905.2,631,126
2-March-2022,895.0,915.55,892.4,896.5,1420,323
28-February-2022,894.0,905.0,866.0,894.8,1066,254
25-February-2022,854.5,886.65,854.5,878.0,2899,318
24-February-2022,886.0,886.0,842.2,845.8,4057,918
23-February-2022,897.9,920.4,891.45,894.9,1409,314
22-February-2022,881.15,897.95,873.75,892.9,1877,355
21-February-2022,899.0,911.9,882.75,892.35,3275,509
18-February-2022,930.65,935.3,903.0,910.5,3603,678
17-February-2022,960.0,960.0,929.2,934.45,5545,874
16-February-2022,949.0,949.0,930.7,937.25,5529,940
15-February-2022,885.0,942.3,885.0,921.25,15287,3315
14-February-2022,976.0,976.0,910.0,913.75,6297,1644
11-February-2022,940.0,980.45,940.0,973.95,5774,1381
10-February-2022,991.45,991.45,954.05,959.3,6147,1295
9-February-2022,998.0,1006.0,985.05,990.1,1817,444
8-February-2022,1005.45,1005.45,976.45,988.55,1734,566
7-February-2022,1000.0,1015.15,997.7,1002.6,4319,1002
4-February-2022,1017.2,1023.5,991.3,1002.7,1683,323
3-February-2022,1044.5,1044.5,1010.0,1013.25,2937,679
2-February-2022,1036.75,1059.9,1024.75,1044.6,2816,557
1-February-2022,1033.1,1050.75,993.0,1028.8,3880,816
31-January-2022,1040.0,1129.0,1017.25,1020.3,4789,413
28-January-2022,1052.0,1079.05,1007.25,1019.35,4289,1070
27-January-2022,1160.0,1160.0,1025.0,1034.1,2415,745
25-January-2022,1088.15,1131.5,1063.0,1076.65,2653,694
24-January-2022,1140.0,1140.0,1072.0,1092.0,5420,1348
21-January-2022,1180.0,1181.7,1100.0,1119.45,17365,3911
20-January-2022,1274.35,1300.5,1232.65,1260.6,1191,430
19-January-2022,1334.2,1334.2,1262.05,1274.85,2922,706
18-January-2022,1300.0,1333.0,1285.0,1295.2,3716,553
17-January-2022,1331.0,1339.55,1315.85,1320.15,2752,509
14-January-2022,1326.7,1338.45,1299.65,1311.55,2558,545
13-January-2022,1315.0,1361.05,1315.0,1327.3,1007,414
12-January-2022,1375.0,1375.0,1321.7,1327.25,3349,713
11-January-2022,1303.55,1368.2,1296.15,1357.9,4638,796
10-January-2022,1285.75,1312.45,1279.05,1282.05,1659,413
7-January-2022,1297.95,1311.5,1279.0,1285.75,761,260
6-January-2022,1310.05,1313.6,1269.8,1286.05,2559,652
5-January-2022,1343.05,1351.15,1312.85,1318.75,2039,619
4-January-2022,1350.0,1365.0,1331.45,1352.35,3748,790
3-January-2022,1350.0,1356.9,1317.55,1345.25,1822,434
31-December-2021,1339.0,1357.75,1307.65,1315.45,4310,922
30-December-2021,1342.25,1376.75,1336.75,1342.85,3977,959
29-December-2021,1335.0,1368.0,1327.35,1347.5,3746,632
28-December-2021,1299.05,1352.85,1299.05,1332.65,7903,1167
27-December-2021,1274.65,1310.45,1259.55,1286.95,1574,476
24-December-2021,1330.0,1330.0,1249.5,1274.65,2237,568
23-December-2021,1239.85,1320.0,1229.25,1285.45,8944,1728
22-December-2021,1235.0,1253.5,1185.4,1239.85,3251,867
21-December-2021,1178.15,1207.8,1157.0,1185.55,4007,780
20-December-2021,1199.9,1199.9,1142.85,1166.05,1419,458
17-December-2021,1111.05,1237.0,1111.05,1176.6,16651,3463
16-December-2021,1178.4,1178.4,1112.25,1138.6,3959,670
15-December-2021,1164.55,1166.15,1145.25,1151.5,958,316
14-December-2021,1170.0,1187.0,1128.0,1164.85,5053,884
13-December-2021,1122.0,1221.0,1119.1,1126.8,6950,1740
10-December-2021,1103.6,1115.1,1103.6,1111.55,1015,244
9-December-2021,1099.55,1106.0,1098.0,1100.3,429,161
8-December-2021,1082.1,1108.75,1081.9,1089.25,1434,377
7-December-2021,1074.0,1093.9,1067.0,1068.9,991,330
6-December-2021,1110.65,1112.35,1065.0,1072.4,2584,633
3-December-2021,1284.0,1284.0,1095.0,1106.0,3438,892
2-December-2021,1098.5,1110.55,1086.6,1105.6,3304,469
1-December-2021,1100.0,1113.95,1076.25,1085.25,1140,362
30-November-2021,1147.95,1149.0,1060.0,1071.75,4100,1168
29-November-2021,1168.85,1169.05,1110.0,1119.6,5829,560
26-November-2021,1194.5,1200.95,1150.0,1163.25,1558,597
25-November-2021,1207.1,1268.0,1191.1,1207.25,636,210
24-November-2021,1320.0,1320.0,1199.55,1203.3,2624,519
23-November-2021,1195.0,1231.6,1167.8,1199.95,1519,509
22-November-2021,1250.9,1250.9,1191.55,1197.1,3279,924
18-November-2021,1278.2,1280.05,1244.7,1260.05,1051,327
17-November-2021,1370.0,1370.0,1264.2,1268.35,1080,335
16-November-2021,1280.0,1303.45,1280.0,1286.95,708,198
15-November-2021,1305.1,1312.15,1275.0,1279.35,2372,539
12-November-2021,1312.4,1335.3,1303.7,1307.9,1894,413
11-November-2021,1310.0,1339.15,1295.2,1311.9,2355,594
10-November-2021,1294.6,1335.45,1291.5,1306.2,3724,668
9-November-2021,1320.0,1346.85,1286.55,1293.6,5718,796
8-November-2021,1315.75,1321.9,1281.05,1313.05,7055,1626
4-November-2021,1303.6,1320.3,1303.6,1315.2,187,39
3-November-2021,1253.5,1280.1,1243.55,1265.6,1675,249
2-November-2021,1230.15,1273.2,1230.15,1252.75,887,250
1-November-2021,1250.0,1266.5,1233.6,1251.55,4968,850
29-October-2021,1274.05,1274.05,1186.2,1227.0,1559,475
28-October-2021,1290.0,1291.0,1253.05,1265.55,2225,476
27-October-2021,1333.15,1343.1,1290.75,1309.35,3341,580
26-October-2021,1300.0,1335.7,1297.2,1327.95,1215,451
25-October-2021,1353.65,1405.25,1265.0,1278.15,14562,2356
22-October-2021,1496.0,1496.0,1370.0,1389.95,18448,3310
21-October-2021,1485.0,1528.95,1440.0,1509.8,8155,1210
20-October-2021,1500.0,1519.55,1417.85,1457.8,8268,1702
19-October-2021,1371.6,1512.0,1371.6,1464.3,11035,2383
18-October-2021,1377.9,1433.0,1377.9,1407.6,4903,1010
14-October-2021,1411.3,1449.0,1373.0,1382.2,1945,500
13-October-2021,1346.3,1416.95,1339.3,1393.1,3060,755
12-October-2021,1370.0,1370.0,1331.0,1339.6,2254,579
11-October-2021,1323.65,1360.1,1323.65,1339.65,1694,475
8-October-2021,1332.3,1379.9,1323.3,1351.45,3103,837
7-October-2021,1323.45,1344.15,1313.05,1328.65,2571,573
6-October-2021,1335.85,1341.5,1305.6,1312.7,2677,721
5-October-2021,1346.0,1353.85,1324.8,1335.85,1811,397
4-October-2021,1362.15,1363.9,1335.45,1341.65,718,211
1-October-2021,1340.05,1351.05,1333.85,1345.05,638,136
30-September-2021,1345.9,1366.1,1335.0,1339.25,1547,354
29-September-2021,1374.35,1374.35,1331.9,1346.45,1152,273
28-September-2021,1448.0,1448.0,1356.85,1364.9,1997,473
27-September-2021,1394.85,1420.0,1374.15,1407.95,4002,753
24-September-2021,1374.9,1399.4,1363.1,1373.95,2187,410
23-September-2021,1392.6,1395.15,1351.0,1358.5,856,167
22-September-2021,1388.35,1395.25,1366.2,1369.7,1772,213
21-September-2021,1394.8,1408.4,1347.5,1371.1,1168,211
20-September-2021,1410.0,1420.0,1378.6,1384.1,1503,331
17-September-2021,1377.0,1435.0,1366.05,1416.7,7888,1232
16-September-2021,1400.0,1455.9,1382.35,1385.75,3554,706
15-September-2021,1418.7,1426.0,1385.0,1401.5,7924,1162
14-September-2021,1460.0,1472.25,1401.0,1411.4,8098,1582
13-September-2021,1345.0,1460.4,1345.0,1444.4,17063,2300
9-September-2021,1372.4,1377.3,1344.1,1356.25,1139,283
8-September-2021,1399.35,1399.35,1362.0,1366.6,4067,717
7-September-2021,1407.95,1433.85,1366.05,1375.0,2574,671
6-September-2021,1415.0,1448.0,1395.05,1402.1,3702,882
3-September-2021,1491.95,1491.95,1401.0,1409.9,9964,1470
2-September-2021,1366.95,1463.2,1356.3,1445.85,17885,2280
1-September-2021,1372.2,1384.35,1348.85,1372.1,5634,1178
31-August-2021,1335.0,1399.8,1335.0,1362.95,6478,1227
30-August-2021,1321.0,1350.0,1306.15,1318.7,1811,382
27-August-2021,1332.3,1336.6,1313.9,1314.45,1051,315
26-August-2021,1317.4,1364.5,1317.4,1324.75,2700,496
25-August-2021,1349.0,1349.0,1319.65,1323.3,3896,1013
24-August-2021,1282.2,1330.0,1282.2,1323.75,4389,825
23-August-2021,1309.85,1349.0,1253.95,1276.75,8418,1553
20-August-2021,1340.0,1376.7,1276.25,1299.2,11972,2502
18-August-2021,1254.9,1349.95,1251.15,1345.85,13561,2011
17-August-2021,1228.0,1275.0,1215.4,1262.9,4891,1277
16-August-2021,1247.25,1260.9,1231.0,1239.9,1267,369
13-August-2021,1265.0,1294.85,1245.1,1254.45,1112,396
12-August-2021,1244.25,1273.75,1232.6,1267.55,5509,423
11-August-2021,1201.0,1249.65,1182.2,1220.7,6298,994
10-August-2021,1285.3,1295.45,1208.2,1233.2,5523,1356
9-August-2021,1298.05,1306.0,1280.25,1290.55,2288,358
6-August-2021,1278.0,1321.1,1278.0,1300.55,927,263
5-August-2021,1285.05,1327.1,1277.0,1294.2,3738,939
4-August-2021,1328.0,1328.0,1274.55,1276.95,2805,681
3-August-2021,1314.15,1319.05,1296.85,1301.85,1581,288
2-August-2021,1319.7,1341.45,1306.5,1310.45,4660,816
30-July-2021,1311.0,1334.45,1306.0,1309.7,1905,380
29-July-2021,1320.0,1339.95,1300.0,1304.8,881,321
28-July-2021,1305.0,1349.95,1275.0,1315.85,5347,1103
27-July-2021,1330.0,1350.0,1301.5,1308.2,2586,632
26-July-2021,1350.0,1350.0,1321.15,1335.65,5888,1130
23-July-2021,1295.65,1330.0,1271.0,1311.8,8661,1713
22-July-2021,1429.0,1429.0,1275.65,1280.2,10215,1636
20-July-2021,1404.0,1426.0,1326.9,1335.75,20033,2551
19-July-2021,1308.9,1428.9,1293.9,1402.3,31474,3929
16-July-2021,1324.7,1366.0,1291.05,1305.0,13131,1142
15-July-2021,1326.0,1373.9,1300.8,1323.95,26167,3488
14-July-2021,1195.85,1347.95,1188.1,1321.65,22905,2784
13-July-2021,1215.0,1235.0,1161.0,1180.85,3286,732
12-July-2021,1185.05,1229.0,1171.95,1214.95,4267,928
9-July-2021,1201.0,1207.7,1174.15,1185.05,4952,598
8-July-2021,1194.95,1230.0,1177.1,1192.5,4172,627
7-July-2021,1179.8,1215.0,1162.05,1195.9,5151,677
6-July-2021,1215.15,1220.0,1170.0,1178.15,19139,1784
5-July-2021,1245.0,1261.0,1199.0,1215.7,23325,1611
2-July-2021,1180.95,1240.0,1178.65,1217.7,20151,1925
1-July-2021,1241.0,1278.2,1170.0,1180.95,30895,3077
30-June-2021,1029.3,1222.1,1029.2,1218.65,53684,5956
29-June-2021,1022.2,1032.0,1012.0,1018.45,1762,317
28-June-2021,1031.4,1033.45,1022.05,1024.25,1170,234
25-June-2021,1049.65,1049.65,1013.1,1026.35,1473,265
24-June-2021,1030.0,1047.0,994.2,1030.55,2328,489
23-June-2021,1029.0,1038.35,1011.95,1020.3,2624,337
22-June-2021,1063.0,1063.0,1004.0,1011.75,1817,276
21-June-2021,1008.5,1028.35,991.65,1008.15,1399,386
18-June-2021,1023.3,1031.0,978.5,1003.55,2400,461
17-June-2021,1045.0,1054.45,997.2,1011.1,15491,810
16-June-2021,1035.7,1078.8,1027.95,1041.2,4833,1199
15-June-2021,967.0,1060.75,967.0,1025.85,20666,2168
14-June-2021,973.7,982.75,955.6,962.9,8172,608
11-June-2021,971.75,974.35,960.0,963.2,1416,308
10-June-2021,965.05,975.0,958.05,966.85,866,161
9-June-2021,973.2,983.55,946.65,958.05,2034,343
8-June-2021,970.55,990.75,965.7,973.2,1227,189
7-June-2021,980.0,987.05,966.0,968.3,2272,308
4-June-2021,979.2,982.0,955.35,969.4,1908,340
3-June-2021,967.95,992.0,965.0,976.0,1087,242
2-June-2021,953.0,977.0,950.0,961.7,636,128
1-June-2021,972.0,977.25,951.0,960.2,2158,417
31-May-2021,997.5,997.5,964.0,969.15,3201,476
28-May-2021,1017.65,1018.7,972.0,979.55,1793,305
27-May-2021,970.0,1025.65,970.0,1000.7,4703,529
26-May-2021,977.25,1007.5,972.45,975.2,2098,520
25-May-2021,970.95,982.5,955.05,968.9,2928,770
24-May-2021,921.0,982.75,921.0,953.85,3476,618
21-May-2021,942.8,949.0,931.55,940.85,956,218
20-May-2021,947.0,949.1,930.45,936.85,569,159
19-May-2021,950.9,968.0,938.9,944.55,1650,424
18-May-2021,965.0,965.0,935.55,947.55,1013,258
17-May-2021,937.05,949.75,921.2,927.4,1192,299
14-May-2021,961.0,963.0,930.0,933.45,2336,441
12-May-2021,975.55,976.2,956.5,960.55,652,196
11-May-2021,1005.0,1005.0,944.95,956.55,1750,335
10-May-2021,970.7,977.0,952.05,966.25,914,187
7-May-2021,990.7,993.55,959.2,962.45,2544,475
6-May-2021,905.0,991.9,905.0,971.75,5757,826
5-May-2021,896.65,923.0,895.55,905.3,1661,273
4-May-2021,931.35,935.0,890.0,901.65,4184,588
3-May-2021,925.0,939.0,920.0,930.35,922,131
30-April-2021,929.95,949.95,921.0,929.8,1850,281
29-April-2021,935.85,939.1,916.95,930.2,3144,540
28-April-2021,939.25,944.0,929.1,930.45,816,153
27-April-2021,930.0,946.0,926.9,933.1,1504,163
26-April-2021,941.45,942.0,924.0,929.9,3050,486
23-April-2021,950.0,1011.55,925.95,929.45,9367,1223
22-April-2021,948.9,993.1,947.05,976.15,7423,923
20-April-2021,940.0,991.15,940.0,946.45,2368,502
19-April-2021,945.05,957.05,912.2,948.6,4672,757
16-April-2021,941.3,969.95,930.75,960.7,2137,490
15-April-2021,940.05,972.1,915.8,932.15,4074,842
13-April-2021,985.3,1008.0,940.05,956.3,4786,952
12-April-2021,1007.05,1023.4,962.1,970.05,8668,1344
9-April-2021,891.05,1063.1,891.05,1007.05,40372,4512
8-April-2021,917.5,948.45,905.35,916.85,4545,703
7-April-2021,925.0,929.0,894.4,904.5,4244,821
6-April-2021,876.0,930.0,875.75,907.75,6198,896
5-April-2021,873.3,889.6,856.8,874.45,2335,421
1-April-2021,885.4,889.0,871.0,877.05,447,152
31-March-2021,871.25,880.0,862.0,873.3,1081,189
30-March-2021,861.4,886.15,856.9,869.5,11594,459
26-March-2021,865.7,868.0,845.0,853.75,1823,376
25-March-2021,907.65,907.65,837.15,853.65,2088,460
24-March-2021,910.0,937.15,906.5,912.1,3726,723
23-March-2021,918.0,939.55,916.2,924.0,5123,713
22-March-2021,846.0,945.0,845.0,912.1,15949,2035
19-March-2021,834.0,857.15,807.85,845.4,1689,539
18-March-2021,864.6,865.0,837.25,840.75,466,93
17-March-2021,878.55,897.2,850.75,854.05,1328,226
16-March-2021,866.0,905.65,862.0,874.35,5471,883
15-March-2021,855.0,869.0,845.3,863.8,1574,405
12-March-2021,849.0,867.55,849.0,855.4,674,149
10-March-2021,867.0,868.0,843.0,859.05,700,167
9-March-2021,867.15,876.35,852.0,854.65,2353,348
8-March-2021,865.15,870.0,854.0,859.1,421,85
5-March-2021,880.0,883.7,854.0,855.75,1398,219
4-March-2021,865.0,894.0,865.0,880.75,2747,436
3-March-2021,899.95,911.0,866.85,881.05,4252,559
2-March-2021,849.0,885.0,847.0,879.05,1655,289
1-March-2021,842.0,850.0,841.2,847.4,738,203
26-February-2021,836.1,850.45,830.85,842.6,2088,461
25-February-2021,880.0,880.0,852.15,855.85,2588,397
24-February-2021,862.9,880.0,849.0,862.05,6202,547
23-February-2021,818.85,887.0,814.65,866.8,13365,1598
22-February-2021,828.6,833.05,805.0,811.85,1069,171
19-February-2021,834.0,841.7,823.05,828.15,1009,119
18-February-2021,827.4,845.0,825.8,836.0,1791,301
17-February-2021,817.0,836.05,815.55,830.15,834,152
16-February-2021,827.0,829.4,817.0,817.4,684,108
15-February-2021,831.0,835.0,823.2,827.6,4062,306
12-February-2021,830.2,842.0,826.95,832.5,1715,181
11-February-2021,816.25,835.45,816.25,825.55,550,143
10-February-2021,858.0,858.0,804.95,813.9,1484,300
9-February-2021,834.85,836.75,816.0,819.45,2405,256
8-February-2021,817.65,837.2,812.0,832.4,849,162
5-February-2021,835.0,837.85,812.15,814.25,1538,243
4-February-2021,835.0,848.6,827.35,831.95,1303,247
3-February-2021,840.0,856.7,825.75,838.45,3622,460
2-February-2021,820.0,849.4,813.8,844.4,1168,254
1-February-2021,800.05,815.4,793.15,809.55,868,125
29-January-2021,817.75,820.0,792.5,797.8,1321,239
28-January-2021,806.95,824.8,800.0,803.85,1590,345
27-January-2021,826.0,844.0,817.0,828.6,1161,155
25-January-2021,846.0,846.0,820.0,822.6,1641,189
22-January-2021,882.45,885.2,835.0,839.2,3341,482
21-January-2021,920.0,927.55,856.0,871.85,23057,2072
20-January-2021,860.0,922.75,849.1,907.9,15084,1267
19-January-2021,850.0,852.35,798.85,846.9,4173,445
18-January-2021,855.0,855.3,829.0,832.25,2062,317
15-January-2021,850.45,868.75,846.0,857.25,2254,277
14-January-2021,845.0,856.0,843.0,848.45,875,116
13-January-2021,855.0,870.35,840.0,842.65,1547,253
12-January-2021,852.75,859.35,846.45,852.6,3770,459
11-January-2021,870.5,883.75,841.0,865.1,2894,398
8-January-2021,855.9,888.95,827.85,862.95,15672,1810
7-January-2021,846.2,869.9,822.6,826.25,3217,495
6-January-2021,830.35,884.8,822.85,836.5,10640,1215
5-January-2021,800.0,846.1,800.0,822.0,4652,730
4-January-2021,827.15,845.55,805.0,814.9,4570,604
1-January-2021,816.3,826.3,813.1,819.05,2174,290
31-December-2020,822.3,834.0,804.85,813.5,2964,368
30-December-2020,807.55,827.15,807.55,814.9,4157,535
29-December-2020,814.1,850.0,798.4,825.75,29688,3734
28-December-2020,732.95,822.0,731.1,812.95,22257,2408
24-December-2020,731.85,735.5,723.0,725.8,1481,254
23-December-2020,722.7,740.45,719.2,730.7,1441,335
22-December-2020,685.15,718.85,685.0,707.2,3087,443
21-December-2020,763.0,763.0,695.8,700.4,7398,956
18-December-2020,748.65,749.2,730.7,738.9,1796,277
17-December-2020,743.75,749.15,735.55,738.4,624,118
16-December-2020,744.7,796.6,736.45,742.25,4158,435
15-December-2020,755.0,758.35,732.0,743.4,8286,797
14-December-2020,750.0,794.9,750.0,762.9,14081,2020
11-December-2020,705.0,749.0,705.0,743.1,3947,956
10-December-2020,723.0,723.0,694.95,699.1,461,124
9-December-2020,698.0,712.1,693.95,702.35,1641,342
8-December-2020,709.35,709.35,687.35,691.6,619,134
7-December-2020,704.5,714.5,699.25,702.35,673,162
4-December-2020,685.0,710.4,685.0,698.65,1972,384
3-December-2020,676.45,697.95,674.45,692.95,4484,668
2-December-2020,660.0,684.0,660.0,676.55,1570,428
1-December-2020,658.0,678.0,658.0,668.85,2380,466
27-November-2020,666.0,668.25,652.65,656.45,2162,291
26-November-2020,668.45,668.45,659.5,664.75,1830,151
25-November-2020,668.1,671.6,663.4,663.55,318,85
24-November-2020,676.0,678.85,671.45,672.0,352,109
23-November-2020,669.45,673.7,665.45,668.05,838,162
20-November-2020,678.3,681.05,664.3,667.8,1114,269
19-November-2020,684.45,687.5,666.95,675.7,1229,233
18-November-2020,676.0,694.75,673.75,681.6,786,192
17-November-2020,684.45,699.85,681.35,689.1,1670,366
14-November-2020,675.0,677.45,657.15,675.1,1434,172
13-November-2020,654.5,659.05,650.0,651.65,538,120
12-November-2020,655.0,659.0,649.3,653.95,525,94
11-November-2020,659.4,667.55,652.0,654.45,1339,229
10-November-2020,664.35,666.6,656.0,658.15,650,213
9-November-2020,673.75,675.5,663.95,667.8,1315,126
6-November-2020,652.0,674.9,652.0,663.9,1247,347
5-November-2020,663.45,669.2,655.9,659.2,1042,206
4-November-2020,666.0,672.95,651.0,653.95,470,165
3-November-2020,654.05,670.4,653.8,662.55,2127,532
2-November-2020,658.4,659.25,652.15,658.05,601,84
30-October-2020,659.7,669.95,650.0,652.35,2694,466
29-October-2020,662.85,673.4,658.0,664.15,246,73
28-October-2020,683.0,683.0,664.1,669.1,2335,443
27-October-2020,681.0,695.1,671.45,680.55,5521,1113
26-October-2020,656.0,686.95,644.9,680.5,8695,1101
23-October-2020,673.0,692.95,659.0,662.45,11581,1380
22-October-2020,734.9,734.9,668.65,688.0,23158,2437
21-October-2020,733.35,780.0,732.55,753.4,15154,2669
20-October-2020,739.0,754.95,722.6,726.25,4569,909
19-October-2020,735.0,738.35,711.95,720.3,2740,415
16-October-2020,731.65,736.8,702.6,728.4,3585,702
15-October-2020,754.0,767.6,716.0,724.95,6698,928
14-October-2020,747.95,794.2,747.95,761.95,29713,3763
13-October-2020,700.0,750.0,691.0,737.4,7005,1150
12-October-2020,710.0,710.0,691.0,695.05,1592,222
9-October-2020,701.2,720.8,701.2,703.85,2758,401
8-October-2020,687.0,744.0,687.0,714.25,6830,1130
7-October-2020,691.0,703.85,685.3,686.95,5050,515
6-October-2020,699.7,709.6,694.05,703.25,3985,628
5-October-2020,710.0,725.1,690.1,698.0,3668,687
1-October-2020,691.05,710.0,689.7,696.05,3149,479
30-September-2020,697.0,717.25,690.1,696.85,7301,734
29-September-2020,713.8,725.6,697.0,702.4,2304,349
28-September-2020,715.75,724.65,701.0,716.35,2204,522
25-September-2020,709.9,724.35,693.0,706.15,16629,1118
24-September-2020,716.3,743.95,685.0,702.25,32045,3385
23-September-2020,696.0,752.65,696.0,723.8,51577,4576
22-September-2020,660.0,709.75,622.45,684.1,36486,4017
21-September-2020,603.25,682.9,601.15,637.8,33557,3772
18-September-2020,595.0,598.3,586.1,588.75,1874,205
17-September-2020,586.2,597.15,575.4,584.65,1589,240
16-September-2020,580.35,597.9,570.3,583.65,6000,448
15-September-2020,594.35,599.7,579.1,581.45,4235,381
14-September-2020,567.2,619.25,565.35,583.9,9725,845
11-September-2020,560.3,570.2,555.5,565.55,6090,376
10-September-2020,550.0,559.45,547.15,550.5,4396,349
9-September-2020,549.0,549.35,538.85,545.4,372,102
8-September-2020,562.5,570.5,555.0,557.15,1023,221
7-September-2020,574.3,579.25,561.85,566.2,4126,179
4-September-2020,572.35,588.6,562.0,566.55,5564,676
3-September-2020,582.0,592.0,579.0,582.5,2141,518
2-September-2020,564.9,584.9,564.25,581.8,1054,157
1-September-2020,593.0,593.0,551.35,559.15,4026,388
