Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
16-May-2023,1235.0,1252.25,1234.95,1244.05,22731,2085
15-May-2023,1236.3,1240.15,1227.1,1235.05,7855,816
12-May-2023,1235.0,1250.35,1231.45,1236.3,30517,1757
11-May-2023,1242.05,1246.4,1231.3,1239.65,21711,2163
10-May-2023,1223.9,1245.2,1223.9,1242.2,15933,1314
9-May-2023,1234.95,1239.25,1220.9,1228.85,15271,1175
8-May-2023,1227.1,1243.15,1223.0,1229.65,29269,2133
5-May-2023,1185.1,1235.0,1185.1,1214.75,173052,8521
4-May-2023,1146.05,1180.0,1146.05,1169.85,17942,1115
3-May-2023,1167.6,1167.6,1143.05,1156.9,19913,1688
2-May-2023,1142.05,1167.25,1138.55,1158.6,18313,1495
28-April-2023,1133.05,1140.85,1125.9,1137.1,101262,3224
27-April-2023,1120.85,1135.85,1120.85,1132.0,90617,3018
26-April-2023,1112.5,1128.65,1106.7,1125.2,35783,1909
25-April-2023,1102.0,1118.25,1102.0,1111.55,15379,1015
24-April-2023,1090.0,1116.65,1088.8,1101.3,28486,1640
21-April-2023,1130.0,1132.65,1084.6,1092.2,43607,2698
20-April-2023,1170.0,1170.0,1124.0,1126.9,66832,3372
19-April-2023,1145.7,1184.45,1145.7,1170.35,167965,6558
18-April-2023,1164.8,1173.1,1142.4,1145.65,25183,1826
17-April-2023,1165.0,1173.0,1156.0,1169.45,39197,3078
13-April-2023,1135.0,1169.65,1133.8,1163.2,28570,1791
12-April-2023,1129.0,1144.0,1124.0,1135.4,137496,4691
11-April-2023,1085.5,1135.75,1085.5,1128.6,29221,2443
10-April-2023,1099.0,1111.1,1097.2,1108.55,13792,1245
6-April-2023,1094.45,1100.0,1080.0,1098.4,18690,1219
5-April-2023,1085.15,1099.15,1083.6,1090.3,55803,2478
3-April-2023,1075.0,1097.9,1075.0,1084.4,31713,2540
31-March-2023,1079.0,1085.65,1065.25,1077.4,34044,2687
29-March-2023,1022.6,1081.5,1022.6,1079.2,33729,3093
28-March-2023,1046.45,1048.0,1030.0,1033.9,13814,864
27-March-2023,1040.0,1056.0,1031.05,1046.85,13006,959
24-March-2023,1047.05,1063.2,1040.75,1041.75,16137,1380
23-March-2023,1056.0,1073.15,1043.15,1047.4,23475,1703
22-March-2023,1054.45,1075.95,1051.6,1054.8,18148,1366
21-March-2023,1044.5,1057.8,1044.5,1054.45,9757,871
20-March-2023,1019.9,1046.85,1019.9,1041.35,12812,1360
17-March-2023,1067.35,1067.35,1040.6,1047.75,17729,1161
16-March-2023,1020.25,1056.65,1020.25,1051.8,32523,1604
15-March-2023,1050.0,1056.25,1030.3,1032.8,10154,987
14-March-2023,1045.15,1056.5,1037.8,1044.45,15032,1199
13-March-2023,1057.05,1076.1,1044.95,1048.5,22470,1940
10-March-2023,1088.0,1088.0,1068.8,1073.4,21513,2487
9-March-2023,1109.9,1111.15,1083.4,1086.65,17230,1776
8-March-2023,1104.45,1113.0,1088.0,1110.1,34939,2051
6-March-2023,1069.05,1102.3,1069.05,1097.85,28703,2395
3-March-2023,1067.55,1078.15,1064.0,1071.55,43337,1708
2-March-2023,1054.55,1072.15,1050.0,1066.35,33422,1634
1-March-2023,1077.05,1085.0,1057.5,1062.8,32489,2709
28-February-2023,1096.9,1096.9,1073.0,1080.25,18565,1813
27-February-2023,1091.1,1100.3,1059.4,1085.25,41986,3421
24-February-2023,1120.0,1127.0,1103.2,1105.45,11743,1093
23-February-2023,1124.95,1125.7,1110.0,1117.0,15179,1286
22-February-2023,1120.0,1126.9,1108.1,1113.9,63435,2236
21-February-2023,1136.0,1138.5,1115.0,1125.85,102086,4553
20-February-2023,1111.95,1136.0,1104.6,1131.65,136200,4228
17-February-2023,1122.4,1122.4,1092.05,1104.25,26046,1907
16-February-2023,1113.95,1132.4,1112.35,1123.4,36511,2201
15-February-2023,1088.95,1122.85,1086.0,1105.55,119520,6363
14-February-2023,1061.1,1088.5,1056.0,1078.5,27119,1644
13-February-2023,1084.45,1085.55,1065.2,1068.85,28065,1232
10-February-2023,1050.0,1086.35,1047.45,1075.0,65974,3948
9-February-2023,1040.0,1054.0,1030.8,1049.5,32868,1881
8-February-2023,1051.0,1055.45,1038.1,1039.55,9832,746
7-February-2023,1056.95,1076.7,1040.9,1049.45,59025,3972
6-February-2023,1035.65,1064.15,1026.05,1057.2,67838,3591
3-February-2023,1004.0,1038.0,999.5,1035.65,29587,1370
2-February-2023,1002.05,1019.35,990.05,1001.75,30092,2189
1-February-2023,1037.3,1057.7,1000.3,1017.6,35358,3150
31-January-2023,1045.5,1045.5,1020.05,1037.25,16258,1228
30-January-2023,1059.75,1059.75,1019.0,1033.0,45445,2671
27-January-2023,1045.0,1074.85,1032.45,1050.65,90177,4391
25-January-2023,994.9,1043.0,994.65,1037.3,140526,5169
24-January-2023,989.95,991.8,971.4,986.2,18361,1628
23-January-2023,969.0,984.55,968.45,981.85,22243,1697
20-January-2023,1010.0,1013.7,968.0,969.9,23964,1624
19-January-2023,997.0,1020.0,995.0,1013.8,27067,2328
18-January-2023,994.9,1007.5,992.05,1002.15,14532,964
17-January-2023,989.45,999.05,978.0,986.2,22255,1285
16-January-2023,1000.05,1007.85,979.7,988.65,20226,1588
13-January-2023,1007.0,1010.85,987.9,1001.95,74325,3478
12-January-2023,1015.05,1021.65,1001.2,1005.2,241397,2142
11-January-2023,1022.0,1026.85,1011.6,1014.8,16846,1563
10-January-2023,1030.65,1030.65,1010.0,1017.15,24697,1867
9-January-2023,1030.0,1034.85,1019.0,1021.4,18357,1786
6-January-2023,1025.4,1036.9,1019.0,1024.5,21184,1504
5-January-2023,1027.05,1031.7,1014.4,1030.35,132277,5003
4-January-2023,1047.7,1049.5,1018.15,1024.4,52176,3574
3-January-2023,1079.0,1079.0,1035.0,1041.85,110339,6165
2-January-2023,1086.3,1091.9,1060.0,1073.35,42626,3078
30-December-2022,1109.65,1109.65,1082.5,1086.3,35340,1668
29-December-2022,1075.05,1107.0,1072.0,1100.15,43850,2079
28-December-2022,1045.0,1084.9,1042.0,1082.5,183765,6963
27-December-2022,1034.95,1048.25,1017.9,1044.15,126175,2820
26-December-2022,995.05,1022.95,995.05,1016.05,20843,1805
23-December-2022,1018.35,1033.25,1006.3,1010.9,23023,1322
22-December-2022,1035.0,1046.45,1021.35,1037.4,31662,1689
21-December-2022,1059.95,1063.45,1029.75,1032.65,42916,3122
20-December-2022,1055.95,1071.0,1047.3,1057.35,23191,1204
19-December-2022,1035.05,1059.55,1034.25,1055.9,25973,1314
16-December-2022,1025.05,1051.0,1025.0,1039.45,45068,2604
15-December-2022,1025.15,1052.4,1025.15,1039.75,48047,2926
14-December-2022,1045.0,1048.0,1027.2,1029.4,27602,1692
13-December-2022,1039.05,1047.45,1033.0,1037.45,15365,1363
12-December-2022,1039.45,1046.15,1032.0,1038.0,18288,1192
9-December-2022,1030.05,1040.75,1022.65,1035.85,35507,1382
8-December-2022,1025.55,1035.5,1021.4,1025.8,29694,1693
7-December-2022,1046.4,1046.95,1020.0,1025.35,42256,1988
6-December-2022,1017.8,1045.25,1008.0,1039.7,41558,2202
5-December-2022,1049.35,1049.35,1009.8,1017.75,2739449,7772
2-December-2022,1050.0,1052.0,1030.95,1049.35,30455,1879
1-December-2022,1055.0,1060.85,1044.3,1049.5,45394,1873
30-November-2022,1049.75,1066.05,1031.8,1046.25,173222,6608
29-November-2022,1050.2,1059.45,1037.7,1039.85,31744,2692
28-November-2022,1031.0,1062.95,1029.05,1060.7,79398,4779
25-November-2022,1052.0,1056.05,1035.55,1037.7,29613,3136
24-November-2022,1052.65,1058.65,1043.35,1051.5,20466,2001
23-November-2022,1045.1,1055.5,1045.1,1051.55,33936,2269
22-November-2022,1050.0,1056.0,1037.15,1043.6,16310,1534
21-November-2022,1071.0,1079.5,1045.45,1048.35,26033,1831
18-November-2022,1105.05,1120.3,1065.85,1081.55,73383,4700
17-November-2022,1125.85,1129.8,1101.0,1109.75,117406,3855
16-November-2022,1103.5,1135.5,1103.5,1118.2,74788,5187
15-November-2022,1087.05,1129.65,1087.05,1103.5,35092,2852
14-November-2022,1109.0,1123.6,1091.35,1100.9,18541,1442
11-November-2022,1140.0,1141.25,1100.5,1106.75,56830,3858
10-November-2022,1145.3,1145.3,1098.05,1107.05,48694,3499
9-November-2022,1116.05,1165.9,1116.05,1145.3,150090,5811
7-November-2022,1119.1,1123.35,1081.95,1111.8,50847,3563
4-November-2022,1131.75,1141.15,1112.3,1113.7,21715,1545
3-November-2022,1116.0,1144.3,1112.3,1134.6,334109,1739
2-November-2022,1136.05,1143.45,1111.3,1114.9,32351,2799
1-November-2022,1152.95,1156.0,1129.0,1140.6,23806,1579
31-October-2022,1130.0,1155.0,1130.0,1145.9,24038,1432
28-October-2022,1113.05,1135.2,1113.05,1126.9,32267,2064
27-October-2022,1156.6,1165.2,1119.45,1124.55,45483,2734
25-October-2022,1145.7,1161.75,1145.6,1156.55,312601,2379
24-October-2022,1164.35,1164.35,1143.0,1145.55,5136,424
21-October-2022,1146.0,1156.6,1135.3,1140.7,63029,4194
20-October-2022,1159.55,1165.0,1132.8,1142.4,40132,2855
19-October-2022,1133.0,1177.0,1131.6,1170.8,151827,7623
18-October-2022,1087.05,1135.0,1087.05,1129.6,119725,7148
17-October-2022,1076.0,1080.4,1059.7,1075.15,313388,2057
14-October-2022,1085.05,1106.8,1072.8,1078.6,34512,2429
13-October-2022,1085.2,1096.15,1066.85,1077.45,75200,4090
