Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
23-May-2022,4.09,4.09,3.74,3.76,23514,50,Kaushalya Infrastructure Development Corporation Ltd
20-May-2022,4.11,4.11,3.8,3.91,9551,56,Kaushalya Infrastructure Development Corporation Ltd
19-May-2022,4.21,4.21,3.95,3.98,11951,39,Kaushalya Infrastructure Development Corporation Ltd
18-May-2022,4.05,4.2,3.93,4.15,28106,53,Kaushalya Infrastructure Development Corporation Ltd
17-May-2022,4.1,4.1,3.95,4.0,2976,16,Kaushalya Infrastructure Development Corporation Ltd
16-May-2022,4.1,4.1,3.9,3.95,11624,39,Kaushalya Infrastructure Development Corporation Ltd
13-May-2022,3.77,4.12,3.77,4.01,20941,48,Kaushalya Infrastructure Development Corporation Ltd
12-May-2022,4.32,4.32,3.94,3.94,8897,51,Kaushalya Infrastructure Development Corporation Ltd
11-May-2022,3.79,4.15,3.79,4.14,30003,68,Kaushalya Infrastructure Development Corporation Ltd
10-May-2022,3.8,4.0,3.76,3.98,28199,71,Kaushalya Infrastructure Development Corporation Ltd
9-May-2022,3.9,4.29,3.89,3.95,63273,92,Kaushalya Infrastructure Development Corporation Ltd
6-May-2022,4.09,4.16,4.09,4.09,31965,34,Kaushalya Infrastructure Development Corporation Ltd
5-May-2022,4.36,4.36,4.3,4.3,10424,24,Kaushalya Infrastructure Development Corporation Ltd
4-May-2022,4.98,4.98,4.52,4.52,5929,12,Kaushalya Infrastructure Development Corporation Ltd
2-May-2022,4.75,4.75,4.75,4.75,3278,17,Kaushalya Infrastructure Development Corporation Ltd
29-April-2022,5.0,5.0,5.0,5.0,10534,34,Kaushalya Infrastructure Development Corporation Ltd
28-April-2022,5.26,5.26,5.26,5.26,5198,27,Kaushalya Infrastructure Development Corporation Ltd
27-April-2022,5.53,5.53,5.53,5.53,1995,21,Kaushalya Infrastructure Development Corporation Ltd
26-April-2022,6.42,6.42,5.82,5.82,97550,165,Kaushalya Infrastructure Development Corporation Ltd
25-April-2022,6.12,6.12,6.1,6.12,88730,145,Kaushalya Infrastructure Development Corporation Ltd
22-April-2022,5.8,5.83,5.7,5.83,74485,80,Kaushalya Infrastructure Development Corporation Ltd
21-April-2022,5.3,5.3,5.25,5.3,21132,44,Kaushalya Infrastructure Development Corporation Ltd
20-April-2022,4.55,4.82,4.55,4.82,36046,152,Kaushalya Infrastructure Development Corporation Ltd
19-April-2022,4.19,4.41,4.1,4.39,65175,91,Kaushalya Infrastructure Development Corporation Ltd
18-April-2022,4.67,4.67,4.2,4.24,17900,65,Kaushalya Infrastructure Development Corporation Ltd
13-April-2022,4.98,4.98,4.51,4.54,6990,42,Kaushalya Infrastructure Development Corporation Ltd
12-April-2022,4.99,4.99,4.69,4.85,34908,117,Kaushalya Infrastructure Development Corporation Ltd
11-April-2022,5.3,5.3,4.63,4.68,182195,413,Kaushalya Infrastructure Development Corporation Ltd
8-April-2022,5.09,5.14,4.9,5.14,103275,158,Kaushalya Infrastructure Development Corporation Ltd
7-April-2022,4.31,4.74,4.31,4.68,105469,90,Kaushalya Infrastructure Development Corporation Ltd
6-April-2022,4.31,4.31,4.31,4.31,28447,32,Kaushalya Infrastructure Development Corporation Ltd
5-April-2022,4.11,4.11,3.99,4.11,26139,49,Kaushalya Infrastructure Development Corporation Ltd
4-April-2022,3.92,3.92,3.69,3.92,39266,51,Kaushalya Infrastructure Development Corporation Ltd
1-April-2022,3.73,3.74,3.7,3.74,7078,21,Kaushalya Infrastructure Development Corporation Ltd
31-March-2022,3.59,3.6,3.28,3.57,20993,84,Kaushalya Infrastructure Development Corporation Ltd
30-March-2022,3.5,3.51,3.45,3.45,8538,32,Kaushalya Infrastructure Development Corporation Ltd
29-March-2022,3.63,3.79,3.63,3.63,17241,55,Kaushalya Infrastructure Development Corporation Ltd
28-March-2022,3.82,3.82,3.82,3.82,1973,15,Kaushalya Infrastructure Development Corporation Ltd
25-March-2022,4.02,4.29,4.02,4.02,8768,43,Kaushalya Infrastructure Development Corporation Ltd
24-March-2022,4.23,4.23,4.23,4.23,2740,21,Kaushalya Infrastructure Development Corporation Ltd
23-March-2022,4.22,4.59,4.22,4.45,55796,68,Kaushalya Infrastructure Development Corporation Ltd
22-March-2022,4.68,4.68,4.24,4.44,46940,70,Kaushalya Infrastructure Development Corporation Ltd
21-March-2022,4.45,4.46,4.29,4.46,51857,36,Kaushalya Infrastructure Development Corporation Ltd
17-March-2022,4.35,4.35,4.01,4.25,45453,82,Kaushalya Infrastructure Development Corporation Ltd
16-March-2022,4.15,4.15,4.05,4.15,21681,39,Kaushalya Infrastructure Development Corporation Ltd
15-March-2022,3.96,3.96,3.96,3.96,3932,10,Kaushalya Infrastructure Development Corporation Ltd
14-March-2022,3.78,3.78,3.78,3.78,1850,8,Kaushalya Infrastructure Development Corporation Ltd
11-March-2022,3.6,3.6,3.6,3.6,80,1,Kaushalya Infrastructure Development Corporation Ltd
10-March-2022,3.39,3.43,3.39,3.43,623,3,Kaushalya Infrastructure Development Corporation Ltd
9-March-2022,3.27,3.27,3.25,3.27,8850,10,Kaushalya Infrastructure Development Corporation Ltd
8-March-2022,3.06,3.33,3.06,3.12,32564,46,Kaushalya Infrastructure Development Corporation Ltd
7-March-2022,3.12,3.4,3.12,3.2,18957,30,Kaushalya Infrastructure Development Corporation Ltd
4-March-2022,3.48,3.48,3.2,3.25,12827,37,Kaushalya Infrastructure Development Corporation Ltd
3-March-2022,3.19,3.48,3.19,3.32,59039,66,Kaushalya Infrastructure Development Corporation Ltd
2-March-2022,3.5,3.5,3.29,3.35,16751,65,Kaushalya Infrastructure Development Corporation Ltd
28-February-2022,3.36,3.63,3.36,3.46,21440,58,Kaushalya Infrastructure Development Corporation Ltd
25-February-2022,3.35,3.68,3.35,3.53,24524,83,Kaushalya Infrastructure Development Corporation Ltd
24-February-2022,3.52,3.52,3.52,3.52,26393,31,Kaushalya Infrastructure Development Corporation Ltd
23-February-2022,3.41,3.7,3.41,3.7,37976,90,Kaushalya Infrastructure Development Corporation Ltd
22-February-2022,3.58,3.58,3.58,3.58,18149,27,Kaushalya Infrastructure Development Corporation Ltd
21-February-2022,3.76,3.76,3.76,3.76,6682,28,Kaushalya Infrastructure Development Corporation Ltd
18-February-2022,3.95,3.95,3.95,3.95,3968,28,Kaushalya Infrastructure Development Corporation Ltd
17-February-2022,4.55,4.56,4.15,4.15,19296,53,Kaushalya Infrastructure Development Corporation Ltd
16-February-2022,3.98,4.38,3.98,4.36,147542,175,Kaushalya Infrastructure Development Corporation Ltd
15-February-2022,4.18,4.18,4.18,4.18,47736,83,Kaushalya Infrastructure Development Corporation Ltd
14-February-2022,4.39,4.39,4.39,4.39,3445,34,Kaushalya Infrastructure Development Corporation Ltd
11-February-2022,4.62,4.62,4.62,4.62,3143,32,Kaushalya Infrastructure Development Corporation Ltd
10-February-2022,4.86,4.86,4.86,4.86,12161,25,Kaushalya Infrastructure Development Corporation Ltd
9-February-2022,5.11,5.11,5.11,5.11,14747,23,Kaushalya Infrastructure Development Corporation Ltd
8-February-2022,5.37,5.37,5.37,5.37,1110,25,Kaushalya Infrastructure Development Corporation Ltd
7-February-2022,5.65,5.65,5.65,5.65,6264,54,Kaushalya Infrastructure Development Corporation Ltd
4-February-2022,5.94,5.94,5.94,5.94,2082,26,Kaushalya Infrastructure Development Corporation Ltd
3-February-2022,6.25,6.25,6.25,6.25,7054,35,Kaushalya Infrastructure Development Corporation Ltd
2-February-2022,6.57,6.57,6.57,6.57,14001,29,Kaushalya Infrastructure Development Corporation Ltd
1-February-2022,7.4,7.4,6.91,6.91,99112,171,Kaushalya Infrastructure Development Corporation Ltd
31-January-2022,7.28,7.29,7.01,7.27,131807,282,Kaushalya Infrastructure Development Corporation Ltd
28-January-2022,6.29,6.95,6.29,6.95,142623,358,Kaushalya Infrastructure Development Corporation Ltd
27-January-2022,6.47,6.62,6.0,6.62,241190,511,Kaushalya Infrastructure Development Corporation Ltd
25-January-2022,6.2,6.31,6.1,6.31,261796,295,Kaushalya Infrastructure Development Corporation Ltd
24-January-2022,5.71,6.02,5.71,6.01,513800,505,Kaushalya Infrastructure Development Corporation Ltd
21-January-2022,5.79,5.88,5.35,5.74,473301,638,Kaushalya Infrastructure Development Corporation Ltd
20-January-2022,5.6,5.63,5.4,5.63,235852,223,Kaushalya Infrastructure Development Corporation Ltd
19-January-2022,5.37,5.37,5.37,5.37,63085,53,Kaushalya Infrastructure Development Corporation Ltd
18-January-2022,5.12,5.12,5.12,5.12,53022,67,Kaushalya Infrastructure Development Corporation Ltd
17-January-2022,4.88,4.88,4.88,4.88,29302,58,Kaushalya Infrastructure Development Corporation Ltd
14-January-2022,4.46,4.65,4.46,4.65,162611,138,Kaushalya Infrastructure Development Corporation Ltd
13-January-2022,4.38,4.43,4.3,4.43,165647,195,Kaushalya Infrastructure Development Corporation Ltd
12-January-2022,4.22,4.22,4.22,4.22,31098,37,Kaushalya Infrastructure Development Corporation Ltd
11-January-2022,4.02,4.02,3.9,4.02,158389,195,Kaushalya Infrastructure Development Corporation Ltd
10-January-2022,3.83,3.83,3.83,3.83,68865,39,Kaushalya Infrastructure Development Corporation Ltd
7-January-2022,3.48,3.65,3.48,3.65,47852,58,Kaushalya Infrastructure Development Corporation Ltd
6-January-2022,3.55,3.6,3.45,3.48,18554,52,Kaushalya Infrastructure Development Corporation Ltd
5-January-2022,3.75,3.75,3.41,3.49,55810,58,Kaushalya Infrastructure Development Corporation Ltd
4-January-2022,3.58,3.58,3.58,3.58,13101,20,Kaushalya Infrastructure Development Corporation Ltd
3-January-2022,3.41,3.41,3.41,3.41,10651,13,Kaushalya Infrastructure Development Corporation Ltd
31-December-2021,3.39,3.39,3.16,3.25,7431,32,Kaushalya Infrastructure Development Corporation Ltd
30-December-2021,3.35,3.35,3.25,3.27,17537,41,Kaushalya Infrastructure Development Corporation Ltd
29-December-2021,3.28,3.28,3.24,3.24,33061,52,Kaushalya Infrastructure Development Corporation Ltd
28-December-2021,2.99,3.15,2.99,3.15,46580,44,Kaushalya Infrastructure Development Corporation Ltd
27-December-2021,2.9,3.0,2.81,3.0,14211,24,Kaushalya Infrastructure Development Corporation Ltd
24-December-2021,2.89,2.94,2.89,2.9,12522,23,Kaushalya Infrastructure Development Corporation Ltd
23-December-2021,2.75,2.95,2.75,2.95,21682,33,Kaushalya Infrastructure Development Corporation Ltd
22-December-2021,2.85,2.86,2.85,2.85,16374,26,Kaushalya Infrastructure Development Corporation Ltd
21-December-2021,3.09,3.09,2.95,2.99,10737,29,Kaushalya Infrastructure Development Corporation Ltd
20-December-2021,3.0,3.02,2.88,2.95,18223,33,Kaushalya Infrastructure Development Corporation Ltd
17-December-2021,2.79,2.88,2.79,2.88,17249,37,Kaushalya Infrastructure Development Corporation Ltd
16-December-2021,2.72,2.8,2.72,2.75,7422,17,Kaushalya Infrastructure Development Corporation Ltd
15-December-2021,2.99,2.99,2.85,2.85,11422,33,Kaushalya Infrastructure Development Corporation Ltd
14-December-2021,2.95,3.06,2.85,2.85,12320,36,Kaushalya Infrastructure Development Corporation Ltd
13-December-2021,2.9,3.03,2.9,3.0,26480,26,Kaushalya Infrastructure Development Corporation Ltd
10-December-2021,2.98,2.99,2.9,2.9,22029,42,Kaushalya Infrastructure Development Corporation Ltd
9-December-2021,2.8,2.95,2.78,2.95,19161,23,Kaushalya Infrastructure Development Corporation Ltd
8-December-2021,2.7,2.72,2.65,2.72,8001,17,Kaushalya Infrastructure Development Corporation Ltd
7-December-2021,2.47,2.48,2.46,2.48,22585,26,Kaushalya Infrastructure Development Corporation Ltd
6-December-2021,2.08,2.26,2.08,2.26,7205,14,Kaushalya Infrastructure Development Corporation Ltd
3-December-2021,2.27,2.27,2.16,2.16,5417,17,Kaushalya Infrastructure Development Corporation Ltd
2-December-2021,2.2,2.37,2.17,2.27,3302,17,Kaushalya Infrastructure Development Corporation Ltd
1-December-2021,2.31,2.31,2.13,2.28,4262,10,Kaushalya Infrastructure Development Corporation Ltd
30-November-2021,2.23,2.23,2.21,2.21,4060,15,Kaushalya Infrastructure Development Corporation Ltd
29-November-2021,2.5,2.5,2.31,2.32,2606,18,Kaushalya Infrastructure Development Corporation Ltd
26-November-2021,2.36,2.59,2.36,2.4,23298,21,Kaushalya Infrastructure Development Corporation Ltd
25-November-2021,2.49,2.49,2.35,2.48,4916,11,Kaushalya Infrastructure Development Corporation Ltd
24-November-2021,2.6,2.62,2.38,2.38,2779,10,Kaushalya Infrastructure Development Corporation Ltd
23-November-2021,2.5,2.5,2.5,2.5,2599,12,Kaushalya Infrastructure Development Corporation Ltd
22-November-2021,2.77,2.77,2.55,2.55,9566,16,Kaushalya Infrastructure Development Corporation Ltd
18-November-2021,2.55,2.65,2.55,2.65,22,3,Kaushalya Infrastructure Development Corporation Ltd
17-November-2021,2.57,2.57,2.4,2.55,4568,13,Kaushalya Infrastructure Development Corporation Ltd
16-November-2021,2.58,2.58,2.45,2.45,9108,17,Kaushalya Infrastructure Development Corporation Ltd
15-November-2021,2.3,2.47,2.3,2.47,1275,5,Kaushalya Infrastructure Development Corporation Ltd
12-November-2021,2.15,2.36,2.15,2.36,1320,6,Kaushalya Infrastructure Development Corporation Ltd
11-November-2021,2.25,2.25,2.25,2.25,52,1,Kaushalya Infrastructure Development Corporation Ltd
10-November-2021,2.21,2.31,2.21,2.21,3338,7,Kaushalya Infrastructure Development Corporation Ltd
9-November-2021,2.21,2.35,2.2,2.2,14074,18,Kaushalya Infrastructure Development Corporation Ltd
8-November-2021,2.25,2.25,2.25,2.25,778,7,Kaushalya Infrastructure Development Corporation Ltd
4-November-2021,2.25,2.25,2.25,2.25,100,1,Kaushalya Infrastructure Development Corporation Ltd
3-November-2021,2.21,2.25,2.21,2.21,8657,13,Kaushalya Infrastructure Development Corporation Ltd
2-November-2021,2.4,2.4,2.32,2.32,5283,13,Kaushalya Infrastructure Development Corporation Ltd
1-November-2021,2.45,2.45,2.33,2.44,4246,11,Kaushalya Infrastructure Development Corporation Ltd
29-October-2021,2.28,2.5,2.28,2.45,8738,13,Kaushalya Infrastructure Development Corporation Ltd
28-October-2021,2.39,2.39,2.39,2.39,2511,6,Kaushalya Infrastructure Development Corporation Ltd
27-October-2021,2.28,2.28,2.28,2.28,2751,7,Kaushalya Infrastructure Development Corporation Ltd
26-October-2021,2.38,2.38,2.38,2.38,6623,13,Kaushalya Infrastructure Development Corporation Ltd
25-October-2021,2.4,2.5,2.4,2.5,1707,8,Kaushalya Infrastructure Development Corporation Ltd
22-October-2021,2.6,2.6,2.48,2.5,4232,13,Kaushalya Infrastructure Development Corporation Ltd
21-October-2021,2.35,2.58,2.35,2.58,2488,14,Kaushalya Infrastructure Development Corporation Ltd
20-October-2021,2.6,2.6,2.46,2.46,3945,18,Kaushalya Infrastructure Development Corporation Ltd
19-October-2021,2.58,2.58,2.58,2.58,17550,14,Kaushalya Infrastructure Development Corporation Ltd
18-October-2021,2.54,2.78,2.54,2.71,1416,7,Kaushalya Infrastructure Development Corporation Ltd
14-October-2021,2.66,2.67,2.66,2.67,12542,18,Kaushalya Infrastructure Development Corporation Ltd
13-October-2021,2.94,2.94,2.8,2.8,9204,16,Kaushalya Infrastructure Development Corporation Ltd
12-October-2021,2.94,2.94,2.94,2.94,2966,9,Kaushalya Infrastructure Development Corporation Ltd
11-October-2021,3.25,3.25,3.09,3.09,3112,15,Kaushalya Infrastructure Development Corporation Ltd
8-October-2021,3.14,3.28,3.1,3.25,23679,49,Kaushalya Infrastructure Development Corporation Ltd
7-October-2021,3.28,3.34,3.11,3.13,47352,81,Kaushalya Infrastructure Development Corporation Ltd
6-October-2021,3.19,3.19,3.19,3.19,46116,54,Kaushalya Infrastructure Development Corporation Ltd
5-October-2021,3.04,3.04,3.04,3.04,21446,15,Kaushalya Infrastructure Development Corporation Ltd
4-October-2021,2.79,2.9,2.79,2.9,3280,9,Kaushalya Infrastructure Development Corporation Ltd
1-October-2021,2.69,2.77,2.69,2.77,11349,27,Kaushalya Infrastructure Development Corporation Ltd
30-September-2021,2.59,2.64,2.5,2.64,14393,41,Kaushalya Infrastructure Development Corporation Ltd
29-September-2021,2.4,2.52,2.4,2.52,3883,10,Kaushalya Infrastructure Development Corporation Ltd
28-September-2021,2.51,2.51,2.39,2.4,6346,16,Kaushalya Infrastructure Development Corporation Ltd
27-September-2021,2.59,2.61,2.49,2.51,3266,16,Kaushalya Infrastructure Development Corporation Ltd
24-September-2021,2.51,2.51,2.4,2.51,7871,24,Kaushalya Infrastructure Development Corporation Ltd
23-September-2021,2.5,2.52,2.45,2.49,9949,31,Kaushalya Infrastructure Development Corporation Ltd
22-September-2021,2.65,2.65,2.49,2.5,15201,32,Kaushalya Infrastructure Development Corporation Ltd
21-September-2021,2.51,2.64,2.51,2.6,1388,8,Kaushalya Infrastructure Development Corporation Ltd
20-September-2021,2.59,2.65,2.55,2.61,746,5,Kaushalya Infrastructure Development Corporation Ltd
17-September-2021,2.54,2.61,2.54,2.61,202,3,Kaushalya Infrastructure Development Corporation Ltd
16-September-2021,2.6,2.71,2.55,2.55,12688,19,Kaushalya Infrastructure Development Corporation Ltd
15-September-2021,2.64,2.7,2.59,2.63,18590,20,Kaushalya Infrastructure Development Corporation Ltd
14-September-2021,2.68,2.68,2.54,2.6,7810,16,Kaushalya Infrastructure Development Corporation Ltd
13-September-2021,2.65,2.66,2.59,2.59,3848,16,Kaushalya Infrastructure Development Corporation Ltd
9-September-2021,2.53,2.69,2.53,2.65,8410,26,Kaushalya Infrastructure Development Corporation Ltd
8-September-2021,2.6,2.65,2.6,2.62,4783,12,Kaushalya Infrastructure Development Corporation Ltd
7-September-2021,2.69,2.7,2.6,2.68,4715,11,Kaushalya Infrastructure Development Corporation Ltd
6-September-2021,2.7,2.7,2.64,2.66,10890,8,Kaushalya Infrastructure Development Corporation Ltd
3-September-2021,2.76,2.83,2.69,2.7,13881,25,Kaushalya Infrastructure Development Corporation Ltd
2-September-2021,2.89,2.89,2.64,2.7,7421,24,Kaushalya Infrastructure Development Corporation Ltd
1-September-2021,2.97,2.97,2.7,2.76,10055,23,Kaushalya Infrastructure Development Corporation Ltd
31-August-2021,2.65,2.84,2.65,2.83,8773,24,Kaushalya Infrastructure Development Corporation Ltd
30-August-2021,2.51,2.71,2.47,2.71,16068,26,Kaushalya Infrastructure Development Corporation Ltd
27-August-2021,2.59,2.7,2.58,2.59,31773,51,Kaushalya Infrastructure Development Corporation Ltd
26-August-2021,2.69,2.71,2.62,2.71,1401,6,Kaushalya Infrastructure Development Corporation Ltd
25-August-2021,2.63,2.85,2.63,2.74,6434,30,Kaushalya Infrastructure Development Corporation Ltd
24-August-2021,2.76,2.76,2.76,2.76,6118,19,Kaushalya Infrastructure Development Corporation Ltd
23-August-2021,2.99,2.99,2.9,2.9,7303,15,Kaushalya Infrastructure Development Corporation Ltd
20-August-2021,3.21,3.21,3.05,3.05,10547,38,Kaushalya Infrastructure Development Corporation Ltd
18-August-2021,3.21,3.21,3.21,3.21,31734,34,Kaushalya Infrastructure Development Corporation Ltd
17-August-2021,3.06,3.06,3.0,3.06,28803,46,Kaushalya Infrastructure Development Corporation Ltd
16-August-2021,2.67,2.92,2.67,2.92,30258,59,Kaushalya Infrastructure Development Corporation Ltd
13-August-2021,2.75,2.79,2.71,2.79,24595,35,Kaushalya Infrastructure Development Corporation Ltd
12-August-2021,2.85,2.85,2.85,2.85,22272,32,Kaushalya Infrastructure Development Corporation Ltd
11-August-2021,2.99,2.99,2.99,2.99,8842,18,Kaushalya Infrastructure Development Corporation Ltd
10-August-2021,3.14,3.14,3.14,3.14,1304,8,Kaushalya Infrastructure Development Corporation Ltd
9-August-2021,3.3,3.3,3.3,3.3,20560,22,Kaushalya Infrastructure Development Corporation Ltd
6-August-2021,3.47,3.47,3.47,3.47,6691,18,Kaushalya Infrastructure Development Corporation Ltd
5-August-2021,3.88,3.91,3.65,3.65,33102,51,Kaushalya Infrastructure Development Corporation Ltd
4-August-2021,4.02,4.03,3.79,3.84,139863,198,Kaushalya Infrastructure Development Corporation Ltd
3-August-2021,3.83,3.84,3.7,3.84,59180,123,Kaushalya Infrastructure Development Corporation Ltd
2-August-2021,3.75,3.75,3.62,3.66,93084,198,Kaushalya Infrastructure Development Corporation Ltd
30-July-2021,3.55,3.59,3.26,3.59,72525,115,Kaushalya Infrastructure Development Corporation Ltd
29-July-2021,3.42,3.42,3.3,3.42,74831,104,Kaushalya Infrastructure Development Corporation Ltd
28-July-2021,3.26,3.26,3.26,3.26,55316,49,Kaushalya Infrastructure Development Corporation Ltd
27-July-2021,3.09,3.11,3.0,3.11,26975,48,Kaushalya Infrastructure Development Corporation Ltd
26-July-2021,2.97,2.97,2.84,2.97,46402,50,Kaushalya Infrastructure Development Corporation Ltd
23-July-2021,2.83,2.83,2.83,2.83,32628,44,Kaushalya Infrastructure Development Corporation Ltd
22-July-2021,2.51,2.7,2.51,2.7,54504,48,Kaushalya Infrastructure Development Corporation Ltd
20-July-2021,2.43,2.62,2.43,2.58,19085,60,Kaushalya Infrastructure Development Corporation Ltd
19-July-2021,2.59,2.61,2.42,2.55,5412,23,Kaushalya Infrastructure Development Corporation Ltd
16-July-2021,2.55,2.64,2.45,2.49,6631,20,Kaushalya Infrastructure Development Corporation Ltd
15-July-2021,2.55,2.55,2.36,2.55,23409,26,Kaushalya Infrastructure Development Corporation Ltd
14-July-2021,2.3,2.52,2.3,2.43,17874,22,Kaushalya Infrastructure Development Corporation Ltd
13-July-2021,2.58,2.58,2.39,2.4,19788,43,Kaushalya Infrastructure Development Corporation Ltd
12-July-2021,2.35,2.54,2.3,2.51,15014,41,Kaushalya Infrastructure Development Corporation Ltd
9-July-2021,2.54,2.54,2.42,2.42,17985,28,Kaushalya Infrastructure Development Corporation Ltd
8-July-2021,2.42,2.42,2.42,2.42,18564,19,Kaushalya Infrastructure Development Corporation Ltd
7-July-2021,2.41,2.5,2.31,2.31,6033,14,Kaushalya Infrastructure Development Corporation Ltd
6-July-2021,2.39,2.41,2.39,2.41,40373,33,Kaushalya Infrastructure Development Corporation Ltd
5-July-2021,2.3,2.31,2.3,2.3,13500,33,Kaushalya Infrastructure Development Corporation Ltd
2-July-2021,2.19,2.2,2.15,2.2,32495,19,Kaushalya Infrastructure Development Corporation Ltd
1-July-2021,2.05,2.1,1.97,2.1,18732,17,Kaushalya Infrastructure Development Corporation Ltd
30-June-2021,2.05,2.05,2.0,2.05,16877,18,Kaushalya Infrastructure Development Corporation Ltd
29-June-2021,2.06,2.06,1.97,1.98,14310,14,Kaushalya Infrastructure Development Corporation Ltd
28-June-2021,2.06,2.06,2.05,2.06,80193,17,Kaushalya Infrastructure Development Corporation Ltd
25-June-2021,2.24,2.24,2.07,2.15,20001,14,Kaushalya Infrastructure Development Corporation Ltd
24-June-2021,2.07,2.15,2.07,2.15,12494,14,Kaushalya Infrastructure Development Corporation Ltd
23-June-2021,2.3,2.3,2.17,2.17,3662,11,Kaushalya Infrastructure Development Corporation Ltd
22-June-2021,2.16,2.25,2.16,2.24,12565,23,Kaushalya Infrastructure Development Corporation Ltd
21-June-2021,2.05,2.25,2.05,2.25,26497,12,Kaushalya Infrastructure Development Corporation Ltd
18-June-2021,2.15,2.15,2.1,2.15,19348,19,Kaushalya Infrastructure Development Corporation Ltd
17-June-2021,2.12,2.17,2.12,2.16,10825,25,Kaushalya Infrastructure Development Corporation Ltd
16-June-2021,2.0,2.08,2.0,2.08,7610,12,Kaushalya Infrastructure Development Corporation Ltd
15-June-2021,1.99,1.99,1.95,1.99,4916,13,Kaushalya Infrastructure Development Corporation Ltd
14-June-2021,1.99,1.99,1.9,1.9,13106,15,Kaushalya Infrastructure Development Corporation Ltd
11-June-2021,1.99,1.99,1.85,1.98,13420,19,Kaushalya Infrastructure Development Corporation Ltd
10-June-2021,1.8,1.93,1.76,1.91,11262,18,Kaushalya Infrastructure Development Corporation Ltd
9-June-2021,1.89,1.89,1.85,1.85,16131,18,Kaushalya Infrastructure Development Corporation Ltd
8-June-2021,1.79,1.8,1.79,1.8,11714,20,Kaushalya Infrastructure Development Corporation Ltd
7-June-2021,1.74,1.74,1.74,1.74,4371,11,Kaushalya Infrastructure Development Corporation Ltd
4-June-2021,1.7,1.75,1.65,1.66,5750,15,Kaushalya Infrastructure Development Corporation Ltd
3-June-2021,1.59,1.68,1.53,1.68,15386,18,Kaushalya Infrastructure Development Corporation Ltd
2-June-2021,1.66,1.66,1.52,1.6,7896,9,Kaushalya Infrastructure Development Corporation Ltd
1-June-2021,1.59,1.59,1.52,1.59,7044,9,Kaushalya Infrastructure Development Corporation Ltd
31-May-2021,1.52,1.52,1.52,1.52,2000,3,Kaushalya Infrastructure Development Corporation Ltd
28-May-2021,1.41,1.53,1.41,1.45,9091,12,Kaushalya Infrastructure Development Corporation Ltd
27-May-2021,1.35,1.46,1.35,1.46,8579,5,Kaushalya Infrastructure Development Corporation Ltd
26-May-2021,1.35,1.4,1.35,1.4,1700,4,Kaushalya Infrastructure Development Corporation Ltd
25-May-2021,1.39,1.4,1.38,1.38,8280,14,Kaushalya Infrastructure Development Corporation Ltd
24-May-2021,1.45,1.45,1.45,1.45,200,1,Kaushalya Infrastructure Development Corporation Ltd
21-May-2021,1.35,1.4,1.35,1.4,1693,5,Kaushalya Infrastructure Development Corporation Ltd
20-May-2021,1.4,1.42,1.4,1.42,23769,14,Kaushalya Infrastructure Development Corporation Ltd
19-May-2021,1.46,1.46,1.46,1.46,6812,10,Kaushalya Infrastructure Development Corporation Ltd
18-May-2021,1.41,1.53,1.41,1.53,2001,6,Kaushalya Infrastructure Development Corporation Ltd
17-May-2021,1.34,1.48,1.34,1.47,2438,9,Kaushalya Infrastructure Development Corporation Ltd
14-May-2021,1.41,1.41,1.41,1.41,7475,12,Kaushalya Infrastructure Development Corporation Ltd
12-May-2021,1.35,1.35,1.35,1.35,350,1,Kaushalya Infrastructure Development Corporation Ltd
11-May-2021,1.32,1.33,1.32,1.33,9512,8,Kaushalya Infrastructure Development Corporation Ltd
10-May-2021,1.22,1.32,1.22,1.32,7100,7,Kaushalya Infrastructure Development Corporation Ltd
7-May-2021,1.3,1.36,1.25,1.26,11768,13,Kaushalya Infrastructure Development Corporation Ltd
6-May-2021,1.3,1.3,1.3,1.3,3000,1,Kaushalya Infrastructure Development Corporation Ltd
5-May-2021,1.24,1.24,1.24,1.24,100,1,Kaushalya Infrastructure Development Corporation Ltd
4-May-2021,1.27,1.3,1.27,1.3,1286,10,Kaushalya Infrastructure Development Corporation Ltd
3-May-2021,1.21,1.33,1.21,1.33,1600,7,Kaushalya Infrastructure Development Corporation Ltd
30-April-2021,1.26,1.27,1.26,1.27,238,3,Kaushalya Infrastructure Development Corporation Ltd
28-April-2021,1.2,1.26,1.2,1.26,3130,6,Kaushalya Infrastructure Development Corporation Ltd
26-April-2021,1.26,1.26,1.2,1.2,1260,6,Kaushalya Infrastructure Development Corporation Ltd
23-April-2021,1.26,1.26,1.26,1.26,2788,4,Kaushalya Infrastructure Development Corporation Ltd
22-April-2021,1.32,1.32,1.32,1.32,5200,4,Kaushalya Infrastructure Development Corporation Ltd
19-April-2021,1.38,1.38,1.38,1.38,502,6,Kaushalya Infrastructure Development Corporation Ltd
15-April-2021,1.45,1.45,1.45,1.45,1000,1,Kaushalya Infrastructure Development Corporation Ltd
13-April-2021,1.52,1.52,1.52,1.52,400,4,Kaushalya Infrastructure Development Corporation Ltd
12-April-2021,1.51,1.52,1.51,1.52,11287,10,Kaushalya Infrastructure Development Corporation Ltd
9-April-2021,1.59,1.7,1.58,1.58,2444,13,Kaushalya Infrastructure Development Corporation Ltd
8-April-2021,1.61,1.7,1.6,1.66,8570,12,Kaushalya Infrastructure Development Corporation Ltd
