Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
25-February-2022,165.3,169.25,159.05,165.15,49938,1833,Lumax Auto Technologies Ltd.
24-February-2022,165.1,167.6,157.0,159.35,9722,436,Lumax Auto Technologies Ltd.
23-February-2022,176.9,177.75,173.05,173.9,5703,213,Lumax Auto Technologies Ltd.
22-February-2022,170.0,178.0,168.0,173.7,14993,580,Lumax Auto Technologies Ltd.
21-February-2022,175.8,181.8,170.05,175.8,35897,1153,Lumax Auto Technologies Ltd.
18-February-2022,181.0,184.0,178.8,179.3,6370,408,Lumax Auto Technologies Ltd.
17-February-2022,188.5,188.55,179.8,180.9,5969,385,Lumax Auto Technologies Ltd.
16-February-2022,184.0,189.55,179.2,186.65,33111,1269,Lumax Auto Technologies Ltd.
15-February-2022,174.35,182.05,166.25,178.45,15802,679,Lumax Auto Technologies Ltd.
14-February-2022,176.6,184.9,168.3,172.55,36764,1241,Lumax Auto Technologies Ltd.
11-February-2022,187.5,189.25,180.0,184.35,40693,1186,Lumax Auto Technologies Ltd.
10-February-2022,196.8,197.9,186.3,190.5,51608,1460,Lumax Auto Technologies Ltd.
9-February-2022,183.0,207.0,164.0,196.95,129404,3615,Lumax Auto Technologies Ltd.
8-February-2022,193.4,193.4,177.25,180.5,113985,2583,Lumax Auto Technologies Ltd.
7-February-2022,192.3,194.3,184.85,186.2,48962,1452,Lumax Auto Technologies Ltd.
4-February-2022,186.6,197.1,186.6,192.3,53488,1472,Lumax Auto Technologies Ltd.
3-February-2022,190.05,197.95,190.05,193.9,33499,1114,Lumax Auto Technologies Ltd.
2-February-2022,196.85,199.15,193.0,195.15,23375,725,Lumax Auto Technologies Ltd.
1-February-2022,193.0,199.55,191.8,195.7,10148,531,Lumax Auto Technologies Ltd.
31-January-2022,207.9,207.9,190.0,191.6,18781,692,Lumax Auto Technologies Ltd.
28-January-2022,193.05,203.4,192.0,193.95,28569,1324,Lumax Auto Technologies Ltd.
27-January-2022,199.8,202.7,192.8,199.8,42357,1493,Lumax Auto Technologies Ltd.
25-January-2022,185.3,197.35,182.6,195.0,16132,975,Lumax Auto Technologies Ltd.
24-January-2022,205.0,205.0,180.0,188.7,62626,2569,Lumax Auto Technologies Ltd.
21-January-2022,204.0,205.05,197.85,199.05,16410,965,Lumax Auto Technologies Ltd.
20-January-2022,195.05,209.45,195.05,202.7,47711,2381,Lumax Auto Technologies Ltd.
19-January-2022,197.0,203.9,196.05,200.95,42559,2627,Lumax Auto Technologies Ltd.
18-January-2022,202.7,208.2,193.25,198.3,115930,4652,Lumax Auto Technologies Ltd.
17-January-2022,191.4,209.4,187.8,199.0,142464,5410,Lumax Auto Technologies Ltd.
14-January-2022,184.35,190.0,178.6,187.2,78507,2704,Lumax Auto Technologies Ltd.
13-January-2022,167.95,186.0,167.95,183.45,60265,2340,Lumax Auto Technologies Ltd.
12-January-2022,174.0,175.35,167.8,169.3,21504,1122,Lumax Auto Technologies Ltd.
11-January-2022,178.0,178.6,172.0,173.85,9885,515,Lumax Auto Technologies Ltd.
10-January-2022,175.0,183.0,175.0,177.35,25055,1182,Lumax Auto Technologies Ltd.
7-January-2022,166.15,183.85,166.15,174.4,59220,2128,Lumax Auto Technologies Ltd.
6-January-2022,165.0,169.0,164.25,167.5,20809,900,Lumax Auto Technologies Ltd.
5-January-2022,169.7,174.2,162.1,169.6,16329,1077,Lumax Auto Technologies Ltd.
4-January-2022,163.0,178.5,162.9,165.45,146570,5106,Lumax Auto Technologies Ltd.
3-January-2022,160.5,163.05,157.55,162.15,13084,573,Lumax Auto Technologies Ltd.
31-December-2021,166.0,166.0,155.0,156.05,11258,593,Lumax Auto Technologies Ltd.
30-December-2021,158.0,161.0,157.0,157.7,7191,422,Lumax Auto Technologies Ltd.
29-December-2021,151.05,162.55,151.05,158.6,9914,525,Lumax Auto Technologies Ltd.
28-December-2021,159.1,160.85,157.45,160.15,5675,261,Lumax Auto Technologies Ltd.
27-December-2021,154.0,160.0,152.0,159.15,14830,575,Lumax Auto Technologies Ltd.
24-December-2021,150.35,153.75,148.55,152.6,4108,339,Lumax Auto Technologies Ltd.
23-December-2021,153.0,153.95,148.8,149.0,5430,360,Lumax Auto Technologies Ltd.
22-December-2021,147.8,154.15,147.8,152.55,6861,437,Lumax Auto Technologies Ltd.
21-December-2021,148.9,149.15,145.05,147.4,3238,265,Lumax Auto Technologies Ltd.
20-December-2021,147.6,148.4,141.8,144.75,18859,1057,Lumax Auto Technologies Ltd.
17-December-2021,159.25,159.25,152.2,153.45,9192,501,Lumax Auto Technologies Ltd.
16-December-2021,163.9,163.9,156.65,158.5,4879,278,Lumax Auto Technologies Ltd.
15-December-2021,161.05,166.5,158.25,161.7,35224,1435,Lumax Auto Technologies Ltd.
14-December-2021,165.5,165.5,158.5,160.35,9133,531,Lumax Auto Technologies Ltd.
13-December-2021,162.7,164.35,156.5,161.35,39184,1565,Lumax Auto Technologies Ltd.
10-December-2021,156.0,165.0,153.25,161.3,59670,2083,Lumax Auto Technologies Ltd.
9-December-2021,157.0,157.0,152.5,153.35,14254,736,Lumax Auto Technologies Ltd.
8-December-2021,153.45,158.8,152.7,156.65,14719,593,Lumax Auto Technologies Ltd.
7-December-2021,147.95,153.0,147.95,152.25,13638,622,Lumax Auto Technologies Ltd.
6-December-2021,151.8,152.25,146.0,146.3,3775,243,Lumax Auto Technologies Ltd.
3-December-2021,153.35,155.1,149.25,152.0,14496,367,Lumax Auto Technologies Ltd.
2-December-2021,146.3,154.55,146.3,153.25,36487,1557,Lumax Auto Technologies Ltd.
1-December-2021,142.35,148.7,141.0,147.0,13919,759,Lumax Auto Technologies Ltd.
30-November-2021,147.7,147.85,141.0,142.15,10794,713,Lumax Auto Technologies Ltd.
29-November-2021,147.9,147.9,139.8,142.15,8022,501,Lumax Auto Technologies Ltd.
26-November-2021,156.6,156.6,146.9,147.8,14883,797,Lumax Auto Technologies Ltd.
25-November-2021,151.25,158.7,148.85,155.65,29237,1306,Lumax Auto Technologies Ltd.
24-November-2021,141.8,156.4,141.75,151.1,104157,3493,Lumax Auto Technologies Ltd.
23-November-2021,139.0,141.5,137.4,140.0,3838,344,Lumax Auto Technologies Ltd.
22-November-2021,142.9,145.15,136.0,138.55,14091,869,Lumax Auto Technologies Ltd.
18-November-2021,151.75,151.75,141.4,143.65,5225,365,Lumax Auto Technologies Ltd.
17-November-2021,144.5,151.2,144.5,148.75,13522,560,Lumax Auto Technologies Ltd.
16-November-2021,141.05,149.25,139.1,145.95,33848,1578,Lumax Auto Technologies Ltd.
15-November-2021,148.0,148.0,139.6,140.6,5980,355,Lumax Auto Technologies Ltd.
12-November-2021,148.0,148.75,143.25,145.0,51546,1455,Lumax Auto Technologies Ltd.
11-November-2021,132.25,148.8,128.1,147.1,195525,5077,Lumax Auto Technologies Ltd.
10-November-2021,133.0,133.85,132.2,132.55,9809,290,Lumax Auto Technologies Ltd.
9-November-2021,134.0,135.0,129.0,132.1,16202,551,Lumax Auto Technologies Ltd.
8-November-2021,131.05,132.25,129.5,130.15,6149,407,Lumax Auto Technologies Ltd.
4-November-2021,129.0,132.5,129.0,130.35,2856,221,Lumax Auto Technologies Ltd.
3-November-2021,131.0,133.45,129.3,130.0,5318,366,Lumax Auto Technologies Ltd.
2-November-2021,132.05,132.65,129.5,131.0,2184,114,Lumax Auto Technologies Ltd.
1-November-2021,129.0,132.85,129.0,130.7,11321,494,Lumax Auto Technologies Ltd.
29-October-2021,131.05,131.05,128.85,129.85,4564,258,Lumax Auto Technologies Ltd.
28-October-2021,134.2,134.2,131.0,131.3,4163,182,Lumax Auto Technologies Ltd.
27-October-2021,132.7,135.0,132.5,133.2,4664,247,Lumax Auto Technologies Ltd.
26-October-2021,130.0,134.85,130.0,131.7,11529,672,Lumax Auto Technologies Ltd.
25-October-2021,134.0,134.8,130.8,131.85,11471,706,Lumax Auto Technologies Ltd.
22-October-2021,134.7,137.65,133.5,134.3,10858,669,Lumax Auto Technologies Ltd.
21-October-2021,138.6,138.6,134.0,136.0,5824,360,Lumax Auto Technologies Ltd.
20-October-2021,140.0,140.15,133.85,136.3,22461,1224,Lumax Auto Technologies Ltd.
19-October-2021,142.85,143.85,138.2,139.8,4987,365,Lumax Auto Technologies Ltd.
18-October-2021,153.0,153.0,140.65,141.5,11864,524,Lumax Auto Technologies Ltd.
14-October-2021,145.15,147.4,143.8,144.6,13702,807,Lumax Auto Technologies Ltd.
13-October-2021,148.0,148.85,144.8,145.45,6553,534,Lumax Auto Technologies Ltd.
12-October-2021,148.9,149.7,143.85,146.6,19133,808,Lumax Auto Technologies Ltd.
11-October-2021,152.45,155.0,145.2,146.1,44164,1729,Lumax Auto Technologies Ltd.
8-October-2021,147.0,152.25,144.8,150.75,30965,1571,Lumax Auto Technologies Ltd.
7-October-2021,140.5,144.25,139.8,143.7,30848,1377,Lumax Auto Technologies Ltd.
6-October-2021,140.0,141.3,137.5,137.95,12531,593,Lumax Auto Technologies Ltd.
5-October-2021,138.2,140.65,137.4,139.55,10509,432,Lumax Auto Technologies Ltd.
4-October-2021,138.4,141.35,138.1,139.15,13003,604,Lumax Auto Technologies Ltd.
1-October-2021,142.0,142.0,136.4,137.2,11960,733,Lumax Auto Technologies Ltd.
30-September-2021,143.95,144.55,139.7,140.05,3435,224,Lumax Auto Technologies Ltd.
29-September-2021,137.7,145.0,137.7,142.65,11315,637,Lumax Auto Technologies Ltd.
28-September-2021,143.9,143.95,139.65,140.05,7159,433,Lumax Auto Technologies Ltd.
27-September-2021,136.8,145.0,136.25,142.35,20636,792,Lumax Auto Technologies Ltd.
24-September-2021,139.8,140.25,135.95,136.35,8942,339,Lumax Auto Technologies Ltd.
23-September-2021,138.6,138.95,136.8,137.4,10461,488,Lumax Auto Technologies Ltd.
22-September-2021,136.55,137.25,136.0,136.5,4234,155,Lumax Auto Technologies Ltd.
21-September-2021,135.6,136.4,130.35,134.6,20618,970,Lumax Auto Technologies Ltd.
20-September-2021,136.8,141.35,135.6,136.1,19901,772,Lumax Auto Technologies Ltd.
17-September-2021,138.55,142.05,138.0,139.45,9993,420,Lumax Auto Technologies Ltd.
16-September-2021,142.9,144.9,140.3,140.95,18628,878,Lumax Auto Technologies Ltd.
15-September-2021,142.5,146.0,136.5,142.55,25489,1305,Lumax Auto Technologies Ltd.
14-September-2021,142.0,142.5,140.25,141.4,5620,325,Lumax Auto Technologies Ltd.
13-September-2021,137.7,140.0,137.55,138.3,15629,652,Lumax Auto Technologies Ltd.
9-September-2021,139.9,141.0,136.3,137.7,8045,336,Lumax Auto Technologies Ltd.
8-September-2021,139.5,140.95,137.65,138.5,4991,315,Lumax Auto Technologies Ltd.
7-September-2021,141.4,141.45,139.4,139.7,8842,370,Lumax Auto Technologies Ltd.
6-September-2021,144.05,144.4,139.1,139.85,19421,794,Lumax Auto Technologies Ltd.
3-September-2021,139.1,144.65,139.1,142.6,9587,553,Lumax Auto Technologies Ltd.
2-September-2021,141.0,142.55,139.0,140.0,7884,508,Lumax Auto Technologies Ltd.
1-September-2021,141.3,146.55,140.0,140.85,38197,1002,Lumax Auto Technologies Ltd.
31-August-2021,145.1,148.3,142.4,143.1,2734,255,Lumax Auto Technologies Ltd.
30-August-2021,141.45,145.4,141.45,144.3,7203,341,Lumax Auto Technologies Ltd.
27-August-2021,143.5,143.5,138.1,139.0,10669,425,Lumax Auto Technologies Ltd.
26-August-2021,142.6,143.35,140.4,141.75,7756,563,Lumax Auto Technologies Ltd.
25-August-2021,141.9,145.0,139.3,139.8,18972,1498,Lumax Auto Technologies Ltd.
24-August-2021,137.45,139.7,134.0,138.4,9316,567,Lumax Auto Technologies Ltd.
23-August-2021,140.0,143.5,131.35,133.55,38426,1433,Lumax Auto Technologies Ltd.
20-August-2021,141.0,147.6,139.95,140.65,13600,1162,Lumax Auto Technologies Ltd.
18-August-2021,151.05,152.0,147.15,147.75,8636,503,Lumax Auto Technologies Ltd.
17-August-2021,154.1,154.1,148.0,149.1,3998,321,Lumax Auto Technologies Ltd.
16-August-2021,155.9,157.0,152.4,153.6,5235,300,Lumax Auto Technologies Ltd.
13-August-2021,158.1,163.45,155.3,156.1,23742,1271,Lumax Auto Technologies Ltd.
12-August-2021,153.0,158.35,153.0,156.25,16047,761,Lumax Auto Technologies Ltd.
11-August-2021,156.0,160.4,145.55,156.6,64179,2277,Lumax Auto Technologies Ltd.
10-August-2021,168.0,168.0,149.3,155.85,10082,593,Lumax Auto Technologies Ltd.
9-August-2021,171.0,171.0,161.6,164.5,14457,793,Lumax Auto Technologies Ltd.
6-August-2021,162.3,170.8,161.6,167.1,13348,606,Lumax Auto Technologies Ltd.
5-August-2021,170.95,170.95,157.2,160.6,7104,412,Lumax Auto Technologies Ltd.
4-August-2021,162.0,169.0,162.0,163.4,15474,909,Lumax Auto Technologies Ltd.
3-August-2021,167.0,169.35,164.0,164.85,16554,834,Lumax Auto Technologies Ltd.
2-August-2021,168.0,171.1,166.75,167.95,26569,1249,Lumax Auto Technologies Ltd.
30-July-2021,170.5,172.1,165.8,168.1,7522,646,Lumax Auto Technologies Ltd.
29-July-2021,165.35,169.75,162.1,166.85,21308,920,Lumax Auto Technologies Ltd.
28-July-2021,167.9,167.9,160.4,163.95,16576,951,Lumax Auto Technologies Ltd.
27-July-2021,165.35,170.95,163.35,164.75,29356,1507,Lumax Auto Technologies Ltd.
26-July-2021,175.0,175.0,162.75,164.15,17048,608,Lumax Auto Technologies Ltd.
23-July-2021,170.5,174.3,167.85,168.55,33867,1765,Lumax Auto Technologies Ltd.
22-July-2021,177.95,177.95,170.85,172.3,34226,1623,Lumax Auto Technologies Ltd.
20-July-2021,181.4,181.4,168.65,171.9,44421,1739,Lumax Auto Technologies Ltd.
19-July-2021,170.0,181.0,168.9,179.35,156091,5807,Lumax Auto Technologies Ltd.
16-July-2021,160.0,172.0,159.65,171.05,109802,2340,Lumax Auto Technologies Ltd.
15-July-2021,165.9,166.8,160.0,160.95,20915,992,Lumax Auto Technologies Ltd.
14-July-2021,160.0,168.0,160.0,164.9,29584,1207,Lumax Auto Technologies Ltd.
13-July-2021,168.0,168.0,160.8,161.95,7749,477,Lumax Auto Technologies Ltd.
12-July-2021,169.5,170.15,163.55,165.2,19283,1026,Lumax Auto Technologies Ltd.
9-July-2021,160.15,168.15,159.2,163.5,89682,2801,Lumax Auto Technologies Ltd.
8-July-2021,161.0,164.0,158.1,159.5,42396,1220,Lumax Auto Technologies Ltd.
7-July-2021,151.0,159.0,151.0,158.05,42332,1234,Lumax Auto Technologies Ltd.
6-July-2021,159.0,160.8,152.2,153.1,65562,1200,Lumax Auto Technologies Ltd.
5-July-2021,157.7,161.0,155.75,156.35,33468,1107,Lumax Auto Technologies Ltd.
2-July-2021,158.8,158.8,153.5,153.95,5895,196,Lumax Auto Technologies Ltd.
1-July-2021,155.15,155.8,152.35,152.95,16179,626,Lumax Auto Technologies Ltd.
30-June-2021,155.05,156.55,152.0,152.45,14028,728,Lumax Auto Technologies Ltd.
29-June-2021,156.7,157.0,154.15,155.6,18368,697,Lumax Auto Technologies Ltd.
28-June-2021,149.85,154.5,149.85,152.05,34234,875,Lumax Auto Technologies Ltd.
25-June-2021,149.85,150.8,148.35,148.6,1219,100,Lumax Auto Technologies Ltd.
24-June-2021,150.75,150.75,149.0,150.2,3062,192,Lumax Auto Technologies Ltd.
23-June-2021,150.9,152.95,148.55,149.15,35730,843,Lumax Auto Technologies Ltd.
22-June-2021,151.95,154.0,149.3,150.75,13408,492,Lumax Auto Technologies Ltd.
21-June-2021,145.1,150.3,145.1,149.25,5381,319,Lumax Auto Technologies Ltd.
18-June-2021,154.3,156.6,146.65,151.8,39979,1867,Lumax Auto Technologies Ltd.
17-June-2021,148.35,154.6,147.0,152.65,25115,1046,Lumax Auto Technologies Ltd.
16-June-2021,157.0,157.0,145.45,149.15,42818,2021,Lumax Auto Technologies Ltd.
15-June-2021,160.55,160.75,153.45,154.4,22794,747,Lumax Auto Technologies Ltd.
14-June-2021,163.0,164.0,154.1,157.4,41127,1678,Lumax Auto Technologies Ltd.
11-June-2021,156.0,164.5,156.0,163.05,86074,2955,Lumax Auto Technologies Ltd.
10-June-2021,153.25,158.95,151.5,156.0,28186,751,Lumax Auto Technologies Ltd.
9-June-2021,156.55,156.55,147.0,148.85,15223,650,Lumax Auto Technologies Ltd.
8-June-2021,155.5,155.5,152.0,153.45,6125,247,Lumax Auto Technologies Ltd.
7-June-2021,146.05,154.0,146.05,152.55,39096,1533,Lumax Auto Technologies Ltd.
4-June-2021,148.95,149.6,142.45,148.3,18767,598,Lumax Auto Technologies Ltd.
3-June-2021,150.0,150.0,144.1,145.6,14072,588,Lumax Auto Technologies Ltd.
2-June-2021,145.95,148.45,143.15,144.95,3912,244,Lumax Auto Technologies Ltd.
1-June-2021,147.0,150.5,144.05,145.3,16724,530,Lumax Auto Technologies Ltd.
31-May-2021,144.0,146.3,144.0,146.0,6587,128,Lumax Auto Technologies Ltd.
28-May-2021,150.0,150.2,141.0,142.9,12534,411,Lumax Auto Technologies Ltd.
27-May-2021,151.5,152.45,148.2,148.5,3134,124,Lumax Auto Technologies Ltd.
26-May-2021,141.05,155.0,141.05,150.2,34262,1052,Lumax Auto Technologies Ltd.
25-May-2021,149.95,151.3,145.0,146.95,30038,757,Lumax Auto Technologies Ltd.
24-May-2021,147.45,152.0,144.0,148.5,13143,512,Lumax Auto Technologies Ltd.
21-May-2021,132.7,153.5,132.7,145.3,51994,1832,Lumax Auto Technologies Ltd.
20-May-2021,141.35,141.35,135.9,136.6,5418,371,Lumax Auto Technologies Ltd.
19-May-2021,138.25,142.35,137.35,138.55,4834,193,Lumax Auto Technologies Ltd.
18-May-2021,132.3,139.05,132.3,137.25,6637,271,Lumax Auto Technologies Ltd.
17-May-2021,134.0,134.05,131.1,132.3,2409,148,Lumax Auto Technologies Ltd.
14-May-2021,139.0,139.95,130.0,131.4,17281,915,Lumax Auto Technologies Ltd.
12-May-2021,139.0,139.0,134.25,136.65,4059,209,Lumax Auto Technologies Ltd.
11-May-2021,137.0,140.0,137.0,137.85,16343,487,Lumax Auto Technologies Ltd.
10-May-2021,138.6,139.4,135.5,138.55,8633,309,Lumax Auto Technologies Ltd.
7-May-2021,143.0,143.0,136.85,138.35,6859,274,Lumax Auto Technologies Ltd.
6-May-2021,139.65,140.35,137.3,138.45,4755,208,Lumax Auto Technologies Ltd.
5-May-2021,137.75,140.45,134.3,138.05,9548,502,Lumax Auto Technologies Ltd.
4-May-2021,145.35,145.35,133.4,134.75,10990,1308,Lumax Auto Technologies Ltd.
3-May-2021,145.65,145.65,143.0,143.1,4451,155,Lumax Auto Technologies Ltd.
30-April-2021,151.15,151.15,145.0,146.4,201784,564,Lumax Auto Technologies Ltd.
29-April-2021,153.55,155.3,150.3,153.4,2637,143,Lumax Auto Technologies Ltd.
28-April-2021,149.75,154.75,148.6,153.65,7870,419,Lumax Auto Technologies Ltd.
27-April-2021,148.1,152.75,148.0,148.8,1198,58,Lumax Auto Technologies Ltd.
26-April-2021,144.1,153.0,144.0,148.5,7157,330,Lumax Auto Technologies Ltd.
23-April-2021,147.9,149.5,145.65,146.7,3201,131,Lumax Auto Technologies Ltd.
22-April-2021,149.25,149.25,143.7,146.7,4956,197,Lumax Auto Technologies Ltd.
20-April-2021,149.0,152.15,146.2,146.65,8079,352,Lumax Auto Technologies Ltd.
19-April-2021,160.0,160.0,146.1,148.75,15833,581,Lumax Auto Technologies Ltd.
16-April-2021,148.35,156.5,148.35,152.25,1310,133,Lumax Auto Technologies Ltd.
15-April-2021,157.55,158.0,148.0,151.5,6275,345,Lumax Auto Technologies Ltd.
13-April-2021,155.5,158.8,152.5,155.4,4360,173,Lumax Auto Technologies Ltd.
12-April-2021,161.5,161.5,152.45,153.9,10865,478,Lumax Auto Technologies Ltd.
9-April-2021,166.8,174.0,161.55,169.0,37573,1392,Lumax Auto Technologies Ltd.
8-April-2021,157.0,173.85,156.45,167.35,47145,1258,Lumax Auto Technologies Ltd.
7-April-2021,155.1,157.5,152.5,154.85,7685,283,Lumax Auto Technologies Ltd.
6-April-2021,160.0,160.0,152.1,153.95,29167,923,Lumax Auto Technologies Ltd.
5-April-2021,163.1,163.1,154.85,157.05,15886,635,Lumax Auto Technologies Ltd.
1-April-2021,168.4,168.4,161.6,163.15,33162,1321,Lumax Auto Technologies Ltd.
31-March-2021,153.2,172.45,152.6,160.35,31971,713,Lumax Auto Technologies Ltd.
30-March-2021,158.55,158.55,154.5,154.7,13369,378,Lumax Auto Technologies Ltd.
26-March-2021,150.15,156.95,150.0,151.4,8491,317,Lumax Auto Technologies Ltd.
25-March-2021,157.1,157.1,150.7,152.3,10141,460,Lumax Auto Technologies Ltd.
24-March-2021,162.65,162.65,155.7,156.9,23123,766,Lumax Auto Technologies Ltd.
23-March-2021,163.65,165.0,161.5,163.65,26025,853,Lumax Auto Technologies Ltd.
22-March-2021,154.0,162.0,154.0,160.25,44609,1129,Lumax Auto Technologies Ltd.
19-March-2021,153.4,158.0,143.65,153.9,92331,2033,Lumax Auto Technologies Ltd.
18-March-2021,157.35,165.15,151.8,153.4,43263,1576,Lumax Auto Technologies Ltd.
17-March-2021,162.1,165.75,160.05,160.75,22753,795,Lumax Auto Technologies Ltd.
16-March-2021,160.0,160.0,156.25,157.0,22520,1032,Lumax Auto Technologies Ltd.
15-March-2021,158.4,160.0,153.0,159.5,173973,4612,Lumax Auto Technologies Ltd.
12-March-2021,160.0,161.3,153.25,155.65,88949,3149,Lumax Auto Technologies Ltd.
10-March-2021,159.5,162.85,157.25,160.25,34982,1308,Lumax Auto Technologies Ltd.
9-March-2021,160.0,161.65,157.0,159.2,74217,2226,Lumax Auto Technologies Ltd.
8-March-2021,163.9,164.8,155.1,156.1,108093,3262,Lumax Auto Technologies Ltd.
5-March-2021,162.55,164.85,158.05,159.5,24240,747,Lumax Auto Technologies Ltd.
4-March-2021,143.0,168.0,143.0,162.65,153979,4094,Lumax Auto Technologies Ltd.
3-March-2021,149.7,156.6,148.7,155.45,71274,2344,Lumax Auto Technologies Ltd.
2-March-2021,148.3,149.85,142.35,147.85,116150,3534,Lumax Auto Technologies Ltd.
1-March-2021,149.6,149.6,141.7,142.8,13104,320,Lumax Auto Technologies Ltd.
26-February-2021,144.0,158.65,139.7,144.3,80191,1587,Lumax Auto Technologies Ltd.
25-February-2021,150.0,153.75,143.0,143.35,13519,289,Lumax Auto Technologies Ltd.
24-February-2021,143.3,144.25,136.05,142.7,22433,359,Lumax Auto Technologies Ltd.
23-February-2021,149.4,149.85,142.35,143.65,8637,236,Lumax Auto Technologies Ltd.
22-February-2021,145.8,155.55,143.65,147.75,96863,2774,Lumax Auto Technologies Ltd.
19-February-2021,133.1,147.5,131.4,142.35,111118,2339,Lumax Auto Technologies Ltd.
18-February-2021,133.45,135.55,131.25,132.2,6761,168,Lumax Auto Technologies Ltd.
17-February-2021,132.7,133.95,132.45,132.95,3018,100,Lumax Auto Technologies Ltd.
16-February-2021,131.5,134.25,130.55,131.1,11733,337,Lumax Auto Technologies Ltd.
15-February-2021,135.0,136.1,128.6,129.55,14625,450,Lumax Auto Technologies Ltd.
12-February-2021,131.35,135.1,127.85,133.05,39173,519,Lumax Auto Technologies Ltd.
11-February-2021,130.95,130.95,128.3,129.8,4088,113,Lumax Auto Technologies Ltd.
10-February-2021,128.45,130.75,128.0,130.05,9051,197,Lumax Auto Technologies Ltd.
9-February-2021,128.4,130.8,128.15,128.55,3493,90,Lumax Auto Technologies Ltd.
8-February-2021,128.5,129.0,127.2,127.55,1667,53,Lumax Auto Technologies Ltd.
5-February-2021,129.0,129.5,123.7,125.6,6518,194,Lumax Auto Technologies Ltd.
4-February-2021,134.1,134.1,125.9,127.95,13448,291,Lumax Auto Technologies Ltd.
3-February-2021,128.0,132.0,128.0,129.3,2952,88,Lumax Auto Technologies Ltd.
2-February-2021,131.8,131.8,127.1,128.45,4935,128,Lumax Auto Technologies Ltd.
1-February-2021,128.55,130.25,126.05,127.95,6090,163,Lumax Auto Technologies Ltd.
29-January-2021,127.45,130.7,126.55,127.5,9564,301,Lumax Auto Technologies Ltd.
28-January-2021,126.1,128.4,122.0,126.35,12767,304,Lumax Auto Technologies Ltd.
27-January-2021,128.95,130.55,126.0,127.4,11053,433,Lumax Auto Technologies Ltd.
25-January-2021,133.7,134.6,128.0,128.65,8519,342,Lumax Auto Technologies Ltd.
22-January-2021,132.0,141.5,131.75,133.7,21168,731,Lumax Auto Technologies Ltd.
21-January-2021,135.0,138.6,128.0,130.05,24134,706,Lumax Auto Technologies Ltd.
20-January-2021,133.55,140.65,132.15,137.3,33073,976,Lumax Auto Technologies Ltd.
19-January-2021,126.05,141.0,125.3,132.55,18749,625,Lumax Auto Technologies Ltd.
18-January-2021,124.0,126.1,123.75,124.05,4235,156,Lumax Auto Technologies Ltd.
15-January-2021,127.2,127.35,122.65,124.4,2635,116,Lumax Auto Technologies Ltd.
14-January-2021,122.0,130.0,122.0,127.85,5103,225,Lumax Auto Technologies Ltd.
13-January-2021,134.0,134.0,126.0,127.0,6036,224,Lumax Auto Technologies Ltd.
12-January-2021,127.55,129.45,125.25,128.15,9699,339,Lumax Auto Technologies Ltd.
11-January-2021,133.0,133.0,124.3,130.5,16736,1000,Lumax Auto Technologies Ltd.
8-January-2021,132.95,132.95,130.0,130.85,5303,188,Lumax Auto Technologies Ltd.
7-January-2021,132.0,136.05,131.0,132.25,9704,349,Lumax Auto Technologies Ltd.
6-January-2021,134.1,138.75,131.8,134.35,54010,1377,Lumax Auto Technologies Ltd.
5-January-2021,125.5,136.0,125.0,135.15,30295,945,Lumax Auto Technologies Ltd.
4-January-2021,129.0,129.0,121.7,122.9,8106,380,Lumax Auto Technologies Ltd.
1-January-2021,123.65,125.0,123.65,123.95,1221,57,Lumax Auto Technologies Ltd.
31-December-2020,123.35,126.0,122.95,125.25,8930,417,Lumax Auto Technologies Ltd.
30-December-2020,123.7,124.85,121.0,122.1,5851,392,Lumax Auto Technologies Ltd.
29-December-2020,126.95,128.75,121.05,122.75,6969,484,Lumax Auto Technologies Ltd.
28-December-2020,125.5,125.5,123.75,123.95,2576,144,Lumax Auto Technologies Ltd.
24-December-2020,127.0,127.95,124.9,125.05,6024,151,Lumax Auto Technologies Ltd.
23-December-2020,123.0,125.75,119.0,125.2,11870,400,Lumax Auto Technologies Ltd.
22-December-2020,119.05,123.0,114.15,122.2,18769,462,Lumax Auto Technologies Ltd.
21-December-2020,132.8,132.8,116.65,119.05,13652,450,Lumax Auto Technologies Ltd.
18-December-2020,127.6,131.45,121.1,124.75,20749,669,Lumax Auto Technologies Ltd.
17-December-2020,133.95,133.95,127.75,129.5,66280,1356,Lumax Auto Technologies Ltd.
16-December-2020,123.0,140.0,117.8,134.0,249406,8945,Lumax Auto Technologies Ltd.
15-December-2020,119.0,119.0,115.65,116.85,4578,254,Lumax Auto Technologies Ltd.
14-December-2020,120.95,121.95,118.1,118.6,9224,397,Lumax Auto Technologies Ltd.
11-December-2020,124.0,124.0,117.45,117.85,26937,1069,Lumax Auto Technologies Ltd.
10-December-2020,120.4,127.4,120.0,123.7,104578,2936,Lumax Auto Technologies Ltd.
9-December-2020,117.0,121.85,115.5,119.9,56244,1662,Lumax Auto Technologies Ltd.
8-December-2020,103.15,116.5,103.15,115.05,43461,1132,Lumax Auto Technologies Ltd.
7-December-2020,104.05,105.1,101.75,103.55,7721,203,Lumax Auto Technologies Ltd.
4-December-2020,106.0,106.0,103.35,104.0,5190,128,Lumax Auto Technologies Ltd.
3-December-2020,103.0,106.0,103.0,104.85,6367,206,Lumax Auto Technologies Ltd.
2-December-2020,102.0,104.65,100.4,101.6,8514,402,Lumax Auto Technologies Ltd.
