Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
1-April-2024,690.75,698.0,688.2,692.7,5638,588,UNO Minda Limited
28-March-2024,686.05,689.0,672.95,684.45,12443,743,UNO Minda Limited
27-March-2024,678.9,689.35,669.0,685.7,40504,2779,UNO Minda Limited
26-March-2024,666.6,675.15,658.1,673.9,24900,1257,UNO Minda Limited
22-March-2024,647.95,653.5,641.7,648.55,108520,559,UNO Minda Limited
21-March-2024,639.0,651.95,629.0,649.4,38773,2126,UNO Minda Limited
20-March-2024,636.1,639.05,619.7,637.3,24231,1516,UNO Minda Limited
19-March-2024,642.75,642.75,624.0,632.65,7505,718,UNO Minda Limited
18-March-2024,623.6,644.35,610.4,637.6,27433,1437,UNO Minda Limited
15-March-2024,625.95,626.0,607.3,611.35,25839,2347,UNO Minda Limited
14-March-2024,610.05,627.35,606.75,622.05,8442,675,UNO Minda Limited
13-March-2024,626.6,630.45,605.05,620.8,23988,1551,UNO Minda Limited
12-March-2024,639.15,639.15,622.4,625.65,11960,706,UNO Minda Limited
11-March-2024,651.95,652.1,632.4,644.2,12837,712,UNO Minda Limited
7-March-2024,636.0,654.5,622.0,650.35,28636,2263,UNO Minda Limited
6-March-2024,632.9,639.85,628.65,635.7,10189,617,UNO Minda Limited
5-March-2024,647.0,647.0,623.55,631.25,11383,896,UNO Minda Limited
4-March-2024,667.05,667.65,638.9,641.35,32828,2558,UNO Minda Limited
2-March-2024,664.0,667.2,650.85,663.05,7367,708,UNO Minda Limited
1-March-2024,655.3,665.15,647.05,660.25,10883,843,UNO Minda Limited
29-February-2024,656.4,676.75,635.0,668.65,28804,2467,UNO Minda Limited
28-February-2024,674.9,674.9,647.25,656.45,5517,397,UNO Minda Limited
27-February-2024,657.7,671.5,655.25,666.2,13191,780,UNO Minda Limited
26-February-2024,657.4,657.4,649.6,654.4,7925,599,UNO Minda Limited
23-February-2024,630.5,657.9,630.5,654.65,18758,891,UNO Minda Limited
22-February-2024,637.35,642.15,628.3,632.2,17005,1679,UNO Minda Limited
21-February-2024,644.15,646.0,630.0,634.85,16992,1497,UNO Minda Limited
20-February-2024,645.05,647.95,637.1,640.05,10810,708,UNO Minda Limited
19-February-2024,661.85,661.85,643.0,645.8,24930,1897,UNO Minda Limited
16-February-2024,614.0,660.95,613.65,655.6,79165,3879,UNO Minda Limited
15-February-2024,627.75,629.35,606.3,608.0,32684,3434,UNO Minda Limited
14-February-2024,625.0,627.5,619.1,623.75,22581,2332,UNO Minda Limited
13-February-2024,629.0,635.3,624.0,632.4,10965,1239,UNO Minda Limited
12-February-2024,645.0,645.5,626.8,628.75,34051,2569,UNO Minda Limited
9-February-2024,655.45,656.25,620.0,640.05,88684,5454,UNO Minda Limited
8-February-2024,687.0,690.2,647.95,653.3,19460,1836,UNO Minda Limited
7-February-2024,696.35,698.45,678.45,681.7,17113,1213,UNO Minda Limited
6-February-2024,692.15,697.0,683.6,691.1,15303,1274,UNO Minda Limited
5-February-2024,688.1,695.5,682.2,689.8,22610,1753,UNO Minda Limited
2-February-2024,695.0,698.4,684.05,688.05,8226,583,UNO Minda Limited
1-February-2024,689.0,696.0,678.5,690.1,9054,923,UNO Minda Limited
31-January-2024,689.85,693.75,676.1,689.7,5905,463,UNO Minda Limited
30-January-2024,689.85,691.0,678.4,683.0,17250,1419,UNO Minda Limited
29-January-2024,689.9,696.05,681.75,685.25,20122,2072,UNO Minda Limited
25-January-2024,704.85,704.85,682.0,684.4,745387,622,UNO Minda Limited
24-January-2024,677.15,699.85,672.05,697.4,21734,1662,UNO Minda Limited
23-January-2024,688.35,690.55,671.05,675.7,11494,1071,UNO Minda Limited
20-January-2024,693.9,695.85,684.8,689.15,16487,1303,UNO Minda Limited
19-January-2024,684.75,701.85,679.9,690.25,24409,1876,UNO Minda Limited
18-January-2024,694.25,695.0,673.5,681.2,10429,1013,UNO Minda Limited
17-January-2024,699.95,702.05,688.2,694.25,8972,605,UNO Minda Limited
16-January-2024,703.65,708.0,691.65,700.15,6683,734,UNO Minda Limited
15-January-2024,719.35,719.35,701.0,702.55,13611,1286,UNO Minda Limited
12-January-2024,726.85,726.85,711.15,715.45,27845,2212,UNO Minda Limited
11-January-2024,714.85,725.0,708.3,721.6,18926,1152,UNO Minda Limited
10-January-2024,710.8,714.65,699.8,709.8,11588,814,UNO Minda Limited
9-January-2024,711.0,723.25,709.5,712.25,29099,1663,UNO Minda Limited
8-January-2024,704.0,711.8,687.15,705.35,69177,3932,UNO Minda Limited
5-January-2024,689.75,707.5,681.1,701.8,20860,2744,UNO Minda Limited
4-January-2024,669.0,686.0,663.0,684.6,14650,1156,UNO Minda Limited
3-January-2024,679.8,679.8,660.15,663.3,28450,2164,UNO Minda Limited
2-January-2024,687.95,692.0,673.7,677.25,26339,1804,UNO Minda Limited
1-January-2024,698.95,698.95,676.2,682.6,15719,1009,UNO Minda Limited
29-December-2023,667.1,690.9,666.95,686.55,68275,3611,UNO Minda Limited
28-December-2023,675.0,677.0,661.9,667.1,11126,991,UNO Minda Limited
27-December-2023,665.2,674.9,662.95,671.9,25728,2033,UNO Minda Limited
26-December-2023,672.0,674.0,661.35,663.7,7559,748,UNO Minda Limited
22-December-2023,656.75,669.8,652.15,668.05,32905,2869,UNO Minda Limited
21-December-2023,634.0,655.0,629.2,653.0,65181,1357,UNO Minda Limited
20-December-2023,669.0,670.8,645.95,652.2,14670,1337,UNO Minda Limited
19-December-2023,661.15,668.95,655.9,664.7,30706,1818,UNO Minda Limited
18-December-2023,654.95,659.3,648.7,658.05,5936,465,UNO Minda Limited
15-December-2023,652.65,655.85,647.1,650.85,176653,1427,UNO Minda Limited
14-December-2023,670.65,674.05,644.0,648.25,20917,1132,UNO Minda Limited
13-December-2023,637.9,663.5,637.55,659.65,24028,2116,UNO Minda Limited
12-December-2023,652.85,652.85,635.0,638.1,34307,2524,UNO Minda Limited
11-December-2023,656.75,658.15,645.0,646.45,11001,1002,UNO Minda Limited
8-December-2023,672.0,673.0,651.1,653.95,17585,1696,UNO Minda Limited
7-December-2023,657.45,670.8,646.95,667.7,42211,2964,UNO Minda Limited
6-December-2023,666.95,668.8,650.85,653.1,15214,1023,UNO Minda Limited
5-December-2023,660.05,673.75,653.2,659.3,33751,2423,UNO Minda Limited
4-December-2023,669.95,673.25,655.2,658.85,18469,1368,UNO Minda Limited
1-December-2023,674.0,678.55,654.35,657.25,40982,3342,UNO Minda Limited
30-November-2023,679.75,684.2,657.25,674.2,24389,2588,UNO Minda Limited
29-November-2023,687.3,687.3,667.5,674.65,17695,1052,UNO Minda Limited
28-November-2023,686.0,690.25,668.1,673.8,16223,871,UNO Minda Limited
24-November-2023,688.45,694.4,676.7,678.55,29179,1392,UNO Minda Limited
23-November-2023,680.0,688.6,675.35,683.2,67327,3439,UNO Minda Limited
22-November-2023,658.0,683.95,654.1,675.0,57404,2428,UNO Minda Limited
21-November-2023,648.6,657.7,631.95,648.35,39037,2819,UNO Minda Limited
20-November-2023,647.75,652.95,638.75,643.55,20836,1274,UNO Minda Limited
17-November-2023,643.65,644.9,634.5,642.3,36218,2378,UNO Minda Limited
16-November-2023,641.4,648.8,636.1,639.95,12290,1036,UNO Minda Limited
15-November-2023,633.0,647.1,632.95,640.9,15952,1041,UNO Minda Limited
13-November-2023,636.2,636.2,627.45,629.1,9469,714,UNO Minda Limited
12-November-2023,642.75,642.75,632.0,636.25,6112,391,UNO Minda Limited
10-November-2023,636.0,643.1,627.85,631.8,60562,2878,UNO Minda Limited
9-November-2023,605.3,635.45,605.3,631.8,124688,6699,UNO Minda Limited
8-November-2023,594.25,607.0,588.85,602.5,61676,5843,UNO Minda Limited
7-November-2023,584.95,598.0,580.0,582.6,40857,2679,UNO Minda Limited
6-November-2023,586.45,586.45,577.25,581.0,10811,1007,UNO Minda Limited
3-November-2023,589.55,589.65,576.3,577.7,3732,471,UNO Minda Limited
2-November-2023,583.65,589.85,579.1,582.2,9572,950,UNO Minda Limited
1-November-2023,586.6,590.0,578.2,581.4,12450,1130,UNO Minda Limited
31-October-2023,590.95,594.0,578.6,583.25,4373,334,UNO Minda Limited
30-October-2023,586.65,588.95,577.65,585.55,11357,1061,UNO Minda Limited
27-October-2023,575.0,595.0,575.0,583.65,7398,536,UNO Minda Limited
26-October-2023,566.95,577.65,551.0,574.2,17152,1125,UNO Minda Limited
25-October-2023,585.0,589.55,565.0,568.45,37472,3014,UNO Minda Limited
23-October-2023,608.95,611.4,572.0,578.35,13434,969,UNO Minda Limited
20-October-2023,598.5,610.0,598.45,604.5,30198,2029,UNO Minda Limited
19-October-2023,597.0,601.55,590.65,599.95,6302,377,UNO Minda Limited
18-October-2023,600.0,602.95,592.3,594.4,14226,1032,UNO Minda Limited
17-October-2023,602.25,605.0,595.5,596.85,7152,460,UNO Minda Limited
16-October-2023,600.0,606.95,594.0,598.0,24913,1775,UNO Minda Limited
13-October-2023,599.0,603.0,598.0,600.5,3894,361,UNO Minda Limited
12-October-2023,603.2,603.95,595.0,598.1,4865,418,UNO Minda Limited
11-October-2023,600.0,605.95,596.65,598.1,12995,1120,UNO Minda Limited
10-October-2023,596.9,600.75,591.0,596.35,12360,870,UNO Minda Limited
9-October-2023,593.65,599.85,586.45,596.85,3919,340,UNO Minda Limited
6-October-2023,599.9,601.9,594.0,594.55,4398,471,UNO Minda Limited
5-October-2023,597.95,602.3,590.9,592.05,11022,840,UNO Minda Limited
4-October-2023,604.8,607.3,596.7,598.05,16357,1293,UNO Minda Limited
3-October-2023,610.0,610.75,596.8,604.8,19588,1680,UNO Minda Limited
29-September-2023,607.95,610.2,598.0,599.6,10849,981,UNO Minda Limited
28-September-2023,603.95,606.45,594.35,595.2,10685,881,UNO Minda Limited
27-September-2023,605.75,609.6,594.9,597.8,12027,758,UNO Minda Limited
26-September-2023,600.0,601.65,593.0,598.75,72997,625,UNO Minda Limited
25-September-2023,608.15,608.15,590.25,599.95,7547,495,UNO Minda Limited
22-September-2023,601.35,611.05,595.1,597.55,9898,702,UNO Minda Limited
21-September-2023,614.2,614.2,599.95,604.5,21436,1771,UNO Minda Limited
20-September-2023,614.75,617.3,606.6,611.75,10470,818,UNO Minda Limited
18-September-2023,624.05,625.95,609.4,612.5,25853,1557,UNO Minda Limited
15-September-2023,622.05,636.0,621.15,623.9,6647,477,UNO Minda Limited
14-September-2023,624.0,630.8,616.4,620.4,17700,679,UNO Minda Limited
13-September-2023,606.2,625.0,602.0,618.5,31248,2131,UNO Minda Limited
12-September-2023,637.55,638.9,601.95,605.75,70685,3929,UNO Minda Limited
11-September-2023,639.95,641.45,625.35,628.5,12792,791,UNO Minda Limited
8-September-2023,631.4,636.25,626.15,630.55,27256,1482,UNO Minda Limited
7-September-2023,626.8,632.8,622.45,628.1,7992,583,UNO Minda Limited
6-September-2023,639.95,639.95,622.1,623.95,27730,1484,UNO Minda Limited
5-September-2023,614.05,642.0,614.05,631.2,30733,1593,UNO Minda Limited
4-September-2023,616.95,621.75,604.6,610.6,27338,1308,UNO Minda Limited
1-September-2023,600.85,610.8,597.0,609.5,9335,687,UNO Minda Limited
31-August-2023,600.0,609.05,594.0,602.05,20606,1571,UNO Minda Limited
30-August-2023,613.95,613.95,598.0,600.0,34745,2457,UNO Minda Limited
29-August-2023,610.0,616.95,603.2,606.45,12062,1400,UNO Minda Limited
28-August-2023,592.55,614.4,591.0,609.55,34631,1759,UNO Minda Limited
25-August-2023,607.95,617.0,589.2,592.35,92406,2794,UNO Minda Limited
24-August-2023,622.05,629.7,602.6,605.05,19231,1175,UNO Minda Limited
23-August-2023,630.0,630.5,617.0,619.0,14426,1081,UNO Minda Limited
22-August-2023,637.05,642.0,630.6,635.35,27027,1861,UNO Minda Limited
21-August-2023,625.05,635.75,625.05,634.45,17777,862,UNO Minda Limited
18-August-2023,641.95,649.35,616.95,624.85,36230,2079,UNO Minda Limited
17-August-2023,620.0,660.3,620.0,636.45,189582,7282,UNO Minda Limited
16-August-2023,584.0,624.55,582.0,614.1,86698,3173,UNO Minda Limited
14-August-2023,590.0,591.95,572.85,583.7,7086,562,UNO Minda Limited
11-August-2023,590.85,592.7,581.75,589.9,8223,495,UNO Minda Limited
10-August-2023,577.65,590.35,577.65,589.35,22226,1719,UNO Minda Limited
9-August-2023,585.95,591.5,568.1,575.45,25094,1796,UNO Minda Limited
8-August-2023,589.95,589.95,576.45,584.55,7322,411,UNO Minda Limited
7-August-2023,577.95,582.75,571.65,578.7,12452,1152,UNO Minda Limited
4-August-2023,575.95,584.1,570.1,575.0,13075,842,UNO Minda Limited
3-August-2023,571.05,574.95,567.9,571.75,5928,577,UNO Minda Limited
2-August-2023,580.05,586.75,572.0,575.6,26010,2458,UNO Minda Limited
1-August-2023,593.05,599.0,577.95,581.5,17768,1687,UNO Minda Limited
31-July-2023,590.95,609.8,588.85,595.5,62400,3265,UNO Minda Limited
28-July-2023,574.0,587.0,571.25,586.3,6955,754,UNO Minda Limited
27-July-2023,576.3,579.55,566.0,571.7,19270,1716,UNO Minda Limited
26-July-2023,582.05,587.65,574.25,576.3,6318,672,UNO Minda Limited
25-July-2023,569.05,593.7,569.05,582.9,17786,1243,UNO Minda Limited
24-July-2023,567.05,576.95,563.95,568.3,10937,1116,UNO Minda Limited
21-July-2023,569.5,576.8,564.2,570.4,19429,1810,UNO Minda Limited
20-July-2023,571.1,579.0,569.0,571.65,13584,1182,UNO Minda Limited
19-July-2023,574.1,582.0,564.95,571.8,18319,1038,UNO Minda Limited
18-July-2023,576.05,582.75,568.95,574.6,7596,712,UNO Minda Limited
17-July-2023,591.0,593.6,576.85,579.6,8370,573,UNO Minda Limited
14-July-2023,590.0,592.8,579.05,585.9,7288,613,UNO Minda Limited
13-July-2023,592.05,596.7,579.0,586.45,9654,905,UNO Minda Limited
12-July-2023,583.5,594.15,581.6,590.1,31563,2246,UNO Minda Limited
11-July-2023,575.65,588.25,575.65,581.9,8534,765,UNO Minda Limited
10-July-2023,569.4,580.4,565.95,575.6,25468,2062,UNO Minda Limited
7-July-2023,560.0,572.1,557.15,569.25,8232,730,UNO Minda Limited
6-July-2023,560.35,565.0,556.95,557.65,12878,1483,UNO Minda Limited
5-July-2023,559.2,562.75,555.5,560.3,13109,1386,UNO Minda Limited
4-July-2023,577.0,577.0,556.35,558.1,26901,2337,UNO Minda Limited
3-July-2023,585.45,586.55,569.0,570.75,7862,583,UNO Minda Limited
30-June-2023,575.95,584.5,572.8,581.05,17833,1489,UNO Minda Limited
28-June-2023,575.4,583.25,571.65,572.8,6485,530,UNO Minda Limited
27-June-2023,580.05,597.0,573.0,575.5,8675,813,UNO Minda Limited
26-June-2023,587.95,593.6,571.95,584.6,11968,1052,UNO Minda Limited
23-June-2023,581.05,592.5,578.0,580.55,12902,1192,UNO Minda Limited
22-June-2023,585.05,604.45,584.0,586.0,51005,2775,UNO Minda Limited
21-June-2023,593.2,601.0,584.45,587.0,15850,1157,UNO Minda Limited
20-June-2023,595.95,595.95,581.05,588.15,7371,748,UNO Minda Limited
19-June-2023,591.45,598.0,582.65,585.25,22481,1836,UNO Minda Limited
16-June-2023,577.65,596.65,577.65,586.3,23780,1144,UNO Minda Limited
15-June-2023,567.3,583.0,564.95,577.6,34550,2253,UNO Minda Limited
14-June-2023,571.15,573.5,560.8,565.05,13577,1249,UNO Minda Limited
13-June-2023,560.75,580.0,560.75,571.15,21613,1623,UNO Minda Limited
12-June-2023,558.95,562.0,554.15,559.55,20647,1384,UNO Minda Limited
9-June-2023,545.1,569.0,545.1,551.25,17911,1435,UNO Minda Limited
8-June-2023,557.85,561.25,545.1,549.6,21910,1666,UNO Minda Limited
7-June-2023,568.6,568.6,555.2,556.3,6432,488,UNO Minda Limited
6-June-2023,560.5,564.5,556.15,557.85,15467,1240,UNO Minda Limited
5-June-2023,578.85,578.85,554.0,556.7,27005,2754,UNO Minda Limited
2-June-2023,560.0,585.85,558.55,573.05,25236,2253,UNO Minda Limited
1-June-2023,556.8,564.15,549.95,555.05,19729,1468,UNO Minda Limited
31-May-2023,564.0,568.0,550.0,556.8,27137,1701,UNO Minda Limited
30-May-2023,552.65,565.55,551.4,559.5,11902,705,UNO Minda Limited
29-May-2023,550.0,555.1,544.9,553.5,15211,1315,UNO Minda Limited
26-May-2023,544.7,547.7,537.3,546.15,6658,631,UNO Minda Limited
25-May-2023,524.45,544.0,524.45,541.4,8001,668,UNO Minda Limited
24-May-2023,527.35,531.05,514.0,523.8,15670,1317,UNO Minda Limited
23-May-2023,534.95,544.9,525.0,531.95,23243,1284,UNO Minda Limited
22-May-2023,533.05,540.25,533.05,535.35,3374,322,UNO Minda Limited
19-May-2023,563.55,571.0,530.85,532.85,51795,3332,UNO Minda Limited
18-May-2023,558.0,568.9,558.0,561.8,11641,846,UNO Minda Limited
17-May-2023,559.95,564.5,555.3,557.85,6783,672,UNO Minda Limited
16-May-2023,568.05,568.1,553.65,555.3,13135,1288,UNO Minda Limited
15-May-2023,564.8,572.0,553.6,562.8,13755,1135,UNO Minda Limited
12-May-2023,548.75,567.0,546.65,564.8,8941,766,UNO Minda Limited
11-May-2023,547.1,551.15,540.85,548.7,13918,1472,UNO Minda Limited
10-May-2023,553.9,560.0,544.3,546.5,12609,839,UNO Minda Limited
9-May-2023,531.05,559.7,530.35,548.4,60894,4247,UNO Minda Limited
8-May-2023,502.25,539.0,502.25,529.85,32898,2330,UNO Minda Limited
5-May-2023,511.95,517.85,502.2,505.7,15835,1319,UNO Minda Limited
4-May-2023,514.05,523.75,509.3,511.9,10331,1071,UNO Minda Limited
3-May-2023,523.0,531.95,514.5,518.6,17978,1185,UNO Minda Limited
2-May-2023,521.0,524.95,520.45,523.45,6162,409,UNO Minda Limited
28-April-2023,522.0,525.0,513.1,520.85,10519,955,UNO Minda Limited
27-April-2023,497.95,522.05,497.95,520.95,12511,866,UNO Minda Limited
26-April-2023,510.0,512.95,495.05,497.8,10500,543,UNO Minda Limited
25-April-2023,515.0,515.0,506.2,511.0,5146,311,UNO Minda Limited
24-April-2023,512.8,520.7,504.0,506.35,10569,595,UNO Minda Limited
21-April-2023,501.0,514.8,501.0,512.8,2837,262,UNO Minda Limited
20-April-2023,512.05,515.1,502.0,505.15,5840,481,UNO Minda Limited
19-April-2023,521.85,521.85,510.8,515.15,12401,906,UNO Minda Limited
18-April-2023,512.0,520.1,506.0,517.7,10141,793,UNO Minda Limited
17-April-2023,495.05,513.8,495.05,511.85,37553,2019,UNO Minda Limited
13-April-2023,500.25,507.55,496.0,502.3,15558,1096,UNO Minda Limited
12-April-2023,502.95,508.8,494.5,505.85,20202,1586,UNO Minda Limited
11-April-2023,504.95,506.0,489.6,503.3,15404,1453,UNO Minda Limited
10-April-2023,478.05,507.5,476.95,501.45,29961,1870,UNO Minda Limited
6-April-2023,472.95,485.0,465.3,482.6,15332,1129,UNO Minda Limited
5-April-2023,460.05,474.3,460.05,472.15,6796,564,UNO Minda Limited
3-April-2023,485.0,485.0,462.8,465.75,22795,2345,UNO Minda Limited
31-March-2023,474.0,487.0,463.8,481.05,11552,1147,UNO Minda Limited
29-March-2023,460.0,469.8,453.65,465.55,16135,1022,UNO Minda Limited
28-March-2023,459.0,466.1,447.0,452.9,28249,2114,UNO Minda Limited
27-March-2023,444.9,458.95,439.95,455.35,37421,1759,UNO Minda Limited
24-March-2023,454.0,454.95,433.0,438.0,80989,4273,UNO Minda Limited
23-March-2023,457.0,462.3,450.7,452.95,11461,704,UNO Minda Limited
22-March-2023,453.0,463.0,450.7,455.45,18388,715,UNO Minda Limited
21-March-2023,474.0,474.2,445.0,450.95,22669,2446,UNO Minda Limited
20-March-2023,472.0,472.85,459.65,462.15,7704,672,UNO Minda Limited
17-March-2023,484.75,484.75,470.2,473.8,2027,378,UNO Minda Limited
16-March-2023,477.05,481.0,468.7,472.25,12103,894,UNO Minda Limited
15-March-2023,486.75,489.95,483.0,485.65,9369,754,UNO Minda Limited
14-March-2023,495.0,500.6,481.25,483.9,4687,606,UNO Minda Limited
13-March-2023,493.35,498.55,488.3,494.95,17010,1224,UNO Minda Limited
10-March-2023,506.4,506.4,497.1,499.3,8500,475,UNO Minda Limited
9-March-2023,499.4,510.35,499.4,506.5,5502,331,UNO Minda Limited
8-March-2023,503.95,503.95,495.0,499.4,12427,537,UNO Minda Limited
6-March-2023,500.05,503.7,499.0,500.0,14582,876,UNO Minda Limited
3-March-2023,500.05,504.2,498.25,502.4,2743,253,UNO Minda Limited
2-March-2023,502.6,503.9,499.45,500.85,6660,549,UNO Minda Limited
1-March-2023,506.85,514.05,497.4,500.8,12391,675,UNO Minda Limited
28-February-2023,497.15,509.2,497.15,504.6,10288,588,UNO Minda Limited
27-February-2023,508.5,508.5,496.2,498.65,5628,476,UNO Minda Limited
24-February-2023,501.05,512.7,498.0,507.25,13734,1347,UNO Minda Limited
23-February-2023,506.2,510.0,501.4,504.85,7880,714,UNO Minda Limited
22-February-2023,501.0,511.5,494.0,507.0,8604,879,UNO Minda Limited
21-February-2023,510.75,510.75,500.5,502.75,11950,1222,UNO Minda Limited
20-February-2023,513.45,513.7,502.0,510.7,11907,976,UNO Minda Limited
17-February-2023,506.6,515.5,503.1,513.45,29627,2030,UNO Minda Limited
16-February-2023,509.1,510.5,496.3,503.75,25339,2202,UNO Minda Limited
15-February-2023,524.15,524.25,503.95,509.0,21672,2174,UNO Minda Limited
14-February-2023,525.05,531.9,520.45,524.15,7993,684,UNO Minda Limited
13-February-2023,539.85,539.85,523.55,531.6,11887,719,UNO Minda Limited
10-February-2023,528.9,540.0,524.8,532.2,47537,2791,UNO Minda Limited
9-February-2023,525.0,529.75,507.05,526.55,39175,2583,UNO Minda Limited
8-February-2023,499.95,511.55,489.35,506.85,39109,2317,UNO Minda Limited
7-February-2023,498.95,498.95,486.3,494.75,8080,998,UNO Minda Limited
6-February-2023,485.55,499.0,485.1,495.2,13863,1207,UNO Minda Limited
3-February-2023,492.0,494.7,480.4,488.35,8144,933,UNO Minda Limited
2-February-2023,507.95,507.95,488.75,491.65,5049,674,UNO Minda Limited
1-February-2023,495.95,503.95,489.5,498.0,24615,2368,UNO Minda Limited
31-January-2023,509.35,509.35,486.1,488.1,20691,2217,UNO Minda Limited
30-January-2023,488.45,501.1,488.45,499.8,5313,631,UNO Minda Limited
27-January-2023,505.0,505.0,486.4,497.75,14603,1382,UNO Minda Limited
25-January-2023,497.85,510.0,494.25,503.4,17359,739,UNO Minda Limited
24-January-2023,504.0,504.0,487.8,498.2,19024,1245,UNO Minda Limited
23-January-2023,509.45,511.65,500.1,503.55,9074,600,UNO Minda Limited
20-January-2023,510.35,515.35,505.6,509.45,17755,1331,UNO Minda Limited
19-January-2023,520.0,520.95,513.2,514.2,6436,456,UNO Minda Limited
18-January-2023,523.05,527.35,516.75,519.4,8213,1116,UNO Minda Limited
17-January-2023,522.35,530.0,518.05,528.25,5528,460,UNO Minda Limited
16-January-2023,528.0,532.85,521.0,522.35,12230,1065,UNO Minda Limited
