Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
26-May-2020,169.0,172.0,161.0,168.65,344,13
22-May-2020,168.95,168.95,160.0,163.05,470,10
20-May-2020,170.0,170.0,160.0,164.6,592,29
19-May-2020,175.55,175.55,164.0,165.3,385,91
18-May-2020,180.0,180.0,170.3,174.0,290,15
13-May-2020,185.0,185.0,175.1,175.35,96,23
12-May-2020,175.25,177.95,175.25,177.95,34,3
11-May-2020,179.0,184.0,176.05,177.05,290,20
8-May-2020,182.0,185.0,175.0,178.0,508,55
7-May-2020,181.0,182.0,181.0,182.0,4,3
6-May-2020,175.0,180.0,175.0,178.0,143,14
5-May-2020,193.0,193.0,175.1,175.3,65,13
4-May-2020,177.1,178.0,177.0,177.3,46,6
30-April-2020,184.0,190.0,181.05,181.2,115,14
29-April-2020,187.25,190.0,179.0,184.1,801,44
28-April-2020,175.0,189.0,171.1,187.25,632,14
27-April-2020,190.0,190.0,170.1,177.25,667,21
24-April-2020,190.0,190.0,168.15,172.95,1452,48
23-April-2020,185.65,202.75,176.5,178.45,475,14
22-April-2020,188.0,188.0,160.0,185.65,960,32
21-April-2020,180.0,192.4,174.25,175.0,1338,26
20-April-2020,181.0,193.95,174.0,192.45,1754,114
17-April-2020,178.55,185.55,170.55,176.35,3724,200
16-April-2020,170.9,170.9,158.05,168.7,289,33
15-April-2020,158.6,169.9,158.6,164.0,233,7
13-April-2020,172.7,172.7,147.0,158.55,783,35
9-April-2020,148.0,157.0,148.0,157.0,280,52
8-April-2020,146.25,148.3,136.05,144.6,1396,135
7-April-2020,169.9,169.9,140.6,143.8,640,142
3-April-2020,164.0,164.0,156.05,156.05,158,38
1-April-2020,180.0,187.0,163.0,170.1,596,51
31-March-2020,170.0,187.95,166.2,180.0,726,15
30-March-2020,177.0,178.0,177.0,178.0,2,2
27-March-2020,172.9,172.9,170.0,170.0,9,3
26-March-2020,175.0,182.1,170.0,172.9,450,52
25-March-2020,174.1,174.1,174.0,174.1,26,6
24-March-2020,175.0,175.0,174.05,174.1,105,17
23-March-2020,225.0,239.0,195.0,195.0,102,46
20-March-2020,224.0,245.0,210.0,243.55,982,64
19-March-2020,236.0,300.0,220.0,226.05,3027,435
18-March-2020,287.05,287.05,251.15,267.0,111,22
17-March-2020,283.0,300.0,283.0,289.0,277,31
16-March-2020,277.0,278.9,272.0,275.3,211,14
13-March-2020,291.0,301.95,265.1,281.25,346,25
11-March-2020,321.8,321.95,321.8,321.95,12,4
9-March-2020,320.25,331.0,315.2,321.1,1178,291
6-March-2020,296.0,329.3,273.0,327.35,207,27
5-March-2020,335.15,339.0,330.5,332.6,690,112
4-March-2020,327.0,338.0,323.0,329.4,1203,159
3-March-2020,346.0,358.5,333.65,338.75,1945,353
2-March-2020,359.5,365.0,349.5,351.5,2518,332
