Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
28-December-2023,22.65,22.8,22.18,22.36,11310772,17178
27-December-2023,22.68,23.07,22.37,22.6,14484057,17796
26-December-2023,22.67,22.85,22.26,22.59,13087207,25278
22-December-2023,22.81,23.15,22.21,22.42,20156591,24322
21-December-2023,21.44,23.0,20.8,22.7,36669815,40688
20-December-2023,23.93,24.2,20.82,21.47,35164613,40223
19-December-2023,23.88,24.63,23.65,23.79,21103665,25375
18-December-2023,23.43,24.0,23.11,23.8,15833143,25207
15-December-2023,23.98,24.23,23.37,23.61,16877345,23184
14-December-2023,23.99,24.28,23.52,23.86,20277132,27735
13-December-2023,23.34,23.97,23.0,23.8,28953433,29525
12-December-2023,24.74,24.79,22.85,23.21,28782971,30058
11-December-2023,24.42,25.19,23.97,24.49,37913070,56043
8-December-2023,23.38,24.46,22.97,23.96,38017722,36240
7-December-2023,23.2,24.32,22.7,23.17,48702207,29873
6-December-2023,22.35,23.42,21.9,23.18,48569704,32038
5-December-2023,20.96,22.45,20.67,22.3,35034129,19389
4-December-2023,21.1,21.3,20.8,20.87,10834268,12925
1-December-2023,21.16,21.46,20.53,20.87,12425533,10555
30-November-2023,21.55,21.59,20.79,21.11,22374737,16393
29-November-2023,21.09,21.67,20.76,21.52,20777786,15488
28-November-2023,21.0,21.39,20.75,20.87,19309983,20619
24-November-2023,21.44,21.53,20.67,20.9,13332609,12392
23-November-2023,21.13,21.8,21.0,21.34,19446329,17818
22-November-2023,21.38,21.45,20.7,20.93,24425224,18374
21-November-2023,22.2,22.39,21.1,21.38,24160792,20815
20-November-2023,23.23,23.23,21.78,22.12,20728848,24854
17-November-2023,22.67,23.74,22.37,22.83,46153796,35886
16-November-2023,22.44,23.14,22.15,22.69,25462695,18989
15-November-2023,22.9,23.23,22.09,22.28,24700307,29470
13-November-2023,20.83,22.74,20.29,22.45,56067340,39904
12-November-2023,20.73,20.74,20.27,20.56,5157201,12368
10-November-2023,21.22,21.65,20.31,20.5,26112756,23017
9-November-2023,20.73,21.74,20.3,21.2,37094230,21325
8-November-2023,20.9,21.09,20.11,20.44,27575101,17586
7-November-2023,19.55,20.87,19.36,20.7,33418076,19235
6-November-2023,18.53,20.24,18.4,19.27,33090960,19510
3-November-2023,18.4,18.65,18.15,18.24,16522369,9974
2-November-2023,17.55,18.39,17.36,18.27,14623288,7464
1-November-2023,16.99,17.6,16.85,17.38,12867690,6808
31-October-2023,17.05,17.3,16.8,17.09,9665393,7721
30-October-2023,16.9,17.15,16.46,16.97,13811575,9258
27-October-2023,16.67,16.98,16.53,16.8,8885313,8082
26-October-2023,16.19,16.7,15.53,16.53,17488924,13691
25-October-2023,17.0,17.23,15.97,16.32,18305544,15086
23-October-2023,18.59,18.67,16.28,16.74,15521710,9475
20-October-2023,18.65,18.97,18.3,18.49,13694393,8448
19-October-2023,18.07,18.85,17.99,18.66,17212623,9316
18-October-2023,18.68,18.78,18.12,18.19,11678913,7634
17-October-2023,18.47,18.78,18.28,18.55,11366039,6380
16-October-2023,17.87,18.48,17.72,18.35,15315685,10815
13-October-2023,17.87,18.04,17.71,17.77,5803469,3768
12-October-2023,18.33,18.35,17.87,17.96,9212203,8133
11-October-2023,17.86,18.33,17.86,18.21,11339496,5472
10-October-2023,17.9,18.1,17.68,17.77,9617874,4954
9-October-2023,18.47,18.5,17.7,17.84,13544597,12412
6-October-2023,18.97,19.12,18.75,18.85,7976713,6430
5-October-2023,18.98,19.08,18.55,18.91,9496649,5609
4-October-2023,19.2,19.27,18.41,18.76,14760733,8210
3-October-2023,19.31,19.53,19.16,19.25,11246660,8940
29-September-2023,19.31,19.4,19.05,19.28,8796085,7101
28-September-2023,19.22,20.12,19.1,19.16,21804099,10220
27-September-2023,19.13,19.29,18.91,19.19,11785555,6256
26-September-2023,18.99,19.65,18.85,18.99,13503887,9729
25-September-2023,19.08,19.2,18.86,18.95,9385101,8487
22-September-2023,19.09,19.4,18.75,18.93,14127071,7882
21-September-2023,19.03,19.69,18.81,18.97,18842035,14411
20-September-2023,19.07,19.39,18.7,19.08,17549764,8767
18-September-2023,19.19,19.44,18.9,19.07,14644962,11174
15-September-2023,18.98,19.55,18.58,19.18,23115965,14741
14-September-2023,19.3,19.59,18.67,18.78,25893720,15751
13-September-2023,18.59,19.13,17.77,19.01,32558481,18401
12-September-2023,20.91,20.99,18.2,18.5,27823698,14610
11-September-2023,21.3,21.35,20.65,20.78,20855740,15982
8-September-2023,21.31,22.05,20.9,21.15,30642939,19416
7-September-2023,21.17,21.44,20.77,21.22,23121092,12380
6-September-2023,20.0,21.59,20.0,21.19,44120315,21594
5-September-2023,19.77,20.12,19.12,19.76,21196958,10715
4-September-2023,19.27,20.14,19.01,19.53,22670680,12972
1-September-2023,19.25,19.9,18.91,19.0,27744237,17290
31-August-2023,20.45,20.6,18.93,19.16,38747434,19135
30-August-2023,18.45,20.57,18.25,20.19,88992368,41657
29-August-2023,17.69,18.65,17.62,18.27,30790213,13886
28-August-2023,17.59,17.7,17.37,17.44,11112037,6844
25-August-2023,17.34,17.98,17.27,17.34,26246807,13850
24-August-2023,17.5,17.65,17.21,17.31,20775418,11170
23-August-2023,17.53,17.79,17.21,17.32,14548289,8818
22-August-2023,16.45,17.53,16.37,17.39,30577750,15188
21-August-2023,16.43,16.64,16.28,16.37,14358468,10158
18-August-2023,16.57,16.86,16.31,16.41,15925429,10356
17-August-2023,16.7,17.24,16.45,16.57,15551642,10892
16-August-2023,16.95,17.2,16.46,16.75,15320650,11146
14-August-2023,17.25,17.48,16.86,16.98,16127021,12346
11-August-2023,17.66,17.88,17.21,17.4,12320882,8234
10-August-2023,17.45,17.94,17.32,17.49,25545290,16628
9-August-2023,17.8,18.49,17.61,18.25,23734492,12107
8-August-2023,18.75,18.75,17.63,17.79,26835642,17738
7-August-2023,19.31,19.5,18.51,18.65,33407104,20696
4-August-2023,18.23,19.18,18.11,19.07,52597179,20066
3-August-2023,18.32,18.51,17.26,18.04,49922510,22999
2-August-2023,16.98,18.38,16.73,18.17,73056163,27250
1-August-2023,16.51,17.4,16.43,16.98,46495308,20884
31-July-2023,16.12,16.56,15.94,16.45,29722642,13307
28-July-2023,16.51,16.74,15.86,16.12,24287397,11139
27-July-2023,15.8,16.9,15.75,16.51,44255416,18430
26-July-2023,16.04,16.04,15.64,15.73,16019086,6991
25-July-2023,15.73,16.18,15.7,15.93,19677055,11164
24-July-2023,15.91,16.3,15.6,15.67,22900453,13855
21-July-2023,15.64,16.44,15.52,15.81,33207853,18011
20-July-2023,15.74,16.09,15.5,15.71,27348842,13871
19-July-2023,15.28,15.83,15.2,15.66,26267224,11203
18-July-2023,15.28,15.47,14.88,15.19,23944025,13209
17-July-2023,15.28,15.5,15.15,15.28,9934990,9965
14-July-2023,15.25,15.44,15.01,15.26,19412843,10449
13-July-2023,16.05,16.22,15.05,15.22,20007086,11450
12-July-2023,15.45,16.22,15.32,15.89,41184728,21886
11-July-2023,15.01,15.55,14.92,15.36,28262712,13715
10-July-2023,15.23,15.48,14.9,15.06,14976532,11411
7-July-2023,15.26,15.63,14.9,15.26,27189340,18798
6-July-2023,14.38,15.51,14.3,15.31,48901288,27807
5-July-2023,14.57,14.8,14.3,14.37,18218336,10790
4-July-2023,15.2,15.25,14.43,14.61,22955557,16720
3-July-2023,14.19,15.25,14.1,15.09,29750357,16836
30-June-2023,14.23,14.42,13.8,14.04,12569976,8209
28-June-2023,13.99,14.43,13.97,14.14,14976325,9640
27-June-2023,14.07,14.5,13.82,13.88,13105971,11941
26-June-2023,14.68,15.0,14.01,14.15,14458556,10312
23-June-2023,14.77,14.95,14.41,14.73,14618188,11610
22-June-2023,15.03,15.2,14.52,14.77,22321759,15307
21-June-2023,15.34,15.62,14.82,15.01,20947333,14806
20-June-2023,15.72,15.8,15.04,15.28,23080630,16513
19-June-2023,16.25,16.65,15.4,15.72,24561499,18898
16-June-2023,16.88,17.44,15.83,16.13,35257924,21144
15-June-2023,15.87,16.97,15.83,16.73,44510112,27700
14-June-2023,16.12,16.35,15.71,15.9,23421617,17071
13-June-2023,16.21,16.87,15.65,16.05,40078288,28676
12-June-2023,13.97,16.22,13.97,15.85,57975605,34082
9-June-2023,14.11,14.44,13.83,13.96,17762576,11080
8-June-2023,14.7,15.1,13.81,14.08,24877725,16318
7-June-2023,13.56,15.32,13.51,14.76,43494734,26149
6-June-2023,13.09,13.69,13.05,13.63,21209321,11138
5-June-2023,13.2,13.33,13.04,13.1,9003570,5506
2-June-2023,12.96,13.3,12.95,13.13,10987097,7379
1-June-2023,12.94,13.23,12.9,12.96,7160639,5260
31-May-2023,13.0,13.15,12.76,12.94,11545239,8979
30-May-2023,13.29,13.33,12.85,12.96,16707964,8903
29-May-2023,13.16,13.65,13.01,13.27,24245473,13910
26-May-2023,12.88,14.0,12.86,13.04,39016049,26987
25-May-2023,12.23,13.7,12.01,12.86,47893927,30819
24-May-2023,12.96,13.1,11.94,12.1,23897378,15213
23-May-2023,11.5,13.05,11.47,12.96,41938509,16163
22-May-2023,11.5,11.85,11.35,11.47,8667922,6343
19-May-2023,11.4,11.54,11.06,11.48,9135738,6202
18-May-2023,11.65,11.79,11.31,11.4,6804054,4981
17-May-2023,11.72,11.82,11.56,11.61,5215467,3265
16-May-2023,11.71,12.05,11.65,11.68,7856455,5515
15-May-2023,11.82,11.87,11.55,11.6,5128271,3704
12-May-2023,11.91,12.0,11.74,11.78,6791793,4449
11-May-2023,11.92,12.15,11.82,11.87,6049635,4915
10-May-2023,12.02,12.11,11.85,11.92,6855312,4251
9-May-2023,12.25,12.28,11.96,12.01,5522771,3323
8-May-2023,12.55,12.55,12.1,12.14,7918702,5462
5-May-2023,12.23,12.57,12.05,12.4,10191823,6157
4-May-2023,12.0,12.7,12.0,12.23,11946674,6837
3-May-2023,12.19,12.19,11.84,11.89,9338706,4663
2-May-2023,12.25,12.37,12.11,12.15,5755133,4948
28-April-2023,12.55,12.68,12.11,12.22,9142072,5109
27-April-2023,11.95,12.72,11.95,12.48,20233887,11142
26-April-2023,11.89,12.18,11.79,11.92,10361910,5906
25-April-2023,11.85,12.24,11.76,11.85,10600548,6575
24-April-2023,12.04,12.17,11.69,11.8,7942121,5754
21-April-2023,12.08,12.34,11.92,12.01,13276626,8350
20-April-2023,12.23,12.44,12.03,12.1,7265945,4722
19-April-2023,12.38,12.59,12.11,12.22,9478237,5974
18-April-2023,12.71,12.87,12.15,12.38,13634198,8514
17-April-2023,12.5,13.11,12.36,12.72,15400870,9733
13-April-2023,12.15,12.92,11.86,12.79,18803379,9523
12-April-2023,12.78,12.78,11.96,12.13,15334946,8796
11-April-2023,10.95,12.77,10.91,12.52,40244201,23266
10-April-2023,11.18,11.45,10.75,10.91,8979678,6664
6-April-2023,10.83,11.57,10.65,11.15,12093956,6622
5-April-2023,10.45,10.86,10.3,10.79,12724832,6852
3-April-2023,10.25,10.54,9.95,10.43,8359957,5277
31-March-2023,9.89,10.38,9.87,9.94,6778749,4897
29-March-2023,9.15,9.9,9.14,9.79,14326230,6026
28-March-2023,9.48,9.51,9.05,9.16,11582685,6637
27-March-2023,9.89,9.96,9.33,9.4,8721821,7349
24-March-2023,10.0,10.33,9.71,9.88,11012466,5139
23-March-2023,10.31,10.31,9.88,9.93,7105650,3864
22-March-2023,10.3,10.44,10.25,10.29,6579674,2585
21-March-2023,10.45,10.45,10.18,10.24,6989001,3894
20-March-2023,10.55,10.73,10.16,10.31,8375281,4082
17-March-2023,10.69,10.95,10.58,10.68,7582353,7058
16-March-2023,10.8,10.82,10.45,10.55,4344142,3602
15-March-2023,10.75,10.94,10.57,10.73,7254098,5074
14-March-2023,10.78,10.87,10.36,10.73,8586095,6748
13-March-2023,11.4,11.53,10.7,10.78,7885503,4827
10-March-2023,11.13,11.9,11.0,11.44,12539121,9922
9-March-2023,11.8,11.9,11.02,11.17,12016154,12153
8-March-2023,10.73,11.8,10.56,11.73,19936907,9938
6-March-2023,10.94,11.44,10.53,10.73,13218976,17339
3-March-2023,9.82,10.76,9.8,10.72,23764666,14277
2-March-2023,10.1,10.2,9.72,9.79,8011901,10814
1-March-2023,9.89,10.42,9.89,10.04,8226082,13491
28-February-2023,9.92,10.04,9.75,9.81,3049443,2916
27-February-2023,10.17,10.4,9.8,9.89,6295370,7079
24-February-2023,10.06,10.68,10.05,10.12,7678648,11792
23-February-2023,10.46,10.5,10.02,10.07,6163103,4273
22-February-2023,10.64,11.0,10.29,10.38,6396611,8415
21-February-2023,10.97,11.1,10.5,10.63,4105433,5461
20-February-2023,11.11,11.16,10.76,10.97,2894422,3005
17-February-2023,11.06,11.24,10.96,11.03,3584744,4751
16-February-2023,11.2,11.25,11.0,11.06,4126073,5630
15-February-2023,11.31,11.46,11.06,11.12,2696404,5591
14-February-2023,11.41,11.44,11.01,11.31,3407451,6210
13-February-2023,11.65,11.92,11.3,11.38,3121438,5992
10-February-2023,11.7,11.88,11.61,11.66,2859497,3764
9-February-2023,11.69,12.04,11.65,11.72,2542878,2649
8-February-2023,11.74,11.82,11.61,11.69,2909707,4701
7-February-2023,12.03,12.19,11.6,11.65,2894149,8464
6-February-2023,11.73,12.33,11.65,11.99,4465006,7044
3-February-2023,12.0,12.12,11.38,11.75,7145616,11647
2-February-2023,12.2,12.59,11.92,11.97,4601591,10138
1-February-2023,12.7,13.08,12.11,12.28,3753805,6755
31-January-2023,12.54,13.09,12.4,12.74,3617062,9008
30-January-2023,12.51,12.96,12.42,12.54,2257424,3713
27-January-2023,13.02,13.1,12.36,12.64,4882150,6817
25-January-2023,13.38,13.38,12.9,12.96,2348375,5002
24-January-2023,13.24,13.46,13.21,13.24,1780722,3227
23-January-2023,13.91,13.97,13.21,13.24,3193484,3336
20-January-2023,14.01,14.05,13.7,13.83,886407,1759
19-January-2023,14.0,14.19,13.95,13.98,1319633,3213
18-January-2023,14.17,14.25,14.01,14.02,914471,1630
17-January-2023,14.25,14.4,14.06,14.13,2187234,3793
16-January-2023,14.17,14.65,14.1,14.25,2544298,5038
13-January-2023,13.95,14.27,13.85,14.17,2079086,2161
12-January-2023,14.34,14.4,13.8,13.92,2186955,4276
11-January-2023,14.3,14.45,14.2,14.26,1512336,1514
10-January-2023,14.58,14.64,13.9,14.26,1697520,3850
9-January-2023,14.62,14.76,14.4,14.55,1786396,3031
6-January-2023,14.59,14.7,14.4,14.47,1329593,2512
5-January-2023,14.57,14.81,14.34,14.61,1718375,2850
4-January-2023,14.81,14.91,14.28,14.45,2211411,4138
3-January-2023,14.8,15.18,14.71,14.81,2781070,4516
2-January-2023,14.45,14.83,14.4,14.71,1805970,3514
30-December-2022,14.35,14.75,14.3,14.4,1818226,3317
29-December-2022,14.45,14.55,14.2,14.35,2420990,3399
28-December-2022,14.8,15.2,14.55,14.6,2381200,3897
27-December-2022,14.15,14.85,14.1,14.8,2796580,4714
26-December-2022,12.95,14.2,12.9,14.15,6708271,8298
23-December-2022,13.75,13.85,13.55,13.55,3074558,5095
22-December-2022,14.95,15.1,14.25,14.25,5589687,7408
21-December-2022,15.85,15.9,15.0,15.0,5314469,6352
20-December-2022,15.7,15.95,15.5,15.75,2675258,3797
19-December-2022,15.8,16.1,15.75,15.8,2328685,3468
16-December-2022,15.9,16.2,15.65,15.8,3853985,4476
15-December-2022,16.15,16.5,15.85,15.9,4152778,5165
14-December-2022,15.8,16.55,15.7,16.45,13058485,6569
13-December-2022,16.1,16.4,15.7,15.8,5543357,4991
12-December-2022,16.0,16.2,15.7,15.95,4492586,4720
9-December-2022,15.9,16.55,15.7,15.9,2775699,2813
8-December-2022,15.7,16.1,15.55,15.8,2275634,3798
7-December-2022,15.95,16.2,15.5,15.7,2355930,4457
6-December-2022,15.95,16.3,15.8,15.9,2243772,2405
5-December-2022,16.85,17.0,15.9,15.95,3442762,3299
2-December-2022,16.05,16.7,15.7,16.7,1720624,2190
1-December-2022,16.05,16.2,15.85,15.95,1212644,2886
30-November-2022,15.8,16.35,15.75,16.1,2143535,3160
29-November-2022,16.0,16.2,15.8,15.9,662214,1438
28-November-2022,16.2,16.25,15.8,15.95,1354937,3377
25-November-2022,15.2,16.0,15.2,16.0,3149198,3451
24-November-2022,15.35,15.55,15.1,15.25,753756,2474
23-November-2022,15.1,15.5,15.0,15.25,700702,2599
22-November-2022,15.65,15.75,14.85,15.05,1666423,4491
21-November-2022,15.5,16.0,15.3,15.55,1001159,2578
18-November-2022,15.75,16.0,15.5,15.55,1157645,3027
17-November-2022,16.05,16.15,15.5,15.7,1148182,3961
16-November-2022,16.4,16.5,15.9,16.0,730895,1561
15-November-2022,16.05,16.35,15.8,16.05,895342,2565
14-November-2022,15.9,16.2,15.7,16.05,1019719,3102
11-November-2022,15.6,16.35,15.6,16.0,2010263,4442
10-November-2022,16.3,16.5,15.9,16.1,1060526,3145
9-November-2022,16.9,17.1,16.25,16.45,1705623,4238
7-November-2022,16.95,17.45,16.65,17.0,2307985,5139
4-November-2022,16.0,16.8,15.9,16.8,2100935,3739
3-November-2022,15.95,16.15,15.8,16.0,886677,2529
2-November-2022,16.1,16.25,16.0,16.1,823903,2515
1-November-2022,16.15,16.25,16.0,16.1,430789,1257
31-October-2022,16.0,16.35,15.9,16.05,945934,3361
28-October-2022,16.15,16.3,15.9,16.0,1158807,3168
27-October-2022,16.25,16.5,16.0,16.15,770258,3132
25-October-2022,16.5,16.65,16.1,16.3,707207,2464
24-October-2022,16.35,16.8,16.35,16.6,308825,1335
21-October-2022,16.3,16.8,16.05,16.3,1373198,2708
20-October-2022,16.3,16.4,16.1,16.2,1120788,2560
19-October-2022,16.5,16.75,16.25,16.35,750373,1904
18-October-2022,16.1,16.65,16.1,16.55,870494,2756
17-October-2022,16.0,16.6,15.95,16.2,954987,3207
14-October-2022,16.65,16.9,16.15,16.25,757772,1820
13-October-2022,16.1,16.9,16.1,16.45,1111182,3144
12-October-2022,16.75,17.05,16.2,16.45,1360278,3823
11-October-2022,17.5,17.75,16.9,16.9,10406054,4928
10-October-2022,17.55,18.15,17.1,17.75,1955104,4982
7-October-2022,16.65,17.55,16.55,17.55,1969500,4443
6-October-2022,16.5,16.9,16.15,16.75,1467871,2437
4-October-2022,16.6,16.9,15.95,16.35,1026985,2132
3-October-2022,16.5,17.1,16.35,16.45,9504793,2878
30-September-2022,15.9,16.65,15.8,16.35,924619,2114
29-September-2022,16.55,16.7,15.8,16.0,1400508,4138
28-September-2022,15.8,16.8,15.75,16.15,1557777,4513
27-September-2022,16.2,16.8,15.85,16.25,1603194,2814
26-September-2022,16.6,16.7,16.1,16.3,2874106,7732
23-September-2022,17.3,17.55,16.7,16.9,1806593,5832
22-September-2022,17.1,17.65,16.8,17.35,2271582,6352
21-September-2022,18.0,18.15,17.3,17.35,2891257,8402
20-September-2022,17.6,18.45,17.6,18.2,2222994,3879
19-September-2022,18.6,18.95,17.55,17.6,8702913,9210
16-September-2022,17.75,18.8,17.35,18.45,5856351,12429
15-September-2022,18.75,19.25,18.1,18.15,6027215,13812
14-September-2022,19.05,19.7,19.05,19.05,4907527,12610
13-September-2022,21.0,21.3,20.05,20.05,5078297,11939
12-September-2022,18.65,21.1,18.4,21.1,17067042,20620
9-September-2022,21.3,21.3,19.2,19.2,16785306,20793
8-September-2022,22.0,22.4,21.15,21.3,7740963,13314
7-September-2022,21.4,22.75,21.3,21.65,10000990,16210
6-September-2022,24.7,24.95,21.4,21.95,21053792,33614
5-September-2022,21.5,23.3,21.5,23.3,25778048,21985
2-September-2022,21.05,23.75,20.25,21.2,63679229,72139
1-September-2022,16.77,20.28,16.71,20.28,84156287,45304
30-August-2022,16.55,17.15,16.24,16.9,15197285,11658
29-August-2022,15.85,16.88,15.55,16.32,12699922,10810
26-August-2022,15.14,16.84,15.14,16.24,24116244,19648
25-August-2022,15.37,15.53,15.02,15.09,5261596,6109
24-August-2022,15.22,15.85,15.1,15.31,7612529,7333
23-August-2022,15.5,15.99,15.15,15.41,9125932,9892
22-August-2022,15.18,16.2,14.94,15.65,15245660,12497
19-August-2022,14.3,15.1,14.09,14.94,13349750,11703
18-August-2022,13.65,14.52,13.6,14.21,9100040,5544
17-August-2022,13.45,13.8,13.45,13.62,4458184,4605
16-August-2022,13.42,13.75,13.2,13.44,4084323,4460
12-August-2022,13.57,13.8,13.27,13.42,3233402,3909
