Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
4-March-2022,79.5,84.25,78.7,81.65,29767,606,Welspun Enterprises Limited
3-March-2022,80.4,81.55,79.8,80.95,23127,239,Welspun Enterprises Limited
2-March-2022,78.8,81.45,78.0,79.6,13943,414,Welspun Enterprises Limited
28-February-2022,78.85,80.25,76.0,78.8,19082,446,Welspun Enterprises Limited
25-February-2022,81.7,81.85,78.8,80.0,18521,306,Welspun Enterprises Limited
24-February-2022,80.5,83.15,75.65,76.25,22881,702,Welspun Enterprises Limited
23-February-2022,86.2,87.75,85.4,85.65,6065,224,Welspun Enterprises Limited
22-February-2022,78.55,88.9,78.55,84.95,33796,805,Welspun Enterprises Limited
21-February-2022,89.85,91.1,84.5,85.1,11888,291,Welspun Enterprises Limited
18-February-2022,91.55,92.6,88.7,90.65,10399,279,Welspun Enterprises Limited
17-February-2022,90.4,93.8,88.0,90.45,17555,648,Welspun Enterprises Limited
16-February-2022,87.4,92.45,86.7,90.2,28440,862,Welspun Enterprises Limited
15-February-2022,87.05,87.05,81.95,85.75,29711,797,Welspun Enterprises Limited
14-February-2022,85.15,90.15,85.15,85.6,35532,887,Welspun Enterprises Limited
11-February-2022,91.25,94.0,90.0,91.1,31024,613,Welspun Enterprises Limited
10-February-2022,91.7,92.0,90.9,91.1,10757,284,Welspun Enterprises Limited
9-February-2022,91.7,91.8,90.5,90.9,18364,311,Welspun Enterprises Limited
8-February-2022,92.1,92.3,89.7,90.5,20082,540,Welspun Enterprises Limited
7-February-2022,94.85,94.85,90.75,91.5,20184,569,Welspun Enterprises Limited
4-February-2022,95.7,96.1,92.0,92.4,40887,845,Welspun Enterprises Limited
3-February-2022,96.2,97.0,86.85,93.4,121590,2323,Welspun Enterprises Limited
2-February-2022,100.4,102.05,100.0,101.0,32831,625,Welspun Enterprises Limited
1-February-2022,101.3,101.7,98.0,100.0,39417,983,Welspun Enterprises Limited
31-January-2022,96.0,99.3,95.45,98.65,22385,558,Welspun Enterprises Limited
28-January-2022,93.8,96.05,93.0,94.95,8447,478,Welspun Enterprises Limited
27-January-2022,93.65,94.1,90.35,92.35,16979,550,Welspun Enterprises Limited
25-January-2022,93.0,95.25,91.3,93.8,12084,524,Welspun Enterprises Limited
24-January-2022,96.75,97.45,92.5,93.4,22500,638,Welspun Enterprises Limited
21-January-2022,98.85,100.6,94.6,96.8,28006,814,Welspun Enterprises Limited
20-January-2022,101.25,101.9,99.1,99.85,44898,608,Welspun Enterprises Limited
19-January-2022,99.35,101.75,98.2,100.7,28191,603,Welspun Enterprises Limited
18-January-2022,102.7,102.7,100.1,100.8,22676,410,Welspun Enterprises Limited
17-January-2022,103.65,103.65,100.4,101.4,59265,1351,Welspun Enterprises Limited
14-January-2022,100.3,105.05,97.9,102.25,88365,1808,Welspun Enterprises Limited
13-January-2022,96.8,98.7,96.25,96.65,8470,179,Welspun Enterprises Limited
12-January-2022,97.0,97.65,96.0,96.25,136587,349,Welspun Enterprises Limited
11-January-2022,98.15,98.4,96.0,96.35,12650,377,Welspun Enterprises Limited
10-January-2022,96.9,98.7,96.0,97.7,10039,468,Welspun Enterprises Limited
7-January-2022,99.45,99.45,96.5,96.9,21808,594,Welspun Enterprises Limited
6-January-2022,95.8,99.0,95.8,97.05,31309,794,Welspun Enterprises Limited
5-January-2022,101.85,101.85,97.65,98.05,33398,989,Welspun Enterprises Limited
4-January-2022,95.25,104.35,95.1,101.3,108972,2970,Welspun Enterprises Limited
3-January-2022,98.7,98.7,94.2,95.25,10342,377,Welspun Enterprises Limited
31-December-2021,94.25,96.9,93.45,95.3,23173,568,Welspun Enterprises Limited
30-December-2021,94.6,94.85,92.95,94.4,4995,216,Welspun Enterprises Limited
29-December-2021,95.9,95.9,92.95,93.65,28602,607,Welspun Enterprises Limited
28-December-2021,93.3,94.8,92.7,93.85,19261,446,Welspun Enterprises Limited
27-December-2021,91.9,93.15,91.75,92.2,23845,384,Welspun Enterprises Limited
24-December-2021,93.45,94.1,91.05,92.05,16517,316,Welspun Enterprises Limited
23-December-2021,92.0,95.35,92.0,93.4,16908,567,Welspun Enterprises Limited
22-December-2021,94.4,94.9,91.7,93.5,9324,322,Welspun Enterprises Limited
21-December-2021,89.45,94.65,89.45,93.0,21840,780,Welspun Enterprises Limited
20-December-2021,98.0,98.0,91.2,92.15,22772,720,Welspun Enterprises Limited
17-December-2021,98.1,98.1,93.5,94.25,9928,338,Welspun Enterprises Limited
16-December-2021,101.05,101.15,97.45,97.75,18429,532,Welspun Enterprises Limited
15-December-2021,102.95,103.2,99.5,99.85,12387,494,Welspun Enterprises Limited
14-December-2021,102.25,102.7,99.75,102.1,20411,610,Welspun Enterprises Limited
13-December-2021,101.2,103.2,100.0,101.0,53309,958,Welspun Enterprises Limited
10-December-2021,99.9,102.1,99.6,100.2,41532,931,Welspun Enterprises Limited
9-December-2021,101.65,102.15,99.4,99.75,24672,724,Welspun Enterprises Limited
8-December-2021,100.2,104.75,100.15,101.25,33313,1017,Welspun Enterprises Limited
7-December-2021,101.1,103.45,96.15,97.95,37168,970,Welspun Enterprises Limited
6-December-2021,98.0,104.55,97.8,100.55,92918,1514,Welspun Enterprises Limited
3-December-2021,95.55,97.35,94.9,95.6,10911,281,Welspun Enterprises Limited
2-December-2021,95.65,96.05,94.3,95.25,3225,139,Welspun Enterprises Limited
1-December-2021,96.2,96.2,92.5,94.4,7697,331,Welspun Enterprises Limited
30-November-2021,97.7,97.7,93.0,93.65,52280,545,Welspun Enterprises Limited
29-November-2021,94.5,95.75,91.5,94.05,32905,893,Welspun Enterprises Limited
26-November-2021,100.4,100.4,95.35,96.4,24358,693,Welspun Enterprises Limited
25-November-2021,98.0,100.8,97.45,99.2,25624,710,Welspun Enterprises Limited
24-November-2021,96.2,100.05,96.2,98.2,13059,383,Welspun Enterprises Limited
23-November-2021,95.75,100.0,95.4,98.75,25170,693,Welspun Enterprises Limited
22-November-2021,98.1,99.0,92.4,96.9,34276,840,Welspun Enterprises Limited
18-November-2021,102.45,103.0,98.25,98.75,26273,785,Welspun Enterprises Limited
17-November-2021,99.7,105.5,94.0,103.75,92395,1413,Welspun Enterprises Limited
16-November-2021,94.8,95.8,93.35,94.45,13795,437,Welspun Enterprises Limited
15-November-2021,94.0,96.85,94.0,94.2,16338,584,Welspun Enterprises Limited
12-November-2021,96.8,98.0,96.1,96.6,21462,508,Welspun Enterprises Limited
11-November-2021,99.5,99.5,95.6,96.4,22669,586,Welspun Enterprises Limited
10-November-2021,98.85,99.3,97.25,97.45,7411,188,Welspun Enterprises Limited
9-November-2021,96.75,99.05,95.95,98.45,3731,148,Welspun Enterprises Limited
8-November-2021,98.15,98.15,96.7,96.9,10473,357,Welspun Enterprises Limited
4-November-2021,98.05,98.5,95.8,98.3,4940,181,Welspun Enterprises Limited
3-November-2021,98.3,99.3,96.3,96.75,11891,412,Welspun Enterprises Limited
2-November-2021,97.65,98.35,97.25,97.85,2837,136,Welspun Enterprises Limited
1-November-2021,99.4,99.4,96.45,96.7,5870,218,Welspun Enterprises Limited
29-October-2021,96.8,99.0,92.0,97.9,23307,804,Welspun Enterprises Limited
28-October-2021,99.45,99.7,96.65,97.0,6242,221,Welspun Enterprises Limited
27-October-2021,100.95,101.7,96.7,98.75,12700,498,Welspun Enterprises Limited
26-October-2021,99.6,102.65,98.45,98.7,12835,482,Welspun Enterprises Limited
25-October-2021,98.1,100.65,96.5,98.4,15394,560,Welspun Enterprises Limited
22-October-2021,99.45,99.45,95.6,97.4,11073,435,Welspun Enterprises Limited
21-October-2021,98.9,99.2,97.3,97.4,7748,398,Welspun Enterprises Limited
20-October-2021,98.4,100.0,96.35,97.4,42553,1097,Welspun Enterprises Limited
19-October-2021,101.15,102.3,98.25,99.2,14983,546,Welspun Enterprises Limited
18-October-2021,101.4,102.8,99.3,100.25,37962,760,Welspun Enterprises Limited
14-October-2021,103.2,103.45,100.9,101.45,16702,807,Welspun Enterprises Limited
13-October-2021,103.0,104.65,101.55,101.85,30722,1075,Welspun Enterprises Limited
12-October-2021,104.2,105.5,102.85,103.1,19339,1004,Welspun Enterprises Limited
11-October-2021,105.6,106.8,103.75,104.2,20028,486,Welspun Enterprises Limited
8-October-2021,106.0,106.0,103.5,105.2,24993,846,Welspun Enterprises Limited
7-October-2021,105.55,106.3,104.1,105.25,13600,444,Welspun Enterprises Limited
6-October-2021,107.0,108.4,103.5,104.55,29166,483,Welspun Enterprises Limited
5-October-2021,109.0,109.0,105.35,106.05,45856,1147,Welspun Enterprises Limited
4-October-2021,108.7,108.7,107.7,107.9,18790,349,Welspun Enterprises Limited
1-October-2021,107.15,109.95,105.95,108.3,84237,1407,Welspun Enterprises Limited
30-September-2021,101.05,109.0,101.05,108.3,79996,1739,Welspun Enterprises Limited
29-September-2021,101.7,104.6,101.7,104.15,11010,322,Welspun Enterprises Limited
28-September-2021,102.55,106.1,100.6,101.4,58649,833,Welspun Enterprises Limited
27-September-2021,104.4,104.85,102.0,102.95,20758,653,Welspun Enterprises Limited
24-September-2021,108.5,108.5,103.45,103.8,17134,425,Welspun Enterprises Limited
23-September-2021,107.55,108.25,104.15,104.45,29426,540,Welspun Enterprises Limited
22-September-2021,107.2,108.4,105.25,106.65,87610,1391,Welspun Enterprises Limited
21-September-2021,100.55,107.0,97.75,104.2,605852,1113,Welspun Enterprises Limited
20-September-2021,103.2,105.4,99.2,99.45,45453,911,Welspun Enterprises Limited
17-September-2021,97.15,102.35,96.0,101.6,77737,1909,Welspun Enterprises Limited
16-September-2021,97.65,98.8,96.6,96.9,9143,261,Welspun Enterprises Limited
15-September-2021,97.0,99.55,97.0,97.65,22025,555,Welspun Enterprises Limited
14-September-2021,96.55,99.05,96.0,96.8,36957,831,Welspun Enterprises Limited
13-September-2021,96.45,97.7,95.55,96.0,10131,371,Welspun Enterprises Limited
9-September-2021,98.7,98.7,96.25,96.3,23847,414,Welspun Enterprises Limited
8-September-2021,97.05,100.15,96.6,97.3,155671,703,Welspun Enterprises Limited
7-September-2021,97.9,99.35,96.15,96.65,21814,729,Welspun Enterprises Limited
6-September-2021,95.25,97.9,95.25,96.65,25700,714,Welspun Enterprises Limited
3-September-2021,99.9,99.9,94.05,95.25,28440,944,Welspun Enterprises Limited
2-September-2021,98.9,102.5,96.7,98.0,30325,965,Welspun Enterprises Limited
1-September-2021,99.0,99.9,96.2,96.9,3717,262,Welspun Enterprises Limited
31-August-2021,100.2,100.2,97.55,98.25,14265,337,Welspun Enterprises Limited
30-August-2021,101.6,103.1,98.65,99.4,33109,656,Welspun Enterprises Limited
27-August-2021,93.35,102.55,91.55,100.2,15350,532,Welspun Enterprises Limited
26-August-2021,94.75,95.05,93.1,93.4,7032,228,Welspun Enterprises Limited
25-August-2021,94.0,95.15,92.05,94.7,13748,352,Welspun Enterprises Limited
24-August-2021,87.05,91.9,87.05,91.3,37692,748,Welspun Enterprises Limited
23-August-2021,89.05,92.4,84.25,86.8,57941,1217,Welspun Enterprises Limited
20-August-2021,92.0,92.6,89.05,89.9,33639,974,Welspun Enterprises Limited
18-August-2021,90.5,94.8,90.5,92.2,16264,774,Welspun Enterprises Limited
17-August-2021,96.0,97.4,93.0,95.2,18568,618,Welspun Enterprises Limited
16-August-2021,97.95,99.1,96.05,96.65,9984,486,Welspun Enterprises Limited
13-August-2021,99.65,101.1,96.65,97.75,33979,765,Welspun Enterprises Limited
12-August-2021,93.55,99.3,93.55,98.7,5851,290,Welspun Enterprises Limited
11-August-2021,96.55,99.85,91.9,96.55,46735,1407,Welspun Enterprises Limited
10-August-2021,102.55,103.0,97.35,98.65,35460,1179,Welspun Enterprises Limited
9-August-2021,105.0,105.0,101.25,102.0,65517,1712,Welspun Enterprises Limited
6-August-2021,105.0,105.3,103.05,103.85,66700,1335,Welspun Enterprises Limited
5-August-2021,102.3,103.8,101.7,103.3,36391,989,Welspun Enterprises Limited
4-August-2021,103.05,104.65,100.85,101.35,60186,1273,Welspun Enterprises Limited
3-August-2021,105.45,106.4,104.0,104.4,33080,804,Welspun Enterprises Limited
2-August-2021,106.65,106.8,105.0,105.3,9634,326,Welspun Enterprises Limited
30-July-2021,105.05,107.35,104.05,105.6,37119,887,Welspun Enterprises Limited
29-July-2021,109.0,109.95,107.45,107.8,25786,818,Welspun Enterprises Limited
28-July-2021,108.6,108.65,106.1,107.2,20582,795,Welspun Enterprises Limited
27-July-2021,110.0,110.35,107.75,108.1,38218,1271,Welspun Enterprises Limited
26-July-2021,108.7,109.95,108.45,109.0,8369,341,Welspun Enterprises Limited
23-July-2021,110.0,110.0,108.7,108.95,24931,640,Welspun Enterprises Limited
22-July-2021,110.5,110.95,108.95,109.35,36980,893,Welspun Enterprises Limited
20-July-2021,115.5,115.5,108.7,109.35,26576,618,Welspun Enterprises Limited
19-July-2021,113.0,113.9,109.0,112.4,52172,1137,Welspun Enterprises Limited
16-July-2021,114.5,115.9,111.9,112.55,84169,1912,Welspun Enterprises Limited
15-July-2021,109.55,114.5,109.55,110.6,46673,1119,Welspun Enterprises Limited
14-July-2021,109.0,110.2,108.85,109.65,45163,865,Welspun Enterprises Limited
13-July-2021,110.0,110.1,108.55,109.15,40645,956,Welspun Enterprises Limited
12-July-2021,107.0,110.5,107.0,109.25,72688,1990,Welspun Enterprises Limited
9-July-2021,107.8,108.5,106.8,107.5,29441,769,Welspun Enterprises Limited
8-July-2021,115.8,115.8,106.75,107.35,67424,1468,Welspun Enterprises Limited
7-July-2021,110.05,111.4,109.1,109.4,63189,1387,Welspun Enterprises Limited
6-July-2021,113.65,113.65,110.7,110.95,39122,1350,Welspun Enterprises Limited
5-July-2021,114.05,115.6,111.35,112.3,52313,1201,Welspun Enterprises Limited
2-July-2021,114.55,114.65,113.15,113.65,13077,475,Welspun Enterprises Limited
1-July-2021,110.85,114.8,110.0,114.05,19721,571,Welspun Enterprises Limited
30-June-2021,111.0,112.75,109.25,110.5,26886,882,Welspun Enterprises Limited
29-June-2021,111.65,111.95,110.05,110.45,25355,639,Welspun Enterprises Limited
28-June-2021,113.75,114.0,110.65,111.25,20572,518,Welspun Enterprises Limited
25-June-2021,113.7,113.7,111.6,112.55,28507,861,Welspun Enterprises Limited
24-June-2021,113.0,114.55,112.35,112.75,58468,1055,Welspun Enterprises Limited
23-June-2021,116.8,119.1,112.3,112.75,181847,3434,Welspun Enterprises Limited
22-June-2021,109.65,118.25,109.35,114.8,134344,2797,Welspun Enterprises Limited
21-June-2021,103.55,110.7,103.55,108.35,32088,969,Welspun Enterprises Limited
18-June-2021,112.2,113.85,105.5,108.6,65334,1765,Welspun Enterprises Limited
17-June-2021,110.1,114.5,110.0,112.05,107681,2448,Welspun Enterprises Limited
16-June-2021,123.0,123.0,117.3,117.8,21618,583,Welspun Enterprises Limited
15-June-2021,121.95,121.95,116.7,119.75,40420,1131,Welspun Enterprises Limited
14-June-2021,121.8,122.0,116.95,118.6,57963,1625,Welspun Enterprises Limited
11-June-2021,125.65,125.65,120.15,120.9,31131,934,Welspun Enterprises Limited
10-June-2021,126.95,126.95,123.1,123.65,23645,630,Welspun Enterprises Limited
9-June-2021,127.7,128.0,121.2,121.6,135681,2620,Welspun Enterprises Limited
8-June-2021,128.8,131.0,124.5,125.25,207306,3352,Welspun Enterprises Limited
7-June-2021,124.0,124.0,116.6,121.25,56327,897,Welspun Enterprises Limited
4-June-2021,124.0,124.0,117.4,120.5,41167,973,Welspun Enterprises Limited
3-June-2021,115.3,122.35,112.6,117.75,82863,1418,Welspun Enterprises Limited
2-June-2021,107.9,113.0,106.6,111.75,28802,722,Welspun Enterprises Limited
1-June-2021,113.9,113.9,107.7,108.3,11461,378,Welspun Enterprises Limited
31-May-2021,107.7,111.85,106.15,110.45,35131,749,Welspun Enterprises Limited
28-May-2021,107.0,110.0,107.0,107.65,15036,543,Welspun Enterprises Limited
27-May-2021,111.45,112.0,107.05,108.15,32808,998,Welspun Enterprises Limited
26-May-2021,114.35,114.6,111.0,111.35,11132,445,Welspun Enterprises Limited
25-May-2021,116.0,116.0,112.7,113.2,7454,302,Welspun Enterprises Limited
24-May-2021,114.6,115.4,112.7,113.7,13422,551,Welspun Enterprises Limited
21-May-2021,113.15,115.0,112.05,113.65,13715,615,Welspun Enterprises Limited
20-May-2021,112.0,113.0,110.4,111.0,7100,403,Welspun Enterprises Limited
19-May-2021,114.3,114.3,109.0,111.55,24150,677,Welspun Enterprises Limited
18-May-2021,114.9,116.0,111.0,111.75,15688,527,Welspun Enterprises Limited
17-May-2021,114.0,117.05,110.5,113.3,57352,1073,Welspun Enterprises Limited
14-May-2021,110.55,110.55,104.35,106.75,29625,889,Welspun Enterprises Limited
12-May-2021,107.4,109.55,107.3,108.4,26308,839,Welspun Enterprises Limited
11-May-2021,105.1,109.55,105.1,107.4,24749,834,Welspun Enterprises Limited
10-May-2021,110.0,110.0,102.85,105.35,47276,1082,Welspun Enterprises Limited
7-May-2021,101.0,103.15,100.7,102.85,29016,628,Welspun Enterprises Limited
6-May-2021,103.9,103.9,100.65,101.05,14809,518,Welspun Enterprises Limited
5-May-2021,102.2,102.55,98.4,100.8,13473,640,Welspun Enterprises Limited
4-May-2021,102.65,102.85,100.4,100.95,13936,630,Welspun Enterprises Limited
3-May-2021,103.0,104.55,100.05,101.85,18237,405,Welspun Enterprises Limited
30-April-2021,104.65,104.65,102.0,102.1,3858,242,Welspun Enterprises Limited
29-April-2021,108.0,108.0,103.7,104.7,3819,328,Welspun Enterprises Limited
28-April-2021,106.0,108.4,105.3,106.4,16939,484,Welspun Enterprises Limited
27-April-2021,100.4,106.6,100.4,104.5,31876,642,Welspun Enterprises Limited
26-April-2021,98.0,100.6,98.0,99.95,14155,403,Welspun Enterprises Limited
23-April-2021,97.4,99.5,97.05,97.85,12705,429,Welspun Enterprises Limited
22-April-2021,98.0,100.0,95.45,97.15,27419,661,Welspun Enterprises Limited
20-April-2021,100.0,102.2,98.0,98.5,9810,401,Welspun Enterprises Limited
19-April-2021,101.35,101.35,95.65,98.55,12948,431,Welspun Enterprises Limited
16-April-2021,102.35,104.6,101.9,102.05,8328,266,Welspun Enterprises Limited
15-April-2021,106.75,107.5,98.85,101.8,53565,1402,Welspun Enterprises Limited
13-April-2021,106.35,107.4,104.4,106.1,4411,152,Welspun Enterprises Limited
12-April-2021,106.1,111.0,103.8,104.55,18314,412,Welspun Enterprises Limited
9-April-2021,112.55,114.6,110.7,111.4,8628,220,Welspun Enterprises Limited
8-April-2021,111.85,115.0,109.3,112.1,30558,653,Welspun Enterprises Limited
7-April-2021,108.1,112.5,108.1,110.25,14591,308,Welspun Enterprises Limited
6-April-2021,111.35,112.45,109.3,109.8,29300,512,Welspun Enterprises Limited
5-April-2021,112.0,115.0,109.1,110.95,38921,785,Welspun Enterprises Limited
1-April-2021,113.0,114.9,110.5,113.95,41963,762,Welspun Enterprises Limited
31-March-2021,121.8,121.8,107.05,109.2,107483,2175,Welspun Enterprises Limited
30-March-2021,118.9,124.6,117.5,117.7,26334,628,Welspun Enterprises Limited
26-March-2021,120.5,121.25,114.5,116.6,22296,243,Welspun Enterprises Limited
25-March-2021,118.7,121.5,116.4,118.9,46993,925,Welspun Enterprises Limited
24-March-2021,119.55,122.0,116.35,118.45,39935,632,Welspun Enterprises Limited
23-March-2021,121.05,122.35,114.6,118.55,14827,291,Welspun Enterprises Limited
22-March-2021,119.3,121.2,115.65,119.75,13210,236,Welspun Enterprises Limited
19-March-2021,107.0,117.0,104.0,115.3,38274,562,Welspun Enterprises Limited
18-March-2021,117.25,119.75,108.6,111.05,73145,1446,Welspun Enterprises Limited
17-March-2021,124.45,124.45,115.0,116.1,31936,872,Welspun Enterprises Limited
16-March-2021,122.7,126.0,120.0,121.25,41552,893,Welspun Enterprises Limited
15-March-2021,122.1,125.9,118.0,119.7,34314,1271,Welspun Enterprises Limited
12-March-2021,124.55,127.0,115.9,121.8,72988,2083,Welspun Enterprises Limited
10-March-2021,129.0,130.0,120.25,121.75,26805,910,Welspun Enterprises Limited
9-March-2021,128.35,129.35,117.6,124.95,103364,3215,Welspun Enterprises Limited
8-March-2021,126.0,134.9,125.1,127.4,226891,4166,Welspun Enterprises Limited
5-March-2021,117.45,124.45,110.85,119.15,97668,1755,Welspun Enterprises Limited
4-March-2021,94.0,115.6,94.0,113.35,561641,5129,Welspun Enterprises Limited
3-March-2021,88.3,97.3,88.0,96.35,69537,1535,Welspun Enterprises Limited
2-March-2021,85.2,89.95,84.7,87.45,25233,381,Welspun Enterprises Limited
1-March-2021,86.85,86.9,85.0,85.95,20444,290,Welspun Enterprises Limited
26-February-2021,86.9,87.8,84.55,85.9,27522,599,Welspun Enterprises Limited
25-February-2021,87.45,90.7,86.8,88.5,25730,420,Welspun Enterprises Limited
24-February-2021,86.8,91.6,86.0,87.15,60175,793,Welspun Enterprises Limited
23-February-2021,86.25,88.2,84.85,86.5,4329,106,Welspun Enterprises Limited
22-February-2021,86.85,87.35,84.0,84.8,9421,205,Welspun Enterprises Limited
19-February-2021,89.1,91.0,85.5,86.5,14424,250,Welspun Enterprises Limited
18-February-2021,87.9,90.7,87.9,89.4,16429,341,Welspun Enterprises Limited
17-February-2021,89.8,89.8,87.05,87.55,18289,265,Welspun Enterprises Limited
16-February-2021,89.8,91.1,87.5,89.8,3840,127,Welspun Enterprises Limited
15-February-2021,92.0,93.15,89.9,90.8,15098,255,Welspun Enterprises Limited
12-February-2021,92.0,92.8,90.65,92.75,2300,50,Welspun Enterprises Limited
11-February-2021,89.0,93.1,89.0,92.7,20207,346,Welspun Enterprises Limited
10-February-2021,92.1,92.1,88.7,89.2,12553,214,Welspun Enterprises Limited
9-February-2021,92.8,93.25,90.5,91.45,8907,162,Welspun Enterprises Limited
8-February-2021,93.9,95.3,89.6,93.3,30605,307,Welspun Enterprises Limited
5-February-2021,92.25,93.55,90.5,92.85,16676,247,Welspun Enterprises Limited
4-February-2021,90.0,93.4,90.0,91.3,43618,607,Welspun Enterprises Limited
3-February-2021,86.05,89.75,85.85,88.65,27343,478,Welspun Enterprises Limited
2-February-2021,81.35,87.5,80.65,86.5,35277,846,Welspun Enterprises Limited
1-February-2021,76.45,82.0,76.0,79.9,31101,298,Welspun Enterprises Limited
29-January-2021,78.0,79.35,74.7,76.15,19391,645,Welspun Enterprises Limited
28-January-2021,80.0,80.3,76.45,78.15,21102,927,Welspun Enterprises Limited
27-January-2021,79.75,80.35,79.65,80.2,3004,57,Welspun Enterprises Limited
25-January-2021,81.25,81.65,78.0,78.75,4381,145,Welspun Enterprises Limited
22-January-2021,81.65,82.75,78.2,80.1,4954,147,Welspun Enterprises Limited
21-January-2021,82.2,83.0,81.0,81.7,11826,225,Welspun Enterprises Limited
20-January-2021,82.2,83.05,82.0,82.3,2239,90,Welspun Enterprises Limited
19-January-2021,81.15,83.55,81.15,81.95,5802,161,Welspun Enterprises Limited
18-January-2021,82.0,82.6,77.2,81.7,12945,373,Welspun Enterprises Limited
15-January-2021,82.1,82.85,81.8,82.0,6529,172,Welspun Enterprises Limited
14-January-2021,82.5,83.8,81.75,82.55,33981,558,Welspun Enterprises Limited
13-January-2021,84.15,85.8,82.2,83.0,7755,202,Welspun Enterprises Limited
12-January-2021,84.2,84.5,83.4,83.45,2272,63,Welspun Enterprises Limited
11-January-2021,90.0,90.0,84.0,84.2,4799,122,Welspun Enterprises Limited
8-January-2021,86.7,87.6,86.0,86.25,16636,320,Welspun Enterprises Limited
7-January-2021,84.0,87.55,84.0,86.0,27310,706,Welspun Enterprises Limited
6-January-2021,86.5,86.8,84.2,84.7,11494,328,Welspun Enterprises Limited
5-January-2021,86.45,88.05,86.0,86.5,10782,262,Welspun Enterprises Limited
4-January-2021,89.6,90.0,87.0,87.5,24578,296,Welspun Enterprises Limited
1-January-2021,87.45,89.4,87.05,88.6,5497,191,Welspun Enterprises Limited
31-December-2020,86.5,88.35,86.0,86.4,7885,198,Welspun Enterprises Limited
30-December-2020,87.5,88.0,84.85,85.5,12621,315,Welspun Enterprises Limited
29-December-2020,90.0,90.0,86.0,87.05,11500,263,Welspun Enterprises Limited
28-December-2020,86.0,89.3,85.5,87.45,21522,745,Welspun Enterprises Limited
24-December-2020,87.1,88.9,84.0,85.0,19531,378,Welspun Enterprises Limited
23-December-2020,85.45,88.6,85.45,86.95,11093,670,Welspun Enterprises Limited
22-December-2020,82.45,84.5,81.6,84.4,14354,293,Welspun Enterprises Limited
21-December-2020,89.3,89.3,81.5,83.6,33521,839,Welspun Enterprises Limited
18-December-2020,90.55,92.0,86.8,89.25,15685,398,Welspun Enterprises Limited
17-December-2020,91.2,93.7,85.0,88.25,25439,449,Welspun Enterprises Limited
16-December-2020,89.0,93.8,89.0,91.1,6718,291,Welspun Enterprises Limited
15-December-2020,93.95,94.6,91.45,92.7,14326,321,Welspun Enterprises Limited
14-December-2020,92.2,95.25,92.0,93.95,20664,422,Welspun Enterprises Limited
11-December-2020,90.6,92.65,90.6,91.5,15055,411,Welspun Enterprises Limited
10-December-2020,91.85,91.85,89.8,90.6,33941,316,Welspun Enterprises Limited
9-December-2020,90.05,91.85,90.0,91.45,9977,211,Welspun Enterprises Limited
8-December-2020,92.0,92.6,89.9,90.7,17277,360,Welspun Enterprises Limited
7-December-2020,88.75,91.5,88.0,91.35,9569,292,Welspun Enterprises Limited
4-December-2020,85.35,89.8,85.0,88.7,17902,790,Welspun Enterprises Limited
3-December-2020,83.5,85.2,83.05,85.05,16204,244,Welspun Enterprises Limited
2-December-2020,83.0,85.65,83.0,83.9,14253,353,Welspun Enterprises Limited
1-December-2020,81.2,83.15,81.2,82.35,9539,243,Welspun Enterprises Limited
27-November-2020,81.2,81.6,81.0,81.2,1928,57,Welspun Enterprises Limited
26-November-2020,80.95,81.5,80.4,81.1,1869,63,Welspun Enterprises Limited
25-November-2020,81.55,81.55,80.0,80.4,17694,229,Welspun Enterprises Limited
24-November-2020,84.2,84.2,81.0,81.5,11987,153,Welspun Enterprises Limited
23-November-2020,83.0,83.45,80.1,82.5,4502,193,Welspun Enterprises Limited
20-November-2020,81.0,82.25,79.25,81.4,42951,402,Welspun Enterprises Limited
19-November-2020,77.15,81.0,77.15,78.9,20858,311,Welspun Enterprises Limited
18-November-2020,77.25,78.2,76.75,78.0,6309,140,Welspun Enterprises Limited
17-November-2020,76.0,78.5,75.65,77.3,15074,418,Welspun Enterprises Limited
14-November-2020,75.5,76.35,75.45,75.95,1050,45,Welspun Enterprises Limited
13-November-2020,75.5,76.25,75.5,75.6,1657,38,Welspun Enterprises Limited
12-November-2020,75.5,76.35,75.5,75.5,4883,90,Welspun Enterprises Limited
11-November-2020,82.9,84.7,75.35,75.6,3538,58,Welspun Enterprises Limited
10-November-2020,76.45,76.45,75.5,75.5,15164,156,Welspun Enterprises Limited
9-November-2020,76.0,76.35,75.0,75.5,4926,136,Welspun Enterprises Limited
6-November-2020,75.65,76.0,75.0,75.85,3301,51,Welspun Enterprises Limited
5-November-2020,75.2,76.8,75.0,76.0,5274,143,Welspun Enterprises Limited
4-November-2020,75.45,77.0,75.35,75.55,2910,124,Welspun Enterprises Limited
3-November-2020,75.0,76.25,74.25,75.5,4949,140,Welspun Enterprises Limited
2-November-2020,76.4,76.4,74.0,74.5,6645,189,Welspun Enterprises Limited
30-October-2020,77.0,77.75,74.55,75.05,13148,292,Welspun Enterprises Limited
29-October-2020,81.5,81.5,76.8,77.5,27317,329,Welspun Enterprises Limited
28-October-2020,80.9,82.8,80.2,81.5,26451,432,Welspun Enterprises Limited
27-October-2020,80.05,81.5,79.0,80.95,10118,299,Welspun Enterprises Limited
26-October-2020,83.9,83.9,79.15,80.05,7502,197,Welspun Enterprises Limited
23-October-2020,80.0,81.6,78.45,79.55,21736,548,Welspun Enterprises Limited
