Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
29-April-2024,7290.0,7290.0,7187.0,7215.65,492,270,Cera Sanitaryware Ltd.
26-April-2024,7280.0,7295.35,7180.0,7210.05,626,261,Cera Sanitaryware Ltd.
25-April-2024,7278.95,7292.6,7205.45,7251.6,96,82,Cera Sanitaryware Ltd.
24-April-2024,7210.95,7314.25,7210.95,7246.35,256,190,Cera Sanitaryware Ltd.
23-April-2024,7156.75,7356.95,7156.75,7303.9,654,280,Cera Sanitaryware Ltd.
22-April-2024,7220.15,7299.55,7117.4,7156.75,258,166,Cera Sanitaryware Ltd.
19-April-2024,7056.1,7117.85,7056.1,7101.4,206,137,Cera Sanitaryware Ltd.
18-April-2024,7190.0,7233.25,7055.0,7081.8,394,255,Cera Sanitaryware Ltd.
16-April-2024,7132.7,7300.7,7132.7,7182.15,596,225,Cera Sanitaryware Ltd.
15-April-2024,7124.0,7326.65,7045.0,7132.7,580,262,Cera Sanitaryware Ltd.
12-April-2024,7209.2,7316.65,7123.3,7130.5,566,282,Cera Sanitaryware Ltd.
10-April-2024,7260.0,7287.5,7171.65,7190.3,878,370,Cera Sanitaryware Ltd.
9-April-2024,7427.1,7449.95,7227.05,7257.45,1117,499,Cera Sanitaryware Ltd.
8-April-2024,7535.85,7568.05,7382.65,7419.5,845,373,Cera Sanitaryware Ltd.
5-April-2024,7474.75,7549.95,7312.55,7323.55,2110,739,Cera Sanitaryware Ltd.
4-April-2024,7650.0,7650.0,7467.1,7497.2,1645,523,Cera Sanitaryware Ltd.
3-April-2024,6907.05,7800.0,6895.35,7611.5,7685,2830,Cera Sanitaryware Ltd.
2-April-2024,7003.1,7003.1,6887.0,6905.8,437,212,Cera Sanitaryware Ltd.
1-April-2024,6988.05,6988.05,6804.7,6950.25,885,289,Cera Sanitaryware Ltd.
28-March-2024,6955.65,6955.65,6760.0,6777.75,1535,645,Cera Sanitaryware Ltd.
27-March-2024,6815.0,6941.0,6815.0,6874.6,1983,674,Cera Sanitaryware Ltd.
26-March-2024,6937.55,6937.55,6788.0,6821.95,1699,622,Cera Sanitaryware Ltd.
22-March-2024,6887.95,6941.95,6821.0,6843.8,1490,512,Cera Sanitaryware Ltd.
21-March-2024,7090.95,7091.95,6784.35,6813.55,1480,592,Cera Sanitaryware Ltd.
20-March-2024,6551.25,7050.0,6551.25,6993.75,2512,822,Cera Sanitaryware Ltd.
19-March-2024,6803.9,6871.7,6619.55,6671.85,842,227,Cera Sanitaryware Ltd.
18-March-2024,7098.45,7098.45,6800.0,6803.9,272,190,Cera Sanitaryware Ltd.
15-March-2024,6975.25,7007.9,6912.75,6941.0,614,318,Cera Sanitaryware Ltd.
14-March-2024,6976.0,7210.0,6846.25,6959.6,1534,608,Cera Sanitaryware Ltd.
13-March-2024,7357.95,7357.95,6945.0,7023.4,1710,785,Cera Sanitaryware Ltd.
12-March-2024,7548.95,7548.95,7285.0,7307.7,620,312,Cera Sanitaryware Ltd.
11-March-2024,7578.35,7578.35,7425.0,7475.1,334,140,Cera Sanitaryware Ltd.
7-March-2024,7647.15,7695.65,7500.0,7578.0,295,124,Cera Sanitaryware Ltd.
6-March-2024,7517.6,7659.15,7435.0,7631.5,717,368,Cera Sanitaryware Ltd.
5-March-2024,7515.05,7577.6,7506.95,7555.15,348,111,Cera Sanitaryware Ltd.
4-March-2024,7539.4,7566.7,7501.0,7535.9,287,113,Cera Sanitaryware Ltd.
2-March-2024,7746.7,7746.7,7500.0,7540.65,101,32,Cera Sanitaryware Ltd.
1-March-2024,7601.05,7620.85,7508.55,7594.8,859,309,Cera Sanitaryware Ltd.
29-February-2024,7650.05,7650.05,7540.9,7587.55,414,152,Cera Sanitaryware Ltd.
28-February-2024,7618.4,7706.35,7611.05,7647.5,356,167,Cera Sanitaryware Ltd.
27-February-2024,7451.2,7730.7,7451.2,7617.5,795,295,Cera Sanitaryware Ltd.
26-February-2024,7468.0,7588.0,7468.0,7553.95,134,65,Cera Sanitaryware Ltd.
23-February-2024,7504.85,7517.95,7426.2,7448.5,501,234,Cera Sanitaryware Ltd.
22-February-2024,7422.25,7554.9,7372.0,7435.9,806,372,Cera Sanitaryware Ltd.
21-February-2024,7583.95,7613.35,7450.0,7487.45,240,147,Cera Sanitaryware Ltd.
20-February-2024,7450.05,7631.0,7436.05,7571.65,699,342,Cera Sanitaryware Ltd.
19-February-2024,7620.2,7620.2,7450.0,7466.7,275,163,Cera Sanitaryware Ltd.
16-February-2024,7499.95,7613.1,7333.25,7549.45,578,291,Cera Sanitaryware Ltd.
15-February-2024,7555.0,7569.65,7331.05,7341.6,1937,758,Cera Sanitaryware Ltd.
14-February-2024,7531.35,7617.5,7497.1,7540.85,444,202,Cera Sanitaryware Ltd.
13-February-2024,7660.1,7660.1,7482.05,7531.35,454,264,Cera Sanitaryware Ltd.
12-February-2024,8099.95,8099.95,7500.0,7658.7,1143,597,Cera Sanitaryware Ltd.
9-February-2024,8239.95,8250.0,8000.0,8030.7,1502,697,Cera Sanitaryware Ltd.
8-February-2024,8121.05,8256.3,8081.95,8246.5,478,304,Cera Sanitaryware Ltd.
7-February-2024,8384.5,8384.5,8160.05,8245.9,215,127,Cera Sanitaryware Ltd.
6-February-2024,8242.0,8309.85,8097.45,8148.25,314,114,Cera Sanitaryware Ltd.
5-February-2024,8239.9,8354.95,8153.75,8223.4,307,153,Cera Sanitaryware Ltd.
2-February-2024,8245.0,8299.0,8184.15,8233.45,194,111,Cera Sanitaryware Ltd.
1-February-2024,8321.05,8321.05,8149.55,8257.85,1324,432,Cera Sanitaryware Ltd.
31-January-2024,8220.65,8300.0,8186.35,8284.1,318,116,Cera Sanitaryware Ltd.
30-January-2024,8212.25,8280.0,8182.0,8210.0,1041,415,Cera Sanitaryware Ltd.
29-January-2024,8261.25,8322.25,8167.95,8186.3,176,93,Cera Sanitaryware Ltd.
25-January-2024,8233.0,8256.3,8134.8,8178.15,360,151,Cera Sanitaryware Ltd.
24-January-2024,8294.95,8294.95,8069.75,8185.45,360,139,Cera Sanitaryware Ltd.
23-January-2024,8201.65,8225.95,8103.05,8157.35,578,222,Cera Sanitaryware Ltd.
20-January-2024,8275.0,8275.0,8060.95,8130.05,1794,504,Cera Sanitaryware Ltd.
19-January-2024,7980.15,8185.0,7962.15,8176.25,3064,1128,Cera Sanitaryware Ltd.
18-January-2024,7980.8,8030.1,7794.6,7935.55,1818,725,Cera Sanitaryware Ltd.
17-January-2024,7900.05,8074.65,7900.05,8029.55,430,225,Cera Sanitaryware Ltd.
16-January-2024,8085.0,8105.8,8031.0,8054.8,1602,638,Cera Sanitaryware Ltd.
15-January-2024,8124.45,8124.45,8025.3,8051.4,1191,523,Cera Sanitaryware Ltd.
12-January-2024,7800.0,8051.0,7777.9,8009.55,4490,1536,Cera Sanitaryware Ltd.
11-January-2024,7742.6,7847.95,7691.45,7765.5,829,388,Cera Sanitaryware Ltd.
10-January-2024,7830.0,7848.95,7673.45,7739.0,1757,754,Cera Sanitaryware Ltd.
9-January-2024,7812.8,7857.05,7740.0,7776.7,1752,690,Cera Sanitaryware Ltd.
8-January-2024,7792.05,7869.6,7743.1,7788.4,2071,902,Cera Sanitaryware Ltd.
5-January-2024,7807.3,7813.7,7675.8,7729.1,2629,1004,Cera Sanitaryware Ltd.
4-January-2024,7962.8,7962.8,7735.0,7747.05,3314,1107,Cera Sanitaryware Ltd.
3-January-2024,7868.6,7924.8,7758.0,7780.5,2195,903,Cera Sanitaryware Ltd.
2-January-2024,7855.2,7899.95,7700.0,7846.1,3656,1123,Cera Sanitaryware Ltd.
1-January-2024,7880.0,7940.0,7860.55,7912.5,1168,486,Cera Sanitaryware Ltd.
29-December-2023,7949.95,8007.1,7837.65,7848.2,842,373,Cera Sanitaryware Ltd.
28-December-2023,7980.05,8015.95,7882.7,7927.3,1946,742,Cera Sanitaryware Ltd.
27-December-2023,8119.0,8119.0,7972.3,8008.95,738,304,Cera Sanitaryware Ltd.
26-December-2023,8082.5,8146.4,8079.05,8091.45,900,387,Cera Sanitaryware Ltd.
22-December-2023,8100.95,8227.95,8071.6,8108.9,636,290,Cera Sanitaryware Ltd.
21-December-2023,7914.4,8120.0,7914.4,8082.9,1572,567,Cera Sanitaryware Ltd.
20-December-2023,8140.05,8210.0,8050.0,8064.5,1111,369,Cera Sanitaryware Ltd.
19-December-2023,8195.0,8208.8,8140.0,8145.55,1173,443,Cera Sanitaryware Ltd.
18-December-2023,8399.95,8399.95,8186.0,8195.4,616,290,Cera Sanitaryware Ltd.
15-December-2023,8350.0,8429.9,8251.05,8275.85,1034,478,Cera Sanitaryware Ltd.
14-December-2023,8253.0,8358.25,8230.05,8251.45,862,369,Cera Sanitaryware Ltd.
13-December-2023,8369.95,8369.95,8225.0,8244.65,1277,530,Cera Sanitaryware Ltd.
12-December-2023,8519.15,8519.15,8290.85,8339.1,939,487,Cera Sanitaryware Ltd.
11-December-2023,8418.05,8599.0,8418.05,8471.8,901,402,Cera Sanitaryware Ltd.
8-December-2023,8515.5,8549.0,8442.35,8474.5,151,102,Cera Sanitaryware Ltd.
7-December-2023,8418.05,8578.05,8418.05,8497.65,479,262,Cera Sanitaryware Ltd.
6-December-2023,8508.9,8528.0,8450.0,8485.3,528,290,Cera Sanitaryware Ltd.
5-December-2023,8584.6,8674.4,8500.0,8513.95,284,162,Cera Sanitaryware Ltd.
4-December-2023,8488.05,8718.3,8488.05,8602.55,235,148,Cera Sanitaryware Ltd.
1-December-2023,8488.05,8695.0,8488.05,8648.3,1364,528,Cera Sanitaryware Ltd.
30-November-2023,8417.45,8652.05,8417.4,8604.25,1657,529,Cera Sanitaryware Ltd.
29-November-2023,8425.2,8465.65,8329.15,8411.9,273,145,Cera Sanitaryware Ltd.
28-November-2023,8550.95,8550.95,8301.0,8325.15,1029,493,Cera Sanitaryware Ltd.
24-November-2023,8430.0,8624.95,8360.0,8452.7,801,381,Cera Sanitaryware Ltd.
23-November-2023,8498.8,8581.6,8460.9,8471.4,270,152,Cera Sanitaryware Ltd.
22-November-2023,8500.0,8549.85,8442.1,8479.85,204,127,Cera Sanitaryware Ltd.
21-November-2023,8600.05,8676.9,8500.0,8527.1,746,340,Cera Sanitaryware Ltd.
20-November-2023,8821.05,8821.05,8564.4,8596.9,257,123,Cera Sanitaryware Ltd.
17-November-2023,8898.4,8911.45,8600.0,8648.05,635,230,Cera Sanitaryware Ltd.
16-November-2023,8947.9,8947.9,8800.0,8836.35,698,367,Cera Sanitaryware Ltd.
15-November-2023,8888.4,8932.3,8740.1,8772.45,987,437,Cera Sanitaryware Ltd.
13-November-2023,8814.55,8906.25,8745.15,8884.6,395,209,Cera Sanitaryware Ltd.
12-November-2023,8774.25,8781.8,8690.5,8722.65,67,34,Cera Sanitaryware Ltd.
10-November-2023,8426.65,8754.35,8426.65,8602.2,591,184,Cera Sanitaryware Ltd.
9-November-2023,8549.95,8618.95,8492.9,8588.95,191,89,Cera Sanitaryware Ltd.
8-November-2023,8528.4,8529.9,8407.25,8500.85,531,258,Cera Sanitaryware Ltd.
7-November-2023,8500.35,8565.85,8478.8,8536.5,421,160,Cera Sanitaryware Ltd.
6-November-2023,8355.0,8524.95,8355.0,8500.3,481,198,Cera Sanitaryware Ltd.
3-November-2023,8090.05,8475.0,8090.05,8333.8,1309,694,Cera Sanitaryware Ltd.
2-November-2023,8297.95,8297.95,8027.65,8135.15,1583,607,Cera Sanitaryware Ltd.
1-November-2023,8638.2,8638.2,8010.0,8158.85,2477,1070,Cera Sanitaryware Ltd.
31-October-2023,8642.95,8642.95,8448.0,8481.1,155,106,Cera Sanitaryware Ltd.
30-October-2023,8525.05,8605.2,8463.1,8518.1,399,158,Cera Sanitaryware Ltd.
27-October-2023,8623.95,8643.55,8478.0,8521.95,925,384,Cera Sanitaryware Ltd.
26-October-2023,8226.55,8580.95,7978.9,8528.1,2421,999,Cera Sanitaryware Ltd.
25-October-2023,8790.35,8790.35,8101.05,8286.65,2925,1179,Cera Sanitaryware Ltd.
23-October-2023,8897.7,8897.7,8590.0,8798.2,1050,541,Cera Sanitaryware Ltd.
20-October-2023,9086.4,9109.7,8853.25,8897.7,100800,278,Cera Sanitaryware Ltd.
19-October-2023,9041.35,9250.2,9012.15,9086.1,878,361,Cera Sanitaryware Ltd.
18-October-2023,9069.95,9190.55,8887.2,9134.85,857,401,Cera Sanitaryware Ltd.
17-October-2023,8998.95,9199.1,8959.55,9053.4,934,346,Cera Sanitaryware Ltd.
16-October-2023,8700.1,9025.2,8700.1,8997.25,891,353,Cera Sanitaryware Ltd.
13-October-2023,8689.95,8890.9,8560.0,8835.75,1332,606,Cera Sanitaryware Ltd.
12-October-2023,8360.0,8662.15,8317.4,8638.0,712,333,Cera Sanitaryware Ltd.
11-October-2023,8289.95,8375.0,8253.45,8293.6,731,309,Cera Sanitaryware Ltd.
10-October-2023,8264.95,8264.95,8180.8,8229.45,224,55,Cera Sanitaryware Ltd.
9-October-2023,8057.0,8278.0,8057.0,8178.4,901,383,Cera Sanitaryware Ltd.
6-October-2023,8338.95,8338.95,8132.05,8178.05,403,127,Cera Sanitaryware Ltd.
5-October-2023,8350.05,8375.2,8256.2,8289.3,486,226,Cera Sanitaryware Ltd.
4-October-2023,8493.25,8539.55,8290.25,8301.1,409,209,Cera Sanitaryware Ltd.
3-October-2023,8503.9,8567.5,8384.1,8523.6,478,204,Cera Sanitaryware Ltd.
29-September-2023,8581.95,8670.0,8481.8,8506.05,669,385,Cera Sanitaryware Ltd.
28-September-2023,8490.0,8626.0,8460.0,8509.15,611,289,Cera Sanitaryware Ltd.
27-September-2023,8582.5,8585.0,8412.85,8439.9,1521,483,Cera Sanitaryware Ltd.
26-September-2023,8731.45,8805.7,8558.0,8573.75,942,436,Cera Sanitaryware Ltd.
25-September-2023,8552.05,8800.0,8552.05,8731.45,1331,454,Cera Sanitaryware Ltd.
22-September-2023,8652.05,8839.95,8583.0,8611.7,406,194,Cera Sanitaryware Ltd.
21-September-2023,8724.95,9025.0,8675.25,8718.45,1999,715,Cera Sanitaryware Ltd.
20-September-2023,8516.5,8703.0,8491.1,8679.85,492,255,Cera Sanitaryware Ltd.
18-September-2023,8938.95,8938.95,8501.0,8516.5,431,196,Cera Sanitaryware Ltd.
15-September-2023,8869.95,8917.95,8536.05,8591.65,1623,559,Cera Sanitaryware Ltd.
14-September-2023,8860.05,8969.35,8709.0,8768.65,1262,530,Cera Sanitaryware Ltd.
13-September-2023,8850.0,9063.0,8710.1,8805.8,1507,693,Cera Sanitaryware Ltd.
12-September-2023,9237.95,9237.95,8824.95,8877.0,1422,603,Cera Sanitaryware Ltd.
11-September-2023,9171.0,9280.0,9088.0,9105.35,1437,432,Cera Sanitaryware Ltd.
8-September-2023,9179.95,9286.0,9038.4,9090.0,922,350,Cera Sanitaryware Ltd.
7-September-2023,9249.9,9249.9,8974.0,9007.9,1089,445,Cera Sanitaryware Ltd.
6-September-2023,9594.9,9594.9,8976.5,9042.6,977,387,Cera Sanitaryware Ltd.
5-September-2023,9230.05,9400.0,9230.05,9294.75,893,363,Cera Sanitaryware Ltd.
4-September-2023,9587.95,9694.95,9191.1,9286.4,744,334,Cera Sanitaryware Ltd.
1-September-2023,9597.95,9782.25,9424.85,9518.95,870,418,Cera Sanitaryware Ltd.
31-August-2023,9360.4,9592.4,9258.75,9491.25,976,441,Cera Sanitaryware Ltd.
30-August-2023,9255.6,9386.85,9180.95,9318.8,635,234,Cera Sanitaryware Ltd.
29-August-2023,9398.95,9398.95,9214.05,9235.9,854,418,Cera Sanitaryware Ltd.
28-August-2023,9150.05,9495.0,9150.05,9344.25,1873,774,Cera Sanitaryware Ltd.
25-August-2023,8650.05,9423.25,8650.05,9365.8,2947,963,Cera Sanitaryware Ltd.
24-August-2023,8898.0,8999.95,8782.85,8846.3,364,203,Cera Sanitaryware Ltd.
23-August-2023,8599.0,8894.35,8599.0,8845.6,2016,729,Cera Sanitaryware Ltd.
22-August-2023,8606.0,8609.4,8557.0,8581.85,135,77,Cera Sanitaryware Ltd.
21-August-2023,8490.0,8719.5,8490.0,8554.35,742,310,Cera Sanitaryware Ltd.
18-August-2023,8284.15,8485.0,8261.4,8437.8,290,153,Cera Sanitaryware Ltd.
17-August-2023,8276.0,8363.75,8243.15,8282.85,479,191,Cera Sanitaryware Ltd.
16-August-2023,8205.1,8432.45,8205.1,8277.3,323,179,Cera Sanitaryware Ltd.
14-August-2023,8414.3,8515.0,8309.75,8435.45,547,217,Cera Sanitaryware Ltd.
11-August-2023,8414.9,8515.4,8330.0,8407.4,757,385,Cera Sanitaryware Ltd.
10-August-2023,8379.9,8542.75,8331.25,8389.75,1664,687,Cera Sanitaryware Ltd.
9-August-2023,8379.55,8489.95,8215.9,8294.05,2197,929,Cera Sanitaryware Ltd.
8-August-2023,7985.0,8460.55,7964.95,8379.55,3398,1310,Cera Sanitaryware Ltd.
7-August-2023,7997.95,8007.8,7840.0,7934.45,473,241,Cera Sanitaryware Ltd.
4-August-2023,7776.35,8029.0,7776.35,7909.7,972,398,Cera Sanitaryware Ltd.
3-August-2023,7685.05,7835.0,7552.6,7745.9,1344,580,Cera Sanitaryware Ltd.
2-August-2023,7683.5,7763.1,7675.05,7738.3,431,167,Cera Sanitaryware Ltd.
1-August-2023,7577.45,7761.55,7574.6,7680.0,716,337,Cera Sanitaryware Ltd.
31-July-2023,7701.25,7743.4,7527.35,7577.45,1118,459,Cera Sanitaryware Ltd.
28-July-2023,7704.8,7704.8,7627.95,7675.3,507,232,Cera Sanitaryware Ltd.
27-July-2023,7820.9,7820.9,7659.5,7724.25,624,269,Cera Sanitaryware Ltd.
26-July-2023,7849.0,7938.0,7753.35,7781.9,930,363,Cera Sanitaryware Ltd.
25-July-2023,7710.0,7898.0,7702.1,7843.95,1834,702,Cera Sanitaryware Ltd.
24-July-2023,7653.55,7765.0,7604.6,7668.05,1537,645,Cera Sanitaryware Ltd.
21-July-2023,7733.0,7818.35,7586.2,7608.9,1030,466,Cera Sanitaryware Ltd.
20-July-2023,7704.0,7830.8,7657.2,7706.3,1720,665,Cera Sanitaryware Ltd.
19-July-2023,7390.8,7841.0,7390.8,7690.05,3643,1200,Cera Sanitaryware Ltd.
18-July-2023,7197.8,7438.0,7197.8,7390.8,1996,896,Cera Sanitaryware Ltd.
17-July-2023,7065.8,7198.9,7064.0,7175.05,1165,480,Cera Sanitaryware Ltd.
14-July-2023,7205.0,7210.55,7015.8,7034.6,577,282,Cera Sanitaryware Ltd.
13-July-2023,7171.45,7282.3,7139.3,7161.75,509,263,Cera Sanitaryware Ltd.
12-July-2023,7359.95,7359.95,6980.25,7140.1,3827,1543,Cera Sanitaryware Ltd.
11-July-2023,7649.95,7649.95,7245.0,7272.75,587,310,Cera Sanitaryware Ltd.
10-July-2023,7580.85,7694.95,7464.4,7509.2,961,435,Cera Sanitaryware Ltd.
7-July-2023,7566.15,7645.65,7382.4,7599.85,1796,761,Cera Sanitaryware Ltd.
6-July-2023,7627.5,7683.15,7519.7,7541.45,1121,482,Cera Sanitaryware Ltd.
5-July-2023,7709.35,7725.1,7600.0,7627.5,202,113,Cera Sanitaryware Ltd.
4-July-2023,7708.25,7758.75,7623.7,7663.65,268,202,Cera Sanitaryware Ltd.
3-July-2023,7690.25,7832.3,7606.55,7638.25,555,247,Cera Sanitaryware Ltd.
30-June-2023,7798.0,7875.0,7600.0,7647.75,1428,562,Cera Sanitaryware Ltd.
28-June-2023,7687.95,7792.65,7584.55,7775.1,1430,550,Cera Sanitaryware Ltd.
27-June-2023,7625.05,7800.75,7599.8,7616.25,465,173,Cera Sanitaryware Ltd.
26-June-2023,7501.05,7815.45,7501.05,7630.65,802,504,Cera Sanitaryware Ltd.
23-June-2023,7766.3,7894.2,7625.55,7687.7,917,429,Cera Sanitaryware Ltd.
22-June-2023,7970.9,8078.95,7727.1,7763.75,1059,531,Cera Sanitaryware Ltd.
21-June-2023,8042.85,8094.75,7908.75,7970.15,223,142,Cera Sanitaryware Ltd.
20-June-2023,7891.0,8085.0,7860.0,7996.5,365,188,Cera Sanitaryware Ltd.
19-June-2023,7777.1,7960.0,7777.1,7907.4,403,185,Cera Sanitaryware Ltd.
16-June-2023,7933.95,7959.75,7775.0,7841.05,608,201,Cera Sanitaryware Ltd.
15-June-2023,7999.45,8035.85,7872.05,7886.3,461,260,Cera Sanitaryware Ltd.
14-June-2023,7876.15,8042.65,7807.1,7964.25,697,359,Cera Sanitaryware Ltd.
13-June-2023,7892.35,7917.25,7810.25,7827.3,351,195,Cera Sanitaryware Ltd.
12-June-2023,7890.05,7979.95,7761.5,7830.7,700,379,Cera Sanitaryware Ltd.
9-June-2023,7999.0,8118.65,7827.15,7891.15,2397,592,Cera Sanitaryware Ltd.
8-June-2023,7756.95,8195.55,7732.1,7941.05,3555,960,Cera Sanitaryware Ltd.
7-June-2023,7700.0,7809.25,7675.0,7708.55,396,172,Cera Sanitaryware Ltd.
6-June-2023,7623.3,7847.0,7576.7,7674.6,916,488,Cera Sanitaryware Ltd.
5-June-2023,7650.0,7675.8,7550.35,7576.7,229,142,Cera Sanitaryware Ltd.
2-June-2023,7617.0,7675.35,7450.05,7577.05,409,225,Cera Sanitaryware Ltd.
1-June-2023,7550.0,7757.45,7550.0,7614.6,1102,440,Cera Sanitaryware Ltd.
31-May-2023,7527.55,7577.6,7375.3,7502.45,993,507,Cera Sanitaryware Ltd.
30-May-2023,7578.0,7631.0,7466.3,7517.25,397,187,Cera Sanitaryware Ltd.
29-May-2023,7689.95,7689.95,7527.75,7571.3,1257,521,Cera Sanitaryware Ltd.
26-May-2023,7287.8,7733.85,7287.8,7590.0,1134,497,Cera Sanitaryware Ltd.
25-May-2023,7641.25,7705.4,7619.4,7688.3,1098,504,Cera Sanitaryware Ltd.
24-May-2023,7638.45,7793.5,7553.15,7599.25,2124,868,Cera Sanitaryware Ltd.
23-May-2023,7484.0,7845.3,7484.0,7697.7,1240,606,Cera Sanitaryware Ltd.
22-May-2023,7452.35,7513.25,7450.0,7482.0,424,183,Cera Sanitaryware Ltd.
19-May-2023,7424.95,7525.0,7404.0,7485.75,1198,366,Cera Sanitaryware Ltd.
18-May-2023,7383.75,7528.55,7375.95,7409.5,1159,535,Cera Sanitaryware Ltd.
17-May-2023,7451.05,7496.45,7314.75,7374.95,921,530,Cera Sanitaryware Ltd.
16-May-2023,7154.8,7470.0,7150.7,7436.05,2776,1030,Cera Sanitaryware Ltd.
15-May-2023,7192.45,7255.65,7104.7,7169.65,1694,503,Cera Sanitaryware Ltd.
12-May-2023,6939.95,7356.0,6843.15,7186.25,5596,2153,Cera Sanitaryware Ltd.
11-May-2023,6758.4,6928.0,6706.65,6815.35,1066,451,Cera Sanitaryware Ltd.
10-May-2023,6595.0,6765.25,6551.0,6712.3,2118,760,Cera Sanitaryware Ltd.
9-May-2023,6719.5,6800.0,6546.2,6564.6,1018,352,Cera Sanitaryware Ltd.
8-May-2023,6500.4,6772.5,6496.4,6718.6,900,416,Cera Sanitaryware Ltd.
5-May-2023,6450.05,6607.45,6450.05,6460.95,1187,382,Cera Sanitaryware Ltd.
4-May-2023,6410.0,6470.0,6400.0,6434.15,285,98,Cera Sanitaryware Ltd.
3-May-2023,6355.25,6475.0,6321.45,6371.0,1569,647,Cera Sanitaryware Ltd.
2-May-2023,6275.05,6585.0,6275.05,6348.15,964,361,Cera Sanitaryware Ltd.
28-April-2023,6079.95,6275.0,6079.95,6241.15,1322,517,Cera Sanitaryware Ltd.
27-April-2023,6055.05,6159.9,6055.05,6065.85,224,136,Cera Sanitaryware Ltd.
26-April-2023,6202.2,6239.2,5988.8,6045.35,1276,334,Cera Sanitaryware Ltd.
