Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
18-August-2022,725.0,735.7,721.0,733.25,201667,6408
17-August-2022,706.0,725.0,702.8,721.75,296418,5260
16-August-2022,711.0,715.7,700.7,703.8,183506,7551
12-August-2022,709.55,712.2,706.65,709.85,170762,4311
11-August-2022,723.4,723.4,705.85,709.55,461575,6449
10-August-2022,719.0,719.0,706.0,714.95,330344,9679
8-August-2022,707.0,709.75,699.1,704.35,259526,3815
5-August-2022,700.0,710.0,697.2,703.6,118358,5578
4-August-2022,699.0,699.0,681.0,693.95,211393,4744
3-August-2022,688.8,696.65,687.0,692.95,115279,3240
2-August-2022,699.0,699.45,681.4,686.6,111350,4249
1-August-2022,679.0,697.3,677.85,694.2,3071366,4330
29-July-2022,673.0,680.5,671.0,677.9,135806,3570
28-July-2022,681.0,681.0,664.25,666.8,486945,13550
27-July-2022,684.0,684.0,669.75,674.8,163654,4355
26-July-2022,681.0,685.1,670.1,683.8,65233,2598
25-July-2022,678.5,686.55,676.65,678.15,55109,2346
22-July-2022,682.5,682.5,675.15,678.5,67432,2946
21-July-2022,669.65,679.25,669.65,678.6,42016,1560
20-July-2022,677.0,678.0,668.05,670.25,419695,8211
19-July-2022,673.35,675.8,663.4,672.95,392866,11784
18-July-2022,660.8,669.0,649.35,663.5,3086280,3646
15-July-2022,648.2,657.5,643.5,651.65,511567,10017
14-July-2022,648.2,652.1,629.05,642.0,194456,6304
13-July-2022,685.2,685.2,641.3,643.45,191204,7031
12-July-2022,663.0,666.95,660.1,662.45,246101,5386
11-July-2022,676.8,680.6,659.05,660.3,362839,15071
8-July-2022,686.15,696.5,686.15,695.25,169887,5480
7-July-2022,694.95,696.55,685.55,686.65,102775,4477
6-July-2022,679.0,694.9,679.0,693.95,73612,3496
5-July-2022,682.9,689.1,681.0,684.3,207226,4689
4-July-2022,674.25,685.05,666.15,681.9,71201,4585
1-July-2022,686.0,686.0,666.05,673.4,284792,4780
30-June-2022,691.0,691.45,679.35,683.9,184651,5491
29-June-2022,678.0,689.0,676.2,687.5,53292,2088
28-June-2022,679.05,684.95,676.2,681.0,66971,2569
27-June-2022,677.65,687.0,671.15,684.9,171889,6931
24-June-2022,664.95,675.5,662.95,671.5,136462,6126
23-June-2022,649.95,664.25,647.65,660.5,64053,2365
22-June-2022,642.2,650.15,641.3,642.75,143241,7907
21-June-2022,642.0,658.15,640.75,653.75,129214,8361
20-June-2022,642.0,646.6,634.2,641.5,92075,6083
17-June-2022,659.7,661.35,638.35,643.85,141041,8079
16-June-2022,686.0,686.0,650.35,653.95,230008,5197
15-June-2022,682.95,685.0,673.6,682.0,214223,4668
14-June-2022,673.8,689.0,671.0,682.15,183878,4466
13-June-2022,665.0,673.0,657.9,671.2,189725,3275
10-June-2022,672.0,676.55,664.5,673.0,113995,3702
9-June-2022,658.0,679.95,655.15,676.5,152171,4503
8-June-2022,685.0,687.4,660.5,663.2,600555,9682
7-June-2022,678.0,687.3,673.25,685.9,173221,8278
6-June-2022,682.35,689.85,676.6,683.35,147323,2860
3-June-2022,700.45,700.45,685.2,686.4,58969,1990
2-June-2022,685.0,697.0,683.4,695.9,143399,7976
1-June-2022,698.15,706.0,691.3,694.25,579663,3771
31-May-2022,695.0,706.3,692.25,701.1,258495,6536
30-May-2022,689.75,703.75,682.9,699.0,379481,6302
27-May-2022,702.05,702.05,676.15,684.75,170183,4480
26-May-2022,689.0,695.3,676.0,693.35,164584,6288
25-May-2022,677.0,689.85,677.0,688.35,174560,5543
24-May-2022,686.15,688.35,676.15,678.8,53376,2660
23-May-2022,685.0,693.75,680.0,685.7,74307,2458
20-May-2022,684.15,691.5,683.2,687.7,235744,3659
19-May-2022,686.0,692.55,668.2,673.5,137410,5644
18-May-2022,725.4,727.55,689.05,696.05,613144,18251
17-May-2022,699.8,710.0,691.0,707.55,123491,4233
16-May-2022,683.15,697.75,679.85,692.8,101582,2628
13-May-2022,717.9,717.9,685.0,689.4,359357,12306
12-May-2022,712.6,722.75,702.0,705.75,226086,9825
11-May-2022,720.0,735.1,717.2,722.9,217527,3379
10-May-2022,706.5,728.4,706.5,719.6,103773,5207
9-May-2022,700.0,720.0,700.0,711.75,189798,5709
6-May-2022,715.0,723.9,707.75,710.4,348653,9562
5-May-2022,722.1,733.0,714.3,717.55,175716,6317
4-May-2022,739.1,739.1,716.8,722.6,2872984,8343
2-May-2022,730.55,742.7,730.55,741.45,202559,7851
29-April-2022,750.0,760.8,735.75,739.7,358326,6076
28-April-2022,751.8,754.0,744.8,747.25,100891,3521
27-April-2022,751.5,761.35,746.25,753.55,75196,3815
26-April-2022,744.5,758.85,739.25,756.2,217929,6586
25-April-2022,732.0,743.25,730.0,739.45,271553,6285
22-April-2022,734.75,740.75,729.4,738.75,64386,2230
21-April-2022,746.0,746.0,730.0,734.75,261922,9605
20-April-2022,727.2,744.3,724.5,739.4,155124,3588
19-April-2022,735.3,737.65,717.0,722.55,480868,6858
18-April-2022,729.1,740.1,723.5,729.8,226124,6244
13-April-2022,743.0,756.5,738.0,740.7,599288,3400
12-April-2022,762.4,762.4,740.0,741.6,77478,3070
11-April-2022,755.35,765.15,755.35,757.9,486689,4532
8-April-2022,764.2,768.0,757.75,762.15,112355,5701
7-April-2022,772.0,777.45,759.65,762.6,55014,2742
6-April-2022,765.0,780.35,763.05,775.2,118489,4064
5-April-2022,771.0,773.65,761.0,766.25,64906,2566
4-April-2022,758.6,774.85,756.0,767.65,255057,9585
1-April-2022,757.15,766.6,749.1,758.6,194022,5845
31-March-2022,752.0,759.05,739.6,755.4,128187,4362
30-March-2022,760.0,769.75,744.65,749.4,185301,5564
29-March-2022,740.2,762.85,737.05,754.55,601282,19262
28-March-2022,714.95,737.5,710.45,733.35,237001,7073
25-March-2022,710.5,714.4,705.8,709.25,163661,6892
24-March-2022,699.0,708.95,697.35,706.25,181559,4851
23-March-2022,719.9,719.9,703.0,705.05,162570,7407
22-March-2022,707.2,720.9,706.1,719.25,86945,3875
21-March-2022,702.0,723.0,702.0,709.35,228917,3764
17-March-2022,719.0,727.7,714.7,722.8,228481,8096
16-March-2022,706.0,715.0,705.0,712.6,286825,7330
15-March-2022,700.8,709.45,695.4,703.35,350151,9692
14-March-2022,688.4,704.85,688.4,700.55,128884,5653
11-March-2022,696.05,702.2,691.6,694.8,68244,4212
10-March-2022,705.3,707.3,690.75,697.55,101287,5124
9-March-2022,683.0,698.1,674.45,691.45,225062,8599
8-March-2022,675.4,686.8,667.7,682.9,269174,13781
7-March-2022,643.0,679.0,638.9,675.6,389014,12328
4-March-2022,667.95,667.95,650.0,653.0,148028,4830
3-March-2022,676.1,679.8,668.85,671.8,142360,4750
2-March-2022,686.25,686.25,666.05,673.9,274602,7104
28-February-2022,683.0,689.8,666.9,686.25,177372,9406
25-February-2022,680.0,695.0,677.8,688.45,152744,6482
24-February-2022,689.0,689.0,645.6,670.75,636847,21180
23-February-2022,698.0,708.9,698.0,704.25,203509,5201
22-February-2022,695.0,701.6,687.7,699.9,286312,9079
21-February-2022,706.0,716.25,702.75,709.8,262041,7662
18-February-2022,708.15,719.4,708.15,712.7,107842,4648
17-February-2022,726.0,727.0,715.1,717.15,157848,13594
16-February-2022,715.2,728.0,707.7,721.4,203539,6729
15-February-2022,697.0,713.15,687.75,711.35,171221,5953
14-February-2022,708.5,708.5,685.0,688.05,279171,10494
11-February-2022,718.0,725.2,710.95,714.45,129216,5687
10-February-2022,725.0,726.8,708.65,723.8,198926,7852
9-February-2022,709.1,726.0,702.15,719.6,458768,13243
8-February-2022,718.2,718.2,701.0,708.85,241296,9358
7-February-2022,719.4,719.6,699.55,706.5,190773,9386
4-February-2022,721.6,723.15,716.55,720.2,94805,3206
3-February-2022,728.0,728.8,718.55,721.6,74344,2872
2-February-2022,734.0,734.0,720.8,724.95,82530,3333
1-February-2022,734.0,735.0,718.3,722.75,278852,14397
31-January-2022,730.25,734.8,719.4,729.4,377920,13871
28-January-2022,718.0,752.8,702.0,715.9,579603,16938
27-January-2022,706.0,715.95,701.6,707.2,250227,11546
25-January-2022,685.0,720.15,684.0,711.9,272728,10024
24-January-2022,694.0,707.15,677.5,689.6,224258,7608
21-January-2022,712.8,713.7,689.25,695.05,133044,5496
20-January-2022,702.6,718.9,702.6,715.3,270601,6161
19-January-2022,725.5,725.5,701.75,704.05,80830,3249
18-January-2022,728.55,730.45,712.9,714.1,83888,2801
17-January-2022,721.0,734.75,720.0,728.55,197500,12963
14-January-2022,732.0,732.0,718.75,720.7,73752,2344
13-January-2022,728.55,735.55,727.6,731.55,99339,3781
12-January-2022,709.0,732.35,704.3,730.05,557454,16637
11-January-2022,704.0,709.45,694.8,703.6,211875,5963
10-January-2022,704.75,711.15,703.5,704.7,170989,7100
7-January-2022,715.0,715.35,701.75,704.75,119795,4216
6-January-2022,701.1,720.5,700.2,710.25,653091,18889
5-January-2022,702.9,702.9,691.85,700.05,85748,3422
4-January-2022,693.0,703.05,690.7,697.2,120389,4765
3-January-2022,684.15,692.5,683.25,691.2,131858,6629
31-December-2021,679.0,694.0,679.0,683.85,247588,6960
30-December-2021,681.35,685.35,674.15,679.6,118116,3595
29-December-2021,682.35,683.5,675.05,676.65,106397,5238
28-December-2021,678.0,683.3,675.15,680.05,85413,3050
27-December-2021,674.0,678.25,668.5,675.5,145323,6585
24-December-2021,684.0,684.0,672.95,677.05,74625,2685
23-December-2021,687.0,689.0,675.45,678.5,142540,6523
22-December-2021,668.85,685.75,668.5,684.85,266428,8837
21-December-2021,662.5,670.7,659.2,667.05,173941,9146
20-December-2021,656.0,661.2,645.1,658.25,426784,19534
17-December-2021,681.2,683.0,661.3,666.2,307646,14476
16-December-2021,690.0,690.0,677.5,682.2,103024,3698
15-December-2021,692.25,694.7,684.0,685.35,277314,8707
14-December-2021,701.9,706.15,688.45,691.65,297355,5962
13-December-2021,715.9,718.45,698.45,702.9,102042,3036
10-December-2021,713.5,718.8,707.05,710.6,420273,7054
9-December-2021,717.0,723.8,711.1,713.9,230962,6856
8-December-2021,706.0,718.9,703.4,715.1,731759,9591
7-December-2021,700.5,705.8,694.2,698.95,258102,5803
6-December-2021,716.6,721.8,693.9,697.1,305574,12865
3-December-2021,733.0,734.45,716.55,718.35,561772,10533
2-December-2021,726.9,735.65,714.1,732.15,1467375,8374
1-December-2021,732.1,737.4,718.1,721.0,1972929,10451
30-November-2021,738.15,750.15,723.5,728.75,599340,10211
29-November-2021,746.0,754.6,727.45,739.7,482194,8836
26-November-2021,764.95,764.95,732.9,737.45,215868,6765
25-November-2021,760.0,768.6,753.05,764.95,211695,5573
24-November-2021,764.8,781.9,756.0,758.75,719706,19002
23-November-2021,747.1,760.95,735.8,759.5,386196,9573
22-November-2021,743.0,756.0,733.25,742.05,793877,17874
18-November-2021,724.8,724.8,708.5,714.2,111004,4243
17-November-2021,730.3,732.2,716.5,719.85,126793,3130
16-November-2021,742.7,742.7,726.85,730.0,176446,6344
15-November-2021,741.0,746.0,736.5,737.6,135387,3192
12-November-2021,732.0,744.95,730.0,743.3,377058,10888
11-November-2021,735.7,738.55,724.5,728.6,279354,11965
10-November-2021,718.4,738.0,707.45,735.7,402032,9709
9-November-2021,712.0,716.35,705.3,713.15,213993,6031
8-November-2021,705.55,714.8,704.0,709.0,247719,7175
4-November-2021,705.9,705.9,699.5,701.1,38935,1820
3-November-2021,726.7,732.5,696.0,699.0,479787,10501
2-November-2021,715.0,722.9,707.55,712.9,222200,5331
1-November-2021,689.0,722.7,689.0,712.3,753426,18276
29-October-2021,692.0,700.75,677.6,686.25,196379,6296
28-October-2021,702.55,706.0,685.0,688.8,279799,9000
27-October-2021,701.0,714.6,694.5,702.55,244716,5403
26-October-2021,698.8,709.75,689.0,696.15,254003,6249
25-October-2021,697.0,703.75,675.3,690.75,260455,6548
22-October-2021,696.0,705.1,684.55,694.45,355473,17921
21-October-2021,711.45,712.8,689.3,696.4,675724,4775
20-October-2021,681.1,713.8,681.1,708.45,3399664,13260
19-October-2021,698.85,698.85,675.6,681.0,200508,4961
18-October-2021,698.0,700.6,679.35,680.45,247950,9579
14-October-2021,690.15,693.8,682.0,686.15,222359,7765
13-October-2021,690.2,696.5,684.0,690.15,253836,7445
12-October-2021,691.3,698.4,684.5,686.5,145088,3297
11-October-2021,695.0,696.05,685.2,690.8,2666344,7315
8-October-2021,696.8,699.25,689.0,695.4,235018,7050
7-October-2021,698.0,702.2,691.2,692.55,275795,7028
6-October-2021,706.9,707.95,688.25,691.4,415547,9453
5-October-2021,682.15,703.35,680.65,699.25,4807686,7997
4-October-2021,695.0,695.0,670.0,681.1,401411,4385
1-October-2021,688.5,688.5,667.9,672.9,627450,7972
30-September-2021,696.4,709.85,686.7,688.15,368378,6629
29-September-2021,699.0,702.0,689.45,693.95,1518611,10089
28-September-2021,723.1,726.95,686.05,696.25,835171,26928
27-September-2021,732.0,732.0,718.2,722.85,285330,7103
24-September-2021,728.05,752.65,728.0,739.2,1239546,12390
23-September-2021,731.55,740.0,723.4,726.2,2784701,9942
22-September-2021,728.7,732.15,724.25,726.75,305045,6389
21-September-2021,723.9,740.55,721.75,726.75,321587,5720
20-September-2021,724.5,733.65,720.0,724.75,1603191,10497
17-September-2021,720.3,734.75,720.3,728.15,741034,7027
16-September-2021,743.9,743.9,715.15,718.15,3586394,22152
15-September-2021,696.05,734.95,696.05,725.55,1064330,18611
14-September-2021,695.95,699.7,689.1,694.1,452404,11805
13-September-2021,692.0,697.1,686.0,695.6,734595,14601
9-September-2021,668.0,688.25,668.0,686.3,474985,7963
8-September-2021,679.7,684.0,665.0,667.8,773056,19760
7-September-2021,655.9,680.65,648.0,670.7,1269253,18233
6-September-2021,663.1,665.65,653.45,654.5,240790,5860
3-September-2021,669.4,669.4,654.15,658.3,209317,4214
2-September-2021,670.7,673.75,664.15,666.1,353647,8647
1-September-2021,668.9,673.0,653.95,666.2,911487,14963
31-August-2021,629.8,667.95,625.5,663.7,1784501,27264
30-August-2021,597.75,624.9,591.1,620.35,1075093,22628
27-August-2021,587.0,605.35,585.2,593.95,418740,6749
26-August-2021,610.75,610.9,583.7,586.85,807251,20191
25-August-2021,624.0,624.0,611.1,612.45,225941,3672
24-August-2021,627.95,627.95,617.3,619.85,156632,3240
23-August-2021,619.9,630.4,607.75,622.55,306840,5213
20-August-2021,623.0,632.95,607.2,612.95,295129,5860
18-August-2021,626.5,634.0,621.0,622.75,171277,3403
17-August-2021,633.75,637.95,623.3,626.3,229744,4432
16-August-2021,639.9,644.0,631.7,633.75,434402,10307
13-August-2021,623.25,638.6,618.15,637.05,1077201,18545
12-August-2021,625.0,629.15,617.05,623.25,297720,7045
11-August-2021,621.5,628.9,613.6,620.75,691876,15907
10-August-2021,600.0,627.95,598.8,622.25,1943788,37734
9-August-2021,611.0,612.8,597.35,599.25,324401,6567
6-August-2021,596.0,616.85,588.0,607.8,1348630,26502
5-August-2021,578.7,619.2,578.15,598.9,2854276,45523
4-August-2021,577.0,586.45,570.0,574.2,1489824,20819
3-August-2021,568.85,582.0,562.15,580.2,623470,11085
2-August-2021,565.05,570.0,559.65,565.05,587212,11257
30-July-2021,568.7,568.7,557.9,561.9,353914,5681
29-July-2021,574.0,576.2,565.1,566.9,438250,8441
28-July-2021,543.8,570.5,538.25,567.9,1158669,20129
27-July-2021,544.25,545.65,536.25,540.45,89046,2230
26-July-2021,545.9,553.6,542.25,543.9,354895,9467
23-July-2021,549.0,560.5,532.85,548.55,1293006,18981
22-July-2021,529.2,548.0,523.75,546.5,1034399,16184
20-July-2021,536.4,536.4,523.1,525.85,471667,6802
19-July-2021,539.5,544.75,529.3,538.3,1626642,9080
16-July-2021,526.15,543.25,525.65,541.0,1164767,25423
15-July-2021,533.5,533.5,525.0,525.55,261038,6019
14-July-2021,530.0,531.35,526.8,530.0,636639,12075
13-July-2021,532.5,535.5,528.25,530.35,269188,5257
12-July-2021,540.0,540.0,528.5,529.65,1569647,8095
9-July-2021,526.5,537.35,522.85,535.95,216626,3469
8-July-2021,531.0,532.65,523.55,525.2,1706255,11033
7-July-2021,525.0,530.55,523.75,529.6,464451,5708
6-July-2021,524.0,527.8,521.05,525.95,354268,7302
5-July-2021,526.05,528.85,523.4,523.9,736213,17123
2-July-2021,527.0,532.9,519.9,524.85,1088569,23524
1-July-2021,527.05,530.95,522.0,522.85,203136,4312
30-June-2021,528.0,530.35,524.35,525.05,147631,3388
29-June-2021,531.2,532.25,524.0,524.85,226597,4366
28-June-2021,537.35,537.35,530.7,531.15,233795,3932
25-June-2021,530.2,535.8,529.55,535.0,455131,7616
24-June-2021,534.6,535.45,527.5,528.8,754355,17608
23-June-2021,538.0,539.2,532.7,534.1,921483,8493
22-June-2021,548.4,562.05,535.45,536.65,702507,9045
21-June-2021,531.5,541.8,531.5,539.5,785874,11935
18-June-2021,530.05,542.0,518.7,538.9,779704,18214
17-June-2021,538.25,541.3,527.25,528.7,279112,4463
16-June-2021,542.0,543.5,535.0,536.45,669123,10608
15-June-2021,544.8,544.8,538.35,542.6,926932,5442
14-June-2021,540.9,540.9,529.2,539.2,598572,13623
11-June-2021,549.0,549.85,540.05,540.9,134930,3177
10-June-2021,543.3,547.6,540.0,545.05,584922,10517
9-June-2021,550.0,552.0,535.2,540.8,1328191,18217
8-June-2021,539.95,548.0,533.85,546.8,928026,18798
7-June-2021,534.0,541.0,532.85,536.55,763133,14739
4-June-2021,534.8,535.75,531.25,532.7,661985,12196
3-June-2021,531.85,533.35,528.7,532.1,735782,15452
2-June-2021,530.1,534.5,528.0,529.6,494007,11723
1-June-2021,538.0,538.0,530.15,532.9,501024,12404
31-May-2021,525.8,535.8,525.4,534.95,927325,19141
28-May-2021,520.0,528.5,520.0,523.65,567586,13541
27-May-2021,526.0,527.0,518.7,519.95,489855,17858
26-May-2021,530.0,530.8,524.85,525.8,173882,3789
25-May-2021,530.0,530.7,524.6,526.1,224727,4009
24-May-2021,532.5,533.2,526.05,526.75,192033,4158
21-May-2021,522.0,533.05,522.0,530.9,737173,14242
20-May-2021,528.35,530.75,520.1,520.7,710135,22216
19-May-2021,539.9,540.85,526.5,528.3,524761,8901
18-May-2021,547.5,552.85,534.65,536.3,1194210,19461
17-May-2021,567.9,567.9,546.0,549.55,613503,12404
14-May-2021,564.0,569.2,556.2,560.55,347589,8115
12-May-2021,568.0,569.2,558.4,561.8,136138,2483
11-May-2021,566.8,574.25,564.0,568.2,355027,7019
10-May-2021,572.9,576.8,569.0,572.7,555068,10994
7-May-2021,558.7,572.7,557.0,568.5,284236,5130
6-May-2021,561.9,564.25,552.6,558.35,239743,4237
5-May-2021,559.0,565.0,553.6,559.9,795012,5464
4-May-2021,565.0,567.8,546.75,552.1,416848,6065
3-May-2021,532.0,562.0,529.05,558.7,1010101,23084
30-April-2021,535.5,546.9,533.35,537.3,437898,8449
29-April-2021,547.2,549.95,539.15,541.4,237453,3279
28-April-2021,536.0,547.95,536.0,544.3,634840,12562
27-April-2021,528.0,538.4,526.95,534.45,211144,3436
26-April-2021,527.55,528.4,523.9,527.55,129795,2121
23-April-2021,533.8,533.8,519.2,521.85,161399,2750
22-April-2021,530.0,533.0,525.4,530.85,352160,1834
20-April-2021,527.35,537.1,525.9,530.15,161407,2450
19-April-2021,536.0,536.0,523.35,526.45,153351,2839
16-April-2021,540.0,544.3,538.3,540.55,911363,2796
15-April-2021,539.5,546.15,530.5,539.2,249748,3704
13-April-2021,523.5,538.4,523.3,536.0,160932,2703
12-April-2021,535.0,539.15,518.7,522.35,784864,20738
9-April-2021,536.5,549.35,536.5,545.35,329756,4925
8-April-2021,548.8,548.8,540.55,542.95,1436807,4878
7-April-2021,538.95,546.9,535.15,541.5,524169,7863
6-April-2021,528.2,537.55,524.75,532.1,308285,4567
5-April-2021,520.0,529.1,514.55,528.2,639200,12203
1-April-2021,519.75,523.9,514.25,520.9,450120,2675
31-March-2021,521.4,525.8,516.05,517.3,300104,2830
30-March-2021,527.0,527.9,516.4,521.4,233202,3455
26-March-2021,512.9,524.4,510.65,522.3,555512,10669
25-March-2021,525.0,525.0,499.35,508.0,451985,7316
24-March-2021,527.4,533.5,521.5,523.6,225871,3366
23-March-2021,530.8,532.4,522.25,529.2,337678,4026
22-March-2021,533.35,533.35,523.0,527.9,517801,11368
19-March-2021,527.7,534.5,525.9,530.25,510442,7037
18-March-2021,528.4,532.0,515.1,526.0,303979,4378
17-March-2021,530.0,531.05,519.0,522.85,389997,10968
16-March-2021,524.05,533.65,524.05,529.3,401389,4793
15-March-2021,526.2,527.75,516.7,522.75,288237,3866
12-March-2021,528.55,532.5,521.55,524.05,653429,14662
10-March-2021,523.4,530.25,516.2,525.9,449420,5766
9-March-2021,532.0,532.0,514.4,521.65,851829,23344
8-March-2021,536.85,536.85,524.8,525.7,429795,12095
5-March-2021,535.0,538.5,524.8,532.4,503928,7023
4-March-2021,540.9,545.95,537.9,539.45,982844,6072
3-March-2021,548.25,550.5,540.25,546.25,2007801,24247
2-March-2021,542.95,543.95,529.05,541.25,1775295,33489
1-March-2021,556.55,559.55,521.1,532.3,2474352,69436
26-February-2021,574.85,585.8,551.8,557.1,1386352,23640
25-February-2021,581.0,584.45,577.0,579.15,1218261,11316
24-February-2021,569.8,581.4,563.0,573.05,1596660,29769
23-February-2021,574.1,577.0,564.25,565.5,586763,14296
22-February-2021,581.0,584.9,568.2,570.7,333028,5878
19-February-2021,591.4,595.95,575.55,580.95,365359,14721
18-February-2021,596.0,598.0,585.1,589.0,793920,15143
17-February-2021,593.0,598.8,590.2,594.05,1008458,11856
16-February-2021,595.9,601.5,593.0,594.0,892706,18677
15-February-2021,594.0,603.0,590.0,593.8,1064606,15283
12-February-2021,598.0,598.0,584.7,586.55,1164531,17208
11-February-2021,593.1,603.7,588.6,598.4,616174,8749
10-February-2021,606.1,606.1,580.5,590.1,899130,11617
9-February-2021,598.0,607.5,595.0,598.8,1209640,21314
8-February-2021,586.0,603.45,584.85,597.35,1353800,21620
5-February-2021,604.95,605.4,576.3,581.25,1183057,17477
4-February-2021,618.3,623.0,595.95,600.35,2365683,27957
3-February-2021,609.0,622.4,599.55,608.8,1388745,27466
2-February-2021,582.75,605.5,579.45,599.65,911613,20710
1-February-2021,561.5,581.3,549.55,579.15,425717,8427
29-January-2021,575.3,578.45,550.7,553.2,1203253,20878
28-January-2021,562.1,575.95,562.1,571.0,1066535,7253
27-January-2021,577.0,581.6,562.3,570.75,625208,14949
25-January-2021,584.0,585.5,569.6,581.4,428921,6378
22-January-2021,586.0,586.0,572.9,576.85,401238,5339
21-January-2021,600.0,604.1,574.55,580.95,761939,16556
20-January-2021,592.4,602.5,589.1,596.2,600759,11526
19-January-2021,591.4,597.4,586.7,592.5,246792,4025
18-January-2021,603.0,603.5,584.1,586.7,447591,8267
15-January-2021,608.15,610.0,594.3,602.5,1249744,23095
14-January-2021,583.9,584.55,570.2,580.2,1293773,12967
13-January-2021,588.0,601.8,566.7,578.25,3064460,58588
12-January-2021,549.9,569.45,545.1,565.75,700959,12067
11-January-2021,542.8,554.4,541.6,547.1,1130775,15044
8-January-2021,548.0,550.0,537.1,540.25,874634,16414
7-January-2021,531.55,554.4,527.15,545.3,2267177,41177
6-January-2021,516.15,531.7,513.75,525.6,1173192,12518
5-January-2021,512.0,516.8,510.8,513.9,489561,10902
4-January-2021,516.6,520.4,511.75,517.15,390493,6764
1-January-2021,510.6,516.25,508.25,515.1,263094,4975
31-December-2020,515.95,518.45,506.6,509.3,367218,8045
30-December-2020,523.0,523.0,513.35,515.95,453614,7839
29-December-2020,521.95,525.0,515.1,520.25,356338,4591
28-December-2020,520.0,526.95,516.9,521.55,354822,5024
24-December-2020,519.05,522.95,510.35,517.05,1331798,25334
23-December-2020,501.5,509.4,498.5,507.35,391110,4769
22-December-2020,492.0,505.0,485.6,500.25,1438487,14831
21-December-2020,510.0,511.25,480.35,490.15,605895,10252
18-December-2020,514.9,514.9,505.3,510.6,234589,3935
17-December-2020,518.1,522.6,512.0,514.9,479739,7185
16-December-2020,504.4,518.35,502.0,516.1,1110451,18841
15-December-2020,507.8,507.8,498.0,504.25,307698,4281
14-December-2020,507.05,511.8,501.2,502.95,357610,5940
11-December-2020,508.0,508.25,497.1,504.05,662085,11725
10-December-2020,503.0,508.7,494.0,505.2,436235,5325
9-December-2020,504.55,506.85,499.15,503.0,358620,4694
8-December-2020,512.0,516.2,499.65,503.45,587397,7925
7-December-2020,497.0,510.0,495.4,508.95,1263343,22633
4-December-2020,486.35,497.6,483.35,493.9,1658651,31479
3-December-2020,486.0,488.0,474.2,479.95,1352258,12339
2-December-2020,483.9,487.85,474.0,484.9,1142434,7738
1-December-2020,464.25,482.2,460.55,479.35,1193152,25836
27-November-2020,469.7,472.65,462.1,463.3,223603,4299
26-November-2020,475.0,475.0,460.75,468.3,276711,4552
25-November-2020,476.9,477.9,458.85,463.95,607838,7020
24-November-2020,480.0,481.35,471.45,474.15,242879,4280
23-November-2020,487.85,488.0,475.1,477.05,274929,4935
20-November-2020,470.5,485.55,465.05,483.5,742560,17009
19-November-2020,476.0,481.3,467.1,468.6,571755,13580
18-November-2020,481.7,484.85,471.0,478.5,538265,14718
17-November-2020,490.0,494.65,481.5,484.6,343380,6429
14-November-2020,487.0,487.0,479.45,481.4,237380,8785
13-November-2020,478.0,478.05,469.85,475.85,967014,5782
12-November-2020,477.0,483.3,475.1,479.65,373438,4576
11-November-2020,468.7,481.15,464.2,478.35,937635,18779
10-November-2020,474.9,474.9,465.0,466.4,596130,12092
9-November-2020,459.4,474.75,453.0,471.9,502963,9067
6-November-2020,459.0,460.35,448.85,449.75,403159,9774
5-November-2020,455.25,461.95,452.45,457.4,183355,3642
4-November-2020,454.0,455.45,447.2,452.7,931665,10575
3-November-2020,457.1,460.0,447.4,454.55,779384,15798
2-November-2020,434.9,460.0,434.65,457.55,602408,10375
30-October-2020,453.3,453.3,430.7,433.6,1134694,20154
29-October-2020,448.8,456.95,445.1,450.8,483513,9308
28-October-2020,446.4,487.8,443.2,451.45,3906544,52155
27-October-2020,434.5,438.7,427.55,433.0,540949,12171
26-October-2020,435.6,439.4,428.05,434.05,318839,5179
23-October-2020,433.0,437.3,427.3,434.35,826257,19385
22-October-2020,418.85,432.0,417.95,430.65,2264904,21718
21-October-2020,405.9,420.5,404.0,419.05,497244,8244
20-October-2020,397.3,413.2,397.0,404.85,615528,8957
19-October-2020,404.55,404.55,394.05,397.25,384499,6144
16-October-2020,403.45,407.05,398.4,401.55,548030,12638
15-October-2020,413.35,415.4,395.1,399.15,2217563,37152
14-October-2020,416.0,419.4,411.4,413.35,506859,12641
13-October-2020,420.0,427.35,413.25,415.35,1110089,23753
12-October-2020,431.15,431.15,412.05,415.25,275901,5940
9-October-2020,427.0,434.95,423.45,425.15,824870,18574
8-October-2020,426.0,435.25,419.25,424.5,792595,17856
7-October-2020,427.1,431.6,421.0,422.5,510658,12644
6-October-2020,428.0,429.5,423.25,426.75,351405,7174
5-October-2020,432.85,437.5,423.0,424.35,710532,15796
1-October-2020,427.9,434.45,424.15,432.35,397545,6260
30-September-2020,438.1,440.3,418.25,420.9,1262639,10111
29-September-2020,446.0,446.0,429.6,435.45,435807,8415
28-September-2020,446.0,447.6,434.0,443.4,722884,14698
25-September-2020,429.0,444.95,422.4,439.7,822897,12837
24-September-2020,426.6,433.45,414.95,418.85,1417577,35036
23-September-2020,470.0,470.0,423.95,433.9,2554302,64922
22-September-2020,467.6,478.35,460.6,471.05,772050,17936
21-September-2020,496.4,496.4,461.35,467.85,1021403,28735
18-September-2020,483.0,497.85,475.6,496.7,1200831,9724
17-September-2020,481.0,485.0,474.1,478.85,296663,5307
16-September-2020,487.7,490.5,480.45,481.65,486046,12220
