Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
6-March-2023,14.75,15.62,13.75,14.73,17067,521,Celebrity Fashions Ltd.
3-March-2023,14.3,15.99,14.3,15.2,17057,408,Celebrity Fashions Ltd.
2-March-2023,15.7,15.7,14.35,14.73,7905,194,Celebrity Fashions Ltd.
1-March-2023,14.8,15.45,14.01,14.99,40677,557,Celebrity Fashions Ltd.
28-February-2023,13.6,15.55,13.5,14.15,48281,756,Celebrity Fashions Ltd.
27-February-2023,13.65,14.1,13.35,13.7,8305,174,Celebrity Fashions Ltd.
24-February-2023,14.3,14.3,13.5,13.75,6992,235,Celebrity Fashions Ltd.
23-February-2023,14.4,14.4,13.7,13.85,4245,135,Celebrity Fashions Ltd.
22-February-2023,14.7,14.9,13.55,13.8,36048,518,Celebrity Fashions Ltd.
21-February-2023,15.2,15.4,14.65,14.75,1838,123,Celebrity Fashions Ltd.
20-February-2023,15.65,15.65,14.65,14.8,3508,131,Celebrity Fashions Ltd.
17-February-2023,14.9,15.5,14.9,15.2,2980,136,Celebrity Fashions Ltd.
16-February-2023,15.1,15.45,14.75,15.15,10671,410,Celebrity Fashions Ltd.
15-February-2023,15.15,15.65,14.9,15.15,4982,114,Celebrity Fashions Ltd.
14-February-2023,15.25,15.8,15.05,15.5,15352,220,Celebrity Fashions Ltd.
13-February-2023,16.2,16.55,14.9,15.05,23117,268,Celebrity Fashions Ltd.
10-February-2023,16.0,16.6,15.75,16.5,13727,247,Celebrity Fashions Ltd.
9-February-2023,15.25,16.05,15.25,15.75,17297,223,Celebrity Fashions Ltd.
8-February-2023,16.05,16.05,15.1,15.25,37275,415,Celebrity Fashions Ltd.
7-February-2023,18.7,18.7,15.65,15.85,1348,65,Celebrity Fashions Ltd.
6-February-2023,16.3,16.3,15.65,15.9,4274,120,Celebrity Fashions Ltd.
3-February-2023,16.65,16.7,15.6,15.85,32483,284,Celebrity Fashions Ltd.
2-February-2023,16.95,16.95,16.7,16.8,3798,93,Celebrity Fashions Ltd.
1-February-2023,17.4,17.4,16.65,16.7,11413,109,Celebrity Fashions Ltd.
31-January-2023,16.7,17.3,16.7,17.0,13850,141,Celebrity Fashions Ltd.
30-January-2023,16.75,17.35,16.65,16.9,16180,184,Celebrity Fashions Ltd.
27-January-2023,17.35,17.75,16.8,17.1,16983,211,Celebrity Fashions Ltd.
25-January-2023,17.75,18.35,17.35,17.7,30832,302,Celebrity Fashions Ltd.
24-January-2023,19.25,19.5,17.8,18.1,94352,600,Celebrity Fashions Ltd.
23-January-2023,17.05,19.75,16.9,19.25,103575,638,Celebrity Fashions Ltd.
20-January-2023,16.6,17.15,16.6,16.95,8342,127,Celebrity Fashions Ltd.
19-January-2023,16.9,17.2,16.65,16.85,16611,153,Celebrity Fashions Ltd.
18-January-2023,17.55,17.55,16.85,16.9,19841,189,Celebrity Fashions Ltd.
17-January-2023,17.5,17.6,17.2,17.35,5444,124,Celebrity Fashions Ltd.
16-January-2023,17.5,17.9,17.3,17.5,16518,206,Celebrity Fashions Ltd.
13-January-2023,17.5,17.5,16.8,17.25,5220,76,Celebrity Fashions Ltd.
12-January-2023,17.25,17.7,17.1,17.35,3866,106,Celebrity Fashions Ltd.
11-January-2023,17.15,17.6,16.85,17.2,10684,169,Celebrity Fashions Ltd.
10-January-2023,17.0,17.45,16.9,17.05,8762,174,Celebrity Fashions Ltd.
9-January-2023,18.0,18.25,16.55,17.25,7812,137,Celebrity Fashions Ltd.
6-January-2023,17.9,18.0,17.55,17.8,1421,61,Celebrity Fashions Ltd.
5-January-2023,18.7,18.7,17.7,17.85,6081,86,Celebrity Fashions Ltd.
4-January-2023,18.7,18.7,17.6,17.85,11404,147,Celebrity Fashions Ltd.
3-January-2023,20.55,20.55,17.95,18.15,2934,72,Celebrity Fashions Ltd.
2-January-2023,18.35,18.55,17.9,18.25,5492,87,Celebrity Fashions Ltd.
30-December-2022,18.95,18.95,17.8,18.0,12384,120,Celebrity Fashions Ltd.
29-December-2022,18.05,18.45,17.45,18.1,10280,144,Celebrity Fashions Ltd.
28-December-2022,19.35,19.35,18.05,18.35,2648,86,Celebrity Fashions Ltd.
27-December-2022,19.9,20.5,18.0,18.5,96172,619,Celebrity Fashions Ltd.
26-December-2022,15.65,17.9,14.5,17.9,13021,256,Celebrity Fashions Ltd.
23-December-2022,16.5,16.85,14.6,14.95,28037,369,Celebrity Fashions Ltd.
22-December-2022,18.9,18.9,16.1,17.0,60378,471,Celebrity Fashions Ltd.
21-December-2022,18.8,19.1,17.25,18.05,24402,250,Celebrity Fashions Ltd.
20-December-2022,19.95,19.95,18.75,19.05,10807,168,Celebrity Fashions Ltd.
19-December-2022,20.85,20.85,18.8,19.0,6130,57,Celebrity Fashions Ltd.
16-December-2022,18.6,19.55,18.6,18.8,43296,150,Celebrity Fashions Ltd.
15-December-2022,18.6,19.65,18.6,18.85,12931,78,Celebrity Fashions Ltd.
14-December-2022,18.7,19.3,18.7,18.9,13317,88,Celebrity Fashions Ltd.
13-December-2022,20.3,20.3,18.5,18.95,24481,211,Celebrity Fashions Ltd.
12-December-2022,19.25,19.8,18.7,19.0,18464,226,Celebrity Fashions Ltd.
9-December-2022,20.9,20.9,19.25,19.55,24691,299,Celebrity Fashions Ltd.
8-December-2022,20.35,20.75,19.75,20.1,16923,186,Celebrity Fashions Ltd.
7-December-2022,20.5,20.9,19.9,20.35,20168,196,Celebrity Fashions Ltd.
6-December-2022,20.75,20.85,20.4,20.55,7020,91,Celebrity Fashions Ltd.
5-December-2022,20.65,21.2,20.65,20.8,9129,101,Celebrity Fashions Ltd.
2-December-2022,21.0,21.3,20.5,20.85,8224,149,Celebrity Fashions Ltd.
1-December-2022,21.95,21.95,20.7,20.8,3974,87,Celebrity Fashions Ltd.
30-November-2022,20.0,21.3,20.0,20.8,6935,86,Celebrity Fashions Ltd.
29-November-2022,21.0,21.5,20.4,20.95,6945,122,Celebrity Fashions Ltd.
28-November-2022,20.7,21.5,20.55,21.05,9045,104,Celebrity Fashions Ltd.
25-November-2022,20.85,21.3,20.8,21.1,8573,91,Celebrity Fashions Ltd.
24-November-2022,20.8,21.45,20.8,20.9,16690,136,Celebrity Fashions Ltd.
23-November-2022,21.1,21.7,21.1,21.35,20484,160,Celebrity Fashions Ltd.
22-November-2022,21.55,22.15,21.3,21.5,14616,145,Celebrity Fashions Ltd.
21-November-2022,21.8,22.3,20.8,21.55,8203,168,Celebrity Fashions Ltd.
18-November-2022,20.2,21.2,20.2,21.0,13220,154,Celebrity Fashions Ltd.
17-November-2022,20.5,21.1,20.3,20.55,30371,187,Celebrity Fashions Ltd.
16-November-2022,20.7,21.25,20.55,20.75,9708,120,Celebrity Fashions Ltd.
15-November-2022,21.1,21.15,20.55,20.85,10842,71,Celebrity Fashions Ltd.
14-November-2022,21.95,21.95,20.5,20.65,16603,230,Celebrity Fashions Ltd.
11-November-2022,20.15,22.1,20.15,21.2,8025,200,Celebrity Fashions Ltd.
10-November-2022,19.55,20.4,19.55,20.15,29012,159,Celebrity Fashions Ltd.
9-November-2022,20.3,21.45,19.75,20.35,67553,395,Celebrity Fashions Ltd.
7-November-2022,21.55,22.4,20.65,21.1,80366,449,Celebrity Fashions Ltd.
4-November-2022,22.65,22.8,21.55,22.05,31521,297,Celebrity Fashions Ltd.
3-November-2022,22.0,22.8,22.0,22.4,9715,112,Celebrity Fashions Ltd.
2-November-2022,22.4,23.2,22.35,22.4,5877,65,Celebrity Fashions Ltd.
1-November-2022,22.15,23.4,22.15,22.8,11170,121,Celebrity Fashions Ltd.
31-October-2022,23.05,23.4,22.0,22.25,31621,256,Celebrity Fashions Ltd.
28-October-2022,23.95,24.25,22.65,22.85,82295,600,Celebrity Fashions Ltd.
27-October-2022,22.4,23.5,21.1,23.35,158626,751,Celebrity Fashions Ltd.
25-October-2022,24.0,24.0,22.2,22.4,29684,342,Celebrity Fashions Ltd.
24-October-2022,23.55,24.0,23.55,23.8,45677,160,Celebrity Fashions Ltd.
21-October-2022,25.65,25.85,22.65,22.95,225725,1257,Celebrity Fashions Ltd.
20-October-2022,23.15,25.15,22.95,24.8,121903,827,Celebrity Fashions Ltd.
19-October-2022,22.2,24.75,22.2,23.15,140810,816,Celebrity Fashions Ltd.
18-October-2022,22.25,23.15,21.6,22.5,64645,286,Celebrity Fashions Ltd.
17-October-2022,21.1,22.7,20.75,21.75,24107,193,Celebrity Fashions Ltd.
14-October-2022,21.65,22.15,21.1,21.15,31560,202,Celebrity Fashions Ltd.
13-October-2022,22.65,22.65,20.85,21.1,35354,228,Celebrity Fashions Ltd.
12-October-2022,22.0,22.35,21.3,21.95,16774,208,Celebrity Fashions Ltd.
11-October-2022,20.7,23.0,20.7,21.7,19595,218,Celebrity Fashions Ltd.
10-October-2022,20.35,23.9,20.35,21.8,131984,938,Celebrity Fashions Ltd.
7-October-2022,20.45,21.5,20.3,20.8,54585,316,Celebrity Fashions Ltd.
6-October-2022,19.95,20.75,19.7,20.2,25070,238,Celebrity Fashions Ltd.
4-October-2022,19.85,20.3,19.35,19.55,25544,243,Celebrity Fashions Ltd.
3-October-2022,19.7,19.85,18.95,19.2,17171,188,Celebrity Fashions Ltd.
30-September-2022,20.2,20.35,19.4,19.65,21512,178,Celebrity Fashions Ltd.
29-September-2022,20.0,20.4,19.05,19.4,5598,80,Celebrity Fashions Ltd.
28-September-2022,18.15,19.6,18.15,19.15,6165,84,Celebrity Fashions Ltd.
27-September-2022,19.1,20.3,19.0,19.05,17271,153,Celebrity Fashions Ltd.
26-September-2022,20.05,20.05,18.5,18.7,47760,411,Celebrity Fashions Ltd.
23-September-2022,22.3,22.45,20.1,20.4,41458,424,Celebrity Fashions Ltd.
22-September-2022,19.25,21.65,19.25,21.65,84777,218,Celebrity Fashions Ltd.
21-September-2022,20.2,20.2,19.4,19.7,8898,86,Celebrity Fashions Ltd.
20-September-2022,20.3,20.5,19.7,19.75,46858,389,Celebrity Fashions Ltd.
19-September-2022,21.3,21.3,19.55,20.0,25526,262,Celebrity Fashions Ltd.
16-September-2022,22.95,23.1,20.45,20.5,62830,316,Celebrity Fashions Ltd.
15-September-2022,21.35,23.45,21.35,22.7,43044,306,Celebrity Fashions Ltd.
14-September-2022,22.2,23.0,21.3,22.0,35219,325,Celebrity Fashions Ltd.
13-September-2022,23.3,23.75,22.45,22.6,22566,143,Celebrity Fashions Ltd.
12-September-2022,22.7,24.05,22.35,22.95,94638,490,Celebrity Fashions Ltd.
9-September-2022,23.0,24.15,21.35,22.7,58090,416,Celebrity Fashions Ltd.
8-September-2022,23.05,24.85,22.7,22.95,101831,540,Celebrity Fashions Ltd.
7-September-2022,25.45,25.5,23.05,23.4,60292,585,Celebrity Fashions Ltd.
6-September-2022,26.05,27.55,23.95,25.4,437125,2283,Celebrity Fashions Ltd.
5-September-2022,22.5,25.05,22.5,25.05,378271,1317,Celebrity Fashions Ltd.
2-September-2022,20.9,22.95,20.0,20.9,300971,1387,Celebrity Fashions Ltd.
1-September-2022,18.27,19.7,16.9,19.51,93950,684,Celebrity Fashions Ltd.
30-August-2022,16.8,17.8,16.8,17.62,67618,279,Celebrity Fashions Ltd.
29-August-2022,15.75,17.72,15.75,16.28,37729,276,Celebrity Fashions Ltd.
26-August-2022,17.4,19.05,17.25,17.63,20751,124,Celebrity Fashions Ltd.
25-August-2022,18.25,19.0,17.27,17.31,39183,144,Celebrity Fashions Ltd.
24-August-2022,16.25,18.99,16.02,17.81,289845,1428,Celebrity Fashions Ltd.
23-August-2022,14.55,16.45,14.55,15.83,50283,284,Celebrity Fashions Ltd.
22-August-2022,14.57,14.95,14.11,14.14,14896,83,Celebrity Fashions Ltd.
19-August-2022,14.1,15.24,14.1,14.8,12601,162,Celebrity Fashions Ltd.
18-August-2022,15.39,15.46,15.0,15.04,5375,81,Celebrity Fashions Ltd.
17-August-2022,15.32,15.76,15.05,15.19,13403,155,Celebrity Fashions Ltd.
16-August-2022,15.65,15.93,15.4,15.4,10448,153,Celebrity Fashions Ltd.
12-August-2022,16.3,17.0,15.5,15.65,44032,480,Celebrity Fashions Ltd.
11-August-2022,15.17,17.33,15.07,16.36,24587,309,Celebrity Fashions Ltd.
10-August-2022,15.22,16.28,14.8,14.83,24639,261,Celebrity Fashions Ltd.
8-August-2022,15.45,16.0,14.77,15.32,49594,592,Celebrity Fashions Ltd.
5-August-2022,13.73,15.92,13.72,15.86,68334,287,Celebrity Fashions Ltd.
4-August-2022,13.68,13.7,13.13,13.27,3651,164,Celebrity Fashions Ltd.
3-August-2022,13.19,13.67,12.85,13.48,9607,108,Celebrity Fashions Ltd.
2-August-2022,13.54,14.0,12.95,13.39,30424,165,Celebrity Fashions Ltd.
1-August-2022,13.3,13.57,12.8,13.41,6849,114,Celebrity Fashions Ltd.
29-July-2022,13.0,13.21,13.0,13.08,4577,175,Celebrity Fashions Ltd.
28-July-2022,13.05,13.39,12.55,12.78,16782,200,Celebrity Fashions Ltd.
27-July-2022,12.98,13.51,12.97,13.3,3298,109,Celebrity Fashions Ltd.
26-July-2022,12.98,13.13,12.7,12.8,3591,88,Celebrity Fashions Ltd.
25-July-2022,12.98,13.27,12.7,12.97,3221,114,Celebrity Fashions Ltd.
22-July-2022,12.64,13.12,12.64,13.03,5204,84,Celebrity Fashions Ltd.
21-July-2022,13.11,13.48,12.75,13.18,12441,119,Celebrity Fashions Ltd.
20-July-2022,12.9,13.48,12.9,13.06,8854,110,Celebrity Fashions Ltd.
19-July-2022,12.75,13.28,12.75,13.0,7890,96,Celebrity Fashions Ltd.
18-July-2022,12.73,12.95,12.52,12.92,5209,85,Celebrity Fashions Ltd.
15-July-2022,12.9,12.9,12.26,12.65,990,143,Celebrity Fashions Ltd.
14-July-2022,12.6,12.91,12.4,12.53,7485,134,Celebrity Fashions Ltd.
13-July-2022,12.62,12.9,12.45,12.83,3567,147,Celebrity Fashions Ltd.
12-July-2022,12.88,12.95,12.62,12.78,2469,88,Celebrity Fashions Ltd.
11-July-2022,13.03,13.03,12.3,12.92,9941,119,Celebrity Fashions Ltd.
8-July-2022,12.9,12.9,12.66,12.83,1426,111,Celebrity Fashions Ltd.
7-July-2022,13.02,13.08,12.71,12.89,6243,153,Celebrity Fashions Ltd.
6-July-2022,13.02,13.12,12.77,12.85,2020,73,Celebrity Fashions Ltd.
5-July-2022,12.82,13.48,12.77,13.21,5590,109,Celebrity Fashions Ltd.
4-July-2022,13.13,13.29,12.75,13.08,5809,110,Celebrity Fashions Ltd.
1-July-2022,12.98,13.0,12.7,12.8,5281,101,Celebrity Fashions Ltd.
30-June-2022,13.0,13.43,12.5,13.05,11501,138,Celebrity Fashions Ltd.
29-June-2022,13.33,13.64,12.82,13.0,5062,101,Celebrity Fashions Ltd.
28-June-2022,13.07,13.62,13.03,13.28,3720,105,Celebrity Fashions Ltd.
27-June-2022,13.15,13.7,13.15,13.16,7120,129,Celebrity Fashions Ltd.
24-June-2022,12.62,12.84,12.1,12.59,1932,106,Celebrity Fashions Ltd.
23-June-2022,12.64,12.8,11.77,12.15,11702,141,Celebrity Fashions Ltd.
22-June-2022,12.28,12.4,12.0,12.21,7189,96,Celebrity Fashions Ltd.
21-June-2022,11.6,12.18,11.45,11.95,10026,69,Celebrity Fashions Ltd.
20-June-2022,12.62,12.78,11.35,11.47,17901,215,Celebrity Fashions Ltd.
17-June-2022,12.25,12.88,11.83,12.42,9175,89,Celebrity Fashions Ltd.
16-June-2022,14.11,14.11,12.8,12.85,4911,111,Celebrity Fashions Ltd.
15-June-2022,14.13,14.13,13.62,13.7,2674,87,Celebrity Fashions Ltd.
14-June-2022,13.57,13.83,13.35,13.78,2290,85,Celebrity Fashions Ltd.
13-June-2022,13.3,13.98,13.15,13.43,7772,150,Celebrity Fashions Ltd.
10-June-2022,13.93,14.4,13.53,14.22,7636,108,Celebrity Fashions Ltd.
9-June-2022,15.5,15.5,14.0,14.11,3452,89,Celebrity Fashions Ltd.
8-June-2022,14.43,14.68,14.2,14.21,2536,28,Celebrity Fashions Ltd.
7-June-2022,14.53,14.53,14.25,14.37,542,9,Celebrity Fashions Ltd.
6-June-2022,14.65,14.8,14.06,14.16,15326,221,Celebrity Fashions Ltd.
3-June-2022,16.03,16.03,14.77,14.8,9876,194,Celebrity Fashions Ltd.
2-June-2022,14.77,15.57,14.77,15.54,12956,125,Celebrity Fashions Ltd.
1-June-2022,15.13,15.25,14.82,14.83,1304,66,Celebrity Fashions Ltd.
31-May-2022,14.1,15.1,14.1,14.9,12291,146,Celebrity Fashions Ltd.
30-May-2022,14.65,15.2,14.2,14.4,15276,200,Celebrity Fashions Ltd.
27-May-2022,13.3,14.7,13.3,14.5,12901,150,Celebrity Fashions Ltd.
26-May-2022,14.0,14.2,14.0,14.0,25487,110,Celebrity Fashions Ltd.
25-May-2022,15.35,15.5,14.7,14.7,12707,151,Celebrity Fashions Ltd.
24-May-2022,16.05,16.05,15.45,15.45,16321,173,Celebrity Fashions Ltd.
23-May-2022,17.55,17.55,16.05,16.25,21823,338,Celebrity Fashions Ltd.
20-May-2022,16.4,16.85,16.0,16.85,44430,561,Celebrity Fashions Ltd.
19-May-2022,16.2,16.2,15.25,15.55,23061,242,Celebrity Fashions Ltd.
18-May-2022,16.9,17.3,15.65,16.05,91169,683,Celebrity Fashions Ltd.
17-May-2022,15.65,15.8,15.6,15.8,38944,48,Celebrity Fashions Ltd.
16-May-2022,13.95,14.4,13.6,14.4,18981,105,Celebrity Fashions Ltd.
13-May-2022,13.9,14.25,12.8,13.1,7605,92,Celebrity Fashions Ltd.
12-May-2022,13.7,13.7,13.15,13.3,1263,33,Celebrity Fashions Ltd.
11-May-2022,14.5,14.5,13.2,13.9,8028,76,Celebrity Fashions Ltd.
10-May-2022,15.05,15.25,14.45,14.55,6228,74,Celebrity Fashions Ltd.
9-May-2022,15.8,15.8,15.0,15.15,5250,69,Celebrity Fashions Ltd.
6-May-2022,16.5,16.7,15.35,15.4,7462,69,Celebrity Fashions Ltd.
5-May-2022,16.55,16.8,16.25,16.55,7335,57,Celebrity Fashions Ltd.
4-May-2022,17.35,17.35,16.4,16.75,16300,181,Celebrity Fashions Ltd.
2-May-2022,15.85,17.0,15.85,16.6,9843,133,Celebrity Fashions Ltd.
29-April-2022,17.23,17.23,15.95,15.95,9479,99,Celebrity Fashions Ltd.
28-April-2022,16.75,17.7,16.5,16.7,27483,202,Celebrity Fashions Ltd.
27-April-2022,16.57,16.73,16.0,16.29,14017,71,Celebrity Fashions Ltd.
26-April-2022,16.53,16.84,16.25,16.71,4046,32,Celebrity Fashions Ltd.
25-April-2022,17.35,17.35,16.0,16.12,12421,110,Celebrity Fashions Ltd.
22-April-2022,17.57,17.57,17.0,17.2,10786,65,Celebrity Fashions Ltd.
21-April-2022,17.67,17.67,17.03,17.08,7670,52,Celebrity Fashions Ltd.
20-April-2022,16.14,17.9,16.14,17.14,24348,142,Celebrity Fashions Ltd.
19-April-2022,17.22,18.22,16.47,17.26,50777,292,Celebrity Fashions Ltd.
18-April-2022,18.2,18.37,16.4,16.89,24185,176,Celebrity Fashions Ltd.
13-April-2022,18.7,18.99,17.8,18.01,30293,248,Celebrity Fashions Ltd.
12-April-2022,16.75,17.99,15.48,17.54,54157,281,Celebrity Fashions Ltd.
11-April-2022,17.55,17.55,15.58,16.36,25212,133,Celebrity Fashions Ltd.
8-April-2022,15.28,16.23,15.1,16.23,15477,104,Celebrity Fashions Ltd.
7-April-2022,15.9,15.9,14.3,14.76,8601,59,Celebrity Fashions Ltd.
6-April-2022,14.79,15.14,14.06,15.14,11162,71,Celebrity Fashions Ltd.
5-April-2022,14.1,14.72,14.1,14.42,10915,71,Celebrity Fashions Ltd.
4-April-2022,13.9,14.48,13.61,14.2,9023,100,Celebrity Fashions Ltd.
1-April-2022,13.17,13.8,13.0,13.8,5312,57,Celebrity Fashions Ltd.
31-March-2022,13.52,13.7,13.06,13.15,11705,63,Celebrity Fashions Ltd.
30-March-2022,13.9,14.3,13.09,13.15,7750,64,Celebrity Fashions Ltd.
29-March-2022,13.84,14.52,13.59,13.67,21763,128,Celebrity Fashions Ltd.
28-March-2022,13.86,14.99,13.8,14.26,2223,20,Celebrity Fashions Ltd.
25-March-2022,14.95,15.0,14.3,14.46,13003,28,Celebrity Fashions Ltd.
24-March-2022,14.96,14.96,13.61,14.75,8570,25,Celebrity Fashions Ltd.
23-March-2022,15.15,15.15,13.8,14.25,2905,25,Celebrity Fashions Ltd.
22-March-2022,13.86,14.73,13.78,14.51,5438,21,Celebrity Fashions Ltd.
21-March-2022,14.96,15.58,14.35,14.5,5147,28,Celebrity Fashions Ltd.
17-March-2022,15.0,15.25,14.12,14.96,9052,50,Celebrity Fashions Ltd.
16-March-2022,14.8,14.99,14.6,14.8,12173,57,Celebrity Fashions Ltd.
15-March-2022,14.99,15.0,14.4,14.43,4252,26,Celebrity Fashions Ltd.
14-March-2022,14.85,15.85,14.75,14.99,5278,25,Celebrity Fashions Ltd.
11-March-2022,15.62,15.63,14.66,15.51,9480,35,Celebrity Fashions Ltd.
10-March-2022,15.17,15.18,13.95,14.89,2871,33,Celebrity Fashions Ltd.
9-March-2022,14.1,14.7,13.55,14.52,13542,50,Celebrity Fashions Ltd.
8-March-2022,14.15,14.8,13.62,14.05,5717,33,Celebrity Fashions Ltd.
7-March-2022,14.16,14.16,14.15,14.15,780,10,Celebrity Fashions Ltd.
4-March-2022,14.1,15.21,14.1,14.89,2628,22,Celebrity Fashions Ltd.
3-March-2022,14.5,15.14,14.5,14.84,3038,25,Celebrity Fashions Ltd.
2-March-2022,15.2,15.2,13.82,14.42,5156,35,Celebrity Fashions Ltd.
28-February-2022,13.2,14.5,13.2,14.5,2924,17,Celebrity Fashions Ltd.
25-February-2022,12.55,13.85,12.55,13.85,3777,14,Celebrity Fashions Ltd.
24-February-2022,13.3,13.85,13.2,13.2,7977,34,Celebrity Fashions Ltd.
23-February-2022,13.85,14.35,13.1,13.85,15191,43,Celebrity Fashions Ltd.
22-February-2022,13.85,14.0,13.65,13.7,22446,46,Celebrity Fashions Ltd.
21-February-2022,14.4,15.3,14.3,14.35,7947,35,Celebrity Fashions Ltd.
18-February-2022,15.8,15.8,14.6,14.65,8861,43,Celebrity Fashions Ltd.
17-February-2022,16.0,16.0,15.35,15.35,5152,28,Celebrity Fashions Ltd.
16-February-2022,16.1,16.1,15.5,16.1,12268,39,Celebrity Fashions Ltd.
15-February-2022,16.0,16.6,15.35,15.35,14115,59,Celebrity Fashions Ltd.
14-February-2022,16.15,17.45,16.15,16.15,14129,43,Celebrity Fashions Ltd.
11-February-2022,17.7,18.2,16.95,17.0,17928,72,Celebrity Fashions Ltd.
10-February-2022,17.1,18.0,16.7,17.8,5056,30,Celebrity Fashions Ltd.
9-February-2022,16.5,17.75,16.25,17.45,22642,93,Celebrity Fashions Ltd.
8-February-2022,17.1,17.7,16.75,16.95,14941,56,Celebrity Fashions Ltd.
7-February-2022,18.8,18.8,17.6,17.6,14074,55,Celebrity Fashions Ltd.
4-February-2022,18.95,19.0,17.25,18.5,19055,84,Celebrity Fashions Ltd.
3-February-2022,18.9,18.9,18.05,18.15,23537,77,Celebrity Fashions Ltd.
2-February-2022,18.75,18.75,17.9,18.7,73470,203,Celebrity Fashions Ltd.
1-February-2022,16.6,17.9,16.6,17.9,32846,99,Celebrity Fashions Ltd.
31-January-2022,16.3,17.85,16.3,17.05,24530,84,Celebrity Fashions Ltd.
28-January-2022,17.2,17.2,16.15,17.0,26805,111,Celebrity Fashions Ltd.
27-January-2022,15.7,16.85,15.7,16.7,25848,90,Celebrity Fashions Ltd.
25-January-2022,16.25,16.7,16.25,16.4,13567,67,Celebrity Fashions Ltd.
24-January-2022,17.25,17.8,17.1,17.1,13991,42,Celebrity Fashions Ltd.
21-January-2022,16.8,17.95,16.3,17.95,20698,88,Celebrity Fashions Ltd.
20-January-2022,17.7,17.7,16.8,17.1,20451,75,Celebrity Fashions Ltd.
19-January-2022,16.6,17.85,16.6,17.65,13166,55,Celebrity Fashions Ltd.
18-January-2022,18.35,18.65,17.4,17.4,28427,110,Celebrity Fashions Ltd.
17-January-2022,18.7,18.85,17.95,18.3,21971,111,Celebrity Fashions Ltd.
14-January-2022,18.85,19.2,18.85,18.85,19343,74,Celebrity Fashions Ltd.
13-January-2022,19.8,19.9,19.8,19.8,2218,28,Celebrity Fashions Ltd.
12-January-2022,21.5,21.5,20.8,20.8,19039,84,Celebrity Fashions Ltd.
11-January-2022,22.2,22.3,21.1,21.85,55336,245,Celebrity Fashions Ltd.
10-January-2022,20.25,21.25,19.7,21.25,46031,146,Celebrity Fashions Ltd.
7-January-2022,20.8,21.1,19.65,20.25,92944,245,Celebrity Fashions Ltd.
6-January-2022,18.45,20.25,18.45,20.1,39074,151,Celebrity Fashions Ltd.
5-January-2022,17.7,19.5,17.7,19.35,79579,188,Celebrity Fashions Ltd.
4-January-2022,20.5,20.5,18.6,18.6,145659,409,Celebrity Fashions Ltd.
3-January-2022,19.55,19.55,19.55,19.55,37289,78,Celebrity Fashions Ltd.
31-December-2021,18.64,18.65,17.65,18.65,85095,105,Celebrity Fashions Ltd.
30-December-2021,17.0,17.77,17.0,17.77,110034,183,Celebrity Fashions Ltd.
29-December-2021,16.87,17.22,16.57,16.93,24039,97,Celebrity Fashions Ltd.
28-December-2021,16.65,16.67,15.11,16.67,68592,194,Celebrity Fashions Ltd.
27-December-2021,15.84,15.88,15.41,15.88,23003,136,Celebrity Fashions Ltd.
24-December-2021,15.13,15.13,15.1,15.13,3883,9,Celebrity Fashions Ltd.
23-December-2021,14.16,14.41,14.16,14.41,21451,74,Celebrity Fashions Ltd.
22-December-2021,14.04,14.93,13.69,13.73,47039,110,Celebrity Fashions Ltd.
21-December-2021,14.54,14.99,14.18,14.22,12136,56,Celebrity Fashions Ltd.
20-December-2021,14.92,15.04,14.92,14.92,23513,60,Celebrity Fashions Ltd.
17-December-2021,16.85,16.85,15.68,15.7,29170,125,Celebrity Fashions Ltd.
16-December-2021,17.49,17.5,16.31,16.5,75392,283,Celebrity Fashions Ltd.
15-December-2021,16.86,16.87,16.5,16.87,63620,212,Celebrity Fashions Ltd.
14-December-2021,15.8,16.07,14.84,16.07,40445,175,Celebrity Fashions Ltd.
13-December-2021,15.92,15.96,14.52,15.31,87244,293,Celebrity Fashions Ltd.
10-December-2021,15.15,15.2,13.99,15.2,101525,317,Celebrity Fashions Ltd.
9-December-2021,14.98,14.98,12.33,14.48,565884,569,Celebrity Fashions Ltd.
8-December-2021,13.62,13.62,13.62,13.62,32072,56,Celebrity Fashions Ltd.
7-December-2021,12.39,12.39,12.39,12.39,48416,57,Celebrity Fashions Ltd.
6-December-2021,11.24,11.27,11.24,11.27,19978,39,Celebrity Fashions Ltd.
3-December-2021,10.71,10.74,10.5,10.74,8367,56,Celebrity Fashions Ltd.
2-December-2021,10.0,10.23,9.91,10.23,1922,12,Celebrity Fashions Ltd.
1-December-2021,9.75,9.75,9.3,9.75,4019,20,Celebrity Fashions Ltd.
30-November-2021,9.15,9.55,8.8,9.29,8882,90,Celebrity Fashions Ltd.
29-November-2021,9.4,9.4,8.95,9.15,16392,45,Celebrity Fashions Ltd.
26-November-2021,10.11,10.11,9.35,9.4,17255,45,Celebrity Fashions Ltd.
25-November-2021,10.0,10.04,9.61,9.8,2745,25,Celebrity Fashions Ltd.
24-November-2021,9.96,10.05,9.62,9.86,4691,28,Celebrity Fashions Ltd.
23-November-2021,9.35,9.99,9.35,9.88,13368,72,Celebrity Fashions Ltd.
22-November-2021,10.06,10.14,9.5,9.6,6297,43,Celebrity Fashions Ltd.
18-November-2021,10.1,10.11,9.6,9.66,8267,39,Celebrity Fashions Ltd.
