Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
18-April-2023,34.12,34.74,33.5,33.55,8024,187
17-April-2023,34.0,34.99,33.9,34.63,5024,119
13-April-2023,35.15,35.65,34.2,34.68,3606,41
12-April-2023,34.1,35.15,33.56,34.84,8381,154
11-April-2023,34.85,35.04,34.37,34.43,3796,57
10-April-2023,34.55,35.5,34.55,34.85,5875,82
6-April-2023,34.23,35.12,34.05,34.71,7527,130
5-April-2023,33.5,34.6,33.5,34.31,18086,235
3-April-2023,31.51,33.78,31.51,33.55,9294,131
31-March-2023,31.88,33.02,31.0,31.1,87771,384
29-March-2023,30.9,32.52,30.9,31.97,53465,121
28-March-2023,31.82,32.23,31.1,31.24,11973,191
27-March-2023,32.6,33.68,31.66,31.81,23325,272
24-March-2023,33.4,34.0,31.7,33.12,19903,240
23-March-2023,33.75,34.7,33.55,33.55,4484,227
22-March-2023,34.18,34.69,33.69,34.09,13026,502
21-March-2023,33.95,34.15,33.03,33.9,18185,185
20-March-2023,34.9,34.9,33.25,33.63,9990,166
17-March-2023,34.35,34.6,33.3,33.49,13084,215
16-March-2023,33.45,34.35,33.0,34.19,14491,327
15-March-2023,35.9,36.05,33.66,33.85,14917,226
14-March-2023,36.3,36.5,35.25,35.25,2918,84
13-March-2023,36.11,38.75,36.11,36.29,5336,276
10-March-2023,39.39,39.39,37.0,37.02,35101,724
9-March-2023,34.11,40.55,34.11,39.07,55791,1192
8-March-2023,38.9,38.9,34.0,34.65,6644,289
6-March-2023,34.95,41.0,33.85,34.48,7272,437
3-March-2023,33.6,34.95,33.6,34.95,1520,72
2-March-2023,34.35,34.5,33.85,33.9,6189,281
1-March-2023,33.5,34.5,33.35,33.78,7309,157
28-February-2023,33.0,33.9,33.0,33.4,12003,170
27-February-2023,32.1,34.5,32.1,33.55,6881,182
24-February-2023,34.15,34.75,33.7,34.45,5244,173
23-February-2023,34.05,34.25,33.0,34.05,7583,209
22-February-2023,34.1,34.9,33.65,34.25,5297,200
21-February-2023,35.25,36.25,34.45,34.9,11891,443
20-February-2023,36.25,36.85,35.5,35.85,2888,151
17-February-2023,37.6,37.6,35.3,36.15,5350,245
16-February-2023,37.0,37.55,36.45,36.8,5676,726
15-February-2023,38.0,38.0,36.4,36.8,876,131
14-February-2023,38.15,38.15,36.2,37.2,15656,627
13-February-2023,39.2,39.2,37.75,38.1,3733,131
10-February-2023,38.0,38.85,37.0,38.25,5153,260
9-February-2023,38.05,38.8,38.05,38.45,8055,601
8-February-2023,39.2,39.2,37.75,38.4,12626,313
7-February-2023,40.55,41.1,37.85,38.75,48324,661
6-February-2023,39.05,41.25,39.05,41.1,827,93
3-February-2023,40.0,40.45,39.0,39.55,9190,195
2-February-2023,40.8,40.85,40.1,40.4,5192,175
1-February-2023,41.0,41.55,40.1,40.25,1684,100
31-January-2023,41.85,41.85,39.9,40.95,7084,186
30-January-2023,40.05,40.95,39.95,40.3,26357,271
27-January-2023,42.15,42.15,40.1,40.6,12616,256
25-January-2023,42.0,42.0,41.2,41.45,11750,287
24-January-2023,42.1,42.4,41.3,41.75,7173,148
23-January-2023,42.2,42.5,41.7,42.1,7646,208
20-January-2023,41.55,42.55,41.55,42.4,5938,123
19-January-2023,41.65,42.3,41.65,42.1,3996,186
18-January-2023,42.95,42.95,41.8,42.15,4328,150
17-January-2023,42.45,42.9,41.7,42.5,8484,174
16-January-2023,41.15,42.45,41.05,42.2,450,44
13-January-2023,42.8,42.8,41.6,41.7,1175,96
12-January-2023,41.6,43.0,41.55,41.65,19626,312
11-January-2023,42.6,43.0,42.3,42.45,2385,137
10-January-2023,42.2,42.9,42.1,42.4,8124,195
9-January-2023,43.5,43.5,42.0,42.55,7396,242
6-January-2023,42.1,43.25,42.1,42.9,7370,201
5-January-2023,42.1,43.35,42.05,42.95,15544,343
4-January-2023,42.2,43.15,42.2,42.95,2367,90
3-January-2023,42.0,43.4,42.0,42.75,16718,226
2-January-2023,43.8,43.8,42.25,42.55,12225,269
30-December-2022,43.35,43.8,42.5,42.9,9809,297
29-December-2022,42.0,43.3,41.25,43.05,5096,161
28-December-2022,42.8,44.5,41.55,42.2,11100,191
27-December-2022,42.5,42.6,41.4,41.85,13021,211
26-December-2022,40.0,42.55,40.0,42.15,5974,174
23-December-2022,42.8,42.8,39.6,40.0,16137,328
22-December-2022,42.95,42.95,40.6,40.95,9819,245
21-December-2022,44.5,44.5,42.5,42.6,22242,262
20-December-2022,44.5,44.5,42.85,43.6,52468,358
19-December-2022,44.25,44.25,43.1,43.9,13953,176
16-December-2022,42.8,43.7,42.5,43.1,18233,358
15-December-2022,44.2,44.2,43.4,43.45,12118,287
14-December-2022,43.5,44.05,43.4,43.65,43801,468
13-December-2022,44.25,45.15,43.5,43.65,21354,355
12-December-2022,44.95,44.95,43.35,43.95,6753,188
9-December-2022,44.85,44.9,43.25,43.6,9882,219
8-December-2022,45.25,45.25,43.3,44.25,8051,161
7-December-2022,43.5,44.9,43.5,44.1,10077,232
6-December-2022,44.7,45.15,44.5,44.65,8096,174
5-December-2022,44.0,45.35,44.0,44.75,11878,217
2-December-2022,44.9,44.9,43.85,43.95,18054,372
1-December-2022,43.75,45.5,43.75,44.45,5891,251
30-November-2022,44.9,45.35,43.9,44.5,5014,217
29-November-2022,45.5,45.6,44.35,44.9,25880,499
28-November-2022,43.9,45.3,43.1,44.95,49112,721
25-November-2022,42.1,43.15,40.1,42.8,38896,322
24-November-2022,42.35,42.6,41.2,42.25,26461,497
23-November-2022,40.8,42.7,40.8,42.45,27086,383
22-November-2022,42.9,42.9,39.6,41.45,92228,1111
21-November-2022,50.0,50.05,39.7,40.7,384229,3948
18-November-2022,51.2,51.65,49.2,49.6,19686,486
17-November-2022,50.65,52.0,50.65,51.6,14622,301
16-November-2022,54.3,54.3,51.45,51.65,34455,714
15-November-2022,54.65,57.55,53.0,54.3,95131,1556
14-November-2022,53.65,58.0,52.6,55.35,43317,989
11-November-2022,50.8,52.3,49.8,51.15,55772,717
10-November-2022,49.1,51.55,49.0,50.75,21256,564
9-November-2022,52.35,53.55,48.55,51.0,22029,316
7-November-2022,52.65,53.6,52.6,52.75,2992,173
4-November-2022,53.2,53.9,52.0,52.65,4757,243
3-November-2022,53.0,53.55,52.25,53.0,23416,169
2-November-2022,52.0,53.9,48.0,53.05,3143,107
1-November-2022,53.1,53.5,52.6,52.8,8839,137
31-October-2022,51.25,53.05,51.25,52.8,7192,145
28-October-2022,53.2,54.45,50.05,51.15,14080,332
27-October-2022,53.0,53.65,53.0,53.25,1079,29
25-October-2022,53.5,53.85,52.5,53.5,4721,88
24-October-2022,53.65,54.9,53.1,53.7,6755,91
21-October-2022,53.15,53.65,52.0,52.8,41333,370
20-October-2022,53.5,53.85,52.3,52.8,3693,194
19-October-2022,54.85,54.85,52.4,53.8,6794,215
18-October-2022,55.3,55.3,53.65,53.85,3677,153
17-October-2022,54.6,55.0,53.65,54.85,4115,108
14-October-2022,53.2,55.15,53.2,54.1,9267,229
13-October-2022,54.8,55.3,53.0,54.25,2321,115
12-October-2022,55.4,55.9,54.0,54.8,1793,142
11-October-2022,55.6,56.7,55.15,55.35,16401,225
10-October-2022,57.2,57.6,55.05,55.3,6397,207
7-October-2022,56.85,58.65,56.45,57.2,14824,301
6-October-2022,55.85,57.75,55.75,56.95,14548,408
4-October-2022,55.55,57.55,55.5,56.2,107352,848
3-October-2022,55.6,56.0,54.15,55.45,16794,401
30-September-2022,55.55,55.65,52.5,54.0,21728,524
29-September-2022,55.75,56.0,53.95,54.95,21290,399
28-September-2022,54.55,56.7,54.5,54.65,23881,484
27-September-2022,56.05,57.35,55.3,55.8,13678,360
26-September-2022,57.5,57.5,54.05,56.85,93910,1016
23-September-2022,59.05,59.85,57.0,59.2,47042,644
22-September-2022,56.55,60.75,56.55,59.35,30531,673
21-September-2022,58.0,59.0,57.55,58.05,16102,360
20-September-2022,57.5,59.55,57.45,58.15,22483,443
19-September-2022,59.8,60.15,57.6,58.5,40974,525
16-September-2022,60.9,61.4,59.0,59.5,26981,380
15-September-2022,60.05,61.2,60.05,60.55,16698,287
14-September-2022,58.0,61.2,58.0,60.05,17380,393
13-September-2022,64.65,65.95,58.45,59.35,143553,1712
12-September-2022,65.25,66.35,64.25,64.7,38820,553
9-September-2022,65.55,67.15,63.7,65.2,101436,1181
8-September-2022,65.35,67.25,63.95,66.15,134574,1213
7-September-2022,64.9,65.5,62.95,64.15,37876,649
6-September-2022,64.45,66.0,62.55,63.45,141780,1669
5-September-2022,61.55,64.0,61.55,63.55,99019,1113
2-September-2022,63.55,64.4,62.0,62.5,406722,1344
1-September-2022,61.5,64.5,61.5,63.85,1247985,1769
30-August-2022,63.15,64.05,61.3,61.95,61731,972
29-August-2022,59.05,63.05,59.05,62.7,384322,1191
26-August-2022,61.2,63.6,59.0,61.3,148451,729
25-August-2022,60.75,61.85,59.6,60.85,1202978,1324
24-August-2022,59.45,63.0,59.45,60.7,61824,998
23-August-2022,62.95,62.95,59.7,60.65,231589,768
22-August-2022,57.2,62.55,57.2,61.3,165782,1992
19-August-2022,56.9,58.35,55.05,57.45,68142,1004
18-August-2022,54.3,57.85,53.5,56.05,37661,595
17-August-2022,53.95,54.95,52.5,54.65,18047,368
16-August-2022,53.2,54.0,52.5,53.9,6760,324
12-August-2022,50.2,54.25,50.2,53.15,16897,314
11-August-2022,55.7,55.7,51.65,53.05,25145,419
10-August-2022,53.9,55.4,53.55,54.6,16181,478
8-August-2022,55.25,56.45,54.45,55.1,16990,481
5-August-2022,58.0,58.05,55.0,55.25,41766,892
4-August-2022,52.2,58.6,51.9,57.3,102825,1591
3-August-2022,53.75,53.75,51.45,52.4,21828,487
2-August-2022,51.0,52.95,51.0,52.65,10076,257
1-August-2022,52.4,53.8,50.1,51.95,34706,731
29-July-2022,48.2,54.05,46.2,51.2,105779,994
28-July-2022,46.65,47.05,46.0,46.1,3733,182
27-July-2022,45.4,46.9,45.4,45.65,2911,161
26-July-2022,46.2,47.05,45.1,45.75,4851,226
25-July-2022,46.75,46.8,45.6,46.5,1643,107
22-July-2022,46.8,47.3,45.95,46.65,7164,239
21-July-2022,46.8,47.65,46.45,47.0,2097,144
20-July-2022,45.25,47.75,45.05,46.7,20915,441
19-July-2022,44.45,44.6,43.65,44.35,1449,146
18-July-2022,43.5,44.2,43.2,43.65,3164,166
15-July-2022,43.95,43.95,42.0,43.25,8485,318
14-July-2022,47.4,47.4,43.7,44.0,2122,230
13-July-2022,44.1,45.1,44.1,44.85,3182,116
12-July-2022,44.5,44.85,44.0,44.1,5934,220
11-July-2022,44.35,44.75,43.0,44.2,2165,182
8-July-2022,44.65,44.7,43.85,44.35,4956,194
7-July-2022,44.0,44.95,43.85,44.3,2174,117
6-July-2022,43.8,44.45,43.25,44.15,1750,146
5-July-2022,43.95,44.7,43.8,43.85,932,169
4-July-2022,43.0,44.9,43.0,43.6,369,135
1-July-2022,45.7,45.7,43.65,43.85,1817,188
30-June-2022,43.7,45.4,43.55,44.45,1445,109
29-June-2022,45.7,45.7,42.8,43.65,12168,160
