Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
2-February-2023,234.1,248.0,233.9,237.75,7710,576,Ramco Systems Ltd
1-February-2023,244.0,248.0,232.35,233.5,15666,1005,Ramco Systems Ltd
31-January-2023,236.35,240.35,233.5,239.1,11152,327,Ramco Systems Ltd
30-January-2023,236.65,241.75,234.3,236.8,4155,363,Ramco Systems Ltd
27-January-2023,242.05,243.4,234.95,236.45,5195,427,Ramco Systems Ltd
25-January-2023,241.0,244.55,238.0,241.8,4718,346,Ramco Systems Ltd
24-January-2023,245.0,246.55,240.7,242.9,1824,164,Ramco Systems Ltd
23-January-2023,236.65,242.9,235.9,238.75,6184,357,Ramco Systems Ltd
20-January-2023,241.25,241.3,235.05,236.55,6497,478,Ramco Systems Ltd
19-January-2023,241.85,243.75,240.05,241.6,690,133,Ramco Systems Ltd
18-January-2023,243.95,245.95,239.2,241.85,5873,355,Ramco Systems Ltd
17-January-2023,245.0,246.0,242.35,243.1,2999,250,Ramco Systems Ltd
16-January-2023,248.65,248.65,245.85,245.85,209,62,Ramco Systems Ltd
13-January-2023,245.1,264.5,243.7,247.15,21286,1316,Ramco Systems Ltd
12-January-2023,245.2,247.55,242.8,245.45,1573,153,Ramco Systems Ltd
11-January-2023,244.4,247.05,242.85,244.4,688,110,Ramco Systems Ltd
10-January-2023,246.3,250.7,242.25,243.2,4946,311,Ramco Systems Ltd
9-January-2023,244.3,250.15,242.55,245.8,5168,282,Ramco Systems Ltd
6-January-2023,247.65,248.1,242.2,243.6,5064,606,Ramco Systems Ltd
5-January-2023,252.15,252.15,246.0,249.1,1339,110,Ramco Systems Ltd
4-January-2023,252.5,254.5,250.05,251.3,567,50,Ramco Systems Ltd
3-January-2023,255.75,257.55,251.95,252.05,714,85,Ramco Systems Ltd
2-January-2023,253.1,257.3,250.2,254.05,3536,252,Ramco Systems Ltd
30-December-2022,259.35,259.6,252.0,254.05,6862,484,Ramco Systems Ltd
29-December-2022,251.0,259.0,250.8,255.25,5801,425,Ramco Systems Ltd
28-December-2022,255.0,257.25,251.2,253.5,4707,376,Ramco Systems Ltd
27-December-2022,259.0,259.0,252.8,255.5,6040,615,Ramco Systems Ltd
26-December-2022,239.05,254.8,239.05,250.35,3473,301,Ramco Systems Ltd
23-December-2022,257.5,258.55,247.6,248.15,5280,419,Ramco Systems Ltd
22-December-2022,262.15,264.25,250.1,260.75,15800,1091,Ramco Systems Ltd
21-December-2022,273.95,273.95,259.85,261.05,8965,951,Ramco Systems Ltd
20-December-2022,262.0,272.95,253.55,270.15,52375,3189,Ramco Systems Ltd
19-December-2022,262.7,262.7,251.2,252.7,2152,245,Ramco Systems Ltd
16-December-2022,263.0,266.7,260.85,261.2,3558,338,Ramco Systems Ltd
15-December-2022,276.0,277.5,264.1,266.9,12923,920,Ramco Systems Ltd
14-December-2022,267.7,278.0,262.75,273.4,13173,887,Ramco Systems Ltd
13-December-2022,265.85,269.5,262.15,263.2,3141,259,Ramco Systems Ltd
12-December-2022,265.0,267.5,260.55,265.65,11032,398,Ramco Systems Ltd
9-December-2022,270.3,271.15,261.05,262.7,2000,181,Ramco Systems Ltd
8-December-2022,261.05,276.1,261.05,265.1,10432,685,Ramco Systems Ltd
7-December-2022,279.8,279.8,260.0,261.45,2931,272,Ramco Systems Ltd
6-December-2022,277.0,277.0,264.15,266.55,4759,410,Ramco Systems Ltd
5-December-2022,271.0,276.0,271.0,271.25,5434,417,Ramco Systems Ltd
2-December-2022,279.95,281.5,270.8,273.5,9157,499,Ramco Systems Ltd
1-December-2022,267.0,286.0,264.95,276.85,37069,1987,Ramco Systems Ltd
30-November-2022,267.65,267.65,258.25,263.0,5601,284,Ramco Systems Ltd
29-November-2022,277.65,278.75,264.55,266.7,9110,609,Ramco Systems Ltd
28-November-2022,241.7,283.55,241.7,278.55,35015,1775,Ramco Systems Ltd
25-November-2022,243.0,245.5,234.7,239.4,7110,238,Ramco Systems Ltd
24-November-2022,241.35,245.5,238.2,238.3,4562,283,Ramco Systems Ltd
23-November-2022,235.0,245.0,227.2,237.65,13080,828,Ramco Systems Ltd
22-November-2022,235.0,235.0,225.85,227.25,3111,217,Ramco Systems Ltd
21-November-2022,228.4,231.0,225.5,227.8,3203,355,Ramco Systems Ltd
18-November-2022,234.35,235.75,228.0,228.8,1145,199,Ramco Systems Ltd
17-November-2022,233.55,238.5,231.9,233.35,6395,676,Ramco Systems Ltd
16-November-2022,236.0,240.2,235.35,237.35,5058,528,Ramco Systems Ltd
15-November-2022,237.0,238.8,233.8,235.7,3546,477,Ramco Systems Ltd
14-November-2022,239.55,239.55,236.15,237.05,2916,303,Ramco Systems Ltd
11-November-2022,246.45,246.45,239.4,239.7,13135,1020,Ramco Systems Ltd
10-November-2022,243.85,243.85,236.0,236.75,14564,1104,Ramco Systems Ltd
9-November-2022,248.0,250.55,240.25,241.5,18969,1415,Ramco Systems Ltd
7-November-2022,250.55,255.0,235.9,252.15,27667,2528,Ramco Systems Ltd
4-November-2022,244.3,254.6,244.3,250.3,7769,566,Ramco Systems Ltd
3-November-2022,248.75,254.3,243.0,244.1,9657,948,Ramco Systems Ltd
2-November-2022,253.2,255.15,250.0,251.15,2140,219,Ramco Systems Ltd
1-November-2022,248.05,253.9,246.0,253.45,7402,568,Ramco Systems Ltd
31-October-2022,256.35,256.35,244.35,245.6,10149,790,Ramco Systems Ltd
28-October-2022,258.6,258.6,250.05,252.7,3912,362,Ramco Systems Ltd
27-October-2022,260.2,261.5,253.45,253.95,4242,685,Ramco Systems Ltd
25-October-2022,264.3,264.3,256.15,260.3,9187,664,Ramco Systems Ltd
24-October-2022,253.65,258.15,253.65,256.9,1380,104,Ramco Systems Ltd
21-October-2022,257.9,262.05,253.0,253.65,6233,370,Ramco Systems Ltd
20-October-2022,253.45,260.55,253.45,255.8,9550,636,Ramco Systems Ltd
19-October-2022,258.75,262.0,255.1,257.2,6050,452,Ramco Systems Ltd
18-October-2022,261.9,261.9,254.35,256.95,1181,174,Ramco Systems Ltd
17-October-2022,259.25,260.9,254.0,255.35,9508,484,Ramco Systems Ltd
14-October-2022,257.5,269.3,256.55,259.25,10269,670,Ramco Systems Ltd
13-October-2022,260.1,263.05,256.0,257.9,5326,508,Ramco Systems Ltd
12-October-2022,263.45,266.35,258.0,261.75,4904,313,Ramco Systems Ltd
11-October-2022,265.15,270.0,260.85,261.75,4493,430,Ramco Systems Ltd
10-October-2022,262.2,270.0,261.1,267.15,7270,495,Ramco Systems Ltd
7-October-2022,263.85,270.2,261.7,267.6,7601,517,Ramco Systems Ltd
6-October-2022,265.05,272.0,263.0,263.65,14669,894,Ramco Systems Ltd
4-October-2022,263.0,267.55,260.45,262.45,6441,651,Ramco Systems Ltd
3-October-2022,257.8,265.05,254.7,256.45,11043,901,Ramco Systems Ltd
30-September-2022,260.15,265.0,257.1,263.65,6106,419,Ramco Systems Ltd
29-September-2022,265.3,266.3,260.0,261.1,2612,320,Ramco Systems Ltd
28-September-2022,262.75,264.75,257.65,259.95,4363,352,Ramco Systems Ltd
27-September-2022,263.9,276.55,258.45,262.95,21963,1451,Ramco Systems Ltd
26-September-2022,270.25,270.25,260.0,260.9,21923,1179,Ramco Systems Ltd
23-September-2022,281.45,283.0,269.0,271.5,36136,1796,Ramco Systems Ltd
22-September-2022,271.0,286.15,271.0,282.8,32252,2276,Ramco Systems Ltd
21-September-2022,278.85,283.1,271.7,273.65,41171,2836,Ramco Systems Ltd
20-September-2022,274.0,283.2,274.0,278.6,17943,1170,Ramco Systems Ltd
19-September-2022,273.0,280.0,271.75,276.35,32212,2396,Ramco Systems Ltd
16-September-2022,282.25,283.45,271.55,274.15,32246,2336,Ramco Systems Ltd
15-September-2022,291.7,293.65,280.4,282.25,27175,1915,Ramco Systems Ltd
14-September-2022,298.4,298.7,289.5,290.45,32683,1392,Ramco Systems Ltd
13-September-2022,296.75,307.95,296.75,299.6,32188,1618,Ramco Systems Ltd
12-September-2022,299.25,304.65,295.15,296.75,41172,2775,Ramco Systems Ltd
9-September-2022,300.0,300.8,292.05,294.4,53761,3155,Ramco Systems Ltd
8-September-2022,299.65,305.45,298.0,298.9,44017,3218,Ramco Systems Ltd
7-September-2022,294.0,299.7,291.05,296.85,47910,3239,Ramco Systems Ltd
6-September-2022,299.0,301.35,291.8,293.75,15734,1239,Ramco Systems Ltd
5-September-2022,297.0,305.0,294.4,295.95,23456,1768,Ramco Systems Ltd
2-September-2022,301.9,310.9,293.05,294.5,29349,1844,Ramco Systems Ltd
1-September-2022,292.0,294.6,286.7,292.0,21108,1363,Ramco Systems Ltd
30-August-2022,292.85,295.7,290.0,292.8,18438,1689,Ramco Systems Ltd
29-August-2022,282.9,297.35,272.0,289.5,51098,3235,Ramco Systems Ltd
26-August-2022,282.35,287.5,282.1,285.6,26723,1964,Ramco Systems Ltd
25-August-2022,281.15,288.85,277.25,281.85,13838,1070,Ramco Systems Ltd
24-August-2022,273.0,283.85,271.35,281.15,15905,1300,Ramco Systems Ltd
23-August-2022,267.0,279.3,265.85,271.4,28455,1740,Ramco Systems Ltd
22-August-2022,274.0,275.95,267.9,269.3,13965,1053,Ramco Systems Ltd
19-August-2022,279.6,283.75,276.0,279.0,14627,884,Ramco Systems Ltd
18-August-2022,266.95,288.3,266.95,278.9,20752,1323,Ramco Systems Ltd
17-August-2022,268.15,270.0,262.0,266.05,10823,715,Ramco Systems Ltd
16-August-2022,267.65,270.5,259.45,262.75,18204,1608,Ramco Systems Ltd
12-August-2022,273.05,274.95,267.6,268.65,7739,688,Ramco Systems Ltd
11-August-2022,272.0,277.15,271.75,273.85,4433,249,Ramco Systems Ltd
10-August-2022,279.0,279.0,270.0,271.3,3683,158,Ramco Systems Ltd
8-August-2022,271.0,278.95,271.0,275.6,3254,243,Ramco Systems Ltd
5-August-2022,275.35,277.35,273.7,274.25,10180,911,Ramco Systems Ltd
4-August-2022,279.0,281.95,274.1,276.3,6604,450,Ramco Systems Ltd
3-August-2022,285.0,285.05,276.25,277.75,17856,936,Ramco Systems Ltd
2-August-2022,281.4,286.15,279.1,283.45,6005,536,Ramco Systems Ltd
1-August-2022,278.5,284.65,277.0,281.4,7594,851,Ramco Systems Ltd
29-July-2022,279.05,282.7,276.5,277.85,7627,599,Ramco Systems Ltd
28-July-2022,280.05,282.45,275.95,278.35,16543,1317,Ramco Systems Ltd
27-July-2022,275.95,282.85,272.05,277.7,11068,1039,Ramco Systems Ltd
26-July-2022,311.85,314.95,269.35,274.5,66523,4404,Ramco Systems Ltd
25-July-2022,308.8,316.75,303.55,310.35,13027,1179,Ramco Systems Ltd
22-July-2022,311.0,317.95,306.55,309.7,18057,983,Ramco Systems Ltd
21-July-2022,312.1,321.8,305.3,308.8,57707,2866,Ramco Systems Ltd
20-July-2022,285.9,336.85,285.9,315.8,147008,9453,Ramco Systems Ltd
19-July-2022,283.2,288.75,283.2,284.55,4158,537,Ramco Systems Ltd
18-July-2022,281.35,289.9,278.75,284.65,6497,731,Ramco Systems Ltd
15-July-2022,271.0,286.75,271.0,280.85,8504,923,Ramco Systems Ltd
14-July-2022,281.0,281.0,268.6,277.4,8397,769,Ramco Systems Ltd
13-July-2022,290.0,290.0,273.9,275.7,11338,1094,Ramco Systems Ltd
12-July-2022,285.05,296.0,285.0,288.0,5795,732,Ramco Systems Ltd
11-July-2022,285.35,294.5,285.3,288.15,7378,761,Ramco Systems Ltd
8-July-2022,281.55,298.75,279.75,286.5,8534,1029,Ramco Systems Ltd
7-July-2022,279.05,286.7,273.7,278.45,4847,500,Ramco Systems Ltd
6-July-2022,268.05,285.7,268.05,276.8,8193,518,Ramco Systems Ltd
5-July-2022,298.4,298.4,275.1,276.3,7310,1006,Ramco Systems Ltd
4-July-2022,284.25,291.15,275.85,282.55,9879,830,Ramco Systems Ltd
1-July-2022,283.35,283.35,269.65,277.65,11301,890,Ramco Systems Ltd
30-June-2022,290.0,293.25,276.3,280.85,3823,246,Ramco Systems Ltd
29-June-2022,292.0,299.8,284.25,285.35,5446,291,Ramco Systems Ltd
28-June-2022,294.0,303.85,291.6,294.25,8018,595,Ramco Systems Ltd
27-June-2022,296.25,302.85,294.0,296.1,3884,232,Ramco Systems Ltd
24-June-2022,312.0,312.0,287.4,293.0,11772,682,Ramco Systems Ltd
23-June-2022,299.0,309.5,291.0,294.5,15038,1276,Ramco Systems Ltd
22-June-2022,299.95,313.05,287.95,300.75,78052,4489,Ramco Systems Ltd
21-June-2022,260.0,296.2,249.1,294.85,73466,3052,Ramco Systems Ltd
20-June-2022,276.0,280.65,240.0,246.85,24564,2274,Ramco Systems Ltd
17-June-2022,289.0,290.0,276.1,283.95,27007,2659,Ramco Systems Ltd
16-June-2022,288.5,308.0,282.0,291.2,126416,7829,Ramco Systems Ltd
15-June-2022,229.0,269.2,225.2,269.2,29291,2207,Ramco Systems Ltd
14-June-2022,221.55,231.55,221.55,224.35,6689,777,Ramco Systems Ltd
13-June-2022,232.4,235.75,226.25,227.75,11288,760,Ramco Systems Ltd
10-June-2022,240.0,242.35,235.7,238.0,5613,741,Ramco Systems Ltd
9-June-2022,249.2,249.2,241.0,244.4,3759,781,Ramco Systems Ltd
8-June-2022,252.3,253.0,246.65,248.05,4395,449,Ramco Systems Ltd
7-June-2022,253.8,255.55,248.85,251.45,4068,433,Ramco Systems Ltd
6-June-2022,268.9,268.9,249.75,254.85,5525,470,Ramco Systems Ltd
3-June-2022,260.75,268.75,255.4,257.4,12608,1022,Ramco Systems Ltd
2-June-2022,252.95,261.0,252.95,259.4,2806,357,Ramco Systems Ltd
1-June-2022,251.05,264.0,251.05,256.5,6417,406,Ramco Systems Ltd
31-May-2022,252.0,255.2,247.2,252.25,9045,876,Ramco Systems Ltd
30-May-2022,245.35,254.5,243.75,252.65,17306,870,Ramco Systems Ltd
27-May-2022,233.3,242.35,233.3,239.0,11014,771,Ramco Systems Ltd
26-May-2022,238.3,240.45,223.1,233.4,8911,1101,Ramco Systems Ltd
25-May-2022,245.0,247.25,233.6,235.85,17799,1221,Ramco Systems Ltd
24-May-2022,256.1,257.05,241.0,245.3,23143,2160,Ramco Systems Ltd
23-May-2022,268.75,268.75,253.1,256.85,9753,944,Ramco Systems Ltd
20-May-2022,250.0,270.3,250.0,266.8,20571,1472,Ramco Systems Ltd
19-May-2022,257.7,266.35,240.1,247.55,36428,3101,Ramco Systems Ltd
18-May-2022,274.0,274.0,265.3,266.45,16148,1068,Ramco Systems Ltd
17-May-2022,252.0,274.45,248.45,267.6,30856,1867,Ramco Systems Ltd
16-May-2022,251.2,255.65,242.5,244.5,10487,932,Ramco Systems Ltd
13-May-2022,246.0,253.05,245.85,249.6,15072,1195,Ramco Systems Ltd
12-May-2022,244.9,251.2,234.75,242.15,13110,928,Ramco Systems Ltd
11-May-2022,265.45,271.75,238.45,245.0,35238,2598,Ramco Systems Ltd
10-May-2022,285.45,289.55,257.0,259.7,26862,1915,Ramco Systems Ltd
9-May-2022,288.8,288.8,277.65,284.4,29383,1372,Ramco Systems Ltd
6-May-2022,281.0,289.15,275.0,286.85,9511,880,Ramco Systems Ltd
5-May-2022,301.5,301.5,287.0,290.35,14544,876,Ramco Systems Ltd
4-May-2022,305.15,308.0,288.0,290.75,13537,778,Ramco Systems Ltd
2-May-2022,305.8,306.25,298.5,301.8,6871,553,Ramco Systems Ltd
29-April-2022,319.2,321.15,307.0,310.2,7897,706,Ramco Systems Ltd
28-April-2022,325.3,325.3,311.6,314.8,12156,747,Ramco Systems Ltd
27-April-2022,324.0,325.55,317.7,321.4,7757,482,Ramco Systems Ltd
26-April-2022,323.9,339.15,322.05,328.5,5901,479,Ramco Systems Ltd
25-April-2022,315.4,328.8,315.4,320.7,16516,1034,Ramco Systems Ltd
22-April-2022,326.0,331.0,322.0,324.4,6897,446,Ramco Systems Ltd
21-April-2022,332.15,336.0,326.0,330.25,9733,614,Ramco Systems Ltd
20-April-2022,324.7,334.0,323.7,328.95,2415,173,Ramco Systems Ltd
19-April-2022,333.65,342.0,317.45,323.25,8793,779,Ramco Systems Ltd
18-April-2022,340.0,344.7,324.45,327.35,31958,2045,Ramco Systems Ltd
13-April-2022,339.7,354.0,339.7,347.1,3118,501,Ramco Systems Ltd
12-April-2022,350.0,350.95,330.75,336.65,13861,1329,Ramco Systems Ltd
11-April-2022,351.0,367.35,350.5,352.05,10729,926,Ramco Systems Ltd
8-April-2022,360.4,370.8,356.85,362.95,53704,2424,Ramco Systems Ltd
7-April-2022,321.4,374.45,321.4,358.0,118844,6939,Ramco Systems Ltd
6-April-2022,310.75,327.2,306.5,321.35,23812,1802,Ramco Systems Ltd
5-April-2022,307.6,312.4,300.05,310.4,41274,1954,Ramco Systems Ltd
4-April-2022,286.7,307.95,285.5,298.5,58116,3205,Ramco Systems Ltd
1-April-2022,269.0,282.9,266.55,281.25,39401,1951,Ramco Systems Ltd
31-March-2022,274.5,274.5,262.5,264.45,13805,854,Ramco Systems Ltd
30-March-2022,270.0,280.0,261.9,265.25,34226,1619,Ramco Systems Ltd
29-March-2022,274.8,276.0,262.1,264.5,30104,2059,Ramco Systems Ltd
28-March-2022,281.3,282.15,270.5,272.75,20822,989,Ramco Systems Ltd
25-March-2022,285.2,289.75,279.9,281.25,14723,795,Ramco Systems Ltd
24-March-2022,287.95,288.25,284.5,285.2,13445,871,Ramco Systems Ltd
23-March-2022,296.5,300.0,286.2,288.35,47697,2100,Ramco Systems Ltd
22-March-2022,300.15,300.15,293.0,293.85,8455,592,Ramco Systems Ltd
21-March-2022,296.1,301.0,294.25,296.0,23719,1306,Ramco Systems Ltd
17-March-2022,297.0,298.45,290.5,292.4,23963,1513,Ramco Systems Ltd
16-March-2022,297.75,301.5,289.1,290.95,29002,1375,Ramco Systems Ltd
15-March-2022,299.05,303.15,290.0,290.8,37221,2003,Ramco Systems Ltd
14-March-2022,302.0,303.05,293.85,296.45,11802,828,Ramco Systems Ltd
11-March-2022,311.0,312.7,298.0,301.3,20601,1594,Ramco Systems Ltd
10-March-2022,310.05,317.45,304.9,309.1,30144,1342,Ramco Systems Ltd
9-March-2022,299.9,322.45,298.45,308.6,30409,2509,Ramco Systems Ltd
8-March-2022,284.55,298.35,283.85,294.95,11052,1220,Ramco Systems Ltd
7-March-2022,285.0,290.85,281.2,283.75,22483,1565,Ramco Systems Ltd
4-March-2022,300.25,300.25,285.25,288.2,21964,1614,Ramco Systems Ltd
3-March-2022,302.9,307.65,297.0,300.6,12841,961,Ramco Systems Ltd
2-March-2022,318.0,318.0,295.35,296.6,5251,456,Ramco Systems Ltd
28-February-2022,300.0,304.2,292.5,301.15,11693,1001,Ramco Systems Ltd
25-February-2022,315.0,315.0,283.15,304.8,15700,1005,Ramco Systems Ltd
24-February-2022,290.2,302.9,273.05,275.95,68902,3437,Ramco Systems Ltd
23-February-2022,320.05,321.95,308.1,309.1,16115,853,Ramco Systems Ltd
22-February-2022,324.95,324.95,310.0,313.4,17055,1999,Ramco Systems Ltd
21-February-2022,330.0,334.55,325.0,326.55,11313,1446,Ramco Systems Ltd
18-February-2022,347.1,351.0,333.05,336.45,9368,907,Ramco Systems Ltd
17-February-2022,362.5,362.5,343.5,347.45,6294,723,Ramco Systems Ltd
16-February-2022,333.0,373.55,333.0,352.4,49329,3045,Ramco Systems Ltd
15-February-2022,351.0,357.95,316.3,332.5,34289,2514,Ramco Systems Ltd
14-February-2022,369.0,369.0,338.5,342.8,20670,1364,Ramco Systems Ltd
11-February-2022,393.0,396.0,383.1,385.1,3346,390,Ramco Systems Ltd
10-February-2022,400.55,400.65,395.0,396.25,4734,453,Ramco Systems Ltd
9-February-2022,395.5,406.0,395.1,400.5,8241,865,Ramco Systems Ltd
8-February-2022,401.55,401.6,382.4,395.0,9265,749,Ramco Systems Ltd
7-February-2022,403.05,406.5,396.3,398.75,8345,292,Ramco Systems Ltd
4-February-2022,415.0,415.0,400.6,403.0,3423,396,Ramco Systems Ltd
3-February-2022,419.0,419.0,399.55,401.65,14372,1438,Ramco Systems Ltd
2-February-2022,412.0,420.5,411.6,417.4,7414,675,Ramco Systems Ltd
1-February-2022,407.2,410.35,401.55,409.15,2297,337,Ramco Systems Ltd
31-January-2022,406.2,415.9,404.0,404.65,5150,451,Ramco Systems Ltd
28-January-2022,407.95,410.5,397.8,399.2,10947,1126,Ramco Systems Ltd
27-January-2022,405.3,409.5,399.1,403.5,7093,612,Ramco Systems Ltd
25-January-2022,406.0,420.95,385.55,411.95,24870,1785,Ramco Systems Ltd
24-January-2022,440.0,440.0,394.05,403.6,8581,1208,Ramco Systems Ltd
21-January-2022,427.5,428.2,410.3,418.15,12188,1386,Ramco Systems Ltd
20-January-2022,436.0,436.05,427.5,429.75,6043,871,Ramco Systems Ltd
19-January-2022,443.65,443.65,432.0,434.9,7957,913,Ramco Systems Ltd
18-January-2022,446.0,448.75,434.7,437.9,5232,560,Ramco Systems Ltd
17-January-2022,451.15,453.0,440.65,442.55,4204,474,Ramco Systems Ltd
14-January-2022,455.0,458.3,442.95,448.35,7568,951,Ramco Systems Ltd
13-January-2022,456.0,456.0,442.0,443.75,15308,842,Ramco Systems Ltd
12-January-2022,441.45,455.0,441.45,444.6,17889,1143,Ramco Systems Ltd
11-January-2022,449.9,449.9,441.05,443.55,4019,514,Ramco Systems Ltd
10-January-2022,447.0,454.7,440.0,440.65,16727,1813,Ramco Systems Ltd
7-January-2022,461.5,473.4,448.0,450.3,10719,1143,Ramco Systems Ltd
6-January-2022,454.0,464.85,450.0,455.9,10051,904,Ramco Systems Ltd
5-January-2022,463.0,465.3,449.7,453.65,14354,1282,Ramco Systems Ltd
4-January-2022,470.05,477.1,455.0,457.6,16623,1454,Ramco Systems Ltd
3-January-2022,474.0,483.45,465.45,470.8,8845,1044,Ramco Systems Ltd
31-December-2021,480.8,487.45,469.5,473.1,8644,999,Ramco Systems Ltd
30-December-2021,473.95,499.45,472.15,477.4,16649,1673,Ramco Systems Ltd
29-December-2021,472.9,489.5,467.55,469.55,7121,962,Ramco Systems Ltd
28-December-2021,459.0,489.0,458.05,482.7,34934,2410,Ramco Systems Ltd
27-December-2021,461.55,467.5,449.6,456.4,16199,827,Ramco Systems Ltd
24-December-2021,470.0,479.9,460.65,463.75,13984,1286,Ramco Systems Ltd
23-December-2021,466.2,474.5,461.5,464.2,10065,879,Ramco Systems Ltd
22-December-2021,470.0,479.4,455.15,458.5,20812,1518,Ramco Systems Ltd
21-December-2021,427.8,482.85,427.8,463.35,55012,4662,Ramco Systems Ltd
20-December-2021,430.0,440.05,415.0,420.15,12687,1440,Ramco Systems Ltd
17-December-2021,461.75,464.4,428.75,434.6,24544,2212,Ramco Systems Ltd
16-December-2021,464.5,477.95,453.2,456.1,8268,937,Ramco Systems Ltd
15-December-2021,469.25,470.0,453.6,458.45,4863,458,Ramco Systems Ltd
14-December-2021,471.25,478.55,462.55,464.5,8691,514,Ramco Systems Ltd
13-December-2021,481.7,490.05,470.7,474.35,14728,850,Ramco Systems Ltd
10-December-2021,444.0,495.0,444.0,475.3,59999,2393,Ramco Systems Ltd
9-December-2021,460.1,460.1,444.0,446.95,3420,362,Ramco Systems Ltd
8-December-2021,458.3,469.8,452.0,455.6,13308,800,Ramco Systems Ltd
7-December-2021,474.95,484.65,450.6,456.5,18714,1319,Ramco Systems Ltd
6-December-2021,491.0,507.0,469.95,474.95,75802,4389,Ramco Systems Ltd
3-December-2021,401.0,470.3,400.0,470.3,110894,5578,Ramco Systems Ltd
2-December-2021,380.0,398.2,372.0,391.95,12050,951,Ramco Systems Ltd
1-December-2021,381.0,382.55,374.0,375.1,2687,392,Ramco Systems Ltd
30-November-2021,372.45,383.9,372.45,380.2,7273,712,Ramco Systems Ltd
29-November-2021,388.95,388.95,366.7,371.15,9736,804,Ramco Systems Ltd
26-November-2021,390.0,396.0,384.0,391.85,11900,854,Ramco Systems Ltd
25-November-2021,391.2,395.25,389.25,393.25,5487,446,Ramco Systems Ltd
24-November-2021,394.0,401.2,385.05,386.95,3558,465,Ramco Systems Ltd
23-November-2021,382.05,392.9,376.05,388.95,5353,617,Ramco Systems Ltd
22-November-2021,401.0,405.75,377.5,382.95,19351,1653,Ramco Systems Ltd
18-November-2021,411.0,415.0,397.5,401.2,6263,539,Ramco Systems Ltd
17-November-2021,399.0,421.95,397.6,410.05,35500,2158,Ramco Systems Ltd
16-November-2021,376.0,401.2,376.0,394.0,17908,1137,Ramco Systems Ltd
15-November-2021,395.0,403.65,390.3,393.55,7284,463,Ramco Systems Ltd
12-November-2021,406.5,409.2,397.6,399.1,14454,1081,Ramco Systems Ltd
11-November-2021,412.95,415.0,402.6,406.15,11604,972,Ramco Systems Ltd
10-November-2021,406.0,414.0,401.6,410.9,18840,1288,Ramco Systems Ltd
9-November-2021,396.95,409.05,384.95,406.35,23648,1666,Ramco Systems Ltd
8-November-2021,406.0,406.15,395.0,396.9,16828,1553,Ramco Systems Ltd
4-November-2021,399.9,408.35,399.45,405.0,6274,263,Ramco Systems Ltd
3-November-2021,400.0,403.75,370.05,390.9,44557,3086,Ramco Systems Ltd
2-November-2021,401.0,403.55,396.4,400.1,15838,999,Ramco Systems Ltd
1-November-2021,417.95,421.0,396.0,398.6,8852,825,Ramco Systems Ltd
29-October-2021,418.3,421.9,407.8,413.65,7252,669,Ramco Systems Ltd
28-October-2021,425.0,428.2,407.8,414.0,47028,3218,Ramco Systems Ltd
27-October-2021,457.8,458.45,444.0,447.95,11421,1197,Ramco Systems Ltd
26-October-2021,450.1,456.35,447.45,454.15,5598,599,Ramco Systems Ltd
25-October-2021,470.0,470.0,445.0,446.8,12090,1424,Ramco Systems Ltd
22-October-2021,455.1,465.5,452.5,454.85,13056,1110,Ramco Systems Ltd
21-October-2021,474.0,474.0,454.6,459.05,9120,982,Ramco Systems Ltd
20-October-2021,476.35,476.35,460.85,465.05,16823,1436,Ramco Systems Ltd
19-October-2021,473.05,482.7,471.0,471.65,12517,1094,Ramco Systems Ltd
18-October-2021,473.4,483.6,473.25,474.95,33389,2185,Ramco Systems Ltd
14-October-2021,473.05,490.0,470.0,472.95,35274,3044,Ramco Systems Ltd
13-October-2021,477.8,483.5,468.4,470.65,25706,2185,Ramco Systems Ltd
12-October-2021,478.0,482.5,475.6,476.45,8708,971,Ramco Systems Ltd
11-October-2021,484.0,486.3,477.65,479.95,14026,852,Ramco Systems Ltd
8-October-2021,477.0,484.6,473.0,479.05,16054,1348,Ramco Systems Ltd
7-October-2021,487.05,494.0,473.45,476.35,15529,1494,Ramco Systems Ltd
6-October-2021,485.75,497.95,483.3,485.9,11232,760,Ramco Systems Ltd
5-October-2021,484.0,489.0,480.25,484.75,10816,789,Ramco Systems Ltd
4-October-2021,487.45,490.15,482.3,483.25,5059,357,Ramco Systems Ltd
1-October-2021,480.0,488.0,471.7,482.1,11541,746,Ramco Systems Ltd
30-September-2021,482.0,489.7,479.5,480.7,3183,306,Ramco Systems Ltd
29-September-2021,482.7,486.2,478.5,481.55,7579,749,Ramco Systems Ltd
28-September-2021,482.85,494.5,478.0,487.2,6952,563,Ramco Systems Ltd
27-September-2021,493.0,497.95,487.25,492.6,13814,1016,Ramco Systems Ltd
24-September-2021,503.55,518.0,492.2,493.1,23614,1222,Ramco Systems Ltd
23-September-2021,485.2,509.8,485.2,498.55,20891,1274,Ramco Systems Ltd
22-September-2021,478.25,495.6,478.25,486.8,8869,449,Ramco Systems Ltd
21-September-2021,480.0,488.95,474.65,481.4,13838,891,Ramco Systems Ltd
20-September-2021,495.0,506.75,483.35,486.95,10775,693,Ramco Systems Ltd
17-September-2021,514.8,514.8,488.0,504.5,41742,2399,Ramco Systems Ltd
16-September-2021,512.5,520.0,500.4,506.95,20966,1297,Ramco Systems Ltd
