Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
2-April-2024,1063.1,1069.9,1020.85,1029.2,16667,1162,Dynacons Systems & Solutions Ltd.
1-April-2024,1039.55,1063.75,995.0,1052.2,31127,2509,Dynacons Systems & Solutions Ltd.
28-March-2024,930.1,1084.4,913.35,1023.65,60130,4567,Dynacons Systems & Solutions Ltd.
27-March-2024,786.4,938.85,786.4,936.55,35146,2085,Dynacons Systems & Solutions Ltd.
26-March-2024,800.0,814.0,773.35,782.4,7119,698,Dynacons Systems & Solutions Ltd.
22-March-2024,823.15,823.15,796.95,800.75,1344,208,Dynacons Systems & Solutions Ltd.
21-March-2024,806.35,823.7,800.5,809.05,1955,508,Dynacons Systems & Solutions Ltd.
20-March-2024,816.75,820.5,780.3,801.0,2283,328,Dynacons Systems & Solutions Ltd.
19-March-2024,811.0,821.4,785.45,797.15,3705,610,Dynacons Systems & Solutions Ltd.
18-March-2024,814.8,831.05,788.9,811.2,4459,395,Dynacons Systems & Solutions Ltd.
15-March-2024,788.85,792.85,749.55,788.9,3555,579,Dynacons Systems & Solutions Ltd.
14-March-2024,696.05,798.0,696.0,766.85,16524,1159,Dynacons Systems & Solutions Ltd.
13-March-2024,794.45,830.25,700.0,709.65,6501,860,Dynacons Systems & Solutions Ltd.
12-March-2024,851.6,851.6,765.8,781.3,3121,318,Dynacons Systems & Solutions Ltd.
11-March-2024,881.25,881.25,808.85,814.9,3357,372,Dynacons Systems & Solutions Ltd.
7-March-2024,841.45,864.85,826.9,857.45,5702,522,Dynacons Systems & Solutions Ltd.
6-March-2024,840.1,857.0,790.75,824.1,18894,1545,Dynacons Systems & Solutions Ltd.
5-March-2024,884.85,884.85,842.05,857.4,3353,398,Dynacons Systems & Solutions Ltd.
4-March-2024,913.2,923.1,866.6,871.9,6714,661,Dynacons Systems & Solutions Ltd.
2-March-2024,895.0,924.9,885.4,903.75,1647,150,Dynacons Systems & Solutions Ltd.
1-March-2024,874.0,913.65,873.25,894.0,10427,918,Dynacons Systems & Solutions Ltd.
29-February-2024,889.95,895.0,862.3,874.65,6030,609,Dynacons Systems & Solutions Ltd.
28-February-2024,928.6,928.6,852.05,875.2,5665,567,Dynacons Systems & Solutions Ltd.
27-February-2024,850.3,933.05,850.3,897.1,5300,573,Dynacons Systems & Solutions Ltd.
26-February-2024,893.2,916.75,860.0,881.45,5876,978,Dynacons Systems & Solutions Ltd.
23-February-2024,910.1,944.0,882.05,895.4,20648,1615,Dynacons Systems & Solutions Ltd.
22-February-2024,877.1,952.25,844.8,917.45,100907,6843,Dynacons Systems & Solutions Ltd.
21-February-2024,736.65,871.65,727.6,850.8,60854,4883,Dynacons Systems & Solutions Ltd.
20-February-2024,731.0,745.95,722.4,726.4,11029,1332,Dynacons Systems & Solutions Ltd.
19-February-2024,767.6,767.6,722.9,729.15,14604,1230,Dynacons Systems & Solutions Ltd.
16-February-2024,758.35,774.2,750.0,752.55,4387,522,Dynacons Systems & Solutions Ltd.
15-February-2024,790.35,797.4,752.4,758.1,17759,1778,Dynacons Systems & Solutions Ltd.
14-February-2024,751.0,799.8,745.05,781.7,21294,3677,Dynacons Systems & Solutions Ltd.
13-February-2024,796.05,796.05,751.0,768.75,28468,2208,Dynacons Systems & Solutions Ltd.
12-February-2024,725.8,813.0,694.0,756.15,50325,4424,Dynacons Systems & Solutions Ltd.
9-February-2024,725.0,745.35,691.35,720.05,30303,3130,Dynacons Systems & Solutions Ltd.
8-February-2024,709.2,719.1,684.8,708.1,10677,1442,Dynacons Systems & Solutions Ltd.
7-February-2024,703.1,714.95,681.15,699.1,7938,714,Dynacons Systems & Solutions Ltd.
6-February-2024,693.65,693.65,666.0,667.35,9056,934,Dynacons Systems & Solutions Ltd.
5-February-2024,670.15,694.5,658.35,674.7,14442,1517,Dynacons Systems & Solutions Ltd.
2-February-2024,675.4,675.4,648.45,653.1,1419,205,Dynacons Systems & Solutions Ltd.
1-February-2024,689.85,689.85,653.55,662.15,3539,289,Dynacons Systems & Solutions Ltd.
31-January-2024,641.45,661.95,641.45,652.25,4123,398,Dynacons Systems & Solutions Ltd.
30-January-2024,653.5,658.2,642.3,647.0,2247,249,Dynacons Systems & Solutions Ltd.
29-January-2024,672.0,675.0,645.55,651.85,4138,539,Dynacons Systems & Solutions Ltd.
25-January-2024,659.75,672.25,657.0,661.65,1685,308,Dynacons Systems & Solutions Ltd.
24-January-2024,643.75,655.0,637.95,652.35,2743,517,Dynacons Systems & Solutions Ltd.
23-January-2024,670.1,685.0,621.6,633.4,7534,800,Dynacons Systems & Solutions Ltd.
20-January-2024,686.55,686.55,665.55,667.5,780,183,Dynacons Systems & Solutions Ltd.
19-January-2024,676.05,708.5,665.0,670.5,4532,416,Dynacons Systems & Solutions Ltd.
18-January-2024,688.0,689.65,662.3,675.65,2553,469,Dynacons Systems & Solutions Ltd.
17-January-2024,672.05,703.0,641.05,690.75,10334,1105,Dynacons Systems & Solutions Ltd.
16-January-2024,700.0,700.0,638.95,658.85,4924,674,Dynacons Systems & Solutions Ltd.
15-January-2024,696.85,704.05,683.6,688.35,4692,587,Dynacons Systems & Solutions Ltd.
12-January-2024,698.9,699.95,680.0,694.9,6079,614,Dynacons Systems & Solutions Ltd.
11-January-2024,701.95,714.4,678.5,687.9,6588,616,Dynacons Systems & Solutions Ltd.
10-January-2024,634.05,690.0,634.0,685.1,29910,2207,Dynacons Systems & Solutions Ltd.
9-January-2024,658.95,658.95,640.0,641.95,1249,179,Dynacons Systems & Solutions Ltd.
8-January-2024,647.05,658.35,643.95,646.9,5879,620,Dynacons Systems & Solutions Ltd.
5-January-2024,660.0,660.0,641.35,648.0,1795,271,Dynacons Systems & Solutions Ltd.
4-January-2024,663.65,667.0,640.0,645.45,5485,528,Dynacons Systems & Solutions Ltd.
3-January-2024,664.05,676.95,656.55,658.95,2189,177,Dynacons Systems & Solutions Ltd.
2-January-2024,654.45,674.0,635.0,665.2,12670,1291,Dynacons Systems & Solutions Ltd.
1-January-2024,631.15,669.5,619.7,641.6,4502,485,Dynacons Systems & Solutions Ltd.
29-December-2023,625.0,625.5,616.75,618.75,2787,298,Dynacons Systems & Solutions Ltd.
28-December-2023,631.0,631.0,614.0,616.85,3673,488,Dynacons Systems & Solutions Ltd.
27-December-2023,613.55,634.95,613.55,624.7,2229,326,Dynacons Systems & Solutions Ltd.
26-December-2023,629.9,642.3,613.1,624.5,7240,557,Dynacons Systems & Solutions Ltd.
22-December-2023,633.6,641.4,621.95,630.7,1676,301,Dynacons Systems & Solutions Ltd.
21-December-2023,630.0,635.1,619.95,624.65,820,166,Dynacons Systems & Solutions Ltd.
20-December-2023,643.15,651.1,619.35,620.8,3119,268,Dynacons Systems & Solutions Ltd.
19-December-2023,646.25,647.05,637.7,638.65,1029,195,Dynacons Systems & Solutions Ltd.
18-December-2023,657.75,659.7,647.45,648.2,1958,231,Dynacons Systems & Solutions Ltd.
15-December-2023,652.0,652.0,641.05,644.85,5605,592,Dynacons Systems & Solutions Ltd.
14-December-2023,645.6,649.45,637.0,638.25,3251,409,Dynacons Systems & Solutions Ltd.
13-December-2023,645.0,649.0,616.35,644.9,2391,448,Dynacons Systems & Solutions Ltd.
12-December-2023,625.05,645.0,625.05,634.4,3185,435,Dynacons Systems & Solutions Ltd.
11-December-2023,635.1,635.1,625.9,630.1,338,65,Dynacons Systems & Solutions Ltd.
8-December-2023,645.85,652.0,626.25,631.6,6939,663,Dynacons Systems & Solutions Ltd.
7-December-2023,622.35,653.0,622.35,646.0,3658,421,Dynacons Systems & Solutions Ltd.
6-December-2023,639.0,652.0,632.25,639.25,3546,442,Dynacons Systems & Solutions Ltd.
5-December-2023,680.0,680.0,637.4,638.9,3460,419,Dynacons Systems & Solutions Ltd.
4-December-2023,665.05,690.6,657.0,660.05,8887,1003,Dynacons Systems & Solutions Ltd.
1-December-2023,611.1,681.95,608.4,663.85,25113,2344,Dynacons Systems & Solutions Ltd.
30-November-2023,629.65,637.85,593.5,597.4,18437,2268,Dynacons Systems & Solutions Ltd.
29-November-2023,638.55,647.25,619.0,622.5,9799,1145,Dynacons Systems & Solutions Ltd.
28-November-2023,674.85,674.85,645.0,645.9,1866,250,Dynacons Systems & Solutions Ltd.
24-November-2023,652.0,668.0,647.2,662.95,2095,211,Dynacons Systems & Solutions Ltd.
23-November-2023,661.5,663.15,637.2,644.4,4844,694,Dynacons Systems & Solutions Ltd.
22-November-2023,660.05,668.65,659.8,661.5,406,85,Dynacons Systems & Solutions Ltd.
21-November-2023,660.0,666.35,660.0,661.1,736,113,Dynacons Systems & Solutions Ltd.
20-November-2023,673.95,673.95,659.0,659.8,622,125,Dynacons Systems & Solutions Ltd.
17-November-2023,663.85,670.15,660.0,661.05,1545,182,Dynacons Systems & Solutions Ltd.
16-November-2023,665.05,668.7,659.1,662.4,2734,430,Dynacons Systems & Solutions Ltd.
15-November-2023,669.95,676.6,661.0,661.25,1427,209,Dynacons Systems & Solutions Ltd.
13-November-2023,673.5,673.5,664.25,665.65,3861,536,Dynacons Systems & Solutions Ltd.
12-November-2023,663.05,679.6,663.0,670.7,2931,259,Dynacons Systems & Solutions Ltd.
10-November-2023,678.95,678.95,656.5,666.85,3052,365,Dynacons Systems & Solutions Ltd.
9-November-2023,679.95,679.95,650.25,655.0,1888,377,Dynacons Systems & Solutions Ltd.
8-November-2023,656.55,676.35,656.55,663.25,4721,628,Dynacons Systems & Solutions Ltd.
7-November-2023,679.9,682.1,667.65,671.5,4902,550,Dynacons Systems & Solutions Ltd.
6-November-2023,689.95,689.95,670.3,673.9,3727,408,Dynacons Systems & Solutions Ltd.
3-November-2023,669.95,697.7,655.0,663.35,9407,1144,Dynacons Systems & Solutions Ltd.
2-November-2023,698.65,704.7,641.25,649.5,39209,3197,Dynacons Systems & Solutions Ltd.
1-November-2023,753.45,753.45,684.0,690.3,51211,3818,Dynacons Systems & Solutions Ltd.
31-October-2023,731.95,847.0,725.05,799.1,71973,5324,Dynacons Systems & Solutions Ltd.
30-October-2023,760.55,760.55,720.0,732.5,19528,2941,Dynacons Systems & Solutions Ltd.
27-October-2023,677.95,782.0,664.45,730.25,37964,2950,Dynacons Systems & Solutions Ltd.
26-October-2023,663.95,663.95,627.4,652.2,4921,500,Dynacons Systems & Solutions Ltd.
25-October-2023,700.0,700.0,648.7,663.95,1412,236,Dynacons Systems & Solutions Ltd.
23-October-2023,670.0,683.35,638.95,654.75,10334,950,Dynacons Systems & Solutions Ltd.
20-October-2023,680.1,692.15,657.15,666.85,7545,924,Dynacons Systems & Solutions Ltd.
19-October-2023,699.95,709.5,666.6,681.15,6579,753,Dynacons Systems & Solutions Ltd.
18-October-2023,721.1,726.1,689.95,698.0,3496,452,Dynacons Systems & Solutions Ltd.
17-October-2023,717.85,727.2,715.45,718.5,2982,359,Dynacons Systems & Solutions Ltd.
16-October-2023,722.5,727.65,716.0,720.3,3236,439,Dynacons Systems & Solutions Ltd.
13-October-2023,740.45,740.85,719.9,724.1,1841,363,Dynacons Systems & Solutions Ltd.
12-October-2023,739.9,758.9,700.0,725.9,11143,1293,Dynacons Systems & Solutions Ltd.
11-October-2023,730.6,738.35,720.65,725.6,964,201,Dynacons Systems & Solutions Ltd.
10-October-2023,764.35,764.35,715.0,723.75,7750,834,Dynacons Systems & Solutions Ltd.
9-October-2023,715.3,759.5,711.3,719.55,19681,2036,Dynacons Systems & Solutions Ltd.
6-October-2023,747.9,765.8,711.0,765.6,22421,1633,Dynacons Systems & Solutions Ltd.
5-October-2023,703.35,729.35,660.0,729.35,26195,954,Dynacons Systems & Solutions Ltd.
4-October-2023,711.9,714.9,685.05,694.65,2474,358,Dynacons Systems & Solutions Ltd.
3-October-2023,700.0,715.0,694.2,699.2,9519,904,Dynacons Systems & Solutions Ltd.
29-September-2023,693.55,725.0,692.15,697.3,7337,369,Dynacons Systems & Solutions Ltd.
28-September-2023,700.0,738.65,675.0,693.55,18375,1691,Dynacons Systems & Solutions Ltd.
27-September-2023,703.95,706.0,690.8,703.5,2114,335,Dynacons Systems & Solutions Ltd.
26-September-2023,680.0,706.9,679.95,692.85,2030,289,Dynacons Systems & Solutions Ltd.
25-September-2023,679.95,680.0,658.0,673.25,811,114,Dynacons Systems & Solutions Ltd.
22-September-2023,680.0,682.0,651.1,664.75,7661,813,Dynacons Systems & Solutions Ltd.
21-September-2023,687.35,717.0,670.15,674.25,1943,347,Dynacons Systems & Solutions Ltd.
20-September-2023,678.55,700.75,678.55,683.4,2565,426,Dynacons Systems & Solutions Ltd.
18-September-2023,697.0,697.0,677.25,682.3,2025,463,Dynacons Systems & Solutions Ltd.
15-September-2023,719.7,719.7,686.85,694.65,5678,544,Dynacons Systems & Solutions Ltd.
14-September-2023,672.45,706.25,672.35,695.0,7775,669,Dynacons Systems & Solutions Ltd.
13-September-2023,660.05,699.9,660.05,674.45,8080,873,Dynacons Systems & Solutions Ltd.
12-September-2023,704.0,715.0,667.25,683.5,10835,1236,Dynacons Systems & Solutions Ltd.
11-September-2023,719.95,719.95,692.0,702.35,2189,328,Dynacons Systems & Solutions Ltd.
8-September-2023,709.15,716.05,704.85,710.75,2678,376,Dynacons Systems & Solutions Ltd.
7-September-2023,724.5,725.2,705.35,709.1,2200,426,Dynacons Systems & Solutions Ltd.
6-September-2023,723.1,727.2,703.25,715.9,7890,876,Dynacons Systems & Solutions Ltd.
5-September-2023,734.7,734.7,691.0,719.5,4226,599,Dynacons Systems & Solutions Ltd.
4-September-2023,735.7,746.9,705.65,708.65,3920,809,Dynacons Systems & Solutions Ltd.
1-September-2023,736.9,750.0,713.0,726.85,8497,1474,Dynacons Systems & Solutions Ltd.
31-August-2023,684.0,715.8,675.0,715.8,4672,176,Dynacons Systems & Solutions Ltd.
30-August-2023,716.85,720.05,679.65,681.75,7894,858,Dynacons Systems & Solutions Ltd.
29-August-2023,745.9,745.9,705.95,715.4,30707,1007,Dynacons Systems & Solutions Ltd.
28-August-2023,707.9,710.4,702.05,710.4,7052,315,Dynacons Systems & Solutions Ltd.
25-August-2023,645.0,676.6,644.7,676.6,1677,137,Dynacons Systems & Solutions Ltd.
24-August-2023,677.95,680.0,639.25,644.4,15222,1379,Dynacons Systems & Solutions Ltd.
23-August-2023,719.0,720.45,668.65,672.85,25553,2410,Dynacons Systems & Solutions Ltd.
22-August-2023,703.8,703.8,690.1,703.8,38980,406,Dynacons Systems & Solutions Ltd.
21-August-2023,650.75,670.3,624.95,670.3,30659,1436,Dynacons Systems & Solutions Ltd.
18-August-2023,638.4,638.4,610.0,638.4,72184,1023,Dynacons Systems & Solutions Ltd.
17-August-2023,608.0,608.0,608.0,608.0,5610,89,Dynacons Systems & Solutions Ltd.
16-August-2023,579.05,579.05,579.05,579.05,2365,49,Dynacons Systems & Solutions Ltd.
14-August-2023,570.35,574.65,536.9,551.5,6394,460,Dynacons Systems & Solutions Ltd.
11-August-2023,583.45,583.45,555.15,562.9,2334,196,Dynacons Systems & Solutions Ltd.
10-August-2023,580.95,580.95,563.05,565.5,28148,2561,Dynacons Systems & Solutions Ltd.
9-August-2023,565.25,586.95,565.25,569.6,45502,4896,Dynacons Systems & Solutions Ltd.
8-August-2023,569.05,584.0,564.95,578.4,59625,6575,Dynacons Systems & Solutions Ltd.
7-August-2023,580.7,581.75,563.0,567.1,28590,3225,Dynacons Systems & Solutions Ltd.
4-August-2023,582.65,592.0,576.2,579.5,55817,7073,Dynacons Systems & Solutions Ltd.
3-August-2023,603.0,603.0,581.05,582.05,11515,1028,Dynacons Systems & Solutions Ltd.
2-August-2023,602.95,615.65,580.9,611.6,11485,946,Dynacons Systems & Solutions Ltd.
1-August-2023,612.3,612.3,584.4,586.35,37076,2251,Dynacons Systems & Solutions Ltd.
31-July-2023,579.0,583.15,564.45,583.15,6638,157,Dynacons Systems & Solutions Ltd.
28-July-2023,559.85,561.55,553.35,555.4,1647,231,Dynacons Systems & Solutions Ltd.
27-July-2023,555.0,565.2,547.65,555.35,3037,445,Dynacons Systems & Solutions Ltd.
26-July-2023,550.05,564.45,550.05,553.1,903,178,Dynacons Systems & Solutions Ltd.
25-July-2023,571.9,572.5,552.6,555.3,2308,478,Dynacons Systems & Solutions Ltd.
24-July-2023,567.5,570.15,554.1,562.45,2440,460,Dynacons Systems & Solutions Ltd.
21-July-2023,538.0,568.6,535.15,547.85,30154,2428,Dynacons Systems & Solutions Ltd.
20-July-2023,597.45,597.45,563.3,563.3,18262,1908,Dynacons Systems & Solutions Ltd.
19-July-2023,537.65,594.15,537.65,592.9,32127,2599,Dynacons Systems & Solutions Ltd.
18-July-2023,564.9,567.55,535.0,565.9,24143,1404,Dynacons Systems & Solutions Ltd.
17-July-2023,525.0,540.55,516.55,540.55,12057,650,Dynacons Systems & Solutions Ltd.
14-July-2023,521.0,521.0,511.8,514.85,8374,489,Dynacons Systems & Solutions Ltd.
13-July-2023,509.85,528.4,495.2,512.9,13353,800,Dynacons Systems & Solutions Ltd.
12-July-2023,514.9,514.9,501.05,503.25,4443,301,Dynacons Systems & Solutions Ltd.
11-July-2023,537.95,537.95,502.1,505.85,6588,521,Dynacons Systems & Solutions Ltd.
10-July-2023,514.75,520.7,501.05,520.7,2172,91,Dynacons Systems & Solutions Ltd.
7-July-2023,502.1,510.0,493.0,495.95,4813,325,Dynacons Systems & Solutions Ltd.
6-July-2023,472.1,500.0,472.1,490.0,6120,503,Dynacons Systems & Solutions Ltd.
5-July-2023,475.0,483.2,470.2,479.4,3304,280,Dynacons Systems & Solutions Ltd.
4-July-2023,491.2,495.1,480.05,481.3,3276,263,Dynacons Systems & Solutions Ltd.
3-July-2023,493.35,494.15,480.55,483.2,2689,362,Dynacons Systems & Solutions Ltd.
30-June-2023,492.0,510.0,489.25,491.7,10541,837,Dynacons Systems & Solutions Ltd.
28-June-2023,505.5,511.1,488.45,491.9,3437,365,Dynacons Systems & Solutions Ltd.
27-June-2023,511.0,528.0,495.0,498.3,6800,512,Dynacons Systems & Solutions Ltd.
26-June-2023,529.9,529.9,497.05,503.7,8271,535,Dynacons Systems & Solutions Ltd.
23-June-2023,523.2,535.0,506.9,518.55,4517,316,Dynacons Systems & Solutions Ltd.
22-June-2023,525.0,538.2,506.2,522.05,8338,529,Dynacons Systems & Solutions Ltd.
21-June-2023,515.95,526.0,505.0,516.45,26333,1292,Dynacons Systems & Solutions Ltd.
20-June-2023,479.45,501.55,470.95,501.55,25987,1213,Dynacons Systems & Solutions Ltd.
19-June-2023,471.4,480.0,447.6,477.7,7774,590,Dynacons Systems & Solutions Ltd.
16-June-2023,462.05,470.35,456.85,461.75,8608,534,Dynacons Systems & Solutions Ltd.
15-June-2023,475.25,476.95,456.0,460.8,6470,542,Dynacons Systems & Solutions Ltd.
14-June-2023,477.0,484.35,467.7,470.3,4956,333,Dynacons Systems & Solutions Ltd.
13-June-2023,472.0,492.15,469.6,477.2,20737,842,Dynacons Systems & Solutions Ltd.
12-June-2023,469.95,476.35,460.6,468.75,5128,523,Dynacons Systems & Solutions Ltd.
9-June-2023,459.8,481.65,459.8,473.75,8046,481,Dynacons Systems & Solutions Ltd.
8-June-2023,480.0,484.8,454.25,458.8,19763,1187,Dynacons Systems & Solutions Ltd.
7-June-2023,509.95,509.95,471.4,478.15,20736,1568,Dynacons Systems & Solutions Ltd.
6-June-2023,521.35,521.35,490.0,494.45,51803,1931,Dynacons Systems & Solutions Ltd.
5-June-2023,496.55,496.55,496.55,496.55,8197,115,Dynacons Systems & Solutions Ltd.
2-June-2023,452.9,472.95,452.9,472.95,13921,357,Dynacons Systems & Solutions Ltd.
1-June-2023,483.25,483.25,443.4,450.45,26179,1338,Dynacons Systems & Solutions Ltd.
31-May-2023,466.7,466.7,444.5,466.7,58540,530,Dynacons Systems & Solutions Ltd.
30-May-2023,444.5,444.5,444.5,444.5,3086,71,Dynacons Systems & Solutions Ltd.
29-May-2023,423.35,423.35,423.35,423.35,4252,76,Dynacons Systems & Solutions Ltd.
26-May-2023,401.0,412.5,395.0,403.2,5484,276,Dynacons Systems & Solutions Ltd.
25-May-2023,405.0,405.0,383.6,392.9,5045,271,Dynacons Systems & Solutions Ltd.
24-May-2023,382.95,402.15,379.8,388.85,29228,830,Dynacons Systems & Solutions Ltd.
23-May-2023,369.0,383.0,365.45,383.0,5780,196,Dynacons Systems & Solutions Ltd.
22-May-2023,362.55,374.75,362.55,364.8,7658,297,Dynacons Systems & Solutions Ltd.
19-May-2023,374.9,374.9,364.2,370.55,2320,162,Dynacons Systems & Solutions Ltd.
18-May-2023,374.8,375.0,366.9,367.8,853,74,Dynacons Systems & Solutions Ltd.
17-May-2023,370.05,378.85,364.05,371.65,2372,141,Dynacons Systems & Solutions Ltd.
16-May-2023,365.0,378.95,365.0,368.85,5395,386,Dynacons Systems & Solutions Ltd.
15-May-2023,360.1,371.85,360.1,365.55,3985,326,Dynacons Systems & Solutions Ltd.
12-May-2023,375.65,379.8,360.0,370.55,4311,291,Dynacons Systems & Solutions Ltd.
11-May-2023,371.3,388.0,370.0,378.1,1372,223,Dynacons Systems & Solutions Ltd.
10-May-2023,377.0,380.75,368.65,370.4,3043,210,Dynacons Systems & Solutions Ltd.
9-May-2023,375.0,385.5,372.05,376.2,2579,147,Dynacons Systems & Solutions Ltd.
8-May-2023,399.95,399.95,375.0,375.65,3428,213,Dynacons Systems & Solutions Ltd.
5-May-2023,392.8,395.95,381.1,383.5,686,70,Dynacons Systems & Solutions Ltd.
4-May-2023,387.75,395.9,385.0,388.6,1622,129,Dynacons Systems & Solutions Ltd.
3-May-2023,390.0,398.0,381.8,382.8,3243,199,Dynacons Systems & Solutions Ltd.
