Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
25-April-2024,837.0,855.85,834.75,842.0,825,156
24-April-2024,840.0,855.0,826.5,840.95,3727,1009
23-April-2024,817.45,869.55,812.4,848.35,3158,426
22-April-2024,836.3,843.45,819.15,825.25,4017,394
19-April-2024,795.85,832.1,760.85,826.25,3729,461
18-April-2024,755.7,807.55,754.65,761.55,3561,437
16-April-2024,739.4,752.0,739.4,750.65,371,46
15-April-2024,716.2,742.85,709.1,739.0,3960,153
12-April-2024,743.25,745.8,734.6,737.35,936,82
10-April-2024,744.05,759.6,735.1,742.75,1826,154
9-April-2024,753.2,762.1,741.35,750.65,460,157
8-April-2024,756.0,765.0,737.15,746.45,3325,230
5-April-2024,741.6,755.8,725.0,754.8,1066,181
4-April-2024,725.0,749.8,722.0,740.1,1252,213
3-April-2024,726.0,726.0,714.95,721.0,310,55
2-April-2024,722.35,730.0,717.2,719.45,2523,249
1-April-2024,691.0,730.1,688.35,728.05,881,175
28-March-2024,694.35,695.0,682.5,688.3,549,81
27-March-2024,683.0,708.8,673.2,678.15,746,189
26-March-2024,698.65,698.65,674.0,685.1,756,83
22-March-2024,690.0,770.0,684.95,690.3,443,107
21-March-2024,690.0,702.4,690.0,693.55,86,38
20-March-2024,696.1,707.6,685.5,692.35,1095,142
19-March-2024,693.7,704.05,693.6,696.8,360,41
18-March-2024,695.9,706.5,688.15,697.7,1560,275
15-March-2024,699.7,710.5,672.05,710.5,455,44
14-March-2024,630.05,706.7,623.55,697.2,1263,212
13-March-2024,686.0,690.05,643.0,650.6,309,128
12-March-2024,693.5,703.0,688.7,689.55,192,46
11-March-2024,720.0,720.0,687.2,697.3,1234,227
7-March-2024,721.2,723.0,712.0,719.8,2775,157
6-March-2024,720.3,729.8,704.95,719.35,3932,398
5-March-2024,738.0,738.0,723.05,728.4,77,28
4-March-2024,755.9,755.9,733.5,737.55,1779,218
2-March-2024,781.9,781.9,727.4,762.05,886,54
1-March-2024,769.0,769.0,731.85,745.45,963,158
29-February-2024,745.75,746.4,721.8,738.95,1453,205
28-February-2024,763.9,764.5,739.5,746.5,478,77
27-February-2024,776.4,777.6,761.3,761.55,267,64
26-February-2024,791.05,797.25,771.85,772.9,441,72
23-February-2024,795.95,809.0,793.25,795.75,1844,218
22-February-2024,784.7,789.95,780.25,786.7,1136,172
21-February-2024,806.0,808.05,775.65,779.2,1769,362
20-February-2024,811.65,840.0,794.65,807.65,6018,393
19-February-2024,804.35,820.25,781.05,811.6,2443,206
16-February-2024,795.1,816.8,785.15,796.7,1221,234
15-February-2024,822.1,827.4,783.95,801.95,4792,432
14-February-2024,835.0,840.5,812.1,818.85,4855,262
13-February-2024,854.95,855.0,820.0,840.95,13686,1280
12-February-2024,798.55,877.45,798.55,841.3,20247,1886
9-February-2024,732.8,741.2,717.05,736.45,726,147
8-February-2024,728.0,734.25,719.2,723.35,3128,132
7-February-2024,736.3,741.15,726.0,732.25,471,117
6-February-2024,736.2,751.0,729.6,733.3,4322,400
5-February-2024,756.75,756.75,729.5,737.25,5815,158
2-February-2024,738.45,767.95,722.95,741.9,3927,400
1-February-2024,767.6,767.6,735.0,738.8,9207,351
31-January-2024,763.8,775.0,750.0,752.55,8297,408
30-January-2024,768.05,782.25,753.5,760.35,407,104
29-January-2024,801.05,801.05,750.05,752.95,8409,903
25-January-2024,828.0,838.8,799.65,824.8,255,69
24-January-2024,791.6,816.65,791.6,803.75,453,66
23-January-2024,827.2,827.2,806.0,807.15,454,123
20-January-2024,830.05,840.0,814.55,825.2,2002,223
19-January-2024,831.7,848.0,831.7,839.65,443,101
18-January-2024,849.45,859.95,804.75,830.5,3085,556
17-January-2024,823.25,868.9,820.15,848.05,2689,539
16-January-2024,826.0,843.1,815.4,823.4,718,111
15-January-2024,812.85,824.5,808.1,811.65,653,117
12-January-2024,804.4,829.95,804.4,807.05,374,67
11-January-2024,808.7,809.8,803.45,806.25,243,44
10-January-2024,798.5,811.5,798.5,809.35,647,117
9-January-2024,838.25,838.25,805.0,808.45,761,162
8-January-2024,829.95,837.0,809.95,821.8,956,183
5-January-2024,821.4,822.35,814.0,817.5,150,58
4-January-2024,819.7,819.7,813.45,815.1,244,32
3-January-2024,810.0,825.8,800.0,810.5,701,146
2-January-2024,810.65,824.5,801.1,810.0,809,181
1-January-2024,822.3,822.35,815.0,816.4,149,36
29-December-2023,815.0,820.55,800.05,813.25,585,73
28-December-2023,837.05,839.4,783.85,796.5,5821,404
27-December-2023,843.5,843.5,828.9,832.6,1416,204
26-December-2023,862.85,862.85,833.25,840.1,1364,249
22-December-2023,777.5,875.0,773.95,852.4,9781,1202
21-December-2023,776.4,794.55,760.0,790.5,938,155
20-December-2023,805.65,809.3,766.0,778.65,1724,258
19-December-2023,812.7,814.3,796.5,798.75,257,63
18-December-2023,822.6,822.6,804.4,807.2,376,78
15-December-2023,821.6,827.5,804.85,806.45,246,55
14-December-2023,818.0,837.0,807.65,811.25,1512,369
13-December-2023,825.25,834.45,818.3,833.65,300,40
12-December-2023,874.95,874.95,811.7,815.65,1989,159
11-December-2023,824.7,837.55,817.9,822.4,403,78
8-December-2023,826.05,826.95,811.35,818.3,487,105
7-December-2023,829.3,837.1,822.9,826.65,460,63
6-December-2023,840.55,840.55,819.05,823.75,615,74
5-December-2023,857.45,857.45,839.3,840.6,1076,322
4-December-2023,839.4,855.45,836.55,852.1,240,38
1-December-2023,829.5,838.85,820.95,834.3,357,54
30-November-2023,841.75,841.75,823.2,830.45,1336,149
29-November-2023,842.95,845.6,829.4,830.45,649,104
28-November-2023,829.7,855.8,826.55,839.8,351,62
24-November-2023,818.5,825.2,818.5,821.15,808,111
23-November-2023,829.75,829.75,806.0,808.25,45,32
22-November-2023,829.7,831.0,818.25,824.9,618,77
21-November-2023,821.0,828.0,817.55,822.1,489,80
20-November-2023,803.85,825.0,798.45,811.4,1434,222
17-November-2023,799.6,806.95,798.2,803.15,825,83
16-November-2023,796.95,807.0,793.5,797.2,440,74
15-November-2023,819.75,819.75,783.45,792.1,734,78
13-November-2023,804.2,807.0,794.25,795.8,954,107
12-November-2023,799.95,800.2,792.6,794.95,148,29
10-November-2023,777.0,807.1,777.0,790.3,891,126
9-November-2023,811.3,817.75,791.95,795.0,901,151
8-November-2023,808.15,808.2,799.95,806.45,765,80
7-November-2023,798.8,812.9,786.5,803.3,905,159
6-November-2023,808.1,812.1,791.6,792.65,2286,183
3-November-2023,808.9,811.65,793.85,796.9,763,116
2-November-2023,809.0,810.35,800.0,802.3,866,114
1-November-2023,812.8,819.3,792.2,798.25,1824,300
31-October-2023,807.0,820.7,801.1,808.3,2511,246
30-October-2023,848.95,899.0,802.15,807.8,7483,903
27-October-2023,842.6,849.5,832.4,837.8,1224,185
26-October-2023,812.1,836.1,780.25,829.85,3135,437
25-October-2023,830.65,846.6,810.1,822.7,823,183
23-October-2023,925.3,935.4,826.2,827.95,4483,814
20-October-2023,897.55,989.95,897.5,907.9,4139,716
19-October-2023,898.9,912.55,897.5,901.3,1434,192
18-October-2023,923.0,937.1,902.0,906.8,869,128
17-October-2023,909.65,916.05,899.95,905.1,688,108
16-October-2023,895.9,912.75,892.35,892.55,810,148
13-October-2023,886.05,897.15,880.25,883.15,1238,282
12-October-2023,866.05,909.9,866.05,897.35,2454,442
11-October-2023,868.75,884.6,865.2,879.75,2172,312
10-October-2023,840.3,877.95,836.8,869.0,1540,285
9-October-2023,821.05,850.05,818.05,824.0,5439,826
6-October-2023,864.9,877.85,853.7,870.55,2493,415
5-October-2023,879.6,880.6,845.0,856.5,1584,289
4-October-2023,862.05,887.05,859.95,863.65,1439,233
3-October-2023,913.25,920.0,870.15,874.9,5683,873
29-September-2023,899.0,947.0,891.0,913.3,4098,747
28-September-2023,863.95,896.4,860.15,880.95,1824,243
27-September-2023,855.0,870.0,853.0,859.6,3115,352
26-September-2023,826.6,882.6,826.6,852.2,2643,382
25-September-2023,861.3,861.3,826.0,837.3,2488,234
22-September-2023,855.0,871.9,855.0,864.9,2059,294
21-September-2023,818.0,888.0,818.0,851.25,5409,735
20-September-2023,858.05,858.05,817.0,825.85,6834,566
18-September-2023,899.15,914.0,851.8,856.2,5518,672
15-September-2023,845.05,953.55,845.05,899.15,9577,1640
14-September-2023,836.05,873.2,815.25,850.45,14710,1563
13-September-2023,780.0,873.9,759.05,849.1,28533,3550
12-September-2023,740.9,840.0,734.3,777.0,11744,1583
11-September-2023,716.05,770.0,711.2,750.1,2539,631
8-September-2023,718.0,724.0,701.0,720.05,4357,577
7-September-2023,666.25,730.0,666.25,717.95,14588,1317
6-September-2023,674.75,674.75,660.55,664.5,505,40
5-September-2023,636.6,684.8,636.6,667.8,2971,373
4-September-2023,667.95,668.0,652.0,664.15,1525,186
1-September-2023,661.4,669.0,655.5,662.9,285,43
31-August-2023,658.1,662.55,649.95,657.25,2205,236
30-August-2023,657.95,665.0,655.85,660.65,429,85
29-August-2023,660.8,661.1,651.4,651.4,220,32
28-August-2023,666.05,666.05,647.95,658.05,704,56
25-August-2023,653.05,670.0,641.7,658.2,5169,285
24-August-2023,647.6,661.7,645.15,647.3,1476,111
23-August-2023,664.8,667.95,648.05,650.9,3215,257
22-August-2023,659.85,680.1,635.8,651.95,8725,781
21-August-2023,619.95,650.1,619.95,648.45,1129,127
18-August-2023,620.05,620.35,612.25,617.9,2268,127
17-August-2023,636.85,636.85,611.65,615.65,1813,165
16-August-2023,623.05,623.05,613.2,620.8,446,62
14-August-2023,632.8,634.1,617.1,627.1,1425,116
11-August-2023,633.35,636.8,622.5,628.5,1511,147
10-August-2023,627.3,635.6,624.0,632.2,2819,177
9-August-2023,603.1,634.25,603.1,624.2,2324,158
8-August-2023,617.5,617.5,603.0,609.5,2693,298
7-August-2023,621.0,625.85,612.95,615.25,2656,215
4-August-2023,630.05,634.9,620.95,625.05,2012,259
3-August-2023,621.15,630.2,612.95,628.05,4683,853
2-August-2023,635.0,641.5,614.0,618.45,6526,679
1-August-2023,630.0,648.4,628.3,633.0,1306,188
31-July-2023,645.15,645.2,625.05,627.35,2515,217
28-July-2023,639.45,658.3,633.05,640.1,2940,316
27-July-2023,626.7,659.45,622.9,635.7,4991,684
26-July-2023,726.25,744.0,633.4,650.75,38873,3809
25-July-2023,707.25,728.45,698.9,721.2,4555,489
24-July-2023,704.95,710.5,693.25,694.7,791,142
21-July-2023,708.05,714.1,699.3,701.05,722,110
20-July-2023,711.6,724.4,708.1,712.65,1718,161
19-July-2023,709.55,720.1,709.15,710.4,734,118
18-July-2023,651.1,722.65,651.1,707.9,3625,432
17-July-2023,714.45,727.15,714.45,721.0,1793,222
14-July-2023,710.15,730.0,701.1,710.9,13278,1034
13-July-2023,700.05,713.2,687.0,706.55,9278,879
12-July-2023,674.1,708.75,661.25,699.2,14386,1191
11-July-2023,675.7,689.05,662.0,665.45,1588,250
10-July-2023,681.55,695.5,665.65,672.1,4987,540
7-July-2023,712.75,712.75,680.0,687.55,4876,410
6-July-2023,685.05,703.5,685.05,695.5,1231,184
5-July-2023,710.35,714.75,681.4,687.4,5097,515
4-July-2023,693.55,725.35,693.55,705.25,3858,459
3-July-2023,734.75,742.45,685.55,689.65,5632,824
30-June-2023,748.0,760.85,718.95,729.8,12213,966
28-June-2023,723.0,765.0,707.25,746.3,35131,2627
27-June-2023,615.05,738.65,615.05,720.2,81092,5030
26-June-2023,610.35,619.65,609.3,615.55,2545,292
23-June-2023,619.9,625.95,600.05,611.65,3872,369
22-June-2023,639.6,640.05,614.9,615.85,4812,552
21-June-2023,645.0,652.4,630.55,637.5,2386,369
20-June-2023,624.6,663.9,624.6,642.6,8261,867
19-June-2023,625.1,631.7,618.05,621.5,3157,353
16-June-2023,617.35,640.75,615.95,623.2,4479,600
15-June-2023,601.0,618.05,599.5,614.15,2804,362
14-June-2023,609.8,614.75,595.1,598.2,6554,501
13-June-2023,603.0,610.5,601.35,605.3,2540,202
12-June-2023,590.4,607.55,590.4,593.15,4069,409
9-June-2023,617.55,619.55,596.2,597.95,2279,302
8-June-2023,619.8,643.6,608.7,612.0,6982,796
7-June-2023,624.0,624.6,608.05,615.7,4736,454
6-June-2023,600.0,615.0,594.5,606.95,5287,598
5-June-2023,615.3,624.8,592.0,593.25,7947,784
2-June-2023,595.0,619.15,595.0,609.1,5993,750
1-June-2023,610.7,619.45,590.8,595.15,2967,548
31-May-2023,601.0,625.2,601.0,609.5,5149,573
30-May-2023,608.0,626.0,603.15,620.25,10715,1205
29-May-2023,590.0,622.05,590.0,610.75,9858,1108
26-May-2023,597.0,606.0,591.0,596.75,4494,448
25-May-2023,595.2,612.75,579.6,592.9,9423,872
24-May-2023,588.4,606.35,583.0,589.65,6623,696
23-May-2023,595.0,606.0,578.95,589.65,12271,1100
22-May-2023,578.8,607.0,564.3,591.65,19047,2279
19-May-2023,570.0,570.35,552.5,563.35,3684,674
18-May-2023,550.25,591.45,545.0,571.9,25806,1330
17-May-2023,490.5,578.5,488.6,563.1,26250,2384
16-May-2023,477.05,495.0,473.1,486.5,6586,745
15-May-2023,484.0,491.0,473.5,475.5,1976,276
12-May-2023,481.1,486.35,473.3,484.8,1859,178
11-May-2023,485.8,492.5,473.0,478.0,5173,503
10-May-2023,485.5,497.0,480.05,484.5,4539,230
9-May-2023,498.85,498.85,478.9,481.65,5960,457
8-May-2023,520.0,520.0,471.3,474.65,12627,977
5-May-2023,481.25,548.05,481.25,502.85,68210,5061
4-May-2023,470.4,499.8,467.3,489.4,11418,927
3-May-2023,447.85,477.8,447.85,465.25,3174,304
2-May-2023,458.35,464.05,443.95,455.75,4874,444
28-April-2023,449.5,463.8,449.5,454.3,1808,306
27-April-2023,428.5,448.0,428.5,446.2,252,53
26-April-2023,439.15,442.2,435.85,436.3,255,39
25-April-2023,438.8,444.5,435.25,436.5,406,60
24-April-2023,438.35,443.45,433.15,437.5,683,101
21-April-2023,439.75,440.55,432.0,434.25,579,105
20-April-2023,435.05,448.4,433.95,434.95,378,61
19-April-2023,428.8,454.8,428.8,439.8,3789,405
18-April-2023,437.25,440.6,430.95,436.85,817,117
17-April-2023,436.0,439.5,432.65,438.35,184,43
13-April-2023,436.85,442.1,428.85,438.15,1085,181
12-April-2023,429.3,439.55,427.3,434.9,482,111
11-April-2023,421.0,432.4,421.0,424.3,534,98
10-April-2023,426.9,432.0,421.35,426.65,123,50
6-April-2023,415.25,428.5,415.25,425.1,424,74
5-April-2023,415.8,426.9,415.0,422.95,612,103
3-April-2023,419.0,423.45,405.0,414.6,2272,221
31-March-2023,405.95,411.95,404.0,406.85,6164,283
29-March-2023,391.0,402.4,391.0,401.3,1353,171
28-March-2023,399.75,399.75,386.7,387.85,776,121
27-March-2023,412.6,412.6,393.5,395.25,1763,235
24-March-2023,418.05,425.4,410.0,410.8,2018,169
23-March-2023,417.7,425.65,417.4,421.5,421,66
22-March-2023,425.1,431.95,419.15,421.85,852,134
21-March-2023,422.4,425.0,417.05,424.8,600,205
20-March-2023,431.3,436.8,411.6,415.4,1401,356
17-March-2023,426.65,437.0,426.65,430.2,612,188
16-March-2023,426.1,432.95,415.0,428.4,3254,465
15-March-2023,435.0,440.15,424.65,427.65,2922,337
14-March-2023,430.7,444.0,429.25,433.35,3950,495
13-March-2023,441.1,470.0,439.7,443.15,6839,523
10-March-2023,462.15,466.75,456.3,459.4,1362,246
9-March-2023,457.8,480.05,453.25,469.35,8741,1062
8-March-2023,454.55,459.65,447.7,449.85,2751,459
6-March-2023,448.2,459.0,447.5,454.5,2990,297
3-March-2023,445.15,448.6,440.0,442.35,1292,223
2-March-2023,444.25,463.9,439.9,441.9,15286,1340
1-March-2023,426.25,437.45,426.25,435.45,449,107
28-February-2023,428.45,438.95,425.1,426.9,1210,170
27-February-2023,442.1,460.95,425.95,428.65,7979,1021
24-February-2023,466.9,472.45,453.05,455.8,994,173
23-February-2023,456.65,467.0,445.0,456.25,3177,277
22-February-2023,465.0,465.05,453.0,454.1,1449,125
21-February-2023,455.2,472.45,450.3,465.35,6378,430
20-February-2023,470.0,478.15,454.6,457.8,5710,599
17-February-2023,472.2,490.5,468.0,471.85,10277,674
16-February-2023,478.4,480.0,462.5,470.45,2685,284
15-February-2023,475.3,499.0,473.75,478.0,6067,513
14-February-2023,489.1,489.1,471.5,473.5,3904,377
13-February-2023,503.7,505.0,487.0,487.9,7918,609
10-February-2023,448.0,495.8,448.0,482.9,17075,1180
9-February-2023,465.1,468.9,443.15,452.7,21245,1716
8-February-2023,407.5,475.0,406.95,468.25,38389,2705
7-February-2023,406.6,408.95,398.8,406.45,573,66
6-February-2023,393.0,409.55,393.0,407.15,396,43
3-February-2023,410.1,415.6,398.1,400.8,1321,102
2-February-2023,402.8,407.1,401.7,405.45,280,83
1-February-2023,411.15,415.0,396.0,399.45,2536,339
31-January-2023,395.75,413.8,393.65,410.55,884,180
30-January-2023,394.7,404.25,390.75,392.1,788,196
27-January-2023,407.0,409.75,387.0,392.85,4430,439
25-January-2023,413.35,414.95,400.4,405.1,1100,213
24-January-2023,414.15,414.95,409.5,411.15,2264,235
23-January-2023,416.5,418.1,411.25,416.2,872,144
20-January-2023,413.25,416.95,411.95,414.0,1438,210
19-January-2023,413.7,417.6,411.75,413.95,2222,244
18-January-2023,422.0,425.0,412.0,414.35,3714,355
17-January-2023,430.0,430.05,411.25,413.95,4480,438
16-January-2023,444.45,447.0,422.45,428.45,2098,174
13-January-2023,438.35,449.0,432.95,440.25,9737,650
12-January-2023,449.95,466.6,434.8,442.65,11401,1071
11-January-2023,421.5,448.0,415.75,445.1,12504,1129
10-January-2023,419.0,425.55,412.0,419.4,3749,306
9-January-2023,421.0,431.35,415.7,419.05,2118,196
6-January-2023,407.35,424.5,407.35,421.9,6563,568
5-January-2023,403.2,415.95,403.2,410.5,337,57
4-January-2023,411.0,416.0,402.0,403.05,8527,511
3-January-2023,420.05,422.4,416.1,417.45,850,93
2-January-2023,425.85,431.8,410.75,420.2,7079,649
30-December-2022,413.95,416.4,403.25,410.6,6173,514
29-December-2022,425.9,425.9,403.0,408.35,9239,795
28-December-2022,377.7,441.8,377.7,425.9,40276,3101
27-December-2022,366.1,373.7,363.05,369.2,830,153
26-December-2022,346.85,367.0,340.1,366.2,721,49
23-December-2022,362.4,363.0,343.8,348.6,680,147
22-December-2022,372.9,375.0,360.05,365.75,2919,336
21-December-2022,389.7,393.05,368.05,371.1,1875,266
20-December-2022,383.9,394.6,383.9,393.35,384,55
19-December-2022,399.05,402.9,390.0,390.85,623,147
16-December-2022,400.25,409.0,397.15,399.35,2114,297
15-December-2022,385.0,413.25,380.7,398.2,17060,1555
14-December-2022,385.1,387.6,383.05,385.7,374,59
13-December-2022,380.7,388.0,380.4,383.65,542,54
12-December-2022,380.45,383.95,374.8,382.45,2108,339
9-December-2022,395.85,395.9,381.0,383.85,1313,212
8-December-2022,373.9,396.0,373.9,392.15,3154,463
7-December-2022,374.0,374.0,368.2,370.15,317,49
6-December-2022,371.9,373.95,370.95,372.15,114,21
5-December-2022,368.95,375.05,368.9,372.1,290,25
2-December-2022,369.5,370.5,367.75,368.95,250,54
1-December-2022,369.1,369.8,365.1,368.45,816,94
30-November-2022,368.9,373.85,368.6,369.9,436,75
29-November-2022,369.9,375.0,366.2,369.2,594,122
28-November-2022,370.05,370.45,364.5,367.95,332,48
25-November-2022,367.45,370.5,364.9,368.0,378,71
24-November-2022,363.55,375.0,363.5,365.25,744,111
23-November-2022,366.4,369.55,363.0,364.85,156,52
22-November-2022,366.0,370.65,365.05,368.05,345,24
21-November-2022,369.7,369.85,364.9,369.1,110,26
18-November-2022,373.75,373.75,369.8,369.95,159,26
17-November-2022,364.45,375.0,364.45,372.05,1023,98
16-November-2022,362.55,368.7,359.0,365.2,706,87
15-November-2022,370.55,375.95,363.95,367.25,494,118
14-November-2022,374.15,374.15,366.7,370.15,736,82
11-November-2022,377.0,386.7,370.0,371.35,1454,156
10-November-2022,376.1,376.7,370.15,372.85,633,95
9-November-2022,384.1,384.15,376.6,379.1,615,73
7-November-2022,384.95,386.4,381.6,383.7,224,39
4-November-2022,381.8,387.55,377.0,382.6,418,72
3-November-2022,372.6,382.8,369.65,381.55,560,89
2-November-2022,380.05,382.05,374.95,382.05,154,30
1-November-2022,372.0,392.4,372.0,380.45,574,114
31-October-2022,369.65,380.0,368.05,370.1,864,113
28-October-2022,375.0,375.0,368.2,370.1,214,79
27-October-2022,378.9,378.9,370.1,374.45,810,86
25-October-2022,379.05,385.55,374.5,377.0,536,61
24-October-2022,362.1,399.2,362.1,383.3,218,30
21-October-2022,371.3,389.45,364.1,382.0,2636,434
20-October-2022,379.85,379.85,360.0,366.45,312,66
19-October-2022,368.65,375.0,366.0,369.95,550,70
18-October-2022,360.1,374.75,360.1,374.0,64,26
17-October-2022,356.0,365.0,354.6,361.3,692,117
14-October-2022,378.0,378.0,360.0,362.85,232,56
13-October-2022,369.5,378.35,358.7,361.8,375,100
12-October-2022,374.3,374.35,361.25,364.4,1082,170
11-October-2022,371.05,377.0,369.65,373.9,1194,175
10-October-2022,372.0,377.95,367.9,374.65,667,140
7-October-2022,381.75,382.2,373.7,376.55,282,65
6-October-2022,379.9,382.6,379.0,379.05,23,9
4-October-2022,382.1,385.85,376.0,376.5,836,101
3-October-2022,381.05,389.5,374.2,377.0,1817,235
30-September-2022,390.8,390.8,373.3,380.75,2656,276
29-September-2022,366.55,406.8,349.95,396.5,13602,1439
28-September-2022,361.7,362.65,355.0,358.75,199,37
27-September-2022,365.05,367.95,361.0,363.9,621,60
26-September-2022,371.55,373.05,356.0,364.4,1041,184
23-September-2022,388.55,388.55,377.3,378.7,499,83
22-September-2022,391.0,395.8,382.3,386.1,287,88
21-September-2022,396.95,411.0,390.0,391.7,1302,226
20-September-2022,409.0,409.0,392.0,395.7,1854,237
19-September-2022,383.25,407.05,378.75,400.65,4277,456
16-September-2022,388.3,393.55,375.75,380.1,1486,182
15-September-2022,397.8,420.0,383.95,387.6,1492,153
14-September-2022,390.55,395.9,388.0,390.9,185,37
13-September-2022,396.1,401.7,393.55,394.45,1564,161
12-September-2022,388.0,403.0,388.0,399.2,1452,181
9-September-2022,411.1,416.7,395.0,396.7,956,146
8-September-2022,419.0,419.15,407.05,411.9,4094,389
7-September-2022,405.8,422.5,405.0,412.0,6857,677
6-September-2022,382.95,396.75,382.95,394.65,3608,374
5-September-2022,389.6,389.6,377.0,381.55,644,71
2-September-2022,385.85,386.0,376.8,378.95,1451,128
1-September-2022,382.05,389.4,377.75,385.5,1740,176
30-August-2022,386.55,390.0,380.05,382.45,770,104
29-August-2022,373.4,384.0,372.2,378.75,239,55
26-August-2022,387.0,394.9,376.75,377.1,458,38
25-August-2022,379.05,382.0,375.4,380.0,789,53
24-August-2022,380.0,386.1,373.6,377.9,2573,191
23-August-2022,371.05,386.3,367.5,378.7,2550,169
22-August-2022,404.0,404.0,376.3,377.65,2273,179
19-August-2022,397.9,406.25,382.0,386.2,2113,274
18-August-2022,390.0,417.9,386.8,397.95,5250,528
17-August-2022,391.45,400.0,390.75,392.6,2252,290
16-August-2022,382.65,388.25,380.3,387.25,434,36
12-August-2022,379.7,379.7,379.05,379.05,38,3
11-August-2022,387.85,394.9,377.1,381.35,1445,187
10-August-2022,379.4,386.15,378.0,382.6,262,41
8-August-2022,385.55,385.55,376.0,377.45,281,35
5-August-2022,385.0,394.0,383.0,384.25,2085,198
4-August-2022,388.0,388.0,365.05,385.95,9112,548
3-August-2022,380.05,382.05,373.8,380.8,376,50
2-August-2022,381.05,390.0,380.5,381.55,1121,164
1-August-2022,375.6,388.2,375.2,384.45,1748,142
29-July-2022,378.05,382.0,371.4,374.45,660,87
28-July-2022,376.55,382.0,375.3,379.2,864,78
27-July-2022,370.0,379.0,367.15,375.55,3152,195
26-July-2022,371.4,377.4,365.95,374.2,621,60
25-July-2022,359.8,377.9,359.6,371.65,1752,143
22-July-2022,369.4,369.7,353.5,358.2,1414,163
21-July-2022,353.85,372.65,345.7,363.0,6359,402
20-July-2022,361.8,366.6,350.85,351.55,4323,276
19-July-2022,351.65,359.9,351.0,357.2,1293,146
18-July-2022,354.8,356.0,351.3,353.35,870,82
15-July-2022,343.5,352.35,341.4,347.55,1727,173
14-July-2022,340.0,349.3,339.95,345.15,2534,195
13-July-2022,335.5,338.7,333.95,337.35,44,17
12-July-2022,325.0,342.0,325.0,334.65,337,27
11-July-2022,336.8,337.85,327.85,331.9,1415,145
8-July-2022,336.45,337.15,325.0,330.2,1413,161
7-July-2022,337.7,337.7,334.9,335.85,32,6
6-July-2022,335.0,336.4,331.25,334.0,3526,237
5-July-2022,333.85,345.0,328.6,339.65,1675,199
4-July-2022,326.45,341.75,322.9,331.85,2835,318
1-July-2022,314.25,326.2,307.65,322.9,1384,195
30-June-2022,325.45,325.45,312.4,319.6,502,121
29-June-2022,328.0,332.8,321.4,326.05,4014,317
28-June-2022,309.0,348.0,309.0,332.95,18795,1692
27-June-2022,299.8,307.45,296.3,304.1,190,31
24-June-2022,284.4,305.0,284.4,295.25,1045,116
23-June-2022,272.25,282.0,267.75,280.95,927,114
22-June-2022,272.65,275.8,270.0,272.2,554,54
21-June-2022,268.45,276.45,268.45,274.45,553,82
20-June-2022,280.0,280.0,260.0,266.25,803,168
