Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
5-December-2022,178.3,181.7,177.5,180.1,200346,2479,Redington Limited
2-December-2022,180.5,181.05,177.1,177.95,297204,3943,Redington Limited
1-December-2022,183.85,184.2,179.0,179.8,295780,2208,Redington Limited
30-November-2022,178.15,181.45,177.0,179.45,409920,4800,Redington Limited
29-November-2022,184.5,189.0,176.55,178.15,287863,2907,Redington Limited
28-November-2022,177.0,184.8,176.3,183.65,685440,9123,Redington Limited
25-November-2022,177.5,183.4,176.95,178.4,1138363,14618,Redington Limited
24-November-2022,165.7,177.3,165.45,176.2,913214,9528,Redington Limited
23-November-2022,166.55,170.2,164.9,165.6,266352,3259,Redington Limited
22-November-2022,166.45,170.25,164.95,167.6,323739,4058,Redington Limited
21-November-2022,168.4,172.5,166.0,167.75,443638,5407,Redington Limited
18-November-2022,165.0,170.35,163.95,169.8,327031,3590,Redington Limited
17-November-2022,164.1,170.2,163.6,164.3,438109,4577,Redington Limited
16-November-2022,159.2,164.75,157.85,164.0,388659,4651,Redington Limited
15-November-2022,159.0,161.85,156.3,159.25,559267,7351,Redington Limited
14-November-2022,148.9,160.0,148.9,158.1,783904,8049,Redington Limited
11-November-2022,153.5,153.85,146.45,150.5,604793,7342,Redington Limited
10-November-2022,152.15,153.7,148.6,150.2,337727,5382,Redington Limited
9-November-2022,159.0,160.0,153.0,154.25,305959,5450,Redington Limited
7-November-2022,158.65,161.8,150.5,159.3,570559,8317,Redington Limited
4-November-2022,157.5,164.45,157.1,158.2,497134,7006,Redington Limited
3-November-2022,150.0,160.0,149.0,157.05,2099992,18989,Redington Limited
2-November-2022,137.6,152.6,137.6,148.1,1183947,12361,Redington Limited
1-November-2022,136.7,138.4,136.6,137.4,63839,1298,Redington Limited
31-October-2022,136.15,137.05,135.1,136.65,130710,2630,Redington Limited
28-October-2022,136.8,136.8,135.25,135.75,82517,1868,Redington Limited
27-October-2022,137.7,139.95,135.55,135.9,137919,3286,Redington Limited
25-October-2022,140.85,140.85,136.5,137.3,1851078,2728,Redington Limited
24-October-2022,140.0,141.05,139.55,140.55,20042,596,Redington Limited
21-October-2022,139.0,141.35,135.95,138.05,134158,2041,Redington Limited
20-October-2022,138.25,138.6,135.5,136.15,106273,2179,Redington Limited
19-October-2022,139.95,141.25,137.65,138.5,85595,1499,Redington Limited
18-October-2022,137.5,139.5,136.5,138.65,38684,899,Redington Limited
17-October-2022,138.45,139.5,136.5,137.15,94370,2137,Redington Limited
14-October-2022,138.05,138.85,137.2,138.1,98798,1790,Redington Limited
13-October-2022,135.1,136.95,135.05,136.35,66882,1628,Redington Limited
12-October-2022,137.3,138.0,135.5,135.95,88962,2349,Redington Limited
11-October-2022,141.6,142.65,136.05,137.0,949845,1767,Redington Limited
10-October-2022,142.4,143.45,140.35,140.9,112598,2356,Redington Limited
7-October-2022,145.3,146.05,143.75,144.05,104475,1753,Redington Limited
6-October-2022,147.05,147.05,144.45,145.45,55802,968,Redington Limited
4-October-2022,142.05,146.45,142.05,144.55,142989,1619,Redington Limited
3-October-2022,140.2,142.9,138.15,141.05,159582,2862,Redington Limited
30-September-2022,135.0,141.7,135.0,139.25,161779,1979,Redington Limited
29-September-2022,141.5,142.45,136.0,137.85,171514,3495,Redington Limited
28-September-2022,141.05,143.5,139.4,140.05,115217,2398,Redington Limited
27-September-2022,140.9,144.1,139.45,142.95,153421,2841,Redington Limited
26-September-2022,142.7,143.2,137.3,138.75,355012,5829,Redington Limited
23-September-2022,145.2,146.9,142.55,143.85,222249,4044,Redington Limited
22-September-2022,147.2,151.1,144.1,145.2,195697,2907,Redington Limited
21-September-2022,152.0,153.15,146.05,148.3,256742,3982,Redington Limited
20-September-2022,153.15,156.05,152.2,152.6,117811,1744,Redington Limited
19-September-2022,153.15,156.15,151.35,152.3,851041,2311,Redington Limited
16-September-2022,158.8,161.35,151.75,153.2,934105,9159,Redington Limited
15-September-2022,149.65,160.05,149.65,157.3,558993,6220,Redington Limited
14-September-2022,146.55,154.55,146.5,151.65,158690,1914,Redington Limited
13-September-2022,151.95,151.95,148.5,149.1,206365,3222,Redington Limited
12-September-2022,152.0,153.0,149.8,150.15,122950,1469,Redington Limited
9-September-2022,152.2,153.55,150.7,151.45,216311,2549,Redington Limited
8-September-2022,154.9,155.75,150.9,151.6,220041,3152,Redington Limited
7-September-2022,154.05,156.0,152.45,153.4,230204,3295,Redington Limited
6-September-2022,151.55,156.35,150.55,153.85,404124,4795,Redington Limited
5-September-2022,147.6,152.25,147.6,149.9,360414,4115,Redington Limited
2-September-2022,149.4,150.65,146.85,147.55,146155,1812,Redington Limited
1-September-2022,150.85,151.5,148.45,148.8,308945,3871,Redington Limited
30-August-2022,150.05,154.5,149.9,150.85,145010,2258,Redington Limited
29-August-2022,150.5,150.5,145.65,148.95,118450,1594,Redington Limited
26-August-2022,150.0,155.5,149.9,151.95,575392,5825,Redington Limited
25-August-2022,149.6,152.35,148.55,149.45,106150,1492,Redington Limited
24-August-2022,153.4,153.65,148.7,148.95,151619,2804,Redington Limited
23-August-2022,145.8,160.0,145.5,152.05,1020192,12035,Redington Limited
22-August-2022,145.75,149.0,144.8,146.2,326354,4527,Redington Limited
19-August-2022,147.0,153.65,146.2,147.4,455030,5575,Redington Limited
18-August-2022,147.0,148.9,145.0,147.2,145990,1824,Redington Limited
17-August-2022,145.8,148.25,145.0,146.25,117813,1465,Redington Limited
16-August-2022,147.5,149.2,144.1,144.65,233812,3325,Redington Limited
12-August-2022,145.1,149.65,144.85,147.4,344171,3770,Redington Limited
11-August-2022,143.95,148.8,142.5,145.1,215247,2491,Redington Limited
10-August-2022,145.9,146.8,139.7,141.6,259977,3564,Redington Limited
8-August-2022,145.4,146.7,143.5,144.9,135083,1627,Redington Limited
5-August-2022,140.65,146.3,139.5,144.75,487989,6498,Redington Limited
4-August-2022,133.9,141.4,131.3,139.65,1782475,15295,Redington Limited
3-August-2022,130.8,130.8,126.6,127.9,163220,3016,Redington Limited
2-August-2022,128.95,131.45,127.5,129.9,137353,2234,Redington Limited
1-August-2022,125.0,129.5,124.8,129.0,262405,4431,Redington Limited
29-July-2022,125.5,126.0,124.1,124.75,169164,2950,Redington Limited
28-July-2022,124.4,124.9,122.9,123.85,98674,2226,Redington Limited
27-July-2022,123.7,124.0,122.35,123.0,104487,2040,Redington Limited
26-July-2022,121.0,124.2,120.2,122.75,176337,2772,Redington Limited
25-July-2022,121.4,122.7,118.0,121.3,147411,2966,Redington Limited
22-July-2022,121.0,122.35,120.1,120.5,109217,2819,Redington Limited
21-July-2022,122.6,123.45,120.65,121.2,174892,3763,Redington Limited
20-July-2022,124.85,125.65,122.2,122.6,154825,3759,Redington Limited
19-July-2022,121.9,125.3,121.85,124.5,177285,2619,Redington Limited
18-July-2022,122.6,125.05,121.25,122.05,137720,2793,Redington Limited
15-July-2022,122.9,123.5,120.8,122.25,91957,2016,Redington Limited
14-July-2022,125.6,126.65,122.05,122.95,166588,3490,Redington Limited
13-July-2022,131.75,132.8,129.4,131.7,71584,1921,Redington Limited
12-July-2022,134.8,134.8,131.0,131.35,83792,1992,Redington Limited
11-July-2022,133.0,134.8,132.05,133.15,112205,2217,Redington Limited
8-July-2022,129.3,134.35,129.3,132.25,88736,1857,Redington Limited
7-July-2022,129.55,130.55,128.6,129.1,67294,1467,Redington Limited
6-July-2022,130.5,130.8,127.35,129.15,59399,1323,Redington Limited
5-July-2022,128.05,130.65,128.0,129.55,160282,2826,Redington Limited
4-July-2022,128.75,129.2,126.8,128.25,46521,607,Redington Limited
1-July-2022,127.0,128.0,122.65,126.95,87974,1937,Redington Limited
30-June-2022,128.9,129.0,124.75,125.55,94583,1993,Redington Limited
29-June-2022,127.2,128.95,126.85,128.0,60448,1269,Redington Limited
28-June-2022,128.95,130.6,126.0,129.05,159806,2877,Redington Limited
27-June-2022,122.2,130.1,122.2,129.65,248945,4611,Redington Limited
24-June-2022,118.0,123.0,117.4,121.95,180006,3327,Redington Limited
23-June-2022,116.8,118.3,115.25,116.05,55605,1386,Redington Limited
22-June-2022,119.0,119.75,116.1,117.2,114558,2508,Redington Limited
21-June-2022,114.4,121.6,113.95,119.3,196300,5204,Redington Limited
20-June-2022,113.05,114.7,110.05,113.55,206305,4138,Redington Limited
17-June-2022,113.5,117.75,109.55,115.45,103440,2573,Redington Limited
16-June-2022,122.35,122.5,112.7,114.4,326483,9444,Redington Limited
15-June-2022,124.5,124.5,119.65,120.35,191561,4510,Redington Limited
14-June-2022,125.15,126.55,123.1,124.05,106024,2895,Redington Limited
13-June-2022,125.6,126.9,125.0,126.0,45427,933,Redington Limited
10-June-2022,128.5,130.6,127.2,129.75,68653,1129,Redington Limited
9-June-2022,130.25,130.5,128.65,129.95,73841,752,Redington Limited
8-June-2022,131.2,132.6,128.55,131.4,105551,1843,Redington Limited
7-June-2022,132.0,132.4,127.55,129.3,92843,2365,Redington Limited
6-June-2022,131.4,132.65,128.0,131.75,142314,2595,Redington Limited
3-June-2022,133.7,134.4,130.75,131.3,169090,2625,Redington Limited
2-June-2022,131.75,132.9,130.55,131.45,98244,1947,Redington Limited
1-June-2022,132.5,132.5,129.5,131.1,93205,1446,Redington Limited
31-May-2022,134.0,137.7,128.7,129.95,231081,3918,Redington Limited
30-May-2022,131.55,135.4,131.55,134.75,162137,2036,Redington Limited
27-May-2022,135.0,136.35,129.45,131.25,172463,3947,Redington Limited
26-May-2022,136.6,138.6,129.2,132.8,218562,5184,Redington Limited
25-May-2022,139.05,141.05,134.5,135.15,86528,1811,Redington Limited
24-May-2022,144.5,144.55,138.0,138.8,137464,3170,Redington Limited
23-May-2022,146.25,149.75,142.35,143.05,294938,5502,Redington Limited
20-May-2022,137.7,144.35,137.7,143.35,146490,2827,Redington Limited
19-May-2022,140.9,140.9,135.5,136.55,68245,1540,Redington Limited
18-May-2022,144.5,144.8,140.75,141.25,85802,1655,Redington Limited
17-May-2022,137.55,144.0,136.85,142.8,132781,1832,Redington Limited
16-May-2022,137.9,139.5,131.8,137.9,140805,1743,Redington Limited
13-May-2022,135.35,138.15,132.4,133.7,402242,4591,Redington Limited
12-May-2022,124.0,134.85,124.0,132.65,585910,7302,Redington Limited
11-May-2022,137.0,138.65,124.25,128.75,882728,11283,Redington Limited
10-May-2022,143.0,145.0,135.0,136.1,261014,5278,Redington Limited
9-May-2022,137.05,142.55,134.4,141.6,521514,6117,Redington Limited
6-May-2022,141.0,143.25,137.25,138.5,276608,3234,Redington Limited
5-May-2022,148.15,149.4,140.0,144.0,480198,5100,Redington Limited
4-May-2022,151.05,154.5,148.3,149.8,648030,6227,Redington Limited
2-May-2022,153.45,153.45,147.7,150.5,422299,3328,Redington Limited
29-April-2022,154.35,156.45,151.7,152.95,237270,2854,Redington Limited
28-April-2022,157.0,157.0,151.1,151.8,260848,3723,Redington Limited
27-April-2022,157.9,158.55,153.2,154.55,236319,2263,Redington Limited
26-April-2022,158.95,160.2,157.8,158.55,354946,1618,Redington Limited
25-April-2022,160.6,162.5,155.6,156.5,286836,2456,Redington Limited
22-April-2022,157.5,166.75,157.5,163.55,326921,2697,Redington Limited
21-April-2022,159.25,160.8,157.4,159.6,257370,1614,Redington Limited
20-April-2022,160.0,162.0,156.3,156.75,324435,2641,Redington Limited
19-April-2022,167.95,169.5,156.0,159.6,1051963,10238,Redington Limited
18-April-2022,165.8,170.05,162.75,166.25,913656,10610,Redington Limited
13-April-2022,163.0,171.75,162.35,166.8,1714765,12848,Redington Limited
12-April-2022,158.0,161.0,153.6,157.85,1186926,11922,Redington Limited
11-April-2022,155.5,164.45,153.4,157.85,960227,22528,Redington Limited
8-April-2022,151.85,159.0,151.15,153.4,1184635,12391,Redington Limited
7-April-2022,152.0,158.0,150.75,151.85,574524,6435,Redington Limited
6-April-2022,150.25,155.4,148.75,152.5,473919,5561,Redington Limited
5-April-2022,151.0,156.4,149.5,151.55,637958,7690,Redington Limited
4-April-2022,150.05,150.95,148.2,150.0,199149,2591,Redington Limited
1-April-2022,147.3,150.7,143.7,150.05,330978,3856,Redington Limited
31-March-2022,148.7,149.95,144.3,144.95,330951,4139,Redington Limited
30-March-2022,140.15,148.2,140.15,146.95,265278,2352,Redington Limited
29-March-2022,144.0,144.2,138.25,138.75,621693,9626,Redington Limited
28-March-2022,148.5,148.5,141.8,142.3,210954,3454,Redington Limited
25-March-2022,152.95,152.95,147.25,147.55,283570,4982,Redington Limited
24-March-2022,149.0,154.6,148.7,151.15,407506,5848,Redington Limited
23-March-2022,149.4,150.3,147.85,149.45,171766,2756,Redington Limited
22-March-2022,149.8,149.9,146.5,148.2,134062,2107,Redington Limited
21-March-2022,150.95,150.95,148.2,149.75,249450,2721,Redington Limited
17-March-2022,149.0,150.55,147.8,149.15,196983,3008,Redington Limited
16-March-2022,150.15,150.3,146.9,147.45,158456,3330,Redington Limited
15-March-2022,149.9,151.65,147.35,149.25,227223,3956,Redington Limited
14-March-2022,150.2,150.2,146.5,149.0,208756,3392,Redington Limited
11-March-2022,150.0,150.4,147.8,149.1,120547,2005,Redington Limited
10-March-2022,153.75,154.9,148.55,149.15,251441,4613,Redington Limited
9-March-2022,148.8,151.15,145.6,149.7,248020,5065,Redington Limited
8-March-2022,147.75,150.0,144.4,147.3,250103,4013,Redington Limited
7-March-2022,150.1,151.6,146.05,147.45,250399,3570,Redington Limited
4-March-2022,153.85,155.4,150.0,154.45,163353,2006,Redington Limited
3-March-2022,156.95,156.95,152.85,153.85,130794,1527,Redington Limited
2-March-2022,152.95,155.15,150.8,153.45,159036,2604,Redington Limited
28-February-2022,151.0,154.6,147.45,153.1,255049,4291,Redington Limited
25-February-2022,145.25,154.0,145.25,153.75,214183,2594,Redington Limited
24-February-2022,149.95,149.95,143.45,144.4,271537,4085,Redington Limited
23-February-2022,153.55,159.2,153.2,154.0,263689,2842,Redington Limited
22-February-2022,150.05,154.45,150.0,153.1,217391,2710,Redington Limited
21-February-2022,156.5,159.5,154.35,156.05,385192,4444,Redington Limited
18-February-2022,164.75,165.25,159.5,160.4,141362,1634,Redington Limited
17-February-2022,167.2,168.4,163.15,164.75,224910,3227,Redington Limited
16-February-2022,171.4,173.3,164.0,166.3,201197,3103,Redington Limited
15-February-2022,164.95,170.9,163.55,169.85,318629,4197,Redington Limited
14-February-2022,167.45,168.4,161.0,162.2,262465,3684,Redington Limited
11-February-2022,170.15,174.55,168.5,170.5,744779,9149,Redington Limited
10-February-2022,164.85,177.9,163.35,173.75,999770,9110,Redington Limited
9-February-2022,165.4,169.45,161.05,162.7,674261,7990,Redington Limited
8-February-2022,163.35,165.85,155.3,159.75,343204,5666,Redington Limited
7-February-2022,166.0,166.0,161.2,163.2,100961,1596,Redington Limited
4-February-2022,164.75,168.2,161.85,163.55,182167,2420,Redington Limited
3-February-2022,166.1,166.4,160.35,161.8,353425,3603,Redington Limited
2-February-2022,170.0,170.0,165.35,166.2,138222,1914,Redington Limited
1-February-2022,165.5,169.0,160.75,167.7,382734,6178,Redington Limited
31-January-2022,161.9,163.95,159.0,162.1,354235,4751,Redington Limited
28-January-2022,163.0,166.05,157.15,157.75,315778,5645,Redington Limited
27-January-2022,153.5,165.2,153.5,163.4,489724,8981,Redington Limited
25-January-2022,150.25,160.7,149.65,155.75,644786,6915,Redington Limited
24-January-2022,160.95,162.3,147.6,152.4,391009,5484,Redington Limited
21-January-2022,164.0,165.15,156.3,159.95,285028,3950,Redington Limited
20-January-2022,166.0,166.0,162.2,163.3,299785,4939,Redington Limited
19-January-2022,167.0,169.7,163.6,166.0,239364,4168,Redington Limited
18-January-2022,173.95,173.95,165.2,166.3,549134,8147,Redington Limited
17-January-2022,174.95,179.25,171.65,172.9,841436,10627,Redington Limited
14-January-2022,167.6,178.7,165.5,173.55,734071,9046,Redington Limited
13-January-2022,165.0,169.25,162.95,167.65,294035,4298,Redington Limited
12-January-2022,167.0,170.7,162.3,164.1,274868,5244,Redington Limited
11-January-2022,170.95,172.85,163.6,165.35,801346,7490,Redington Limited
10-January-2022,166.0,172.95,163.35,170.5,1760239,20925,Redington Limited
7-January-2022,148.0,167.9,147.15,163.25,3612861,54507,Redington Limited
6-January-2022,149.4,151.3,145.1,146.8,338873,4143,Redington Limited
5-January-2022,146.0,149.3,145.3,148.65,132035,2166,Redington Limited
4-January-2022,148.95,151.5,144.25,145.15,375986,4069,Redington Limited
3-January-2022,147.1,149.45,144.0,146.35,152073,1898,Redington Limited
31-December-2021,144.6,146.2,144.45,144.8,118985,2000,Redington Limited
30-December-2021,144.8,146.2,143.8,144.15,51568,1114,Redington Limited
29-December-2021,144.85,149.3,144.85,145.65,138445,2353,Redington Limited
28-December-2021,143.45,145.9,143.45,144.95,113120,2017,Redington Limited
27-December-2021,145.85,145.85,142.8,143.1,84420,1146,Redington Limited
24-December-2021,145.8,146.45,142.6,144.5,88708,1370,Redington Limited
23-December-2021,147.2,147.2,145.05,145.8,108538,1967,Redington Limited
22-December-2021,148.6,148.6,145.1,145.6,77533,1513,Redington Limited
21-December-2021,144.25,148.7,144.25,146.0,149563,2265,Redington Limited
20-December-2021,146.0,147.1,141.95,145.7,208667,1593,Redington Limited
17-December-2021,147.6,149.1,143.6,146.65,219754,2290,Redington Limited
16-December-2021,152.0,153.9,146.85,148.25,445789,4671,Redington Limited
15-December-2021,153.9,155.25,151.0,152.05,290238,7230,Redington Limited
14-December-2021,153.7,157.25,152.3,155.0,251741,3920,Redington Limited
13-December-2021,156.5,159.05,152.85,154.15,546900,16064,Redington Limited
10-December-2021,156.7,159.3,154.25,155.05,729340,6257,Redington Limited
9-December-2021,157.0,157.7,154.6,155.6,419814,5343,Redington Limited
8-December-2021,151.0,159.75,150.8,155.15,985078,11251,Redington Limited
7-December-2021,149.5,152.1,145.2,150.25,570921,5442,Redington Limited
6-December-2021,153.9,153.9,146.6,147.35,249259,3270,Redington Limited
3-December-2021,151.0,156.2,151.0,152.25,452325,5007,Redington Limited
2-December-2021,148.25,153.65,147.75,150.5,10050061,8793,Redington Limited
1-December-2021,148.5,149.6,145.7,147.35,151526,1918,Redington Limited
30-November-2021,141.5,149.8,141.5,146.5,120676,1738,Redington Limited
29-November-2021,144.55,147.25,140.85,142.55,252764,4241,Redington Limited
26-November-2021,143.4,151.65,141.6,146.55,318818,3518,Redington Limited
25-November-2021,143.95,145.1,143.2,144.3,117926,1783,Redington Limited
24-November-2021,146.0,147.75,141.6,143.35,169954,2065,Redington Limited
23-November-2021,141.4,145.35,139.15,144.25,237199,3375,Redington Limited
22-November-2021,146.0,146.0,139.9,141.4,272849,4852,Redington Limited
18-November-2021,151.0,151.0,144.0,144.7,353933,5012,Redington Limited
17-November-2021,149.15,151.25,147.45,150.25,240184,3438,Redington Limited
16-November-2021,146.6,154.05,144.55,149.15,2247011,10722,Redington Limited
15-November-2021,152.0,152.0,143.9,145.2,369158,6641,Redington Limited
12-November-2021,154.8,157.25,148.95,149.65,245538,4439,Redington Limited
11-November-2021,152.85,154.75,152.45,153.4,248654,4036,Redington Limited
10-November-2021,165.0,165.0,154.05,155.85,1276974,17372,Redington Limited
9-November-2021,146.0,146.0,144.2,144.9,107562,2427,Redington Limited
8-November-2021,147.75,149.1,144.3,145.2,45950,1109,Redington Limited
4-November-2021,145.0,148.5,143.65,147.45,89320,2164,Redington Limited
3-November-2021,144.9,144.9,141.55,143.3,74418,1996,Redington Limited
2-November-2021,145.0,145.0,141.75,143.05,54590,1290,Redington Limited
1-November-2021,143.0,146.8,141.65,143.0,121796,1947,Redington Limited
29-October-2021,140.0,144.95,139.4,143.85,115910,2435,Redington Limited
28-October-2021,144.0,145.65,141.1,142.1,118388,2483,Redington Limited
27-October-2021,149.9,150.2,145.1,145.7,62732,1341,Redington Limited
26-October-2021,145.3,150.45,143.35,149.4,76196,1696,Redington Limited
25-October-2021,142.2,145.45,140.0,144.8,137716,3829,Redington Limited
22-October-2021,143.75,144.75,139.05,143.2,114233,1791,Redington Limited
21-October-2021,151.0,151.75,142.2,143.85,163410,3989,Redington Limited
20-October-2021,146.0,151.3,142.2,148.9,276985,5702,Redington Limited
19-October-2021,155.3,155.3,146.2,147.45,120679,2766,Redington Limited
18-October-2021,155.0,157.55,150.85,154.15,150046,3195,Redington Limited
14-October-2021,149.0,155.85,147.5,153.2,271908,4619,Redington Limited
13-October-2021,146.3,148.85,145.25,146.8,57608,1847,Redington Limited
12-October-2021,146.0,146.9,144.6,145.1,40925,1206,Redington Limited
11-October-2021,147.85,147.85,144.75,145.35,136346,3411,Redington Limited
8-October-2021,147.0,148.3,144.5,146.05,75175,1397,Redington Limited
7-October-2021,147.65,148.45,144.3,144.8,129370,3380,Redington Limited
6-October-2021,148.8,150.5,144.1,145.0,169937,4297,Redington Limited
5-October-2021,146.2,150.75,145.45,148.8,164619,2964,Redington Limited
4-October-2021,146.45,148.25,144.6,146.2,95380,2012,Redington Limited
1-October-2021,141.0,145.4,140.4,144.6,234299,4078,Redington Limited
30-September-2021,146.45,146.45,138.5,139.5,183162,6773,Redington Limited
29-September-2021,143.2,145.55,143.2,144.35,38251,769,Redington Limited
28-September-2021,142.3,145.0,142.3,144.85,101334,3334,Redington Limited
27-September-2021,146.0,146.0,141.5,142.45,36077,771,Redington Limited
24-September-2021,145.0,145.6,143.05,144.2,47134,688,Redington Limited
23-September-2021,142.9,145.2,142.7,143.9,50383,616,Redington Limited
22-September-2021,141.5,144.95,139.35,143.6,111072,2369,Redington Limited
21-September-2021,137.2,141.25,137.2,140.6,48906,722,Redington Limited
20-September-2021,142.9,143.5,137.45,138.55,203598,5432,Redington Limited
17-September-2021,146.75,146.95,141.9,144.15,101600,1395,Redington Limited
16-September-2021,143.5,146.55,141.45,145.1,179988,3858,Redington Limited
15-September-2021,145.75,145.75,141.35,143.1,210318,4531,Redington Limited
14-September-2021,151.3,153.0,143.25,144.15,259114,5855,Redington Limited
13-September-2021,146.0,148.15,143.65,145.55,179537,4211,Redington Limited
9-September-2021,143.35,151.3,142.1,145.55,122519,2427,Redington Limited
8-September-2021,137.5,143.25,136.85,141.5,163529,4811,Redington Limited
7-September-2021,143.2,143.2,136.45,136.85,200560,6382,Redington Limited
6-September-2021,144.7,145.45,139.65,141.2,62712,2074,Redington Limited
3-September-2021,145.0,147.9,142.9,144.2,190253,5025,Redington Limited
2-September-2021,149.95,152.0,146.45,147.05,60882,3444,Redington Limited
1-September-2021,156.0,158.2,149.5,149.85,142564,4744,Redington Limited
31-August-2021,151.8,157.45,146.05,154.8,220931,7940,Redington Limited
30-August-2021,156.0,156.0,148.45,149.95,74266,2072,Redington Limited
27-August-2021,150.85,157.2,149.1,152.55,133392,4379,Redington Limited
26-August-2021,152.95,154.6,148.45,150.35,72501,2571,Redington Limited
25-August-2021,155.0,155.0,149.1,150.6,36523,1413,Redington Limited
24-August-2021,148.0,152.0,147.2,149.65,41677,1843,Redington Limited
23-August-2021,161.8,161.8,147.0,150.25,164079,5638,Redington Limited
20-August-2021,164.5,164.75,157.35,159.2,94025,2528,Redington Limited
18-August-2021,165.5,174.85,162.65,164.55,141479,6240,Redington Limited
17-August-2021,344.0,344.0,319.0,328.0,255475,9035,Redington Limited
16-August-2021,353.75,355.0,341.1,342.8,174798,6922,Redington Limited
13-August-2021,341.5,352.6,336.0,346.55,157758,4801,Redington Limited
12-August-2021,325.95,332.1,325.15,330.05,92419,3324,Redington Limited
11-August-2021,323.4,325.0,304.95,320.2,145883,6522,Redington Limited
10-August-2021,325.55,328.0,317.45,322.25,117478,4681,Redington Limited
9-August-2021,337.0,337.0,324.7,327.55,75690,4022,Redington Limited
6-August-2021,323.9,336.35,321.75,331.1,74587,3163,Redington Limited
5-August-2021,329.9,329.9,317.1,319.8,26655,1623,Redington Limited
4-August-2021,331.3,332.5,325.0,327.2,72601,3656,Redington Limited
3-August-2021,333.45,333.5,329.0,330.0,38350,2459,Redington Limited
2-August-2021,334.0,334.8,327.2,330.7,95225,4948,Redington Limited
30-July-2021,323.1,334.0,323.1,327.3,148198,6405,Redington Limited
29-July-2021,324.75,326.9,318.6,324.9,47567,2797,Redington Limited
28-July-2021,318.0,320.55,314.0,319.9,45156,2450,Redington Limited
27-July-2021,324.7,324.7,315.35,318.0,55302,2411,Redington Limited
26-July-2021,326.0,328.0,317.35,320.9,91570,4841,Redington Limited
23-July-2021,332.95,332.95,318.5,322.4,52897,3108,Redington Limited
22-July-2021,314.0,328.0,314.0,321.4,116975,6022,Redington Limited
20-July-2021,320.0,320.0,303.5,314.85,85020,4299,Redington Limited
19-July-2021,328.7,328.7,319.35,320.15,52938,2755,Redington Limited
16-July-2021,330.0,330.0,323.9,326.05,49045,2730,Redington Limited
15-July-2021,343.45,343.45,332.5,333.95,66507,3654,Redington Limited
14-July-2021,353.8,353.8,336.4,337.75,77297,3911,Redington Limited
13-July-2021,345.45,358.0,344.0,350.5,227652,9128,Redington Limited
12-July-2021,327.0,345.4,325.0,340.05,1491351,9768,Redington Limited
9-July-2021,315.0,320.85,310.55,318.45,54718,2082,Redington Limited
8-July-2021,319.0,320.85,308.5,313.95,150578,6517,Redington Limited
7-July-2021,309.0,330.0,301.3,316.4,401327,12012,Redington Limited
6-July-2021,306.55,314.35,300.5,306.05,249299,8677,Redington Limited
5-July-2021,302.7,310.6,297.6,305.65,191582,6812,Redington Limited
2-July-2021,291.2,308.1,290.0,292.75,985743,16706,Redington Limited
1-July-2021,269.7,285.0,267.65,280.1,337709,7356,Redington Limited
30-June-2021,267.4,269.2,261.4,267.45,65295,2547,Redington Limited
29-June-2021,264.1,266.9,261.25,262.9,20040,895,Redington Limited
28-June-2021,267.8,271.0,262.0,265.5,57158,2438,Redington Limited
25-June-2021,269.55,273.2,261.5,267.55,68844,3272,Redington Limited
24-June-2021,265.9,286.9,265.9,269.55,228133,7288,Redington Limited
23-June-2021,268.55,269.9,264.95,265.9,359527,1819,Redington Limited
22-June-2021,269.5,273.1,265.4,268.2,37799,2420,Redington Limited
21-June-2021,267.95,273.1,261.3,268.2,60372,3134,Redington Limited
18-June-2021,262.0,275.0,248.1,272.55,157554,5959,Redington Limited
17-June-2021,263.0,265.2,255.1,257.05,28488,1445,Redington Limited
16-June-2021,270.15,273.45,265.0,267.6,32822,1701,Redington Limited
15-June-2021,276.45,277.0,266.1,270.3,140273,2734,Redington Limited
14-June-2021,278.0,280.0,261.4,271.0,27278,1984,Redington Limited
11-June-2021,285.0,286.6,269.85,277.75,33750,2515,Redington Limited
10-June-2021,275.0,289.3,275.0,280.0,34506,2571,Redington Limited
9-June-2021,269.5,279.0,260.45,271.9,105010,5516,Redington Limited
8-June-2021,263.95,278.25,261.0,268.9,53517,3758,Redington Limited
7-June-2021,252.75,273.0,252.75,258.75,73122,5262,Redington Limited
4-June-2021,241.6,262.0,234.8,250.0,137156,6137,Redington Limited
3-June-2021,239.5,244.6,233.4,240.75,69938,3155,Redington Limited
2-June-2021,245.95,248.65,235.0,239.3,95087,5240,Redington Limited
1-June-2021,264.7,267.35,241.1,246.85,364434,7460,Redington Limited
31-May-2021,246.5,262.85,244.2,262.25,672638,13305,Redington Limited
28-May-2021,214.0,219.05,206.55,219.05,115541,1293,Redington Limited
27-May-2021,189.9,191.15,180.3,182.55,57535,1854,Redington Limited
26-May-2021,185.8,191.0,184.1,187.4,60384,1475,Redington Limited
25-May-2021,182.0,186.9,182.0,183.05,37507,1111,Redington Limited
24-May-2021,188.2,188.2,178.1,179.55,43143,768,Redington Limited
21-May-2021,189.15,189.15,183.35,183.55,23221,992,Redington Limited
20-May-2021,188.0,189.0,184.75,187.3,8705,396,Redington Limited
19-May-2021,187.95,189.1,184.0,184.95,6502,320,Redington Limited
18-May-2021,187.3,189.2,185.0,188.1,10893,418,Redington Limited
