Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
15-April-2024,360.0,371.45,355.1,359.2,495,92,SAHYADRI INDUSTRIES LTD.
12-April-2024,367.55,374.05,362.0,364.0,703,114,SAHYADRI INDUSTRIES LTD.
10-April-2024,368.45,369.2,364.5,365.45,838,71,SAHYADRI INDUSTRIES LTD.
9-April-2024,365.0,372.0,365.0,368.55,1053,227,SAHYADRI INDUSTRIES LTD.
8-April-2024,380.0,380.0,363.65,366.4,2247,309,SAHYADRI INDUSTRIES LTD.
5-April-2024,373.7,376.85,367.6,371.6,555,136,SAHYADRI INDUSTRIES LTD.
4-April-2024,382.8,389.3,376.05,376.1,819,143,SAHYADRI INDUSTRIES LTD.
3-April-2024,374.8,385.0,373.7,375.5,1243,206,SAHYADRI INDUSTRIES LTD.
2-April-2024,368.4,378.0,361.0,369.7,392,73,SAHYADRI INDUSTRIES LTD.
1-April-2024,353.85,368.5,353.85,365.15,947,174,SAHYADRI INDUSTRIES LTD.
28-March-2024,351.4,353.65,339.45,340.55,6199,236,SAHYADRI INDUSTRIES LTD.
27-March-2024,355.0,361.55,348.9,349.85,2917,234,SAHYADRI INDUSTRIES LTD.
26-March-2024,362.3,364.15,350.05,352.4,3321,215,SAHYADRI INDUSTRIES LTD.
22-March-2024,356.15,365.15,355.8,360.75,1672,227,SAHYADRI INDUSTRIES LTD.
21-March-2024,349.1,363.65,349.1,358.45,1048,154,SAHYADRI INDUSTRIES LTD.
20-March-2024,362.05,362.75,352.3,356.2,663,103,SAHYADRI INDUSTRIES LTD.
19-March-2024,355.45,367.0,352.8,361.2,3109,274,SAHYADRI INDUSTRIES LTD.
18-March-2024,356.0,362.85,349.95,355.0,1632,132,SAHYADRI INDUSTRIES LTD.
15-March-2024,404.0,404.0,356.3,362.5,677,86,SAHYADRI INDUSTRIES LTD.
14-March-2024,337.9,380.0,337.9,371.3,3467,360,SAHYADRI INDUSTRIES LTD.
13-March-2024,367.5,368.55,327.6,333.35,1345,299,SAHYADRI INDUSTRIES LTD.
12-March-2024,377.5,377.5,356.55,359.45,1369,208,SAHYADRI INDUSTRIES LTD.
11-March-2024,385.35,385.35,376.6,381.5,1990,161,SAHYADRI INDUSTRIES LTD.
7-March-2024,391.9,392.65,385.0,386.05,419,88,SAHYADRI INDUSTRIES LTD.
6-March-2024,393.2,394.9,387.0,388.35,495,165,SAHYADRI INDUSTRIES LTD.
5-March-2024,403.65,403.65,395.0,395.1,237,49,SAHYADRI INDUSTRIES LTD.
4-March-2024,404.0,414.2,395.05,402.05,4764,347,SAHYADRI INDUSTRIES LTD.
2-March-2024,409.75,415.0,400.0,404.95,229,32,SAHYADRI INDUSTRIES LTD.
1-March-2024,418.45,420.0,406.6,416.95,1849,203,SAHYADRI INDUSTRIES LTD.
29-February-2024,415.1,426.4,406.85,417.75,399,116,SAHYADRI INDUSTRIES LTD.
28-February-2024,421.4,427.5,414.7,415.0,781,126,SAHYADRI INDUSTRIES LTD.
27-February-2024,399.6,435.15,399.6,429.9,917,124,SAHYADRI INDUSTRIES LTD.
26-February-2024,428.25,428.25,415.15,425.0,1943,157,SAHYADRI INDUSTRIES LTD.
23-February-2024,410.05,420.65,405.0,419.85,1333,51,SAHYADRI INDUSTRIES LTD.
22-February-2024,408.0,410.6,399.95,404.75,306,44,SAHYADRI INDUSTRIES LTD.
21-February-2024,422.8,426.65,409.6,410.35,1458,185,SAHYADRI INDUSTRIES LTD.
20-February-2024,413.3,426.65,409.0,425.75,176,30,SAHYADRI INDUSTRIES LTD.
19-February-2024,415.15,432.15,406.05,414.1,2864,349,SAHYADRI INDUSTRIES LTD.
16-February-2024,416.85,420.0,406.2,409.15,671,167,SAHYADRI INDUSTRIES LTD.
15-February-2024,407.95,420.0,404.0,413.85,2328,362,SAHYADRI INDUSTRIES LTD.
14-February-2024,400.0,407.25,397.75,404.55,1022,136,SAHYADRI INDUSTRIES LTD.
13-February-2024,400.3,413.0,389.95,406.45,2292,302,SAHYADRI INDUSTRIES LTD.
12-February-2024,421.9,423.5,395.6,401.5,5410,565,SAHYADRI INDUSTRIES LTD.
9-February-2024,449.5,449.5,420.0,426.25,585,165,SAHYADRI INDUSTRIES LTD.
8-February-2024,465.95,465.95,444.4,444.6,3026,401,SAHYADRI INDUSTRIES LTD.
7-February-2024,426.95,455.05,426.05,446.0,8301,953,SAHYADRI INDUSTRIES LTD.
6-February-2024,429.45,437.2,420.0,428.3,2692,547,SAHYADRI INDUSTRIES LTD.
5-February-2024,428.7,441.0,424.7,427.35,2577,511,SAHYADRI INDUSTRIES LTD.
2-February-2024,430.0,440.25,422.6,423.2,2891,321,SAHYADRI INDUSTRIES LTD.
1-February-2024,440.0,440.05,430.0,432.1,496,216,SAHYADRI INDUSTRIES LTD.
31-January-2024,439.6,445.55,431.0,440.4,906,173,SAHYADRI INDUSTRIES LTD.
30-January-2024,437.0,446.0,425.0,437.05,5177,548,SAHYADRI INDUSTRIES LTD.
29-January-2024,410.0,443.05,410.0,434.85,12318,749,SAHYADRI INDUSTRIES LTD.
25-January-2024,386.15,419.6,386.15,414.1,2670,231,SAHYADRI INDUSTRIES LTD.
24-January-2024,394.85,394.85,388.0,393.35,327,87,SAHYADRI INDUSTRIES LTD.
23-January-2024,398.85,398.85,390.0,390.9,1395,173,SAHYADRI INDUSTRIES LTD.
20-January-2024,395.55,402.75,384.95,402.1,3373,688,SAHYADRI INDUSTRIES LTD.
19-January-2024,397.05,404.35,390.1,391.8,2747,305,SAHYADRI INDUSTRIES LTD.
18-January-2024,399.0,400.8,393.25,399.05,476,66,SAHYADRI INDUSTRIES LTD.
17-January-2024,403.0,407.55,397.65,399.85,728,174,SAHYADRI INDUSTRIES LTD.
16-January-2024,407.7,409.25,398.95,405.45,4638,474,SAHYADRI INDUSTRIES LTD.
15-January-2024,411.0,416.65,405.0,407.35,2046,249,SAHYADRI INDUSTRIES LTD.
12-January-2024,416.2,417.05,405.95,411.05,1259,213,SAHYADRI INDUSTRIES LTD.
11-January-2024,418.95,419.75,408.85,413.65,1920,218,SAHYADRI INDUSTRIES LTD.
10-January-2024,410.0,420.0,409.0,416.7,2542,226,SAHYADRI INDUSTRIES LTD.
9-January-2024,415.8,417.45,407.25,410.8,370,106,SAHYADRI INDUSTRIES LTD.
8-January-2024,417.0,421.0,402.6,406.45,1454,181,SAHYADRI INDUSTRIES LTD.
5-January-2024,412.5,417.65,411.4,414.95,567,146,SAHYADRI INDUSTRIES LTD.
4-January-2024,410.95,417.8,408.05,411.0,656,149,SAHYADRI INDUSTRIES LTD.
3-January-2024,413.0,414.55,409.0,413.3,207,67,SAHYADRI INDUSTRIES LTD.
2-January-2024,410.0,421.7,402.8,415.3,3317,235,SAHYADRI INDUSTRIES LTD.
1-January-2024,403.8,415.2,399.0,410.2,849,143,SAHYADRI INDUSTRIES LTD.
29-December-2023,402.0,419.8,400.0,406.4,1050,149,SAHYADRI INDUSTRIES LTD.
28-December-2023,402.0,406.1,399.6,401.45,497,80,SAHYADRI INDUSTRIES LTD.
27-December-2023,406.75,412.7,401.95,405.45,1381,275,SAHYADRI INDUSTRIES LTD.
26-December-2023,408.95,411.75,403.6,405.25,208,41,SAHYADRI INDUSTRIES LTD.
22-December-2023,414.7,416.35,406.8,410.4,281,67,SAHYADRI INDUSTRIES LTD.
21-December-2023,398.0,420.7,398.0,415.85,1195,150,SAHYADRI INDUSTRIES LTD.
20-December-2023,426.8,427.45,390.9,400.95,1120,154,SAHYADRI INDUSTRIES LTD.
19-December-2023,425.05,434.5,422.15,426.95,1126,167,SAHYADRI INDUSTRIES LTD.
18-December-2023,421.95,431.8,419.75,423.6,511,68,SAHYADRI INDUSTRIES LTD.
15-December-2023,422.45,428.9,414.2,422.05,809,131,SAHYADRI INDUSTRIES LTD.
14-December-2023,419.75,422.45,415.0,420.15,2406,177,SAHYADRI INDUSTRIES LTD.
13-December-2023,414.95,420.95,408.05,418.4,5426,487,SAHYADRI INDUSTRIES LTD.
12-December-2023,422.0,422.0,413.15,414.75,386,101,SAHYADRI INDUSTRIES LTD.
11-December-2023,415.95,423.45,409.0,418.75,1027,149,SAHYADRI INDUSTRIES LTD.
8-December-2023,416.0,419.05,410.0,416.9,2590,239,SAHYADRI INDUSTRIES LTD.
7-December-2023,412.15,419.8,406.1,416.6,4634,316,SAHYADRI INDUSTRIES LTD.
6-December-2023,407.55,420.0,401.7,415.25,2250,445,SAHYADRI INDUSTRIES LTD.
5-December-2023,394.55,408.0,382.8,401.05,3864,252,SAHYADRI INDUSTRIES LTD.
4-December-2023,434.75,434.75,387.0,388.6,1706,207,SAHYADRI INDUSTRIES LTD.
1-December-2023,389.8,393.65,382.4,391.25,1112,181,SAHYADRI INDUSTRIES LTD.
30-November-2023,395.2,395.8,382.0,385.55,1690,266,SAHYADRI INDUSTRIES LTD.
29-November-2023,398.05,399.5,385.0,388.4,3997,377,SAHYADRI INDUSTRIES LTD.
28-November-2023,399.25,406.75,397.95,400.05,1421,186,SAHYADRI INDUSTRIES LTD.
24-November-2023,393.75,405.45,392.25,403.85,426,110,SAHYADRI INDUSTRIES LTD.
23-November-2023,401.9,413.55,387.0,391.0,3191,415,SAHYADRI INDUSTRIES LTD.
22-November-2023,417.0,422.6,401.8,406.85,2453,211,SAHYADRI INDUSTRIES LTD.
21-November-2023,382.55,454.6,382.55,422.75,18286,1142,SAHYADRI INDUSTRIES LTD.
20-November-2023,368.0,382.35,364.0,378.85,2907,276,SAHYADRI INDUSTRIES LTD.
17-November-2023,360.0,368.95,360.0,365.95,1490,112,SAHYADRI INDUSTRIES LTD.
16-November-2023,369.05,374.95,363.7,363.75,626,98,SAHYADRI INDUSTRIES LTD.
15-November-2023,361.0,378.3,361.0,363.85,1530,202,SAHYADRI INDUSTRIES LTD.
13-November-2023,378.0,378.0,362.7,368.2,1110,110,SAHYADRI INDUSTRIES LTD.
12-November-2023,362.1,380.0,362.1,371.9,977,90,SAHYADRI INDUSTRIES LTD.
10-November-2023,376.3,377.55,367.25,371.3,997,136,SAHYADRI INDUSTRIES LTD.
9-November-2023,377.95,378.0,374.1,375.5,2290,170,SAHYADRI INDUSTRIES LTD.
8-November-2023,376.05,382.8,372.15,376.4,858,119,SAHYADRI INDUSTRIES LTD.
7-November-2023,385.4,385.4,374.95,378.55,2151,251,SAHYADRI INDUSTRIES LTD.
6-November-2023,394.3,397.85,375.0,385.4,9597,937,SAHYADRI INDUSTRIES LTD.
3-November-2023,404.25,411.45,400.8,403.3,621,102,SAHYADRI INDUSTRIES LTD.
2-November-2023,405.9,409.65,401.0,402.6,600,114,SAHYADRI INDUSTRIES LTD.
1-November-2023,401.4,413.15,400.0,409.45,361,58,SAHYADRI INDUSTRIES LTD.
31-October-2023,400.1,404.4,397.2,401.4,157,39,SAHYADRI INDUSTRIES LTD.
30-October-2023,401.6,404.85,392.1,399.45,1227,150,SAHYADRI INDUSTRIES LTD.
27-October-2023,374.9,404.05,370.6,404.0,627,181,SAHYADRI INDUSTRIES LTD.
26-October-2023,386.0,386.0,372.1,383.1,3178,367,SAHYADRI INDUSTRIES LTD.
25-October-2023,395.0,395.0,380.0,390.05,745,172,SAHYADRI INDUSTRIES LTD.
23-October-2023,409.55,416.5,385.5,391.0,9423,765,SAHYADRI INDUSTRIES LTD.
20-October-2023,421.35,423.9,405.0,409.55,5276,165,SAHYADRI INDUSTRIES LTD.
19-October-2023,417.45,422.7,412.95,415.3,1087,120,SAHYADRI INDUSTRIES LTD.
18-October-2023,418.25,424.1,415.0,419.0,471,125,SAHYADRI INDUSTRIES LTD.
17-October-2023,418.95,426.55,414.9,417.5,1724,208,SAHYADRI INDUSTRIES LTD.
16-October-2023,422.9,422.9,417.75,419.5,505,72,SAHYADRI INDUSTRIES LTD.
13-October-2023,424.0,428.45,420.55,425.5,554,128,SAHYADRI INDUSTRIES LTD.
12-October-2023,425.0,430.0,415.75,421.55,1095,166,SAHYADRI INDUSTRIES LTD.
11-October-2023,434.2,435.5,423.25,431.05,5873,254,SAHYADRI INDUSTRIES LTD.
10-October-2023,413.05,432.4,406.4,430.0,3258,398,SAHYADRI INDUSTRIES LTD.
9-October-2023,424.95,424.95,411.8,412.95,271,63,SAHYADRI INDUSTRIES LTD.
6-October-2023,431.1,435.4,420.0,424.0,1529,224,SAHYADRI INDUSTRIES LTD.
5-October-2023,440.05,440.05,427.55,431.1,976,157,SAHYADRI INDUSTRIES LTD.
4-October-2023,433.65,441.0,427.95,440.0,615,125,SAHYADRI INDUSTRIES LTD.
3-October-2023,434.35,440.85,428.2,433.6,324,78,SAHYADRI INDUSTRIES LTD.
29-September-2023,442.45,457.45,432.85,439.3,3610,377,SAHYADRI INDUSTRIES LTD.
28-September-2023,415.05,434.8,409.95,433.25,100,43,SAHYADRI INDUSTRIES LTD.
27-September-2023,429.25,429.25,422.0,424.2,346,76,SAHYADRI INDUSTRIES LTD.
26-September-2023,427.3,429.25,427.3,429.2,281,29,SAHYADRI INDUSTRIES LTD.
25-September-2023,425.05,431.0,413.25,419.6,150,45,SAHYADRI INDUSTRIES LTD.
22-September-2023,427.0,435.0,419.9,421.05,3292,504,SAHYADRI INDUSTRIES LTD.
21-September-2023,425.0,432.15,421.0,427.25,1825,161,SAHYADRI INDUSTRIES LTD.
20-September-2023,410.5,441.9,410.5,437.3,262,104,SAHYADRI INDUSTRIES LTD.
18-September-2023,445.0,445.0,434.95,435.3,1531,145,SAHYADRI INDUSTRIES LTD.
15-September-2023,447.05,454.15,439.95,447.4,2395,301,SAHYADRI INDUSTRIES LTD.
14-September-2023,453.95,456.0,443.8,454.75,2956,253,SAHYADRI INDUSTRIES LTD.
13-September-2023,439.8,451.0,424.25,446.7,4108,354,SAHYADRI INDUSTRIES LTD.
12-September-2023,458.9,458.9,425.0,428.85,1699,240,SAHYADRI INDUSTRIES LTD.
11-September-2023,461.2,484.0,452.1,455.7,4831,358,SAHYADRI INDUSTRIES LTD.
8-September-2023,479.45,479.6,464.4,467.65,2020,225,SAHYADRI INDUSTRIES LTD.
7-September-2023,455.9,476.0,446.25,470.8,3711,509,SAHYADRI INDUSTRIES LTD.
6-September-2023,454.85,480.0,448.75,459.5,17244,1814,SAHYADRI INDUSTRIES LTD.
5-September-2023,425.85,458.95,423.5,444.05,14154,1088,SAHYADRI INDUSTRIES LTD.
4-September-2023,426.3,435.0,425.8,426.55,1567,205,SAHYADRI INDUSTRIES LTD.
1-September-2023,428.8,437.0,418.7,421.3,4620,371,SAHYADRI INDUSTRIES LTD.
31-August-2023,433.15,435.3,424.7,427.85,955,136,SAHYADRI INDUSTRIES LTD.
30-August-2023,423.95,435.0,423.95,431.55,2438,344,SAHYADRI INDUSTRIES LTD.
29-August-2023,423.8,424.0,416.45,424.0,1144,73,SAHYADRI INDUSTRIES LTD.
28-August-2023,429.95,430.05,415.4,424.05,2972,209,SAHYADRI INDUSTRIES LTD.
25-August-2023,432.05,436.05,414.6,430.45,2619,301,SAHYADRI INDUSTRIES LTD.
24-August-2023,415.05,434.0,414.85,432.95,2981,437,SAHYADRI INDUSTRIES LTD.
23-August-2023,419.95,422.5,412.3,414.65,2828,234,SAHYADRI INDUSTRIES LTD.
22-August-2023,418.85,422.75,413.15,418.7,1784,193,SAHYADRI INDUSTRIES LTD.
21-August-2023,414.5,415.7,409.1,413.3,1308,102,SAHYADRI INDUSTRIES LTD.
18-August-2023,412.7,412.9,403.3,411.95,9008,176,SAHYADRI INDUSTRIES LTD.
17-August-2023,415.0,424.9,406.0,409.1,2250,253,SAHYADRI INDUSTRIES LTD.
16-August-2023,425.9,425.9,408.55,416.35,1371,126,SAHYADRI INDUSTRIES LTD.
14-August-2023,433.95,435.0,411.05,417.2,1663,182,SAHYADRI INDUSTRIES LTD.
11-August-2023,430.0,435.85,422.0,430.7,3424,305,SAHYADRI INDUSTRIES LTD.
10-August-2023,437.95,440.25,431.65,432.95,3621,263,SAHYADRI INDUSTRIES LTD.
9-August-2023,451.0,452.15,425.15,438.65,4937,358,SAHYADRI INDUSTRIES LTD.
8-August-2023,460.15,463.85,444.95,450.45,11902,898,SAHYADRI INDUSTRIES LTD.
7-August-2023,402.9,454.9,402.9,449.6,54679,2611,SAHYADRI INDUSTRIES LTD.
4-August-2023,407.5,410.9,400.0,402.3,1476,260,SAHYADRI INDUSTRIES LTD.
3-August-2023,416.2,416.2,402.2,405.3,492,156,SAHYADRI INDUSTRIES LTD.
2-August-2023,408.05,424.75,407.05,415.95,4174,245,SAHYADRI INDUSTRIES LTD.
1-August-2023,412.15,419.75,408.45,414.55,902,88,SAHYADRI INDUSTRIES LTD.
31-July-2023,400.0,408.9,400.0,404.5,1149,128,SAHYADRI INDUSTRIES LTD.
28-July-2023,401.05,407.2,400.0,401.3,4156,223,SAHYADRI INDUSTRIES LTD.
27-July-2023,405.6,411.75,400.0,402.9,3943,193,SAHYADRI INDUSTRIES LTD.
26-July-2023,407.2,414.25,400.35,404.8,1523,264,SAHYADRI INDUSTRIES LTD.
25-July-2023,416.5,421.0,402.85,407.1,3403,330,SAHYADRI INDUSTRIES LTD.
24-July-2023,429.45,429.45,411.65,417.05,1847,204,SAHYADRI INDUSTRIES LTD.
21-July-2023,428.0,432.15,412.0,417.75,10184,842,SAHYADRI INDUSTRIES LTD.
20-July-2023,394.0,439.0,386.2,433.1,28335,1612,SAHYADRI INDUSTRIES LTD.
19-July-2023,371.5,399.8,366.95,385.1,14195,1008,SAHYADRI INDUSTRIES LTD.
18-July-2023,368.2,371.9,360.5,364.3,2768,299,SAHYADRI INDUSTRIES LTD.
17-July-2023,361.3,371.9,361.3,366.5,931,73,SAHYADRI INDUSTRIES LTD.
14-July-2023,370.1,374.5,367.0,367.3,1308,90,SAHYADRI INDUSTRIES LTD.
13-July-2023,370.85,374.75,366.6,367.35,1606,85,SAHYADRI INDUSTRIES LTD.
12-July-2023,374.55,376.05,360.85,372.15,643,100,SAHYADRI INDUSTRIES LTD.
11-July-2023,376.35,379.45,365.0,370.45,1721,218,SAHYADRI INDUSTRIES LTD.
10-July-2023,378.1,384.7,377.0,378.25,1433,151,SAHYADRI INDUSTRIES LTD.
7-July-2023,372.55,384.2,364.85,378.05,3290,285,SAHYADRI INDUSTRIES LTD.
6-July-2023,366.8,375.0,366.1,373.9,4863,79,SAHYADRI INDUSTRIES LTD.
5-July-2023,360.95,380.0,358.75,367.2,6021,217,SAHYADRI INDUSTRIES LTD.
4-July-2023,384.0,384.0,354.7,358.05,6096,557,SAHYADRI INDUSTRIES LTD.
3-July-2023,379.85,383.8,370.0,370.8,1650,157,SAHYADRI INDUSTRIES LTD.
30-June-2023,388.0,391.05,379.6,380.05,2307,174,SAHYADRI INDUSTRIES LTD.
28-June-2023,391.2,392.0,379.75,385.3,1226,87,SAHYADRI INDUSTRIES LTD.
27-June-2023,386.45,387.0,377.65,385.05,2511,166,SAHYADRI INDUSTRIES LTD.
26-June-2023,391.85,395.0,381.0,387.95,952,99,SAHYADRI INDUSTRIES LTD.
23-June-2023,392.0,396.35,389.0,389.15,1155,154,SAHYADRI INDUSTRIES LTD.
22-June-2023,391.0,401.05,386.6,395.3,1784,153,SAHYADRI INDUSTRIES LTD.
21-June-2023,399.05,402.0,387.95,390.5,3485,261,SAHYADRI INDUSTRIES LTD.
20-June-2023,404.25,404.25,393.1,396.65,1954,172,SAHYADRI INDUSTRIES LTD.
19-June-2023,401.3,409.5,394.55,405.3,2294,183,SAHYADRI INDUSTRIES LTD.
16-June-2023,422.85,422.85,401.55,412.8,2956,204,SAHYADRI INDUSTRIES LTD.
15-June-2023,409.9,427.3,402.75,418.45,2303,347,SAHYADRI INDUSTRIES LTD.
14-June-2023,430.0,430.0,397.0,412.65,2615,341,SAHYADRI INDUSTRIES LTD.
13-June-2023,438.0,438.0,402.25,414.1,3655,502,SAHYADRI INDUSTRIES LTD.
12-June-2023,420.05,422.0,408.8,412.85,1966,312,SAHYADRI INDUSTRIES LTD.
9-June-2023,421.55,424.0,382.55,417.15,26525,1638,SAHYADRI INDUSTRIES LTD.
8-June-2023,377.75,403.1,372.85,391.75,7226,528,SAHYADRI INDUSTRIES LTD.
7-June-2023,349.75,386.0,345.4,374.2,6471,434,SAHYADRI INDUSTRIES LTD.
6-June-2023,341.55,349.9,331.95,347.95,5863,202,SAHYADRI INDUSTRIES LTD.
5-June-2023,344.05,350.55,334.0,343.55,996,143,SAHYADRI INDUSTRIES LTD.
2-June-2023,334.55,344.55,334.55,343.9,764,80,SAHYADRI INDUSTRIES LTD.
1-June-2023,334.3,339.0,333.35,337.7,1001,166,SAHYADRI INDUSTRIES LTD.
31-May-2023,326.0,339.8,322.55,330.3,2308,214,SAHYADRI INDUSTRIES LTD.
30-May-2023,336.7,338.25,325.0,330.15,2864,300,SAHYADRI INDUSTRIES LTD.
29-May-2023,341.05,342.75,320.65,337.15,7718,530,SAHYADRI INDUSTRIES LTD.
26-May-2023,346.65,348.15,340.0,341.4,2457,253,SAHYADRI INDUSTRIES LTD.
25-May-2023,354.6,354.6,335.1,344.85,1243,163,SAHYADRI INDUSTRIES LTD.
24-May-2023,359.0,360.05,345.0,354.75,7468,307,SAHYADRI INDUSTRIES LTD.
23-May-2023,360.05,373.0,360.0,361.3,714,129,SAHYADRI INDUSTRIES LTD.
22-May-2023,361.3,370.35,361.3,365.1,828,76,SAHYADRI INDUSTRIES LTD.
19-May-2023,371.1,373.45,364.7,368.05,677,77,SAHYADRI INDUSTRIES LTD.
18-May-2023,371.05,375.0,370.05,370.05,353,45,SAHYADRI INDUSTRIES LTD.
17-May-2023,366.55,375.45,364.95,375.0,1907,54,SAHYADRI INDUSTRIES LTD.
16-May-2023,374.15,374.15,367.0,370.3,483,69,SAHYADRI INDUSTRIES LTD.
15-May-2023,371.95,376.95,355.85,372.9,4933,228,SAHYADRI INDUSTRIES LTD.
12-May-2023,370.2,374.0,366.0,370.15,1754,326,SAHYADRI INDUSTRIES LTD.
11-May-2023,367.05,373.75,365.0,371.65,887,176,SAHYADRI INDUSTRIES LTD.
10-May-2023,368.65,372.6,361.0,364.75,879,92,SAHYADRI INDUSTRIES LTD.
9-May-2023,367.85,375.0,360.0,360.85,2028,210,SAHYADRI INDUSTRIES LTD.
8-May-2023,365.05,376.9,365.05,367.75,1774,133,SAHYADRI INDUSTRIES LTD.
5-May-2023,369.55,376.9,360.0,376.25,8267,178,SAHYADRI INDUSTRIES LTD.
4-May-2023,368.0,376.8,365.0,366.2,1374,128,SAHYADRI INDUSTRIES LTD.
3-May-2023,361.5,372.65,361.5,365.6,1861,108,SAHYADRI INDUSTRIES LTD.
2-May-2023,365.25,376.95,346.3,363.1,544,98,SAHYADRI INDUSTRIES LTD.
28-April-2023,364.05,364.45,359.05,361.4,924,126,SAHYADRI INDUSTRIES LTD.
