Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
2-May-2023,56.8,56.8,53.6,54.1,829,22,Inspirisys Solutions Limited
28-April-2023,55.05,56.32,54.0,56.32,1136,9,Inspirisys Solutions Limited
27-April-2023,54.99,56.8,52.9,54.98,8090,31,Inspirisys Solutions Limited
26-April-2023,55.0,55.0,54.98,54.99,1310,7,Inspirisys Solutions Limited
25-April-2023,52.43,55.4,52.43,55.0,471,10,Inspirisys Solutions Limited
24-April-2023,54.75,56.99,52.21,52.85,4497,31,Inspirisys Solutions Limited
21-April-2023,54.0,54.95,51.59,54.95,2252,19,Inspirisys Solutions Limited
20-April-2023,52.55,54.99,51.61,54.3,2960,19,Inspirisys Solutions Limited
19-April-2023,54.76,54.76,52.75,54.31,2386,128,Inspirisys Solutions Limited
18-April-2023,54.7,54.75,53.01,53.51,2863,95,Inspirisys Solutions Limited
17-April-2023,55.5,60.9,54.05,55.57,15439,231,Inspirisys Solutions Limited
13-April-2023,53.94,62.56,53.94,56.75,36229,553,Inspirisys Solutions Limited
12-April-2023,47.1,56.66,47.1,52.6,3285,100,Inspirisys Solutions Limited
11-April-2023,52.91,56.44,49.0,51.51,3238,68,Inspirisys Solutions Limited
10-April-2023,47.85,49.15,47.25,49.15,534,26,Inspirisys Solutions Limited
6-April-2023,47.41,47.85,47.14,47.45,20,5,Inspirisys Solutions Limited
5-April-2023,45.0,48.0,45.0,45.98,2367,44,Inspirisys Solutions Limited
3-April-2023,44.0,46.3,42.25,45.55,12272,145,Inspirisys Solutions Limited
31-March-2023,40.99,44.09,40.99,44.05,1683,36,Inspirisys Solutions Limited
29-March-2023,43.0,43.0,39.6,40.09,8060,65,Inspirisys Solutions Limited
28-March-2023,41.9,42.05,39.05,40.11,7137,159,Inspirisys Solutions Limited
27-March-2023,42.75,44.53,41.97,42.11,372,20,Inspirisys Solutions Limited
24-March-2023,43.43,44.0,42.5,43.05,469,29,Inspirisys Solutions Limited
23-March-2023,46.0,46.0,43.38,43.43,1993,47,Inspirisys Solutions Limited
22-March-2023,45.5,46.18,45.13,45.33,10098,20,Inspirisys Solutions Limited
21-March-2023,42.25,46.53,42.0,45.66,11745,88,Inspirisys Solutions Limited
20-March-2023,43.47,43.68,43.0,43.24,245,20,Inspirisys Solutions Limited
17-March-2023,42.6,45.7,42.6,44.98,1422,23,Inspirisys Solutions Limited
16-March-2023,44.35,45.93,43.2,45.15,3716,48,Inspirisys Solutions Limited
15-March-2023,44.98,46.43,44.01,44.6,1648,27,Inspirisys Solutions Limited
14-March-2023,43.25,47.03,43.25,44.3,4332,71,Inspirisys Solutions Limited
13-March-2023,45.9,46.75,45.1,46.12,1323,33,Inspirisys Solutions Limited
10-March-2023,47.5,48.15,45.0,45.63,3010,81,Inspirisys Solutions Limited
9-March-2023,49.0,49.0,47.3,48.43,295,21,Inspirisys Solutions Limited
8-March-2023,50.5,50.5,47.05,47.62,2160,39,Inspirisys Solutions Limited
6-March-2023,53.7,53.7,49.57,50.01,1869,60,Inspirisys Solutions Limited
3-March-2023,46.95,49.89,43.32,49.34,16026,95,Inspirisys Solutions Limited
2-March-2023,43.1,46.1,42.6,45.36,3071,40,Inspirisys Solutions Limited
1-March-2023,45.3,45.75,43.7,44.21,2277,67,Inspirisys Solutions Limited
28-February-2023,46.55,46.55,44.05,44.55,1246,34,Inspirisys Solutions Limited
27-February-2023,45.5,48.1,44.55,45.0,1819,113,Inspirisys Solutions Limited
24-February-2023,46.6,47.15,45.0,46.0,1594,46,Inspirisys Solutions Limited
23-February-2023,43.3,46.0,43.3,45.4,580,23,Inspirisys Solutions Limited
22-February-2023,47.25,47.25,45.05,45.3,708,27,Inspirisys Solutions Limited
21-February-2023,48.1,48.3,47.45,47.45,510,21,Inspirisys Solutions Limited
20-February-2023,50.1,50.2,47.3,47.7,2224,80,Inspirisys Solutions Limited
17-February-2023,49.55,49.6,49.4,49.6,43,4,Inspirisys Solutions Limited
16-February-2023,48.7,49.95,48.7,49.4,338,23,Inspirisys Solutions Limited
15-February-2023,49.75,49.9,48.5,49.3,295,18,Inspirisys Solutions Limited
14-February-2023,50.0,51.5,49.9,49.9,1616,83,Inspirisys Solutions Limited
13-February-2023,51.3,51.75,51.3,51.75,250,24,Inspirisys Solutions Limited
10-February-2023,51.2,52.15,51.15,52.05,800,19,Inspirisys Solutions Limited
9-February-2023,51.05,54.0,50.45,51.45,3164,59,Inspirisys Solutions Limited
8-February-2023,53.35,54.1,49.95,51.05,1347,64,Inspirisys Solutions Limited
7-February-2023,48.3,53.9,48.3,51.95,7568,92,Inspirisys Solutions Limited
6-February-2023,52.95,53.0,49.15,49.75,2051,70,Inspirisys Solutions Limited
3-February-2023,51.25,52.8,50.6,51.3,213,15,Inspirisys Solutions Limited
2-February-2023,51.0,53.0,50.8,51.7,1813,30,Inspirisys Solutions Limited
1-February-2023,52.55,55.0,51.6,52.05,1352,67,Inspirisys Solutions Limited
31-January-2023,51.25,56.0,48.95,55.9,3697,109,Inspirisys Solutions Limited
30-January-2023,52.05,52.95,51.0,51.15,2338,336,Inspirisys Solutions Limited
27-January-2023,55.95,56.45,52.0,52.15,4650,59,Inspirisys Solutions Limited
25-January-2023,58.0,58.65,55.0,55.25,1940,43,Inspirisys Solutions Limited
24-January-2023,53.55,58.95,53.4,56.4,2580,35,Inspirisys Solutions Limited
23-January-2023,52.0,54.8,52.0,53.6,526,36,Inspirisys Solutions Limited
20-January-2023,53.7,55.05,52.95,54.25,2529,78,Inspirisys Solutions Limited
19-January-2023,53.2,56.9,53.2,54.0,1143,36,Inspirisys Solutions Limited
18-January-2023,56.05,57.6,54.95,54.95,525,17,Inspirisys Solutions Limited
17-January-2023,56.0,57.0,54.95,55.95,4102,72,Inspirisys Solutions Limited
16-January-2023,56.9,62.9,56.9,57.55,2153,79,Inspirisys Solutions Limited
13-January-2023,56.35,59.3,56.3,57.5,233,23,Inspirisys Solutions Limited
12-January-2023,56.55,57.9,55.8,57.35,971,39,Inspirisys Solutions Limited
11-January-2023,60.8,60.8,56.6,57.15,331,35,Inspirisys Solutions Limited
10-January-2023,57.4,59.35,55.2,57.8,153,20,Inspirisys Solutions Limited
9-January-2023,59.6,59.9,57.1,58.1,141,18,Inspirisys Solutions Limited
6-January-2023,58.85,61.75,58.85,59.5,2523,30,Inspirisys Solutions Limited
5-January-2023,59.1,61.0,59.1,60.1,159,20,Inspirisys Solutions Limited
4-January-2023,58.15,61.1,58.15,60.1,2385,76,Inspirisys Solutions Limited
3-January-2023,57.9,60.95,57.15,60.05,150,15,Inspirisys Solutions Limited
2-January-2023,61.0,62.95,57.6,58.2,1375,33,Inspirisys Solutions Limited
30-December-2022,58.0,61.0,57.6,60.0,2715,99,Inspirisys Solutions Limited
29-December-2022,57.45,58.05,55.0,58.0,801,45,Inspirisys Solutions Limited
28-December-2022,59.0,59.0,55.5,56.45,801,74,Inspirisys Solutions Limited
27-December-2022,53.9,59.35,53.9,59.0,235,10,Inspirisys Solutions Limited
26-December-2022,49.15,57.55,49.15,56.1,4749,109,Inspirisys Solutions Limited
23-December-2022,55.4,56.95,52.0,52.6,8187,201,Inspirisys Solutions Limited
22-December-2022,57.75,58.0,55.0,55.5,6378,205,Inspirisys Solutions Limited
21-December-2022,62.85,62.85,58.0,59.95,2253,62,Inspirisys Solutions Limited
20-December-2022,62.25,63.05,60.2,62.0,1494,55,Inspirisys Solutions Limited
19-December-2022,62.7,62.7,60.7,61.45,500,41,Inspirisys Solutions Limited
16-December-2022,61.3,63.0,60.95,61.7,1075,57,Inspirisys Solutions Limited
15-December-2022,59.65,62.25,59.65,61.5,3832,89,Inspirisys Solutions Limited
14-December-2022,60.65,62.1,60.0,61.5,1697,38,Inspirisys Solutions Limited
13-December-2022,62.95,63.75,61.25,61.35,4550,143,Inspirisys Solutions Limited
12-December-2022,60.05,63.6,58.55,62.85,5708,252,Inspirisys Solutions Limited
9-December-2022,62.9,62.9,59.05,60.95,4216,113,Inspirisys Solutions Limited
8-December-2022,62.7,63.1,61.0,62.9,590,22,Inspirisys Solutions Limited
7-December-2022,63.75,64.5,60.95,61.4,10300,161,Inspirisys Solutions Limited
6-December-2022,63.6,63.7,61.05,63.05,3791,120,Inspirisys Solutions Limited
5-December-2022,58.65,64.4,58.65,62.55,12308,364,Inspirisys Solutions Limited
2-December-2022,62.95,62.95,58.05,59.1,3552,105,Inspirisys Solutions Limited
1-December-2022,64.25,64.25,58.1,60.95,8366,171,Inspirisys Solutions Limited
30-November-2022,56.2,59.8,53.6,58.9,17234,437,Inspirisys Solutions Limited
29-November-2022,55.9,56.0,54.65,54.9,1315,46,Inspirisys Solutions Limited
28-November-2022,51.1,54.5,51.1,53.6,13000,269,Inspirisys Solutions Limited
25-November-2022,52.0,52.1,50.05,51.45,5666,78,Inspirisys Solutions Limited
24-November-2022,50.95,53.15,48.55,51.7,18279,441,Inspirisys Solutions Limited
23-November-2022,45.65,49.65,45.65,49.2,10311,194,Inspirisys Solutions Limited
22-November-2022,45.25,45.65,44.55,45.3,1880,42,Inspirisys Solutions Limited
21-November-2022,45.2,45.95,44.75,44.95,1348,30,Inspirisys Solutions Limited
18-November-2022,45.35,46.7,44.75,45.75,3215,92,Inspirisys Solutions Limited
17-November-2022,44.75,46.35,44.15,45.0,6716,72,Inspirisys Solutions Limited
16-November-2022,45.55,47.0,44.7,45.05,3821,168,Inspirisys Solutions Limited
15-November-2022,47.5,47.55,46.05,46.6,16198,65,Inspirisys Solutions Limited
14-November-2022,46.55,47.8,45.75,47.5,3748,83,Inspirisys Solutions Limited
11-November-2022,48.4,48.6,43.1,44.95,11435,135,Inspirisys Solutions Limited
10-November-2022,47.4,47.8,43.45,44.8,14648,130,Inspirisys Solutions Limited
9-November-2022,49.7,49.7,45.25,46.0,2915,52,Inspirisys Solutions Limited
7-November-2022,46.35,49.55,46.3,47.15,862,47,Inspirisys Solutions Limited
4-November-2022,46.2,47.35,45.75,46.2,2265,45,Inspirisys Solutions Limited
3-November-2022,47.4,47.75,45.0,45.95,9476,149,Inspirisys Solutions Limited
2-November-2022,47.7,47.75,47.45,47.5,409,20,Inspirisys Solutions Limited
1-November-2022,48.75,48.75,47.0,47.5,1139,56,Inspirisys Solutions Limited
31-October-2022,49.8,50.95,46.55,47.0,8953,145,Inspirisys Solutions Limited
28-October-2022,50.5,50.5,48.45,48.6,1740,55,Inspirisys Solutions Limited
27-October-2022,49.8,51.0,48.7,48.95,2890,74,Inspirisys Solutions Limited
25-October-2022,48.35,55.0,47.05,49.1,13058,143,Inspirisys Solutions Limited
24-October-2022,46.5,52.85,46.5,52.25,7709,92,Inspirisys Solutions Limited
21-October-2022,54.9,54.9,48.05,48.1,1881,43,Inspirisys Solutions Limited
20-October-2022,47.35,51.0,45.6,51.0,3163,76,Inspirisys Solutions Limited
19-October-2022,46.3,47.0,45.85,46.55,1124,43,Inspirisys Solutions Limited
18-October-2022,47.4,48.3,44.55,46.35,10335,68,Inspirisys Solutions Limited
17-October-2022,48.7,50.7,46.85,47.5,1800,60,Inspirisys Solutions Limited
14-October-2022,52.8,52.9,49.9,49.95,5328,142,Inspirisys Solutions Limited
13-October-2022,51.05,51.05,48.05,49.25,5280,78,Inspirisys Solutions Limited
12-October-2022,50.55,50.6,47.95,49.05,5167,223,Inspirisys Solutions Limited
11-October-2022,55.0,55.0,48.0,48.9,16066,244,Inspirisys Solutions Limited
