Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
21-November-2022,3.55,3.72,3.38,3.38,33897,27,Virgo Global Limited
14-November-2022,3.23,3.55,3.23,3.55,108076,12,Virgo Global Limited
7-November-2022,3.39,3.39,3.39,3.39,12009,2,Virgo Global Limited
31-October-2022,3.56,3.56,3.56,3.56,7743,5,Virgo Global Limited
24-October-2022,3.74,3.74,3.74,3.74,1009,1,Virgo Global Limited
10-October-2022,4.13,4.13,3.93,3.93,10212,33,Virgo Global Limited
3-October-2022,4.13,4.13,4.13,4.13,85004,37,Virgo Global Limited
29-September-2022,3.94,3.94,3.94,3.94,62021,13,Virgo Global Limited
28-September-2022,3.76,3.76,3.76,3.76,9433,7,Virgo Global Limited
27-September-2022,3.59,3.59,3.59,3.59,9271,4,Virgo Global Limited
26-September-2022,3.42,3.42,3.42,3.42,1808,5,Virgo Global Limited
23-September-2022,3.26,3.26,3.26,3.26,750,2,Virgo Global Limited
22-September-2022,3.11,3.11,3.11,3.11,1500,3,Virgo Global Limited
21-September-2022,2.97,2.97,2.97,2.97,1000,2,Virgo Global Limited
20-September-2022,2.83,2.83,2.83,2.83,150,2,Virgo Global Limited
19-September-2022,2.7,2.7,2.7,2.7,500,1,Virgo Global Limited
16-September-2022,2.58,2.58,2.58,2.58,4350,7,Virgo Global Limited
15-September-2022,2.46,2.46,2.46,2.46,1500,2,Virgo Global Limited
14-September-2022,2.35,2.35,2.35,2.35,1860,2,Virgo Global Limited
13-September-2022,2.24,2.24,2.24,2.24,7200,5,Virgo Global Limited
12-September-2022,2.14,2.14,2.14,2.14,2061,4,Virgo Global Limited
9-September-2022,2.04,2.04,2.04,2.04,11021,3,Virgo Global Limited
8-September-2022,1.95,1.95,1.95,1.95,49,2,Virgo Global Limited
7-September-2022,1.86,1.86,1.86,1.86,848,1,Virgo Global Limited
6-September-2022,1.78,1.78,1.78,1.78,200,1,Virgo Global Limited
5-September-2022,1.7,1.7,1.7,1.7,1777,6,Virgo Global Limited
2-September-2022,1.55,1.55,1.55,1.55,150,2,Virgo Global Limited
1-September-2022,1.41,1.41,1.41,1.41,2748,5,Virgo Global Limited
30-August-2022,1.29,1.29,1.29,1.29,201,2,Virgo Global Limited
29-August-2022,1.08,1.08,1.08,1.08,211,4,Virgo Global Limited
26-August-2022,0.9,0.9,0.9,0.9,789,2,Virgo Global Limited
23-August-2022,0.86,0.86,0.86,0.86,1,1,Virgo Global Limited
22-August-2022,0.82,0.82,0.82,0.82,1000,1,Virgo Global Limited
19-August-2022,0.79,0.79,0.79,0.79,305,2,Virgo Global Limited
18-August-2022,0.76,0.76,0.76,0.76,82,1,Virgo Global Limited
17-August-2022,0.73,0.73,0.73,0.73,200,1,Virgo Global Limited
16-August-2022,0.7,0.7,0.7,0.7,1000,1,Virgo Global Limited
12-August-2022,0.64,0.67,0.64,0.67,2576,5,Virgo Global Limited
2-November-2020,0.43,0.43,0.43,0.43,1800,9,Virgo Global Limited
12-October-2020,0.45,0.45,0.45,0.45,4702,8,Virgo Global Limited
5-October-2020,0.47,0.47,0.47,0.47,2199,3,Virgo Global Limited
28-September-2020,0.47,0.47,0.47,0.47,1780,4,Virgo Global Limited
21-September-2020,0.49,0.49,0.49,0.49,1950,5,Virgo Global Limited
14-September-2020,0.55,0.55,0.51,0.51,2799,17,Virgo Global Limited
7-September-2020,0.53,0.57,0.53,0.53,310,4,Virgo Global Limited
17-August-2020,0.55,0.55,0.55,0.55,11,1,Virgo Global Limited
10-August-2020,0.57,0.58,0.57,0.57,1436,6,Virgo Global Limited
20-July-2020,0.61,0.61,0.6,0.6,40,2,Virgo Global Limited
13-July-2020,0.58,0.61,0.58,0.61,2023,5,Virgo Global Limited
6-July-2020,0.61,0.64,0.61,0.61,22163,11,Virgo Global Limited
29-June-2020,0.64,0.64,0.64,0.64,2012,8,Virgo Global Limited
22-June-2020,0.7,0.7,0.67,0.67,3140,9,Virgo Global Limited
8-June-2020,0.73,0.73,0.7,0.7,697,2,Virgo Global Limited
18-May-2020,0.73,0.73,0.73,0.73,100,1,Virgo Global Limited
11-May-2020,0.73,0.73,0.73,0.73,1000,2,Virgo Global Limited
4-May-2020,0.7,0.7,0.7,0.7,5201,4,Virgo Global Limited
9-April-2020,0.67,0.67,0.64,0.67,229,4,Virgo Global Limited
3-April-2020,0.67,0.67,0.67,0.67,2151,2,Virgo Global Limited
1-April-2020,0.67,0.67,0.67,0.67,1,1,Virgo Global Limited
30-March-2020,0.67,0.67,0.67,0.67,1000,1,Virgo Global Limited
26-March-2020,0.67,0.67,0.67,0.67,517,2,Virgo Global Limited
25-March-2020,0.68,0.68,0.68,0.68,2000,1,Virgo Global Limited
23-March-2020,0.68,0.68,0.68,0.68,100,1,Virgo Global Limited
18-March-2020,0.68,0.68,0.68,0.68,2000,2,Virgo Global Limited
17-March-2020,0.68,0.68,0.68,0.68,1000,1,Virgo Global Limited
13-March-2020,0.7,0.7,0.68,0.68,2502,5,Virgo Global Limited
12-March-2020,0.71,0.71,0.69,0.69,2001,2,Virgo Global Limited
11-March-2020,0.7,0.7,0.7,0.7,170,1,Virgo Global Limited
9-March-2020,0.7,0.7,0.7,0.7,1400,4,Virgo Global Limited
6-March-2020,0.7,0.7,0.7,0.7,10,1,Virgo Global Limited
5-March-2020,0.7,0.7,0.7,0.7,200,3,Virgo Global Limited
2-March-2020,0.7,0.7,0.7,0.7,2,1,Virgo Global Limited
27-February-2020,0.7,0.7,0.7,0.7,153,1,Virgo Global Limited
26-February-2020,0.7,0.7,0.7,0.7,40,2,Virgo Global Limited
24-February-2020,0.7,0.7,0.7,0.7,100,1,Virgo Global Limited
20-February-2020,0.72,0.72,0.7,0.7,40180,15,Virgo Global Limited
19-February-2020,0.71,0.71,0.71,0.71,1000,1,Virgo Global Limited
18-February-2020,0.72,0.72,0.71,0.72,2048,5,Virgo Global Limited
17-February-2020,0.72,0.72,0.72,0.72,402,3,Virgo Global Limited
14-February-2020,0.73,0.73,0.73,0.73,1001,2,Virgo Global Limited
13-February-2020,0.73,0.73,0.73,0.73,1001,2,Virgo Global Limited
12-February-2020,0.72,0.73,0.72,0.73,562,10,Virgo Global Limited
11-February-2020,0.73,0.73,0.72,0.73,2202,7,Virgo Global Limited
10-February-2020,0.73,0.73,0.73,0.73,4,4,Virgo Global Limited
7-February-2020,0.73,0.73,0.73,0.73,175,1,Virgo Global Limited
6-February-2020,0.74,0.74,0.74,0.74,600,3,Virgo Global Limited
5-February-2020,0.74,0.74,0.74,0.74,325,2,Virgo Global Limited
4-February-2020,0.76,0.76,0.75,0.75,2300,6,Virgo Global Limited
3-February-2020,0.76,0.76,0.76,0.76,1010,2,Virgo Global Limited
1-February-2020,0.77,0.77,0.77,0.77,510,6,Virgo Global Limited
31-January-2020,0.78,0.78,0.78,0.78,21703,12,Virgo Global Limited
30-January-2020,0.77,0.77,0.77,0.77,100,2,Virgo Global Limited
29-January-2020,0.78,0.78,0.78,0.78,1440,15,Virgo Global Limited
28-January-2020,0.79,0.79,0.79,0.79,23,3,Virgo Global Limited
27-January-2020,0.8,0.8,0.8,0.8,1,1,Virgo Global Limited
24-January-2020,0.81,0.81,0.81,0.81,601,4,Virgo Global Limited
23-January-2020,0.82,0.82,0.82,0.82,92,2,Virgo Global Limited
22-January-2020,0.83,0.83,0.83,0.83,2312,6,Virgo Global Limited
21-January-2020,0.84,0.84,0.84,0.84,1302,3,Virgo Global Limited
20-January-2020,0.85,0.85,0.85,0.85,5302,8,Virgo Global Limited
17-January-2020,0.86,0.86,0.86,0.86,1501,4,Virgo Global Limited
16-January-2020,0.86,0.87,0.86,0.87,2781,4,Virgo Global Limited
15-January-2020,0.87,0.87,0.87,0.87,12,3,Virgo Global Limited
14-January-2020,0.87,0.87,0.87,0.87,227,3,Virgo Global Limited
13-January-2020,0.91,0.91,0.91,0.91,125,2,Virgo Global Limited
10-January-2020,0.99,0.99,0.95,0.95,4202,7,Virgo Global Limited
9-January-2020,0.99,0.99,0.99,0.99,736,2,Virgo Global Limited
8-January-2020,0.99,1.04,0.99,0.99,1636,9,Virgo Global Limited
6-January-2020,1.04,1.04,1.04,1.04,100,1,Virgo Global Limited
3-January-2020,1.14,1.14,1.09,1.09,2772,7,Virgo Global Limited
2-January-2020,1.14,1.14,1.14,1.14,616,6,Virgo Global Limited
1-January-2020,1.2,1.2,1.2,1.2,975,5,Virgo Global Limited
31-December-2019,1.26,1.26,1.26,1.26,1501,5,Virgo Global Limited
30-December-2019,1.32,1.32,1.32,1.32,3502,7,Virgo Global Limited
27-December-2019,1.38,1.45,1.38,1.38,2711,12,Virgo Global Limited
26-December-2019,1.45,1.45,1.45,1.45,2,2,Virgo Global Limited
24-December-2019,1.52,1.52,1.52,1.52,10,2,Virgo Global Limited
19-December-2019,1.6,1.6,1.6,1.6,10,1,Virgo Global Limited
18-December-2019,1.65,1.65,1.65,1.65,100,1,Virgo Global Limited
17-December-2019,1.7,1.7,1.7,1.7,500,1,Virgo Global Limited
13-December-2019,1.78,1.78,1.78,1.78,2,2,Virgo Global Limited
11-December-2019,1.87,1.87,1.87,1.87,1,1,Virgo Global Limited
5-December-2019,1.88,1.88,1.88,1.88,51,1,Virgo Global Limited
4-December-2019,1.9,1.9,1.9,1.9,2,2,Virgo Global Limited
28-November-2019,1.95,1.95,1.95,1.95,1,1,Virgo Global Limited
26-November-2019,2.05,2.05,2.05,2.05,20,1,Virgo Global Limited
21-November-2019,2.15,2.15,2.15,2.15,1,1,Virgo Global Limited
7-November-2019,2.2,2.2,2.2,2.2,1,1,Virgo Global Limited
6-November-2019,2.28,2.28,2.28,2.28,30,1,Virgo Global Limited
4-November-2019,2.34,2.34,2.34,2.34,100,1,Virgo Global Limited
9-October-2019,2.39,2.39,2.39,2.39,2,1,Virgo Global Limited
4-October-2019,2.51,2.51,2.51,2.51,100,1,Virgo Global Limited
3-October-2019,2.64,2.64,2.64,2.64,200,1,Virgo Global Limited
25-September-2019,2.77,2.77,2.77,2.77,3,3,Virgo Global Limited
24-September-2019,2.91,2.91,2.91,2.91,25,1,Virgo Global Limited
23-September-2019,2.78,2.78,2.78,2.78,125,2,Virgo Global Limited
16-September-2019,2.65,2.65,2.65,2.65,100,1,Virgo Global Limited
13-September-2019,2.53,2.53,2.53,2.53,1102,4,Virgo Global Limited
12-September-2019,2.41,2.41,2.41,2.41,955,3,Virgo Global Limited
3-September-2019,2.3,2.3,2.3,2.3,5,1,Virgo Global Limited
22-August-2019,2.3,2.3,2.3,2.3,5,1,Virgo Global Limited
19-August-2019,2.3,2.3,2.3,2.3,1181,4,Virgo Global Limited
16-August-2019,2.35,2.35,2.3,2.3,2300,5,Virgo Global Limited
14-August-2019,2.24,2.24,2.24,2.24,110,1,Virgo Global Limited
9-August-2019,2.24,2.24,2.24,2.24,1,1,Virgo Global Limited
8-August-2019,2.24,2.24,2.24,2.24,5925,4,Virgo Global Limited
7-August-2019,2.24,2.24,2.24,2.24,750,3,Virgo Global Limited
6-August-2019,2.24,2.24,2.24,2.24,9087,4,Virgo Global Limited
5-August-2019,2.24,2.24,2.24,2.24,1,1,Virgo Global Limited
2-August-2019,2.04,2.14,2.04,2.14,3718,5,Virgo Global Limited
1-August-2019,2.04,2.04,2.04,2.04,1461,5,Virgo Global Limited
31-July-2019,1.94,1.95,1.94,1.95,1270,3,Virgo Global Limited
30-July-2019,1.86,1.86,1.86,1.86,125,2,Virgo Global Limited
29-July-2019,1.78,1.78,1.78,1.78,251,3,Virgo Global Limited
26-July-2019,1.7,1.7,1.7,1.7,520,3,Virgo Global Limited
25-July-2019,1.62,1.62,1.62,1.62,1055,6,Virgo Global Limited
24-July-2019,1.55,1.55,1.55,1.55,21,2,Virgo Global Limited
23-July-2019,1.48,1.48,1.48,1.48,11951,6,Virgo Global Limited
22-July-2019,1.3,1.41,1.3,1.41,10250,4,Virgo Global Limited
19-July-2019,1.36,1.43,1.36,1.36,4002,5,Virgo Global Limited
18-July-2019,1.48,1.48,1.43,1.43,31900,9,Virgo Global Limited
17-July-2019,1.47,1.52,1.47,1.48,1218,8,Virgo Global Limited
16-July-2019,1.55,1.55,1.52,1.52,10795,3,Virgo Global Limited
15-July-2019,1.55,1.55,1.55,1.55,318,4,Virgo Global Limited
12-July-2019,1.48,1.48,1.48,1.48,13080,7,Virgo Global Limited
11-July-2019,1.55,1.55,1.55,1.55,12915,14,Virgo Global Limited
10-July-2019,1.63,1.63,1.63,1.63,200,2,Virgo Global Limited
9-July-2019,1.71,1.71,1.71,1.71,201,3,Virgo Global Limited
8-July-2019,1.79,1.79,1.79,1.79,217,3,Virgo Global Limited
5-July-2019,1.88,1.88,1.88,1.88,2175,3,Virgo Global Limited
4-July-2019,1.97,1.97,1.97,1.97,110,2,Virgo Global Limited
3-July-2019,2.07,2.07,2.07,2.07,50,1,Virgo Global Limited
1-July-2019,2.07,2.07,2.07,2.07,3000,1,Virgo Global Limited
27-June-2019,2.17,2.17,2.17,2.17,101,2,Virgo Global Limited
26-June-2019,2.28,2.28,2.28,2.28,10100,5,Virgo Global Limited
24-June-2019,2.28,2.28,2.28,2.28,10,1,Virgo Global Limited
21-June-2019,2.28,2.28,2.28,2.28,1575,8,Virgo Global Limited
20-June-2019,2.42,2.42,2.39,2.39,500,3,Virgo Global Limited
19-June-2019,2.42,2.42,2.42,2.42,16673,8,Virgo Global Limited
18-June-2019,2.31,2.31,2.31,2.31,2620,4,Virgo Global Limited
17-June-2019,2.2,2.2,2.2,2.2,500,1,Virgo Global Limited
14-June-2019,2.1,2.1,2.1,2.1,1000,1,Virgo Global Limited
13-June-2019,2.0,2.0,2.0,2.0,8150,8,Virgo Global Limited
12-June-2019,1.91,1.91,1.91,1.91,3502,6,Virgo Global Limited
11-June-2019,1.82,1.82,1.82,1.82,410,3,Virgo Global Limited
10-June-2019,1.74,1.74,1.74,1.74,100,1,Virgo Global Limited
7-June-2019,1.66,1.66,1.66,1.66,10030,4,Virgo Global Limited
6-June-2019,1.63,1.63,1.63,1.63,5400,1,Virgo Global Limited
4-June-2019,1.57,1.6,1.57,1.6,9340,4,Virgo Global Limited
3-June-2019,1.57,1.57,1.57,1.57,5653,8,Virgo Global Limited
31-May-2019,1.54,1.54,1.54,1.54,42100,13,Virgo Global Limited
29-May-2019,1.51,1.51,1.51,1.51,150,1,Virgo Global Limited
28-May-2019,1.54,1.54,1.54,1.54,100,1,Virgo Global Limited
27-May-2019,1.57,1.57,1.57,1.57,96,2,Virgo Global Limited
24-May-2019,1.6,1.6,1.6,1.6,65,2,Virgo Global Limited
22-May-2019,1.6,1.6,1.6,1.6,2280,4,Virgo Global Limited
21-May-2019,1.63,1.63,1.63,1.63,360,4,Virgo Global Limited
20-May-2019,1.66,1.66,1.66,1.66,306,4,Virgo Global Limited
17-May-2019,1.69,1.69,1.69,1.69,300,3,Virgo Global Limited
16-May-2019,1.72,1.72,1.72,1.72,2,1,Virgo Global Limited
15-May-2019,1.75,1.75,1.75,1.75,1,1,Virgo Global Limited
14-May-2019,1.78,1.78,1.78,1.78,150,1,Virgo Global Limited
13-May-2019,1.81,1.81,1.81,1.81,10,1,Virgo Global Limited
9-May-2019,1.84,1.84,1.84,1.84,76,3,Virgo Global Limited
7-May-2019,1.87,1.87,1.87,1.87,301,2,Virgo Global Limited
6-May-2019,1.9,1.9,1.9,1.9,100,1,Virgo Global Limited
3-May-2019,1.93,1.93,1.93,1.93,250,1,Virgo Global Limited
2-May-2019,1.96,1.96,1.96,1.96,1300,3,Virgo Global Limited
26-April-2019,2.0,2.0,2.0,2.0,501,4,Virgo Global Limited
25-April-2019,2.04,2.04,2.04,2.04,228,4,Virgo Global Limited
24-April-2019,2.08,2.08,2.08,2.08,85,4,Virgo Global Limited
23-April-2019,2.18,2.18,2.18,2.18,101,2,Virgo Global Limited
22-April-2019,2.29,2.29,2.29,2.29,1065,4,Virgo Global Limited
18-April-2019,2.41,2.41,2.41,2.41,1060,3,Virgo Global Limited
16-April-2019,2.53,2.53,2.53,2.53,120,3,Virgo Global Limited
15-April-2019,2.66,2.66,2.66,2.66,10,1,Virgo Global Limited
12-April-2019,2.8,2.8,2.8,2.8,1,1,Virgo Global Limited
11-April-2019,2.94,2.94,2.94,2.94,51,2,Virgo Global Limited
10-April-2019,3.09,3.09,3.09,3.09,100,1,Virgo Global Limited
9-April-2019,3.25,3.25,3.25,3.25,1,1,Virgo Global Limited
8-April-2019,3.42,3.42,3.42,3.42,2501,3,Virgo Global Limited
5-April-2019,3.6,3.6,3.6,3.6,350,3,Virgo Global Limited
4-April-2019,3.78,3.78,3.78,3.78,507,8,Virgo Global Limited
3-April-2019,3.85,3.85,3.85,3.85,1120,4,Virgo Global Limited
2-April-2019,3.92,3.92,3.92,3.92,2752,6,Virgo Global Limited
1-April-2019,3.99,3.99,3.99,3.99,2032,6,Virgo Global Limited
29-March-2019,4.07,4.07,4.07,4.07,270,4,Virgo Global Limited
28-March-2019,4.15,4.15,4.15,4.15,2846,8,Virgo Global Limited
27-March-2019,4.23,4.23,4.23,4.23,523,11,Virgo Global Limited
26-March-2019,4.31,4.31,4.31,4.31,1193,11,Virgo Global Limited
25-March-2019,4.39,4.39,4.39,4.39,9671,25,Virgo Global Limited
22-March-2019,4.65,4.65,4.47,4.47,55801,110,Virgo Global Limited
20-March-2019,4.56,4.56,4.56,4.56,20291,9,Virgo Global Limited
19-March-2019,4.48,4.48,4.48,4.48,5002,4,Virgo Global Limited
18-March-2019,4.4,4.4,4.4,4.4,101,2,Virgo Global Limited
15-March-2019,4.32,4.32,4.32,4.32,2990,2,Virgo Global Limited
14-March-2019,4.24,4.24,4.24,4.24,2168,5,Virgo Global Limited
13-March-2019,4.16,4.16,4.16,4.16,563,2,Virgo Global Limited
12-March-2019,4.08,4.08,4.08,4.08,1200,3,Virgo Global Limited
11-March-2019,3.99,4.0,3.93,4.0,26246,39,Virgo Global Limited
8-March-2019,3.93,3.93,3.79,3.93,100843,189,Virgo Global Limited
7-March-2019,3.86,3.86,3.86,3.86,101,2,Virgo Global Limited
6-March-2019,3.79,3.79,3.79,3.79,1001,2,Virgo Global Limited
5-March-2019,3.72,3.72,3.72,3.72,7352,10,Virgo Global Limited
1-March-2019,3.65,3.65,3.65,3.65,37908,22,Virgo Global Limited
28-February-2019,3.58,3.58,3.58,3.58,27,2,Virgo Global Limited
27-February-2019,3.51,3.51,3.51,3.51,1001,2,Virgo Global Limited
26-February-2019,3.45,3.45,3.45,3.45,7307,7,Virgo Global Limited
25-February-2019,3.39,3.39,3.39,3.39,2874,4,Virgo Global Limited
22-February-2019,3.33,3.33,3.33,3.33,3831,6,Virgo Global Limited
21-February-2019,3.27,3.27,3.27,3.27,478,3,Virgo Global Limited
20-February-2019,3.21,3.21,3.21,3.21,1000,2,Virgo Global Limited
19-February-2019,3.15,3.15,3.15,3.15,1041,3,Virgo Global Limited
18-February-2019,3.09,3.09,3.09,3.09,1023,2,Virgo Global Limited
15-February-2019,3.03,3.03,3.03,3.03,700,3,Virgo Global Limited
14-February-2019,2.98,2.98,2.98,2.98,1391,5,Virgo Global Limited
13-February-2019,2.93,2.93,2.93,2.93,5813,4,Virgo Global Limited
12-February-2019,2.88,2.88,2.88,2.88,10469,6,Virgo Global Limited
11-February-2019,2.83,2.83,2.83,2.83,2001,2,Virgo Global Limited
8-February-2019,2.78,2.78,2.78,2.78,196,2,Virgo Global Limited
7-February-2019,2.73,2.73,2.73,2.73,391,2,Virgo Global Limited
6-February-2019,2.68,2.68,2.68,2.68,1,1,Virgo Global Limited
5-February-2019,2.63,2.63,2.63,2.63,1552,4,Virgo Global Limited
4-February-2019,2.58,2.58,2.58,2.58,1,1,Virgo Global Limited
1-February-2019,2.53,2.53,2.53,2.53,1769,6,Virgo Global Limited
31-January-2019,2.49,2.49,2.49,2.49,301,3,Virgo Global Limited
30-January-2019,2.45,2.45,2.45,2.45,1250,3,Virgo Global Limited
29-January-2019,2.41,2.41,2.41,2.41,3030,9,Virgo Global Limited
28-January-2019,2.37,2.37,2.37,2.37,39652,14,Virgo Global Limited
25-January-2019,2.33,2.33,2.33,2.33,511,3,Virgo Global Limited
24-January-2019,2.29,2.29,2.29,2.29,1,1,Virgo Global Limited
23-January-2019,2.25,2.25,2.25,2.25,30655,40,Virgo Global Limited
22-January-2019,2.21,2.21,2.21,2.21,12971,19,Virgo Global Limited
21-January-2019,2.17,2.17,2.17,2.17,1,1,Virgo Global Limited
18-January-2019,2.13,2.13,2.13,2.13,251,2,Virgo Global Limited
17-January-2019,2.09,2.09,2.04,2.09,56500,50,Virgo Global Limited
16-January-2019,2.05,2.05,2.05,2.05,10,1,Virgo Global Limited
15-January-2019,2.01,2.01,2.01,2.01,1,1,Virgo Global Limited
14-January-2019,1.98,1.98,1.98,1.98,12601,14,Virgo Global Limited
11-January-2019,1.95,1.95,1.95,1.95,7500,2,Virgo Global Limited
10-January-2019,1.92,1.92,1.92,1.92,4100,9,Virgo Global Limited
9-January-2019,1.89,1.89,1.89,1.89,851,4,Virgo Global Limited
8-January-2019,1.86,1.86,1.86,1.86,5760,7,Virgo Global Limited
7-January-2019,1.83,1.83,1.83,1.83,1601,8,Virgo Global Limited
4-January-2019,1.8,1.8,1.8,1.8,500,1,Virgo Global Limited
3-January-2019,1.77,1.77,1.77,1.77,5228,7,Virgo Global Limited
2-January-2019,1.74,1.74,1.74,1.74,5500,5,Virgo Global Limited
1-January-2019,1.71,1.71,1.71,1.71,25,1,Virgo Global Limited
31-December-2018,1.68,1.68,1.68,1.68,100,1,Virgo Global Limited
28-December-2018,1.65,1.65,1.65,1.65,1889,3,Virgo Global Limited
27-December-2018,1.62,1.62,1.62,1.62,325,1,Virgo Global Limited
26-December-2018,1.59,1.59,1.59,1.59,225,3,Virgo Global Limited
24-December-2018,1.56,1.56,1.56,1.56,25,1,Virgo Global Limited
21-December-2018,1.53,1.53,1.53,1.53,325,2,Virgo Global Limited
20-December-2018,1.5,1.5,1.48,1.5,32939,15,Virgo Global Limited
19-December-2018,1.48,1.48,1.48,1.48,10,1,Virgo Global Limited
18-December-2018,1.46,1.46,1.46,1.46,225,2,Virgo Global Limited
17-December-2018,1.44,1.44,1.44,1.44,25,1,Virgo Global Limited
14-December-2018,1.42,1.42,1.42,1.42,39,3,Virgo Global Limited
13-December-2018,1.4,1.4,1.4,1.4,2029,6,Virgo Global Limited
12-December-2018,1.38,1.38,1.38,1.38,400,1,Virgo Global Limited
11-December-2018,1.36,1.36,1.36,1.36,601,3,Virgo Global Limited
10-December-2018,1.34,1.34,1.34,1.34,100,2,Virgo Global Limited
7-December-2018,1.32,1.32,1.32,1.32,2900,6,Virgo Global Limited
6-December-2018,1.3,1.3,1.3,1.3,600,2,Virgo Global Limited
5-December-2018,1.28,1.28,1.28,1.28,800,4,Virgo Global Limited
4-December-2018,1.26,1.26,1.26,1.26,1371,2,Virgo Global Limited
3-December-2018,1.2,1.2,1.2,1.2,1000,1,Virgo Global Limited
30-November-2018,1.15,1.15,1.15,1.15,722,5,Virgo Global Limited
29-November-2018,1.1,1.1,1.1,1.1,1500,3,Virgo Global Limited
28-November-2018,1.05,1.05,1.05,1.05,400,2,Virgo Global Limited
27-November-2018,1.0,1.0,1.0,1.0,695,2,Virgo Global Limited
26-November-2018,0.92,0.96,0.92,0.96,309,4,Virgo Global Limited
22-November-2018,0.92,0.92,0.92,0.92,1651,7,Virgo Global Limited
21-November-2018,0.88,0.88,0.88,0.88,600,2,Virgo Global Limited
20-November-2018,0.84,0.84,0.84,0.84,13072,7,Virgo Global Limited
19-November-2018,0.8,0.8,0.8,0.8,6451,6,Virgo Global Limited
16-November-2018,0.77,0.77,0.77,0.77,600,2,Virgo Global Limited
14-November-2018,0.68,0.74,0.68,0.74,4360,8,Virgo Global Limited
13-November-2018,0.71,0.71,0.65,0.71,13734,19,Virgo Global Limited
12-November-2018,0.68,0.68,0.68,0.68,1350,5,Virgo Global Limited
9-November-2018,0.71,0.71,0.71,0.71,1000,1,Virgo Global Limited
7-November-2018,0.74,0.74,0.74,0.74,20256,4,Virgo Global Limited
6-November-2018,0.77,0.77,0.77,0.77,75,1,Virgo Global Limited
5-November-2018,0.81,0.81,0.81,0.81,30,1,Virgo Global Limited
30-October-2018,0.85,0.85,0.85,0.85,1000,1,Virgo Global Limited
29-October-2018,0.89,0.89,0.89,0.89,500,1,Virgo Global Limited
26-October-2018,0.88,0.89,0.88,0.89,634,5,Virgo Global Limited
25-October-2018,0.88,0.89,0.88,0.88,2120,7,Virgo Global Limited
24-October-2018,0.88,0.88,0.8,0.85,10160,9,Virgo Global Limited
23-October-2018,0.84,0.84,0.84,0.84,100,1,Virgo Global Limited
22-October-2018,0.81,0.81,0.81,0.81,500,1,Virgo Global Limited
17-October-2018,0.81,0.81,0.81,0.81,4000,3,Virgo Global Limited
15-October-2018,0.85,0.85,0.85,0.85,2500,2,Virgo Global Limited
11-October-2018,0.89,0.89,0.89,0.89,5050,5,Virgo Global Limited
4-October-2018,0.89,0.89,0.89,0.89,700,2,Virgo Global Limited
3-October-2018,0.89,0.89,0.89,0.89,103,2,Virgo Global Limited
25-September-2018,0.9,0.9,0.89,0.89,200,2,Virgo Global Limited
24-September-2018,0.89,0.89,0.89,0.89,1000,1,Virgo Global Limited
18-September-2018,0.88,0.88,0.88,0.88,500,1,Virgo Global Limited
10-September-2018,0.91,0.91,0.89,0.89,668,6,Virgo Global Limited
7-September-2018,0.9,0.9,0.9,0.9,625,3,Virgo Global Limited
6-September-2018,0.91,0.91,0.91,0.91,100,1,Virgo Global Limited
3-September-2018,0.91,0.92,0.91,0.92,2535,4,Virgo Global Limited
28-August-2018,0.92,0.92,0.92,0.92,255,1,Virgo Global Limited
27-August-2018,0.93,0.93,0.92,0.92,340,3,Virgo Global Limited
24-August-2018,0.93,0.93,0.93,0.93,764,3,Virgo Global Limited
23-August-2018,0.94,0.94,0.93,0.93,25178,15,Virgo Global Limited
21-August-2018,0.93,0.93,0.93,0.93,750,3,Virgo Global Limited
20-August-2018,0.92,0.92,0.92,0.92,1168,4,Virgo Global Limited
17-August-2018,0.91,0.91,0.91,0.91,325,3,Virgo Global Limited
13-August-2018,0.9,0.9,0.9,0.9,2900,8,Virgo Global Limited
10-August-2018,0.89,0.89,0.89,0.89,200,2,Virgo Global Limited
9-August-2018,0.87,0.88,0.87,0.88,599,6,Virgo Global Limited
8-August-2018,0.87,0.87,0.87,0.87,2337,3,Virgo Global Limited
7-August-2018,0.87,0.87,0.86,0.86,263,4,Virgo Global Limited
6-August-2018,0.86,0.86,0.86,0.86,2060,5,Virgo Global Limited
3-August-2018,0.85,0.85,0.85,0.85,202,2,Virgo Global Limited
2-August-2018,0.84,0.84,0.84,0.84,3300,7,Virgo Global Limited
1-August-2018,0.83,0.83,0.83,0.83,4919,6,Virgo Global Limited
30-July-2018,0.82,0.82,0.82,0.82,1000,1,Virgo Global Limited
27-July-2018,0.81,0.81,0.81,0.81,3110,8,Virgo Global Limited
26-July-2018,0.8,0.8,0.8,0.8,2200,5,Virgo Global Limited
25-July-2018,0.79,0.79,0.79,0.79,1000,2,Virgo Global Limited
24-July-2018,0.78,0.78,0.78,0.78,1010,2,Virgo Global Limited
23-July-2018,0.77,0.77,0.77,0.77,1399,5,Virgo Global Limited
20-July-2018,0.76,0.76,0.76,0.76,19900,6,Virgo Global Limited
18-July-2018,0.75,0.75,0.75,0.75,4500,7,Virgo Global Limited
17-July-2018,0.74,0.74,0.74,0.74,300,2,Virgo Global Limited
16-July-2018,0.7,0.71,0.7,0.71,2149,3,Virgo Global Limited
13-July-2018,0.62,0.68,0.62,0.68,550,5,Virgo Global Limited
12-July-2018,0.6,0.65,0.6,0.65,2660,5,Virgo Global Limited
