Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
9-February-2023,140.55,148.0,138.3,146.35,1439,47,GeeCee Ventures Limited
8-February-2023,144.2,145.5,142.25,143.75,121,39,GeeCee Ventures Limited
7-February-2023,139.9,145.85,139.1,145.8,840,44,GeeCee Ventures Limited
6-February-2023,131.75,141.0,130.1,140.9,1903,101,GeeCee Ventures Limited
3-February-2023,140.15,141.05,129.9,133.9,4117,348,GeeCee Ventures Limited
2-February-2023,141.6,141.6,140.1,140.5,18,8,GeeCee Ventures Limited
1-February-2023,144.1,144.6,141.45,141.45,469,33,GeeCee Ventures Limited
31-January-2023,139.15,144.8,138.0,140.35,432,24,GeeCee Ventures Limited
30-January-2023,139.65,144.35,138.0,138.0,1382,30,GeeCee Ventures Limited
27-January-2023,140.1,144.5,137.3,143.2,653,102,GeeCee Ventures Limited
25-January-2023,145.95,145.95,140.0,142.25,1155,76,GeeCee Ventures Limited
24-January-2023,146.85,147.7,145.1,146.6,323,23,GeeCee Ventures Limited
23-January-2023,148.05,149.85,146.4,146.85,978,83,GeeCee Ventures Limited
20-January-2023,149.5,151.25,147.55,148.75,5498,85,GeeCee Ventures Limited
19-January-2023,153.55,153.55,145.4,147.75,1941,85,GeeCee Ventures Limited
18-January-2023,147.35,148.45,147.05,148.45,1474,56,GeeCee Ventures Limited
17-January-2023,147.2,147.25,146.45,146.45,528,19,GeeCee Ventures Limited
16-January-2023,147.45,147.75,146.5,147.25,135,24,GeeCee Ventures Limited
13-January-2023,145.25,151.4,145.0,148.35,274,40,GeeCee Ventures Limited
12-January-2023,148.9,150.05,147.0,148.8,440,40,GeeCee Ventures Limited
11-January-2023,147.65,151.35,147.1,149.35,1589,58,GeeCee Ventures Limited
10-January-2023,149.65,151.85,143.45,150.0,5266,176,GeeCee Ventures Limited
9-January-2023,154.1,154.1,146.2,146.4,2349,147,GeeCee Ventures Limited
6-January-2023,158.45,159.0,150.25,153.0,3466,166,GeeCee Ventures Limited
5-January-2023,152.7,158.85,151.25,156.75,835,72,GeeCee Ventures Limited
4-January-2023,157.9,158.65,155.6,155.6,828,69,GeeCee Ventures Limited
3-January-2023,160.65,163.35,156.4,157.15,15092,314,GeeCee Ventures Limited
2-January-2023,151.05,158.85,151.05,158.25,844,69,GeeCee Ventures Limited
30-December-2022,147.75,150.15,147.75,150.0,3321,38,GeeCee Ventures Limited
29-December-2022,146.95,148.3,143.95,146.25,1192,75,GeeCee Ventures Limited
28-December-2022,145.1,149.25,145.1,146.75,290,33,GeeCee Ventures Limited
27-December-2022,149.35,149.35,144.15,146.3,423,31,GeeCee Ventures Limited
26-December-2022,141.35,149.3,141.05,147.15,789,107,GeeCee Ventures Limited
23-December-2022,148.5,148.5,138.85,141.35,1295,138,GeeCee Ventures Limited
22-December-2022,156.0,156.0,148.05,152.05,5269,183,GeeCee Ventures Limited
21-December-2022,160.1,161.15,154.6,158.55,13277,446,GeeCee Ventures Limited
20-December-2022,159.55,161.35,159.05,160.1,328,42,GeeCee Ventures Limited
19-December-2022,162.15,162.15,156.35,158.35,1286,105,GeeCee Ventures Limited
16-December-2022,162.0,162.4,159.4,161.15,1242,120,GeeCee Ventures Limited
15-December-2022,164.9,166.55,159.85,160.1,5990,94,GeeCee Ventures Limited
14-December-2022,162.75,164.15,162.4,162.95,1478,73,GeeCee Ventures Limited
13-December-2022,162.25,163.4,158.85,160.65,2237,49,GeeCee Ventures Limited
12-December-2022,161.9,162.85,159.85,161.0,491,46,GeeCee Ventures Limited
9-December-2022,165.75,166.35,160.05,160.6,1769,64,GeeCee Ventures Limited
8-December-2022,164.5,165.5,163.8,163.8,2114,151,GeeCee Ventures Limited
7-December-2022,167.0,167.0,162.5,164.4,1323,77,GeeCee Ventures Limited
6-December-2022,171.9,174.0,163.65,165.25,2804,224,GeeCee Ventures Limited
5-December-2022,170.35,172.25,169.65,170.9,5285,257,GeeCee Ventures Limited
2-December-2022,166.75,175.25,165.75,169.8,15636,686,GeeCee Ventures Limited
1-December-2022,162.6,167.0,162.45,165.0,3746,197,GeeCee Ventures Limited
30-November-2022,163.2,164.0,161.85,163.55,726,59,GeeCee Ventures Limited
29-November-2022,163.65,163.7,161.05,161.65,265,49,GeeCee Ventures Limited
28-November-2022,163.2,165.4,161.9,161.95,615,143,GeeCee Ventures Limited
25-November-2022,162.15,164.65,162.15,162.15,196,14,GeeCee Ventures Limited
24-November-2022,163.8,166.8,162.0,162.6,1713,96,GeeCee Ventures Limited
23-November-2022,161.85,170.05,161.7,163.3,8418,313,GeeCee Ventures Limited
22-November-2022,157.5,162.45,157.5,160.4,129,35,GeeCee Ventures Limited
21-November-2022,160.7,160.7,156.9,157.3,975,41,GeeCee Ventures Limited
18-November-2022,157.55,160.75,157.55,159.8,742,37,GeeCee Ventures Limited
17-November-2022,157.95,160.5,155.1,158.0,2940,120,GeeCee Ventures Limited
16-November-2022,162.1,162.15,154.05,157.8,14173,412,GeeCee Ventures Limited
15-November-2022,167.05,167.65,160.0,162.75,6254,160,GeeCee Ventures Limited
14-November-2022,166.75,170.35,165.6,166.7,3935,170,GeeCee Ventures Limited
11-November-2022,167.1,171.05,161.6,163.25,7780,342,GeeCee Ventures Limited
10-November-2022,160.0,164.95,158.75,161.9,3445,103,GeeCee Ventures Limited
9-November-2022,159.8,162.0,155.85,159.55,6717,175,GeeCee Ventures Limited
7-November-2022,157.7,162.05,157.15,159.2,5824,398,GeeCee Ventures Limited
4-November-2022,153.95,156.75,152.6,155.85,538,66,GeeCee Ventures Limited
3-November-2022,152.9,155.9,148.15,154.65,814,56,GeeCee Ventures Limited
2-November-2022,153.15,153.75,153.15,153.75,8,3,GeeCee Ventures Limited
1-November-2022,151.2,155.9,151.2,153.3,1445,145,GeeCee Ventures Limited
31-October-2022,148.2,152.45,148.2,150.25,1593,88,GeeCee Ventures Limited
28-October-2022,146.3,149.75,146.25,147.3,224,23,GeeCee Ventures Limited
27-October-2022,149.9,149.9,143.1,143.4,940,44,GeeCee Ventures Limited
25-October-2022,144.0,147.2,143.6,146.1,472,52,GeeCee Ventures Limited
24-October-2022,147.1,147.1,144.0,146.05,744,60,GeeCee Ventures Limited
21-October-2022,143.95,144.05,141.0,141.25,654,71,GeeCee Ventures Limited
20-October-2022,144.55,144.55,143.15,143.4,459,24,GeeCee Ventures Limited
19-October-2022,145.35,145.55,144.1,144.15,275,51,GeeCee Ventures Limited
18-October-2022,144.05,146.75,144.0,145.55,341,47,GeeCee Ventures Limited
17-October-2022,144.5,146.15,142.2,143.1,1590,70,GeeCee Ventures Limited
14-October-2022,145.95,148.0,143.8,143.8,581,99,GeeCee Ventures Limited
13-October-2022,146.45,146.5,142.5,144.95,355,39,GeeCee Ventures Limited
12-October-2022,149.5,152.25,145.85,145.85,298,79,GeeCee Ventures Limited
11-October-2022,147.1,152.5,142.85,148.5,561,78,GeeCee Ventures Limited
10-October-2022,145.3,150.5,145.3,148.15,385,70,GeeCee Ventures Limited
7-October-2022,151.95,153.95,149.9,150.85,1014,126,GeeCee Ventures Limited
6-October-2022,153.25,157.9,152.05,152.3,1757,220,GeeCee Ventures Limited
4-October-2022,151.3,155.9,149.15,150.35,6144,177,GeeCee Ventures Limited
3-October-2022,147.4,151.9,146.0,151.25,304,78,GeeCee Ventures Limited
30-September-2022,141.0,148.95,141.0,147.15,524,88,GeeCee Ventures Limited
29-September-2022,142.5,145.95,139.15,141.8,3753,179,GeeCee Ventures Limited
28-September-2022,140.1,143.5,138.9,142.5,249,27,GeeCee Ventures Limited
27-September-2022,144.8,145.65,140.25,141.0,605,35,GeeCee Ventures Limited
26-September-2022,141.0,145.9,135.3,143.7,3064,198,GeeCee Ventures Limited
23-September-2022,148.1,148.1,142.8,144.6,418,39,GeeCee Ventures Limited
22-September-2022,149.05,149.7,146.55,147.15,1653,50,GeeCee Ventures Limited
21-September-2022,152.3,152.5,148.05,149.0,875,66,GeeCee Ventures Limited
20-September-2022,153.35,153.35,149.95,150.05,363,62,GeeCee Ventures Limited
19-September-2022,147.5,154.45,147.5,151.5,2158,106,GeeCee Ventures Limited
16-September-2022,152.1,154.35,151.1,152.1,3852,166,GeeCee Ventures Limited
15-September-2022,154.2,155.6,152.3,153.6,1220,49,GeeCee Ventures Limited
14-September-2022,154.5,157.5,151.35,154.2,1762,145,GeeCee Ventures Limited
13-September-2022,155.8,158.35,152.35,154.55,13163,216,GeeCee Ventures Limited
12-September-2022,154.35,158.95,153.0,155.25,3272,158,GeeCee Ventures Limited
9-September-2022,153.45,156.05,150.0,153.55,2885,163,GeeCee Ventures Limited
8-September-2022,149.8,155.45,149.8,153.05,2194,125,GeeCee Ventures Limited
7-September-2022,143.15,154.0,143.15,147.75,727,80,GeeCee Ventures Limited
6-September-2022,147.5,148.45,144.0,145.25,1940,92,GeeCee Ventures Limited
5-September-2022,141.75,146.0,140.3,144.9,8437,140,GeeCee Ventures Limited
2-September-2022,147.9,149.5,145.65,145.85,418,78,GeeCee Ventures Limited
1-September-2022,145.65,149.8,145.5,147.2,2247,118,GeeCee Ventures Limited
30-August-2022,146.8,149.9,146.35,148.85,1148,55,GeeCee Ventures Limited
29-August-2022,149.65,149.9,144.0,147.7,3948,53,GeeCee Ventures Limited
26-August-2022,150.45,153.0,146.5,148.5,2968,147,GeeCee Ventures Limited
25-August-2022,145.55,158.85,145.55,149.45,19983,745,GeeCee Ventures Limited
24-August-2022,142.75,146.55,142.75,145.8,616,64,GeeCee Ventures Limited
23-August-2022,141.9,142.4,140.75,142.4,36,11,GeeCee Ventures Limited
22-August-2022,141.0,141.0,139.15,139.7,11,8,GeeCee Ventures Limited
19-August-2022,145.7,147.9,141.65,143.75,4144,188,GeeCee Ventures Limited
18-August-2022,139.1,147.2,138.65,146.15,2934,112,GeeCee Ventures Limited
17-August-2022,137.75,139.9,137.15,139.0,573,77,GeeCee Ventures Limited
16-August-2022,137.95,139.8,135.35,135.8,1292,63,GeeCee Ventures Limited
12-August-2022,139.8,139.9,139.05,139.15,28,8,GeeCee Ventures Limited
11-August-2022,139.1,141.3,136.25,137.95,1853,77,GeeCee Ventures Limited
10-August-2022,138.95,142.8,138.55,140.35,1132,52,GeeCee Ventures Limited
8-August-2022,140.15,140.15,132.3,135.2,2172,100,GeeCee Ventures Limited
5-August-2022,142.9,144.55,139.6,141.2,4365,248,GeeCee Ventures Limited
4-August-2022,142.4,144.55,139.9,140.8,416,41,GeeCee Ventures Limited
3-August-2022,140.15,144.8,139.95,142.05,525,66,GeeCee Ventures Limited
2-August-2022,138.8,143.05,135.95,142.85,1579,82,GeeCee Ventures Limited
1-August-2022,138.1,142.75,138.05,140.6,1341,71,GeeCee Ventures Limited
29-July-2022,141.35,141.85,138.45,139.15,281,41,GeeCee Ventures Limited
28-July-2022,140.15,142.9,138.1,139.9,1658,138,GeeCee Ventures Limited
27-July-2022,142.5,146.05,137.65,142.05,2422,152,GeeCee Ventures Limited
26-July-2022,127.85,149.9,127.8,142.45,17466,893,GeeCee Ventures Limited
25-July-2022,126.0,131.45,126.0,130.15,93,13,GeeCee Ventures Limited
22-July-2022,129.85,130.25,126.9,128.75,249,33,GeeCee Ventures Limited
21-July-2022,132.2,132.2,127.15,128.65,136,33,GeeCee Ventures Limited
20-July-2022,130.95,131.9,129.9,131.3,597,25,GeeCee Ventures Limited
19-July-2022,129.65,132.25,129.4,129.4,471,21,GeeCee Ventures Limited
18-July-2022,131.7,131.7,128.4,129.3,359,89,GeeCee Ventures Limited
15-July-2022,129.05,130.95,129.0,129.05,114,20,GeeCee Ventures Limited
14-July-2022,130.6,131.05,128.7,129.05,80,21,GeeCee Ventures Limited
13-July-2022,132.15,132.15,128.0,129.65,63,10,GeeCee Ventures Limited
12-July-2022,134.25,134.8,130.4,130.4,473,75,GeeCee Ventures Limited
11-July-2022,132.95,135.55,132.45,134.5,113,14,GeeCee Ventures Limited
8-July-2022,129.95,133.9,129.9,133.6,145,22,GeeCee Ventures Limited
7-July-2022,130.9,131.15,129.05,130.05,41,15,GeeCee Ventures Limited
6-July-2022,131.0,131.0,127.35,127.6,245,18,GeeCee Ventures Limited
5-July-2022,134.85,138.65,130.1,130.1,1543,110,GeeCee Ventures Limited
4-July-2022,127.45,132.0,127.45,132.0,178,24,GeeCee Ventures Limited
1-July-2022,127.6,129.35,125.25,126.15,353,21,GeeCee Ventures Limited
30-June-2022,129.7,130.25,128.5,129.05,121,25,GeeCee Ventures Limited
29-June-2022,134.9,134.9,126.2,127.15,148,28,GeeCee Ventures Limited
28-June-2022,125.15,133.0,122.55,131.95,1059,97,GeeCee Ventures Limited
27-June-2022,123.9,128.55,123.1,127.85,262,30,GeeCee Ventures Limited
24-June-2022,122.55,123.3,121.8,122.9,265,18,GeeCee Ventures Limited
23-June-2022,123.4,125.1,120.7,122.2,362,35,GeeCee Ventures Limited
22-June-2022,124.3,125.15,121.15,122.1,180,30,GeeCee Ventures Limited
21-June-2022,117.7,126.95,117.7,125.8,499,46,GeeCee Ventures Limited
20-June-2022,113.75,125.65,111.2,114.8,4779,269,GeeCee Ventures Limited
17-June-2022,116.9,116.9,112.45,116.25,535,64,GeeCee Ventures Limited
16-June-2022,120.15,127.75,115.25,116.25,1366,130,GeeCee Ventures Limited
15-June-2022,126.8,126.8,119.1,120.5,428,78,GeeCee Ventures Limited
14-June-2022,124.95,125.45,121.65,122.15,231,51,GeeCee Ventures Limited
13-June-2022,120.15,131.0,116.7,125.6,3073,234,GeeCee Ventures Limited
10-June-2022,120.25,123.95,118.8,120.0,551,67,GeeCee Ventures Limited
9-June-2022,125.2,126.65,121.1,122.9,1289,122,GeeCee Ventures Limited
8-June-2022,127.05,129.95,123.7,126.6,626,41,GeeCee Ventures Limited
7-June-2022,126.35,127.0,125.0,125.3,562,40,GeeCee Ventures Limited
6-June-2022,125.15,130.0,124.05,128.15,4194,202,GeeCee Ventures Limited
3-June-2022,134.9,134.9,127.4,128.8,1150,98,GeeCee Ventures Limited
2-June-2022,129.05,131.4,129.05,130.1,362,31,GeeCee Ventures Limited
1-June-2022,131.1,131.8,128.45,128.85,656,73,GeeCee Ventures Limited
31-May-2022,129.7,130.8,129.4,130.2,45,10,GeeCee Ventures Limited
30-May-2022,130.1,131.5,128.0,128.1,104,21,GeeCee Ventures Limited
27-May-2022,128.65,132.25,127.75,129.05,303,41,GeeCee Ventures Limited
26-May-2022,123.1,127.9,120.35,125.8,5491,322,GeeCee Ventures Limited
25-May-2022,140.2,147.0,128.9,130.2,29208,446,GeeCee Ventures Limited
24-May-2022,143.9,144.95,139.0,140.05,1730,92,GeeCee Ventures Limited
23-May-2022,143.75,147.0,141.5,143.45,3479,208,GeeCee Ventures Limited
20-May-2022,143.0,144.9,140.15,144.85,1445,95,GeeCee Ventures Limited
19-May-2022,140.15,141.0,137.5,139.3,248,47,GeeCee Ventures Limited
18-May-2022,144.6,145.35,142.8,142.85,684,87,GeeCee Ventures Limited
17-May-2022,141.35,144.4,140.9,143.35,498,54,GeeCee Ventures Limited
16-May-2022,141.35,147.0,137.35,138.85,1974,175,GeeCee Ventures Limited
13-May-2022,144.25,145.55,141.05,141.5,425,80,GeeCee Ventures Limited
12-May-2022,135.15,144.65,130.8,141.55,1922,117,GeeCee Ventures Limited
11-May-2022,142.25,142.25,131.45,138.05,10918,218,GeeCee Ventures Limited
10-May-2022,143.6,149.05,140.05,142.0,7715,379,GeeCee Ventures Limited
9-May-2022,145.1,145.65,141.0,142.0,262,39,GeeCee Ventures Limited
6-May-2022,147.9,147.9,142.5,145.8,20579,220,GeeCee Ventures Limited
5-May-2022,153.4,153.6,148.25,149.1,7419,258,GeeCee Ventures Limited
4-May-2022,157.15,160.55,150.0,153.6,7888,176,GeeCee Ventures Limited
2-May-2022,155.1,159.0,152.0,157.85,2640,163,GeeCee Ventures Limited
29-April-2022,159.0,161.4,155.05,157.15,3118,264,GeeCee Ventures Limited
28-April-2022,158.75,161.9,156.9,157.85,1031,81,GeeCee Ventures Limited
27-April-2022,159.1,161.55,156.35,157.15,5803,179,GeeCee Ventures Limited
26-April-2022,160.55,163.7,159.9,160.2,2317,88,GeeCee Ventures Limited
25-April-2022,165.1,165.7,159.0,160.65,9999,399,GeeCee Ventures Limited
22-April-2022,168.95,171.0,165.35,168.4,10561,206,GeeCee Ventures Limited
21-April-2022,171.5,173.0,167.1,168.0,6932,295,GeeCee Ventures Limited
20-April-2022,164.85,177.05,164.45,171.85,37706,659,GeeCee Ventures Limited
19-April-2022,161.75,171.7,161.5,162.65,4098,273,GeeCee Ventures Limited
18-April-2022,161.65,164.7,156.2,160.3,324,78,GeeCee Ventures Limited
13-April-2022,163.9,165.5,159.6,162.3,427,36,GeeCee Ventures Limited
12-April-2022,163.35,163.35,157.95,161.95,4356,178,GeeCee Ventures Limited
11-April-2022,165.85,168.2,164.65,166.55,939,66,GeeCee Ventures Limited
8-April-2022,164.6,168.0,164.6,165.65,556,52,GeeCee Ventures Limited
7-April-2022,166.0,170.25,162.85,163.5,1637,100,GeeCee Ventures Limited
6-April-2022,167.9,168.2,163.15,164.75,602,39,GeeCee Ventures Limited
5-April-2022,163.05,171.7,161.85,166.35,11060,397,GeeCee Ventures Limited
4-April-2022,159.9,164.5,158.65,163.95,3790,118,GeeCee Ventures Limited
1-April-2022,152.9,159.1,152.45,158.8,5821,260,GeeCee Ventures Limited
31-March-2022,153.35,154.35,147.15,150.3,5656,163,GeeCee Ventures Limited
30-March-2022,152.85,153.9,150.1,150.6,5529,276,GeeCee Ventures Limited
29-March-2022,153.1,154.25,149.1,151.15,6583,413,GeeCee Ventures Limited
28-March-2022,154.25,160.15,150.1,151.9,10237,497,GeeCee Ventures Limited
25-March-2022,154.65,156.7,152.8,155.15,13853,335,GeeCee Ventures Limited
24-March-2022,153.1,158.95,153.0,154.75,4936,318,GeeCee Ventures Limited
23-March-2022,156.9,156.9,152.35,153.05,7480,251,GeeCee Ventures Limited
22-March-2022,155.55,158.55,151.9,157.15,9920,588,GeeCee Ventures Limited
21-March-2022,156.7,157.1,155.0,155.45,1431,73,GeeCee Ventures Limited
17-March-2022,158.75,159.25,155.25,155.85,4445,279,GeeCee Ventures Limited
16-March-2022,159.75,161.9,156.2,157.4,5140,592,GeeCee Ventures Limited
15-March-2022,157.45,160.45,155.95,158.2,6224,469,GeeCee Ventures Limited
14-March-2022,156.65,163.9,154.5,157.0,20966,1120,GeeCee Ventures Limited
11-March-2022,158.85,162.4,155.8,157.25,14375,669,GeeCee Ventures Limited
10-March-2022,164.9,167.7,156.3,159.05,9700,580,GeeCee Ventures Limited
9-March-2022,159.7,167.9,157.5,161.2,31312,1311,GeeCee Ventures Limited
8-March-2022,157.45,162.9,153.3,157.1,20755,800,GeeCee Ventures Limited
7-March-2022,163.15,163.15,152.4,155.4,11725,710,GeeCee Ventures Limited
4-March-2022,167.15,169.05,161.85,163.3,9694,287,GeeCee Ventures Limited
3-March-2022,171.9,176.5,167.0,167.8,21119,809,GeeCee Ventures Limited
2-March-2022,167.4,176.5,166.95,169.85,23458,580,GeeCee Ventures Limited
28-February-2022,164.35,176.0,162.75,168.1,34947,1179,GeeCee Ventures Limited
25-February-2022,169.9,179.0,162.95,165.35,38840,1427,GeeCee Ventures Limited
24-February-2022,182.9,186.2,160.55,162.05,37783,1422,GeeCee Ventures Limited
23-February-2022,169.1,195.5,169.1,192.15,53074,1916,GeeCee Ventures Limited
22-February-2022,175.55,179.25,165.55,167.25,17753,848,GeeCee Ventures Limited
21-February-2022,181.3,202.0,176.3,180.05,119350,4432,GeeCee Ventures Limited
18-February-2022,195.4,211.25,184.45,186.75,199169,6283,GeeCee Ventures Limited
17-February-2022,163.85,193.9,163.0,192.45,335021,8431,GeeCee Ventures Limited
16-February-2022,156.65,164.85,156.65,161.6,3863,238,GeeCee Ventures Limited
15-February-2022,150.55,157.9,148.35,156.75,2106,170,GeeCee Ventures Limited
14-February-2022,155.1,155.1,146.1,149.1,6086,361,GeeCee Ventures Limited
11-February-2022,164.0,164.95,156.25,158.85,44816,629,GeeCee Ventures Limited
10-February-2022,173.2,173.5,161.15,166.3,32854,1107,GeeCee Ventures Limited
9-February-2022,161.0,181.0,161.0,172.75,233743,4826,GeeCee Ventures Limited
8-February-2022,158.9,159.9,151.15,151.5,5769,182,GeeCee Ventures Limited
7-February-2022,155.15,155.2,153.1,153.15,308,32,GeeCee Ventures Limited
4-February-2022,155.1,156.15,153.15,155.5,234,33,GeeCee Ventures Limited
3-February-2022,158.65,158.65,155.05,155.65,480,49,GeeCee Ventures Limited
2-February-2022,153.05,163.05,152.35,157.15,9202,335,GeeCee Ventures Limited
1-February-2022,153.75,154.3,153.75,154.0,15,3,GeeCee Ventures Limited
31-January-2022,150.1,157.2,150.1,151.35,6619,189,GeeCee Ventures Limited
28-January-2022,150.05,154.9,150.05,153.65,507,44,GeeCee Ventures Limited
27-January-2022,150.1,151.6,148.5,148.5,2290,62,GeeCee Ventures Limited
25-January-2022,150.1,157.75,146.15,151.6,2965,125,GeeCee Ventures Limited
24-January-2022,156.5,156.55,146.15,152.0,4476,190,GeeCee Ventures Limited
21-January-2022,159.9,160.3,154.25,155.0,1923,132,GeeCee Ventures Limited
20-January-2022,161.15,161.15,157.25,159.0,595,55,GeeCee Ventures Limited
19-January-2022,157.35,163.05,155.1,158.45,2991,160,GeeCee Ventures Limited
18-January-2022,170.25,171.7,159.0,161.4,11920,526,GeeCee Ventures Limited
17-January-2022,160.3,170.25,159.25,169.9,15433,354,GeeCee Ventures Limited
14-January-2022,163.0,163.0,152.35,158.05,6002,203,GeeCee Ventures Limited
13-January-2022,164.5,164.5,157.0,157.5,1894,114,GeeCee Ventures Limited
12-January-2022,157.55,161.2,155.15,160.2,1582,89,GeeCee Ventures Limited
11-January-2022,158.1,160.0,155.9,156.65,3131,141,GeeCee Ventures Limited
10-January-2022,161.6,165.05,156.9,157.9,10878,301,GeeCee Ventures Limited
7-January-2022,162.4,165.05,158.0,158.3,1645,147,GeeCee Ventures Limited
6-January-2022,157.75,168.0,155.75,162.9,12271,286,GeeCee Ventures Limited
5-January-2022,160.8,167.0,158.9,161.0,3273,212,GeeCee Ventures Limited
4-January-2022,149.85,165.25,149.85,160.75,38333,575,GeeCee Ventures Limited
3-January-2022,149.9,151.3,149.9,150.3,41,8,GeeCee Ventures Limited
31-December-2021,141.0,154.2,140.95,147.35,5697,163,GeeCee Ventures Limited
30-December-2021,136.75,143.35,136.75,142.45,389,34,GeeCee Ventures Limited
29-December-2021,143.8,144.9,141.25,141.75,154,47,GeeCee Ventures Limited
28-December-2021,136.95,148.05,136.95,143.15,9841,313,GeeCee Ventures Limited
27-December-2021,136.05,143.5,135.2,136.25,988,137,GeeCee Ventures Limited
24-December-2021,140.45,140.45,138.0,140.4,4018,116,GeeCee Ventures Limited
23-December-2021,142.15,145.8,135.75,140.05,732,43,GeeCee Ventures Limited
22-December-2021,144.5,146.7,137.4,139.9,957,83,GeeCee Ventures Limited
21-December-2021,141.5,142.0,134.8,140.15,1838,60,GeeCee Ventures Limited
20-December-2021,138.2,138.2,128.8,130.3,916,58,GeeCee Ventures Limited
17-December-2021,146.2,146.25,138.1,139.7,420,66,GeeCee Ventures Limited
16-December-2021,145.2,146.35,143.2,144.15,436,44,GeeCee Ventures Limited
15-December-2021,148.1,148.1,141.55,142.0,1130,90,GeeCee Ventures Limited
14-December-2021,149.0,151.05,147.7,149.1,3559,128,GeeCee Ventures Limited
13-December-2021,150.3,150.7,148.15,148.85,561,35,GeeCee Ventures Limited
10-December-2021,150.4,150.4,149.6,149.6,8,2,GeeCee Ventures Limited
9-December-2021,150.0,153.3,148.2,149.05,3044,74,GeeCee Ventures Limited
8-December-2021,152.4,153.2,150.25,150.65,840,30,GeeCee Ventures Limited
7-December-2021,148.0,160.0,146.5,150.9,18065,351,GeeCee Ventures Limited
6-December-2021,146.25,149.55,142.65,149.55,1860,61,GeeCee Ventures Limited
3-December-2021,146.5,150.15,141.85,145.7,7364,167,GeeCee Ventures Limited
2-December-2021,136.1,152.0,136.05,144.4,317,59,GeeCee Ventures Limited
1-December-2021,138.35,139.5,135.65,135.85,325,31,GeeCee Ventures Limited
30-November-2021,141.5,142.15,133.4,138.35,1070,50,GeeCee Ventures Limited
29-November-2021,139.45,142.8,136.8,139.8,2936,112,GeeCee Ventures Limited
26-November-2021,143.85,144.3,140.1,143.7,430,13,GeeCee Ventures Limited
25-November-2021,144.65,146.0,143.1,143.95,55,22,GeeCee Ventures Limited
24-November-2021,145.75,151.25,142.9,144.0,366,35,GeeCee Ventures Limited
23-November-2021,140.15,144.35,139.95,141.9,4218,176,GeeCee Ventures Limited
22-November-2021,146.4,148.45,139.95,141.65,1952,74,GeeCee Ventures Limited
18-November-2021,147.7,152.45,144.4,146.35,3508,133,GeeCee Ventures Limited
17-November-2021,151.9,152.4,149.0,149.0,44,10,GeeCee Ventures Limited
16-November-2021,158.85,158.85,150.7,151.95,3836,162,GeeCee Ventures Limited
15-November-2021,158.25,158.25,152.55,154.2,58,15,GeeCee Ventures Limited
12-November-2021,158.35,160.0,153.75,153.9,2725,109,GeeCee Ventures Limited
11-November-2021,160.1,160.25,156.0,159.3,766,79,GeeCee Ventures Limited
10-November-2021,160.4,170.05,157.65,159.25,20039,664,GeeCee Ventures Limited
9-November-2021,161.5,162.05,157.9,160.35,861,61,GeeCee Ventures Limited
8-November-2021,153.45,163.55,153.45,159.85,20030,450,GeeCee Ventures Limited
4-November-2021,154.65,156.5,154.4,154.95,2329,78,GeeCee Ventures Limited
3-November-2021,147.45,155.05,145.0,153.35,9173,190,GeeCee Ventures Limited
2-November-2021,146.3,148.95,145.85,147.8,642,37,GeeCee Ventures Limited
1-November-2021,146.6,146.7,145.0,145.05,158,13,GeeCee Ventures Limited
29-October-2021,144.85,147.55,143.8,147.5,649,31,GeeCee Ventures Limited
28-October-2021,146.7,154.05,144.8,145.85,6321,236,GeeCee Ventures Limited
27-October-2021,143.45,153.0,143.4,148.95,664,70,GeeCee Ventures Limited
26-October-2021,140.1,145.75,139.9,144.75,561,41,GeeCee Ventures Limited
25-October-2021,143.8,145.15,136.05,138.45,1118,121,GeeCee Ventures Limited
22-October-2021,147.55,147.55,143.5,143.55,44,13,GeeCee Ventures Limited
21-October-2021,149.4,149.8,144.1,145.05,1421,60,GeeCee Ventures Limited
20-October-2021,150.25,150.4,146.05,146.7,321,34,GeeCee Ventures Limited
19-October-2021,156.2,156.55,147.55,150.15,5109,189,GeeCee Ventures Limited
18-October-2021,160.45,160.45,154.55,156.0,1160,49,GeeCee Ventures Limited
14-October-2021,161.7,162.85,158.0,158.8,4921,160,GeeCee Ventures Limited
13-October-2021,161.4,164.2,159.65,161.5,4171,178,GeeCee Ventures Limited
12-October-2021,161.75,163.25,158.5,160.9,633,59,GeeCee Ventures Limited
11-October-2021,164.0,166.2,159.7,161.05,2886,198,GeeCee Ventures Limited
8-October-2021,166.05,167.0,162.3,164.85,7148,332,GeeCee Ventures Limited
7-October-2021,172.7,177.25,164.9,166.4,16672,720,GeeCee Ventures Limited
6-October-2021,158.9,182.8,158.9,171.8,30148,1238,GeeCee Ventures Limited
5-October-2021,155.6,160.0,155.0,157.0,2887,136,GeeCee Ventures Limited
4-October-2021,157.55,165.05,154.3,155.75,11943,614,GeeCee Ventures Limited
1-October-2021,155.65,157.9,154.35,155.05,834,28,GeeCee Ventures Limited
30-September-2021,158.7,159.7,154.65,157.05,1901,165,GeeCee Ventures Limited
29-September-2021,154.25,164.05,154.15,159.75,17311,483,GeeCee Ventures Limited
28-September-2021,150.15,155.45,148.55,151.8,1886,163,GeeCee Ventures Limited
27-September-2021,155.2,157.85,148.25,149.7,13706,383,GeeCee Ventures Limited
