Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
24-March-2023,22.16,22.69,21.31,21.77,3002,67,Ambica Agarbathies & Aroma Ind. Ltd.
23-March-2023,22.04,22.43,21.5,21.65,778,43,Ambica Agarbathies & Aroma Ind. Ltd.
22-March-2023,23.17,23.17,21.01,21.59,1409,131,Ambica Agarbathies & Aroma Ind. Ltd.
21-March-2023,21.59,22.09,20.89,22.06,1843,38,Ambica Agarbathies & Aroma Ind. Ltd.
20-March-2023,21.06,21.64,20.8,20.83,535,19,Ambica Agarbathies & Aroma Ind. Ltd.
17-March-2023,20.96,22.55,20.96,21.49,3363,120,Ambica Agarbathies & Aroma Ind. Ltd.
16-March-2023,21.99,22.36,20.68,20.85,11585,134,Ambica Agarbathies & Aroma Ind. Ltd.
15-March-2023,22.11,22.36,21.87,21.95,106,17,Ambica Agarbathies & Aroma Ind. Ltd.
14-March-2023,22.7,22.95,21.65,21.88,2976,96,Ambica Agarbathies & Aroma Ind. Ltd.
13-March-2023,23.37,23.37,22.53,22.56,3398,151,Ambica Agarbathies & Aroma Ind. Ltd.
10-March-2023,22.35,24.05,22.35,23.36,609,22,Ambica Agarbathies & Aroma Ind. Ltd.
9-March-2023,24.4,24.4,22.6,23.47,1820,247,Ambica Agarbathies & Aroma Ind. Ltd.
8-March-2023,22.75,24.75,22.75,23.56,607,30,Ambica Agarbathies & Aroma Ind. Ltd.
6-March-2023,22.75,24.45,22.75,23.27,1807,122,Ambica Agarbathies & Aroma Ind. Ltd.
3-March-2023,23.21,23.26,23.21,23.21,400,153,Ambica Agarbathies & Aroma Ind. Ltd.
2-March-2023,24.15,24.46,23.1,23.11,2070,68,Ambica Agarbathies & Aroma Ind. Ltd.
1-March-2023,23.8,23.8,22.95,23.26,1610,42,Ambica Agarbathies & Aroma Ind. Ltd.
28-February-2023,23.2,23.5,22.8,23.1,1428,32,Ambica Agarbathies & Aroma Ind. Ltd.
27-February-2023,24.6,24.85,23.25,23.65,4510,32,Ambica Agarbathies & Aroma Ind. Ltd.
24-February-2023,24.1,24.5,23.55,23.85,2925,65,Ambica Agarbathies & Aroma Ind. Ltd.
23-February-2023,23.95,24.15,22.85,23.7,10635,53,Ambica Agarbathies & Aroma Ind. Ltd.
22-February-2023,24.5,24.6,22.75,23.25,3022,69,Ambica Agarbathies & Aroma Ind. Ltd.
21-February-2023,23.75,25.3,23.75,24.3,6783,58,Ambica Agarbathies & Aroma Ind. Ltd.
20-February-2023,24.6,24.65,24.0,24.1,824,16,Ambica Agarbathies & Aroma Ind. Ltd.
17-February-2023,23.7,24.6,23.7,24.6,1930,41,Ambica Agarbathies & Aroma Ind. Ltd.
16-February-2023,25.75,25.75,23.15,24.4,3906,29,Ambica Agarbathies & Aroma Ind. Ltd.
15-February-2023,24.9,25.0,24.75,24.75,12,5,Ambica Agarbathies & Aroma Ind. Ltd.
14-February-2023,24.95,25.05,24.15,24.2,273,19,Ambica Agarbathies & Aroma Ind. Ltd.
13-February-2023,25.4,25.45,24.55,25.0,255,13,Ambica Agarbathies & Aroma Ind. Ltd.
10-February-2023,25.65,25.65,25.0,25.5,4,4,Ambica Agarbathies & Aroma Ind. Ltd.
9-February-2023,25.45,25.45,25.0,25.0,46,4,Ambica Agarbathies & Aroma Ind. Ltd.
8-February-2023,23.6,25.5,23.6,25.0,2696,56,Ambica Agarbathies & Aroma Ind. Ltd.
7-February-2023,24.4,24.75,24.15,24.6,15,6,Ambica Agarbathies & Aroma Ind. Ltd.
6-February-2023,25.2,25.2,23.75,24.0,110,14,Ambica Agarbathies & Aroma Ind. Ltd.
3-February-2023,23.9,24.65,23.85,24.0,1357,37,Ambica Agarbathies & Aroma Ind. Ltd.
2-February-2023,24.25,24.9,24.25,24.4,743,39,Ambica Agarbathies & Aroma Ind. Ltd.
1-February-2023,24.9,24.9,23.7,24.65,3297,62,Ambica Agarbathies & Aroma Ind. Ltd.
31-January-2023,24.4,24.8,24.3,24.65,1264,9,Ambica Agarbathies & Aroma Ind. Ltd.
30-January-2023,24.25,24.95,23.8,24.9,2991,69,Ambica Agarbathies & Aroma Ind. Ltd.
27-January-2023,24.35,25.0,24.35,25.0,201,2,Ambica Agarbathies & Aroma Ind. Ltd.
25-January-2023,25.4,25.65,24.7,24.9,876,20,Ambica Agarbathies & Aroma Ind. Ltd.
24-January-2023,25.6,25.6,25.0,25.4,464,11,Ambica Agarbathies & Aroma Ind. Ltd.
23-January-2023,25.25,26.05,25.0,25.05,4591,85,Ambica Agarbathies & Aroma Ind. Ltd.
20-January-2023,26.3,26.3,24.9,25.25,4280,47,Ambica Agarbathies & Aroma Ind. Ltd.
19-January-2023,25.3,25.7,25.0,25.1,1386,31,Ambica Agarbathies & Aroma Ind. Ltd.
18-January-2023,26.1,26.1,25.2,25.65,5908,70,Ambica Agarbathies & Aroma Ind. Ltd.
17-January-2023,25.5,26.0,24.95,26.0,1627,37,Ambica Agarbathies & Aroma Ind. Ltd.
16-January-2023,25.9,25.9,25.1,25.15,8746,64,Ambica Agarbathies & Aroma Ind. Ltd.
13-January-2023,25.35,26.2,25.3,26.2,877,35,Ambica Agarbathies & Aroma Ind. Ltd.
12-January-2023,26.1,26.1,25.3,25.95,1057,4,Ambica Agarbathies & Aroma Ind. Ltd.
11-January-2023,26.1,26.1,25.5,25.7,1418,17,Ambica Agarbathies & Aroma Ind. Ltd.
10-January-2023,25.15,26.45,25.15,26.15,325,11,Ambica Agarbathies & Aroma Ind. Ltd.
9-January-2023,24.9,26.0,24.9,25.5,1164,39,Ambica Agarbathies & Aroma Ind. Ltd.
6-January-2023,25.35,25.8,25.25,25.8,959,8,Ambica Agarbathies & Aroma Ind. Ltd.
5-January-2023,26.05,26.35,25.25,25.25,4695,63,Ambica Agarbathies & Aroma Ind. Ltd.
4-January-2023,25.8,27.0,25.8,26.2,9849,98,Ambica Agarbathies & Aroma Ind. Ltd.
3-January-2023,24.8,25.8,24.15,25.75,12196,67,Ambica Agarbathies & Aroma Ind. Ltd.
2-January-2023,24.15,25.0,24.15,24.65,10997,89,Ambica Agarbathies & Aroma Ind. Ltd.
30-December-2022,24.65,25.15,24.0,24.7,11146,70,Ambica Agarbathies & Aroma Ind. Ltd.
29-December-2022,24.25,25.65,24.0,24.3,8634,101,Ambica Agarbathies & Aroma Ind. Ltd.
28-December-2022,24.85,25.7,24.4,25.0,4912,64,Ambica Agarbathies & Aroma Ind. Ltd.
27-December-2022,24.95,25.05,23.6,24.55,9789,95,Ambica Agarbathies & Aroma Ind. Ltd.
26-December-2022,24.45,25.2,23.5,24.55,10358,127,Ambica Agarbathies & Aroma Ind. Ltd.
23-December-2022,25.65,25.65,23.95,24.0,10488,100,Ambica Agarbathies & Aroma Ind. Ltd.
22-December-2022,26.3,26.3,25.0,25.2,13471,106,Ambica Agarbathies & Aroma Ind. Ltd.
21-December-2022,28.85,28.85,26.15,26.2,4559,85,Ambica Agarbathies & Aroma Ind. Ltd.
20-December-2022,26.45,28.05,26.45,27.5,8138,104,Ambica Agarbathies & Aroma Ind. Ltd.
19-December-2022,25.85,27.4,25.85,27.05,7471,63,Ambica Agarbathies & Aroma Ind. Ltd.
16-December-2022,26.7,26.7,26.15,26.4,3069,60,Ambica Agarbathies & Aroma Ind. Ltd.
15-December-2022,26.75,28.6,26.4,26.4,13604,136,Ambica Agarbathies & Aroma Ind. Ltd.
14-December-2022,28.0,28.0,26.7,27.25,1976,30,Ambica Agarbathies & Aroma Ind. Ltd.
13-December-2022,28.05,28.05,27.0,27.75,3037,34,Ambica Agarbathies & Aroma Ind. Ltd.
12-December-2022,28.0,28.0,27.5,27.6,2865,61,Ambica Agarbathies & Aroma Ind. Ltd.
9-December-2022,27.1,28.95,27.1,27.9,2011,38,Ambica Agarbathies & Aroma Ind. Ltd.
8-December-2022,27.65,28.6,27.4,28.3,4185,40,Ambica Agarbathies & Aroma Ind. Ltd.
7-December-2022,28.25,28.9,27.6,28.05,7104,71,Ambica Agarbathies & Aroma Ind. Ltd.
6-December-2022,29.85,29.9,28.15,28.4,7342,36,Ambica Agarbathies & Aroma Ind. Ltd.
5-December-2022,28.6,29.9,28.1,29.0,5500,39,Ambica Agarbathies & Aroma Ind. Ltd.
2-December-2022,29.35,29.5,28.7,29.0,3705,21,Ambica Agarbathies & Aroma Ind. Ltd.
1-December-2022,29.3,29.3,27.75,28.5,4918,29,Ambica Agarbathies & Aroma Ind. Ltd.
30-November-2022,29.0,29.25,28.55,28.55,814,11,Ambica Agarbathies & Aroma Ind. Ltd.
29-November-2022,28.55,30.2,28.35,28.5,6517,33,Ambica Agarbathies & Aroma Ind. Ltd.
28-November-2022,28.1,29.7,28.1,28.95,7724,39,Ambica Agarbathies & Aroma Ind. Ltd.
25-November-2022,27.5,29.5,27.5,29.15,5093,46,Ambica Agarbathies & Aroma Ind. Ltd.
24-November-2022,29.3,29.3,28.25,28.75,854,10,Ambica Agarbathies & Aroma Ind. Ltd.
23-November-2022,27.8,29.3,27.8,28.45,2157,20,Ambica Agarbathies & Aroma Ind. Ltd.
22-November-2022,28.45,29.6,28.15,28.15,3671,21,Ambica Agarbathies & Aroma Ind. Ltd.
21-November-2022,29.95,29.95,28.65,28.7,1875,11,Ambica Agarbathies & Aroma Ind. Ltd.
18-November-2022,29.2,30.8,29.2,29.5,3141,23,Ambica Agarbathies & Aroma Ind. Ltd.
17-November-2022,30.45,30.45,29.4,29.9,1034,25,Ambica Agarbathies & Aroma Ind. Ltd.
16-November-2022,30.2,30.8,29.1,30.45,3742,17,Ambica Agarbathies & Aroma Ind. Ltd.
15-November-2022,29.85,30.75,29.5,29.6,5602,38,Ambica Agarbathies & Aroma Ind. Ltd.
14-November-2022,29.65,30.55,29.4,29.55,5118,62,Ambica Agarbathies & Aroma Ind. Ltd.
11-November-2022,30.2,31.25,29.55,30.25,3478,26,Ambica Agarbathies & Aroma Ind. Ltd.
10-November-2022,31.55,32.4,30.15,30.35,21628,77,Ambica Agarbathies & Aroma Ind. Ltd.
9-November-2022,32.55,32.55,31.2,31.4,3719,58,Ambica Agarbathies & Aroma Ind. Ltd.
7-November-2022,33.7,33.75,31.3,32.4,11605,91,Ambica Agarbathies & Aroma Ind. Ltd.
4-November-2022,32.0,33.55,31.25,32.9,20315,86,Ambica Agarbathies & Aroma Ind. Ltd.
3-November-2022,33.9,33.9,32.15,32.7,14722,44,Ambica Agarbathies & Aroma Ind. Ltd.
2-November-2022,31.7,32.95,30.95,32.45,33841,199,Ambica Agarbathies & Aroma Ind. Ltd.
1-November-2022,31.45,32.85,30.9,32.4,26954,159,Ambica Agarbathies & Aroma Ind. Ltd.
31-October-2022,31.65,32.7,30.35,32.5,24063,147,Ambica Agarbathies & Aroma Ind. Ltd.
28-October-2022,31.1,32.2,29.8,31.4,24820,179,Ambica Agarbathies & Aroma Ind. Ltd.
27-October-2022,31.05,31.7,30.2,30.85,11930,96,Ambica Agarbathies & Aroma Ind. Ltd.
25-October-2022,30.85,32.0,29.8,30.45,7082,110,Ambica Agarbathies & Aroma Ind. Ltd.
24-October-2022,31.75,31.75,29.85,30.95,6409,40,Ambica Agarbathies & Aroma Ind. Ltd.
21-October-2022,31.55,31.55,28.65,30.8,33860,126,Ambica Agarbathies & Aroma Ind. Ltd.
20-October-2022,30.6,30.6,29.0,30.1,18915,78,Ambica Agarbathies & Aroma Ind. Ltd.
19-October-2022,29.15,29.15,28.5,29.15,5919,25,Ambica Agarbathies & Aroma Ind. Ltd.
18-October-2022,26.1,27.8,26.1,27.8,35904,49,Ambica Agarbathies & Aroma Ind. Ltd.
17-October-2022,26.25,27.0,26.0,26.5,15436,61,Ambica Agarbathies & Aroma Ind. Ltd.
14-October-2022,27.3,28.65,26.75,26.8,23634,80,Ambica Agarbathies & Aroma Ind. Ltd.
13-October-2022,28.75,28.75,27.35,28.15,14184,49,Ambica Agarbathies & Aroma Ind. Ltd.
12-October-2022,29.35,29.35,28.25,28.5,3209,22,Ambica Agarbathies & Aroma Ind. Ltd.
11-October-2022,29.0,29.85,28.75,29.25,8129,17,Ambica Agarbathies & Aroma Ind. Ltd.
10-October-2022,29.95,30.15,28.8,29.2,4527,37,Ambica Agarbathies & Aroma Ind. Ltd.
7-October-2022,29.3,30.3,29.3,30.3,427,13,Ambica Agarbathies & Aroma Ind. Ltd.
6-October-2022,30.45,30.55,29.15,29.4,9561,63,Ambica Agarbathies & Aroma Ind. Ltd.
4-October-2022,31.85,32.0,30.0,30.0,4118,42,Ambica Agarbathies & Aroma Ind. Ltd.
3-October-2022,32.0,32.6,30.65,30.8,7866,78,Ambica Agarbathies & Aroma Ind. Ltd.
30-September-2022,30.15,32.4,30.15,31.85,21791,123,Ambica Agarbathies & Aroma Ind. Ltd.
29-September-2022,29.85,32.0,29.5,31.05,9650,88,Ambica Agarbathies & Aroma Ind. Ltd.
28-September-2022,30.35,32.1,30.0,30.9,4389,37,Ambica Agarbathies & Aroma Ind. Ltd.
27-September-2022,30.95,32.35,29.75,31.35,12782,66,Ambica Agarbathies & Aroma Ind. Ltd.
26-September-2022,31.0,31.3,28.4,31.05,34755,135,Ambica Agarbathies & Aroma Ind. Ltd.
23-September-2022,28.45,29.85,28.45,29.85,7027,33,Ambica Agarbathies & Aroma Ind. Ltd.
22-September-2022,29.35,29.4,27.9,28.45,4653,23,Ambica Agarbathies & Aroma Ind. Ltd.
21-September-2022,29.0,29.9,28.0,28.05,9874,33,Ambica Agarbathies & Aroma Ind. Ltd.
20-September-2022,28.6,29.8,28.5,28.5,2725,22,Ambica Agarbathies & Aroma Ind. Ltd.
19-September-2022,29.2,29.9,28.4,28.6,8649,63,Ambica Agarbathies & Aroma Ind. Ltd.
16-September-2022,29.7,29.9,27.1,29.85,62248,81,Ambica Agarbathies & Aroma Ind. Ltd.
15-September-2022,28.8,28.8,28.5,28.5,4471,31,Ambica Agarbathies & Aroma Ind. Ltd.
14-September-2022,30.5,31.0,30.0,30.0,15983,40,Ambica Agarbathies & Aroma Ind. Ltd.
13-September-2022,32.6,34.0,31.55,31.55,16355,64,Ambica Agarbathies & Aroma Ind. Ltd.
12-September-2022,33.65,33.65,32.35,33.2,11260,131,Ambica Agarbathies & Aroma Ind. Ltd.
9-September-2022,33.65,33.65,32.5,32.95,14820,131,Ambica Agarbathies & Aroma Ind. Ltd.
8-September-2022,33.3,34.6,32.85,33.15,10773,163,Ambica Agarbathies & Aroma Ind. Ltd.
7-September-2022,33.6,35.3,33.45,34.0,25749,240,Ambica Agarbathies & Aroma Ind. Ltd.
6-September-2022,32.75,34.7,32.55,33.6,55831,317,Ambica Agarbathies & Aroma Ind. Ltd.
5-September-2022,31.8,34.1,31.8,33.7,42619,206,Ambica Agarbathies & Aroma Ind. Ltd.
2-September-2022,31.8,33.65,31.7,32.35,41309,233,Ambica Agarbathies & Aroma Ind. Ltd.
1-September-2022,33.95,33.95,31.2,31.85,28127,266,Ambica Agarbathies & Aroma Ind. Ltd.
30-August-2022,29.05,33.75,29.0,31.95,68910,954,Ambica Agarbathies & Aroma Ind. Ltd.
29-August-2022,29.85,29.85,26.8,28.5,15241,213,Ambica Agarbathies & Aroma Ind. Ltd.
26-August-2022,27.55,29.75,27.55,29.1,50901,489,Ambica Agarbathies & Aroma Ind. Ltd.
25-August-2022,28.85,28.85,26.85,27.55,21906,265,Ambica Agarbathies & Aroma Ind. Ltd.
24-August-2022,24.75,29.55,24.75,29.05,128747,1367,Ambica Agarbathies & Aroma Ind. Ltd.
23-August-2022,24.95,24.95,24.3,24.65,3644,101,Ambica Agarbathies & Aroma Ind. Ltd.
22-August-2022,24.9,25.45,24.55,24.95,2247,152,Ambica Agarbathies & Aroma Ind. Ltd.
19-August-2022,24.5,25.5,24.5,24.9,5323,90,Ambica Agarbathies & Aroma Ind. Ltd.
18-August-2022,25.25,25.25,24.1,24.9,2899,93,Ambica Agarbathies & Aroma Ind. Ltd.
17-August-2022,24.0,25.0,23.5,24.65,4489,117,Ambica Agarbathies & Aroma Ind. Ltd.
16-August-2022,24.4,26.0,24.4,24.85,3775,117,Ambica Agarbathies & Aroma Ind. Ltd.
12-August-2022,25.55,26.0,25.25,25.4,7319,191,Ambica Agarbathies & Aroma Ind. Ltd.
11-August-2022,26.0,26.35,25.5,25.75,5761,172,Ambica Agarbathies & Aroma Ind. Ltd.
10-August-2022,23.5,26.7,23.5,25.4,7286,194,Ambica Agarbathies & Aroma Ind. Ltd.
8-August-2022,25.3,25.6,24.9,25.1,1513,109,Ambica Agarbathies & Aroma Ind. Ltd.
5-August-2022,25.7,25.75,25.0,25.3,2416,89,Ambica Agarbathies & Aroma Ind. Ltd.
4-August-2022,26.2,26.55,25.5,25.7,8297,177,Ambica Agarbathies & Aroma Ind. Ltd.
3-August-2022,25.5,26.9,25.5,25.85,10969,234,Ambica Agarbathies & Aroma Ind. Ltd.
2-August-2022,29.0,29.0,25.4,25.65,10097,153,Ambica Agarbathies & Aroma Ind. Ltd.
1-August-2022,25.1,26.45,25.1,26.1,12294,211,Ambica Agarbathies & Aroma Ind. Ltd.
29-July-2022,28.8,28.9,25.3,25.95,67934,748,Ambica Agarbathies & Aroma Ind. Ltd.
28-July-2022,22.5,27.45,22.5,27.45,79460,227,Ambica Agarbathies & Aroma Ind. Ltd.
27-July-2022,23.15,23.15,22.5,22.9,387,25,Ambica Agarbathies & Aroma Ind. Ltd.
26-July-2022,23.4,23.4,22.9,22.9,245,11,Ambica Agarbathies & Aroma Ind. Ltd.
25-July-2022,22.95,23.3,22.95,23.1,213,11,Ambica Agarbathies & Aroma Ind. Ltd.
22-July-2022,24.45,24.45,22.5,23.0,2898,53,Ambica Agarbathies & Aroma Ind. Ltd.
21-July-2022,23.1,23.35,23.1,23.3,502,7,Ambica Agarbathies & Aroma Ind. Ltd.
20-July-2022,23.45,23.5,23.3,23.3,1125,34,Ambica Agarbathies & Aroma Ind. Ltd.
19-July-2022,23.0,23.75,22.9,23.0,1419,28,Ambica Agarbathies & Aroma Ind. Ltd.
18-July-2022,23.2,23.8,23.0,23.6,3221,53,Ambica Agarbathies & Aroma Ind. Ltd.
15-July-2022,23.6,23.6,22.3,23.2,1810,32,Ambica Agarbathies & Aroma Ind. Ltd.
14-July-2022,24.5,24.5,22.2,23.3,1149,40,Ambica Agarbathies & Aroma Ind. Ltd.
13-July-2022,23.55,24.05,22.55,23.45,2151,48,Ambica Agarbathies & Aroma Ind. Ltd.
12-July-2022,23.75,23.8,22.9,23.55,1213,36,Ambica Agarbathies & Aroma Ind. Ltd.
11-July-2022,24.5,24.5,22.7,23.3,5715,62,Ambica Agarbathies & Aroma Ind. Ltd.
8-July-2022,23.8,23.8,23.15,23.5,103,7,Ambica Agarbathies & Aroma Ind. Ltd.
7-July-2022,23.15,24.1,22.8,23.1,3000,51,Ambica Agarbathies & Aroma Ind. Ltd.
6-July-2022,22.5,22.5,22.5,22.5,1,1,Ambica Agarbathies & Aroma Ind. Ltd.
5-July-2022,23.25,23.45,22.55,22.55,67,8,Ambica Agarbathies & Aroma Ind. Ltd.
4-July-2022,22.5,22.6,22.05,22.1,807,28,Ambica Agarbathies & Aroma Ind. Ltd.
1-July-2022,22.05,22.45,22.0,22.4,420,8,Ambica Agarbathies & Aroma Ind. Ltd.
30-June-2022,21.15,22.7,21.15,22.25,404,22,Ambica Agarbathies & Aroma Ind. Ltd.
29-June-2022,21.95,22.45,21.7,21.95,1296,20,Ambica Agarbathies & Aroma Ind. Ltd.
28-June-2022,22.8,22.8,22.0,22.2,29,6,Ambica Agarbathies & Aroma Ind. Ltd.
27-June-2022,22.0,22.8,21.95,22.8,2055,39,Ambica Agarbathies & Aroma Ind. Ltd.
24-June-2022,21.4,21.9,21.35,21.9,11,3,Ambica Agarbathies & Aroma Ind. Ltd.
23-June-2022,21.3,22.0,21.3,21.4,2117,20,Ambica Agarbathies & Aroma Ind. Ltd.
22-June-2022,21.6,22.0,21.5,21.95,3352,16,Ambica Agarbathies & Aroma Ind. Ltd.
21-June-2022,20.0,21.9,20.0,21.85,2167,70,Ambica Agarbathies & Aroma Ind. Ltd.
20-June-2022,22.1,22.4,21.1,21.1,90,9,Ambica Agarbathies & Aroma Ind. Ltd.
17-June-2022,22.1,22.6,21.9,22.6,674,12,Ambica Agarbathies & Aroma Ind. Ltd.
16-June-2022,26.1,26.1,22.3,22.45,1177,21,Ambica Agarbathies & Aroma Ind. Ltd.
15-June-2022,23.5,23.5,22.8,22.8,11,2,Ambica Agarbathies & Aroma Ind. Ltd.
14-June-2022,22.65,24.0,22.65,23.0,778,23,Ambica Agarbathies & Aroma Ind. Ltd.
13-June-2022,22.85,24.7,22.55,23.25,3357,58,Ambica Agarbathies & Aroma Ind. Ltd.
10-June-2022,23.15,24.3,22.9,24.3,1493,24,Ambica Agarbathies & Aroma Ind. Ltd.
9-June-2022,26.95,26.95,22.65,23.7,1454,39,Ambica Agarbathies & Aroma Ind. Ltd.
8-June-2022,27.0,27.0,23.25,24.35,5001,51,Ambica Agarbathies & Aroma Ind. Ltd.
7-June-2022,24.1,24.9,24.0,24.5,1218,29,Ambica Agarbathies & Aroma Ind. Ltd.
6-June-2022,26.8,26.8,24.35,24.4,1572,75,Ambica Agarbathies & Aroma Ind. Ltd.
3-June-2022,24.25,25.0,24.05,24.7,3346,36,Ambica Agarbathies & Aroma Ind. Ltd.
2-June-2022,26.25,26.25,24.25,24.45,1195,12,Ambica Agarbathies & Aroma Ind. Ltd.
1-June-2022,25.0,25.0,23.1,23.95,4080,70,Ambica Agarbathies & Aroma Ind. Ltd.
31-May-2022,22.3,23.5,22.3,23.25,3154,59,Ambica Agarbathies & Aroma Ind. Ltd.
30-May-2022,22.6,22.8,22.25,22.75,470,20,Ambica Agarbathies & Aroma Ind. Ltd.
27-May-2022,22.7,22.7,21.95,22.35,1019,13,Ambica Agarbathies & Aroma Ind. Ltd.
26-May-2022,22.0,22.4,21.65,22.05,824,16,Ambica Agarbathies & Aroma Ind. Ltd.
25-May-2022,23.15,23.4,22.0,22.0,1004,28,Ambica Agarbathies & Aroma Ind. Ltd.
24-May-2022,23.25,23.6,23.2,23.2,151,5,Ambica Agarbathies & Aroma Ind. Ltd.
23-May-2022,23.9,23.9,22.4,23.1,2168,46,Ambica Agarbathies & Aroma Ind. Ltd.
20-May-2022,23.5,23.5,22.55,23.2,1993,69,Ambica Agarbathies & Aroma Ind. Ltd.
19-May-2022,21.5,22.65,21.5,22.0,6152,79,Ambica Agarbathies & Aroma Ind. Ltd.
18-May-2022,22.45,23.2,22.45,23.0,1685,82,Ambica Agarbathies & Aroma Ind. Ltd.
17-May-2022,22.8,22.8,21.8,22.6,2084,47,Ambica Agarbathies & Aroma Ind. Ltd.
16-May-2022,22.7,23.25,22.15,22.4,1854,46,Ambica Agarbathies & Aroma Ind. Ltd.
13-May-2022,20.95,22.4,20.85,22.3,14148,139,Ambica Agarbathies & Aroma Ind. Ltd.
12-May-2022,19.25,23.0,19.25,21.05,6585,84,Ambica Agarbathies & Aroma Ind. Ltd.
11-May-2022,22.6,23.4,20.5,21.15,7299,114,Ambica Agarbathies & Aroma Ind. Ltd.
10-May-2022,23.95,24.35,22.05,22.5,8898,112,Ambica Agarbathies & Aroma Ind. Ltd.
9-May-2022,26.0,26.0,23.05,23.45,10022,111,Ambica Agarbathies & Aroma Ind. Ltd.
6-May-2022,25.9,25.9,23.55,24.05,6997,201,Ambica Agarbathies & Aroma Ind. Ltd.
5-May-2022,25.2,26.35,25.2,25.9,5018,109,Ambica Agarbathies & Aroma Ind. Ltd.
4-May-2022,26.3,27.1,25.8,25.85,4811,133,Ambica Agarbathies & Aroma Ind. Ltd.
2-May-2022,26.85,27.3,26.8,27.25,122,8,Ambica Agarbathies & Aroma Ind. Ltd.
29-April-2022,27.05,27.85,27.05,27.2,3886,113,Ambica Agarbathies & Aroma Ind. Ltd.
28-April-2022,27.1,28.35,26.95,27.05,3943,78,Ambica Agarbathies & Aroma Ind. Ltd.
27-April-2022,28.35,28.35,27.0,27.9,1394,41,Ambica Agarbathies & Aroma Ind. Ltd.
26-April-2022,28.3,28.9,28.15,28.3,2137,40,Ambica Agarbathies & Aroma Ind. Ltd.
25-April-2022,27.7,29.0,27.7,28.5,5494,84,Ambica Agarbathies & Aroma Ind. Ltd.
22-April-2022,30.7,30.7,27.8,28.1,7409,116,Ambica Agarbathies & Aroma Ind. Ltd.
21-April-2022,28.15,28.7,27.7,28.45,11938,188,Ambica Agarbathies & Aroma Ind. Ltd.
20-April-2022,28.4,28.55,27.75,27.8,2859,45,Ambica Agarbathies & Aroma Ind. Ltd.
19-April-2022,29.5,29.5,27.5,27.85,6498,86,Ambica Agarbathies & Aroma Ind. Ltd.
18-April-2022,30.85,30.85,28.1,28.1,6714,98,Ambica Agarbathies & Aroma Ind. Ltd.
13-April-2022,31.45,31.5,28.9,29.0,5990,90,Ambica Agarbathies & Aroma Ind. Ltd.
12-April-2022,28.65,29.2,28.4,29.2,3399,57,Ambica Agarbathies & Aroma Ind. Ltd.
11-April-2022,33.4,33.4,28.8,29.45,12387,237,Ambica Agarbathies & Aroma Ind. Ltd.
8-April-2022,32.45,32.45,30.55,30.6,11099,112,Ambica Agarbathies & Aroma Ind. Ltd.
7-April-2022,29.25,31.95,29.25,31.2,26870,299,Ambica Agarbathies & Aroma Ind. Ltd.
6-April-2022,30.0,30.8,27.9,30.7,13319,287,Ambica Agarbathies & Aroma Ind. Ltd.
5-April-2022,28.8,29.6,28.5,29.35,14585,298,Ambica Agarbathies & Aroma Ind. Ltd.
4-April-2022,28.55,28.6,27.7,28.2,11464,126,Ambica Agarbathies & Aroma Ind. Ltd.
1-April-2022,27.3,27.7,26.6,27.7,1688,49,Ambica Agarbathies & Aroma Ind. Ltd.
31-March-2022,27.45,27.5,26.35,26.4,2339,23,Ambica Agarbathies & Aroma Ind. Ltd.
30-March-2022,25.3,27.35,25.0,26.8,12529,176,Ambica Agarbathies & Aroma Ind. Ltd.
29-March-2022,27.0,27.2,25.8,26.2,14382,205,Ambica Agarbathies & Aroma Ind. Ltd.
28-March-2022,27.8,27.9,27.0,27.0,7966,162,Ambica Agarbathies & Aroma Ind. Ltd.
25-March-2022,27.95,28.55,27.95,27.95,1719,33,Ambica Agarbathies & Aroma Ind. Ltd.
24-March-2022,28.7,29.35,28.3,28.4,7130,98,Ambica Agarbathies & Aroma Ind. Ltd.
23-March-2022,29.35,29.35,28.75,28.95,4995,49,Ambica Agarbathies & Aroma Ind. Ltd.
22-March-2022,29.3,29.5,28.0,28.8,24977,107,Ambica Agarbathies & Aroma Ind. Ltd.
21-March-2022,29.15,29.45,28.2,29.05,11273,76,Ambica Agarbathies & Aroma Ind. Ltd.
17-March-2022,29.1,29.5,28.4,28.4,15303,90,Ambica Agarbathies & Aroma Ind. Ltd.
16-March-2022,26.45,28.75,26.45,28.45,12319,132,Ambica Agarbathies & Aroma Ind. Ltd.
15-March-2022,29.35,29.6,27.35,27.75,6047,155,Ambica Agarbathies & Aroma Ind. Ltd.
14-March-2022,30.15,30.3,28.55,28.7,3118,57,Ambica Agarbathies & Aroma Ind. Ltd.
11-March-2022,29.5,29.65,28.1,29.5,18760,171,Ambica Agarbathies & Aroma Ind. Ltd.
10-March-2022,27.6,28.25,26.85,28.25,16329,124,Ambica Agarbathies & Aroma Ind. Ltd.
9-March-2022,27.05,27.55,26.8,26.95,18756,178,Ambica Agarbathies & Aroma Ind. Ltd.
8-March-2022,26.5,27.4,26.1,26.75,10082,135,Ambica Agarbathies & Aroma Ind. Ltd.
7-March-2022,28.0,28.0,27.15,27.15,4171,33,Ambica Agarbathies & Aroma Ind. Ltd.
4-March-2022,29.85,29.85,28.5,28.55,16149,115,Ambica Agarbathies & Aroma Ind. Ltd.
