Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
22-May-2024,7.67,7.67,7.52,7.58,124858,462,FACOR Alloys Limited
21-May-2024,7.72,7.88,7.52,7.65,247529,578,FACOR Alloys Limited
18-May-2024,7.72,7.94,7.23,7.85,147760,201,FACOR Alloys Limited
17-May-2024,7.59,7.6,7.4,7.57,261971,614,FACOR Alloys Limited
16-May-2024,7.56,7.64,7.49,7.53,129441,438,FACOR Alloys Limited
15-May-2024,7.67,7.67,7.41,7.58,112726,397,FACOR Alloys Limited
14-May-2024,7.58,7.7,7.4,7.6,180744,436,FACOR Alloys Limited
13-May-2024,7.52,7.69,7.41,7.54,108249,432,FACOR Alloys Limited
10-May-2024,7.67,7.72,7.52,7.65,85447,336,FACOR Alloys Limited
9-May-2024,7.59,7.69,7.55,7.59,90125,390,FACOR Alloys Limited
8-May-2024,7.83,7.88,7.4,7.59,174871,453,FACOR Alloys Limited
7-May-2024,7.86,7.86,7.61,7.64,103789,445,FACOR Alloys Limited
6-May-2024,7.93,7.93,7.68,7.74,138306,571,FACOR Alloys Limited
3-May-2024,7.98,7.98,7.75,7.94,208268,502,FACOR Alloys Limited
2-May-2024,7.73,7.84,7.72,7.79,121502,506,FACOR Alloys Limited
30-April-2024,7.73,7.98,7.55,7.73,381670,832,FACOR Alloys Limited
29-April-2024,8.08,8.1,7.58,7.77,531572,844,FACOR Alloys Limited
26-April-2024,7.93,8.03,7.86,7.91,151032,486,FACOR Alloys Limited
25-April-2024,8.06,8.19,7.81,7.92,266827,505,FACOR Alloys Limited
24-April-2024,8.0,8.18,7.95,8.05,247729,415,FACOR Alloys Limited
23-April-2024,8.14,8.14,7.81,7.95,195549,406,FACOR Alloys Limited
22-April-2024,7.99,8.09,7.9,7.98,100746,406,FACOR Alloys Limited
19-April-2024,7.72,8.09,7.72,8.02,175641,438,FACOR Alloys Limited
18-April-2024,8.0,8.22,7.96,8.07,150811,376,FACOR Alloys Limited
16-April-2024,8.0,8.2,7.91,8.02,96952,335,FACOR Alloys Limited
15-April-2024,8.24,8.24,7.83,8.0,258877,618,FACOR Alloys Limited
12-April-2024,7.99,8.29,7.99,8.24,246834,474,FACOR Alloys Limited
10-April-2024,8.01,8.14,7.65,7.99,186455,545,FACOR Alloys Limited
9-April-2024,8.33,8.33,8.02,8.05,127247,440,FACOR Alloys Limited
8-April-2024,8.45,8.46,7.95,8.16,187164,563,FACOR Alloys Limited
5-April-2024,8.24,8.24,8.01,8.16,174484,540,FACOR Alloys Limited
4-April-2024,8.46,8.59,7.97,8.24,799930,851,FACOR Alloys Limited
3-April-2024,7.96,8.19,7.96,8.19,323669,318,FACOR Alloys Limited
2-April-2024,7.79,7.8,7.61,7.8,224432,362,FACOR Alloys Limited
1-April-2024,7.1,7.43,7.1,7.43,89592,267,FACOR Alloys Limited
28-March-2024,7.06,7.41,6.81,7.08,564371,790,FACOR Alloys Limited
27-March-2024,7.38,7.55,7.04,7.06,1135517,952,FACOR Alloys Limited
26-March-2024,7.6,7.85,7.27,7.38,454973,742,FACOR Alloys Limited
22-March-2024,7.59,7.75,7.3,7.65,155665,418,FACOR Alloys Limited
21-March-2024,7.48,7.7,7.11,7.55,722409,645,FACOR Alloys Limited
20-March-2024,7.4,7.63,7.3,7.48,120581,386,FACOR Alloys Limited
19-March-2024,7.45,7.57,7.23,7.34,332613,566,FACOR Alloys Limited
18-March-2024,7.7,7.75,7.35,7.44,187846,540,FACOR Alloys Limited
15-March-2024,7.9,8.15,7.51,7.67,300801,828,FACOR Alloys Limited
14-March-2024,7.53,7.9,7.5,7.9,169310,528,FACOR Alloys Limited
13-March-2024,7.95,8.14,7.53,7.53,313358,876,FACOR Alloys Limited
12-March-2024,8.15,8.39,7.75,7.92,231759,682,FACOR Alloys Limited
11-March-2024,8.5,8.69,7.99,8.15,367547,804,FACOR Alloys Limited
7-March-2024,8.01,8.41,8.01,8.41,258372,486,FACOR Alloys Limited
6-March-2024,8.08,8.38,7.97,8.01,528768,1133,FACOR Alloys Limited
5-March-2024,8.6,8.94,8.33,8.38,245116,730,FACOR Alloys Limited
4-March-2024,8.79,9.0,8.49,8.76,300353,765,FACOR Alloys Limited
2-March-2024,8.83,9.09,8.55,8.78,74512,239,FACOR Alloys Limited
1-March-2024,8.8,9.1,8.55,8.83,343397,710,FACOR Alloys Limited
29-February-2024,8.78,9.13,8.55,8.95,298189,815,FACOR Alloys Limited
28-February-2024,9.45,9.45,8.77,8.97,271489,677,FACOR Alloys Limited
27-February-2024,9.45,9.74,9.03,9.18,305885,782,FACOR Alloys Limited
26-February-2024,9.74,9.9,9.2,9.5,211254,585,FACOR Alloys Limited
23-February-2024,9.73,9.77,9.19,9.54,390777,736,FACOR Alloys Limited
22-February-2024,9.32,9.69,9.0,9.35,256969,557,FACOR Alloys Limited
21-February-2024,9.3,9.79,9.3,9.33,245813,577,FACOR Alloys Limited
20-February-2024,9.6,9.87,9.25,9.43,592731,853,FACOR Alloys Limited
19-February-2024,8.85,9.4,8.58,9.4,469244,770,FACOR Alloys Limited
16-February-2024,8.85,9.2,8.85,8.96,1124746,1536,FACOR Alloys Limited
15-February-2024,9.31,9.32,9.31,9.31,399853,942,FACOR Alloys Limited
14-February-2024,9.7,10.0,9.5,9.8,191060,639,FACOR Alloys Limited
13-February-2024,9.4,9.89,9.17,9.87,187800,803,FACOR Alloys Limited
12-February-2024,10.15,10.16,9.65,9.65,332676,1051,FACOR Alloys Limited
9-February-2024,10.6,10.64,9.96,10.15,436343,995,FACOR Alloys Limited
8-February-2024,10.6,10.75,10.35,10.41,377083,874,FACOR Alloys Limited
7-February-2024,10.98,10.98,10.3,10.53,300632,790,FACOR Alloys Limited
6-February-2024,10.99,10.99,10.24,10.65,485900,928,FACOR Alloys Limited
5-February-2024,10.64,11.0,10.3,10.57,679786,1173,FACOR Alloys Limited
2-February-2024,10.99,11.28,10.45,10.64,778714,1318,FACOR Alloys Limited
1-February-2024,11.5,11.65,10.8,10.99,740825,1100,FACOR Alloys Limited
31-January-2024,11.38,11.65,11.25,11.35,784791,1276,FACOR Alloys Limited
30-January-2024,11.4,11.54,11.04,11.28,1829873,2023,FACOR Alloys Limited
29-January-2024,10.5,11.13,10.25,10.9,1487710,2009,FACOR Alloys Limited
25-January-2024,10.09,10.5,9.81,10.33,637603,1062,FACOR Alloys Limited
24-January-2024,9.67,10.23,9.67,10.01,386134,926,FACOR Alloys Limited
23-January-2024,10.54,10.6,9.45,9.67,849640,1607,FACOR Alloys Limited
20-January-2024,9.96,10.55,9.9,10.35,702266,1044,FACOR Alloys Limited
19-January-2024,9.9,10.2,9.8,10.1,461905,1035,FACOR Alloys Limited
18-January-2024,10.14,10.3,9.25,9.89,570912,1322,FACOR Alloys Limited
17-January-2024,10.04,10.34,9.7,9.91,903467,1459,FACOR Alloys Limited
16-January-2024,10.65,10.8,9.83,10.04,1332519,1966,FACOR Alloys Limited
15-January-2024,10.99,10.99,9.61,10.46,1848379,2277,FACOR Alloys Limited
12-January-2024,10.74,11.25,10.25,10.63,996723,1905,FACOR Alloys Limited
11-January-2024,11.26,11.55,10.49,10.74,1636967,2797,FACOR Alloys Limited
10-January-2024,11.76,12.25,11.1,11.23,2352097,3420,FACOR Alloys Limited
9-January-2024,11.45,12.1,10.8,11.6,11294045,9119,FACOR Alloys Limited
8-January-2024,8.87,10.16,8.51,10.16,6276054,4052,FACOR Alloys Limited
5-January-2024,8.53,8.73,8.31,8.47,1615988,1803,FACOR Alloys Limited
4-January-2024,8.03,8.55,7.9,8.36,1798666,1697,FACOR Alloys Limited
3-January-2024,7.85,8.04,7.85,7.92,640497,857,FACOR Alloys Limited
2-January-2024,8.13,8.13,7.9,7.93,248642,670,FACOR Alloys Limited
1-January-2024,7.99,8.09,7.85,8.05,383776,2472,FACOR Alloys Limited
29-December-2023,7.95,8.06,7.77,7.84,337714,776,FACOR Alloys Limited
28-December-2023,8.22,8.22,7.01,7.95,502715,931,FACOR Alloys Limited
27-December-2023,8.23,8.25,8.06,8.12,546386,774,FACOR Alloys Limited
26-December-2023,7.65,8.75,7.52,8.15,1635904,1638,FACOR Alloys Limited
22-December-2023,7.7,7.76,7.51,7.61,455760,837,FACOR Alloys Limited
21-December-2023,7.46,7.76,7.29,7.66,327560,881,FACOR Alloys Limited
20-December-2023,7.88,7.96,7.39,7.46,1027580,1631,FACOR Alloys Limited
19-December-2023,7.82,8.0,7.82,7.87,391919,663,FACOR Alloys Limited
18-December-2023,8.0,8.07,7.8,7.9,444326,901,FACOR Alloys Limited
15-December-2023,7.89,8.02,7.86,7.95,618273,718,FACOR Alloys Limited
14-December-2023,8.01,8.1,7.85,7.89,941489,1090,FACOR Alloys Limited
13-December-2023,8.02,8.16,7.97,8.01,305434,601,FACOR Alloys Limited
12-December-2023,8.19,8.19,7.91,8.02,500536,812,FACOR Alloys Limited
11-December-2023,8.09,8.19,7.96,8.09,373125,823,FACOR Alloys Limited
8-December-2023,8.13,8.15,7.9,7.98,365572,932,FACOR Alloys Limited
7-December-2023,7.98,8.25,7.85,8.13,617384,805,FACOR Alloys Limited
6-December-2023,8.0,8.08,7.85,7.89,365787,957,FACOR Alloys Limited
5-December-2023,8.04,8.1,7.93,8.0,297873,662,FACOR Alloys Limited
4-December-2023,8.0,8.22,7.87,7.95,452462,980,FACOR Alloys Limited
1-December-2023,8.0,8.12,7.9,7.93,403998,945,FACOR Alloys Limited
30-November-2023,8.2,8.25,8.0,8.05,577005,823,FACOR Alloys Limited
29-November-2023,8.2,8.45,8.17,8.18,441704,683,FACOR Alloys Limited
28-November-2023,8.27,8.35,8.15,8.23,277346,598,FACOR Alloys Limited
24-November-2023,8.3,8.34,8.19,8.27,309457,564,FACOR Alloys Limited
23-November-2023,8.39,8.44,8.25,8.31,356921,525,FACOR Alloys Limited
22-November-2023,8.38,8.44,8.3,8.39,605638,576,FACOR Alloys Limited
21-November-2023,8.5,8.5,8.3,8.33,597259,840,FACOR Alloys Limited
20-November-2023,8.16,8.49,8.1,8.33,1263048,1136,FACOR Alloys Limited
17-November-2023,8.15,8.3,8.08,8.13,395526,820,FACOR Alloys Limited
16-November-2023,8.2,8.41,8.2,8.24,740076,805,FACOR Alloys Limited
15-November-2023,8.59,8.59,8.26,8.31,924952,1170,FACOR Alloys Limited
13-November-2023,8.85,8.85,8.5,8.58,377775,891,FACOR Alloys Limited
12-November-2023,9.05,9.08,8.6,8.79,330555,707,FACOR Alloys Limited
10-November-2023,8.14,9.05,8.01,8.88,1535862,1528,FACOR Alloys Limited
9-November-2023,8.22,8.25,8.03,8.14,281002,665,FACOR Alloys Limited
8-November-2023,8.24,8.32,8.15,8.19,469911,629,FACOR Alloys Limited
7-November-2023,8.28,8.32,8.15,8.16,414751,660,FACOR Alloys Limited
6-November-2023,8.28,8.41,8.21,8.27,487580,638,FACOR Alloys Limited
3-November-2023,8.13,8.45,8.13,8.25,610187,777,FACOR Alloys Limited
2-November-2023,8.34,8.34,8.11,8.13,304559,508,FACOR Alloys Limited
1-November-2023,8.3,8.45,8.15,8.18,513573,576,FACOR Alloys Limited
31-October-2023,8.38,8.51,8.15,8.29,345690,601,FACOR Alloys Limited
30-October-2023,8.1,8.42,7.9,8.27,267496,562,FACOR Alloys Limited
27-October-2023,8.35,8.45,8.04,8.1,511892,911,FACOR Alloys Limited
26-October-2023,7.84,8.37,7.63,8.26,638433,1124,FACOR Alloys Limited
25-October-2023,8.24,8.38,7.71,7.93,826051,1231,FACOR Alloys Limited
23-October-2023,9.04,9.06,7.53,7.95,1436167,1941,FACOR Alloys Limited
20-October-2023,9.16,9.58,8.76,9.04,2170435,1821,FACOR Alloys Limited
19-October-2023,8.2,9.47,8.2,9.18,2723200,2259,FACOR Alloys Limited
18-October-2023,8.5,8.92,8.2,8.27,1157209,1113,FACOR Alloys Limited
17-October-2023,8.15,8.78,7.5,8.35,1588091,2026,FACOR Alloys Limited
16-October-2023,8.49,8.49,8.05,8.1,670907,1175,FACOR Alloys Limited
13-October-2023,8.4,8.59,8.0,8.39,1494449,1932,FACOR Alloys Limited
12-October-2023,9.45,9.49,8.6,8.92,2408391,2566,FACOR Alloys Limited
11-October-2023,7.96,9.45,7.96,9.29,3862146,3413,FACOR Alloys Limited
10-October-2023,7.61,8.08,7.61,7.92,472878,657,FACOR Alloys Limited
9-October-2023,7.88,7.98,7.55,7.76,473778,855,FACOR Alloys Limited
6-October-2023,7.72,8.29,7.51,7.99,1501399,1878,FACOR Alloys Limited
5-October-2023,7.33,7.8,7.25,7.65,641402,828,FACOR Alloys Limited
4-October-2023,7.3,7.34,7.15,7.24,310056,685,FACOR Alloys Limited
3-October-2023,7.47,7.47,7.29,7.35,317416,881,FACOR Alloys Limited
29-September-2023,7.36,7.49,7.29,7.47,213624,566,FACOR Alloys Limited
28-September-2023,7.64,7.64,7.2,7.28,342079,712,FACOR Alloys Limited
27-September-2023,7.63,7.74,7.4,7.45,404587,782,FACOR Alloys Limited
26-September-2023,7.78,7.79,7.56,7.59,307138,652,FACOR Alloys Limited
25-September-2023,7.55,7.88,7.55,7.74,314444,721,FACOR Alloys Limited
22-September-2023,7.89,7.9,7.01,7.71,393411,681,FACOR Alloys Limited
21-September-2023,7.9,7.93,7.5,7.82,679713,773,FACOR Alloys Limited
20-September-2023,8.07,8.18,7.82,7.88,817720,1106,FACOR Alloys Limited
18-September-2023,7.85,8.25,7.83,8.08,1131598,1540,FACOR Alloys Limited
15-September-2023,7.35,7.89,7.3,7.81,1317042,1545,FACOR Alloys Limited
14-September-2023,7.25,7.41,7.06,7.31,214100,644,FACOR Alloys Limited
13-September-2023,7.29,7.45,7.05,7.17,311647,662,FACOR Alloys Limited
12-September-2023,7.65,7.75,7.15,7.21,536956,1074,FACOR Alloys Limited
11-September-2023,7.7,7.75,7.5,7.55,529547,1047,FACOR Alloys Limited
8-September-2023,7.67,7.7,7.46,7.54,379274,967,FACOR Alloys Limited
7-September-2023,7.63,7.73,7.55,7.62,395791,834,FACOR Alloys Limited
6-September-2023,7.84,7.95,7.2,7.48,656996,1081,FACOR Alloys Limited
5-September-2023,7.72,8.01,7.7,7.74,1055231,1373,FACOR Alloys Limited
4-September-2023,7.69,7.73,7.6,7.66,712862,1081,FACOR Alloys Limited
1-September-2023,7.39,7.55,7.33,7.42,820455,1268,FACOR Alloys Limited
31-August-2023,6.93,7.4,6.85,7.33,1350871,1458,FACOR Alloys Limited
30-August-2023,6.83,7.0,6.83,6.86,420480,674,FACOR Alloys Limited
29-August-2023,6.73,6.84,6.73,6.84,264909,601,FACOR Alloys Limited
28-August-2023,6.78,6.95,6.66,6.72,308045,796,FACOR Alloys Limited
25-August-2023,6.82,6.82,6.66,6.7,171698,534,FACOR Alloys Limited
24-August-2023,6.8,6.82,6.7,6.75,257524,601,FACOR Alloys Limited
23-August-2023,6.79,6.8,6.7,6.72,200905,592,FACOR Alloys Limited
22-August-2023,6.66,6.81,6.66,6.72,149376,551,FACOR Alloys Limited
21-August-2023,6.69,6.79,6.62,6.77,261848,643,FACOR Alloys Limited
18-August-2023,6.8,6.84,6.5,6.57,277412,827,FACOR Alloys Limited
17-August-2023,6.85,6.88,6.7,6.8,228806,702,FACOR Alloys Limited
16-August-2023,6.9,6.98,6.79,6.82,177023,1384,FACOR Alloys Limited
14-August-2023,6.99,7.0,6.76,6.87,211550,755,FACOR Alloys Limited
11-August-2023,7.0,7.15,6.81,6.9,365182,734,FACOR Alloys Limited
10-August-2023,7.05,7.11,6.8,6.99,282017,672,FACOR Alloys Limited
9-August-2023,7.09,7.15,6.8,6.95,299661,841,FACOR Alloys Limited
8-August-2023,7.1,7.17,6.93,6.99,271024,719,FACOR Alloys Limited
7-August-2023,6.93,7.47,6.9,7.1,1037699,1225,FACOR Alloys Limited
4-August-2023,6.83,6.88,6.7,6.82,400605,728,FACOR Alloys Limited
3-August-2023,6.8,6.87,6.66,6.76,311677,639,FACOR Alloys Limited
2-August-2023,6.71,6.88,6.61,6.74,428019,782,FACOR Alloys Limited
1-August-2023,6.62,6.9,6.62,6.7,463955,890,FACOR Alloys Limited
31-July-2023,6.56,6.64,6.55,6.62,345636,565,FACOR Alloys Limited
28-July-2023,6.51,6.57,6.46,6.52,142609,518,FACOR Alloys Limited
27-July-2023,6.55,6.62,6.44,6.54,321100,560,FACOR Alloys Limited
26-July-2023,6.6,6.6,6.42,6.48,170676,607,FACOR Alloys Limited
25-July-2023,6.5,6.65,6.41,6.51,394224,649,FACOR Alloys Limited
24-July-2023,6.56,6.56,6.41,6.45,163980,661,FACOR Alloys Limited
21-July-2023,6.56,6.6,6.41,6.53,227652,526,FACOR Alloys Limited
20-July-2023,6.65,6.67,6.5,6.56,224277,614,FACOR Alloys Limited
19-July-2023,6.71,6.75,6.61,6.64,282149,505,FACOR Alloys Limited
18-July-2023,6.69,6.84,6.61,6.63,507122,631,FACOR Alloys Limited
17-July-2023,6.63,6.66,6.55,6.62,266460,676,FACOR Alloys Limited
14-July-2023,6.45,6.64,6.31,6.58,383812,633,FACOR Alloys Limited
13-July-2023,6.35,6.49,6.35,6.41,148405,538,FACOR Alloys Limited
12-July-2023,6.54,6.64,6.2,6.36,313807,802,FACOR Alloys Limited
11-July-2023,6.41,6.61,6.4,6.52,196331,546,FACOR Alloys Limited
10-July-2023,6.65,6.68,6.35,6.4,291903,931,FACOR Alloys Limited
7-July-2023,6.46,6.7,6.36,6.62,334587,673,FACOR Alloys Limited
6-July-2023,6.39,6.57,6.31,6.44,311003,736,FACOR Alloys Limited
5-July-2023,6.44,6.45,6.3,6.35,422323,947,FACOR Alloys Limited
4-July-2023,6.48,6.54,6.35,6.41,342830,811,FACOR Alloys Limited
3-July-2023,6.66,6.7,6.44,6.46,742024,1366,FACOR Alloys Limited
30-June-2023,6.62,6.72,6.6,6.66,256105,687,FACOR Alloys Limited
28-June-2023,6.69,6.69,6.57,6.62,144822,611,FACOR Alloys Limited
27-June-2023,6.6,6.75,6.59,6.61,280282,627,FACOR Alloys Limited
26-June-2023,6.65,6.74,6.6,6.64,229373,723,FACOR Alloys Limited
23-June-2023,6.75,6.8,6.67,6.7,277081,542,FACOR Alloys Limited
22-June-2023,6.81,6.87,6.72,6.74,320674,556,FACOR Alloys Limited
21-June-2023,6.7,6.85,6.66,6.81,309900,717,FACOR Alloys Limited
20-June-2023,6.79,6.8,6.65,6.7,468735,838,FACOR Alloys Limited
19-June-2023,6.78,6.87,6.71,6.79,407740,718,FACOR Alloys Limited
16-June-2023,6.96,6.99,6.71,6.78,435502,838,FACOR Alloys Limited
15-June-2023,6.81,7.8,6.75,6.89,611318,858,FACOR Alloys Limited
14-June-2023,6.8,6.9,6.75,6.82,322100,655,FACOR Alloys Limited
13-June-2023,6.75,6.83,6.73,6.78,159587,665,FACOR Alloys Limited
12-June-2023,6.76,6.89,6.71,6.73,336414,860,FACOR Alloys Limited
9-June-2023,6.96,7.0,6.75,6.8,330910,689,FACOR Alloys Limited
8-June-2023,6.9,7.02,6.8,6.84,357112,870,FACOR Alloys Limited
7-June-2023,6.84,6.95,6.71,6.84,399301,779,FACOR Alloys Limited
6-June-2023,6.79,6.8,6.7,6.78,144441,505,FACOR Alloys Limited
5-June-2023,6.89,6.89,6.71,6.73,263915,771,FACOR Alloys Limited
2-June-2023,6.8,6.84,6.68,6.83,235539,574,FACOR Alloys Limited
1-June-2023,6.7,6.84,6.65,6.8,186410,511,FACOR Alloys Limited
31-May-2023,6.82,6.84,6.62,6.65,232490,842,FACOR Alloys Limited
30-May-2023,6.9,6.9,6.73,6.82,188324,499,FACOR Alloys Limited
29-May-2023,7.06,7.06,6.7,6.76,315664,751,FACOR Alloys Limited
26-May-2023,6.64,6.87,6.64,6.75,225991,583,FACOR Alloys Limited
25-May-2023,6.65,6.72,6.48,6.61,310166,902,FACOR Alloys Limited
24-May-2023,6.78,6.79,6.65,6.69,164882,651,FACOR Alloys Limited
23-May-2023,6.88,6.89,6.76,6.8,214787,664,FACOR Alloys Limited
22-May-2023,6.82,6.98,6.6,6.88,351614,1095,FACOR Alloys Limited
19-May-2023,7.03,7.04,6.82,6.92,195544,638,FACOR Alloys Limited
18-May-2023,7.14,7.14,6.83,6.93,798150,1360,FACOR Alloys Limited
17-May-2023,7.07,7.23,7.01,7.16,207943,552,FACOR Alloys Limited
16-May-2023,7.17,7.17,7.05,7.1,137106,552,FACOR Alloys Limited
15-May-2023,7.14,7.17,7.05,7.12,270953,645,FACOR Alloys Limited
12-May-2023,7.11,7.12,7.02,7.05,151838,582,FACOR Alloys Limited
11-May-2023,7.18,7.18,7.01,7.06,175340,537,FACOR Alloys Limited
10-May-2023,7.14,7.21,7.0,7.07,193238,570,FACOR Alloys Limited
9-May-2023,7.09,7.22,7.05,7.12,275838,536,FACOR Alloys Limited
8-May-2023,7.3,7.3,7.07,7.12,243268,606,FACOR Alloys Limited
5-May-2023,7.17,7.25,7.13,7.19,180365,417,FACOR Alloys Limited
4-May-2023,7.2,7.2,7.1,7.17,178527,427,FACOR Alloys Limited
3-May-2023,7.16,7.28,7.07,7.09,410955,637,FACOR Alloys Limited
2-May-2023,7.19,7.26,7.0,7.17,217218,611,FACOR Alloys Limited
28-April-2023,7.15,7.26,7.0,7.14,182850,588,FACOR Alloys Limited
27-April-2023,7.1,7.24,7.07,7.15,174885,482,FACOR Alloys Limited
26-April-2023,7.12,7.17,7.07,7.12,137115,440,FACOR Alloys Limited
25-April-2023,7.15,7.26,7.07,7.11,146927,485,FACOR Alloys Limited
24-April-2023,7.11,7.25,7.07,7.14,152875,568,FACOR Alloys Limited
21-April-2023,7.25,7.3,7.0,7.07,192492,557,FACOR Alloys Limited
20-April-2023,7.32,7.48,7.11,7.19,169872,664,FACOR Alloys Limited
19-April-2023,7.4,7.49,7.2,7.32,195799,514,FACOR Alloys Limited
18-April-2023,7.0,7.55,6.98,7.31,383215,768,FACOR Alloys Limited
17-April-2023,7.0,7.28,6.86,6.97,314754,747,FACOR Alloys Limited
13-April-2023,7.11,7.12,6.9,7.02,237987,821,FACOR Alloys Limited
12-April-2023,7.3,7.3,7.0,7.07,723874,923,FACOR Alloys Limited
11-April-2023,7.44,7.46,7.25,7.3,165669,648,FACOR Alloys Limited
10-April-2023,7.6,7.75,7.4,7.46,156943,690,FACOR Alloys Limited
6-April-2023,7.55,7.78,7.44,7.56,278665,678,FACOR Alloys Limited
5-April-2023,7.38,7.95,7.38,7.57,275757,871,FACOR Alloys Limited
3-April-2023,6.97,7.58,6.74,7.5,381417,832,FACOR Alloys Limited
31-March-2023,6.7,6.97,6.55,6.69,307090,808,FACOR Alloys Limited
29-March-2023,6.51,6.75,6.0,6.39,454452,1068,FACOR Alloys Limited
28-March-2023,6.45,6.6,6.04,6.27,209547,753,FACOR Alloys Limited
27-March-2023,6.9,7.1,6.05,6.34,508088,1383,FACOR Alloys Limited
24-March-2023,6.86,7.0,6.68,6.8,385751,1544,FACOR Alloys Limited
23-March-2023,7.1,7.1,6.9,7.01,146536,639,FACOR Alloys Limited
22-March-2023,7.12,7.12,7.0,7.02,133310,468,FACOR Alloys Limited
21-March-2023,7.2,7.2,7.0,7.04,133307,495,FACOR Alloys Limited
20-March-2023,7.33,7.33,7.0,7.04,287081,706,FACOR Alloys Limited
17-March-2023,7.19,7.3,7.07,7.18,149495,479,FACOR Alloys Limited
16-March-2023,7.27,7.27,6.7,7.13,190786,757,FACOR Alloys Limited
15-March-2023,7.3,7.55,7.05,7.08,251947,803,FACOR Alloys Limited
14-March-2023,7.31,7.45,7.02,7.14,382709,1008,FACOR Alloys Limited
13-March-2023,7.53,7.59,7.3,7.38,213534,925,FACOR Alloys Limited
10-March-2023,7.58,7.58,7.35,7.53,204463,738,FACOR Alloys Limited
9-March-2023,7.53,7.7,7.51,7.6,157489,635,FACOR Alloys Limited
8-March-2023,7.53,7.79,7.5,7.56,239233,681,FACOR Alloys Limited
6-March-2023,7.79,7.79,7.5,7.54,270404,895,FACOR Alloys Limited
3-March-2023,7.7,7.89,7.55,7.62,197811,649,FACOR Alloys Limited
2-March-2023,7.71,7.89,7.52,7.67,139140,581,FACOR Alloys Limited
1-March-2023,7.55,7.77,7.43,7.71,178036,820,FACOR Alloys Limited
28-February-2023,7.53,7.72,7.45,7.59,149039,660,FACOR Alloys Limited
27-February-2023,7.67,7.77,7.4,7.49,294066,1055,FACOR Alloys Limited
24-February-2023,7.81,7.81,7.68,7.77,221636,543,FACOR Alloys Limited
23-February-2023,7.81,7.92,7.7,7.74,162272,655,FACOR Alloys Limited
22-February-2023,7.97,7.97,7.7,7.78,301776,838,FACOR Alloys Limited
21-February-2023,7.96,8.09,7.85,7.92,111920,612,FACOR Alloys Limited
20-February-2023,8.14,8.14,7.9,7.95,192838,821,FACOR Alloys Limited
17-February-2023,8.1,8.19,7.9,7.98,188481,751,FACOR Alloys Limited
16-February-2023,8.1,8.14,7.85,7.99,195881,933,FACOR Alloys Limited
15-February-2023,8.28,8.29,7.8,7.99,243016,994,FACOR Alloys Limited
14-February-2023,7.63,8.45,7.63,8.11,498510,1197,FACOR Alloys Limited
13-February-2023,7.86,7.93,7.5,7.75,312237,1281,FACOR Alloys Limited
10-February-2023,7.99,8.18,7.82,7.93,429077,1469,FACOR Alloys Limited
9-February-2023,8.25,8.45,7.75,8.25,325608,1030,FACOR Alloys Limited
8-February-2023,8.44,8.55,8.3,8.32,251268,897,FACOR Alloys Limited
7-February-2023,8.36,8.74,8.3,8.38,196918,1007,FACOR Alloys Limited
6-February-2023,8.54,8.69,8.4,8.49,231169,1039,FACOR Alloys Limited
