Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
22-December-2023,2548.95,2607.35,2545.65,2574.25,3678,587
21-December-2023,2510.1,2557.9,2464.6,2526.75,4898,691
20-December-2023,2516.55,2623.65,2508.2,2540.55,6398,1321
19-December-2023,2528.45,2556.65,2487.3,2521.95,1670,363
18-December-2023,2500.05,2557.45,2495.05,2509.55,3488,651
15-December-2023,2594.95,2600.95,2530.0,2547.95,4301,933
14-December-2023,2505.0,2581.9,2490.1,2507.65,3314,549
13-December-2023,2487.95,2570.15,2480.0,2496.8,4563,802
12-December-2023,2597.35,2607.1,2455.35,2477.85,5810,1373
11-December-2023,2559.45,2608.95,2543.95,2576.95,3164,653
8-December-2023,2624.3,2624.3,2525.55,2544.0,3231,724
7-December-2023,2599.95,2625.0,2558.05,2614.3,3652,647
6-December-2023,2601.9,2602.0,2539.3,2560.3,1507,345
5-December-2023,2637.55,2666.0,2570.0,2583.75,5406,1022
4-December-2023,2723.95,2750.0,2608.5,2629.25,3249,666
1-December-2023,2748.95,2748.95,2619.05,2632.0,7233,1433
30-November-2023,2576.05,2731.2,2538.8,2689.25,9067,1255
29-November-2023,2529.95,2632.95,2510.95,2608.45,29734,899
28-November-2023,2571.05,2617.05,2473.9,2488.15,2934,669
24-November-2023,2649.95,2659.8,2552.0,2586.95,6784,1294
23-November-2023,2589.95,2672.4,2507.15,2645.7,16231,2144
22-November-2023,2334.35,2755.0,2334.35,2613.6,32086,4959
21-November-2023,2395.0,2460.55,2319.3,2334.35,4224,871
20-November-2023,2439.95,2465.55,2376.8,2391.0,4837,745
17-November-2023,2415.15,2474.95,2382.1,2413.85,4749,843
16-November-2023,2458.95,2460.0,2349.1,2367.75,7463,1610
15-November-2023,2348.95,2466.0,2279.0,2432.15,16979,2405
13-November-2023,2200.0,2339.05,2200.0,2318.95,15591,2393
12-November-2023,2151.95,2237.2,2151.95,2205.0,1626,219
10-November-2023,2140.0,2195.95,2109.0,2147.1,16677,1849
9-November-2023,2100.4,2125.55,2035.2,2067.2,2348,546
8-November-2023,2095.05,2100.0,2055.75,2086.2,6153,1513
7-November-2023,2087.95,2101.35,2019.95,2094.65,6658,1032
6-November-2023,1981.8,2062.95,1963.65,2052.45,3419,482
3-November-2023,1978.0,2003.0,1955.9,1965.05,4623,636
2-November-2023,1991.45,1997.45,1941.3,1977.95,21213,288
1-November-2023,1967.0,1985.55,1928.35,1980.05,1317,250
31-October-2023,1972.0,1993.25,1939.6,1956.75,964,254
30-October-2023,1937.55,2007.95,1917.7,1975.4,3981,687
27-October-2023,1913.7,1974.0,1913.7,1953.15,3862,657
26-October-2023,1903.45,1935.0,1874.4,1901.0,6086,1031
25-October-2023,1973.95,1973.95,1880.0,1930.9,4116,876
23-October-2023,2008.6,2019.9,1869.25,1931.65,11716,2141
20-October-2023,2052.0,2060.4,2005.05,2019.95,2300,472
19-October-2023,2035.0,2066.0,2020.55,2055.9,1430,251
18-October-2023,2095.95,2095.95,2016.0,2052.75,2778,521
17-October-2023,2097.95,2106.25,2063.05,2070.65,3021,639
16-October-2023,2119.4,2137.55,2063.15,2075.65,6832,1353
13-October-2023,2114.4,2196.65,2061.3,2090.75,4555,677
12-October-2023,2150.05,2177.05,2138.4,2151.3,11206,1537
11-October-2023,2089.95,2248.4,2088.95,2172.5,15911,2021
10-October-2023,2100.0,2145.25,2061.0,2086.25,9527,1526
9-October-2023,2130.0,2145.7,2051.0,2092.8,16160,2121
6-October-2023,2049.95,2170.0,1983.25,2149.65,23719,3079
5-October-2023,1870.0,2045.0,1848.65,2021.0,37449,4507
4-October-2023,1874.95,1879.75,1830.1,1857.9,1567,510
3-October-2023,1776.05,1870.0,1776.05,1860.3,10033,1392
29-September-2023,1785.05,1841.0,1769.05,1812.3,1997,495
28-September-2023,1800.1,1817.0,1781.05,1797.6,2782,674
27-September-2023,1807.0,1853.4,1783.5,1795.8,7347,1461
26-September-2023,1785.05,1811.35,1757.0,1772.75,4196,962
25-September-2023,1785.75,1809.95,1773.85,1801.25,1061,347
22-September-2023,1790.05,1838.0,1755.95,1773.25,3725,595
21-September-2023,1889.95,1889.95,1805.25,1828.4,2324,428
20-September-2023,1820.05,1868.9,1776.0,1855.8,8061,1357
18-September-2023,1848.45,1870.85,1820.3,1850.65,5407,851
15-September-2023,1770.7,1925.0,1768.6,1848.4,21911,2926
14-September-2023,1745.0,1785.95,1741.6,1766.45,1408,323
13-September-2023,1721.3,1745.0,1695.0,1730.1,2830,364
12-September-2023,1821.0,1821.0,1689.75,1749.9,11968,1377
11-September-2023,1731.35,1800.0,1716.05,1791.65,5039,877
8-September-2023,1686.3,1717.0,1674.55,1708.25,2244,434
7-September-2023,1652.75,1703.15,1652.75,1674.15,2994,631
6-September-2023,1728.35,1728.35,1652.7,1675.3,3826,631
5-September-2023,1669.0,1695.2,1656.0,1692.35,1709,439
4-September-2023,1659.95,1668.9,1611.6,1661.8,1477,386
1-September-2023,1621.9,1629.4,1608.0,1623.75,1589,321
31-August-2023,1689.95,1689.95,1608.05,1619.95,1704,490
30-August-2023,1654.95,1662.0,1625.05,1647.05,3301,609
29-August-2023,1615.05,1635.0,1607.65,1631.9,1056,247
28-August-2023,1615.05,1654.35,1605.05,1617.6,3265,493
25-August-2023,1598.0,1640.0,1594.95,1605.25,3337,674
24-August-2023,1630.05,1650.0,1597.65,1601.3,37308,528
23-August-2023,1649.3,1649.3,1603.0,1608.85,3380,747
22-August-2023,1646.3,1647.1,1613.35,1617.4,984,220
21-August-2023,1621.05,1649.4,1621.05,1628.05,21479,334
18-August-2023,1647.0,1660.0,1630.0,1640.95,923,210
17-August-2023,1645.0,1661.55,1617.5,1645.05,3951,794
16-August-2023,1676.5,1698.0,1629.0,1643.05,3261,592
14-August-2023,1662.55,1712.9,1659.3,1697.9,2942,626
11-August-2023,1746.7,1746.7,1687.5,1708.8,2823,701
10-August-2023,1725.65,1756.75,1706.45,1742.85,4775,633
9-August-2023,1765.5,1773.2,1751.25,1768.85,546,172
8-August-2023,1793.4,1793.4,1743.25,1769.45,1171,285
7-August-2023,1747.95,1778.95,1715.0,1760.7,4339,593
4-August-2023,1729.05,1744.7,1692.9,1700.85,2382,472
3-August-2023,1695.75,1727.1,1678.5,1720.3,1284,283
2-August-2023,1720.0,1723.9,1667.4,1700.9,1230,300
1-August-2023,1723.3,1733.2,1705.55,1714.7,1016,245
31-July-2023,1715.0,1753.9,1703.0,1719.05,3780,772
28-July-2023,1655.05,1727.1,1655.05,1715.7,7116,1128
27-July-2023,1700.05,1718.2,1635.5,1653.0,7053,1288
26-July-2023,1763.95,1763.95,1683.0,1697.05,6376,1100
25-July-2023,1775.0,1775.0,1720.6,1729.2,108927,915
24-July-2023,1769.05,1804.75,1739.1,1776.4,5571,1264
21-July-2023,1748.0,1780.1,1739.2,1773.5,3604,511
20-July-2023,1797.0,1797.0,1760.05,1763.35,4331,795
19-July-2023,1818.8,1821.55,1770.0,1796.9,3088,538
18-July-2023,1820.05,1850.35,1788.65,1807.35,11441,1509
17-July-2023,1737.75,1841.95,1737.75,1829.25,9174,1578
14-July-2023,1739.95,1742.0,1707.85,1726.05,3580,688
13-July-2023,1745.0,1751.95,1690.05,1698.9,3269,549
12-July-2023,1793.95,1793.95,1729.65,1738.25,6244,1079
11-July-2023,1769.9,1789.0,1752.75,1774.65,4060,644
10-July-2023,1693.0,1762.4,1672.0,1752.9,4922,761
7-July-2023,1680.05,1711.7,1651.2,1690.55,11083,1449
6-July-2023,1610.95,1685.95,1602.0,1678.3,8750,1449
5-July-2023,1635.2,1652.95,1608.95,1615.2,2068,311
4-July-2023,1655.05,1655.1,1625.35,1640.35,3151,686
3-July-2023,1636.05,1654.65,1598.0,1646.85,10086,1436
30-June-2023,1694.8,1747.45,1610.85,1627.15,3624,622
28-June-2023,1700.05,1717.45,1681.65,1684.45,1392,276
27-June-2023,1740.0,1745.95,1661.6,1691.95,14008,1788
26-June-2023,1680.0,1761.8,1680.0,1751.4,2928,456
23-June-2023,1731.1,1753.05,1685.2,1689.75,7611,1086
22-June-2023,1737.05,1773.45,1717.35,1757.25,7352,993
21-June-2023,1766.55,1780.05,1724.2,1734.35,2147,378
20-June-2023,1784.95,1818.0,1733.0,1750.85,11495,1236
19-June-2023,1677.3,1796.4,1675.55,1773.25,15881,2001
16-June-2023,1647.85,1685.9,1644.3,1656.8,2257,244
15-June-2023,1591.05,1640.55,1591.05,1631.55,8832,1033
14-June-2023,1651.05,1696.45,1591.5,1599.2,5282,876
13-June-2023,1720.0,1731.55,1650.45,1662.75,1758,392
12-June-2023,1712.35,1721.1,1697.3,1712.8,4203,596
9-June-2023,1705.05,1715.7,1695.0,1713.1,3085,679
8-June-2023,1680.1,1716.2,1669.55,1705.35,1566,392
7-June-2023,1733.95,1735.35,1679.3,1684.2,9230,1110
6-June-2023,1704.1,1755.15,1693.4,1710.4,11871,1780
5-June-2023,1614.05,1719.95,1611.6,1716.05,14983,2008
2-June-2023,1603.0,1638.7,1587.1,1610.8,2394,472
1-June-2023,1644.95,1644.95,1601.7,1607.05,5362,933
31-May-2023,1630.9,1665.0,1571.3,1629.95,11020,1851
30-May-2023,1629.95,1647.95,1581.25,1618.3,10677,1669
29-May-2023,1550.0,1676.65,1518.8,1614.4,35066,4933
26-May-2023,1429.95,1548.4,1422.0,1538.3,16712,2589
25-May-2023,1496.8,1496.8,1404.05,1408.25,2669,699
24-May-2023,1449.95,1527.05,1449.95,1480.4,3668,930
23-May-2023,1420.05,1464.9,1420.05,1455.9,1760,337
22-May-2023,1394.5,1443.9,1393.0,1428.05,3098,676
19-May-2023,1361.05,1396.05,1361.05,1394.45,1398,367
18-May-2023,1359.15,1380.0,1352.85,1377.0,1559,362
17-May-2023,1340.0,1362.0,1339.85,1350.55,1274,307
16-May-2023,1324.45,1345.5,1318.0,1334.15,1055,313
15-May-2023,1320.0,1329.15,1315.6,1326.05,2276,453
12-May-2023,1346.8,1346.85,1310.7,1322.05,2492,625
11-May-2023,1340.05,1362.85,1340.05,1342.85,603,148
10-May-2023,1354.85,1354.85,1329.05,1345.0,2019,455
9-May-2023,1386.0,1406.95,1351.7,1354.6,1060,315
8-May-2023,1362.95,1409.75,1362.95,1390.6,596,192
5-May-2023,1381.75,1394.8,1372.0,1389.55,779,172
4-May-2023,1344.0,1381.85,1344.0,1377.4,1420,336
3-May-2023,1375.45,1394.5,1369.85,1378.6,1019,260
2-May-2023,1357.05,1380.8,1357.05,1373.15,1175,234
28-April-2023,1344.45,1360.0,1325.8,1355.3,2123,403
27-April-2023,1363.9,1363.9,1323.75,1341.1,721,224
26-April-2023,1341.75,1359.6,1308.3,1341.6,5208,814
25-April-2023,1330.3,1330.3,1300.0,1307.75,2310,543
24-April-2023,1290.05,1347.5,1290.05,1329.1,2560,586
21-April-2023,1284.3,1324.05,1283.8,1319.55,2218,640
20-April-2023,1289.0,1298.35,1272.0,1274.05,1525,316
19-April-2023,1299.0,1330.5,1284.6,1287.55,4384,1027
18-April-2023,1337.95,1337.95,1275.15,1290.7,5245,993
17-April-2023,1338.95,1338.95,1292.0,1317.35,4122,775
13-April-2023,1342.55,1349.0,1326.6,1341.9,343,147
12-April-2023,1337.95,1355.15,1331.95,1341.25,316,127
11-April-2023,1348.0,1358.95,1341.35,1343.45,214,52
10-April-2023,1355.0,1371.85,1331.9,1348.1,1465,275
6-April-2023,1344.6,1356.75,1326.0,1343.25,1804,513
5-April-2023,1303.0,1361.2,1296.4,1354.45,1205,285
3-April-2023,1299.95,1316.0,1291.0,1302.85,1268,221
31-March-2023,1339.95,1339.95,1282.65,1290.65,4882,821
29-March-2023,1303.45,1310.5,1287.4,1298.9,778,249
28-March-2023,1338.05,1357.15,1293.8,1306.55,1110,339
27-March-2023,1322.95,1360.0,1322.95,1338.6,5422,988
24-March-2023,1358.0,1358.0,1308.85,1322.95,3630,559
23-March-2023,1381.3,1387.15,1345.65,1353.65,4478,745
22-March-2023,1370.05,1405.25,1370.05,1389.6,1891,416
21-March-2023,1367.5,1430.0,1341.0,1397.75,5167,1242
20-March-2023,1365.05,1395.75,1342.7,1362.55,1293,387
17-March-2023,1388.05,1397.45,1366.15,1378.2,726,236
16-March-2023,1399.0,1406.95,1374.0,1386.6,1731,400
15-March-2023,1420.0,1429.95,1395.05,1410.5,1461,412
14-March-2023,1425.05,1436.0,1383.3,1414.7,3271,758
13-March-2023,1480.0,1493.65,1418.3,1428.35,6318,1296
10-March-2023,1399.9,1521.0,1362.35,1490.15,10758,2425
9-March-2023,1437.2,1440.65,1397.0,1399.5,1214,336
8-March-2023,1431.05,1448.95,1427.4,1439.25,687,148
6-March-2023,1437.9,1468.0,1429.5,1431.0,1245,551
3-March-2023,1455.0,1466.45,1425.05,1430.05,856,296
2-March-2023,1418.9,1452.0,1415.85,1446.2,778,279
1-March-2023,1400.0,1424.2,1388.7,1410.7,2368,609
28-February-2023,1415.05,1442.55,1384.85,1399.75,3129,754
27-February-2023,1441.05,1448.95,1415.0,1425.75,6226,1196
24-February-2023,1480.0,1507.65,1455.05,1465.9,4352,1142
23-February-2023,1458.5,1498.15,1435.9,1486.5,2062,756
22-February-2023,1440.25,1463.95,1425.1,1458.9,966,367
21-February-2023,1429.05,1467.9,1417.4,1451.4,662,292
20-February-2023,1457.5,1461.65,1414.85,1428.75,2296,872
17-February-2023,1469.15,1476.75,1444.0,1454.9,1132,421
16-February-2023,1406.05,1474.2,1406.0,1469.15,4678,996
15-February-2023,1467.05,1474.45,1397.0,1406.85,3325,1208
14-February-2023,1479.9,1480.0,1463.0,1472.6,1047,250
13-February-2023,1489.0,1494.95,1462.4,1470.8,2206,448
10-February-2023,1461.35,1495.65,1461.05,1473.1,1776,513
9-February-2023,1486.05,1506.0,1452.65,1469.35,2368,746
8-February-2023,1542.95,1542.95,1479.9,1486.7,3331,1071
7-February-2023,1496.65,1550.0,1493.7,1511.65,4700,1300
6-February-2023,1497.05,1554.0,1482.05,1505.9,7473,1610
3-February-2023,1486.0,1530.4,1475.4,1497.95,8141,1805
2-February-2023,1450.05,1480.0,1435.25,1452.35,2788,782
1-February-2023,1454.0,1487.0,1453.1,1469.0,1983,634
31-January-2023,1421.45,1479.45,1417.7,1452.5,3981,912
30-January-2023,1406.0,1444.2,1406.0,1422.9,1792,520
27-January-2023,1435.0,1444.95,1396.3,1405.95,3885,1104
25-January-2023,1403.35,1438.8,1403.35,1431.9,1145,193
24-January-2023,1392.3,1426.25,1392.05,1413.3,3217,703
23-January-2023,1402.6,1402.6,1367.4,1386.9,687,261
20-January-2023,1429.0,1429.95,1390.3,1396.35,2421,504
19-January-2023,1421.95,1431.9,1403.1,1429.8,654,250
18-January-2023,1401.6,1430.5,1400.3,1422.4,2152,512
17-January-2023,1405.05,1416.2,1383.45,1404.35,1421,438
16-January-2023,1400.0,1415.0,1384.0,1402.8,5422,1041
13-January-2023,1390.05,1415.0,1381.15,1405.1,5777,800
12-January-2023,1390.05,1418.95,1366.0,1412.95,5126,868
11-January-2023,1330.05,1422.15,1320.0,1395.55,15273,1933
10-January-2023,1280.05,1344.65,1272.65,1337.1,1882,418
9-January-2023,1270.65,1303.35,1261.45,1292.45,2881,614
6-January-2023,1270.25,1278.3,1260.3,1269.6,992,276
5-January-2023,1275.05,1277.95,1266.0,1273.05,1958,358
4-January-2023,1278.0,1278.45,1269.7,1275.05,605,148
3-January-2023,1293.0,1296.0,1277.0,1278.3,1268,193
2-January-2023,1276.25,1297.0,1270.9,1275.7,2983,413
30-December-2022,1291.4,1291.4,1274.0,1280.55,1984,355
29-December-2022,1299.0,1299.0,1272.6,1281.85,1338,292
28-December-2022,1309.15,1309.3,1294.0,1295.75,1454,299
27-December-2022,1326.35,1335.05,1304.6,1313.15,1231,356
26-December-2022,1301.3,1339.55,1273.05,1325.8,6770,1677
23-December-2022,1366.25,1389.0,1354.0,1368.6,3361,1066
22-December-2022,1352.05,1390.0,1352.05,1384.15,6867,1134
21-December-2022,1340.1,1365.0,1340.1,1355.65,5471,865
20-December-2022,1361.6,1363.4,1337.35,1340.05,4565,915
19-December-2022,1385.0,1385.0,1355.3,1362.0,2278,426
16-December-2022,1387.95,1387.95,1371.3,1378.5,3821,564
15-December-2022,1407.05,1411.45,1375.0,1379.35,8709,1458
14-December-2022,1382.05,1400.45,1382.05,1397.95,808,227
13-December-2022,1405.0,1419.0,1377.05,1377.65,1723,389
12-December-2022,1395.0,1402.2,1389.0,1393.5,2282,506
9-December-2022,1414.95,1415.0,1388.55,1394.05,1471,324
8-December-2022,1400.15,1423.45,1400.15,1409.0,1903,532
7-December-2022,1421.6,1421.6,1406.85,1408.4,960,267
6-December-2022,1445.4,1446.05,1411.0,1416.45,3691,718
5-December-2022,1463.95,1473.7,1438.0,1441.65,1752,297
2-December-2022,1448.65,1470.55,1446.65,1449.75,1170,329
1-December-2022,1445.0,1467.0,1441.8,1447.35,1748,240
30-November-2022,1437.55,1453.4,1437.55,1447.05,2151,388
29-November-2022,1442.05,1482.95,1421.1,1426.95,5239,999
28-November-2022,1429.0,1462.0,1428.8,1457.85,5087,959
25-November-2022,1423.1,1468.0,1423.1,1430.05,5095,1657
24-November-2022,1400.1,1437.2,1400.1,1432.0,1285,338
23-November-2022,1408.5,1421.55,1405.0,1410.5,1989,374
22-November-2022,1405.65,1421.55,1395.65,1400.6,1501,356
21-November-2022,1400.0,1412.0,1391.1,1398.15,2466,639
18-November-2022,1447.95,1447.95,1390.95,1400.15,3882,862
17-November-2022,1438.15,1447.0,1420.0,1427.4,1340,429
16-November-2022,1437.9,1468.55,1430.0,1437.55,2830,878
15-November-2022,1418.95,1433.0,1414.8,1421.2,2104,344
14-November-2022,1414.75,1433.6,1399.2,1417.25,2561,706
11-November-2022,1425.0,1494.25,1381.3,1399.2,23362,3201
10-November-2022,1369.65,1379.4,1349.0,1375.2,1843,454
9-November-2022,1353.05,1373.0,1325.05,1362.75,2591,726
7-November-2022,1350.45,1362.85,1333.75,1346.1,1014,307
4-November-2022,1351.5,1399.0,1333.45,1348.5,13237,1421
3-November-2022,1300.05,1330.0,1299.6,1326.0,2346,561
2-November-2022,1317.8,1325.0,1297.85,1313.35,2909,693
1-November-2022,1333.2,1370.45,1308.15,1334.05,9568,954
31-October-2022,1272.0,1339.25,1272.0,1311.3,3148,643
28-October-2022,1271.7,1280.95,1254.15,1271.8,976,289
27-October-2022,1308.6,1312.0,1276.45,1284.85,2149,538
25-October-2022,1299.95,1313.9,1288.2,1301.75,10015,231
24-October-2022,1280.0,1300.0,1276.5,1294.65,644,140
21-October-2022,1286.55,1295.3,1280.0,1288.8,1480,377
20-October-2022,1293.55,1320.25,1272.0,1279.5,1038,291
19-October-2022,1310.05,1311.75,1285.75,1293.75,2653,659
18-October-2022,1311.0,1329.3,1300.0,1313.55,4373,875
17-October-2022,1311.65,1323.8,1304.7,1316.7,504,217
14-October-2022,1336.95,1337.35,1300.0,1309.35,3140,765
13-October-2022,1350.1,1355.0,1302.0,1319.15,3452,816
12-October-2022,1377.4,1377.4,1333.85,1349.3,2514,869
11-October-2022,1440.95,1499.45,1351.0,1362.35,11779,1122
10-October-2022,1445.0,1445.0,1413.2,1430.15,2038,605
7-October-2022,1425.45,1499.0,1394.75,1465.75,5197,1127
6-October-2022,1393.05,1438.15,1393.0,1423.75,1184,348
4-October-2022,1414.0,1415.1,1382.5,1391.3,1966,449
3-October-2022,1410.0,1435.75,1371.0,1388.75,7559,741
30-September-2022,1448.5,1450.95,1420.7,1425.55,1399,431
29-September-2022,1478.0,1479.7,1440.0,1453.25,2229,529
