Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
15-January-2024,790.0,792.3,777.8,780.75,8562,546,K.P.R. Mill Ltd.
12-January-2024,784.85,788.8,782.6,787.95,3775,476,K.P.R. Mill Ltd.
11-January-2024,775.0,788.2,775.0,783.5,7864,591,K.P.R. Mill Ltd.
10-January-2024,788.75,788.75,767.9,774.45,19035,1479,K.P.R. Mill Ltd.
9-January-2024,785.0,786.85,770.15,782.75,36718,2428,K.P.R. Mill Ltd.
8-January-2024,763.05,779.35,753.0,777.15,15603,991,K.P.R. Mill Ltd.
5-January-2024,770.0,772.0,750.05,758.5,15718,1105,K.P.R. Mill Ltd.
4-January-2024,769.9,775.8,761.75,763.45,38632,2853,K.P.R. Mill Ltd.
3-January-2024,792.8,792.95,767.3,775.0,40781,3170,K.P.R. Mill Ltd.
2-January-2024,821.85,821.85,790.8,792.95,12983,846,K.P.R. Mill Ltd.
1-January-2024,824.55,824.55,809.0,811.0,10370,1221,K.P.R. Mill Ltd.
29-December-2023,829.85,834.0,815.1,824.55,12328,1177,K.P.R. Mill Ltd.
28-December-2023,824.9,827.0,816.0,824.9,12830,1198,K.P.R. Mill Ltd.
27-December-2023,823.9,829.75,816.35,820.6,3325,427,K.P.R. Mill Ltd.
26-December-2023,838.65,838.65,821.6,824.1,3294,411,K.P.R. Mill Ltd.
22-December-2023,853.55,853.55,817.25,831.75,7708,696,K.P.R. Mill Ltd.
21-December-2023,825.3,844.2,813.75,836.85,20792,1718,K.P.R. Mill Ltd.
20-December-2023,856.0,861.25,837.8,841.3,12339,1034,K.P.R. Mill Ltd.
19-December-2023,851.65,862.75,841.6,848.9,16973,1465,K.P.R. Mill Ltd.
18-December-2023,845.95,857.55,837.5,849.95,23606,2195,K.P.R. Mill Ltd.
15-December-2023,834.9,847.5,818.5,840.45,5617,578,K.P.R. Mill Ltd.
14-December-2023,836.85,842.6,813.4,820.1,15591,669,K.P.R. Mill Ltd.
13-December-2023,824.25,829.5,810.1,827.65,16484,1414,K.P.R. Mill Ltd.
12-December-2023,822.95,836.1,806.0,810.9,7750,903,K.P.R. Mill Ltd.
11-December-2023,832.05,832.85,809.15,815.4,22313,2097,K.P.R. Mill Ltd.
8-December-2023,831.1,846.4,816.65,824.0,7615,880,K.P.R. Mill Ltd.
7-December-2023,859.95,862.5,830.5,835.55,19380,2091,K.P.R. Mill Ltd.
6-December-2023,865.3,865.5,852.45,860.3,4210,508,K.P.R. Mill Ltd.
5-December-2023,868.1,876.5,857.35,860.1,28183,1970,K.P.R. Mill Ltd.
4-December-2023,883.95,883.95,862.7,867.95,4204,475,K.P.R. Mill Ltd.
1-December-2023,866.05,888.55,859.9,868.65,32646,1776,K.P.R. Mill Ltd.
30-November-2023,849.95,879.95,842.45,865.45,14475,994,K.P.R. Mill Ltd.
29-November-2023,847.05,855.55,826.9,836.85,10688,667,K.P.R. Mill Ltd.
28-November-2023,860.0,861.5,846.6,853.45,6153,682,K.P.R. Mill Ltd.
24-November-2023,895.0,895.25,851.3,854.1,41151,2895,K.P.R. Mill Ltd.
23-November-2023,878.05,892.3,864.0,889.1,37554,2295,K.P.R. Mill Ltd.
22-November-2023,866.95,927.4,859.9,876.45,196159,8827,K.P.R. Mill Ltd.
21-November-2023,836.95,871.7,831.45,856.15,69783,4348,K.P.R. Mill Ltd.
20-November-2023,830.0,839.15,825.0,831.45,37904,2569,K.P.R. Mill Ltd.
17-November-2023,789.95,830.0,785.15,824.75,17556,1477,K.P.R. Mill Ltd.
16-November-2023,789.95,792.1,780.9,788.0,5913,644,K.P.R. Mill Ltd.
15-November-2023,767.0,794.75,760.35,779.95,9795,790,K.P.R. Mill Ltd.
13-November-2023,784.2,784.2,758.0,761.95,11894,1187,K.P.R. Mill Ltd.
12-November-2023,786.2,786.2,769.2,772.75,972,181,K.P.R. Mill Ltd.
10-November-2023,789.65,789.65,769.0,770.75,3394,310,K.P.R. Mill Ltd.
9-November-2023,782.0,792.0,775.25,781.85,21383,1225,K.P.R. Mill Ltd.
8-November-2023,782.0,784.7,771.85,779.25,12810,1131,K.P.R. Mill Ltd.
7-November-2023,793.05,796.55,768.0,772.5,23746,1787,K.P.R. Mill Ltd.
6-November-2023,794.05,807.5,777.6,797.15,23759,1375,K.P.R. Mill Ltd.
3-November-2023,790.1,805.55,790.1,796.35,2694,263,K.P.R. Mill Ltd.
2-November-2023,794.05,809.5,786.55,792.65,6011,495,K.P.R. Mill Ltd.
1-November-2023,809.65,809.7,791.5,798.4,4471,466,K.P.R. Mill Ltd.
31-October-2023,831.95,831.95,796.95,802.95,30424,2169,K.P.R. Mill Ltd.
30-October-2023,819.0,843.15,798.9,828.8,16738,981,K.P.R. Mill Ltd.
27-October-2023,795.3,812.8,791.15,807.55,9042,738,K.P.R. Mill Ltd.
26-October-2023,770.05,808.15,745.9,794.75,15776,1350,K.P.R. Mill Ltd.
25-October-2023,790.05,809.55,757.55,791.4,46059,3509,K.P.R. Mill Ltd.
23-October-2023,834.95,837.4,773.25,797.25,51235,4901,K.P.R. Mill Ltd.
20-October-2023,826.95,838.3,824.75,830.3,11103,788,K.P.R. Mill Ltd.
19-October-2023,812.0,828.6,808.7,824.15,36199,2274,K.P.R. Mill Ltd.
18-October-2023,793.05,824.6,793.05,820.55,73134,4892,K.P.R. Mill Ltd.
17-October-2023,777.85,800.0,764.6,793.3,21280,1273,K.P.R. Mill Ltd.
16-October-2023,753.05,776.05,753.05,771.15,12384,817,K.P.R. Mill Ltd.
13-October-2023,755.65,756.5,748.0,751.1,11939,1056,K.P.R. Mill Ltd.
12-October-2023,725.05,778.0,723.4,755.65,31167,2205,K.P.R. Mill Ltd.
11-October-2023,729.0,733.0,721.0,723.65,11634,1079,K.P.R. Mill Ltd.
10-October-2023,725.0,732.7,724.1,726.8,2406,228,K.P.R. Mill Ltd.
9-October-2023,726.05,737.0,720.0,722.5,18575,1889,K.P.R. Mill Ltd.
6-October-2023,756.95,756.95,732.6,738.2,14386,1280,K.P.R. Mill Ltd.
5-October-2023,752.0,759.3,743.85,748.7,6340,466,K.P.R. Mill Ltd.
4-October-2023,786.3,786.3,740.15,746.8,24301,1985,K.P.R. Mill Ltd.
3-October-2023,752.05,790.0,751.0,778.0,16646,1013,K.P.R. Mill Ltd.
29-September-2023,759.75,759.75,744.8,750.5,6666,608,K.P.R. Mill Ltd.
28-September-2023,751.1,764.0,745.8,748.15,13660,1399,K.P.R. Mill Ltd.
27-September-2023,746.05,760.0,745.5,753.5,6363,382,K.P.R. Mill Ltd.
26-September-2023,721.05,747.9,721.05,744.2,4783,447,K.P.R. Mill Ltd.
25-September-2023,729.55,735.9,723.0,726.0,3425,298,K.P.R. Mill Ltd.
22-September-2023,735.0,740.0,718.75,726.95,3360,368,K.P.R. Mill Ltd.
21-September-2023,728.0,736.2,725.0,730.3,12909,987,K.P.R. Mill Ltd.
20-September-2023,732.2,737.75,725.2,730.8,5241,437,K.P.R. Mill Ltd.
18-September-2023,715.05,737.45,715.05,734.6,7950,673,K.P.R. Mill Ltd.
15-September-2023,745.5,751.9,720.0,724.7,28423,2173,K.P.R. Mill Ltd.
14-September-2023,745.2,760.95,741.85,745.45,6460,410,K.P.R. Mill Ltd.
13-September-2023,712.7,762.45,712.7,746.85,15298,925,K.P.R. Mill Ltd.
12-September-2023,787.9,796.0,714.65,766.75,27696,1858,K.P.R. Mill Ltd.
11-September-2023,761.05,790.0,754.45,783.45,59634,3834,K.P.R. Mill Ltd.
8-September-2023,762.75,772.5,755.0,760.35,9709,736,K.P.R. Mill Ltd.
7-September-2023,751.7,762.0,745.35,759.0,21608,1602,K.P.R. Mill Ltd.
6-September-2023,750.5,760.85,738.5,755.2,11495,1007,K.P.R. Mill Ltd.
5-September-2023,767.05,769.8,748.25,749.95,12346,904,K.P.R. Mill Ltd.
4-September-2023,761.75,768.4,746.15,765.2,34236,2065,K.P.R. Mill Ltd.
1-September-2023,760.0,767.0,750.9,760.7,16285,1010,K.P.R. Mill Ltd.
31-August-2023,758.05,772.0,745.0,757.05,48851,2432,K.P.R. Mill Ltd.
30-August-2023,752.0,764.0,738.0,760.6,42124,2069,K.P.R. Mill Ltd.
29-August-2023,725.0,764.75,712.15,748.45,43004,2673,K.P.R. Mill Ltd.
28-August-2023,700.05,734.0,700.05,723.35,49335,3397,K.P.R. Mill Ltd.
25-August-2023,714.95,714.95,691.7,700.0,12181,934,K.P.R. Mill Ltd.
24-August-2023,719.0,726.75,704.45,708.35,36410,2310,K.P.R. Mill Ltd.
23-August-2023,737.05,745.0,715.95,718.4,77613,4735,K.P.R. Mill Ltd.
22-August-2023,709.65,740.6,697.05,731.2,38792,2377,K.P.R. Mill Ltd.
21-August-2023,683.15,721.8,683.15,702.6,132955,9710,K.P.R. Mill Ltd.
18-August-2023,664.95,699.95,658.55,688.2,66291,3190,K.P.R. Mill Ltd.
17-August-2023,652.5,662.05,650.0,656.15,17826,1422,K.P.R. Mill Ltd.
16-August-2023,653.05,665.95,650.0,655.45,19045,1748,K.P.R. Mill Ltd.
14-August-2023,672.95,672.95,650.75,664.8,13938,1045,K.P.R. Mill Ltd.
11-August-2023,662.05,671.95,657.0,666.95,23524,2046,K.P.R. Mill Ltd.
10-August-2023,638.0,664.3,628.5,661.25,1832543,2570,K.P.R. Mill Ltd.
9-August-2023,626.3,637.35,626.15,632.4,11624,891,K.P.R. Mill Ltd.
8-August-2023,644.9,644.9,622.85,626.25,7132,818,K.P.R. Mill Ltd.
7-August-2023,640.05,647.7,633.1,638.25,17967,1565,K.P.R. Mill Ltd.
4-August-2023,633.95,648.0,625.95,641.6,37464,2682,K.P.R. Mill Ltd.
3-August-2023,632.5,632.5,615.0,626.6,7948,698,K.P.R. Mill Ltd.
2-August-2023,629.95,632.0,620.05,621.05,5318,665,K.P.R. Mill Ltd.
1-August-2023,640.0,646.0,621.0,630.15,19711,1862,K.P.R. Mill Ltd.
31-July-2023,641.1,648.0,623.45,639.6,16512,2104,K.P.R. Mill Ltd.
28-July-2023,630.95,643.85,625.85,640.8,20159,2132,K.P.R. Mill Ltd.
27-July-2023,628.05,637.5,622.55,625.25,10078,899,K.P.R. Mill Ltd.
26-July-2023,639.85,647.9,627.0,629.0,17123,1674,K.P.R. Mill Ltd.
25-July-2023,625.0,643.6,625.0,639.85,4451,618,K.P.R. Mill Ltd.
24-July-2023,644.95,648.6,624.95,625.0,135133,1024,K.P.R. Mill Ltd.
21-July-2023,637.05,651.1,637.05,643.6,4399,600,K.P.R. Mill Ltd.
20-July-2023,657.0,657.0,645.9,647.35,4251,471,K.P.R. Mill Ltd.
19-July-2023,660.1,660.1,649.0,654.3,4986,423,K.P.R. Mill Ltd.
18-July-2023,666.15,666.15,646.05,650.05,7407,733,K.P.R. Mill Ltd.
17-July-2023,642.65,663.0,642.65,660.35,31829,2852,K.P.R. Mill Ltd.
14-July-2023,643.6,655.5,640.6,646.6,10157,825,K.P.R. Mill Ltd.
13-July-2023,653.05,658.4,640.0,643.9,22772,2018,K.P.R. Mill Ltd.
12-July-2023,623.05,656.95,623.05,652.3,37227,3007,K.P.R. Mill Ltd.
11-July-2023,628.3,636.85,616.6,622.9,7609,770,K.P.R. Mill Ltd.
10-July-2023,637.9,641.3,626.0,629.8,7474,797,K.P.R. Mill Ltd.
7-July-2023,642.35,648.35,632.05,634.7,24585,2610,K.P.R. Mill Ltd.
6-July-2023,653.55,655.95,640.0,648.15,11857,660,K.P.R. Mill Ltd.
5-July-2023,639.0,654.55,639.0,652.15,10218,784,K.P.R. Mill Ltd.
4-July-2023,656.0,663.45,637.1,639.8,9672,841,K.P.R. Mill Ltd.
3-July-2023,664.65,668.7,654.15,655.5,7665,622,K.P.R. Mill Ltd.
30-June-2023,655.4,669.15,655.4,664.3,22621,1384,K.P.R. Mill Ltd.
28-June-2023,672.95,674.0,652.8,656.75,5746,479,K.P.R. Mill Ltd.
27-June-2023,661.0,674.8,659.0,662.65,5217,393,K.P.R. Mill Ltd.
26-June-2023,652.1,670.25,652.0,660.5,7181,556,K.P.R. Mill Ltd.
23-June-2023,680.15,685.0,652.6,657.4,19615,1208,K.P.R. Mill Ltd.
22-June-2023,666.05,679.9,665.05,675.7,12949,979,K.P.R. Mill Ltd.
21-June-2023,674.0,680.0,664.65,668.55,48305,2911,K.P.R. Mill Ltd.
20-June-2023,634.6,671.9,634.6,669.55,34346,1889,K.P.R. Mill Ltd.
19-June-2023,635.05,648.95,630.5,637.3,11294,855,K.P.R. Mill Ltd.
16-June-2023,620.05,640.0,620.05,634.45,23322,2367,K.P.R. Mill Ltd.
15-June-2023,641.95,642.75,627.5,630.55,30524,2129,K.P.R. Mill Ltd.
14-June-2023,636.45,643.0,630.3,634.05,5949,556,K.P.R. Mill Ltd.
13-June-2023,640.0,646.75,633.3,636.45,13080,839,K.P.R. Mill Ltd.
12-June-2023,624.2,648.95,624.2,636.45,33857,1689,K.P.R. Mill Ltd.
9-June-2023,634.55,638.45,618.85,624.15,46583,2085,K.P.R. Mill Ltd.
8-June-2023,614.95,634.9,607.9,624.9,37565,1844,K.P.R. Mill Ltd.
7-June-2023,609.5,615.0,602.05,611.45,15551,1413,K.P.R. Mill Ltd.
6-June-2023,616.65,616.65,604.05,608.6,10454,730,K.P.R. Mill Ltd.
5-June-2023,582.05,615.0,580.0,610.25,82892,4531,K.P.R. Mill Ltd.
2-June-2023,575.1,582.95,575.1,580.15,1843,205,K.P.R. Mill Ltd.
1-June-2023,584.05,584.05,573.0,574.7,8081,749,K.P.R. Mill Ltd.
31-May-2023,584.1,589.95,570.0,574.45,14556,1107,K.P.R. Mill Ltd.
30-May-2023,578.0,585.65,577.2,584.1,6659,364,K.P.R. Mill Ltd.
29-May-2023,566.05,580.0,566.05,576.8,13104,872,K.P.R. Mill Ltd.
26-May-2023,570.75,576.95,569.0,575.45,2785,214,K.P.R. Mill Ltd.
25-May-2023,567.65,577.05,567.65,572.4,8186,578,K.P.R. Mill Ltd.
24-May-2023,571.3,597.0,564.35,567.6,29903,2590,K.P.R. Mill Ltd.
23-May-2023,570.05,583.2,570.05,579.85,7012,727,K.P.R. Mill Ltd.
22-May-2023,572.35,577.8,566.35,576.05,4429,463,K.P.R. Mill Ltd.
19-May-2023,565.6,579.45,565.6,572.35,10409,854,K.P.R. Mill Ltd.
18-May-2023,584.7,584.7,572.3,573.45,8239,790,K.P.R. Mill Ltd.
17-May-2023,585.5,585.5,570.05,577.15,14673,981,K.P.R. Mill Ltd.
16-May-2023,576.4,582.0,570.05,579.55,17478,1330,K.P.R. Mill Ltd.
15-May-2023,557.05,578.65,555.0,576.2,22611,1844,K.P.R. Mill Ltd.
12-May-2023,567.85,568.55,555.0,556.95,10785,1160,K.P.R. Mill Ltd.
11-May-2023,565.0,574.05,556.15,568.85,14186,1038,K.P.R. Mill Ltd.
10-May-2023,568.2,572.0,551.6,562.1,23070,2377,K.P.R. Mill Ltd.
9-May-2023,574.05,583.45,568.15,569.6,15357,1545,K.P.R. Mill Ltd.
8-May-2023,572.0,586.35,572.0,578.3,6537,565,K.P.R. Mill Ltd.
5-May-2023,580.05,587.2,574.0,575.55,6928,525,K.P.R. Mill Ltd.
4-May-2023,585.05,592.0,574.2,582.05,20658,1760,K.P.R. Mill Ltd.
3-May-2023,594.05,609.3,583.85,590.2,28207,1651,K.P.R. Mill Ltd.
2-May-2023,599.05,611.3,598.0,599.4,5016,376,K.P.R. Mill Ltd.
28-April-2023,610.05,612.05,596.2,598.65,4974,642,K.P.R. Mill Ltd.
27-April-2023,589.25,609.0,589.25,604.95,25091,1453,K.P.R. Mill Ltd.
26-April-2023,578.7,590.7,577.85,590.1,2393,371,K.P.R. Mill Ltd.
25-April-2023,588.95,588.95,576.5,578.7,16494,1393,K.P.R. Mill Ltd.
24-April-2023,610.05,616.0,582.85,585.1,13149,938,K.P.R. Mill Ltd.
21-April-2023,615.6,616.0,609.5,611.65,2382,224,K.P.R. Mill Ltd.
20-April-2023,612.55,631.0,612.55,616.35,13718,1104,K.P.R. Mill Ltd.
19-April-2023,617.95,622.0,611.65,617.5,10739,955,K.P.R. Mill Ltd.
18-April-2023,605.55,625.1,605.55,612.35,22460,1727,K.P.R. Mill Ltd.
17-April-2023,602.05,615.0,596.9,611.5,5011,457,K.P.R. Mill Ltd.
13-April-2023,600.1,614.75,600.1,606.5,2942,267,K.P.R. Mill Ltd.
12-April-2023,625.0,627.0,602.95,607.15,38128,2311,K.P.R. Mill Ltd.
11-April-2023,582.0,621.55,580.1,616.95,42927,3575,K.P.R. Mill Ltd.
10-April-2023,575.0,583.9,568.1,579.85,4778,374,K.P.R. Mill Ltd.
6-April-2023,582.95,582.95,565.95,573.1,4133,606,K.P.R. Mill Ltd.
5-April-2023,578.95,583.45,566.0,574.8,9262,817,K.P.R. Mill Ltd.
3-April-2023,576.0,580.65,573.65,577.7,1847,343,K.P.R. Mill Ltd.
31-March-2023,564.05,581.2,561.05,575.6,10316,478,K.P.R. Mill Ltd.
29-March-2023,543.05,572.35,543.05,562.8,5931,599,K.P.R. Mill Ltd.
28-March-2023,551.0,557.2,536.0,547.25,27490,2579,K.P.R. Mill Ltd.
27-March-2023,567.05,575.55,551.3,555.5,11685,1410,K.P.R. Mill Ltd.
24-March-2023,594.5,594.5,570.35,576.45,8949,989,K.P.R. Mill Ltd.
23-March-2023,604.95,609.3,588.8,591.2,7231,552,K.P.R. Mill Ltd.
22-March-2023,599.9,602.5,591.6,600.1,3350,367,K.P.R. Mill Ltd.
21-March-2023,582.35,595.0,580.1,588.95,6872,781,K.P.R. Mill Ltd.
20-March-2023,584.55,585.0,576.9,583.8,4376,481,K.P.R. Mill Ltd.
17-March-2023,600.0,610.0,579.95,584.55,8336,927,K.P.R. Mill Ltd.
16-March-2023,601.25,614.95,585.0,598.95,17498,1409,K.P.R. Mill Ltd.
15-March-2023,581.6,604.4,581.55,595.55,23855,1951,K.P.R. Mill Ltd.
14-March-2023,574.05,586.0,566.55,581.15,4939,525,K.P.R. Mill Ltd.
