Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
13-February-2023,14.55,14.55,14.55,14.55,3450,7,ATLANTAA LIMITED
10-February-2023,15.5,15.5,14.75,15.3,377,5,ATLANTAA LIMITED
9-February-2023,14.75,16.2,14.75,15.5,4908,30,ATLANTAA LIMITED
8-February-2023,15.45,15.45,14.6,15.45,4151,21,ATLANTAA LIMITED
7-February-2023,14.0,15.35,14.0,14.75,4362,52,ATLANTAA LIMITED
6-February-2023,14.05,14.75,13.9,14.7,6753,23,ATLANTAA LIMITED
3-February-2023,15.25,15.25,14.25,14.25,3449,27,ATLANTAA LIMITED
2-February-2023,15.0,15.45,14.85,14.95,1737,16,ATLANTAA LIMITED
1-February-2023,15.6,17.2,15.6,15.6,15732,113,ATLANTAA LIMITED
31-January-2023,16.4,16.4,16.4,16.4,8252,19,ATLANTAA LIMITED
30-January-2023,17.25,17.25,17.25,17.25,2600,10,ATLANTAA LIMITED
27-January-2023,18.15,18.15,18.15,18.15,538,5,ATLANTAA LIMITED
25-January-2023,19.1,19.1,19.1,19.1,900,4,ATLANTAA LIMITED
24-January-2023,20.05,20.1,20.05,20.1,1300,13,ATLANTAA LIMITED
23-January-2023,21.1,21.1,21.1,21.1,30,2,ATLANTAA LIMITED
20-January-2023,22.8,22.9,21.8,22.2,26814,371,ATLANTAA LIMITED
19-January-2023,22.8,22.8,21.05,22.65,163816,719,ATLANTAA LIMITED
18-January-2023,21.75,21.75,21.75,21.75,30931,66,ATLANTAA LIMITED
17-January-2023,20.7,20.75,20.7,20.75,19458,68,ATLANTAA LIMITED
16-January-2023,18.15,19.8,18.15,19.8,45035,221,ATLANTAA LIMITED
13-January-2023,18.95,19.45,18.9,18.9,2753,55,ATLANTAA LIMITED
12-January-2023,20.7,20.7,19.85,19.85,14940,92,ATLANTAA LIMITED
11-January-2023,20.8,20.85,20.1,20.85,54276,156,ATLANTAA LIMITED
10-January-2023,18.5,20.05,18.5,19.9,49564,264,ATLANTAA LIMITED
9-January-2023,20.1,20.1,18.2,19.1,94974,462,ATLANTAA LIMITED
6-January-2023,19.15,19.15,19.15,19.15,22817,61,ATLANTAA LIMITED
5-January-2023,18.25,18.25,18.0,18.25,13426,63,ATLANTAA LIMITED
4-January-2023,17.4,17.4,16.55,17.4,24150,150,ATLANTAA LIMITED
3-January-2023,16.6,16.6,16.6,16.6,9478,55,ATLANTAA LIMITED
2-January-2023,15.85,15.85,15.85,15.85,15832,42,ATLANTAA LIMITED
30-December-2022,15.1,15.1,15.1,15.1,5635,53,ATLANTAA LIMITED
29-December-2022,15.4,15.4,15.4,15.4,390,15,ATLANTAA LIMITED
28-December-2022,15.4,15.85,15.4,15.7,9161,63,ATLANTAA LIMITED
27-December-2022,15.85,15.85,15.7,15.7,1791,44,ATLANTAA LIMITED
26-December-2022,16.0,16.3,15.8,16.0,2111,28,ATLANTAA LIMITED
23-December-2022,16.1,16.1,16.1,16.1,2476,6,ATLANTAA LIMITED
22-December-2022,16.15,16.6,16.15,16.4,2922,13,ATLANTAA LIMITED
21-December-2022,16.9,17.0,16.45,16.45,3518,25,ATLANTAA LIMITED
20-December-2022,17.05,17.35,16.75,16.75,7531,25,ATLANTAA LIMITED
19-December-2022,17.5,17.5,17.05,17.05,3533,14,ATLANTAA LIMITED
16-December-2022,17.7,17.7,17.35,17.35,3226,12,ATLANTAA LIMITED
15-December-2022,18.15,18.15,17.7,17.7,2910,11,ATLANTAA LIMITED
14-December-2022,18.15,18.45,18.05,18.05,1807,23,ATLANTAA LIMITED
13-December-2022,18.85,18.85,18.4,18.4,15617,57,ATLANTAA LIMITED
12-December-2022,18.6,18.8,18.5,18.75,17591,24,ATLANTAA LIMITED
9-December-2022,18.65,18.9,18.65,18.75,16362,53,ATLANTAA LIMITED
8-December-2022,19.25,19.25,18.65,19.0,7810,55,ATLANTAA LIMITED
7-December-2022,19.3,19.3,18.8,19.0,2317,16,ATLANTAA LIMITED
6-December-2022,19.15,19.15,19.0,19.0,7481,58,ATLANTAA LIMITED
5-December-2022,18.9,19.4,18.85,19.15,1862,23,ATLANTAA LIMITED
2-December-2022,18.75,19.2,18.75,19.2,3642,39,ATLANTAA LIMITED
1-December-2022,18.4,18.85,18.4,18.85,20229,47,ATLANTAA LIMITED
30-November-2022,18.55,18.55,17.9,18.5,13252,49,ATLANTAA LIMITED
29-November-2022,17.75,18.2,17.75,18.2,534,6,ATLANTAA LIMITED
28-November-2022,17.85,17.85,17.85,17.85,3085,12,ATLANTAA LIMITED
25-November-2022,17.5,17.5,17.5,17.5,1470,8,ATLANTAA LIMITED
24-November-2022,17.2,17.2,17.2,17.2,1455,3,ATLANTAA LIMITED
23-November-2022,16.3,16.9,16.3,16.9,3416,22,ATLANTAA LIMITED
22-November-2022,16.6,16.85,16.6,16.6,19028,67,ATLANTAA LIMITED
21-November-2022,16.9,16.9,16.9,16.9,601,11,ATLANTAA LIMITED
18-November-2022,17.2,17.2,17.2,17.2,1645,12,ATLANTAA LIMITED
17-November-2022,17.55,17.55,17.55,17.55,730,15,ATLANTAA LIMITED
16-November-2022,17.9,17.9,17.9,17.9,2745,20,ATLANTAA LIMITED
15-November-2022,18.25,18.25,18.25,18.25,3018,21,ATLANTAA LIMITED
14-November-2022,18.6,18.85,18.6,18.6,13246,66,ATLANTAA LIMITED
11-November-2022,18.95,19.2,18.95,18.95,29263,88,ATLANTAA LIMITED
10-November-2022,19.3,19.3,19.3,19.3,5521,24,ATLANTAA LIMITED
9-November-2022,19.65,19.65,19.65,19.65,3474,44,ATLANTAA LIMITED
7-November-2022,20.05,20.05,20.05,20.05,10481,48,ATLANTAA LIMITED
4-November-2022,20.45,20.5,20.45,20.45,6195,40,ATLANTAA LIMITED
3-November-2022,20.85,20.85,20.85,20.85,3376,20,ATLANTAA LIMITED
2-November-2022,21.25,21.9,21.25,21.25,5983,35,ATLANTAA LIMITED
1-November-2022,21.65,21.9,21.65,21.65,12965,72,ATLANTAA LIMITED
31-October-2022,22.3,22.4,22.05,22.05,15092,78,ATLANTAA LIMITED
28-October-2022,21.85,23.6,21.85,22.45,17184,206,ATLANTAA LIMITED
27-October-2022,22.65,23.5,22.65,22.95,21223,99,ATLANTAA LIMITED
25-October-2022,23.75,25.25,23.7,23.75,27205,103,ATLANTAA LIMITED
24-October-2022,23.75,25.5,23.75,24.85,10409,84,ATLANTAA LIMITED
21-October-2022,24.7,25.95,24.65,24.75,41310,184,ATLANTAA LIMITED
20-October-2022,26.5,28.35,25.85,25.9,66671,258,ATLANTAA LIMITED
19-October-2022,27.4,29.35,26.9,27.2,159153,1226,ATLANTAA LIMITED
18-October-2022,31.5,33.75,27.65,27.75,919396,4549,ATLANTAA LIMITED
17-October-2022,26.75,30.7,25.95,30.7,399481,2906,ATLANTAA LIMITED
14-October-2022,23.25,25.6,22.4,25.6,112756,843,ATLANTAA LIMITED
13-October-2022,21.7,21.9,20.25,21.35,125313,529,ATLANTAA LIMITED
12-October-2022,18.35,21.15,18.2,20.15,84988,452,ATLANTAA LIMITED
11-October-2022,18.3,19.0,18.25,18.55,4018,85,ATLANTAA LIMITED
10-October-2022,19.15,19.55,18.55,18.9,18489,166,ATLANTAA LIMITED
7-October-2022,19.75,19.9,19.2,19.5,12095,115,ATLANTAA LIMITED
6-October-2022,20.9,21.2,19.2,19.3,18445,280,ATLANTAA LIMITED
4-October-2022,20.4,21.0,20.0,20.8,66338,579,ATLANTAA LIMITED
3-October-2022,19.5,20.0,18.6,19.4,72463,387,ATLANTAA LIMITED
30-September-2022,16.05,19.5,16.05,18.45,32589,238,ATLANTAA LIMITED
29-September-2022,16.7,17.3,15.7,16.5,4405,94,ATLANTAA LIMITED
28-September-2022,16.3,16.7,15.7,15.75,2329,42,ATLANTAA LIMITED
27-September-2022,16.75,17.3,16.3,16.45,18068,112,ATLANTAA LIMITED
26-September-2022,16.95,17.3,16.1,17.1,4550,77,ATLANTAA LIMITED
23-September-2022,17.1,17.4,16.15,17.0,15462,89,ATLANTAA LIMITED
22-September-2022,16.55,18.3,16.55,17.1,12336,139,ATLANTAA LIMITED
21-September-2022,17.2,17.45,16.45,17.0,11398,73,ATLANTAA LIMITED
20-September-2022,18.3,19.05,16.7,17.1,26232,264,ATLANTAA LIMITED
19-September-2022,19.15,19.15,15.7,18.5,12923,56,ATLANTAA LIMITED
16-September-2022,18.55,19.15,18.2,19.15,6508,55,ATLANTAA LIMITED
15-September-2022,19.4,19.4,18.6,18.8,9596,62,ATLANTAA LIMITED
14-September-2022,18.8,19.55,18.1,19.4,4844,83,ATLANTAA LIMITED
13-September-2022,18.95,19.95,18.7,18.95,13673,89,ATLANTAA LIMITED
12-September-2022,19.45,19.65,19.0,19.45,5547,72,ATLANTAA LIMITED
9-September-2022,20.3,20.3,18.9,19.7,7711,98,ATLANTAA LIMITED
8-September-2022,19.5,19.95,19.15,19.65,12110,116,ATLANTAA LIMITED
7-September-2022,19.45,19.85,18.65,19.0,6844,102,ATLANTAA LIMITED
6-September-2022,20.2,20.45,19.2,19.6,9834,92,ATLANTAA LIMITED
5-September-2022,21.0,22.0,20.5,20.65,45855,313,ATLANTAA LIMITED
2-September-2022,22.2,22.3,20.3,20.3,49936,325,ATLANTAA LIMITED
1-September-2022,19.1,21.0,19.1,20.93,11507,114,ATLANTAA LIMITED
30-August-2022,19.6,20.98,18.67,19.83,23478,138,ATLANTAA LIMITED
29-August-2022,16.75,20.2,16.75,19.04,373405,213,ATLANTAA LIMITED
26-August-2022,18.35,18.35,17.15,17.45,12672,43,ATLANTAA LIMITED
25-August-2022,17.05,17.6,17.05,17.5,21962,164,ATLANTAA LIMITED
24-August-2022,17.8,18.02,17.32,17.4,2533,27,ATLANTAA LIMITED
23-August-2022,18.3,18.74,17.34,17.63,8969,43,ATLANTAA LIMITED
22-August-2022,18.0,18.83,17.5,17.96,15072,85,ATLANTAA LIMITED
19-August-2022,16.6,19.05,16.6,18.47,49851,244,ATLANTAA LIMITED
18-August-2022,16.7,16.99,16.23,16.77,7978,40,ATLANTAA LIMITED
17-August-2022,17.39,17.39,16.65,16.94,7598,45,ATLANTAA LIMITED
16-August-2022,17.45,17.45,16.9,17.12,8616,26,ATLANTAA LIMITED
12-August-2022,17.7,18.13,17.15,17.29,25903,61,ATLANTAA LIMITED
11-August-2022,18.25,18.25,17.52,17.74,8353,69,ATLANTAA LIMITED
10-August-2022,16.05,17.75,16.05,17.51,5222,35,ATLANTAA LIMITED
8-August-2022,17.8,18.5,17.47,17.47,2930,47,ATLANTAA LIMITED
5-August-2022,16.61,19.3,16.42,17.51,63738,468,ATLANTAA LIMITED
4-August-2022,17.41,17.69,16.6,16.7,15063,85,ATLANTAA LIMITED
3-August-2022,18.9,18.9,16.79,17.21,16679,121,ATLANTAA LIMITED
2-August-2022,16.69,19.99,16.11,18.05,102732,696,ATLANTAA LIMITED
1-August-2022,14.71,17.4,14.45,16.69,129616,734,ATLANTAA LIMITED
29-July-2022,15.5,16.2,14.66,14.79,29428,299,ATLANTAA LIMITED
28-July-2022,14.54,16.2,14.2,15.79,35611,286,ATLANTAA LIMITED
27-July-2022,13.5,14.55,13.5,14.15,2265,31,ATLANTAA LIMITED
26-July-2022,14.61,14.61,12.1,14.25,12807,73,ATLANTAA LIMITED
25-July-2022,14.61,14.61,14.61,14.61,57,7,ATLANTAA LIMITED
22-July-2022,15.09,15.09,14.4,14.61,896,21,ATLANTAA LIMITED
21-July-2022,14.99,15.09,14.46,15.09,912,14,ATLANTAA LIMITED
20-July-2022,15.2,15.34,14.7,14.99,5221,61,ATLANTAA LIMITED
19-July-2022,15.0,15.15,14.6,15.06,1808,28,ATLANTAA LIMITED
18-July-2022,14.56,15.15,14.5,15.15,2651,30,ATLANTAA LIMITED
15-July-2022,15.0,15.0,14.71,14.9,276,7,ATLANTAA LIMITED
14-July-2022,14.81,14.99,14.41,14.72,2065,16,ATLANTAA LIMITED
13-July-2022,14.46,15.12,14.3,14.54,3907,26,ATLANTAA LIMITED
12-July-2022,15.0,15.0,14.4,14.51,2138,12,ATLANTAA LIMITED
11-July-2022,14.69,15.0,14.3,14.64,526,22,ATLANTAA LIMITED
8-July-2022,14.89,15.12,14.6,14.65,5371,35,ATLANTAA LIMITED
7-July-2022,14.61,15.03,14.4,14.67,3950,39,ATLANTAA LIMITED
6-July-2022,14.71,14.94,14.5,14.64,383,10,ATLANTAA LIMITED
5-July-2022,14.94,15.1,14.5,14.63,4515,59,ATLANTAA LIMITED
4-July-2022,15.19,15.19,14.5,14.62,3070,31,ATLANTAA LIMITED
1-July-2022,14.72,14.99,14.61,14.74,1319,25,ATLANTAA LIMITED
30-June-2022,15.0,15.05,14.2,14.7,927,23,ATLANTAA LIMITED
29-June-2022,14.74,14.9,14.15,14.75,5875,51,ATLANTAA LIMITED
28-June-2022,14.51,14.9,14.51,14.67,1521,31,ATLANTAA LIMITED
27-June-2022,14.8,15.22,14.6,14.78,6884,83,ATLANTAA LIMITED
24-June-2022,14.75,15.3,14.48,15.03,5955,88,ATLANTAA LIMITED
23-June-2022,14.29,15.22,14.27,14.31,3319,128,ATLANTAA LIMITED
22-June-2022,17.4,17.4,14.11,14.3,126555,877,ATLANTAA LIMITED
21-June-2022,14.58,16.58,14.58,15.65,76160,301,ATLANTAA LIMITED
20-June-2022,14.5,14.5,13.31,13.82,5802,57,ATLANTAA LIMITED
17-June-2022,14.58,14.9,14.5,14.54,3183,44,ATLANTAA LIMITED
16-June-2022,15.9,16.33,14.69,14.69,6581,78,ATLANTAA LIMITED
15-June-2022,16.83,16.83,15.95,16.03,7769,84,ATLANTAA LIMITED
14-June-2022,15.73,16.9,15.73,16.62,8405,96,ATLANTAA LIMITED
13-June-2022,15.2,18.04,15.2,16.23,45097,321,ATLANTAA LIMITED
10-June-2022,15.02,17.17,14.45,16.28,23656,194,ATLANTAA LIMITED
9-June-2022,15.37,15.77,15.02,15.13,3377,24,ATLANTAA LIMITED
8-June-2022,15.77,15.95,15.09,15.09,1771,47,ATLANTAA LIMITED
7-June-2022,14.87,15.7,14.87,15.52,4918,88,ATLANTAA LIMITED
6-June-2022,14.38,14.85,14.15,14.52,1668,55,ATLANTAA LIMITED
3-June-2022,15.02,15.07,14.45,14.46,2741,45,ATLANTAA LIMITED
2-June-2022,15.08,15.65,14.83,14.84,4189,60,ATLANTAA LIMITED
1-June-2022,15.08,15.42,14.9,15.08,1852,30,ATLANTAA LIMITED
31-May-2022,16.0,16.0,14.85,15.0,3348,53,ATLANTAA LIMITED
30-May-2022,14.65,15.35,14.55,14.85,2686,55,ATLANTAA LIMITED
27-May-2022,14.9,14.95,14.5,14.6,977,50,ATLANTAA LIMITED
26-May-2022,15.5,15.5,14.3,14.6,6937,79,ATLANTAA LIMITED
25-May-2022,15.2,15.7,14.15,15.25,2527,43,ATLANTAA LIMITED
24-May-2022,15.35,15.5,15.0,15.5,283,14,ATLANTAA LIMITED
23-May-2022,15.55,15.8,15.3,15.3,901,14,ATLANTAA LIMITED
20-May-2022,15.95,15.95,15.05,15.45,1878,59,ATLANTAA LIMITED
19-May-2022,15.6,15.95,14.75,15.0,16762,139,ATLANTAA LIMITED
18-May-2022,15.7,16.5,15.65,15.9,2105,48,ATLANTAA LIMITED
17-May-2022,16.95,16.95,15.7,16.0,6247,174,ATLANTAA LIMITED
16-May-2022,15.0,16.0,15.0,15.5,2959,123,ATLANTAA LIMITED
13-May-2022,15.2,15.75,14.15,15.1,10181,492,ATLANTAA LIMITED
12-May-2022,15.4,15.4,14.3,14.35,21720,261,ATLANTAA LIMITED
11-May-2022,17.15,17.2,15.35,15.85,9655,242,ATLANTAA LIMITED
10-May-2022,17.25,17.7,16.25,16.75,4687,80,ATLANTAA LIMITED
9-May-2022,17.45,17.45,16.3,17.15,3090,75,ATLANTAA LIMITED
6-May-2022,18.45,18.45,16.25,17.35,1960,115,ATLANTAA LIMITED
5-May-2022,18.4,18.85,16.6,17.1,20690,171,ATLANTAA LIMITED
4-May-2022,19.0,19.0,18.0,18.15,6514,67,ATLANTAA LIMITED
2-May-2022,19.05,19.45,18.2,18.7,10927,196,ATLANTAA LIMITED
29-April-2022,20.35,20.75,19.15,19.65,12690,200,ATLANTAA LIMITED
28-April-2022,20.35,20.6,19.7,20.15,8623,124,ATLANTAA LIMITED
27-April-2022,20.65,20.65,20.05,20.65,1420,42,ATLANTAA LIMITED
26-April-2022,21.2,21.2,20.4,20.65,2925,68,ATLANTAA LIMITED
25-April-2022,20.65,20.7,19.6,20.35,13014,139,ATLANTAA LIMITED
22-April-2022,22.5,22.5,20.5,20.65,7723,99,ATLANTAA LIMITED
21-April-2022,22.0,22.0,19.2,21.45,5285,74,ATLANTAA LIMITED
20-April-2022,20.6,20.7,19.9,20.35,4086,34,ATLANTAA LIMITED
19-April-2022,20.75,21.1,19.85,20.0,12231,227,ATLANTAA LIMITED
18-April-2022,21.35,21.9,19.75,20.45,16404,290,ATLANTAA LIMITED
13-April-2022,21.8,22.4,21.2,21.8,5527,105,ATLANTAA LIMITED
12-April-2022,23.0,23.0,21.75,21.85,7107,95,ATLANTAA LIMITED
11-April-2022,23.15,23.2,21.4,22.7,20591,176,ATLANTAA LIMITED
8-April-2022,22.25,22.45,22.1,22.1,2269,22,ATLANTAA LIMITED
7-April-2022,22.6,22.65,21.35,21.7,4178,84,ATLANTAA LIMITED
6-April-2022,21.45,22.15,20.45,21.55,15809,217,ATLANTAA LIMITED
5-April-2022,22.4,22.4,20.85,21.1,9144,180,ATLANTAA LIMITED
4-April-2022,21.45,21.45,21.35,21.45,7503,42,ATLANTAA LIMITED
1-April-2022,19.85,20.45,19.85,20.45,7170,77,ATLANTAA LIMITED
31-March-2022,19.9,20.45,19.5,19.5,6859,65,ATLANTAA LIMITED
30-March-2022,19.1,19.7,18.65,19.5,8449,76,ATLANTAA LIMITED
29-March-2022,20.65,20.65,19.0,19.0,14028,94,ATLANTAA LIMITED
28-March-2022,21.25,21.4,19.7,19.95,18780,102,ATLANTAA LIMITED
25-March-2022,20.55,20.9,20.2,20.4,19721,81,ATLANTAA LIMITED
24-March-2022,21.6,21.75,20.65,21.25,6568,50,ATLANTAA LIMITED
23-March-2022,22.0,22.0,21.1,21.45,1532,33,ATLANTAA LIMITED
22-March-2022,22.8,23.1,21.65,21.65,8063,62,ATLANTAA LIMITED
21-March-2022,22.85,22.95,22.35,22.75,27002,112,ATLANTAA LIMITED
17-March-2022,21.0,22.0,20.8,21.9,12161,70,ATLANTAA LIMITED
16-March-2022,22.4,22.4,20.65,21.0,6315,44,ATLANTAA LIMITED
15-March-2022,22.35,22.35,21.0,21.5,19824,57,ATLANTAA LIMITED
14-March-2022,22.0,22.35,20.5,21.4,17110,90,ATLANTAA LIMITED
11-March-2022,20.35,21.5,20.05,21.35,11689,82,ATLANTAA LIMITED
10-March-2022,21.0,21.0,20.3,21.0,3415,42,ATLANTAA LIMITED
9-March-2022,19.75,20.5,19.5,20.15,18170,89,ATLANTAA LIMITED
8-March-2022,19.3,19.7,18.65,19.7,15250,63,ATLANTAA LIMITED
7-March-2022,19.0,19.35,18.9,18.9,6111,27,ATLANTAA LIMITED
4-March-2022,20.0,20.4,19.2,19.3,11336,81,ATLANTAA LIMITED
3-March-2022,19.85,20.45,19.5,20.0,5174,36,ATLANTAA LIMITED
2-March-2022,20.65,20.75,19.7,20.0,6341,59,ATLANTAA LIMITED
28-February-2022,19.4,20.5,19.3,19.8,4981,43,ATLANTAA LIMITED
25-February-2022,19.75,20.05,19.05,20.0,6957,67,ATLANTAA LIMITED
24-February-2022,20.0,20.0,19.15,19.15,16164,85,ATLANTAA LIMITED
23-February-2022,19.3,20.3,19.1,20.15,4177,46,ATLANTAA LIMITED
22-February-2022,19.5,20.5,19.2,19.4,20285,113,ATLANTAA LIMITED
21-February-2022,21.0,21.0,20.2,20.2,19911,46,ATLANTAA LIMITED
18-February-2022,21.4,21.5,21.1,21.25,2136,38,ATLANTAA LIMITED
17-February-2022,21.6,22.25,21.05,22.2,6052,82,ATLANTAA LIMITED
16-February-2022,20.75,21.25,19.5,21.25,7068,116,ATLANTAA LIMITED
15-February-2022,19.95,21.0,19.95,20.25,14185,78,ATLANTAA LIMITED
14-February-2022,22.45,22.45,20.95,20.95,12220,136,ATLANTAA LIMITED
11-February-2022,22.05,23.5,22.05,22.05,21162,168,ATLANTAA LIMITED
10-February-2022,23.25,24.8,23.2,23.2,8264,54,ATLANTAA LIMITED
9-February-2022,25.05,25.45,24.4,24.4,9197,47,ATLANTAA LIMITED
8-February-2022,26.0,26.45,25.2,25.65,18102,86,ATLANTAA LIMITED
7-February-2022,26.9,27.15,25.55,25.8,13218,76,ATLANTAA LIMITED
4-February-2022,26.9,26.9,25.5,25.9,9249,79,ATLANTAA LIMITED
3-February-2022,27.05,27.05,25.8,25.95,9914,69,ATLANTAA LIMITED
2-February-2022,26.5,26.5,25.45,25.8,3516,52,ATLANTAA LIMITED
1-February-2022,26.4,26.6,24.75,25.7,10986,99,ATLANTAA LIMITED
31-January-2022,26.5,26.5,25.25,25.35,6328,47,ATLANTAA LIMITED
28-January-2022,28.2,28.2,25.75,25.85,11048,92,ATLANTAA LIMITED
27-January-2022,25.35,27.85,25.35,27.05,26332,214,ATLANTAA LIMITED
25-January-2022,24.3,26.65,24.15,26.65,27162,148,ATLANTAA LIMITED
24-January-2022,25.75,26.95,25.4,25.4,39557,125,ATLANTAA LIMITED
21-January-2022,29.45,29.45,26.65,26.7,124239,867,ATLANTAA LIMITED
20-January-2022,28.05,28.05,28.05,28.05,4166,23,ATLANTAA LIMITED
19-January-2022,26.65,26.75,26.45,26.75,12195,35,ATLANTAA LIMITED
18-January-2022,25.65,25.65,24.0,25.5,205872,556,ATLANTAA LIMITED
17-January-2022,24.4,24.45,24.3,24.45,22366,65,ATLANTAA LIMITED
14-January-2022,21.7,23.3,21.6,23.3,114760,263,ATLANTAA LIMITED
13-January-2022,22.55,23.25,21.5,22.2,44148,407,ATLANTAA LIMITED
12-January-2022,21.7,22.35,21.6,22.35,90359,267,ATLANTAA LIMITED
11-January-2022,20.7,21.3,20.25,21.3,86225,363,ATLANTAA LIMITED
10-January-2022,19.4,20.3,19.25,20.3,30958,155,ATLANTAA LIMITED
7-January-2022,19.6,20.0,19.05,19.35,8987,129,ATLANTAA LIMITED
6-January-2022,20.85,20.85,19.4,19.6,52049,203,ATLANTAA LIMITED
5-January-2022,20.85,21.0,20.25,20.4,52879,169,ATLANTAA LIMITED
4-January-2022,19.85,20.4,18.85,20.35,61303,212,ATLANTAA LIMITED
3-January-2022,19.55,19.55,18.5,19.45,42525,127,ATLANTAA LIMITED
31-December-2021,18.3,18.75,17.75,18.65,14559,79,ATLANTAA LIMITED
30-December-2021,18.75,18.75,17.7,18.1,5372,51,ATLANTAA LIMITED
29-December-2021,18.75,18.75,18.0,18.1,2651,35,ATLANTAA LIMITED
28-December-2021,18.65,19.0,18.2,18.5,15508,83,ATLANTAA LIMITED
27-December-2021,19.0,19.1,18.2,18.5,9441,59,ATLANTAA LIMITED
24-December-2021,18.55,19.0,18.15,18.65,15091,69,ATLANTAA LIMITED
23-December-2021,18.75,19.5,18.35,18.55,7448,57,ATLANTAA LIMITED
22-December-2021,17.85,18.65,17.35,18.65,9200,51,ATLANTAA LIMITED
21-December-2021,17.0,18.15,17.0,17.8,23937,41,ATLANTAA LIMITED
20-December-2021,18.25,18.35,17.0,17.5,10369,62,ATLANTAA LIMITED
17-December-2021,18.0,19.0,17.8,17.85,12275,53,ATLANTAA LIMITED
16-December-2021,18.95,19.3,18.55,18.65,5207,29,ATLANTAA LIMITED
15-December-2021,20.0,20.0,18.65,18.9,15370,60,ATLANTAA LIMITED
14-December-2021,18.95,19.85,18.55,19.5,3422,46,ATLANTAA LIMITED
13-December-2021,19.8,19.8,18.75,19.0,17454,67,ATLANTAA LIMITED
10-December-2021,19.5,19.95,19.0,19.3,14703,82,ATLANTAA LIMITED
9-December-2021,19.85,19.85,19.0,19.5,137468,73,ATLANTAA LIMITED
8-December-2021,18.6,19.95,18.55,19.3,9340,84,ATLANTAA LIMITED
7-December-2021,19.0,19.7,18.2,19.5,21531,88,ATLANTAA LIMITED
6-December-2021,18.95,19.95,18.75,19.1,6471,66,ATLANTAA LIMITED
3-December-2021,20.0,20.0,18.55,19.3,9415,92,ATLANTAA LIMITED
2-December-2021,17.8,19.5,17.8,19.3,9605,83,ATLANTAA LIMITED
1-December-2021,18.7,19.0,18.7,18.7,5659,39,ATLANTAA LIMITED
30-November-2021,20.85,20.85,19.48,19.65,10553,61,ATLANTAA LIMITED
29-November-2021,21.0,22.0,20.25,20.5,23087,158,ATLANTAA LIMITED
26-November-2021,21.69,21.69,19.65,21.31,41771,258,ATLANTAA LIMITED
25-November-2021,20.5,20.68,20.01,20.68,27269,85,ATLANTAA LIMITED
24-November-2021,19.65,19.7,19.5,19.7,18748,78,ATLANTAA LIMITED
23-November-2021,18.6,18.77,17.88,18.77,23589,96,ATLANTAA LIMITED
22-November-2021,16.18,17.88,16.18,17.88,70698,274,ATLANTAA LIMITED
18-November-2021,17.03,17.03,17.03,17.03,1741,27,ATLANTAA LIMITED
17-November-2021,17.92,17.92,17.92,17.92,1281,26,ATLANTAA LIMITED
16-November-2021,18.86,18.86,18.86,18.86,1994,23,ATLANTAA LIMITED
15-November-2021,19.85,19.85,19.85,19.85,5749,32,ATLANTAA LIMITED
12-November-2021,23.07,23.07,20.89,20.89,111159,316,ATLANTAA LIMITED
11-November-2021,21.98,21.98,21.98,21.98,79213,253,ATLANTAA LIMITED
10-November-2021,20.94,20.94,20.45,20.94,52685,148,ATLANTAA LIMITED
9-November-2021,19.7,19.95,19.6,19.95,35082,103,ATLANTAA LIMITED
8-November-2021,18.99,19.0,18.3,19.0,79217,298,ATLANTAA LIMITED
4-November-2021,17.9,18.1,17.89,18.1,33017,83,ATLANTAA LIMITED
3-November-2021,17.25,17.25,15.73,17.24,172332,396,ATLANTAA LIMITED
2-November-2021,16.43,16.43,16.43,16.43,15514,45,ATLANTAA LIMITED
1-November-2021,15.65,15.65,15.65,15.65,9281,30,ATLANTAA LIMITED
29-October-2021,14.9,14.91,14.0,14.91,30580,139,ATLANTAA LIMITED
28-October-2021,14.07,14.2,13.78,14.2,21701,70,ATLANTAA LIMITED
27-October-2021,13.12,13.6,12.9,13.53,13280,56,ATLANTAA LIMITED
26-October-2021,12.94,13.02,12.78,12.96,2570,30,ATLANTAA LIMITED
25-October-2021,13.37,13.37,12.41,12.93,15759,60,ATLANTAA LIMITED
22-October-2021,13.49,13.49,12.53,12.94,906,10,ATLANTAA LIMITED
21-October-2021,13.0,13.0,12.57,12.93,1980,17,ATLANTAA LIMITED
20-October-2021,13.5,13.5,12.57,13.0,3202,19,ATLANTAA LIMITED
19-October-2021,13.75,13.75,13.03,13.15,11212,45,ATLANTAA LIMITED
18-October-2021,13.47,13.7,13.15,13.22,6962,59,ATLANTAA LIMITED
14-October-2021,13.33,13.47,12.8,13.19,11340,64,ATLANTAA LIMITED
13-October-2021,13.2,13.25,12.8,13.01,12195,74,ATLANTAA LIMITED
12-October-2021,13.45,13.8,13.02,13.24,9774,102,ATLANTAA LIMITED
11-October-2021,14.4,14.4,13.6,13.7,11107,103,ATLANTAA LIMITED
8-October-2021,14.3,14.4,13.55,14.03,16539,55,ATLANTAA LIMITED
7-October-2021,14.2,14.4,13.12,13.8,15645,90,ATLANTAA LIMITED
6-October-2021,13.7,14.52,13.21,13.81,7574,36,ATLANTAA LIMITED
5-October-2021,13.27,14.25,13.27,13.83,10216,52,ATLANTAA LIMITED
4-October-2021,14.0,14.4,13.55,13.82,4606,39,ATLANTAA LIMITED
