Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
23-March-2022,55.45,55.45,54.0,54.25,817990,1979,Edelweiss Financial Services Ltd.
22-March-2022,55.05,55.75,54.6,54.9,191362,1875,Edelweiss Financial Services Ltd.
21-March-2022,56.5,56.55,55.3,55.55,111048,952,Edelweiss Financial Services Ltd.
17-March-2022,54.65,55.7,54.3,54.95,221454,1947,Edelweiss Financial Services Ltd.
16-March-2022,53.7,54.15,53.15,53.8,145725,1539,Edelweiss Financial Services Ltd.
15-March-2022,54.3,54.4,52.3,52.7,180516,1464,Edelweiss Financial Services Ltd.
14-March-2022,54.95,54.95,53.0,53.4,160314,1523,Edelweiss Financial Services Ltd.
11-March-2022,53.8,54.65,52.8,54.3,168027,1576,Edelweiss Financial Services Ltd.
10-March-2022,55.6,55.6,52.9,53.2,262876,2364,Edelweiss Financial Services Ltd.
9-March-2022,53.8,53.8,52.0,53.35,258594,2565,Edelweiss Financial Services Ltd.
8-March-2022,52.15,52.45,50.55,52.1,289560,2803,Edelweiss Financial Services Ltd.
7-March-2022,51.9,52.2,50.4,50.8,571221,4864,Edelweiss Financial Services Ltd.
4-March-2022,55.0,55.0,52.0,53.1,294563,2697,Edelweiss Financial Services Ltd.
3-March-2022,56.1,56.4,54.85,55.1,167255,1183,Edelweiss Financial Services Ltd.
2-March-2022,54.5,56.35,54.5,55.5,351939,2917,Edelweiss Financial Services Ltd.
28-February-2022,59.95,59.95,53.95,54.65,477576,4810,Edelweiss Financial Services Ltd.
25-February-2022,55.6,59.9,55.6,59.55,264945,2437,Edelweiss Financial Services Ltd.
24-February-2022,57.0,58.85,55.25,55.45,429805,4217,Edelweiss Financial Services Ltd.
23-February-2022,61.25,61.7,59.5,59.85,145628,1403,Edelweiss Financial Services Ltd.
22-February-2022,60.0,60.5,57.3,60.0,223408,2084,Edelweiss Financial Services Ltd.
21-February-2022,63.9,63.9,60.5,60.8,213895,1641,Edelweiss Financial Services Ltd.
18-February-2022,60.15,63.9,60.15,63.35,758659,1806,Edelweiss Financial Services Ltd.
17-February-2022,64.5,64.5,60.05,61.1,170933,1131,Edelweiss Financial Services Ltd.
16-February-2022,63.8,64.5,63.0,63.55,169078,1279,Edelweiss Financial Services Ltd.
15-February-2022,61.0,63.65,59.7,63.05,231803,2264,Edelweiss Financial Services Ltd.
14-February-2022,62.6,62.6,60.15,60.8,310963,3634,Edelweiss Financial Services Ltd.
11-February-2022,64.95,65.4,62.25,62.75,287189,3814,Edelweiss Financial Services Ltd.
10-February-2022,66.65,66.9,64.85,65.1,352453,1693,Edelweiss Financial Services Ltd.
9-February-2022,65.9,66.05,64.9,65.5,122865,1605,Edelweiss Financial Services Ltd.
8-February-2022,67.05,67.4,65.0,65.3,1098996,2631,Edelweiss Financial Services Ltd.
7-February-2022,67.95,68.35,66.85,67.0,116677,1614,Edelweiss Financial Services Ltd.
4-February-2022,69.4,69.4,67.8,68.05,96221,1165,Edelweiss Financial Services Ltd.
3-February-2022,68.8,69.1,68.2,68.5,130998,1150,Edelweiss Financial Services Ltd.
2-February-2022,69.0,69.6,68.55,68.8,150315,1295,Edelweiss Financial Services Ltd.
1-February-2022,70.0,70.35,68.0,68.75,187266,2022,Edelweiss Financial Services Ltd.
31-January-2022,69.85,70.7,69.3,69.9,110998,1167,Edelweiss Financial Services Ltd.
28-January-2022,69.25,69.9,68.2,69.0,111478,1581,Edelweiss Financial Services Ltd.
27-January-2022,68.0,68.5,67.35,67.95,125533,1564,Edelweiss Financial Services Ltd.
25-January-2022,67.8,68.7,66.75,68.1,163434,2204,Edelweiss Financial Services Ltd.
24-January-2022,69.0,69.7,67.55,67.9,185718,2214,Edelweiss Financial Services Ltd.
21-January-2022,71.0,71.7,69.5,70.0,214195,2456,Edelweiss Financial Services Ltd.
20-January-2022,71.1,72.35,70.65,71.2,114904,1659,Edelweiss Financial Services Ltd.
19-January-2022,71.0,71.95,70.25,71.1,60800,1109,Edelweiss Financial Services Ltd.
18-January-2022,72.15,72.85,71.0,71.15,138284,1956,Edelweiss Financial Services Ltd.
17-January-2022,72.75,72.75,71.65,72.1,197372,2073,Edelweiss Financial Services Ltd.
14-January-2022,74.45,74.65,72.35,72.75,122433,1775,Edelweiss Financial Services Ltd.
13-January-2022,74.25,75.0,73.4,73.7,148389,1610,Edelweiss Financial Services Ltd.
12-January-2022,73.0,75.4,73.0,73.65,176470,1903,Edelweiss Financial Services Ltd.
11-January-2022,73.8,74.1,72.5,72.95,151409,1942,Edelweiss Financial Services Ltd.
10-January-2022,72.55,75.0,72.55,73.8,144192,1677,Edelweiss Financial Services Ltd.
7-January-2022,74.25,74.5,73.1,73.55,59828,801,Edelweiss Financial Services Ltd.
6-January-2022,74.85,74.85,73.0,73.9,103530,1639,Edelweiss Financial Services Ltd.
5-January-2022,73.8,76.65,73.8,74.85,137759,1924,Edelweiss Financial Services Ltd.
4-January-2022,76.6,76.6,74.1,75.0,70535,1304,Edelweiss Financial Services Ltd.
3-January-2022,74.0,77.5,72.75,75.85,230360,2153,Edelweiss Financial Services Ltd.
31-December-2021,71.4,72.6,70.05,71.9,243994,2165,Edelweiss Financial Services Ltd.
30-December-2021,71.2,71.4,69.75,70.1,174681,1126,Edelweiss Financial Services Ltd.
29-December-2021,72.4,72.5,70.85,71.05,115822,1443,Edelweiss Financial Services Ltd.
28-December-2021,69.5,73.65,69.2,72.4,164326,2122,Edelweiss Financial Services Ltd.
27-December-2021,69.8,70.35,68.35,69.0,86337,923,Edelweiss Financial Services Ltd.
24-December-2021,69.0,70.2,67.5,68.4,132263,1767,Edelweiss Financial Services Ltd.
23-December-2021,68.0,68.8,67.8,68.5,50103,752,Edelweiss Financial Services Ltd.
22-December-2021,68.15,69.15,67.2,67.4,144907,1860,Edelweiss Financial Services Ltd.
21-December-2021,68.0,70.5,67.7,68.15,59064,711,Edelweiss Financial Services Ltd.
20-December-2021,69.1,71.2,67.75,68.85,232329,2289,Edelweiss Financial Services Ltd.
17-December-2021,70.8,72.7,69.75,71.6,189293,2404,Edelweiss Financial Services Ltd.
16-December-2021,72.35,73.9,71.35,71.7,105214,1839,Edelweiss Financial Services Ltd.
15-December-2021,74.0,75.0,72.05,73.1,67978,995,Edelweiss Financial Services Ltd.
14-December-2021,75.05,75.25,73.75,74.15,86292,1165,Edelweiss Financial Services Ltd.
13-December-2021,75.95,77.25,74.9,75.05,130900,1590,Edelweiss Financial Services Ltd.
10-December-2021,77.5,77.5,74.6,75.6,62082,1213,Edelweiss Financial Services Ltd.
9-December-2021,71.0,77.1,71.0,76.45,310514,3596,Edelweiss Financial Services Ltd.
8-December-2021,70.95,71.55,70.5,71.05,54734,681,Edelweiss Financial Services Ltd.
7-December-2021,69.6,70.4,68.75,70.05,106672,1250,Edelweiss Financial Services Ltd.
6-December-2021,70.4,70.75,68.2,68.7,101061,1615,Edelweiss Financial Services Ltd.
3-December-2021,69.5,71.6,69.5,70.3,119210,1652,Edelweiss Financial Services Ltd.
2-December-2021,69.9,69.9,68.55,69.5,51772,826,Edelweiss Financial Services Ltd.
1-December-2021,69.65,69.65,67.7,68.8,84286,2211,Edelweiss Financial Services Ltd.
30-November-2021,68.05,71.65,66.3,66.95,177497,2816,Edelweiss Financial Services Ltd.
29-November-2021,72.85,72.85,67.45,68.7,93954,1474,Edelweiss Financial Services Ltd.
26-November-2021,74.3,75.25,72.25,72.85,101961,1313,Edelweiss Financial Services Ltd.
25-November-2021,75.55,76.35,75.0,75.25,82603,1282,Edelweiss Financial Services Ltd.
24-November-2021,75.25,76.85,75.25,75.55,146997,1897,Edelweiss Financial Services Ltd.
23-November-2021,75.0,76.0,74.25,75.25,74032,1014,Edelweiss Financial Services Ltd.
22-November-2021,76.2,77.0,73.4,74.9,127360,1506,Edelweiss Financial Services Ltd.
18-November-2021,77.0,78.15,76.0,76.4,171480,2037,Edelweiss Financial Services Ltd.
17-November-2021,78.4,79.3,76.25,77.1,66245,792,Edelweiss Financial Services Ltd.
16-November-2021,80.0,80.1,78.4,78.5,55978,618,Edelweiss Financial Services Ltd.
15-November-2021,80.0,80.9,78.55,79.8,120774,1562,Edelweiss Financial Services Ltd.
12-November-2021,80.0,81.45,79.25,79.8,40406,641,Edelweiss Financial Services Ltd.
11-November-2021,81.7,82.3,80.0,80.4,150592,1599,Edelweiss Financial Services Ltd.
10-November-2021,82.7,84.25,81.5,81.95,170822,1888,Edelweiss Financial Services Ltd.
9-November-2021,81.7,84.25,81.7,83.25,498725,3552,Edelweiss Financial Services Ltd.
8-November-2021,82.0,82.85,80.6,81.7,273475,3162,Edelweiss Financial Services Ltd.
4-November-2021,82.1,82.4,80.9,81.4,31499,423,Edelweiss Financial Services Ltd.
3-November-2021,79.9,83.0,78.85,81.3,536944,4761,Edelweiss Financial Services Ltd.
2-November-2021,77.2,80.6,77.2,79.1,94204,1083,Edelweiss Financial Services Ltd.
1-November-2021,77.2,77.85,76.4,77.15,54819,582,Edelweiss Financial Services Ltd.
29-October-2021,76.05,78.15,74.7,77.2,83746,1112,Edelweiss Financial Services Ltd.
28-October-2021,77.95,78.2,75.8,76.15,61344,803,Edelweiss Financial Services Ltd.
27-October-2021,78.5,78.95,77.8,77.95,99875,1282,Edelweiss Financial Services Ltd.
26-October-2021,75.95,78.0,75.95,77.75,58995,784,Edelweiss Financial Services Ltd.
25-October-2021,79.7,79.7,74.65,75.65,840490,1764,Edelweiss Financial Services Ltd.
22-October-2021,80.4,80.4,77.0,77.85,267361,2646,Edelweiss Financial Services Ltd.
21-October-2021,81.95,81.95,78.8,79.95,66225,767,Edelweiss Financial Services Ltd.
20-October-2021,80.15,80.5,78.85,79.65,113596,1203,Edelweiss Financial Services Ltd.
19-October-2021,81.2,84.2,79.65,80.2,442554,2864,Edelweiss Financial Services Ltd.
18-October-2021,80.5,83.5,80.0,81.0,260338,2416,Edelweiss Financial Services Ltd.
14-October-2021,79.5,80.8,79.1,79.65,291392,2084,Edelweiss Financial Services Ltd.
13-October-2021,79.5,81.6,78.4,79.45,564878,4961,Edelweiss Financial Services Ltd.
12-October-2021,79.9,79.9,78.35,78.75,82035,1089,Edelweiss Financial Services Ltd.
11-October-2021,78.85,79.95,78.6,78.85,123021,1288,Edelweiss Financial Services Ltd.
8-October-2021,80.5,80.5,78.8,78.85,165924,2350,Edelweiss Financial Services Ltd.
7-October-2021,80.65,80.85,79.25,79.55,57842,890,Edelweiss Financial Services Ltd.
6-October-2021,79.95,80.9,79.0,79.2,251653,2031,Edelweiss Financial Services Ltd.
5-October-2021,80.15,81.05,79.75,79.95,92273,875,Edelweiss Financial Services Ltd.
4-October-2021,81.5,82.3,79.85,80.15,148538,1064,Edelweiss Financial Services Ltd.
1-October-2021,79.95,82.65,78.65,81.25,275275,2217,Edelweiss Financial Services Ltd.
30-September-2021,79.2,80.25,79.05,79.2,84383,763,Edelweiss Financial Services Ltd.
29-September-2021,78.25,80.2,78.25,79.5,138609,1511,Edelweiss Financial Services Ltd.
28-September-2021,79.4,81.15,78.75,79.25,244121,2060,Edelweiss Financial Services Ltd.
27-September-2021,79.5,80.7,78.75,79.3,225711,2046,Edelweiss Financial Services Ltd.
24-September-2021,81.95,82.6,79.0,79.5,206804,1553,Edelweiss Financial Services Ltd.
23-September-2021,81.95,83.85,80.5,81.7,211126,1021,Edelweiss Financial Services Ltd.
22-September-2021,78.7,80.9,78.7,79.7,453254,1841,Edelweiss Financial Services Ltd.
21-September-2021,78.95,80.5,76.8,78.85,306358,1100,Edelweiss Financial Services Ltd.
20-September-2021,82.0,82.95,74.5,78.15,462073,1889,Edelweiss Financial Services Ltd.
17-September-2021,81.85,84.8,81.05,82.9,261480,1962,Edelweiss Financial Services Ltd.
16-September-2021,81.7,83.0,80.75,81.25,264999,1331,Edelweiss Financial Services Ltd.
15-September-2021,82.0,83.55,80.0,81.0,168706,1335,Edelweiss Financial Services Ltd.
14-September-2021,81.4,82.5,80.15,80.9,200916,1828,Edelweiss Financial Services Ltd.
13-September-2021,81.5,82.0,80.4,80.8,206088,1719,Edelweiss Financial Services Ltd.
9-September-2021,81.75,82.0,80.85,81.3,133950,1019,Edelweiss Financial Services Ltd.
8-September-2021,79.6,84.95,79.35,81.2,637712,4040,Edelweiss Financial Services Ltd.
7-September-2021,80.9,81.1,79.05,79.6,201380,2063,Edelweiss Financial Services Ltd.
6-September-2021,81.0,81.55,79.65,79.95,100911,1131,Edelweiss Financial Services Ltd.
3-September-2021,81.0,82.0,79.5,80.05,209711,1936,Edelweiss Financial Services Ltd.
2-September-2021,80.25,81.5,79.5,80.35,194761,1907,Edelweiss Financial Services Ltd.
1-September-2021,81.0,84.6,78.8,79.55,371521,2566,Edelweiss Financial Services Ltd.
31-August-2021,83.75,84.3,80.8,81.4,205223,1292,Edelweiss Financial Services Ltd.
30-August-2021,80.05,85.0,80.05,83.75,334069,2758,Edelweiss Financial Services Ltd.
27-August-2021,80.05,81.2,79.4,79.85,129760,1476,Edelweiss Financial Services Ltd.
26-August-2021,78.9,82.0,78.4,81.25,164027,1845,Edelweiss Financial Services Ltd.
25-August-2021,82.3,82.3,78.3,79.35,184850,1922,Edelweiss Financial Services Ltd.
24-August-2021,79.5,82.45,78.35,81.4,216421,2309,Edelweiss Financial Services Ltd.
23-August-2021,80.5,81.95,78.1,78.85,344776,3160,Edelweiss Financial Services Ltd.
20-August-2021,81.6,82.65,79.05,80.3,199989,1538,Edelweiss Financial Services Ltd.
18-August-2021,85.7,87.5,82.75,83.15,100408,1357,Edelweiss Financial Services Ltd.
17-August-2021,82.0,86.2,81.8,85.15,477640,3645,Edelweiss Financial Services Ltd.
16-August-2021,84.35,84.4,80.95,81.6,66147,926,Edelweiss Financial Services Ltd.
13-August-2021,85.0,85.5,83.1,84.2,216716,2073,Edelweiss Financial Services Ltd.
12-August-2021,80.95,85.5,80.3,84.7,164031,1684,Edelweiss Financial Services Ltd.
11-August-2021,84.0,84.0,77.7,80.75,468800,5056,Edelweiss Financial Services Ltd.
10-August-2021,85.7,85.7,80.0,81.8,635620,5080,Edelweiss Financial Services Ltd.
9-August-2021,91.5,91.5,82.75,84.05,794650,7298,Edelweiss Financial Services Ltd.
6-August-2021,93.95,94.8,88.7,90.05,500266,3399,Edelweiss Financial Services Ltd.
5-August-2021,98.95,99.2,93.75,93.75,510783,3137,Edelweiss Financial Services Ltd.
4-August-2021,96.7,100.0,95.6,98.65,872773,7358,Edelweiss Financial Services Ltd.
3-August-2021,96.5,97.75,95.2,96.15,301933,2666,Edelweiss Financial Services Ltd.
2-August-2021,93.0,96.3,93.0,96.2,986383,3389,Edelweiss Financial Services Ltd.
30-July-2021,93.8,93.9,90.6,91.75,271391,2069,Edelweiss Financial Services Ltd.
29-July-2021,89.5,92.8,87.9,92.45,1201021,3860,Edelweiss Financial Services Ltd.
28-July-2021,89.5,89.55,85.65,88.4,333530,3886,Edelweiss Financial Services Ltd.
27-July-2021,91.8,91.8,88.65,89.4,277698,3065,Edelweiss Financial Services Ltd.
26-July-2021,91.4,92.55,89.65,90.6,217958,1918,Edelweiss Financial Services Ltd.
23-July-2021,92.85,92.9,90.0,90.65,363262,4798,Edelweiss Financial Services Ltd.
22-July-2021,89.3,93.15,89.3,92.15,515064,4138,Edelweiss Financial Services Ltd.
20-July-2021,93.45,94.45,88.35,88.75,623768,8372,Edelweiss Financial Services Ltd.
19-July-2021,91.0,95.15,89.3,93.0,775715,5095,Edelweiss Financial Services Ltd.
16-July-2021,89.25,93.5,87.3,90.65,786412,10584,Edelweiss Financial Services Ltd.
15-July-2021,90.5,93.45,89.9,90.0,915331,10200,Edelweiss Financial Services Ltd.
14-July-2021,99.95,100.8,94.6,94.6,916023,6364,Edelweiss Financial Services Ltd.
13-July-2021,99.9,99.9,95.65,99.55,3607488,15878,Edelweiss Financial Services Ltd.
12-July-2021,91.4,95.15,89.25,95.15,1846258,11451,Edelweiss Financial Services Ltd.
9-July-2021,79.95,86.5,79.25,86.5,1984887,12525,Edelweiss Financial Services Ltd.
8-July-2021,82.0,84.1,77.2,78.65,658526,4819,Edelweiss Financial Services Ltd.
7-July-2021,73.9,81.25,73.5,81.25,1001216,5693,Edelweiss Financial Services Ltd.
6-July-2021,76.0,77.1,73.7,73.9,212154,1718,Edelweiss Financial Services Ltd.
5-July-2021,74.75,79.25,74.25,76.0,733338,3720,Edelweiss Financial Services Ltd.
2-July-2021,73.9,75.4,73.35,74.2,353098,2708,Edelweiss Financial Services Ltd.
1-July-2021,72.9,73.85,71.6,72.1,173897,1611,Edelweiss Financial Services Ltd.
30-June-2021,72.3,73.35,72.0,72.6,89456,991,Edelweiss Financial Services Ltd.
29-June-2021,73.35,73.8,72.0,72.2,86905,917,Edelweiss Financial Services Ltd.
28-June-2021,73.85,75.35,72.45,72.7,171640,1253,Edelweiss Financial Services Ltd.
25-June-2021,75.9,75.9,72.8,73.35,150680,1346,Edelweiss Financial Services Ltd.
24-June-2021,74.35,78.0,74.35,75.1,280372,2109,Edelweiss Financial Services Ltd.
23-June-2021,74.5,75.75,74.15,74.4,133320,1494,Edelweiss Financial Services Ltd.
22-June-2021,74.25,75.85,74.2,74.5,479347,3519,Edelweiss Financial Services Ltd.
21-June-2021,71.0,74.5,71.0,73.9,271057,2645,Edelweiss Financial Services Ltd.
18-June-2021,73.0,73.5,66.45,73.15,444566,4554,Edelweiss Financial Services Ltd.
17-June-2021,70.5,74.4,70.5,71.85,397744,3379,Edelweiss Financial Services Ltd.
16-June-2021,73.6,73.75,70.7,72.15,167645,1717,Edelweiss Financial Services Ltd.
15-June-2021,73.85,75.35,73.4,73.9,117819,1368,Edelweiss Financial Services Ltd.
14-June-2021,76.3,76.3,69.3,73.45,510297,3585,Edelweiss Financial Services Ltd.
11-June-2021,75.3,77.2,70.55,72.45,712467,4434,Edelweiss Financial Services Ltd.
10-June-2021,72.1,75.0,71.35,73.95,419500,3515,Edelweiss Financial Services Ltd.
9-June-2021,74.15,76.3,68.1,70.6,631515,4924,Edelweiss Financial Services Ltd.
8-June-2021,76.0,76.2,72.3,74.15,291223,2066,Edelweiss Financial Services Ltd.
7-June-2021,72.8,76.35,71.4,74.2,1004963,6431,Edelweiss Financial Services Ltd.
4-June-2021,68.4,70.95,66.75,70.95,930672,5703,Edelweiss Financial Services Ltd.
3-June-2021,65.65,67.65,64.75,67.6,676399,3146,Edelweiss Financial Services Ltd.
2-June-2021,63.05,64.85,63.05,64.45,69024,788,Edelweiss Financial Services Ltd.
1-June-2021,65.6,66.0,63.0,63.7,194098,2170,Edelweiss Financial Services Ltd.
31-May-2021,65.15,66.7,64.5,65.35,86892,979,Edelweiss Financial Services Ltd.
28-May-2021,66.85,67.4,64.6,64.8,107301,1172,Edelweiss Financial Services Ltd.
27-May-2021,67.7,67.7,65.4,66.05,236962,2351,Edelweiss Financial Services Ltd.
26-May-2021,67.5,69.45,66.05,66.55,645299,4758,Edelweiss Financial Services Ltd.
25-May-2021,64.2,67.5,63.85,66.5,257422,1915,Edelweiss Financial Services Ltd.
24-May-2021,66.6,66.6,63.05,64.35,203612,1505,Edelweiss Financial Services Ltd.
21-May-2021,61.9,63.85,61.15,63.85,209884,1517,Edelweiss Financial Services Ltd.
20-May-2021,61.9,61.9,60.7,60.85,116431,904,Edelweiss Financial Services Ltd.
19-May-2021,61.0,61.45,60.4,60.9,106486,977,Edelweiss Financial Services Ltd.
18-May-2021,61.5,62.15,60.75,60.9,89385,891,Edelweiss Financial Services Ltd.
17-May-2021,60.0,62.0,60.0,61.4,135556,1480,Edelweiss Financial Services Ltd.
14-May-2021,61.95,62.25,60.1,60.85,94950,1018,Edelweiss Financial Services Ltd.
12-May-2021,63.1,63.5,61.25,61.5,184945,1923,Edelweiss Financial Services Ltd.
11-May-2021,61.65,64.35,60.7,62.85,97612,1279,Edelweiss Financial Services Ltd.
10-May-2021,61.8,62.8,59.65,61.95,262699,4138,Edelweiss Financial Services Ltd.
7-May-2021,61.3,62.8,60.5,61.15,468695,2388,Edelweiss Financial Services Ltd.
6-May-2021,57.5,59.85,56.85,59.85,230743,1066,Edelweiss Financial Services Ltd.
5-May-2021,57.95,57.95,56.9,57.0,67423,927,Edelweiss Financial Services Ltd.
4-May-2021,58.9,58.9,56.8,57.05,225540,2074,Edelweiss Financial Services Ltd.
3-May-2021,59.2,59.2,56.7,57.25,480985,1252,Edelweiss Financial Services Ltd.
30-April-2021,59.6,60.55,58.05,58.4,109380,1116,Edelweiss Financial Services Ltd.
29-April-2021,61.5,61.9,59.35,59.7,171671,1247,Edelweiss Financial Services Ltd.
28-April-2021,62.9,62.9,60.1,60.75,344587,2951,Edelweiss Financial Services Ltd.
27-April-2021,62.2,62.75,62.15,62.4,106631,1145,Edelweiss Financial Services Ltd.
26-April-2021,61.85,63.0,61.85,62.2,105275,1069,Edelweiss Financial Services Ltd.
23-April-2021,61.05,62.55,61.05,61.85,36245,483,Edelweiss Financial Services Ltd.
22-April-2021,60.3,62.4,60.25,61.6,109165,935,Edelweiss Financial Services Ltd.
20-April-2021,60.8,63.7,60.4,60.75,108371,1103,Edelweiss Financial Services Ltd.
19-April-2021,62.0,62.0,60.6,60.7,181197,2130,Edelweiss Financial Services Ltd.
16-April-2021,64.0,64.6,63.55,63.75,50716,390,Edelweiss Financial Services Ltd.
15-April-2021,66.7,66.7,62.8,63.55,68234,458,Edelweiss Financial Services Ltd.
13-April-2021,63.3,65.7,61.6,65.05,215102,1613,Edelweiss Financial Services Ltd.
12-April-2021,66.5,66.55,64.7,64.7,152206,1432,Edelweiss Financial Services Ltd.
9-April-2021,69.0,70.55,67.8,68.1,57879,438,Edelweiss Financial Services Ltd.
8-April-2021,71.45,71.5,68.6,68.9,174817,1440,Edelweiss Financial Services Ltd.
7-April-2021,68.9,72.0,68.8,71.45,107414,780,Edelweiss Financial Services Ltd.
6-April-2021,70.45,72.3,67.5,68.9,307778,2565,Edelweiss Financial Services Ltd.
5-April-2021,66.65,69.95,66.45,69.6,491700,3894,Edelweiss Financial Services Ltd.
1-April-2021,63.0,66.65,63.0,66.65,1633867,3100,Edelweiss Financial Services Ltd.
31-March-2021,66.45,66.5,63.5,63.5,295090,2696,Edelweiss Financial Services Ltd.
30-March-2021,70.95,70.95,66.8,66.8,193869,1725,Edelweiss Financial Services Ltd.
26-March-2021,74.9,74.9,70.3,70.3,361105,2448,Edelweiss Financial Services Ltd.
25-March-2021,77.0,77.65,73.95,73.95,153247,1284,Edelweiss Financial Services Ltd.
24-March-2021,81.95,81.95,77.8,77.8,192557,1525,Edelweiss Financial Services Ltd.
23-March-2021,83.2,85.25,81.15,81.85,291191,1129,Edelweiss Financial Services Ltd.
22-March-2021,84.0,85.7,80.5,81.2,305856,1980,Edelweiss Financial Services Ltd.
19-March-2021,76.5,84.2,76.2,84.15,1250183,5033,Edelweiss Financial Services Ltd.
18-March-2021,80.5,82.45,80.2,80.2,561556,2499,Edelweiss Financial Services Ltd.
17-March-2021,90.25,90.25,84.35,84.4,356321,2638,Edelweiss Financial Services Ltd.
16-March-2021,86.6,91.7,86.35,88.75,699992,4895,Edelweiss Financial Services Ltd.
15-March-2021,83.6,88.5,79.5,85.8,274813,1730,Edelweiss Financial Services Ltd.
12-March-2021,84.1,86.85,81.1,83.0,441724,2755,Edelweiss Financial Services Ltd.
10-March-2021,79.55,85.4,77.0,83.6,927781,7033,Edelweiss Financial Services Ltd.
9-March-2021,76.15,80.5,75.1,78.8,803957,6213,Edelweiss Financial Services Ltd.
8-March-2021,76.4,77.2,74.65,75.5,237635,1577,Edelweiss Financial Services Ltd.
5-March-2021,75.55,76.9,70.95,74.6,209568,1296,Edelweiss Financial Services Ltd.
4-March-2021,75.5,80.45,73.8,75.6,558896,2854,Edelweiss Financial Services Ltd.
3-March-2021,70.75,76.3,69.55,76.3,2742659,3888,Edelweiss Financial Services Ltd.
2-March-2021,69.9,70.65,67.4,69.4,204788,1265,Edelweiss Financial Services Ltd.
1-March-2021,70.35,71.9,68.75,69.6,137062,700,Edelweiss Financial Services Ltd.
26-February-2021,70.0,70.3,67.5,69.05,179389,941,Edelweiss Financial Services Ltd.
25-February-2021,67.9,72.35,66.6,70.3,565595,2690,Edelweiss Financial Services Ltd.
24-February-2021,63.3,68.4,63.25,67.0,5210713,3533,Edelweiss Financial Services Ltd.
23-February-2021,63.4,63.4,62.3,62.9,88649,980,Edelweiss Financial Services Ltd.
22-February-2021,63.0,63.45,62.1,62.5,105435,581,Edelweiss Financial Services Ltd.
19-February-2021,64.9,64.9,62.9,63.25,140569,997,Edelweiss Financial Services Ltd.
18-February-2021,66.45,66.45,64.5,64.65,80814,518,Edelweiss Financial Services Ltd.
17-February-2021,67.0,67.5,65.15,65.45,113250,677,Edelweiss Financial Services Ltd.
16-February-2021,68.05,69.45,66.15,66.8,184910,1143,Edelweiss Financial Services Ltd.
15-February-2021,68.9,69.75,66.95,67.9,197111,1006,Edelweiss Financial Services Ltd.
12-February-2021,70.85,72.8,68.25,71.05,186625,1289,Edelweiss Financial Services Ltd.
11-February-2021,64.8,70.4,64.55,68.8,489491,1549,Edelweiss Financial Services Ltd.
10-February-2021,65.05,65.25,63.6,64.0,44843,411,Edelweiss Financial Services Ltd.
9-February-2021,68.7,68.7,64.05,64.9,50188,530,Edelweiss Financial Services Ltd.
8-February-2021,65.95,68.4,65.85,66.85,140519,1177,Edelweiss Financial Services Ltd.
5-February-2021,69.5,69.5,65.6,65.95,227198,1776,Edelweiss Financial Services Ltd.
4-February-2021,70.55,70.55,68.1,68.6,71466,607,Edelweiss Financial Services Ltd.
3-February-2021,69.1,71.4,67.8,70.55,971620,3555,Edelweiss Financial Services Ltd.
2-February-2021,65.4,68.1,64.3,68.0,174463,1473,Edelweiss Financial Services Ltd.
1-February-2021,61.3,65.2,61.3,64.9,215701,1681,Edelweiss Financial Services Ltd.
29-January-2021,65.2,65.2,61.6,62.1,111735,1903,Edelweiss Financial Services Ltd.
28-January-2021,64.5,64.5,62.7,63.5,25841,464,Edelweiss Financial Services Ltd.
27-January-2021,66.5,66.5,62.45,63.75,55450,578,Edelweiss Financial Services Ltd.
25-January-2021,67.0,68.05,63.65,64.45,211005,1436,Edelweiss Financial Services Ltd.
22-January-2021,66.2,67.65,65.25,66.05,103928,1308,Edelweiss Financial Services Ltd.
21-January-2021,69.85,69.85,65.75,66.2,122596,1716,Edelweiss Financial Services Ltd.
20-January-2021,68.65,69.5,67.6,67.85,80911,946,Edelweiss Financial Services Ltd.
19-January-2021,67.9,70.1,67.7,68.9,108726,1547,Edelweiss Financial Services Ltd.
18-January-2021,69.85,69.85,65.65,66.95,111383,1352,Edelweiss Financial Services Ltd.
15-January-2021,70.0,70.55,68.05,68.6,79844,985,Edelweiss Financial Services Ltd.
14-January-2021,70.0,70.8,69.7,70.15,135255,913,Edelweiss Financial Services Ltd.
13-January-2021,70.0,70.4,69.3,69.9,72968,988,Edelweiss Financial Services Ltd.
12-January-2021,69.45,70.55,69.45,69.9,34175,306,Edelweiss Financial Services Ltd.
11-January-2021,71.6,71.6,69.8,70.05,93115,955,Edelweiss Financial Services Ltd.
8-January-2021,70.95,71.35,70.3,70.6,47205,457,Edelweiss Financial Services Ltd.
7-January-2021,71.8,71.8,70.25,70.45,120089,1423,Edelweiss Financial Services Ltd.
6-January-2021,72.0,72.3,70.1,70.7,101956,803,Edelweiss Financial Services Ltd.
5-January-2021,70.5,71.55,69.2,70.8,75527,728,Edelweiss Financial Services Ltd.
4-January-2021,71.2,71.2,69.2,69.65,58530,516,Edelweiss Financial Services Ltd.
1-January-2021,68.65,69.6,68.5,69.1,114406,1208,Edelweiss Financial Services Ltd.
31-December-2020,69.5,70.7,68.25,68.55,71584,1025,Edelweiss Financial Services Ltd.
