Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
2-February-2023,243.4,255.0,243.35,246.6,4453,351,T.V.Today Network Limited
1-February-2023,249.3,249.85,242.1,243.4,5417,458,T.V.Today Network Limited
31-January-2023,249.05,250.45,246.65,247.7,2488,185,T.V.Today Network Limited
30-January-2023,244.85,250.9,244.05,249.1,5130,361,T.V.Today Network Limited
27-January-2023,252.65,255.0,247.05,250.3,10789,580,T.V.Today Network Limited
25-January-2023,253.95,255.85,252.35,253.25,10529,570,T.V.Today Network Limited
24-January-2023,252.95,257.05,252.95,254.4,4914,440,T.V.Today Network Limited
23-January-2023,255.05,260.3,251.15,252.1,6738,622,T.V.Today Network Limited
20-January-2023,259.9,259.9,254.85,255.7,1367,145,T.V.Today Network Limited
19-January-2023,259.0,259.0,252.1,255.35,1779,188,T.V.Today Network Limited
18-January-2023,255.1,257.0,253.65,255.2,12172,893,T.V.Today Network Limited
17-January-2023,256.55,260.3,253.45,254.55,1024,105,T.V.Today Network Limited
16-January-2023,266.9,266.9,255.75,256.55,1625,210,T.V.Today Network Limited
13-January-2023,262.55,270.0,258.2,258.8,5343,316,T.V.Today Network Limited
12-January-2023,264.85,267.95,259.0,259.65,5393,499,T.V.Today Network Limited
11-January-2023,251.0,273.3,251.0,261.75,19884,1628,T.V.Today Network Limited
10-January-2023,249.7,251.25,245.05,250.1,8018,547,T.V.Today Network Limited
9-January-2023,244.05,250.0,244.05,249.7,5094,632,T.V.Today Network Limited
6-January-2023,246.0,247.75,242.95,245.2,5727,370,T.V.Today Network Limited
5-January-2023,251.0,251.0,245.55,247.95,4748,283,T.V.Today Network Limited
4-January-2023,247.25,251.85,246.05,250.5,7076,592,T.V.Today Network Limited
3-January-2023,248.2,248.2,246.25,247.35,3947,1008,T.V.Today Network Limited
2-January-2023,246.45,249.0,244.65,247.05,5243,755,T.V.Today Network Limited
30-December-2022,250.95,254.05,244.15,245.6,59648,6261,T.V.Today Network Limited
29-December-2022,230.3,246.1,230.3,244.95,14111,583,T.V.Today Network Limited
28-December-2022,228.0,235.75,228.0,235.75,552,55,T.V.Today Network Limited
27-December-2022,234.45,237.85,228.0,235.35,2681,282,T.V.Today Network Limited
26-December-2022,222.0,238.95,221.55,234.85,645,91,T.V.Today Network Limited
23-December-2022,231.2,231.5,225.0,225.05,1205,176,T.V.Today Network Limited
22-December-2022,240.35,244.3,231.8,232.15,7787,518,T.V.Today Network Limited
21-December-2022,245.95,247.2,237.3,239.55,5614,531,T.V.Today Network Limited
20-December-2022,246.95,247.15,242.9,244.65,1888,173,T.V.Today Network Limited
19-December-2022,241.3,251.5,240.0,247.85,9520,401,T.V.Today Network Limited
16-December-2022,244.15,246.35,243.0,243.6,2079,175,T.V.Today Network Limited
15-December-2022,248.85,248.85,243.6,244.55,3843,337,T.V.Today Network Limited
14-December-2022,247.0,248.3,241.55,246.8,7371,430,T.V.Today Network Limited
13-December-2022,248.9,249.0,246.0,246.45,1998,129,T.V.Today Network Limited
12-December-2022,253.2,253.2,247.0,247.3,2565,158,T.V.Today Network Limited
9-December-2022,249.4,251.0,246.0,248.0,3270,183,T.V.Today Network Limited
8-December-2022,248.4,250.45,248.4,249.3,1020,78,T.V.Today Network Limited
7-December-2022,250.95,251.2,248.0,248.4,2476,449,T.V.Today Network Limited
6-December-2022,249.2,252.75,249.2,250.5,4448,358,T.V.Today Network Limited
5-December-2022,253.95,257.0,248.85,252.5,4179,510,T.V.Today Network Limited
2-December-2022,250.9,252.85,249.05,251.75,9854,652,T.V.Today Network Limited
1-December-2022,248.2,256.0,247.85,250.4,18547,1266,T.V.Today Network Limited
30-November-2022,249.45,250.85,244.85,247.8,4675,159,T.V.Today Network Limited
29-November-2022,250.0,253.65,246.5,248.3,3467,265,T.V.Today Network Limited
28-November-2022,249.8,250.5,246.5,246.9,6896,342,T.V.Today Network Limited
25-November-2022,249.9,249.9,247.5,249.75,1294,113,T.V.Today Network Limited
24-November-2022,246.1,250.8,245.2,248.15,700,149,T.V.Today Network Limited
23-November-2022,246.1,248.1,244.0,245.1,467,91,T.V.Today Network Limited
22-November-2022,245.0,248.0,244.0,245.1,2997,329,T.V.Today Network Limited
21-November-2022,252.05,253.4,245.0,246.7,2245,205,T.V.Today Network Limited
18-November-2022,250.85,256.0,245.7,250.6,3787,472,T.V.Today Network Limited
17-November-2022,246.1,251.95,245.0,250.15,1782,231,T.V.Today Network Limited
16-November-2022,253.0,253.5,246.0,246.8,10043,738,T.V.Today Network Limited
15-November-2022,251.45,259.6,250.5,252.1,3810,393,T.V.Today Network Limited
14-November-2022,280.0,280.0,246.5,251.45,6813,680,T.V.Today Network Limited
11-November-2022,283.65,285.0,267.15,271.8,16441,1569,T.V.Today Network Limited
10-November-2022,279.55,281.8,279.55,281.1,701,186,T.V.Today Network Limited
9-November-2022,281.45,285.1,277.55,280.9,6981,799,T.V.Today Network Limited
7-November-2022,276.25,287.0,276.25,282.1,8420,746,T.V.Today Network Limited
4-November-2022,276.6,279.1,275.5,275.8,853,128,T.V.Today Network Limited
3-November-2022,276.55,280.45,275.05,277.5,1272,164,T.V.Today Network Limited
2-November-2022,273.95,279.5,273.9,277.2,1544,211,T.V.Today Network Limited
1-November-2022,278.5,279.1,273.65,274.7,992,148,T.V.Today Network Limited
31-October-2022,282.65,283.45,274.7,276.65,3502,304,T.V.Today Network Limited
28-October-2022,283.25,285.1,279.15,282.15,8232,387,T.V.Today Network Limited
27-October-2022,278.8,283.9,276.15,283.65,3520,391,T.V.Today Network Limited
25-October-2022,272.85,279.6,272.35,277.9,4734,368,T.V.Today Network Limited
24-October-2022,271.8,275.0,271.8,275.0,37,9,T.V.Today Network Limited
21-October-2022,271.05,275.0,269.55,271.1,3763,320,T.V.Today Network Limited
20-October-2022,273.65,273.65,267.35,270.3,1802,225,T.V.Today Network Limited
19-October-2022,271.9,273.4,267.65,268.15,8829,447,T.V.Today Network Limited
18-October-2022,271.95,277.2,269.4,270.5,2880,340,T.V.Today Network Limited
17-October-2022,271.25,273.45,264.95,267.3,9695,719,T.V.Today Network Limited
14-October-2022,274.0,275.35,269.55,271.35,4167,393,T.V.Today Network Limited
13-October-2022,272.05,274.3,269.2,272.15,2997,277,T.V.Today Network Limited
12-October-2022,271.95,273.7,270.05,272.05,6014,428,T.V.Today Network Limited
11-October-2022,275.0,277.45,270.15,273.9,2950,252,T.V.Today Network Limited
10-October-2022,272.8,280.0,271.0,275.55,9250,502,T.V.Today Network Limited
7-October-2022,276.2,277.45,273.95,275.1,3753,320,T.V.Today Network Limited
6-October-2022,281.75,281.75,275.6,277.05,4658,430,T.V.Today Network Limited
4-October-2022,275.05,276.55,268.25,273.65,7566,513,T.V.Today Network Limited
3-October-2022,275.95,278.65,270.15,272.9,3902,388,T.V.Today Network Limited
30-September-2022,283.5,283.5,274.8,275.25,6441,499,T.V.Today Network Limited
29-September-2022,284.7,290.45,281.05,281.85,3459,300,T.V.Today Network Limited
28-September-2022,283.85,285.6,279.6,280.5,2494,229,T.V.Today Network Limited
27-September-2022,285.0,290.7,283.3,284.7,7292,697,T.V.Today Network Limited
26-September-2022,284.65,291.35,282.0,284.55,8234,648,T.V.Today Network Limited
23-September-2022,288.0,294.8,288.0,290.4,8901,530,T.V.Today Network Limited
22-September-2022,294.8,303.0,289.85,293.75,14185,918,T.V.Today Network Limited
21-September-2022,300.0,308.2,290.85,294.3,8687,645,T.V.Today Network Limited
20-September-2022,287.0,314.95,286.9,296.25,29242,2007,T.V.Today Network Limited
19-September-2022,296.8,296.8,282.1,285.75,7458,564,T.V.Today Network Limited
16-September-2022,298.0,302.85,282.05,284.95,5546,544,T.V.Today Network Limited
15-September-2022,305.05,311.0,300.05,300.5,8715,651,T.V.Today Network Limited
14-September-2022,305.0,305.35,301.05,302.15,3372,312,T.V.Today Network Limited
13-September-2022,306.7,313.15,306.0,306.65,3983,476,T.V.Today Network Limited
12-September-2022,317.15,324.0,307.35,309.6,34740,2080,T.V.Today Network Limited
9-September-2022,300.0,320.0,300.0,313.55,13271,1077,T.V.Today Network Limited
8-September-2022,303.0,307.95,299.55,299.95,2712,282,T.V.Today Network Limited
7-September-2022,310.0,310.0,300.3,303.05,10208,643,T.V.Today Network Limited
6-September-2022,318.5,319.55,302.2,306.9,19851,1383,T.V.Today Network Limited
5-September-2022,290.45,312.0,290.2,306.45,20690,1458,T.V.Today Network Limited
2-September-2022,285.4,291.5,283.6,288.5,3509,410,T.V.Today Network Limited
1-September-2022,280.95,298.7,280.95,283.85,11285,835,T.V.Today Network Limited
30-August-2022,285.4,285.4,280.9,283.05,2335,349,T.V.Today Network Limited
29-August-2022,285.8,285.8,280.5,282.5,2710,272,T.V.Today Network Limited
26-August-2022,288.5,295.8,284.05,291.85,16755,873,T.V.Today Network Limited
25-August-2022,297.0,297.0,286.5,287.9,6087,551,T.V.Today Network Limited
24-August-2022,271.25,305.25,271.25,291.25,70484,5982,T.V.Today Network Limited
23-August-2022,265.05,271.25,263.95,267.6,1996,245,T.V.Today Network Limited
22-August-2022,271.0,272.25,267.0,267.6,2426,380,T.V.Today Network Limited
19-August-2022,275.5,283.45,274.1,274.55,7578,555,T.V.Today Network Limited
18-August-2022,284.0,289.75,278.95,279.95,5282,598,T.V.Today Network Limited
17-August-2022,278.0,289.75,278.0,282.2,6506,641,T.V.Today Network Limited
16-August-2022,285.25,285.25,276.5,277.65,2164,225,T.V.Today Network Limited
12-August-2022,273.3,287.35,272.05,278.45,8141,563,T.V.Today Network Limited
11-August-2022,278.45,279.0,271.75,273.95,697,70,T.V.Today Network Limited
10-August-2022,288.0,288.0,275.0,276.1,3906,415,T.V.Today Network Limited
8-August-2022,273.5,291.1,273.5,287.35,5513,495,T.V.Today Network Limited
5-August-2022,288.85,289.35,279.9,280.85,1121,160,T.V.Today Network Limited
4-August-2022,280.55,291.95,277.5,286.4,9227,638,T.V.Today Network Limited
3-August-2022,279.05,281.8,274.8,280.5,1837,253,T.V.Today Network Limited
2-August-2022,282.85,285.7,280.05,281.4,2180,321,T.V.Today Network Limited
1-August-2022,278.2,285.75,277.95,282.65,3067,403,T.V.Today Network Limited
29-July-2022,279.65,283.3,277.05,280.05,1763,230,T.V.Today Network Limited
28-July-2022,280.7,280.95,273.9,279.55,2652,190,T.V.Today Network Limited
27-July-2022,283.3,283.3,278.55,280.55,2720,220,T.V.Today Network Limited
26-July-2022,291.1,291.15,281.95,284.0,3133,230,T.V.Today Network Limited
25-July-2022,291.6,299.15,288.1,290.7,4896,498,T.V.Today Network Limited
22-July-2022,279.0,303.95,279.0,295.95,4476,524,T.V.Today Network Limited
21-July-2022,288.0,290.75,284.0,285.9,5329,477,T.V.Today Network Limited
20-July-2022,279.9,291.05,276.7,284.4,10914,1083,T.V.Today Network Limited
19-July-2022,269.25,282.0,267.85,279.65,10607,891,T.V.Today Network Limited
18-July-2022,279.0,279.0,263.65,271.3,2775,190,T.V.Today Network Limited
15-July-2022,265.8,266.05,258.65,263.8,466,88,T.V.Today Network Limited
14-July-2022,272.4,272.4,261.5,264.55,2658,174,T.V.Today Network Limited
13-July-2022,269.8,273.2,264.35,266.5,3962,260,T.V.Today Network Limited
12-July-2022,270.0,272.5,262.1,266.85,3447,314,T.V.Today Network Limited
11-July-2022,272.0,280.95,260.5,265.8,2255,296,T.V.Today Network Limited
8-July-2022,267.95,271.45,266.0,268.95,334,80,T.V.Today Network Limited
7-July-2022,274.0,274.0,265.05,269.75,1696,208,T.V.Today Network Limited
6-July-2022,265.0,266.4,258.1,262.5,4441,266,T.V.Today Network Limited
5-July-2022,262.8,265.1,258.55,260.35,3564,708,T.V.Today Network Limited
4-July-2022,268.2,268.2,258.05,262.75,428,139,T.V.Today Network Limited
1-July-2022,256.8,279.05,253.2,263.2,14791,1310,T.V.Today Network Limited
30-June-2022,258.95,261.9,253.0,255.3,1553,178,T.V.Today Network Limited
29-June-2022,260.3,263.95,257.35,261.05,3683,524,T.V.Today Network Limited
28-June-2022,259.9,265.45,257.65,265.0,393,111,T.V.Today Network Limited
27-June-2022,262.9,266.05,258.55,260.3,2898,376,T.V.Today Network Limited
24-June-2022,256.55,272.0,254.95,262.15,4874,546,T.V.Today Network Limited
23-June-2022,248.4,256.3,246.7,251.55,1637,282,T.V.Today Network Limited
22-June-2022,248.2,255.5,244.7,247.05,1573,194,T.V.Today Network Limited
21-June-2022,247.65,259.15,244.2,250.4,1779,310,T.V.Today Network Limited
20-June-2022,250.1,251.6,241.15,243.75,4133,608,T.V.Today Network Limited
17-June-2022,259.45,259.45,250.2,254.4,2093,379,T.V.Today Network Limited
16-June-2022,263.4,264.35,254.35,258.75,801,198,T.V.Today Network Limited
15-June-2022,260.05,264.7,260.0,263.3,2549,317,T.V.Today Network Limited
14-June-2022,258.85,265.8,253.2,265.0,3075,362,T.V.Today Network Limited
13-June-2022,257.0,260.5,253.7,256.3,6337,456,T.V.Today Network Limited
10-June-2022,265.85,268.75,259.9,262.6,5139,400,T.V.Today Network Limited
9-June-2022,269.5,271.8,265.0,268.8,817,220,T.V.Today Network Limited
8-June-2022,271.5,274.35,267.55,269.5,14520,660,T.V.Today Network Limited
7-June-2022,267.1,277.0,266.4,271.3,3859,512,T.V.Today Network Limited
6-June-2022,265.5,273.8,257.0,271.1,4024,574,T.V.Today Network Limited
3-June-2022,274.85,278.05,263.05,265.9,6148,506,T.V.Today Network Limited
2-June-2022,275.1,275.3,269.0,270.25,2720,258,T.V.Today Network Limited
1-June-2022,270.3,280.5,269.8,275.4,7013,576,T.V.Today Network Limited
31-May-2022,268.5,273.2,267.2,270.7,4735,438,T.V.Today Network Limited
30-May-2022,265.0,272.9,262.3,269.05,6540,438,T.V.Today Network Limited
27-May-2022,273.6,273.6,258.35,264.2,4984,376,T.V.Today Network Limited
26-May-2022,251.8,263.85,244.8,260.45,16539,1352,T.V.Today Network Limited
25-May-2022,276.95,278.35,236.0,245.0,8646,967,T.V.Today Network Limited
24-May-2022,278.25,281.75,272.05,276.15,844,59,T.V.Today Network Limited
23-May-2022,280.25,281.25,275.2,277.3,1240,122,T.V.Today Network Limited
20-May-2022,276.1,283.4,276.1,282.0,2113,112,T.V.Today Network Limited
19-May-2022,275.15,280.1,270.2,272.4,3635,227,T.V.Today Network Limited
18-May-2022,292.35,293.6,279.45,282.85,3548,202,T.V.Today Network Limited
17-May-2022,279.9,289.45,276.5,287.5,18424,1222,T.V.Today Network Limited
16-May-2022,284.0,292.8,269.6,274.2,45699,1555,T.V.Today Network Limited
13-May-2022,303.6,308.5,276.5,278.65,58728,3944,T.V.Today Network Limited
12-May-2022,352.0,360.5,313.95,318.2,50382,3045,T.V.Today Network Limited
11-May-2022,366.15,368.5,346.0,358.25,56591,2001,T.V.Today Network Limited
10-May-2022,378.55,382.75,361.5,367.35,55479,1569,T.V.Today Network Limited
9-May-2022,386.45,386.7,374.6,376.6,69246,1909,T.V.Today Network Limited
6-May-2022,396.35,402.6,382.5,387.3,57663,1824,T.V.Today Network Limited
5-May-2022,403.65,414.7,396.7,401.5,16051,1430,T.V.Today Network Limited
4-May-2022,397.75,411.8,395.45,397.95,13534,729,T.V.Today Network Limited
2-May-2022,398.55,402.55,393.35,397.8,8208,504,T.V.Today Network Limited
29-April-2022,415.5,415.5,399.2,404.2,7619,495,T.V.Today Network Limited
28-April-2022,412.0,415.7,401.0,404.05,3036,326,T.V.Today Network Limited
27-April-2022,414.75,417.45,408.3,412.0,6329,541,T.V.Today Network Limited
26-April-2022,408.3,423.9,408.3,417.55,12469,737,T.V.Today Network Limited
25-April-2022,413.0,414.0,405.0,406.85,10721,650,T.V.Today Network Limited
22-April-2022,418.5,422.8,411.85,413.55,7834,506,T.V.Today Network Limited
21-April-2022,417.5,430.65,415.35,418.3,14082,845,T.V.Today Network Limited
20-April-2022,419.0,422.95,412.2,416.3,17299,1367,T.V.Today Network Limited
19-April-2022,419.9,425.15,405.9,410.05,13656,1024,T.V.Today Network Limited
18-April-2022,407.05,425.0,403.55,415.6,15524,1276,T.V.Today Network Limited
13-April-2022,414.55,421.0,404.8,407.95,12741,1058,T.V.Today Network Limited
12-April-2022,417.4,417.45,396.95,414.3,15168,1161,T.V.Today Network Limited
11-April-2022,406.5,419.6,406.5,417.5,12369,938,T.V.Today Network Limited
8-April-2022,401.5,409.1,400.35,404.5,10668,1269,T.V.Today Network Limited
7-April-2022,408.6,422.5,392.7,401.35,17404,1108,T.V.Today Network Limited
6-April-2022,397.05,410.4,395.45,404.05,6434,525,T.V.Today Network Limited
5-April-2022,406.0,407.05,396.0,396.8,9754,599,T.V.Today Network Limited
4-April-2022,390.0,414.05,387.25,407.0,37446,2508,T.V.Today Network Limited
1-April-2022,376.15,383.3,374.0,381.2,2247,297,T.V.Today Network Limited
31-March-2022,378.0,384.45,370.45,370.7,7012,462,T.V.Today Network Limited
30-March-2022,380.8,384.95,372.5,378.1,2146,250,T.V.Today Network Limited
29-March-2022,378.0,381.45,376.05,377.35,3153,236,T.V.Today Network Limited
28-March-2022,387.55,389.9,370.35,371.2,10278,1311,T.V.Today Network Limited
25-March-2022,397.9,399.9,386.7,389.45,4189,844,T.V.Today Network Limited
24-March-2022,393.6,408.0,389.1,391.75,10223,1024,T.V.Today Network Limited
23-March-2022,399.9,401.75,389.25,391.0,2729,297,T.V.Today Network Limited
22-March-2022,395.2,401.2,390.15,397.55,649,180,T.V.Today Network Limited
21-March-2022,399.8,408.8,391.6,394.0,1462,278,T.V.Today Network Limited
17-March-2022,387.7,399.5,387.05,396.2,3822,358,T.V.Today Network Limited
16-March-2022,389.9,394.65,383.85,385.3,13305,604,T.V.Today Network Limited
15-March-2022,391.4,396.45,376.6,380.3,8192,1370,T.V.Today Network Limited
14-March-2022,384.9,393.5,384.9,391.85,8492,1257,T.V.Today Network Limited
11-March-2022,389.9,393.05,384.6,386.35,3994,403,T.V.Today Network Limited
10-March-2022,379.9,403.85,379.05,383.85,7365,552,T.V.Today Network Limited
9-March-2022,376.9,384.9,371.25,377.6,2835,339,T.V.Today Network Limited
8-March-2022,371.75,380.6,363.0,376.9,2037,394,T.V.Today Network Limited
7-March-2022,380.1,380.1,364.65,368.2,8325,669,T.V.Today Network Limited
4-March-2022,378.15,396.7,378.15,390.4,2918,325,T.V.Today Network Limited
3-March-2022,384.7,389.6,382.25,382.85,2076,193,T.V.Today Network Limited
2-March-2022,374.3,385.85,374.3,380.55,2074,247,T.V.Today Network Limited
28-February-2022,371.4,376.0,360.0,373.2,5121,370,T.V.Today Network Limited
25-February-2022,370.7,379.3,364.45,373.95,3649,444,T.V.Today Network Limited
24-February-2022,364.5,367.4,357.0,359.45,14598,769,T.V.Today Network Limited
23-February-2022,372.45,378.4,372.45,374.55,3364,232,T.V.Today Network Limited
22-February-2022,374.9,379.3,362.05,363.05,25131,520,T.V.Today Network Limited
21-February-2022,394.7,397.15,384.25,386.4,2208,242,T.V.Today Network Limited
18-February-2022,407.05,409.5,393.25,397.05,5377,405,T.V.Today Network Limited
17-February-2022,403.0,411.0,403.0,405.9,3671,309,T.V.Today Network Limited
16-February-2022,393.05,412.0,390.2,404.1,11946,850,T.V.Today Network Limited
15-February-2022,383.0,389.25,374.95,387.05,6585,395,T.V.Today Network Limited
14-February-2022,392.2,392.2,368.15,379.0,10436,727,T.V.Today Network Limited
11-February-2022,399.25,410.65,390.25,394.3,24156,1760,T.V.Today Network Limited
10-February-2022,403.0,424.6,401.1,403.65,16247,1283,T.V.Today Network Limited
9-February-2022,391.1,414.45,389.45,407.25,21097,1250,T.V.Today Network Limited
8-February-2022,387.0,394.0,385.05,387.5,5418,416,T.V.Today Network Limited
7-February-2022,399.9,399.9,389.9,391.2,2940,270,T.V.Today Network Limited
4-February-2022,385.7,399.0,385.7,393.95,5533,288,T.V.Today Network Limited
3-February-2022,389.45,397.5,387.1,391.1,8013,440,T.V.Today Network Limited
2-February-2022,396.5,398.25,387.9,389.65,14627,597,T.V.Today Network Limited
1-February-2022,394.4,400.7,387.75,393.5,5830,401,T.V.Today Network Limited
31-January-2022,393.05,395.0,389.6,391.05,5278,384,T.V.Today Network Limited
28-January-2022,387.7,399.9,384.05,385.7,19255,1427,T.V.Today Network Limited
27-January-2022,385.05,412.0,385.05,387.7,17913,1458,T.V.Today Network Limited
25-January-2022,380.0,416.0,370.95,396.0,35082,2767,T.V.Today Network Limited
24-January-2022,394.0,400.9,381.0,386.85,19558,1171,T.V.Today Network Limited
21-January-2022,400.15,407.15,397.95,400.1,5403,570,T.V.Today Network Limited
20-January-2022,406.45,411.5,401.9,402.75,5062,513,T.V.Today Network Limited
19-January-2022,388.0,419.0,388.0,406.55,30135,2047,T.V.Today Network Limited
18-January-2022,415.25,420.9,396.0,397.1,25995,1871,T.V.Today Network Limited
17-January-2022,419.9,427.4,416.0,417.85,5889,595,T.V.Today Network Limited
14-January-2022,405.6,419.9,405.6,416.15,7774,634,T.V.Today Network Limited
13-January-2022,402.1,417.0,402.1,407.3,14834,947,T.V.Today Network Limited
12-January-2022,405.1,409.95,401.15,403.7,10312,897,T.V.Today Network Limited
11-January-2022,413.2,415.15,401.6,404.55,19033,1104,T.V.Today Network Limited
10-January-2022,421.9,424.9,410.8,414.55,31705,802,T.V.Today Network Limited
7-January-2022,415.6,420.15,412.85,418.6,8318,497,T.V.Today Network Limited
6-January-2022,415.1,419.4,411.95,415.6,17974,679,T.V.Today Network Limited
5-January-2022,422.95,428.45,417.6,418.75,7047,550,T.V.Today Network Limited
4-January-2022,429.9,429.9,419.4,421.85,6767,532,T.V.Today Network Limited
3-January-2022,425.0,430.15,423.4,425.75,39718,761,T.V.Today Network Limited
31-December-2021,426.45,429.9,422.7,424.2,9583,497,T.V.Today Network Limited
30-December-2021,422.3,435.1,418.15,424.95,7256,692,T.V.Today Network Limited
29-December-2021,422.0,435.0,422.0,431.3,16439,852,T.V.Today Network Limited
28-December-2021,427.9,433.35,424.15,430.55,11221,746,T.V.Today Network Limited
27-December-2021,420.1,435.0,420.1,423.95,17933,1270,T.V.Today Network Limited
24-December-2021,433.3,434.0,421.2,425.8,23517,905,T.V.Today Network Limited
23-December-2021,429.0,434.6,423.1,428.4,11092,718,T.V.Today Network Limited
22-December-2021,419.9,430.0,415.35,423.55,15148,945,T.V.Today Network Limited
21-December-2021,410.45,434.9,409.8,413.65,31542,1871,T.V.Today Network Limited
20-December-2021,420.8,425.9,405.25,418.15,20415,1189,T.V.Today Network Limited
17-December-2021,426.35,438.5,417.3,422.8,16511,1042,T.V.Today Network Limited
16-December-2021,432.75,438.4,424.0,426.05,19291,880,T.V.Today Network Limited
15-December-2021,438.65,444.05,428.75,433.0,23333,1097,T.V.Today Network Limited
14-December-2021,415.4,460.0,415.1,434.4,166048,4845,T.V.Today Network Limited
13-December-2021,429.7,431.0,413.9,415.35,11644,566,T.V.Today Network Limited
10-December-2021,417.15,429.9,416.25,425.4,13420,607,T.V.Today Network Limited
9-December-2021,417.0,422.95,410.85,414.7,10239,610,T.V.Today Network Limited
8-December-2021,419.8,423.75,413.7,415.25,5554,331,T.V.Today Network Limited
7-December-2021,418.9,424.9,413.75,415.4,4839,354,T.V.Today Network Limited
6-December-2021,420.7,434.2,411.2,414.0,19474,962,T.V.Today Network Limited
3-December-2021,423.0,427.0,410.5,417.4,25133,1141,T.V.Today Network Limited
2-December-2021,437.2,437.2,415.5,418.55,15923,945,T.V.Today Network Limited
1-December-2021,414.9,440.4,411.6,432.5,29277,1347,T.V.Today Network Limited
30-November-2021,413.25,427.45,401.6,404.5,12889,797,T.V.Today Network Limited
29-November-2021,405.0,441.9,377.95,412.3,70377,3418,T.V.Today Network Limited
26-November-2021,425.0,434.2,406.8,414.15,54557,1967,T.V.Today Network Limited
25-November-2021,400.0,430.85,394.65,425.45,107098,4188,T.V.Today Network Limited
24-November-2021,384.9,406.45,383.7,388.4,43265,1747,T.V.Today Network Limited
23-November-2021,375.0,386.55,374.15,383.7,17355,953,T.V.Today Network Limited
22-November-2021,404.9,404.9,367.1,371.1,37350,1823,T.V.Today Network Limited
18-November-2021,404.55,415.3,392.2,400.65,34799,1529,T.V.Today Network Limited
17-November-2021,410.0,426.0,397.05,403.4,131169,4381,T.V.Today Network Limited
16-November-2021,343.7,413.15,343.7,402.5,1132622,10272,T.V.Today Network Limited
15-November-2021,348.25,352.7,342.85,344.3,4282,368,T.V.Today Network Limited
12-November-2021,350.7,353.0,340.0,347.6,10491,857,T.V.Today Network Limited
11-November-2021,351.0,359.95,339.4,349.0,76532,4313,T.V.Today Network Limited
10-November-2021,335.5,354.8,335.5,351.8,21825,1453,T.V.Today Network Limited
9-November-2021,343.1,345.0,333.0,340.05,7168,527,T.V.Today Network Limited
8-November-2021,327.6,356.35,327.6,336.35,35904,1861,T.V.Today Network Limited
4-November-2021,317.0,326.65,317.0,324.6,2331,133,T.V.Today Network Limited
3-November-2021,313.35,320.8,313.05,317.95,19428,889,T.V.Today Network Limited
2-November-2021,311.7,317.95,308.45,311.25,12145,740,T.V.Today Network Limited
1-November-2021,313.0,320.05,309.45,311.7,7775,571,T.V.Today Network Limited
29-October-2021,295.75,319.55,295.75,312.1,23520,1206,T.V.Today Network Limited
28-October-2021,307.9,307.9,296.7,299.1,5490,359,T.V.Today Network Limited
27-October-2021,303.35,306.55,301.5,302.55,2793,233,T.V.Today Network Limited
26-October-2021,296.3,304.95,293.6,301.8,13311,747,T.V.Today Network Limited
25-October-2021,298.0,305.1,292.8,296.75,4784,488,T.V.Today Network Limited
22-October-2021,304.0,304.0,291.05,296.15,8217,584,T.V.Today Network Limited
21-October-2021,303.0,303.95,293.7,297.7,2619,290,T.V.Today Network Limited
20-October-2021,299.0,299.6,293.85,295.1,9455,565,T.V.Today Network Limited
19-October-2021,311.95,311.95,294.3,300.15,10562,837,T.V.Today Network Limited
18-October-2021,296.8,302.0,292.0,299.85,8516,680,T.V.Today Network Limited
14-October-2021,290.65,292.5,287.25,289.1,3007,270,T.V.Today Network Limited
13-October-2021,293.5,293.5,288.2,289.45,10991,713,T.V.Today Network Limited
12-October-2021,289.15,293.9,288.0,291.85,9426,533,T.V.Today Network Limited
11-October-2021,286.0,289.05,285.15,288.25,6140,299,T.V.Today Network Limited
8-October-2021,286.0,287.75,285.35,287.3,6045,332,T.V.Today Network Limited
7-October-2021,285.75,288.25,284.7,286.0,5729,486,T.V.Today Network Limited
6-October-2021,293.0,293.0,282.8,283.95,11801,582,T.V.Today Network Limited
5-October-2021,289.35,292.8,289.1,289.65,4425,328,T.V.Today Network Limited
4-October-2021,292.65,296.6,288.45,291.0,4406,451,T.V.Today Network Limited
1-October-2021,289.8,291.25,286.4,288.9,3161,202,T.V.Today Network Limited
30-September-2021,289.0,295.4,289.0,290.1,10136,695,T.V.Today Network Limited
29-September-2021,293.6,293.6,286.35,288.0,2412,311,T.V.Today Network Limited
28-September-2021,292.4,294.45,286.2,289.4,7637,633,T.V.Today Network Limited
27-September-2021,297.0,297.6,291.6,293.05,29206,552,T.V.Today Network Limited
24-September-2021,300.6,301.8,295.0,296.55,8654,399,T.V.Today Network Limited
23-September-2021,307.25,314.0,297.85,299.55,7921,537,T.V.Today Network Limited
22-September-2021,308.35,315.2,301.2,305.85,15826,547,T.V.Today Network Limited
21-September-2021,304.75,312.25,298.95,302.1,2153,94,T.V.Today Network Limited
20-September-2021,305.65,313.2,302.0,303.2,6536,510,T.V.Today Network Limited
17-September-2021,299.45,308.25,296.6,305.45,3198,248,T.V.Today Network Limited
16-September-2021,301.55,302.85,298.95,299.5,5090,486,T.V.Today Network Limited
15-September-2021,306.9,310.0,301.0,302.45,7254,704,T.V.Today Network Limited
14-September-2021,300.95,312.0,300.7,304.75,5812,386,T.V.Today Network Limited
