Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
12-August-2022,33.5,33.55,33.25,33.3,1277914,3164
11-August-2022,33.25,33.75,33.15,33.4,1640718,3464
10-August-2022,33.45,33.5,32.75,33.0,1683978,3881
8-August-2022,33.6,33.7,33.25,33.35,1199718,1939
5-August-2022,33.6,33.9,33.35,33.5,2794757,4639
4-August-2022,34.0,34.25,33.0,33.4,3317665,5625
3-August-2022,34.0,34.35,33.25,34.0,3416805,5621
2-August-2022,33.35,34.6,33.0,34.2,4001230,5380
1-August-2022,31.55,33.75,31.35,33.35,7952129,10718
29-July-2022,32.35,32.5,31.3,31.35,3112786,4169
28-July-2022,32.15,33.4,32.05,32.6,3153620,4237
27-July-2022,31.6,32.1,31.5,32.0,2272369,4341
26-July-2022,31.55,31.8,31.4,31.65,1821242,4180
25-July-2022,31.7,31.8,31.35,31.6,2037922,2520
22-July-2022,32.0,32.25,31.7,31.75,1859754,5183
21-July-2022,31.45,32.05,31.35,31.85,2130524,6717
20-July-2022,31.8,31.95,31.3,31.4,1779739,4806
19-July-2022,31.25,31.7,31.1,31.6,2500415,4960
18-July-2022,30.5,31.5,30.35,31.35,2724373,4444
15-July-2022,30.45,30.55,30.05,30.3,922348,2860
14-July-2022,30.8,30.9,30.15,30.4,1156654,1797
13-July-2022,30.85,31.05,30.65,30.75,1609323,3056
12-July-2022,30.9,31.2,30.7,30.85,814046,1626
11-July-2022,30.65,31.15,30.5,31.0,1787614,3777
8-July-2022,31.2,31.2,30.4,30.65,1635732,3774
7-July-2022,30.15,31.1,30.05,31.0,2900487,7928
6-July-2022,29.7,30.05,29.55,29.95,1623444,3038
5-July-2022,30.1,30.25,29.6,29.7,1638207,3804
4-July-2022,29.5,30.1,29.45,30.0,1178435,2099
1-July-2022,29.0,29.6,28.75,29.45,2014509,3499
30-June-2022,29.65,29.9,28.85,29.05,2237926,4566
29-June-2022,29.5,29.9,29.3,29.75,1668783,3101
28-June-2022,29.65,29.85,29.4,29.75,2042495,3355
27-June-2022,29.85,29.95,29.5,29.55,1653155,5464
24-June-2022,29.55,29.75,29.2,29.55,1144229,2074
23-June-2022,29.35,29.6,28.75,29.2,2351339,4486
22-June-2022,29.25,29.55,29.0,29.3,2188792,4157
21-June-2022,28.8,30.0,28.5,29.75,2045198,5688
20-June-2022,29.4,29.4,28.05,28.45,2119431,6436
17-June-2022,29.05,29.25,28.5,29.05,2161675,5733
16-June-2022,30.3,30.3,28.9,29.05,1765179,2679
15-June-2022,30.1,30.2,29.85,29.9,1326162,2875
14-June-2022,29.9,30.4,29.8,29.9,1599255,4195
13-June-2022,30.3,30.5,29.9,30.1,1660547,5335
10-June-2022,30.9,31.0,30.65,30.9,1687076,3517
9-June-2022,31.25,31.3,30.8,31.1,1277646,4018
8-June-2022,31.35,31.7,31.1,31.2,1438322,2073
7-June-2022,31.4,31.55,31.0,31.2,1333196,3769
6-June-2022,31.55,31.6,30.95,31.5,1314536,3421
3-June-2022,32.1,32.25,31.5,31.55,1666845,4114
2-June-2022,31.3,32.15,31.3,32.05,1921776,3668
1-June-2022,31.35,31.65,31.15,31.4,2067783,4166
31-May-2022,31.65,31.9,31.25,31.35,2649250,4979
30-May-2022,30.7,31.85,30.5,31.7,3471420,6836
27-May-2022,30.7,30.75,30.1,30.45,2565488,4368
26-May-2022,30.05,30.45,28.9,30.25,4474534,8454
25-May-2022,30.3,30.8,29.75,29.8,4207019,6598
24-May-2022,30.55,30.95,30.2,30.35,6758071,9913
23-May-2022,30.2,30.85,29.9,30.6,3547779,7209
20-May-2022,29.6,30.05,29.5,29.95,2643588,5896
19-May-2022,29.25,29.3,28.7,29.2,3434040,9204
18-May-2022,30.15,30.2,29.6,29.7,3097327,7774
17-May-2022,29.85,30.1,29.4,29.95,3192390,8116
16-May-2022,29.5,29.8,29.2,29.55,3062791,7875
13-May-2022,29.7,30.0,28.95,29.3,5690818,14033
12-May-2022,31.7,31.7,28.5,28.6,17181769,39637
11-May-2022,33.4,33.55,32.4,33.1,3881600,8820
10-May-2022,33.7,33.9,33.1,33.3,2897524,6167
9-May-2022,33.9,33.9,33.1,33.5,2951890,7684
6-May-2022,34.0,34.15,33.4,33.85,3698920,9638
5-May-2022,34.9,35.05,34.15,34.25,2946766,6486
4-May-2022,35.25,35.45,34.2,34.35,1908631,4107
2-May-2022,35.15,35.2,34.65,35.05,1638841,2824
29-April-2022,35.75,35.8,35.0,35.05,1776033,2757
28-April-2022,35.5,35.55,35.05,35.25,2441450,3064
27-April-2022,35.4,35.6,35.0,35.4,1847868,3095
26-April-2022,35.25,35.75,35.2,35.6,2317667,4554
25-April-2022,35.2,35.25,34.8,34.95,4452114,9410
22-April-2022,35.95,36.05,35.35,35.45,1915757,2865
21-April-2022,36.0,36.05,35.8,35.95,1173598,3194
20-April-2022,35.9,36.05,35.4,35.7,2400677,3554
19-April-2022,36.35,36.6,35.3,35.7,2245583,3572
18-April-2022,36.6,36.6,35.75,36.2,2947262,8140
13-April-2022,37.0,37.15,36.55,36.65,2515245,5593
12-April-2022,37.35,37.4,36.25,36.75,3380799,8207
11-April-2022,37.75,38.0,37.35,37.45,2311357,6671
8-April-2022,37.65,37.95,37.5,37.75,2818460,5963
7-April-2022,37.7,38.45,37.3,37.45,6185276,11350
6-April-2022,36.85,37.85,36.7,37.65,4571653,8363
5-April-2022,37.1,37.45,36.7,36.95,4227689,9525
4-April-2022,36.4,37.1,36.25,36.9,3875530,7257
1-April-2022,35.15,36.45,35.05,36.3,6092010,7815
31-March-2022,35.15,35.3,34.9,35.05,3090004,6385
30-March-2022,35.3,35.45,35.0,35.05,3106312,7116
29-March-2022,35.95,36.0,34.85,34.95,4121750,9293
28-March-2022,35.5,35.85,34.8,35.65,3805701,5738
25-March-2022,35.6,35.85,35.25,35.35,3025495,6043
24-March-2022,35.7,36.0,35.5,35.6,1595223,3023
23-March-2022,35.75,36.4,35.6,35.65,3447006,6718
22-March-2022,35.8,35.9,34.95,35.6,3459097,7905
21-March-2022,36.15,36.2,35.6,35.7,4188809,7505
17-March-2022,36.25,36.35,35.85,36.0,3044392,7619
16-March-2022,35.8,36.4,35.65,35.9,4589508,8543
15-March-2022,36.8,37.2,35.9,36.0,4064264,8681
14-March-2022,36.25,36.85,35.8,36.8,4595163,8595
11-March-2022,35.85,36.4,35.6,36.25,3878347,6748
10-March-2022,36.2,36.8,35.8,35.95,5859596,13543
9-March-2022,35.3,35.75,34.85,35.6,3632009,6483
8-March-2022,34.35,35.15,33.95,34.85,4139477,8628
7-March-2022,34.05,34.7,33.35,34.15,7228335,15911
4-March-2022,35.0,35.35,34.5,34.6,2983701,4995
3-March-2022,35.95,36.1,34.85,35.05,2765262,4843
2-March-2022,34.45,35.55,34.4,35.3,4935906,10992
28-February-2022,34.2,35.15,34.05,34.95,6207423,15454
25-February-2022,33.7,35.7,33.45,35.0,12828688,23408
24-February-2022,36.0,36.3,31.8,32.0,12587070,40284
23-February-2022,37.45,38.0,37.25,37.4,3214933,6491
22-February-2022,36.9,37.35,36.5,37.2,4264142,9502
21-February-2022,37.6,37.85,37.25,37.5,2825780,4227
18-February-2022,37.75,38.35,37.6,37.7,3845829,7239
17-February-2022,38.55,38.8,37.9,38.05,3558526,7363
16-February-2022,38.85,39.1,38.45,38.55,6085886,9114
15-February-2022,37.8,38.5,36.8,38.4,6436959,12543
14-February-2022,37.7,38.45,37.0,37.15,6835721,19645
11-February-2022,40.6,40.8,39.6,39.8,2618506,8123
10-February-2022,41.7,41.8,40.7,40.8,1875386,6975
9-February-2022,42.05,42.2,41.3,41.6,2651811,6469
8-February-2022,41.9,42.2,40.55,42.0,5726493,10498
7-February-2022,41.65,43.0,41.3,41.7,4944488,10479
4-February-2022,42.55,42.9,41.35,41.45,4950435,9947
3-February-2022,42.95,43.35,42.3,42.65,4411505,8513
2-February-2022,41.65,43.0,41.2,42.75,5604610,9008
1-February-2022,41.6,42.0,40.3,41.3,9817768,15976
31-January-2022,41.3,41.9,40.85,41.55,6409115,12938
28-January-2022,42.3,42.4,40.7,40.85,7264285,11312
27-January-2022,39.05,41.45,38.9,41.1,12316090,20042
25-January-2022,37.9,39.5,37.65,39.4,5927564,11295
24-January-2022,39.0,39.05,37.3,38.0,4300589,10768
21-January-2022,39.75,39.75,38.45,38.75,2988259,4943
20-January-2022,40.1,40.45,39.8,39.95,3601628,7773
19-January-2022,39.15,40.15,38.7,40.0,4418123,15963
18-January-2022,40.0,40.2,39.0,39.2,5514567,10294
17-January-2022,39.8,40.5,39.8,39.85,3232225,8195
14-January-2022,39.95,40.5,39.85,40.25,3644202,7164
13-January-2022,40.1,40.75,39.75,40.4,5218828,9130
12-January-2022,39.95,40.45,39.85,40.05,4039052,8040
11-January-2022,41.4,41.4,39.75,39.95,4508095,11512
10-January-2022,39.0,40.7,39.0,40.35,6797407,15165
7-January-2022,38.95,39.55,38.7,38.9,3090232,5660
6-January-2022,38.25,39.1,38.15,38.75,5043969,11253
5-January-2022,38.3,39.05,38.05,38.75,5163801,9876
4-January-2022,38.2,38.65,37.9,38.35,2418793,7855
3-January-2022,37.3,38.1,37.25,38.0,3401740,10431
31-December-2021,37.4,37.6,37.1,37.3,2252249,3396
30-December-2021,37.1,37.35,36.55,37.1,3445025,10722
29-December-2021,37.55,37.55,37.0,37.15,2212729,4262
28-December-2021,37.45,37.6,37.15,37.2,3478018,7953
27-December-2021,37.0,37.35,36.25,37.25,4008005,8827
24-December-2021,38.0,38.2,36.3,36.85,4607491,17106
23-December-2021,37.7,38.25,37.6,38.0,3621140,6940
22-December-2021,37.5,38.0,37.0,37.45,3570511,8517
21-December-2021,36.95,37.6,36.65,36.95,4515781,14254
20-December-2021,37.65,37.65,35.95,36.75,6147331,21614
17-December-2021,39.3,39.4,37.9,38.0,4557075,14274
16-December-2021,39.75,40.2,39.1,39.4,3233241,7749
15-December-2021,39.85,40.45,39.6,39.75,3271818,9911
14-December-2021,40.2,40.45,39.55,40.15,3265170,7520
13-December-2021,41.25,41.4,40.15,40.25,5430946,12834
10-December-2021,39.5,41.0,39.25,40.75,5196831,10791
9-December-2021,39.45,39.9,39.15,39.5,3452724,7941
8-December-2021,38.75,39.45,38.55,39.35,3364370,8365
7-December-2021,38.4,38.8,38.2,38.5,3223293,6753
6-December-2021,38.5,38.9,37.9,38.0,3903100,9795
3-December-2021,38.5,39.05,38.35,38.5,2712516,6897
2-December-2021,38.35,38.6,37.95,38.5,1977459,3378
1-December-2021,37.5,38.5,37.15,38.25,4075199,9498
30-November-2021,37.95,38.5,37.05,37.35,4553429,11706
29-November-2021,38.2,38.4,37.1,37.6,5655565,20099
26-November-2021,39.7,39.75,38.2,38.5,5995894,28698
25-November-2021,40.5,40.55,39.85,39.95,3596089,8895
24-November-2021,40.8,41.15,40.35,40.5,3575068,8367
23-November-2021,39.9,40.8,39.45,40.7,4114432,6560
22-November-2021,41.5,41.8,39.35,39.9,7327300,17707
18-November-2021,40.9,42.2,40.8,41.7,9189109,14973
17-November-2021,41.0,41.4,40.5,40.65,3461029,9140
16-November-2021,41.85,41.85,41.0,41.15,3615977,8793
15-November-2021,42.15,42.15,41.5,41.65,2193524,3261
12-November-2021,42.3,42.3,41.55,41.7,2842199,6995
11-November-2021,42.45,42.45,41.65,41.9,3853858,8453
10-November-2021,42.8,42.9,42.05,42.3,3180394,4245
9-November-2021,42.5,43.25,42.45,42.85,5859722,10615
8-November-2021,42.25,42.65,41.9,42.4,4455650,9938
4-November-2021,41.75,42.0,41.5,41.9,1176008,6464
3-November-2021,42.2,42.65,41.2,41.4,5481277,10777
2-November-2021,42.4,42.5,41.75,42.1,3326193,5021
1-November-2021,42.5,42.6,41.9,42.1,2668870,4927
29-October-2021,41.75,43.1,40.6,42.1,7594113,12853
28-October-2021,45.15,45.15,41.0,41.35,18810640,27356
27-October-2021,46.3,47.1,45.7,46.3,6145070,10227
26-October-2021,45.4,47.6,45.15,45.85,18058751,29211
25-October-2021,44.25,45.6,43.2,44.95,6923182,10366
22-October-2021,45.15,46.25,43.7,43.95,5925391,10470
21-October-2021,43.9,44.9,43.45,44.65,7143385,10714
20-October-2021,43.8,44.5,42.65,43.1,12699887,22100
19-October-2021,46.8,47.4,43.9,44.2,9370224,15321
18-October-2021,43.05,47.05,42.75,46.0,24995727,30793
14-October-2021,41.7,42.75,41.7,42.55,5946862,9565
13-October-2021,41.4,42.05,41.3,41.45,4324459,6775
12-October-2021,40.5,41.4,40.1,41.25,3768455,5255
11-October-2021,40.65,40.9,40.3,40.45,3733347,9198
8-October-2021,40.25,40.5,39.5,40.3,4988648,10512
7-October-2021,40.25,40.55,39.85,39.95,2974065,7323
6-October-2021,41.25,41.7,39.75,39.9,6088811,12847
5-October-2021,41.0,41.75,40.75,41.05,5451871,10225
4-October-2021,40.95,41.45,40.75,41.1,3627659,5622
1-October-2021,39.95,41.2,39.4,40.6,4530977,9649
30-September-2021,39.8,41.25,39.6,40.05,8215001,13906
29-September-2021,38.9,41.0,38.5,39.65,9119597,15554
28-September-2021,38.45,39.7,38.4,39.15,7258459,11816
27-September-2021,38.0,38.65,38.0,38.35,3030493,6872
24-September-2021,38.8,38.95,37.75,37.9,3397403,9691
23-September-2021,38.8,39.0,38.35,38.5,3440065,8271
22-September-2021,38.25,38.55,38.0,38.2,3244539,5787
21-September-2021,38.2,38.45,37.35,38.1,3808596,8921
20-September-2021,39.8,39.8,38.05,38.15,3050791,11088
17-September-2021,42.2,42.8,39.35,39.7,9895549,22056
16-September-2021,38.9,41.95,38.5,41.8,7726390,12636
15-September-2021,38.0,38.95,37.7,38.7,4511956,9393
14-September-2021,37.7,38.35,37.65,37.8,4824390,6541
13-September-2021,37.7,37.8,37.35,37.6,1587230,12147
9-September-2021,37.65,37.9,37.45,37.55,3659741,4789
8-September-2021,37.4,38.35,37.25,37.65,3416871,8833
7-September-2021,37.85,37.95,37.15,37.45,2715527,7485
6-September-2021,38.05,38.5,37.75,37.85,2944242,8052
3-September-2021,37.5,38.55,37.5,38.05,3937156,8798
2-September-2021,37.4,37.8,37.25,37.5,1773920,6738
1-September-2021,36.4,37.45,36.4,37.35,3011926,6957
31-August-2021,36.75,37.3,36.35,36.65,3361711,8686
30-August-2021,36.25,36.85,36.2,36.75,3314816,6741
27-August-2021,35.7,36.2,35.7,36.15,2641837,5586
26-August-2021,36.35,36.65,35.7,35.85,2150666,6697
25-August-2021,36.55,36.9,36.25,36.45,2901878,6203
24-August-2021,36.2,36.7,35.95,36.35,3688673,10695
23-August-2021,35.7,36.75,35.4,36.15,4139676,9830
20-August-2021,36.0,36.3,35.3,35.6,1971095,5377
18-August-2021,36.7,37.0,36.2,36.5,2897021,8938
17-August-2021,37.4,37.4,36.7,36.8,2354731,8920
16-August-2021,37.75,37.9,37.4,37.45,1867803,6833
13-August-2021,37.95,38.05,37.55,37.8,3367894,3492
12-August-2021,37.55,37.95,37.4,37.75,3858697,3626
11-August-2021,37.7,37.85,36.6,37.35,6482095,6945
10-August-2021,38.85,39.05,37.3,37.45,4679270,15020
9-August-2021,39.55,40.2,38.65,38.75,4281765,10809
6-August-2021,39.2,39.8,38.75,39.55,4028772,10091
5-August-2021,39.6,39.6,38.2,38.9,4354573,20512
4-August-2021,40.4,40.65,39.3,39.4,7099559,14123
3-August-2021,41.4,41.45,40.05,40.3,5007796,24594
2-August-2021,39.9,40.95,39.65,40.7,3118512,22165
30-July-2021,39.5,40.0,39.25,39.5,1917212,10292
29-July-2021,38.5,39.7,38.25,39.4,3312608,16245
28-July-2021,39.15,39.35,38.1,38.4,2764025,17330
27-July-2021,39.5,40.0,39.05,39.15,3537417,15994
26-July-2021,40.0,40.2,39.3,39.4,3373181,23351
23-July-2021,40.25,40.3,39.65,40.1,4404728,22411
22-July-2021,40.5,40.6,39.9,40.0,2499185,16619
20-July-2021,40.35,40.4,39.45,39.75,3115488,23948
19-July-2021,40.6,40.7,40.1,40.3,2008153,40188
16-July-2021,40.45,41.2,40.3,40.85,2595532,37539
15-July-2021,40.95,40.95,40.3,40.35,3118711,34290
14-July-2021,41.1,41.1,40.6,40.75,2689412,19619
13-July-2021,40.9,41.25,40.85,40.95,1608822,39800
12-July-2021,41.2,41.45,40.8,40.9,3196818,23470
9-July-2021,41.45,41.45,40.8,41.0,2213440,22881
8-July-2021,41.85,42.25,40.9,41.0,4961125,30253
7-July-2021,41.8,42.1,41.55,41.7,3427894,34423
6-July-2021,42.25,42.85,41.5,41.85,5609481,36352
5-July-2021,42.1,42.4,41.95,42.3,4126978,24755
2-July-2021,42.6,42.65,41.9,42.1,5119076,32502
1-July-2021,42.45,42.75,42.2,42.35,6319633,30638
30-June-2021,43.15,43.45,42.15,42.3,7781748,33744
29-June-2021,43.45,43.9,42.9,43.05,7554655,25567
28-June-2021,42.7,43.7,42.6,43.35,8282581,38540
25-June-2021,41.9,42.65,41.7,42.3,10173367,41525
24-June-2021,42.6,42.85,41.4,41.6,7247394,32641
23-June-2021,41.6,42.95,41.3,42.25,12730513,37366
22-June-2021,42.0,42.7,41.0,41.3,10685960,46988
21-June-2021,39.5,41.9,39.2,41.7,8477082,22658
18-June-2021,41.55,41.7,38.9,40.3,11838980,36262
17-June-2021,41.0,42.05,40.85,41.1,6184585,17178
16-June-2021,42.35,42.9,41.6,41.75,6136898,15687
15-June-2021,43.0,43.25,42.3,42.4,4422572,8608
14-June-2021,42.05,43.7,40.4,43.0,17889484,32435
11-June-2021,42.9,43.1,41.8,42.05,9258054,17678
10-June-2021,41.15,42.9,41.0,42.5,9588100,15618
9-June-2021,41.5,42.35,40.05,40.55,13484913,31421
8-June-2021,42.45,42.6,41.3,41.45,10557666,27045
7-June-2021,42.95,43.05,41.85,42.1,14044494,37168
4-June-2021,43.55,43.6,42.6,43.1,10264498,26460
3-June-2021,44.5,44.95,43.4,43.75,17495675,36724
2-June-2021,41.75,44.55,41.55,44.0,28619259,49574
1-June-2021,42.55,42.65,41.1,41.65,8512692,13485
31-May-2021,42.3,43.2,41.7,42.4,11711404,18208
28-May-2021,42.7,42.85,41.0,42.2,15788665,24574
27-May-2021,39.7,42.5,39.45,42.15,24127049,35524
26-May-2021,39.5,40.25,39.05,39.25,7382283,11214
25-May-2021,40.4,40.5,39.25,39.35,8683177,14735
24-May-2021,39.2,40.05,38.75,39.8,23115104,49954
21-May-2021,38.05,38.35,37.55,38.1,7669134,12294
20-May-2021,36.65,37.9,35.95,37.45,23998777,18312
19-May-2021,37.0,37.0,35.75,36.2,5546673,14943
18-May-2021,38.25,38.35,37.2,37.35,5438792,8525
17-May-2021,37.1,37.8,36.85,37.65,8991486,18447
14-May-2021,37.8,38.4,36.5,36.85,12790670,29209
12-May-2021,35.7,38.2,35.55,37.1,26901983,49677
11-May-2021,35.0,35.35,33.75,35.1,13307814,61707
10-May-2021,36.8,36.8,35.0,35.6,6347319,11045
7-May-2021,36.75,36.95,35.95,36.2,6547516,11988
6-May-2021,37.55,37.8,36.2,36.4,8162263,11836
5-May-2021,38.1,38.7,37.15,37.45,11043788,15854
4-May-2021,34.85,38.7,34.65,37.5,27246396,41464
3-May-2021,34.7,34.7,34.0,34.5,4307238,4672
30-April-2021,34.6,35.7,34.5,34.85,4832299,4580
29-April-2021,35.65,36.2,34.9,35.0,5238921,5708
28-April-2021,35.3,35.8,35.05,35.65,4424997,9478
27-April-2021,34.45,35.3,34.4,34.95,3908454,4785
26-April-2021,34.05,34.7,34.05,34.45,3028095,4846
23-April-2021,33.65,34.7,33.5,34.0,5164108,4616
22-April-2021,33.45,34.1,33.05,33.9,3878355,4343
20-April-2021,34.2,34.2,33.4,33.7,4729060,4869
19-April-2021,31.5,33.8,31.5,33.15,8307148,20677
16-April-2021,35.15,35.4,34.5,34.85,6497269,4827
15-April-2021,34.7,35.35,34.15,34.75,4690548,5875
13-April-2021,33.85,35.25,33.65,35.1,8988207,17067
12-April-2021,36.6,36.8,33.3,34.0,15161059,31982
9-April-2021,37.4,39.0,37.15,37.85,8206342,14350
8-April-2021,37.65,38.05,37.3,37.45,5243613,7854
7-April-2021,36.95,38.1,36.8,37.6,6853489,10914
6-April-2021,36.8,37.55,36.25,37.1,7456666,9977
5-April-2021,38.35,38.45,36.2,36.95,5890660,7190
1-April-2021,37.05,38.45,36.8,38.15,4765166,4682
31-March-2021,36.1,37.65,35.8,36.65,6060616,5690
30-March-2021,36.45,36.7,35.75,36.15,4268110,5384
26-March-2021,36.1,36.4,35.7,36.0,8909974,9967
25-March-2021,37.1,37.1,34.8,35.5,9117421,9806
24-March-2021,38.75,39.1,36.75,37.0,6855464,5613
23-March-2021,37.8,39.2,37.8,38.75,6368514,5890
22-March-2021,38.45,38.55,37.5,37.95,7362557,10297
19-March-2021,36.85,38.75,36.35,38.45,6716891,6983
18-March-2021,38.9,39.05,36.65,37.65,7806333,7708
17-March-2021,39.9,39.95,38.0,38.3,7240571,14310
16-March-2021,41.3,41.4,39.6,39.8,6506007,12190
15-March-2021,41.0,41.15,39.75,40.8,4353756,5449
12-March-2021,41.8,41.95,40.7,41.0,5098791,10390
10-March-2021,42.0,42.2,41.3,41.5,4314840,6944
9-March-2021,42.0,42.35,40.75,41.6,6510355,10732
8-March-2021,42.3,42.85,41.5,41.75,6142806,11667
5-March-2021,43.4,43.6,41.25,41.7,11372697,16997
4-March-2021,43.0,44.35,42.0,43.6,19977630,22579
3-March-2021,41.4,43.9,41.2,43.55,21954771,29680
2-March-2021,41.25,41.65,40.7,41.0,8143260,10727
1-March-2021,41.5,41.5,40.6,40.8,7858660,6583
26-February-2021,41.2,41.7,40.3,40.85,11649259,10878
25-February-2021,42.15,42.7,41.75,41.9,8619737,14782
24-February-2021,41.75,43.0,40.0,41.85,15028593,18970
23-February-2021,41.35,42.2,40.6,41.0,15758884,18262
22-February-2021,42.65,42.85,40.15,41.15,13706740,12180
19-February-2021,44.05,46.4,41.2,42.05,32386623,46554
18-February-2021,42.0,44.3,41.8,43.85,17380114,22245
17-February-2021,39.55,42.5,39.35,41.7,18159393,28718
16-February-2021,40.2,40.65,39.1,39.5,8014483,8281
15-February-2021,39.1,40.05,39.0,39.55,5851571,6405
12-February-2021,39.1,39.65,38.4,38.8,7214876,6883
11-February-2021,39.5,40.1,38.55,38.7,6534355,7096
10-February-2021,39.05,40.0,38.75,39.45,9601616,9701
9-February-2021,38.4,41.1,37.35,39.05,18457429,20326
8-February-2021,41.0,41.1,37.75,38.0,10965114,16025
5-February-2021,41.45,42.75,39.7,40.1,18209263,22119
4-February-2021,38.5,41.0,37.95,40.5,30242627,44657
3-February-2021,36.4,38.7,35.7,38.4,22757843,27675
2-February-2021,36.2,36.85,35.55,36.2,11491412,10482
1-February-2021,33.65,36.0,33.1,35.7,16065287,20799
29-January-2021,33.1,34.4,32.45,33.4,10459105,11314
28-January-2021,32.75,33.1,31.9,32.6,11496206,17761
27-January-2021,34.1,34.2,33.15,33.4,6148463,11352
25-January-2021,35.2,35.2,33.5,34.2,5469539,5737
22-January-2021,35.8,36.05,34.2,34.55,9113671,16420
21-January-2021,37.05,37.35,35.25,35.65,9504504,13215
20-January-2021,36.8,37.3,36.25,36.95,8980982,12314
19-January-2021,35.85,36.7,35.5,36.5,7201964,10629
18-January-2021,36.05,36.55,35.05,35.5,8289412,12816
15-January-2021,37.0,37.5,35.5,35.95,9966664,15035
14-January-2021,36.75,37.8,36.4,37.0,6521616,8391
13-January-2021,36.8,37.15,35.2,36.55,16457457,23273
12-January-2021,34.65,36.95,34.25,36.5,14218434,18432
11-January-2021,35.65,35.75,34.55,34.9,6341248,11190
8-January-2021,35.6,35.9,35.1,35.4,7330073,9911
7-January-2021,35.75,36.0,35.3,35.45,8450451,11271
6-January-2021,35.85,36.4,34.75,35.2,10680075,8706
5-January-2021,35.0,35.7,34.5,35.55,9131573,15049
4-January-2021,35.3,35.75,34.25,35.55,12337772,21647
1-January-2021,33.3,34.95,33.1,34.8,14477167,21998
31-December-2020,32.8,33.3,32.5,33.05,6265825,10698
30-December-2020,33.4,33.65,32.3,32.75,28871200,12853
29-December-2020,32.75,34.15,32.75,33.2,12254387,18145
28-December-2020,31.95,32.9,31.5,32.45,9759251,16163
24-December-2020,32.15,32.65,31.4,31.45,9101030,18769
23-December-2020,32.4,32.75,31.7,31.8,10922802,26389
22-December-2020,33.5,34.75,31.7,33.45,7155182,7869
21-December-2020,36.15,36.8,33.0,34.05,9042812,19252
18-December-2020,37.2,37.2,35.7,36.55,6479669,14475
17-December-2020,38.3,38.35,36.75,37.0,3046626,5197
16-December-2020,40.0,40.0,37.25,37.9,10681995,13220
15-December-2020,41.5,41.5,39.7,40.55,4667833,9703
14-December-2020,41.0,41.5,40.75,41.25,4657971,10667
11-December-2020,38.8,41.35,38.55,40.5,4594582,6880
10-December-2020,39.4,39.4,38.1,38.35,6056870,12315
9-December-2020,42.2,42.6,39.1,39.4,12989987,21238
8-December-2020,36.0,41.15,35.9,40.7,19531051,27408
7-December-2020,35.5,36.4,35.45,35.8,7737498,7990
4-December-2020,36.05,36.65,34.75,35.65,12352727,12371
3-December-2020,34.4,36.05,34.15,35.8,7121290,11186
2-December-2020,34.6,35.05,33.5,33.95,6422540,10900
1-December-2020,34.0,34.6,33.3,34.45,3552732,9662
27-November-2020,32.2,34.15,32.0,33.45,4751431,20032
26-November-2020,31.4,32.2,30.9,32.05,2955412,7492
25-November-2020,30.45,32.55,30.45,31.35,8473600,18946
24-November-2020,30.4,30.55,29.8,30.4,2157746,4021
23-November-2020,29.95,30.2,29.75,30.05,914851,1581
20-November-2020,30.0,30.15,29.55,29.75,1598977,10473
19-November-2020,30.9,30.9,29.7,30.0,1109500,2039
18-November-2020,29.75,31.25,29.6,30.8,5040150,4433
17-November-2020,29.85,30.15,29.4,29.8,2072579,4506
14-November-2020,29.7,29.95,29.5,29.6,472875,2080
13-November-2020,29.1,29.55,28.3,29.5,1624124,4109
12-November-2020,29.25,29.5,28.9,29.1,1970327,3379
11-November-2020,29.8,30.3,28.9,29.25,1603099,4453
10-November-2020,28.9,29.8,28.6,29.55,3963100,6572
9-November-2020,27.9,28.9,27.85,28.6,3708256,5725
6-November-2020,28.0,28.2,27.6,27.75,2384573,4420
5-November-2020,27.5,28.15,27.45,27.7,1022355,1546
4-November-2020,27.8,27.9,26.95,27.4,1863183,9459
3-November-2020,28.2,28.35,27.3,27.8,1950776,9702
2-November-2020,27.0,28.4,26.75,27.9,3800977,28223
30-October-2020,26.7,27.2,26.5,26.75,1123485,4624
29-October-2020,26.8,27.05,26.3,26.6,979026,2887
28-October-2020,27.45,27.65,26.9,27.05,1683827,4584
27-October-2020,27.95,28.05,27.1,27.4,1318577,2231
26-October-2020,27.45,28.25,27.45,27.95,2189683,14219
23-October-2020,27.2,27.5,27.2,27.4,657888,2138
22-October-2020,27.1,27.45,27.1,27.2,1101002,2330
21-October-2020,27.35,27.8,27.0,27.2,1460852,3682
20-October-2020,28.1,28.1,27.3,27.4,1037723,3423
19-October-2020,27.45,28.05,27.45,27.95,829566,1052
16-October-2020,27.8,27.95,27.35,27.4,554074,1545
15-October-2020,28.25,28.55,27.6,27.65,1184532,3434
14-October-2020,27.8,28.3,27.5,28.15,793569,7388
13-October-2020,28.4,28.5,27.7,27.8,842916,11437
12-October-2020,29.4,29.75,28.2,28.4,2272957,15408
9-October-2020,27.85,29.0,27.6,28.9,2969867,7574
8-October-2020,27.85,28.65,27.75,27.8,2076710,15067
7-October-2020,28.25,28.55,27.65,27.75,1391692,14742
6-October-2020,28.3,28.6,28.1,28.35,1618560,13150
5-October-2020,28.5,28.85,28.1,28.3,1949034,15190
1-October-2020,28.0,29.0,27.65,28.0,3873564,22248
30-September-2020,29.05,29.05,28.35,28.55,665435,4031
