Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
6-March-2023,7.79,7.79,7.1,7.3,48556,189,Parsvnath Developers Ltd.
3-March-2023,7.1,7.17,6.94,7.11,291132,177,Parsvnath Developers Ltd.
2-March-2023,6.6,7.12,6.6,7.05,292237,72,Parsvnath Developers Ltd.
1-March-2023,6.95,7.17,6.8,6.91,47475,164,Parsvnath Developers Ltd.
28-February-2023,6.98,7.07,6.65,6.79,51098,130,Parsvnath Developers Ltd.
27-February-2023,7.2,7.2,6.97,7.04,22745,151,Parsvnath Developers Ltd.
24-February-2023,7.1,7.32,7.06,7.14,29222,149,Parsvnath Developers Ltd.
23-February-2023,7.23,7.32,7.07,7.2,8712,97,Parsvnath Developers Ltd.
22-February-2023,7.42,7.42,7.15,7.3,16051,96,Parsvnath Developers Ltd.
21-February-2023,7.55,7.55,7.28,7.35,26461,124,Parsvnath Developers Ltd.
20-February-2023,7.3,7.6,7.3,7.52,27323,99,Parsvnath Developers Ltd.
17-February-2023,7.63,7.63,7.11,7.4,27836,118,Parsvnath Developers Ltd.
16-February-2023,7.52,7.55,7.36,7.41,25971,139,Parsvnath Developers Ltd.
15-February-2023,7.68,7.77,7.5,7.52,37073,105,Parsvnath Developers Ltd.
14-February-2023,7.79,8.1,7.6,7.8,57485,161,Parsvnath Developers Ltd.
13-February-2023,7.41,7.84,7.25,7.62,31635,169,Parsvnath Developers Ltd.
10-February-2023,7.72,7.83,7.28,7.41,39707,136,Parsvnath Developers Ltd.
9-February-2023,7.65,7.65,7.35,7.42,38793,155,Parsvnath Developers Ltd.
8-February-2023,8.13,8.13,7.43,7.53,55573,158,Parsvnath Developers Ltd.
7-February-2023,8.0,8.0,7.68,7.77,15757,160,Parsvnath Developers Ltd.
6-February-2023,7.45,8.22,7.42,8.02,27350,164,Parsvnath Developers Ltd.
3-February-2023,7.35,8.04,7.35,7.63,51536,168,Parsvnath Developers Ltd.
2-February-2023,8.54,8.55,7.6,7.75,79500,219,Parsvnath Developers Ltd.
1-February-2023,7.92,7.98,7.37,7.78,172448,295,Parsvnath Developers Ltd.
31-January-2023,7.57,7.77,7.0,7.26,101187,299,Parsvnath Developers Ltd.
30-January-2023,8.45,8.45,7.44,7.49,68711,244,Parsvnath Developers Ltd.
27-January-2023,8.17,8.22,7.78,7.95,41367,139,Parsvnath Developers Ltd.
25-January-2023,8.52,8.52,8.01,8.18,103617,158,Parsvnath Developers Ltd.
24-January-2023,8.52,8.65,8.2,8.44,25729,179,Parsvnath Developers Ltd.
23-January-2023,8.6,8.9,8.35,8.45,31043,276,Parsvnath Developers Ltd.
20-January-2023,8.78,8.99,8.65,8.69,42181,168,Parsvnath Developers Ltd.
19-January-2023,9.15,9.15,8.65,8.75,38525,144,Parsvnath Developers Ltd.
18-January-2023,8.85,9.5,8.78,9.0,30065,510,Parsvnath Developers Ltd.
17-January-2023,8.9,9.2,8.9,9.05,6540,95,Parsvnath Developers Ltd.
16-January-2023,9.1,9.27,9.03,9.14,22423,1026,Parsvnath Developers Ltd.
13-January-2023,8.7,9.3,8.65,9.01,48149,113,Parsvnath Developers Ltd.
12-January-2023,9.31,9.31,8.71,8.85,18003,97,Parsvnath Developers Ltd.
11-January-2023,9.02,9.22,8.76,9.04,33116,122,Parsvnath Developers Ltd.
10-January-2023,9.2,9.32,9.1,9.12,23486,100,Parsvnath Developers Ltd.
9-January-2023,9.1,9.47,9.1,9.22,23890,109,Parsvnath Developers Ltd.
6-January-2023,9.48,9.52,9.2,9.32,6212,105,Parsvnath Developers Ltd.
5-January-2023,9.81,9.81,9.31,9.47,26015,127,Parsvnath Developers Ltd.
4-January-2023,9.97,9.98,9.5,9.53,48300,84,Parsvnath Developers Ltd.
3-January-2023,10.24,10.24,9.8,9.9,39877,124,Parsvnath Developers Ltd.
2-January-2023,9.4,10.09,9.4,9.8,57014,109,Parsvnath Developers Ltd.
30-December-2022,9.35,10.3,9.35,9.5,39543,125,Parsvnath Developers Ltd.
29-December-2022,9.3,9.68,9.29,9.38,16291,85,Parsvnath Developers Ltd.
28-December-2022,9.36,9.67,9.21,9.38,37479,117,Parsvnath Developers Ltd.
27-December-2022,9.77,10.0,9.26,9.54,73751,194,Parsvnath Developers Ltd.
26-December-2022,8.35,9.32,8.0,9.26,124626,182,Parsvnath Developers Ltd.
23-December-2022,9.42,9.42,8.48,8.48,300652,392,Parsvnath Developers Ltd.
22-December-2022,10.7,11.0,9.42,9.42,313031,514,Parsvnath Developers Ltd.
21-December-2022,10.71,11.44,10.2,10.46,514645,667,Parsvnath Developers Ltd.
20-December-2022,9.7,10.4,9.28,10.4,223392,285,Parsvnath Developers Ltd.
19-December-2022,9.12,9.66,9.03,9.46,71754,120,Parsvnath Developers Ltd.
16-December-2022,9.28,9.42,8.8,8.88,63188,118,Parsvnath Developers Ltd.
15-December-2022,9.53,9.9,9.32,9.41,185801,316,Parsvnath Developers Ltd.
14-December-2022,8.78,9.53,8.58,9.53,442328,595,Parsvnath Developers Ltd.
13-December-2022,8.91,8.91,8.15,8.67,97480,184,Parsvnath Developers Ltd.
12-December-2022,7.9,8.5,7.9,8.33,130887,215,Parsvnath Developers Ltd.
9-December-2022,8.0,8.6,8.0,8.26,124788,182,Parsvnath Developers Ltd.
8-December-2022,8.88,8.95,8.23,8.3,265006,271,Parsvnath Developers Ltd.
7-December-2022,8.13,8.52,8.0,8.52,941492,771,Parsvnath Developers Ltd.
6-December-2022,7.5,7.75,7.37,7.75,44335,75,Parsvnath Developers Ltd.
5-December-2022,7.47,7.55,7.34,7.39,96286,156,Parsvnath Developers Ltd.
2-December-2022,7.2,7.48,6.84,7.47,309312,275,Parsvnath Developers Ltd.
1-December-2022,7.35,7.42,7.05,7.13,82961,110,Parsvnath Developers Ltd.
30-November-2022,7.26,7.45,7.11,7.33,20366,80,Parsvnath Developers Ltd.
29-November-2022,7.11,7.32,7.11,7.26,19440,83,Parsvnath Developers Ltd.
28-November-2022,7.55,7.57,7.2,7.23,40845,95,Parsvnath Developers Ltd.
25-November-2022,7.15,7.35,6.9,7.34,57154,132,Parsvnath Developers Ltd.
24-November-2022,7.0,7.11,6.9,7.0,17957,31,Parsvnath Developers Ltd.
23-November-2022,7.12,7.12,6.8,6.89,28165,94,Parsvnath Developers Ltd.
22-November-2022,6.85,7.19,6.85,7.0,37816,81,Parsvnath Developers Ltd.
21-November-2022,7.03,7.3,6.95,6.96,35063,87,Parsvnath Developers Ltd.
18-November-2022,6.93,7.25,6.93,7.12,37293,78,Parsvnath Developers Ltd.
17-November-2022,7.12,7.25,7.03,7.2,28154,68,Parsvnath Developers Ltd.
16-November-2022,7.02,7.3,6.96,7.21,147960,132,Parsvnath Developers Ltd.
15-November-2022,7.27,7.29,7.18,7.26,44255,40,Parsvnath Developers Ltd.
14-November-2022,7.15,7.32,7.15,7.29,25000,64,Parsvnath Developers Ltd.
11-November-2022,7.5,7.5,7.18,7.3,46066,97,Parsvnath Developers Ltd.
10-November-2022,7.18,7.33,7.09,7.26,36070,66,Parsvnath Developers Ltd.
9-November-2022,7.15,7.62,7.15,7.22,37566,106,Parsvnath Developers Ltd.
7-November-2022,7.29,7.48,6.91,7.29,141500,217,Parsvnath Developers Ltd.
4-November-2022,6.98,7.25,6.98,7.22,28564,61,Parsvnath Developers Ltd.
3-November-2022,6.95,7.2,6.95,7.02,15108,48,Parsvnath Developers Ltd.
2-November-2022,7.1,7.1,6.96,7.02,9073,52,Parsvnath Developers Ltd.
1-November-2022,7.07,7.2,6.85,6.97,21681,96,Parsvnath Developers Ltd.
31-October-2022,7.22,7.39,6.98,7.07,14866,63,Parsvnath Developers Ltd.
28-October-2022,6.75,7.17,6.75,7.04,12074,40,Parsvnath Developers Ltd.
27-October-2022,7.0,7.25,6.9,6.94,20479,64,Parsvnath Developers Ltd.
25-October-2022,7.0,7.2,6.93,7.14,31086,55,Parsvnath Developers Ltd.
24-October-2022,7.0,7.17,7.0,7.11,26230,69,Parsvnath Developers Ltd.
21-October-2022,6.92,7.1,6.73,7.02,81016,135,Parsvnath Developers Ltd.
20-October-2022,7.02,7.02,6.7,6.77,107760,160,Parsvnath Developers Ltd.
19-October-2022,7.27,7.32,6.8,6.94,84547,198,Parsvnath Developers Ltd.
18-October-2022,7.4,7.4,6.9,7.15,86343,138,Parsvnath Developers Ltd.
17-October-2022,7.25,7.42,7.12,7.12,96514,161,Parsvnath Developers Ltd.
14-October-2022,7.3,7.69,7.3,7.49,75939,78,Parsvnath Developers Ltd.
13-October-2022,7.48,7.6,7.4,7.46,19484,49,Parsvnath Developers Ltd.
12-October-2022,7.5,7.72,7.4,7.58,41343,66,Parsvnath Developers Ltd.
11-October-2022,7.54,7.87,7.48,7.57,32552,65,Parsvnath Developers Ltd.
10-October-2022,7.39,7.75,7.39,7.7,23855,29,Parsvnath Developers Ltd.
7-October-2022,7.52,7.92,7.52,7.75,12628,26,Parsvnath Developers Ltd.
6-October-2022,7.85,8.03,7.81,7.84,32551,42,Parsvnath Developers Ltd.
4-October-2022,8.02,8.09,7.84,7.98,10370,37,Parsvnath Developers Ltd.
3-October-2022,7.65,8.07,7.65,7.81,35084,94,Parsvnath Developers Ltd.
30-September-2022,7.4,7.86,7.4,7.82,13282,47,Parsvnath Developers Ltd.
29-September-2022,7.52,7.65,7.4,7.49,33031,53,Parsvnath Developers Ltd.
28-September-2022,7.96,7.96,7.31,7.37,41138,86,Parsvnath Developers Ltd.
27-September-2022,7.55,7.97,7.55,7.59,34335,111,Parsvnath Developers Ltd.
26-September-2022,7.66,7.93,7.65,7.92,8391,28,Parsvnath Developers Ltd.
23-September-2022,7.85,8.3,7.85,8.03,36038,118,Parsvnath Developers Ltd.
22-September-2022,8.03,8.22,8.0,8.08,49410,88,Parsvnath Developers Ltd.
21-September-2022,8.41,8.52,8.01,8.09,341321,189,Parsvnath Developers Ltd.
20-September-2022,8.35,8.41,8.1,8.41,175216,214,Parsvnath Developers Ltd.
19-September-2022,8.43,8.49,8.0,8.01,44381,142,Parsvnath Developers Ltd.
16-September-2022,8.61,8.9,8.3,8.36,169812,291,Parsvnath Developers Ltd.
15-September-2022,8.48,8.68,8.02,8.65,328679,512,Parsvnath Developers Ltd.
14-September-2022,8.0,8.27,7.82,8.27,465625,377,Parsvnath Developers Ltd.
13-September-2022,7.76,7.88,7.76,7.88,105967,109,Parsvnath Developers Ltd.
12-September-2022,7.23,7.51,7.13,7.51,204335,230,Parsvnath Developers Ltd.
9-September-2022,7.32,7.35,7.13,7.16,63051,102,Parsvnath Developers Ltd.
8-September-2022,7.25,7.4,7.2,7.22,180548,275,Parsvnath Developers Ltd.
7-September-2022,7.1,7.4,7.1,7.25,150162,250,Parsvnath Developers Ltd.
6-September-2022,7.59,7.59,7.14,7.24,241575,318,Parsvnath Developers Ltd.
5-September-2022,7.52,7.6,7.25,7.32,147481,228,Parsvnath Developers Ltd.
2-September-2022,7.8,7.81,7.41,7.52,110669,196,Parsvnath Developers Ltd.
1-September-2022,7.52,7.82,7.48,7.67,213206,172,Parsvnath Developers Ltd.
30-August-2022,7.45,7.6,7.33,7.52,153954,99,Parsvnath Developers Ltd.
29-August-2022,7.35,7.57,7.29,7.32,419702,369,Parsvnath Developers Ltd.
26-August-2022,7.43,7.95,7.43,7.67,673907,369,Parsvnath Developers Ltd.
25-August-2022,7.57,7.93,7.41,7.58,188213,167,Parsvnath Developers Ltd.
24-August-2022,7.85,7.85,7.55,7.56,48887,90,Parsvnath Developers Ltd.
23-August-2022,7.89,7.89,7.55,7.62,34765,78,Parsvnath Developers Ltd.
22-August-2022,7.61,7.97,7.55,7.58,74033,119,Parsvnath Developers Ltd.
19-August-2022,7.81,8.02,7.65,7.89,67004,138,Parsvnath Developers Ltd.
18-August-2022,8.07,8.07,7.9,7.92,26781,65,Parsvnath Developers Ltd.
17-August-2022,8.0,8.17,7.87,8.04,32693,84,Parsvnath Developers Ltd.
16-August-2022,8.38,8.47,8.05,8.05,42144,91,Parsvnath Developers Ltd.
12-August-2022,8.25,8.46,8.1,8.31,35882,79,Parsvnath Developers Ltd.
11-August-2022,8.27,8.5,8.08,8.2,31157,82,Parsvnath Developers Ltd.
10-August-2022,8.35,8.47,8.08,8.16,54037,49,Parsvnath Developers Ltd.
8-August-2022,7.97,8.17,7.81,8.07,51718,84,Parsvnath Developers Ltd.
5-August-2022,8.15,8.25,7.9,7.97,54481,138,Parsvnath Developers Ltd.
4-August-2022,8.18,8.37,8.1,8.15,52112,106,Parsvnath Developers Ltd.
3-August-2022,8.12,8.41,8.05,8.31,40055,73,Parsvnath Developers Ltd.
2-August-2022,8.65,8.67,8.26,8.33,129486,181,Parsvnath Developers Ltd.
1-August-2022,8.75,8.75,8.31,8.48,50166,99,Parsvnath Developers Ltd.
29-July-2022,8.63,8.63,8.22,8.35,60699,133,Parsvnath Developers Ltd.
28-July-2022,8.14,8.63,8.14,8.44,46517,165,Parsvnath Developers Ltd.
27-July-2022,7.9,8.22,7.87,8.22,49906,94,Parsvnath Developers Ltd.
26-July-2022,8.49,8.49,7.77,7.83,80454,130,Parsvnath Developers Ltd.
25-July-2022,8.84,8.84,8.01,8.1,72396,158,Parsvnath Developers Ltd.
22-July-2022,8.8,8.9,8.4,8.43,50423,117,Parsvnath Developers Ltd.
21-July-2022,9.09,9.09,8.64,8.69,206782,190,Parsvnath Developers Ltd.
20-July-2022,9.93,9.93,8.99,9.09,325625,508,Parsvnath Developers Ltd.
19-July-2022,9.0,9.46,8.95,9.46,86398,188,Parsvnath Developers Ltd.
18-July-2022,8.99,9.01,8.22,9.01,330410,385,Parsvnath Developers Ltd.
15-July-2022,8.59,8.59,8.59,8.59,2469,11,Parsvnath Developers Ltd.
14-July-2022,8.19,8.19,8.19,8.19,10529,8,Parsvnath Developers Ltd.
13-July-2022,7.8,7.8,7.8,7.8,6961,13,Parsvnath Developers Ltd.
12-July-2022,7.05,7.43,6.93,7.43,37727,140,Parsvnath Developers Ltd.
11-July-2022,7.34,7.34,7.08,7.08,468841,280,Parsvnath Developers Ltd.
8-July-2022,7.84,7.99,7.45,7.45,161822,282,Parsvnath Developers Ltd.
7-July-2022,8.05,8.17,7.84,7.84,554432,596,Parsvnath Developers Ltd.
6-July-2022,8.6,8.74,8.25,8.25,107001,230,Parsvnath Developers Ltd.
5-July-2022,9.18,9.18,8.37,8.68,47062,232,Parsvnath Developers Ltd.
4-July-2022,8.82,9.25,8.78,8.78,153238,170,Parsvnath Developers Ltd.
1-July-2022,9.42,9.6,9.24,9.24,180203,238,Parsvnath Developers Ltd.
30-June-2022,9.88,10.15,9.63,9.72,19791,99,Parsvnath Developers Ltd.
29-June-2022,9.9,10.25,9.85,9.9,8414,54,Parsvnath Developers Ltd.
28-June-2022,10.17,10.44,9.85,10.16,26462,101,Parsvnath Developers Ltd.
27-June-2022,10.4,10.4,10.02,10.06,13286,77,Parsvnath Developers Ltd.
24-June-2022,9.83,10.23,9.7,10.06,28644,100,Parsvnath Developers Ltd.
23-June-2022,10.0,10.07,9.73,9.75,10336,68,Parsvnath Developers Ltd.
22-June-2022,9.85,9.95,9.58,9.76,58369,120,Parsvnath Developers Ltd.
21-June-2022,9.73,10.1,9.72,9.87,44905,119,Parsvnath Developers Ltd.
20-June-2022,10.42,10.5,9.88,9.88,76515,82,Parsvnath Developers Ltd.
17-June-2022,10.55,10.85,10.38,10.39,36726,176,Parsvnath Developers Ltd.
16-June-2022,11.77,12.06,10.92,10.92,142356,236,Parsvnath Developers Ltd.
15-June-2022,11.01,11.49,11.01,11.49,45841,69,Parsvnath Developers Ltd.
14-June-2022,10.95,11.2,10.6,10.95,33075,69,Parsvnath Developers Ltd.
13-June-2022,11.3,11.3,10.8,10.81,46033,130,Parsvnath Developers Ltd.
10-June-2022,11.17,11.59,10.98,11.36,10562,55,Parsvnath Developers Ltd.
9-June-2022,11.15,11.75,11.05,11.15,60004,99,Parsvnath Developers Ltd.
8-June-2022,12.0,12.0,11.55,11.55,41840,102,Parsvnath Developers Ltd.
7-June-2022,11.85,12.15,11.85,12.15,5509,36,Parsvnath Developers Ltd.
6-June-2022,11.9,12.2,11.9,12.05,9415,32,Parsvnath Developers Ltd.
3-June-2022,12.4,12.4,11.8,11.92,38449,138,Parsvnath Developers Ltd.
2-June-2022,12.7,12.7,11.7,12.08,117647,188,Parsvnath Developers Ltd.
1-June-2022,12.0,12.23,11.75,12.23,275096,229,Parsvnath Developers Ltd.
31-May-2022,11.6,11.65,11.2,11.65,88051,100,Parsvnath Developers Ltd.
30-May-2022,11.1,11.1,11.1,11.1,23571,41,Parsvnath Developers Ltd.
27-May-2022,9.95,10.6,9.95,10.6,56456,170,Parsvnath Developers Ltd.
26-May-2022,10.5,10.5,10.1,10.1,70442,174,Parsvnath Developers Ltd.
25-May-2022,11.3,11.35,10.6,10.6,45609,210,Parsvnath Developers Ltd.
24-May-2022,11.5,12.1,10.9,11.15,119838,442,Parsvnath Developers Ltd.
23-May-2022,13.2,13.2,11.7,11.85,104889,385,Parsvnath Developers Ltd.
20-May-2022,13.3,13.3,12.75,12.8,84201,227,Parsvnath Developers Ltd.
19-May-2022,13.5,13.6,12.95,13.0,35682,143,Parsvnath Developers Ltd.
18-May-2022,14.7,14.7,14.0,14.1,15390,111,Parsvnath Developers Ltd.
17-May-2022,14.5,14.5,13.6,14.25,17802,159,Parsvnath Developers Ltd.
16-May-2022,13.85,14.0,13.4,13.7,25323,127,Parsvnath Developers Ltd.
13-May-2022,13.7,13.95,12.5,13.4,108843,213,Parsvnath Developers Ltd.
12-May-2022,12.65,13.7,12.55,12.7,25073,172,Parsvnath Developers Ltd.
11-May-2022,13.8,13.9,12.9,13.35,65689,198,Parsvnath Developers Ltd.
10-May-2022,14.45,14.95,13.3,13.45,28341,173,Parsvnath Developers Ltd.
9-May-2022,14.6,14.7,13.9,14.0,117816,217,Parsvnath Developers Ltd.
6-May-2022,14.9,15.05,14.25,14.6,31804,138,Parsvnath Developers Ltd.
5-May-2022,15.75,16.15,15.15,15.45,21492,165,Parsvnath Developers Ltd.
4-May-2022,16.0,16.4,15.35,15.7,21194,128,Parsvnath Developers Ltd.
2-May-2022,15.8,16.7,15.8,15.95,12874,150,Parsvnath Developers Ltd.
29-April-2022,17.55,17.55,16.65,16.8,22679,136,Parsvnath Developers Ltd.
28-April-2022,18.5,18.55,17.35,17.35,8429,93,Parsvnath Developers Ltd.
27-April-2022,16.75,18.25,16.55,17.95,28126,227,Parsvnath Developers Ltd.
26-April-2022,17.3,17.35,16.75,16.85,16413,89,Parsvnath Developers Ltd.
25-April-2022,16.75,17.3,16.5,16.55,20563,128,Parsvnath Developers Ltd.
22-April-2022,17.45,17.85,16.65,16.9,66474,291,Parsvnath Developers Ltd.
21-April-2022,17.5,18.2,16.95,17.5,38476,209,Parsvnath Developers Ltd.
20-April-2022,17.9,18.05,17.1,17.3,81964,264,Parsvnath Developers Ltd.
19-April-2022,17.5,18.45,17.5,17.9,23726,141,Parsvnath Developers Ltd.
18-April-2022,18.25,18.3,17.55,17.65,5804,62,Parsvnath Developers Ltd.
13-April-2022,18.7,18.7,18.2,18.25,28174,124,Parsvnath Developers Ltd.
12-April-2022,19.05,19.05,18.0,18.3,78911,283,Parsvnath Developers Ltd.
11-April-2022,19.45,20.3,19.05,19.15,135644,474,Parsvnath Developers Ltd.
8-April-2022,18.6,19.4,18.6,19.25,139906,448,Parsvnath Developers Ltd.
7-April-2022,18.0,19.5,17.7,18.25,224819,584,Parsvnath Developers Ltd.
6-April-2022,16.8,18.05,16.8,18.0,134543,310,Parsvnath Developers Ltd.
5-April-2022,17.0,17.4,16.35,17.2,97964,314,Parsvnath Developers Ltd.
4-April-2022,15.95,16.6,15.95,16.6,142636,276,Parsvnath Developers Ltd.
1-April-2022,15.05,15.85,15.05,15.85,91343,168,Parsvnath Developers Ltd.
31-March-2022,14.5,15.47,14.5,15.1,91591,247,Parsvnath Developers Ltd.
30-March-2022,14.2,14.74,14.2,14.74,56202,171,Parsvnath Developers Ltd.
29-March-2022,14.5,14.93,14.0,14.04,142735,318,Parsvnath Developers Ltd.
28-March-2022,15.25,15.25,14.22,14.58,1066235,206,Parsvnath Developers Ltd.
25-March-2022,14.31,15.1,14.2,14.96,64660,211,Parsvnath Developers Ltd.
24-March-2022,14.54,14.75,14.0,14.39,42619,124,Parsvnath Developers Ltd.
23-March-2022,14.6,14.6,14.0,14.54,52368,113,Parsvnath Developers Ltd.
22-March-2022,14.35,14.9,14.1,14.32,77515,188,Parsvnath Developers Ltd.
21-March-2022,15.3,15.49,14.66,14.84,22076,84,Parsvnath Developers Ltd.
17-March-2022,14.9,15.1,14.5,14.95,45019,129,Parsvnath Developers Ltd.
16-March-2022,14.75,15.25,14.3,14.64,32727,115,Parsvnath Developers Ltd.
15-March-2022,15.4,15.74,14.65,14.69,41688,111,Parsvnath Developers Ltd.
14-March-2022,16.8,16.8,15.23,15.27,52244,150,Parsvnath Developers Ltd.
11-March-2022,15.84,16.14,15.4,16.03,45770,67,Parsvnath Developers Ltd.
10-March-2022,14.8,15.38,14.8,15.38,6381,31,Parsvnath Developers Ltd.
9-March-2022,14.24,14.65,14.0,14.65,57554,72,Parsvnath Developers Ltd.
8-March-2022,14.3,14.45,13.46,13.98,97305,106,Parsvnath Developers Ltd.
7-March-2022,14.98,14.98,13.96,14.06,27494,87,Parsvnath Developers Ltd.
4-March-2022,15.0,15.5,14.45,14.69,14180,118,Parsvnath Developers Ltd.
3-March-2022,15.1,15.13,14.5,14.88,12430,58,Parsvnath Developers Ltd.
2-March-2022,14.52,14.8,14.2,14.41,58720,60,Parsvnath Developers Ltd.
28-February-2022,14.4,14.5,13.85,14.1,76508,234,Parsvnath Developers Ltd.
25-February-2022,14.3,14.9,14.1,14.55,95965,245,Parsvnath Developers Ltd.
24-February-2022,14.3,14.7,14.3,14.3,37417,135,Parsvnath Developers Ltd.
23-February-2022,14.6,15.4,14.5,15.05,195311,187,Parsvnath Developers Ltd.
22-February-2022,14.95,15.45,14.95,14.95,85829,145,Parsvnath Developers Ltd.
21-February-2022,16.8,16.8,15.7,15.7,138306,215,Parsvnath Developers Ltd.
18-February-2022,17.0,17.0,16.25,16.5,32197,187,Parsvnath Developers Ltd.
17-February-2022,17.65,17.75,16.8,16.95,45254,145,Parsvnath Developers Ltd.
16-February-2022,17.1,17.95,17.05,17.25,37281,214,Parsvnath Developers Ltd.
15-February-2022,17.6,18.45,17.55,17.65,87381,296,Parsvnath Developers Ltd.
14-February-2022,18.45,18.75,18.45,18.45,25794,138,Parsvnath Developers Ltd.
11-February-2022,19.25,19.6,18.15,19.4,115366,338,Parsvnath Developers Ltd.
10-February-2022,17.6,18.7,17.25,18.7,131585,210,Parsvnath Developers Ltd.
9-February-2022,18.25,18.3,17.65,17.85,33430,95,Parsvnath Developers Ltd.
8-February-2022,18.2,18.95,17.75,17.85,91217,373,Parsvnath Developers Ltd.
7-February-2022,19.45,19.45,18.4,18.65,83530,302,Parsvnath Developers Ltd.
4-February-2022,19.15,19.95,18.7,19.2,32072,219,Parsvnath Developers Ltd.
3-February-2022,19.4,20.35,19.25,19.6,39335,179,Parsvnath Developers Ltd.
2-February-2022,20.2,20.65,19.45,19.75,69714,243,Parsvnath Developers Ltd.
1-February-2022,19.55,20.0,19.15,19.7,43181,233,Parsvnath Developers Ltd.
31-January-2022,20.4,20.4,19.4,19.5,48454,110,Parsvnath Developers Ltd.
28-January-2022,20.7,20.7,19.9,19.95,30737,89,Parsvnath Developers Ltd.
27-January-2022,19.4,20.9,19.3,20.2,75337,310,Parsvnath Developers Ltd.
25-January-2022,18.4,20.2,18.4,20.15,45362,134,Parsvnath Developers Ltd.
24-January-2022,19.5,20.8,19.15,19.3,133728,444,Parsvnath Developers Ltd.
21-January-2022,20.25,20.9,20.0,20.15,87593,181,Parsvnath Developers Ltd.
20-January-2022,20.95,21.35,20.35,21.05,33285,124,Parsvnath Developers Ltd.
19-January-2022,20.75,21.8,20.75,21.0,77241,385,Parsvnath Developers Ltd.
18-January-2022,23.0,23.0,21.55,21.7,105657,441,Parsvnath Developers Ltd.
17-January-2022,23.3,23.3,22.5,22.65,158182,503,Parsvnath Developers Ltd.
14-January-2022,21.45,22.2,20.6,22.2,127304,324,Parsvnath Developers Ltd.
13-January-2022,20.75,22.25,20.6,21.15,66625,260,Parsvnath Developers Ltd.
12-January-2022,22.65,22.65,21.05,21.25,146197,537,Parsvnath Developers Ltd.
11-January-2022,22.1,22.7,21.5,21.9,95952,404,Parsvnath Developers Ltd.
10-January-2022,22.35,22.8,21.1,21.95,109412,519,Parsvnath Developers Ltd.
7-January-2022,22.5,23.15,22.0,22.2,79001,235,Parsvnath Developers Ltd.
6-January-2022,22.0,23.0,22.0,22.4,91154,469,Parsvnath Developers Ltd.
5-January-2022,21.55,23.2,21.3,22.9,135000,595,Parsvnath Developers Ltd.
4-January-2022,24.0,24.0,22.25,22.3,163622,533,Parsvnath Developers Ltd.
3-January-2022,24.0,24.05,23.1,23.4,279622,1148,Parsvnath Developers Ltd.
31-December-2021,24.95,25.25,21.1,23.2,521707,2220,Parsvnath Developers Ltd.
30-December-2021,24.9,25.55,24.55,25.05,237449,960,Parsvnath Developers Ltd.
29-December-2021,26.1,26.1,24.5,24.65,319119,1250,Parsvnath Developers Ltd.
28-December-2021,26.1,27.05,24.9,25.3,644154,2448,Parsvnath Developers Ltd.
27-December-2021,22.8,26.15,21.65,26.1,2040022,4150,Parsvnath Developers Ltd.
24-December-2021,23.0,23.0,21.35,21.8,135012,760,Parsvnath Developers Ltd.
23-December-2021,21.95,22.85,21.85,22.1,178416,809,Parsvnath Developers Ltd.
22-December-2021,22.0,22.4,20.85,21.95,209444,980,Parsvnath Developers Ltd.
21-December-2021,20.5,22.25,20.5,21.5,130880,712,Parsvnath Developers Ltd.
20-December-2021,22.05,22.05,20.7,20.95,390160,1271,Parsvnath Developers Ltd.
17-December-2021,23.1,24.45,22.25,22.75,269780,1399,Parsvnath Developers Ltd.
16-December-2021,25.15,25.65,22.5,23.95,419377,1582,Parsvnath Developers Ltd.
15-December-2021,25.95,26.15,24.5,25.05,475903,1715,Parsvnath Developers Ltd.
14-December-2021,25.0,26.75,23.85,25.6,801984,2447,Parsvnath Developers Ltd.
13-December-2021,23.4,24.75,22.75,24.3,760115,2314,Parsvnath Developers Ltd.
10-December-2021,22.0,23.7,21.25,22.3,806885,2263,Parsvnath Developers Ltd.
9-December-2021,22.5,22.5,21.55,21.95,195506,964,Parsvnath Developers Ltd.
8-December-2021,21.9,22.65,20.4,21.8,572419,2133,Parsvnath Developers Ltd.
7-December-2021,21.0,24.1,20.6,21.65,1313279,4069,Parsvnath Developers Ltd.
6-December-2021,19.2,20.15,18.15,20.15,807414,1939,Parsvnath Developers Ltd.
3-December-2021,16.9,18.35,16.6,18.35,406856,860,Parsvnath Developers Ltd.
2-December-2021,16.75,16.95,16.6,16.7,37414,299,Parsvnath Developers Ltd.
1-December-2021,16.55,17.2,16.3,16.55,61251,427,Parsvnath Developers Ltd.
30-November-2021,16.62,17.46,15.96,16.55,119673,606,Parsvnath Developers Ltd.
29-November-2021,16.15,17.25,16.0,16.23,119073,598,Parsvnath Developers Ltd.
26-November-2021,18.25,18.42,17.01,17.26,139324,555,Parsvnath Developers Ltd.
25-November-2021,19.8,19.8,18.11,18.24,153484,690,Parsvnath Developers Ltd.
24-November-2021,17.6,18.49,17.25,18.49,192186,371,Parsvnath Developers Ltd.
23-November-2021,15.35,16.9,15.35,16.81,59424,366,Parsvnath Developers Ltd.
22-November-2021,16.75,17.78,15.7,15.77,82244,420,Parsvnath Developers Ltd.
18-November-2021,17.92,17.92,16.68,16.8,73072,361,Parsvnath Developers Ltd.
