Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
18-May-2024,82.99,82.99,81.6,81.76,5378,132,Network 18 Media & Investments Limited
17-May-2024,80.97,82.48,79.95,81.59,52263,769,Network 18 Media & Investments Limited
16-May-2024,81.49,82.1,80.2,80.53,21225,539,Network 18 Media & Investments Limited
15-May-2024,80.38,82.35,80.11,80.49,102166,1225,Network 18 Media & Investments Limited
14-May-2024,76.84,80.37,76.84,80.37,91900,499,Network 18 Media & Investments Limited
13-May-2024,79.39,79.39,75.45,76.55,51666,1039,Network 18 Media & Investments Limited
10-May-2024,77.99,78.8,75.19,77.89,106063,1548,Network 18 Media & Investments Limited
9-May-2024,80.7,80.9,77.1,77.7,161121,1837,Network 18 Media & Investments Limited
8-May-2024,80.8,82.2,79.74,80.71,18220,314,Network 18 Media & Investments Limited
7-May-2024,80.75,82.8,79.13,79.84,41193,602,Network 18 Media & Investments Limited
6-May-2024,84.5,84.5,80.01,80.63,164774,2628,Network 18 Media & Investments Limited
3-May-2024,87.99,87.99,82.5,83.77,222206,3273,Network 18 Media & Investments Limited
2-May-2024,89.98,89.98,86.62,86.83,43413,741,Network 18 Media & Investments Limited
30-April-2024,89.69,90.29,87.77,88.85,60990,1019,Network 18 Media & Investments Limited
29-April-2024,91.0,92.41,87.8,88.82,104618,1651,Network 18 Media & Investments Limited
26-April-2024,93.84,93.84,90.0,90.62,91080,1358,Network 18 Media & Investments Limited
25-April-2024,92.46,94.07,89.6,92.81,166750,2104,Network 18 Media & Investments Limited
24-April-2024,88.89,92.45,87.8,92.45,206249,1535,Network 18 Media & Investments Limited
23-April-2024,89.94,89.94,87.24,88.05,71125,699,Network 18 Media & Investments Limited
22-April-2024,88.0,88.5,86.0,87.03,57245,568,Network 18 Media & Investments Limited
19-April-2024,86.01,88.15,85.5,87.78,27632,259,Network 18 Media & Investments Limited
18-April-2024,87.29,90.0,85.72,89.13,35967,266,Network 18 Media & Investments Limited
16-April-2024,84.67,88.9,84.24,85.72,79726,608,Network 18 Media & Investments Limited
15-April-2024,89.2,89.2,84.67,85.96,46229,359,Network 18 Media & Investments Limited
12-April-2024,87.5,90.2,87.5,89.12,49687,551,Network 18 Media & Investments Limited
10-April-2024,91.45,91.45,88.6,89.23,37085,495,Network 18 Media & Investments Limited
9-April-2024,93.45,93.45,88.5,89.74,44869,632,Network 18 Media & Investments Limited
8-April-2024,92.0,95.08,90.56,91.88,73737,462,Network 18 Media & Investments Limited
5-April-2024,92.9,93.4,90.27,90.56,35327,239,Network 18 Media & Investments Limited
4-April-2024,93.95,94.35,90.0,91.91,44038,292,Network 18 Media & Investments Limited
3-April-2024,90.0,92.55,89.55,92.11,92456,687,Network 18 Media & Investments Limited
2-April-2024,91.0,92.5,88.65,90.0,37548,348,Network 18 Media & Investments Limited
1-April-2024,86.5,90.19,86.5,90.19,34506,204,Network 18 Media & Investments Limited
28-March-2024,88.95,89.1,85.5,85.9,110485,675,Network 18 Media & Investments Limited
27-March-2024,91.55,92.25,87.0,87.65,79332,447,Network 18 Media & Investments Limited
26-March-2024,94.7,94.8,90.1,90.7,100699,745,Network 18 Media & Investments Limited
22-March-2024,88.7,91.55,87.15,91.55,122260,709,Network 18 Media & Investments Limited
21-March-2024,87.0,89.45,86.0,87.2,42312,245,Network 18 Media & Investments Limited
20-March-2024,88.8,90.1,84.55,85.85,86820,623,Network 18 Media & Investments Limited
19-March-2024,90.55,93.8,87.65,88.2,54826,402,Network 18 Media & Investments Limited
18-March-2024,91.6,92.05,90.0,92.05,26569,172,Network 18 Media & Investments Limited
15-March-2024,85.9,87.7,85.0,87.7,74889,267,Network 18 Media & Investments Limited
14-March-2024,83.0,86.9,81.0,83.55,163051,485,Network 18 Media & Investments Limited
13-March-2024,88.2,88.95,82.9,82.95,108995,393,Network 18 Media & Investments Limited
12-March-2024,91.65,92.5,87.2,87.25,109075,517,Network 18 Media & Investments Limited
11-March-2024,93.9,93.9,90.0,91.75,154357,941,Network 18 Media & Investments Limited
7-March-2024,85.9,94.9,85.9,93.8,111644,668,Network 18 Media & Investments Limited
6-March-2024,94.55,94.55,90.3,90.4,154585,539,Network 18 Media & Investments Limited
5-March-2024,96.7,100.0,95.05,95.05,131434,781,Network 18 Media & Investments Limited
4-March-2024,105.05,105.3,100.05,100.05,99682,627,Network 18 Media & Investments Limited
2-March-2024,103.4,106.7,101.5,105.3,39919,333,Network 18 Media & Investments Limited
1-March-2024,103.3,108.5,101.45,102.6,143580,912,Network 18 Media & Investments Limited
29-February-2024,117.8,117.8,106.7,106.75,119363,698,Network 18 Media & Investments Limited
28-February-2024,117.0,117.8,111.0,112.3,116637,406,Network 18 Media & Investments Limited
27-February-2024,119.65,119.65,116.0,116.55,93204,590,Network 18 Media & Investments Limited
26-February-2024,120.0,120.95,115.1,119.25,130355,747,Network 18 Media & Investments Limited
23-February-2024,115.95,119.0,115.0,118.2,29307,225,Network 18 Media & Investments Limited
22-February-2024,115.0,117.75,111.25,116.1,23039,207,Network 18 Media & Investments Limited
21-February-2024,120.8,120.8,113.6,115.0,26009,436,Network 18 Media & Investments Limited
20-February-2024,119.95,123.0,114.55,118.9,55920,430,Network 18 Media & Investments Limited
19-February-2024,112.2,117.5,112.2,117.5,34991,151,Network 18 Media & Investments Limited
16-February-2024,114.5,114.5,111.1,111.95,26516,252,Network 18 Media & Investments Limited
15-February-2024,110.95,114.25,110.0,112.45,152676,817,Network 18 Media & Investments Limited
14-February-2024,103.6,110.9,102.55,109.75,70817,539,Network 18 Media & Investments Limited
13-February-2024,105.95,108.5,101.0,105.7,44501,322,Network 18 Media & Investments Limited
12-February-2024,109.0,111.0,103.15,105.9,133645,912,Network 18 Media & Investments Limited
9-February-2024,113.8,113.8,107.25,108.55,105499,1145,Network 18 Media & Investments Limited
8-February-2024,110.8,114.5,110.0,112.85,113116,752,Network 18 Media & Investments Limited
7-February-2024,116.95,116.95,109.0,110.8,59794,411,Network 18 Media & Investments Limited
6-February-2024,114.6,116.0,112.85,113.4,71015,775,Network 18 Media & Investments Limited
5-February-2024,114.0,116.95,113.0,114.6,119192,899,Network 18 Media & Investments Limited
2-February-2024,116.85,119.0,112.55,114.0,54594,389,Network 18 Media & Investments Limited
1-February-2024,119.9,121.2,113.55,115.5,45401,401,Network 18 Media & Investments Limited
31-January-2024,116.25,121.0,109.98,115.88,145008,958,Network 18 Media & Investments Limited
30-January-2024,118.0,119.9,113.85,115.76,129077,1145,Network 18 Media & Investments Limited
29-January-2024,120.72,124.73,109.01,116.88,423308,4320,Network 18 Media & Investments Limited
25-January-2024,121.6,122.9,115.25,120.76,212440,1196,Network 18 Media & Investments Limited
24-January-2024,113.19,122.9,109.28,120.21,342937,2932,Network 18 Media & Investments Limited
23-January-2024,129.0,131.35,114.84,114.84,157872,1931,Network 18 Media & Investments Limited
20-January-2024,128.21,133.4,125.5,127.6,95689,1327,Network 18 Media & Investments Limited
19-January-2024,129.94,136.2,124.42,127.03,384183,2230,Network 18 Media & Investments Limited
18-January-2024,131.49,131.75,119.2,125.79,413839,3272,Network 18 Media & Investments Limited
17-January-2024,116.15,130.24,111.15,129.53,1396065,4707,Network 18 Media & Investments Limited
16-January-2024,124.02,125.0,115.0,118.4,498384,3973,Network 18 Media & Investments Limited
15-January-2024,125.17,128.44,121.1,122.9,464961,4933,Network 18 Media & Investments Limited
12-January-2024,130.95,131.33,123.6,124.24,357586,4276,Network 18 Media & Investments Limited
11-January-2024,125.3,135.1,120.43,130.81,2774966,14591,Network 18 Media & Investments Limited
10-January-2024,99.68,119.37,99.3,119.37,2287780,10587,Network 18 Media & Investments Limited
9-January-2024,101.79,103.8,98.2,99.48,542985,2783,Network 18 Media & Investments Limited
8-January-2024,94.81,104.8,93.6,100.21,2702296,11724,Network 18 Media & Investments Limited
5-January-2024,92.02,97.6,91.3,92.97,940226,4864,Network 18 Media & Investments Limited
4-January-2024,89.95,91.99,89.42,90.19,360602,1901,Network 18 Media & Investments Limited
3-January-2024,89.85,92.35,89.36,89.74,351754,2245,Network 18 Media & Investments Limited
2-January-2024,88.9,90.9,87.17,89.61,293254,1395,Network 18 Media & Investments Limited
1-January-2024,88.0,90.8,88.0,88.47,366531,1953,Network 18 Media & Investments Limited
29-December-2023,88.15,88.69,87.0,87.36,299861,1568,Network 18 Media & Investments Limited
28-December-2023,88.9,89.15,86.9,88.13,130643,852,Network 18 Media & Investments Limited
27-December-2023,89.6,89.6,87.01,88.82,440351,884,Network 18 Media & Investments Limited
26-December-2023,87.64,92.25,87.5,88.75,889194,4511,Network 18 Media & Investments Limited
22-December-2023,86.14,87.31,85.0,86.16,125883,772,Network 18 Media & Investments Limited
21-December-2023,81.84,86.24,81.75,85.74,240778,1423,Network 18 Media & Investments Limited
20-December-2023,88.01,91.8,81.3,82.44,665600,2214,Network 18 Media & Investments Limited
19-December-2023,86.39,88.6,86.32,87.63,295761,1381,Network 18 Media & Investments Limited
18-December-2023,84.61,87.56,84.61,86.23,148856,1237,Network 18 Media & Investments Limited
15-December-2023,86.83,87.41,84.72,86.11,141248,1030,Network 18 Media & Investments Limited
14-December-2023,87.81,88.25,85.06,86.27,460682,2249,Network 18 Media & Investments Limited
13-December-2023,87.74,88.28,86.43,86.72,156382,1360,Network 18 Media & Investments Limited
12-December-2023,85.86,87.5,84.3,86.79,247246,1490,Network 18 Media & Investments Limited
11-December-2023,87.99,88.73,84.02,84.5,358238,3308,Network 18 Media & Investments Limited
8-December-2023,91.08,91.7,86.31,87.73,844661,10968,Network 18 Media & Investments Limited
7-December-2023,99.29,99.29,88.45,90.67,1405122,7474,Network 18 Media & Investments Limited
6-December-2023,91.04,100.39,90.91,98.6,1050750,4497,Network 18 Media & Investments Limited
5-December-2023,89.79,93.05,86.85,90.66,837000,5135,Network 18 Media & Investments Limited
4-December-2023,89.0,91.72,87.1,88.71,806021,4265,Network 18 Media & Investments Limited
1-December-2023,87.33,94.19,86.36,87.76,1180576,7144,Network 18 Media & Investments Limited
30-November-2023,84.5,88.1,82.5,86.52,244426,1560,Network 18 Media & Investments Limited
29-November-2023,83.06,88.1,83.06,84.15,866223,4692,Network 18 Media & Investments Limited
28-November-2023,84.29,85.2,82.25,82.94,200777,1475,Network 18 Media & Investments Limited
24-November-2023,82.99,86.4,82.99,83.55,243283,1737,Network 18 Media & Investments Limited
23-November-2023,83.44,84.43,81.8,82.33,178169,1056,Network 18 Media & Investments Limited
22-November-2023,85.87,86.0,80.65,82.0,242980,2158,Network 18 Media & Investments Limited
21-November-2023,83.79,87.55,83.26,85.57,534368,2907,Network 18 Media & Investments Limited
20-November-2023,85.15,86.4,82.35,83.01,284702,1935,Network 18 Media & Investments Limited
17-November-2023,84.66,88.3,84.5,85.15,495424,2644,Network 18 Media & Investments Limited
16-November-2023,83.63,87.65,82.35,85.71,1028116,5012,Network 18 Media & Investments Limited
15-November-2023,76.51,84.71,76.13,83.62,1898269,9845,Network 18 Media & Investments Limited
13-November-2023,77.13,77.41,75.5,76.06,128497,984,Network 18 Media & Investments Limited
12-November-2023,78.0,78.5,76.68,77.9,53752,589,Network 18 Media & Investments Limited
10-November-2023,72.34,77.97,71.28,77.13,588244,4106,Network 18 Media & Investments Limited
9-November-2023,71.95,73.48,71.0,71.97,104542,793,Network 18 Media & Investments Limited
8-November-2023,71.0,72.8,71.0,71.98,81423,764,Network 18 Media & Investments Limited
7-November-2023,72.47,72.47,70.7,70.81,59981,529,Network 18 Media & Investments Limited
6-November-2023,71.6,73.0,70.66,71.64,201021,1402,Network 18 Media & Investments Limited
3-November-2023,67.98,73.36,67.98,70.94,276593,1837,Network 18 Media & Investments Limited
2-November-2023,68.19,68.19,67.33,67.53,54704,470,Network 18 Media & Investments Limited
1-November-2023,70.0,70.0,66.92,67.01,53227,518,Network 18 Media & Investments Limited
31-October-2023,70.58,70.58,68.0,68.18,75553,666,Network 18 Media & Investments Limited
30-October-2023,68.11,69.6,67.85,69.2,74464,786,Network 18 Media & Investments Limited
27-October-2023,68.62,70.29,68.5,68.8,61710,512,Network 18 Media & Investments Limited
26-October-2023,67.15,69.05,65.68,68.1,161738,952,Network 18 Media & Investments Limited
25-October-2023,71.39,71.78,66.8,68.52,269701,1717,Network 18 Media & Investments Limited
23-October-2023,75.51,77.33,69.1,69.75,463271,3141,Network 18 Media & Investments Limited
20-October-2023,77.62,80.0,75.72,77.28,449293,1629,Network 18 Media & Investments Limited
19-October-2023,77.71,79.05,77.0,77.81,232563,1888,Network 18 Media & Investments Limited
18-October-2023,77.71,79.0,75.5,78.69,516054,1880,Network 18 Media & Investments Limited
17-October-2023,79.01,80.78,77.28,77.62,211372,1534,Network 18 Media & Investments Limited
16-October-2023,79.3,79.92,77.75,78.72,421897,2922,Network 18 Media & Investments Limited
13-October-2023,79.64,81.7,78.05,78.75,684211,3812,Network 18 Media & Investments Limited
12-October-2023,72.01,82.44,72.01,80.6,2969648,14623,Network 18 Media & Investments Limited
11-October-2023,72.2,72.98,71.5,72.21,172073,1770,Network 18 Media & Investments Limited
10-October-2023,71.0,73.8,71.0,71.72,157513,886,Network 18 Media & Investments Limited
9-October-2023,72.0,72.0,67.95,70.94,314440,1804,Network 18 Media & Investments Limited
6-October-2023,73.31,75.85,72.0,72.47,532466,2564,Network 18 Media & Investments Limited
5-October-2023,68.02,73.38,68.02,72.79,461493,2605,Network 18 Media & Investments Limited
4-October-2023,68.84,70.33,67.1,68.04,367189,1887,Network 18 Media & Investments Limited
3-October-2023,64.04,70.6,63.5,68.47,970126,5300,Network 18 Media & Investments Limited
29-September-2023,63.1,65.52,62.84,63.85,247101,1760,Network 18 Media & Investments Limited
28-September-2023,63.8,64.19,63.0,63.21,64316,1031,Network 18 Media & Investments Limited
27-September-2023,64.27,64.31,63.5,63.97,27576,281,Network 18 Media & Investments Limited
26-September-2023,65.99,65.99,64.11,64.46,108967,1040,Network 18 Media & Investments Limited
25-September-2023,67.86,67.86,65.5,65.99,115112,1061,Network 18 Media & Investments Limited
22-September-2023,67.84,68.5,65.83,68.13,124858,1009,Network 18 Media & Investments Limited
21-September-2023,66.88,68.47,66.2,67.37,68800,590,Network 18 Media & Investments Limited
20-September-2023,65.16,67.3,65.16,66.6,45376,527,Network 18 Media & Investments Limited
18-September-2023,66.16,68.0,65.96,66.14,112050,1001,Network 18 Media & Investments Limited
15-September-2023,67.51,69.3,65.73,66.16,82565,752,Network 18 Media & Investments Limited
14-September-2023,69.7,69.7,68.0,68.53,83990,388,Network 18 Media & Investments Limited
13-September-2023,65.96,68.8,65.32,68.45,88936,847,Network 18 Media & Investments Limited
12-September-2023,70.85,71.3,65.5,65.76,300455,2758,Network 18 Media & Investments Limited
11-September-2023,72.2,72.92,70.7,70.95,169337,1408,Network 18 Media & Investments Limited
8-September-2023,71.19,73.54,71.19,72.15,113707,762,Network 18 Media & Investments Limited
7-September-2023,72.24,72.68,70.47,70.73,148021,1185,Network 18 Media & Investments Limited
6-September-2023,74.6,74.93,71.9,72.2,244417,1812,Network 18 Media & Investments Limited
5-September-2023,71.59,76.3,71.59,74.58,632153,2969,Network 18 Media & Investments Limited
4-September-2023,70.39,71.5,68.82,70.64,340913,2169,Network 18 Media & Investments Limited
1-September-2023,71.16,73.9,68.6,69.29,812146,4055,Network 18 Media & Investments Limited
31-August-2023,68.76,69.51,67.63,68.37,50481,350,Network 18 Media & Investments Limited
30-August-2023,69.41,70.02,68.38,68.72,133714,1024,Network 18 Media & Investments Limited
29-August-2023,68.36,72.21,68.36,69.41,448716,2262,Network 18 Media & Investments Limited
28-August-2023,67.45,69.75,67.45,68.7,226781,1289,Network 18 Media & Investments Limited
25-August-2023,66.03,68.75,65.45,67.53,224273,1699,Network 18 Media & Investments Limited
24-August-2023,69.0,69.0,66.0,66.99,92455,540,Network 18 Media & Investments Limited
23-August-2023,68.01,70.55,67.33,67.76,455941,2616,Network 18 Media & Investments Limited
22-August-2023,63.82,68.8,63.76,67.83,1333072,7843,Network 18 Media & Investments Limited
21-August-2023,63.53,64.4,62.85,63.76,207437,1625,Network 18 Media & Investments Limited
18-August-2023,60.9,64.19,60.9,63.51,282027,1947,Network 18 Media & Investments Limited
17-August-2023,63.0,63.0,60.75,60.99,78650,863,Network 18 Media & Investments Limited
16-August-2023,61.58,63.34,61.01,62.57,117572,879,Network 18 Media & Investments Limited
14-August-2023,62.1,62.25,60.48,61.13,137042,958,Network 18 Media & Investments Limited
11-August-2023,61.9,63.45,61.75,62.26,130271,919,Network 18 Media & Investments Limited
10-August-2023,60.08,62.15,60.08,61.93,458864,3101,Network 18 Media & Investments Limited
9-August-2023,60.25,60.65,60.0,60.08,53890,469,Network 18 Media & Investments Limited
8-August-2023,59.98,61.0,58.95,60.14,88583,790,Network 18 Media & Investments Limited
7-August-2023,58.0,59.3,57.91,58.97,51623,412,Network 18 Media & Investments Limited
4-August-2023,59.25,59.25,58.0,58.08,23078,284,Network 18 Media & Investments Limited
3-August-2023,58.24,58.85,57.65,58.43,60045,394,Network 18 Media & Investments Limited
2-August-2023,58.0,59.0,57.3,58.1,144638,1128,Network 18 Media & Investments Limited
1-August-2023,58.1,58.8,57.95,58.09,51381,767,Network 18 Media & Investments Limited
31-July-2023,58.25,59.2,58.0,58.27,104980,784,Network 18 Media & Investments Limited
28-July-2023,57.41,59.5,57.41,58.58,77335,570,Network 18 Media & Investments Limited
27-July-2023,58.89,58.89,57.3,57.38,34921,224,Network 18 Media & Investments Limited
26-July-2023,57.4,59.0,57.4,58.27,71962,718,Network 18 Media & Investments Limited
25-July-2023,58.01,58.9,57.09,57.36,54186,432,Network 18 Media & Investments Limited
24-July-2023,58.86,59.56,58.05,58.18,141575,1055,Network 18 Media & Investments Limited
21-July-2023,59.66,59.66,58.5,58.8,82024,519,Network 18 Media & Investments Limited
20-July-2023,59.71,61.0,59.45,59.66,299974,1478,Network 18 Media & Investments Limited
19-July-2023,65.54,68.45,58.25,59.6,1006992,6749,Network 18 Media & Investments Limited
18-July-2023,65.06,65.58,63.2,64.4,58686,567,Network 18 Media & Investments Limited
17-July-2023,63.21,65.6,63.21,64.97,192985,1161,Network 18 Media & Investments Limited
14-July-2023,63.0,63.98,62.48,63.53,34107,273,Network 18 Media & Investments Limited
13-July-2023,63.31,64.6,61.8,62.64,64955,702,Network 18 Media & Investments Limited
12-July-2023,62.75,64.49,62.75,63.55,37894,351,Network 18 Media & Investments Limited
11-July-2023,63.0,64.19,62.65,63.04,77982,532,Network 18 Media & Investments Limited
10-July-2023,64.15,65.55,63.0,63.39,46067,499,Network 18 Media & Investments Limited
7-July-2023,62.3,64.74,62.3,64.04,100862,540,Network 18 Media & Investments Limited
6-July-2023,62.45,64.2,62.3,63.48,214708,1028,Network 18 Media & Investments Limited
5-July-2023,61.76,62.7,61.76,62.55,9483,118,Network 18 Media & Investments Limited
4-July-2023,62.01,63.4,61.85,62.26,196262,1025,Network 18 Media & Investments Limited
3-July-2023,62.5,63.35,61.61,62.01,32322,335,Network 18 Media & Investments Limited
30-June-2023,62.78,63.56,62.48,62.78,38665,231,Network 18 Media & Investments Limited
28-June-2023,62.5,64.15,62.5,62.77,53338,280,Network 18 Media & Investments Limited
27-June-2023,65.99,65.99,62.8,63.26,44361,203,Network 18 Media & Investments Limited
26-June-2023,62.55,63.55,62.55,63.26,63552,455,Network 18 Media & Investments Limited
23-June-2023,64.66,65.28,62.9,63.19,481145,934,Network 18 Media & Investments Limited
22-June-2023,66.79,67.06,64.55,65.3,76916,338,Network 18 Media & Investments Limited
21-June-2023,66.18,68.34,65.5,65.68,306176,1338,Network 18 Media & Investments Limited
20-June-2023,66.5,66.89,64.35,66.18,182064,1052,Network 18 Media & Investments Limited
19-June-2023,66.01,67.28,65.49,66.53,334010,1097,Network 18 Media & Investments Limited
16-June-2023,63.45,66.46,63.25,65.72,479140,1858,Network 18 Media & Investments Limited
15-June-2023,63.5,64.46,62.64,63.08,46396,277,Network 18 Media & Investments Limited
14-June-2023,64.6,65.25,63.5,63.77,45262,414,Network 18 Media & Investments Limited
13-June-2023,63.7,65.71,63.7,64.67,248178,895,Network 18 Media & Investments Limited
12-June-2023,63.11,64.65,63.11,63.57,103241,362,Network 18 Media & Investments Limited
9-June-2023,64.25,65.45,63.36,63.69,60105,277,Network 18 Media & Investments Limited
8-June-2023,66.71,67.25,63.75,64.28,155409,966,Network 18 Media & Investments Limited
7-June-2023,65.01,67.4,65.01,66.75,254818,1372,Network 18 Media & Investments Limited
6-June-2023,64.51,65.84,64.32,65.47,48529,337,Network 18 Media & Investments Limited
5-June-2023,66.0,66.77,64.42,64.63,397758,1683,Network 18 Media & Investments Limited
2-June-2023,65.01,67.16,64.42,66.16,425449,3049,Network 18 Media & Investments Limited
1-June-2023,60.3,65.98,60.3,65.19,165923,1378,Network 18 Media & Investments Limited
31-May-2023,60.3,61.94,60.25,61.02,64460,405,Network 18 Media & Investments Limited
30-May-2023,61.94,62.16,60.96,61.11,154010,642,Network 18 Media & Investments Limited
29-May-2023,60.21,62.5,59.6,61.14,150412,1183,Network 18 Media & Investments Limited
26-May-2023,60.26,61.95,60.05,60.27,28449,310,Network 18 Media & Investments Limited
25-May-2023,60.52,61.4,59.63,60.26,143160,849,Network 18 Media & Investments Limited
24-May-2023,59.95,62.63,59.7,60.71,431429,1507,Network 18 Media & Investments Limited
23-May-2023,57.2,60.9,57.2,59.68,119589,1168,Network 18 Media & Investments Limited
22-May-2023,58.05,58.85,57.35,58.37,10889,142,Network 18 Media & Investments Limited
19-May-2023,57.31,59.45,57.31,58.39,59894,603,Network 18 Media & Investments Limited
18-May-2023,59.38,60.65,57.6,57.77,62937,656,Network 18 Media & Investments Limited
17-May-2023,58.25,60.4,58.25,59.36,51091,484,Network 18 Media & Investments Limited
16-May-2023,60.71,61.03,59.35,59.79,36269,414,Network 18 Media & Investments Limited
15-May-2023,57.4,61.0,57.4,60.54,271552,1933,Network 18 Media & Investments Limited
12-May-2023,57.46,60.06,56.7,58.22,66513,556,Network 18 Media & Investments Limited
11-May-2023,59.0,59.85,58.12,58.55,62129,490,Network 18 Media & Investments Limited
10-May-2023,55.4,60.85,55.4,59.08,153937,1513,Network 18 Media & Investments Limited
9-May-2023,56.8,58.23,56.07,56.18,25162,255,Network 18 Media & Investments Limited
8-May-2023,56.75,58.13,56.75,57.09,15739,192,Network 18 Media & Investments Limited
5-May-2023,59.5,59.95,57.15,57.48,32557,274,Network 18 Media & Investments Limited
4-May-2023,58.1,60.6,58.1,59.52,87018,875,Network 18 Media & Investments Limited
3-May-2023,58.5,60.31,57.84,58.42,84842,867,Network 18 Media & Investments Limited
2-May-2023,57.01,59.04,57.01,58.73,12655,182,Network 18 Media & Investments Limited
28-April-2023,58.9,59.2,57.8,58.03,44343,357,Network 18 Media & Investments Limited
27-April-2023,54.9,62.51,54.9,58.87,371884,3125,Network 18 Media & Investments Limited
26-April-2023,55.5,56.59,54.89,55.02,48440,515,Network 18 Media & Investments Limited
25-April-2023,54.0,55.8,54.0,55.39,59078,548,Network 18 Media & Investments Limited
24-April-2023,54.26,54.5,53.52,54.26,82569,463,Network 18 Media & Investments Limited
21-April-2023,54.7,55.0,53.92,54.26,18710,164,Network 18 Media & Investments Limited
20-April-2023,54.15,55.34,54.15,54.7,32820,211,Network 18 Media & Investments Limited
19-April-2023,55.24,56.18,54.73,54.95,61002,491,Network 18 Media & Investments Limited
18-April-2023,54.98,56.53,53.96,55.43,133337,1035,Network 18 Media & Investments Limited
17-April-2023,55.5,58.37,55.5,57.38,310238,2071,Network 18 Media & Investments Limited
13-April-2023,54.11,55.75,54.11,55.28,29703,442,Network 18 Media & Investments Limited
12-April-2023,55.0,56.18,54.79,55.04,35285,483,Network 18 Media & Investments Limited
11-April-2023,55.61,57.12,55.13,55.6,70466,575,Network 18 Media & Investments Limited
10-April-2023,56.06,57.34,56.02,56.33,23220,264,Network 18 Media & Investments Limited
6-April-2023,55.7,57.2,55.7,56.52,41221,350,Network 18 Media & Investments Limited
5-April-2023,55.75,57.05,55.75,56.57,51562,668,Network 18 Media & Investments Limited
3-April-2023,53.35,56.77,53.35,55.99,42828,487,Network 18 Media & Investments Limited
31-March-2023,53.79,57.24,53.79,54.22,125659,1094,Network 18 Media & Investments Limited
29-March-2023,52.9,54.3,52.09,53.79,196470,1383,Network 18 Media & Investments Limited
28-March-2023,53.0,54.7,51.8,52.38,239296,2094,Network 18 Media & Investments Limited
27-March-2023,53.0,57.2,50.53,53.64,535571,2933,Network 18 Media & Investments Limited
24-March-2023,56.21,56.91,52.05,52.25,241180,1797,Network 18 Media & Investments Limited
23-March-2023,57.41,57.99,56.0,56.21,155386,1073,Network 18 Media & Investments Limited
22-March-2023,58.75,59.7,57.44,58.43,836062,2271,Network 18 Media & Investments Limited
21-March-2023,57.76,61.1,56.65,59.47,1197896,4620,Network 18 Media & Investments Limited
20-March-2023,48.35,63.03,48.35,59.25,501576,2975,Network 18 Media & Investments Limited
17-March-2023,53.71,55.8,52.34,52.53,88683,826,Network 18 Media & Investments Limited
16-March-2023,51.26,55.9,49.8,54.56,164405,1377,Network 18 Media & Investments Limited
15-March-2023,53.69,54.83,50.5,50.91,51090,498,Network 18 Media & Investments Limited
