Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
1-February-2023,136.35,137.95,130.0,130.3,11324,328,Kuantum Papers Limited
31-January-2023,134.65,138.05,132.45,133.95,11908,408,Kuantum Papers Limited
30-January-2023,132.3,138.0,131.8,133.1,28735,712,Kuantum Papers Limited
27-January-2023,141.05,141.05,131.65,133.35,14687,469,Kuantum Papers Limited
25-January-2023,140.05,140.3,135.55,138.9,4345,223,Kuantum Papers Limited
24-January-2023,147.05,147.05,137.45,138.6,13633,425,Kuantum Papers Limited
23-January-2023,150.8,152.0,145.3,146.95,21607,543,Kuantum Papers Limited
20-January-2023,152.2,152.2,145.0,149.3,42842,1092,Kuantum Papers Limited
19-January-2023,143.9,151.9,143.6,145.95,56830,1971,Kuantum Papers Limited
18-January-2023,138.25,144.75,137.05,144.05,7442,267,Kuantum Papers Limited
17-January-2023,145.2,146.5,138.2,139.25,4370,185,Kuantum Papers Limited
16-January-2023,148.95,148.95,142.15,143.55,8688,293,Kuantum Papers Limited
13-January-2023,140.95,145.0,136.4,144.55,11676,360,Kuantum Papers Limited
12-January-2023,138.5,143.0,136.2,138.7,14452,480,Kuantum Papers Limited
11-January-2023,140.2,141.35,137.5,138.9,9859,476,Kuantum Papers Limited
10-January-2023,143.0,143.0,137.3,138.85,2864,185,Kuantum Papers Limited
9-January-2023,145.0,147.0,138.0,140.8,16610,488,Kuantum Papers Limited
6-January-2023,142.95,145.55,139.05,141.6,7663,441,Kuantum Papers Limited
5-January-2023,139.6,142.9,137.95,141.8,5341,353,Kuantum Papers Limited
4-January-2023,144.75,144.75,134.35,136.85,9595,538,Kuantum Papers Limited
3-January-2023,146.2,147.8,141.25,143.2,3929,303,Kuantum Papers Limited
2-January-2023,145.65,147.55,144.1,146.2,9620,262,Kuantum Papers Limited
30-December-2022,151.05,154.2,146.1,146.35,4475,281,Kuantum Papers Limited
29-December-2022,153.3,153.3,144.5,149.45,6272,351,Kuantum Papers Limited
28-December-2022,154.5,154.5,144.65,149.1,11795,425,Kuantum Papers Limited
27-December-2022,140.0,149.5,134.0,146.45,15594,711,Kuantum Papers Limited
26-December-2022,130.0,141.15,130.0,137.85,13547,665,Kuantum Papers Limited
23-December-2022,137.0,137.3,128.3,131.2,19014,475,Kuantum Papers Limited
22-December-2022,147.0,147.0,132.1,137.8,23049,526,Kuantum Papers Limited
21-December-2022,159.95,162.1,140.4,143.3,27048,686,Kuantum Papers Limited
20-December-2022,143.55,157.8,143.55,154.5,30600,673,Kuantum Papers Limited
19-December-2022,147.2,149.5,140.85,145.7,30717,625,Kuantum Papers Limited
16-December-2022,139.0,150.0,139.0,144.1,21746,287,Kuantum Papers Limited
15-December-2022,142.5,144.45,138.65,138.85,1246,64,Kuantum Papers Limited
14-December-2022,145.0,147.95,142.4,142.65,3844,101,Kuantum Papers Limited
13-December-2022,148.0,152.55,145.0,145.05,19814,473,Kuantum Papers Limited
12-December-2022,136.0,151.2,129.8,146.7,29596,932,Kuantum Papers Limited
9-December-2022,143.65,146.4,134.95,136.45,22733,793,Kuantum Papers Limited
8-December-2022,151.0,151.0,144.35,145.35,1416,53,Kuantum Papers Limited
7-December-2022,149.8,151.9,145.35,145.6,7983,172,Kuantum Papers Limited
6-December-2022,145.0,147.9,145.0,147.5,1257,55,Kuantum Papers Limited
5-December-2022,145.1,148.0,141.9,144.85,27159,381,Kuantum Papers Limited
2-December-2022,149.7,149.7,142.5,145.1,9228,270,Kuantum Papers Limited
1-December-2022,149.9,149.9,146.9,147.3,3492,154,Kuantum Papers Limited
30-November-2022,151.85,152.8,146.5,147.2,13292,375,Kuantum Papers Limited
29-November-2022,150.9,151.65,148.15,149.1,7095,133,Kuantum Papers Limited
28-November-2022,152.25,153.0,147.0,148.95,17075,462,Kuantum Papers Limited
25-November-2022,150.0,156.0,147.55,151.7,16756,625,Kuantum Papers Limited
24-November-2022,150.35,151.7,147.6,148.8,3463,146,Kuantum Papers Limited
23-November-2022,156.45,156.45,148.0,148.25,8674,248,Kuantum Papers Limited
22-November-2022,153.85,153.85,148.5,148.95,6135,235,Kuantum Papers Limited
21-November-2022,154.95,154.95,148.5,149.3,11952,447,Kuantum Papers Limited
18-November-2022,157.1,157.1,150.0,151.85,11871,216,Kuantum Papers Limited
17-November-2022,158.8,158.8,151.5,153.25,14586,451,Kuantum Papers Limited
16-November-2022,149.8,162.05,147.25,157.6,42923,1084,Kuantum Papers Limited
15-November-2022,154.65,154.65,147.5,150.15,7523,254,Kuantum Papers Limited
14-November-2022,154.95,154.95,150.5,151.8,6028,206,Kuantum Papers Limited
11-November-2022,156.7,156.7,151.25,152.0,18156,514,Kuantum Papers Limited
10-November-2022,158.05,158.25,151.7,153.65,13565,391,Kuantum Papers Limited
9-November-2022,159.0,159.0,151.4,153.5,19814,760,Kuantum Papers Limited
7-November-2022,161.5,161.5,153.0,157.9,26527,882,Kuantum Papers Limited
4-November-2022,152.4,158.0,150.0,156.45,83687,2031,Kuantum Papers Limited
3-November-2022,146.8,153.0,145.5,150.8,35599,1177,Kuantum Papers Limited
2-November-2022,151.95,152.9,146.0,147.15,54802,1146,Kuantum Papers Limited
1-November-2022,155.95,156.15,149.0,151.15,35180,1333,Kuantum Papers Limited
31-October-2022,165.1,166.8,146.8,149.3,70104,1880,Kuantum Papers Limited
28-October-2022,175.0,179.7,161.0,164.75,40475,1247,Kuantum Papers Limited
27-October-2022,164.7,177.5,160.4,171.35,57640,1069,Kuantum Papers Limited
25-October-2022,163.8,165.1,159.65,160.65,31454,810,Kuantum Papers Limited
24-October-2022,170.0,170.0,160.55,163.0,4385,133,Kuantum Papers Limited
21-October-2022,166.9,166.9,158.55,159.65,14715,406,Kuantum Papers Limited
20-October-2022,169.0,170.7,163.85,165.75,28351,806,Kuantum Papers Limited
19-October-2022,158.15,171.9,155.0,167.0,169022,3600,Kuantum Papers Limited
18-October-2022,157.7,164.0,148.85,155.45,130811,2544,Kuantum Papers Limited
17-October-2022,158.95,165.0,152.9,154.9,72090,1890,Kuantum Papers Limited
14-October-2022,147.0,156.8,145.3,154.4,63263,1814,Kuantum Papers Limited
13-October-2022,148.95,148.95,144.05,146.9,20371,527,Kuantum Papers Limited
12-October-2022,139.9,146.75,137.0,144.9,42955,973,Kuantum Papers Limited
11-October-2022,143.4,146.5,136.1,138.7,24519,658,Kuantum Papers Limited
10-October-2022,145.0,147.75,140.95,142.35,44180,1154,Kuantum Papers Limited
7-October-2022,132.7,154.45,130.5,147.0,86470,1734,Kuantum Papers Limited
6-October-2022,126.9,138.2,126.0,133.75,39166,1152,Kuantum Papers Limited
4-October-2022,123.7,127.9,120.05,124.55,29849,846,Kuantum Papers Limited
3-October-2022,116.9,121.95,114.45,118.25,15594,559,Kuantum Papers Limited
30-September-2022,118.95,120.5,111.95,115.5,23796,569,Kuantum Papers Limited
29-September-2022,118.9,118.9,112.0,113.05,8060,323,Kuantum Papers Limited
28-September-2022,118.0,119.0,114.25,116.55,67858,1050,Kuantum Papers Limited
27-September-2022,116.0,124.9,113.0,119.15,39139,1218,Kuantum Papers Limited
26-September-2022,120.0,120.0,113.15,114.1,24200,592,Kuantum Papers Limited
23-September-2022,110.0,122.95,101.45,117.15,47813,1229,Kuantum Papers Limited
22-September-2022,112.95,113.55,107.75,110.05,22582,380,Kuantum Papers Limited
21-September-2022,115.0,119.35,111.0,111.8,12034,304,Kuantum Papers Limited
20-September-2022,117.4,117.4,113.0,113.05,19614,416,Kuantum Papers Limited
19-September-2022,117.0,117.85,113.5,114.6,4810,152,Kuantum Papers Limited
16-September-2022,124.9,124.9,113.3,115.55,25934,571,Kuantum Papers Limited
15-September-2022,127.9,127.9,119.35,120.0,22096,441,Kuantum Papers Limited
14-September-2022,120.55,122.75,116.85,120.95,49820,826,Kuantum Papers Limited
13-September-2022,125.0,129.0,118.0,120.65,24982,694,Kuantum Papers Limited
12-September-2022,116.9,137.15,112.05,121.2,123273,3129,Kuantum Papers Limited
9-September-2022,116.0,117.35,112.4,114.3,26045,472,Kuantum Papers Limited
8-September-2022,117.75,117.75,110.4,113.3,28508,359,Kuantum Papers Limited
7-September-2022,114.0,117.55,110.0,112.5,45726,1133,Kuantum Papers Limited
6-September-2022,110.4,120.65,109.0,114.15,63880,1035,Kuantum Papers Limited
5-September-2022,109.95,110.0,104.7,108.4,46567,829,Kuantum Papers Limited
2-September-2022,103.7,110.0,97.0,105.5,41451,488,Kuantum Papers Limited
1-September-2022,96.4,104.0,93.65,99.2,21660,363,Kuantum Papers Limited
30-August-2022,98.8,98.8,92.05,95.8,13529,264,Kuantum Papers Limited
29-August-2022,85.35,98.25,85.3,95.3,54067,767,Kuantum Papers Limited
26-August-2022,87.5,94.7,86.8,88.5,19782,327,Kuantum Papers Limited
25-August-2022,96.0,96.0,87.2,87.5,1872,93,Kuantum Papers Limited
24-August-2022,81.8,91.9,81.8,89.2,34563,607,Kuantum Papers Limited
23-August-2022,83.2,86.5,83.0,83.75,9342,291,Kuantum Papers Limited
22-August-2022,84.5,86.4,80.3,81.0,3462,93,Kuantum Papers Limited
19-August-2022,82.1,86.5,81.15,84.6,5320,122,Kuantum Papers Limited
18-August-2022,84.55,84.55,82.0,83.55,1735,64,Kuantum Papers Limited
17-August-2022,88.95,88.95,82.9,83.0,2556,79,Kuantum Papers Limited
16-August-2022,83.25,87.5,82.0,83.0,2650,124,Kuantum Papers Limited
12-August-2022,83.5,84.15,81.95,82.1,4116,75,Kuantum Papers Limited
11-August-2022,82.55,83.45,82.0,82.15,3345,79,Kuantum Papers Limited
10-August-2022,82.15,85.5,81.5,83.0,6649,213,Kuantum Papers Limited
8-August-2022,81.65,84.4,81.65,83.2,765,36,Kuantum Papers Limited
5-August-2022,82.0,83.15,79.15,82.8,3909,74,Kuantum Papers Limited
4-August-2022,81.5,82.05,79.9,80.7,7069,192,Kuantum Papers Limited
3-August-2022,83.85,83.85,80.15,80.85,7487,123,Kuantum Papers Limited
2-August-2022,81.15,83.0,79.4,82.2,12048,256,Kuantum Papers Limited
1-August-2022,93.8,93.8,80.0,82.3,22880,583,Kuantum Papers Limited
29-July-2022,89.5,94.0,85.4,88.45,53703,885,Kuantum Papers Limited
28-July-2022,80.0,90.0,79.5,86.9,26531,382,Kuantum Papers Limited
27-July-2022,80.55,81.15,80.2,80.85,311,34,Kuantum Papers Limited
26-July-2022,82.3,82.3,78.2,78.2,3261,28,Kuantum Papers Limited
25-July-2022,79.15,81.7,79.0,79.0,2496,73,Kuantum Papers Limited
22-July-2022,80.5,81.5,78.8,79.05,9254,237,Kuantum Papers Limited
21-July-2022,80.0,80.0,78.3,79.85,235,14,Kuantum Papers Limited
20-July-2022,80.65,81.7,78.5,78.85,2848,89,Kuantum Papers Limited
19-July-2022,79.4,81.1,79.4,79.95,2138,96,Kuantum Papers Limited
18-July-2022,80.35,81.6,79.5,80.15,1266,89,Kuantum Papers Limited
15-July-2022,79.8,80.5,79.8,80.15,607,56,Kuantum Papers Limited
14-July-2022,78.25,80.45,76.05,79.2,10397,147,Kuantum Papers Limited
13-July-2022,77.0,79.6,77.0,78.25,3522,150,Kuantum Papers Limited
12-July-2022,80.2,80.5,76.15,76.2,4118,109,Kuantum Papers Limited
11-July-2022,76.8,80.1,75.6,79.3,7833,256,Kuantum Papers Limited
8-July-2022,76.6,76.6,74.5,75.35,1449,61,Kuantum Papers Limited
7-July-2022,79.45,79.45,75.4,75.5,11420,218,Kuantum Papers Limited
6-July-2022,79.1,80.0,77.7,79.4,8405,205,Kuantum Papers Limited
5-July-2022,76.9,83.55,75.0,78.25,12157,292,Kuantum Papers Limited
4-July-2022,73.5,77.2,72.8,75.05,12062,218,Kuantum Papers Limited
1-July-2022,72.85,73.5,72.0,73.0,9442,187,Kuantum Papers Limited
30-June-2022,71.7,73.0,70.55,71.35,660,80,Kuantum Papers Limited
29-June-2022,70.6,72.6,70.5,71.5,9708,100,Kuantum Papers Limited
28-June-2022,68.65,72.0,68.0,70.65,2435,87,Kuantum Papers Limited
27-June-2022,67.8,70.7,67.8,70.15,1311,85,Kuantum Papers Limited
24-June-2022,68.15,69.6,66.85,67.55,2358,32,Kuantum Papers Limited
23-June-2022,67.55,70.5,66.15,67.8,6392,196,Kuantum Papers Limited
22-June-2022,66.05,66.7,65.25,66.3,244,47,Kuantum Papers Limited
21-June-2022,65.9,66.25,64.0,65.4,902,25,Kuantum Papers Limited
20-June-2022,66.8,66.95,63.2,63.4,2010,45,Kuantum Papers Limited
17-June-2022,66.5,67.75,66.05,67.75,461,55,Kuantum Papers Limited
16-June-2022,70.95,71.0,66.45,66.7,1844,59,Kuantum Papers Limited
15-June-2022,69.8,69.8,68.5,68.65,388,63,Kuantum Papers Limited
14-June-2022,68.1,71.15,67.7,70.4,1868,75,Kuantum Papers Limited
13-June-2022,69.9,71.05,69.0,69.5,1661,93,Kuantum Papers Limited
10-June-2022,71.8,72.3,70.6,71.05,426,36,Kuantum Papers Limited
9-June-2022,72.2,72.6,71.65,71.65,575,67,Kuantum Papers Limited
8-June-2022,72.2,73.0,71.0,71.0,5441,57,Kuantum Papers Limited
7-June-2022,72.4,73.05,71.0,71.0,907,23,Kuantum Papers Limited
6-June-2022,71.0,76.9,71.0,73.15,8829,182,Kuantum Papers Limited
3-June-2022,71.0,73.45,71.0,73.3,1087,68,Kuantum Papers Limited
2-June-2022,72.7,73.15,71.9,72.6,606,54,Kuantum Papers Limited
1-June-2022,71.5,72.85,71.35,71.9,260,15,Kuantum Papers Limited
31-May-2022,71.35,77.7,71.1,72.0,30018,265,Kuantum Papers Limited
30-May-2022,68.1,71.65,68.1,71.5,2911,37,Kuantum Papers Limited
27-May-2022,71.35,71.35,69.35,69.45,9166,100,Kuantum Papers Limited
26-May-2022,70.35,71.65,68.3,69.85,2991,87,Kuantum Papers Limited
25-May-2022,72.95,73.05,69.0,69.65,4319,99,Kuantum Papers Limited
24-May-2022,73.15,73.2,72.0,72.95,1464,65,Kuantum Papers Limited
23-May-2022,82.9,82.9,72.95,73.2,18659,373,Kuantum Papers Limited
20-May-2022,77.05,79.35,75.95,78.9,10379,160,Kuantum Papers Limited
19-May-2022,75.7,76.75,74.3,75.5,1410,129,Kuantum Papers Limited
18-May-2022,78.3,79.65,76.6,78.35,4648,141,Kuantum Papers Limited
17-May-2022,75.4,76.9,75.4,76.0,1702,32,Kuantum Papers Limited
16-May-2022,73.85,76.0,73.65,75.75,3025,94,Kuantum Papers Limited
13-May-2022,73.2,75.55,71.25,72.5,4892,133,Kuantum Papers Limited
12-May-2022,71.5,71.5,70.0,70.95,2739,81,Kuantum Papers Limited
11-May-2022,75.95,75.95,71.35,72.4,2072,75,Kuantum Papers Limited
10-May-2022,77.0,77.0,69.0,75.55,4075,108,Kuantum Papers Limited
9-May-2022,78.05,78.2,75.85,76.95,7084,47,Kuantum Papers Limited
6-May-2022,80.75,80.75,79.0,79.0,2049,82,Kuantum Papers Limited
5-May-2022,82.0,85.9,80.15,80.65,8503,183,Kuantum Papers Limited
4-May-2022,83.1,83.8,80.7,80.8,3425,95,Kuantum Papers Limited
2-May-2022,90.0,90.0,81.15,82.2,3737,143,Kuantum Papers Limited
29-April-2022,83.5,83.85,80.7,81.0,1842,91,Kuantum Papers Limited
28-April-2022,84.1,84.3,82.9,83.25,681,56,Kuantum Papers Limited
27-April-2022,84.75,85.05,80.5,82.5,5625,128,Kuantum Papers Limited
26-April-2022,87.5,88.65,84.4,84.85,1384,81,Kuantum Papers Limited
25-April-2022,86.6,87.15,85.9,86.3,2041,96,Kuantum Papers Limited
22-April-2022,98.7,98.7,86.5,87.25,37574,156,Kuantum Papers Limited
21-April-2022,90.95,91.25,88.3,88.6,8850,255,Kuantum Papers Limited
20-April-2022,92.75,93.0,89.0,89.45,5774,156,Kuantum Papers Limited
19-April-2022,93.75,96.9,89.0,92.5,19017,481,Kuantum Papers Limited
18-April-2022,89.7,95.9,89.25,92.3,15295,353,Kuantum Papers Limited
13-April-2022,89.5,92.4,88.5,91.55,7276,220,Kuantum Papers Limited
12-April-2022,87.6,89.0,86.2,88.15,2429,107,Kuantum Papers Limited
11-April-2022,87.95,89.0,86.5,87.25,3891,158,Kuantum Papers Limited
8-April-2022,88.9,89.0,86.55,87.9,1712,96,Kuantum Papers Limited
7-April-2022,91.8,97.0,85.0,86.9,32463,612,Kuantum Papers Limited
6-April-2022,89.0,93.0,88.7,91.8,16455,389,Kuantum Papers Limited
5-April-2022,90.0,94.8,85.5,88.45,12059,197,Kuantum Papers Limited
4-April-2022,87.0,89.9,84.6,88.4,5364,242,Kuantum Papers Limited
1-April-2022,80.5,87.05,80.5,82.6,4598,159,Kuantum Papers Limited
31-March-2022,81.05,81.55,80.35,80.5,833,64,Kuantum Papers Limited
30-March-2022,81.9,82.65,81.35,81.35,588,60,Kuantum Papers Limited
29-March-2022,80.85,83.8,79.4,80.8,7507,197,Kuantum Papers Limited
28-March-2022,83.35,84.0,80.1,81.45,4819,181,Kuantum Papers Limited
25-March-2022,84.15,84.9,83.35,84.8,588,16,Kuantum Papers Limited
24-March-2022,84.0,86.8,84.0,84.6,2115,64,Kuantum Papers Limited
23-March-2022,87.4,87.4,84.95,86.05,2994,86,Kuantum Papers Limited
22-March-2022,86.95,87.6,86.1,87.05,14236,221,Kuantum Papers Limited
21-March-2022,85.05,89.3,85.05,87.1,20593,204,Kuantum Papers Limited
17-March-2022,94.7,94.7,86.0,86.3,17785,461,Kuantum Papers Limited
16-March-2022,91.0,94.5,86.55,90.15,60817,1718,Kuantum Papers Limited
15-March-2022,92.0,93.0,84.7,85.95,9906,401,Kuantum Papers Limited
14-March-2022,85.0,91.55,79.0,86.0,23581,822,Kuantum Papers Limited
11-March-2022,70.45,82.2,70.45,79.7,6967,274,Kuantum Papers Limited
10-March-2022,71.8,74.0,71.45,72.15,3330,107,Kuantum Papers Limited
9-March-2022,69.0,74.1,68.95,69.9,4417,130,Kuantum Papers Limited
8-March-2022,68.25,68.25,67.0,67.0,450,13,Kuantum Papers Limited
7-March-2022,66.5,67.0,65.7,65.9,147,16,Kuantum Papers Limited
4-March-2022,69.7,69.7,66.1,68.4,2743,93,Kuantum Papers Limited
3-March-2022,70.05,70.1,68.35,68.45,3877,97,Kuantum Papers Limited
2-March-2022,70.45,70.9,67.3,68.05,3994,136,Kuantum Papers Limited
28-February-2022,71.0,72.7,68.5,69.85,6816,187,Kuantum Papers Limited
25-February-2022,69.45,77.0,69.35,74.1,5140,158,Kuantum Papers Limited
24-February-2022,73.0,73.0,65.95,66.55,14912,368,Kuantum Papers Limited
23-February-2022,74.45,75.35,73.25,73.25,1974,23,Kuantum Papers Limited
22-February-2022,73.0,73.05,70.75,72.45,5017,102,Kuantum Papers Limited
21-February-2022,74.95,76.5,74.7,76.35,970,29,Kuantum Papers Limited
18-February-2022,77.0,79.6,77.0,77.55,2822,168,Kuantum Papers Limited
17-February-2022,81.85,82.2,76.9,77.45,15272,246,Kuantum Papers Limited
16-February-2022,80.85,84.0,80.35,80.8,5978,176,Kuantum Papers Limited
15-February-2022,82.8,82.8,78.6,80.05,10321,267,Kuantum Papers Limited
14-February-2022,91.4,91.4,77.0,77.6,38561,826,Kuantum Papers Limited
11-February-2022,91.15,94.5,88.85,91.95,3928,125,Kuantum Papers Limited
10-February-2022,94.0,94.0,89.95,90.1,6043,196,Kuantum Papers Limited
9-February-2022,90.5,96.3,90.45,94.4,24407,507,Kuantum Papers Limited
8-February-2022,92.35,92.7,88.45,90.65,13736,359,Kuantum Papers Limited
7-February-2022,92.1,97.5,89.35,91.7,31401,632,Kuantum Papers Limited
4-February-2022,93.45,107.45,90.0,94.15,113387,1998,Kuantum Papers Limited
3-February-2022,87.0,91.4,86.35,89.55,11457,329,Kuantum Papers Limited
2-February-2022,83.0,90.0,83.0,86.8,26492,439,Kuantum Papers Limited
1-February-2022,85.9,86.7,84.0,85.35,2372,121,Kuantum Papers Limited
31-January-2022,85.4,88.6,84.0,84.85,8644,172,Kuantum Papers Limited
28-January-2022,84.85,89.0,84.3,84.95,5810,113,Kuantum Papers Limited
27-January-2022,82.85,87.0,82.3,84.9,2946,141,Kuantum Papers Limited
25-January-2022,85.05,85.05,81.65,83.85,4255,110,Kuantum Papers Limited
24-January-2022,86.1,87.65,82.5,84.2,4676,154,Kuantum Papers Limited
21-January-2022,86.45,87.6,86.0,86.25,3297,81,Kuantum Papers Limited
20-January-2022,88.9,88.9,86.45,86.95,2069,94,Kuantum Papers Limited
19-January-2022,90.0,91.0,87.35,88.5,1077,63,Kuantum Papers Limited
18-January-2022,97.0,97.0,88.7,89.25,5112,187,Kuantum Papers Limited
17-January-2022,94.0,95.0,88.55,90.15,14881,372,Kuantum Papers Limited
14-January-2022,84.0,91.15,83.5,88.15,17674,337,Kuantum Papers Limited
13-January-2022,87.65,88.3,83.0,84.5,4868,138,Kuantum Papers Limited
12-January-2022,91.85,92.85,86.0,86.65,15058,357,Kuantum Papers Limited
11-January-2022,89.8,89.8,86.3,86.45,4512,157,Kuantum Papers Limited
10-January-2022,93.0,93.0,86.1,87.05,7095,204,Kuantum Papers Limited
7-January-2022,87.2,92.0,84.6,84.95,10212,272,Kuantum Papers Limited
6-January-2022,85.8,87.8,84.2,87.2,6067,199,Kuantum Papers Limited
5-January-2022,84.7,88.45,84.6,86.55,15909,310,Kuantum Papers Limited
4-January-2022,81.3,87.0,81.3,84.5,16806,281,Kuantum Papers Limited
3-January-2022,80.25,82.5,79.5,82.4,8811,244,Kuantum Papers Limited
31-December-2021,80.15,80.5,78.8,79.2,1597,80,Kuantum Papers Limited
30-December-2021,83.0,83.0,77.4,78.6,3255,134,Kuantum Papers Limited
29-December-2021,80.8,80.8,78.4,79.2,23414,213,Kuantum Papers Limited
28-December-2021,80.3,82.0,78.1,78.65,14991,272,Kuantum Papers Limited
27-December-2021,79.15,80.15,77.45,79.85,4797,79,Kuantum Papers Limited
24-December-2021,82.85,83.75,76.8,78.2,7156,216,Kuantum Papers Limited
23-December-2021,86.0,86.0,81.0,81.7,1176,93,Kuantum Papers Limited
22-December-2021,84.35,84.35,81.9,82.05,1469,58,Kuantum Papers Limited
21-December-2021,84.9,85.0,82.0,82.0,2460,70,Kuantum Papers Limited
20-December-2021,84.0,84.0,80.3,83.05,7944,298,Kuantum Papers Limited
17-December-2021,85.9,86.1,82.3,84.7,2470,127,Kuantum Papers Limited
16-December-2021,89.85,89.85,86.75,87.1,878,106,Kuantum Papers Limited
15-December-2021,86.9,87.6,86.1,86.7,5253,157,Kuantum Papers Limited
14-December-2021,86.4,89.7,85.9,86.5,1823,59,Kuantum Papers Limited
13-December-2021,90.2,92.1,86.35,86.4,3370,127,Kuantum Papers Limited
10-December-2021,87.35,89.65,85.35,88.4,3979,126,Kuantum Papers Limited
9-December-2021,90.0,91.5,86.1,88.05,6085,228,Kuantum Papers Limited
8-December-2021,89.95,96.0,84.8,91.75,23546,696,Kuantum Papers Limited
7-December-2021,83.05,90.75,82.8,88.65,34769,347,Kuantum Papers Limited
6-December-2021,81.05,83.6,80.55,81.7,3541,228,Kuantum Papers Limited
3-December-2021,82.1,82.1,80.0,80.25,1615,103,Kuantum Papers Limited
2-December-2021,81.0,83.4,80.5,80.95,782,44,Kuantum Papers Limited
1-December-2021,81.4,82.9,81.3,81.35,1206,78,Kuantum Papers Limited
30-November-2021,81.45,82.5,79.55,82.4,3851,82,Kuantum Papers Limited
29-November-2021,80.0,81.7,78.0,81.55,3410,171,Kuantum Papers Limited
26-November-2021,82.0,83.1,78.3,81.05,9515,206,Kuantum Papers Limited
25-November-2021,81.35,83.5,78.35,82.55,1917,102,Kuantum Papers Limited
24-November-2021,82.65,84.45,81.05,82.2,10591,260,Kuantum Papers Limited
23-November-2021,80.5,82.3,78.65,80.35,4845,160,Kuantum Papers Limited
22-November-2021,83.0,83.0,79.0,79.85,1470,55,Kuantum Papers Limited
18-November-2021,83.05,83.7,81.8,82.6,1191,69,Kuantum Papers Limited
17-November-2021,82.15,86.5,80.55,81.55,3459,137,Kuantum Papers Limited
16-November-2021,80.95,82.0,80.55,81.55,2035,102,Kuantum Papers Limited
15-November-2021,85.8,85.8,80.0,80.3,5009,119,Kuantum Papers Limited
12-November-2021,84.9,85.7,83.9,85.35,3470,152,Kuantum Papers Limited
11-November-2021,85.25,85.25,82.5,82.5,9223,163,Kuantum Papers Limited
10-November-2021,85.75,85.8,83.05,84.1,4927,106,Kuantum Papers Limited
9-November-2021,84.85,87.15,84.4,85.6,3734,157,Kuantum Papers Limited
8-November-2021,84.1,87.0,84.1,84.95,3113,130,Kuantum Papers Limited
4-November-2021,85.1,88.05,85.1,85.85,4959,184,Kuantum Papers Limited
3-November-2021,86.0,87.05,82.4,82.4,1601,96,Kuantum Papers Limited
2-November-2021,88.35,89.0,84.85,85.4,2042,128,Kuantum Papers Limited
1-November-2021,86.1,93.0,83.5,87.7,53757,848,Kuantum Papers Limited
29-October-2021,78.05,87.9,78.0,86.45,34352,276,Kuantum Papers Limited
28-October-2021,81.5,85.0,77.85,78.55,12190,239,Kuantum Papers Limited
27-October-2021,76.0,81.0,75.7,79.75,11882,261,Kuantum Papers Limited
26-October-2021,76.9,76.9,74.9,76.05,1820,96,Kuantum Papers Limited
25-October-2021,76.9,77.1,74.0,76.0,4023,92,Kuantum Papers Limited
22-October-2021,76.45,77.9,74.35,76.7,3957,129,Kuantum Papers Limited
21-October-2021,74.45,78.05,74.45,77.1,1481,84,Kuantum Papers Limited
20-October-2021,79.4,79.4,75.25,75.7,7054,210,Kuantum Papers Limited
19-October-2021,81.1,81.1,78.1,78.3,7496,179,Kuantum Papers Limited
18-October-2021,79.6,82.0,78.65,79.7,5846,227,Kuantum Papers Limited
14-October-2021,80.95,81.55,79.0,79.45,1894,84,Kuantum Papers Limited
13-October-2021,84.0,84.05,78.5,79.15,9291,242,Kuantum Papers Limited
12-October-2021,83.7,84.15,82.4,82.5,1149,104,Kuantum Papers Limited
11-October-2021,87.95,87.95,82.4,82.4,3102,101,Kuantum Papers Limited
8-October-2021,85.5,86.1,84.2,84.2,4053,207,Kuantum Papers Limited
7-October-2021,86.85,87.05,83.95,83.95,2271,121,Kuantum Papers Limited
6-October-2021,89.25,94.0,84.3,85.4,16691,464,Kuantum Papers Limited
5-October-2021,83.2,92.0,81.55,89.9,28644,760,Kuantum Papers Limited
4-October-2021,79.15,87.7,76.8,84.9,18682,306,Kuantum Papers Limited
1-October-2021,79.7,80.35,78.4,79.15,1286,77,Kuantum Papers Limited
30-September-2021,81.9,84.35,77.85,80.4,22212,509,Kuantum Papers Limited
29-September-2021,75.1,80.0,74.3,79.0,12893,262,Kuantum Papers Limited
28-September-2021,75.1,75.5,73.9,73.9,2184,107,Kuantum Papers Limited
27-September-2021,72.55,81.7,72.55,76.3,23829,677,Kuantum Papers Limited
24-September-2021,72.8,74.15,72.8,72.8,1334,24,Kuantum Papers Limited
23-September-2021,73.2,75.8,72.0,73.4,4862,95,Kuantum Papers Limited
22-September-2021,72.95,74.45,72.45,73.25,3722,58,Kuantum Papers Limited
21-September-2021,73.0,73.25,72.0,72.8,6235,101,Kuantum Papers Limited
20-September-2021,73.4,75.85,73.0,73.0,855,69,Kuantum Papers Limited
17-September-2021,76.5,76.8,73.0,74.6,2977,85,Kuantum Papers Limited
16-September-2021,77.95,78.05,76.0,76.1,757,72,Kuantum Papers Limited
15-September-2021,76.75,76.8,75.0,76.1,6863,199,Kuantum Papers Limited
14-September-2021,77.8,81.65,74.35,75.4,4664,148,Kuantum Papers Limited
13-September-2021,80.1,80.1,76.8,77.0,2597,45,Kuantum Papers Limited
9-September-2021,79.9,79.95,77.4,77.75,4631,129,Kuantum Papers Limited
8-September-2021,80.1,80.6,76.9,79.9,853,111,Kuantum Papers Limited
