Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
4-January-2023,382.0,382.0,368.9,371.7,170374,5051,DLF LIMITED
3-January-2023,382.9,382.9,378.55,380.05,66834,2213,DLF LIMITED
2-January-2023,375.2,382.4,374.95,380.25,154780,4234,DLF LIMITED
30-December-2022,373.5,381.55,373.5,375.15,70644,1851,DLF LIMITED
29-December-2022,369.0,376.0,365.0,373.35,130095,2945,DLF LIMITED
28-December-2022,371.45,377.0,368.95,372.2,104382,3216,DLF LIMITED
27-December-2022,373.75,374.0,367.5,371.8,123406,2078,DLF LIMITED
26-December-2022,357.05,372.45,356.9,370.6,147714,4532,DLF LIMITED
23-December-2022,375.2,376.45,355.3,357.0,166994,6469,DLF LIMITED
22-December-2022,380.5,385.05,374.95,378.3,85300,2175,DLF LIMITED
21-December-2022,390.05,396.3,377.7,380.25,158209,4678,DLF LIMITED
20-December-2022,395.05,395.65,381.9,389.4,104432,2441,DLF LIMITED
19-December-2022,393.8,397.15,389.7,396.45,84119,3000,DLF LIMITED
16-December-2022,395.05,402.05,392.2,393.85,74745,1653,DLF LIMITED
15-December-2022,406.95,409.6,398.4,399.65,103677,2358,DLF LIMITED
14-December-2022,400.35,410.6,400.35,407.35,140836,2327,DLF LIMITED
13-December-2022,403.0,406.15,399.45,400.15,71452,1639,DLF LIMITED
12-December-2022,400.45,403.85,396.5,402.5,71240,1493,DLF LIMITED
9-December-2022,405.05,410.1,394.15,402.15,124192,2685,DLF LIMITED
8-December-2022,406.05,410.45,402.65,404.7,122303,2870,DLF LIMITED
7-December-2022,414.6,415.5,405.15,408.8,93935,2180,DLF LIMITED
6-December-2022,417.5,418.0,412.15,414.1,218106,3900,DLF LIMITED
5-December-2022,411.05,418.45,410.0,417.55,129998,2864,DLF LIMITED
2-December-2022,414.1,416.1,409.9,410.65,161296,3110,DLF LIMITED
1-December-2022,402.75,414.8,402.4,412.7,643800,7379,DLF LIMITED
30-November-2022,391.05,404.35,389.35,402.75,218306,3602,DLF LIMITED
29-November-2022,392.15,398.0,391.0,392.4,128248,2961,DLF LIMITED
28-November-2022,393.55,401.6,393.55,395.25,74080,1108,DLF LIMITED
25-November-2022,390.55,400.8,390.55,396.45,102814,2442,DLF LIMITED
24-November-2022,393.0,394.55,389.15,392.15,44260,1198,DLF LIMITED
23-November-2022,392.5,394.9,390.2,391.4,61475,1352,DLF LIMITED
22-November-2022,396.25,396.35,387.65,390.45,99889,2430,DLF LIMITED
21-November-2022,397.0,400.3,391.7,394.75,83858,2343,DLF LIMITED
18-November-2022,402.2,404.3,397.6,400.75,85726,1484,DLF LIMITED
17-November-2022,403.15,405.4,400.0,402.75,52238,1273,DLF LIMITED
16-November-2022,404.55,406.0,396.6,400.95,84459,1822,DLF LIMITED
15-November-2022,406.45,409.5,401.4,404.85,145303,1686,DLF LIMITED
14-November-2022,400.6,408.0,400.4,406.45,99211,1818,DLF LIMITED
11-November-2022,395.85,404.95,395.85,400.3,354756,6310,DLF LIMITED
10-November-2022,393.8,400.05,386.7,391.25,137759,2422,DLF LIMITED
9-November-2022,397.35,402.1,395.55,397.0,85003,2218,DLF LIMITED
7-November-2022,387.0,399.5,387.0,397.35,300695,5495,DLF LIMITED
4-November-2022,384.0,389.5,384.0,387.7,67709,1290,DLF LIMITED
3-November-2022,380.5,388.05,380.5,384.65,256273,1952,DLF LIMITED
2-November-2022,387.1,390.95,380.2,384.8,125920,2360,DLF LIMITED
1-November-2022,384.8,391.9,384.8,389.6,100739,2030,DLF LIMITED
31-October-2022,384.6,389.3,382.5,385.4,136594,2179,DLF LIMITED
28-October-2022,385.0,385.95,380.35,384.45,155866,3263,DLF LIMITED
27-October-2022,372.75,385.1,369.75,383.5,294931,5388,DLF LIMITED
25-October-2022,369.95,375.4,367.1,369.75,627435,1853,DLF LIMITED
24-October-2022,374.7,374.7,366.85,367.55,81008,2569,DLF LIMITED
21-October-2022,374.5,374.85,364.8,370.05,187511,3637,DLF LIMITED
20-October-2022,369.65,374.55,365.4,373.45,108729,1918,DLF LIMITED
19-October-2022,366.5,377.05,365.85,370.2,339420,8966,DLF LIMITED
18-October-2022,362.0,369.35,362.0,365.8,126003,2649,DLF LIMITED
17-October-2022,356.15,361.65,351.55,359.35,1035661,2910,DLF LIMITED
14-October-2022,367.2,371.25,358.0,358.6,301850,5061,DLF LIMITED
13-October-2022,364.05,366.5,357.8,362.55,130161,2547,DLF LIMITED
12-October-2022,359.1,367.5,357.65,366.9,150188,3223,DLF LIMITED
11-October-2022,364.05,368.7,356.75,358.75,932469,1951,DLF LIMITED
10-October-2022,361.5,367.85,358.85,366.05,234516,3995,DLF LIMITED
7-October-2022,367.0,370.4,361.9,368.9,154697,3478,DLF LIMITED
6-October-2022,365.85,373.0,363.6,367.45,248745,6790,DLF LIMITED
4-October-2022,352.5,360.5,352.5,358.65,145659,3385,DLF LIMITED
3-October-2022,356.15,357.8,346.1,347.75,190089,4763,DLF LIMITED
30-September-2022,347.15,361.0,347.0,356.75,199512,3718,DLF LIMITED
29-September-2022,352.5,355.4,345.0,350.45,218044,4173,DLF LIMITED
28-September-2022,350.45,354.2,345.25,348.6,142942,3205,DLF LIMITED
27-September-2022,352.9,356.7,344.15,350.5,267299,6112,DLF LIMITED
26-September-2022,365.0,366.6,350.3,352.25,243552,7592,DLF LIMITED
23-September-2022,380.05,381.75,368.4,370.3,156552,4464,DLF LIMITED
22-September-2022,379.75,383.8,375.0,380.8,164866,3383,DLF LIMITED
21-September-2022,391.9,392.5,378.5,379.75,210412,4465,DLF LIMITED
20-September-2022,388.0,400.2,388.0,392.0,204686,4562,DLF LIMITED
19-September-2022,390.0,393.75,383.15,385.75,792145,4530,DLF LIMITED
16-September-2022,409.0,413.15,384.45,389.55,796356,6282,DLF LIMITED
15-September-2022,408.0,413.65,402.0,409.4,693925,5530,DLF LIMITED
14-September-2022,400.6,410.3,397.45,407.3,250754,3887,DLF LIMITED
13-September-2022,411.5,413.75,406.45,408.55,686848,6636,DLF LIMITED
12-September-2022,397.7,411.4,396.0,410.05,1422339,7140,DLF LIMITED
9-September-2022,398.3,403.2,393.0,396.7,177697,4248,DLF LIMITED
8-September-2022,400.15,403.35,394.95,397.45,163084,3832,DLF LIMITED
7-September-2022,392.75,401.5,390.0,399.45,115907,2339,DLF LIMITED
6-September-2022,395.25,398.9,392.55,395.0,107099,2196,DLF LIMITED
5-September-2022,395.1,400.95,391.3,393.9,142678,2904,DLF LIMITED
2-September-2022,400.0,405.95,393.85,394.9,413346,8122,DLF LIMITED
1-September-2022,389.7,399.85,385.8,398.55,307285,6118,DLF LIMITED
30-August-2022,371.65,391.8,371.65,389.85,332500,4542,DLF LIMITED
29-August-2022,363.3,374.8,363.3,369.7,128668,2345,DLF LIMITED
26-August-2022,377.6,383.6,377.6,379.95,153718,3244,DLF LIMITED
25-August-2022,374.0,383.0,373.9,376.75,426005,2560,DLF LIMITED
24-August-2022,371.0,373.25,368.25,372.0,100727,2332,DLF LIMITED
23-August-2022,360.1,369.5,360.1,368.1,220515,4550,DLF LIMITED
22-August-2022,372.0,372.0,363.05,364.95,165527,3535,DLF LIMITED
19-August-2022,391.0,391.0,371.1,373.55,357887,8032,DLF LIMITED
18-August-2022,379.2,389.9,379.2,389.15,166034,3101,DLF LIMITED
17-August-2022,381.5,386.45,379.5,380.2,206342,4697,DLF LIMITED
16-August-2022,374.0,382.35,374.0,379.15,236744,4094,DLF LIMITED
12-August-2022,371.8,377.0,371.8,372.95,107708,1527,DLF LIMITED
11-August-2022,370.0,375.25,370.0,372.45,110600,2322,DLF LIMITED
10-August-2022,368.05,375.2,367.8,368.4,338297,2458,DLF LIMITED
8-August-2022,367.0,372.55,366.0,369.0,98467,1715,DLF LIMITED
5-August-2022,370.0,372.75,366.0,367.6,161730,3490,DLF LIMITED
4-August-2022,373.5,375.8,361.0,367.65,119777,2218,DLF LIMITED
3-August-2022,382.7,382.7,368.5,372.05,111786,2182,DLF LIMITED
2-August-2022,384.0,386.05,375.0,376.15,225231,2999,DLF LIMITED
1-August-2022,386.0,387.5,376.7,384.15,1015605,5748,DLF LIMITED
29-July-2022,386.0,396.75,384.1,386.0,459622,7256,DLF LIMITED
28-July-2022,372.0,384.0,371.2,382.05,293370,4606,DLF LIMITED
27-July-2022,359.05,369.5,358.8,368.0,206426,3509,DLF LIMITED
26-July-2022,357.3,362.3,354.35,360.45,82829,1999,DLF LIMITED
25-July-2022,362.0,362.0,353.5,357.4,47392,1301,DLF LIMITED
22-July-2022,362.0,363.3,358.2,360.1,135578,1994,DLF LIMITED
21-July-2022,356.0,361.45,356.0,360.55,63343,1466,DLF LIMITED
20-July-2022,363.0,364.2,352.2,356.0,122304,2847,DLF LIMITED
19-July-2022,351.25,361.4,351.25,359.8,156752,4271,DLF LIMITED
18-July-2022,357.05,357.3,350.35,353.25,857730,2848,DLF LIMITED
15-July-2022,351.5,355.05,349.65,353.65,130326,2428,DLF LIMITED
14-July-2022,350.0,352.2,344.25,348.35,173018,4136,DLF LIMITED
13-July-2022,350.0,353.85,344.4,347.5,120770,2816,DLF LIMITED
12-July-2022,343.8,350.35,342.15,346.7,207434,4180,DLF LIMITED
11-July-2022,335.0,347.6,335.0,346.2,138663,3887,DLF LIMITED
8-July-2022,339.7,341.55,334.95,340.75,103184,2163,DLF LIMITED
7-July-2022,330.0,337.4,330.0,336.8,188216,4208,DLF LIMITED
6-July-2022,322.5,330.55,322.1,329.7,151831,2952,DLF LIMITED
5-July-2022,325.25,329.65,321.25,322.1,150443,2988,DLF LIMITED
4-July-2022,324.9,326.55,321.0,324.8,127740,2848,DLF LIMITED
1-July-2022,311.0,324.25,309.45,323.3,191891,3422,DLF LIMITED
30-June-2022,316.0,321.3,308.3,312.4,167572,3267,DLF LIMITED
29-June-2022,316.0,319.2,313.0,317.75,102751,1987,DLF LIMITED
28-June-2022,317.0,320.0,310.6,319.4,281093,3511,DLF LIMITED
27-June-2022,318.95,322.45,315.1,318.1,98510,2257,DLF LIMITED
24-June-2022,315.55,320.0,314.45,315.7,131851,2876,DLF LIMITED
23-June-2022,306.0,315.45,303.65,313.55,371393,5751,DLF LIMITED
22-June-2022,313.2,314.3,303.05,304.3,303591,4064,DLF LIMITED
21-June-2022,301.0,317.1,301.0,315.4,293035,4994,DLF LIMITED
20-June-2022,305.0,306.35,294.75,298.5,326538,6669,DLF LIMITED
17-June-2022,303.0,310.0,298.2,302.55,349792,7145,DLF LIMITED
16-June-2022,322.4,322.4,302.65,304.25,264655,9346,DLF LIMITED
15-June-2022,318.2,319.55,312.75,317.35,209051,3719,DLF LIMITED
14-June-2022,304.6,319.3,304.1,313.9,258041,5142,DLF LIMITED
13-June-2022,315.75,315.75,304.95,307.7,297725,4380,DLF LIMITED
10-June-2022,320.5,325.75,319.35,321.85,117128,2567,DLF LIMITED
9-June-2022,321.55,326.95,321.15,324.95,143365,2230,DLF LIMITED
8-June-2022,320.0,331.7,316.15,326.15,225469,4621,DLF LIMITED
7-June-2022,327.0,327.0,315.15,318.65,164251,4630,DLF LIMITED
6-June-2022,330.5,330.5,323.15,326.9,158176,3354,DLF LIMITED
3-June-2022,342.5,342.85,329.6,330.75,128408,2636,DLF LIMITED
2-June-2022,337.6,341.25,334.9,339.85,347790,2751,DLF LIMITED
1-June-2022,345.0,348.5,333.75,337.0,156156,3090,DLF LIMITED
31-May-2022,346.75,350.05,342.6,345.5,207368,3615,DLF LIMITED
30-May-2022,329.75,347.8,327.6,346.75,611353,8065,DLF LIMITED
27-May-2022,324.3,329.5,319.35,324.75,233645,4130,DLF LIMITED
26-May-2022,311.25,328.8,302.35,320.0,309966,4003,DLF LIMITED
25-May-2022,326.1,328.7,307.9,311.7,205962,4126,DLF LIMITED
24-May-2022,332.4,333.75,323.05,324.45,127716,2940,DLF LIMITED
23-May-2022,332.0,339.8,329.15,330.7,409732,4924,DLF LIMITED
20-May-2022,328.0,336.35,325.0,331.55,335859,6252,DLF LIMITED
19-May-2022,316.0,325.6,309.2,320.65,467763,8069,DLF LIMITED
18-May-2022,335.75,344.75,323.7,325.05,642324,11185,DLF LIMITED
17-May-2022,331.0,336.1,323.6,334.15,243187,5109,DLF LIMITED
16-May-2022,323.0,331.3,317.7,327.4,201970,3336,DLF LIMITED
13-May-2022,324.2,332.7,317.3,318.65,319351,5408,DLF LIMITED
12-May-2022,326.0,326.0,316.0,322.35,309359,6432,DLF LIMITED
11-May-2022,323.0,328.1,313.55,326.4,414054,7618,DLF LIMITED
10-May-2022,330.5,338.35,316.65,318.25,255409,4251,DLF LIMITED
9-May-2022,327.0,332.3,324.5,327.15,217098,3787,DLF LIMITED
6-May-2022,326.0,336.85,326.0,328.85,389871,7198,DLF LIMITED
5-May-2022,348.0,352.0,338.0,340.1,392080,4942,DLF LIMITED
4-May-2022,371.0,372.7,346.7,348.15,1247108,5662,DLF LIMITED
2-May-2022,369.0,371.5,364.35,367.55,222901,4063,DLF LIMITED
29-April-2022,380.5,386.4,368.5,372.25,126749,2498,DLF LIMITED
28-April-2022,380.0,380.9,371.05,379.6,153920,3044,DLF LIMITED
27-April-2022,375.6,377.65,368.5,375.85,93518,2396,DLF LIMITED
26-April-2022,367.5,382.0,367.15,378.1,120956,2267,DLF LIMITED
25-April-2022,373.0,375.8,361.05,364.0,230405,5824,DLF LIMITED
22-April-2022,388.1,389.15,378.5,379.75,95650,2019,DLF LIMITED
21-April-2022,378.3,390.7,378.3,389.8,100361,2297,DLF LIMITED
20-April-2022,380.0,382.7,373.7,377.55,143100,3033,DLF LIMITED
19-April-2022,391.5,393.0,372.2,377.55,157586,3117,DLF LIMITED
18-April-2022,381.35,390.3,379.35,388.75,191078,4461,DLF LIMITED
13-April-2022,395.0,399.4,390.0,390.85,142128,2012,DLF LIMITED
12-April-2022,404.4,404.4,388.7,393.45,180608,3100,DLF LIMITED
11-April-2022,396.0,404.7,393.3,403.0,222359,3349,DLF LIMITED
8-April-2022,404.5,405.0,395.15,395.95,187500,3576,DLF LIMITED
7-April-2022,402.1,407.55,397.55,400.95,307472,4684,DLF LIMITED
6-April-2022,388.25,403.35,388.25,397.8,529871,9762,DLF LIMITED
5-April-2022,390.7,396.35,385.65,394.35,284868,3897,DLF LIMITED
4-April-2022,388.7,390.2,383.8,387.2,182419,2869,DLF LIMITED
1-April-2022,380.45,387.5,379.1,385.6,176794,3306,DLF LIMITED
31-March-2022,382.75,385.8,378.4,380.45,135065,2307,DLF LIMITED
30-March-2022,375.5,387.3,374.4,382.65,417407,7385,DLF LIMITED
29-March-2022,365.8,373.5,364.75,372.95,421551,6477,DLF LIMITED
28-March-2022,367.95,368.7,356.5,363.8,219734,3263,DLF LIMITED
25-March-2022,358.5,365.95,356.25,365.0,196586,3658,DLF LIMITED
24-March-2022,355.5,361.1,352.4,356.5,171107,3027,DLF LIMITED
23-March-2022,361.95,367.55,355.5,357.25,482721,6279,DLF LIMITED
22-March-2022,353.1,360.75,345.15,358.75,355868,5207,DLF LIMITED
21-March-2022,366.5,366.5,352.9,354.2,277421,3607,DLF LIMITED
17-March-2022,358.9,364.9,357.5,362.95,204222,3719,DLF LIMITED
16-March-2022,346.5,356.25,346.5,355.35,185194,2850,DLF LIMITED
15-March-2022,346.2,353.2,335.6,340.95,330360,5970,DLF LIMITED
14-March-2022,351.0,356.0,340.75,343.45,190954,3076,DLF LIMITED
11-March-2022,354.0,356.7,349.1,353.65,205994,3281,DLF LIMITED
10-March-2022,347.2,360.5,347.0,354.7,578604,9845,DLF LIMITED
9-March-2022,330.05,344.05,329.05,340.0,231065,3878,DLF LIMITED
8-March-2022,314.8,331.3,312.2,329.25,629605,10606,DLF LIMITED
7-March-2022,324.0,324.0,306.0,313.65,638168,8985,DLF LIMITED
4-March-2022,335.0,336.35,326.55,327.55,413969,6374,DLF LIMITED
3-March-2022,360.5,360.5,336.6,339.05,270362,3999,DLF LIMITED
2-March-2022,345.05,350.4,340.15,346.75,406549,6957,DLF LIMITED
28-February-2022,341.0,352.25,340.0,350.85,472836,11133,DLF LIMITED
25-February-2022,334.0,351.4,331.95,348.85,851563,17529,DLF LIMITED
24-February-2022,329.0,339.45,318.15,320.7,835783,19482,DLF LIMITED
23-February-2022,330.0,345.35,329.1,344.2,720315,12375,DLF LIMITED
22-February-2022,331.0,338.0,323.2,324.45,597999,14183,DLF LIMITED
21-February-2022,355.15,357.65,344.5,347.05,322994,7530,DLF LIMITED
18-February-2022,362.7,367.05,357.9,359.7,151182,3800,DLF LIMITED
17-February-2022,370.0,371.25,362.65,365.6,161315,3597,DLF LIMITED
16-February-2022,374.5,376.2,366.6,367.8,231085,4298,DLF LIMITED
15-February-2022,356.5,373.15,347.7,371.5,663674,9838,DLF LIMITED
14-February-2022,371.1,371.8,352.5,355.45,486695,10624,DLF LIMITED
11-February-2022,388.25,388.45,377.0,378.75,158573,3226,DLF LIMITED
10-February-2022,388.0,394.5,382.0,391.05,194476,4030,DLF LIMITED
9-February-2022,387.5,391.55,385.3,386.35,116746,2927,DLF LIMITED
8-February-2022,387.7,391.9,376.7,384.55,194687,5410,DLF LIMITED
7-February-2022,400.0,401.5,385.5,387.2,160287,3644,DLF LIMITED
4-February-2022,403.5,407.05,396.9,399.35,168636,3291,DLF LIMITED
3-February-2022,401.5,409.5,398.9,402.7,246549,5042,DLF LIMITED
2-February-2022,407.75,409.05,397.4,399.5,261326,5971,DLF LIMITED
1-February-2022,392.0,407.95,385.05,405.05,743964,13546,DLF LIMITED
31-January-2022,381.9,392.65,381.85,391.15,232027,5339,DLF LIMITED
28-January-2022,377.45,389.4,376.5,378.4,196322,3456,DLF LIMITED
27-January-2022,374.0,377.35,362.0,373.95,453542,5285,DLF LIMITED
25-January-2022,371.9,382.5,363.3,378.85,357127,5389,DLF LIMITED
24-January-2022,396.0,396.0,365.7,371.95,364352,6143,DLF LIMITED
21-January-2022,401.2,405.2,390.5,394.6,274629,4892,DLF LIMITED
20-January-2022,408.0,410.3,403.4,407.8,165062,3400,DLF LIMITED
19-January-2022,402.2,411.75,398.55,408.3,292860,5566,DLF LIMITED
18-January-2022,427.45,429.8,390.95,404.15,473522,9414,DLF LIMITED
17-January-2022,417.25,425.0,413.25,423.9,204311,2693,DLF LIMITED
14-January-2022,406.35,418.9,405.15,417.2,246287,4738,DLF LIMITED
13-January-2022,419.0,419.0,409.6,411.0,162861,2805,DLF LIMITED
12-January-2022,421.0,426.7,411.7,417.5,557337,10195,DLF LIMITED
11-January-2022,410.0,416.0,407.5,409.25,177339,3271,DLF LIMITED
10-January-2022,406.9,411.7,405.45,407.8,344130,6145,DLF LIMITED
7-January-2022,399.0,406.45,396.0,400.75,242936,3558,DLF LIMITED
6-January-2022,401.0,401.0,391.0,398.6,264159,4845,DLF LIMITED
5-January-2022,394.35,404.5,391.15,402.35,171080,2610,DLF LIMITED
4-January-2022,397.0,400.4,390.8,394.25,183169,2755,DLF LIMITED
3-January-2022,391.2,397.6,390.65,394.45,149480,2721,DLF LIMITED
31-December-2021,390.0,391.65,381.65,390.4,151728,2443,DLF LIMITED
30-December-2021,384.65,385.1,377.1,378.95,96515,1574,DLF LIMITED
29-December-2021,388.0,389.1,381.5,385.65,143911,2211,DLF LIMITED
28-December-2021,385.0,389.95,383.0,385.75,137127,2548,DLF LIMITED
27-December-2021,381.0,384.3,369.55,382.5,304591,3631,DLF LIMITED
24-December-2021,387.0,387.0,375.4,379.45,131418,2601,DLF LIMITED
23-December-2021,382.0,388.9,380.6,383.4,207817,4011,DLF LIMITED
22-December-2021,377.5,380.45,372.0,377.3,181004,3442,DLF LIMITED
21-December-2021,370.0,381.2,368.75,372.95,190028,3109,DLF LIMITED
20-December-2021,385.0,385.6,361.0,366.55,1005041,9278,DLF LIMITED
17-December-2021,405.25,406.6,389.0,390.25,250902,4809,DLF LIMITED
16-December-2021,414.5,414.5,403.0,405.25,132898,2169,DLF LIMITED
15-December-2021,417.8,418.3,409.0,410.9,130278,1958,DLF LIMITED
14-December-2021,410.0,420.0,405.75,416.2,158113,2468,DLF LIMITED
13-December-2021,419.9,423.5,412.45,414.05,324387,5259,DLF LIMITED
10-December-2021,399.25,422.05,396.85,419.2,413133,5483,DLF LIMITED
9-December-2021,397.35,400.9,392.55,398.2,123754,2102,DLF LIMITED
8-December-2021,393.1,398.75,393.1,397.35,213843,3940,DLF LIMITED
7-December-2021,377.55,393.0,377.55,391.35,268252,4701,DLF LIMITED
6-December-2021,384.0,390.3,375.15,376.6,381485,7337,DLF LIMITED
3-December-2021,385.9,389.5,383.55,386.3,169798,2670,DLF LIMITED
2-December-2021,384.7,387.0,377.8,384.95,170427,2694,DLF LIMITED
1-December-2021,378.0,385.55,375.4,383.05,291276,4593,DLF LIMITED
30-November-2021,378.0,390.7,372.3,375.05,382375,6851,DLF LIMITED
29-November-2021,380.0,383.2,363.45,374.85,405193,6255,DLF LIMITED
26-November-2021,397.25,401.4,372.0,376.65,668232,13815,DLF LIMITED
25-November-2021,405.0,408.55,398.9,407.3,208124,4038,DLF LIMITED
24-November-2021,408.0,412.5,401.15,403.75,155589,2594,DLF LIMITED
23-November-2021,399.0,410.45,396.75,407.45,218307,3553,DLF LIMITED
22-November-2021,415.0,417.65,394.5,400.35,331910,7385,DLF LIMITED
18-November-2021,418.15,421.9,405.4,416.05,236921,3381,DLF LIMITED
17-November-2021,422.7,426.5,416.0,417.9,139740,2458,DLF LIMITED
16-November-2021,426.0,431.4,421.85,423.5,155962,2110,DLF LIMITED
15-November-2021,431.5,431.55,420.5,423.75,158236,2825,DLF LIMITED
12-November-2021,417.0,429.0,417.0,428.05,268456,4765,DLF LIMITED
11-November-2021,434.4,438.0,414.45,416.25,397640,4815,DLF LIMITED
10-November-2021,435.7,438.8,430.05,434.4,170136,2705,DLF LIMITED
9-November-2021,442.2,442.45,433.2,437.35,191196,2957,DLF LIMITED
8-November-2021,434.05,444.0,428.0,440.65,295375,4023,DLF LIMITED
4-November-2021,431.0,433.25,429.35,430.7,66188,1898,DLF LIMITED
3-November-2021,432.45,434.8,422.5,429.7,592692,6024,DLF LIMITED
2-November-2021,412.0,432.0,411.4,429.95,743494,11745,DLF LIMITED
1-November-2021,405.5,414.9,403.0,408.85,393462,5686,DLF LIMITED
29-October-2021,406.0,409.7,388.05,398.6,543527,9597,DLF LIMITED
28-October-2021,416.0,416.0,394.45,396.25,291950,5937,DLF LIMITED
27-October-2021,418.0,422.8,412.2,414.3,278653,5351,DLF LIMITED
26-October-2021,401.15,417.05,401.15,415.95,187616,3498,DLF LIMITED
25-October-2021,413.2,414.0,391.95,401.05,409502,7844,DLF LIMITED
22-October-2021,410.9,418.5,406.75,414.0,313983,4900,DLF LIMITED
21-October-2021,413.5,417.0,398.1,407.0,346249,5882,DLF LIMITED
20-October-2021,416.1,420.25,405.35,412.95,1073487,8884,DLF LIMITED
19-October-2021,444.8,444.8,410.3,415.0,437617,7251,DLF LIMITED
18-October-2021,434.7,449.8,430.65,441.45,536531,8994,DLF LIMITED
14-October-2021,430.0,444.6,429.6,434.95,522387,7290,DLF LIMITED
13-October-2021,432.0,435.8,426.3,427.4,306145,3951,DLF LIMITED
12-October-2021,425.0,432.2,419.45,429.0,424541,6846,DLF LIMITED
11-October-2021,418.9,437.8,416.05,424.9,1183547,7353,DLF LIMITED
8-October-2021,423.5,425.2,412.35,415.75,364543,5961,DLF LIMITED
7-October-2021,412.2,428.7,412.2,422.6,729899,10765,DLF LIMITED
6-October-2021,415.95,419.35,406.4,408.4,306670,6834,DLF LIMITED
5-October-2021,422.9,423.85,413.35,415.55,325951,5437,DLF LIMITED
4-October-2021,416.5,431.6,414.7,424.65,604113,7031,DLF LIMITED
1-October-2021,418.1,422.6,411.15,417.2,550316,7980,DLF LIMITED
30-September-2021,411.55,420.85,408.3,417.25,426456,5657,DLF LIMITED
29-September-2021,406.4,420.85,405.0,410.8,656495,8210,DLF LIMITED
28-September-2021,421.9,421.9,397.05,410.0,1080925,13276,DLF LIMITED
27-September-2021,413.5,427.8,411.65,419.85,1449274,20373,DLF LIMITED
24-September-2021,404.0,418.45,397.8,410.6,2505622,24561,DLF LIMITED
23-September-2021,370.1,412.6,370.1,401.95,3379680,36300,DLF LIMITED
22-September-2021,333.95,371.45,331.45,369.15,2072792,25434,DLF LIMITED
21-September-2021,323.5,333.6,319.8,330.75,358426,5260,DLF LIMITED
20-September-2021,332.0,337.45,320.15,323.0,387316,3492,DLF LIMITED
17-September-2021,343.8,348.5,331.9,334.6,973456,7432,DLF LIMITED
16-September-2021,344.0,344.85,339.6,342.2,171820,2805,DLF LIMITED
15-September-2021,343.7,345.6,341.1,342.5,88452,1618,DLF LIMITED
14-September-2021,341.8,344.85,341.1,342.25,186287,2906,DLF LIMITED
13-September-2021,332.95,341.0,332.4,339.4,241851,4163,DLF LIMITED
9-September-2021,331.0,334.45,329.75,333.0,104017,1784,DLF LIMITED
8-September-2021,336.0,337.35,329.5,334.45,213146,2976,DLF LIMITED
7-September-2021,346.5,347.2,334.35,336.0,341213,6685,DLF LIMITED
6-September-2021,345.4,348.8,341.6,345.85,817494,3543,DLF LIMITED
3-September-2021,340.55,346.55,338.45,343.6,344861,5022,DLF LIMITED
2-September-2021,335.0,340.9,331.05,338.75,381264,6064,DLF LIMITED
1-September-2021,321.2,334.95,319.5,332.9,667217,5184,DLF LIMITED
31-August-2021,318.95,323.7,317.85,320.45,915368,2749,DLF LIMITED
30-August-2021,312.5,320.85,312.5,319.7,175532,2773,DLF LIMITED
27-August-2021,309.5,314.35,308.7,311.6,331525,4950,DLF LIMITED
26-August-2021,309.9,311.4,305.15,307.65,337432,5736,DLF LIMITED
25-August-2021,315.2,317.55,303.0,307.65,282305,5064,DLF LIMITED
24-August-2021,308.25,316.35,306.25,315.2,265262,4221,DLF LIMITED
23-August-2021,314.0,316.15,304.15,306.6,253296,4299,DLF LIMITED
20-August-2021,324.05,325.3,306.5,309.1,386801,6952,DLF LIMITED
18-August-2021,327.0,332.85,324.3,327.25,247554,2988,DLF LIMITED
17-August-2021,329.15,332.95,320.85,325.3,268137,4727,DLF LIMITED
16-August-2021,333.5,338.05,328.3,329.75,210732,2826,DLF LIMITED
13-August-2021,335.7,338.55,329.5,332.5,201967,2960,DLF LIMITED
12-August-2021,332.5,338.1,329.3,334.0,250440,4151,DLF LIMITED
11-August-2021,334.5,336.0,323.05,331.65,371105,6155,DLF LIMITED
10-August-2021,343.2,345.75,330.15,334.5,304806,3728,DLF LIMITED
9-August-2021,345.9,349.5,339.0,342.2,371516,5531,DLF LIMITED
6-August-2021,350.0,353.25,340.95,342.95,318170,4501,DLF LIMITED
5-August-2021,350.35,353.75,345.65,351.5,700015,6729,DLF LIMITED
4-August-2021,355.05,359.1,346.45,350.65,675549,8765,DLF LIMITED
3-August-2021,354.8,356.85,350.6,355.3,1701949,6976,DLF LIMITED
2-August-2021,340.5,354.75,337.9,351.8,1203349,17389,DLF LIMITED
30-July-2021,339.9,344.55,336.3,337.75,459808,6367,DLF LIMITED
29-July-2021,337.95,341.65,332.2,340.1,454365,5543,DLF LIMITED
28-July-2021,339.5,339.5,326.45,331.9,618305,6984,DLF LIMITED
27-July-2021,339.5,344.5,328.65,336.95,1573612,20290,DLF LIMITED
26-July-2021,335.8,341.0,332.45,334.0,1240845,6372,DLF LIMITED
23-July-2021,330.95,335.1,325.05,333.95,452705,5468,DLF LIMITED
22-July-2021,325.0,334.6,325.0,330.45,525157,7678,DLF LIMITED
20-July-2021,332.3,333.45,321.0,322.65,487117,4920,DLF LIMITED
19-July-2021,326.6,338.7,324.5,331.25,2839429,15280,DLF LIMITED
16-July-2021,325.3,336.4,321.05,330.9,2127058,13231,DLF LIMITED
