Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
13-July-2022,241.95,244.4,230.75,232.7,42676,1661
12-July-2022,240.3,244.65,236.6,238.8,39483,1253
11-July-2022,244.0,248.9,240.2,242.8,43982,1588
8-July-2022,249.8,255.35,240.0,244.3,133322,2956
7-July-2022,237.7,248.5,232.75,246.65,168567,3600
6-July-2022,237.4,237.75,230.5,232.65,72221,1861
5-July-2022,237.0,242.25,233.0,234.75,38666,1409
4-July-2022,229.0,239.65,229.0,236.5,40474,1003
1-July-2022,230.1,232.2,226.1,229.45,25751,788
30-June-2022,233.0,236.8,227.2,232.75,50261,1389
29-June-2022,237.6,242.55,230.9,231.9,171019,3732
28-June-2022,220.95,244.2,217.3,242.15,220634,5959
27-June-2022,225.45,225.55,218.85,223.75,33113,1369
24-June-2022,215.0,223.0,211.85,220.4,65692,2248
23-June-2022,207.85,215.75,204.0,210.7,55705,1302
22-June-2022,208.0,210.0,204.85,208.25,39453,1139
21-June-2022,201.6,213.95,201.25,204.95,110319,2257
20-June-2022,201.45,203.2,198.05,201.25,89338,1684
17-June-2022,200.0,204.3,195.7,201.35,193534,2070
16-June-2022,202.9,203.0,192.75,199.95,105014,1455
15-June-2022,194.65,202.75,194.6,199.6,32961,791
14-June-2022,192.9,197.0,187.55,195.35,19739,779
13-June-2022,197.65,197.65,188.8,189.8,170977,1671
10-June-2022,195.4,201.2,195.35,198.95,53858,859
9-June-2022,197.6,199.6,195.2,196.35,132436,1331
8-June-2022,201.75,203.8,197.9,199.25,31869,1181
7-June-2022,193.8,201.1,192.55,199.0,165564,2426
6-June-2022,195.45,195.45,191.3,194.15,179051,1620
3-June-2022,201.3,204.4,193.25,195.45,34507,1294
2-June-2022,190.9,201.85,190.9,199.6,38343,1372
1-June-2022,194.4,196.85,190.6,191.35,33933,723
31-May-2022,192.1,201.6,188.45,194.35,61454,2193
30-May-2022,191.8,193.4,187.0,192.15,54148,1458
27-May-2022,178.45,192.0,175.05,188.9,78969,1903
26-May-2022,172.15,177.7,168.7,175.9,54072,1992
25-May-2022,179.8,179.8,168.0,168.8,2260959,2946
24-May-2022,181.0,183.1,176.95,178.0,35983,1189
23-May-2022,186.05,186.6,179.15,180.5,21747,678
20-May-2022,188.95,188.95,183.1,184.5,41368,1314
19-May-2022,186.0,195.0,184.0,184.8,44346,1713
18-May-2022,192.0,196.9,190.05,191.65,53599,1775
17-May-2022,198.95,198.95,190.85,192.0,1287614,2516
16-May-2022,190.05,197.8,189.0,193.05,42377,1131
13-May-2022,197.5,198.0,186.7,189.25,45131,1154
12-May-2022,192.95,203.0,188.0,195.0,10419987,2326
11-May-2022,206.0,206.4,188.0,192.0,84518,2479
10-May-2022,208.95,211.0,200.75,204.05,17314,680
9-May-2022,211.75,211.75,202.0,209.1,51703,1589
6-May-2022,215.35,215.35,206.2,208.0,53061,1698
5-May-2022,219.65,224.1,214.5,216.25,35508,1155
4-May-2022,223.85,229.2,211.85,215.5,148266,2357
2-May-2022,220.0,226.0,215.95,224.45,125117,1961
29-April-2022,226.0,231.0,218.45,221.4,139732,2592
28-April-2022,226.8,226.8,219.5,221.45,55062,1239
27-April-2022,225.7,229.0,216.25,224.4,171554,3124
26-April-2022,214.5,234.8,214.5,223.5,719860,18074
25-April-2022,191.95,208.75,191.35,199.05,234712,6489
22-April-2022,195.6,197.75,184.0,187.7,38264,1877
21-April-2022,193.2,199.85,191.85,196.15,20492,833
20-April-2022,191.85,193.0,188.45,191.0,14973,706
19-April-2022,196.15,197.1,182.0,188.55,25599,1150
18-April-2022,195.05,195.75,191.75,194.1,16401,749
13-April-2022,199.1,200.8,195.75,197.45,18803,503
12-April-2022,203.7,203.7,196.1,199.1,53744,1402
11-April-2022,206.95,206.95,201.85,203.45,24355,838
8-April-2022,197.0,204.55,194.4,202.4,79138,2272
7-April-2022,194.45,198.75,194.05,195.05,32547,843
6-April-2022,193.75,199.5,193.0,193.7,61138,1569
5-April-2022,179.55,195.9,179.3,193.45,180459,4178
4-April-2022,180.0,180.15,176.75,177.5,30980,1060
1-April-2022,173.0,178.7,171.55,176.75,35623,907
31-March-2022,172.35,174.0,168.8,171.8,28073,767
30-March-2022,170.45,174.8,168.75,169.5,44808,1295
29-March-2022,173.0,173.0,167.0,168.15,31800,953
28-March-2022,172.45,172.45,165.6,169.85,57279,1621
25-March-2022,176.75,177.8,168.5,169.5,41780,1410
24-March-2022,168.8,175.45,168.5,174.15,42136,1333
23-March-2022,171.0,174.25,164.0,166.85,57493,2028
22-March-2022,176.75,177.2,170.5,170.95,50036,1577
21-March-2022,181.45,182.4,173.8,175.0,22419,857
17-March-2022,180.0,188.35,179.3,179.75,36288,989
16-March-2022,182.45,183.0,178.0,178.55,7963,344
15-March-2022,173.2,181.95,173.2,176.45,30239,1065
14-March-2022,182.75,182.75,173.8,175.0,14050,481
11-March-2022,182.5,182.5,177.35,178.9,30688,1015
10-March-2022,183.15,188.05,178.7,180.15,21805,740
9-March-2022,178.1,183.1,177.25,179.25,20586,933
8-March-2022,175.9,180.95,175.9,178.9,13982,739
7-March-2022,186.9,186.9,179.25,180.75,15027,688
4-March-2022,185.0,193.05,178.9,185.2,57946,1261
3-March-2022,190.0,190.0,186.75,188.0,18472,483
2-March-2022,193.1,193.15,186.0,187.6,42006,1423
28-February-2022,189.3,196.0,186.0,194.75,23043,893
25-February-2022,188.4,197.95,188.4,192.95,27375,965
24-February-2022,196.0,196.55,180.1,189.4,34366,1229
23-February-2022,196.95,199.8,192.25,195.75,28705,1002
22-February-2022,190.2,203.0,190.0,199.45,32463,1450
21-February-2022,200.5,200.5,192.25,194.05,13288,761
18-February-2022,203.05,204.05,200.25,200.6,11686,948
17-February-2022,197.05,204.45,196.55,202.55,35890,1868
16-February-2022,207.3,208.0,194.6,197.2,53738,1790
15-February-2022,202.6,207.3,200.25,203.35,15961,671
14-February-2022,207.85,209.0,197.0,203.9,32272,1640
11-February-2022,205.45,213.8,205.45,211.1,9654,492
10-February-2022,209.95,219.0,206.15,207.95,92707,1346
9-February-2022,209.3,209.3,205.5,206.15,11714,664
8-February-2022,213.75,213.75,204.0,207.3,16456,734
7-February-2022,214.0,214.0,208.35,209.55,2690,201
4-February-2022,216.95,216.95,211.85,212.45,9864,502
3-February-2022,213.65,217.85,213.2,215.3,12936,386
2-February-2022,218.6,218.6,212.4,212.65,12573,415
1-February-2022,215.0,216.45,212.9,213.7,10269,461
31-January-2022,215.45,216.7,211.4,212.8,7211,400
28-January-2022,212.45,214.25,210.1,211.3,11023,857
27-January-2022,215.0,216.85,208.3,209.15,19054,1391
25-January-2022,211.9,214.15,204.2,213.55,12672,861
24-January-2022,212.3,215.85,202.0,207.45,70867,3678
21-January-2022,219.1,219.1,214.55,217.5,28695,1446
20-January-2022,222.9,222.9,218.4,219.35,24013,1252
19-January-2022,221.25,223.8,219.0,219.95,19913,1146
18-January-2022,223.95,226.8,221.05,221.9,10389,708
17-January-2022,229.7,232.2,224.0,224.4,48747,2559
14-January-2022,227.0,229.0,226.35,227.6,17116,787
13-January-2022,230.0,230.0,225.0,226.6,23826,1144
12-January-2022,230.35,233.45,224.6,226.1,13940,1314
11-January-2022,225.5,233.7,225.5,230.5,14993,1152
10-January-2022,225.0,229.45,225.0,227.55,15634,983
7-January-2022,229.85,230.0,223.6,225.15,20773,1241
6-January-2022,231.0,231.0,224.3,228.4,6935,593
5-January-2022,234.45,234.45,227.2,227.6,18500,1243
4-January-2022,234.0,235.6,229.0,230.3,15882,914
3-January-2022,236.5,236.5,232.0,233.55,12163,856
31-December-2021,234.5,236.75,230.15,235.0,13618,646
30-December-2021,231.85,237.15,227.45,231.95,21310,877
29-December-2021,227.0,234.7,227.0,231.65,13170,696
28-December-2021,230.95,232.1,227.85,229.5,4868,334
27-December-2021,226.0,229.4,220.35,227.2,11651,733
24-December-2021,228.3,228.3,222.35,223.45,5595,465
23-December-2021,228.7,228.7,224.5,226.9,7936,437
22-December-2021,225.6,229.9,222.75,224.3,15313,579
21-December-2021,224.35,228.1,220.1,220.65,37450,1157
20-December-2021,231.85,231.85,215.4,221.3,29443,1495
17-December-2021,239.1,241.0,231.1,232.15,16427,641
16-December-2021,240.0,241.45,238.2,239.05,12546,650
15-December-2021,239.7,241.4,236.05,238.15,22917,654
14-December-2021,244.0,244.05,237.7,238.9,15489,588
13-December-2021,244.0,245.75,240.6,241.0,9601,545
10-December-2021,242.25,245.55,242.0,243.3,8029,337
9-December-2021,247.7,247.7,241.0,241.6,18774,859
8-December-2021,241.0,247.5,241.0,244.45,26726,1021
7-December-2021,242.2,242.45,238.2,239.7,11833,723
6-December-2021,247.0,247.0,238.0,238.95,9705,790
3-December-2021,247.35,252.25,241.1,242.5,26575,1197
2-December-2021,238.0,248.2,237.5,247.35,33790,1653
1-December-2021,238.85,243.7,235.9,238.0,15881,573
30-November-2021,234.1,249.6,230.35,238.85,41949,1915
29-November-2021,249.85,249.85,230.3,233.7,39425,1941
26-November-2021,262.7,262.7,249.8,251.1,47012,2337
25-November-2021,265.0,267.0,260.8,262.2,15628,747
24-November-2021,270.5,273.0,258.45,260.65,42574,1269
23-November-2021,263.0,267.95,257.35,264.8,18893,809
22-November-2021,282.0,282.0,258.8,261.15,44094,1611
18-November-2021,292.5,292.5,275.1,278.8,44367,1394
17-November-2021,298.0,303.5,286.2,287.7,137040,3736
16-November-2021,283.7,311.65,282.8,298.85,157672,3485
15-November-2021,278.6,286.75,278.35,282.8,36041,1365
12-November-2021,276.0,279.8,271.05,277.2,21048,708
11-November-2021,278.2,278.2,270.3,274.4,22714,657
10-November-2021,284.0,284.0,269.75,274.15,44727,1383
9-November-2021,279.95,286.45,276.8,279.65,22882,801
8-November-2021,276.0,278.65,267.05,275.4,30768,1042
4-November-2021,275.35,279.6,274.0,276.55,10115,305
3-November-2021,282.0,282.0,272.65,273.7,8421,366
2-November-2021,276.5,280.3,276.5,277.7,10729,449
1-November-2021,264.1,280.75,264.1,276.5,33586,1139
29-October-2021,270.6,274.45,263.25,266.4,25836,1005
28-October-2021,291.7,291.7,264.0,268.2,60030,1663
27-October-2021,290.2,290.2,278.45,279.7,19165,716
26-October-2021,279.0,294.35,279.0,283.65,64163,3450
25-October-2021,273.0,288.5,265.2,278.95,74800,4253
22-October-2021,281.05,287.6,263.45,272.2,56653,2711
21-October-2021,295.1,300.65,277.0,279.3,86600,3891
20-October-2021,291.4,296.95,274.85,290.95,154208,5275
19-October-2021,271.6,297.35,268.65,283.1,199418,7111
18-October-2021,261.2,274.9,255.8,263.15,217627,8678
14-October-2021,258.4,261.95,248.55,250.85,43981,1508
13-October-2021,244.8,257.25,244.8,252.0,24679,1312
12-October-2021,250.0,250.0,244.1,244.8,10116,586
11-October-2021,247.0,249.25,242.75,243.85,36116,1672
8-October-2021,246.0,250.35,244.4,246.6,17440,920
7-October-2021,247.6,250.2,242.15,245.45,22098,1267
6-October-2021,243.8,246.5,238.0,240.65,35376,1296
5-October-2021,249.95,253.55,242.15,243.8,26506,939
4-October-2021,246.0,246.25,240.8,245.1,14929,712
1-October-2021,231.0,246.4,231.0,239.75,42622,1847
30-September-2021,231.35,238.35,231.35,236.3,14749,507
29-September-2021,230.65,231.7,226.4,230.4,12047,355
28-September-2021,234.95,234.95,229.45,230.45,13848,485
27-September-2021,226.0,234.9,226.0,230.8,28942,1185
24-September-2021,236.7,236.7,226.8,228.65,16361,429
23-September-2021,231.0,239.35,229.0,232.15,17006,467
22-September-2021,225.6,229.55,224.0,226.9,24649,663
21-September-2021,229.95,233.1,222.4,224.35,14678,546
20-September-2021,220.1,235.15,220.1,227.75,33056,1272
17-September-2021,231.0,239.7,226.5,236.0,87453,2770
16-September-2021,232.05,232.55,226.1,227.05,44594,1522
15-September-2021,232.0,233.35,229.7,231.1,22353,1196
14-September-2021,237.5,237.5,228.65,231.7,9547,410
13-September-2021,232.8,236.0,230.6,232.1,32481,1248
9-September-2021,220.65,239.25,219.9,236.9,134970,3942
8-September-2021,225.25,225.55,219.1,219.9,18227,1079
7-September-2021,226.0,226.0,221.0,224.1,49644,2439
6-September-2021,231.8,231.8,223.6,224.1,11830,627
3-September-2021,230.2,230.85,225.2,225.85,47248,1851
2-September-2021,235.0,235.2,228.15,229.0,21697,876
1-September-2021,240.0,247.3,231.25,232.6,48763,1718
31-August-2021,226.0,244.95,226.0,241.25,88999,2322
30-August-2021,235.9,235.9,221.0,223.55,3612289,3826
27-August-2021,234.45,234.5,222.2,225.7,17696,806
26-August-2021,224.1,234.6,222.05,229.15,6918,525
25-August-2021,222.65,228.4,218.0,223.4,15162,811
24-August-2021,227.7,227.7,209.55,219.55,27863,1265
23-August-2021,230.0,235.85,216.0,217.95,24779,1234
20-August-2021,246.0,247.6,226.3,228.95,24213,1956
18-August-2021,248.2,248.25,244.0,245.8,19577,1155
17-August-2021,244.6,254.55,241.2,248.2,23673,1052
16-August-2021,246.5,247.75,243.1,244.5,11833,536
13-August-2021,248.0,253.3,242.5,244.7,9512,452
12-August-2021,248.95,255.55,246.6,247.95,25375,779
11-August-2021,248.0,251.6,235.0,248.95,41967,1179
10-August-2021,265.0,265.0,242.6,247.45,48259,1356
9-August-2021,269.0,272.5,260.4,261.85,34464,1098
6-August-2021,270.6,273.75,266.6,268.9,24056,845
5-August-2021,264.3,264.3,253.3,261.95,11411,491
4-August-2021,269.6,270.0,258.1,260.1,43153,1551
3-August-2021,270.0,271.75,265.85,267.6,22868,1084
2-August-2021,273.6,274.65,268.0,269.25,27901,1062
30-July-2021,273.25,278.8,268.05,269.25,40306,1338
29-July-2021,269.0,275.0,268.0,273.25,94062,2901
28-July-2021,268.6,269.95,262.0,268.35,103497,2204
27-July-2021,270.05,272.95,252.0,267.9,118058,3575
26-July-2021,250.0,280.6,244.4,268.5,223033,7460
23-July-2021,242.5,248.0,240.1,246.25,53978,1738
22-July-2021,250.2,250.2,237.05,241.9,75447,2363
20-July-2021,248.0,248.8,231.25,239.95,29287,1149
19-July-2021,251.5,258.75,239.35,245.2,89096,2356
16-July-2021,237.15,253.5,237.15,250.45,130204,5640
15-July-2021,239.4,239.4,234.4,237.15,13422,474
14-July-2021,232.8,245.0,230.95,235.7,49620,1737
13-July-2021,236.85,237.6,231.0,232.0,18416,674
12-July-2021,227.4,239.05,227.4,236.85,12530,832
9-July-2021,230.9,232.35,225.95,227.4,40295,1013
8-July-2021,236.0,239.0,230.55,231.7,15270,678
7-July-2021,235.0,239.6,228.65,238.0,23851,635
6-July-2021,234.3,237.85,233.1,234.9,37622,1156
5-July-2021,234.5,236.5,233.15,235.2,17172,692
2-July-2021,235.15,236.05,231.4,234.45,26035,851
1-July-2021,237.75,239.65,233.0,234.55,34561,1003
30-June-2021,231.3,240.0,231.3,237.8,43740,1463
29-June-2021,229.6,247.0,225.4,230.05,173360,4780
28-June-2021,227.0,230.05,225.9,226.7,12760,464
25-June-2021,222.1,226.85,222.1,225.0,26961,857
24-June-2021,231.0,239.9,215.0,221.1,111853,3507
23-June-2021,219.0,234.0,217.5,229.85,95388,2708
22-June-2021,220.0,224.0,214.85,216.95,2138845,5267
21-June-2021,213.1,217.6,211.85,215.45,18103,763
18-June-2021,214.3,219.35,211.8,217.7,28706,1134
17-June-2021,216.6,217.0,212.1,214.9,43418,1297
16-June-2021,214.8,217.9,212.35,215.45,70703,1608
15-June-2021,212.1,218.0,209.75,214.4,31021,1112
14-June-2021,222.5,222.5,206.6,210.85,23697,761
11-June-2021,222.0,222.0,209.7,213.55,57226,1686
10-June-2021,219.2,222.45,216.2,217.65,13207,629
9-June-2021,229.0,229.0,212.6,216.8,75730,1940
8-June-2021,224.8,229.5,220.0,223.85,82773,2215
7-June-2021,230.0,230.0,220.0,221.2,105521,2539
4-June-2021,210.0,229.0,209.2,226.35,188302,5021
3-June-2021,198.2,211.0,197.9,209.0,63685,1148
2-June-2021,198.0,198.1,191.1,196.2,35120,878
1-June-2021,201.6,202.6,195.3,196.4,111786,2136
31-May-2021,192.95,202.8,188.5,201.6,32407,898
28-May-2021,205.0,205.0,191.65,192.9,67315,1776
27-May-2021,190.1,204.0,189.5,202.05,100140,1483
26-May-2021,186.8,191.85,186.35,188.45,36468,1135
25-May-2021,188.0,192.35,183.0,185.3,64760,1835
24-May-2021,188.9,189.85,182.4,186.3,79414,1284
21-May-2021,191.95,191.95,185.8,187.95,11423,309
20-May-2021,183.2,191.3,182.5,189.55,1964298,2834
19-May-2021,185.9,185.9,181.0,181.85,13658,382
18-May-2021,179.05,184.0,179.05,180.95,51833,905
17-May-2021,178.0,181.6,175.4,178.95,24185,528
14-May-2021,183.0,183.0,174.05,175.1,65026,1281
12-May-2021,184.0,185.3,178.35,179.4,61060,1257
11-May-2021,176.0,183.3,175.35,182.85,51916,3012
10-May-2021,180.0,183.25,176.45,177.35,53465,1496
7-May-2021,183.1,183.45,180.0,181.2,30785,578
6-May-2021,175.25,182.65,175.05,180.65,83660,2349
5-May-2021,169.65,175.0,169.65,172.65,49140,1198
4-May-2021,174.0,179.4,171.2,171.8,57936,1139
3-May-2021,168.0,175.55,166.2,174.95,40978,1110
30-April-2021,168.65,174.0,168.65,171.2,38229,927
29-April-2021,176.35,177.5,170.0,172.15,125891,2285
28-April-2021,167.0,179.45,165.8,174.95,89551,1846
27-April-2021,157.5,165.9,155.0,164.55,53303,1128
26-April-2021,156.8,162.0,153.3,155.5,14528,702
23-April-2021,149.3,157.65,149.3,156.6,19237,829
22-April-2021,150.0,153.45,148.3,151.5,55245,1704
20-April-2021,154.0,158.0,151.4,151.8,73180,2226
19-April-2021,152.0,155.9,152.0,154.8,31856,1050
16-April-2021,157.1,160.7,156.3,156.8,9742,284
15-April-2021,160.0,160.0,155.2,157.75,36550,1495
13-April-2021,157.1,161.6,156.5,160.4,46953,1375
12-April-2021,161.0,161.65,156.1,158.25,39956,847
9-April-2021,168.4,168.4,163.0,163.85,15536,504
8-April-2021,167.0,168.7,164.25,164.95,12072,413
7-April-2021,163.8,166.75,163.75,166.1,30435,676
6-April-2021,162.6,165.0,161.55,163.75,35711,868
5-April-2021,167.2,167.2,161.25,162.85,34462,852
1-April-2021,164.25,168.7,163.45,166.05,23468,689
31-March-2021,164.0,164.95,159.8,160.8,28593,538
30-March-2021,170.95,170.95,160.6,162.85,79840,1605
26-March-2021,161.95,168.55,161.95,164.7,112973,2160
25-March-2021,167.4,167.4,160.0,161.9,62160,1143
24-March-2021,174.9,174.9,165.0,165.6,93710,2071
23-March-2021,169.5,175.0,163.7,173.15,79346,1203
22-March-2021,162.15,165.75,160.5,161.85,81216,1691
19-March-2021,166.0,166.0,155.25,162.15,73478,1297
18-March-2021,172.15,173.95,164.2,166.15,270103,4145
17-March-2021,178.85,178.85,170.0,171.0,147734,2916
16-March-2021,174.9,176.1,173.0,174.6,7451,146
15-March-2021,178.25,179.1,166.7,174.3,45169,1005
12-March-2021,172.0,182.6,172.0,175.25,77754,1439
10-March-2021,178.95,179.85,170.8,171.35,14814,438
9-March-2021,181.05,181.05,175.9,176.4,21121,526
8-March-2021,180.5,183.2,179.05,179.95,8551,161
5-March-2021,183.7,183.7,180.5,182.05,9060,178
4-March-2021,184.6,186.0,182.2,183.7,21566,548
3-March-2021,189.65,189.65,184.0,184.6,10440,328
2-March-2021,183.35,188.45,180.5,186.4,55665,1116
1-March-2021,184.9,185.7,180.95,183.45,26895,723
26-February-2021,177.0,184.0,176.5,180.85,40378,1113
25-February-2021,181.7,182.95,180.3,181.2,36933,737
24-February-2021,185.0,185.0,173.95,178.55,41278,887
23-February-2021,179.7,184.1,178.1,179.0,40581,893
22-February-2021,192.0,198.0,176.9,179.7,50782,847
19-February-2021,195.2,202.15,184.0,190.2,105160,1998
18-February-2021,201.1,206.15,192.2,196.1,33244,774
17-February-2021,200.45,210.3,195.1,199.4,82170,2964
16-February-2021,206.6,234.5,194.0,200.45,627306,13509
15-February-2021,170.0,201.45,170.0,201.45,249424,4199
12-February-2021,164.75,170.0,163.75,167.9,7666,249
11-February-2021,167.65,168.25,162.9,163.35,10569,337
10-February-2021,165.95,168.3,164.1,165.1,15340,533
9-February-2021,174.0,175.5,165.0,165.95,23603,850
8-February-2021,164.8,176.6,162.7,172.65,58331,1647
5-February-2021,163.3,166.8,161.0,163.0,3984,116
4-February-2021,167.3,167.35,162.25,164.95,4661,245
3-February-2021,162.95,184.0,161.75,166.7,17879,836
2-February-2021,165.05,169.55,161.6,162.7,12381,389
1-February-2021,162.0,165.9,158.7,163.7,11952,618
29-January-2021,166.9,167.0,160.05,162.15,6835,348
28-January-2021,157.1,167.7,157.1,164.85,6751,436
27-January-2021,167.0,170.2,163.55,168.2,8064,449
25-January-2021,170.0,171.35,165.5,168.1,36756,1105
22-January-2021,160.5,168.6,160.5,165.1,22364,881
21-January-2021,160.8,162.7,155.25,159.25,18997,1472
20-January-2021,162.2,162.35,158.15,159.95,6433,412
19-January-2021,159.5,162.3,158.4,161.05,6512,409
18-January-2021,157.05,160.0,151.1,158.25,17406,765
15-January-2021,165.25,165.25,158.0,159.75,16339,1068
14-January-2021,166.55,166.6,161.45,163.75,8081,511
13-January-2021,167.1,168.5,161.0,165.8,10069,692
12-January-2021,169.9,171.0,165.15,166.0,7800,304
11-January-2021,175.15,175.15,164.4,169.25,13233,661
8-January-2021,171.6,174.95,171.6,174.6,7888,431
7-January-2021,172.8,172.8,169.0,171.05,9983,530
6-January-2021,175.15,175.15,170.0,171.4,10832,749
5-January-2021,177.0,178.45,170.35,172.65,12826,541
4-January-2021,171.85,178.0,171.85,176.7,5814,365
1-January-2021,172.05,174.8,170.45,173.75,4438,432
31-December-2020,172.4,174.8,169.7,171.8,13567,351
30-December-2020,171.95,174.2,168.35,170.2,7849,435
29-December-2020,170.0,172.0,167.9,170.0,7900,446
28-December-2020,169.9,169.9,165.05,168.9,22539,536
24-December-2020,162.05,165.55,160.6,163.35,12384,409
23-December-2020,157.65,162.5,156.95,160.05,9602,442
22-December-2020,156.4,158.6,152.85,157.85,12779,389
21-December-2020,160.0,160.0,155.65,156.7,16658,571
18-December-2020,153.7,159.6,152.05,158.4,7474,462
17-December-2020,157.2,157.2,152.25,153.7,19847,576
16-December-2020,151.2,155.75,151.2,155.0,20167,968
15-December-2020,153.65,153.7,151.35,151.75,6020,153
14-December-2020,154.6,155.7,152.0,152.7,3649,186
11-December-2020,155.5,156.15,153.5,154.25,4629,250
10-December-2020,159.9,159.9,152.0,154.8,10062,481
9-December-2020,158.85,159.5,155.1,155.95,10584,674
8-December-2020,158.5,161.0,153.85,159.25,12363,324
7-December-2020,161.15,162.6,159.5,160.8,17707,609
4-December-2020,167.45,167.45,157.25,159.95,9116,628
3-December-2020,164.9,166.9,160.5,161.5,11707,678
2-December-2020,160.95,165.0,159.0,163.8,21837,1024
1-December-2020,160.0,162.0,155.65,159.35,5815,640
27-November-2020,156.25,162.5,156.25,159.85,6386,344
26-November-2020,156.0,158.9,155.3,157.6,4539,133
25-November-2020,161.0,162.0,153.85,154.6,5935,434
24-November-2020,157.95,162.0,156.6,159.05,7151,342
23-November-2020,156.15,159.9,153.75,157.5,4346,247
20-November-2020,156.5,158.05,152.65,154.35,11264,699
19-November-2020,157.0,162.9,154.75,156.45,46628,2087
18-November-2020,155.5,159.7,152.85,156.8,33069,1380
17-November-2020,143.05,156.05,141.65,151.35,30856,824
14-November-2020,143.0,143.95,140.95,142.25,6577,131
13-November-2020,142.05,142.05,140.6,141.3,1695,99
12-November-2020,140.4,142.75,138.0,142.1,5762,234
11-November-2020,141.0,142.0,136.0,136.2,7999,762
10-November-2020,147.0,147.0,139.6,141.0,9800,516
9-November-2020,142.05,142.15,135.2,138.7,5370,319
6-November-2020,143.5,143.5,138.85,139.9,8652,435
5-November-2020,142.0,143.55,140.0,142.6,3952,234
4-November-2020,136.9,143.0,136.15,141.85,19151,791
3-November-2020,138.4,138.5,135.0,136.05,3004,192
2-November-2020,138.0,138.25,136.0,136.9,1696,122
30-October-2020,137.05,139.1,134.15,137.45,5666,317
29-October-2020,131.5,137.3,131.5,136.7,3172,206
28-October-2020,142.8,142.8,136.5,138.2,2984,239
27-October-2020,139.95,140.65,137.0,138.1,6040,380
26-October-2020,142.3,142.3,138.65,140.65,4147,213
23-October-2020,139.0,142.2,137.1,139.85,7585,410
22-October-2020,137.1,138.75,134.75,137.25,10419,495
21-October-2020,139.65,140.15,133.5,137.3,25143,936
20-October-2020,137.9,138.15,131.2,135.45,12923,567
19-October-2020,138.25,139.5,134.6,137.6,10841,465
16-October-2020,128.5,134.5,128.5,134.0,18870,530
15-October-2020,136.75,137.55,127.9,129.95,14263,577
14-October-2020,135.45,139.0,132.0,136.7,13976,415
13-October-2020,138.3,138.3,134.05,136.2,8850,99
12-October-2020,136.45,139.55,134.05,135.25,7699,250
9-October-2020,140.0,140.0,135.0,135.55,7882,384
8-October-2020,141.45,142.45,137.4,139.35,7709,409
7-October-2020,138.7,142.0,137.2,138.6,16484,519
6-October-2020,138.5,142.0,135.0,139.05,15472,734
5-October-2020,137.75,139.3,136.25,136.85,8578,378
1-October-2020,137.85,141.7,135.5,137.65,4923,294
30-September-2020,139.55,140.15,134.1,134.75,7944,377
29-September-2020,146.15,146.9,135.2,138.4,25401,1125
28-September-2020,135.35,146.9,135.25,144.25,19596,476
25-September-2020,132.1,135.0,132.0,133.55,7636,352
24-September-2020,138.0,138.0,127.25,128.35,16754,901
23-September-2020,135.0,145.0,133.35,139.15,161058,3875
22-September-2020,120.0,133.95,115.55,132.0,48126,1588
21-September-2020,122.85,126.15,121.3,121.8,19625,867
18-September-2020,131.8,131.8,121.4,122.85,6611,600
17-September-2020,129.4,130.65,127.9,128.95,5779,393
16-September-2020,131.1,137.15,129.4,131.05,33289,1454
15-September-2020,132.2,132.2,128.8,129.9,9317,364
14-September-2020,131.7,135.6,124.95,131.6,34035,836
11-September-2020,122.0,124.5,120.0,123.3,5889,265
10-September-2020,121.4,126.0,121.4,124.55,5007,298
9-September-2020,120.5,125.0,120.1,121.55,6493,300
8-September-2020,128.3,129.75,125.1,126.25,6961,440
7-September-2020,134.95,134.95,128.0,129.2,7759,396
4-September-2020,123.1,136.05,123.1,132.15,16311,755
3-September-2020,135.2,136.45,130.05,132.2,8519,448
2-September-2020,133.8,137.25,132.0,134.35,14386,576
1-September-2020,130.1,134.9,128.0,131.0,14134,724
31-August-2020,145.0,146.95,130.0,130.7,42988,1911
28-August-2020,148.5,148.65,143.0,143.4,29954,1331
27-August-2020,151.0,151.9,147.0,147.9,90216,3464
26-August-2020,150.0,152.95,149.0,150.5,67871,2357
25-August-2020,147.05,148.5,143.1,144.2,24822,987
24-August-2020,148.9,153.0,143.0,145.25,65356,2052
21-August-2020,140.0,148.8,134.4,148.35,38063,1381
20-August-2020,133.0,140.0,128.05,135.3,40428,1657
19-August-2020,119.6,136.3,119.6,132.8,114095,3162
18-August-2020,123.0,129.4,122.5,123.95,6122,245
17-August-2020,124.5,131.65,119.7,124.85,25470,1233
14-August-2020,120.0,121.85,116.6,119.95,33072,1348
13-August-2020,114.15,119.8,111.15,118.85,38206,1225
12-August-2020,112.9,114.85,111.0,114.0,7537,279
11-August-2020,110.8,114.45,109.5,113.05,14899,642
10-August-2020,114.0,115.0,109.1,110.95,19633,684
7-August-2020,108.0,109.7,107.3,109.2,8584,302
6-August-2020,105.95,107.5,105.3,106.2,5387,217
5-August-2020,109.0,109.8,105.05,105.85,3422,231
4-August-2020,106.95,108.8,101.0,106.9,7925,319
3-August-2020,105.05,109.0,104.7,105.65,7876,337
31-July-2020,104.2,109.0,104.15,108.65,54078,1160
30-July-2020,107.15,109.55,104.5,105.05,5474,274
29-July-2020,106.5,106.5,104.0,105.2,15720,139
28-July-2020,101.2,105.55,101.0,103.85,9451,438
