Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
18-January-2023,20.0,20.35,20.0,20.1,6714,138,Compucom Software Lt.
17-January-2023,20.3,20.5,20.25,20.4,1605,28,Compucom Software Lt.
16-January-2023,20.8,20.85,20.35,20.4,9071,123,Compucom Software Lt.
13-January-2023,21.0,21.05,20.4,20.5,8128,203,Compucom Software Lt.
12-January-2023,21.9,21.9,20.5,21.0,28274,344,Compucom Software Lt.
11-January-2023,19.5,23.2,19.5,21.7,117852,972,Compucom Software Lt.
10-January-2023,19.65,20.2,19.65,19.95,3152,96,Compucom Software Lt.
9-January-2023,20.2,20.3,19.6,20.1,9433,154,Compucom Software Lt.
6-January-2023,20.0,20.1,19.35,19.8,8076,178,Compucom Software Lt.
5-January-2023,19.45,20.25,19.45,20.0,7341,125,Compucom Software Lt.
4-January-2023,20.4,20.9,19.6,19.8,18335,221,Compucom Software Lt.
3-January-2023,20.05,20.85,20.05,20.4,1230,29,Compucom Software Lt.
2-January-2023,20.35,20.55,19.55,20.25,16211,190,Compucom Software Lt.
30-December-2022,20.1,20.5,20.05,20.15,10520,133,Compucom Software Lt.
29-December-2022,19.65,20.25,19.65,20.1,3920,61,Compucom Software Lt.
28-December-2022,20.5,20.5,19.45,20.1,16337,182,Compucom Software Lt.
27-December-2022,20.0,20.3,19.75,20.15,12064,112,Compucom Software Lt.
26-December-2022,15.0,20.0,15.0,19.65,37712,466,Compucom Software Lt.
23-December-2022,20.4,20.45,17.0,17.8,46756,504,Compucom Software Lt.
22-December-2022,21.75,21.75,20.0,20.35,33499,349,Compucom Software Lt.
21-December-2022,22.6,22.6,21.3,21.55,10820,164,Compucom Software Lt.
20-December-2022,21.1,22.55,21.1,22.35,41762,361,Compucom Software Lt.
19-December-2022,21.55,21.7,20.8,21.5,17855,207,Compucom Software Lt.
16-December-2022,21.5,21.85,21.3,21.8,26785,125,Compucom Software Lt.
15-December-2022,22.0,22.0,21.25,21.7,16540,207,Compucom Software Lt.
14-December-2022,21.8,21.85,21.4,21.65,11496,101,Compucom Software Lt.
13-December-2022,21.75,21.85,21.45,21.75,8442,130,Compucom Software Lt.
12-December-2022,21.65,21.9,21.0,21.75,16779,178,Compucom Software Lt.
9-December-2022,22.0,22.15,21.45,21.7,27609,233,Compucom Software Lt.
8-December-2022,21.7,22.5,21.6,21.85,30106,259,Compucom Software Lt.
7-December-2022,21.5,22.2,21.5,21.7,15753,121,Compucom Software Lt.
6-December-2022,21.9,22.25,21.6,21.9,13213,173,Compucom Software Lt.
5-December-2022,21.6,22.7,21.3,21.95,39934,417,Compucom Software Lt.
2-December-2022,21.85,22.2,21.85,21.9,4240,95,Compucom Software Lt.
1-December-2022,21.9,22.2,21.8,22.05,15787,151,Compucom Software Lt.
30-November-2022,22.05,22.15,21.7,21.85,3291,78,Compucom Software Lt.
29-November-2022,21.85,22.5,21.85,22.05,27514,293,Compucom Software Lt.
28-November-2022,21.6,22.0,21.5,21.7,15501,229,Compucom Software Lt.
25-November-2022,20.5,22.35,20.35,21.6,39791,424,Compucom Software Lt.
24-November-2022,20.3,20.8,20.3,20.75,10298,150,Compucom Software Lt.
23-November-2022,21.1,21.35,20.4,20.65,11913,320,Compucom Software Lt.
22-November-2022,20.8,21.25,20.8,21.1,3868,65,Compucom Software Lt.
21-November-2022,21.2,21.65,20.85,21.0,17467,212,Compucom Software Lt.
18-November-2022,22.9,22.9,21.1,21.45,2452,50,Compucom Software Lt.
17-November-2022,21.5,21.9,21.35,21.55,9001,136,Compucom Software Lt.
16-November-2022,22.5,22.5,21.65,21.9,19524,226,Compucom Software Lt.
15-November-2022,22.5,22.5,21.1,21.5,72764,335,Compucom Software Lt.
14-November-2022,22.05,22.6,22.05,22.2,6547,101,Compucom Software Lt.
11-November-2022,22.65,22.75,22.0,22.3,14920,194,Compucom Software Lt.
10-November-2022,22.1,22.7,21.95,22.25,21629,226,Compucom Software Lt.
9-November-2022,21.85,22.95,21.85,22.5,20792,305,Compucom Software Lt.
7-November-2022,22.1,22.5,22.1,22.35,21478,168,Compucom Software Lt.
4-November-2022,22.5,22.5,22.05,22.1,8767,90,Compucom Software Lt.
3-November-2022,21.95,22.35,21.95,22.25,3893,57,Compucom Software Lt.
2-November-2022,22.45,22.5,22.0,22.15,12033,124,Compucom Software Lt.
1-November-2022,22.35,22.7,22.0,22.1,23566,219,Compucom Software Lt.
31-October-2022,22.5,22.5,21.85,22.35,17640,207,Compucom Software Lt.
28-October-2022,22.05,22.55,21.95,22.35,13749,188,Compucom Software Lt.
27-October-2022,22.05,22.6,22.05,22.25,14073,197,Compucom Software Lt.
25-October-2022,22.5,22.95,22.25,22.4,9338,203,Compucom Software Lt.
24-October-2022,21.9,22.6,21.9,22.5,10145,143,Compucom Software Lt.
21-October-2022,22.2,22.45,21.75,21.8,7906,163,Compucom Software Lt.
20-October-2022,22.3,22.85,21.6,21.85,4171,87,Compucom Software Lt.
19-October-2022,22.95,23.55,22.55,22.55,6987,109,Compucom Software Lt.
18-October-2022,22.6,23.15,22.6,23.05,7111,132,Compucom Software Lt.
17-October-2022,22.75,23.25,22.7,22.85,18367,199,Compucom Software Lt.
14-October-2022,23.15,23.15,22.4,22.75,17315,243,Compucom Software Lt.
13-October-2022,23.2,23.2,22.0,22.55,17496,257,Compucom Software Lt.
12-October-2022,22.9,22.9,22.25,22.3,9286,162,Compucom Software Lt.
11-October-2022,22.0,22.75,22.0,22.15,10887,159,Compucom Software Lt.
10-October-2022,21.6,22.8,21.6,22.35,16420,187,Compucom Software Lt.
7-October-2022,22.55,22.95,22.55,22.75,7089,117,Compucom Software Lt.
6-October-2022,22.6,23.05,22.6,23.0,4064,37,Compucom Software Lt.
4-October-2022,23.4,23.4,22.5,22.6,1407,37,Compucom Software Lt.
3-October-2022,22.45,22.8,22.15,22.25,11244,170,Compucom Software Lt.
30-September-2022,22.1,23.0,22.05,22.45,9613,171,Compucom Software Lt.
29-September-2022,22.25,23.3,22.25,22.55,9442,166,Compucom Software Lt.
28-September-2022,22.35,23.35,22.15,22.95,30852,239,Compucom Software Lt.
27-September-2022,21.6,23.0,21.45,22.75,29172,284,Compucom Software Lt.
26-September-2022,23.4,23.4,21.55,21.7,17664,227,Compucom Software Lt.
23-September-2022,23.6,24.05,23.2,23.3,16988,124,Compucom Software Lt.
22-September-2022,24.0,24.2,23.7,23.8,17129,209,Compucom Software Lt.
21-September-2022,23.8,24.6,23.65,24.35,42379,283,Compucom Software Lt.
20-September-2022,23.95,24.7,23.8,23.9,30137,258,Compucom Software Lt.
19-September-2022,23.95,24.3,23.2,23.95,8709,198,Compucom Software Lt.
16-September-2022,23.55,24.25,23.55,23.6,2923,110,Compucom Software Lt.
15-September-2022,23.9,24.45,23.45,23.95,15764,112,Compucom Software Lt.
14-September-2022,24.2,24.8,24.0,24.2,36079,385,Compucom Software Lt.
13-September-2022,25.25,25.35,24.55,24.85,25147,271,Compucom Software Lt.
12-September-2022,25.1,26.75,25.1,25.25,51259,411,Compucom Software Lt.
9-September-2022,25.0,25.5,24.8,25.25,7050,95,Compucom Software Lt.
8-September-2022,26.0,26.0,25.0,25.3,20345,224,Compucom Software Lt.
7-September-2022,24.0,25.85,23.75,25.3,116063,882,Compucom Software Lt.
6-September-2022,24.05,24.7,23.75,24.0,43896,386,Compucom Software Lt.
5-September-2022,25.1,25.5,24.25,24.6,64726,311,Compucom Software Lt.
2-September-2022,26.6,26.95,25.0,25.1,103340,716,Compucom Software Lt.
1-September-2022,22.4,27.95,22.4,25.55,253670,1461,Compucom Software Lt.
30-August-2022,22.8,23.9,22.8,23.3,15888,187,Compucom Software Lt.
29-August-2022,23.2,24.15,22.05,23.6,22912,208,Compucom Software Lt.
26-August-2022,23.5,23.95,22.85,23.25,23646,265,Compucom Software Lt.
25-August-2022,23.65,23.75,23.15,23.25,8524,188,Compucom Software Lt.
24-August-2022,23.0,24.0,23.0,23.25,19879,264,Compucom Software Lt.
23-August-2022,22.9,24.55,22.1,23.5,88317,731,Compucom Software Lt.
22-August-2022,22.55,22.75,22.05,22.3,21370,317,Compucom Software Lt.
19-August-2022,23.3,23.3,22.4,22.65,10827,228,Compucom Software Lt.
18-August-2022,23.25,23.35,22.5,22.75,16566,329,Compucom Software Lt.
17-August-2022,22.7,23.5,22.55,23.15,9878,169,Compucom Software Lt.
16-August-2022,24.4,24.4,22.8,23.05,8975,300,Compucom Software Lt.
12-August-2022,23.15,24.35,22.7,22.95,23530,319,Compucom Software Lt.
11-August-2022,24.0,24.7,23.0,23.35,26553,415,Compucom Software Lt.
10-August-2022,25.8,25.9,23.55,23.7,122383,954,Compucom Software Lt.
8-August-2022,21.3,25.25,21.05,25.25,112323,491,Compucom Software Lt.
5-August-2022,21.45,21.45,20.6,21.05,5248,149,Compucom Software Lt.
4-August-2022,21.5,21.5,20.8,21.0,26909,371,Compucom Software Lt.
3-August-2022,21.95,21.95,20.95,21.1,24289,409,Compucom Software Lt.
2-August-2022,21.95,21.95,21.2,21.55,11516,202,Compucom Software Lt.
1-August-2022,21.95,22.25,21.05,21.85,54958,487,Compucom Software Lt.
29-July-2022,22.0,22.1,21.55,21.8,7978,196,Compucom Software Lt.
28-July-2022,21.7,22.2,21.6,21.75,18228,305,Compucom Software Lt.
27-July-2022,22.2,22.45,21.45,21.7,20136,314,Compucom Software Lt.
26-July-2022,22.2,22.6,21.8,22.15,14413,258,Compucom Software Lt.
25-July-2022,24.55,24.55,21.45,22.05,46158,393,Compucom Software Lt.
22-July-2022,24.3,24.8,23.7,23.95,29013,304,Compucom Software Lt.
21-July-2022,22.8,24.6,22.8,24.05,28996,482,Compucom Software Lt.
20-July-2022,22.75,23.6,22.75,22.85,22064,363,Compucom Software Lt.
19-July-2022,24.9,24.9,22.95,23.1,10895,200,Compucom Software Lt.
18-July-2022,23.6,23.6,22.9,23.2,27202,333,Compucom Software Lt.
15-July-2022,23.0,23.5,22.4,23.15,27830,315,Compucom Software Lt.
14-July-2022,23.9,24.1,22.6,23.05,34770,307,Compucom Software Lt.
13-July-2022,23.1,24.1,22.9,23.6,33888,291,Compucom Software Lt.
12-July-2022,22.7,23.0,22.6,22.9,7400,137,Compucom Software Lt.
11-July-2022,23.0,23.15,22.5,22.85,36106,379,Compucom Software Lt.
8-July-2022,23.65,23.65,22.55,23.0,18891,296,Compucom Software Lt.
7-July-2022,23.2,23.3,22.55,22.75,37643,434,Compucom Software Lt.
6-July-2022,23.9,23.9,22.65,22.8,15552,262,Compucom Software Lt.
5-July-2022,23.6,23.75,22.9,23.05,25284,348,Compucom Software Lt.
4-July-2022,23.05,23.85,23.05,23.3,11982,262,Compucom Software Lt.
1-July-2022,25.2,25.2,22.25,23.5,77634,530,Compucom Software Lt.
30-June-2022,23.3,25.65,23.3,24.35,102007,747,Compucom Software Lt.
29-June-2022,24.2,24.3,22.95,23.1,13054,281,Compucom Software Lt.
28-June-2022,22.75,24.45,22.75,23.75,44503,617,Compucom Software Lt.
27-June-2022,25.0,25.4,23.7,23.95,57276,610,Compucom Software Lt.
24-June-2022,26.1,26.1,24.15,24.55,8326,269,Compucom Software Lt.
23-June-2022,24.2,26.0,24.2,24.5,47671,586,Compucom Software Lt.
22-June-2022,27.45,27.45,24.2,24.8,44786,639,Compucom Software Lt.
21-June-2022,27.7,28.75,25.75,26.25,191241,1481,Compucom Software Lt.
20-June-2022,22.5,27.0,22.5,26.15,259800,2161,Compucom Software Lt.
17-June-2022,23.0,23.45,22.0,22.5,45904,599,Compucom Software Lt.
16-June-2022,27.65,27.65,23.2,23.45,270296,1781,Compucom Software Lt.
15-June-2022,30.6,32.7,27.35,27.7,782946,4407,Compucom Software Lt.
14-June-2022,25.0,28.05,24.15,28.05,470390,1547,Compucom Software Lt.
13-June-2022,19.0,23.4,18.5,23.4,249516,871,Compucom Software Lt.
10-June-2022,21.0,21.65,18.2,19.5,23128,198,Compucom Software Lt.
9-June-2022,20.0,22.4,20.0,21.7,7794,121,Compucom Software Lt.
8-June-2022,22.25,22.6,21.9,22.0,13432,155,Compucom Software Lt.
7-June-2022,22.4,22.45,21.9,22.25,4772,68,Compucom Software Lt.
6-June-2022,22.7,22.8,22.2,22.35,8780,130,Compucom Software Lt.
3-June-2022,22.0,23.0,22.0,22.35,29810,188,Compucom Software Lt.
2-June-2022,22.1,22.5,21.65,22.05,4301,57,Compucom Software Lt.
1-June-2022,22.6,22.85,22.0,22.05,9805,135,Compucom Software Lt.
31-May-2022,22.95,22.95,22.25,22.25,12213,128,Compucom Software Lt.
30-May-2022,23.3,23.3,22.25,22.4,3207,61,Compucom Software Lt.
27-May-2022,23.6,23.6,21.55,22.35,13066,185,Compucom Software Lt.
26-May-2022,22.3,23.1,21.35,22.85,51298,403,Compucom Software Lt.
25-May-2022,22.0,23.8,22.0,22.3,33076,317,Compucom Software Lt.
24-May-2022,24.25,24.8,22.4,22.6,32109,463,Compucom Software Lt.
23-May-2022,23.0,24.25,22.4,24.25,57103,251,Compucom Software Lt.
20-May-2022,22.45,23.0,21.85,22.05,3689,97,Compucom Software Lt.
19-May-2022,22.0,22.6,21.6,21.8,12220,236,Compucom Software Lt.
18-May-2022,24.35,24.35,22.3,23.05,28098,504,Compucom Software Lt.
17-May-2022,22.9,23.6,22.2,22.85,36650,479,Compucom Software Lt.
16-May-2022,21.05,22.85,21.05,21.8,46032,541,Compucom Software Lt.
13-May-2022,19.65,20.95,19.65,20.95,46540,315,Compucom Software Lt.
12-May-2022,19.95,19.95,18.15,19.05,22492,218,Compucom Software Lt.
11-May-2022,22.2,22.2,19.4,19.65,11986,210,Compucom Software Lt.
10-May-2022,21.95,21.95,20.65,20.8,41642,423,Compucom Software Lt.
9-May-2022,22.05,22.05,21.0,21.85,7640,170,Compucom Software Lt.
6-May-2022,22.1,22.7,21.55,22.15,30912,484,Compucom Software Lt.
5-May-2022,23.4,24.0,22.9,23.05,12471,207,Compucom Software Lt.
4-May-2022,24.0,24.05,22.6,23.25,5346,147,Compucom Software Lt.
2-May-2022,23.0,23.85,22.95,23.45,18426,166,Compucom Software Lt.
29-April-2022,24.5,24.5,23.05,23.35,15382,284,Compucom Software Lt.
28-April-2022,25.25,25.25,23.15,23.65,53006,575,Compucom Software Lt.
27-April-2022,24.3,25.25,24.0,24.35,15765,231,Compucom Software Lt.
26-April-2022,27.5,27.5,25.0,25.15,61027,533,Compucom Software Lt.
25-April-2022,27.95,28.65,25.15,26.2,75400,774,Compucom Software Lt.
22-April-2022,27.7,27.7,25.95,27.7,42014,198,Compucom Software Lt.
21-April-2022,23.7,25.2,23.25,25.2,13236,85,Compucom Software Lt.
20-April-2022,23.0,23.7,22.65,22.95,20012,278,Compucom Software Lt.
19-April-2022,23.55,23.7,23.0,23.05,8441,233,Compucom Software Lt.
18-April-2022,24.4,24.4,23.15,23.5,13362,185,Compucom Software Lt.
13-April-2022,24.3,24.4,23.85,23.95,6234,140,Compucom Software Lt.
12-April-2022,24.85,24.85,23.5,23.85,44309,368,Compucom Software Lt.
11-April-2022,25.2,25.2,24.0,24.1,24841,267,Compucom Software Lt.
8-April-2022,24.6,25.05,24.35,24.4,15191,169,Compucom Software Lt.
7-April-2022,23.75,25.4,23.75,24.2,59346,622,Compucom Software Lt.
6-April-2022,23.55,24.55,23.25,24.25,43693,417,Compucom Software Lt.
5-April-2022,25.5,25.5,24.0,24.45,58456,518,Compucom Software Lt.
4-April-2022,24.35,24.35,24.35,24.35,44228,96,Compucom Software Lt.
1-April-2022,22.35,23.2,22.05,23.2,30863,105,Compucom Software Lt.
31-March-2022,22.8,22.8,21.8,22.1,31913,343,Compucom Software Lt.
30-March-2022,22.55,22.9,21.95,22.4,15197,203,Compucom Software Lt.
29-March-2022,22.15,23.5,21.95,22.35,34383,345,Compucom Software Lt.
28-March-2022,23.05,23.65,22.75,23.0,24822,208,Compucom Software Lt.
25-March-2022,24.55,24.55,23.45,23.9,10648,61,Compucom Software Lt.
24-March-2022,23.2,24.35,22.3,24.35,13152,88,Compucom Software Lt.
23-March-2022,23.4,24.0,22.4,23.2,15738,103,Compucom Software Lt.
22-March-2022,23.0,23.8,22.8,23.05,26481,182,Compucom Software Lt.
21-March-2022,24.1,25.4,23.9,23.9,33780,221,Compucom Software Lt.
17-March-2022,25.05,26.4,24.45,25.15,13700,99,Compucom Software Lt.
16-March-2022,25.55,26.1,24.75,25.25,21273,212,Compucom Software Lt.
15-March-2022,26.15,26.9,24.85,26.05,40394,304,Compucom Software Lt.
14-March-2022,26.15,26.15,25.25,26.1,82393,365,Compucom Software Lt.
11-March-2022,24.0,25.05,23.95,24.95,42453,300,Compucom Software Lt.
10-March-2022,23.75,24.0,22.55,23.9,50904,291,Compucom Software Lt.
9-March-2022,22.9,23.15,22.1,22.9,19023,128,Compucom Software Lt.
8-March-2022,21.2,22.4,21.1,22.15,35303,215,Compucom Software Lt.
7-March-2022,22.15,22.5,22.05,22.1,26082,208,Compucom Software Lt.
4-March-2022,23.45,24.0,22.05,23.2,28707,250,Compucom Software Lt.
3-March-2022,22.05,23.8,22.05,23.2,12497,119,Compucom Software Lt.
2-March-2022,22.65,23.4,22.6,22.75,32189,297,Compucom Software Lt.
28-February-2022,23.4,24.45,22.15,23.75,33368,181,Compucom Software Lt.
25-February-2022,21.5,23.35,21.5,23.3,21936,185,Compucom Software Lt.
24-February-2022,23.4,23.4,22.25,22.25,32948,172,Compucom Software Lt.
23-February-2022,22.0,23.4,21.5,23.4,15533,72,Compucom Software Lt.
22-February-2022,22.1,23.0,22.1,22.3,22302,157,Compucom Software Lt.
21-February-2022,24.45,24.45,23.25,23.25,29856,213,Compucom Software Lt.
18-February-2022,24.1,25.5,24.1,24.45,40559,383,Compucom Software Lt.
17-February-2022,27.3,27.3,25.3,25.3,60600,385,Compucom Software Lt.
16-February-2022,26.2,28.9,26.2,26.6,87890,429,Compucom Software Lt.
15-February-2022,27.55,27.55,27.55,27.55,10002,103,Compucom Software Lt.
14-February-2022,29.0,29.0,29.0,29.0,11258,93,Compucom Software Lt.
11-February-2022,33.7,33.7,30.5,30.5,61725,280,Compucom Software Lt.
10-February-2022,32.1,32.1,32.1,32.1,40461,59,Compucom Software Lt.
9-February-2022,30.6,30.6,30.6,30.6,8575,27,Compucom Software Lt.
8-February-2022,29.15,29.15,29.15,29.15,12270,36,Compucom Software Lt.
7-February-2022,27.8,27.8,26.5,27.8,48980,280,Compucom Software Lt.
4-February-2022,26.5,26.5,26.0,26.5,36746,109,Compucom Software Lt.
3-February-2022,25.25,25.25,25.25,25.25,9087,19,Compucom Software Lt.
2-February-2022,22.55,24.05,22.55,24.05,13551,72,Compucom Software Lt.
1-February-2022,24.0,24.0,22.85,22.95,65803,598,Compucom Software Lt.
31-January-2022,24.1,25.95,24.05,24.05,61104,493,Compucom Software Lt.
28-January-2022,25.15,26.9,25.15,25.3,112111,690,Compucom Software Lt.
27-January-2022,26.45,26.45,26.45,26.45,28196,303,Compucom Software Lt.
25-January-2022,26.25,28.95,26.25,27.8,61676,405,Compucom Software Lt.
24-January-2022,27.6,27.6,27.6,27.6,29273,154,Compucom Software Lt.
21-January-2022,32.0,32.0,29.0,29.05,278459,1555,Compucom Software Lt.
20-January-2022,27.6,30.5,27.6,30.5,170290,748,Compucom Software Lt.
19-January-2022,29.05,29.05,29.05,29.05,26248,223,Compucom Software Lt.
18-January-2022,30.55,30.55,30.55,30.55,30679,305,Compucom Software Lt.
17-January-2022,32.15,32.15,32.15,32.15,53589,397,Compucom Software Lt.
14-January-2022,33.8,33.8,33.8,33.8,14182,201,Compucom Software Lt.
13-January-2022,35.55,35.55,35.55,35.55,21997,267,Compucom Software Lt.
12-January-2022,41.3,41.3,37.4,37.4,558143,1849,Compucom Software Lt.
11-January-2022,39.35,39.35,39.35,39.35,53536,191,Compucom Software Lt.
10-January-2022,37.5,37.5,37.5,37.5,40718,145,Compucom Software Lt.
7-January-2022,35.75,35.75,35.75,35.75,52005,169,Compucom Software Lt.
6-January-2022,33.8,34.05,32.45,34.05,241929,561,Compucom Software Lt.
5-January-2022,32.45,32.45,32.45,32.45,107596,299,Compucom Software Lt.
4-January-2022,30.95,30.95,29.5,30.95,439945,1064,Compucom Software Lt.
3-January-2022,29.45,29.5,29.15,29.5,123996,272,Compucom Software Lt.
31-December-2021,28.1,28.1,26.9,28.1,381586,944,Compucom Software Lt.
30-December-2021,26.7,26.8,26.05,26.8,197603,305,Compucom Software Lt.
29-December-2021,25.55,25.55,23.15,25.55,702363,1878,Compucom Software Lt.
28-December-2021,24.35,24.35,24.35,24.35,191786,320,Compucom Software Lt.
27-December-2021,22.95,23.2,22.25,23.2,372645,448,Compucom Software Lt.
24-December-2021,21.3,22.1,20.95,22.1,470271,880,Compucom Software Lt.
23-December-2021,19.05,20.1,18.5,20.1,428610,989,Compucom Software Lt.
22-December-2021,17.8,18.3,17.0,18.3,367294,803,Compucom Software Lt.
21-December-2021,17.0,17.5,16.1,16.65,34355,283,Compucom Software Lt.
20-December-2021,17.1,17.1,15.65,16.35,63329,595,Compucom Software Lt.
17-December-2021,17.9,18.0,17.0,17.2,25705,255,Compucom Software Lt.
16-December-2021,18.0,18.5,17.65,17.85,81905,448,Compucom Software Lt.
15-December-2021,18.3,18.5,17.65,17.8,68841,574,Compucom Software Lt.
14-December-2021,17.6,18.6,17.6,18.2,52435,427,Compucom Software Lt.
13-December-2021,17.3,17.9,17.1,17.65,61749,477,Compucom Software Lt.
10-December-2021,18.9,18.9,17.05,17.25,164294,764,Compucom Software Lt.
9-December-2021,16.9,18.25,16.5,18.25,237818,1024,Compucom Software Lt.
8-December-2021,16.6,17.25,16.1,16.6,48245,395,Compucom Software Lt.
7-December-2021,15.8,17.35,15.8,16.45,108759,661,Compucom Software Lt.
6-December-2021,17.5,17.5,16.75,16.75,97013,420,Compucom Software Lt.
3-December-2021,18.4,19.35,17.55,17.6,149447,678,Compucom Software Lt.
2-December-2021,18.4,18.45,18.0,18.45,154383,309,Compucom Software Lt.
1-December-2021,17.2,17.6,16.7,17.6,75737,429,Compucom Software Lt.
30-November-2021,16.4,17.2,16.2,16.8,96158,407,Compucom Software Lt.
29-November-2021,17.4,17.9,16.4,16.4,115157,549,Compucom Software Lt.
26-November-2021,17.4,17.45,16.2,17.25,172505,569,Compucom Software Lt.
25-November-2021,16.65,16.65,16.3,16.65,98198,154,Compucom Software Lt.
24-November-2021,15.75,15.9,15.2,15.9,38312,185,Compucom Software Lt.
23-November-2021,15.35,15.65,15.0,15.15,12755,221,Compucom Software Lt.
22-November-2021,15.3,16.0,14.95,15.1,57903,439,Compucom Software Lt.
18-November-2021,16.5,16.5,15.5,15.7,32343,210,Compucom Software Lt.
17-November-2021,16.7,16.7,15.5,15.85,56592,391,Compucom Software Lt.
16-November-2021,15.6,16.05,15.3,16.05,64241,352,Compucom Software Lt.
15-November-2021,15.2,15.95,15.2,15.3,112074,507,Compucom Software Lt.
12-November-2021,16.25,16.3,15.85,15.95,30884,273,Compucom Software Lt.
11-November-2021,16.35,16.4,16.0,16.05,20984,245,Compucom Software Lt.
10-November-2021,15.8,16.5,15.8,16.3,4817,110,Compucom Software Lt.
9-November-2021,16.35,16.5,16.0,16.05,14724,141,Compucom Software Lt.
8-November-2021,15.35,16.45,15.35,16.3,47643,348,Compucom Software Lt.
4-November-2021,16.3,16.3,15.4,16.05,17360,188,Compucom Software Lt.
3-November-2021,16.6,16.6,15.3,15.6,23845,235,Compucom Software Lt.
2-November-2021,16.6,16.6,15.55,15.95,25622,250,Compucom Software Lt.
1-November-2021,16.75,16.95,16.0,16.2,17476,155,Compucom Software Lt.
29-October-2021,16.1,16.46,15.15,16.37,29703,204,Compucom Software Lt.
28-October-2021,17.0,17.0,15.58,15.68,70081,301,Compucom Software Lt.
27-October-2021,15.82,16.38,15.82,16.38,56289,235,Compucom Software Lt.
26-October-2021,15.36,16.24,15.36,15.6,33685,191,Compucom Software Lt.
25-October-2021,17.8,17.8,16.16,16.16,55775,207,Compucom Software Lt.
22-October-2021,17.95,17.95,16.55,17.01,32487,228,Compucom Software Lt.
21-October-2021,16.55,17.38,16.55,17.18,33351,308,Compucom Software Lt.
20-October-2021,18.2,18.21,16.51,16.65,207721,770,Compucom Software Lt.
19-October-2021,15.84,17.5,15.84,17.35,357510,898,Compucom Software Lt.
18-October-2021,16.67,17.1,16.67,16.67,219014,412,Compucom Software Lt.
14-October-2021,17.54,17.54,17.54,17.54,14196,59,Compucom Software Lt.
13-October-2021,18.46,18.46,18.46,18.46,22009,62,Compucom Software Lt.
12-October-2021,20.95,20.95,19.43,19.43,81004,187,Compucom Software Lt.
11-October-2021,20.45,20.45,20.0,20.45,353308,339,Compucom Software Lt.
8-October-2021,19.48,19.48,19.48,19.48,59958,142,Compucom Software Lt.
7-October-2021,18.56,18.56,18.56,18.56,63557,113,Compucom Software Lt.
6-October-2021,17.68,17.68,17.6,17.68,103100,241,Compucom Software Lt.
5-October-2021,16.84,16.84,16.84,16.84,134488,273,Compucom Software Lt.
4-October-2021,15.92,16.04,15.66,16.04,105318,230,Compucom Software Lt.
1-October-2021,14.9,15.28,14.05,15.28,265683,687,Compucom Software Lt.
30-September-2021,14.56,14.56,14.56,14.56,65906,114,Compucom Software Lt.
29-September-2021,13.76,13.87,13.76,13.87,36440,85,Compucom Software Lt.
28-September-2021,13.35,13.45,13.05,13.21,44838,186,Compucom Software Lt.
27-September-2021,13.8,13.8,13.15,13.31,49215,234,Compucom Software Lt.
24-September-2021,13.6,13.9,13.5,13.66,11978,57,Compucom Software Lt.
23-September-2021,13.6,14.05,13.4,13.53,32935,93,Compucom Software Lt.
22-September-2021,13.56,13.7,13.0,13.49,22774,159,Compucom Software Lt.
21-September-2021,13.8,13.85,13.3,13.57,17742,145,Compucom Software Lt.
20-September-2021,13.76,13.98,13.3,13.6,9631,133,Compucom Software Lt.
17-September-2021,15.0,15.0,13.71,13.76,35767,215,Compucom Software Lt.
16-September-2021,14.1,14.55,13.95,14.43,66637,335,Compucom Software Lt.
15-September-2021,13.67,13.98,13.51,13.9,36940,240,Compucom Software Lt.
14-September-2021,13.39,13.9,13.39,13.67,38347,280,Compucom Software Lt.
13-September-2021,13.65,13.65,13.3,13.45,15298,64,Compucom Software Lt.
9-September-2021,13.59,13.65,13.34,13.59,15016,124,Compucom Software Lt.
8-September-2021,13.45,13.59,13.2,13.33,14877,115,Compucom Software Lt.
7-September-2021,13.61,13.65,13.4,13.53,25943,188,Compucom Software Lt.
6-September-2021,13.9,14.0,13.66,13.71,40909,161,Compucom Software Lt.
3-September-2021,13.8,13.9,13.1,13.7,44459,318,Compucom Software Lt.
2-September-2021,13.9,14.0,13.6,13.7,45293,230,Compucom Software Lt.
1-September-2021,13.52,13.95,13.45,13.9,25509,153,Compucom Software Lt.
31-August-2021,13.9,14.3,13.45,13.59,30019,159,Compucom Software Lt.
30-August-2021,13.8,14.1,13.53,13.69,47011,251,Compucom Software Lt.
27-August-2021,13.84,13.99,13.5,13.8,18245,161,Compucom Software Lt.
26-August-2021,13.1,13.85,13.1,13.75,28478,138,Compucom Software Lt.
25-August-2021,14.3,14.35,13.4,13.48,37049,185,Compucom Software Lt.
24-August-2021,13.8,14.2,13.41,13.85,71793,353,Compucom Software Lt.
23-August-2021,14.75,15.05,14.11,14.11,52863,294,Compucom Software Lt.
20-August-2021,15.2,15.52,14.75,14.85,128009,442,Compucom Software Lt.
18-August-2021,14.6,16.15,14.6,15.52,125967,734,Compucom Software Lt.
17-August-2021,16.0,16.0,14.73,14.87,180061,661,Compucom Software Lt.
16-August-2021,15.8,16.36,15.65,16.36,323831,641,Compucom Software Lt.
13-August-2021,14.85,14.88,14.76,14.88,59879,192,Compucom Software Lt.
