Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
28-March-2023,3.13,3.33,3.07,3.27,2091,51,Usha Martin Education & Solutions Limited
27-March-2023,3.13,3.25,3.13,3.21,13818,14,Usha Martin Education & Solutions Limited
24-March-2023,3.4,3.52,3.28,3.28,15822,14,Usha Martin Education & Solutions Limited
23-March-2023,3.45,3.45,3.42,3.42,9669,18,Usha Martin Education & Solutions Limited
22-March-2023,3.6,3.6,3.6,3.6,200,1,Usha Martin Education & Solutions Limited
21-March-2023,3.66,3.74,3.58,3.72,681,12,Usha Martin Education & Solutions Limited
20-March-2023,3.9,3.9,3.66,3.66,265,12,Usha Martin Education & Solutions Limited
17-March-2023,3.88,4.01,3.83,3.83,1545,12,Usha Martin Education & Solutions Limited
16-March-2023,3.83,4.07,3.79,3.83,5074,19,Usha Martin Education & Solutions Limited
15-March-2023,4.05,4.27,3.93,3.93,2554,24,Usha Martin Education & Solutions Limited
14-March-2023,3.93,4.11,3.88,4.07,556,19,Usha Martin Education & Solutions Limited
13-March-2023,3.91,4.07,3.7,4.07,7941,33,Usha Martin Education & Solutions Limited
10-March-2023,4.16,4.16,3.8,3.88,36801,84,Usha Martin Education & Solutions Limited
9-March-2023,3.97,3.97,3.83,3.97,4995,31,Usha Martin Education & Solutions Limited
8-March-2023,3.79,3.79,3.67,3.79,10354,34,Usha Martin Education & Solutions Limited
6-March-2023,3.51,3.68,3.4,3.61,2635,24,Usha Martin Education & Solutions Limited
3-March-2023,3.19,3.51,3.19,3.51,6755,97,Usha Martin Education & Solutions Limited
2-March-2023,3.35,3.35,3.28,3.35,588,10,Usha Martin Education & Solutions Limited
1-March-2023,3.38,3.52,3.26,3.35,26863,66,Usha Martin Education & Solutions Limited
28-February-2023,3.23,3.51,3.23,3.43,4223,746,Usha Martin Education & Solutions Limited
27-February-2023,3.5,3.56,3.38,3.39,2774,98,Usha Martin Education & Solutions Limited
24-February-2023,3.52,3.72,3.52,3.55,23312,56,Usha Martin Education & Solutions Limited
23-February-2023,4.0,4.0,3.69,3.7,38053,58,Usha Martin Education & Solutions Limited
22-February-2023,3.9,3.9,3.72,3.88,2332,36,Usha Martin Education & Solutions Limited
21-February-2023,4.05,4.07,3.85,3.9,29353,34,Usha Martin Education & Solutions Limited
20-February-2023,4.05,4.27,3.89,4.01,30521,94,Usha Martin Education & Solutions Limited
17-February-2023,4.16,4.25,4.09,4.09,3238,476,Usha Martin Education & Solutions Limited
16-February-2023,4.26,4.26,4.09,4.09,7467,13,Usha Martin Education & Solutions Limited
15-February-2023,4.21,4.32,4.07,4.18,5205,18,Usha Martin Education & Solutions Limited
14-February-2023,4.19,4.56,4.19,4.21,1464,12,Usha Martin Education & Solutions Limited
13-February-2023,4.57,4.57,4.3,4.37,2628,43,Usha Martin Education & Solutions Limited
10-February-2023,4.46,4.46,4.11,4.39,5470,211,Usha Martin Education & Solutions Limited
9-February-2023,4.26,4.38,4.07,4.29,6815,37,Usha Martin Education & Solutions Limited
8-February-2023,4.4,4.4,4.19,4.28,5217,242,Usha Martin Education & Solutions Limited
7-February-2023,4.25,4.62,4.25,4.41,8797,70,Usha Martin Education & Solutions Limited
6-February-2023,4.46,4.47,4.46,4.47,10,2,Usha Martin Education & Solutions Limited
3-February-2023,4.38,4.82,4.38,4.38,6257,76,Usha Martin Education & Solutions Limited
2-February-2023,4.52,4.65,4.39,4.61,35265,43,Usha Martin Education & Solutions Limited
1-February-2023,4.75,4.98,4.55,4.6,10546,420,Usha Martin Education & Solutions Limited
31-January-2023,4.5,4.75,4.5,4.75,1256,21,Usha Martin Education & Solutions Limited
30-January-2023,4.94,4.94,4.53,4.72,13467,103,Usha Martin Education & Solutions Limited
27-January-2023,4.65,4.81,4.65,4.71,461,94,Usha Martin Education & Solutions Limited
25-January-2023,4.82,4.82,4.65,4.67,10701,38,Usha Martin Education & Solutions Limited
24-January-2023,4.82,5.14,4.82,4.84,2105,59,Usha Martin Education & Solutions Limited
23-January-2023,5.15,5.2,4.89,5.07,9352,37,Usha Martin Education & Solutions Limited
20-January-2023,5.23,5.28,5.05,5.14,42966,74,Usha Martin Education & Solutions Limited
19-January-2023,4.82,5.06,4.6,5.04,11388,74,Usha Martin Education & Solutions Limited
18-January-2023,4.85,4.95,4.56,4.82,3948,76,Usha Martin Education & Solutions Limited
17-January-2023,4.76,4.85,4.62,4.73,1885,17,Usha Martin Education & Solutions Limited
16-January-2023,4.7,4.82,4.63,4.8,4125,133,Usha Martin Education & Solutions Limited
13-January-2023,4.64,4.91,4.64,4.85,2383,123,Usha Martin Education & Solutions Limited
12-January-2023,5.01,5.02,4.75,4.85,27058,57,Usha Martin Education & Solutions Limited
11-January-2023,4.79,5.02,4.78,4.97,1885,19,Usha Martin Education & Solutions Limited
10-January-2023,4.9,4.99,4.9,4.9,3036,11,Usha Martin Education & Solutions Limited
9-January-2023,5.05,5.06,4.9,4.99,11326,36,Usha Martin Education & Solutions Limited
6-January-2023,4.57,5.03,4.57,4.82,8204,211,Usha Martin Education & Solutions Limited
5-January-2023,4.7,4.94,4.68,4.81,7074,28,Usha Martin Education & Solutions Limited
4-January-2023,4.66,4.96,4.62,4.75,4247,35,Usha Martin Education & Solutions Limited
3-January-2023,4.9,4.9,4.7,4.8,1171,16,Usha Martin Education & Solutions Limited
2-January-2023,4.65,4.93,4.58,4.8,11564,183,Usha Martin Education & Solutions Limited
30-December-2022,4.8,4.9,4.65,4.82,5952,29,Usha Martin Education & Solutions Limited
29-December-2022,4.85,5.08,4.65,4.7,4284,35,Usha Martin Education & Solutions Limited
28-December-2022,4.5,4.91,4.5,4.87,1795,11,Usha Martin Education & Solutions Limited
27-December-2022,4.61,4.87,4.61,4.72,3068,39,Usha Martin Education & Solutions Limited
26-December-2022,4.55,4.75,4.55,4.74,3988,23,Usha Martin Education & Solutions Limited
23-December-2022,4.59,4.62,4.46,4.58,9375,14,Usha Martin Education & Solutions Limited
22-December-2022,4.71,5.01,4.67,4.68,12030,46,Usha Martin Education & Solutions Limited
21-December-2022,5.05,5.06,4.9,4.9,2256,6,Usha Martin Education & Solutions Limited
20-December-2022,5.19,5.35,5.11,5.14,15645,46,Usha Martin Education & Solutions Limited
19-December-2022,4.8,5.19,4.8,5.13,19319,32,Usha Martin Education & Solutions Limited
16-December-2022,4.85,5.16,4.85,5.01,10683,66,Usha Martin Education & Solutions Limited
15-December-2022,5.15,5.17,4.91,5.09,11995,51,Usha Martin Education & Solutions Limited
14-December-2022,4.97,5.27,4.92,5.08,30015,88,Usha Martin Education & Solutions Limited
13-December-2022,5.15,5.18,4.91,5.15,18805,39,Usha Martin Education & Solutions Limited
12-December-2022,4.95,5.2,4.91,4.94,6039,43,Usha Martin Education & Solutions Limited
9-December-2022,5.17,5.25,4.96,5.15,17085,38,Usha Martin Education & Solutions Limited
8-December-2022,5.11,5.25,5.01,5.17,14433,44,Usha Martin Education & Solutions Limited
7-December-2022,5.05,5.3,5.05,5.25,4905,14,Usha Martin Education & Solutions Limited
6-December-2022,5.42,5.42,4.95,5.1,21833,79,Usha Martin Education & Solutions Limited
5-December-2022,5.0,5.27,4.81,5.18,32237,74,Usha Martin Education & Solutions Limited
2-December-2022,5.25,5.25,5.04,5.06,17982,54,Usha Martin Education & Solutions Limited
1-December-2022,5.25,5.49,5.25,5.3,41591,90,Usha Martin Education & Solutions Limited
30-November-2022,5.85,6.1,5.52,5.52,60131,109,Usha Martin Education & Solutions Limited
29-November-2022,5.81,5.81,5.81,5.81,327,7,Usha Martin Education & Solutions Limited
28-November-2022,4.79,5.54,4.79,5.54,28981,77,Usha Martin Education & Solutions Limited
25-November-2022,4.99,5.04,4.99,5.04,9003,31,Usha Martin Education & Solutions Limited
24-November-2022,4.4,4.59,4.3,4.59,28173,32,Usha Martin Education & Solutions Limited
23-November-2022,3.98,4.22,3.98,4.18,29595,57,Usha Martin Education & Solutions Limited
22-November-2022,4.05,4.24,3.7,3.84,80022,167,Usha Martin Education & Solutions Limited
21-November-2022,4.2,4.2,4.1,4.1,2854,13,Usha Martin Education & Solutions Limited
18-November-2022,4.3,4.4,4.01,4.14,4743,22,Usha Martin Education & Solutions Limited
17-November-2022,4.15,4.3,4.15,4.19,964,16,Usha Martin Education & Solutions Limited
16-November-2022,4.25,4.29,4.05,4.19,21573,80,Usha Martin Education & Solutions Limited
15-November-2022,4.25,4.25,4.24,4.25,2628,11,Usha Martin Education & Solutions Limited
14-November-2022,4.45,4.45,4.15,4.29,1920,15,Usha Martin Education & Solutions Limited
11-November-2022,4.25,4.45,4.25,4.31,2099,20,Usha Martin Education & Solutions Limited
10-November-2022,4.31,4.35,4.31,4.31,1001,8,Usha Martin Education & Solutions Limited
9-November-2022,4.45,4.45,4.24,4.31,9747,88,Usha Martin Education & Solutions Limited
7-November-2022,4.12,4.46,4.12,4.29,8689,31,Usha Martin Education & Solutions Limited
4-November-2022,4.31,4.41,4.31,4.36,1200,10,Usha Martin Education & Solutions Limited
3-November-2022,4.29,4.29,4.06,4.24,288,6,Usha Martin Education & Solutions Limited
2-November-2022,4.39,4.45,4.19,4.29,16371,46,Usha Martin Education & Solutions Limited
1-November-2022,4.34,4.4,4.24,4.38,14965,91,Usha Martin Education & Solutions Limited
31-October-2022,4.16,4.35,4.1,4.32,5997,41,Usha Martin Education & Solutions Limited
28-October-2022,4.3,4.3,4.15,4.15,748,15,Usha Martin Education & Solutions Limited
27-October-2022,4.1,4.3,4.1,4.21,2999,19,Usha Martin Education & Solutions Limited
25-October-2022,3.9,4.16,3.89,4.16,5770,36,Usha Martin Education & Solutions Limited
24-October-2022,3.76,4.3,3.76,4.17,3504,77,Usha Martin Education & Solutions Limited
21-October-2022,4.1,4.31,4.0,4.1,10110,36,Usha Martin Education & Solutions Limited
20-October-2022,4.39,4.41,4.06,4.1,2679,27,Usha Martin Education & Solutions Limited
19-October-2022,4.2,4.39,4.16,4.39,55,6,Usha Martin Education & Solutions Limited
18-October-2022,4.1,4.39,4.05,4.2,4029,35,Usha Martin Education & Solutions Limited
17-October-2022,4.4,4.4,4.14,4.16,9129,25,Usha Martin Education & Solutions Limited
14-October-2022,4.4,4.49,3.91,4.16,4144,33,Usha Martin Education & Solutions Limited
13-October-2022,4.26,4.26,4.14,4.21,386,9,Usha Martin Education & Solutions Limited
12-October-2022,4.36,4.36,4.0,4.09,2653,18,Usha Martin Education & Solutions Limited
11-October-2022,4.46,4.5,4.05,4.3,2798,31,Usha Martin Education & Solutions Limited
10-October-2022,4.75,4.75,4.19,4.31,2375,33,Usha Martin Education & Solutions Limited
7-October-2022,4.35,4.36,4.31,4.36,515,9,Usha Martin Education & Solutions Limited
6-October-2022,4.2,4.44,4.2,4.35,82,6,Usha Martin Education & Solutions Limited
4-October-2022,4.2,4.41,4.2,4.24,2635,24,Usha Martin Education & Solutions Limited
3-October-2022,4.49,4.49,4.15,4.36,5496,15,Usha Martin Education & Solutions Limited
30-September-2022,4.45,4.45,4.25,4.29,24675,95,Usha Martin Education & Solutions Limited
29-September-2022,4.36,4.49,4.14,4.47,449,16,Usha Martin Education & Solutions Limited
28-September-2022,4.31,4.4,4.19,4.29,5513,61,Usha Martin Education & Solutions Limited
27-September-2022,4.15,4.35,4.14,4.31,2958,14,Usha Martin Education & Solutions Limited
26-September-2022,4.05,4.26,4.05,4.21,10151,38,Usha Martin Education & Solutions Limited
23-September-2022,4.4,4.4,4.15,4.26,16420,50,Usha Martin Education & Solutions Limited
22-September-2022,4.45,4.45,4.24,4.31,512,4,Usha Martin Education & Solutions Limited
21-September-2022,4.5,4.56,4.26,4.28,3114,28,Usha Martin Education & Solutions Limited
20-September-2022,4.55,4.55,4.2,4.41,27817,460,Usha Martin Education & Solutions Limited
19-September-2022,4.35,4.49,4.18,4.36,12915,41,Usha Martin Education & Solutions Limited
16-September-2022,4.56,4.69,4.36,4.38,39970,445,Usha Martin Education & Solutions Limited
15-September-2022,4.49,4.7,4.49,4.58,13146,52,Usha Martin Education & Solutions Limited
14-September-2022,4.95,4.95,4.52,4.57,11781,40,Usha Martin Education & Solutions Limited
13-September-2022,5.2,5.2,4.75,4.75,13320,46,Usha Martin Education & Solutions Limited
12-September-2022,5.1,5.2,4.85,5.0,10543,34,Usha Martin Education & Solutions Limited
9-September-2022,5.47,5.47,4.95,5.1,19139,45,Usha Martin Education & Solutions Limited
8-September-2022,5.35,5.35,5.1,5.21,25932,43,Usha Martin Education & Solutions Limited
7-September-2022,5.0,5.1,5.0,5.1,24203,22,Usha Martin Education & Solutions Limited
6-September-2022,4.56,4.9,4.56,4.86,34619,41,Usha Martin Education & Solutions Limited
5-September-2022,4.8,4.86,4.59,4.68,5741,34,Usha Martin Education & Solutions Limited
2-September-2022,4.8,4.83,4.63,4.63,8659,14,Usha Martin Education & Solutions Limited
1-September-2022,4.55,4.8,4.55,4.62,5964,25,Usha Martin Education & Solutions Limited
30-August-2022,4.85,4.85,4.53,4.6,8318,16,Usha Martin Education & Solutions Limited
29-August-2022,4.89,4.89,4.66,4.66,2191,8,Usha Martin Education & Solutions Limited
26-August-2022,4.9,4.9,4.65,4.89,1725,7,Usha Martin Education & Solutions Limited
25-August-2022,4.7,4.98,4.65,4.69,16724,32,Usha Martin Education & Solutions Limited
24-August-2022,4.52,4.94,4.52,4.89,15083,34,Usha Martin Education & Solutions Limited
23-August-2022,4.8,4.8,4.61,4.75,5644,14,Usha Martin Education & Solutions Limited
22-August-2022,4.8,4.9,4.63,4.85,4717,17,Usha Martin Education & Solutions Limited
19-August-2022,4.97,5.0,4.7,4.87,5921,25,Usha Martin Education & Solutions Limited
18-August-2022,5.15,5.15,4.8,4.89,5073,13,Usha Martin Education & Solutions Limited
17-August-2022,4.95,4.98,4.55,4.97,7294,26,Usha Martin Education & Solutions Limited
16-August-2022,5.0,5.0,4.75,4.75,2484,11,Usha Martin Education & Solutions Limited
12-August-2022,4.56,5.0,4.56,4.85,8807,17,Usha Martin Education & Solutions Limited
11-August-2022,4.84,4.84,4.49,4.79,8140,17,Usha Martin Education & Solutions Limited
10-August-2022,4.65,4.85,4.61,4.66,3587,20,Usha Martin Education & Solutions Limited
8-August-2022,4.7,4.85,4.64,4.85,19916,31,Usha Martin Education & Solutions Limited
5-August-2022,4.9,5.12,4.87,4.87,3787,19,Usha Martin Education & Solutions Limited
4-August-2022,5.45,5.45,5.12,5.12,1340,4,Usha Martin Education & Solutions Limited
3-August-2022,5.2,5.67,5.16,5.38,9419,23,Usha Martin Education & Solutions Limited
2-August-2022,5.78,5.78,5.38,5.41,32781,49,Usha Martin Education & Solutions Limited
1-August-2022,6.04,6.04,5.52,5.66,5721,27,Usha Martin Education & Solutions Limited
29-July-2022,5.77,5.77,5.61,5.77,30887,76,Usha Martin Education & Solutions Limited
28-July-2022,5.9,5.91,5.5,5.5,7471,38,Usha Martin Education & Solutions Limited
27-July-2022,5.75,5.79,5.26,5.65,37470,124,Usha Martin Education & Solutions Limited
26-July-2022,5.9,5.9,5.47,5.52,58077,60,Usha Martin Education & Solutions Limited
25-July-2022,5.92,5.92,5.38,5.75,48135,131,Usha Martin Education & Solutions Limited
22-July-2022,5.13,5.65,5.13,5.64,61569,60,Usha Martin Education & Solutions Limited
21-July-2022,5.82,5.82,5.39,5.39,57907,48,Usha Martin Education & Solutions Limited
20-July-2022,5.68,5.68,5.62,5.67,64912,80,Usha Martin Education & Solutions Limited
19-July-2022,5.41,5.41,5.41,5.41,28166,37,Usha Martin Education & Solutions Limited
18-July-2022,5.16,5.16,5.16,5.16,7413,30,Usha Martin Education & Solutions Limited
15-July-2022,4.51,4.92,4.51,4.92,10950,37,Usha Martin Education & Solutions Limited
14-July-2022,4.67,5.14,4.67,4.69,53608,41,Usha Martin Education & Solutions Limited
13-July-2022,4.91,4.91,4.91,4.91,748,11,Usha Martin Education & Solutions Limited
12-July-2022,5.16,5.16,5.16,5.16,4973,11,Usha Martin Education & Solutions Limited
11-July-2022,5.43,5.43,5.43,5.43,411,4,Usha Martin Education & Solutions Limited
5-July-2022,5.71,5.71,5.71,5.71,200,1,Usha Martin Education & Solutions Limited
15-June-2022,6.01,6.01,6.01,6.01,1000,2,Usha Martin Education & Solutions Limited
9-May-2022,6.32,6.32,6.32,6.32,1,1,Usha Martin Education & Solutions Limited
2-May-2022,6.65,6.65,6.65,6.65,8,1,Usha Martin Education & Solutions Limited
22-April-2022,7.1,7.65,7.0,7.0,16642,46,Usha Martin Education & Solutions Limited
21-April-2022,7.01,7.36,6.67,7.36,93750,151,Usha Martin Education & Solutions Limited
20-April-2022,7.01,7.01,6.68,7.01,41002,126,Usha Martin Education & Solutions Limited
19-April-2022,6.65,6.68,6.48,6.68,49076,150,Usha Martin Education & Solutions Limited
18-April-2022,5.81,6.37,5.81,6.37,28012,102,Usha Martin Education & Solutions Limited
13-April-2022,5.65,6.07,5.65,6.07,28360,70,Usha Martin Education & Solutions Limited
12-April-2022,5.99,5.99,5.54,5.79,14491,77,Usha Martin Education & Solutions Limited
11-April-2022,6.15,6.2,5.83,5.83,25786,75,Usha Martin Education & Solutions Limited
8-April-2022,6.23,6.23,5.65,6.13,75721,116,Usha Martin Education & Solutions Limited
7-April-2022,5.92,5.94,5.92,5.94,49802,70,Usha Martin Education & Solutions Limited
6-April-2022,5.66,5.68,5.42,5.66,92835,130,Usha Martin Education & Solutions Limited
5-April-2022,5.41,5.41,5.11,5.41,18376,57,Usha Martin Education & Solutions Limited
4-April-2022,5.16,5.16,4.7,5.16,50662,136,Usha Martin Education & Solutions Limited
1-April-2022,4.92,4.92,4.92,4.92,75616,78,Usha Martin Education & Solutions Limited
31-March-2022,4.69,4.69,4.47,4.69,175204,126,Usha Martin Education & Solutions Limited
30-March-2022,4.47,4.47,4.47,4.47,23025,15,Usha Martin Education & Solutions Limited
29-March-2022,4.26,4.26,4.26,4.26,15000,18,Usha Martin Education & Solutions Limited
28-March-2022,4.06,4.06,4.06,4.06,59482,34,Usha Martin Education & Solutions Limited
25-March-2022,3.87,3.87,3.87,3.87,3560,6,Usha Martin Education & Solutions Limited
24-March-2022,3.69,3.69,3.69,3.69,5702,7,Usha Martin Education & Solutions Limited
23-March-2022,3.52,3.52,3.52,3.52,16630,12,Usha Martin Education & Solutions Limited
22-March-2022,3.36,3.36,3.36,3.36,2375,6,Usha Martin Education & Solutions Limited
21-March-2022,3.2,3.2,3.2,3.2,4014,7,Usha Martin Education & Solutions Limited
17-March-2022,3.05,3.05,3.05,3.05,5275,9,Usha Martin Education & Solutions Limited
16-March-2022,2.91,2.91,2.91,2.91,7152,10,Usha Martin Education & Solutions Limited
15-March-2022,2.95,2.96,2.69,2.78,14216,28,Usha Martin Education & Solutions Limited
14-March-2022,2.83,2.95,2.82,2.82,14825,18,Usha Martin Education & Solutions Limited
11-March-2022,2.85,2.99,2.72,2.96,17562,37,Usha Martin Education & Solutions Limited
10-March-2022,3.01,3.01,2.86,2.86,5855,17,Usha Martin Education & Solutions Limited
9-March-2022,2.83,3.1,2.83,3.01,27260,36,Usha Martin Education & Solutions Limited
8-March-2022,2.84,2.97,2.84,2.97,5402,15,Usha Martin Education & Solutions Limited
7-March-2022,2.98,3.09,2.84,2.84,11710,26,Usha Martin Education & Solutions Limited
4-March-2022,2.84,2.98,2.7,2.98,39523,22,Usha Martin Education & Solutions Limited
3-March-2022,2.84,2.84,2.84,2.84,23831,9,Usha Martin Education & Solutions Limited
2-March-2022,2.98,2.99,2.98,2.98,8246,17,Usha Martin Education & Solutions Limited
28-February-2022,3.13,3.13,3.13,3.13,362,5,Usha Martin Education & Solutions Limited
25-February-2022,3.29,3.29,3.29,3.29,2100,6,Usha Martin Education & Solutions Limited
24-February-2022,3.46,3.46,3.46,3.46,943,5,Usha Martin Education & Solutions Limited
23-February-2022,3.65,3.65,3.64,3.64,6,4,Usha Martin Education & Solutions Limited
22-February-2022,3.83,3.83,3.82,3.83,477,16,Usha Martin Education & Solutions Limited
21-February-2022,4.02,4.02,4.02,4.02,402,3,Usha Martin Education & Solutions Limited
18-February-2022,4.23,4.45,4.23,4.23,1340,14,Usha Martin Education & Solutions Limited
17-February-2022,4.68,4.68,4.45,4.45,1104,10,Usha Martin Education & Solutions Limited
16-February-2022,4.68,4.92,4.68,4.68,2004,15,Usha Martin Education & Solutions Limited
15-February-2022,4.92,4.92,4.92,4.92,304,6,Usha Martin Education & Solutions Limited
14-February-2022,5.17,5.17,5.17,5.17,1050,4,Usha Martin Education & Solutions Limited
7-February-2022,5.44,5.44,5.44,5.44,500,1,Usha Martin Education & Solutions Limited
31-January-2022,5.72,5.72,5.72,5.72,196,2,Usha Martin Education & Solutions Limited
24-January-2022,6.02,6.02,6.02,6.02,1800,3,Usha Martin Education & Solutions Limited
17-January-2022,6.33,6.33,6.33,6.33,1510,4,Usha Martin Education & Solutions Limited
10-January-2022,6.66,6.66,6.66,6.66,1788,6,Usha Martin Education & Solutions Limited
3-January-2022,7.73,7.73,7.01,7.01,54529,94,Usha Martin Education & Solutions Limited
31-December-2021,7.3,7.44,6.74,7.37,55021,90,Usha Martin Education & Solutions Limited
30-December-2021,7.09,7.09,7.09,7.09,22841,38,Usha Martin Education & Solutions Limited
29-December-2021,6.75,6.76,6.46,6.76,31916,84,Usha Martin Education & Solutions Limited
28-December-2021,6.44,6.44,6.44,6.44,11674,31,Usha Martin Education & Solutions Limited
27-December-2021,6.19,6.22,5.64,6.14,84864,152,Usha Martin Education & Solutions Limited
24-December-2021,5.88,5.95,5.51,5.93,23829,73,Usha Martin Education & Solutions Limited
23-December-2021,5.98,5.98,5.5,5.67,13288,54,Usha Martin Education & Solutions Limited
22-December-2021,5.94,6.07,5.6,5.76,29082,61,Usha Martin Education & Solutions Limited
21-December-2021,6.38,6.38,5.79,5.79,56742,81,Usha Martin Education & Solutions Limited
20-December-2021,5.63,6.15,5.63,6.09,85384,51,Usha Martin Education & Solutions Limited
17-December-2021,5.95,6.44,5.92,5.92,9474,43,Usha Martin Education & Solutions Limited
16-December-2021,6.3,6.3,5.95,6.23,19616,73,Usha Martin Education & Solutions Limited
15-December-2021,6.0,6.0,5.53,6.0,6396,24,Usha Martin Education & Solutions Limited
14-December-2021,5.79,5.8,5.36,5.72,42636,63,Usha Martin Education & Solutions Limited
13-December-2021,5.6,5.6,5.3,5.53,27240,62,Usha Martin Education & Solutions Limited
10-December-2021,5.29,5.35,5.02,5.34,7332,26,Usha Martin Education & Solutions Limited
9-December-2021,5.36,5.36,4.91,5.1,21584,76,Usha Martin Education & Solutions Limited
8-December-2021,5.07,5.45,5.07,5.16,3073,23,Usha Martin Education & Solutions Limited
7-December-2021,5.05,5.48,5.05,5.25,3893,23,Usha Martin Education & Solutions Limited
6-December-2021,5.23,5.5,5.23,5.27,14860,37,Usha Martin Education & Solutions Limited
3-December-2021,5.2,5.59,5.18,5.5,36659,53,Usha Martin Education & Solutions Limited
2-December-2021,5.37,5.65,5.25,5.45,10440,31,Usha Martin Education & Solutions Limited
1-December-2021,5.88,5.88,5.4,5.4,9924,49,Usha Martin Education & Solutions Limited
30-November-2021,6.0,6.0,5.46,5.68,53480,106,Usha Martin Education & Solutions Limited
29-November-2021,5.7,5.72,5.2,5.72,50968,111,Usha Martin Education & Solutions Limited
26-November-2021,5.02,5.49,5.01,5.45,44743,106,Usha Martin Education & Solutions Limited
25-November-2021,5.0,5.23,5.0,5.23,22667,55,Usha Martin Education & Solutions Limited
24-November-2021,4.67,5.0,4.67,4.99,25145,42,Usha Martin Education & Solutions Limited
23-November-2021,4.91,4.91,4.91,4.91,32023,35,Usha Martin Education & Solutions Limited
22-November-2021,5.43,5.43,5.16,5.16,2639,20,Usha Martin Education & Solutions Limited
18-November-2021,5.45,5.45,5.43,5.43,6506,21,Usha Martin Education & Solutions Limited
17-November-2021,6.2,6.2,5.71,5.71,32915,81,Usha Martin Education & Solutions Limited
16-November-2021,6.24,6.26,5.77,6.01,79476,170,Usha Martin Education & Solutions Limited
15-November-2021,5.98,5.98,5.97,5.98,43856,79,Usha Martin Education & Solutions Limited
12-November-2021,5.7,5.7,5.43,5.7,101744,146,Usha Martin Education & Solutions Limited
11-November-2021,5.05,5.43,5.0,5.43,51607,88,Usha Martin Education & Solutions Limited
10-November-2021,5.1,5.22,4.98,5.18,31782,105,Usha Martin Education & Solutions Limited
9-November-2021,4.75,4.98,4.56,4.98,45346,70,Usha Martin Education & Solutions Limited
8-November-2021,4.68,4.85,4.45,4.75,13049,51,Usha Martin Education & Solutions Limited
4-November-2021,4.65,4.68,4.48,4.66,4592,30,Usha Martin Education & Solutions Limited
3-November-2021,4.56,4.78,4.34,4.46,15619,47,Usha Martin Education & Solutions Limited
2-November-2021,4.7,4.96,4.5,4.56,27226,66,Usha Martin Education & Solutions Limited
1-November-2021,4.73,4.73,4.73,4.73,25768,35,Usha Martin Education & Solutions Limited
29-October-2021,5.49,5.49,4.97,4.97,97398,220,Usha Martin Education & Solutions Limited
28-October-2021,5.23,5.23,5.23,5.23,56495,88,Usha Martin Education & Solutions Limited
27-October-2021,4.99,4.99,4.7,4.99,42919,78,Usha Martin Education & Solutions Limited
26-October-2021,4.2,4.54,4.1,4.54,74104,156,Usha Martin Education & Solutions Limited
25-October-2021,4.1,4.16,3.82,4.13,8313,28,Usha Martin Education & Solutions Limited
22-October-2021,3.65,4.0,3.65,3.79,2996,14,Usha Martin Education & Solutions Limited
21-October-2021,4.07,4.07,3.8,3.88,3812,13,Usha Martin Education & Solutions Limited
20-October-2021,4.24,4.24,3.65,3.8,6546,30,Usha Martin Education & Solutions Limited
19-October-2021,3.85,4.15,3.85,3.99,3338,12,Usha Martin Education & Solutions Limited
18-October-2021,4.0,4.4,3.89,3.95,6013,32,Usha Martin Education & Solutions Limited
14-October-2021,4.2,4.2,3.82,4.09,23293,58,Usha Martin Education & Solutions Limited
13-October-2021,4.49,4.49,3.75,3.98,16594,49,Usha Martin Education & Solutions Limited
12-October-2021,4.01,4.1,4.0,4.09,7283,11,Usha Martin Education & Solutions Limited
11-October-2021,4.19,4.19,3.82,4.01,8435,39,Usha Martin Education & Solutions Limited
8-October-2021,3.77,4.19,3.77,4.0,5976,22,Usha Martin Education & Solutions Limited
7-October-2021,4.0,4.05,3.65,3.9,9892,26,Usha Martin Education & Solutions Limited
6-October-2021,3.8,4.05,3.78,3.93,27517,29,Usha Martin Education & Solutions Limited
5-October-2021,4.05,4.05,3.9,3.97,2750,15,Usha Martin Education & Solutions Limited
4-October-2021,3.94,4.03,3.87,3.87,2198,6,Usha Martin Education & Solutions Limited
1-October-2021,4.0,4.0,3.86,3.86,350,3,Usha Martin Education & Solutions Limited
30-September-2021,4.03,4.18,3.9,3.95,4613,22,Usha Martin Education & Solutions Limited
29-September-2021,4.0,4.05,3.75,4.03,18528,34,Usha Martin Education & Solutions Limited
28-September-2021,3.71,3.9,3.71,3.9,3374,13,Usha Martin Education & Solutions Limited
27-September-2021,3.77,4.03,3.77,3.81,19139,45,Usha Martin Education & Solutions Limited
24-September-2021,3.82,3.95,3.78,3.89,11851,25,Usha Martin Education & Solutions Limited
23-September-2021,4.04,4.04,3.8,3.97,4069,18,Usha Martin Education & Solutions Limited
22-September-2021,3.99,3.99,3.82,3.86,4237,8,Usha Martin Education & Solutions Limited
21-September-2021,4.29,4.29,3.95,3.96,5527,20,Usha Martin Education & Solutions Limited
20-September-2021,4.18,4.38,4.15,4.15,1651,16,Usha Martin Education & Solutions Limited
17-September-2021,4.45,4.45,4.15,4.18,29871,41,Usha Martin Education & Solutions Limited
16-September-2021,4.05,4.25,3.85,4.25,30329,53,Usha Martin Education & Solutions Limited
15-September-2021,4.1,4.25,4.05,4.05,32575,45,Usha Martin Education & Solutions Limited
