Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
14-February-2023,115.25,117.8,115.1,115.75,2993,212,Ruchira Papers Ltd
13-February-2023,120.7,120.7,116.6,117.6,6922,215,Ruchira Papers Ltd
10-February-2023,119.95,123.4,117.75,119.0,10728,472,Ruchira Papers Ltd
9-February-2023,124.35,129.0,117.0,117.95,60928,1463,Ruchira Papers Ltd
8-February-2023,124.4,126.0,123.55,124.35,7342,363,Ruchira Papers Ltd
7-February-2023,125.05,126.3,123.1,124.35,11443,500,Ruchira Papers Ltd
6-February-2023,121.5,125.0,121.5,124.7,12407,552,Ruchira Papers Ltd
3-February-2023,122.55,122.7,118.9,120.95,946,143,Ruchira Papers Ltd
2-February-2023,120.0,124.6,120.0,122.45,4486,228,Ruchira Papers Ltd
1-February-2023,121.2,125.0,119.4,122.4,24824,768,Ruchira Papers Ltd
31-January-2023,116.7,119.55,115.05,118.6,2909,243,Ruchira Papers Ltd
30-January-2023,111.05,116.65,109.15,115.0,7415,350,Ruchira Papers Ltd
27-January-2023,120.0,120.0,109.6,111.55,13657,615,Ruchira Papers Ltd
25-January-2023,120.8,120.95,113.8,116.4,25094,791,Ruchira Papers Ltd
24-January-2023,122.5,123.05,120.55,121.75,2537,177,Ruchira Papers Ltd
23-January-2023,120.05,123.85,120.05,122.5,6574,295,Ruchira Papers Ltd
20-January-2023,123.65,123.65,121.5,122.3,4719,230,Ruchira Papers Ltd
19-January-2023,121.55,123.0,121.35,121.95,1292,106,Ruchira Papers Ltd
18-January-2023,120.6,123.15,120.6,121.65,1080,148,Ruchira Papers Ltd
17-January-2023,120.65,125.0,120.6,121.8,2446,124,Ruchira Papers Ltd
16-January-2023,122.9,123.0,121.55,121.75,1945,135,Ruchira Papers Ltd
13-January-2023,123.05,123.95,121.65,122.15,6691,283,Ruchira Papers Ltd
12-January-2023,123.1,124.0,122.45,123.55,3718,251,Ruchira Papers Ltd
11-January-2023,123.05,124.6,121.25,122.6,3347,197,Ruchira Papers Ltd
10-January-2023,124.3,125.2,122.6,123.1,3646,243,Ruchira Papers Ltd
9-January-2023,126.0,127.0,124.15,124.2,3218,224,Ruchira Papers Ltd
6-January-2023,126.4,127.5,124.85,125.35,5450,224,Ruchira Papers Ltd
5-January-2023,126.25,127.0,125.2,126.45,5438,273,Ruchira Papers Ltd
4-January-2023,128.5,128.5,123.25,125.15,10583,269,Ruchira Papers Ltd
3-January-2023,129.0,129.1,125.25,126.25,2296,124,Ruchira Papers Ltd
2-January-2023,128.5,128.5,126.15,127.0,6120,239,Ruchira Papers Ltd
30-December-2022,128.05,128.95,125.35,125.75,4928,202,Ruchira Papers Ltd
29-December-2022,128.0,128.0,124.4,126.0,12097,379,Ruchira Papers Ltd
28-December-2022,123.0,128.25,122.4,125.4,16175,881,Ruchira Papers Ltd
27-December-2022,120.05,125.5,120.05,122.3,17506,1008,Ruchira Papers Ltd
26-December-2022,120.95,120.95,112.15,118.55,5447,290,Ruchira Papers Ltd
23-December-2022,122.8,124.8,111.55,112.35,17028,772,Ruchira Papers Ltd
22-December-2022,132.1,132.95,123.0,125.2,20644,881,Ruchira Papers Ltd
21-December-2022,137.95,139.55,129.0,129.65,52775,1732,Ruchira Papers Ltd
20-December-2022,129.75,138.25,128.6,136.7,169850,4625,Ruchira Papers Ltd
19-December-2022,123.5,129.55,123.5,127.4,33131,936,Ruchira Papers Ltd
16-December-2022,126.0,127.3,123.6,123.95,2266,173,Ruchira Papers Ltd
15-December-2022,128.65,129.15,126.0,126.45,11549,796,Ruchira Papers Ltd
14-December-2022,131.0,131.0,127.1,127.95,2777,274,Ruchira Papers Ltd
13-December-2022,126.35,128.5,126.35,127.9,6511,311,Ruchira Papers Ltd
12-December-2022,126.8,126.8,123.0,125.4,7693,332,Ruchira Papers Ltd
9-December-2022,126.3,127.8,122.1,124.2,24771,1037,Ruchira Papers Ltd
8-December-2022,127.05,128.95,126.8,127.2,8418,277,Ruchira Papers Ltd
7-December-2022,128.2,128.8,126.45,126.55,2678,179,Ruchira Papers Ltd
6-December-2022,126.8,129.7,126.8,128.05,5862,427,Ruchira Papers Ltd
5-December-2022,129.2,131.6,127.25,128.3,29570,1238,Ruchira Papers Ltd
2-December-2022,131.7,131.75,129.15,130.25,11500,755,Ruchira Papers Ltd
1-December-2022,131.75,134.2,131.5,132.05,8437,405,Ruchira Papers Ltd
30-November-2022,132.9,134.7,130.0,131.05,17269,583,Ruchira Papers Ltd
29-November-2022,135.4,135.7,133.5,133.7,9077,306,Ruchira Papers Ltd
28-November-2022,139.0,139.75,133.9,134.4,50005,1512,Ruchira Papers Ltd
25-November-2022,133.75,144.5,133.75,138.3,95024,3115,Ruchira Papers Ltd
24-November-2022,138.0,138.0,132.45,133.9,34318,1126,Ruchira Papers Ltd
23-November-2022,133.3,136.9,132.0,135.0,34465,950,Ruchira Papers Ltd
22-November-2022,135.0,137.05,132.75,133.35,15886,621,Ruchira Papers Ltd
21-November-2022,133.0,134.75,132.0,132.95,14153,655,Ruchira Papers Ltd
18-November-2022,135.25,135.7,131.5,131.95,18554,703,Ruchira Papers Ltd
17-November-2022,138.95,138.95,133.5,134.25,33219,1095,Ruchira Papers Ltd
16-November-2022,134.0,137.95,133.75,136.5,46002,1775,Ruchira Papers Ltd
15-November-2022,127.0,134.35,127.0,132.85,44049,1467,Ruchira Papers Ltd
14-November-2022,128.2,128.2,126.05,127.65,22506,958,Ruchira Papers Ltd
11-November-2022,134.95,134.95,126.35,126.85,20302,900,Ruchira Papers Ltd
10-November-2022,131.8,131.8,127.95,129.35,7258,446,Ruchira Papers Ltd
9-November-2022,130.0,134.0,128.0,129.55,95643,2901,Ruchira Papers Ltd
7-November-2022,124.75,126.2,122.0,123.15,6818,281,Ruchira Papers Ltd
4-November-2022,124.55,125.9,123.6,124.75,10709,626,Ruchira Papers Ltd
3-November-2022,124.0,126.6,123.25,125.25,28790,1181,Ruchira Papers Ltd
2-November-2022,125.85,126.5,122.85,124.1,12466,424,Ruchira Papers Ltd
1-November-2022,130.8,131.0,125.15,125.75,5785,354,Ruchira Papers Ltd
31-October-2022,125.8,130.25,125.8,129.8,51112,1788,Ruchira Papers Ltd
28-October-2022,126.65,126.7,124.45,125.2,7012,481,Ruchira Papers Ltd
27-October-2022,123.8,127.95,123.55,126.65,23053,818,Ruchira Papers Ltd
25-October-2022,122.55,125.5,120.75,123.55,14537,479,Ruchira Papers Ltd
24-October-2022,124.9,124.9,120.85,122.55,3618,181,Ruchira Papers Ltd
21-October-2022,125.4,126.0,120.1,120.85,10872,605,Ruchira Papers Ltd
20-October-2022,124.35,126.75,121.05,125.15,11163,525,Ruchira Papers Ltd
19-October-2022,124.15,127.45,123.5,125.35,10514,514,Ruchira Papers Ltd
18-October-2022,122.0,127.15,120.65,124.55,15815,518,Ruchira Papers Ltd
17-October-2022,120.0,122.2,118.85,120.1,20925,566,Ruchira Papers Ltd
14-October-2022,123.15,126.25,119.1,121.5,36390,1103,Ruchira Papers Ltd
13-October-2022,128.95,128.95,123.1,123.6,22703,750,Ruchira Papers Ltd
12-October-2022,130.55,131.15,125.25,127.95,13332,539,Ruchira Papers Ltd
11-October-2022,133.9,135.2,130.25,131.4,19949,714,Ruchira Papers Ltd
10-October-2022,135.1,138.25,129.5,133.8,51680,1573,Ruchira Papers Ltd
7-October-2022,139.2,139.95,136.0,139.0,49787,1287,Ruchira Papers Ltd
6-October-2022,135.35,139.1,135.1,137.1,32548,1130,Ruchira Papers Ltd
4-October-2022,132.15,134.25,131.4,133.45,7443,366,Ruchira Papers Ltd
3-October-2022,131.25,133.0,129.35,130.7,37329,1104,Ruchira Papers Ltd
30-September-2022,129.6,132.4,128.35,130.85,14502,750,Ruchira Papers Ltd
29-September-2022,131.35,132.95,128.4,130.55,18021,640,Ruchira Papers Ltd
28-September-2022,125.95,130.9,125.55,129.6,25657,942,Ruchira Papers Ltd
27-September-2022,130.05,134.8,125.5,126.2,52156,1576,Ruchira Papers Ltd
26-September-2022,135.0,135.0,124.15,128.6,31232,1086,Ruchira Papers Ltd
23-September-2022,135.15,135.75,132.35,133.7,16067,657,Ruchira Papers Ltd
22-September-2022,133.95,137.0,132.45,133.75,27420,850,Ruchira Papers Ltd
21-September-2022,136.4,139.15,132.5,135.8,41907,1117,Ruchira Papers Ltd
20-September-2022,130.75,137.8,130.75,135.8,36907,991,Ruchira Papers Ltd
19-September-2022,134.05,136.6,130.0,130.7,37465,1412,Ruchira Papers Ltd
16-September-2022,141.45,143.3,134.9,136.95,32126,952,Ruchira Papers Ltd
15-September-2022,146.0,146.3,140.45,142.55,41959,999,Ruchira Papers Ltd
14-September-2022,143.85,145.6,141.7,143.35,32929,1006,Ruchira Papers Ltd
13-September-2022,147.05,149.5,143.2,145.35,59322,1510,Ruchira Papers Ltd
12-September-2022,147.5,149.45,146.75,147.35,34294,1019,Ruchira Papers Ltd
9-September-2022,148.65,148.65,145.8,146.6,30382,808,Ruchira Papers Ltd
8-September-2022,145.4,155.7,145.4,147.6,74327,1518,Ruchira Papers Ltd
7-September-2022,146.8,149.25,145.05,146.9,16943,884,Ruchira Papers Ltd
6-September-2022,150.35,151.65,146.4,147.45,26390,972,Ruchira Papers Ltd
5-September-2022,147.95,153.6,144.0,150.35,24491,668,Ruchira Papers Ltd
2-September-2022,151.2,152.7,144.4,146.3,40381,1204,Ruchira Papers Ltd
1-September-2022,145.85,152.4,143.5,151.05,73280,1975,Ruchira Papers Ltd
30-August-2022,160.45,160.85,141.6,146.95,110316,2498,Ruchira Papers Ltd
29-August-2022,150.05,159.95,148.2,158.15,105312,2552,Ruchira Papers Ltd
26-August-2022,151.25,163.0,151.25,157.65,238421,4890,Ruchira Papers Ltd
25-August-2022,140.25,149.05,140.2,147.8,260236,5337,Ruchira Papers Ltd
24-August-2022,125.05,140.0,125.0,138.15,245905,5034,Ruchira Papers Ltd
23-August-2022,114.7,124.0,111.95,121.1,77534,1809,Ruchira Papers Ltd
22-August-2022,114.0,115.6,110.05,113.45,36425,933,Ruchira Papers Ltd
19-August-2022,117.55,118.55,112.55,113.2,25366,767,Ruchira Papers Ltd
18-August-2022,116.9,119.05,116.3,117.0,20254,841,Ruchira Papers Ltd
17-August-2022,115.05,119.55,115.05,116.15,22650,824,Ruchira Papers Ltd
16-August-2022,128.2,128.2,113.6,115.95,62093,2168,Ruchira Papers Ltd
12-August-2022,137.5,140.05,135.25,136.05,12978,430,Ruchira Papers Ltd
11-August-2022,140.0,141.3,136.15,137.5,18967,581,Ruchira Papers Ltd
10-August-2022,135.05,141.15,134.2,138.85,58494,1931,Ruchira Papers Ltd
8-August-2022,132.75,135.0,130.3,133.95,43389,1268,Ruchira Papers Ltd
5-August-2022,131.05,135.2,130.7,132.8,13869,654,Ruchira Papers Ltd
4-August-2022,136.5,138.75,129.6,130.45,56357,1789,Ruchira Papers Ltd
3-August-2022,129.3,136.85,126.3,135.2,68291,2540,Ruchira Papers Ltd
2-August-2022,127.0,129.5,123.5,127.45,51027,1911,Ruchira Papers Ltd
1-August-2022,124.0,131.0,123.0,127.6,88893,3368,Ruchira Papers Ltd
29-July-2022,125.0,125.0,119.05,120.35,25414,1208,Ruchira Papers Ltd
28-July-2022,123.4,125.3,122.0,122.55,14259,731,Ruchira Papers Ltd
27-July-2022,113.8,123.7,113.5,122.05,68314,2868,Ruchira Papers Ltd
26-July-2022,119.55,120.3,115.35,116.1,5043,357,Ruchira Papers Ltd
25-July-2022,119.55,120.9,117.3,118.85,7777,485,Ruchira Papers Ltd
22-July-2022,118.05,121.4,118.0,119.35,10752,681,Ruchira Papers Ltd
21-July-2022,125.2,125.2,117.0,118.0,8502,700,Ruchira Papers Ltd
20-July-2022,122.5,127.35,120.25,121.05,61870,1857,Ruchira Papers Ltd
19-July-2022,116.0,125.65,116.0,122.7,35495,1206,Ruchira Papers Ltd
18-July-2022,114.45,118.75,113.55,115.7,18851,692,Ruchira Papers Ltd
15-July-2022,115.2,115.6,112.0,112.45,8968,376,Ruchira Papers Ltd
14-July-2022,116.2,116.5,113.5,114.4,2662,199,Ruchira Papers Ltd
13-July-2022,116.95,119.55,114.0,115.85,18997,956,Ruchira Papers Ltd
12-July-2022,112.0,117.45,111.2,112.05,12449,500,Ruchira Papers Ltd
11-July-2022,113.6,115.7,111.15,112.8,9780,350,Ruchira Papers Ltd
8-July-2022,117.8,118.0,113.6,114.5,5782,197,Ruchira Papers Ltd
7-July-2022,115.8,119.45,114.6,117.25,5161,183,Ruchira Papers Ltd
6-July-2022,113.05,117.15,111.3,114.95,9921,458,Ruchira Papers Ltd
5-July-2022,119.7,120.9,113.65,113.85,11038,506,Ruchira Papers Ltd
4-July-2022,113.6,121.0,113.6,118.7,85782,1735,Ruchira Papers Ltd
1-July-2022,110.0,115.45,105.65,112.2,35610,1003,Ruchira Papers Ltd
30-June-2022,111.1,112.75,105.45,106.6,7213,260,Ruchira Papers Ltd
29-June-2022,112.0,116.45,108.8,110.3,25132,906,Ruchira Papers Ltd
28-June-2022,97.55,112.0,97.55,110.05,54666,1460,Ruchira Papers Ltd
27-June-2022,99.0,102.4,94.1,99.15,7695,296,Ruchira Papers Ltd
24-June-2022,94.45,94.6,89.05,90.9,10445,221,Ruchira Papers Ltd
23-June-2022,91.5,92.85,88.45,90.5,3332,161,Ruchira Papers Ltd
22-June-2022,91.05,93.05,89.15,90.8,1442,122,Ruchira Papers Ltd
21-June-2022,83.1,92.95,83.1,92.35,4369,187,Ruchira Papers Ltd
20-June-2022,95.0,96.25,86.2,86.6,5983,325,Ruchira Papers Ltd
17-June-2022,94.8,96.3,91.6,95.0,3789,317,Ruchira Papers Ltd
16-June-2022,101.05,101.2,91.85,93.35,4141,389,Ruchira Papers Ltd
15-June-2022,100.25,100.6,98.8,99.2,4035,296,Ruchira Papers Ltd
14-June-2022,100.5,101.4,98.0,98.5,3252,388,Ruchira Papers Ltd
13-June-2022,105.6,105.6,98.85,99.75,4898,277,Ruchira Papers Ltd
10-June-2022,105.3,107.85,104.45,105.6,13879,518,Ruchira Papers Ltd
9-June-2022,106.2,109.05,105.4,106.65,7716,598,Ruchira Papers Ltd
8-June-2022,107.1,108.75,106.0,106.7,2956,228,Ruchira Papers Ltd
7-June-2022,109.4,109.4,105.75,107.3,2993,291,Ruchira Papers Ltd
6-June-2022,107.0,109.0,104.5,108.15,14543,618,Ruchira Papers Ltd
3-June-2022,113.0,113.0,105.25,106.5,27758,949,Ruchira Papers Ltd
2-June-2022,103.0,114.45,103.0,111.35,21209,922,Ruchira Papers Ltd
1-June-2022,105.4,107.15,103.95,104.3,18703,768,Ruchira Papers Ltd
31-May-2022,104.8,107.95,101.8,104.35,14716,591,Ruchira Papers Ltd
30-May-2022,105.25,107.05,102.95,104.05,21469,574,Ruchira Papers Ltd
27-May-2022,100.25,108.0,98.95,103.9,54374,1522,Ruchira Papers Ltd
26-May-2022,97.05,100.55,92.4,98.75,19902,855,Ruchira Papers Ltd
25-May-2022,99.05,100.35,94.9,95.3,23001,738,Ruchira Papers Ltd
24-May-2022,106.6,106.6,97.8,98.35,20174,872,Ruchira Papers Ltd
23-May-2022,102.0,108.7,99.35,100.8,74766,2543,Ruchira Papers Ltd
20-May-2022,104.3,106.35,103.0,104.7,15132,587,Ruchira Papers Ltd
19-May-2022,104.15,108.0,102.0,102.8,19690,935,Ruchira Papers Ltd
18-May-2022,100.9,112.35,100.5,106.8,83957,2792,Ruchira Papers Ltd
17-May-2022,96.25,100.95,96.05,100.15,12702,457,Ruchira Papers Ltd
16-May-2022,93.0,96.95,90.1,95.0,14706,536,Ruchira Papers Ltd
13-May-2022,91.6,93.4,88.0,90.85,53277,1274,Ruchira Papers Ltd
12-May-2022,93.5,93.65,86.3,87.85,82559,1767,Ruchira Papers Ltd
11-May-2022,93.0,95.35,87.0,92.15,66564,1469,Ruchira Papers Ltd
10-May-2022,96.95,99.9,90.45,94.35,97035,1621,Ruchira Papers Ltd
9-May-2022,104.35,107.8,95.0,95.95,75932,2189,Ruchira Papers Ltd
6-May-2022,108.0,113.95,105.6,108.1,36309,1417,Ruchira Papers Ltd
5-May-2022,111.95,116.75,107.35,110.8,241478,1931,Ruchira Papers Ltd
4-May-2022,113.5,116.6,107.85,110.5,41035,1170,Ruchira Papers Ltd
2-May-2022,113.65,116.45,113.1,113.95,21348,864,Ruchira Papers Ltd
29-April-2022,118.05,124.0,115.55,116.8,37996,1167,Ruchira Papers Ltd
28-April-2022,116.5,120.6,116.45,117.4,10001,613,Ruchira Papers Ltd
27-April-2022,119.85,120.1,116.0,117.5,33044,862,Ruchira Papers Ltd
26-April-2022,134.0,134.0,119.65,121.15,22443,643,Ruchira Papers Ltd
25-April-2022,120.0,124.3,118.05,119.4,53157,1281,Ruchira Papers Ltd
22-April-2022,128.65,128.65,122.9,124.9,60344,1150,Ruchira Papers Ltd
21-April-2022,126.0,129.7,124.25,124.95,23099,697,Ruchira Papers Ltd
20-April-2022,122.7,127.5,122.7,126.45,49490,1330,Ruchira Papers Ltd
19-April-2022,129.0,131.35,119.7,122.7,59357,1436,Ruchira Papers Ltd
18-April-2022,124.4,132.9,121.35,128.35,155981,2897,Ruchira Papers Ltd
13-April-2022,121.95,123.7,117.35,122.9,62856,1751,Ruchira Papers Ltd
12-April-2022,118.0,119.7,113.55,116.9,40390,924,Ruchira Papers Ltd
11-April-2022,118.5,121.0,116.8,117.1,21673,641,Ruchira Papers Ltd
8-April-2022,120.3,123.15,117.7,118.3,24692,714,Ruchira Papers Ltd
7-April-2022,124.9,126.2,118.2,120.3,57073,1434,Ruchira Papers Ltd
6-April-2022,122.0,129.45,122.0,125.15,102301,1856,Ruchira Papers Ltd
5-April-2022,125.0,126.65,121.2,122.65,42710,1140,Ruchira Papers Ltd
4-April-2022,123.5,129.3,123.25,125.4,151873,3198,Ruchira Papers Ltd
1-April-2022,114.05,125.75,114.05,121.9,142726,3277,Ruchira Papers Ltd
31-March-2022,115.0,118.2,114.0,115.15,38879,1052,Ruchira Papers Ltd
30-March-2022,121.75,121.75,114.15,115.85,28195,884,Ruchira Papers Ltd
29-March-2022,118.9,125.0,115.75,117.6,95640,2711,Ruchira Papers Ltd
28-March-2022,114.55,120.6,113.5,116.1,81369,1945,Ruchira Papers Ltd
25-March-2022,105.5,113.35,101.85,111.65,29348,756,Ruchira Papers Ltd
24-March-2022,105.6,108.0,103.95,105.2,25016,648,Ruchira Papers Ltd
23-March-2022,106.85,111.85,105.95,107.45,60179,1048,Ruchira Papers Ltd
22-March-2022,112.45,112.95,105.0,105.85,130256,2364,Ruchira Papers Ltd
21-March-2022,95.25,113.15,77.5,111.45,258549,5199,Ruchira Papers Ltd
17-March-2022,97.85,102.0,93.5,95.0,69922,1274,Ruchira Papers Ltd
16-March-2022,91.2,99.0,91.2,95.9,93253,2757,Ruchira Papers Ltd
15-March-2022,94.5,100.0,89.7,92.5,113599,2284,Ruchira Papers Ltd
14-March-2022,90.0,96.6,88.5,95.15,45447,1412,Ruchira Papers Ltd
11-March-2022,82.4,89.0,81.55,87.5,60632,1351,Ruchira Papers Ltd
10-March-2022,83.5,84.0,81.2,81.95,4407,171,Ruchira Papers Ltd
9-March-2022,80.0,82.5,79.8,82.35,2700,154,Ruchira Papers Ltd
8-March-2022,77.6,81.1,77.6,79.9,3494,148,Ruchira Papers Ltd
7-March-2022,75.2,78.25,72.55,76.55,10165,360,Ruchira Papers Ltd
4-March-2022,76.9,78.8,76.65,77.3,2447,129,Ruchira Papers Ltd
3-March-2022,77.95,80.85,77.85,79.15,3893,177,Ruchira Papers Ltd
2-March-2022,75.95,79.4,75.55,78.5,6002,272,Ruchira Papers Ltd
28-February-2022,72.15,78.05,71.0,76.95,6772,300,Ruchira Papers Ltd
25-February-2022,70.0,75.35,70.0,72.05,9742,330,Ruchira Papers Ltd
24-February-2022,75.55,75.55,69.9,70.3,9350,472,Ruchira Papers Ltd
23-February-2022,77.6,80.05,77.55,79.0,4229,107,Ruchira Papers Ltd
22-February-2022,78.9,79.1,76.0,77.8,2702,196,Ruchira Papers Ltd
21-February-2022,81.1,82.05,79.2,80.9,12508,263,Ruchira Papers Ltd
18-February-2022,82.2,82.2,80.3,81.0,6744,126,Ruchira Papers Ltd
17-February-2022,78.0,82.55,78.0,80.6,20838,330,Ruchira Papers Ltd
16-February-2022,80.8,83.45,78.1,78.85,16659,413,Ruchira Papers Ltd
15-February-2022,78.8,80.3,76.95,80.3,5983,197,Ruchira Papers Ltd
14-February-2022,79.8,84.5,77.0,78.0,25449,818,Ruchira Papers Ltd
11-February-2022,85.05,88.7,84.0,84.7,20673,486,Ruchira Papers Ltd
10-February-2022,90.0,90.0,85.3,85.6,13923,470,Ruchira Papers Ltd
9-February-2022,85.0,90.8,81.9,89.5,66206,1480,Ruchira Papers Ltd
8-February-2022,84.65,84.65,81.3,81.7,8610,238,Ruchira Papers Ltd
7-February-2022,81.2,84.2,81.2,83.95,10152,208,Ruchira Papers Ltd
4-February-2022,85.3,85.65,82.0,82.35,4485,209,Ruchira Papers Ltd
3-February-2022,85.15,86.05,84.7,85.1,3884,217,Ruchira Papers Ltd
2-February-2022,84.0,88.9,83.75,84.6,21360,405,Ruchira Papers Ltd
1-February-2022,83.15,85.8,82.2,83.0,14575,433,Ruchira Papers Ltd
31-January-2022,82.75,83.35,81.7,82.45,5056,210,Ruchira Papers Ltd
28-January-2022,80.05,82.35,79.6,81.35,4799,253,Ruchira Papers Ltd
27-January-2022,82.0,82.0,78.65,79.8,1841,154,Ruchira Papers Ltd
25-January-2022,79.15,81.3,76.45,80.3,9285,266,Ruchira Papers Ltd
24-January-2022,83.55,83.55,78.95,81.15,5985,244,Ruchira Papers Ltd
21-January-2022,84.0,84.6,82.0,82.4,8536,432,Ruchira Papers Ltd
20-January-2022,85.3,86.7,83.25,84.6,12720,421,Ruchira Papers Ltd
19-January-2022,83.65,85.4,83.25,84.65,5064,228,Ruchira Papers Ltd
18-January-2022,87.0,87.0,82.75,83.65,9735,341,Ruchira Papers Ltd
17-January-2022,83.8,88.0,82.05,86.1,31340,822,Ruchira Papers Ltd
14-January-2022,81.95,83.45,81.9,82.4,2294,124,Ruchira Papers Ltd
13-January-2022,82.55,83.45,81.0,81.1,15222,362,Ruchira Papers Ltd
12-January-2022,83.4,84.75,81.5,82.35,15567,434,Ruchira Papers Ltd
11-January-2022,85.15,85.95,82.25,83.35,14944,368,Ruchira Papers Ltd
10-January-2022,82.55,86.5,81.6,84.8,12110,293,Ruchira Papers Ltd
7-January-2022,81.35,84.75,81.35,83.15,2407,144,Ruchira Papers Ltd
6-January-2022,81.3,82.9,79.9,81.35,5244,349,Ruchira Papers Ltd
5-January-2022,83.0,87.0,83.0,84.05,29245,801,Ruchira Papers Ltd
4-January-2022,79.35,84.95,77.45,83.2,21724,578,Ruchira Papers Ltd
3-January-2022,75.85,81.1,75.55,79.1,5805,238,Ruchira Papers Ltd
31-December-2021,77.25,78.2,75.55,76.35,2658,186,Ruchira Papers Ltd
30-December-2021,75.1,78.35,75.05,77.25,6677,136,Ruchira Papers Ltd
29-December-2021,76.0,76.75,75.15,76.35,841,96,Ruchira Papers Ltd
28-December-2021,74.95,77.35,74.95,75.55,2878,102,Ruchira Papers Ltd
27-December-2021,73.0,74.7,72.25,74.2,10831,188,Ruchira Papers Ltd
24-December-2021,76.65,76.65,75.6,75.9,473,30,Ruchira Papers Ltd
23-December-2021,77.3,77.55,76.5,77.0,1524,92,Ruchira Papers Ltd
22-December-2021,76.7,77.7,74.2,76.05,4378,111,Ruchira Papers Ltd
21-December-2021,74.8,76.25,74.7,75.0,2221,112,Ruchira Papers Ltd
20-December-2021,75.8,75.8,73.5,74.1,1262,47,Ruchira Papers Ltd
17-December-2021,79.05,79.35,77.0,77.7,2863,127,Ruchira Papers Ltd
16-December-2021,82.0,82.0,77.1,79.85,1358,106,Ruchira Papers Ltd
15-December-2021,80.0,80.4,77.75,78.4,2573,149,Ruchira Papers Ltd
14-December-2021,79.4,80.3,77.5,78.85,6519,160,Ruchira Papers Ltd
13-December-2021,80.35,80.5,79.0,79.85,3639,140,Ruchira Papers Ltd
10-December-2021,77.3,80.45,77.3,79.5,1017,90,Ruchira Papers Ltd
9-December-2021,80.05,81.55,78.5,78.9,8002,217,Ruchira Papers Ltd
8-December-2021,79.05,81.05,78.25,79.75,5494,168,Ruchira Papers Ltd
7-December-2021,80.0,80.05,77.65,78.6,3150,146,Ruchira Papers Ltd
6-December-2021,79.05,80.35,78.2,78.2,6968,165,Ruchira Papers Ltd
3-December-2021,82.3,82.35,78.3,79.45,1922,61,Ruchira Papers Ltd
2-December-2021,77.75,82.05,77.45,81.2,1000,119,Ruchira Papers Ltd
1-December-2021,73.0,79.5,73.0,76.55,1945,106,Ruchira Papers Ltd
30-November-2021,78.2,78.85,77.5,77.55,4323,158,Ruchira Papers Ltd
29-November-2021,76.0,78.25,75.0,76.65,5673,200,Ruchira Papers Ltd
26-November-2021,79.35,80.4,77.5,79.0,10092,273,Ruchira Papers Ltd
25-November-2021,81.85,82.0,80.0,80.8,5315,157,Ruchira Papers Ltd
24-November-2021,80.55,83.0,79.9,81.45,8137,204,Ruchira Papers Ltd
23-November-2021,76.6,80.05,76.55,79.1,7487,130,Ruchira Papers Ltd
22-November-2021,78.95,79.05,76.25,77.35,1451,141,Ruchira Papers Ltd
18-November-2021,80.55,80.55,78.6,79.1,3357,129,Ruchira Papers Ltd
17-November-2021,80.95,82.35,80.5,80.5,845,34,Ruchira Papers Ltd
16-November-2021,80.7,82.0,80.65,80.8,2130,139,Ruchira Papers Ltd
15-November-2021,84.7,84.7,80.4,81.0,10025,338,Ruchira Papers Ltd
12-November-2021,86.1,89.55,81.2,82.25,14555,505,Ruchira Papers Ltd
11-November-2021,85.05,85.95,83.65,83.75,8692,197,Ruchira Papers Ltd
10-November-2021,90.0,90.0,83.0,85.75,914,49,Ruchira Papers Ltd
9-November-2021,84.3,84.65,83.0,83.4,2438,111,Ruchira Papers Ltd
8-November-2021,82.8,83.6,82.35,83.25,2063,81,Ruchira Papers Ltd
4-November-2021,80.6,82.0,80.6,81.05,1173,76,Ruchira Papers Ltd
3-November-2021,82.2,82.25,80.4,80.55,306,28,Ruchira Papers Ltd
2-November-2021,81.45,81.95,80.2,80.9,2163,120,Ruchira Papers Ltd
1-November-2021,80.0,81.5,79.65,81.35,3768,101,Ruchira Papers Ltd
29-October-2021,79.9,81.35,79.3,79.85,1104,68,Ruchira Papers Ltd
28-October-2021,82.4,83.1,79.75,80.15,2740,127,Ruchira Papers Ltd
27-October-2021,81.0,84.75,81.0,83.45,4805,202,Ruchira Papers Ltd
26-October-2021,78.85,82.9,78.85,80.9,5723,292,Ruchira Papers Ltd
25-October-2021,83.35,83.6,78.95,79.45,5909,263,Ruchira Papers Ltd
22-October-2021,85.1,85.1,82.25,83.4,1424,126,Ruchira Papers Ltd
21-October-2021,85.65,85.65,81.25,84.15,8226,202,Ruchira Papers Ltd
20-October-2021,86.0,86.0,83.8,84.25,5363,172,Ruchira Papers Ltd
19-October-2021,87.35,88.8,85.1,85.95,5586,270,Ruchira Papers Ltd
18-October-2021,85.05,88.7,85.05,86.4,7807,279,Ruchira Papers Ltd
14-October-2021,88.45,88.6,86.5,87.95,6445,138,Ruchira Papers Ltd
13-October-2021,91.0,91.0,87.9,88.2,4160,174,Ruchira Papers Ltd
12-October-2021,88.0,90.0,85.25,87.7,12350,452,Ruchira Papers Ltd
11-October-2021,90.8,90.9,88.15,88.6,3798,265,Ruchira Papers Ltd
8-October-2021,92.0,93.5,90.5,90.7,8665,275,Ruchira Papers Ltd
7-October-2021,94.0,94.0,91.25,91.7,21051,756,Ruchira Papers Ltd
