Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
22-April-2024,1525.45,1528.5,1470.9,1476.85,19807,1338,TORRENT POWER LIMITED
19-April-2024,1523.55,1531.15,1478.0,1500.2,26109,2102,TORRENT POWER LIMITED
18-April-2024,1512.05,1590.15,1480.0,1507.6,32612,2289,TORRENT POWER LIMITED
16-April-2024,1516.25,1575.0,1497.15,1505.7,38958,2481,TORRENT POWER LIMITED
15-April-2024,1266.45,1548.0,1266.45,1526.85,57480,4650,TORRENT POWER LIMITED
12-April-2024,1565.55,1613.8,1554.95,1583.05,19467,1261,TORRENT POWER LIMITED
10-April-2024,1598.3,1600.2,1565.0,1570.3,44932,2852,TORRENT POWER LIMITED
9-April-2024,1575.5,1633.1,1554.3,1597.0,85357,6009,TORRENT POWER LIMITED
8-April-2024,1503.4,1590.0,1491.05,1567.25,88264,5187,TORRENT POWER LIMITED
5-April-2024,1480.0,1511.9,1467.15,1490.65,34764,2236,TORRENT POWER LIMITED
4-April-2024,1480.05,1514.6,1458.1,1475.3,56462,2583,TORRENT POWER LIMITED
3-April-2024,1464.7,1497.5,1451.0,1479.05,65936,3321,TORRENT POWER LIMITED
2-April-2024,1423.0,1484.4,1408.05,1465.4,99394,6296,TORRENT POWER LIMITED
1-April-2024,1398.9,1463.25,1390.0,1422.1,104677,5392,TORRENT POWER LIMITED
28-March-2024,1421.5,1448.55,1333.6,1354.75,140060,7914,TORRENT POWER LIMITED
27-March-2024,1397.95,1515.0,1369.7,1417.7,460338,21144,TORRENT POWER LIMITED
26-March-2024,1283.65,1444.65,1279.95,1408.05,161651,13324,TORRENT POWER LIMITED
22-March-2024,1247.0,1297.0,1228.1,1284.25,42954,2380,TORRENT POWER LIMITED
21-March-2024,1243.0,1255.0,1217.4,1243.8,48224,2073,TORRENT POWER LIMITED
20-March-2024,1249.0,1260.0,1186.85,1219.2,118137,6483,TORRENT POWER LIMITED
19-March-2024,1194.35,1280.0,1166.0,1267.05,125091,6226,TORRENT POWER LIMITED
18-March-2024,1185.4,1249.25,1175.2,1189.15,227524,10179,TORRENT POWER LIMITED
15-March-2024,1134.55,1183.9,1116.55,1160.8,37267,2568,TORRENT POWER LIMITED
14-March-2024,1125.05,1151.25,1104.05,1143.05,93027,6472,TORRENT POWER LIMITED
13-March-2024,1208.15,1208.15,1124.05,1136.35,63794,4874,TORRENT POWER LIMITED
12-March-2024,1163.5,1212.0,1143.35,1198.15,182340,9533,TORRENT POWER LIMITED
11-March-2024,1170.0,1288.45,1139.25,1162.7,360493,13550,TORRENT POWER LIMITED
7-March-2024,1164.95,1173.05,1140.25,1143.65,10048,849,TORRENT POWER LIMITED
6-March-2024,1149.6,1173.0,1140.5,1161.3,24213,1660,TORRENT POWER LIMITED
5-March-2024,1145.0,1160.2,1129.7,1143.25,22168,1466,TORRENT POWER LIMITED
4-March-2024,1163.0,1169.3,1139.55,1145.9,55869,2330,TORRENT POWER LIMITED
2-March-2024,1166.5,1172.4,1147.5,1149.15,11692,1141,TORRENT POWER LIMITED
1-March-2024,1098.95,1138.95,1091.4,1116.65,39466,2208,TORRENT POWER LIMITED
29-February-2024,1134.0,1134.0,1065.0,1079.6,64286,4552,TORRENT POWER LIMITED
28-February-2024,1166.75,1196.0,1085.0,1117.05,76572,5158,TORRENT POWER LIMITED
27-February-2024,1125.15,1167.0,1114.55,1151.95,35741,2303,TORRENT POWER LIMITED
26-February-2024,1126.55,1150.0,1103.05,1116.5,38781,2797,TORRENT POWER LIMITED
23-February-2024,1139.45,1152.0,1114.9,1128.75,21172,1874,TORRENT POWER LIMITED
22-February-2024,1126.05,1146.4,1113.0,1120.4,18786,1954,TORRENT POWER LIMITED
21-February-2024,1168.65,1168.65,1120.0,1125.9,17700,1520,TORRENT POWER LIMITED
20-February-2024,1219.9,1229.35,1132.45,1149.9,38922,2812,TORRENT POWER LIMITED
19-February-2024,1196.9,1200.45,1173.4,1179.75,14845,1023,TORRENT POWER LIMITED
16-February-2024,1215.5,1219.3,1163.0,1173.4,344315,3405,TORRENT POWER LIMITED
15-February-2024,1130.35,1235.1,1130.35,1209.6,83399,4155,TORRENT POWER LIMITED
14-February-2024,1119.9,1162.75,1057.7,1130.2,34061,2600,TORRENT POWER LIMITED
13-February-2024,1115.35,1147.9,1108.1,1119.15,29313,2797,TORRENT POWER LIMITED
12-February-2024,1158.5,1195.0,1118.35,1131.55,27019,2165,TORRENT POWER LIMITED
9-February-2024,1131.0,1191.6,1100.0,1172.7,57751,4710,TORRENT POWER LIMITED
8-February-2024,1167.9,1214.8,1143.35,1202.6,31241,2301,TORRENT POWER LIMITED
7-February-2024,1170.15,1208.2,1116.7,1145.0,42713,2538,TORRENT POWER LIMITED
6-February-2024,1137.2,1170.0,1123.1,1162.3,37163,2511,TORRENT POWER LIMITED
5-February-2024,1070.35,1128.55,1070.35,1120.6,73927,7174,TORRENT POWER LIMITED
2-February-2024,1066.2,1098.25,1056.95,1066.75,22472,1508,TORRENT POWER LIMITED
1-February-2024,1054.95,1085.0,1045.45,1051.55,83960,4509,TORRENT POWER LIMITED
31-January-2024,1004.1,1069.4,1004.1,1040.05,56128,4933,TORRENT POWER LIMITED
30-January-2024,1005.0,1033.35,1001.95,1006.1,37866,2547,TORRENT POWER LIMITED
29-January-2024,1007.85,1034.3,1000.4,1004.1,24416,6410,TORRENT POWER LIMITED
25-January-2024,1004.9,1005.75,991.5,1000.75,7530,732,TORRENT POWER LIMITED
24-January-2024,978.25,1011.8,970.6,999.85,20819,1443,TORRENT POWER LIMITED
23-January-2024,994.8,1002.65,976.55,982.45,25682,1835,TORRENT POWER LIMITED
20-January-2024,986.2,998.6,978.05,980.95,6076,385,TORRENT POWER LIMITED
19-January-2024,1014.8,1014.8,978.0,985.5,8580,835,TORRENT POWER LIMITED
18-January-2024,1003.0,1011.85,976.55,994.1,16664,1416,TORRENT POWER LIMITED
17-January-2024,992.45,1034.75,992.45,1001.0,26470,1831,TORRENT POWER LIMITED
16-January-2024,1012.85,1037.0,995.55,1009.25,26711,2059,TORRENT POWER LIMITED
15-January-2024,1024.8,1028.25,987.1,1014.3,29404,1756,TORRENT POWER LIMITED
12-January-2024,1019.85,1023.55,1005.0,1013.75,11443,792,TORRENT POWER LIMITED
11-January-2024,1022.35,1027.9,1014.0,1019.05,8003,636,TORRENT POWER LIMITED
10-January-2024,1019.95,1037.15,1013.9,1020.75,25390,1600,TORRENT POWER LIMITED
9-January-2024,1019.6,1025.0,1010.25,1021.15,17969,814,TORRENT POWER LIMITED
8-January-2024,1044.75,1044.75,1011.85,1014.25,20248,1581,TORRENT POWER LIMITED
5-January-2024,1034.0,1045.45,1014.95,1037.8,80886,3990,TORRENT POWER LIMITED
4-January-2024,998.95,1071.6,985.25,1015.05,203681,8380,TORRENT POWER LIMITED
3-January-2024,948.35,952.15,940.6,944.05,20786,1224,TORRENT POWER LIMITED
2-January-2024,948.85,952.4,931.05,938.0,16746,844,TORRENT POWER LIMITED
1-January-2024,949.95,949.95,936.2,942.25,163797,736,TORRENT POWER LIMITED
29-December-2023,919.15,939.8,900.95,933.75,52523,2574,TORRENT POWER LIMITED
28-December-2023,898.9,927.75,898.9,919.5,32774,1904,TORRENT POWER LIMITED
27-December-2023,913.0,924.5,893.9,898.75,13348,978,TORRENT POWER LIMITED
26-December-2023,919.8,925.0,905.4,912.35,19769,1679,TORRENT POWER LIMITED
22-December-2023,908.25,921.15,897.25,914.55,10656,861,TORRENT POWER LIMITED
21-December-2023,880.9,912.4,869.35,908.2,39598,2488,TORRENT POWER LIMITED
20-December-2023,924.5,929.1,882.5,886.0,33128,2800,TORRENT POWER LIMITED
19-December-2023,939.5,951.0,920.0,923.9,21403,1121,TORRENT POWER LIMITED
18-December-2023,897.05,938.2,893.3,931.8,50055,3109,TORRENT POWER LIMITED
15-December-2023,924.95,934.95,890.0,898.5,22859,1275,TORRENT POWER LIMITED
14-December-2023,925.35,925.35,904.55,912.2,22098,1570,TORRENT POWER LIMITED
13-December-2023,929.0,942.15,903.1,912.1,48369,2601,TORRENT POWER LIMITED
12-December-2023,948.4,955.45,920.85,928.5,11255,737,TORRENT POWER LIMITED
11-December-2023,977.05,977.05,941.55,945.25,25071,1936,TORRENT POWER LIMITED
8-December-2023,1009.6,1011.8,955.0,965.4,48083,3706,TORRENT POWER LIMITED
7-December-2023,942.3,1045.35,941.0,1004.25,91429,5364,TORRENT POWER LIMITED
6-December-2023,958.0,958.0,930.2,941.2,47574,2894,TORRENT POWER LIMITED
5-December-2023,967.15,976.4,958.65,966.2,11167,748,TORRENT POWER LIMITED
4-December-2023,980.0,981.75,943.75,967.15,41357,2245,TORRENT POWER LIMITED
1-December-2023,975.25,979.15,945.2,952.7,22666,1869,TORRENT POWER LIMITED
30-November-2023,929.95,971.95,920.3,963.75,66734,3216,TORRENT POWER LIMITED
29-November-2023,860.5,1004.5,857.7,941.6,208317,12699,TORRENT POWER LIMITED
28-November-2023,814.7,864.0,814.7,843.85,43988,2667,TORRENT POWER LIMITED
24-November-2023,791.95,827.95,786.3,817.4,37732,2689,TORRENT POWER LIMITED
23-November-2023,796.05,805.2,785.05,787.35,4602,648,TORRENT POWER LIMITED
22-November-2023,821.0,822.45,794.6,796.45,14666,1299,TORRENT POWER LIMITED
21-November-2023,825.05,839.3,812.4,820.0,7679,511,TORRENT POWER LIMITED
20-November-2023,840.0,840.1,820.2,824.8,4914,405,TORRENT POWER LIMITED
17-November-2023,827.0,847.0,820.2,833.25,19623,1415,TORRENT POWER LIMITED
16-November-2023,826.35,832.7,805.7,828.6,26401,2008,TORRENT POWER LIMITED
15-November-2023,837.35,854.35,812.95,826.75,71019,3418,TORRENT POWER LIMITED
13-November-2023,786.0,836.45,779.05,821.8,43800,2201,TORRENT POWER LIMITED
12-November-2023,791.95,791.95,776.65,783.4,5571,660,TORRENT POWER LIMITED
10-November-2023,769.85,788.35,761.25,777.7,27223,1286,TORRENT POWER LIMITED
9-November-2023,753.0,788.0,742.75,756.9,19577,1337,TORRENT POWER LIMITED
8-November-2023,751.05,765.0,749.2,752.3,6547,388,TORRENT POWER LIMITED
7-November-2023,734.05,767.0,734.05,752.7,15444,1010,TORRENT POWER LIMITED
6-November-2023,746.7,758.8,744.35,748.9,11539,812,TORRENT POWER LIMITED
3-November-2023,729.5,767.85,729.5,746.5,33248,2353,TORRENT POWER LIMITED
2-November-2023,723.0,735.0,723.0,729.95,11378,770,TORRENT POWER LIMITED
1-November-2023,734.4,734.4,717.05,720.3,3996,313,TORRENT POWER LIMITED
31-October-2023,721.25,733.5,718.15,726.45,5771,478,TORRENT POWER LIMITED
30-October-2023,720.2,736.5,714.2,721.8,18913,1042,TORRENT POWER LIMITED
27-October-2023,736.25,736.25,717.6,720.2,6769,467,TORRENT POWER LIMITED
26-October-2023,692.0,729.0,692.0,722.75,38347,2706,TORRENT POWER LIMITED
25-October-2023,717.05,723.4,699.35,706.95,12469,888,TORRENT POWER LIMITED
23-October-2023,735.0,737.8,710.85,721.55,15177,1292,TORRENT POWER LIMITED
20-October-2023,725.25,740.8,723.2,735.65,3659,429,TORRENT POWER LIMITED
19-October-2023,719.05,730.0,712.0,726.1,14087,1151,TORRENT POWER LIMITED
18-October-2023,739.7,742.0,728.0,730.5,4359,467,TORRENT POWER LIMITED
17-October-2023,743.85,743.85,730.45,734.4,6004,510,TORRENT POWER LIMITED
16-October-2023,722.85,739.0,722.85,734.05,36241,3009,TORRENT POWER LIMITED
13-October-2023,733.0,741.2,727.3,730.0,3131,242,TORRENT POWER LIMITED
12-October-2023,763.45,763.45,738.35,740.75,14709,959,TORRENT POWER LIMITED
11-October-2023,728.05,760.0,728.05,748.5,9559,690,TORRENT POWER LIMITED
10-October-2023,710.25,730.9,710.25,724.7,6622,585,TORRENT POWER LIMITED
9-October-2023,714.85,737.75,709.15,724.65,8385,376,TORRENT POWER LIMITED
6-October-2023,720.05,737.4,720.05,729.4,10878,765,TORRENT POWER LIMITED
5-October-2023,732.55,739.95,729.65,733.6,4467,203,TORRENT POWER LIMITED
4-October-2023,747.3,747.3,729.35,732.55,6555,436,TORRENT POWER LIMITED
3-October-2023,753.3,761.15,733.0,747.3,29888,1759,TORRENT POWER LIMITED
29-September-2023,749.6,749.6,731.55,738.5,7601,396,TORRENT POWER LIMITED
28-September-2023,739.95,747.0,729.7,734.65,20406,1302,TORRENT POWER LIMITED
27-September-2023,722.2,738.05,720.0,735.1,9644,574,TORRENT POWER LIMITED
26-September-2023,717.45,732.0,717.45,722.2,14881,1078,TORRENT POWER LIMITED
25-September-2023,722.8,726.8,710.0,718.2,17605,1219,TORRENT POWER LIMITED
22-September-2023,716.45,719.0,707.0,710.7,6465,428,TORRENT POWER LIMITED
21-September-2023,718.45,721.95,711.25,717.2,15166,988,TORRENT POWER LIMITED
20-September-2023,723.5,730.4,714.8,719.7,7224,523,TORRENT POWER LIMITED
18-September-2023,729.0,731.8,719.25,722.5,3659,352,TORRENT POWER LIMITED
15-September-2023,726.7,745.0,719.0,723.4,44410,2391,TORRENT POWER LIMITED
14-September-2023,721.8,739.55,721.8,726.7,11025,736,TORRENT POWER LIMITED
13-September-2023,719.9,734.0,710.9,725.6,26150,1161,TORRENT POWER LIMITED
12-September-2023,727.45,735.85,711.9,719.9,78296,3954,TORRENT POWER LIMITED
11-September-2023,710.05,731.15,698.15,718.2,33588,1793,TORRENT POWER LIMITED
8-September-2023,721.05,732.1,719.75,725.05,37418,2104,TORRENT POWER LIMITED
7-September-2023,707.75,724.0,698.0,720.15,18122,1111,TORRENT POWER LIMITED
6-September-2023,695.05,707.5,684.85,698.65,32842,2101,TORRENT POWER LIMITED
5-September-2023,716.5,716.5,695.0,702.85,22887,1139,TORRENT POWER LIMITED
4-September-2023,667.9,713.25,662.0,705.25,101498,5224,TORRENT POWER LIMITED
1-September-2023,651.05,672.0,651.05,665.45,23490,1356,TORRENT POWER LIMITED
31-August-2023,661.2,664.5,652.55,656.95,9844,658,TORRENT POWER LIMITED
30-August-2023,653.55,665.15,653.55,661.2,5010,278,TORRENT POWER LIMITED
29-August-2023,668.0,671.9,655.0,665.15,20691,1264,TORRENT POWER LIMITED
28-August-2023,666.4,674.0,664.0,667.6,5415,363,TORRENT POWER LIMITED
25-August-2023,660.0,669.55,654.0,665.8,15141,966,TORRENT POWER LIMITED
24-August-2023,660.0,674.05,660.0,664.2,11179,783,TORRENT POWER LIMITED
23-August-2023,662.0,664.75,653.85,658.85,14051,901,TORRENT POWER LIMITED
22-August-2023,640.0,672.3,639.0,661.95,33917,1665,TORRENT POWER LIMITED
21-August-2023,620.0,640.2,620.0,635.9,6145,416,TORRENT POWER LIMITED
18-August-2023,629.5,634.15,621.25,629.45,11908,1024,TORRENT POWER LIMITED
17-August-2023,635.0,636.65,625.0,629.5,13745,1106,TORRENT POWER LIMITED
16-August-2023,638.2,640.9,631.0,633.55,3744,307,TORRENT POWER LIMITED
14-August-2023,640.05,646.0,628.25,641.65,20785,1364,TORRENT POWER LIMITED
11-August-2023,670.0,678.0,636.25,640.05,26401,1512,TORRENT POWER LIMITED
10-August-2023,665.0,674.5,662.0,671.05,43519,1877,TORRENT POWER LIMITED
9-August-2023,652.05,673.85,652.0,662.15,321362,1521,TORRENT POWER LIMITED
8-August-2023,659.8,663.2,653.5,657.75,3471,250,TORRENT POWER LIMITED
7-August-2023,666.05,669.7,656.4,659.75,10276,1022,TORRENT POWER LIMITED
4-August-2023,681.9,682.1,662.0,666.9,9484,642,TORRENT POWER LIMITED
3-August-2023,660.1,677.4,656.6,668.55,21398,1487,TORRENT POWER LIMITED
2-August-2023,678.5,678.5,652.0,664.5,23904,1266,TORRENT POWER LIMITED
1-August-2023,678.3,679.7,668.05,677.4,23873,1068,TORRENT POWER LIMITED
31-July-2023,676.95,682.0,665.0,676.5,65502,3206,TORRENT POWER LIMITED
28-July-2023,639.95,682.0,629.25,673.1,149631,7329,TORRENT POWER LIMITED
27-July-2023,643.5,646.0,629.7,632.75,30740,1259,TORRENT POWER LIMITED
26-July-2023,623.45,642.0,614.4,637.55,47635,2054,TORRENT POWER LIMITED
25-July-2023,614.95,633.95,608.35,611.2,62466,3508,TORRENT POWER LIMITED
24-July-2023,611.05,616.8,600.1,603.85,22795,1363,TORRENT POWER LIMITED
21-July-2023,610.05,617.65,610.05,613.25,13142,965,TORRENT POWER LIMITED
20-July-2023,628.05,630.0,611.0,614.65,15139,634,TORRENT POWER LIMITED
19-July-2023,617.35,636.05,617.35,625.55,47187,2293,TORRENT POWER LIMITED
18-July-2023,607.05,622.0,607.05,617.95,12115,766,TORRENT POWER LIMITED
17-July-2023,610.65,619.65,604.1,609.65,23528,1576,TORRENT POWER LIMITED
14-July-2023,610.3,618.0,609.0,611.45,18099,1312,TORRENT POWER LIMITED
13-July-2023,635.85,635.85,607.6,612.1,31811,2309,TORRENT POWER LIMITED
12-July-2023,625.8,634.5,622.8,626.4,17059,933,TORRENT POWER LIMITED
11-July-2023,619.3,634.0,617.85,622.35,26023,1047,TORRENT POWER LIMITED
10-July-2023,641.95,641.95,614.25,618.55,40003,2581,TORRENT POWER LIMITED
7-July-2023,647.25,647.8,630.15,633.9,31940,1574,TORRENT POWER LIMITED
6-July-2023,618.35,644.95,613.0,639.9,116173,3236,TORRENT POWER LIMITED
5-July-2023,605.75,619.35,591.5,609.65,114563,4108,TORRENT POWER LIMITED
4-July-2023,616.0,616.7,588.75,590.6,25779,1353,TORRENT POWER LIMITED
3-July-2023,617.0,619.5,604.05,606.0,26350,1785,TORRENT POWER LIMITED
30-June-2023,620.85,627.55,611.85,617.05,23066,1183,TORRENT POWER LIMITED
28-June-2023,630.0,633.4,614.9,618.85,47728,1323,TORRENT POWER LIMITED
27-June-2023,622.05,640.15,622.05,626.95,8683,800,TORRENT POWER LIMITED
26-June-2023,636.05,644.4,628.65,631.9,20728,1425,TORRENT POWER LIMITED
23-June-2023,650.0,662.3,637.0,641.35,60365,2714,TORRENT POWER LIMITED
22-June-2023,660.4,672.0,649.8,653.2,15246,908,TORRENT POWER LIMITED
21-June-2023,658.05,667.2,656.8,660.4,17579,1161,TORRENT POWER LIMITED
20-June-2023,670.0,674.5,658.0,660.05,14768,874,TORRENT POWER LIMITED
19-June-2023,663.05,685.85,663.05,673.05,42128,1889,TORRENT POWER LIMITED
16-June-2023,656.1,678.55,651.55,671.95,61145,3729,TORRENT POWER LIMITED
15-June-2023,656.05,674.0,654.0,656.1,36161,2100,TORRENT POWER LIMITED
14-June-2023,666.05,675.1,661.1,663.0,37523,2264,TORRENT POWER LIMITED
13-June-2023,681.05,685.1,665.3,670.7,39838,2376,TORRENT POWER LIMITED
12-June-2023,682.55,687.6,667.0,683.15,59521,3187,TORRENT POWER LIMITED
9-June-2023,683.4,693.95,654.3,680.85,81134,4773,TORRENT POWER LIMITED
8-June-2023,719.9,745.0,652.25,667.2,309976,13793,TORRENT POWER LIMITED
7-June-2023,634.35,725.5,630.0,695.45,259303,10400,TORRENT POWER LIMITED
6-June-2023,593.95,614.4,585.2,611.65,49572,2677,TORRENT POWER LIMITED
5-June-2023,561.0,592.0,561.0,588.6,69274,3364,TORRENT POWER LIMITED
2-June-2023,559.7,565.0,556.1,563.85,6990,558,TORRENT POWER LIMITED
1-June-2023,547.25,565.95,547.25,561.4,22619,1528,TORRENT POWER LIMITED
31-May-2023,565.95,565.95,546.35,551.6,16470,942,TORRENT POWER LIMITED
30-May-2023,564.8,568.1,546.35,566.2,43567,2383,TORRENT POWER LIMITED
29-May-2023,552.45,557.0,545.95,555.15,10244,819,TORRENT POWER LIMITED
26-May-2023,564.25,564.25,550.0,552.45,6823,576,TORRENT POWER LIMITED
25-May-2023,553.05,560.8,544.7,554.75,16563,1340,TORRENT POWER LIMITED
24-May-2023,537.95,555.6,533.8,552.25,15582,1090,TORRENT POWER LIMITED
23-May-2023,534.95,537.9,521.7,534.8,5610,565,TORRENT POWER LIMITED
22-May-2023,527.05,532.55,522.9,528.8,3132,283,TORRENT POWER LIMITED
19-May-2023,536.5,536.5,525.3,526.9,3873,596,TORRENT POWER LIMITED
18-May-2023,536.15,538.95,531.9,534.65,5910,416,TORRENT POWER LIMITED
17-May-2023,524.6,536.4,524.6,535.1,8200,564,TORRENT POWER LIMITED
16-May-2023,531.0,535.55,524.6,529.6,4676,402,TORRENT POWER LIMITED
15-May-2023,534.9,534.9,530.5,531.8,3935,376,TORRENT POWER LIMITED
12-May-2023,549.95,549.95,528.0,533.85,6248,444,TORRENT POWER LIMITED
11-May-2023,535.05,543.15,531.45,537.45,7002,684,TORRENT POWER LIMITED
10-May-2023,535.2,541.15,535.2,538.6,4242,374,TORRENT POWER LIMITED
9-May-2023,550.2,550.2,518.95,526.2,9682,599,TORRENT POWER LIMITED
8-May-2023,531.6,548.15,531.6,545.2,11486,1029,TORRENT POWER LIMITED
5-May-2023,553.95,553.95,539.6,540.7,3965,239,TORRENT POWER LIMITED
4-May-2023,531.9,549.0,531.9,547.6,4639,185,TORRENT POWER LIMITED
3-May-2023,532.85,546.3,532.85,537.25,5619,441,TORRENT POWER LIMITED
2-May-2023,551.0,559.0,540.1,541.7,4616,302,TORRENT POWER LIMITED
28-April-2023,542.4,557.2,539.7,551.0,18889,1236,TORRENT POWER LIMITED
27-April-2023,535.05,543.85,535.05,542.4,1852,159,TORRENT POWER LIMITED
26-April-2023,542.0,544.95,537.05,539.55,15781,988,TORRENT POWER LIMITED
25-April-2023,542.05,544.55,541.85,543.0,12677,608,TORRENT POWER LIMITED
24-April-2023,540.0,544.9,538.15,544.1,3221,388,TORRENT POWER LIMITED
21-April-2023,530.3,541.8,530.3,540.7,8829,500,TORRENT POWER LIMITED
20-April-2023,528.3,540.45,528.3,537.75,12895,961,TORRENT POWER LIMITED
19-April-2023,524.55,539.0,524.2,533.7,21578,1036,TORRENT POWER LIMITED
18-April-2023,528.4,536.05,521.95,531.55,34841,1229,TORRENT POWER LIMITED
17-April-2023,536.05,540.0,513.75,520.15,32275,2094,TORRENT POWER LIMITED
13-April-2023,537.0,545.0,535.2,539.15,9688,811,TORRENT POWER LIMITED
12-April-2023,548.1,548.1,528.2,535.4,18829,1095,TORRENT POWER LIMITED
11-April-2023,516.6,549.5,516.6,544.9,80172,3018,TORRENT POWER LIMITED
10-April-2023,520.55,525.25,516.05,519.9,6965,432,TORRENT POWER LIMITED
6-April-2023,522.0,530.0,517.65,520.75,13887,830,TORRENT POWER LIMITED
5-April-2023,512.05,531.6,512.05,522.95,27911,1041,TORRENT POWER LIMITED
3-April-2023,512.05,523.2,512.05,520.7,6203,474,TORRENT POWER LIMITED
31-March-2023,529.65,530.0,506.4,509.5,24812,1475,TORRENT POWER LIMITED
29-March-2023,513.95,534.1,505.45,531.4,61755,2431,TORRENT POWER LIMITED
28-March-2023,498.0,513.6,485.55,510.95,46689,2049,TORRENT POWER LIMITED
27-March-2023,495.05,504.05,485.0,487.6,25818,1458,TORRENT POWER LIMITED
24-March-2023,515.45,517.45,500.7,502.75,11201,852,TORRENT POWER LIMITED
23-March-2023,514.0,522.15,511.9,514.95,9886,911,TORRENT POWER LIMITED
22-March-2023,517.05,520.65,513.9,516.9,13461,930,TORRENT POWER LIMITED
21-March-2023,534.35,534.35,517.05,519.15,11142,782,TORRENT POWER LIMITED
