Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
20-March-2023,10.95,11.15,10.75,11.02,123969,162,Sadbhav Engineering Ltd.
17-March-2023,11.21,11.62,11.01,11.14,71723,131,Sadbhav Engineering Ltd.
16-March-2023,10.92,11.5,10.85,11.16,50184,100,Sadbhav Engineering Ltd.
15-March-2023,11.55,11.77,11.04,11.08,206598,157,Sadbhav Engineering Ltd.
14-March-2023,12.66,12.66,11.62,11.62,193088,180,Sadbhav Engineering Ltd.
13-March-2023,12.36,12.73,11.9,12.23,368664,547,Sadbhav Engineering Ltd.
10-March-2023,11.4,12.13,11.4,12.13,148531,416,Sadbhav Engineering Ltd.
9-March-2023,10.8,11.56,10.8,11.56,365081,300,Sadbhav Engineering Ltd.
8-March-2023,11.3,11.7,10.75,11.01,371354,470,Sadbhav Engineering Ltd.
6-March-2023,11.45,11.99,11.29,11.31,75096,220,Sadbhav Engineering Ltd.
3-March-2023,11.53,11.64,11.23,11.46,58763,177,Sadbhav Engineering Ltd.
2-March-2023,11.05,11.5,11.05,11.41,77976,242,Sadbhav Engineering Ltd.
1-March-2023,10.83,11.35,10.83,11.29,32213,101,Sadbhav Engineering Ltd.
28-February-2023,11.0,11.2,10.53,10.87,122978,386,Sadbhav Engineering Ltd.
27-February-2023,11.0,11.45,10.63,11.08,45802,79,Sadbhav Engineering Ltd.
24-February-2023,10.78,11.39,10.78,11.16,14817,101,Sadbhav Engineering Ltd.
23-February-2023,10.85,11.44,10.85,11.21,59818,117,Sadbhav Engineering Ltd.
22-February-2023,11.57,11.57,11.0,11.24,96073,231,Sadbhav Engineering Ltd.
21-February-2023,11.29,11.91,11.2,11.57,77756,214,Sadbhav Engineering Ltd.
20-February-2023,10.8,11.41,10.54,11.35,146506,386,Sadbhav Engineering Ltd.
17-February-2023,11.3,11.5,11.09,11.09,48690,205,Sadbhav Engineering Ltd.
16-February-2023,12.0,12.1,11.67,11.67,55857,308,Sadbhav Engineering Ltd.
15-February-2023,12.5,12.5,12.28,12.28,43533,191,Sadbhav Engineering Ltd.
14-February-2023,12.9,13.34,12.65,12.92,31708,123,Sadbhav Engineering Ltd.
13-February-2023,13.52,13.52,12.77,13.25,37274,128,Sadbhav Engineering Ltd.
10-February-2023,12.51,13.13,12.03,13.13,92291,279,Sadbhav Engineering Ltd.
9-February-2023,12.4,12.8,12.06,12.51,104382,262,Sadbhav Engineering Ltd.
8-February-2023,12.85,13.0,12.3,12.46,37978,244,Sadbhav Engineering Ltd.
7-February-2023,12.6,12.85,12.3,12.85,32602,91,Sadbhav Engineering Ltd.
6-February-2023,12.18,12.44,11.75,12.24,26270,74,Sadbhav Engineering Ltd.
3-February-2023,12.31,12.85,11.94,12.18,37894,157,Sadbhav Engineering Ltd.
2-February-2023,12.49,12.79,12.0,12.56,81685,253,Sadbhav Engineering Ltd.
1-February-2023,12.84,13.49,12.21,12.45,91153,487,Sadbhav Engineering Ltd.
31-January-2023,12.45,12.95,12.45,12.85,20342,92,Sadbhav Engineering Ltd.
30-January-2023,12.35,12.85,12.25,12.5,42943,124,Sadbhav Engineering Ltd.
27-January-2023,13.55,13.55,12.85,12.85,69754,193,Sadbhav Engineering Ltd.
25-January-2023,14.05,14.25,13.35,13.5,63969,406,Sadbhav Engineering Ltd.
24-January-2023,14.4,14.5,13.85,14.05,28997,115,Sadbhav Engineering Ltd.
23-January-2023,13.85,14.45,13.85,14.2,40302,185,Sadbhav Engineering Ltd.
20-January-2023,14.0,14.2,13.9,14.1,41636,179,Sadbhav Engineering Ltd.
19-January-2023,14.4,14.4,14.0,14.2,33973,229,Sadbhav Engineering Ltd.
18-January-2023,14.65,14.75,14.15,14.4,30416,188,Sadbhav Engineering Ltd.
17-January-2023,14.8,15.25,14.1,14.65,47208,213,Sadbhav Engineering Ltd.
16-January-2023,14.75,15.1,14.55,14.65,14095,77,Sadbhav Engineering Ltd.
13-January-2023,14.35,14.95,14.35,14.55,28399,183,Sadbhav Engineering Ltd.
12-January-2023,14.1,14.95,14.1,14.75,57014,304,Sadbhav Engineering Ltd.
11-January-2023,15.35,15.35,14.5,14.55,65885,351,Sadbhav Engineering Ltd.
10-January-2023,14.95,15.25,14.35,14.95,36192,175,Sadbhav Engineering Ltd.
9-January-2023,14.65,15.25,14.5,15.05,25808,164,Sadbhav Engineering Ltd.
6-January-2023,15.2,15.4,14.9,15.1,28494,139,Sadbhav Engineering Ltd.
5-January-2023,15.75,16.15,15.1,15.5,29313,235,Sadbhav Engineering Ltd.
4-January-2023,16.0,16.45,15.55,15.65,26955,246,Sadbhav Engineering Ltd.
3-January-2023,16.1,16.5,15.8,16.15,53639,285,Sadbhav Engineering Ltd.
2-January-2023,15.3,16.4,15.3,16.1,55022,210,Sadbhav Engineering Ltd.
30-December-2022,16.24,16.6,15.73,15.96,76434,333,Sadbhav Engineering Ltd.
29-December-2022,16.7,16.7,15.4,16.06,104332,489,Sadbhav Engineering Ltd.
28-December-2022,15.89,16.04,15.25,16.04,101693,347,Sadbhav Engineering Ltd.
27-December-2022,15.25,15.28,14.65,15.28,60502,244,Sadbhav Engineering Ltd.
26-December-2022,13.84,14.56,13.35,14.56,35893,154,Sadbhav Engineering Ltd.
23-December-2022,14.44,14.44,13.87,13.87,32469,150,Sadbhav Engineering Ltd.
22-December-2022,14.75,15.15,14.58,14.59,141835,248,Sadbhav Engineering Ltd.
21-December-2022,15.96,16.0,15.18,15.34,87531,263,Sadbhav Engineering Ltd.
20-December-2022,16.7,16.7,15.9,15.97,95019,228,Sadbhav Engineering Ltd.
19-December-2022,16.43,17.0,16.12,16.73,169086,474,Sadbhav Engineering Ltd.
16-December-2022,17.05,17.5,16.85,16.96,148506,494,Sadbhav Engineering Ltd.
15-December-2022,17.91,18.8,17.25,17.56,177146,563,Sadbhav Engineering Ltd.
14-December-2022,18.21,18.79,17.36,17.98,468524,1863,Sadbhav Engineering Ltd.
13-December-2022,18.65,19.24,18.31,18.42,150416,655,Sadbhav Engineering Ltd.
12-December-2022,19.16,19.51,18.6,18.74,92768,393,Sadbhav Engineering Ltd.
9-December-2022,20.65,21.45,19.4,19.72,274626,895,Sadbhav Engineering Ltd.
8-December-2022,19.3,21.14,19.3,20.63,332338,1200,Sadbhav Engineering Ltd.
7-December-2022,20.48,20.7,19.25,19.61,413469,805,Sadbhav Engineering Ltd.
6-December-2022,21.5,22.75,19.33,20.99,1537441,4505,Sadbhav Engineering Ltd.
5-December-2022,17.91,21.02,17.6,20.92,1362100,3400,Sadbhav Engineering Ltd.
2-December-2022,16.46,18.4,15.59,17.52,1433057,3647,Sadbhav Engineering Ltd.
1-December-2022,13.75,16.45,13.75,16.16,544052,1460,Sadbhav Engineering Ltd.
30-November-2022,13.96,14.27,13.7,13.93,78241,237,Sadbhav Engineering Ltd.
29-November-2022,13.84,14.32,13.5,13.9,224151,588,Sadbhav Engineering Ltd.
28-November-2022,13.35,13.89,13.35,13.61,115544,270,Sadbhav Engineering Ltd.
25-November-2022,13.6,14.0,13.25,13.37,224111,475,Sadbhav Engineering Ltd.
24-November-2022,14.99,15.22,13.7,13.83,638527,1477,Sadbhav Engineering Ltd.
23-November-2022,13.0,15.45,13.0,14.87,2066946,3451,Sadbhav Engineering Ltd.
22-November-2022,10.85,13.23,10.85,13.23,835236,1491,Sadbhav Engineering Ltd.
21-November-2022,11.75,11.75,10.96,11.03,11659,117,Sadbhav Engineering Ltd.
18-November-2022,10.75,11.4,10.75,11.23,26803,155,Sadbhav Engineering Ltd.
17-November-2022,11.61,11.88,10.3,11.09,120960,551,Sadbhav Engineering Ltd.
16-November-2022,12.01,12.08,11.61,11.69,62070,245,Sadbhav Engineering Ltd.
15-November-2022,12.15,12.29,12.01,12.03,20437,112,Sadbhav Engineering Ltd.
14-November-2022,12.1,12.22,11.86,12.1,66712,314,Sadbhav Engineering Ltd.
11-November-2022,12.44,12.44,12.0,12.06,110748,377,Sadbhav Engineering Ltd.
10-November-2022,12.38,12.59,12.01,12.19,61270,244,Sadbhav Engineering Ltd.
9-November-2022,12.4,12.59,12.3,12.38,51363,181,Sadbhav Engineering Ltd.
7-November-2022,12.15,12.5,12.15,12.34,87162,356,Sadbhav Engineering Ltd.
4-November-2022,12.18,12.34,12.14,12.18,73178,325,Sadbhav Engineering Ltd.
3-November-2022,12.22,12.42,11.9,12.08,93117,403,Sadbhav Engineering Ltd.
2-November-2022,12.36,12.95,12.1,12.33,84206,315,Sadbhav Engineering Ltd.
1-November-2022,12.35,12.4,12.25,12.36,51644,243,Sadbhav Engineering Ltd.
31-October-2022,12.55,12.55,12.2,12.35,24158,71,Sadbhav Engineering Ltd.
28-October-2022,12.57,12.79,12.1,12.34,65071,293,Sadbhav Engineering Ltd.
27-October-2022,13.92,13.92,12.4,12.57,92915,288,Sadbhav Engineering Ltd.
25-October-2022,12.63,12.63,12.1,12.46,61026,222,Sadbhav Engineering Ltd.
24-October-2022,12.62,12.77,12.2,12.61,28521,233,Sadbhav Engineering Ltd.
21-October-2022,12.57,12.62,12.15,12.26,68829,279,Sadbhav Engineering Ltd.
20-October-2022,12.4,12.57,12.0,12.47,47756,170,Sadbhav Engineering Ltd.
19-October-2022,13.0,13.0,12.45,12.49,132864,452,Sadbhav Engineering Ltd.
18-October-2022,11.51,12.87,11.45,12.65,190079,640,Sadbhav Engineering Ltd.
17-October-2022,12.45,12.74,11.65,11.81,151728,730,Sadbhav Engineering Ltd.
14-October-2022,13.1,13.1,12.3,12.37,135755,619,Sadbhav Engineering Ltd.
13-October-2022,13.19,13.19,12.71,12.76,46352,287,Sadbhav Engineering Ltd.
12-October-2022,13.99,13.99,12.76,12.89,92119,265,Sadbhav Engineering Ltd.
11-October-2022,13.35,13.72,13.25,13.34,72609,361,Sadbhav Engineering Ltd.
10-October-2022,13.36,13.9,13.36,13.53,70479,348,Sadbhav Engineering Ltd.
7-October-2022,13.8,14.09,13.8,13.85,94039,250,Sadbhav Engineering Ltd.
6-October-2022,13.75,14.1,13.46,13.78,56455,297,Sadbhav Engineering Ltd.
4-October-2022,13.16,13.85,13.16,13.65,57082,129,Sadbhav Engineering Ltd.
3-October-2022,13.53,14.07,13.51,13.52,81583,386,Sadbhav Engineering Ltd.
30-September-2022,13.51,13.62,13.08,13.53,95854,521,Sadbhav Engineering Ltd.
29-September-2022,13.79,13.89,13.5,13.56,41220,284,Sadbhav Engineering Ltd.
28-September-2022,13.7,13.99,13.55,13.62,83722,301,Sadbhav Engineering Ltd.
27-September-2022,13.71,14.3,13.6,13.71,90058,345,Sadbhav Engineering Ltd.
26-September-2022,14.27,14.35,13.61,13.83,109101,542,Sadbhav Engineering Ltd.
23-September-2022,14.67,14.95,14.2,14.3,31514,173,Sadbhav Engineering Ltd.
22-September-2022,14.8,14.9,14.58,14.63,48227,143,Sadbhav Engineering Ltd.
21-September-2022,14.65,14.85,14.52,14.68,66144,288,Sadbhav Engineering Ltd.
20-September-2022,14.77,14.95,14.61,14.71,34035,136,Sadbhav Engineering Ltd.
19-September-2022,15.0,15.02,14.71,14.73,41544,158,Sadbhav Engineering Ltd.
16-September-2022,15.23,15.45,14.7,14.93,67430,406,Sadbhav Engineering Ltd.
15-September-2022,15.4,15.5,15.08,15.35,54805,132,Sadbhav Engineering Ltd.
14-September-2022,15.0,15.6,14.9,15.39,180560,485,Sadbhav Engineering Ltd.
13-September-2022,15.06,15.32,15.06,15.16,122684,402,Sadbhav Engineering Ltd.
12-September-2022,15.45,15.75,15.15,15.23,137935,404,Sadbhav Engineering Ltd.
9-September-2022,15.01,15.32,14.75,15.32,63633,152,Sadbhav Engineering Ltd.
8-September-2022,15.26,15.35,14.8,14.94,231483,415,Sadbhav Engineering Ltd.
7-September-2022,15.12,15.35,15.04,15.29,32871,137,Sadbhav Engineering Ltd.
6-September-2022,15.05,15.45,14.88,15.08,98524,347,Sadbhav Engineering Ltd.
5-September-2022,14.6,15.12,14.58,14.95,116379,158,Sadbhav Engineering Ltd.
2-September-2022,14.45,14.69,14.35,14.58,144721,288,Sadbhav Engineering Ltd.
1-September-2022,14.4,14.6,14.3,14.45,45533,163,Sadbhav Engineering Ltd.
30-August-2022,14.5,14.55,14.05,14.4,150065,372,Sadbhav Engineering Ltd.
29-August-2022,14.15,14.55,13.35,14.4,102194,445,Sadbhav Engineering Ltd.
26-August-2022,14.35,14.45,13.95,14.2,160264,373,Sadbhav Engineering Ltd.
25-August-2022,15.1,15.1,14.1,14.15,898113,1341,Sadbhav Engineering Ltd.
24-August-2022,15.85,15.85,14.5,14.85,196198,956,Sadbhav Engineering Ltd.
23-August-2022,15.9,16.2,15.25,15.8,82384,308,Sadbhav Engineering Ltd.
22-August-2022,15.5,15.7,14.65,15.6,145022,405,Sadbhav Engineering Ltd.
19-August-2022,15.4,15.7,15.1,15.5,249612,601,Sadbhav Engineering Ltd.
18-August-2022,15.25,15.55,15.05,15.25,89507,566,Sadbhav Engineering Ltd.
17-August-2022,15.05,15.5,15.05,15.2,111229,491,Sadbhav Engineering Ltd.
16-August-2022,15.35,15.35,14.85,15.0,73040,444,Sadbhav Engineering Ltd.
12-August-2022,14.6,15.35,14.4,15.05,168066,915,Sadbhav Engineering Ltd.
11-August-2022,14.8,14.8,14.3,14.6,65249,416,Sadbhav Engineering Ltd.
10-August-2022,14.6,14.95,13.8,14.4,120939,1050,Sadbhav Engineering Ltd.
8-August-2022,15.55,15.55,14.35,14.55,77206,787,Sadbhav Engineering Ltd.
5-August-2022,15.15,15.25,14.55,15.0,82822,763,Sadbhav Engineering Ltd.
4-August-2022,15.55,15.55,15.0,15.05,128826,666,Sadbhav Engineering Ltd.
3-August-2022,15.45,15.7,14.9,15.05,103729,580,Sadbhav Engineering Ltd.
2-August-2022,15.45,15.45,15.05,15.2,66125,278,Sadbhav Engineering Ltd.
1-August-2022,15.1,15.5,14.95,15.1,78053,602,Sadbhav Engineering Ltd.
29-July-2022,15.6,15.6,15.0,15.08,67503,517,Sadbhav Engineering Ltd.
28-July-2022,15.59,15.69,15.0,15.34,74217,484,Sadbhav Engineering Ltd.
27-July-2022,15.26,15.58,15.26,15.51,20675,237,Sadbhav Engineering Ltd.
26-July-2022,15.55,15.65,15.15,15.38,64699,344,Sadbhav Engineering Ltd.
25-July-2022,15.8,16.0,15.45,15.48,39423,285,Sadbhav Engineering Ltd.
22-July-2022,16.45,16.53,15.91,16.01,29747,267,Sadbhav Engineering Ltd.
21-July-2022,16.12,16.27,15.85,16.25,55339,440,Sadbhav Engineering Ltd.
20-July-2022,16.15,16.55,15.97,16.03,119557,615,Sadbhav Engineering Ltd.
19-July-2022,17.55,17.55,15.75,16.09,161928,1137,Sadbhav Engineering Ltd.
18-July-2022,16.88,17.27,16.88,17.0,15384,263,Sadbhav Engineering Ltd.
15-July-2022,17.3,17.43,16.3,16.58,29440,392,Sadbhav Engineering Ltd.
14-July-2022,17.76,18.0,16.65,16.94,130233,1228,Sadbhav Engineering Ltd.
13-July-2022,16.16,17.45,16.16,17.17,154534,990,Sadbhav Engineering Ltd.
12-July-2022,15.35,16.34,15.35,16.15,60582,502,Sadbhav Engineering Ltd.
11-July-2022,15.89,15.99,15.35,15.54,136548,559,Sadbhav Engineering Ltd.
8-July-2022,16.12,16.12,15.55,15.86,24525,205,Sadbhav Engineering Ltd.
7-July-2022,15.68,16.2,15.6,15.72,74494,540,Sadbhav Engineering Ltd.
6-July-2022,15.9,16.15,15.25,15.71,60326,695,Sadbhav Engineering Ltd.
5-July-2022,15.65,16.43,15.24,15.79,65348,1029,Sadbhav Engineering Ltd.
4-July-2022,15.09,15.45,14.88,15.25,50804,521,Sadbhav Engineering Ltd.
1-July-2022,15.02,15.31,14.7,15.09,69072,783,Sadbhav Engineering Ltd.
30-June-2022,14.8,15.2,14.75,14.8,62571,810,Sadbhav Engineering Ltd.
29-June-2022,14.1,15.45,14.1,14.8,76809,993,Sadbhav Engineering Ltd.
28-June-2022,14.7,16.0,14.7,15.2,119072,1175,Sadbhav Engineering Ltd.
27-June-2022,15.7,16.05,14.2,15.2,285485,2255,Sadbhav Engineering Ltd.
24-June-2022,17.0,17.35,15.25,15.65,409269,3526,Sadbhav Engineering Ltd.
23-June-2022,15.2,16.1,15.2,16.1,314712,872,Sadbhav Engineering Ltd.
22-June-2022,13.1,14.65,13.1,14.65,436070,1382,Sadbhav Engineering Ltd.
21-June-2022,13.75,14.35,12.9,13.35,178488,1340,Sadbhav Engineering Ltd.
20-June-2022,15.0,15.65,13.7,13.9,300465,2343,Sadbhav Engineering Ltd.
17-June-2022,16.2,17.1,14.2,15.2,488441,3681,Sadbhav Engineering Ltd.
16-June-2022,17.9,19.4,14.1,16.2,1118121,7258,Sadbhav Engineering Ltd.
15-June-2022,19.5,20.35,16.8,17.55,335546,3205,Sadbhav Engineering Ltd.
14-June-2022,20.2,21.15,19.9,20.05,97067,1155,Sadbhav Engineering Ltd.
13-June-2022,21.0,21.0,20.35,20.6,85667,947,Sadbhav Engineering Ltd.
10-June-2022,21.0,21.75,20.85,21.3,99040,1318,Sadbhav Engineering Ltd.
9-June-2022,22.1,22.2,21.3,21.55,116367,1286,Sadbhav Engineering Ltd.
8-June-2022,23.0,23.35,22.05,22.2,94593,1404,Sadbhav Engineering Ltd.
7-June-2022,23.45,23.75,22.5,23.0,58295,888,Sadbhav Engineering Ltd.
6-June-2022,24.1,24.2,23.3,23.65,20171,527,Sadbhav Engineering Ltd.
3-June-2022,24.45,24.6,23.45,23.7,80941,836,Sadbhav Engineering Ltd.
2-June-2022,24.35,24.85,23.15,24.0,60509,737,Sadbhav Engineering Ltd.
1-June-2022,24.05,24.45,23.3,24.25,88925,1187,Sadbhav Engineering Ltd.
31-May-2022,26.05,26.75,23.45,23.9,148734,1989,Sadbhav Engineering Ltd.
30-May-2022,25.7,26.25,25.4,25.9,58951,703,Sadbhav Engineering Ltd.
27-May-2022,25.4,25.75,24.8,25.2,24756,692,Sadbhav Engineering Ltd.
26-May-2022,23.75,25.85,22.65,24.5,145100,1902,Sadbhav Engineering Ltd.
25-May-2022,26.75,27.05,23.55,24.05,163807,2359,Sadbhav Engineering Ltd.
24-May-2022,26.95,27.3,26.4,26.6,47928,873,Sadbhav Engineering Ltd.
23-May-2022,27.75,27.75,26.9,27.05,50273,769,Sadbhav Engineering Ltd.
20-May-2022,27.7,27.9,27.05,27.6,37760,648,Sadbhav Engineering Ltd.
19-May-2022,26.65,28.15,26.55,27.0,71082,922,Sadbhav Engineering Ltd.
18-May-2022,28.55,28.85,28.0,28.15,32264,573,Sadbhav Engineering Ltd.
17-May-2022,27.05,28.2,27.0,28.0,64351,691,Sadbhav Engineering Ltd.
16-May-2022,26.2,27.0,25.95,26.85,71572,627,Sadbhav Engineering Ltd.
13-May-2022,26.4,27.4,25.7,26.0,86921,1023,Sadbhav Engineering Ltd.
12-May-2022,26.5,27.0,25.6,25.9,98103,1161,Sadbhav Engineering Ltd.
11-May-2022,27.4,27.9,25.4,27.05,176476,1561,Sadbhav Engineering Ltd.
10-May-2022,29.0,29.4,27.05,27.35,107388,1562,Sadbhav Engineering Ltd.
9-May-2022,30.0,30.0,28.5,28.9,49879,636,Sadbhav Engineering Ltd.
6-May-2022,31.0,31.0,29.4,29.85,31722,527,Sadbhav Engineering Ltd.
5-May-2022,31.3,31.4,30.3,30.6,37013,428,Sadbhav Engineering Ltd.
4-May-2022,31.05,32.75,30.45,30.7,107960,1123,Sadbhav Engineering Ltd.
2-May-2022,32.5,32.95,31.7,32.1,60126,681,Sadbhav Engineering Ltd.
29-April-2022,34.3,34.7,33.25,33.35,77597,759,Sadbhav Engineering Ltd.
28-April-2022,35.15,35.55,33.75,33.95,155307,1277,Sadbhav Engineering Ltd.
27-April-2022,35.95,37.6,34.65,35.15,195132,1755,Sadbhav Engineering Ltd.
26-April-2022,35.55,36.8,35.1,36.55,116565,1125,Sadbhav Engineering Ltd.
25-April-2022,35.85,35.85,34.5,34.9,145330,1195,Sadbhav Engineering Ltd.
22-April-2022,37.7,37.95,35.3,35.85,188064,1352,Sadbhav Engineering Ltd.
21-April-2022,33.3,39.0,33.0,37.3,546839,3215,Sadbhav Engineering Ltd.
20-April-2022,33.95,34.35,32.55,32.8,124874,1189,Sadbhav Engineering Ltd.
19-April-2022,35.15,35.4,33.0,33.85,96033,820,Sadbhav Engineering Ltd.
18-April-2022,36.35,36.35,33.55,34.5,54544,780,Sadbhav Engineering Ltd.
13-April-2022,35.55,37.6,35.55,36.15,159423,1334,Sadbhav Engineering Ltd.
12-April-2022,35.45,36.7,33.8,35.75,173601,1877,Sadbhav Engineering Ltd.
11-April-2022,33.75,35.3,32.9,34.9,108588,915,Sadbhav Engineering Ltd.
8-April-2022,33.0,33.3,32.0,32.9,99398,925,Sadbhav Engineering Ltd.
7-April-2022,33.9,33.95,32.05,32.45,73130,802,Sadbhav Engineering Ltd.
6-April-2022,31.9,33.95,31.55,32.8,209800,1921,Sadbhav Engineering Ltd.
5-April-2022,32.6,33.0,31.6,31.9,178848,1586,Sadbhav Engineering Ltd.
4-April-2022,29.9,33.0,28.65,31.55,356653,3064,Sadbhav Engineering Ltd.
1-April-2022,26.8,28.95,26.65,28.65,124927,1187,Sadbhav Engineering Ltd.
31-March-2022,27.8,27.8,25.9,26.4,1147183,2282,Sadbhav Engineering Ltd.
30-March-2022,25.15,29.45,24.95,27.05,378643,2691,Sadbhav Engineering Ltd.
29-March-2022,26.4,26.75,24.15,24.55,1079465,1476,Sadbhav Engineering Ltd.
28-March-2022,28.25,28.5,26.2,26.4,1230085,2752,Sadbhav Engineering Ltd.
25-March-2022,29.15,29.4,28.35,28.5,899593,699,Sadbhav Engineering Ltd.
24-March-2022,29.2,29.55,28.7,29.1,940339,899,Sadbhav Engineering Ltd.
23-March-2022,29.5,29.85,29.0,29.1,154733,861,Sadbhav Engineering Ltd.
22-March-2022,30.2,30.55,28.65,29.3,214510,1544,Sadbhav Engineering Ltd.
21-March-2022,31.2,31.35,30.0,30.1,79060,478,Sadbhav Engineering Ltd.
17-March-2022,31.05,31.4,30.7,30.8,110292,690,Sadbhav Engineering Ltd.
16-March-2022,30.85,30.85,30.25,30.75,200045,695,Sadbhav Engineering Ltd.
15-March-2022,30.5,31.5,30.05,30.1,66377,856,Sadbhav Engineering Ltd.
14-March-2022,31.8,31.8,30.4,30.55,66830,731,Sadbhav Engineering Ltd.
11-March-2022,32.0,32.0,31.1,31.3,529426,695,Sadbhav Engineering Ltd.
10-March-2022,30.75,32.6,30.75,31.45,145865,988,Sadbhav Engineering Ltd.
9-March-2022,30.0,30.9,29.65,30.75,224730,861,Sadbhav Engineering Ltd.
8-March-2022,29.4,30.2,29.0,29.65,143066,891,Sadbhav Engineering Ltd.
7-March-2022,30.45,30.5,29.3,29.75,126612,990,Sadbhav Engineering Ltd.
4-March-2022,31.7,31.7,30.25,30.7,87130,565,Sadbhav Engineering Ltd.
3-March-2022,31.0,31.8,30.65,31.1,105077,854,Sadbhav Engineering Ltd.
2-March-2022,29.95,30.9,29.75,30.55,122086,948,Sadbhav Engineering Ltd.
28-February-2022,30.45,31.1,29.4,29.95,138948,1216,Sadbhav Engineering Ltd.
25-February-2022,30.0,31.55,29.3,30.85,148582,1097,Sadbhav Engineering Ltd.
24-February-2022,31.5,31.5,28.25,28.55,324224,2782,Sadbhav Engineering Ltd.
23-February-2022,32.65,34.45,31.75,32.15,41634,416,Sadbhav Engineering Ltd.
22-February-2022,31.15,33.2,31.15,32.45,446102,1181,Sadbhav Engineering Ltd.
21-February-2022,36.05,36.15,33.3,33.6,109117,1394,Sadbhav Engineering Ltd.
18-February-2022,37.2,37.2,36.0,36.15,17999,281,Sadbhav Engineering Ltd.
17-February-2022,37.65,38.4,36.8,37.15,25994,256,Sadbhav Engineering Ltd.
16-February-2022,37.8,38.15,36.6,37.5,66256,764,Sadbhav Engineering Ltd.
15-February-2022,35.35,36.7,34.65,36.25,99511,953,Sadbhav Engineering Ltd.
14-February-2022,37.0,37.0,34.75,34.85,118506,1378,Sadbhav Engineering Ltd.
11-February-2022,37.35,37.8,36.8,37.05,61872,748,Sadbhav Engineering Ltd.
10-February-2022,38.95,39.0,37.5,37.8,63416,629,Sadbhav Engineering Ltd.
9-February-2022,38.5,38.7,37.75,38.25,73029,647,Sadbhav Engineering Ltd.
8-February-2022,39.35,39.35,37.8,38.2,65200,359,Sadbhav Engineering Ltd.
7-February-2022,38.5,39.25,38.2,38.45,51047,632,Sadbhav Engineering Ltd.
4-February-2022,39.7,39.7,38.55,39.25,75680,638,Sadbhav Engineering Ltd.
3-February-2022,40.0,40.0,38.85,39.25,68771,625,Sadbhav Engineering Ltd.
2-February-2022,38.6,40.9,38.3,39.95,66774,643,Sadbhav Engineering Ltd.
1-February-2022,38.2,39.3,37.55,37.95,146858,961,Sadbhav Engineering Ltd.
31-January-2022,38.7,38.75,37.9,38.15,41224,508,Sadbhav Engineering Ltd.
28-January-2022,39.0,39.35,37.15,37.45,111253,1232,Sadbhav Engineering Ltd.
27-January-2022,37.4,38.25,37.05,38.05,63088,762,Sadbhav Engineering Ltd.
25-January-2022,36.8,37.85,36.3,37.45,120637,1056,Sadbhav Engineering Ltd.
24-January-2022,39.65,39.65,36.7,37.35,156770,1415,Sadbhav Engineering Ltd.
21-January-2022,40.45,40.45,39.1,39.25,93969,1135,Sadbhav Engineering Ltd.
20-January-2022,39.6,40.45,39.55,40.2,46891,459,Sadbhav Engineering Ltd.
19-January-2022,40.9,40.9,39.6,39.7,53187,449,Sadbhav Engineering Ltd.
18-January-2022,41.0,41.0,40.1,40.2,68177,919,Sadbhav Engineering Ltd.
17-January-2022,40.65,41.0,40.5,40.95,43487,505,Sadbhav Engineering Ltd.
14-January-2022,40.25,41.1,39.8,40.55,91431,870,Sadbhav Engineering Ltd.
13-January-2022,40.85,40.85,39.9,40.25,72590,751,Sadbhav Engineering Ltd.
12-January-2022,40.9,41.65,40.3,40.45,65817,638,Sadbhav Engineering Ltd.
11-January-2022,41.7,42.45,40.0,40.15,215743,1602,Sadbhav Engineering Ltd.
10-January-2022,39.8,42.5,38.95,41.6,472570,3059,Sadbhav Engineering Ltd.
7-January-2022,38.95,39.65,38.65,38.8,107163,848,Sadbhav Engineering Ltd.
6-January-2022,38.65,39.15,38.15,38.75,107253,914,Sadbhav Engineering Ltd.
5-January-2022,38.9,39.2,38.7,38.8,82764,726,Sadbhav Engineering Ltd.
4-January-2022,38.95,39.4,38.75,39.1,76031,660,Sadbhav Engineering Ltd.
3-January-2022,38.45,41.3,38.1,38.6,252912,1879,Sadbhav Engineering Ltd.
31-December-2021,37.6,38.5,37.6,37.9,378834,791,Sadbhav Engineering Ltd.
30-December-2021,39.25,39.25,37.75,37.9,100738,1165,Sadbhav Engineering Ltd.
29-December-2021,39.8,39.8,38.7,38.75,48636,574,Sadbhav Engineering Ltd.
28-December-2021,38.95,40.15,38.65,39.1,80007,936,Sadbhav Engineering Ltd.
27-December-2021,38.7,39.1,37.75,38.55,302450,687,Sadbhav Engineering Ltd.
24-December-2021,39.5,39.75,38.6,38.8,65789,699,Sadbhav Engineering Ltd.
23-December-2021,39.6,40.15,39.15,39.35,57668,1075,Sadbhav Engineering Ltd.
22-December-2021,39.75,39.8,39.0,39.55,51155,459,Sadbhav Engineering Ltd.
21-December-2021,38.65,39.75,38.65,38.95,54506,491,Sadbhav Engineering Ltd.
20-December-2021,40.3,40.3,37.35,37.7,719238,1712,Sadbhav Engineering Ltd.
17-December-2021,41.45,41.5,38.8,40.3,99919,1083,Sadbhav Engineering Ltd.
16-December-2021,42.8,42.95,41.0,41.1,86751,889,Sadbhav Engineering Ltd.
15-December-2021,42.8,42.85,42.25,42.55,726512,333,Sadbhav Engineering Ltd.
