Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
4-August-2022,12.18,12.3,11.46,11.65,508272,1217
3-August-2022,11.5,12.46,11.5,11.98,707852,1086
2-August-2022,11.7,12.25,11.41,11.63,528756,844
1-August-2022,11.35,11.82,11.2,11.7,717765,1317
29-July-2022,11.26,11.45,11.16,11.22,296892,781
28-July-2022,11.16,11.59,11.09,11.23,252757,665
27-July-2022,11.14,11.47,10.99,11.38,201113,323
26-July-2022,11.3,11.31,10.93,10.98,341016,388
25-July-2022,11.5,11.5,11.2,11.3,256195,343
22-July-2022,11.89,11.89,11.35,11.39,320133,843
21-July-2022,11.6,11.75,11.2,11.6,416746,830
20-July-2022,11.5,11.51,11.32,11.36,337534,675
19-July-2022,11.51,11.61,10.93,11.28,409973,622
18-July-2022,11.55,11.85,11.12,11.48,516355,869
15-July-2022,11.61,11.65,11.47,11.51,218169,614
14-July-2022,11.79,11.79,11.56,11.61,143561,276
13-July-2022,12.0,12.05,11.6,11.69,188842,423
12-July-2022,11.96,12.19,11.73,11.88,311212,953
11-July-2022,12.25,12.41,11.91,11.96,380382,984
8-July-2022,12.74,12.75,12.13,12.2,203474,318
7-July-2022,12.75,12.9,12.15,12.39,277686,643
6-July-2022,12.58,12.77,12.2,12.65,328941,767
5-July-2022,13.15,13.15,12.35,12.59,166101,393
4-July-2022,12.8,13.48,12.65,12.99,69236,267
1-July-2022,13.0,13.3,12.1,12.79,148448,493
30-June-2022,13.32,13.67,12.6,12.86,283821,897
29-June-2022,12.5,13.47,12.5,13.32,713955,1600
28-June-2022,12.55,13.19,12.18,12.82,180610,560
27-June-2022,12.95,13.45,12.3,12.46,663457,1590
24-June-2022,11.3,12.55,11.15,12.04,802889,1265
23-June-2022,11.4,11.4,10.8,10.88,280880,754
22-June-2022,11.45,11.53,10.62,10.76,240704,739
21-June-2022,10.55,11.88,10.55,11.64,250826,647
20-June-2022,11.38,11.38,10.23,10.54,321713,1448
17-June-2022,11.0,11.97,10.51,11.38,319726,1046
16-June-2022,12.0,12.19,10.65,11.04,465976,1795
15-June-2022,12.19,12.27,11.87,11.99,400247,890
14-June-2022,12.3,12.4,12.0,12.14,186741,831
13-June-2022,12.9,12.9,12.08,12.25,270452,991
10-June-2022,12.5,12.85,12.5,12.75,211668,852
9-June-2022,12.87,12.87,12.53,12.59,132466,476
8-June-2022,12.82,12.95,12.6,12.83,251338,616
7-June-2022,12.6,13.17,12.6,12.82,122978,377
6-June-2022,12.99,13.08,12.66,12.95,236942,563
3-June-2022,13.22,13.25,12.8,12.88,449278,1265
2-June-2022,13.18,13.49,12.9,13.22,226629,727
1-June-2022,13.2,13.35,12.92,13.16,198987,818
31-May-2022,13.3,13.55,12.7,13.2,301584,969
30-May-2022,12.85,13.7,12.75,13.4,449188,1414
27-May-2022,13.0,13.15,12.3,12.6,356131,4307
26-May-2022,12.9,13.25,12.5,12.95,171999,502
25-May-2022,13.35,13.5,12.8,13.0,184676,565
24-May-2022,13.9,13.9,13.15,13.3,4182427,718
23-May-2022,13.3,14.0,13.25,13.5,283418,1068
20-May-2022,13.85,14.15,13.4,13.5,573490,1475
19-May-2022,13.45,14.05,13.35,13.85,210629,971
18-May-2022,15.15,15.15,14.05,14.15,293392,1256
17-May-2022,14.0,14.9,13.6,14.75,343377,1182
16-May-2022,14.5,14.5,13.6,13.95,1039945,298
13-May-2022,13.05,13.7,12.8,13.3,381367,1317
12-May-2022,13.6,13.8,12.65,12.85,325813,1295
11-May-2022,14.75,14.9,13.65,13.85,439504,1449
10-May-2022,14.75,15.05,14.55,14.7,144344,501
9-May-2022,15.2,15.2,14.45,14.7,264016,1077
6-May-2022,15.0,15.25,14.3,14.95,358174,1587
5-May-2022,16.2,16.2,14.9,15.05,412846,1716
4-May-2022,16.4,16.55,15.5,15.7,192544,478
2-May-2022,16.75,16.75,16.0,16.3,116579,360
29-April-2022,16.3,16.85,16.1,16.35,280510,735
28-April-2022,16.95,17.15,16.25,16.65,344409,716
27-April-2022,15.7,16.75,15.7,16.55,178705,478
26-April-2022,16.25,16.7,16.1,16.25,265361,667
25-April-2022,16.7,16.7,16.1,16.2,213784,541
22-April-2022,17.0,17.1,16.5,16.7,214105,541
21-April-2022,16.35,17.2,15.75,16.6,1058228,1935
20-April-2022,16.25,16.8,15.8,16.05,419436,806
19-April-2022,16.7,17.0,16.2,16.5,757824,1206
18-April-2022,17.45,17.45,16.6,16.75,768526,1616
13-April-2022,17.5,17.7,16.45,17.6,1148655,2097
12-April-2022,17.95,18.1,16.7,16.9,650096,1699
11-April-2022,18.0,18.5,17.45,17.8,1020361,2522
8-April-2022,17.05,18.8,17.05,17.9,2626556,4874
7-April-2022,17.0,18.35,16.9,17.0,2155173,4137
6-April-2022,16.15,17.75,16.15,16.65,1946449,2337
5-April-2022,16.5,16.75,16.3,16.4,321675,1044
4-April-2022,16.4,16.8,16.4,16.45,457751,810
1-April-2022,16.35,16.7,16.1,16.4,470134,933
31-March-2022,15.82,17.32,15.74,16.73,565594,1560
30-March-2022,15.34,15.95,15.34,15.79,387764,1031
29-March-2022,16.0,16.0,15.21,15.3,4881975,1570
28-March-2022,16.16,16.75,15.66,15.76,1761314,1368
25-March-2022,16.71,16.92,16.11,16.23,742926,1913
24-March-2022,15.22,16.77,15.21,16.69,1958455,2590
23-March-2022,16.3,16.3,15.2,15.25,501985,1280
22-March-2022,15.59,15.64,15.33,15.58,492448,1153
21-March-2022,15.8,16.15,15.5,15.55,853860,1145
17-March-2022,16.01,16.29,15.88,15.99,749785,1246
16-March-2022,15.17,16.1,15.17,16.05,854086,1204
15-March-2022,15.74,15.74,15.05,15.31,552585,970
14-March-2022,15.74,15.85,15.3,15.4,5785409,584
11-March-2022,15.55,15.96,15.25,15.41,15718912,1195
10-March-2022,15.99,16.15,15.5,15.8,12119561,1383
9-March-2022,15.35,15.7,15.11,15.21,10560148,923
8-March-2022,14.15,15.36,14.15,14.95,4594194,2001
7-March-2022,14.8,14.8,13.7,14.1,7349258,972
4-March-2022,15.0,15.0,14.22,14.5,6985807,513
3-March-2022,14.9,15.53,14.7,14.83,7668452,497
2-March-2022,14.1,14.67,14.05,14.59,5173632,859
28-February-2022,14.25,14.65,14.05,14.45,333574,443
25-February-2022,14.05,14.7,14.05,14.25,1744386,1343
24-February-2022,14.7,14.8,13.7,13.85,934941,2416
23-February-2022,15.1,15.55,15.1,15.2,1830120,1035
22-February-2022,15.1,15.7,14.95,15.2,816864,1968
21-February-2022,16.5,16.5,15.8,15.95,468523,871
18-February-2022,15.5,16.7,15.5,16.25,641531,1453
17-February-2022,15.95,15.95,15.6,15.7,313347,723
16-February-2022,16.0,16.15,15.4,15.6,544937,1219
15-February-2022,15.4,15.9,14.9,15.7,977990,1687
14-February-2022,16.75,16.75,15.15,15.35,1570695,2727
11-February-2022,16.4,17.4,16.4,16.8,816573,2041
10-February-2022,16.3,16.9,16.3,16.55,687154,1264
9-February-2022,16.6,16.6,16.15,16.45,483020,1247
8-February-2022,16.6,16.75,16.0,16.35,979012,1214
7-February-2022,16.6,16.9,16.1,16.6,325571,1272
4-February-2022,16.95,17.15,16.55,16.7,474719,1202
3-February-2022,17.5,17.5,16.95,17.05,220661,565
2-February-2022,16.35,17.4,16.35,17.15,3999791,1315
1-February-2022,16.35,17.05,15.85,16.6,694805,1564
31-January-2022,17.1,17.1,16.3,16.35,506675,1223
28-January-2022,15.8,16.55,15.8,16.55,503444,1322
27-January-2022,15.45,16.0,15.15,15.8,951387,1863
25-January-2022,15.3,16.05,14.95,15.55,850603,2744
24-January-2022,16.5,16.85,15.7,15.7,640210,2338
21-January-2022,17.25,17.25,16.4,16.5,317959,891
20-January-2022,17.15,17.7,17.15,17.25,318968,1194
19-January-2022,17.75,17.75,17.1,17.35,560752,1412
18-January-2022,17.4,17.65,17.2,17.5,651550,1387
17-January-2022,17.35,17.8,17.35,17.4,772796,1701
14-January-2022,18.0,18.15,17.15,17.35,1233654,2603
13-January-2022,18.05,18.55,17.75,18.0,594781,1449
12-January-2022,18.4,18.4,17.85,17.95,490888,1345
11-January-2022,18.4,18.85,17.9,18.05,1556273,2201
10-January-2022,18.0,18.25,17.9,18.05,742439,1503
7-January-2022,17.5,18.0,17.5,17.75,794394,1766
6-January-2022,17.4,18.2,17.3,17.7,766026,1701
5-January-2022,17.9,18.4,17.35,17.6,1251520,2773
4-January-2022,18.5,18.5,17.65,17.85,924621,2248
3-January-2022,18.7,18.8,17.95,18.0,432980,1876
31-December-2021,18.9,19.15,18.15,18.75,205507,639
30-December-2021,18.05,19.2,18.05,18.65,201332,884
29-December-2021,19.75,19.9,18.65,18.8,954498,1420
28-December-2021,19.35,20.1,18.75,19.6,308846,860
27-December-2021,18.7,19.15,17.7,19.15,301171,779
24-December-2021,17.7,18.25,17.0,18.25,91602,344
23-December-2021,17.85,17.85,17.0,17.4,204778,1013
22-December-2021,17.35,17.95,16.5,17.65,296425,1024
21-December-2021,16.7,17.6,16.7,17.15,412392,1578
20-December-2021,17.75,18.4,17.55,17.55,486132,1398
17-December-2021,18.8,19.5,18.45,18.45,336124,1408
16-December-2021,20.0,20.55,19.05,19.4,161118,662
15-December-2021,20.7,20.95,19.6,20.0,773903,1769
14-December-2021,19.05,20.7,18.8,20.4,1417577,1636
13-December-2021,21.25,21.55,19.6,19.75,774217,2073
10-December-2021,20.5,20.65,20.05,20.6,654254,1365
9-December-2021,19.45,19.7,18.65,19.7,504476,837
8-December-2021,18.9,19.6,18.6,18.8,159069,404
7-December-2021,19.8,19.8,18.25,18.85,217708,1041
6-December-2021,19.3,19.75,18.6,19.1,533104,1581
3-December-2021,18.95,18.95,18.5,18.95,1214119,558
2-December-2021,18.05,18.05,18.05,18.05,51677,125
1-December-2021,16.45,17.5,16.45,17.2,67325,262
30-November-2021,16.35,17.45,16.35,17.0,183746,836
29-November-2021,17.0,17.4,16.6,16.8,369294,1467
26-November-2021,17.95,17.95,17.3,17.45,490282,1148
25-November-2021,18.45,18.45,17.5,18.05,216629,1043
24-November-2021,18.25,18.5,17.5,18.15,250649,647
23-November-2021,17.55,17.95,16.85,17.8,120296,473
22-November-2021,18.4,18.6,17.1,17.4,308133,937
18-November-2021,17.25,18.1,17.0,18.0,257696,841
17-November-2021,17.0,17.6,16.6,17.25,1038713,817
16-November-2021,16.5,17.0,16.5,16.8,408017,936
15-November-2021,17.5,17.5,16.8,17.0,1623095,530
12-November-2021,16.65,17.15,16.65,16.9,163094,818
11-November-2021,16.85,17.2,16.7,16.9,194043,884
10-November-2021,16.75,17.2,16.55,16.85,230466,1046
9-November-2021,16.8,17.1,16.65,16.75,268467,1207
8-November-2021,17.5,17.75,16.55,16.8,144289,610
4-November-2021,17.4,17.4,16.5,17.15,61251,580
3-November-2021,17.0,17.8,16.8,17.05,124991,480
2-November-2021,17.45,17.5,16.95,17.4,160075,473
1-November-2021,17.9,17.9,16.7,17.1,178304,556
29-October-2021,17.2,17.25,15.85,17.25,210612,700
28-October-2021,17.05,17.45,16.35,16.45,284771,983
27-October-2021,17.35,18.0,16.9,17.2,383056,1747
26-October-2021,17.65,18.25,17.3,17.55,397056,1698
25-October-2021,18.9,19.1,18.0,18.0,973026,2048
22-October-2021,18.9,19.7,18.1,18.9,607268,1085
21-October-2021,19.0,19.1,18.4,18.8,904146,1906
20-October-2021,17.35,18.2,16.6,18.2,2418484,2077
19-October-2021,18.05,18.1,17.15,17.35,965037,1518
18-October-2021,18.75,19.3,18.05,18.05,625105,1408
14-October-2021,19.4,19.75,18.9,19.0,722309,2492
13-October-2021,20.15,20.15,19.3,19.4,369959,1657
12-October-2021,19.1,19.85,19.1,19.45,581558,3110
11-October-2021,19.9,20.1,19.35,19.55,1228460,5069
8-October-2021,19.9,20.1,19.55,19.65,705418,4358
7-October-2021,20.0,20.55,19.55,19.85,2672984,4152
6-October-2021,20.0,20.4,19.15,19.55,1269064,4748
5-October-2021,20.2,20.4,19.55,19.8,1374640,2864
4-October-2021,20.35,20.6,20.15,20.2,814120,6134
1-October-2021,20.5,20.95,20.1,20.2,1149349,2722
30-September-2021,20.71,21.27,20.25,20.51,1279269,3773
29-September-2021,20.65,21.43,20.41,20.71,1014961,3502
28-September-2021,22.0,22.0,20.72,21.22,666256,4746
27-September-2021,22.7,22.95,21.26,21.72,1699947,5228
24-September-2021,21.15,22.62,20.1,21.94,2435004,4958
23-September-2021,19.9,20.9,19.64,20.57,2494805,7705
22-September-2021,21.04,21.54,19.4,19.77,5532101,7379
21-September-2021,19.8,19.9,18.5,19.59,1034757,2301
20-September-2021,20.5,21.65,19.19,19.41,2307750,6389
17-September-2021,20.0,21.55,19.15,20.84,3792498,7885
16-September-2021,20.75,21.0,18.77,19.86,3172783,9585
15-September-2021,23.39,23.44,19.78,20.4,18306768,17087
14-September-2021,20.41,21.31,20.3,21.31,3214807,3240
13-September-2021,18.44,20.4,17.8,19.38,12351728,17412
9-September-2021,15.5,17.95,15.02,17.95,18729329,12858
8-September-2021,15.48,15.8,14.7,14.96,1368898,3787
7-September-2021,15.2,16.02,14.49,15.54,11045623,17080
6-September-2021,13.38,13.9,13.2,13.78,1410897,3218
3-September-2021,13.24,13.45,13.11,13.21,317788,1213
2-September-2021,12.75,13.3,12.7,13.04,899590,2755
1-September-2021,12.45,12.85,12.45,12.73,567568,1568
31-August-2021,12.94,12.94,12.5,12.6,517469,1429
30-August-2021,12.92,13.0,12.74,12.81,520338,1250
27-August-2021,12.8,12.99,12.61,12.76,1743910,1038
26-August-2021,13.05,13.15,12.56,12.75,870998,1711
25-August-2021,13.3,13.3,12.8,13.05,321391,2150
24-August-2021,12.76,13.07,12.65,12.95,636861,2250
23-August-2021,12.81,13.07,12.4,12.94,1998289,3744
20-August-2021,13.15,13.37,12.59,12.88,393048,3441
18-August-2021,12.72,13.67,12.5,13.23,953014,2335
17-August-2021,12.7,13.02,12.65,12.72,554940,2467
16-August-2021,13.35,13.35,12.8,12.91,494498,1467
13-August-2021,13.6,13.76,12.77,13.24,2408458,6528
12-August-2021,11.94,14.24,11.93,14.03,7760922,6999
11-August-2021,12.4,12.45,11.23,11.87,1190556,6634
10-August-2021,12.7,13.07,11.8,12.36,772088,4357
9-August-2021,13.1,13.17,12.38,12.56,602305,3867
6-August-2021,13.33,13.35,12.93,13.09,3852389,5850
5-August-2021,13.99,13.99,12.5,13.1,841041,3012
4-August-2021,14.19,14.19,13.36,13.57,657942,3689
3-August-2021,14.08,14.15,13.95,14.02,4776470,12743
2-August-2021,14.35,14.35,14.01,14.07,293005,4322
30-July-2021,14.6,14.6,14.0,14.05,379190,2398
29-July-2021,14.44,14.45,14.08,14.35,391398,3055
28-July-2021,14.4,14.4,13.76,14.12,801517,2703
27-July-2021,14.38,14.64,14.1,14.22,1195416,4776
26-July-2021,13.8,14.39,13.79,14.32,459607,2391
23-July-2021,14.05,14.14,13.8,13.83,434347,5214
22-July-2021,14.1,14.3,13.95,14.05,606407,6381
20-July-2021,14.45,14.56,13.71,13.96,955557,3098
19-July-2021,14.3,14.9,14.15,14.45,1679717,3719
16-July-2021,14.7,14.72,14.32,14.37,412961,2803
15-July-2021,14.25,14.79,14.04,14.55,1593129,6863
14-July-2021,15.0,15.1,14.31,14.37,2125646,4095
13-July-2021,15.1,15.23,14.83,14.9,1057995,4639
12-July-2021,15.27,15.44,14.84,14.99,2602694,8592
9-July-2021,14.0,15.5,13.92,15.22,4468825,7593
8-July-2021,13.86,14.52,13.86,14.02,1914152,6341
7-July-2021,14.0,14.14,13.85,13.99,927752,6066
6-July-2021,14.01,14.6,13.95,14.01,2635248,7939
5-July-2021,13.51,14.4,13.44,14.01,2692169,10518
2-July-2021,13.9,13.9,13.41,13.51,1178504,6116
1-July-2021,13.31,14.12,12.88,13.7,3086486,8042
30-June-2021,14.2,14.3,13.87,13.91,1334610,7102
29-June-2021,14.47,14.48,13.89,13.97,780027,2708
28-June-2021,14.4,14.47,13.94,14.29,1052795,2238
25-June-2021,14.15,14.35,13.74,14.13,1289457,3981
24-June-2021,14.43,14.62,13.88,14.01,1153005,3195
23-June-2021,14.95,14.95,14.31,14.37,3777467,4880
22-June-2021,15.3,15.42,14.65,14.72,2330397,8662
21-June-2021,14.36,15.45,14.36,15.02,1868457,5078
18-June-2021,15.35,15.35,13.71,14.82,877427,3016
17-June-2021,15.2,15.56,14.86,14.98,700691,2792
16-June-2021,15.55,16.0,15.14,15.24,1429630,4034
15-June-2021,15.13,15.98,15.13,15.55,2477142,5758
14-June-2021,15.49,15.49,14.15,15.13,763810,2419
11-June-2021,16.0,16.0,15.3,15.49,984992,3686
10-June-2021,15.24,16.23,15.0,15.68,3897554,6571
9-June-2021,15.48,15.67,14.59,14.85,1636980,4740
8-June-2021,16.09,16.09,15.31,15.48,1039851,4197
7-June-2021,15.97,16.2,15.0,15.87,1725761,4952
4-June-2021,15.4,16.3,15.06,15.96,2679328,3044
3-June-2021,15.4,15.5,15.1,15.22,1333443,4213
2-June-2021,15.69,15.96,14.99,15.16,1158022,3340
1-June-2021,14.9,16.15,14.6,15.43,4535091,9355
31-May-2021,16.15,16.15,14.4,14.72,1934673,5992
28-May-2021,15.7,17.65,14.8,15.89,6354232,9286
27-May-2021,16.99,16.99,15.4,15.6,1832977,4574
26-May-2021,16.8,17.69,16.31,16.99,11008575,24490
25-May-2021,13.0,15.43,12.87,15.43,29777276,14107
24-May-2021,12.94,13.04,12.6,12.86,684328,2141
21-May-2021,12.84,13.6,12.64,12.8,3665657,6317
20-May-2021,12.6,12.84,12.34,12.58,557603,2377
19-May-2021,12.7,13.0,12.42,12.56,833791,2122
18-May-2021,12.89,13.25,12.8,12.93,705562,1983
17-May-2021,12.55,12.99,12.17,12.65,577802,2214
14-May-2021,13.15,13.46,11.91,12.29,2024629,4959
12-May-2021,13.5,13.9,13.0,13.22,2759680,3528
11-May-2021,13.0,13.8,12.85,13.34,4115332,6541
10-May-2021,12.1,13.48,11.75,13.25,2586488,3864
7-May-2021,11.8,12.35,11.55,11.78,4487985,5097
6-May-2021,11.85,12.11,11.55,11.8,2758475,3297
5-May-2021,11.97,12.55,11.49,11.66,3705468,7241
4-May-2021,10.1,12.0,9.9,11.94,17484714,14431
3-May-2021,9.2,10.8,8.85,10.0,2143282,4415
30-April-2021,9.19,9.38,9.19,9.27,568640,1186
29-April-2021,9.54,9.55,9.3,9.33,420545,1272
28-April-2021,9.65,9.85,9.34,9.39,1038278,2623
27-April-2021,9.34,9.63,9.34,9.58,287101,952
26-April-2021,9.63,9.66,9.3,9.39,310394,1294
23-April-2021,9.57,9.66,9.3,9.43,445297,1269
22-April-2021,8.55,9.61,8.55,9.39,1367193,3156
20-April-2021,9.05,9.1,8.71,8.83,1006835,2277
19-April-2021,9.0,9.1,8.82,8.92,1039997,2219
16-April-2021,9.15,9.3,9.1,9.22,480034,898
15-April-2021,9.3,9.31,9.11,9.23,175282,360
13-April-2021,9.27,9.5,9.21,9.28,728102,1419
12-April-2021,9.86,9.86,9.1,9.27,558856,1248
9-April-2021,9.95,10.11,9.82,9.86,1210242,2017
8-April-2021,10.2,10.4,10.04,10.1,802337,1339
7-April-2021,10.25,10.47,10.09,10.22,517288,1460
6-April-2021,9.95,10.41,9.94,10.03,1070159,1668
5-April-2021,10.35,10.36,9.81,10.06,1227138,1897
1-April-2021,9.35,10.86,9.27,10.31,12538389,3597
31-March-2021,9.34,9.4,9.16,9.23,550643,2690
30-March-2021,9.5,9.55,9.25,9.34,376803,1394
26-March-2021,9.55,9.55,9.06,9.38,29077685,2181
25-March-2021,9.84,9.84,9.02,9.28,1765071,2748
24-March-2021,9.84,9.85,9.7,9.74,3327099,2671
23-March-2021,9.85,9.96,9.75,9.81,1558447,1421
22-March-2021,10.0,10.3,9.74,9.84,1778087,2941
19-March-2021,10.1,10.13,9.33,9.92,1738972,3422
18-March-2021,10.42,10.59,9.74,10.12,987473,5018
17-March-2021,10.75,10.83,10.38,10.4,863395,2591
16-March-2021,10.8,11.01,10.75,10.81,740456,2248
15-March-2021,11.14,11.2,10.73,10.97,846228,2491
12-March-2021,11.29,11.42,11.13,11.17,799501,1925
10-March-2021,11.36,11.5,11.25,11.29,875060,1507
9-March-2021,11.43,11.73,11.2,11.31,742689,878
8-March-2021,11.69,11.69,11.34,11.43,1073920,1317
5-March-2021,11.65,11.96,11.45,11.53,1316579,1735
4-March-2021,11.4,12.34,11.33,11.7,3167165,2423
3-March-2021,11.5,11.72,11.39,11.45,1448667,1377
2-March-2021,11.4,11.52,11.26,11.4,425476,468
1-March-2021,11.26,11.64,11.26,11.37,858358,1214
26-February-2021,11.5,11.52,11.17,11.32,4055093,1731
25-February-2021,11.78,11.78,11.46,11.57,629513,575
24-February-2021,11.5,11.62,11.3,11.57,1242880,2019
23-February-2021,11.55,11.55,11.3,11.35,307270,463
22-February-2021,12.2,12.2,11.3,11.34,638704,826
19-February-2021,12.16,12.22,11.8,11.85,1046814,1754
18-February-2021,12.45,12.6,12.04,12.17,1289810,1339
17-February-2021,11.47,12.36,11.24,11.89,2136656,1861
16-February-2021,11.6,11.74,11.44,11.49,836084,1369
15-February-2021,11.73,11.73,11.5,11.53,768641,1394
12-February-2021,12.01,12.12,11.41,11.56,1039673,941
11-February-2021,12.01,12.1,11.83,11.99,494522,904
10-February-2021,11.7,12.2,11.7,12.01,319740,472
9-February-2021,12.0,12.11,11.8,11.9,1944821,1793
8-February-2021,12.2,12.27,12.0,12.07,347892,504
5-February-2021,12.4,12.6,12.15,12.18,711915,1485
4-February-2021,12.45,12.64,12.34,12.42,494576,536
3-February-2021,12.45,12.7,12.29,12.41,1092882,1800
2-February-2021,12.2,12.85,12.15,12.45,1586296,2224
1-February-2021,12.4,12.4,11.9,12.2,492981,638
29-January-2021,12.5,12.5,12.14,12.23,417297,424
28-January-2021,12.1,12.4,11.8,12.24,345267,702
27-January-2021,12.8,12.8,11.93,12.17,701469,812
25-January-2021,12.34,12.8,12.0,12.52,564531,810
22-January-2021,12.4,12.51,11.93,12.14,1537781,3271
21-January-2021,12.8,12.8,12.4,12.46,671571,662
20-January-2021,12.8,12.8,12.58,12.63,1011703,1384
19-January-2021,12.5,13.0,12.5,12.74,1557894,2139
18-January-2021,12.75,12.86,12.21,12.52,1403447,5333
15-January-2021,12.7,12.95,12.6,12.71,559809,835
14-January-2021,12.89,13.0,12.7,12.78,846636,1417
13-January-2021,13.29,13.29,12.65,12.91,604582,841
12-January-2021,12.76,13.1,12.76,12.88,1249765,819
11-January-2021,12.9,13.18,12.29,12.99,2468557,3884
8-January-2021,12.8,13.49,12.62,12.83,9309816,9849
7-January-2021,12.85,12.96,12.74,12.81,1228082,2201
6-January-2021,12.91,13.25,12.51,12.75,2796509,4114
5-January-2021,13.0,13.0,12.81,12.87,1985100,3761
4-January-2021,13.7,13.7,12.72,13.05,1346905,1989
1-January-2021,13.59,13.6,13.25,13.38,1431836,3751
31-December-2020,13.5,13.59,13.22,13.44,829029,2020
30-December-2020,13.0,13.49,12.65,13.34,3987896,7203
29-December-2020,14.03,14.25,12.63,12.85,5477048,13968
28-December-2020,13.35,14.7,13.35,13.94,4165218,6301
24-December-2020,16.2,16.25,14.43,14.82,5156481,8952
23-December-2020,13.99,16.3,13.83,15.57,10696721,27782
22-December-2020,12.25,14.12,12.25,13.95,3178340,4335
21-December-2020,14.15,14.5,12.35,12.9,2976215,4470
18-December-2020,14.0,14.7,13.23,14.15,1236790,1721
17-December-2020,14.53,14.79,13.8,13.89,1263727,1727
16-December-2020,14.82,15.22,14.15,14.23,1180373,1964
15-December-2020,14.2,15.0,13.73,14.78,3195626,4876
14-December-2020,14.0,15.24,13.8,14.72,4329358,6818
11-December-2020,12.25,13.8,12.25,13.66,5712311,7563
10-December-2020,12.75,12.75,11.7,12.15,5518466,6304
9-December-2020,11.4,13.45,11.29,13.22,15535670,9984
8-December-2020,11.6,12.0,10.85,11.21,1518724,1668
7-December-2020,10.98,11.7,10.98,11.45,3718846,3645
4-December-2020,10.9,11.33,10.7,10.97,3122534,3316
3-December-2020,10.23,11.05,10.14,10.8,4814067,6085
2-December-2020,10.11,10.24,10.05,10.16,1471930,1753
1-December-2020,10.12,10.34,10.06,10.13,1359614,985
27-November-2020,10.2,10.26,10.1,10.18,1088873,1894
26-November-2020,10.25,10.39,10.14,10.22,709103,891
25-November-2020,10.35,10.35,10.14,10.19,1415130,3760
24-November-2020,10.21,10.68,10.17,10.23,2035204,3306
23-November-2020,10.2,10.54,10.11,10.26,1259648,1704
20-November-2020,10.42,10.5,10.21,10.26,1391085,1870
19-November-2020,10.35,11.3,10.14,10.39,3329957,3400
18-November-2020,10.55,10.55,10.21,10.28,629800,1247
17-November-2020,10.65,10.71,10.37,10.43,1317570,1937
14-November-2020,10.65,10.7,10.4,10.65,303449,1329
13-November-2020,10.53,10.66,10.47,10.5,841495,1718
12-November-2020,10.41,10.9,10.4,10.53,1073366,1889
11-November-2020,10.84,11.14,10.43,10.52,1284511,2531
10-November-2020,11.45,11.53,10.73,10.84,1202814,2324
9-November-2020,11.52,11.7,11.2,11.31,822662,1594
6-November-2020,12.2,12.3,11.56,11.62,1627725,2035
5-November-2020,11.65,12.0,11.38,11.5,969005,1373
4-November-2020,12.0,12.07,11.63,11.74,162527,361
3-November-2020,12.0,12.09,11.83,11.97,471693,779
2-November-2020,11.34,12.1,11.23,11.8,295081,632
30-October-2020,11.4,11.61,10.63,11.34,591864,2007
29-October-2020,11.52,11.87,10.9,10.99,680661,1338
28-October-2020,12.09,12.09,11.75,11.81,161837,288
27-October-2020,11.73,12.2,11.66,11.97,719601,970
26-October-2020,12.3,12.3,11.76,11.88,633874,1445
23-October-2020,12.27,12.44,12.15,12.22,496560,1113
22-October-2020,12.4,12.61,12.23,12.27,373486,895
21-October-2020,12.76,12.77,12.34,12.4,442241,914
20-October-2020,11.43,12.86,11.43,12.65,506022,911
19-October-2020,13.26,13.35,12.63,12.7,592322,1154
16-October-2020,12.8,13.07,12.0,13.03,371672,704
15-October-2020,12.69,13.0,11.67,11.89,641860,1419
14-October-2020,13.1,13.1,12.43,12.68,256637,493
13-October-2020,13.05,13.21,12.81,12.85,385483,877
12-October-2020,13.3,13.55,12.58,13.16,1136179,1690
9-October-2020,13.38,13.61,13.26,13.47,466074,896
8-October-2020,13.5,14.05,13.29,13.58,468825,651
7-October-2020,14.05,14.25,13.65,13.79,583929,1811
6-October-2020,13.92,14.4,13.92,14.16,1190088,1767
5-October-2020,14.05,14.2,13.38,13.91,1273361,1299
1-October-2020,13.95,14.15,13.72,14.02,739927,752
30-September-2020,13.95,14.0,13.35,13.51,690024,733
29-September-2020,13.75,13.9,12.8,13.89,1286468,1039
28-September-2020,12.95,13.24,12.83,13.24,777305,634
25-September-2020,11.99,12.61,11.58,12.61,1720102,1181
24-September-2020,12.1,12.1,12.01,12.01,293726,309
23-September-2020,13.15,13.55,12.64,12.64,885139,1728
22-September-2020,13.3,13.89,13.3,13.3,394491,992
21-September-2020,15.34,15.34,14.0,14.0,2120156,2557
18-September-2020,14.0,14.74,13.7,14.73,4921684,3546
17-September-2020,14.25,14.59,14.01,14.04,1636472,2569
16-September-2020,15.6,15.7,14.74,14.74,1435576,3066
15-September-2020,15.45,15.74,14.56,15.51,2199564,4172
14-September-2020,14.9,15.09,14.6,15.09,3020925,3082
11-September-2020,13.02,14.38,13.02,14.38,5966111,4044
10-September-2020,14.63,14.63,13.25,13.7,6185868,5973
9-September-2020,13.94,13.94,12.62,13.94,19090417,7736
8-September-2020,13.28,13.28,13.28,13.28,703187,828
7-September-2020,12.65,12.65,12.65,12.65,881366,944
4-September-2020,12.05,12.05,12.05,12.05,1697955,1302
3-September-2020,11.48,11.48,11.48,11.48,280424,274
