Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
9-November-2023,4090.0,4110.8,4050.7,4063.4,440,209,Oracle Financial Services Software Limited
8-November-2023,3978.05,4083.75,3978.0,4076.65,3235,955,Oracle Financial Services Software Limited
7-November-2023,4026.0,4026.0,3937.2,3963.1,688,194,Oracle Financial Services Software Limited
6-November-2023,3959.0,3995.4,3949.85,3978.05,1865,443,Oracle Financial Services Software Limited
3-November-2023,3900.2,3988.45,3900.2,3940.35,654,248,Oracle Financial Services Software Limited
2-November-2023,3939.75,3945.5,3890.4,3906.7,984,284,Oracle Financial Services Software Limited
1-November-2023,3882.25,3942.55,3875.5,3913.65,1016,273,Oracle Financial Services Software Limited
31-October-2023,3875.05,3910.2,3870.0,3873.8,1401,446,Oracle Financial Services Software Limited
30-October-2023,3949.8,3952.4,3879.0,3886.45,838,282,Oracle Financial Services Software Limited
27-October-2023,3871.15,3956.1,3871.15,3932.5,569,194,Oracle Financial Services Software Limited
26-October-2023,3948.0,3948.0,3870.0,3891.3,2145,389,Oracle Financial Services Software Limited
25-October-2023,3959.95,3982.1,3916.2,3953.3,1154,362,Oracle Financial Services Software Limited
23-October-2023,3899.65,3974.25,3899.65,3930.7,1747,555,Oracle Financial Services Software Limited
20-October-2023,4046.95,4046.95,3899.0,3926.05,4672,1409,Oracle Financial Services Software Limited
19-October-2023,4055.05,4069.85,3974.25,4012.45,3131,852,Oracle Financial Services Software Limited
18-October-2023,4178.0,4240.8,4067.0,4123.0,3287,688,Oracle Financial Services Software Limited
17-October-2023,4128.05,4181.95,4119.85,4177.0,1205,285,Oracle Financial Services Software Limited
16-October-2023,4060.05,4145.5,4060.05,4105.45,765,293,Oracle Financial Services Software Limited
13-October-2023,4101.05,4136.95,4071.55,4098.2,3358,558,Oracle Financial Services Software Limited
12-October-2023,4062.9,4184.25,4062.9,4101.05,922,478,Oracle Financial Services Software Limited
11-October-2023,4180.0,4257.15,4135.95,4145.8,2144,480,Oracle Financial Services Software Limited
10-October-2023,4094.65,4182.0,4090.15,4160.4,2036,686,Oracle Financial Services Software Limited
9-October-2023,4001.05,4171.8,4001.05,4094.65,4175,882,Oracle Financial Services Software Limited
6-October-2023,4021.05,4110.45,4021.05,4102.6,903,329,Oracle Financial Services Software Limited
5-October-2023,4031.15,4082.25,4002.0,4014.8,2919,731,Oracle Financial Services Software Limited
4-October-2023,4084.7,4084.7,4006.6,4042.4,772,303,Oracle Financial Services Software Limited
3-October-2023,4154.9,4154.9,4067.5,4083.3,1973,565,Oracle Financial Services Software Limited
29-September-2023,4080.9,4143.5,4060.0,4111.65,1488,416,Oracle Financial Services Software Limited
28-September-2023,4171.05,4187.45,4058.4,4067.85,2427,700,Oracle Financial Services Software Limited
27-September-2023,4135.05,4181.85,4124.9,4166.5,1980,391,Oracle Financial Services Software Limited
26-September-2023,4129.95,4222.35,4127.0,4135.05,1962,484,Oracle Financial Services Software Limited
25-September-2023,4231.75,4231.75,4115.0,4135.5,2484,633,Oracle Financial Services Software Limited
22-September-2023,4250.0,4280.0,4185.05,4195.85,968,287,Oracle Financial Services Software Limited
21-September-2023,4218.4,4280.0,4195.65,4252.6,772,287,Oracle Financial Services Software Limited
20-September-2023,4282.15,4282.15,4178.95,4219.55,864,372,Oracle Financial Services Software Limited
18-September-2023,4300.15,4330.7,4246.4,4253.25,1242,369,Oracle Financial Services Software Limited
15-September-2023,4290.6,4395.0,4273.0,4295.45,4353,1011,Oracle Financial Services Software Limited
14-September-2023,4232.55,4294.75,4232.55,4273.1,744,228,Oracle Financial Services Software Limited
13-September-2023,4165.05,4235.45,4100.0,4205.7,3352,946,Oracle Financial Services Software Limited
12-September-2023,4410.05,4450.0,4230.6,4286.75,2794,660,Oracle Financial Services Software Limited
11-September-2023,4389.95,4528.95,4342.75,4396.2,10013,2340,Oracle Financial Services Software Limited
8-September-2023,4241.25,4365.1,4241.25,4348.85,5264,1409,Oracle Financial Services Software Limited
7-September-2023,4198.3,4284.9,4185.05,4274.05,2473,814,Oracle Financial Services Software Limited
6-September-2023,4213.95,4228.05,4190.85,4206.5,1292,428,Oracle Financial Services Software Limited
5-September-2023,4136.05,4232.0,4122.95,4200.3,2834,557,Oracle Financial Services Software Limited
4-September-2023,4150.0,4165.0,4098.0,4136.05,2044,443,Oracle Financial Services Software Limited
1-September-2023,4104.05,4167.45,4101.5,4132.8,2522,698,Oracle Financial Services Software Limited
31-August-2023,4064.7,4135.05,4043.85,4101.75,2848,833,Oracle Financial Services Software Limited
30-August-2023,4037.8,4053.25,4002.6,4037.95,669,176,Oracle Financial Services Software Limited
29-August-2023,4000.05,4027.55,3995.05,4001.45,1339,240,Oracle Financial Services Software Limited
28-August-2023,3974.95,4004.7,3926.5,3997.9,1955,365,Oracle Financial Services Software Limited
25-August-2023,3975.05,4035.0,3955.35,3959.4,857,179,Oracle Financial Services Software Limited
24-August-2023,3950.15,4036.7,3950.15,4013.5,1816,428,Oracle Financial Services Software Limited
23-August-2023,3958.9,3983.1,3949.1,3955.2,2142,471,Oracle Financial Services Software Limited
22-August-2023,3970.05,4006.2,3946.85,3958.9,1035,308,Oracle Financial Services Software Limited
21-August-2023,3975.05,4043.15,3975.05,3995.7,3785,583,Oracle Financial Services Software Limited
18-August-2023,4099.95,4099.95,3970.0,3994.4,1180,534,Oracle Financial Services Software Limited
17-August-2023,4105.0,4113.95,4025.2,4052.65,1574,475,Oracle Financial Services Software Limited
16-August-2023,3985.6,4141.7,3980.45,4095.6,6381,1653,Oracle Financial Services Software Limited
14-August-2023,3989.95,3995.0,3912.0,3979.25,654,235,Oracle Financial Services Software Limited
11-August-2023,3950.05,3990.35,3940.75,3951.25,2617,723,Oracle Financial Services Software Limited
10-August-2023,3918.65,3979.5,3918.65,3971.85,890,315,Oracle Financial Services Software Limited
9-August-2023,3950.0,3987.1,3929.65,3979.25,1113,393,Oracle Financial Services Software Limited
8-August-2023,3950.6,3978.55,3930.45,3948.7,2313,744,Oracle Financial Services Software Limited
7-August-2023,3853.2,3964.9,3853.2,3959.55,1982,593,Oracle Financial Services Software Limited
4-August-2023,3828.9,3954.55,3825.0,3880.75,2474,656,Oracle Financial Services Software Limited
3-August-2023,3850.35,3860.35,3798.3,3816.15,955,370,Oracle Financial Services Software Limited
2-August-2023,3859.6,3916.75,3818.8,3850.05,3119,601,Oracle Financial Services Software Limited
1-August-2023,3900.0,3900.0,3851.4,3868.75,1134,343,Oracle Financial Services Software Limited
31-July-2023,3829.9,3896.75,3829.9,3885.05,1150,498,Oracle Financial Services Software Limited
28-July-2023,3800.0,3865.65,3798.65,3815.15,1322,428,Oracle Financial Services Software Limited
27-July-2023,3797.95,3828.4,3780.9,3787.65,2489,719,Oracle Financial Services Software Limited
26-July-2023,3865.0,3871.0,3785.0,3798.95,2985,846,Oracle Financial Services Software Limited
25-July-2023,3843.4,3880.75,3822.7,3844.45,1238,436,Oracle Financial Services Software Limited
24-July-2023,3840.0,3885.0,3795.4,3849.15,1565,429,Oracle Financial Services Software Limited
21-July-2023,3888.05,3919.0,3850.0,3856.3,5990,1308,Oracle Financial Services Software Limited
20-July-2023,3958.0,3958.0,3913.3,3929.0,698,222,Oracle Financial Services Software Limited
19-July-2023,3949.95,3973.55,3899.35,3952.85,1588,388,Oracle Financial Services Software Limited
18-July-2023,3978.0,3978.0,3885.9,3913.8,1227,394,Oracle Financial Services Software Limited
17-July-2023,4059.95,4059.95,3936.05,3950.8,5037,899,Oracle Financial Services Software Limited
14-July-2023,3855.45,4026.9,3853.75,4016.6,5671,1350,Oracle Financial Services Software Limited
13-July-2023,3813.4,3909.95,3803.35,3843.45,1650,560,Oracle Financial Services Software Limited
12-July-2023,3841.3,3841.3,3770.75,3804.95,1561,625,Oracle Financial Services Software Limited
11-July-2023,3778.95,3848.95,3762.0,3838.7,2146,513,Oracle Financial Services Software Limited
10-July-2023,3820.0,3822.3,3731.4,3746.7,3042,826,Oracle Financial Services Software Limited
7-July-2023,3850.05,3910.0,3796.45,3808.2,3323,881,Oracle Financial Services Software Limited
6-July-2023,3889.95,3894.6,3835.55,3869.25,3245,779,Oracle Financial Services Software Limited
5-July-2023,3894.95,3894.95,3821.0,3867.4,1404,421,Oracle Financial Services Software Limited
4-July-2023,3816.1,3844.0,3774.15,3830.8,1917,570,Oracle Financial Services Software Limited
3-July-2023,3864.65,3889.45,3799.05,3816.05,3794,1022,Oracle Financial Services Software Limited
30-June-2023,3786.35,3896.3,3786.35,3860.65,3160,935,Oracle Financial Services Software Limited
28-June-2023,3785.4,3850.0,3782.65,3840.45,1780,553,Oracle Financial Services Software Limited
27-June-2023,3825.0,3840.0,3794.45,3803.7,1870,545,Oracle Financial Services Software Limited
26-June-2023,3708.5,3850.0,3708.5,3829.0,2756,645,Oracle Financial Services Software Limited
23-June-2023,3833.75,3836.8,3746.3,3814.4,2558,700,Oracle Financial Services Software Limited
22-June-2023,3900.05,3905.55,3841.35,3848.55,3032,553,Oracle Financial Services Software Limited
21-June-2023,3925.0,3943.95,3885.0,3903.4,3830,979,Oracle Financial Services Software Limited
20-June-2023,3840.05,3940.0,3840.05,3914.05,5118,1127,Oracle Financial Services Software Limited
19-June-2023,3868.05,3898.8,3825.0,3866.0,7009,1218,Oracle Financial Services Software Limited
16-June-2023,3900.0,3970.0,3848.85,3873.6,10592,2291,Oracle Financial Services Software Limited
15-June-2023,3911.55,3925.45,3841.4,3854.0,7815,1836,Oracle Financial Services Software Limited
14-June-2023,3800.0,3901.75,3774.8,3887.85,8314,1785,Oracle Financial Services Software Limited
13-June-2023,3615.05,3837.4,3613.3,3793.75,10699,2471,Oracle Financial Services Software Limited
12-June-2023,3539.95,3602.15,3522.05,3592.5,2368,581,Oracle Financial Services Software Limited
9-June-2023,3540.0,3573.15,3522.0,3542.3,1321,293,Oracle Financial Services Software Limited
8-June-2023,3595.95,3595.95,3533.8,3541.15,2336,520,Oracle Financial Services Software Limited
7-June-2023,3571.65,3612.9,3564.05,3592.05,2389,708,Oracle Financial Services Software Limited
6-June-2023,3630.0,3635.0,3546.1,3553.4,1747,457,Oracle Financial Services Software Limited
5-June-2023,3626.15,3653.3,3603.05,3628.05,2762,682,Oracle Financial Services Software Limited
2-June-2023,3610.0,3652.7,3605.4,3618.0,1145,306,Oracle Financial Services Software Limited
1-June-2023,3669.95,3669.95,3605.9,3613.65,2921,837,Oracle Financial Services Software Limited
31-May-2023,3555.05,3640.0,3555.05,3637.7,2655,723,Oracle Financial Services Software Limited
30-May-2023,3558.75,3595.7,3558.75,3588.0,2683,655,Oracle Financial Services Software Limited
29-May-2023,3525.05,3617.45,3525.05,3576.15,1201,341,Oracle Financial Services Software Limited
26-May-2023,3541.05,3622.8,3541.05,3595.3,3072,499,Oracle Financial Services Software Limited
25-May-2023,3599.95,3599.95,3535.0,3563.8,1927,449,Oracle Financial Services Software Limited
24-May-2023,3554.7,3600.0,3552.8,3573.05,4163,877,Oracle Financial Services Software Limited
23-May-2023,3571.7,3614.05,3543.4,3566.25,6037,912,Oracle Financial Services Software Limited
22-May-2023,3553.0,3579.5,3538.15,3572.65,1245,309,Oracle Financial Services Software Limited
19-May-2023,3516.4,3565.5,3516.4,3548.5,4926,928,Oracle Financial Services Software Limited
18-May-2023,3563.1,3580.2,3501.25,3508.65,2305,462,Oracle Financial Services Software Limited
17-May-2023,3530.05,3565.6,3501.45,3557.15,3013,516,Oracle Financial Services Software Limited
16-May-2023,3526.1,3562.95,3523.85,3546.55,2644,507,Oracle Financial Services Software Limited
15-May-2023,3530.0,3560.85,3510.1,3534.7,15419,1058,Oracle Financial Services Software Limited
12-May-2023,3564.95,3564.95,3520.0,3555.35,2450,490,Oracle Financial Services Software Limited
11-May-2023,3500.0,3564.7,3497.15,3546.4,12228,1791,Oracle Financial Services Software Limited
10-May-2023,3441.05,3498.25,3420.0,3493.1,12407,2639,Oracle Financial Services Software Limited
9-May-2023,3461.0,3508.6,3418.0,3438.7,8953,1553,Oracle Financial Services Software Limited
8-May-2023,3640.9,3725.0,3640.9,3703.9,21977,2691,Oracle Financial Services Software Limited
5-May-2023,3709.95,3709.95,3650.0,3667.2,5023,765,Oracle Financial Services Software Limited
4-May-2023,3650.0,3703.0,3640.0,3687.65,15261,2199,Oracle Financial Services Software Limited
3-May-2023,3639.0,3665.0,3617.0,3647.1,5334,851,Oracle Financial Services Software Limited
2-May-2023,3600.0,3635.15,3590.0,3632.55,10327,1866,Oracle Financial Services Software Limited
28-April-2023,3510.0,3591.9,3510.0,3563.85,7151,1416,Oracle Financial Services Software Limited
27-April-2023,3508.85,3529.0,3448.55,3497.0,14944,1982,Oracle Financial Services Software Limited
26-April-2023,3419.0,3475.0,3408.95,3465.9,2220,660,Oracle Financial Services Software Limited
25-April-2023,3425.0,3434.0,3398.15,3413.25,1566,519,Oracle Financial Services Software Limited
