Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
26-August-2022,2.1,2.1,2.1,2.1,4305,12,Richa Industries Limited
25-August-2022,2.05,2.1,1.9,2.0,3254,31,Richa Industries Limited
24-August-2022,2.1,2.1,2.0,2.0,7310,31,Richa Industries Limited
23-August-2022,2.15,2.15,2.0,2.1,4335,27,Richa Industries Limited
22-August-2022,2.05,2.15,2.0,2.1,11623,43,Richa Industries Limited
19-August-2022,2.08,2.15,2.08,2.08,9685,29,Richa Industries Limited
18-August-2022,2.18,2.18,2.15,2.18,9274,37,Richa Industries Limited
17-August-2022,2.05,2.08,2.0,2.08,11152,24,Richa Industries Limited
16-August-2022,2.15,2.19,1.99,1.99,8303,47,Richa Industries Limited
12-August-2022,2.15,2.29,2.09,2.09,10338,44,Richa Industries Limited
11-August-2022,2.15,2.2,2.0,2.19,10604,36,Richa Industries Limited
10-August-2022,2.0,2.1,1.9,2.1,8059,36,Richa Industries Limited
8-August-2022,2.0,2.03,1.99,2.0,17059,27,Richa Industries Limited
5-August-2022,1.95,1.99,1.81,1.94,19941,70,Richa Industries Limited
4-August-2022,1.99,2.03,1.9,1.9,5748,31,Richa Industries Limited
3-August-2022,1.99,2.05,1.99,1.99,5251,31,Richa Industries Limited
2-August-2022,2.2,2.2,2.09,2.09,12208,37,Richa Industries Limited
1-August-2022,2.2,2.2,2.2,2.2,3274,15,Richa Industries Limited
25-July-2022,2.43,2.43,2.31,2.31,8582,17,Richa Industries Limited
18-July-2022,2.43,2.44,2.43,2.43,1598,18,Richa Industries Limited
11-July-2022,2.6,2.65,2.55,2.55,2014,19,Richa Industries Limited
4-July-2022,2.82,2.82,2.68,2.68,1578,9,Richa Industries Limited
27-June-2022,2.9,2.9,2.82,2.82,6135,9,Richa Industries Limited
20-June-2022,2.96,2.96,2.96,2.96,1000,1,Richa Industries Limited
13-June-2022,2.96,2.96,2.68,2.96,34370,56,Richa Industries Limited
10-June-2022,2.8,2.82,2.69,2.82,13545,25,Richa Industries Limited
9-June-2022,2.65,2.69,2.6,2.69,2170,22,Richa Industries Limited
8-June-2022,2.5,2.57,2.5,2.57,4117,16,Richa Industries Limited
7-June-2022,2.45,2.45,2.4,2.45,2896,23,Richa Industries Limited
6-June-2022,2.3,2.35,2.13,2.34,18048,48,Richa Industries Limited
3-June-2022,2.4,2.4,2.24,2.24,9667,42,Richa Industries Limited
2-June-2022,2.47,2.59,2.35,2.35,16816,56,Richa Industries Limited
1-June-2022,2.65,2.7,2.47,2.47,2023,36,Richa Industries Limited
31-May-2022,2.62,2.62,2.6,2.6,1538,22,Richa Industries Limited
30-May-2022,2.7,2.85,2.62,2.62,3393,40,Richa Industries Limited
27-May-2022,3.03,3.03,2.75,2.75,10486,31,Richa Industries Limited
26-May-2022,3.12,3.12,2.84,2.89,6134,25,Richa Industries Limited
25-May-2022,3.15,3.22,2.93,2.98,31063,44,Richa Industries Limited
24-May-2022,3.13,3.13,2.85,3.08,12020,57,Richa Industries Limited
23-May-2022,2.99,3.29,2.99,2.99,4447,43,Richa Industries Limited
20-May-2022,3.14,3.28,2.99,3.14,10801,39,Richa Industries Limited
19-May-2022,3.12,3.44,3.12,3.13,9774,62,Richa Industries Limited
18-May-2022,3.62,3.62,3.28,3.28,7491,42,Richa Industries Limited
17-May-2022,3.6,3.6,3.26,3.45,4963,38,Richa Industries Limited
16-May-2022,3.5,3.6,3.26,3.43,17687,47,Richa Industries Limited
13-May-2022,3.55,3.75,3.42,3.43,13040,62,Richa Industries Limited
12-May-2022,3.45,3.65,3.33,3.6,4531,34,Richa Industries Limited
11-May-2022,3.65,3.65,3.5,3.5,2660,22,Richa Industries Limited
10-May-2022,3.63,3.63,3.29,3.5,3693,36,Richa Industries Limited
9-May-2022,3.7,3.7,3.4,3.46,9000,61,Richa Industries Limited
6-May-2022,3.5,3.57,3.42,3.57,63773,35,Richa Industries Limited
5-May-2022,3.45,3.45,3.15,3.4,7883,43,Richa Industries Limited
4-May-2022,3.45,3.51,3.19,3.31,6889,34,Richa Industries Limited
2-May-2022,3.4,3.6,3.27,3.35,4489,42,Richa Industries Limited
29-April-2022,3.45,3.45,3.31,3.44,3897,20,Richa Industries Limited
28-April-2022,3.45,3.5,3.28,3.48,12413,39,Richa Industries Limited
27-April-2022,3.65,3.7,3.39,3.45,11525,45,Richa Industries Limited
26-April-2022,3.88,3.88,3.55,3.55,7009,42,Richa Industries Limited
25-April-2022,3.56,3.78,3.55,3.73,20267,58,Richa Industries Limited
22-April-2022,3.75,3.75,3.41,3.73,19946,88,Richa Industries Limited
21-April-2022,3.58,3.58,3.25,3.58,23566,47,Richa Industries Limited
20-April-2022,3.41,3.71,3.41,3.41,18579,69,Richa Industries Limited
19-April-2022,3.51,3.79,3.51,3.58,20316,66,Richa Industries Limited
18-April-2022,3.7,3.7,3.69,3.69,11613,47,Richa Industries Limited
13-April-2022,3.95,3.95,3.64,3.88,17334,46,Richa Industries Limited
12-April-2022,3.98,3.98,3.61,3.83,20705,96,Richa Industries Limited
11-April-2022,3.8,3.8,3.66,3.8,7875,60,Richa Industries Limited
8-April-2022,3.86,3.86,3.51,3.85,24009,93,Richa Industries Limited
7-April-2022,3.69,3.69,3.35,3.69,27616,62,Richa Industries Limited
6-April-2022,3.5,3.63,3.29,3.52,37887,105,Richa Industries Limited
5-April-2022,3.5,3.51,3.3,3.46,14468,67,Richa Industries Limited
4-April-2022,3.36,3.36,3.33,3.35,9499,42,Richa Industries Limited
1-April-2022,3.15,3.2,3.06,3.2,14707,40,Richa Industries Limited
31-March-2022,3.15,3.25,3.05,3.05,44504,57,Richa Industries Limited
30-March-2022,3.09,3.39,3.09,3.21,14647,47,Richa Industries Limited
29-March-2022,3.25,3.57,3.25,3.25,45319,90,Richa Industries Limited
28-March-2022,3.58,3.74,3.42,3.42,73626,93,Richa Industries Limited
25-March-2022,3.86,3.86,3.5,3.6,38889,76,Richa Industries Limited
24-March-2022,3.7,3.7,3.36,3.68,14099,71,Richa Industries Limited
23-March-2022,3.7,3.89,3.53,3.53,34326,86,Richa Industries Limited
22-March-2022,4.0,4.05,3.71,3.71,33842,76,Richa Industries Limited
21-March-2022,3.78,4.05,3.78,3.9,16968,74,Richa Industries Limited
17-March-2022,3.95,4.07,3.7,3.97,26179,94,Richa Industries Limited
16-March-2022,3.88,4.07,3.71,3.89,20665,74,Richa Industries Limited
15-March-2022,3.95,4.19,3.83,3.88,19357,77,Richa Industries Limited
14-March-2022,4.21,4.21,3.85,4.03,32843,104,Richa Industries Limited
11-March-2022,4.0,4.1,3.72,4.05,37096,108,Richa Industries Limited
10-March-2022,3.89,3.97,3.61,3.91,34924,97,Richa Industries Limited
9-March-2022,3.9,3.97,3.7,3.79,25897,88,Richa Industries Limited
8-March-2022,3.95,4.17,3.79,3.79,23735,79,Richa Industries Limited
7-March-2022,4.18,4.36,3.98,3.98,17593,77,Richa Industries Limited
4-March-2022,4.3,4.3,3.98,4.18,21859,107,Richa Industries Limited
3-March-2022,4.18,4.2,4.0,4.18,7633,42,Richa Industries Limited
2-March-2022,3.85,4.04,3.7,4.0,17994,70,Richa Industries Limited
28-February-2022,3.65,3.88,3.52,3.85,36474,96,Richa Industries Limited
25-February-2022,3.89,4.0,3.7,3.7,14305,66,Richa Industries Limited
24-February-2022,4.05,4.05,3.89,3.89,6862,35,Richa Industries Limited
23-February-2022,4.09,4.09,4.09,4.09,4998,45,Richa Industries Limited
22-February-2022,4.33,4.33,4.12,4.3,22531,61,Richa Industries Limited
21-February-2022,4.5,4.65,4.33,4.33,8373,55,Richa Industries Limited
18-February-2022,4.61,4.61,4.19,4.55,23110,120,Richa Industries Limited
17-February-2022,4.4,4.41,3.99,4.41,54128,119,Richa Industries Limited
16-February-2022,3.8,4.2,3.8,4.2,20205,86,Richa Industries Limited
15-February-2022,4.0,4.0,4.0,4.0,4320,44,Richa Industries Limited
14-February-2022,4.21,4.64,4.21,4.21,10270,95,Richa Industries Limited
11-February-2022,4.4,4.68,4.25,4.43,24542,103,Richa Industries Limited
10-February-2022,4.68,4.68,4.24,4.46,24925,113,Richa Industries Limited
9-February-2022,4.5,4.78,4.34,4.46,22547,95,Richa Industries Limited
8-February-2022,4.56,4.99,4.56,4.56,19743,94,Richa Industries Limited
7-February-2022,5.1,5.15,4.75,4.79,32936,126,Richa Industries Limited
4-February-2022,5.35,5.35,4.98,4.99,18124,90,Richa Industries Limited
3-February-2022,5.33,5.33,4.87,5.24,30304,121,Richa Industries Limited
2-February-2022,4.8,5.25,4.77,5.11,35860,140,Richa Industries Limited
1-February-2022,5.28,5.54,5.02,5.02,59883,145,Richa Industries Limited
31-January-2022,5.4,5.51,4.99,5.28,65390,228,Richa Industries Limited
28-January-2022,5.24,5.25,5.24,5.25,8148,38,Richa Industries Limited
27-January-2022,5.11,5.11,4.63,5.0,53131,204,Richa Industries Limited
25-January-2022,4.76,5.25,4.76,4.87,31743,172,Richa Industries Limited
24-January-2022,5.53,5.53,5.01,5.01,70849,307,Richa Industries Limited
21-January-2022,4.77,5.27,4.77,5.27,65831,220,Richa Industries Limited
20-January-2022,5.02,5.02,5.02,5.02,19890,114,Richa Industries Limited
19-January-2022,5.28,5.28,5.28,5.28,24342,107,Richa Industries Limited
18-January-2022,5.55,5.55,5.55,5.55,22160,140,Richa Industries Limited
17-January-2022,5.84,5.84,5.84,5.84,62662,217,Richa Industries Limited
14-January-2022,6.14,6.14,6.14,6.14,49454,198,Richa Industries Limited
13-January-2022,7.12,7.12,6.46,6.46,138953,397,Richa Industries Limited
12-January-2022,6.79,6.79,6.79,6.79,45970,91,Richa Industries Limited
11-January-2022,6.47,6.47,6.47,6.47,30643,53,Richa Industries Limited
10-January-2022,6.17,6.17,6.17,6.17,22530,41,Richa Industries Limited
7-January-2022,5.85,5.88,5.85,5.88,29829,57,Richa Industries Limited
6-January-2022,5.6,5.6,5.46,5.6,65879,176,Richa Industries Limited
5-January-2022,4.85,5.35,4.85,5.35,139036,486,Richa Industries Limited
4-January-2022,5.61,5.61,5.09,5.1,178716,481,Richa Industries Limited
3-January-2022,5.35,5.35,5.1,5.35,107920,318,Richa Industries Limited
31-December-2021,5.1,5.1,5.1,5.1,14421,25,Richa Industries Limited
30-December-2021,4.86,4.86,4.86,4.86,29908,29,Richa Industries Limited
29-December-2021,4.63,4.63,4.63,4.63,10757,20,Richa Industries Limited
28-December-2021,4.41,4.41,4.41,4.41,16417,52,Richa Industries Limited
27-December-2021,4.2,4.2,4.2,4.2,16626,61,Richa Industries Limited
24-December-2021,4.0,4.0,4.0,4.0,17959,45,Richa Industries Limited
23-December-2021,3.81,3.81,3.81,3.81,8424,26,Richa Industries Limited
22-December-2021,3.63,3.63,3.63,3.63,21367,61,Richa Industries Limited
21-December-2021,3.46,3.46,3.2,3.46,34605,128,Richa Industries Limited
20-December-2021,3.3,3.3,3.25,3.3,39091,116,Richa Industries Limited
17-December-2021,3.15,3.15,3.15,3.15,90624,57,Richa Industries Limited
16-December-2021,3.0,3.0,3.0,3.0,14457,20,Richa Industries Limited
15-December-2021,2.86,2.86,2.86,2.86,2570,12,Richa Industries Limited
14-December-2021,2.73,2.73,2.73,2.73,13744,29,Richa Industries Limited
13-December-2021,2.6,2.6,2.6,2.6,17575,57,Richa Industries Limited
10-December-2021,2.48,2.48,2.48,2.48,17073,25,Richa Industries Limited
9-December-2021,2.35,2.38,2.35,2.37,54863,112,Richa Industries Limited
8-December-2021,2.49,2.49,2.27,2.27,7625,54,Richa Industries Limited
7-December-2021,2.38,2.38,2.16,2.38,7347,30,Richa Industries Limited
6-December-2021,2.25,2.27,2.17,2.27,5163,23,Richa Industries Limited
3-December-2021,2.15,2.17,1.97,2.17,6340,27,Richa Industries Limited
2-December-2021,2.1,2.24,2.07,2.07,14536,47,Richa Industries Limited
1-December-2021,2.38,2.38,2.17,2.17,7727,41,Richa Industries Limited
30-November-2021,2.28,2.28,2.15,2.28,14529,38,Richa Industries Limited
29-November-2021,2.1,2.18,2.1,2.18,2381,28,Richa Industries Limited
26-November-2021,2.08,2.08,1.9,2.08,11370,42,Richa Industries Limited
25-November-2021,1.9,1.99,1.81,1.99,8739,29,Richa Industries Limited
24-November-2021,2.05,2.05,1.9,1.9,50106,68,Richa Industries Limited
23-November-2021,2.0,2.05,1.99,1.99,12113,44,Richa Industries Limited
22-November-2021,2.2,2.2,2.09,2.09,14910,31,Richa Industries Limited
18-November-2021,2.3,2.4,2.2,2.2,20927,27,Richa Industries Limited
17-November-2021,2.35,2.35,2.3,2.3,1013,9,Richa Industries Limited
16-November-2021,2.35,2.38,2.16,2.36,7964,24,Richa Industries Limited
15-November-2021,2.43,2.43,2.27,2.27,8931,27,Richa Industries Limited
12-November-2021,2.5,2.5,2.38,2.38,7993,16,Richa Industries Limited
11-November-2021,2.5,2.5,2.33,2.5,8701,25,Richa Industries Limited
10-November-2021,2.45,2.45,2.33,2.45,13453,31,Richa Industries Limited
9-November-2021,2.35,2.45,2.35,2.45,13495,21,Richa Industries Limited
8-November-2021,2.4,2.4,2.3,2.35,5675,27,Richa Industries Limited
4-November-2021,2.33,2.43,2.33,2.42,3986,12,Richa Industries Limited
3-November-2021,2.33,2.4,2.33,2.33,5118,157,Richa Industries Limited
2-November-2021,2.46,2.46,2.36,2.45,7099,11,Richa Industries Limited
1-November-2021,2.6,2.6,2.47,2.48,14766,22,Richa Industries Limited
29-October-2021,2.6,2.6,2.41,2.59,10774,25,Richa Industries Limited
28-October-2021,2.54,2.54,2.3,2.53,12841,46,Richa Industries Limited
27-October-2021,2.4,2.42,2.21,2.42,13625,20,Richa Industries Limited
26-October-2021,2.5,2.54,2.3,2.32,52941,53,Richa Industries Limited
25-October-2021,2.5,2.64,2.4,2.42,19354,33,Richa Industries Limited
22-October-2021,2.45,2.52,2.28,2.52,14989,35,Richa Industries Limited
21-October-2021,2.5,2.64,2.4,2.4,5426,26,Richa Industries Limited
20-October-2021,2.45,2.52,2.45,2.52,12714,54,Richa Industries Limited
19-October-2021,2.25,2.4,2.25,2.4,50002,58,Richa Industries Limited
18-October-2021,2.29,2.29,2.29,2.29,5003,9,Richa Industries Limited
14-October-2021,2.18,2.19,1.99,2.19,11766,46,Richa Industries Limited
13-October-2021,2.19,2.2,2.09,2.09,48138,89,Richa Industries Limited
12-October-2021,2.05,2.1,2.05,2.1,14763,33,Richa Industries Limited
11-October-2021,1.95,2.0,1.91,2.0,15383,65,Richa Industries Limited
8-October-2021,2.01,2.01,1.91,1.91,7542,17,Richa Industries Limited
7-October-2021,2.11,2.11,2.01,2.01,2006,20,Richa Industries Limited
6-October-2021,2.16,2.16,1.98,2.11,11828,39,Richa Industries Limited
5-October-2021,2.07,2.07,1.98,2.07,33353,32,Richa Industries Limited
4-October-2021,1.98,1.98,1.98,1.98,16600,19,Richa Industries Limited
1-October-2021,1.8,1.89,1.71,1.89,6083,18,Richa Industries Limited
30-September-2021,1.85,1.85,1.8,1.8,2886,16,Richa Industries Limited
29-September-2021,1.8,1.97,1.8,1.8,39108,28,Richa Industries Limited
28-September-2021,1.88,1.95,1.88,1.88,2170,9,Richa Industries Limited
27-September-2021,1.97,2.05,1.97,1.97,28100,27,Richa Industries Limited
24-September-2021,2.17,2.17,2.07,2.07,2034,12,Richa Industries Limited
23-September-2021,2.17,2.17,2.17,2.17,12983,18,Richa Industries Limited
22-September-2021,2.48,2.48,2.28,2.28,2912,17,Richa Industries Limited
21-September-2021,2.4,2.42,2.34,2.4,10169,37,Richa Industries Limited
20-September-2021,2.2,2.31,2.2,2.31,20083,57,Richa Industries Limited
17-September-2021,2.2,2.2,2.2,2.2,16530,37,Richa Industries Limited
16-September-2021,2.1,2.1,2.0,2.1,13299,26,Richa Industries Limited
15-September-2021,2.0,2.0,2.0,2.0,7455,8,Richa Industries Limited
14-September-2021,1.91,1.91,1.91,1.91,4859,8,Richa Industries Limited
13-September-2021,1.82,1.82,1.82,1.82,6263,7,Richa Industries Limited
9-September-2021,1.74,1.74,1.74,1.74,8045,12,Richa Industries Limited
8-September-2021,1.66,1.66,1.66,1.66,6615,15,Richa Industries Limited
7-September-2021,1.59,1.59,1.59,1.59,5033,7,Richa Industries Limited
6-September-2021,1.52,1.52,1.52,1.52,328,5,Richa Industries Limited
3-September-2021,1.45,1.45,1.45,1.45,11394,19,Richa Industries Limited
2-September-2021,1.39,1.39,1.39,1.39,1012,6,Richa Industries Limited
1-September-2021,1.3,1.33,1.21,1.33,14246,27,Richa Industries Limited
31-August-2021,1.22,1.27,1.22,1.27,14385,23,Richa Industries Limited
30-August-2021,1.26,1.26,1.2,1.21,17372,34,Richa Industries Limited
27-August-2021,1.35,1.35,1.26,1.26,20691,24,Richa Industries Limited
26-August-2021,1.32,1.32,1.32,1.32,12447,16,Richa Industries Limited
25-August-2021,1.45,1.45,1.38,1.38,14245,15,Richa Industries Limited
24-August-2021,1.45,1.45,1.45,1.45,18450,10,Richa Industries Limited
23-August-2021,1.6,1.6,1.52,1.52,573,7,Richa Industries Limited
20-August-2021,1.65,1.65,1.59,1.6,3287,17,Richa Industries Limited
18-August-2021,1.75,1.83,1.67,1.67,7693,45,Richa Industries Limited
17-August-2021,1.71,1.89,1.71,1.75,54712,48,Richa Industries Limited
16-August-2021,1.89,1.89,1.8,1.8,1264,6,Richa Industries Limited
13-August-2021,1.89,1.89,1.89,1.89,740,5,Richa Industries Limited
12-August-2021,1.98,1.98,1.98,1.98,14914,18,Richa Industries Limited
11-August-2021,2.08,2.16,2.08,2.08,1016,6,Richa Industries Limited
10-August-2021,2.18,2.18,2.18,2.18,11927,11,Richa Industries Limited
9-August-2021,2.29,2.29,2.29,2.29,1531,7,Richa Industries Limited
6-August-2021,2.41,2.41,2.41,2.41,11786,12,Richa Industries Limited
5-August-2021,2.53,2.53,2.53,2.53,358,4,Richa Industries Limited
4-August-2021,2.66,2.66,2.66,2.66,7621,10,Richa Industries Limited
3-August-2021,2.8,2.8,2.8,2.8,1362,13,Richa Industries Limited
2-August-2021,2.94,2.94,2.94,2.94,6785,15,Richa Industries Limited
30-July-2021,3.09,3.09,3.09,3.09,7487,18,Richa Industries Limited
29-July-2021,3.59,3.59,3.25,3.25,15443,37,Richa Industries Limited
28-July-2021,3.42,3.42,3.1,3.42,121813,142,Richa Industries Limited
27-July-2021,3.26,3.26,3.26,3.26,9502,18,Richa Industries Limited
26-July-2021,3.11,3.11,3.11,3.11,17194,16,Richa Industries Limited
23-July-2021,2.97,2.97,2.97,2.97,2601,7,Richa Industries Limited
22-July-2021,2.8,2.83,2.8,2.83,5706,14,Richa Industries Limited
20-July-2021,2.7,2.7,2.7,2.7,24474,23,Richa Industries Limited
19-July-2021,2.58,2.58,2.58,2.58,4584,7,Richa Industries Limited
16-July-2021,2.46,2.46,2.46,2.46,41676,48,Richa Industries Limited
15-July-2021,2.35,2.35,2.35,2.35,2864,11,Richa Industries Limited
14-July-2021,2.24,2.24,2.24,2.24,13563,15,Richa Industries Limited
13-July-2021,2.14,2.14,2.14,2.14,6450,14,Richa Industries Limited
12-July-2021,2.04,2.04,2.04,2.04,2601,7,Richa Industries Limited
9-July-2021,1.95,1.95,1.95,1.95,8427,9,Richa Industries Limited
8-July-2021,1.86,1.86,1.86,1.86,5530,9,Richa Industries Limited
7-July-2021,1.78,1.78,1.78,1.78,8105,18,Richa Industries Limited
6-July-2021,1.7,1.7,1.7,1.7,2250,5,Richa Industries Limited
5-July-2021,1.62,1.62,1.62,1.62,7016,10,Richa Industries Limited
2-July-2021,1.55,1.55,1.55,1.55,15240,18,Richa Industries Limited
1-July-2021,1.53,1.56,1.52,1.52,11937,26,Richa Industries Limited
30-June-2021,1.56,1.56,1.53,1.53,11675,22,Richa Industries Limited
29-June-2021,1.53,1.53,1.53,1.53,7500,3,Richa Industries Limited
28-June-2021,1.5,1.5,1.5,1.5,4447,7,Richa Industries Limited
25-June-2021,1.46,1.48,1.46,1.48,4225,6,Richa Industries Limited
24-June-2021,1.44,1.46,1.42,1.46,23503,24,Richa Industries Limited
23-June-2021,1.46,1.46,1.44,1.44,15603,18,Richa Industries Limited
22-June-2021,1.44,1.44,1.44,1.44,15625,8,Richa Industries Limited
21-June-2021,1.42,1.42,1.42,1.42,9668,6,Richa Industries Limited
18-June-2021,1.4,1.4,1.4,1.4,14850,19,Richa Industries Limited
17-June-2021,1.38,1.38,1.38,1.38,5460,7,Richa Industries Limited
16-June-2021,1.36,1.36,1.36,1.36,6425,10,Richa Industries Limited
15-June-2021,1.34,1.34,1.34,1.34,5000,7,Richa Industries Limited
14-June-2021,1.32,1.32,1.32,1.32,45003,25,Richa Industries Limited
11-June-2021,1.3,1.3,1.3,1.3,7560,9,Richa Industries Limited
10-June-2021,1.28,1.28,1.28,1.28,6562,9,Richa Industries Limited
9-June-2021,1.26,1.26,1.26,1.26,1594,3,Richa Industries Limited
8-June-2021,1.24,1.24,1.24,1.24,8700,5,Richa Industries Limited
7-June-2021,1.22,1.22,1.22,1.22,18801,16,Richa Industries Limited
4-June-2021,1.2,1.2,1.2,1.2,8008,9,Richa Industries Limited
3-June-2021,1.18,1.18,1.18,1.18,11994,8,Richa Industries Limited
2-June-2021,1.16,1.16,1.16,1.16,31200,6,Richa Industries Limited
1-June-2021,1.11,1.11,1.11,1.11,12729,14,Richa Industries Limited
31-May-2021,1.06,1.06,1.06,1.06,11400,8,Richa Industries Limited
28-May-2021,1.01,1.01,1.0,1.01,5366,11,Richa Industries Limited
27-May-2021,0.97,0.97,0.97,0.97,650,2,Richa Industries Limited
26-May-2021,0.93,0.93,0.93,0.93,810,2,Richa Industries Limited
25-May-2021,0.89,0.89,0.89,0.89,13533,12,Richa Industries Limited
24-May-2021,0.84,0.85,0.84,0.85,34569,17,Richa Industries Limited
21-May-2021,0.81,0.81,0.75,0.81,3512,16,Richa Industries Limited
20-May-2021,0.78,0.78,0.78,0.78,1550,4,Richa Industries Limited
19-May-2021,0.72,0.75,0.72,0.75,3000,5,Richa Industries Limited
18-May-2021,0.72,0.72,0.69,0.72,2985,12,Richa Industries Limited
17-May-2021,0.69,0.69,0.69,0.69,1278,3,Richa Industries Limited
12-May-2021,0.63,0.66,0.63,0.66,594,3,Richa Industries Limited
11-May-2021,0.65,0.65,0.63,0.63,2251,6,Richa Industries Limited
10-May-2021,0.66,0.66,0.63,0.63,3487,11,Richa Industries Limited
7-May-2021,0.66,0.66,0.61,0.66,5493,16,Richa Industries Limited
6-May-2021,0.63,0.63,0.6,0.63,4200,8,Richa Industries Limited
5-May-2021,0.6,0.6,0.56,0.6,6101,5,Richa Industries Limited
4-May-2021,0.58,0.58,0.58,0.58,100,1,Richa Industries Limited
3-May-2021,0.56,0.56,0.56,0.56,280,2,Richa Industries Limited
30-April-2021,0.56,0.56,0.54,0.54,1200,3,Richa Industries Limited
29-April-2021,0.58,0.58,0.56,0.56,620,3,Richa Industries Limited
28-April-2021,0.64,0.64,0.58,0.58,5445,14,Richa Industries Limited
27-April-2021,0.61,0.61,0.61,0.61,870,5,Richa Industries Limited
26-April-2021,0.59,0.59,0.59,0.59,42040,19,Richa Industries Limited
23-April-2021,0.57,0.57,0.57,0.57,12340,10,Richa Industries Limited
22-April-2021,0.59,0.59,0.59,0.59,1,1,Richa Industries Limited
15-April-2021,0.58,0.59,0.58,0.59,9844,3,Richa Industries Limited
12-April-2021,0.57,0.57,0.57,0.57,1320,5,Richa Industries Limited
9-April-2021,0.57,0.57,0.57,0.57,950,2,Richa Industries Limited
8-April-2021,0.59,0.59,0.57,0.57,229,2,Richa Industries Limited
7-April-2021,0.58,0.58,0.57,0.57,1577,7,Richa Industries Limited
5-April-2021,0.59,0.59,0.58,0.58,1210,3,Richa Industries Limited
1-April-2021,0.59,0.59,0.59,0.59,5570,3,Richa Industries Limited
30-March-2021,0.6,0.6,0.59,0.59,2793,7,Richa Industries Limited
26-March-2021,0.6,0.61,0.6,0.6,7002,4,Richa Industries Limited
25-March-2021,0.61,0.61,0.61,0.61,928,3,Richa Industries Limited
24-March-2021,0.63,0.63,0.62,0.62,1415,6,Richa Industries Limited
23-March-2021,0.63,0.63,0.63,0.63,2901,2,Richa Industries Limited
22-March-2021,0.63,0.63,0.63,0.63,7511,8,Richa Industries Limited
19-March-2021,0.64,0.64,0.64,0.64,17932,3,Richa Industries Limited
18-March-2021,0.65,0.65,0.65,0.65,10,1,Richa Industries Limited
17-March-2021,0.66,0.66,0.65,0.65,14800,6,Richa Industries Limited
16-March-2021,0.67,0.67,0.66,0.66,5151,10,Richa Industries Limited
15-March-2021,0.66,0.67,0.66,0.67,2351,6,Richa Industries Limited
12-March-2021,0.68,0.68,0.67,0.67,11850,13,Richa Industries Limited
10-March-2021,0.69,0.69,0.68,0.68,383,7,Richa Industries Limited
9-March-2021,0.7,0.7,0.69,0.69,16340,13,Richa Industries Limited
8-March-2021,0.72,0.72,0.7,0.7,14273,13,Richa Industries Limited
5-March-2021,0.72,0.72,0.71,0.71,346,5,Richa Industries Limited
4-March-2021,0.72,0.72,0.72,0.72,100,1,Richa Industries Limited
3-March-2021,0.73,0.73,0.72,0.72,5511,8,Richa Industries Limited
2-March-2021,0.73,0.73,0.73,0.73,3675,7,Richa Industries Limited
1-March-2021,0.74,0.75,0.74,0.74,1078,10,Richa Industries Limited
26-February-2021,0.73,0.75,0.73,0.75,12775,20,Richa Industries Limited
25-February-2021,0.75,0.75,0.74,0.74,2905,8,Richa Industries Limited
24-February-2021,0.75,0.75,0.75,0.75,2433,5,Richa Industries Limited
23-February-2021,0.77,0.77,0.76,0.76,1150,3,Richa Industries Limited
22-February-2021,0.77,0.77,0.77,0.77,2020,4,Richa Industries Limited
19-February-2021,0.78,0.78,0.78,0.78,3029,3,Richa Industries Limited
18-February-2021,0.8,0.8,0.79,0.79,2192,10,Richa Industries Limited
17-February-2021,0.8,0.8,0.8,0.8,8601,11,Richa Industries Limited
15-February-2021,0.81,0.81,0.81,0.81,21050,10,Richa Industries Limited
12-February-2021,0.83,0.83,0.82,0.82,1100,2,Richa Industries Limited
11-February-2021,0.83,0.83,0.83,0.83,300,2,Richa Industries Limited
10-February-2021,0.84,0.84,0.84,0.84,870,1,Richa Industries Limited
8-February-2021,0.85,0.85,0.85,0.85,16676,3,Richa Industries Limited
5-February-2021,0.87,0.88,0.86,0.86,2852,10,Richa Industries Limited
4-February-2021,0.87,0.87,0.87,0.87,8101,10,Richa Industries Limited
3-February-2021,0.84,0.86,0.84,0.86,16320,13,Richa Industries Limited
2-February-2021,0.86,0.86,0.85,0.85,2801,3,Richa Industries Limited
1-February-2021,0.83,0.85,0.83,0.85,53385,24,Richa Industries Limited
29-January-2021,0.84,0.84,0.84,0.84,7012,8,Richa Industries Limited
28-January-2021,0.86,0.87,0.85,0.85,27858,22,Richa Industries Limited
27-January-2021,0.86,0.86,0.86,0.86,902,6,Richa Industries Limited
25-January-2021,0.85,0.85,0.77,0.85,10993,23,Richa Industries Limited
22-January-2021,0.81,0.81,0.81,0.81,9299,5,Richa Industries Limited
21-January-2021,0.78,0.78,0.78,0.78,3275,6,Richa Industries Limited
20-January-2021,0.74,0.75,0.74,0.75,1026,4,Richa Industries Limited
19-January-2021,0.72,0.72,0.72,0.72,3000,3,Richa Industries Limited
18-January-2021,0.69,0.69,0.69,0.69,62547,22,Richa Industries Limited
15-January-2021,0.63,0.66,0.63,0.66,9591,10,Richa Industries Limited
14-January-2021,0.63,0.63,0.63,0.63,2952,5,Richa Industries Limited
13-January-2021,0.6,0.6,0.6,0.6,22984,16,Richa Industries Limited
12-January-2021,0.58,0.58,0.58,0.58,15749,5,Richa Industries Limited
11-January-2021,0.56,0.56,0.56,0.56,43200,10,Richa Industries Limited
