Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
9-March-2023,54.65,55.9,54.26,54.5,2091,87,Aditya Birla  Money Ltd
8-March-2023,55.7,55.75,54.4,54.76,1943,97,Aditya Birla  Money Ltd
6-March-2023,54.58,56.0,54.48,55.03,9472,291,Aditya Birla  Money Ltd
3-March-2023,53.97,54.92,53.63,54.63,3713,91,Aditya Birla  Money Ltd
2-March-2023,54.03,54.03,52.75,53.28,880,76,Aditya Birla  Money Ltd
1-March-2023,52.55,53.9,51.7,53.4,3727,139,Aditya Birla  Money Ltd
28-February-2023,53.9,54.95,52.25,52.95,4509,226,Aditya Birla  Money Ltd
27-February-2023,54.25,54.25,51.5,52.65,7661,295,Aditya Birla  Money Ltd
24-February-2023,55.5,55.7,53.25,53.85,3777,218,Aditya Birla  Money Ltd
23-February-2023,55.9,55.95,54.75,55.15,1014,72,Aditya Birla  Money Ltd
22-February-2023,55.5,57.0,55.1,55.35,3171,168,Aditya Birla  Money Ltd
21-February-2023,56.65,57.0,56.0,56.2,1910,99,Aditya Birla  Money Ltd
20-February-2023,55.85,57.15,55.85,56.75,3814,106,Aditya Birla  Money Ltd
17-February-2023,57.3,57.85,56.85,56.95,757,57,Aditya Birla  Money Ltd
16-February-2023,57.0,57.95,56.5,56.85,1167,79,Aditya Birla  Money Ltd
15-February-2023,56.05,56.5,55.6,56.05,4666,129,Aditya Birla  Money Ltd
14-February-2023,57.85,57.85,55.65,56.2,1583,56,Aditya Birla  Money Ltd
13-February-2023,56.0,58.25,55.15,56.5,12454,220,Aditya Birla  Money Ltd
10-February-2023,58.4,58.4,56.0,56.7,2794,97,Aditya Birla  Money Ltd
9-February-2023,55.5,56.6,55.5,56.15,3458,74,Aditya Birla  Money Ltd
8-February-2023,55.2,56.05,55.2,55.85,3464,136,Aditya Birla  Money Ltd
7-February-2023,55.8,56.15,55.15,55.75,4755,195,Aditya Birla  Money Ltd
6-February-2023,56.9,57.0,55.8,56.1,866,51,Aditya Birla  Money Ltd
3-February-2023,56.0,56.85,55.45,56.25,9630,184,Aditya Birla  Money Ltd
2-February-2023,55.65,56.8,55.25,55.6,4774,143,Aditya Birla  Money Ltd
1-February-2023,57.35,59.45,55.0,55.55,4528,110,Aditya Birla  Money Ltd
31-January-2023,57.7,57.9,56.6,57.65,3502,105,Aditya Birla  Money Ltd
30-January-2023,57.0,57.7,56.05,57.1,5765,152,Aditya Birla  Money Ltd
27-January-2023,56.25,57.2,56.0,56.85,13246,356,Aditya Birla  Money Ltd
25-January-2023,59.5,59.5,56.45,56.9,11006,249,Aditya Birla  Money Ltd
24-January-2023,58.55,58.55,57.4,57.65,7000,183,Aditya Birla  Money Ltd
23-January-2023,57.55,58.65,57.55,58.35,8066,179,Aditya Birla  Money Ltd
20-January-2023,59.5,59.5,57.55,57.8,5885,131,Aditya Birla  Money Ltd
19-January-2023,58.4,59.3,58.05,58.5,62042,77,Aditya Birla  Money Ltd
18-January-2023,60.5,60.5,58.25,58.3,8024,142,Aditya Birla  Money Ltd
17-January-2023,59.9,60.3,58.95,59.3,13960,286,Aditya Birla  Money Ltd
16-January-2023,63.5,63.5,59.85,60.2,19997,445,Aditya Birla  Money Ltd
13-January-2023,65.0,65.0,61.85,62.2,45022,820,Aditya Birla  Money Ltd
12-January-2023,62.55,64.0,61.05,61.35,8197,223,Aditya Birla  Money Ltd
11-January-2023,61.8,64.0,61.5,61.8,14962,214,Aditya Birla  Money Ltd
10-January-2023,60.9,61.75,60.65,61.5,11145,301,Aditya Birla  Money Ltd
9-January-2023,60.6,60.9,59.05,60.45,5940,149,Aditya Birla  Money Ltd
6-January-2023,59.05,61.3,59.05,60.45,3974,122,Aditya Birla  Money Ltd
5-January-2023,60.35,62.5,60.05,61.2,23749,367,Aditya Birla  Money Ltd
4-January-2023,61.45,61.7,60.1,60.2,2651,103,Aditya Birla  Money Ltd
3-January-2023,60.0,61.7,60.0,61.1,2875,85,Aditya Birla  Money Ltd
2-January-2023,58.5,60.5,58.5,60.3,10571,195,Aditya Birla  Money Ltd
30-December-2022,59.9,60.85,59.0,59.6,13029,271,Aditya Birla  Money Ltd
29-December-2022,58.95,60.05,58.95,59.45,1299,47,Aditya Birla  Money Ltd
28-December-2022,59.1,61.15,59.1,59.6,9132,155,Aditya Birla  Money Ltd
27-December-2022,59.5,59.7,58.2,59.25,2706,92,Aditya Birla  Money Ltd
26-December-2022,54.65,58.7,54.4,58.35,12104,333,Aditya Birla  Money Ltd
23-December-2022,57.9,58.3,55.5,55.7,5387,159,Aditya Birla  Money Ltd
22-December-2022,62.45,62.65,58.0,58.6,24831,452,Aditya Birla  Money Ltd
21-December-2022,64.9,65.3,61.8,61.85,6626,187,Aditya Birla  Money Ltd
20-December-2022,64.9,65.5,63.05,64.6,24926,504,Aditya Birla  Money Ltd
19-December-2022,65.8,65.8,60.1,63.7,10056,206,Aditya Birla  Money Ltd
16-December-2022,62.95,65.15,62.8,62.95,21420,399,Aditya Birla  Money Ltd
15-December-2022,62.45,67.25,62.1,63.9,57262,1080,Aditya Birla  Money Ltd
14-December-2022,63.3,63.5,62.35,62.45,6194,130,Aditya Birla  Money Ltd
13-December-2022,60.4,63.8,60.4,62.7,20475,511,Aditya Birla  Money Ltd
12-December-2022,60.0,62.45,60.0,61.75,1877,56,Aditya Birla  Money Ltd
9-December-2022,61.55,69.0,60.8,61.1,6084,206,Aditya Birla  Money Ltd
8-December-2022,63.25,63.3,61.95,62.15,10983,245,Aditya Birla  Money Ltd
7-December-2022,62.0,64.0,61.9,62.8,14017,427,Aditya Birla  Money Ltd
6-December-2022,64.0,65.0,62.5,63.0,19686,409,Aditya Birla  Money Ltd
5-December-2022,62.0,64.15,62.0,63.35,28709,436,Aditya Birla  Money Ltd
2-December-2022,62.9,63.0,62.15,62.8,5643,150,Aditya Birla  Money Ltd
1-December-2022,61.6,63.35,61.3,62.65,8637,157,Aditya Birla  Money Ltd
30-November-2022,60.65,61.9,60.65,61.5,15185,337,Aditya Birla  Money Ltd
29-November-2022,61.8,61.9,59.25,60.95,21479,272,Aditya Birla  Money Ltd
28-November-2022,60.1,61.85,60.1,61.45,15151,409,Aditya Birla  Money Ltd
25-November-2022,58.15,61.8,58.15,61.2,13510,293,Aditya Birla  Money Ltd
24-November-2022,60.6,60.6,59.45,59.85,6428,172,Aditya Birla  Money Ltd
23-November-2022,58.65,61.75,58.55,59.8,38338,799,Aditya Birla  Money Ltd
22-November-2022,58.85,59.2,58.0,58.3,5642,143,Aditya Birla  Money Ltd
21-November-2022,58.65,59.4,57.5,57.7,17753,410,Aditya Birla  Money Ltd
18-November-2022,59.5,60.6,59.1,59.4,15579,322,Aditya Birla  Money Ltd
17-November-2022,61.35,61.5,59.6,59.8,3461,93,Aditya Birla  Money Ltd
16-November-2022,62.0,62.2,60.9,61.05,6920,157,Aditya Birla  Money Ltd
15-November-2022,61.4,62.15,61.4,61.6,2022,56,Aditya Birla  Money Ltd
14-November-2022,62.05,62.05,61.35,61.65,2507,61,Aditya Birla  Money Ltd
11-November-2022,63.35,63.5,60.9,61.7,22464,321,Aditya Birla  Money Ltd
10-November-2022,62.15,62.75,61.0,62.45,11538,196,Aditya Birla  Money Ltd
9-November-2022,67.5,67.5,61.65,62.0,14124,281,Aditya Birla  Money Ltd
7-November-2022,63.0,63.0,61.6,62.35,4529,128,Aditya Birla  Money Ltd
4-November-2022,61.05,61.55,60.75,61.1,11252,296,Aditya Birla  Money Ltd
3-November-2022,60.95,61.3,60.8,60.9,5404,107,Aditya Birla  Money Ltd
2-November-2022,60.7,61.85,60.45,60.6,3956,101,Aditya Birla  Money Ltd
1-November-2022,62.0,62.0,61.2,61.25,3558,123,Aditya Birla  Money Ltd
31-October-2022,62.3,62.55,60.2,60.7,23568,475,Aditya Birla  Money Ltd
28-October-2022,61.45,63.0,60.5,62.25,19560,333,Aditya Birla  Money Ltd
27-October-2022,61.9,62.0,60.6,61.55,14838,241,Aditya Birla  Money Ltd
25-October-2022,63.7,63.7,59.7,61.95,730,62,Aditya Birla  Money Ltd
24-October-2022,61.3,64.5,61.3,62.55,13359,323,Aditya Birla  Money Ltd
21-October-2022,60.6,63.2,60.6,61.95,16013,346,Aditya Birla  Money Ltd
20-October-2022,61.85,62.0,60.7,61.4,4341,137,Aditya Birla  Money Ltd
19-October-2022,64.0,64.0,61.45,61.9,33207,485,Aditya Birla  Money Ltd
18-October-2022,62.4,63.1,61.25,62.5,11825,189,Aditya Birla  Money Ltd
17-October-2022,65.5,65.5,61.9,63.45,29499,665,Aditya Birla  Money Ltd
14-October-2022,67.9,68.0,62.4,62.95,53388,894,Aditya Birla  Money Ltd
13-October-2022,57.3,67.5,57.3,64.6,132906,2093,Aditya Birla  Money Ltd
12-October-2022,62.0,62.0,57.0,57.45,5912,211,Aditya Birla  Money Ltd
11-October-2022,58.0,58.0,57.0,57.05,5154,115,Aditya Birla  Money Ltd
10-October-2022,58.0,58.7,57.4,57.7,5420,158,Aditya Birla  Money Ltd
7-October-2022,59.15,59.35,58.15,58.85,2320,117,Aditya Birla  Money Ltd
6-October-2022,57.5,60.15,57.5,59.15,4452,108,Aditya Birla  Money Ltd
4-October-2022,57.4,58.6,57.15,58.35,9982,243,Aditya Birla  Money Ltd
3-October-2022,56.5,57.9,55.9,56.6,4427,155,Aditya Birla  Money Ltd
30-September-2022,61.7,61.7,55.3,56.4,4249,101,Aditya Birla  Money Ltd
29-September-2022,55.4,56.5,55.4,55.45,1268,69,Aditya Birla  Money Ltd
28-September-2022,55.5,56.15,55.05,55.35,5309,174,Aditya Birla  Money Ltd
27-September-2022,55.2,56.4,55.2,55.8,1192,53,Aditya Birla  Money Ltd
26-September-2022,57.4,57.4,54.7,55.35,15919,417,Aditya Birla  Money Ltd
23-September-2022,57.7,58.55,57.2,57.25,6235,196,Aditya Birla  Money Ltd
22-September-2022,58.85,59.25,57.6,58.1,21622,232,Aditya Birla  Money Ltd
21-September-2022,59.0,60.1,58.8,59.0,12747,252,Aditya Birla  Money Ltd
20-September-2022,60.4,60.75,59.5,59.7,9378,220,Aditya Birla  Money Ltd
19-September-2022,60.9,62.9,59.6,59.85,2891,101,Aditya Birla  Money Ltd
16-September-2022,59.0,62.55,59.0,60.75,13230,330,Aditya Birla  Money Ltd
15-September-2022,59.45,63.05,59.45,62.0,34039,548,Aditya Birla  Money Ltd
14-September-2022,61.0,61.0,60.05,60.35,3196,112,Aditya Birla  Money Ltd
13-September-2022,62.05,62.5,61.25,61.4,11361,251,Aditya Birla  Money Ltd
12-September-2022,61.85,62.8,61.65,61.9,2432,109,Aditya Birla  Money Ltd
9-September-2022,63.3,63.3,61.4,61.65,8692,249,Aditya Birla  Money Ltd
8-September-2022,60.6,64.5,60.6,62.8,18945,453,Aditya Birla  Money Ltd
7-September-2022,60.0,62.0,60.0,61.7,12111,339,Aditya Birla  Money Ltd
6-September-2022,62.3,63.3,61.05,61.45,27172,407,Aditya Birla  Money Ltd
5-September-2022,57.45,63.9,57.45,61.4,20737,367,Aditya Birla  Money Ltd
2-September-2022,60.0,60.95,58.35,58.75,10205,214,Aditya Birla  Money Ltd
1-September-2022,59.5,60.0,58.1,59.15,3994,94,Aditya Birla  Money Ltd
30-August-2022,57.1,61.15,57.1,59.3,10545,252,Aditya Birla  Money Ltd
29-August-2022,55.1,58.65,55.1,57.95,7044,203,Aditya Birla  Money Ltd
26-August-2022,60.3,60.5,59.0,59.25,9651,244,Aditya Birla  Money Ltd
25-August-2022,58.3,60.55,58.3,59.5,30247,439,Aditya Birla  Money Ltd
24-August-2022,57.0,58.6,57.0,58.45,6474,186,Aditya Birla  Money Ltd
23-August-2022,58.2,59.3,57.4,57.75,11088,280,Aditya Birla  Money Ltd
22-August-2022,58.75,59.3,56.9,57.8,21217,396,Aditya Birla  Money Ltd
19-August-2022,59.7,60.7,58.5,58.8,5581,189,Aditya Birla  Money Ltd
18-August-2022,59.55,59.85,58.25,58.8,9144,251,Aditya Birla  Money Ltd
17-August-2022,58.75,59.55,58.3,58.6,12370,188,Aditya Birla  Money Ltd
16-August-2022,58.45,59.05,58.1,58.5,9478,213,Aditya Birla  Money Ltd
12-August-2022,57.9,58.6,57.6,58.05,6263,180,Aditya Birla  Money Ltd
11-August-2022,58.7,59.1,57.3,57.9,3113,121,Aditya Birla  Money Ltd
10-August-2022,59.0,59.9,57.55,58.15,8703,216,Aditya Birla  Money Ltd
8-August-2022,56.6,58.4,56.6,58.35,3538,111,Aditya Birla  Money Ltd
5-August-2022,57.0,58.3,56.6,56.8,13606,372,Aditya Birla  Money Ltd
4-August-2022,57.15,58.6,56.5,57.25,21019,333,Aditya Birla  Money Ltd
3-August-2022,57.4,57.65,55.35,57.0,4163,175,Aditya Birla  Money Ltd
2-August-2022,55.45,57.8,55.25,56.75,19388,486,Aditya Birla  Money Ltd
1-August-2022,54.6,55.95,54.5,55.75,13773,300,Aditya Birla  Money Ltd
29-July-2022,55.8,55.8,54.1,54.6,11189,326,Aditya Birla  Money Ltd
28-July-2022,53.55,56.0,53.55,54.8,11700,218,Aditya Birla  Money Ltd
27-July-2022,55.15,55.15,54.35,54.8,9218,238,Aditya Birla  Money Ltd
26-July-2022,56.5,56.5,54.65,55.15,7821,309,Aditya Birla  Money Ltd
25-July-2022,57.05,57.3,56.05,56.5,5130,194,Aditya Birla  Money Ltd
22-July-2022,57.65,58.45,57.05,57.3,1365,82,Aditya Birla  Money Ltd
21-July-2022,56.85,57.8,56.25,57.5,2761,106,Aditya Birla  Money Ltd
20-July-2022,56.7,57.3,56.3,56.45,12287,251,Aditya Birla  Money Ltd
19-July-2022,56.45,57.55,56.0,56.7,1230,81,Aditya Birla  Money Ltd
18-July-2022,56.7,57.0,55.6,56.45,10972,279,Aditya Birla  Money Ltd
15-July-2022,56.5,58.5,55.5,56.7,53821,841,Aditya Birla  Money Ltd
14-July-2022,55.6,57.25,55.45,56.4,4051,103,Aditya Birla  Money Ltd
13-July-2022,55.85,58.0,55.75,56.1,26174,419,Aditya Birla  Money Ltd
12-July-2022,55.75,56.1,55.05,55.6,2577,41,Aditya Birla  Money Ltd
11-July-2022,55.75,57.1,55.4,56.1,7072,173,Aditya Birla  Money Ltd
8-July-2022,55.0,55.9,54.75,55.4,5545,170,Aditya Birla  Money Ltd
7-July-2022,53.95,55.05,53.8,54.9,2236,86,Aditya Birla  Money Ltd
6-July-2022,53.8,55.25,53.4,53.55,1732,89,Aditya Birla  Money Ltd
5-July-2022,53.9,54.6,53.3,53.5,7929,199,Aditya Birla  Money Ltd
4-July-2022,54.0,55.6,53.0,54.1,2143,94,Aditya Birla  Money Ltd
1-July-2022,54.9,54.9,52.95,53.3,3836,185,Aditya Birla  Money Ltd
30-June-2022,54.25,54.4,53.35,53.55,2847,154,Aditya Birla  Money Ltd
29-June-2022,54.4,54.8,53.25,54.05,1837,92,Aditya Birla  Money Ltd
28-June-2022,55.9,55.9,53.2,54.05,5413,122,Aditya Birla  Money Ltd
27-June-2022,54.9,55.85,53.85,54.65,10915,251,Aditya Birla  Money Ltd
24-June-2022,54.9,55.4,53.1,53.85,10408,151,Aditya Birla  Money Ltd
23-June-2022,50.65,55.0,50.65,53.35,4020,146,Aditya Birla  Money Ltd
22-June-2022,52.65,52.65,50.25,50.65,4613,226,Aditya Birla  Money Ltd
21-June-2022,55.5,55.5,47.05,52.65,26823,440,Aditya Birla  Money Ltd
20-June-2022,48.7,51.2,47.35,47.95,5629,185,Aditya Birla  Money Ltd
17-June-2022,52.1,54.5,49.6,51.1,13647,383,Aditya Birla  Money Ltd
16-June-2022,59.5,59.5,51.6,52.2,24999,406,Aditya Birla  Money Ltd
15-June-2022,56.4,56.4,55.45,55.5,5273,96,Aditya Birla  Money Ltd
14-June-2022,55.8,56.7,55.6,56.0,1259,98,Aditya Birla  Money Ltd
13-June-2022,57.35,57.35,55.05,55.75,18973,338,Aditya Birla  Money Ltd
10-June-2022,59.0,59.0,57.7,58.3,5588,117,Aditya Birla  Money Ltd
9-June-2022,58.4,59.5,58.15,58.7,3515,107,Aditya Birla  Money Ltd
8-June-2022,57.05,59.7,57.05,58.75,7787,121,Aditya Birla  Money Ltd
7-June-2022,58.4,58.4,57.65,57.7,3535,59,Aditya Birla  Money Ltd
6-June-2022,59.05,59.35,58.0,58.25,7458,212,Aditya Birla  Money Ltd
3-June-2022,61.9,61.9,58.75,59.05,18756,364,Aditya Birla  Money Ltd
2-June-2022,61.5,61.5,59.7,60.55,3997,128,Aditya Birla  Money Ltd
1-June-2022,60.15,60.6,59.4,59.95,1809,136,Aditya Birla  Money Ltd
31-May-2022,60.4,60.95,58.9,59.9,5400,263,Aditya Birla  Money Ltd
30-May-2022,59.95,60.5,58.0,60.3,16029,345,Aditya Birla  Money Ltd
27-May-2022,57.9,59.1,57.35,58.9,6857,219,Aditya Birla  Money Ltd
26-May-2022,58.5,58.75,55.05,57.55,12749,361,Aditya Birla  Money Ltd
25-May-2022,58.85,59.6,57.4,57.55,3507,140,Aditya Birla  Money Ltd
24-May-2022,59.35,59.95,58.4,58.7,8392,245,Aditya Birla  Money Ltd
23-May-2022,60.6,61.95,59.1,59.4,42202,461,Aditya Birla  Money Ltd
20-May-2022,61.3,61.9,60.55,60.95,9211,258,Aditya Birla  Money Ltd
19-May-2022,63.0,63.0,59.9,59.9,3084,124,Aditya Birla  Money Ltd
18-May-2022,62.45,64.1,61.8,62.15,4960,189,Aditya Birla  Money Ltd
17-May-2022,60.3,62.75,58.95,61.85,6822,173,Aditya Birla  Money Ltd
16-May-2022,57.0,59.75,57.0,59.1,14296,295,Aditya Birla  Money Ltd
13-May-2022,60.05,61.2,56.95,57.05,15536,284,Aditya Birla  Money Ltd
12-May-2022,62.0,62.0,58.15,58.65,3286,121,Aditya Birla  Money Ltd
11-May-2022,62.5,62.9,59.2,60.0,16317,425,Aditya Birla  Money Ltd
10-May-2022,61.6,63.85,61.55,62.6,6675,179,Aditya Birla  Money Ltd
9-May-2022,63.0,64.25,59.9,61.8,31887,489,Aditya Birla  Money Ltd
6-May-2022,61.25,62.5,59.95,62.05,7058,197,Aditya Birla  Money Ltd
5-May-2022,63.0,64.0,61.25,61.85,14723,391,Aditya Birla  Money Ltd
4-May-2022,62.0,65.0,61.15,61.9,10257,202,Aditya Birla  Money Ltd
2-May-2022,65.35,65.35,63.25,64.1,16706,234,Aditya Birla  Money Ltd
29-April-2022,66.5,67.15,65.3,65.45,19850,438,Aditya Birla  Money Ltd
28-April-2022,69.3,69.3,65.7,66.0,10373,350,Aditya Birla  Money Ltd
27-April-2022,66.65,68.45,65.35,67.35,33654,519,Aditya Birla  Money Ltd
26-April-2022,68.95,68.95,66.4,66.7,29943,667,Aditya Birla  Money Ltd
25-April-2022,72.45,74.8,66.95,67.8,53418,1051,Aditya Birla  Money Ltd
22-April-2022,70.95,72.0,69.9,71.1,26825,558,Aditya Birla  Money Ltd
21-April-2022,66.85,71.5,65.55,70.05,89079,1249,Aditya Birla  Money Ltd
20-April-2022,65.9,66.85,65.5,66.3,9150,141,Aditya Birla  Money Ltd
19-April-2022,67.2,68.9,64.25,65.5,10991,226,Aditya Birla  Money Ltd
18-April-2022,69.9,69.9,66.45,67.15,10041,236,Aditya Birla  Money Ltd
13-April-2022,66.85,69.5,66.3,69.05,26419,583,Aditya Birla  Money Ltd
12-April-2022,66.6,67.05,65.45,65.75,6444,175,Aditya Birla  Money Ltd
11-April-2022,67.0,69.0,66.65,67.3,11803,263,Aditya Birla  Money Ltd
8-April-2022,67.9,67.9,65.8,66.45,25632,411,Aditya Birla  Money Ltd
7-April-2022,66.15,67.9,65.45,66.2,21677,474,Aditya Birla  Money Ltd
6-April-2022,65.1,69.5,64.0,67.4,20996,375,Aditya Birla  Money Ltd
5-April-2022,65.5,65.55,64.45,65.05,14700,401,Aditya Birla  Money Ltd
4-April-2022,64.9,65.0,63.4,64.95,16573,321,Aditya Birla  Money Ltd
1-April-2022,60.3,62.95,60.25,62.6,21950,416,Aditya Birla  Money Ltd
31-March-2022,60.35,61.95,59.7,60.45,17014,377,Aditya Birla  Money Ltd
30-March-2022,57.35,60.7,57.35,59.7,24185,377,Aditya Birla  Money Ltd
29-March-2022,59.95,60.35,58.85,59.1,22291,419,Aditya Birla  Money Ltd
28-March-2022,60.5,61.55,59.5,59.85,4700,155,Aditya Birla  Money Ltd
25-March-2022,61.8,62.65,61.0,61.1,11282,273,Aditya Birla  Money Ltd
24-March-2022,61.5,63.0,60.85,61.55,6989,221,Aditya Birla  Money Ltd
23-March-2022,62.15,63.5,61.2,61.7,13913,361,Aditya Birla  Money Ltd
22-March-2022,65.5,65.5,62.1,62.25,4075,159,Aditya Birla  Money Ltd
21-March-2022,63.9,64.75,63.0,63.3,9327,312,Aditya Birla  Money Ltd
17-March-2022,64.6,65.0,63.05,63.75,7598,193,Aditya Birla  Money Ltd
16-March-2022,62.8,63.1,62.15,62.65,9268,296,Aditya Birla  Money Ltd
15-March-2022,62.9,62.9,61.05,61.55,11854,334,Aditya Birla  Money Ltd
14-March-2022,61.85,63.7,60.75,61.75,4059,167,Aditya Birla  Money Ltd
11-March-2022,60.55,61.5,60.5,60.9,4249,219,Aditya Birla  Money Ltd
10-March-2022,61.95,62.2,60.0,60.4,7833,203,Aditya Birla  Money Ltd
9-March-2022,57.9,60.5,57.9,59.65,10614,395,Aditya Birla  Money Ltd
8-March-2022,56.0,58.4,55.8,57.9,19000,471,Aditya Birla  Money Ltd
7-March-2022,55.0,57.85,55.0,55.9,23106,623,Aditya Birla  Money Ltd
4-March-2022,60.95,60.95,57.6,57.95,7228,230,Aditya Birla  Money Ltd
3-March-2022,60.8,61.5,59.85,60.05,8885,300,Aditya Birla  Money Ltd
2-March-2022,60.95,62.0,59.5,60.55,9831,305,Aditya Birla  Money Ltd
28-February-2022,61.9,61.9,58.45,60.9,8373,234,Aditya Birla  Money Ltd
25-February-2022,59.9,62.9,59.0,60.5,28965,648,Aditya Birla  Money Ltd
24-February-2022,61.1,62.25,55.75,56.15,14633,481,Aditya Birla  Money Ltd
23-February-2022,63.2,64.1,62.7,62.9,10695,215,Aditya Birla  Money Ltd
22-February-2022,63.95,63.95,60.45,62.15,9125,287,Aditya Birla  Money Ltd
21-February-2022,63.1,66.45,63.0,63.95,20266,499,Aditya Birla  Money Ltd
18-February-2022,66.25,67.25,65.85,66.05,6972,180,Aditya Birla  Money Ltd
17-February-2022,67.45,68.65,65.75,66.85,8659,170,Aditya Birla  Money Ltd
16-February-2022,68.65,69.5,67.0,67.45,19306,408,Aditya Birla  Money Ltd
15-February-2022,68.55,69.45,64.2,67.45,11282,349,Aditya Birla  Money Ltd
14-February-2022,71.1,71.1,65.9,66.25,44299,997,Aditya Birla  Money Ltd
11-February-2022,70.95,71.6,70.0,70.2,18087,465,Aditya Birla  Money Ltd
10-February-2022,71.8,72.2,70.8,71.0,10684,222,Aditya Birla  Money Ltd
9-February-2022,71.9,73.15,71.4,71.85,31459,793,Aditya Birla  Money Ltd
8-February-2022,75.4,75.4,70.5,71.7,53956,1068,Aditya Birla  Money Ltd
7-February-2022,74.6,75.7,73.1,73.85,49134,819,Aditya Birla  Money Ltd
4-February-2022,69.9,74.0,69.8,73.05,57654,1078,Aditya Birla  Money Ltd
3-February-2022,70.45,70.45,69.0,69.8,24931,405,Aditya Birla  Money Ltd
2-February-2022,68.55,71.65,68.55,70.35,11087,377,Aditya Birla  Money Ltd
1-February-2022,69.55,70.4,67.6,68.55,45984,722,Aditya Birla  Money Ltd
31-January-2022,72.2,72.2,68.55,69.5,19068,423,Aditya Birla  Money Ltd
28-January-2022,65.35,70.9,65.35,69.5,9377,325,Aditya Birla  Money Ltd
27-January-2022,66.5,67.8,65.05,66.95,19810,465,Aditya Birla  Money Ltd
25-January-2022,64.95,67.25,63.5,66.7,23398,587,Aditya Birla  Money Ltd
24-January-2022,68.1,68.6,63.35,64.5,41473,1138,Aditya Birla  Money Ltd
21-January-2022,72.15,72.15,68.1,68.45,32961,875,Aditya Birla  Money Ltd
20-January-2022,69.9,71.2,69.5,70.4,28654,697,Aditya Birla  Money Ltd
19-January-2022,71.55,71.55,68.6,69.65,46292,889,Aditya Birla  Money Ltd
18-January-2022,71.15,73.0,70.45,70.8,11288,313,Aditya Birla  Money Ltd
17-January-2022,73.9,74.55,71.6,71.8,54065,962,Aditya Birla  Money Ltd
14-January-2022,75.65,75.65,72.9,73.05,19402,376,Aditya Birla  Money Ltd
13-January-2022,72.9,76.15,72.15,74.95,95398,1323,Aditya Birla  Money Ltd
12-January-2022,74.85,75.5,71.3,72.7,27790,563,Aditya Birla  Money Ltd
11-January-2022,75.7,76.95,74.55,74.8,41614,584,Aditya Birla  Money Ltd
10-January-2022,76.0,77.95,74.55,74.8,161841,1528,Aditya Birla  Money Ltd
7-January-2022,69.9,78.2,66.65,74.45,286292,3469,Aditya Birla  Money Ltd
6-January-2022,67.9,69.95,67.55,68.5,98354,1553,Aditya Birla  Money Ltd
5-January-2022,63.2,71.0,63.05,67.9,81416,2630,Aditya Birla  Money Ltd
4-January-2022,62.8,63.9,62.6,62.9,5982,266,Aditya Birla  Money Ltd
3-January-2022,61.3,63.85,61.3,62.8,16025,419,Aditya Birla  Money Ltd
31-December-2021,63.6,63.9,62.55,62.7,7718,389,Aditya Birla  Money Ltd
30-December-2021,62.3,64.7,62.0,62.6,9669,295,Aditya Birla  Money Ltd
29-December-2021,63.2,64.0,62.05,62.25,6307,206,Aditya Birla  Money Ltd
28-December-2021,61.8,63.95,61.3,63.2,17017,449,Aditya Birla  Money Ltd
27-December-2021,61.4,61.4,60.0,60.85,4089,180,Aditya Birla  Money Ltd
24-December-2021,62.0,62.05,60.1,61.2,9835,243,Aditya Birla  Money Ltd
23-December-2021,59.3,63.0,59.3,61.95,7080,306,Aditya Birla  Money Ltd
22-December-2021,60.95,63.5,60.15,61.45,14672,462,Aditya Birla  Money Ltd
21-December-2021,62.75,62.75,58.95,59.8,8950,284,Aditya Birla  Money Ltd
20-December-2021,59.15,61.15,58.1,58.7,15319,540,Aditya Birla  Money Ltd
17-December-2021,62.65,62.65,61.15,61.35,7284,236,Aditya Birla  Money Ltd
16-December-2021,65.6,65.6,62.15,62.6,11753,416,Aditya Birla  Money Ltd
15-December-2021,63.55,66.0,63.3,64.15,10996,308,Aditya Birla  Money Ltd
14-December-2021,65.5,65.5,62.4,63.05,12976,315,Aditya Birla  Money Ltd
13-December-2021,64.8,64.8,63.4,63.8,16341,446,Aditya Birla  Money Ltd
10-December-2021,65.55,65.55,62.65,63.6,21023,511,Aditya Birla  Money Ltd
9-December-2021,63.15,66.0,61.9,64.35,32892,819,Aditya Birla  Money Ltd
8-December-2021,61.0,62.5,60.3,61.8,5843,210,Aditya Birla  Money Ltd
7-December-2021,64.95,64.95,61.05,61.35,28420,676,Aditya Birla  Money Ltd
6-December-2021,61.9,61.9,59.5,59.55,6800,279,Aditya Birla  Money Ltd
3-December-2021,60.65,61.55,60.0,60.3,5067,305,Aditya Birla  Money Ltd
2-December-2021,58.7,61.7,58.65,60.1,12755,408,Aditya Birla  Money Ltd
1-December-2021,55.7,60.0,55.7,59.05,9930,297,Aditya Birla  Money Ltd
30-November-2021,61.7,61.7,57.15,58.2,10304,397,Aditya Birla  Money Ltd
29-November-2021,58.6,58.65,56.75,57.6,8454,250,Aditya Birla  Money Ltd
26-November-2021,60.7,61.5,59.15,59.3,8884,232,Aditya Birla  Money Ltd
25-November-2021,61.45,62.15,60.5,60.75,7193,189,Aditya Birla  Money Ltd
24-November-2021,61.45,61.9,60.4,60.55,8592,300,Aditya Birla  Money Ltd
23-November-2021,59.95,61.45,58.05,60.9,17302,600,Aditya Birla  Money Ltd
