Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
22-June-2022,41.6,42.0,41.6,42.0,4969,23
21-June-2022,37.75,40.0,37.75,40.0,595,11
20-June-2022,37.8,38.95,37.75,38.1,369,16
17-June-2022,38.85,39.95,38.85,39.7,517,7
16-June-2022,42.65,42.85,39.35,39.35,706,14
15-June-2022,40.15,41.4,39.7,41.4,280,5
14-June-2022,38.1,40.15,38.1,40.15,693,9
13-June-2022,39.65,40.65,39.2,39.4,2607,29
10-June-2022,41.7,41.7,40.3,41.25,563,16
9-June-2022,42.85,42.85,40.65,41.55,1950,18
8-June-2022,41.75,43.3,41.75,42.4,1304,11
7-June-2022,47.7,47.7,43.7,43.7,1304,16
6-June-2022,44.7,45.95,44.7,45.95,23,3
3-June-2022,46.5,46.5,44.7,44.7,9,2
2-June-2022,48.2,48.2,44.4,44.9,732,10
1-June-2022,46.35,46.4,44.3,46.4,625,5
31-May-2022,44.4,46.3,44.1,44.25,1076,12
30-May-2022,48.0,48.05,43.55,46.35,3925,38
27-May-2022,46.0,46.0,42.85,45.8,979,16
26-May-2022,43.05,45.25,42.85,44.3,2776,23
25-May-2022,46.7,46.7,45.1,45.1,3,3
24-May-2022,47.5,47.5,45.5,47.45,351,5
23-May-2022,46.65,49.0,46.65,47.5,1054,7
20-May-2022,50.0,50.0,46.45,47.35,1450,17
19-May-2022,43.4,47.85,43.4,47.85,5577,44
18-May-2022,44.2,46.55,44.2,45.6,2143,21
17-May-2022,43.7,44.4,40.5,44.4,1346,22
16-May-2022,40.2,42.4,40.2,42.35,945,14
13-May-2022,41.9,42.0,39.05,41.0,1567,28
12-May-2022,40.6,40.6,40.55,40.55,1969,24
11-May-2022,43.0,45.85,42.6,42.65,1389,30
10-May-2022,45.1,46.55,44.8,44.8,575,10
9-May-2022,48.95,48.95,44.6,45.0,6218,30
6-May-2022,49.9,49.9,46.45,46.85,1148,10
5-May-2022,49.55,50.0,47.65,48.25,659,13
4-May-2022,50.05,50.5,49.55,49.65,982,14
2-May-2022,48.7,52.55,48.7,52.15,1200,17
29-April-2022,49.1,50.45,49.05,50.2,404,9
28-April-2022,52.4,52.4,49.2,50.4,4801,37
27-April-2022,52.85,52.9,50.5,50.75,2434,45
26-April-2022,55.7,55.7,51.35,53.15,7852,35
25-April-2022,58.0,58.0,53.9,53.95,777,15
22-April-2022,54.15,59.2,54.15,56.2,2220,25
21-April-2022,56.15,59.65,56.0,56.55,4937,27
20-April-2022,60.25,61.0,58.2,58.3,2422,93
19-April-2022,60.1,62.25,58.0,59.05,9986,241
18-April-2022,56.1,61.75,56.1,59.55,2010,179
13-April-2022,61.35,62.35,59.0,59.9,5510,212
12-April-2022,61.0,62.75,57.6,59.35,8335,391
11-April-2022,67.05,67.45,59.25,62.1,8772,356
8-April-2022,66.35,68.95,62.3,64.35,11920,467
7-April-2022,68.1,75.0,65.85,67.55,160903,2967
6-April-2022,53.2,65.4,52.25,65.4,60108,834
5-April-2022,58.3,59.0,53.9,54.5,30874,546
4-April-2022,49.0,57.15,48.05,57.15,27913,300
1-April-2022,45.0,48.05,45.0,47.65,1926,65
31-March-2022,49.05,49.05,46.0,47.1,6899,214
30-March-2022,48.0,49.65,47.2,47.75,8313,111
29-March-2022,47.4,48.2,47.15,47.9,2500,103
28-March-2022,50.4,50.4,47.1,47.3,1307,61
25-March-2022,48.7,49.35,46.9,47.25,2764,116
24-March-2022,47.0,49.8,46.45,48.35,3424,155
23-March-2022,48.5,51.5,46.5,46.65,2587,93
22-March-2022,52.7,52.7,46.25,48.0,11265,320
21-March-2022,49.95,50.0,47.2,47.85,881,70
17-March-2022,50.2,50.2,48.05,49.05,1298,81
16-March-2022,47.65,48.95,46.75,48.25,2277,116
15-March-2022,47.8,48.65,46.3,46.75,2036,134
14-March-2022,49.3,49.3,47.0,48.15,5203,183
11-March-2022,51.4,51.4,48.4,49.15,481,43
10-March-2022,44.0,50.05,44.0,48.7,3129,159
9-March-2022,45.05,49.0,45.05,48.65,1187,81
8-March-2022,45.0,47.7,45.0,46.65,884,55
7-March-2022,47.0,47.95,45.1,46.1,6735,222
4-March-2022,47.9,49.05,45.0,48.3,867,49
3-March-2022,53.5,53.5,48.45,48.8,3656,108
2-March-2022,48.4,48.95,47.2,48.0,10639,144
28-February-2022,46.75,48.75,46.05,47.8,1244,136
25-February-2022,46.75,48.6,46.55,47.7,3207,204
24-February-2022,46.4,54.0,44.05,44.85,21545,404
23-February-2022,47.7,51.7,47.65,48.8,4133,102
22-February-2022,47.15,52.5,46.05,48.0,5426,197
21-February-2022,50.3,51.0,48.65,49.05,5100,167
18-February-2022,52.95,53.4,51.35,51.5,1009,86
17-February-2022,53.65,54.75,52.5,52.75,2072,106
16-February-2022,52.0,55.4,51.65,53.65,13137,341
15-February-2022,56.7,56.7,49.5,52.0,10283,345
14-February-2022,51.55,55.1,51.55,52.7,9303,377
11-February-2022,61.5,61.5,55.55,56.4,8326,246
10-February-2022,57.45,60.5,54.95,56.95,7975,332
9-February-2022,58.1,61.7,55.75,56.8,6148,243
8-February-2022,60.9,60.9,53.5,57.3,18811,520
7-February-2022,60.0,61.4,56.4,57.0,7222,263
4-February-2022,60.0,61.15,58.0,58.7,4347,218
3-February-2022,57.25,61.05,56.95,60.2,8759,355
2-February-2022,57.2,59.35,55.05,57.85,6698,196
1-February-2022,56.55,57.9,54.4,56.5,6007,280
31-January-2022,57.95,59.15,56.15,56.95,4881,227
28-January-2022,57.95,59.05,55.0,57.4,9345,396
27-January-2022,55.7,56.4,53.4,56.2,5249,271
25-January-2022,57.3,57.3,47.0,54.6,7922,250
24-January-2022,59.15,62.4,52.5,54.1,25011,693
21-January-2022,63.35,63.35,55.0,58.9,19938,616
20-January-2022,57.1,65.0,57.1,62.15,22832,683
19-January-2022,60.5,61.5,57.95,58.85,4489,217
18-January-2022,60.85,64.0,59.4,60.35,12100,461
17-January-2022,61.3,62.9,60.2,60.35,13293,344
14-January-2022,62.7,63.95,61.0,61.7,2382,109
13-January-2022,63.8,65.4,62.0,62.4,12009,334
12-January-2022,73.0,73.0,62.75,63.5,34309,843
11-January-2022,60.35,69.8,60.05,68.15,108782,1767
10-January-2022,61.4,63.3,57.75,60.35,39166,913
7-January-2022,61.8,61.8,57.5,58.05,13515,423
6-January-2022,56.6,60.05,56.55,58.2,7501,291
5-January-2022,59.8,60.85,56.45,57.6,20722,443
4-January-2022,57.85,57.85,55.9,56.9,19342,251
3-January-2022,57.35,59.4,56.75,58.1,22250,398
31-December-2021,56.0,61.9,55.5,57.85,24662,493
30-December-2021,57.0,59.45,53.9,55.95,12130,261
29-December-2021,61.35,62.9,57.0,57.2,31677,466
28-December-2021,54.65,60.8,53.85,57.05,42201,1055
27-December-2021,50.0,56.75,50.0,53.75,45217,821
24-December-2021,49.65,50.0,47.05,49.2,8550,98
23-December-2021,48.9,49.75,47.5,48.65,4099,60
22-December-2021,50.8,50.8,47.3,48.35,8358,148
21-December-2021,51.15,53.1,46.9,47.0,3045,88
20-December-2021,51.35,52.85,48.5,49.5,5920,167
17-December-2021,53.95,57.05,49.8,52.15,30592,518
16-December-2021,51.0,54.15,49.6,53.05,15876,385
15-December-2021,59.5,61.4,50.5,51.15,74773,1200
14-December-2021,48.85,57.15,47.05,57.15,66729,771
13-December-2021,46.8,48.0,45.0,47.65,4501,85
10-December-2021,45.65,47.25,43.3,46.95,3706,132
9-December-2021,48.0,48.5,45.45,46.05,6073,94
8-December-2021,43.95,49.0,42.85,45.2,16598,244
7-December-2021,45.45,46.1,44.0,44.55,3782,118
6-December-2021,48.8,48.8,43.6,44.15,3391,92
3-December-2021,44.8,47.0,44.5,46.0,4388,124
2-December-2021,40.05,45.1,40.05,44.75,7491,175
1-December-2021,42.5,43.15,41.15,42.05,5764,145
30-November-2021,43.7,45.0,42.3,42.5,1931,59
29-November-2021,40.5,45.35,40.5,43.35,11023,115
26-November-2021,44.95,45.6,43.0,44.3,5729,84
25-November-2021,48.9,48.9,44.2,44.95,6043,146
24-November-2021,44.95,47.3,44.4,45.5,14116,146
23-November-2021,49.0,49.0,41.05,44.1,6928,99
22-November-2021,45.05,45.05,41.6,42.05,3998,213
18-November-2021,44.9,44.9,42.7,43.85,2494,64
17-November-2021,47.2,47.2,44.0,44.55,5137,96
16-November-2021,44.65,47.5,44.6,44.85,3648,84
15-November-2021,46.95,46.95,44.4,44.75,7400,88
12-November-2021,41.15,48.05,41.15,46.0,5229,61
11-November-2021,48.2,49.55,46.3,46.65,4540,94
10-November-2021,47.15,50.0,46.1,48.5,13542,221
9-November-2021,45.5,48.25,45.5,47.1,5227,95
8-November-2021,47.85,48.55,46.2,47.0,5164,105
4-November-2021,46.4,48.5,46.2,48.1,1735,39
3-November-2021,48.4,49.0,45.5,46.05,2785,71
2-November-2021,49.5,50.55,47.45,47.75,8342,727
1-November-2021,47.45,50.25,47.45,48.9,10783,226
29-October-2021,44.15,51.2,41.9,46.3,10563,313
28-October-2021,49.5,49.5,44.05,44.55,7381,289
27-October-2021,48.55,52.7,45.0,47.05,121328,1946
26-October-2021,37.95,44.8,37.95,44.8,24389,430
25-October-2021,37.7,38.8,37.1,37.35,4015,109
22-October-2021,38.75,39.6,37.45,37.7,2919,116
21-October-2021,38.5,38.9,37.5,38.5,1961,97
20-October-2021,38.4,39.5,37.6,37.7,4712,94
19-October-2021,41.45,41.5,36.5,37.5,10864,177
18-October-2021,41.85,43.6,40.35,41.05,4614,122
14-October-2021,43.25,44.0,41.1,41.35,2851,86
13-October-2021,40.05,45.0,40.05,41.65,20967,479
12-October-2021,40.5,40.75,39.0,40.05,3499,110
11-October-2021,41.15,41.85,40.4,40.7,2036,92
8-October-2021,40.6,43.05,40.6,41.25,28451,496
7-October-2021,38.8,42.0,38.25,41.15,15014,318
6-October-2021,37.5,38.4,37.25,37.95,4621,100
5-October-2021,37.5,37.8,36.9,37.25,4283,102
4-October-2021,37.6,37.9,37.25,37.65,1279,92
1-October-2021,37.7,38.1,37.3,37.6,2800,64
30-September-2021,37.75,38.5,37.25,37.5,9836,177
29-September-2021,37.95,38.1,36.95,37.6,5870,119
28-September-2021,38.3,38.9,36.4,37.8,8689,228
27-September-2021,38.8,39.85,36.05,37.8,10217,213
24-September-2021,42.0,42.0,37.55,37.8,18316,198
23-September-2021,44.8,45.0,40.1,40.35,12073,165
22-September-2021,37.05,41.25,37.05,41.25,12890,132
21-September-2021,37.0,38.3,36.55,37.5,3144,30
20-September-2021,38.8,40.1,37.8,38.05,1876,54
17-September-2021,43.05,43.05,38.8,39.3,6931,141
16-September-2021,37.6,41.0,37.55,41.0,12585,106
15-September-2021,38.45,40.3,37.05,37.3,14623,183
14-September-2021,34.5,38.55,34.5,38.45,20452,352
13-September-2021,35.4,35.7,34.55,35.05,2070,50
9-September-2021,35.15,36.35,34.6,35.15,6681,109
8-September-2021,34.05,36.45,34.05,35.9,8301,116
7-September-2021,34.55,35.3,34.1,34.25,3636,71
6-September-2021,35.45,35.5,33.95,34.65,5879,91
3-September-2021,34.05,35.9,34.05,35.45,12739,204
2-September-2021,34.2,35.9,33.75,34.15,4278,114
1-September-2021,33.9,35.6,30.0,34.7,11709,132
31-August-2021,33.0,33.8,31.75,33.0,7295,106
30-August-2021,34.9,35.7,33.1,33.9,18487,137
27-August-2021,33.0,35.65,33.0,34.3,8346,166
26-August-2021,34.15,36.85,33.15,34.05,7430,77
25-August-2021,33.9,35.85,33.9,35.4,3501,53
24-August-2021,31.95,34.3,30.4,32.6,8343,165
23-August-2021,35.9,35.9,32.05,32.55,5864,112
20-August-2021,35.6,36.3,34.5,34.6,2253,79
18-August-2021,36.1,36.55,35.55,36.55,1249,29
17-August-2021,36.1,36.7,35.05,35.7,2831,83
16-August-2021,36.9,38.75,35.8,36.8,3814,98
13-August-2021,36.95,37.0,35.25,36.15,3430,105
12-August-2021,35.4,38.85,34.9,37.0,20868,158
11-August-2021,35.7,37.25,33.8,35.35,8314,146
10-August-2021,35.9,37.0,34.3,36.1,13978,228
9-August-2021,38.85,38.85,35.9,37.0,5259,193
6-August-2021,37.5,39.0,37.0,38.15,10340,143
5-August-2021,38.9,39.0,37.2,37.7,8630,73
4-August-2021,41.6,41.85,39.15,39.15,2582,102
3-August-2021,40.9,42.45,40.3,40.75,15193,167
2-August-2021,39.5,40.8,38.6,40.45,9660,231
30-July-2021,36.4,39.5,36.3,38.9,7294,110
29-July-2021,38.2,38.9,37.5,37.75,4857,143
28-July-2021,39.0,39.6,38.5,39.15,4811,78
27-July-2021,39.65,40.1,38.9,39.3,11690,189
26-July-2021,40.05,40.9,38.7,39.6,8064,153
23-July-2021,41.1,41.1,39.6,40.05,5388,130
22-July-2021,41.8,42.45,40.1,41.45,35257,296
20-July-2021,40.1,41.95,39.55,40.45,21642,154
19-July-2021,41.9,42.15,40.05,41.35,11255,39
16-July-2021,40.2,42.1,40.1,41.5,6039,46
15-July-2021,42.0,42.0,40.0,40.1,16381,89
14-July-2021,41.5,41.5,40.05,41.35,5285,54
13-July-2021,40.05,41.8,40.05,41.45,4939,75
12-July-2021,41.0,41.65,40.3,41.0,5107,71
9-July-2021,41.05,42.4,40.3,41.3,8437,100
8-July-2021,44.1,44.1,41.3,42.4,15348,112
7-July-2021,43.1,44.5,42.65,43.45,8887,96
6-July-2021,47.8,48.15,44.1,44.5,41347,255
5-July-2021,44.3,45.95,42.65,45.9,60885,284
2-July-2021,43.3,43.95,41.9,43.8,12983,63
1-July-2021,41.0,42.9,39.55,42.35,9932,99
30-June-2021,42.0,43.0,41.0,41.25,9537,56
29-June-2021,41.5,42.6,40.35,41.9,9769,89
28-June-2021,41.9,42.9,40.65,41.0,5181,52
25-June-2021,41.85,41.9,40.3,41.75,5300,38
24-June-2021,42.9,42.9,40.6,40.6,5960,28
23-June-2021,41.95,41.95,41.05,41.1,1328,10
22-June-2021,41.8,43.5,40.35,41.45,18829,134
21-June-2021,41.45,42.0,40.05,41.75,9232,55
18-June-2021,43.1,43.1,40.1,41.85,13963,115
17-June-2021,41.8,42.4,40.55,42.2,5008,51
16-June-2021,40.65,42.9,40.65,41.75,4535,61
15-June-2021,42.45,43.0,41.65,41.9,6519,67
14-June-2021,41.5,44.0,41.35,43.6,6193,88
11-June-2021,45.9,45.9,42.25,43.4,15943,72
10-June-2021,40.3,44.3,40.3,44.1,28831,153
9-June-2021,43.85,43.85,41.2,42.2,7097,61
8-June-2021,42.9,43.85,42.15,42.45,8270,113
7-June-2021,44.6,46.6,42.35,44.15,11766,112
4-June-2021,43.9,45.05,42.95,44.45,13602,100
3-June-2021,42.9,42.95,40.5,42.95,7266,61
2-June-2021,39.4,40.95,39.0,40.95,4884,35
1-June-2021,39.3,40.95,38.75,39.0,11422,95
31-May-2021,40.8,41.4,39.6,40.6,4380,48
28-May-2021,42.25,42.25,40.75,40.8,4985,39
27-May-2021,40.15,42.6,39.3,41.7,11281,117
26-May-2021,42.55,42.55,40.0,41.0,7275,49
25-May-2021,42.5,42.5,40.15,41.7,8746,69
24-May-2021,41.45,42.35,39.4,41.0,5453,77
21-May-2021,39.85,40.95,37.5,40.75,27075,232
20-May-2021,40.4,40.95,38.6,39.0,8184,89
19-May-2021,40.65,40.65,38.2,39.6,11583,106
18-May-2021,39.3,40.6,38.2,40.0,15960,160
17-May-2021,42.55,42.55,39.5,40.0,9347,115
14-May-2021,41.0,42.5,39.25,41.3,13977,189
12-May-2021,41.85,42.0,40.55,41.1,10994,106
11-May-2021,42.55,43.95,42.55,42.55,13214,121
10-May-2021,45.7,46.25,42.25,44.75,13393,167
7-May-2021,42.55,44.6,40.5,44.05,26986,327
6-May-2021,38.6,42.6,38.6,42.6,62564,469
5-May-2021,40.6,40.6,40.6,40.6,5643,83
4-May-2021,42.7,42.7,42.7,42.7,6364,93
3-May-2021,44.9,44.9,44.9,44.9,2223,39
30-April-2021,47.25,47.25,47.25,47.25,8890,102
29-April-2021,54.7,54.9,49.7,49.7,45035,248
28-April-2021,47.4,52.3,47.4,52.3,35549,114
27-April-2021,49.85,49.85,49.85,49.85,3957,54
26-April-2021,52.45,52.45,52.45,52.45,7507,64
23-April-2021,59.0,61.0,55.2,55.2,35902,268
22-April-2021,58.1,58.1,55.25,58.1,68739,469
20-April-2021,55.35,55.35,55.35,55.35,318,10
19-April-2021,52.5,52.75,48.0,52.75,16862,122
16-April-2021,50.25,50.25,50.15,50.25,10460,77
15-April-2021,47.5,47.9,45.75,47.9,46163,236
13-April-2021,45.5,45.65,45.5,45.65,4620,35
12-April-2021,42.95,43.5,40.7,43.5,33997,185
9-April-2021,37.55,41.45,37.55,41.45,50163,194
8-April-2021,39.5,39.5,39.5,39.5,8199,60
7-April-2021,41.55,41.55,41.55,41.55,10208,122
6-April-2021,48.2,48.2,43.7,43.7,98245,383
5-April-2021,45.95,45.95,45.95,45.95,4396,20
1-April-2021,43.8,43.8,43.8,43.8,8358,12
31-March-2021,41.75,41.75,41.75,41.75,3870,8
30-March-2021,39.8,39.8,39.8,39.8,6625,6
26-March-2021,37.95,37.95,37.95,37.95,10286,17
25-March-2021,36.15,36.15,36.15,36.15,37887,97
24-March-2021,34.45,34.45,34.45,34.45,4732,20
23-March-2021,32.85,32.85,32.85,32.85,20917,23
22-March-2021,31.3,31.3,31.3,31.3,3934,8
19-March-2021,29.85,29.85,29.85,29.85,1570,9
18-March-2021,28.45,28.45,28.45,28.45,1345,9
17-March-2021,27.1,27.1,27.1,27.1,3565,14
16-March-2021,25.85,25.85,25.85,25.85,4296,13
15-March-2021,21.75,23.5,21.25,23.5,25826,86
12-March-2021,22.1,22.2,21.05,21.4,2479,44
10-March-2021,22.2,23.3,22.2,22.35,2732,44
9-March-2021,23.8,24.2,22.25,22.3,14210,236
8-March-2021,21.4,22.9,20.0,22.75,37225,302
5-March-2021,20.85,20.9,19.9,20.85,10674,111
4-March-2021,20.5,21.45,19.35,20.3,10039,178
3-March-2021,19.05,20.85,19.05,20.7,20542,174
2-March-2021,18.6,19.5,18.6,19.05,3014,37
1-March-2021,18.15,18.5,17.85,18.1,303785,42
26-February-2021,18.05,18.5,17.75,18.2,576,14
25-February-2021,18.3,18.3,17.75,18.05,3576,32
24-February-2021,17.85,18.55,17.85,18.45,7522,88
23-February-2021,18.25,18.5,18.1,18.1,685,22
22-February-2021,18.0,18.0,17.1,17.85,3447,52
19-February-2021,18.8,18.9,18.0,18.15,2476,41
18-February-2021,18.65,18.9,18.25,18.3,1662,12
17-February-2021,18.8,18.8,17.95,18.0,5698,36
16-February-2021,20.7,20.7,18.8,18.95,4468,56
15-February-2021,20.0,20.55,19.25,20.0,4354,53
12-February-2021,19.4,20.0,19.1,19.4,2457,35
11-February-2021,18.75,19.4,18.0,19.15,2990,56
10-February-2021,18.3,19.3,18.3,18.65,900,10
9-February-2021,19.6,20.0,19.1,19.4,410,19
8-February-2021,19.55,19.9,17.7,18.75,2977,52
5-February-2021,20.15,20.15,19.05,19.05,621,16
4-February-2021,20.1,20.6,20.1,20.1,500,55
3-February-2021,20.0,20.9,19.8,20.65,4061,110
2-February-2021,19.9,20.1,19.5,20.1,1875,32
1-February-2021,19.15,19.75,18.95,19.05,1635,137
29-January-2021,19.75,19.9,19.1,19.15,2720,44
28-January-2021,19.6,19.6,19.4,19.55,72,5
27-January-2021,19.85,19.85,19.1,19.55,684,12
25-January-2021,20.85,20.85,19.35,20.05,4094,73
22-January-2021,21.15,21.3,20.05,20.65,5234,80
21-January-2021,20.85,20.85,20.75,20.75,300,7
20-January-2021,20.9,21.3,20.8,21.2,1737,39
19-January-2021,20.4,22.1,20.4,21.55,274,10
18-January-2021,21.75,21.9,21.05,21.05,10249,44
15-January-2021,20.3,21.8,19.7,21.8,7822,72
14-January-2021,21.0,22.7,20.45,20.65,4215,50
13-January-2021,22.85,22.9,20.55,21.1,5946,77
12-January-2021,22.15,22.15,21.55,21.95,3132,23
11-January-2021,22.85,22.85,22.05,22.15,8402,91
8-January-2021,23.0,23.75,22.75,22.9,5461,68
7-January-2021,23.2,23.95,23.15,23.45,2362,50
6-January-2021,24.0,24.0,22.7,22.95,7238,114
5-January-2021,23.45,25.0,22.1,23.65,9534,137
4-January-2021,25.0,26.0,23.1,23.7,22736,240
1-January-2021,25.5,25.6,24.35,25.25,9518,61
31-December-2020,24.0,26.5,22.7,25.42,29991,286
30-December-2020,26.5,26.86,24.5,24.81,88442,732
29-December-2020,22.2,24.42,21.0,24.42,64242,421
28-December-2020,17.19,20.35,17.19,20.35,36144,256
24-December-2020,16.6,18.35,16.6,16.96,20257,179
23-December-2020,15.0,17.1,14.35,16.58,3007,57
22-December-2020,14.75,14.9,13.82,14.83,1569,53
21-December-2020,15.89,15.9,14.75,14.92,826,25
18-December-2020,16.25,16.25,16.0,16.0,128,6
17-December-2020,16.4,16.55,16.4,16.55,1118,4
16-December-2020,16.0,17.25,15.61,16.7,9957,49
15-December-2020,16.25,16.55,16.25,16.4,50,2
14-December-2020,17.05,17.05,16.35,16.45,9174,38
11-December-2020,17.0,17.7,16.67,17.04,6871,76
10-December-2020,16.5,16.85,15.85,16.61,3076,43
9-December-2020,17.4,17.9,16.55,16.76,6694,65
8-December-2020,17.7,18.5,17.1,17.57,8139,95
7-December-2020,16.15,17.86,14.75,17.47,19115,143
4-December-2020,15.85,16.35,15.07,15.91,671,16
3-December-2020,15.15,15.95,15.15,15.65,670,15
2-December-2020,15.5,16.0,15.5,15.65,1006,24
1-December-2020,15.94,15.94,14.95,14.95,714,10
27-November-2020,14.99,15.05,14.5,14.61,2527,31
26-November-2020,15.25,15.4,14.75,14.81,2497,42
25-November-2020,18.7,18.7,15.36,15.44,8667,129
24-November-2020,17.05,18.75,16.35,16.66,22802,299
23-November-2020,13.75,16.2,13.75,16.2,10497,123
20-November-2020,13.25,13.5,12.25,13.5,2813,18
19-November-2020,13.0,13.0,13.0,13.0,10,2
18-November-2020,12.26,12.98,12.01,12.98,1230,6
17-November-2020,13.0,13.25,12.99,12.99,1140,17
14-November-2020,13.0,13.59,12.1,13.03,1436,14
13-November-2020,12.07,12.07,12.07,12.07,100,1
12-November-2020,12.8,12.8,12.0,12.0,400,3
11-November-2020,12.5,12.67,11.9,12.2,799,10
10-November-2020,12.8,12.8,11.76,11.89,157,4
9-November-2020,12.5,12.99,12.09,12.09,1136,7
6-November-2020,11.95,12.44,11.31,11.97,1119,7
4-November-2020,11.75,12.25,11.5,11.68,1205,12
3-November-2020,12.45,12.46,11.72,11.82,671,17
2-November-2020,11.77,12.2,11.77,12.2,2011,3
30-October-2020,11.77,12.82,11.75,12.43,420,9
29-October-2020,12.55,12.58,11.8,11.9,1118,24
28-October-2020,12.9,12.99,12.67,12.98,311,11
27-October-2020,12.97,13.57,12.75,12.86,278,8
26-October-2020,13.45,13.45,12.94,12.94,161,6
23-October-2020,12.75,13.2,12.58,13.1,3216,22
22-October-2020,13.25,13.55,12.75,12.95,2806,21
21-October-2020,13.29,14.56,13.25,13.28,7284,52
20-October-2020,12.51,12.51,12.5,12.5,56,2
19-October-2020,12.85,13.4,12.7,13.4,501,3
16-October-2020,12.95,12.95,12.5,12.7,744,4
15-October-2020,12.96,12.96,12.75,12.84,281,10
14-October-2020,13.97,13.97,12.85,13.0,1963,7
13-October-2020,13.25,13.3,13.25,13.3,760,2
12-October-2020,13.5,14.4,12.88,12.9,178,30
9-October-2020,14.9,14.9,14.9,14.9,1,1
8-October-2020,13.5,13.59,13.0,13.3,475,8
7-October-2020,13.61,13.87,13.61,13.87,600,3
6-October-2020,14.1,14.1,13.5,13.51,143,8
5-October-2020,14.0,14.0,13.66,14.0,432,5
1-October-2020,14.3,14.3,13.6,13.99,570,4
30-September-2020,14.0,14.4,14.0,14.3,19,3
29-September-2020,14.5,14.5,13.5,13.8,1303,51
28-September-2020,14.0,14.7,13.6,14.65,2385,10
24-September-2020,13.55,14.15,13.25,14.15,80,9
23-September-2020,14.7,14.7,14.25,14.25,1511,4
22-September-2020,13.9,13.9,13.7,13.75,2020,34
21-September-2020,14.1,14.3,13.85,13.95,717,9
18-September-2020,14.5,15.2,14.1,14.45,698,21
17-September-2020,14.9,14.9,14.1,14.1,1400,3
16-September-2020,14.3,14.65,14.25,14.25,1887,16
15-September-2020,14.5,15.0,14.5,15.0,8693,56
14-September-2020,14.3,15.2,14.3,14.9,521,12
11-September-2020,14.25,14.95,14.25,14.8,80,5
10-September-2020,15.0,15.1,14.8,15.0,974,15
9-September-2020,15.1,15.35,14.25,15.15,560,19
8-September-2020,15.6,15.8,14.85,15.25,10995,39
7-September-2020,15.8,15.8,15.35,15.5,209,14
4-September-2020,16.0,16.15,15.5,15.5,1135,14
3-September-2020,15.85,16.15,15.8,16.15,410,5
1-September-2020,15.2,18.35,15.2,15.8,3783,25
31-August-2020,15.81,18.66,15.8,16.78,1040,18
28-August-2020,17.0,17.0,16.9,16.9,465,19
27-August-2020,17.55,18.05,17.33,17.7,709,25
26-August-2020,17.5,18.44,17.5,17.8,654,35
25-August-2020,18.35,18.35,17.4,17.83,1477,30
24-August-2020,17.91,18.95,17.91,18.1,7940,31
21-August-2020,17.45,17.76,17.14,17.54,2482,10
20-August-2020,16.0,18.1,16.0,17.12,6561,61
19-August-2020,15.95,17.5,15.7,16.84,7511,76
18-August-2020,13.31,15.48,13.31,15.48,4028,28
17-August-2020,15.1,15.1,13.21,13.63,3990,58
14-August-2020,14.99,15.1,14.99,15.1,400,19
13-August-2020,14.15,15.0,14.15,14.85,8880,53
12-August-2020,14.15,14.15,14.1,14.1,2700,10
11-August-2020,14.3,14.5,14.01,14.01,933,11
7-August-2020,14.4,14.95,14.0,14.8,1035,16
5-August-2020,14.21,14.21,13.8,13.9,565,7
4-August-2020,14.75,14.75,14.5,14.5,100,7
30-July-2020,14.75,15.67,14.03,14.39,1772,60
29-July-2020,15.25,15.7,14.6,15.32,1124,61
28-July-2020,15.3,16.79,14.56,15.64,14145,175
27-July-2020,14.85,16.9,14.8,14.93,5302,75
24-July-2020,14.55,14.55,14.55,14.55,1,1
22-July-2020,14.7,14.7,14.7,14.7,100,4
17-July-2020,14.66,14.66,14.66,14.66,510,2
13-July-2020,15.05,15.05,15.05,15.05,100,2
10-July-2020,13.88,15.85,13.88,15.29,1171,13
9-July-2020,14.8,14.8,14.8,14.8,180,2
8-July-2020,15.0,15.28,14.8,14.82,5538,26
7-July-2020,15.15,16.0,15.1,15.8,770,17
6-July-2020,15.3,16.15,15.3,16.15,2125,9
3-July-2020,15.55,15.6,14.9,15.25,2857,67
2-July-2020,16.2,16.9,15.6,15.9,893,20
1-July-2020,16.0,16.0,15.0,15.27,5484,39
30-June-2020,15.35,15.35,14.95,14.95,229,7
29-June-2020,14.8,15.75,14.31,15.24,2264,7
26-June-2020,16.0,16.0,15.18,15.3,2327,8
25-June-2020,14.76,15.64,14.76,14.87,2161,7
24-June-2020,15.75,16.25,14.8,15.98,2480,44
23-June-2020,16.42,16.42,14.71,15.75,1220,4
22-June-2020,16.5,16.5,14.8,15.07,1208,7
19-June-2020,16.49,16.49,15.5,15.5,2668,10
18-June-2020,14.16,16.47,14.16,15.02,1327,5
17-June-2020,15.55,16.8,15.55,15.56,1120,14
16-June-2020,16.5,17.45,14.15,15.4,6520,56
15-June-2020,13.22,15.74,13.21,15.37,6590,77
12-June-2020,14.77,14.77,13.12,13.12,251,4
11-June-2020,14.6,15.39,14.5,14.6,386,6
10-June-2020,13.21,14.5,12.7,13.64,2678,6
9-June-2020,13.15,15.0,13.15,14.89,5300,15
8-June-2020,14.0,14.95,13.7,13.7,1155,5
5-June-2020,13.03,13.37,12.09,13.37,183,7
4-June-2020,11.06,12.93,11.06,12.25,165,15
3-June-2020,10.82,11.85,10.82,11.85,390,5
