Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
23-April-2021,0.31,0.32,0.3,0.32,14691,21,T. Spiritual World Ltd.
22-April-2021,0.31,0.31,0.31,0.31,201,2,T. Spiritual World Ltd.
20-April-2021,0.3,0.3,0.3,0.3,1312,4,T. Spiritual World Ltd.
19-April-2021,0.28,0.29,0.27,0.29,3410,8,T. Spiritual World Ltd.
15-April-2021,0.28,0.28,0.28,0.28,2,2,T. Spiritual World Ltd.
13-April-2021,0.27,0.27,0.27,0.27,2100,6,T. Spiritual World Ltd.
12-April-2021,0.28,0.3,0.28,0.28,4412,5,T. Spiritual World Ltd.
8-April-2021,0.29,0.29,0.29,0.29,1,1,T. Spiritual World Ltd.
6-April-2021,0.28,0.28,0.28,0.28,1,1,T. Spiritual World Ltd.
31-March-2021,0.28,0.28,0.28,0.28,891,2,T. Spiritual World Ltd.
30-March-2021,0.29,0.29,0.29,0.29,109,2,T. Spiritual World Ltd.
26-March-2021,0.29,0.3,0.29,0.3,640,3,T. Spiritual World Ltd.
25-March-2021,0.3,0.3,0.3,0.3,44,2,T. Spiritual World Ltd.
24-March-2021,0.31,0.31,0.31,0.31,200,2,T. Spiritual World Ltd.
23-March-2021,0.32,0.32,0.32,0.32,200,1,T. Spiritual World Ltd.
19-March-2021,0.32,0.32,0.32,0.32,101,2,T. Spiritual World Ltd.
18-March-2021,0.33,0.33,0.33,0.33,815,4,T. Spiritual World Ltd.
17-March-2021,0.35,0.35,0.34,0.34,3828,6,T. Spiritual World Ltd.
15-March-2021,0.35,0.35,0.35,0.35,1,1,T. Spiritual World Ltd.
12-March-2021,0.34,0.34,0.34,0.34,268,2,T. Spiritual World Ltd.
9-March-2021,0.35,0.35,0.35,0.35,510,3,T. Spiritual World Ltd.
8-March-2021,0.36,0.36,0.36,0.36,5988,9,T. Spiritual World Ltd.
5-March-2021,0.37,0.37,0.37,0.37,1133,6,T. Spiritual World Ltd.
4-March-2021,0.4,0.4,0.38,0.38,5638,7,T. Spiritual World Ltd.
2-March-2021,0.4,0.4,0.4,0.4,110,4,T. Spiritual World Ltd.
1-March-2021,0.42,0.42,0.42,0.42,10,1,T. Spiritual World Ltd.
26-February-2021,0.47,0.47,0.44,0.44,10600,4,T. Spiritual World Ltd.
25-February-2021,0.48,0.48,0.46,0.46,3390,4,T. Spiritual World Ltd.
24-February-2021,0.48,0.48,0.48,0.48,5510,4,T. Spiritual World Ltd.
23-February-2021,0.52,0.52,0.5,0.5,1711,6,T. Spiritual World Ltd.
22-February-2021,0.48,0.52,0.48,0.52,110,3,T. Spiritual World Ltd.
19-February-2021,0.5,0.5,0.5,0.5,2178,2,T. Spiritual World Ltd.
18-February-2021,0.5,0.52,0.5,0.52,1330,3,T. Spiritual World Ltd.
17-February-2021,0.51,0.51,0.51,0.51,3230,2,T. Spiritual World Ltd.
16-February-2021,0.51,0.51,0.51,0.51,4000,1,T. Spiritual World Ltd.
15-February-2021,0.5,0.5,0.5,0.5,1,1,T. Spiritual World Ltd.
11-February-2021,0.52,0.52,0.52,0.52,2000,2,T. Spiritual World Ltd.
10-February-2021,0.52,0.52,0.52,0.52,30,1,T. Spiritual World Ltd.
8-February-2021,0.52,0.52,0.49,0.5,6501,6,T. Spiritual World Ltd.
5-February-2021,0.5,0.5,0.5,0.5,1730,4,T. Spiritual World Ltd.
4-February-2021,0.56,0.56,0.52,0.52,26250,8,T. Spiritual World Ltd.
3-February-2021,0.56,0.56,0.54,0.54,9285,13,T. Spiritual World Ltd.
2-February-2021,0.52,0.56,0.52,0.56,4397,7,T. Spiritual World Ltd.
1-February-2021,0.54,0.54,0.54,0.54,504,5,T. Spiritual World Ltd.
29-January-2021,0.54,0.54,0.54,0.54,1237,5,T. Spiritual World Ltd.
28-January-2021,0.5,0.52,0.5,0.52,2006,6,T. Spiritual World Ltd.
27-January-2021,0.46,0.5,0.46,0.5,4012,5,T. Spiritual World Ltd.
25-January-2021,0.48,0.48,0.48,0.48,1221,4,T. Spiritual World Ltd.
22-January-2021,0.48,0.48,0.48,0.48,5000,3,T. Spiritual World Ltd.
21-January-2021,0.5,0.5,0.5,0.5,3020,6,T. Spiritual World Ltd.
20-January-2021,0.46,0.48,0.46,0.48,1201,5,T. Spiritual World Ltd.
19-January-2021,0.48,0.48,0.48,0.48,1500,2,T. Spiritual World Ltd.
18-January-2021,0.48,0.48,0.46,0.46,3510,7,T. Spiritual World Ltd.
15-January-2021,0.46,0.46,0.46,0.46,2046,3,T. Spiritual World Ltd.
14-January-2021,0.44,0.44,0.44,0.44,3971,5,T. Spiritual World Ltd.
13-January-2021,0.42,0.42,0.42,0.42,4129,8,T. Spiritual World Ltd.
12-January-2021,0.4,0.4,0.4,0.4,1733,2,T. Spiritual World Ltd.
11-January-2021,0.39,0.39,0.39,0.39,900,2,T. Spiritual World Ltd.
8-January-2021,0.38,0.38,0.38,0.38,3927,4,T. Spiritual World Ltd.
7-January-2021,0.37,0.37,0.37,0.37,8490,13,T. Spiritual World Ltd.
6-January-2021,0.36,0.36,0.36,0.36,1701,2,T. Spiritual World Ltd.
5-January-2021,0.35,0.35,0.35,0.35,6070,8,T. Spiritual World Ltd.
4-January-2021,0.35,0.35,0.34,0.34,7400,9,T. Spiritual World Ltd.
1-January-2021,0.34,0.34,0.34,0.34,480,2,T. Spiritual World Ltd.
31-December-2020,0.33,0.33,0.31,0.33,12550,17,T. Spiritual World Ltd.
30-December-2020,0.32,0.32,0.3,0.32,4333,16,T. Spiritual World Ltd.
28-December-2020,0.31,0.31,0.3,0.31,14000,11,T. Spiritual World Ltd.
24-December-2020,0.3,0.32,0.3,0.3,434,7,T. Spiritual World Ltd.
23-December-2020,0.3,0.31,0.3,0.31,619,5,T. Spiritual World Ltd.
22-December-2020,0.31,0.31,0.3,0.3,7888,15,T. Spiritual World Ltd.
21-December-2020,0.31,0.31,0.31,0.31,322,10,T. Spiritual World Ltd.
18-December-2020,0.3,0.3,0.29,0.3,1049,5,T. Spiritual World Ltd.
17-December-2020,0.29,0.29,0.28,0.29,4850,9,T. Spiritual World Ltd.
16-December-2020,0.29,0.29,0.29,0.29,1076,4,T. Spiritual World Ltd.
15-December-2020,0.29,0.29,0.29,0.29,2366,6,T. Spiritual World Ltd.
11-December-2020,0.29,0.29,0.28,0.28,3000,4,T. Spiritual World Ltd.
10-December-2020,0.28,0.29,0.28,0.28,473,8,T. Spiritual World Ltd.
9-December-2020,0.27,0.28,0.27,0.28,779,5,T. Spiritual World Ltd.
8-December-2020,0.29,0.29,0.27,0.27,771,5,T. Spiritual World Ltd.
7-December-2020,0.28,0.28,0.26,0.28,5306,11,T. Spiritual World Ltd.
4-December-2020,0.27,0.27,0.25,0.27,1135,11,T. Spiritual World Ltd.
3-December-2020,0.26,0.26,0.25,0.26,2500,10,T. Spiritual World Ltd.
2-December-2020,0.25,0.27,0.25,0.25,6658,18,T. Spiritual World Ltd.
1-December-2020,0.26,0.26,0.26,0.26,201,3,T. Spiritual World Ltd.
27-November-2020,0.25,0.26,0.25,0.26,8061,4,T. Spiritual World Ltd.
25-November-2020,0.25,0.25,0.25,0.25,1093,2,T. Spiritual World Ltd.
24-November-2020,0.24,0.24,0.24,0.24,800,3,T. Spiritual World Ltd.
23-November-2020,0.25,0.26,0.25,0.25,2264,7,T. Spiritual World Ltd.
20-November-2020,0.26,0.28,0.26,0.26,3450,4,T. Spiritual World Ltd.
19-November-2020,0.27,0.27,0.26,0.27,4453,7,T. Spiritual World Ltd.
18-November-2020,0.26,0.26,0.26,0.26,866,7,T. Spiritual World Ltd.
17-November-2020,0.29,0.29,0.27,0.27,3002,10,T. Spiritual World Ltd.
14-November-2020,0.28,0.28,0.28,0.28,1021,3,T. Spiritual World Ltd.
13-November-2020,0.28,0.28,0.26,0.28,1403,5,T. Spiritual World Ltd.
12-November-2020,0.26,0.27,0.25,0.27,10424,8,T. Spiritual World Ltd.
11-November-2020,0.27,0.27,0.26,0.26,53,4,T. Spiritual World Ltd.
10-November-2020,0.26,0.26,0.26,0.26,1,1,T. Spiritual World Ltd.
9-November-2020,0.25,0.25,0.24,0.25,2200,12,T. Spiritual World Ltd.
6-November-2020,0.25,0.25,0.24,0.24,300,2,T. Spiritual World Ltd.
5-November-2020,0.24,0.24,0.23,0.24,900,6,T. Spiritual World Ltd.
4-November-2020,0.21,0.23,0.21,0.23,2887,8,T. Spiritual World Ltd.
3-November-2020,0.21,0.22,0.21,0.22,137,4,T. Spiritual World Ltd.
2-November-2020,0.22,0.22,0.21,0.21,420,3,T. Spiritual World Ltd.
30-October-2020,0.22,0.24,0.22,0.22,8700,3,T. Spiritual World Ltd.
29-October-2020,0.22,0.23,0.22,0.23,5198,13,T. Spiritual World Ltd.
27-October-2020,0.22,0.22,0.22,0.22,360,3,T. Spiritual World Ltd.
26-October-2020,0.21,0.21,0.21,0.21,1200,2,T. Spiritual World Ltd.
23-October-2020,0.22,0.22,0.22,0.22,1105,3,T. Spiritual World Ltd.
22-October-2020,0.22,0.22,0.22,0.22,500,1,T. Spiritual World Ltd.
21-October-2020,0.23,0.23,0.23,0.23,2149,4,T. Spiritual World Ltd.
20-October-2020,0.23,0.23,0.23,0.23,3633,3,T. Spiritual World Ltd.
19-October-2020,0.23,0.23,0.23,0.23,300,1,T. Spiritual World Ltd.
16-October-2020,0.21,0.23,0.21,0.23,825,6,T. Spiritual World Ltd.
14-October-2020,0.22,0.22,0.22,0.22,5561,4,T. Spiritual World Ltd.
13-October-2020,0.22,0.22,0.22,0.22,1200,2,T. Spiritual World Ltd.
12-October-2020,0.22,0.23,0.22,0.22,632,6,T. Spiritual World Ltd.
9-October-2020,0.22,0.22,0.22,0.22,540,2,T. Spiritual World Ltd.
8-October-2020,0.22,0.22,0.22,0.22,34872,6,T. Spiritual World Ltd.
7-October-2020,0.23,0.23,0.23,0.23,247,2,T. Spiritual World Ltd.
5-October-2020,0.23,0.23,0.23,0.23,300,1,T. Spiritual World Ltd.
29-September-2020,0.24,0.24,0.24,0.24,191,1,T. Spiritual World Ltd.
28-September-2020,0.22,0.24,0.22,0.24,1300,4,T. Spiritual World Ltd.
25-September-2020,0.23,0.23,0.23,0.23,1909,2,T. Spiritual World Ltd.
23-September-2020,0.24,0.24,0.24,0.24,365,3,T. Spiritual World Ltd.
22-September-2020,0.25,0.25,0.25,0.25,200,1,T. Spiritual World Ltd.
21-September-2020,0.25,0.25,0.25,0.25,3100,4,T. Spiritual World Ltd.
18-September-2020,0.26,0.26,0.26,0.26,100,1,T. Spiritual World Ltd.
16-September-2020,0.25,0.25,0.25,0.25,5602,6,T. Spiritual World Ltd.
15-September-2020,0.24,0.26,0.24,0.26,8900,5,T. Spiritual World Ltd.
14-September-2020,0.25,0.25,0.25,0.25,300,2,T. Spiritual World Ltd.
11-September-2020,0.26,0.26,0.24,0.24,4400,5,T. Spiritual World Ltd.
10-September-2020,0.27,0.27,0.25,0.25,292,3,T. Spiritual World Ltd.
9-September-2020,0.26,0.26,0.26,0.26,900,2,T. Spiritual World Ltd.
8-September-2020,0.27,0.27,0.27,0.27,1647,1,T. Spiritual World Ltd.
7-September-2020,0.28,0.28,0.28,0.28,800,2,T. Spiritual World Ltd.
4-September-2020,0.28,0.28,0.28,0.28,607,2,T. Spiritual World Ltd.
3-September-2020,0.28,0.28,0.28,0.28,1372,7,T. Spiritual World Ltd.
2-September-2020,0.3,0.3,0.29,0.29,1201,3,T. Spiritual World Ltd.
31-August-2020,0.3,0.3,0.3,0.3,2601,1,T. Spiritual World Ltd.
28-August-2020,0.31,0.31,0.31,0.31,751,2,T. Spiritual World Ltd.
27-August-2020,0.32,0.32,0.32,0.32,700,4,T. Spiritual World Ltd.
26-August-2020,0.31,0.33,0.31,0.32,5271,9,T. Spiritual World Ltd.
25-August-2020,0.32,0.32,0.32,0.32,9800,4,T. Spiritual World Ltd.
24-August-2020,0.32,0.32,0.32,0.32,1500,5,T. Spiritual World Ltd.
21-August-2020,0.33,0.33,0.33,0.33,2900,3,T. Spiritual World Ltd.
20-August-2020,0.32,0.32,0.32,0.32,3450,5,T. Spiritual World Ltd.
19-August-2020,0.31,0.31,0.31,0.31,1559,3,T. Spiritual World Ltd.
18-August-2020,0.3,0.3,0.3,0.3,1020,2,T. Spiritual World Ltd.
17-August-2020,0.29,0.29,0.29,0.29,1,1,T. Spiritual World Ltd.
14-August-2020,0.28,0.28,0.28,0.28,4840,2,T. Spiritual World Ltd.
13-August-2020,0.27,0.27,0.27,0.27,1401,2,T. Spiritual World Ltd.
12-August-2020,0.26,0.26,0.26,0.26,10000,1,T. Spiritual World Ltd.
11-August-2020,0.25,0.25,0.25,0.25,1185,1,T. Spiritual World Ltd.
10-August-2020,0.24,0.24,0.24,0.24,200,1,T. Spiritual World Ltd.
5-August-2020,0.23,0.23,0.23,0.23,10600,2,T. Spiritual World Ltd.
4-August-2020,0.24,0.24,0.22,0.22,21310,5,T. Spiritual World Ltd.
3-August-2020,0.23,0.25,0.23,0.23,20070,9,T. Spiritual World Ltd.
31-July-2020,0.24,0.24,0.24,0.24,22302,11,T. Spiritual World Ltd.
30-July-2020,0.25,0.25,0.25,0.25,25200,10,T. Spiritual World Ltd.
29-July-2020,0.26,0.26,0.26,0.26,6599,7,T. Spiritual World Ltd.
28-July-2020,0.28,0.28,0.27,0.27,5500,4,T. Spiritual World Ltd.
27-July-2020,0.28,0.28,0.28,0.28,45373,13,T. Spiritual World Ltd.
24-July-2020,0.29,0.29,0.29,0.29,7901,5,T. Spiritual World Ltd.
23-July-2020,0.3,0.3,0.3,0.3,1801,3,T. Spiritual World Ltd.
22-July-2020,0.31,0.31,0.31,0.31,3001,5,T. Spiritual World Ltd.
21-July-2020,0.32,0.32,0.32,0.32,8100,5,T. Spiritual World Ltd.
20-July-2020,0.33,0.33,0.33,0.33,2601,3,T. Spiritual World Ltd.
17-July-2020,0.34,0.34,0.34,0.34,5801,5,T. Spiritual World Ltd.
16-July-2020,0.35,0.35,0.35,0.35,3000,2,T. Spiritual World Ltd.
15-July-2020,0.35,0.35,0.35,0.35,10000,3,T. Spiritual World Ltd.
14-July-2020,0.36,0.36,0.36,0.36,601,1,T. Spiritual World Ltd.
13-July-2020,0.37,0.37,0.37,0.37,3000,2,T. Spiritual World Ltd.
10-July-2020,0.37,0.39,0.37,0.37,14945,6,T. Spiritual World Ltd.
8-July-2020,0.38,0.38,0.38,0.38,10000,4,T. Spiritual World Ltd.
7-July-2020,0.4,0.4,0.38,0.4,3240,3,T. Spiritual World Ltd.
6-July-2020,0.4,0.4,0.4,0.4,12653,7,T. Spiritual World Ltd.
3-July-2020,0.46,0.46,0.42,0.42,1132,4,T. Spiritual World Ltd.
2-July-2020,0.44,0.44,0.44,0.44,9520,5,T. Spiritual World Ltd.
1-July-2020,0.42,0.42,0.42,0.42,940,3,T. Spiritual World Ltd.
30-June-2020,0.4,0.4,0.4,0.4,1,1,T. Spiritual World Ltd.
29-June-2020,0.4,0.4,0.39,0.39,7604,7,T. Spiritual World Ltd.
26-June-2020,0.39,0.39,0.39,0.39,426,1,T. Spiritual World Ltd.
24-June-2020,0.37,0.38,0.37,0.38,136,2,T. Spiritual World Ltd.
23-June-2020,0.37,0.37,0.36,0.37,505,5,T. Spiritual World Ltd.
19-June-2020,0.36,0.36,0.36,0.36,189,2,T. Spiritual World Ltd.
18-June-2020,0.34,0.35,0.34,0.35,1350,4,T. Spiritual World Ltd.
17-June-2020,0.34,0.34,0.34,0.34,1800,7,T. Spiritual World Ltd.
16-June-2020,0.33,0.33,0.33,0.33,3201,3,T. Spiritual World Ltd.
15-June-2020,0.34,0.34,0.34,0.34,400,1,T. Spiritual World Ltd.
12-June-2020,0.35,0.35,0.35,0.35,3000,2,T. Spiritual World Ltd.
8-June-2020,0.35,0.35,0.35,0.35,499,2,T. Spiritual World Ltd.
5-June-2020,0.37,0.37,0.36,0.36,351,4,T. Spiritual World Ltd.
4-June-2020,0.36,0.36,0.36,0.36,151,2,T. Spiritual World Ltd.
3-June-2020,0.35,0.35,0.35,0.35,120,1,T. Spiritual World Ltd.
2-June-2020,0.34,0.34,0.34,0.34,201,2,T. Spiritual World Ltd.
29-May-2020,0.31,0.33,0.31,0.33,101,2,T. Spiritual World Ltd.
27-May-2020,0.32,0.32,0.32,0.32,200,1,T. Spiritual World Ltd.
26-May-2020,0.31,0.31,0.31,0.31,2374,4,T. Spiritual World Ltd.
22-May-2020,0.32,0.32,0.32,0.32,200,2,T. Spiritual World Ltd.
21-May-2020,0.33,0.33,0.33,0.33,2100,2,T. Spiritual World Ltd.
20-May-2020,0.34,0.34,0.34,0.34,1662,1,T. Spiritual World Ltd.
15-May-2020,0.35,0.35,0.35,0.35,100,1,T. Spiritual World Ltd.
14-May-2020,0.36,0.36,0.36,0.36,200,1,T. Spiritual World Ltd.
12-May-2020,0.36,0.36,0.36,0.36,100,1,T. Spiritual World Ltd.
11-May-2020,0.37,0.37,0.37,0.37,401,3,T. Spiritual World Ltd.
7-May-2020,0.38,0.38,0.38,0.38,400,3,T. Spiritual World Ltd.
5-May-2020,0.4,0.4,0.4,0.4,100,1,T. Spiritual World Ltd.
30-April-2020,0.42,0.42,0.42,0.42,51,1,T. Spiritual World Ltd.
28-April-2020,0.38,0.4,0.38,0.4,583,3,T. Spiritual World Ltd.
27-April-2020,0.4,0.4,0.4,0.4,901,3,T. Spiritual World Ltd.
24-April-2020,0.42,0.42,0.42,0.42,541,3,T. Spiritual World Ltd.
23-April-2020,0.44,0.44,0.44,0.44,60,1,T. Spiritual World Ltd.
22-April-2020,0.46,0.46,0.46,0.46,450,2,T. Spiritual World Ltd.
21-April-2020,0.48,0.48,0.48,0.48,1020,2,T. Spiritual World Ltd.
16-April-2020,0.53,0.53,0.5,0.5,151,2,T. Spiritual World Ltd.
15-April-2020,0.52,0.52,0.52,0.52,1151,2,T. Spiritual World Ltd.
13-April-2020,0.47,0.5,0.47,0.5,400,2,T. Spiritual World Ltd.
29-January-2020,0.49,0.49,0.49,0.49,450,4,T. Spiritual World Ltd.
28-January-2020,0.49,0.49,0.49,0.49,6194,3,T. Spiritual World Ltd.
24-January-2020,0.49,0.49,0.49,0.49,6,1,T. Spiritual World Ltd.
1-January-2020,0.49,0.49,0.49,0.49,60,1,T. Spiritual World Ltd.
31-December-2019,0.5,0.51,0.49,0.49,893,7,T. Spiritual World Ltd.
26-December-2019,0.5,0.5,0.5,0.5,1,1,T. Spiritual World Ltd.
17-December-2019,0.49,0.49,0.49,0.49,11041,6,T. Spiritual World Ltd.
5-December-2019,0.49,0.49,0.49,0.49,1,1,T. Spiritual World Ltd.
3-December-2019,0.49,0.49,0.49,0.49,10,1,T. Spiritual World Ltd.
2-December-2019,0.49,0.5,0.49,0.49,502,4,T. Spiritual World Ltd.
29-November-2019,0.49,0.5,0.49,0.5,2520,9,T. Spiritual World Ltd.
27-November-2019,0.49,0.49,0.49,0.49,33,4,T. Spiritual World Ltd.
22-November-2019,0.49,0.49,0.49,0.49,200,2,T. Spiritual World Ltd.
21-November-2019,0.49,0.49,0.49,0.49,1111,4,T. Spiritual World Ltd.
15-November-2019,0.49,0.49,0.49,0.49,100,1,T. Spiritual World Ltd.
14-November-2019,0.49,0.49,0.49,0.49,1300,4,T. Spiritual World Ltd.
13-November-2019,0.49,0.49,0.49,0.49,500,3,T. Spiritual World Ltd.
8-November-2019,0.49,0.49,0.49,0.49,500,2,T. Spiritual World Ltd.
7-November-2019,0.49,0.49,0.49,0.49,15,1,T. Spiritual World Ltd.
6-November-2019,0.49,0.49,0.49,0.49,1500,4,T. Spiritual World Ltd.
5-November-2019,0.5,0.5,0.49,0.49,91,3,T. Spiritual World Ltd.
4-November-2019,0.5,0.5,0.5,0.5,1100,3,T. Spiritual World Ltd.
1-November-2019,0.5,0.5,0.5,0.5,100,2,T. Spiritual World Ltd.
31-October-2019,0.51,0.51,0.51,0.51,120,1,T. Spiritual World Ltd.
30-October-2019,0.52,0.52,0.52,0.52,60,1,T. Spiritual World Ltd.
25-October-2019,0.52,0.52,0.52,0.52,10,2,T. Spiritual World Ltd.
24-October-2019,0.51,0.51,0.5,0.51,12,3,T. Spiritual World Ltd.
23-October-2019,0.51,0.51,0.51,0.51,200,1,T. Spiritual World Ltd.
22-October-2019,0.52,0.53,0.52,0.52,8408,13,T. Spiritual World Ltd.
10-October-2019,0.53,0.53,0.53,0.53,15824,10,T. Spiritual World Ltd.
3-October-2019,0.52,0.53,0.52,0.53,3005,3,T. Spiritual World Ltd.
26-September-2019,0.52,0.52,0.52,0.52,50,1,T. Spiritual World Ltd.
23-September-2019,0.51,0.52,0.51,0.52,2640,5,T. Spiritual World Ltd.
20-September-2019,0.52,0.52,0.52,0.52,1226,1,T. Spiritual World Ltd.
18-September-2019,0.52,0.52,0.52,0.52,200,3,T. Spiritual World Ltd.
17-September-2019,0.52,0.52,0.52,0.52,63,1,T. Spiritual World Ltd.
16-September-2019,0.52,0.52,0.52,0.52,2,1,T. Spiritual World Ltd.
13-September-2019,0.52,0.52,0.52,0.52,15,3,T. Spiritual World Ltd.
6-September-2019,0.52,0.52,0.52,0.52,2900,6,T. Spiritual World Ltd.
5-September-2019,0.53,0.53,0.53,0.53,10,1,T. Spiritual World Ltd.
26-August-2019,0.53,0.53,0.53,0.53,375,2,T. Spiritual World Ltd.
21-August-2019,0.52,0.52,0.52,0.52,4010,1,T. Spiritual World Ltd.
20-August-2019,0.54,0.54,0.53,0.53,5986,10,T. Spiritual World Ltd.
19-August-2019,0.54,0.54,0.54,0.54,1,1,T. Spiritual World Ltd.
13-August-2019,0.55,0.55,0.55,0.55,1150,6,T. Spiritual World Ltd.
9-August-2019,0.56,0.56,0.56,0.56,1,1,T. Spiritual World Ltd.
26-July-2019,0.57,0.57,0.57,0.57,10,1,T. Spiritual World Ltd.
16-July-2019,0.58,0.58,0.58,0.58,725,3,T. Spiritual World Ltd.
1-July-2019,0.59,0.59,0.59,0.59,1,1,T. Spiritual World Ltd.
25-June-2019,0.6,0.6,0.6,0.6,100,1,T. Spiritual World Ltd.
4-June-2019,0.61,0.61,0.61,0.61,12,1,T. Spiritual World Ltd.
31-May-2019,0.62,0.62,0.62,0.62,25,1,T. Spiritual World Ltd.
15-May-2019,0.63,0.63,0.63,0.63,1,1,T. Spiritual World Ltd.
10-May-2019,0.64,0.64,0.64,0.64,2,2,T. Spiritual World Ltd.
25-April-2019,0.65,0.65,0.65,0.65,25,1,T. Spiritual World Ltd.
24-April-2019,0.66,0.66,0.66,0.66,1000,2,T. Spiritual World Ltd.
23-April-2019,0.67,0.67,0.67,0.67,40,2,T. Spiritual World Ltd.
16-April-2019,0.68,0.68,0.68,0.68,25,1,T. Spiritual World Ltd.
9-April-2019,0.69,0.69,0.69,0.69,20,1,T. Spiritual World Ltd.
8-April-2019,0.7,0.7,0.7,0.7,100,1,T. Spiritual World Ltd.
4-April-2019,0.71,0.71,0.71,0.71,10,1,T. Spiritual World Ltd.
27-March-2019,0.72,0.72,0.72,0.72,25,1,T. Spiritual World Ltd.
25-March-2019,0.73,0.73,0.73,0.73,10,1,T. Spiritual World Ltd.
22-March-2019,0.74,0.74,0.74,0.74,15,2,T. Spiritual World Ltd.
20-March-2019,0.75,0.75,0.75,0.75,1450,2,T. Spiritual World Ltd.
18-March-2019,0.76,0.76,0.76,0.76,25,1,T. Spiritual World Ltd.
7-March-2019,0.77,0.77,0.77,0.77,5,1,T. Spiritual World Ltd.
26-February-2019,0.77,0.77,0.77,0.77,4025,4,T. Spiritual World Ltd.
18-February-2019,0.77,0.77,0.77,0.77,150,3,T. Spiritual World Ltd.
15-February-2019,0.77,0.77,0.77,0.77,200,1,T. Spiritual World Ltd.
11-February-2019,0.77,0.77,0.77,0.77,100,1,T. Spiritual World Ltd.
8-February-2019,0.77,0.77,0.77,0.77,40,3,T. Spiritual World Ltd.
6-February-2019,0.77,0.77,0.77,0.77,10,1,T. Spiritual World Ltd.
5-February-2019,0.78,0.78,0.78,0.78,1,1,T. Spiritual World Ltd.
4-February-2019,0.79,0.79,0.79,0.79,10,1,T. Spiritual World Ltd.
1-February-2019,0.8,0.8,0.8,0.8,10,1,T. Spiritual World Ltd.
31-January-2019,0.82,0.82,0.81,0.81,125,2,T. Spiritual World Ltd.
21-January-2019,0.82,0.82,0.82,0.82,1,1,T. Spiritual World Ltd.
16-January-2019,0.83,0.83,0.83,0.83,100,1,T. Spiritual World Ltd.
10-January-2019,0.84,0.84,0.84,0.84,300,2,T. Spiritual World Ltd.
2-January-2019,0.85,0.85,0.85,0.85,19,1,T. Spiritual World Ltd.
11-December-2018,0.86,0.86,0.86,0.86,374,2,T. Spiritual World Ltd.
5-December-2018,0.84,0.85,0.84,0.85,8200,5,T. Spiritual World Ltd.
4-December-2018,0.84,0.84,0.84,0.84,125,2,T. Spiritual World Ltd.
3-December-2018,0.83,0.83,0.83,0.83,510,3,T. Spiritual World Ltd.
30-November-2018,0.82,0.82,0.82,0.82,250,1,T. Spiritual World Ltd.
29-November-2018,0.81,0.81,0.81,0.81,1,1,T. Spiritual World Ltd.
28-November-2018,0.79,0.8,0.79,0.8,500,3,T. Spiritual World Ltd.
27-November-2018,0.79,0.79,0.79,0.79,1,1,T. Spiritual World Ltd.
26-November-2018,0.78,0.78,0.78,0.78,1,1,T. Spiritual World Ltd.
22-November-2018,0.77,0.77,0.77,0.77,1599,7,T. Spiritual World Ltd.
21-November-2018,0.76,0.76,0.76,0.76,100,1,T. Spiritual World Ltd.
20-November-2018,0.75,0.75,0.75,0.75,100,1,T. Spiritual World Ltd.
19-November-2018,0.72,0.74,0.72,0.74,4516,3,T. Spiritual World Ltd.
16-November-2018,0.73,0.73,0.73,0.73,10001,3,T. Spiritual World Ltd.
15-November-2018,0.72,0.72,0.72,0.72,310,1,T. Spiritual World Ltd.
14-November-2018,0.7,0.71,0.7,0.71,590,3,T. Spiritual World Ltd.
13-November-2018,0.7,0.7,0.7,0.7,5599,1,T. Spiritual World Ltd.
12-November-2018,0.7,0.7,0.69,0.69,3190,4,T. Spiritual World Ltd.
9-November-2018,0.7,0.7,0.7,0.7,4240,2,T. Spiritual World Ltd.
7-November-2018,0.71,0.71,0.71,0.71,500,1,T. Spiritual World Ltd.
6-November-2018,0.74,0.74,0.72,0.72,16000,4,T. Spiritual World Ltd.
5-November-2018,0.73,0.73,0.73,0.73,57015,13,T. Spiritual World Ltd.
2-November-2018,0.73,0.75,0.73,0.74,23381,9,T. Spiritual World Ltd.
1-November-2018,0.75,0.75,0.74,0.74,16600,4,T. Spiritual World Ltd.
31-October-2018,0.75,0.75,0.75,0.75,100,1,T. Spiritual World Ltd.
30-October-2018,0.75,0.75,0.75,0.75,2500,2,T. Spiritual World Ltd.
29-October-2018,0.74,0.74,0.74,0.74,200,2,T. Spiritual World Ltd.
26-October-2018,0.73,0.73,0.73,0.73,100,1,T. Spiritual World Ltd.
25-October-2018,0.72,0.72,0.72,0.72,100,1,T. Spiritual World Ltd.
24-October-2018,0.69,0.69,0.69,0.69,1,1,T. Spiritual World Ltd.
23-October-2018,0.66,0.66,0.66,0.66,1615,2,T. Spiritual World Ltd.
22-October-2018,0.66,0.66,0.66,0.66,400,3,T. Spiritual World Ltd.
19-October-2018,0.63,0.63,0.63,0.63,100,1,T. Spiritual World Ltd.
17-October-2018,0.6,0.6,0.6,0.6,1,1,T. Spiritual World Ltd.
16-October-2018,0.58,0.58,0.58,0.58,750,3,T. Spiritual World Ltd.
15-October-2018,0.54,0.56,0.54,0.56,101,2,T. Spiritual World Ltd.
12-October-2018,0.54,0.54,0.54,0.54,481,3,T. Spiritual World Ltd.
11-October-2018,0.52,0.52,0.52,0.52,1,1,T. Spiritual World Ltd.
