Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
8-July-2022,244.0,244.0,237.1,238.4,5178,297
7-July-2022,245.0,248.25,238.55,239.4,8820,733
6-July-2022,235.8,247.8,234.05,244.65,21734,1224
5-July-2022,232.05,237.65,230.85,236.35,4895,333
4-July-2022,236.8,237.45,228.05,229.9,5028,354
1-July-2022,230.0,236.0,229.0,235.3,4450,241
30-June-2022,231.5,233.7,228.65,232.7,6484,480
29-June-2022,235.0,235.15,225.15,230.75,12359,898
28-June-2022,231.55,235.95,228.05,235.4,9109,607
27-June-2022,233.45,234.5,227.95,233.05,15575,946
24-June-2022,222.1,230.35,220.35,226.35,29066,1557
23-June-2022,221.05,224.0,217.25,222.6,27385,1075
22-June-2022,232.3,232.3,218.0,220.1,32188,1798
21-June-2022,218.85,218.85,207.8,216.95,34359,2111
20-June-2022,225.0,226.75,215.15,216.35,22935,1919
17-June-2022,230.0,230.0,223.5,226.4,20352,1262
16-June-2022,240.8,240.8,225.75,231.85,9018,934
15-June-2022,239.55,239.6,237.05,237.95,4426,371
14-June-2022,239.8,243.5,237.0,239.55,13724,1296
13-June-2022,250.0,250.0,237.65,239.05,18697,857
10-June-2022,250.0,253.7,247.25,249.85,12377,657
9-June-2022,251.75,254.65,248.9,251.0,16419,865
8-June-2022,274.6,274.6,251.75,255.45,15841,976
7-June-2022,255.8,259.15,252.4,256.5,19183,791
6-June-2022,250.1,257.8,245.3,255.75,21629,1156
3-June-2022,253.0,255.05,247.9,249.55,29493,1202
2-June-2022,257.8,258.85,250.0,251.8,10892,732
1-June-2022,259.8,263.0,250.55,254.5,24906,1633
31-May-2022,269.9,270.0,255.0,259.8,55372,2583
30-May-2022,242.35,245.75,237.5,243.9,29051,1119
27-May-2022,246.0,246.0,234.7,241.3,12387,1160
26-May-2022,230.0,247.8,225.05,243.3,37795,2291
25-May-2022,229.1,232.0,220.4,230.8,26119,1912
24-May-2022,234.35,234.35,229.5,230.7,12090,1061
23-May-2022,234.95,238.6,226.25,229.2,23412,1238
20-May-2022,234.0,237.55,231.0,233.45,7563,795
19-May-2022,230.05,235.2,227.3,230.4,19700,1002
18-May-2022,239.15,240.55,235.9,237.25,13756,1098
17-May-2022,238.7,242.2,236.4,238.25,13396,1295
16-May-2022,232.55,241.5,229.3,239.05,10175,557
13-May-2022,231.05,243.25,226.75,230.05,38470,2462
12-May-2022,235.0,236.15,225.25,234.75,32986,2251
11-May-2022,250.25,252.15,234.75,238.45,52891,2733
10-May-2022,255.05,261.15,247.55,251.05,10149,737
9-May-2022,263.3,263.9,255.25,258.7,18954,661
6-May-2022,255.0,267.8,250.35,263.25,48252,2406
5-May-2022,271.3,271.3,254.0,257.8,23060,1365
4-May-2022,277.5,278.0,264.0,265.35,18698,1250
2-May-2022,266.2,278.0,259.95,274.05,24352,1345
29-April-2022,276.6,276.65,267.8,270.85,7631,429
28-April-2022,285.0,285.0,273.4,276.4,7677,463
27-April-2022,268.0,282.0,268.0,278.6,16546,953
26-April-2022,275.85,277.0,272.25,272.8,6199,326
25-April-2022,278.0,295.0,267.1,271.15,13940,495
22-April-2022,281.5,282.6,275.0,277.6,15937,766
21-April-2022,274.55,279.25,274.35,278.2,4901,285
20-April-2022,274.65,279.8,272.45,273.35,6703,415
19-April-2022,278.2,280.75,274.0,276.65,13857,810
18-April-2022,289.85,289.85,277.05,278.4,7232,439
13-April-2022,283.85,289.0,283.5,286.45,15869,694
12-April-2022,294.0,294.0,280.05,283.25,9094,536
11-April-2022,293.65,293.65,285.25,289.25,7070,378
8-April-2022,285.0,289.45,284.0,286.95,22890,590
7-April-2022,292.8,292.8,284.15,285.75,10656,573
6-April-2022,290.1,291.3,283.7,286.9,13934,760
5-April-2022,293.2,296.25,287.5,290.1,26260,1036
4-April-2022,292.4,297.35,291.4,292.5,7569,375
1-April-2022,284.0,293.75,284.0,292.3,42032,1695
31-March-2022,278.0,284.8,278.0,284.2,28755,1167
30-March-2022,275.5,279.75,270.05,277.35,60511,2606
29-March-2022,270.4,275.0,268.3,272.85,40034,1578
28-March-2022,278.0,280.0,270.8,272.1,39115,1478
25-March-2022,283.7,283.7,279.0,280.15,18495,902
24-March-2022,283.9,285.0,278.45,280.25,12218,723
23-March-2022,285.75,288.7,282.5,283.85,31276,1011
22-March-2022,280.95,283.0,278.85,282.1,9759,526
21-March-2022,279.0,283.0,274.45,279.05,22581,1068
17-March-2022,286.15,291.25,267.0,279.2,87989,3547
16-March-2022,290.0,294.55,284.75,286.15,75243,2361
15-March-2022,303.7,308.95,284.4,287.65,50645,2737
14-March-2022,305.25,310.9,302.4,304.45,12854,469
11-March-2022,304.9,308.9,301.7,306.8,29661,1269
10-March-2022,305.5,308.0,300.15,302.05,20924,1006
9-March-2022,293.7,299.4,292.0,294.95,27113,1148
8-March-2022,289.0,295.0,281.65,289.75,35184,1851
7-March-2022,306.65,307.5,283.0,286.45,96472,3822
4-March-2022,312.25,315.0,302.65,306.6,15849,665
3-March-2022,313.0,323.95,312.0,313.45,43176,1351
2-March-2022,302.5,318.3,302.5,309.5,41460,1387
28-February-2022,314.95,314.95,304.65,309.85,16506,814
25-February-2022,307.5,315.85,302.2,313.75,17725,692
24-February-2022,280.2,305.25,280.2,295.4,62647,3022
23-February-2022,302.25,313.55,302.25,305.7,32121,1100
22-February-2022,301.0,311.55,297.2,300.8,27974,1094
21-February-2022,310.05,319.15,305.75,315.9,60703,2047
18-February-2022,308.0,315.0,308.0,313.2,18634,802
17-February-2022,301.25,311.95,301.25,310.7,12953,711
16-February-2022,311.0,312.15,305.0,306.6,32836,1621
15-February-2022,302.4,309.95,292.25,308.75,35249,1564
14-February-2022,310.0,311.2,293.0,302.4,101611,2952
11-February-2022,314.9,315.0,310.0,311.45,24177,1207
10-February-2022,310.05,316.8,307.45,316.0,94023,1522
9-February-2022,311.5,315.55,310.05,311.35,28496,1229
8-February-2022,316.3,316.3,306.45,310.65,33155,1633
7-February-2022,316.0,316.4,309.0,311.25,22483,849
4-February-2022,314.0,318.75,310.0,311.25,45694,1758
3-February-2022,324.5,324.5,310.2,312.5,46225,1926
2-February-2022,318.0,322.5,313.65,320.05,34038,1289
1-February-2022,325.0,329.8,307.5,310.65,134848,4061
31-January-2022,302.2,318.0,302.2,315.1,73908,2755
28-January-2022,305.0,307.45,301.05,302.2,45196,2647
27-January-2022,299.0,306.1,288.45,298.55,105400,4191
25-January-2022,296.05,301.25,280.0,298.05,66733,3764
24-January-2022,315.5,319.0,292.6,297.15,158733,6685
21-January-2022,313.8,320.5,313.2,315.1,105597,4397
20-January-2022,316.75,317.75,309.45,311.1,27735,1036
19-January-2022,317.0,317.0,307.95,309.65,20650,1203
18-January-2022,318.0,318.35,310.6,311.95,24717,1259
17-January-2022,315.0,318.7,313.3,314.2,72524,2517
14-January-2022,318.0,321.5,312.4,314.9,53535,2210
13-January-2022,323.0,324.95,316.25,317.55,49468,2506
12-January-2022,313.95,321.5,310.3,317.65,32557,1766
11-January-2022,316.95,317.0,308.0,311.15,40599,2365
10-January-2022,292.5,317.75,292.5,315.5,65626,3147
7-January-2022,292.05,301.7,291.55,292.55,58606,2486
6-January-2022,288.45,296.3,288.45,294.25,27812,1657
5-January-2022,290.1,298.7,290.1,295.3,31351,1792
4-January-2022,300.95,303.0,294.95,296.5,16692,1041
3-January-2022,302.0,309.25,297.0,300.35,31453,1373
31-December-2021,297.0,302.7,294.6,299.6,63306,2154
30-December-2021,303.2,303.2,292.5,295.65,13799,743
29-December-2021,295.0,302.0,290.55,299.65,100070,3729
28-December-2021,281.4,293.15,281.4,288.9,30909,1248
27-December-2021,285.55,285.55,282.3,284.1,6000,497
24-December-2021,285.5,287.45,282.75,285.5,10366,510
23-December-2021,288.25,289.0,283.35,284.45,6672,448
22-December-2021,280.0,288.1,277.4,286.35,14409,491
21-December-2021,267.3,280.15,267.3,277.1,15159,666
20-December-2021,281.0,286.5,272.35,277.6,56954,2003
17-December-2021,290.95,292.5,281.9,289.7,31470,1332
16-December-2021,291.75,292.9,280.35,289.6,16172,998
15-December-2021,293.5,298.75,287.65,289.95,28691,1224
14-December-2021,289.0,296.35,285.9,292.65,13993,693
13-December-2021,289.5,297.15,287.0,288.45,45981,1630
10-December-2021,290.3,291.0,287.25,289.15,9567,450
9-December-2021,292.9,294.5,285.3,290.35,28916,1389
8-December-2021,272.0,293.0,272.0,290.2,27619,939
7-December-2021,273.05,279.35,271.25,274.7,13741,741
6-December-2021,285.0,285.0,270.6,273.2,17325,1244
3-December-2021,276.2,284.5,275.3,281.65,59070,766
2-December-2021,274.0,276.5,272.0,274.2,14399,726
1-December-2021,284.0,284.0,270.5,273.25,15219,987
30-November-2021,265.0,283.65,261.7,280.7,29188,1567
29-November-2021,250.4,269.05,242.05,264.4,60837,3082
26-November-2021,270.0,270.0,259.1,263.45,16936,1114
25-November-2021,268.0,271.55,264.8,270.05,28620,1790
24-November-2021,273.0,275.0,266.0,268.5,22767,1563
23-November-2021,268.0,274.55,265.25,269.95,39805,2500
22-November-2021,289.5,289.5,270.0,273.85,36893,1495
18-November-2021,291.0,291.0,284.4,285.55,41632,1703
17-November-2021,300.8,304.45,288.35,291.9,37794,1908
16-November-2021,283.0,305.0,283.0,298.4,68593,1943
15-November-2021,282.6,287.0,277.5,280.65,67163,2264
12-November-2021,294.05,301.75,266.5,285.3,161904,4613
11-November-2021,295.5,299.4,290.9,292.1,10623,586
10-November-2021,299.85,302.65,293.5,297.15,24812,1032
9-November-2021,301.0,305.0,294.5,301.55,23632,964
8-November-2021,295.0,297.4,290.65,296.5,17722,846
4-November-2021,297.75,297.8,292.45,294.9,11344,739
3-November-2021,291.25,294.05,287.5,291.9,32648,1711
2-November-2021,288.5,291.5,280.6,290.0,44666,1693
1-November-2021,279.8,286.8,278.85,285.5,26330,722
29-October-2021,285.0,285.0,278.3,279.75,43433,1952
28-October-2021,285.0,285.6,281.0,283.5,22331,1099
27-October-2021,283.95,286.85,282.3,283.0,11127,416
26-October-2021,280.0,287.75,280.0,282.2,49075,1971
25-October-2021,292.55,293.45,275.1,282.1,107194,3965
22-October-2021,306.7,307.45,287.35,292.55,33488,1607
21-October-2021,302.0,306.7,297.15,305.65,33316,1190
20-October-2021,299.0,305.0,288.0,301.6,49987,1690
19-October-2021,307.35,312.25,297.2,301.3,41446,1457
18-October-2021,301.6,312.0,301.6,307.25,83353,2634
14-October-2021,313.75,316.0,305.0,306.6,40019,1307
13-October-2021,301.0,313.75,296.25,312.35,228955,4962
12-October-2021,303.65,303.65,292.1,298.65,53962,1524
11-October-2021,288.9,302.95,288.0,298.25,121514,5099
8-October-2021,286.9,293.5,285.95,289.25,31754,1088
7-October-2021,290.05,290.9,283.85,285.35,34165,1114
6-October-2021,292.0,292.0,286.65,287.55,40608,1918
5-October-2021,295.0,295.0,287.7,288.65,50190,1815
4-October-2021,291.3,294.0,289.45,290.2,21121,736
1-October-2021,285.0,293.5,284.3,289.75,54524,2111
30-September-2021,289.0,292.0,286.1,286.9,16250,569
29-September-2021,287.05,289.5,285.4,287.7,13071,523
28-September-2021,294.8,294.8,286.45,287.8,20211,815
27-September-2021,293.0,296.85,290.25,291.05,36272,1403
24-September-2021,290.6,296.7,289.85,292.1,22424,432
23-September-2021,288.8,296.9,288.8,293.75,68897,1528
22-September-2021,293.9,299.0,287.8,288.65,91307,2145
21-September-2021,298.7,301.35,289.3,290.1,56508,994
20-September-2021,301.9,310.45,289.2,292.0,138466,3967
17-September-2021,310.0,311.9,296.2,301.55,63925,1788
16-September-2021,313.2,317.45,307.9,308.65,705457,3111
15-September-2021,313.0,321.9,307.6,313.2,106127,2678
14-September-2021,325.0,325.0,307.45,311.95,75980,2246
13-September-2021,313.9,317.5,300.0,303.6,79415,3049
9-September-2021,318.4,320.9,311.55,313.75,43797,1345
8-September-2021,327.8,327.8,315.75,316.8,25134,912
7-September-2021,325.0,330.0,320.2,322.25,53391,1819
6-September-2021,329.0,331.15,317.25,320.15,61998,2385
3-September-2021,331.0,334.55,321.4,326.6,29756,1094
2-September-2021,331.9,335.55,328.6,330.0,1286847,1115
1-September-2021,334.0,343.55,327.1,332.1,83429,2689
31-August-2021,327.8,334.65,321.2,332.4,50166,1583
30-August-2021,319.0,329.5,315.65,320.9,112331,3434
27-August-2021,307.8,323.3,302.5,319.1,86795,2668
26-August-2021,298.25,318.55,297.45,306.85,83915,2384
25-August-2021,298.6,304.0,294.2,298.25,38264,1421
24-August-2021,288.5,298.75,286.2,294.1,42477,1543
23-August-2021,309.0,309.0,283.0,288.8,55689,1468
20-August-2021,300.9,300.9,282.0,286.8,28473,1174
18-August-2021,302.0,306.35,295.0,301.6,45734,2246
17-August-2021,297.0,308.05,291.4,302.75,57218,2052
16-August-2021,286.0,302.45,286.0,296.9,177592,6934
13-August-2021,285.9,294.0,281.85,285.8,139936,3729
12-August-2021,280.75,289.05,274.9,280.5,59762,2090
11-August-2021,284.5,289.85,265.0,285.15,244510,6070
10-August-2021,282.85,287.35,271.0,283.85,41287,1735
9-August-2021,283.65,284.2,278.25,282.8,23025,824
6-August-2021,280.9,289.4,277.85,279.6,99560,2649
5-August-2021,276.9,280.7,271.3,278.65,29540,718
4-August-2021,277.55,279.8,274.55,277.35,57725,1576
3-August-2021,272.0,282.4,272.0,276.3,113587,1665
2-August-2021,279.4,279.4,268.6,271.8,368999,4211
30-July-2021,277.45,283.8,268.25,272.75,125626,2290
29-July-2021,268.6,279.0,268.15,277.5,19657,787
28-July-2021,273.7,276.8,261.2,273.2,27070,1149
27-July-2021,271.7,277.85,271.1,273.2,20661,896
26-July-2021,273.0,273.0,266.35,270.55,23688,1182
23-July-2021,269.0,273.7,264.8,269.8,43018,1935
22-July-2021,264.9,270.0,263.4,269.0,44485,1480
20-July-2021,265.0,269.4,255.3,262.7,56393,2545
19-July-2021,258.45,264.9,248.55,262.55,40342,2280
16-July-2021,261.6,264.9,252.55,255.75,86510,2437
15-July-2021,245.5,263.0,242.0,260.4,534751,14805
14-July-2021,245.0,246.1,240.5,242.85,18364,809
13-July-2021,245.0,245.95,241.3,244.2,70004,3143
12-July-2021,244.0,247.6,237.2,239.4,19461,1048
9-July-2021,244.55,245.0,237.5,242.7,19591,771
8-July-2021,240.0,252.7,240.0,244.1,105514,3255
7-July-2021,247.85,247.9,239.15,240.0,39514,1903
6-July-2021,245.5,253.6,242.9,247.0,159827,5616
5-July-2021,242.0,253.75,242.0,244.8,270995,6419
2-July-2021,244.4,244.4,235.6,237.4,48360,1309
1-July-2021,239.4,246.6,237.35,240.3,118811,3055
30-June-2021,228.25,260.0,226.65,237.7,864039,20870
29-June-2021,219.1,228.0,219.1,226.35,46904,1428
28-June-2021,221.1,223.6,218.5,219.95,27164,1430
25-June-2021,221.0,223.6,219.15,220.45,7301,252
24-June-2021,221.95,224.15,220.3,221.15,17230,1324
23-June-2021,224.0,225.1,221.35,221.8,17567,577
22-June-2021,224.8,225.2,222.35,223.45,28723,1101
21-June-2021,219.65,224.95,216.7,222.85,16693,679
18-June-2021,225.7,228.05,217.0,222.9,96335,2007
17-June-2021,221.1,227.5,220.1,226.05,54039,1848
16-June-2021,228.1,229.55,219.25,224.55,40458,1231
15-June-2021,225.0,229.3,221.6,226.95,47899,1707
14-June-2021,224.4,224.4,218.3,223.7,49066,1816
11-June-2021,227.0,227.65,220.55,223.1,60040,1292
10-June-2021,225.0,226.95,223.25,225.6,81783,1566
9-June-2021,227.5,230.45,221.6,223.05,84633,2619
8-June-2021,227.45,229.85,224.05,225.85,124168,2056
7-June-2021,230.2,232.0,226.8,227.25,142213,3188
4-June-2021,224.0,231.45,224.0,229.3,41569,1079
3-June-2021,223.0,229.8,221.0,223.55,87122,2966
2-June-2021,224.3,224.3,217.5,219.05,17940,693
1-June-2021,219.0,223.75,218.65,221.3,40559,1570
31-May-2021,217.2,224.1,217.05,219.75,55972,1873
28-May-2021,222.7,223.1,216.45,217.1,31873,1015
27-May-2021,227.05,229.45,216.05,221.45,42343,1359
26-May-2021,228.0,234.2,228.0,229.75,91587,2904
25-May-2021,237.0,239.0,227.0,228.55,62341,1873
24-May-2021,230.4,234.4,230.15,233.35,102022,2198
21-May-2021,222.0,229.9,215.0,227.6,258086,8281
20-May-2021,217.0,222.2,210.6,217.35,100041,1900
19-May-2021,217.5,217.7,208.8,216.15,90336,2666
18-May-2021,215.0,216.5,213.45,215.35,22069,514
17-May-2021,211.0,214.75,209.6,213.25,16830,540
14-May-2021,215.0,218.0,205.0,207.8,115733,2208
12-May-2021,206.85,214.95,205.9,213.45,103902,1550
11-May-2021,208.35,208.8,204.0,204.45,16085,530
10-May-2021,198.15,204.75,198.15,203.9,43822,1260
7-May-2021,202.0,202.0,199.1,199.7,14510,352
6-May-2021,196.25,206.0,196.25,199.3,33807,848
5-May-2021,199.0,201.55,197.3,198.35,11750,275
4-May-2021,199.45,200.4,197.2,198.25,30743,737
3-May-2021,203.0,203.0,195.9,197.4,12139,279
30-April-2021,196.4,202.0,196.4,200.05,31748,827
29-April-2021,199.0,202.25,198.2,199.75,38713,678
28-April-2021,196.0,196.1,192.65,194.0,18297,335
27-April-2021,190.0,193.0,189.3,191.85,42121,1007
26-April-2021,195.8,196.1,189.3,190.25,33292,1220
23-April-2021,200.8,201.0,194.65,195.15,52964,435
22-April-2021,197.0,203.6,197.0,199.55,96525,1025
20-April-2021,202.15,205.2,200.05,202.05,68486,403
19-April-2021,194.3,206.15,192.6,202.6,106844,1640
16-April-2021,208.65,208.75,202.5,205.45,64264,415
15-April-2021,202.0,210.0,200.0,205.9,18535,551
13-April-2021,193.5,206.35,193.5,204.15,34213,659
12-April-2021,205.0,207.8,195.65,199.5,108572,3245
9-April-2021,222.95,222.95,208.2,213.05,30725,727
8-April-2021,219.4,221.0,215.0,218.15,48464,812
7-April-2021,212.0,220.0,210.45,215.4,66442,1359
6-April-2021,209.3,212.0,207.2,211.25,43737,522
5-April-2021,212.55,212.55,205.05,208.25,49760,1502
1-April-2021,215.9,216.75,210.9,211.85,16057,379
31-March-2021,211.1,219.0,209.8,213.15,77764,1881
30-March-2021,207.4,209.9,204.0,206.95,50575,1174
26-March-2021,204.25,208.9,202.9,206.2,19680,526
25-March-2021,206.0,206.0,197.45,201.95,47434,772
24-March-2021,206.8,209.9,205.2,206.4,21497,506
23-March-2021,206.95,211.0,205.7,206.95,15780,358
22-March-2021,214.35,214.35,201.5,204.0,39115,817
19-March-2021,202.6,208.95,193.05,205.25,91321,3228
18-March-2021,204.05,208.6,204.05,206.95,20745,526
17-March-2021,211.15,211.15,204.0,205.2,38027,1574
16-March-2021,209.3,209.85,206.55,207.1,15166,338
15-March-2021,218.0,218.0,205.0,208.6,42007,602
12-March-2021,215.0,218.1,209.45,211.7,172066,2825
10-March-2021,213.15,219.6,207.6,215.05,75818,1283
9-March-2021,215.6,218.7,210.1,211.0,36572,548
8-March-2021,214.5,219.4,212.7,215.25,42918,695
5-March-2021,210.0,218.45,204.5,213.7,113570,1690
4-March-2021,204.0,210.75,204.0,207.75,64197,1248
3-March-2021,209.95,212.4,208.1,208.9,34834,579
2-March-2021,210.0,210.55,207.05,208.45,26648,591
1-March-2021,208.25,212.0,207.8,208.1,88076,1491
26-February-2021,205.0,209.9,205.0,206.8,32844,569
25-February-2021,211.0,211.0,204.05,208.65,74215,1457
24-February-2021,214.85,214.85,202.7,207.8,94160,1472
23-February-2021,204.2,214.25,201.6,209.2,46213,747
22-February-2021,213.2,216.0,203.25,205.25,138261,3525
19-February-2021,217.35,218.95,212.25,213.65,33744,656
18-February-2021,218.5,220.8,215.2,216.95,129106,2972
17-February-2021,222.9,222.9,217.25,219.05,33802,666
16-February-2021,223.85,224.25,216.8,219.5,45200,1031
15-February-2021,225.9,227.8,217.2,218.85,70532,1713
12-February-2021,231.0,233.35,205.0,222.05,61437,1321
11-February-2021,217.9,232.5,214.15,231.1,95100,2180
10-February-2021,214.0,217.85,212.9,216.15,22106,540
9-February-2021,219.85,222.05,214.65,216.35,81194,1996
8-February-2021,213.5,223.6,212.5,215.8,72578,1754
5-February-2021,235.0,235.0,208.0,211.0,126178,3050
4-February-2021,224.7,235.0,220.55,227.2,83687,1877
3-February-2021,234.9,242.1,211.0,218.25,229376,4473
2-February-2021,412.4,480.95,412.4,446.05,300831,11169
1-February-2021,371.9,417.0,369.4,406.4,200221,7345
29-January-2021,378.0,378.0,366.45,369.4,19067,1064
28-January-2021,370.1,371.0,356.1,363.4,30689,1342
27-January-2021,368.0,376.05,365.0,370.05,30930,1553
25-January-2021,386.0,386.0,363.05,364.4,27963,1274
22-January-2021,363.15,371.1,360.8,369.4,14101,616
21-January-2021,368.0,370.9,360.65,361.8,9276,362
20-January-2021,360.75,372.25,360.6,364.85,17449,689
19-January-2021,355.35,368.0,355.35,361.6,18262,913
18-January-2021,367.45,370.9,350.45,355.35,62254,2138
15-January-2021,378.85,378.85,362.0,367.45,21678,927
14-January-2021,380.0,387.0,366.0,368.8,67044,2195
13-January-2021,346.25,385.65,341.7,376.0,85196,3601
12-January-2021,338.0,346.45,338.0,344.25,8102,305
11-January-2021,349.75,349.75,338.85,340.4,6494,239
8-January-2021,343.0,347.25,340.25,345.1,34724,1324
7-January-2021,341.9,345.7,338.95,343.15,30389,797
6-January-2021,345.0,345.0,328.0,336.25,51109,1697
5-January-2021,337.2,352.9,335.1,338.65,53760,1915
4-January-2021,330.0,338.55,330.0,333.6,20020,781
1-January-2021,333.0,333.0,324.0,327.85,17393,803
31-December-2020,325.0,328.0,324.0,324.9,3329,190
30-December-2020,327.1,328.35,325.05,326.0,18127,836
29-December-2020,337.95,337.95,327.5,328.85,23568,979
28-December-2020,327.05,335.0,318.8,333.55,46979,1361
24-December-2020,333.1,336.55,325.55,327.05,23291,1085
23-December-2020,336.35,339.15,327.0,333.5,13530,772
22-December-2020,320.25,336.0,300.5,332.4,38610,1194
21-December-2020,333.0,347.7,310.0,316.4,75653,2920
18-December-2020,320.5,346.95,317.1,326.3,139261,4894
17-December-2020,318.0,324.95,316.0,318.0,61877,2065
16-December-2020,315.5,318.0,313.0,315.55,33692,1263
15-December-2020,316.0,318.0,310.05,312.35,102779,3870
14-December-2020,300.0,300.0,295.25,296.4,10370,586
11-December-2020,301.4,304.6,291.4,295.6,15019,679
10-December-2020,304.7,308.65,297.5,300.25,10300,404
9-December-2020,305.05,315.1,303.55,304.7,9612,477
8-December-2020,313.8,318.3,300.75,305.25,28330,1596
7-December-2020,314.0,317.0,309.8,315.5,25814,1196
4-December-2020,305.7,319.85,302.25,314.0,41016,1586
3-December-2020,290.0,303.85,285.0,301.3,89006,4111
2-December-2020,290.0,290.0,285.4,287.5,11023,789
1-December-2020,282.0,290.15,282.0,286.0,19868,810
27-November-2020,290.0,290.0,283.3,285.25,24128,1185
26-November-2020,285.0,290.0,283.8,286.9,20348,988
25-November-2020,285.05,289.95,271.7,282.95,33833,1833
24-November-2020,286.0,289.45,280.05,285.05,25692,1540
23-November-2020,287.0,293.8,284.85,286.3,29808,1319
20-November-2020,294.0,297.85,290.95,292.8,12434,600
19-November-2020,285.9,294.8,283.05,289.05,56281,2914
18-November-2020,260.0,286.0,260.0,281.8,21868,956
17-November-2020,260.0,266.45,257.9,260.6,9112,645
14-November-2020,257.25,258.2,254.6,256.5,725,75
13-November-2020,256.35,257.1,253.5,254.7,2092,196
12-November-2020,258.85,259.55,252.9,255.95,5273,299
11-November-2020,253.05,258.0,253.0,256.4,5340,358
10-November-2020,256.2,259.5,252.35,255.4,7113,700
9-November-2020,252.6,259.0,249.3,254.65,1463,276
6-November-2020,254.0,257.95,250.0,252.7,6042,479
5-November-2020,252.1,256.4,249.2,254.6,5256,578
4-November-2020,242.25,252.0,242.25,250.9,6931,585
3-November-2020,250.3,253.15,243.5,245.2,4732,594
2-November-2020,247.5,250.45,244.9,250.05,1496,172
30-October-2020,240.1,252.0,240.1,250.1,4958,464
29-October-2020,243.5,248.95,242.95,245.1,3809,363
28-October-2020,253.0,253.0,243.15,245.35,2458,419
27-October-2020,243.6,255.0,243.6,249.1,2287,197
26-October-2020,250.0,250.8,243.8,244.4,1436,184
23-October-2020,252.05,254.1,247.1,247.95,3929,427
22-October-2020,255.8,256.15,249.2,250.8,4487,312
21-October-2020,247.0,260.95,245.0,257.8,17561,1347
20-October-2020,241.15,247.9,240.0,246.1,1100,146
19-October-2020,246.0,247.85,238.5,239.35,6092,621
16-October-2020,249.8,249.8,241.1,246.0,4249,431
15-October-2020,250.0,251.8,244.2,245.25,3985,446
14-October-2020,254.25,254.25,248.0,249.45,1091,123
13-October-2020,255.0,260.0,249.0,256.1,1036,151
12-October-2020,227.6,256.85,227.6,255.75,3178,219
9-October-2020,253.0,257.95,253.0,256.15,3737,220
8-October-2020,252.0,258.45,252.0,256.5,969,74
7-October-2020,257.9,259.0,251.7,252.4,4371,377
6-October-2020,253.05,265.0,253.05,256.7,11940,806
5-October-2020,256.0,257.95,251.75,253.45,1792,180
1-October-2020,261.75,262.5,254.95,256.15,5150,342
30-September-2020,254.05,258.0,250.25,256.4,13809,802
29-September-2020,250.7,257.8,242.3,252.55,4924,449
28-September-2020,248.3,252.2,248.3,251.0,4025,215
25-September-2020,258.0,258.0,241.75,249.25,6138,505
24-September-2020,248.0,253.1,242.9,248.6,5507,329
23-September-2020,249.95,252.5,243.7,251.3,7391,496
22-September-2020,255.9,255.9,238.8,247.3,4089,315
21-September-2020,275.0,275.0,252.2,255.0,5128,386
18-September-2020,266.25,271.95,264.05,269.25,5532,414
17-September-2020,269.5,269.5,263.7,264.6,6185,410
16-September-2020,265.0,266.35,257.7,264.95,10134,551
15-September-2020,265.3,266.5,260.5,263.6,6452,299
14-September-2020,260.0,273.1,255.5,265.25,44901,2854
11-September-2020,255.75,256.2,247.25,249.95,6791,489
10-September-2020,251.0,260.5,248.0,257.9,13212,843
9-September-2020,256.2,256.2,241.55,252.45,2862,176
8-September-2020,241.15,257.15,238.4,254.25,4756,391
7-September-2020,240.1,244.95,235.5,242.65,12296,826
4-September-2020,235.5,249.1,234.0,245.25,12007,607
3-September-2020,257.0,257.0,245.0,246.5,6320,367
2-September-2020,250.8,255.1,250.35,251.2,8780,376
1-September-2020,238.0,255.65,238.0,250.8,3049,269
31-August-2020,270.0,272.2,245.05,253.05,52322,2397
28-August-2020,273.6,280.0,267.85,271.1,19398,662
27-August-2020,270.0,273.6,264.4,270.8,20637,767
26-August-2020,267.95,272.1,260.4,263.8,61915,2209
25-August-2020,272.0,272.15,265.0,266.35,29371,1018
24-August-2020,262.0,272.0,262.0,263.95,22094,985
21-August-2020,253.35,262.1,253.35,260.25,46467,1655
20-August-2020,251.0,265.2,250.0,252.15,33961,1415
19-August-2020,247.0,258.35,243.45,257.2,81866,2754
18-August-2020,228.4,243.55,223.1,240.15,61496,1934
17-August-2020,215.9,228.75,211.75,227.0,41533,1769
14-August-2020,215.5,223.0,211.25,214.6,28318,1095
13-August-2020,211.25,217.85,210.7,215.45,13675,601
12-August-2020,212.0,212.0,204.0,209.65,7748,454
11-August-2020,208.3,215.8,207.55,212.0,24717,1306
10-August-2020,205.2,207.7,204.1,207.0,3570,95
7-August-2020,205.35,206.65,203.3,203.5,705,62
6-August-2020,203.7,205.65,202.95,203.6,3769,177
5-August-2020,202.2,204.7,201.95,203.75,5409,387
4-August-2020,205.0,206.15,202.3,203.2,2576,204
3-August-2020,209.6,210.5,204.2,204.5,3221,183
31-July-2020,205.8,213.0,201.0,209.35,5567,446
30-July-2020,204.05,206.0,200.2,202.75,7879,423
29-July-2020,205.35,207.75,202.85,204.75,7004,566
28-July-2020,203.3,208.5,202.05,205.35,9250,695
27-July-2020,210.0,210.0,203.5,203.95,4016,242
24-July-2020,205.3,210.0,205.3,208.4,5923,311
