Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
22-February-2023,212.35,217.75,211.75,217.1,24632,1005,PETRONET LNG LTD.
21-February-2023,218.1,218.1,212.5,213.4,26531,1134,PETRONET LNG LTD.
20-February-2023,217.05,219.15,214.9,215.8,46214,1393,PETRONET LNG LTD.
17-February-2023,218.1,220.85,217.8,218.6,19257,571,PETRONET LNG LTD.
16-February-2023,222.7,223.75,218.9,219.65,19281,535,PETRONET LNG LTD.
15-February-2023,221.35,222.8,218.75,221.7,19014,662,PETRONET LNG LTD.
14-February-2023,217.55,222.2,217.2,221.35,31784,887,PETRONET LNG LTD.
13-February-2023,220.1,224.15,219.85,220.4,21102,754,PETRONET LNG LTD.
10-February-2023,222.15,224.2,221.0,221.9,52671,940,PETRONET LNG LTD.
9-February-2023,224.0,226.1,221.75,223.85,144385,1740,PETRONET LNG LTD.
8-February-2023,218.95,225.3,218.95,224.95,68181,2059,PETRONET LNG LTD.
7-February-2023,214.8,219.75,212.9,218.7,158886,3223,PETRONET LNG LTD.
6-February-2023,209.05,212.9,207.25,212.5,37538,1267,PETRONET LNG LTD.
3-February-2023,214.75,214.75,207.0,209.05,56039,2067,PETRONET LNG LTD.
2-February-2023,214.0,215.65,210.2,210.95,41079,1293,PETRONET LNG LTD.
1-February-2023,217.35,219.65,214.1,216.25,65895,2175,PETRONET LNG LTD.
31-January-2023,219.45,221.25,216.9,217.35,32010,1014,PETRONET LNG LTD.
30-January-2023,226.5,226.6,218.0,219.4,69115,2045,PETRONET LNG LTD.
27-January-2023,225.65,228.0,222.15,225.55,47309,1416,PETRONET LNG LTD.
25-January-2023,230.85,230.85,223.9,225.15,55283,1278,PETRONET LNG LTD.
24-January-2023,229.0,230.85,226.9,229.95,127834,2122,PETRONET LNG LTD.
23-January-2023,224.85,227.15,219.55,226.55,69528,1592,PETRONET LNG LTD.
20-January-2023,223.8,225.0,222.25,222.8,77653,1717,PETRONET LNG LTD.
19-January-2023,222.0,224.15,220.65,222.95,24041,760,PETRONET LNG LTD.
18-January-2023,218.35,222.25,218.35,221.85,67653,1508,PETRONET LNG LTD.
17-January-2023,219.15,221.0,217.75,219.7,29312,645,PETRONET LNG LTD.
16-January-2023,221.15,222.5,218.1,219.15,34358,762,PETRONET LNG LTD.
13-January-2023,220.0,222.15,219.0,221.0,31999,1128,PETRONET LNG LTD.
12-January-2023,220.7,221.2,216.9,218.85,40473,1336,PETRONET LNG LTD.
11-January-2023,221.0,223.4,219.45,220.4,43000,1252,PETRONET LNG LTD.
10-January-2023,219.95,221.2,217.9,219.8,65241,1744,PETRONET LNG LTD.
9-January-2023,220.95,220.95,217.1,219.35,25441,1145,PETRONET LNG LTD.
6-January-2023,220.5,221.8,216.5,217.75,81007,2074,PETRONET LNG LTD.
5-January-2023,218.85,220.95,215.55,220.55,69350,1656,PETRONET LNG LTD.
4-January-2023,217.9,219.85,214.3,216.3,750234,2895,PETRONET LNG LTD.
3-January-2023,216.6,217.2,214.7,216.0,57158,2146,PETRONET LNG LTD.
2-January-2023,214.85,217.2,213.0,216.45,55199,1792,PETRONET LNG LTD.
30-December-2022,214.4,218.5,214.35,215.5,61704,1119,PETRONET LNG LTD.
29-December-2022,212.95,214.95,210.3,214.35,42544,1863,PETRONET LNG LTD.
28-December-2022,212.25,213.8,210.55,212.65,28863,1049,PETRONET LNG LTD.
27-December-2022,211.7,212.0,209.5,211.8,18406,642,PETRONET LNG LTD.
26-December-2022,206.1,210.2,206.1,209.8,41069,1751,PETRONET LNG LTD.
23-December-2022,210.05,212.5,207.35,207.95,102626,3334,PETRONET LNG LTD.
22-December-2022,211.1,212.85,210.65,212.55,82235,2859,PETRONET LNG LTD.
21-December-2022,212.0,214.2,211.0,211.6,26284,1015,PETRONET LNG LTD.
20-December-2022,213.7,214.2,211.0,212.9,41795,1315,PETRONET LNG LTD.
19-December-2022,210.05,213.8,210.05,213.2,27517,1124,PETRONET LNG LTD.
16-December-2022,214.0,215.5,210.7,211.1,33140,902,PETRONET LNG LTD.
15-December-2022,215.1,217.85,213.5,214.1,26361,731,PETRONET LNG LTD.
14-December-2022,214.55,216.45,214.55,215.75,42814,1360,PETRONET LNG LTD.
13-December-2022,215.0,215.4,213.2,214.55,29480,781,PETRONET LNG LTD.
12-December-2022,214.05,214.95,211.3,214.25,60224,1451,PETRONET LNG LTD.
9-December-2022,216.85,217.65,212.2,213.9,25792,970,PETRONET LNG LTD.
8-December-2022,216.95,218.35,215.0,216.2,66836,1629,PETRONET LNG LTD.
7-December-2022,216.75,220.0,215.05,215.25,111647,1961,PETRONET LNG LTD.
6-December-2022,212.05,215.7,212.05,214.7,40807,778,PETRONET LNG LTD.
5-December-2022,212.1,213.45,211.55,213.05,59988,1449,PETRONET LNG LTD.
2-December-2022,209.9,213.75,209.9,212.0,205025,1863,PETRONET LNG LTD.
1-December-2022,212.4,214.15,210.75,210.95,54047,1499,PETRONET LNG LTD.
30-November-2022,211.7,214.2,211.0,212.75,32142,756,PETRONET LNG LTD.
29-November-2022,211.1,212.9,210.75,211.7,44548,1061,PETRONET LNG LTD.
28-November-2022,210.0,213.0,210.0,211.1,80517,1243,PETRONET LNG LTD.
25-November-2022,206.05,209.75,206.05,209.05,26996,705,PETRONET LNG LTD.
24-November-2022,208.1,209.4,206.2,206.9,40030,756,PETRONET LNG LTD.
23-November-2022,206.3,208.5,205.4,208.0,46136,912,PETRONET LNG LTD.
22-November-2022,208.0,208.25,205.5,206.3,22652,623,PETRONET LNG LTD.
21-November-2022,206.95,208.85,204.25,208.25,43601,1204,PETRONET LNG LTD.
18-November-2022,215.7,215.7,211.2,212.15,67039,2250,PETRONET LNG LTD.
17-November-2022,213.65,215.45,213.0,214.7,116146,1583,PETRONET LNG LTD.
16-November-2022,213.05,215.6,212.35,213.7,56910,1050,PETRONET LNG LTD.
15-November-2022,214.15,214.6,212.5,213.85,127296,1454,PETRONET LNG LTD.
14-November-2022,212.0,214.5,212.0,214.15,58093,1277,PETRONET LNG LTD.
11-November-2022,212.8,214.8,210.9,212.2,49779,1013,PETRONET LNG LTD.
10-November-2022,211.2,218.85,210.6,212.55,286638,4440,PETRONET LNG LTD.
9-November-2022,211.4,214.5,207.2,209.5,62058,1628,PETRONET LNG LTD.
7-November-2022,211.55,213.75,210.55,212.6,33415,1036,PETRONET LNG LTD.
4-November-2022,208.35,211.05,208.35,210.4,22090,585,PETRONET LNG LTD.
3-November-2022,210.0,210.55,208.4,209.1,25344,1091,PETRONET LNG LTD.
2-November-2022,210.0,211.9,208.15,211.35,27339,861,PETRONET LNG LTD.
1-November-2022,205.5,210.9,205.5,210.55,31143,1020,PETRONET LNG LTD.
31-October-2022,208.9,208.95,203.4,205.45,43764,958,PETRONET LNG LTD.
28-October-2022,203.5,210.4,203.3,208.9,159707,3231,PETRONET LNG LTD.
27-October-2022,203.3,204.5,201.85,202.55,57270,1346,PETRONET LNG LTD.
25-October-2022,202.95,203.65,199.5,202.6,882295,813,PETRONET LNG LTD.
24-October-2022,202.15,203.55,202.15,202.55,19736,781,PETRONET LNG LTD.
21-October-2022,202.65,204.95,201.0,202.55,48673,1095,PETRONET LNG LTD.
20-October-2022,201.7,202.95,200.7,202.6,29789,1009,PETRONET LNG LTD.
19-October-2022,201.9,203.45,200.6,201.85,36882,1133,PETRONET LNG LTD.
18-October-2022,200.9,202.15,199.75,201.45,20428,632,PETRONET LNG LTD.
17-October-2022,201.8,201.8,199.4,200.85,20793,585,PETRONET LNG LTD.
14-October-2022,198.5,204.15,198.5,200.95,75049,1930,PETRONET LNG LTD.
13-October-2022,199.5,199.55,195.75,197.4,49528,2031,PETRONET LNG LTD.
12-October-2022,198.65,199.9,198.1,199.5,37243,1113,PETRONET LNG LTD.
11-October-2022,202.15,203.0,198.3,198.75,1018949,1727,PETRONET LNG LTD.
10-October-2022,203.0,204.75,201.35,202.8,21904,727,PETRONET LNG LTD.
7-October-2022,203.1,206.85,202.4,205.7,57538,1539,PETRONET LNG LTD.
6-October-2022,206.05,206.85,201.7,204.35,73939,2570,PETRONET LNG LTD.
4-October-2022,201.95,203.75,198.9,203.35,30667,708,PETRONET LNG LTD.
3-October-2022,200.25,203.25,197.9,198.65,43400,1201,PETRONET LNG LTD.
30-September-2022,201.75,201.75,197.6,199.8,35847,1410,PETRONET LNG LTD.
29-September-2022,200.85,201.65,197.2,199.9,35296,1038,PETRONET LNG LTD.
28-September-2022,201.45,203.95,197.8,199.35,57945,2483,PETRONET LNG LTD.
27-September-2022,202.0,204.75,199.6,200.8,64395,2705,PETRONET LNG LTD.
26-September-2022,203.05,204.95,198.7,201.45,80793,3614,PETRONET LNG LTD.
23-September-2022,207.1,208.6,204.95,205.5,23866,927,PETRONET LNG LTD.
22-September-2022,206.0,209.4,206.0,207.65,38843,1427,PETRONET LNG LTD.
21-September-2022,209.8,209.9,206.8,207.95,33679,1096,PETRONET LNG LTD.
20-September-2022,208.7,212.2,208.7,210.75,25275,715,PETRONET LNG LTD.
19-September-2022,209.0,211.0,207.5,208.35,731046,2559,PETRONET LNG LTD.
16-September-2022,216.5,216.95,209.25,210.25,71951,2737,PETRONET LNG LTD.
15-September-2022,214.7,219.55,214.5,215.55,65313,1660,PETRONET LNG LTD.
14-September-2022,216.1,217.75,214.7,215.25,50865,1475,PETRONET LNG LTD.
13-September-2022,218.05,220.0,217.7,218.25,30733,887,PETRONET LNG LTD.
12-September-2022,219.0,219.2,217.5,218.65,21413,656,PETRONET LNG LTD.
9-September-2022,220.0,220.05,217.3,217.65,56577,1510,PETRONET LNG LTD.
8-September-2022,217.55,220.3,216.85,218.35,26199,832,PETRONET LNG LTD.
7-September-2022,216.0,219.5,215.15,218.55,33439,701,PETRONET LNG LTD.
6-September-2022,216.05,217.95,214.85,215.95,42526,1309,PETRONET LNG LTD.
5-September-2022,217.0,218.95,213.8,216.05,39835,1093,PETRONET LNG LTD.
2-September-2022,219.5,220.95,215.3,216.4,18979,673,PETRONET LNG LTD.
1-September-2022,216.0,221.65,216.0,219.55,47013,1522,PETRONET LNG LTD.
30-August-2022,221.85,223.3,219.15,221.1,33067,1100,PETRONET LNG LTD.
29-August-2022,216.85,222.9,216.0,219.4,94526,1557,PETRONET LNG LTD.
26-August-2022,216.95,221.0,216.45,219.0,62434,1464,PETRONET LNG LTD.
25-August-2022,216.15,217.3,213.65,214.6,54177,959,PETRONET LNG LTD.
24-August-2022,216.0,216.95,213.9,215.5,23714,651,PETRONET LNG LTD.
23-August-2022,212.0,216.1,211.0,215.2,56347,1361,PETRONET LNG LTD.
22-August-2022,211.3,213.3,210.5,212.25,35722,1024,PETRONET LNG LTD.
19-August-2022,215.0,215.7,212.25,212.85,50342,1543,PETRONET LNG LTD.
18-August-2022,215.0,215.5,213.6,215.0,26150,694,PETRONET LNG LTD.
17-August-2022,218.0,218.0,214.4,215.7,39658,1036,PETRONET LNG LTD.
16-August-2022,215.05,218.4,214.75,217.65,80743,1834,PETRONET LNG LTD.
12-August-2022,212.8,215.7,211.65,214.0,27693,691,PETRONET LNG LTD.
11-August-2022,212.9,212.9,210.85,211.4,34530,852,PETRONET LNG LTD.
10-August-2022,212.0,212.0,209.0,211.0,24831,529,PETRONET LNG LTD.
8-August-2022,216.05,216.05,208.4,210.65,87955,1626,PETRONET LNG LTD.
5-August-2022,213.45,216.2,212.8,215.8,73405,1865,PETRONET LNG LTD.
4-August-2022,218.95,219.2,212.2,213.45,98411,2536,PETRONET LNG LTD.
3-August-2022,225.05,226.35,217.55,219.05,62822,1901,PETRONET LNG LTD.
2-August-2022,225.4,227.7,221.9,223.3,42535,1237,PETRONET LNG LTD.
1-August-2022,222.0,226.0,220.25,225.5,922449,1007,PETRONET LNG LTD.
29-July-2022,218.6,221.2,218.6,219.8,30363,784,PETRONET LNG LTD.
28-July-2022,225.9,225.9,219.6,220.25,27803,846,PETRONET LNG LTD.
27-July-2022,222.0,224.75,220.0,223.8,61185,1442,PETRONET LNG LTD.
26-July-2022,227.0,227.0,221.6,225.5,39345,1100,PETRONET LNG LTD.
25-July-2022,226.05,228.3,224.2,227.65,48031,1171,PETRONET LNG LTD.
22-July-2022,229.0,229.25,226.65,228.1,20324,579,PETRONET LNG LTD.
21-July-2022,225.85,229.8,225.0,229.45,36245,978,PETRONET LNG LTD.
20-July-2022,226.0,228.0,224.9,225.9,16659,596,PETRONET LNG LTD.
19-July-2022,225.0,227.5,223.05,225.9,54126,1480,PETRONET LNG LTD.
18-July-2022,228.45,229.45,225.1,226.0,916014,794,PETRONET LNG LTD.
15-July-2022,226.0,228.8,224.4,228.2,48551,1147,PETRONET LNG LTD.
14-July-2022,217.0,225.9,217.0,225.3,125028,3014,PETRONET LNG LTD.
13-July-2022,217.3,223.0,213.8,217.5,62898,1753,PETRONET LNG LTD.
12-July-2022,223.5,223.8,215.8,216.4,43607,1086,PETRONET LNG LTD.
11-July-2022,224.0,224.2,220.9,222.35,22304,674,PETRONET LNG LTD.
8-July-2022,222.0,229.95,222.0,224.85,92353,2000,PETRONET LNG LTD.
7-July-2022,220.9,225.4,220.0,220.4,43367,1165,PETRONET LNG LTD.
6-July-2022,214.15,221.3,214.15,220.9,32382,822,PETRONET LNG LTD.
5-July-2022,218.65,221.05,216.4,216.9,44032,1220,PETRONET LNG LTD.
4-July-2022,217.7,220.35,214.95,218.7,35803,999,PETRONET LNG LTD.
1-July-2022,218.1,222.35,214.55,221.35,43371,921,PETRONET LNG LTD.
30-June-2022,218.0,219.25,215.15,216.75,52276,1332,PETRONET LNG LTD.
29-June-2022,216.0,219.0,213.95,218.15,34428,967,PETRONET LNG LTD.
28-June-2022,208.35,216.0,207.75,215.6,71115,1926,PETRONET LNG LTD.
27-June-2022,207.0,209.3,205.2,208.35,43572,1155,PETRONET LNG LTD.
24-June-2022,206.0,207.15,204.35,206.5,30399,698,PETRONET LNG LTD.
23-June-2022,206.05,209.2,205.15,206.35,35495,1188,PETRONET LNG LTD.
22-June-2022,206.25,210.55,204.95,206.85,58140,1554,PETRONET LNG LTD.
21-June-2022,197.1,207.2,196.5,206.25,69003,2308,PETRONET LNG LTD.
20-June-2022,203.05,203.8,195.5,197.1,86614,1792,PETRONET LNG LTD.
17-June-2022,212.0,212.65,200.8,203.0,189721,4985,PETRONET LNG LTD.
16-June-2022,215.1,215.1,209.8,213.8,45119,1464,PETRONET LNG LTD.
15-June-2022,215.0,217.2,213.25,214.4,46338,1194,PETRONET LNG LTD.
14-June-2022,219.5,219.5,213.75,214.2,38235,991,PETRONET LNG LTD.
13-June-2022,215.25,220.65,215.25,218.2,51421,1465,PETRONET LNG LTD.
10-June-2022,220.35,223.05,217.65,221.2,35912,1119,PETRONET LNG LTD.
9-June-2022,226.25,228.6,223.95,224.55,70851,1807,PETRONET LNG LTD.
8-June-2022,229.85,232.25,225.0,226.35,92410,2240,PETRONET LNG LTD.
7-June-2022,227.45,230.0,225.5,229.4,50367,1093,PETRONET LNG LTD.
6-June-2022,225.4,229.2,225.4,227.45,131494,2229,PETRONET LNG LTD.
3-June-2022,226.05,229.85,224.8,226.85,54937,1083,PETRONET LNG LTD.
2-June-2022,222.4,226.6,221.55,225.55,34492,1045,PETRONET LNG LTD.
1-June-2022,228.95,232.0,221.8,223.25,73971,1543,PETRONET LNG LTD.
31-May-2022,218.25,227.65,217.85,226.85,54137,1252,PETRONET LNG LTD.
30-May-2022,216.3,220.5,216.3,219.4,56317,1314,PETRONET LNG LTD.
27-May-2022,220.95,221.25,215.4,216.05,68239,1875,PETRONET LNG LTD.
26-May-2022,218.9,220.95,215.05,219.95,58158,1179,PETRONET LNG LTD.
25-May-2022,226.45,226.45,218.2,219.05,36625,943,PETRONET LNG LTD.
24-May-2022,224.0,228.2,223.3,224.7,108619,2538,PETRONET LNG LTD.
23-May-2022,228.0,231.0,224.5,225.6,82767,1610,PETRONET LNG LTD.
20-May-2022,220.55,228.5,220.55,227.7,151184,2179,PETRONET LNG LTD.
19-May-2022,218.0,223.2,218.0,219.55,130674,2764,PETRONET LNG LTD.
18-May-2022,214.3,224.85,214.1,223.8,155810,2720,PETRONET LNG LTD.
17-May-2022,210.95,213.5,208.4,213.0,54343,1234,PETRONET LNG LTD.
16-May-2022,208.6,211.35,206.0,209.8,52193,971,PETRONET LNG LTD.
13-May-2022,210.0,212.25,204.05,205.6,5122596,2142,PETRONET LNG LTD.
12-May-2022,205.0,214.15,203.65,211.45,251278,3712,PETRONET LNG LTD.
11-May-2022,213.5,215.25,210.65,213.2,60188,1371,PETRONET LNG LTD.
10-May-2022,214.65,220.6,212.1,213.8,114398,2675,PETRONET LNG LTD.
9-May-2022,216.8,217.6,213.1,216.45,86200,1902,PETRONET LNG LTD.
6-May-2022,209.9,216.4,209.85,215.35,93919,2156,PETRONET LNG LTD.
5-May-2022,215.0,218.95,213.65,214.55,212381,4263,PETRONET LNG LTD.
4-May-2022,208.6,214.65,208.3,213.65,1006215,2846,PETRONET LNG LTD.
2-May-2022,202.05,209.1,202.05,207.85,87120,1523,PETRONET LNG LTD.
29-April-2022,208.65,209.05,202.95,203.85,64155,1425,PETRONET LNG LTD.
28-April-2022,207.5,208.55,205.9,207.8,124628,2163,PETRONET LNG LTD.
27-April-2022,203.85,206.85,201.3,205.7,95969,1637,PETRONET LNG LTD.
26-April-2022,203.0,204.65,201.15,202.4,36573,878,PETRONET LNG LTD.
25-April-2022,205.0,205.15,200.15,202.5,102305,2865,PETRONET LNG LTD.
22-April-2022,209.8,209.8,206.15,206.7,39575,1105,PETRONET LNG LTD.
21-April-2022,205.75,211.0,205.75,210.3,78915,1280,PETRONET LNG LTD.
20-April-2022,203.5,207.05,202.0,206.75,318778,1642,PETRONET LNG LTD.
19-April-2022,204.9,207.35,201.35,203.05,85896,1886,PETRONET LNG LTD.
18-April-2022,202.9,204.95,201.15,203.9,63898,1177,PETRONET LNG LTD.
13-April-2022,202.9,204.8,200.15,204.1,652218,2705,PETRONET LNG LTD.
12-April-2022,201.5,203.95,199.8,202.8,159318,2751,PETRONET LNG LTD.
11-April-2022,201.3,204.0,201.3,202.9,130065,2568,PETRONET LNG LTD.
8-April-2022,200.25,202.65,200.0,201.05,190808,2776,PETRONET LNG LTD.
7-April-2022,200.0,202.85,199.7,200.15,193303,3783,PETRONET LNG LTD.
6-April-2022,199.65,201.75,198.95,200.15,182302,2426,PETRONET LNG LTD.
5-April-2022,199.0,201.2,198.25,199.6,186843,3085,PETRONET LNG LTD.
4-April-2022,198.5,200.0,197.2,198.4,65727,1143,PETRONET LNG LTD.
1-April-2022,193.65,198.95,193.65,198.5,76547,1435,PETRONET LNG LTD.
31-March-2022,196.75,197.4,192.35,193.65,182144,3300,PETRONET LNG LTD.
30-March-2022,193.5,197.3,193.5,195.9,82948,1163,PETRONET LNG LTD.
29-March-2022,192.9,194.7,192.5,193.15,155823,2407,PETRONET LNG LTD.
28-March-2022,195.0,196.8,191.3,191.85,178740,3694,PETRONET LNG LTD.
25-March-2022,197.35,198.45,194.65,195.55,113592,2210,PETRONET LNG LTD.
24-March-2022,196.0,197.75,194.65,197.35,78951,1045,PETRONET LNG LTD.
23-March-2022,195.0,196.5,193.5,196.0,84458,1444,PETRONET LNG LTD.
22-March-2022,196.5,196.5,192.8,194.6,210875,3841,PETRONET LNG LTD.
21-March-2022,204.7,204.8,194.3,194.95,219599,3560,PETRONET LNG LTD.
17-March-2022,206.0,207.95,203.0,206.2,104110,1657,PETRONET LNG LTD.
16-March-2022,204.95,205.1,200.05,204.8,107603,2253,PETRONET LNG LTD.
15-March-2022,205.0,206.0,201.4,202.6,68029,1330,PETRONET LNG LTD.
14-March-2022,208.9,209.3,203.8,205.45,67144,1487,PETRONET LNG LTD.
11-March-2022,210.5,210.5,206.15,209.55,142992,2632,PETRONET LNG LTD.
10-March-2022,212.9,212.9,207.6,210.5,116970,2938,PETRONET LNG LTD.
9-March-2022,221.9,222.0,212.0,212.65,138115,4130,PETRONET LNG LTD.
8-March-2022,219.8,222.55,216.95,220.85,124005,2495,PETRONET LNG LTD.
7-March-2022,214.45,219.3,212.15,218.05,185004,3740,PETRONET LNG LTD.
4-March-2022,215.0,216.5,211.5,214.5,67103,870,PETRONET LNG LTD.
3-March-2022,217.0,218.45,214.25,214.8,33784,800,PETRONET LNG LTD.
2-March-2022,215.0,217.45,212.25,216.1,103507,2171,PETRONET LNG LTD.
28-February-2022,204.95,216.7,202.2,215.35,174022,3382,PETRONET LNG LTD.
25-February-2022,198.5,205.6,195.15,204.35,161303,3157,PETRONET LNG LTD.
24-February-2022,201.0,202.15,190.3,190.95,250746,6885,PETRONET LNG LTD.
23-February-2022,207.5,209.9,204.65,205.35,37180,1072,PETRONET LNG LTD.
22-February-2022,206.0,207.8,203.9,207.2,100581,2767,PETRONET LNG LTD.
21-February-2022,212.0,212.05,208.0,208.55,51106,1112,PETRONET LNG LTD.
18-February-2022,216.85,217.8,212.05,213.05,34741,983,PETRONET LNG LTD.
17-February-2022,218.0,218.7,214.55,216.2,73335,1559,PETRONET LNG LTD.
16-February-2022,217.0,219.0,216.8,218.05,77268,1571,PETRONET LNG LTD.
15-February-2022,216.2,219.95,215.1,216.0,123781,2453,PETRONET LNG LTD.
14-February-2022,225.0,225.0,215.3,216.15,94268,2143,PETRONET LNG LTD.
11-February-2022,219.6,224.25,217.4,223.5,240284,4975,PETRONET LNG LTD.
10-February-2022,223.8,223.8,217.1,219.6,158197,3021,PETRONET LNG LTD.
9-February-2022,217.0,219.9,216.2,218.0,71637,1978,PETRONET LNG LTD.
8-February-2022,212.7,218.5,212.7,216.4,167333,3177,PETRONET LNG LTD.
7-February-2022,215.5,215.5,211.25,212.0,35271,1007,PETRONET LNG LTD.
4-February-2022,213.95,214.3,212.35,212.7,48471,2368,PETRONET LNG LTD.
3-February-2022,214.65,214.65,212.05,213.1,35480,1178,PETRONET LNG LTD.
2-February-2022,216.9,216.9,213.25,213.55,54545,2073,PETRONET LNG LTD.
1-February-2022,215.9,217.4,213.0,215.0,180911,4274,PETRONET LNG LTD.
31-January-2022,216.6,216.6,213.4,213.75,36313,926,PETRONET LNG LTD.
28-January-2022,211.6,218.1,211.6,214.4,369735,1757,PETRONET LNG LTD.
27-January-2022,213.8,213.95,210.2,211.85,86031,1884,PETRONET LNG LTD.
25-January-2022,207.5,212.45,206.7,211.3,97891,2656,PETRONET LNG LTD.
24-January-2022,212.3,214.0,207.1,209.05,158966,4715,PETRONET LNG LTD.
21-January-2022,216.0,217.8,211.6,212.95,79671,3184,PETRONET LNG LTD.
20-January-2022,218.3,219.3,215.5,216.25,65696,1976,PETRONET LNG LTD.
19-January-2022,220.15,221.25,217.85,218.2,35596,1124,PETRONET LNG LTD.
18-January-2022,223.35,224.45,219.8,220.2,58339,1874,PETRONET LNG LTD.
17-January-2022,227.0,227.0,223.0,223.35,69335,1742,PETRONET LNG LTD.
14-January-2022,226.0,227.05,224.5,226.25,30712,571,PETRONET LNG LTD.
13-January-2022,225.0,227.2,224.7,225.75,66245,1949,PETRONET LNG LTD.
12-January-2022,225.35,226.45,223.55,226.05,26825,754,PETRONET LNG LTD.
11-January-2022,222.9,226.85,222.7,226.1,113394,2008,PETRONET LNG LTD.
10-January-2022,224.1,227.85,222.75,223.35,67204,1594,PETRONET LNG LTD.
7-January-2022,221.45,222.75,220.8,222.25,31803,808,PETRONET LNG LTD.
6-January-2022,220.05,222.95,217.2,221.25,48182,1626,PETRONET LNG LTD.
5-January-2022,219.45,222.3,217.85,219.2,75636,1531,PETRONET LNG LTD.
4-January-2022,218.5,220.1,216.9,218.25,34514,818,PETRONET LNG LTD.
3-January-2022,217.25,219.7,216.65,218.75,32507,972,PETRONET LNG LTD.
31-December-2021,214.45,217.2,213.95,216.25,45566,1077,PETRONET LNG LTD.
30-December-2021,216.0,217.3,213.65,214.45,55609,1848,PETRONET LNG LTD.
29-December-2021,217.35,219.35,216.05,217.1,46672,1320,PETRONET LNG LTD.
28-December-2021,216.5,220.15,216.4,217.35,34871,816,PETRONET LNG LTD.
27-December-2021,216.0,217.3,213.65,216.5,64547,1625,PETRONET LNG LTD.
24-December-2021,218.55,219.6,215.85,216.05,49494,1270,PETRONET LNG LTD.
23-December-2021,212.05,219.4,212.05,218.7,125193,2244,PETRONET LNG LTD.
22-December-2021,213.45,213.45,211.4,212.55,21807,568,PETRONET LNG LTD.
21-December-2021,212.0,213.75,210.5,211.65,81770,2275,PETRONET LNG LTD.
20-December-2021,214.0,214.95,209.6,211.7,116698,3889,PETRONET LNG LTD.
17-December-2021,221.05,222.05,215.05,215.75,67375,1583,PETRONET LNG LTD.
16-December-2021,221.6,222.8,221.05,221.95,35829,1091,PETRONET LNG LTD.
15-December-2021,223.85,224.0,220.35,221.05,267807,2216,PETRONET LNG LTD.
14-December-2021,227.0,227.0,221.15,223.1,48999,1172,PETRONET LNG LTD.
13-December-2021,227.4,230.15,224.5,225.1,48064,1434,PETRONET LNG LTD.
10-December-2021,225.9,229.35,225.9,228.6,51886,1280,PETRONET LNG LTD.
9-December-2021,227.0,228.2,225.6,227.9,22099,579,PETRONET LNG LTD.
8-December-2021,226.9,226.9,224.8,226.05,33601,1297,PETRONET LNG LTD.
7-December-2021,221.05,226.5,221.05,224.5,82866,2041,PETRONET LNG LTD.
6-December-2021,221.0,222.75,220.9,221.4,54723,1565,PETRONET LNG LTD.
3-December-2021,223.7,225.65,222.2,222.65,28760,724,PETRONET LNG LTD.
2-December-2021,220.75,224.65,220.55,224.25,32948,758,PETRONET LNG LTD.
1-December-2021,218.1,221.35,218.1,220.7,66219,1302,PETRONET LNG LTD.
30-November-2021,219.15,222.8,218.0,219.85,72106,1881,PETRONET LNG LTD.
29-November-2021,219.2,221.65,215.4,219.9,184384,3260,PETRONET LNG LTD.
26-November-2021,222.25,223.2,219.4,220.95,58554,1204,PETRONET LNG LTD.
25-November-2021,225.7,225.7,221.75,222.25,94103,2475,PETRONET LNG LTD.
24-November-2021,222.2,227.45,222.2,223.9,84976,1622,PETRONET LNG LTD.
23-November-2021,218.45,224.55,218.45,223.55,118967,2251,PETRONET LNG LTD.
22-November-2021,224.6,225.45,220.05,222.25,92031,1861,PETRONET LNG LTD.
18-November-2021,229.0,229.0,224.65,225.3,114873,2834,PETRONET LNG LTD.
17-November-2021,230.95,230.95,227.35,228.05,94364,1649,PETRONET LNG LTD.
16-November-2021,237.5,238.5,235.8,236.9,120206,2246,PETRONET LNG LTD.
15-November-2021,238.0,239.25,236.05,237.8,110508,2104,PETRONET LNG LTD.
12-November-2021,240.0,240.0,235.75,236.9,100501,1990,PETRONET LNG LTD.
11-November-2021,235.45,239.0,234.25,236.9,115131,1883,PETRONET LNG LTD.
10-November-2021,236.8,238.8,232.8,234.85,199929,3307,PETRONET LNG LTD.
9-November-2021,234.8,236.0,233.9,235.6,97100,1226,PETRONET LNG LTD.
8-November-2021,232.0,234.45,229.55,234.0,37357,731,PETRONET LNG LTD.
4-November-2021,230.0,232.0,230.0,231.65,27695,826,PETRONET LNG LTD.
3-November-2021,231.2,232.35,229.75,230.15,65393,1372,PETRONET LNG LTD.
2-November-2021,230.5,232.65,229.65,231.05,51923,914,PETRONET LNG LTD.
1-November-2021,229.7,232.6,227.6,232.05,101545,1869,PETRONET LNG LTD.
29-October-2021,233.7,233.7,227.4,229.8,93002,1741,PETRONET LNG LTD.
28-October-2021,231.85,234.65,229.0,231.75,107916,1867,PETRONET LNG LTD.
27-October-2021,233.7,234.4,231.5,231.85,61766,1250,PETRONET LNG LTD.
26-October-2021,227.65,232.45,227.65,231.8,125256,3049,PETRONET LNG LTD.
25-October-2021,230.0,231.65,227.15,229.15,166267,2032,PETRONET LNG LTD.
22-October-2021,233.0,233.2,228.0,229.7,92695,1386,PETRONET LNG LTD.
