Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
1-March-2024,624.95,632.4,608.95,613.4,9276,674,Astra Microwave Products Ltd.
29-February-2024,615.3,621.0,610.1,614.95,14658,767,Astra Microwave Products Ltd.
28-February-2024,645.1,645.1,585.0,615.3,32340,2020,Astra Microwave Products Ltd.
27-February-2024,649.8,652.45,634.3,638.1,13003,717,Astra Microwave Products Ltd.
26-February-2024,635.45,643.45,620.0,632.55,22668,1569,Astra Microwave Products Ltd.
23-February-2024,648.65,649.85,633.0,636.8,23767,1358,Astra Microwave Products Ltd.
22-February-2024,639.75,658.35,633.8,640.9,44524,2167,Astra Microwave Products Ltd.
21-February-2024,652.45,657.55,632.1,639.1,24354,1414,Astra Microwave Products Ltd.
20-February-2024,659.8,664.2,646.0,655.95,16451,837,Astra Microwave Products Ltd.
19-February-2024,677.95,689.1,647.35,650.35,76126,2589,Astra Microwave Products Ltd.
16-February-2024,640.2,677.35,639.95,672.95,54132,2347,Astra Microwave Products Ltd.
15-February-2024,641.95,645.0,636.0,640.15,6499,446,Astra Microwave Products Ltd.
14-February-2024,638.0,641.85,627.0,637.45,9289,675,Astra Microwave Products Ltd.
13-February-2024,618.85,639.35,610.05,637.15,23667,1213,Astra Microwave Products Ltd.
12-February-2024,649.05,650.0,609.9,613.75,71742,2713,Astra Microwave Products Ltd.
9-February-2024,690.0,690.0,629.55,646.8,100515,4516,Astra Microwave Products Ltd.
8-February-2024,669.6,685.65,669.6,673.65,67629,2847,Astra Microwave Products Ltd.
7-February-2024,668.8,676.0,651.8,669.55,21878,1172,Astra Microwave Products Ltd.
6-February-2024,649.65,667.3,639.9,659.8,39432,1769,Astra Microwave Products Ltd.
5-February-2024,625.2,649.5,620.0,643.8,144261,6829,Astra Microwave Products Ltd.
2-February-2024,604.15,618.0,596.15,610.45,60928,2737,Astra Microwave Products Ltd.
1-February-2024,575.75,603.5,571.95,600.35,29033,1451,Astra Microwave Products Ltd.
31-January-2024,561.2,578.95,554.05,576.55,30188,1562,Astra Microwave Products Ltd.
30-January-2024,552.15,579.4,548.1,551.1,56946,2324,Astra Microwave Products Ltd.
29-January-2024,570.15,571.0,550.0,551.55,42374,2273,Astra Microwave Products Ltd.
25-January-2024,552.95,579.35,550.0,565.95,46525,3635,Astra Microwave Products Ltd.
24-January-2024,546.25,554.25,538.3,546.2,15981,1091,Astra Microwave Products Ltd.
23-January-2024,550.15,563.95,541.6,546.1,40715,2480,Astra Microwave Products Ltd.
20-January-2024,577.95,581.0,550.05,553.15,42615,2343,Astra Microwave Products Ltd.
19-January-2024,589.65,589.65,571.6,577.2,18011,958,Astra Microwave Products Ltd.
18-January-2024,575.1,579.0,554.95,567.9,32451,2152,Astra Microwave Products Ltd.
17-January-2024,589.85,589.85,571.6,573.55,14548,954,Astra Microwave Products Ltd.
16-January-2024,595.1,598.3,584.05,590.0,27435,1670,Astra Microwave Products Ltd.
15-January-2024,596.2,602.0,595.2,598.6,16451,1068,Astra Microwave Products Ltd.
12-January-2024,607.9,611.25,595.0,597.2,9106,561,Astra Microwave Products Ltd.
11-January-2024,602.1,613.9,601.0,608.0,7596,619,Astra Microwave Products Ltd.
10-January-2024,611.85,611.85,597.15,601.95,10811,484,Astra Microwave Products Ltd.
9-January-2024,606.8,609.0,591.65,600.95,23642,1239,Astra Microwave Products Ltd.
8-January-2024,606.1,617.65,598.0,602.95,13971,750,Astra Microwave Products Ltd.
5-January-2024,604.0,609.0,599.3,604.65,30142,1356,Astra Microwave Products Ltd.
4-January-2024,602.1,606.85,595.35,599.6,5578,381,Astra Microwave Products Ltd.
3-January-2024,598.15,604.95,587.85,589.4,11090,705,Astra Microwave Products Ltd.
2-January-2024,604.4,610.3,590.95,598.85,13743,718,Astra Microwave Products Ltd.
1-January-2024,600.05,616.4,600.05,605.0,9034,656,Astra Microwave Products Ltd.
29-December-2023,612.15,614.15,600.0,601.7,13835,776,Astra Microwave Products Ltd.
28-December-2023,609.35,617.4,606.35,608.65,8460,471,Astra Microwave Products Ltd.
27-December-2023,619.15,619.15,601.5,606.9,10142,681,Astra Microwave Products Ltd.
26-December-2023,614.5,624.0,609.85,613.7,19003,1032,Astra Microwave Products Ltd.
22-December-2023,611.75,622.95,605.0,608.05,14614,874,Astra Microwave Products Ltd.
21-December-2023,588.0,612.55,587.35,609.7,21293,1068,Astra Microwave Products Ltd.
20-December-2023,634.2,634.2,588.45,596.5,29667,1507,Astra Microwave Products Ltd.
19-December-2023,609.25,629.95,596.5,622.0,42424,1539,Astra Microwave Products Ltd.
18-December-2023,610.95,614.35,601.0,604.15,27068,1250,Astra Microwave Products Ltd.
15-December-2023,608.65,612.1,603.5,606.4,20019,998,Astra Microwave Products Ltd.
14-December-2023,620.0,620.0,604.7,607.8,21363,854,Astra Microwave Products Ltd.
13-December-2023,600.0,619.0,600.0,613.0,28572,1532,Astra Microwave Products Ltd.
12-December-2023,605.0,613.9,602.7,605.0,12661,585,Astra Microwave Products Ltd.
11-December-2023,608.4,614.25,600.0,601.85,28632,1557,Astra Microwave Products Ltd.
8-December-2023,609.3,619.45,601.4,608.4,37586,1820,Astra Microwave Products Ltd.
7-December-2023,619.25,619.95,604.2,609.15,28766,1538,Astra Microwave Products Ltd.
6-December-2023,608.75,622.35,602.75,617.65,41493,1619,Astra Microwave Products Ltd.
5-December-2023,623.0,623.0,595.0,608.55,46876,2184,Astra Microwave Products Ltd.
4-December-2023,590.0,623.1,583.75,612.05,91887,3554,Astra Microwave Products Ltd.
1-December-2023,584.95,587.9,574.85,578.75,23635,822,Astra Microwave Products Ltd.
30-November-2023,550.35,579.0,550.35,576.2,70446,2723,Astra Microwave Products Ltd.
29-November-2023,563.15,563.15,550.15,556.15,6129,442,Astra Microwave Products Ltd.
28-November-2023,555.0,566.6,551.0,553.05,21456,828,Astra Microwave Products Ltd.
24-November-2023,561.35,567.25,548.85,550.8,17109,575,Astra Microwave Products Ltd.
23-November-2023,562.95,563.45,552.0,555.1,16098,850,Astra Microwave Products Ltd.
22-November-2023,555.75,560.15,546.25,558.5,16437,603,Astra Microwave Products Ltd.
21-November-2023,570.0,572.95,551.0,552.0,39313,1651,Astra Microwave Products Ltd.
20-November-2023,563.35,573.8,556.85,564.15,22989,888,Astra Microwave Products Ltd.
17-November-2023,564.95,569.0,552.8,557.85,42440,1723,Astra Microwave Products Ltd.
16-November-2023,548.95,577.7,540.1,560.45,52716,1738,Astra Microwave Products Ltd.
15-November-2023,545.0,554.3,532.0,544.15,91225,3059,Astra Microwave Products Ltd.
13-November-2023,526.85,538.0,523.55,536.3,30900,1751,Astra Microwave Products Ltd.
12-November-2023,524.85,527.0,516.05,520.95,15236,639,Astra Microwave Products Ltd.
10-November-2023,508.0,521.0,505.9,516.2,32656,1366,Astra Microwave Products Ltd.
9-November-2023,490.05,508.85,488.7,503.6,36386,1299,Astra Microwave Products Ltd.
8-November-2023,488.05,491.6,479.25,487.3,39877,1189,Astra Microwave Products Ltd.
7-November-2023,462.95,491.95,457.9,485.7,70885,2853,Astra Microwave Products Ltd.
6-November-2023,464.85,464.9,456.85,458.65,23648,1104,Astra Microwave Products Ltd.
3-November-2023,463.3,470.0,459.0,461.65,25970,979,Astra Microwave Products Ltd.
2-November-2023,469.0,470.05,458.0,459.15,11449,552,Astra Microwave Products Ltd.
1-November-2023,466.95,470.0,460.05,462.05,9724,420,Astra Microwave Products Ltd.
31-October-2023,470.0,478.6,462.3,465.05,31734,1166,Astra Microwave Products Ltd.
30-October-2023,470.0,472.15,461.45,468.1,23880,937,Astra Microwave Products Ltd.
27-October-2023,460.5,471.9,458.0,467.2,20599,805,Astra Microwave Products Ltd.
26-October-2023,435.0,460.2,432.5,455.6,33675,1508,Astra Microwave Products Ltd.
25-October-2023,456.45,466.0,436.55,442.85,81249,3259,Astra Microwave Products Ltd.
23-October-2023,491.95,491.95,452.5,455.25,60517,2504,Astra Microwave Products Ltd.
20-October-2023,495.95,496.45,477.2,482.3,41326,1367,Astra Microwave Products Ltd.
19-October-2023,480.0,494.9,476.4,489.7,103443,3673,Astra Microwave Products Ltd.
18-October-2023,470.85,513.05,470.85,479.1,394092,11094,Astra Microwave Products Ltd.
17-October-2023,457.0,457.3,446.15,448.05,9112,432,Astra Microwave Products Ltd.
16-October-2023,446.55,454.55,444.8,452.55,14326,708,Astra Microwave Products Ltd.
13-October-2023,452.2,453.85,443.5,446.15,34736,623,Astra Microwave Products Ltd.
12-October-2023,459.15,465.55,450.75,451.9,35297,1230,Astra Microwave Products Ltd.
11-October-2023,449.85,464.7,445.2,462.45,38479,1294,Astra Microwave Products Ltd.
10-October-2023,441.5,450.8,440.75,443.35,36763,1149,Astra Microwave Products Ltd.
9-October-2023,446.9,456.25,426.0,440.15,39106,1384,Astra Microwave Products Ltd.
6-October-2023,440.0,448.1,433.8,445.8,55558,1682,Astra Microwave Products Ltd.
5-October-2023,437.95,453.0,435.4,437.9,70479,2248,Astra Microwave Products Ltd.
4-October-2023,439.55,439.55,426.8,433.05,21251,871,Astra Microwave Products Ltd.
3-October-2023,425.0,446.85,424.95,435.45,55882,1512,Astra Microwave Products Ltd.
29-September-2023,420.75,434.95,420.75,427.65,20020,609,Astra Microwave Products Ltd.
28-September-2023,434.85,434.85,420.75,421.95,33006,848,Astra Microwave Products Ltd.
27-September-2023,433.0,434.0,426.8,430.45,29374,1046,Astra Microwave Products Ltd.
26-September-2023,417.0,436.5,416.0,433.7,107095,2957,Astra Microwave Products Ltd.
25-September-2023,411.6,418.9,405.35,416.45,23396,1060,Astra Microwave Products Ltd.
22-September-2023,412.55,419.0,409.7,411.6,21560,1046,Astra Microwave Products Ltd.
21-September-2023,406.85,417.9,405.2,413.25,15643,760,Astra Microwave Products Ltd.
20-September-2023,424.0,424.0,408.6,409.6,20271,809,Astra Microwave Products Ltd.
18-September-2023,433.95,434.9,421.0,422.45,25520,908,Astra Microwave Products Ltd.
15-September-2023,409.0,434.9,409.0,427.55,83154,2138,Astra Microwave Products Ltd.
14-September-2023,404.85,407.95,393.35,397.6,44746,1234,Astra Microwave Products Ltd.
13-September-2023,395.25,407.0,390.7,399.8,53417,1607,Astra Microwave Products Ltd.
12-September-2023,428.0,429.0,393.8,395.15,52643,1707,Astra Microwave Products Ltd.
11-September-2023,428.4,429.0,416.9,425.25,53730,2088,Astra Microwave Products Ltd.
8-September-2023,428.95,444.0,418.6,421.35,101070,2630,Astra Microwave Products Ltd.
7-September-2023,390.6,434.45,389.15,423.0,216475,5114,Astra Microwave Products Ltd.
6-September-2023,385.0,389.0,383.2,386.25,12423,493,Astra Microwave Products Ltd.
5-September-2023,378.05,388.0,378.05,385.4,12145,478,Astra Microwave Products Ltd.
4-September-2023,399.95,399.95,380.0,383.05,60486,2232,Astra Microwave Products Ltd.
1-September-2023,396.75,405.0,390.8,392.2,42018,1341,Astra Microwave Products Ltd.
31-August-2023,385.95,398.7,381.35,395.75,102525,3054,Astra Microwave Products Ltd.
30-August-2023,389.95,390.0,381.65,384.75,10459,449,Astra Microwave Products Ltd.
29-August-2023,391.45,391.45,380.65,384.5,62357,2341,Astra Microwave Products Ltd.
28-August-2023,385.0,391.4,382.65,385.35,41943,1253,Astra Microwave Products Ltd.
25-August-2023,388.05,398.6,374.75,376.65,231179,5644,Astra Microwave Products Ltd.
24-August-2023,372.55,377.2,367.15,370.0,27844,1380,Astra Microwave Products Ltd.
23-August-2023,361.85,372.6,361.85,367.5,25601,1114,Astra Microwave Products Ltd.
22-August-2023,348.8,364.95,348.8,361.3,27288,1253,Astra Microwave Products Ltd.
21-August-2023,354.0,355.4,346.3,348.55,23308,1182,Astra Microwave Products Ltd.
18-August-2023,355.05,356.6,347.15,353.45,36326,670,Astra Microwave Products Ltd.
17-August-2023,358.7,365.25,351.6,353.15,16897,592,Astra Microwave Products Ltd.
16-August-2023,347.95,366.95,342.0,358.65,46060,1846,Astra Microwave Products Ltd.
14-August-2023,361.5,363.5,345.05,348.1,75632,2756,Astra Microwave Products Ltd.
11-August-2023,384.1,386.3,356.75,361.45,89187,3414,Astra Microwave Products Ltd.
10-August-2023,383.85,387.75,376.0,381.0,37695,1623,Astra Microwave Products Ltd.
9-August-2023,370.0,385.95,370.0,381.55,82314,3016,Astra Microwave Products Ltd.
8-August-2023,374.9,375.55,364.85,369.75,22500,1511,Astra Microwave Products Ltd.
7-August-2023,358.0,366.5,358.0,364.15,10108,585,Astra Microwave Products Ltd.
4-August-2023,363.0,367.95,353.7,357.15,32857,1412,Astra Microwave Products Ltd.
3-August-2023,367.15,367.15,355.85,361.1,272282,667,Astra Microwave Products Ltd.
2-August-2023,369.8,370.45,361.0,363.3,29812,1428,Astra Microwave Products Ltd.
1-August-2023,382.85,382.85,364.35,369.8,28693,1596,Astra Microwave Products Ltd.
31-July-2023,373.2,387.0,370.25,374.5,42847,1421,Astra Microwave Products Ltd.
28-July-2023,363.75,374.05,360.8,372.45,10758,589,Astra Microwave Products Ltd.
27-July-2023,372.0,372.7,364.7,365.7,19592,853,Astra Microwave Products Ltd.
26-July-2023,367.0,376.65,367.0,371.95,18757,956,Astra Microwave Products Ltd.
25-July-2023,368.1,379.85,365.05,366.8,37823,1339,Astra Microwave Products Ltd.
24-July-2023,363.35,372.7,363.35,367.3,13035,866,Astra Microwave Products Ltd.
21-July-2023,361.15,377.85,361.15,370.65,236578,1187,Astra Microwave Products Ltd.
20-July-2023,359.15,377.5,357.25,365.1,426068,2584,Astra Microwave Products Ltd.
19-July-2023,365.85,367.15,358.05,359.25,8660,564,Astra Microwave Products Ltd.
18-July-2023,362.5,378.15,362.5,364.9,21192,926,Astra Microwave Products Ltd.
17-July-2023,362.6,370.8,360.0,361.65,13816,687,Astra Microwave Products Ltd.
14-July-2023,359.05,369.0,359.05,361.4,10692,602,Astra Microwave Products Ltd.
13-July-2023,366.8,377.0,355.0,358.0,53335,2050,Astra Microwave Products Ltd.
12-July-2023,368.45,376.7,364.05,366.3,34940,1251,Astra Microwave Products Ltd.
11-July-2023,362.95,371.55,360.0,366.65,44985,1841,Astra Microwave Products Ltd.
10-July-2023,362.95,363.75,354.35,357.2,8159,397,Astra Microwave Products Ltd.
7-July-2023,364.55,366.25,354.0,355.4,22659,951,Astra Microwave Products Ltd.
6-July-2023,374.05,374.05,363.05,364.05,23049,723,Astra Microwave Products Ltd.
5-July-2023,376.7,378.95,372.0,374.05,23074,973,Astra Microwave Products Ltd.
4-July-2023,376.0,379.25,373.35,375.8,34519,1184,Astra Microwave Products Ltd.
3-July-2023,367.35,384.65,363.45,377.4,50265,1913,Astra Microwave Products Ltd.
30-June-2023,367.95,373.2,362.8,367.35,21168,1076,Astra Microwave Products Ltd.
28-June-2023,373.15,375.1,366.0,367.0,22409,1004,Astra Microwave Products Ltd.
27-June-2023,364.1,373.85,364.1,372.4,14918,692,Astra Microwave Products Ltd.
26-June-2023,367.9,368.75,358.35,363.8,32428,1258,Astra Microwave Products Ltd.
23-June-2023,385.65,385.65,365.3,368.7,38586,1252,Astra Microwave Products Ltd.
22-June-2023,381.65,389.5,376.4,384.3,69437,3689,Astra Microwave Products Ltd.
21-June-2023,357.55,386.95,357.55,378.7,112097,3556,Astra Microwave Products Ltd.
20-June-2023,357.05,364.55,355.2,357.5,22873,1016,Astra Microwave Products Ltd.
19-June-2023,348.35,363.05,348.35,355.7,20426,822,Astra Microwave Products Ltd.
16-June-2023,349.55,357.0,346.3,347.85,65348,1248,Astra Microwave Products Ltd.
15-June-2023,353.95,356.7,346.4,348.6,16327,610,Astra Microwave Products Ltd.
14-June-2023,364.95,364.95,352.55,353.65,14756,748,Astra Microwave Products Ltd.
13-June-2023,361.25,364.55,359.0,359.4,12239,511,Astra Microwave Products Ltd.
12-June-2023,366.7,372.5,360.0,361.2,30577,1117,Astra Microwave Products Ltd.
9-June-2023,363.9,368.0,353.6,366.75,43813,1934,Astra Microwave Products Ltd.
8-June-2023,363.75,368.95,356.05,363.0,49985,1603,Astra Microwave Products Ltd.
7-June-2023,355.0,365.0,352.85,362.85,53128,1455,Astra Microwave Products Ltd.
6-June-2023,355.7,357.5,345.7,352.65,25638,1078,Astra Microwave Products Ltd.
5-June-2023,355.85,360.1,351.85,353.6,43356,1601,Astra Microwave Products Ltd.
2-June-2023,346.95,354.7,344.5,353.05,54631,1541,Astra Microwave Products Ltd.
1-June-2023,342.45,349.2,341.55,344.45,7583,428,Astra Microwave Products Ltd.
31-May-2023,339.45,349.5,338.15,342.45,32936,1190,Astra Microwave Products Ltd.
30-May-2023,337.85,343.65,334.5,339.5,29140,997,Astra Microwave Products Ltd.
29-May-2023,320.15,344.0,320.15,339.2,58983,2067,Astra Microwave Products Ltd.
26-May-2023,335.05,339.25,317.45,325.05,56758,1951,Astra Microwave Products Ltd.
25-May-2023,343.7,345.2,334.7,337.45,20439,1023,Astra Microwave Products Ltd.
24-May-2023,348.6,352.95,341.05,344.1,63966,1393,Astra Microwave Products Ltd.
23-May-2023,344.95,349.9,338.85,348.9,94842,2000,Astra Microwave Products Ltd.
22-May-2023,333.55,342.15,331.6,339.45,24971,725,Astra Microwave Products Ltd.
19-May-2023,334.15,341.0,324.0,333.95,60702,1757,Astra Microwave Products Ltd.
18-May-2023,332.25,338.95,330.6,333.3,76902,1857,Astra Microwave Products Ltd.
17-May-2023,321.6,341.15,319.0,336.8,133267,2778,Astra Microwave Products Ltd.
16-May-2023,321.1,327.9,319.5,321.6,16179,584,Astra Microwave Products Ltd.
15-May-2023,319.65,327.7,315.6,322.5,25855,1030,Astra Microwave Products Ltd.
12-May-2023,320.0,323.0,316.85,320.3,15175,581,Astra Microwave Products Ltd.
11-May-2023,319.3,323.9,317.15,321.55,19508,714,Astra Microwave Products Ltd.
10-May-2023,312.0,321.85,305.25,319.95,40319,1408,Astra Microwave Products Ltd.
9-May-2023,316.55,321.35,309.55,311.9,12259,529,Astra Microwave Products Ltd.
8-May-2023,318.35,324.55,316.0,319.35,17109,657,Astra Microwave Products Ltd.
5-May-2023,322.0,326.9,313.55,318.25,46909,1324,Astra Microwave Products Ltd.
4-May-2023,317.75,325.0,317.6,322.8,73352,1850,Astra Microwave Products Ltd.
3-May-2023,314.95,318.0,310.0,316.65,60944,1248,Astra Microwave Products Ltd.
2-May-2023,304.95,319.0,294.25,317.45,117093,2028,Astra Microwave Products Ltd.
28-April-2023,295.9,309.5,295.0,307.7,118852,2883,Astra Microwave Products Ltd.
27-April-2023,295.2,300.0,284.45,296.65,71147,1762,Astra Microwave Products Ltd.
26-April-2023,266.6,295.5,266.6,292.75,97701,2731,Astra Microwave Products Ltd.
25-April-2023,261.95,264.7,258.0,262.75,14455,741,Astra Microwave Products Ltd.
24-April-2023,255.05,265.1,254.0,259.8,24159,1020,Astra Microwave Products Ltd.
21-April-2023,258.0,258.0,252.45,256.35,13454,609,Astra Microwave Products Ltd.
20-April-2023,258.0,261.15,257.0,257.65,7126,287,Astra Microwave Products Ltd.
19-April-2023,262.1,264.05,255.95,258.45,8065,478,Astra Microwave Products Ltd.
18-April-2023,260.6,265.0,260.35,261.85,10867,403,Astra Microwave Products Ltd.
17-April-2023,263.95,263.95,257.5,261.45,14848,735,Astra Microwave Products Ltd.
13-April-2023,250.05,264.0,250.05,261.15,35143,1537,Astra Microwave Products Ltd.
12-April-2023,248.65,252.25,247.25,249.1,5107,246,Astra Microwave Products Ltd.
11-April-2023,250.4,253.75,247.8,249.15,12970,451,Astra Microwave Products Ltd.
10-April-2023,248.0,253.55,245.35,249.6,15175,666,Astra Microwave Products Ltd.
6-April-2023,245.65,252.0,244.8,247.9,14224,790,Astra Microwave Products Ltd.
5-April-2023,240.0,249.7,240.0,246.3,49483,1478,Astra Microwave Products Ltd.
3-April-2023,226.45,240.0,225.8,239.0,18131,722,Astra Microwave Products Ltd.
31-March-2023,228.55,229.7,223.05,224.65,40503,1083,Astra Microwave Products Ltd.
29-March-2023,218.8,224.35,217.85,221.65,34672,1069,Astra Microwave Products Ltd.
28-March-2023,226.35,226.35,213.15,217.2,81001,1478,Astra Microwave Products Ltd.
27-March-2023,225.0,230.0,218.9,221.05,64224,1409,Astra Microwave Products Ltd.
24-March-2023,236.3,237.65,225.95,228.8,25592,658,Astra Microwave Products Ltd.
23-March-2023,236.4,239.55,235.05,235.8,16825,537,Astra Microwave Products Ltd.
22-March-2023,239.5,240.75,236.3,236.95,7328,334,Astra Microwave Products Ltd.
21-March-2023,238.5,240.7,235.95,237.8,9155,324,Astra Microwave Products Ltd.
20-March-2023,240.9,242.85,233.0,236.15,15043,463,Astra Microwave Products Ltd.
17-March-2023,244.7,247.2,237.9,240.45,26598,894,Astra Microwave Products Ltd.
16-March-2023,254.4,254.4,237.8,240.95,16053,722,Astra Microwave Products Ltd.
