Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
27-April-2018,165.0,167.6,160.0,161.65,18271,410,Time Technoplast Limited
26-April-2018,166.3,167.2,163.8,164.8,9585,342,Time Technoplast Limited
25-April-2018,174.05,175.65,163.0,165.15,26752,766,Time Technoplast Limited
24-April-2018,175.6,178.0,175.0,175.25,12559,233,Time Technoplast Limited
23-April-2018,176.4,181.0,174.5,175.9,11019,438,Time Technoplast Limited
20-April-2018,174.9,176.5,174.2,174.75,6145,145,Time Technoplast Limited
19-April-2018,178.15,178.15,173.9,174.35,4204,110,Time Technoplast Limited
18-April-2018,182.7,183.8,175.15,177.15,8351,181,Time Technoplast Limited
17-April-2018,182.45,184.05,181.0,182.3,9588,160,Time Technoplast Limited
16-April-2018,173.0,180.5,172.95,179.8,10428,179,Time Technoplast Limited
13-April-2018,176.25,178.0,175.0,175.25,7602,91,Time Technoplast Limited
12-April-2018,176.0,178.75,174.5,176.1,5752,81,Time Technoplast Limited
11-April-2018,174.4,177.7,173.0,174.25,16369,424,Time Technoplast Limited
10-April-2018,176.5,178.9,172.5,176.1,8541,155,Time Technoplast Limited
9-April-2018,179.4,182.95,174.95,176.35,12963,252,Time Technoplast Limited
6-April-2018,176.4,182.85,176.4,180.9,20350,413,Time Technoplast Limited
5-April-2018,171.7,176.5,171.7,175.55,19991,322,Time Technoplast Limited
4-April-2018,169.0,176.6,168.25,170.55,32716,730,Time Technoplast Limited
3-April-2018,160.95,167.9,160.95,167.05,12479,279,Time Technoplast Limited
2-April-2018,162.0,163.45,159.2,159.8,27782,393,Time Technoplast Limited
28-March-2018,160.45,162.5,155.0,159.55,32992,358,Time Technoplast Limited
27-March-2018,160.5,164.4,159.5,160.85,80294,371,Time Technoplast Limited
26-March-2018,157.95,159.4,153.6,157.6,59829,379,Time Technoplast Limited
23-March-2018,158.55,159.9,153.1,153.75,40168,512,Time Technoplast Limited
22-March-2018,169.0,169.05,158.85,160.25,21566,440,Time Technoplast Limited
21-March-2018,162.0,170.35,160.2,164.95,26933,557,Time Technoplast Limited
20-March-2018,159.15,163.25,158.95,160.9,11411,325,Time Technoplast Limited
19-March-2018,167.4,167.4,160.85,161.6,15416,504,Time Technoplast Limited
16-March-2018,171.9,173.3,165.45,167.9,16810,278,Time Technoplast Limited
15-March-2018,163.55,172.0,163.55,170.1,26557,582,Time Technoplast Limited
14-March-2018,162.0,163.75,161.9,162.7,25380,308,Time Technoplast Limited
13-March-2018,164.1,164.7,162.4,164.15,19402,352,Time Technoplast Limited
12-March-2018,165.0,166.65,161.85,164.8,36490,321,Time Technoplast Limited
9-March-2018,164.0,166.15,163.05,164.8,22914,352,Time Technoplast Limited
8-March-2018,160.4,164.0,159.1,162.15,22515,330,Time Technoplast Limited
7-March-2018,161.1,162.7,157.65,158.65,29232,373,Time Technoplast Limited
6-March-2018,169.6,171.25,161.0,161.75,35216,448,Time Technoplast Limited
5-March-2018,174.8,174.8,166.2,167.25,14633,373,Time Technoplast Limited
1-March-2018,174.0,177.35,173.15,173.75,23949,260,Time Technoplast Limited
28-February-2018,180.95,180.95,170.0,173.05,57310,1816,Time Technoplast Limited
