Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
23-April-2024,1319.45,1338.5,1319.45,1322.3,56166,3073,Adani Ports and Special Economic Zone Ltd
22-April-2024,1322.55,1331.35,1315.0,1321.0,140595,5468,Adani Ports and Special Economic Zone Ltd
19-April-2024,1281.7,1315.8,1270.0,1310.55,172236,8221,Adani Ports and Special Economic Zone Ltd
18-April-2024,1316.5,1336.0,1291.7,1295.7,131345,6045,Adani Ports and Special Economic Zone Ltd
16-April-2024,1301.6,1322.0,1294.25,1303.25,81558,4211,Adani Ports and Special Economic Zone Ltd
15-April-2024,1311.0,1335.0,1309.25,1315.15,119698,5303,Adani Ports and Special Economic Zone Ltd
12-April-2024,1350.0,1358.45,1340.85,1343.65,555069,6670,Adani Ports and Special Economic Zone Ltd
10-April-2024,1360.0,1360.0,1348.0,1352.5,67229,2959,Adani Ports and Special Economic Zone Ltd
9-April-2024,1357.45,1364.95,1346.6,1356.15,56047,3448,Adani Ports and Special Economic Zone Ltd
8-April-2024,1382.0,1382.0,1336.1,1348.45,657229,18601,Adani Ports and Special Economic Zone Ltd
5-April-2024,1368.45,1381.45,1356.8,1375.55,151103,6582,Adani Ports and Special Economic Zone Ltd
4-April-2024,1406.1,1409.1,1363.0,1368.1,107848,6410,Adani Ports and Special Economic Zone Ltd
3-April-2024,1403.45,1403.45,1389.75,1397.1,66057,3318,Adani Ports and Special Economic Zone Ltd
2-April-2024,1401.65,1425.0,1388.0,1403.8,315186,12382,Adani Ports and Special Economic Zone Ltd
1-April-2024,1358.0,1381.15,1351.05,1376.05,112508,4600,Adani Ports and Special Economic Zone Ltd
28-March-2024,1335.0,1358.85,1313.7,1341.7,250874,12748,Adani Ports and Special Economic Zone Ltd
27-March-2024,1327.95,1343.35,1311.6,1323.95,160658,12162,Adani Ports and Special Economic Zone Ltd
26-March-2024,1291.15,1314.15,1281.0,1304.05,118703,6410,Adani Ports and Special Economic Zone Ltd
22-March-2024,1265.0,1288.7,1255.3,1280.95,99775,5048,Adani Ports and Special Economic Zone Ltd
21-March-2024,1256.75,1268.0,1251.35,1263.15,52842,3726,Adani Ports and Special Economic Zone Ltd
20-March-2024,1245.9,1253.05,1230.3,1245.1,59303,4585,Adani Ports and Special Economic Zone Ltd
19-March-2024,1271.15,1272.75,1236.45,1240.8,165686,8450,Adani Ports and Special Economic Zone Ltd
18-March-2024,1249.05,1269.85,1228.3,1266.75,162235,6037,Adani Ports and Special Economic Zone Ltd
15-March-2024,1270.35,1288.15,1257.0,1282.6,170314,7394,Adani Ports and Special Economic Zone Ltd
14-March-2024,1207.15,1275.9,1194.9,1269.2,287470,14989,Adani Ports and Special Economic Zone Ltd
13-March-2024,1308.6,1308.6,1188.6,1209.6,222341,11169,Adani Ports and Special Economic Zone Ltd
12-March-2024,1336.0,1346.95,1293.35,1300.25,175871,9556,Adani Ports and Special Economic Zone Ltd
11-March-2024,1330.0,1341.75,1321.6,1327.05,147191,6732,Adani Ports and Special Economic Zone Ltd
7-March-2024,1325.05,1335.2,1315.35,1327.45,49429,2302,Adani Ports and Special Economic Zone Ltd
6-March-2024,1344.25,1344.25,1303.55,1324.25,150305,7770,Adani Ports and Special Economic Zone Ltd
5-March-2024,1345.7,1354.6,1333.35,1338.65,103849,6267,Adani Ports and Special Economic Zone Ltd
4-March-2024,1345.0,1356.5,1336.05,1342.6,180909,8558,Adani Ports and Special Economic Zone Ltd
2-March-2024,1337.95,1348.0,1325.05,1338.8,14145,956,Adani Ports and Special Economic Zone Ltd
1-March-2024,1338.65,1348.95,1312.3,1321.75,190680,8749,Adani Ports and Special Economic Zone Ltd
29-February-2024,1309.35,1329.8,1293.3,1321.65,77625,3491,Adani Ports and Special Economic Zone Ltd
28-February-2024,1332.85,1335.2,1295.0,1299.05,102452,3916,Adani Ports and Special Economic Zone Ltd
27-February-2024,1338.75,1338.75,1313.8,1329.4,121711,6768,Adani Ports and Special Economic Zone Ltd
26-February-2024,1324.1,1343.0,1317.0,1338.9,134345,5089,Adani Ports and Special Economic Zone Ltd
23-February-2024,1313.65,1332.0,1297.65,1320.1,224205,11205,Adani Ports and Special Economic Zone Ltd
22-February-2024,1295.0,1316.0,1280.5,1311.55,156250,7577,Adani Ports and Special Economic Zone Ltd
21-February-2024,1309.55,1315.35,1281.75,1291.5,96340,5805,Adani Ports and Special Economic Zone Ltd
20-February-2024,1310.0,1313.0,1293.6,1299.95,135112,6672,Adani Ports and Special Economic Zone Ltd
19-February-2024,1314.95,1327.0,1302.2,1307.1,238132,10065,Adani Ports and Special Economic Zone Ltd
16-February-2024,1270.0,1311.5,1266.0,1306.95,278732,13430,Adani Ports and Special Economic Zone Ltd
15-February-2024,1276.55,1277.55,1262.15,1266.5,81345,3338,Adani Ports and Special Economic Zone Ltd
14-February-2024,1263.95,1281.8,1247.9,1267.35,240354,9167,Adani Ports and Special Economic Zone Ltd
13-February-2024,1248.6,1270.0,1226.05,1266.35,168715,8989,Adani Ports and Special Economic Zone Ltd
12-February-2024,1279.75,1280.0,1243.4,1249.55,82347,3928,Adani Ports and Special Economic Zone Ltd
9-February-2024,1254.85,1275.15,1231.75,1271.1,373993,12692,Adani Ports and Special Economic Zone Ltd
8-February-2024,1256.95,1264.45,1236.65,1245.6,80147,4399,Adani Ports and Special Economic Zone Ltd
7-February-2024,1280.5,1286.45,1253.15,1255.3,150792,6335,Adani Ports and Special Economic Zone Ltd
6-February-2024,1261.3,1284.9,1248.55,1273.0,550202,13495,Adani Ports and Special Economic Zone Ltd
5-February-2024,1271.6,1290.8,1248.3,1256.7,400592,20093,Adani Ports and Special Economic Zone Ltd
2-February-2024,1233.95,1287.0,1233.0,1261.75,793257,31108,Adani Ports and Special Economic Zone Ltd
1-February-2024,1214.95,1239.9,1200.7,1218.95,311611,13072,Adani Ports and Special Economic Zone Ltd
31-January-2024,1195.0,1214.4,1193.3,1207.6,229581,12051,Adani Ports and Special Economic Zone Ltd
30-January-2024,1200.7,1217.0,1181.5,1187.6,203432,7924,Adani Ports and Special Economic Zone Ltd
29-January-2024,1153.05,1204.8,1152.35,1196.6,431851,19349,Adani Ports and Special Economic Zone Ltd
25-January-2024,1121.3,1151.0,1111.35,1146.65,419984,10463,Adani Ports and Special Economic Zone Ltd
24-January-2024,1137.25,1146.75,1119.0,1120.7,239344,14453,Adani Ports and Special Economic Zone Ltd
23-January-2024,1199.95,1206.95,1130.65,1137.25,302326,16337,Adani Ports and Special Economic Zone Ltd
20-January-2024,1159.0,1198.4,1150.0,1193.3,151457,16209,Adani Ports and Special Economic Zone Ltd
19-January-2024,1171.75,1171.75,1150.15,1152.1,159101,8781,Adani Ports and Special Economic Zone Ltd
18-January-2024,1171.9,1184.25,1143.0,1154.15,376994,16025,Adani Ports and Special Economic Zone Ltd
17-January-2024,1181.0,1205.2,1159.6,1168.1,165185,7018,Adani Ports and Special Economic Zone Ltd
16-January-2024,1205.3,1212.15,1188.0,1193.3,109756,5056,Adani Ports and Special Economic Zone Ltd
15-January-2024,1215.25,1215.25,1189.0,1202.9,139560,6420,Adani Ports and Special Economic Zone Ltd
12-January-2024,1209.15,1218.5,1201.15,1206.85,205052,7536,Adani Ports and Special Economic Zone Ltd
11-January-2024,1223.95,1223.95,1200.0,1202.9,350214,13467,Adani Ports and Special Economic Zone Ltd
10-January-2024,1223.95,1223.95,1197.3,1214.4,777458,10301,Adani Ports and Special Economic Zone Ltd
9-January-2024,1184.05,1229.9,1178.05,1196.75,804035,30958,Adani Ports and Special Economic Zone Ltd
8-January-2024,1161.7,1181.75,1152.4,1168.7,500546,15276,Adani Ports and Special Economic Zone Ltd
5-January-2024,1130.0,1159.9,1125.95,1154.1,864830,29150,Adani Ports and Special Economic Zone Ltd
4-January-2024,1118.95,1131.45,1104.0,1123.35,456960,12791,Adani Ports and Special Economic Zone Ltd
3-January-2024,1105.0,1144.0,1062.85,1093.5,2381683,53815,Adani Ports and Special Economic Zone Ltd
2-January-2024,1048.9,1082.5,1030.85,1078.55,535148,18010,Adani Ports and Special Economic Zone Ltd
1-January-2024,1026.0,1057.5,1022.65,1048.05,167629,8446,Adani Ports and Special Economic Zone Ltd
29-December-2023,1020.75,1034.5,1017.8,1024.15,184355,8700,Adani Ports and Special Economic Zone Ltd
28-December-2023,1026.45,1030.95,1014.8,1017.05,109650,4573,Adani Ports and Special Economic Zone Ltd
27-December-2023,1035.0,1037.75,1018.05,1024.3,105039,3976,Adani Ports and Special Economic Zone Ltd
26-December-2023,1035.95,1040.95,1026.2,1027.95,174030,7521,Adani Ports and Special Economic Zone Ltd
22-December-2023,1035.0,1050.75,1019.15,1027.55,344506,10971,Adani Ports and Special Economic Zone Ltd
21-December-2023,994.95,1028.4,986.85,1019.2,330629,9830,Adani Ports and Special Economic Zone Ltd
20-December-2023,1075.8,1083.0,1003.75,1011.7,704772,27454,Adani Ports and Special Economic Zone Ltd
19-December-2023,1096.75,1098.6,1069.4,1074.4,193652,5908,Adani Ports and Special Economic Zone Ltd
18-December-2023,1070.05,1101.9,1068.5,1094.15,584326,17577,Adani Ports and Special Economic Zone Ltd
15-December-2023,1079.0,1085.95,1067.1,1078.85,332336,8022,Adani Ports and Special Economic Zone Ltd
14-December-2023,1079.0,1089.35,1063.5,1074.25,465414,11227,Adani Ports and Special Economic Zone Ltd
13-December-2023,1048.5,1075.0,1029.0,1063.35,1039014,30836,Adani Ports and Special Economic Zone Ltd
12-December-2023,1039.95,1048.4,1022.7,1042.05,302117,7858,Adani Ports and Special Economic Zone Ltd
11-December-2023,1028.0,1048.0,1015.95,1031.4,499456,13874,Adani Ports and Special Economic Zone Ltd
8-December-2023,1056.75,1056.75,992.2,1022.6,730792,17325,Adani Ports and Special Economic Zone Ltd
7-December-2023,1028.0,1058.65,1022.15,1039.55,1525260,40209,Adani Ports and Special Economic Zone Ltd
6-December-2023,1050.0,1082.95,1008.75,1018.65,2580594,53653,Adani Ports and Special Economic Zone Ltd
5-December-2023,888.7,1023.9,879.85,1011.85,3524536,78725,Adani Ports and Special Economic Zone Ltd
4-December-2023,864.0,883.0,858.25,878.75,599493,12033,Adani Ports and Special Economic Zone Ltd
1-December-2023,834.0,837.95,825.25,827.55,283331,7546,Adani Ports and Special Economic Zone Ltd
30-November-2023,836.05,838.45,822.9,825.5,186743,5802,Adani Ports and Special Economic Zone Ltd
29-November-2023,852.95,852.95,833.05,835.15,542826,17212,Adani Ports and Special Economic Zone Ltd
28-November-2023,804.1,854.0,804.1,837.8,1150500,29810,Adani Ports and Special Economic Zone Ltd
24-November-2023,793.9,803.1,785.1,796.4,88747,3310,Adani Ports and Special Economic Zone Ltd
23-November-2023,792.15,803.2,791.6,792.95,44592,1694,Adani Ports and Special Economic Zone Ltd
22-November-2023,803.0,805.0,788.85,791.65,48476,2360,Adani Ports and Special Economic Zone Ltd
21-November-2023,804.05,815.0,800.0,801.0,55917,2020,Adani Ports and Special Economic Zone Ltd
20-November-2023,809.75,815.65,801.05,802.65,42273,1824,Adani Ports and Special Economic Zone Ltd
17-November-2023,812.0,821.7,808.95,809.75,53212,1796,Adani Ports and Special Economic Zone Ltd
16-November-2023,811.05,818.5,808.15,813.3,49142,1733,Adani Ports and Special Economic Zone Ltd
15-November-2023,816.0,817.9,809.6,810.4,45420,1670,Adani Ports and Special Economic Zone Ltd
13-November-2023,812.25,814.95,807.5,809.65,104407,3335,Adani Ports and Special Economic Zone Ltd
12-November-2023,819.85,819.85,811.0,812.55,14761,926,Adani Ports and Special Economic Zone Ltd
10-November-2023,808.0,818.5,806.65,808.35,350275,9931,Adani Ports and Special Economic Zone Ltd
9-November-2023,827.95,828.0,798.25,806.2,507901,11585,Adani Ports and Special Economic Zone Ltd
8-November-2023,802.0,823.5,800.05,818.5,403128,9356,Adani Ports and Special Economic Zone Ltd
7-November-2023,802.5,808.05,796.4,797.2,181434,3109,Adani Ports and Special Economic Zone Ltd
6-November-2023,798.05,806.2,798.05,802.4,226723,5305,Adani Ports and Special Economic Zone Ltd
3-November-2023,780.0,798.8,777.35,795.45,336841,3849,Adani Ports and Special Economic Zone Ltd
2-November-2023,775.15,783.0,772.0,774.15,49459,2029,Adani Ports and Special Economic Zone Ltd
1-November-2023,784.0,790.0,767.55,769.1,63972,2316,Adani Ports and Special Economic Zone Ltd
31-October-2023,791.95,791.95,782.65,784.65,397382,8660,Adani Ports and Special Economic Zone Ltd
30-October-2023,785.15,794.0,780.0,784.95,147686,2275,Adani Ports and Special Economic Zone Ltd
27-October-2023,775.0,786.35,773.65,782.1,126803,5080,Adani Ports and Special Economic Zone Ltd
26-October-2023,764.0,772.0,754.5,770.45,222870,9772,Adani Ports and Special Economic Zone Ltd
25-October-2023,771.25,783.3,761.55,769.1,73966,2750,Adani Ports and Special Economic Zone Ltd
23-October-2023,794.0,796.0,766.2,771.1,79855,3525,Adani Ports and Special Economic Zone Ltd
20-October-2023,792.0,803.4,788.6,793.05,191731,6658,Adani Ports and Special Economic Zone Ltd
19-October-2023,797.95,797.95,787.5,792.95,204468,3486,Adani Ports and Special Economic Zone Ltd
18-October-2023,808.1,808.5,795.4,798.35,138736,6117,Adani Ports and Special Economic Zone Ltd
17-October-2023,813.35,814.0,804.0,805.2,83443,2162,Adani Ports and Special Economic Zone Ltd
16-October-2023,819.9,819.9,804.0,805.6,87248,3069,Adani Ports and Special Economic Zone Ltd
13-October-2023,813.0,824.4,806.1,813.55,186482,7533,Adani Ports and Special Economic Zone Ltd
12-October-2023,819.95,823.4,812.45,814.4,108090,4657,Adani Ports and Special Economic Zone Ltd
11-October-2023,829.75,829.75,812.5,814.95,114762,3820,Adani Ports and Special Economic Zone Ltd
10-October-2023,799.95,823.65,799.95,819.2,519913,10109,Adani Ports and Special Economic Zone Ltd
9-October-2023,805.05,818.3,784.8,789.9,305336,8028,Adani Ports and Special Economic Zone Ltd
6-October-2023,830.0,836.3,826.25,830.55,150419,3047,Adani Ports and Special Economic Zone Ltd
5-October-2023,830.05,831.8,820.25,825.0,43477,2211,Adani Ports and Special Economic Zone Ltd
4-October-2023,831.0,845.65,819.8,824.55,278124,7255,Adani Ports and Special Economic Zone Ltd
3-October-2023,825.75,836.6,824.0,831.35,59878,3070,Adani Ports and Special Economic Zone Ltd
29-September-2023,825.65,832.45,822.25,824.25,102696,4456,Adani Ports and Special Economic Zone Ltd
28-September-2023,833.0,841.2,819.25,823.45,188910,4455,Adani Ports and Special Economic Zone Ltd
27-September-2023,826.95,833.0,821.45,830.5,144539,5117,Adani Ports and Special Economic Zone Ltd
26-September-2023,825.9,831.0,819.15,820.8,50035,1894,Adani Ports and Special Economic Zone Ltd
25-September-2023,827.6,831.4,819.0,825.4,76869,2508,Adani Ports and Special Economic Zone Ltd
22-September-2023,832.95,838.15,822.55,826.6,86014,2855,Adani Ports and Special Economic Zone Ltd
21-September-2023,820.0,842.0,820.0,830.8,435128,11138,Adani Ports and Special Economic Zone Ltd
20-September-2023,831.05,837.85,815.05,818.15,92564,3777,Adani Ports and Special Economic Zone Ltd
18-September-2023,847.0,848.0,829.0,831.0,79911,3266,Adani Ports and Special Economic Zone Ltd
15-September-2023,848.0,854.5,841.8,845.35,168718,4974,Adani Ports and Special Economic Zone Ltd
14-September-2023,854.95,857.65,841.0,851.7,712239,7701,Adani Ports and Special Economic Zone Ltd
13-September-2023,858.2,867.15,843.0,850.05,189269,4917,Adani Ports and Special Economic Zone Ltd
12-September-2023,887.0,889.0,852.65,858.1,509421,15760,Adani Ports and Special Economic Zone Ltd
11-September-2023,841.4,886.7,835.2,882.55,1155372,34530,Adani Ports and Special Economic Zone Ltd
8-September-2023,809.65,828.5,809.65,825.15,131567,4601,Adani Ports and Special Economic Zone Ltd
7-September-2023,809.0,812.95,805.1,809.6,91484,2915,Adani Ports and Special Economic Zone Ltd
6-September-2023,804.05,808.55,800.4,806.7,67401,2419,Adani Ports and Special Economic Zone Ltd
5-September-2023,802.05,810.25,797.7,804.75,149702,4990,Adani Ports and Special Economic Zone Ltd
4-September-2023,802.05,812.0,795.5,800.5,335801,9323,Adani Ports and Special Economic Zone Ltd
1-September-2023,780.0,807.95,779.3,799.55,327967,7433,Adani Ports and Special Economic Zone Ltd
31-August-2023,802.65,811.0,787.4,791.4,602194,20859,Adani Ports and Special Economic Zone Ltd
30-August-2023,827.0,833.0,816.15,819.0,244054,7421,Adani Ports and Special Economic Zone Ltd
29-August-2023,808.05,830.6,800.5,823.55,223651,6162,Adani Ports and Special Economic Zone Ltd
28-August-2023,813.4,824.35,798.5,807.25,1048612,5008,Adani Ports and Special Economic Zone Ltd
25-August-2023,823.0,830.35,803.45,806.4,298961,10682,Adani Ports and Special Economic Zone Ltd
24-August-2023,833.2,844.4,820.4,822.55,306942,10100,Adani Ports and Special Economic Zone Ltd
23-August-2023,859.95,862.45,820.4,826.4,276105,7360,Adani Ports and Special Economic Zone Ltd
22-August-2023,865.35,869.55,853.4,854.45,436690,11781,Adani Ports and Special Economic Zone Ltd
21-August-2023,844.25,863.7,838.95,858.2,483417,12892,Adani Ports and Special Economic Zone Ltd
18-August-2023,805.05,849.45,804.65,835.85,1098672,29330,Adani Ports and Special Economic Zone Ltd
17-August-2023,776.15,814.05,776.15,810.5,389070,9775,Adani Ports and Special Economic Zone Ltd
16-August-2023,783.1,785.0,772.55,775.8,334635,11443,Adani Ports and Special Economic Zone Ltd
14-August-2023,783.0,793.5,771.0,787.35,563236,13069,Adani Ports and Special Economic Zone Ltd
11-August-2023,810.95,810.95,793.65,800.65,344383,10892,Adani Ports and Special Economic Zone Ltd
10-August-2023,791.2,819.8,791.2,802.9,423785,12157,Adani Ports and Special Economic Zone Ltd
9-August-2023,793.9,806.4,784.0,790.9,581387,15235,Adani Ports and Special Economic Zone Ltd
8-August-2023,791.8,804.8,765.0,784.35,975970,22680,Adani Ports and Special Economic Zone Ltd
7-August-2023,776.1,794.35,771.25,791.6,410867,14851,Adani Ports and Special Economic Zone Ltd
4-August-2023,775.15,779.75,769.1,775.9,266897,8664,Adani Ports and Special Economic Zone Ltd
3-August-2023,760.6,779.0,753.5,773.85,364820,12883,Adani Ports and Special Economic Zone Ltd
2-August-2023,767.0,774.0,751.5,761.65,264076,10329,Adani Ports and Special Economic Zone Ltd
1-August-2023,776.0,780.95,762.0,765.7,298972,9654,Adani Ports and Special Economic Zone Ltd
31-July-2023,756.05,780.0,753.7,778.1,633838,18650,Adani Ports and Special Economic Zone Ltd
28-July-2023,749.7,760.5,743.85,755.75,296705,10231,Adani Ports and Special Economic Zone Ltd
27-July-2023,753.55,758.0,742.15,749.7,196879,7620,Adani Ports and Special Economic Zone Ltd
26-July-2023,752.0,765.0,744.25,752.75,480890,18070,Adani Ports and Special Economic Zone Ltd
25-July-2023,736.55,752.0,733.4,749.35,203733,5815,Adani Ports and Special Economic Zone Ltd
24-July-2023,728.9,740.0,728.9,735.05,285602,9491,Adani Ports and Special Economic Zone Ltd
21-July-2023,728.0,735.0,726.3,728.85,214861,6157,Adani Ports and Special Economic Zone Ltd
20-July-2023,731.85,735.8,728.05,732.65,101666,2802,Adani Ports and Special Economic Zone Ltd
19-July-2023,731.0,735.25,729.0,731.2,152812,5026,Adani Ports and Special Economic Zone Ltd
18-July-2023,732.0,747.25,725.55,728.55,396028,12204,Adani Ports and Special Economic Zone Ltd
17-July-2023,727.65,742.5,727.65,731.2,315995,10939,Adani Ports and Special Economic Zone Ltd
14-July-2023,717.55,727.8,714.65,726.45,210368,6422,Adani Ports and Special Economic Zone Ltd
13-July-2023,722.05,729.0,715.0,717.5,111467,2620,Adani Ports and Special Economic Zone Ltd
12-July-2023,731.0,732.15,722.0,724.1,172224,6599,Adani Ports and Special Economic Zone Ltd
11-July-2023,721.55,732.35,719.0,730.15,127091,3760,Adani Ports and Special Economic Zone Ltd
10-July-2023,721.0,729.85,708.0,719.75,392614,12267,Adani Ports and Special Economic Zone Ltd
7-July-2023,739.0,739.95,716.45,718.75,386153,13558,Adani Ports and Special Economic Zone Ltd
6-July-2023,741.05,745.9,738.0,740.05,190258,6484,Adani Ports and Special Economic Zone Ltd
5-July-2023,737.5,746.55,734.3,742.9,112834,2828,Adani Ports and Special Economic Zone Ltd
4-July-2023,742.85,750.95,735.05,741.1,211542,5384,Adani Ports and Special Economic Zone Ltd
3-July-2023,745.95,747.55,732.85,736.8,214061,5976,Adani Ports and Special Economic Zone Ltd
30-June-2023,748.55,760.0,737.55,738.9,608260,15036,Adani Ports and Special Economic Zone Ltd
28-June-2023,728.45,759.1,721.8,756.5,533930,12202,Adani Ports and Special Economic Zone Ltd
27-June-2023,721.8,731.25,716.0,719.65,387767,11687,Adani Ports and Special Economic Zone Ltd
26-June-2023,711.65,725.95,704.65,724.55,393902,10116,Adani Ports and Special Economic Zone Ltd
23-June-2023,740.15,740.65,702.85,714.45,446342,12214,Adani Ports and Special Economic Zone Ltd
22-June-2023,754.55,758.0,741.05,745.5,354852,10738,Adani Ports and Special Economic Zone Ltd
21-June-2023,738.9,753.0,733.45,749.5,156382,4600,Adani Ports and Special Economic Zone Ltd
20-June-2023,739.95,739.95,730.2,737.3,174617,7316,Adani Ports and Special Economic Zone Ltd
19-June-2023,748.6,750.0,730.8,736.05,164654,4188,Adani Ports and Special Economic Zone Ltd
16-June-2023,738.15,749.5,738.15,747.3,275753,9061,Adani Ports and Special Economic Zone Ltd
15-June-2023,737.1,748.55,736.45,739.5,246328,8012,Adani Ports and Special Economic Zone Ltd
14-June-2023,736.0,743.0,735.8,739.8,100318,3062,Adani Ports and Special Economic Zone Ltd
13-June-2023,740.0,742.25,735.05,737.7,200297,6374,Adani Ports and Special Economic Zone Ltd
12-June-2023,733.55,746.0,733.55,742.25,244693,8351,Adani Ports and Special Economic Zone Ltd
9-June-2023,738.0,741.8,733.0,735.2,183077,6664,Adani Ports and Special Economic Zone Ltd
8-June-2023,744.15,748.95,733.1,736.45,348655,9787,Adani Ports and Special Economic Zone Ltd
7-June-2023,749.9,750.05,742.05,743.8,235839,7321,Adani Ports and Special Economic Zone Ltd
6-June-2023,743.0,746.95,740.45,745.4,338532,10132,Adani Ports and Special Economic Zone Ltd
5-June-2023,737.55,744.0,735.55,738.8,175997,4712,Adani Ports and Special Economic Zone Ltd
2-June-2023,736.35,743.95,734.2,736.4,432409,12695,Adani Ports and Special Economic Zone Ltd
1-June-2023,732.7,744.8,730.0,732.3,218928,5981,Adani Ports and Special Economic Zone Ltd
31-May-2023,735.4,748.85,721.1,737.25,842288,21680,Adani Ports and Special Economic Zone Ltd
30-May-2023,739.1,742.2,727.9,734.3,264000,5895,Adani Ports and Special Economic Zone Ltd
29-May-2023,731.8,739.85,728.15,737.45,477835,12868,Adani Ports and Special Economic Zone Ltd
26-May-2023,727.65,730.05,720.8,726.9,417225,10948,Adani Ports and Special Economic Zone Ltd
