Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
2-May-2023,87.73,89.55,87.0,88.15,11734,83,RENAISSANCE GLOBAL LIMITED
28-April-2023,87.0,88.3,86.0,87.93,14315,129,RENAISSANCE GLOBAL LIMITED
27-April-2023,88.52,89.25,86.1,86.93,11943,105,RENAISSANCE GLOBAL LIMITED
26-April-2023,88.17,88.97,87.87,88.35,11360,51,RENAISSANCE GLOBAL LIMITED
25-April-2023,89.5,90.02,86.5,87.39,12476,89,RENAISSANCE GLOBAL LIMITED
24-April-2023,90.58,91.1,87.5,89.22,13539,137,RENAISSANCE GLOBAL LIMITED
21-April-2023,88.5,91.65,88.5,91.29,10692,78,RENAISSANCE GLOBAL LIMITED
20-April-2023,93.0,93.0,88.35,88.53,13021,99,RENAISSANCE GLOBAL LIMITED
19-April-2023,87.0,95.55,87.0,92.46,23995,327,RENAISSANCE GLOBAL LIMITED
18-April-2023,87.43,87.68,86.56,86.63,12441,72,RENAISSANCE GLOBAL LIMITED
17-April-2023,86.1,89.38,84.0,84.74,23044,161,RENAISSANCE GLOBAL LIMITED
13-April-2023,85.75,86.0,84.63,85.72,10879,39,RENAISSANCE GLOBAL LIMITED
12-April-2023,86.33,86.38,84.0,85.39,12048,100,RENAISSANCE GLOBAL LIMITED
11-April-2023,85.4,85.78,84.61,85.78,11158,52,RENAISSANCE GLOBAL LIMITED
10-April-2023,85.75,86.0,84.71,85.09,11185,32,RENAISSANCE GLOBAL LIMITED
6-April-2023,85.15,86.1,84.85,84.96,11298,84,RENAISSANCE GLOBAL LIMITED
5-April-2023,85.27,86.05,84.52,84.78,10191,31,RENAISSANCE GLOBAL LIMITED
3-April-2023,84.4,85.69,83.47,84.92,13602,150,RENAISSANCE GLOBAL LIMITED
31-March-2023,83.83,84.43,81.98,83.37,18726,174,RENAISSANCE GLOBAL LIMITED
29-March-2023,81.88,85.9,81.88,82.5,32072,122,RENAISSANCE GLOBAL LIMITED
28-March-2023,87.9,87.9,80.05,81.42,25620,397,RENAISSANCE GLOBAL LIMITED
27-March-2023,82.83,84.24,82.13,82.67,12222,81,RENAISSANCE GLOBAL LIMITED
24-March-2023,84.88,84.92,82.3,83.07,12429,99,RENAISSANCE GLOBAL LIMITED
23-March-2023,86.0,87.0,84.43,84.57,11485,123,RENAISSANCE GLOBAL LIMITED
22-March-2023,85.4,86.73,85.38,86.37,10772,92,RENAISSANCE GLOBAL LIMITED
21-March-2023,84.4,85.75,84.3,85.14,10795,52,RENAISSANCE GLOBAL LIMITED
20-March-2023,85.5,85.98,84.15,84.38,11196,53,RENAISSANCE GLOBAL LIMITED
17-March-2023,86.5,86.55,85.58,85.65,10027,12,RENAISSANCE GLOBAL LIMITED
16-March-2023,85.65,87.0,84.47,84.93,14213,100,RENAISSANCE GLOBAL LIMITED
15-March-2023,85.3,96.22,84.53,85.45,17989,245,RENAISSANCE GLOBAL LIMITED
14-March-2023,84.65,85.6,84.65,85.07,10454,53,RENAISSANCE GLOBAL LIMITED
13-March-2023,87.02,87.63,85.0,85.24,12116,102,RENAISSANCE GLOBAL LIMITED
10-March-2023,86.28,87.5,86.28,86.69,14360,151,RENAISSANCE GLOBAL LIMITED
9-March-2023,84.7,90.75,84.7,86.65,16344,244,RENAISSANCE GLOBAL LIMITED
8-March-2023,86.31,86.97,85.0,85.96,13708,158,RENAISSANCE GLOBAL LIMITED
6-March-2023,88.5,90.88,85.75,86.31,25830,154,RENAISSANCE GLOBAL LIMITED
3-March-2023,88.0,88.5,86.19,86.67,11521,144,RENAISSANCE GLOBAL LIMITED
2-March-2023,86.6,89.13,86.5,86.65,10313,31,RENAISSANCE GLOBAL LIMITED
1-March-2023,88.2,90.5,86.0,86.29,17288,516,RENAISSANCE GLOBAL LIMITED
28-February-2023,86.3,90.4,85.6,86.45,11130,113,RENAISSANCE GLOBAL LIMITED
27-February-2023,86.15,87.5,84.9,85.15,11461,89,RENAISSANCE GLOBAL LIMITED
24-February-2023,85.85,93.85,84.5,87.7,148191,553,RENAISSANCE GLOBAL LIMITED
23-February-2023,88.0,88.2,84.6,84.75,13529,216,RENAISSANCE GLOBAL LIMITED
22-February-2023,90.25,90.5,86.8,87.55,12135,213,RENAISSANCE GLOBAL LIMITED
21-February-2023,92.55,93.75,89.95,90.45,21749,334,RENAISSANCE GLOBAL LIMITED
20-February-2023,95.15,95.15,92.3,92.9,12307,187,RENAISSANCE GLOBAL LIMITED
17-February-2023,94.5,96.05,94.5,94.8,12184,62,RENAISSANCE GLOBAL LIMITED
16-February-2023,95.65,96.1,94.05,94.6,10795,76,RENAISSANCE GLOBAL LIMITED
15-February-2023,95.95,96.45,94.8,95.25,11126,80,RENAISSANCE GLOBAL LIMITED
14-February-2023,95.55,97.2,94.95,95.3,11343,187,RENAISSANCE GLOBAL LIMITED
13-February-2023,94.9,97.9,94.9,95.65,12932,109,RENAISSANCE GLOBAL LIMITED
10-February-2023,97.1,97.85,96.4,97.5,25447,94,RENAISSANCE GLOBAL LIMITED
9-February-2023,96.45,97.3,96.4,96.6,10878,103,RENAISSANCE GLOBAL LIMITED
8-February-2023,98.85,99.0,96.0,96.5,11246,119,RENAISSANCE GLOBAL LIMITED
7-February-2023,100.0,100.2,97.0,97.75,15781,191,RENAISSANCE GLOBAL LIMITED
6-February-2023,97.35,102.5,97.35,100.75,14760,193,RENAISSANCE GLOBAL LIMITED
3-February-2023,101.0,104.35,96.4,96.75,17712,354,RENAISSANCE GLOBAL LIMITED
2-February-2023,99.0,101.0,95.25,100.15,19617,252,RENAISSANCE GLOBAL LIMITED
1-February-2023,100.9,101.0,95.4,96.05,26004,335,RENAISSANCE GLOBAL LIMITED
31-January-2023,97.0,107.5,94.7,99.05,17345,452,RENAISSANCE GLOBAL LIMITED
30-January-2023,96.0,97.7,93.05,96.25,17437,242,RENAISSANCE GLOBAL LIMITED
27-January-2023,99.85,99.85,94.4,95.55,13543,206,RENAISSANCE GLOBAL LIMITED
25-January-2023,98.0,98.9,96.5,98.9,11390,99,RENAISSANCE GLOBAL LIMITED
24-January-2023,97.5,99.0,96.25,97.3,13139,198,RENAISSANCE GLOBAL LIMITED
23-January-2023,98.35,99.2,96.75,97.7,11743,103,RENAISSANCE GLOBAL LIMITED
20-January-2023,99.3,99.95,97.4,97.7,12775,119,RENAISSANCE GLOBAL LIMITED
19-January-2023,97.5,99.95,97.5,98.75,11930,157,RENAISSANCE GLOBAL LIMITED
18-January-2023,99.2,100.7,98.85,99.15,14641,118,RENAISSANCE GLOBAL LIMITED
17-January-2023,102.6,102.6,99.5,99.85,10651,74,RENAISSANCE GLOBAL LIMITED
16-January-2023,105.0,105.0,101.1,102.2,15122,209,RENAISSANCE GLOBAL LIMITED
13-January-2023,98.6,104.85,97.15,102.75,28651,869,RENAISSANCE GLOBAL LIMITED
12-January-2023,96.95,101.0,96.75,99.0,10771,60,RENAISSANCE GLOBAL LIMITED
11-January-2023,96.95,98.35,96.5,96.7,13395,165,RENAISSANCE GLOBAL LIMITED
10-January-2023,96.2,98.4,95.35,96.75,13413,248,RENAISSANCE GLOBAL LIMITED
9-January-2023,105.0,105.0,96.1,96.55,17478,300,RENAISSANCE GLOBAL LIMITED
6-January-2023,98.05,99.7,96.25,97.05,16803,241,RENAISSANCE GLOBAL LIMITED
5-January-2023,100.05,100.05,97.3,99.5,11995,166,RENAISSANCE GLOBAL LIMITED
4-January-2023,101.2,101.2,99.15,100.05,12734,171,RENAISSANCE GLOBAL LIMITED
3-January-2023,98.45,103.55,98.4,100.75,17702,343,RENAISSANCE GLOBAL LIMITED
2-January-2023,98.65,99.8,97.6,98.55,11972,111,RENAISSANCE GLOBAL LIMITED
30-December-2022,101.9,101.9,97.0,98.6,11505,221,RENAISSANCE GLOBAL LIMITED
29-December-2022,98.5,98.55,96.9,97.5,11272,108,RENAISSANCE GLOBAL LIMITED
28-December-2022,97.5,100.0,93.5,98.1,16646,469,RENAISSANCE GLOBAL LIMITED
27-December-2022,97.5,99.3,93.3,94.95,12947,183,RENAISSANCE GLOBAL LIMITED
26-December-2022,90.05,95.35,90.05,93.5,14341,250,RENAISSANCE GLOBAL LIMITED
23-December-2022,98.95,98.95,90.95,91.8,16286,233,RENAISSANCE GLOBAL LIMITED
22-December-2022,101.0,101.0,94.05,96.4,13926,214,RENAISSANCE GLOBAL LIMITED
21-December-2022,102.05,104.05,95.0,96.1,13815,377,RENAISSANCE GLOBAL LIMITED
20-December-2022,99.95,105.3,96.0,101.4,28177,675,RENAISSANCE GLOBAL LIMITED
19-December-2022,98.45,103.5,94.8,99.2,14443,408,RENAISSANCE GLOBAL LIMITED
16-December-2022,97.65,97.65,92.5,94.2,11793,118,RENAISSANCE GLOBAL LIMITED
15-December-2022,96.75,96.95,94.5,95.0,11964,90,RENAISSANCE GLOBAL LIMITED
14-December-2022,96.7,97.55,95.15,95.55,13478,165,RENAISSANCE GLOBAL LIMITED
13-December-2022,98.05,98.35,94.5,95.55,11718,226,RENAISSANCE GLOBAL LIMITED
12-December-2022,96.85,98.5,95.7,98.45,14718,142,RENAISSANCE GLOBAL LIMITED
9-December-2022,96.45,96.9,94.35,94.65,17866,331,RENAISSANCE GLOBAL LIMITED
8-December-2022,97.3,98.85,95.1,96.45,12665,142,RENAISSANCE GLOBAL LIMITED
7-December-2022,98.0,98.25,96.9,97.1,30037,185,RENAISSANCE GLOBAL LIMITED
6-December-2022,100.2,100.2,96.85,97.0,12410,207,RENAISSANCE GLOBAL LIMITED
5-December-2022,99.45,100.35,98.1,98.65,12680,213,RENAISSANCE GLOBAL LIMITED
2-December-2022,101.25,101.4,98.25,99.1,14644,312,RENAISSANCE GLOBAL LIMITED
1-December-2022,101.8,102.05,99.1,101.15,14781,255,RENAISSANCE GLOBAL LIMITED
30-November-2022,100.25,102.95,98.95,100.85,14824,533,RENAISSANCE GLOBAL LIMITED
29-November-2022,99.7,102.1,98.1,99.15,12745,227,RENAISSANCE GLOBAL LIMITED
28-November-2022,99.25,100.5,98.05,98.95,13168,241,RENAISSANCE GLOBAL LIMITED
25-November-2022,98.5,101.5,97.0,99.6,14038,333,RENAISSANCE GLOBAL LIMITED
24-November-2022,96.55,102.1,95.75,97.85,25200,807,RENAISSANCE GLOBAL LIMITED
23-November-2022,90.9,104.5,89.75,96.55,37997,1368,RENAISSANCE GLOBAL LIMITED
22-November-2022,92.5,93.85,88.0,89.4,18916,218,RENAISSANCE GLOBAL LIMITED
21-November-2022,91.0,95.45,91.0,92.75,14920,298,RENAISSANCE GLOBAL LIMITED
18-November-2022,93.1,93.85,91.0,91.9,18987,456,RENAISSANCE GLOBAL LIMITED
17-November-2022,99.0,99.0,94.3,96.55,13880,124,RENAISSANCE GLOBAL LIMITED
16-November-2022,103.25,108.95,96.6,97.85,69075,2685,RENAISSANCE GLOBAL LIMITED
15-November-2022,85.1,101.45,82.1,101.45,77704,1922,RENAISSANCE GLOBAL LIMITED
14-November-2022,97.0,97.0,84.4,84.55,30943,686,RENAISSANCE GLOBAL LIMITED
11-November-2022,99.0,99.0,87.8,91.7,21122,509,RENAISSANCE GLOBAL LIMITED
10-November-2022,104.0,104.0,96.25,97.25,19787,429,RENAISSANCE GLOBAL LIMITED
9-November-2022,107.95,107.95,104.55,104.8,13127,164,RENAISSANCE GLOBAL LIMITED
7-November-2022,109.95,125.0,102.05,104.05,140813,354,RENAISSANCE GLOBAL LIMITED
4-November-2022,110.0,110.0,108.0,108.45,42699,610,RENAISSANCE GLOBAL LIMITED
3-November-2022,110.8,110.8,108.0,108.65,18001,409,RENAISSANCE GLOBAL LIMITED
2-November-2022,109.5,109.5,108.0,108.65,12612,219,RENAISSANCE GLOBAL LIMITED
1-November-2022,112.05,112.05,108.25,109.2,14322,343,RENAISSANCE GLOBAL LIMITED
31-October-2022,111.3,114.3,110.6,111.45,12787,188,RENAISSANCE GLOBAL LIMITED
28-October-2022,112.65,113.5,110.25,110.95,10320,86,RENAISSANCE GLOBAL LIMITED
27-October-2022,112.85,114.0,110.95,112.25,12439,184,RENAISSANCE GLOBAL LIMITED
25-October-2022,113.05,113.55,111.3,112.65,41853,164,RENAISSANCE GLOBAL LIMITED
24-October-2022,116.55,117.05,111.8,113.25,24972,162,RENAISSANCE GLOBAL LIMITED
21-October-2022,113.35,113.55,110.15,111.75,11652,208,RENAISSANCE GLOBAL LIMITED
20-October-2022,114.15,114.6,112.0,112.45,13152,254,RENAISSANCE GLOBAL LIMITED
19-October-2022,121.0,132.25,111.15,113.05,57412,1303,RENAISSANCE GLOBAL LIMITED
18-October-2022,112.65,130.0,110.35,120.3,14010,432,RENAISSANCE GLOBAL LIMITED
17-October-2022,112.0,113.55,109.5,111.35,11571,302,RENAISSANCE GLOBAL LIMITED
14-October-2022,117.0,117.0,108.45,111.25,17318,306,RENAISSANCE GLOBAL LIMITED
13-October-2022,111.9,114.05,109.9,110.5,11930,411,RENAISSANCE GLOBAL LIMITED
12-October-2022,111.5,113.45,110.0,110.15,12143,297,RENAISSANCE GLOBAL LIMITED
11-October-2022,114.75,115.2,111.0,111.55,10970,254,RENAISSANCE GLOBAL LIMITED
10-October-2022,118.5,118.5,114.0,114.4,11629,152,RENAISSANCE GLOBAL LIMITED
7-October-2022,114.55,119.1,113.85,117.4,14106,510,RENAISSANCE GLOBAL LIMITED
6-October-2022,113.35,117.0,113.3,114.15,11057,102,RENAISSANCE GLOBAL LIMITED
4-October-2022,113.65,116.65,111.65,114.1,11414,179,RENAISSANCE GLOBAL LIMITED
3-October-2022,116.0,117.95,110.2,111.75,15556,403,RENAISSANCE GLOBAL LIMITED
30-September-2022,111.75,120.65,111.0,115.1,12525,175,RENAISSANCE GLOBAL LIMITED
29-September-2022,114.9,115.15,110.15,111.95,12752,170,RENAISSANCE GLOBAL LIMITED
28-September-2022,113.3,115.15,112.0,112.3,11554,171,RENAISSANCE GLOBAL LIMITED
27-September-2022,110.2,114.3,109.25,112.9,23971,346,RENAISSANCE GLOBAL LIMITED
26-September-2022,113.55,113.55,109.4,110.1,12080,181,RENAISSANCE GLOBAL LIMITED
23-September-2022,114.35,114.95,111.35,113.05,55622,189,RENAISSANCE GLOBAL LIMITED
22-September-2022,115.05,115.5,113.55,115.25,10225,29,RENAISSANCE GLOBAL LIMITED
21-September-2022,115.35,116.25,113.0,113.2,11643,217,RENAISSANCE GLOBAL LIMITED
20-September-2022,115.6,116.7,113.75,114.6,11797,158,RENAISSANCE GLOBAL LIMITED
19-September-2022,115.05,119.85,113.0,114.95,18193,1030,RENAISSANCE GLOBAL LIMITED
16-September-2022,115.95,116.95,114.0,115.15,11641,120,RENAISSANCE GLOBAL LIMITED
15-September-2022,117.0,117.0,114.1,115.65,11172,75,RENAISSANCE GLOBAL LIMITED
14-September-2022,116.0,117.2,113.45,115.05,14896,323,RENAISSANCE GLOBAL LIMITED
13-September-2022,117.9,121.0,117.9,118.0,15861,314,RENAISSANCE GLOBAL LIMITED
12-September-2022,120.3,121.5,116.1,117.2,15160,396,RENAISSANCE GLOBAL LIMITED
9-September-2022,117.6,120.6,116.25,118.9,14146,310,RENAISSANCE GLOBAL LIMITED
8-September-2022,113.45,116.9,113.0,115.9,12655,303,RENAISSANCE GLOBAL LIMITED
7-September-2022,113.65,114.75,110.8,111.35,15167,454,RENAISSANCE GLOBAL LIMITED
6-September-2022,116.85,116.85,112.85,113.75,15834,604,RENAISSANCE GLOBAL LIMITED
5-September-2022,119.2,119.8,113.5,114.7,22094,845,RENAISSANCE GLOBAL LIMITED
2-September-2022,122.0,122.0,118.55,119.4,20649,668,RENAISSANCE GLOBAL LIMITED
1-September-2022,121.85,123.9,121.15,122.25,12775,301,RENAISSANCE GLOBAL LIMITED
30-August-2022,125.85,128.45,121.65,124.8,15562,543,RENAISSANCE GLOBAL LIMITED
29-August-2022,120.05,128.9,119.5,126.85,34311,1586,RENAISSANCE GLOBAL LIMITED
26-August-2022,121.75,124.75,120.65,124.3,17226,230,RENAISSANCE GLOBAL LIMITED
25-August-2022,121.3,122.45,120.05,120.8,18347,687,RENAISSANCE GLOBAL LIMITED
24-August-2022,121.1,123.35,120.6,121.2,16256,667,RENAISSANCE GLOBAL LIMITED
23-August-2022,122.15,124.5,121.4,122.15,10618,183,RENAISSANCE GLOBAL LIMITED
22-August-2022,121.85,126.35,120.1,123.8,19468,624,RENAISSANCE GLOBAL LIMITED
19-August-2022,123.55,124.0,121.0,122.45,12150,470,RENAISSANCE GLOBAL LIMITED
18-August-2022,124.0,125.75,122.1,122.85,11239,270,RENAISSANCE GLOBAL LIMITED
17-August-2022,121.15,124.0,120.3,122.5,15460,709,RENAISSANCE GLOBAL LIMITED
16-August-2022,124.7,124.7,119.65,122.05,12319,239,RENAISSANCE GLOBAL LIMITED
12-August-2022,119.5,124.7,119.05,123.0,13311,264,RENAISSANCE GLOBAL LIMITED
11-August-2022,118.25,120.5,117.0,119.85,13705,305,RENAISSANCE GLOBAL LIMITED
10-August-2022,126.05,126.05,113.65,118.2,29760,1050,RENAISSANCE GLOBAL LIMITED
8-August-2022,121.05,126.6,118.9,125.3,20886,1036,RENAISSANCE GLOBAL LIMITED
5-August-2022,123.45,123.45,119.0,121.05,11480,275,RENAISSANCE GLOBAL LIMITED
4-August-2022,128.65,129.4,120.1,121.1,16165,384,RENAISSANCE GLOBAL LIMITED
3-August-2022,131.05,131.1,124.5,127.8,20187,669,RENAISSANCE GLOBAL LIMITED
2-August-2022,138.0,140.5,126.3,129.4,47011,2517,RENAISSANCE GLOBAL LIMITED
1-August-2022,115.9,135.75,112.7,135.75,55866,2860,RENAISSANCE GLOBAL LIMITED
29-July-2022,114.75,115.1,111.0,113.15,11339,403,RENAISSANCE GLOBAL LIMITED
28-July-2022,119.0,119.0,113.15,114.35,14640,516,RENAISSANCE GLOBAL LIMITED
27-July-2022,115.55,118.25,114.05,117.1,12016,308,RENAISSANCE GLOBAL LIMITED
26-July-2022,120.0,123.6,116.05,116.7,11669,331,RENAISSANCE GLOBAL LIMITED
25-July-2022,121.05,122.15,117.9,118.65,15934,569,RENAISSANCE GLOBAL LIMITED
22-July-2022,126.0,129.2,119.5,122.65,22190,1087,RENAISSANCE GLOBAL LIMITED
21-July-2022,131.1,131.7,127.2,128.0,20169,886,RENAISSANCE GLOBAL LIMITED
20-July-2022,141.95,141.95,131.8,132.45,16943,748,RENAISSANCE GLOBAL LIMITED
19-July-2022,139.5,142.0,132.0,136.9,56217,2588,RENAISSANCE GLOBAL LIMITED
18-July-2022,683.9,698.0,665.7,694.4,11213,1042,RENAISSANCE GLOBAL LIMITED
15-July-2022,644.0,671.85,627.7,656.5,7573,653,RENAISSANCE GLOBAL LIMITED
14-July-2022,661.95,663.55,631.05,638.85,8872,863,RENAISSANCE GLOBAL LIMITED
13-July-2022,687.0,688.75,647.1,657.25,7396,599,RENAISSANCE GLOBAL LIMITED
12-July-2022,685.1,694.5,668.0,676.35,11627,1547,RENAISSANCE GLOBAL LIMITED
11-July-2022,673.95,700.9,666.7,679.85,6631,536,RENAISSANCE GLOBAL LIMITED
8-July-2022,705.0,705.0,656.75,658.95,8307,752,RENAISSANCE GLOBAL LIMITED
7-July-2022,704.95,705.2,671.4,693.3,7664,749,RENAISSANCE GLOBAL LIMITED
6-July-2022,665.0,721.1,664.95,690.3,7394,480,RENAISSANCE GLOBAL LIMITED
5-July-2022,649.0,662.7,635.25,657.35,7976,857,RENAISSANCE GLOBAL LIMITED
4-July-2022,593.0,639.05,592.0,629.65,14859,1041,RENAISSANCE GLOBAL LIMITED
1-July-2022,585.0,588.0,571.5,582.95,9799,1133,RENAISSANCE GLOBAL LIMITED
30-June-2022,577.85,585.5,571.35,576.35,17021,3843,RENAISSANCE GLOBAL LIMITED
29-June-2022,580.05,580.05,567.0,571.25,22611,5462,RENAISSANCE GLOBAL LIMITED
28-June-2022,585.45,595.4,581.55,584.9,33567,5312,RENAISSANCE GLOBAL LIMITED
27-June-2022,578.0,602.85,578.0,584.9,16695,2966,RENAISSANCE GLOBAL LIMITED
24-June-2022,580.0,588.0,572.45,575.35,14908,2671,RENAISSANCE GLOBAL LIMITED
23-June-2022,577.6,588.9,569.1,576.85,5606,180,RENAISSANCE GLOBAL LIMITED
22-June-2022,580.0,584.35,569.75,570.5,5488,177,RENAISSANCE GLOBAL LIMITED
21-June-2022,561.15,650.1,558.6,579.45,9270,1134,RENAISSANCE GLOBAL LIMITED
20-June-2022,580.0,580.0,549.6,554.7,5278,137,RENAISSANCE GLOBAL LIMITED
17-June-2022,578.8,582.15,566.0,578.35,20897,199,RENAISSANCE GLOBAL LIMITED
16-June-2022,605.75,606.8,552.4,581.85,6281,584,RENAISSANCE GLOBAL LIMITED
15-June-2022,606.0,613.95,595.0,599.45,5247,151,RENAISSANCE GLOBAL LIMITED
14-June-2022,595.6,604.05,590.95,602.55,5269,161,RENAISSANCE GLOBAL LIMITED
13-June-2022,622.0,622.0,585.5,592.05,11135,770,RENAISSANCE GLOBAL LIMITED
10-June-2022,641.2,644.5,619.4,624.7,5869,406,RENAISSANCE GLOBAL LIMITED
9-June-2022,660.0,660.0,637.0,643.05,5548,265,RENAISSANCE GLOBAL LIMITED
8-June-2022,689.4,689.4,655.1,660.85,6203,531,RENAISSANCE GLOBAL LIMITED
7-June-2022,718.05,723.7,666.05,692.9,7446,887,RENAISSANCE GLOBAL LIMITED
6-June-2022,717.0,730.75,698.95,722.75,7370,596,RENAISSANCE GLOBAL LIMITED
3-June-2022,708.0,734.5,691.15,705.35,6643,628,RENAISSANCE GLOBAL LIMITED
2-June-2022,699.95,716.35,696.0,708.5,7778,657,RENAISSANCE GLOBAL LIMITED
1-June-2022,733.2,733.2,690.4,696.0,6035,326,RENAISSANCE GLOBAL LIMITED
31-May-2022,679.25,718.55,676.0,709.5,6220,476,RENAISSANCE GLOBAL LIMITED
30-May-2022,634.9,672.0,634.1,666.35,5719,325,RENAISSANCE GLOBAL LIMITED
27-May-2022,631.05,643.25,625.75,627.55,5885,309,RENAISSANCE GLOBAL LIMITED
26-May-2022,670.0,670.0,613.0,625.4,6433,603,RENAISSANCE GLOBAL LIMITED
25-May-2022,666.05,669.75,645.65,650.7,5751,215,RENAISSANCE GLOBAL LIMITED
24-May-2022,704.05,704.3,658.0,665.35,6369,581,RENAISSANCE GLOBAL LIMITED
23-May-2022,695.05,728.5,684.35,698.55,5664,304,RENAISSANCE GLOBAL LIMITED
20-May-2022,700.5,700.5,688.6,692.25,5878,226,RENAISSANCE GLOBAL LIMITED
19-May-2022,718.0,718.0,679.75,688.2,5839,299,RENAISSANCE GLOBAL LIMITED
18-May-2022,739.15,740.3,707.9,716.0,6507,345,RENAISSANCE GLOBAL LIMITED
17-May-2022,713.05,744.6,701.25,734.05,6231,429,RENAISSANCE GLOBAL LIMITED
16-May-2022,681.05,735.0,674.0,698.4,6759,378,RENAISSANCE GLOBAL LIMITED
13-May-2022,634.0,685.55,628.0,676.45,10426,738,RENAISSANCE GLOBAL LIMITED
12-May-2022,666.0,666.0,615.8,625.65,7873,576,RENAISSANCE GLOBAL LIMITED
11-May-2022,676.45,676.45,638.2,657.9,6709,385,RENAISSANCE GLOBAL LIMITED
10-May-2022,675.0,691.15,657.0,667.65,10192,990,RENAISSANCE GLOBAL LIMITED
9-May-2022,700.0,700.0,651.0,669.05,11184,1014,RENAISSANCE GLOBAL LIMITED
6-May-2022,729.1,729.1,677.8,693.55,7797,931,RENAISSANCE GLOBAL LIMITED
5-May-2022,715.2,729.1,704.0,718.4,6748,444,RENAISSANCE GLOBAL LIMITED
4-May-2022,706.05,725.2,694.0,700.9,12681,758,RENAISSANCE GLOBAL LIMITED
2-May-2022,735.05,735.9,697.8,702.15,7639,586,RENAISSANCE GLOBAL LIMITED
29-April-2022,730.05,743.4,726.0,730.25,8603,651,RENAISSANCE GLOBAL LIMITED
28-April-2022,730.05,742.45,720.05,730.05,7624,598,RENAISSANCE GLOBAL LIMITED
27-April-2022,730.95,737.95,721.0,722.9,8402,595,RENAISSANCE GLOBAL LIMITED
26-April-2022,744.8,750.15,725.3,729.35,6427,295,RENAISSANCE GLOBAL LIMITED
25-April-2022,747.05,760.6,725.0,735.1,7970,528,RENAISSANCE GLOBAL LIMITED
22-April-2022,786.0,795.05,738.3,745.2,14634,1395,RENAISSANCE GLOBAL LIMITED
21-April-2022,815.7,827.85,785.0,789.1,18846,1946,RENAISSANCE GLOBAL LIMITED
20-April-2022,816.0,829.0,811.6,816.6,13578,1533,RENAISSANCE GLOBAL LIMITED
19-April-2022,830.05,848.35,792.0,806.75,20673,2078,RENAISSANCE GLOBAL LIMITED
18-April-2022,859.95,859.95,807.3,822.2,24714,2301,RENAISSANCE GLOBAL LIMITED
13-April-2022,828.45,854.65,811.4,831.5,18293,2552,RENAISSANCE GLOBAL LIMITED
12-April-2022,800.0,836.75,775.05,819.2,19331,2735,RENAISSANCE GLOBAL LIMITED
11-April-2022,780.0,803.45,768.0,793.1,22353,2244,RENAISSANCE GLOBAL LIMITED
8-April-2022,787.05,798.45,771.0,776.4,17019,1568,RENAISSANCE GLOBAL LIMITED
7-April-2022,782.7,791.0,776.4,778.55,13290,1596,RENAISSANCE GLOBAL LIMITED
6-April-2022,790.5,790.5,777.0,784.3,9704,664,RENAISSANCE GLOBAL LIMITED
5-April-2022,792.5,799.0,781.75,787.2,9980,776,RENAISSANCE GLOBAL LIMITED
4-April-2022,824.0,830.05,790.0,795.25,18882,1701,RENAISSANCE GLOBAL LIMITED
1-April-2022,860.0,860.0,807.0,824.25,18037,1991,RENAISSANCE GLOBAL LIMITED
31-March-2022,866.7,870.7,841.55,858.35,15095,1402,RENAISSANCE GLOBAL LIMITED
30-March-2022,854.8,874.9,840.0,865.9,7774,758,RENAISSANCE GLOBAL LIMITED
29-March-2022,823.25,868.0,812.0,847.35,14373,863,RENAISSANCE GLOBAL LIMITED
28-March-2022,813.0,827.15,802.15,818.0,7981,390,RENAISSANCE GLOBAL LIMITED
25-March-2022,807.25,826.35,802.05,813.5,12012,840,RENAISSANCE GLOBAL LIMITED
24-March-2022,790.05,834.6,787.15,803.65,10834,750,RENAISSANCE GLOBAL LIMITED
23-March-2022,800.6,801.8,786.05,794.75,8706,568,RENAISSANCE GLOBAL LIMITED
22-March-2022,794.05,807.45,783.0,792.85,11174,947,RENAISSANCE GLOBAL LIMITED
21-March-2022,801.05,815.8,784.9,790.2,6823,376,RENAISSANCE GLOBAL LIMITED
17-March-2022,820.95,830.75,788.5,795.6,8869,551,RENAISSANCE GLOBAL LIMITED
16-March-2022,802.3,824.75,786.85,810.6,12891,1545,RENAISSANCE GLOBAL LIMITED
15-March-2022,830.0,830.0,780.15,785.6,8069,388,RENAISSANCE GLOBAL LIMITED
14-March-2022,830.0,845.0,814.85,817.0,7659,335,RENAISSANCE GLOBAL LIMITED
11-March-2022,820.0,846.8,810.0,826.55,9199,341,RENAISSANCE GLOBAL LIMITED
10-March-2022,803.05,830.5,791.5,816.8,8342,578,RENAISSANCE GLOBAL LIMITED
9-March-2022,795.0,799.55,776.0,787.25,7877,350,RENAISSANCE GLOBAL LIMITED
8-March-2022,795.05,799.35,769.15,775.35,7828,572,RENAISSANCE GLOBAL LIMITED
7-March-2022,800.0,820.5,776.95,778.5,7494,481,RENAISSANCE GLOBAL LIMITED
4-March-2022,820.05,833.05,800.1,816.15,8330,327,RENAISSANCE GLOBAL LIMITED
3-March-2022,849.3,849.3,821.0,824.7,9072,189,RENAISSANCE GLOBAL LIMITED
2-March-2022,835.0,838.45,811.05,825.45,8059,319,RENAISSANCE GLOBAL LIMITED
28-February-2022,835.0,868.2,802.0,858.85,11164,496,RENAISSANCE GLOBAL LIMITED
25-February-2022,795.6,849.4,795.6,829.05,7793,437,RENAISSANCE GLOBAL LIMITED
