Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
28-January-2022,121.5,123.5,120.5,120.85,54162,1630,ASIAN GRANITO INDIA LIMITED
27-January-2022,120.0,120.7,118.9,119.85,22088,664,ASIAN GRANITO INDIA LIMITED
25-January-2022,119.55,121.85,116.55,120.75,54108,1815,ASIAN GRANITO INDIA LIMITED
24-January-2022,125.4,125.4,118.4,119.55,103964,2678,ASIAN GRANITO INDIA LIMITED
21-January-2022,125.0,125.0,122.95,123.2,22364,729,ASIAN GRANITO INDIA LIMITED
20-January-2022,126.45,126.45,123.75,124.3,84791,1743,ASIAN GRANITO INDIA LIMITED
19-January-2022,126.75,126.8,124.1,125.3,33952,1149,ASIAN GRANITO INDIA LIMITED
18-January-2022,124.2,126.65,123.05,125.35,338042,5947,ASIAN GRANITO INDIA LIMITED
17-January-2022,129.5,131.9,118.9,121.25,435701,8100,ASIAN GRANITO INDIA LIMITED
14-January-2022,125.0,130.0,123.05,129.5,393868,5530,ASIAN GRANITO INDIA LIMITED
13-January-2022,129.15,132.15,120.2,122.75,259986,4717,ASIAN GRANITO INDIA LIMITED
12-January-2022,131.55,131.55,130.0,130.25,39793,1245,ASIAN GRANITO INDIA LIMITED
11-January-2022,131.2,131.65,130.05,130.55,59137,1487,ASIAN GRANITO INDIA LIMITED
10-January-2022,130.1,132.9,129.0,130.85,130589,3007,ASIAN GRANITO INDIA LIMITED
7-January-2022,137.15,138.95,127.05,127.95,244506,8966,ASIAN GRANITO INDIA LIMITED
6-January-2022,136.1,138.95,136.1,137.65,40618,1272,ASIAN GRANITO INDIA LIMITED
5-January-2022,140.7,142.55,138.2,139.05,22838,732,ASIAN GRANITO INDIA LIMITED
4-January-2022,145.0,145.0,139.45,139.9,11230,437,ASIAN GRANITO INDIA LIMITED
3-January-2022,140.0,143.9,139.85,141.4,42500,1380,ASIAN GRANITO INDIA LIMITED
31-December-2021,142.55,142.75,139.7,140.05,35563,1535,ASIAN GRANITO INDIA LIMITED
30-December-2021,144.0,145.9,140.25,140.8,20137,906,ASIAN GRANITO INDIA LIMITED
29-December-2021,146.6,147.55,143.0,143.6,16967,796,ASIAN GRANITO INDIA LIMITED
28-December-2021,150.2,152.0,147.15,147.85,26618,866,ASIAN GRANITO INDIA LIMITED
27-December-2021,151.5,152.9,146.95,151.85,192153,4443,ASIAN GRANITO INDIA LIMITED
24-December-2021,148.1,150.8,145.0,149.45,250528,5430,ASIAN GRANITO INDIA LIMITED
23-December-2021,145.95,148.95,142.95,148.25,156571,3971,ASIAN GRANITO INDIA LIMITED
22-December-2021,141.9,146.0,140.4,144.9,63525,2342,ASIAN GRANITO INDIA LIMITED
21-December-2021,131.7,142.4,131.7,139.75,35443,1413,ASIAN GRANITO INDIA LIMITED
20-December-2021,135.05,135.2,129.15,130.75,33019,1247,ASIAN GRANITO INDIA LIMITED
17-December-2021,135.0,137.75,132.6,133.25,23536,882,ASIAN GRANITO INDIA LIMITED
16-December-2021,132.45,135.85,132.45,133.85,19501,931,ASIAN GRANITO INDIA LIMITED
15-December-2021,134.5,136.0,133.3,133.85,15124,523,ASIAN GRANITO INDIA LIMITED
14-December-2021,136.1,136.75,134.3,134.55,33303,596,ASIAN GRANITO INDIA LIMITED
13-December-2021,138.9,138.95,136.0,136.15,43246,1148,ASIAN GRANITO INDIA LIMITED
10-December-2021,132.95,138.4,132.7,137.3,25413,693,ASIAN GRANITO INDIA LIMITED
9-December-2021,132.5,134.05,131.05,132.75,16925,700,ASIAN GRANITO INDIA LIMITED
8-December-2021,134.5,134.5,132.0,132.25,4440,217,ASIAN GRANITO INDIA LIMITED
7-December-2021,133.6,133.6,131.05,131.7,14471,589,ASIAN GRANITO INDIA LIMITED
6-December-2021,129.65,134.3,129.65,130.9,42133,1315,ASIAN GRANITO INDIA LIMITED
3-December-2021,130.95,131.7,128.05,129.5,21653,770,ASIAN GRANITO INDIA LIMITED
2-December-2021,126.3,129.45,126.3,128.85,6937,349,ASIAN GRANITO INDIA LIMITED
1-December-2021,126.35,128.2,125.2,125.8,8451,456,ASIAN GRANITO INDIA LIMITED
30-November-2021,127.5,129.45,124.55,125.45,21084,588,ASIAN GRANITO INDIA LIMITED
29-November-2021,127.85,127.85,122.7,124.2,26882,723,ASIAN GRANITO INDIA LIMITED
26-November-2021,130.0,131.05,126.4,127.6,45999,1520,ASIAN GRANITO INDIA LIMITED
25-November-2021,134.0,134.0,129.15,131.8,28317,884,ASIAN GRANITO INDIA LIMITED
24-November-2021,131.95,134.3,130.35,130.7,15218,598,ASIAN GRANITO INDIA LIMITED
23-November-2021,131.95,131.95,125.0,130.35,56715,1835,ASIAN GRANITO INDIA LIMITED
22-November-2021,135.65,136.75,127.45,128.2,36783,1016,ASIAN GRANITO INDIA LIMITED
18-November-2021,136.8,137.5,134.5,135.2,46597,1385,ASIAN GRANITO INDIA LIMITED
17-November-2021,139.3,139.3,135.85,136.15,64832,1137,ASIAN GRANITO INDIA LIMITED
16-November-2021,139.55,140.5,137.2,137.8,38410,1299,ASIAN GRANITO INDIA LIMITED
15-November-2021,145.0,145.9,137.35,138.4,70176,2106,ASIAN GRANITO INDIA LIMITED
12-November-2021,146.55,146.55,138.2,140.7,27162,713,ASIAN GRANITO INDIA LIMITED
11-November-2021,143.0,146.5,143.0,143.5,50165,1333,ASIAN GRANITO INDIA LIMITED
10-November-2021,137.3,144.7,137.3,143.2,108278,3016,ASIAN GRANITO INDIA LIMITED
9-November-2021,137.95,140.0,136.3,138.95,48214,1388,ASIAN GRANITO INDIA LIMITED
8-November-2021,137.8,138.45,134.2,136.35,35068,1236,ASIAN GRANITO INDIA LIMITED
4-November-2021,135.0,136.55,134.6,135.35,13182,534,ASIAN GRANITO INDIA LIMITED
3-November-2021,134.8,136.9,133.2,135.05,26332,1059,ASIAN GRANITO INDIA LIMITED
2-November-2021,136.9,136.9,133.7,134.25,29858,1036,ASIAN GRANITO INDIA LIMITED
1-November-2021,133.35,136.45,133.35,135.5,29013,848,ASIAN GRANITO INDIA LIMITED
29-October-2021,136.85,136.85,132.75,133.65,19723,628,ASIAN GRANITO INDIA LIMITED
28-October-2021,137.55,138.35,134.1,134.2,34066,610,ASIAN GRANITO INDIA LIMITED
27-October-2021,138.9,140.15,134.05,137.2,98643,1531,ASIAN GRANITO INDIA LIMITED
26-October-2021,133.9,136.8,133.9,136.4,48192,845,ASIAN GRANITO INDIA LIMITED
25-October-2021,136.5,138.1,132.8,133.25,27188,588,ASIAN GRANITO INDIA LIMITED
22-October-2021,140.35,140.35,134.85,136.5,38193,912,ASIAN GRANITO INDIA LIMITED
21-October-2021,132.5,141.85,127.65,136.45,209922,4444,ASIAN GRANITO INDIA LIMITED
20-October-2021,149.7,149.7,145.5,147.15,27492,773,ASIAN GRANITO INDIA LIMITED
19-October-2021,151.3,151.95,149.4,150.05,13797,510,ASIAN GRANITO INDIA LIMITED
18-October-2021,147.8,152.0,147.8,150.35,63503,1948,ASIAN GRANITO INDIA LIMITED
14-October-2021,155.0,159.0,148.65,150.6,42461,1614,ASIAN GRANITO INDIA LIMITED
13-October-2021,158.05,159.45,153.0,155.35,66468,1836,ASIAN GRANITO INDIA LIMITED
12-October-2021,162.8,163.45,157.05,158.55,22687,947,ASIAN GRANITO INDIA LIMITED
11-October-2021,170.75,170.75,162.25,162.55,10886,419,ASIAN GRANITO INDIA LIMITED
8-October-2021,165.95,166.6,162.75,164.6,19926,637,ASIAN GRANITO INDIA LIMITED
7-October-2021,171.0,174.4,160.3,163.45,25081,760,ASIAN GRANITO INDIA LIMITED
6-October-2021,170.3,176.0,164.7,167.7,43319,996,ASIAN GRANITO INDIA LIMITED
5-October-2021,168.6,173.8,166.1,170.3,71112,1308,ASIAN GRANITO INDIA LIMITED
4-October-2021,161.0,169.5,157.65,167.95,118110,2635,ASIAN GRANITO INDIA LIMITED
1-October-2021,153.0,160.8,153.0,158.95,59070,1130,ASIAN GRANITO INDIA LIMITED
30-September-2021,154.6,159.0,152.1,153.4,53025,1034,ASIAN GRANITO INDIA LIMITED
29-September-2021,151.95,156.05,150.8,153.6,82095,2063,ASIAN GRANITO INDIA LIMITED
28-September-2021,152.95,156.6,150.0,151.15,91952,2097,ASIAN GRANITO INDIA LIMITED
27-September-2021,154.5,155.9,148.5,151.9,91946,2223,ASIAN GRANITO INDIA LIMITED
24-September-2021,158.75,164.0,152.3,153.05,49809,782,ASIAN GRANITO INDIA LIMITED
23-September-2021,159.0,164.9,153.85,155.75,143506,2146,ASIAN GRANITO INDIA LIMITED
22-September-2021,155.05,164.5,155.05,158.35,100047,1409,ASIAN GRANITO INDIA LIMITED
21-September-2021,150.0,160.9,145.65,157.75,174996,2699,ASIAN GRANITO INDIA LIMITED
20-September-2021,150.0,155.6,149.4,150.0,71006,1697,ASIAN GRANITO INDIA LIMITED
17-September-2021,157.0,157.7,151.0,152.95,62341,1795,ASIAN GRANITO INDIA LIMITED
16-September-2021,156.4,156.4,153.8,154.35,50119,1428,ASIAN GRANITO INDIA LIMITED
15-September-2021,157.0,157.9,155.25,155.65,27767,711,ASIAN GRANITO INDIA LIMITED
14-September-2021,158.05,163.3,157.1,158.7,133542,1510,ASIAN GRANITO INDIA LIMITED
13-September-2021,165.0,166.35,159.45,160.7,202576,3214,ASIAN GRANITO INDIA LIMITED
9-September-2021,155.5,165.6,153.65,161.3,61279,1670,ASIAN GRANITO INDIA LIMITED
8-September-2021,146.0,156.05,143.4,155.3,279731,5649,ASIAN GRANITO INDIA LIMITED
7-September-2021,161.25,166.0,156.6,164.25,102552,2703,ASIAN GRANITO INDIA LIMITED
6-September-2021,169.7,171.9,159.55,160.9,128822,4003,ASIAN GRANITO INDIA LIMITED
3-September-2021,164.15,168.45,164.15,165.75,40711,1307,ASIAN GRANITO INDIA LIMITED
2-September-2021,163.6,164.95,163.1,163.8,22289,791,ASIAN GRANITO INDIA LIMITED
1-September-2021,164.45,164.45,162.05,163.4,18822,544,ASIAN GRANITO INDIA LIMITED
31-August-2021,162.95,163.8,160.55,161.45,36835,1141,ASIAN GRANITO INDIA LIMITED
30-August-2021,162.0,162.8,159.55,160.85,11720,409,ASIAN GRANITO INDIA LIMITED
27-August-2021,161.0,162.2,158.55,159.35,9656,383,ASIAN GRANITO INDIA LIMITED
26-August-2021,169.8,169.8,160.35,160.9,13412,590,ASIAN GRANITO INDIA LIMITED
25-August-2021,169.9,172.0,164.0,165.15,38028,1232,ASIAN GRANITO INDIA LIMITED
24-August-2021,154.25,170.75,152.0,168.2,42163,1102,ASIAN GRANITO INDIA LIMITED
23-August-2021,161.5,161.6,150.75,152.15,68607,2246,ASIAN GRANITO INDIA LIMITED
20-August-2021,160.0,162.85,158.15,158.8,44103,1828,ASIAN GRANITO INDIA LIMITED
18-August-2021,163.5,169.45,161.8,163.25,44574,1680,ASIAN GRANITO INDIA LIMITED
17-August-2021,165.0,169.15,163.8,165.35,36715,1460,ASIAN GRANITO INDIA LIMITED
16-August-2021,171.05,171.05,166.1,166.75,46402,1328,ASIAN GRANITO INDIA LIMITED
13-August-2021,173.9,175.45,169.4,170.1,36595,1304,ASIAN GRANITO INDIA LIMITED
12-August-2021,169.95,174.45,169.0,171.95,36045,1085,ASIAN GRANITO INDIA LIMITED
11-August-2021,169.45,171.15,162.65,166.4,63151,2284,ASIAN GRANITO INDIA LIMITED
10-August-2021,178.0,178.0,168.0,169.4,63432,2490,ASIAN GRANITO INDIA LIMITED
9-August-2021,177.4,181.05,175.45,176.05,18858,736,ASIAN GRANITO INDIA LIMITED
6-August-2021,180.85,184.5,179.4,181.75,50790,1573,ASIAN GRANITO INDIA LIMITED
5-August-2021,182.3,182.7,176.6,179.4,50281,1760,ASIAN GRANITO INDIA LIMITED
4-August-2021,188.8,188.8,179.15,181.35,35896,1137,ASIAN GRANITO INDIA LIMITED
3-August-2021,187.3,189.9,183.95,185.0,70947,1835,ASIAN GRANITO INDIA LIMITED
2-August-2021,179.6,186.0,177.45,185.45,163074,3565,ASIAN GRANITO INDIA LIMITED
30-July-2021,181.7,181.7,176.05,176.75,10326,397,ASIAN GRANITO INDIA LIMITED
29-July-2021,178.45,178.45,176.0,176.7,27708,1020,ASIAN GRANITO INDIA LIMITED
28-July-2021,179.9,179.9,173.05,176.1,53564,1648,ASIAN GRANITO INDIA LIMITED
27-July-2021,178.0,179.45,176.45,177.75,11989,455,ASIAN GRANITO INDIA LIMITED
26-July-2021,178.0,179.05,175.6,176.4,21578,594,ASIAN GRANITO INDIA LIMITED
23-July-2021,184.4,184.4,178.45,178.9,13937,459,ASIAN GRANITO INDIA LIMITED
22-July-2021,181.0,181.55,177.95,180.2,53657,2357,ASIAN GRANITO INDIA LIMITED
20-July-2021,180.15,182.25,176.15,178.1,70906,2100,ASIAN GRANITO INDIA LIMITED
19-July-2021,182.4,183.6,180.2,181.15,30013,903,ASIAN GRANITO INDIA LIMITED
16-July-2021,185.0,185.2,181.95,182.6,77739,1531,ASIAN GRANITO INDIA LIMITED
15-July-2021,188.0,188.7,183.0,183.4,45581,960,ASIAN GRANITO INDIA LIMITED
14-July-2021,184.7,191.95,183.7,187.5,221960,4599,ASIAN GRANITO INDIA LIMITED
13-July-2021,180.5,184.75,178.6,183.7,115549,2164,ASIAN GRANITO INDIA LIMITED
12-July-2021,177.1,181.0,175.95,177.9,107049,2379,ASIAN GRANITO INDIA LIMITED
9-July-2021,180.1,180.7,176.0,176.85,90257,2347,ASIAN GRANITO INDIA LIMITED
8-July-2021,183.2,183.7,179.4,180.1,74853,1745,ASIAN GRANITO INDIA LIMITED
7-July-2021,184.8,186.7,179.8,181.65,112128,2404,ASIAN GRANITO INDIA LIMITED
6-July-2021,184.0,187.05,181.45,183.85,37556,854,ASIAN GRANITO INDIA LIMITED
5-July-2021,184.4,189.95,184.4,185.55,111419,1745,ASIAN GRANITO INDIA LIMITED
2-July-2021,183.5,186.9,183.5,184.4,137088,1575,ASIAN GRANITO INDIA LIMITED
1-July-2021,186.0,188.5,183.2,184.35,86201,1271,ASIAN GRANITO INDIA LIMITED
30-June-2021,188.8,188.8,184.0,185.55,36738,802,ASIAN GRANITO INDIA LIMITED
29-June-2021,187.8,187.95,184.6,185.65,81202,1666,ASIAN GRANITO INDIA LIMITED
28-June-2021,182.65,189.55,180.7,184.85,107947,1835,ASIAN GRANITO INDIA LIMITED
25-June-2021,175.0,185.7,175.0,179.3,158683,2409,ASIAN GRANITO INDIA LIMITED
24-June-2021,175.5,177.45,173.0,173.5,65646,1778,ASIAN GRANITO INDIA LIMITED
23-June-2021,179.45,180.6,175.15,175.6,86653,2118,ASIAN GRANITO INDIA LIMITED
22-June-2021,176.0,179.85,176.0,178.2,87009,1956,ASIAN GRANITO INDIA LIMITED
21-June-2021,175.0,181.9,173.8,174.6,141495,3478,ASIAN GRANITO INDIA LIMITED
18-June-2021,184.3,187.8,176.25,179.55,71076,1587,ASIAN GRANITO INDIA LIMITED
17-June-2021,188.95,192.0,183.15,184.4,64023,1338,ASIAN GRANITO INDIA LIMITED
16-June-2021,190.0,192.0,185.2,191.0,125962,2611,ASIAN GRANITO INDIA LIMITED
15-June-2021,188.6,193.0,186.35,189.7,116670,2546,ASIAN GRANITO INDIA LIMITED
14-June-2021,190.0,193.0,185.2,190.25,143673,3645,ASIAN GRANITO INDIA LIMITED
11-June-2021,192.9,194.8,185.9,189.95,116261,3120,ASIAN GRANITO INDIA LIMITED
10-June-2021,189.0,193.4,187.5,191.35,94788,2264,ASIAN GRANITO INDIA LIMITED
9-June-2021,178.9,187.0,177.45,184.75,224380,5153,ASIAN GRANITO INDIA LIMITED
8-June-2021,182.3,183.95,177.0,178.15,147235,2410,ASIAN GRANITO INDIA LIMITED
7-June-2021,183.05,188.0,178.4,180.75,159705,2930,ASIAN GRANITO INDIA LIMITED
4-June-2021,188.8,193.9,180.5,183.9,201944,6061,ASIAN GRANITO INDIA LIMITED
3-June-2021,199.0,208.0,186.6,188.4,189757,4986,ASIAN GRANITO INDIA LIMITED
2-June-2021,185.0,201.0,185.0,198.45,180766,4179,ASIAN GRANITO INDIA LIMITED
1-June-2021,197.0,204.85,185.55,187.85,141152,2845,ASIAN GRANITO INDIA LIMITED
31-May-2021,204.0,207.55,193.15,195.85,123638,3053,ASIAN GRANITO INDIA LIMITED
28-May-2021,196.95,204.85,194.5,201.2,57398,1133,ASIAN GRANITO INDIA LIMITED
27-May-2021,193.75,196.5,191.55,196.05,63812,1357,ASIAN GRANITO INDIA LIMITED
26-May-2021,195.45,197.0,192.55,193.35,22382,808,ASIAN GRANITO INDIA LIMITED
25-May-2021,199.9,199.9,190.85,194.05,130468,4522,ASIAN GRANITO INDIA LIMITED
24-May-2021,189.9,198.0,189.9,196.15,69491,1895,ASIAN GRANITO INDIA LIMITED
21-May-2021,177.55,192.1,177.55,187.4,201678,3428,ASIAN GRANITO INDIA LIMITED
20-May-2021,175.5,179.6,173.35,176.35,77652,1569,ASIAN GRANITO INDIA LIMITED
19-May-2021,168.5,179.0,166.1,173.2,63668,1776,ASIAN GRANITO INDIA LIMITED
18-May-2021,165.0,170.7,164.75,168.85,30063,673,ASIAN GRANITO INDIA LIMITED
17-May-2021,165.9,165.9,156.25,163.95,18397,784,ASIAN GRANITO INDIA LIMITED
14-May-2021,165.3,171.5,161.0,162.1,65139,1434,ASIAN GRANITO INDIA LIMITED
12-May-2021,164.95,167.25,162.8,164.65,16844,357,ASIAN GRANITO INDIA LIMITED
11-May-2021,155.0,163.2,155.0,161.7,47553,1500,ASIAN GRANITO INDIA LIMITED
10-May-2021,157.05,158.1,155.35,157.4,22899,648,ASIAN GRANITO INDIA LIMITED
7-May-2021,154.0,157.0,154.0,155.75,34710,739,ASIAN GRANITO INDIA LIMITED
6-May-2021,154.5,157.75,152.75,155.55,6812,386,ASIAN GRANITO INDIA LIMITED
5-May-2021,155.3,156.0,151.5,153.05,28429,643,ASIAN GRANITO INDIA LIMITED
4-May-2021,155.95,157.75,153.0,153.9,19663,646,ASIAN GRANITO INDIA LIMITED
3-May-2021,156.85,157.95,154.15,154.8,22027,631,ASIAN GRANITO INDIA LIMITED
30-April-2021,157.65,160.05,155.0,156.85,27270,653,ASIAN GRANITO INDIA LIMITED
29-April-2021,161.95,162.1,156.6,158.6,11457,353,ASIAN GRANITO INDIA LIMITED
28-April-2021,163.7,163.7,159.3,160.25,7108,240,ASIAN GRANITO INDIA LIMITED
27-April-2021,160.1,162.05,160.1,161.45,8702,293,ASIAN GRANITO INDIA LIMITED
26-April-2021,161.3,161.35,158.3,159.4,48011,1003,ASIAN GRANITO INDIA LIMITED
23-April-2021,155.3,162.4,154.0,158.8,24909,569,ASIAN GRANITO INDIA LIMITED
22-April-2021,152.4,156.1,152.3,154.75,10040,312,ASIAN GRANITO INDIA LIMITED
20-April-2021,154.9,156.65,152.0,152.85,20610,518,ASIAN GRANITO INDIA LIMITED
19-April-2021,151.05,157.25,149.0,153.05,33267,850,ASIAN GRANITO INDIA LIMITED
16-April-2021,160.05,161.15,157.2,159.75,13378,468,ASIAN GRANITO INDIA LIMITED
15-April-2021,161.0,162.85,157.55,159.5,23185,672,ASIAN GRANITO INDIA LIMITED
13-April-2021,162.0,166.0,157.0,163.65,23201,640,ASIAN GRANITO INDIA LIMITED
12-April-2021,168.2,170.1,156.2,158.45,50949,909,ASIAN GRANITO INDIA LIMITED
9-April-2021,168.4,177.1,168.4,172.95,36049,827,ASIAN GRANITO INDIA LIMITED
8-April-2021,166.5,173.25,166.1,167.4,53951,1174,ASIAN GRANITO INDIA LIMITED
7-April-2021,173.95,173.95,166.45,167.65,34270,652,ASIAN GRANITO INDIA LIMITED
6-April-2021,167.95,174.7,167.6,172.0,38766,982,ASIAN GRANITO INDIA LIMITED
5-April-2021,160.55,167.95,156.15,166.05,145080,3298,ASIAN GRANITO INDIA LIMITED
1-April-2021,148.0,158.55,146.1,158.55,140689,2158,ASIAN GRANITO INDIA LIMITED
31-March-2021,139.05,148.7,139.05,144.15,117050,2227,ASIAN GRANITO INDIA LIMITED
30-March-2021,140.6,146.65,137.25,139.3,105566,1712,ASIAN GRANITO INDIA LIMITED
26-March-2021,153.05,160.1,138.65,139.85,143318,2913,ASIAN GRANITO INDIA LIMITED
25-March-2021,156.0,156.5,150.5,152.45,82416,2124,ASIAN GRANITO INDIA LIMITED
24-March-2021,165.05,171.8,153.25,154.7,107723,2230,ASIAN GRANITO INDIA LIMITED
23-March-2021,161.15,166.15,159.65,164.15,147925,2876,ASIAN GRANITO INDIA LIMITED
22-March-2021,162.9,166.05,159.4,160.5,45181,950,ASIAN GRANITO INDIA LIMITED
19-March-2021,167.0,167.0,158.45,163.5,47960,1033,ASIAN GRANITO INDIA LIMITED
18-March-2021,165.2,170.1,164.1,166.6,71546,918,ASIAN GRANITO INDIA LIMITED
17-March-2021,170.85,175.0,166.5,167.65,82661,1540,ASIAN GRANITO INDIA LIMITED
16-March-2021,171.0,177.0,167.25,168.2,74985,2428,ASIAN GRANITO INDIA LIMITED
15-March-2021,170.0,174.55,168.7,170.3,75442,1506,ASIAN GRANITO INDIA LIMITED
12-March-2021,174.9,178.95,169.0,169.8,61481,1540,ASIAN GRANITO INDIA LIMITED
10-March-2021,167.0,174.7,167.0,173.45,35825,940,ASIAN GRANITO INDIA LIMITED
9-March-2021,174.0,176.15,162.8,165.75,68628,2132,ASIAN GRANITO INDIA LIMITED
8-March-2021,181.6,182.6,171.2,173.4,144902,1649,ASIAN GRANITO INDIA LIMITED
5-March-2021,185.0,185.0,178.1,179.85,12516,729,ASIAN GRANITO INDIA LIMITED
4-March-2021,183.6,189.1,180.6,182.0,29901,1181,ASIAN GRANITO INDIA LIMITED
3-March-2021,191.0,191.15,183.0,183.55,22642,896,ASIAN GRANITO INDIA LIMITED
2-March-2021,194.0,195.5,188.2,190.45,33063,1317,ASIAN GRANITO INDIA LIMITED
1-March-2021,196.9,204.0,188.7,191.0,111816,5128,ASIAN GRANITO INDIA LIMITED
26-February-2021,168.15,187.95,167.05,187.75,245532,4012,ASIAN GRANITO INDIA LIMITED
25-February-2021,200.05,200.05,162.55,170.9,214106,5093,ASIAN GRANITO INDIA LIMITED
24-February-2021,217.1,220.4,197.35,200.7,172764,2794,ASIAN GRANITO INDIA LIMITED
23-February-2021,234.9,238.0,217.0,222.1,35730,1185,ASIAN GRANITO INDIA LIMITED
22-February-2021,245.0,250.0,226.8,231.0,16316,900,ASIAN GRANITO INDIA LIMITED
19-February-2021,253.8,253.8,247.0,248.1,23605,632,ASIAN GRANITO INDIA LIMITED
18-February-2021,254.0,260.0,252.0,254.7,161613,333,ASIAN GRANITO INDIA LIMITED
17-February-2021,247.0,258.6,241.4,250.85,28334,954,ASIAN GRANITO INDIA LIMITED
16-February-2021,254.0,254.0,240.0,244.55,33858,811,ASIAN GRANITO INDIA LIMITED
15-February-2021,262.0,263.0,250.8,254.2,29360,1035,ASIAN GRANITO INDIA LIMITED
12-February-2021,270.0,270.0,261.1,262.35,9498,409,ASIAN GRANITO INDIA LIMITED
11-February-2021,269.0,271.0,264.75,268.65,45138,991,ASIAN GRANITO INDIA LIMITED
10-February-2021,273.0,277.7,265.0,270.25,43863,1346,ASIAN GRANITO INDIA LIMITED
9-February-2021,275.0,276.0,270.0,272.25,30579,473,ASIAN GRANITO INDIA LIMITED
8-February-2021,275.9,282.9,271.55,275.95,78655,1864,ASIAN GRANITO INDIA LIMITED
5-February-2021,287.0,287.0,273.0,278.85,37193,854,ASIAN GRANITO INDIA LIMITED
4-February-2021,268.5,297.0,267.9,286.15,141866,2992,ASIAN GRANITO INDIA LIMITED
3-February-2021,296.0,296.0,260.0,265.75,1247075,6511,ASIAN GRANITO INDIA LIMITED
2-February-2021,299.0,301.8,291.0,298.6,48734,1497,ASIAN GRANITO INDIA LIMITED
1-February-2021,286.05,304.2,284.0,300.35,57517,1613,ASIAN GRANITO INDIA LIMITED
29-January-2021,291.5,291.9,286.85,289.85,26314,701,ASIAN GRANITO INDIA LIMITED
28-January-2021,289.5,293.7,284.25,291.95,40408,1075,ASIAN GRANITO INDIA LIMITED
27-January-2021,282.7,294.0,279.0,289.55,40823,1810,ASIAN GRANITO INDIA LIMITED
25-January-2021,287.8,287.8,280.0,285.7,22937,541,ASIAN GRANITO INDIA LIMITED
22-January-2021,286.1,287.3,280.3,285.4,26279,726,ASIAN GRANITO INDIA LIMITED
21-January-2021,288.0,292.0,285.0,286.05,29731,568,ASIAN GRANITO INDIA LIMITED
20-January-2021,289.7,289.7,284.85,286.2,22251,630,ASIAN GRANITO INDIA LIMITED
19-January-2021,293.9,293.9,274.65,288.25,36179,1731,ASIAN GRANITO INDIA LIMITED
18-January-2021,295.0,299.3,284.65,291.4,45585,1786,ASIAN GRANITO INDIA LIMITED
15-January-2021,295.0,297.0,291.0,294.45,54940,1157,ASIAN GRANITO INDIA LIMITED
14-January-2021,294.0,294.6,290.9,294.15,36922,679,ASIAN GRANITO INDIA LIMITED
13-January-2021,286.0,296.85,286.0,294.3,40427,1325,ASIAN GRANITO INDIA LIMITED
12-January-2021,286.95,293.0,283.9,288.1,31819,750,ASIAN GRANITO INDIA LIMITED
11-January-2021,292.0,292.7,283.8,285.85,32233,1017,ASIAN GRANITO INDIA LIMITED
8-January-2021,297.3,297.3,287.75,291.45,62662,821,ASIAN GRANITO INDIA LIMITED
7-January-2021,295.0,295.0,290.0,292.75,41828,868,ASIAN GRANITO INDIA LIMITED
6-January-2021,298.5,298.5,289.0,290.9,30507,570,ASIAN GRANITO INDIA LIMITED
5-January-2021,283.0,294.5,283.0,293.25,74360,1601,ASIAN GRANITO INDIA LIMITED
4-January-2021,282.3,288.4,280.65,287.1,65515,944,ASIAN GRANITO INDIA LIMITED
1-January-2021,284.9,284.9,281.5,282.05,29651,229,ASIAN GRANITO INDIA LIMITED
31-December-2020,283.0,283.0,279.5,281.95,58612,1061,ASIAN GRANITO INDIA LIMITED
30-December-2020,281.0,282.1,279.95,281.55,42964,793,ASIAN GRANITO INDIA LIMITED
29-December-2020,280.0,282.55,278.55,280.8,30598,485,ASIAN GRANITO INDIA LIMITED
28-December-2020,284.9,284.9,280.0,280.7,22805,439,ASIAN GRANITO INDIA LIMITED
24-December-2020,281.9,284.35,278.6,280.4,23211,672,ASIAN GRANITO INDIA LIMITED
23-December-2020,285.0,285.0,280.5,282.7,33792,1329,ASIAN GRANITO INDIA LIMITED
22-December-2020,282.25,286.3,277.45,282.3,26143,1715,ASIAN GRANITO INDIA LIMITED
21-December-2020,288.0,288.0,274.0,282.25,48098,2077,ASIAN GRANITO INDIA LIMITED
18-December-2020,292.0,294.65,285.0,288.15,18417,1115,ASIAN GRANITO INDIA LIMITED
17-December-2020,296.0,297.9,290.3,293.35,21965,885,ASIAN GRANITO INDIA LIMITED
16-December-2020,285.9,292.15,282.0,286.05,23042,1242,ASIAN GRANITO INDIA LIMITED
15-December-2020,292.0,292.0,281.5,283.55,39549,1174,ASIAN GRANITO INDIA LIMITED
14-December-2020,293.0,294.0,282.5,287.0,20328,1213,ASIAN GRANITO INDIA LIMITED
11-December-2020,286.7,292.55,281.45,289.6,45453,2475,ASIAN GRANITO INDIA LIMITED
10-December-2020,295.0,296.15,286.3,288.7,14519,805,ASIAN GRANITO INDIA LIMITED
9-December-2020,299.0,299.0,292.5,294.55,16583,1023,ASIAN GRANITO INDIA LIMITED
8-December-2020,302.0,302.0,290.0,295.2,17559,1474,ASIAN GRANITO INDIA LIMITED
7-December-2020,302.0,302.0,295.6,298.1,34129,1540,ASIAN GRANITO INDIA LIMITED
4-December-2020,301.9,313.6,295.5,299.1,49072,2257,ASIAN GRANITO INDIA LIMITED
3-December-2020,294.0,301.65,293.7,300.5,30562,2385,ASIAN GRANITO INDIA LIMITED
