Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
11-December-2023,78.9,80.0,75.5,76.53,9910,181
8-December-2023,73.25,80.0,72.0,75.72,55339,505
7-December-2023,67.99,79.0,66.0,70.92,40706,434
6-December-2023,67.45,69.0,65.6,66.16,9142,114
5-December-2023,69.03,70.8,66.0,68.78,12690,162
4-December-2023,69.0,70.79,62.3,69.03,46125,484
1-December-2023,62.29,62.29,59.05,60.98,7201,77
30-November-2023,60.89,61.85,58.05,60.41,3731,48
29-November-2023,57.5,60.95,57.5,60.48,6741,68
28-November-2023,59.0,59.11,57.05,58.86,21318,140
24-November-2023,56.0,56.8,54.27,56.3,3958,49
23-November-2023,55.35,56.74,54.41,56.51,2060,34
22-November-2023,55.06,56.88,55.06,55.36,920,17
21-November-2023,54.0,56.8,53.52,56.17,9990,63
20-November-2023,54.36,56.75,54.36,56.0,6647,84
17-November-2023,58.98,58.98,54.56,55.37,13393,117
16-November-2023,61.0,61.0,55.56,57.13,8565,78
15-November-2023,60.0,60.3,58.25,58.42,3961,48
13-November-2023,60.5,61.0,57.6,59.41,11452,139
12-November-2023,60.0,61.04,58.6,59.26,11855,93
10-November-2023,60.4,60.4,55.5,58.14,4436,62
9-November-2023,58.1,60.1,56.1,57.92,16320,113
8-November-2023,57.63,57.95,55.87,57.3,17656,79
7-November-2023,56.94,56.95,52.51,56.16,4679,39
6-November-2023,52.88,54.43,52.77,54.42,18887,59
3-November-2023,52.99,52.99,51.1,51.84,2064,33
2-November-2023,51.63,53.9,50.41,51.01,917,20
1-November-2023,51.0,52.55,50.3,51.63,1230,19
31-October-2023,52.9,52.9,51.0,52.89,1551,28
30-October-2023,51.84,53.89,50.3,52.9,2115,27
27-October-2023,49.11,52.99,49.11,52.9,1054,15
26-October-2023,50.58,55.0,50.58,50.58,5784,48
25-October-2023,55.78,55.78,51.76,53.24,2171,33
23-October-2023,55.6,57.0,52.3,54.42,5843,55
20-October-2023,56.89,56.89,52.97,55.0,3623,44
19-October-2023,53.56,58.93,53.48,55.74,11866,66
18-October-2023,57.0,60.0,55.1,56.29,8536,55
17-October-2023,58.12,61.02,57.0,57.94,5810,72
16-October-2023,54.29,58.17,54.29,58.12,12759,124
13-October-2023,54.34,55.67,50.75,55.4,8901,58
12-October-2023,54.7,54.7,52.5,53.02,6828,54
11-October-2023,54.0,54.99,51.1,52.66,2635,42
10-October-2023,50.5,55.0,50.5,52.51,1678,47
9-October-2023,54.06,54.06,52.35,53.0,969,21
6-October-2023,54.56,55.0,51.0,53.0,2672,37
5-October-2023,52.51,56.0,52.25,53.49,2336,37
4-October-2023,53.0,55.6,51.0,54.95,5170,40
3-October-2023,51.05,53.1,51.05,52.99,4514,60
29-September-2023,50.47,52.0,50.45,50.59,773,33
28-September-2023,51.6,51.6,50.03,51.5,1166,29
27-September-2023,51.65,51.69,50.01,50.06,2398,40
26-September-2023,50.97,52.46,49.0,49.23,6016,67
25-September-2023,52.0,53.7,49.5,49.97,4546,63
22-September-2023,53.2,53.9,51.87,52.0,609,25
21-September-2023,53.2,53.2,51.6,53.2,914,24
20-September-2023,51.36,55.1,51.36,53.2,4416,46
18-September-2023,52.92,56.72,52.0,52.67,6600,81
15-September-2023,54.5,57.0,53.45,54.02,1702,31
14-September-2023,56.38,56.38,54.1,55.51,116,19
13-September-2023,56.61,56.61,53.05,56.38,1369,22
12-September-2023,56.75,57.9,53.01,54.16,7349,84
11-September-2023,60.84,60.84,55.3,55.79,5872,84
8-September-2023,61.5,61.5,57.1,58.21,2328,48
7-September-2023,59.08,61.13,59.08,59.37,2674,36
6-September-2023,62.69,62.69,59.5,61.13,3335,64
5-September-2023,62.85,62.85,60.25,61.46,3059,59
4-September-2023,58.55,62.81,58.55,62.57,9331,107
1-September-2023,58.05,64.08,58.05,59.82,11047,137
31-August-2023,62.03,63.9,60.0,61.03,6202,93
30-August-2023,66.5,66.5,60.65,62.03,11510,193
29-August-2023,63.24,68.4,63.0,63.79,18116,210
28-August-2023,55.58,65.0,55.58,62.0,35537,353
25-August-2023,59.29,60.9,53.1,55.34,14445,160
24-August-2023,56.3,59.25,55.05,56.74,9080,149
23-August-2023,61.25,63.0,56.0,58.45,19612,248
22-August-2023,57.65,62.3,57.16,60.86,36003,385
21-August-2023,55.45,59.45,54.49,56.56,34375,323
18-August-2023,48.15,55.95,48.15,53.17,34144,258
17-August-2023,48.28,51.5,47.6,51.41,28134,241
16-August-2023,49.2,49.2,45.0,47.33,17125,142
14-August-2023,52.0,52.0,45.11,46.17,17700,199
11-August-2023,46.2,46.2,43.68,45.69,10665,111
10-August-2023,46.0,46.5,43.01,43.68,19191,180
9-August-2023,40.99,47.42,40.5,46.59,110125,637
8-August-2023,40.98,41.0,39.5,39.52,2902,38
7-August-2023,41.42,41.9,39.56,39.99,4943,55
4-August-2023,39.66,40.96,39.66,40.12,1480,42
3-August-2023,40.99,41.8,38.85,39.71,10436,82
2-August-2023,40.33,42.0,38.81,40.38,2844,58
1-August-2023,40.44,42.0,38.66,40.37,8556,54
31-July-2023,39.05,41.9,38.81,39.15,1709,26
28-July-2023,42.0,42.0,38.74,39.05,2554,56
27-July-2023,40.98,40.99,39.5,39.98,4829,38
26-July-2023,39.85,40.8,37.85,39.87,13670,153
25-July-2023,37.59,39.99,37.55,38.28,3795,52
24-July-2023,37.51,39.32,37.51,38.0,2478,24
21-July-2023,37.86,39.0,37.86,37.9,728,20
20-July-2023,39.99,40.2,38.5,38.53,4134,62
19-July-2023,36.0,39.99,36.0,38.83,2093,38
18-July-2023,41.95,41.95,38.0,38.28,2047,40
17-July-2023,38.43,43.0,37.5,39.61,10606,101
14-July-2023,37.52,38.37,37.11,37.17,2548,30
13-July-2023,37.52,38.48,37.52,38.02,2733,34
12-July-2023,38.22,38.5,37.51,37.54,3304,28
11-July-2023,35.01,39.5,35.01,38.22,3701,58
10-July-2023,39.05,39.05,37.5,37.55,2037,35
7-July-2023,38.55,38.55,37.91,38.28,3177,34
6-July-2023,38.76,38.76,37.01,38.16,2198,60
5-July-2023,36.02,39.99,36.0,38.0,3878,54
4-July-2023,35.78,37.75,35.78,36.44,2910,40
3-July-2023,37.0,38.45,37.0,37.09,1246,29
30-June-2023,36.2,37.3,36.2,37.14,3914,38
28-June-2023,37.05,37.9,36.5,36.68,4717,26
27-June-2023,38.39,38.39,36.62,37.01,835,23
26-June-2023,36.55,38.5,36.55,38.39,1375,23
23-June-2023,38.7,38.7,36.45,37.4,232,16
22-June-2023,37.75,38.8,37.55,37.97,721,24
21-June-2023,37.4,38.25,37.4,38.0,1892,17
20-June-2023,38.0,38.19,37.1,37.15,1788,29
19-June-2023,38.24,39.8,37.1,38.23,36211,44
16-June-2023,37.6,37.95,37.0,37.02,1724,23
15-June-2023,39.99,39.99,37.12,37.99,1214,25
14-June-2023,37.1,37.78,37.1,37.15,3172,26
13-June-2023,37.88,38.52,36.51,37.05,1125,41
12-June-2023,36.85,38.2,36.05,37.88,1138,25
9-June-2023,37.59,37.59,36.0,36.12,2674,30
8-June-2023,37.9,37.9,36.0,37.59,5799,52
7-June-2023,37.0,38.0,36.75,36.79,464,27
6-June-2023,38.0,38.0,36.5,37.0,1106,19
5-June-2023,37.01,38.7,37.01,37.14,1310,30
2-June-2023,38.2,38.2,36.5,37.14,1521,18
1-June-2023,37.0,37.3,36.02,36.4,3693,25
31-May-2023,36.81,37.7,36.05,36.3,1661,25
30-May-2023,38.05,38.05,36.5,36.81,243,21
29-May-2023,38.25,38.48,36.75,37.7,4138,39
26-May-2023,36.5,38.74,36.5,37.09,5889,43
25-May-2023,38.33,38.95,37.5,38.02,3372,23
24-May-2023,39.15,39.15,37.61,38.4,897,23
23-May-2023,39.15,39.35,37.0,37.53,2787,50
22-May-2023,39.8,39.8,38.3,39.15,474,18
19-May-2023,39.95,39.95,38.2,39.3,263,14
18-May-2023,40.2,40.2,38.26,38.38,404,14
17-May-2023,40.38,40.38,38.0,38.79,624,17
16-May-2023,38.15,39.99,38.15,38.66,530,37
15-May-2023,38.68,42.0,37.2,38.92,1963,39
12-May-2023,36.16,38.6,36.0,38.34,1085,23
11-May-2023,37.01,38.52,37.0,38.28,1055,30
10-May-2023,37.0,38.35,37.0,37.27,787,28
9-May-2023,37.8,39.47,37.0,37.05,3532,52
8-May-2023,37.1,39.83,37.1,37.99,1830,32
5-May-2023,39.9,40.9,38.6,40.0,387,17
4-May-2023,41.4,41.4,38.4,39.04,2390,42
3-May-2023,41.72,41.72,38.55,40.0,936,33
2-May-2023,43.61,43.61,37.5,39.38,1452,42
28-April-2023,39.05,40.9,39.0,39.98,495,17
27-April-2023,40.55,40.55,38.5,39.75,876,19
26-April-2023,41.4,41.4,39.0,39.9,1265,12
25-April-2023,39.44,40.8,38.2,39.09,1443,25
24-April-2023,38.27,39.75,37.53,39.44,264,17
21-April-2023,38.0,39.7,38.0,38.27,1859,24
20-April-2023,39.7,39.7,37.71,38.2,448,18
19-April-2023,39.7,39.7,37.5,39.48,2840,33
18-April-2023,37.85,39.8,37.5,38.63,390,34
17-April-2023,39.85,39.85,37.0,37.68,299,15
13-April-2023,39.6,39.6,38.0,38.75,342,19
12-April-2023,39.8,39.8,37.85,39.06,767,26
11-April-2023,39.8,39.8,38.26,38.8,1386,12
10-April-2023,42.9,42.9,37.56,37.91,2628,50
6-April-2023,38.95,38.95,37.05,37.69,2960,25
5-April-2023,39.0,39.0,38.0,38.0,4287,17
3-April-2023,37.51,39.9,37.0,38.01,910,19
31-March-2023,39.54,39.54,37.5,37.51,1601,25
29-March-2023,37.1,39.45,37.0,37.05,1627,36
28-March-2023,37.6,39.45,37.0,37.1,1173,24
27-March-2023,39.0,39.0,37.5,37.77,127,12
24-March-2023,39.83,39.83,37.15,39.0,508,14
23-March-2023,41.2,41.2,37.5,38.1,4627,35
22-March-2023,39.9,41.0,37.5,38.78,4307,71
21-March-2023,37.85,38.9,37.05,38.76,12996,36
20-March-2023,39.0,39.0,37.05,37.61,608,19
17-March-2023,37.05,44.9,37.05,39.0,1368,35
16-March-2023,37.85,38.4,37.0,38.2,284,13
15-March-2023,40.0,40.0,37.55,38.08,646,31
14-March-2023,42.19,42.19,38.1,38.77,329,18
13-March-2023,42.3,42.3,37.1,39.83,4128,84
10-March-2023,42.7,42.7,39.0,39.96,983,38
9-March-2023,42.8,42.8,37.75,40.74,5764,63
8-March-2023,37.22,40.64,36.0,39.77,899,27
6-March-2023,39.05,39.99,38.5,38.89,1922,35
3-March-2023,40.9,40.9,38.25,39.49,203,19
2-March-2023,39.89,39.99,38.05,38.12,1157,13
1-March-2023,37.0,44.4,37.0,39.27,7425,68
28-February-2023,40.55,40.55,36.15,37.0,1346,22
27-February-2023,40.7,40.7,35.8,36.3,3204,56
24-February-2023,36.85,40.95,35.2,39.9,2015,42
23-February-2023,42.9,42.9,38.05,38.25,870,24
22-February-2023,43.8,43.8,39.0,39.1,1953,46
21-February-2023,38.95,42.7,38.3,40.6,1711,46
20-February-2023,44.0,44.0,34.0,39.95,1700,33
17-February-2023,40.05,41.55,40.05,41.45,2694,36
16-February-2023,44.7,44.7,40.5,42.0,1920,29
15-February-2023,41.65,43.8,40.6,41.65,549,19
14-February-2023,47.0,47.0,39.85,41.65,1029,32
13-February-2023,45.5,45.5,41.15,41.45,1416,42
10-February-2023,43.6,45.0,40.7,43.25,8158,68
9-February-2023,40.6,43.0,39.7,40.65,8108,42
8-February-2023,42.0,43.5,40.05,42.0,706,23
7-February-2023,40.7,41.7,40.05,41.3,7980,16
6-February-2023,42.4,45.95,41.3,41.75,20490,26
3-February-2023,41.25,43.0,40.05,40.1,1117,26
2-February-2023,43.5,43.5,41.0,41.3,3312,26
1-February-2023,42.9,42.9,38.7,41.15,5446,37
31-January-2023,43.3,43.3,41.45,41.65,6943,31
30-January-2023,42.0,43.45,40.75,41.4,10852,45
27-January-2023,44.0,44.0,40.2,42.25,2633,48
25-January-2023,43.0,45.85,41.2,43.65,3232,31
24-January-2023,42.0,44.8,42.0,43.5,2951,50
23-January-2023,43.0,45.0,40.7,42.3,4726,42
20-January-2023,47.9,47.9,42.15,42.8,1517,35
19-January-2023,43.65,45.5,41.05,44.7,1276,56
18-January-2023,45.2,47.8,44.05,44.5,6840,65
17-January-2023,46.5,48.5,44.05,44.55,14753,84
16-January-2023,44.95,49.95,42.9,46.5,39148,301
13-January-2023,42.8,44.0,39.5,43.2,8934,79
12-January-2023,41.6,43.0,39.15,39.75,3680,35
11-January-2023,40.9,42.95,40.0,40.75,7156,58
10-January-2023,38.0,41.8,38.0,40.0,3859,54
9-January-2023,43.0,43.0,39.3,40.2,1999,38
6-January-2023,39.45,41.0,38.5,39.25,9635,51
5-January-2023,38.3,39.8,38.0,39.45,4024,41
4-January-2023,39.85,39.85,36.5,38.15,1346,35
3-January-2023,38.9,38.9,37.4,38.85,1360,32
2-January-2023,36.85,38.95,35.65,37.75,1472,34
30-December-2022,35.4,39.7,35.4,38.0,1914,39
29-December-2022,38.7,38.7,36.4,37.45,233,18
28-December-2022,36.2,38.5,36.05,37.9,554,16
27-December-2022,39.0,39.45,37.0,37.5,1956,28
26-December-2022,34.0,39.9,34.0,38.4,900,41
23-December-2022,36.0,36.0,34.6,34.7,1350,30
22-December-2022,37.9,39.0,36.0,36.35,1558,41
21-December-2022,39.0,39.55,38.5,39.2,5093,25
20-December-2022,40.0,40.0,38.5,39.0,1160,25
19-December-2022,37.8,40.5,37.8,40.35,1736,25
16-December-2022,38.2,40.5,38.2,38.65,5146,36
15-December-2022,41.6,41.6,39.25,39.7,2036,35
14-December-2022,40.2,41.95,39.5,40.75,1601,40
13-December-2022,43.0,43.0,39.3,39.4,1031,18
12-December-2022,40.95,40.95,38.1,40.75,4004,33
9-December-2022,40.55,42.8,38.15,38.25,7487,43
8-December-2022,43.8,43.8,40.0,40.55,8321,90
7-December-2022,39.0,39.95,39.0,39.0,4819,30
6-December-2022,41.0,42.0,39.0,39.55,6419,39
5-December-2022,40.2,42.0,38.05,41.8,8965,61
2-December-2022,41.0,42.4,38.45,40.2,14983,124
1-December-2022,34.45,40.0,34.4,38.75,6552,48
30-November-2022,35.05,36.45,35.05,35.2,379,16
29-November-2022,37.05,37.05,34.85,35.9,2108,31
28-November-2022,36.35,37.1,35.05,35.1,983,19
25-November-2022,35.0,38.0,35.0,36.4,4960,66
24-November-2022,35.2,35.7,33.55,34.5,1675,32
23-November-2022,34.5,35.7,34.5,34.5,3174,45
22-November-2022,35.1,35.1,34.4,34.5,432,13
21-November-2022,35.1,35.95,34.5,35.0,586,11
18-November-2022,34.5,35.95,34.5,35.3,221,8
17-November-2022,34.45,35.95,34.45,34.5,1046,22
16-November-2022,34.5,35.75,34.2,34.45,588,18
15-November-2022,34.0,37.2,34.0,34.5,622,25
14-November-2022,33.0,37.85,33.0,35.2,1174,38
11-November-2022,34.65,35.5,34.65,34.8,558,19
10-November-2022,36.8,36.8,29.15,35.05,3633,35
9-November-2022,36.0,37.4,34.6,35.05,4685,44
7-November-2022,34.25,37.4,34.2,36.15,3192,33
4-November-2022,34.95,35.45,34.05,35.4,4376,39
3-November-2022,34.5,35.6,34.05,34.25,445,19
2-November-2022,35.7,35.7,34.0,34.6,957,20
1-November-2022,35.95,35.95,34.25,35.1,1681,25
31-October-2022,35.5,36.95,33.6,34.05,2048,30
28-October-2022,34.5,35.5,34.5,35.5,354,14
27-October-2022,34.9,37.6,34.9,35.05,424,17
25-October-2022,37.35,37.35,34.65,34.9,88,13
24-October-2022,34.5,38.05,34.5,35.55,63,9
21-October-2022,34.3,37.35,34.3,35.4,1360,14
20-October-2022,38.4,38.4,35.1,37.15,1689,36
19-October-2022,34.4,38.25,34.4,36.05,9161,55
18-October-2022,34.6,35.95,34.3,34.3,798,17
17-October-2022,34.1,34.6,34.1,34.6,807,15
14-October-2022,35.0,36.2,34.6,34.75,497,18
13-October-2022,34.05,36.0,34.05,35.0,8231,15
12-October-2022,34.05,35.15,34.05,34.75,953,9
11-October-2022,35.7,35.8,34.75,35.0,3060,24
10-October-2022,32.55,35.95,32.55,34.1,1266,26
7-October-2022,34.65,34.9,34.55,34.6,654,20
6-October-2022,33.55,36.4,33.55,34.2,493,26
4-October-2022,33.25,36.65,33.25,35.0,2236,25
3-October-2022,33.5,38.65,33.5,34.0,667,17
30-September-2022,35.65,35.65,34.15,34.15,253,16
29-September-2022,33.25,35.4,33.25,34.55,1544,26
28-September-2022,34.1,34.85,33.25,34.85,127,7
27-September-2022,34.1,35.0,33.15,34.1,534,16
26-September-2022,36.15,36.15,32.05,33.25,4472,38
23-September-2022,34.5,36.3,34.5,36.05,2095,37
22-September-2022,36.3,36.3,34.65,34.95,1689,27
21-September-2022,35.0,35.9,34.55,35.55,5295,21
20-September-2022,35.55,36.45,35.05,35.8,1519,14
19-September-2022,36.95,37.45,35.25,35.55,3429,46
16-September-2022,34.7,36.25,34.7,36.0,4649,33
15-September-2022,37.75,37.75,34.55,35.1,1286,49
14-September-2022,34.15,38.0,34.05,36.05,13642,57
13-September-2022,35.0,35.95,34.6,34.75,5638,32
12-September-2022,35.85,35.85,34.75,35.0,639,24
9-September-2022,34.15,36.0,34.15,35.15,655,19
8-September-2022,35.05,35.25,34.05,34.6,6796,46
7-September-2022,37.4,37.4,34.3,34.7,3315,20
6-September-2022,33.95,37.75,33.95,35.3,1199,31
5-September-2022,38.4,38.4,33.1,35.3,3658,43
2-September-2022,33.95,38.75,33.05,35.45,12349,77
1-September-2022,33.0,34.5,31.6,33.95,2294,24
30-August-2022,33.5,34.3,31.5,32.5,3469,47
29-August-2022,33.4,33.5,32.0,33.45,519,13
26-August-2022,33.15,33.4,32.45,32.5,1043,19
25-August-2022,35.45,36.7,32.75,33.15,2526,45
24-August-2022,33.7,36.0,33.0,34.65,14914,114
23-August-2022,32.2,33.25,32.2,33.0,3920,56
22-August-2022,32.5,32.5,31.4,32.2,3057,49
19-August-2022,32.8,33.0,31.7,32.0,4670,49
18-August-2022,33.1,33.1,31.55,31.7,6454,44
17-August-2022,33.0,33.45,31.55,32.0,5250,78
16-August-2022,32.0,33.4,31.3,32.7,9371,87
12-August-2022,29.15,34.0,29.15,31.3,11333,89
11-August-2022,29.15,29.6,28.5,29.0,1418,17
10-August-2022,30.0,30.95,29.1,29.15,1343,17
8-August-2022,29.05,30.1,29.05,30.0,262,8
5-August-2022,30.1,30.7,29.5,29.75,3731,31
4-August-2022,30.9,31.0,29.75,30.5,1389,24
3-August-2022,31.25,31.25,29.55,30.9,3607,24
2-August-2022,30.05,32.0,30.0,30.3,4499,47
1-August-2022,30.5,31.1,29.45,30.05,707,18
29-July-2022,30.15,32.45,30.15,30.55,226,15
28-July-2022,31.9,32.6,28.6,31.25,3027,44
27-July-2022,29.85,33.0,28.6,31.9,6349,33
26-July-2022,28.75,29.95,26.35,29.6,2548,33
25-July-2022,29.2,29.85,29.0,29.3,3162,22
22-July-2022,28.25,31.7,28.25,29.35,525,23
21-July-2022,30.1,31.0,30.1,30.15,934,21
20-July-2022,31.95,33.0,30.1,30.1,3411,41
19-July-2022,29.6,31.9,29.0,29.0,281,12
18-July-2022,30.0,31.25,28.35,29.0,226,16
15-July-2022,28.45,31.95,28.45,29.15,318,17
14-July-2022,30.3,33.35,30.2,30.2,160,8
13-July-2022,28.9,30.25,28.9,30.2,66,8
12-July-2022,30.3,30.85,28.7,30.85,182,6
11-July-2022,29.6,30.0,29.05,30.0,138,5
8-July-2022,30.5,30.5,29.0,29.0,304,7
7-July-2022,29.25,30.8,28.4,28.55,1341,26
6-July-2022,29.0,30.3,29.0,29.25,677,14
5-July-2022,29.45,32.0,28.15,31.45,319,10
4-July-2022,28.15,30.0,28.15,29.75,87,7
1-July-2022,28.1,30.45,28.1,28.15,206,5
30-June-2022,27.75,30.0,27.75,28.5,255,13
29-June-2022,29.35,31.95,28.7,29.55,388,15
28-June-2022,28.65,30.95,28.65,29.25,159,6
27-June-2022,28.25,30.7,28.2,30.55,210,4
24-June-2022,27.05,31.45,27.05,30.0,259,9
23-June-2022,32.45,32.45,28.65,29.35,606,7
22-June-2022,31.0,31.0,28.5,29.8,197,11
