Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
28-February-2024,1260.75,1275.8,1203.1,1215.7,29469,2203
27-February-2024,1157.0,1255.5,1155.05,1244.65,46632,3213
26-February-2024,1184.65,1184.65,1150.7,1157.85,39216,2772
23-February-2024,1104.25,1180.0,1104.15,1170.65,52295,4135
22-February-2024,1129.25,1129.25,1085.3,1095.55,35017,3211
21-February-2024,1140.55,1154.85,1100.4,1111.2,40144,3084
20-February-2024,1169.65,1174.95,1126.7,1130.9,37341,3155
19-February-2024,1195.9,1199.45,1165.4,1169.45,12001,1079
16-February-2024,1169.85,1184.65,1154.4,1172.65,40985,2555
15-February-2024,1186.8,1210.85,1144.8,1154.4,23073,1669
14-February-2024,1145.45,1198.85,1121.15,1173.0,79855,5685
13-February-2024,1108.6,1157.6,1068.75,1144.35,34859,2467
12-February-2024,1125.25,1125.25,1093.4,1104.05,15460,1319
9-February-2024,1144.4,1145.4,1076.0,1103.6,33361,2267
8-February-2024,1130.0,1175.0,1116.35,1143.0,95705,5815
7-February-2024,1030.1,1169.0,1030.1,1116.95,254849,13361
6-February-2024,1004.85,1020.0,969.25,991.8,57749,3410
5-February-2024,970.25,1005.0,958.75,991.55,65325,3745
2-February-2024,975.35,983.95,945.8,951.45,15586,906
1-February-2024,983.0,984.6,962.75,969.25,52874,2424
31-January-2024,948.85,994.0,939.0,978.3,40579,2056
30-January-2024,928.1,968.0,922.0,932.55,41307,2022
29-January-2024,898.95,921.0,898.95,918.65,41057,2767
25-January-2024,907.85,915.0,895.6,897.35,8165,512
24-January-2024,889.65,912.55,863.6,907.0,13233,850
23-January-2024,910.85,929.25,855.0,872.4,52196,3350
20-January-2024,910.1,919.8,902.05,906.2,4560,368
19-January-2024,910.0,942.95,905.0,911.65,41013,2145
18-January-2024,900.0,919.0,876.0,904.7,57347,3637
17-January-2024,865.2,904.0,865.2,902.0,40324,2485
16-January-2024,900.15,910.05,876.2,880.55,11345,873
15-January-2024,903.85,923.0,899.5,903.3,36565,2140
12-January-2024,907.0,909.0,896.9,899.15,8157,524
11-January-2024,897.75,910.0,897.0,900.6,24065,1701
10-January-2024,899.9,907.35,883.05,894.55,15608,1000
9-January-2024,924.95,927.75,900.0,902.05,37030,2062
8-January-2024,913.0,917.0,891.75,908.8,32247,2389
5-January-2024,907.0,920.8,897.0,912.85,47240,2726
4-January-2024,932.1,934.0,895.55,900.25,66600,4457
3-January-2024,878.2,928.35,868.6,926.15,63947,3374
2-January-2024,854.55,879.85,836.55,869.65,26899,1746
1-January-2024,828.3,852.0,828.3,844.95,11650,840
29-December-2023,825.8,839.45,823.0,828.25,22023,2275
28-December-2023,846.95,847.4,818.15,826.4,26389,2278
27-December-2023,851.95,856.85,832.0,840.65,31421,2559
26-December-2023,858.1,865.0,843.0,848.5,9207,1006
22-December-2023,869.95,880.85,843.8,850.15,17747,1110
21-December-2023,799.65,874.0,781.15,855.2,23897,1437
20-December-2023,845.9,880.55,802.3,811.6,78362,5846
19-December-2023,847.1,850.0,826.2,838.55,11777,862
18-December-2023,855.75,870.8,839.05,841.65,40988,3246
15-December-2023,819.2,859.9,819.2,855.65,28103,1750
14-December-2023,824.15,828.0,813.95,816.55,29975,2606
13-December-2023,816.65,825.0,796.5,816.2,26044,2268
12-December-2023,818.35,820.0,800.05,802.6,10562,969
11-December-2023,820.85,820.85,805.7,811.8,20034,1964
8-December-2023,841.4,847.15,811.1,815.45,10209,933
7-December-2023,796.05,842.1,796.05,834.5,67030,4522
6-December-2023,818.95,826.45,791.3,799.1,11036,862
5-December-2023,825.0,825.0,805.0,809.85,40341,3383
4-December-2023,838.7,842.75,816.0,820.4,10749,815
1-December-2023,841.05,855.0,820.0,822.2,35931,2347
30-November-2023,834.0,849.55,816.3,840.75,16348,1435
29-November-2023,827.65,833.0,809.35,830.65,29023,2701
28-November-2023,824.9,838.0,810.0,815.8,11228,988
24-November-2023,820.4,844.5,810.2,812.95,10159,968
23-November-2023,844.85,844.85,815.0,820.35,33747,2869
22-November-2023,833.85,845.0,825.15,835.0,34484,2543
21-November-2023,850.05,865.5,830.05,834.75,9437,1075
20-November-2023,872.0,879.95,845.0,848.55,37995,3336
17-November-2023,871.9,883.25,858.0,866.2,12978,849
16-November-2023,870.05,894.55,863.95,871.1,33341,2331
15-November-2023,862.05,877.65,862.05,870.35,5730,406
13-November-2023,888.65,888.65,845.0,857.6,40639,2517
12-November-2023,875.95,878.4,869.3,873.45,4075,409
10-November-2023,850.0,895.35,843.95,852.25,34660,2098
9-November-2023,854.95,865.65,797.25,806.6,87147,5690
8-November-2023,849.95,850.0,836.9,846.55,19576,1538
7-November-2023,872.9,877.5,830.0,834.6,31147,2863
6-November-2023,835.1,879.3,835.1,863.5,17058,1264
3-November-2023,846.25,862.85,821.0,834.8,14224,1069
2-November-2023,860.5,860.5,830.45,845.3,117108,1089
1-November-2023,840.0,864.0,826.25,842.65,77231,4160
31-October-2023,779.85,840.0,775.95,834.4,60029,3006
30-October-2023,755.65,785.0,744.35,766.4,27287,1887
27-October-2023,719.0,755.6,719.0,749.8,28842,2016
26-October-2023,703.85,719.95,658.5,714.2,78082,4711
25-October-2023,719.5,733.4,698.4,702.9,17936,1104
23-October-2023,746.4,762.5,702.05,712.75,81754,5264
20-October-2023,710.05,756.0,710.05,739.5,118436,6476
19-October-2023,704.6,721.55,699.0,714.85,12251,714
18-October-2023,712.85,712.85,693.25,699.75,21666,1659
17-October-2023,707.65,714.55,702.05,704.8,4841,455
16-October-2023,713.1,715.95,701.15,703.15,18160,1260
13-October-2023,692.05,717.0,692.05,713.35,25244,1684
12-October-2023,710.05,720.85,696.15,703.75,7276,816
11-October-2023,707.95,727.45,702.2,713.05,53974,2476
10-October-2023,701.45,708.0,692.25,699.2,26010,1778
9-October-2023,713.0,726.8,685.0,694.0,74361,3661
6-October-2023,691.05,723.45,687.05,712.15,56349,3307
5-October-2023,700.05,713.85,685.65,690.5,22361,1456
4-October-2023,674.8,708.0,665.5,693.55,43441,2546
3-October-2023,682.05,689.95,671.2,674.9,48149,3592
29-September-2023,697.05,707.85,686.05,688.9,21275,2061
28-September-2023,714.95,714.95,695.6,696.75,14856,860
27-September-2023,682.05,706.5,679.75,701.55,62467,3223
26-September-2023,670.0,708.85,670.0,677.6,15910,1333
25-September-2023,672.15,684.0,653.65,669.3,48441,3487
22-September-2023,682.5,697.15,663.15,678.2,13322,1129
21-September-2023,682.05,703.0,682.05,688.4,23735,1863
20-September-2023,706.7,713.4,690.5,692.3,28553,2431
18-September-2023,713.95,730.0,702.7,709.85,14117,1010
15-September-2023,714.85,714.85,696.0,706.55,8957,587
14-September-2023,686.8,720.6,686.8,704.2,7033,515
13-September-2023,679.3,707.5,676.05,682.1,48245,3018
12-September-2023,714.2,728.35,643.5,681.6,91590,6537
11-September-2023,702.0,720.8,702.0,710.95,11534,713
8-September-2023,714.0,723.0,710.0,714.3,33349,2276
7-September-2023,699.55,723.6,699.55,712.9,25702,1683
6-September-2023,680.05,720.0,680.05,700.85,56750,3848
5-September-2023,716.0,752.1,675.65,717.75,94028,6003
4-September-2023,745.7,763.45,710.0,720.1,40514,2737
1-September-2023,767.0,772.0,755.85,759.6,6661,731
31-August-2023,770.05,776.3,748.05,765.05,20358,1311
30-August-2023,777.0,787.0,770.5,775.55,5601,503
29-August-2023,766.45,779.0,766.45,774.95,19460,1531
28-August-2023,771.05,788.95,765.7,769.25,6834,631
25-August-2023,780.0,780.0,743.95,755.3,73405,4440
24-August-2023,774.3,791.4,768.1,784.05,9932,671
23-August-2023,794.95,794.95,771.3,774.15,13637,800
22-August-2023,776.9,787.15,766.05,783.6,23060,1602
21-August-2023,791.85,798.0,767.6,772.5,42023,3115
18-August-2023,781.1,821.95,779.35,791.8,56207,3448
17-August-2023,775.05,798.35,775.05,792.85,30653,1601
16-August-2023,770.2,799.75,770.2,789.45,12020,670
14-August-2023,765.05,790.5,764.4,770.15,59259,3111
11-August-2023,763.75,784.0,755.65,762.05,53994,3943
10-August-2023,798.95,801.7,762.85,773.6,16557,1245
9-August-2023,765.6,798.8,756.75,792.65,66589,4134
8-August-2023,739.05,783.15,739.05,753.7,27715,1887
7-August-2023,724.3,737.35,706.05,730.5,34854,2614
4-August-2023,738.95,740.05,721.0,724.3,11400,668
3-August-2023,706.6,729.85,703.7,724.65,37707,1971
2-August-2023,710.6,723.4,707.0,715.25,40813,3535
1-August-2023,743.95,743.95,708.0,724.9,18328,1086
31-July-2023,693.0,725.0,689.5,720.6,28556,1429
28-July-2023,739.95,742.55,670.4,692.95,63977,3217
27-July-2023,729.0,744.9,716.0,734.4,145924,5297
26-July-2023,671.05,737.0,671.05,726.85,111619,4503
25-July-2023,674.7,695.1,670.75,677.35,108953,5128
24-July-2023,610.45,694.35,610.45,667.4,181359,9332
21-July-2023,601.15,622.45,601.15,614.85,98915,2276
20-July-2023,610.45,612.8,605.95,609.85,4703,556
19-July-2023,607.1,615.85,607.0,612.8,20785,1412
18-July-2023,620.05,624.0,605.15,606.8,6106,830
17-July-2023,606.2,627.35,599.4,618.3,17337,1987
14-July-2023,602.35,609.0,591.0,600.5,11381,1086
13-July-2023,611.6,626.05,593.0,598.75,23554,1116
12-July-2023,608.2,644.5,601.75,611.3,80028,3801
11-July-2023,608.65,624.2,591.8,615.2,102578,4277
10-July-2023,594.55,628.45,571.5,606.65,117264,4133
7-July-2023,544.95,602.5,542.5,594.5,229690,9745
6-July-2023,508.05,567.85,508.05,551.9,408909,11396
5-July-2023,475.15,508.0,475.15,505.35,25767,1264
4-July-2023,494.55,496.8,482.4,483.65,54661,2268
3-July-2023,495.95,499.6,486.1,494.05,58265,2061
30-June-2023,495.05,500.75,488.0,490.15,13722,675
28-June-2023,499.0,516.5,484.6,493.8,241239,5993
27-June-2023,470.05,499.55,470.05,498.2,47047,1866
26-June-2023,451.85,471.75,451.85,469.75,76468,2692
23-June-2023,469.05,474.5,455.65,457.35,94810,3314
22-June-2023,475.05,484.05,466.8,469.3,128938,3442
21-June-2023,473.05,484.0,473.05,481.5,55454,1904
20-June-2023,478.05,488.65,472.3,473.8,44585,2124
19-June-2023,480.55,493.0,478.8,481.4,70987,2050
16-June-2023,485.05,492.4,478.0,479.9,48808,1928
15-June-2023,491.85,499.85,484.35,486.1,60607,2423
14-June-2023,490.95,494.2,485.25,487.15,55601,1817
13-June-2023,495.0,495.0,489.2,490.95,11100,489
12-June-2023,480.0,494.55,473.5,492.1,29180,909
9-June-2023,492.95,492.95,477.85,478.6,18339,672
8-June-2023,498.0,498.0,484.0,486.5,12490,595
7-June-2023,492.6,500.0,490.0,491.4,19798,791
6-June-2023,491.4,491.4,481.45,486.25,25813,767
5-June-2023,496.4,502.5,483.75,486.3,116637,3630
2-June-2023,479.6,505.0,475.85,496.35,202323,5825
1-June-2023,471.25,477.25,463.3,475.0,46452,1647
31-May-2023,458.85,475.4,456.6,471.25,116699,4504
30-May-2023,455.05,464.25,451.8,454.8,52096,1969
29-May-2023,465.1,467.3,453.75,458.75,58597,2274
26-May-2023,467.85,469.75,458.9,462.8,14272,711
25-May-2023,455.0,462.3,451.7,458.3,10268,553
24-May-2023,462.65,463.15,450.6,454.7,56533,2107
23-May-2023,463.6,463.6,457.75,460.95,11801,534
22-May-2023,459.65,466.95,458.7,462.9,69267,2433
19-May-2023,459.95,465.3,448.45,463.25,16067,663
18-May-2023,450.45,460.5,450.25,456.5,57788,1973
17-May-2023,459.35,462.35,444.8,449.15,78721,2865
16-May-2023,460.0,469.5,450.7,454.0,135299,4168
15-May-2023,443.85,460.0,443.7,457.7,139113,3956
12-May-2023,439.7,455.0,439.05,443.3,35584,1630
11-May-2023,435.9,443.9,435.9,439.9,55483,2118
10-May-2023,442.05,445.0,430.5,434.15,60623,2308
9-May-2023,449.85,453.45,433.5,440.4,18095,745
8-May-2023,448.0,451.2,445.55,447.8,58692,2561
5-May-2023,442.9,447.5,435.95,445.35,35215,887
4-May-2023,443.65,448.0,437.0,442.9,93623,3088
3-May-2023,417.5,442.0,415.75,439.75,154310,4238
2-May-2023,418.0,425.0,416.05,417.5,47619,1567
28-April-2023,419.6,422.0,415.5,417.4,10358,616
27-April-2023,424.4,424.4,415.65,419.55,69566,2177
26-April-2023,428.05,433.55,411.0,414.65,85774,3339
25-April-2023,420.7,430.05,420.0,428.85,111080,3721
24-April-2023,402.05,426.5,402.05,420.7,236630,5981
21-April-2023,415.0,416.15,404.05,407.0,75250,2009
20-April-2023,413.05,415.65,408.95,411.85,24387,989
19-April-2023,410.65,419.85,407.95,413.35,74284,2312
18-April-2023,410.25,414.05,405.0,407.95,66696,1966
17-April-2023,402.0,410.6,400.1,406.45,17125,556
13-April-2023,409.8,410.7,398.8,401.15,34203,1682
12-April-2023,417.0,417.3,403.55,405.85,92415,2152
11-April-2023,410.0,418.95,407.85,415.45,17657,568
10-April-2023,420.65,422.95,398.8,405.65,157974,4166
6-April-2023,404.1,423.4,403.15,415.95,142191,3931
5-April-2023,415.0,421.8,401.0,405.6,26463,1062
3-April-2023,410.95,416.2,407.0,412.05,93904,3260
31-March-2023,404.0,409.0,395.25,407.05,143415,4568
29-March-2023,378.15,401.45,378.15,394.95,154991,4562
28-March-2023,381.85,384.55,375.3,379.6,15871,671
27-March-2023,382.95,386.0,370.25,381.7,45747,1238
24-March-2023,376.05,384.0,374.9,377.2,79962,2380
23-March-2023,370.0,382.5,368.6,380.6,100827,2597
22-March-2023,370.0,376.45,370.0,371.8,68095,1821
21-March-2023,363.0,375.95,362.1,374.4,93322,2300
20-March-2023,369.95,377.2,356.4,361.75,57634,2374
17-March-2023,365.05,381.6,363.0,377.95,138836,3868
16-March-2023,370.95,371.15,355.5,361.25,36362,1840
15-March-2023,376.0,385.7,365.9,371.8,60072,1619
14-March-2023,392.8,393.7,372.55,375.15,60392,2899
13-March-2023,381.0,396.7,379.4,388.35,178148,5769
10-March-2023,376.05,383.75,372.7,381.0,84242,2366
9-March-2023,384.5,388.85,375.35,377.5,82794,2247
8-March-2023,368.8,384.0,365.2,382.55,40597,1502
6-March-2023,369.5,376.2,367.85,368.7,22722,961
3-March-2023,355.25,376.55,355.25,369.8,35277,1248
2-March-2023,354.9,366.65,352.4,361.7,125629,2546
1-March-2023,343.15,357.0,341.65,352.9,201771,3448
28-February-2023,348.05,354.3,337.45,345.0,182560,3994
27-February-2023,360.1,361.65,344.7,349.4,56187,2698
24-February-2023,371.0,377.3,354.0,360.05,114684,3682
23-February-2023,367.45,376.35,363.9,370.8,84490,2652
22-February-2023,371.85,380.75,365.0,367.45,137797,3405
21-February-2023,373.0,383.35,369.0,373.6,64426,1038
20-February-2023,390.45,390.45,372.05,373.5,40677,1472
17-February-2023,384.3,393.0,376.9,381.6,164321,3551
16-February-2023,376.0,393.1,373.8,381.5,187713,4660
15-February-2023,374.2,382.1,373.3,376.2,20711,792
14-February-2023,373.3,382.6,371.8,378.0,105483,2722
13-February-2023,369.05,379.95,363.7,373.3,93649,1997
10-February-2023,378.9,380.8,368.3,369.7,102830,3125
9-February-2023,362.8,385.0,358.9,382.9,137542,3895
8-February-2023,361.0,367.95,354.35,361.95,213826,6410
7-February-2023,349.0,364.95,336.8,361.6,334379,9495
6-February-2023,340.95,340.95,330.0,337.85,54693,1925
3-February-2023,335.75,335.75,323.1,329.35,149357,4956
2-February-2023,321.25,333.35,316.8,331.4,77010,3326
1-February-2023,336.0,342.5,313.3,324.0,105101,4369
31-January-2023,322.0,334.55,321.55,332.95,63338,2919
30-January-2023,318.5,328.15,318.0,322.1,52748,2093
27-January-2023,325.0,328.9,310.3,318.5,35223,2002
25-January-2023,333.4,338.85,324.0,324.75,41870,1570
24-January-2023,332.95,342.75,329.3,333.4,72914,2309
23-January-2023,336.05,338.6,326.85,331.7,37846,1321
20-January-2023,315.8,339.05,312.85,336.9,131377,4872
19-January-2023,315.35,318.55,313.95,315.4,25033,1053
18-January-2023,307.9,319.9,305.35,318.4,143497,2922
17-January-2023,314.05,316.35,310.85,312.7,36118,1140
16-January-2023,322.55,322.55,314.55,316.45,17189,730
13-January-2023,319.4,325.85,316.75,319.15,25264,1016
12-January-2023,309.9,318.95,309.0,315.8,110382,3763
11-January-2023,311.85,316.5,309.2,310.05,20766,891
10-January-2023,323.95,323.95,310.25,311.85,58432,1825
9-January-2023,313.3,322.0,310.2,318.3,92775,2870
6-January-2023,318.0,318.1,310.0,312.5,28456,859
5-January-2023,320.0,323.85,309.25,317.25,38735,1332
4-January-2023,309.0,321.55,308.15,317.35,126327,3691
3-January-2023,304.0,315.7,304.0,311.0,62601,2307
2-January-2023,304.05,314.4,304.05,306.95,83299,2905
30-December-2022,301.25,307.1,300.55,303.95,22675,804
29-December-2022,288.0,302.25,287.0,298.2,33978,1190
28-December-2022,291.05,297.85,289.05,290.65,91273,2394
27-December-2022,296.9,296.9,277.55,292.4,171223,5361
26-December-2022,270.0,292.2,267.15,288.25,55809,2074
23-December-2022,289.95,289.95,264.0,268.75,165040,6147
22-December-2022,307.55,312.35,286.5,292.5,69673,3343
21-December-2022,320.5,327.4,302.45,305.25,32549,1821
20-December-2022,317.95,323.9,316.95,319.8,16058,920
19-December-2022,326.2,326.5,314.7,318.55,73900,2862
16-December-2022,324.05,335.5,323.6,325.4,105800,3561
15-December-2022,324.9,331.0,324.25,327.4,19030,793
14-December-2022,323.35,326.35,320.95,323.0,38370,1401
13-December-2022,323.55,328.6,316.25,322.8,62423,2283
12-December-2022,328.95,328.95,320.0,323.25,25787,1133
9-December-2022,339.3,352.0,323.2,329.1,164283,4638
8-December-2022,339.45,342.25,333.95,340.15,12716,462
7-December-2022,342.0,345.95,335.25,336.7,50406,1707
6-December-2022,328.85,346.2,328.85,340.0,54722,2247
5-December-2022,331.35,339.8,330.95,332.55,75105,2402
2-December-2022,329.95,336.55,329.95,331.3,44306,1839
1-December-2022,338.0,344.7,331.3,334.05,33043,875
30-November-2022,339.25,341.15,330.6,339.05,93446,2526
29-November-2022,328.15,354.35,328.15,339.2,260666,7442
28-November-2022,331.9,335.35,325.0,327.95,59561,1650
25-November-2022,323.2,332.9,320.8,328.85,43971,1418
24-November-2022,319.0,324.0,313.7,316.65,47964,1459
23-November-2022,320.0,324.75,317.75,320.85,49000,843
22-November-2022,310.8,317.95,309.2,315.3,73968,1627
21-November-2022,321.0,324.35,305.1,311.05,98727,2954
18-November-2022,324.85,332.4,322.1,324.45,28217,776
17-November-2022,320.05,326.95,320.05,323.7,74542,1879
16-November-2022,330.55,338.45,321.2,322.65,37328,1030
15-November-2022,347.25,348.15,328.15,332.5,156669,4214
14-November-2022,325.05,348.0,325.05,345.75,163498,3412
11-November-2022,321.05,329.65,313.35,322.75,71192,2093
10-November-2022,324.0,329.65,312.3,315.65,88329,2477
9-November-2022,334.9,339.0,321.6,324.35,88090,1981
7-November-2022,330.0,342.0,329.75,334.15,242417,6838
4-November-2022,299.55,330.0,299.55,327.85,253699,6743
3-November-2022,298.85,303.95,295.0,298.5,60812,2131
2-November-2022,305.0,307.8,292.95,299.45,46902,1738
1-November-2022,308.55,313.7,305.0,306.3,81717,2206
31-October-2022,300.0,313.85,300.0,308.55,71018,2515
28-October-2022,286.8,302.85,286.8,296.65,79638,3241
27-October-2022,289.7,294.5,284.8,286.55,51340,1891
25-October-2022,293.95,294.75,284.6,288.6,24572,1181
24-October-2022,283.45,296.3,283.45,293.2,12410,553
21-October-2022,288.05,297.0,280.7,283.15,33378,1738
20-October-2022,282.25,289.5,282.25,287.45,26014,1092
19-October-2022,292.5,292.5,284.9,286.55,26975,884
18-October-2022,274.55,292.7,274.55,289.75,62021,2123
17-October-2022,275.3,279.05,271.4,275.2,33960,1445
14-October-2022,286.65,287.05,276.0,277.55,23703,773
13-October-2022,292.5,292.5,277.9,280.55,27968,1348
12-October-2022,290.0,294.1,283.5,292.05,18200,831
11-October-2022,303.05,303.1,285.8,287.35,67087,2799
10-October-2022,284.0,308.65,283.95,300.95,170795,5216
7-October-2022,289.8,293.0,286.0,289.75,23373,870
6-October-2022,288.0,297.9,288.0,292.85,22447,884
4-October-2022,288.8,288.8,281.2,285.9,17123,779
3-October-2022,275.45,287.0,274.4,280.1,38229,1676
30-September-2022,273.45,278.65,270.45,274.65,38164,1478
29-September-2022,275.95,276.6,269.95,273.85,41719,1465
28-September-2022,269.4,276.0,264.65,269.8,51242,1726
27-September-2022,267.05,277.15,264.8,268.2,35311,1526
26-September-2022,277.05,281.55,264.8,267.85,175051,5419
23-September-2022,296.5,300.4,284.75,286.45,36532,1460
22-September-2022,292.9,297.5,289.5,294.15,18319,822
21-September-2022,295.6,299.5,291.0,292.25,11909,701
20-September-2022,295.8,302.75,294.0,297.1,60557,2068
19-September-2022,289.65,299.7,284.45,294.85,42789,1495
16-September-2022,304.25,307.35,284.5,288.3,59947,1859
15-September-2022,308.0,309.95,299.65,304.05,34274,861
14-September-2022,305.0,316.3,303.7,307.85,39076,1491
13-September-2022,318.0,318.55,306.9,308.5,132960,3619
12-September-2022,308.0,319.5,307.5,317.4,261996,5166
9-September-2022,312.05,316.0,303.05,309.0,131798,2607
8-September-2022,292.0,309.9,290.55,307.65,209314,4830
7-September-2022,288.0,292.05,283.85,287.4,37082,1244
6-September-2022,303.55,303.55,285.05,290.1,238424,6124
5-September-2022,292.45,306.95,292.2,298.8,193197,4439
2-September-2022,268.35,300.75,268.35,287.8,468841,10962
1-September-2022,253.15,268.0,248.05,264.4,176008,4266
30-August-2022,257.95,258.8,251.2,253.15,75921,1957
29-August-2022,248.0,257.7,241.1,253.6,56734,1630
26-August-2022,255.0,256.8,248.45,250.3,58110,1894
25-August-2022,258.95,260.65,248.05,250.5,51528,2485
24-August-2022,245.05,256.85,245.05,255.2,162863,4302
23-August-2022,232.0,250.95,228.05,247.85,117053,3772
22-August-2022,231.4,239.85,229.35,231.15,18381,849
19-August-2022,245.35,248.2,233.05,235.4,94364,3361
18-August-2022,244.0,256.45,243.9,246.1,69314,1860
17-August-2022,243.0,248.7,240.0,246.15,129118,3594
16-August-2022,228.55,242.55,225.95,241.9,122278,3242
12-August-2022,225.8,237.15,225.8,229.2,23790,800
11-August-2022,231.0,231.95,224.2,229.25,81498,1808
10-August-2022,220.0,232.0,217.9,228.8,25971,781
8-August-2022,215.0,222.35,215.0,219.9,24796,778
5-August-2022,221.0,223.95,219.0,220.05,11481,510
