Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
15-March-2024,32.6,32.6,30.45,30.78,48319,378,Nectar Lifesciences Limited
14-March-2024,30.05,32.8,29.26,31.69,35539,328,Nectar Lifesciences Limited
13-March-2024,33.94,33.94,30.15,30.39,64508,528,Nectar Lifesciences Limited
12-March-2024,33.14,34.04,32.4,33.11,165902,1272,Nectar Lifesciences Limited
11-March-2024,35.91,35.91,33.75,33.97,23140,293,Nectar Lifesciences Limited
7-March-2024,35.01,36.14,35.01,35.58,80671,591,Nectar Lifesciences Limited
6-March-2024,35.15,35.8,33.7,35.08,203908,1826,Nectar Lifesciences Limited
5-March-2024,36.66,37.31,35.0,35.18,107728,844,Nectar Lifesciences Limited
4-March-2024,38.59,38.59,36.25,36.66,39634,443,Nectar Lifesciences Limited
2-March-2024,37.0,38.39,36.9,38.16,13717,207,Nectar Lifesciences Limited
1-March-2024,39.22,39.41,37.13,37.35,42413,349,Nectar Lifesciences Limited
29-February-2024,37.31,38.59,36.97,38.22,121920,936,Nectar Lifesciences Limited
28-February-2024,38.76,39.51,36.67,37.31,204308,1474,Nectar Lifesciences Limited
27-February-2024,39.97,40.57,38.25,38.96,125251,809,Nectar Lifesciences Limited
26-February-2024,40.4,40.88,39.16,39.42,72126,450,Nectar Lifesciences Limited
23-February-2024,41.79,42.08,40.23,40.41,77073,391,Nectar Lifesciences Limited
22-February-2024,42.98,42.98,39.5,41.27,108652,1458,Nectar Lifesciences Limited
21-February-2024,44.51,44.51,40.98,41.47,374267,2712,Nectar Lifesciences Limited
20-February-2024,44.48,45.7,43.1,44.23,610874,3209,Nectar Lifesciences Limited
19-February-2024,43.33,45.33,42.5,44.0,460719,2876,Nectar Lifesciences Limited
16-February-2024,36.95,44.34,36.95,43.11,2598633,7866,Nectar Lifesciences Limited
15-February-2024,37.09,37.6,36.25,36.95,199193,1314,Nectar Lifesciences Limited
14-February-2024,34.97,39.47,34.48,36.64,278917,2088,Nectar Lifesciences Limited
13-February-2024,35.33,35.85,33.8,35.04,120195,968,Nectar Lifesciences Limited
12-February-2024,36.0,37.1,34.25,34.65,202168,1415,Nectar Lifesciences Limited
9-February-2024,38.14,38.17,35.47,36.39,173926,1202,Nectar Lifesciences Limited
8-February-2024,37.05,39.21,36.75,37.78,299718,2003,Nectar Lifesciences Limited
7-February-2024,38.44,38.44,36.95,37.16,207041,1126,Nectar Lifesciences Limited
6-February-2024,36.43,38.15,36.43,37.7,163041,1048,Nectar Lifesciences Limited
5-February-2024,37.39,37.87,36.15,36.51,349274,1664,Nectar Lifesciences Limited
2-February-2024,35.71,38.5,35.71,37.19,268906,1720,Nectar Lifesciences Limited
1-February-2024,36.98,37.17,35.67,36.44,230083,1597,Nectar Lifesciences Limited
31-January-2024,34.05,37.4,34.05,36.58,212340,1500,Nectar Lifesciences Limited
30-January-2024,35.03,35.8,34.22,34.38,168744,1145,Nectar Lifesciences Limited
29-January-2024,36.68,36.93,35.25,35.47,82507,595,Nectar Lifesciences Limited
25-January-2024,36.09,36.65,35.36,36.03,297239,1696,Nectar Lifesciences Limited
24-January-2024,34.15,36.25,34.0,35.55,420853,2282,Nectar Lifesciences Limited
23-January-2024,34.01,35.35,33.26,33.8,242758,1292,Nectar Lifesciences Limited
20-January-2024,34.01,35.3,33.61,33.76,120174,851,Nectar Lifesciences Limited
19-January-2024,35.09,35.23,33.89,34.01,128226,670,Nectar Lifesciences Limited
18-January-2024,33.36,35.5,32.38,34.61,328333,1758,Nectar Lifesciences Limited
17-January-2024,33.54,33.64,32.55,33.36,141426,929,Nectar Lifesciences Limited
16-January-2024,35.02,35.02,32.85,33.75,198654,1055,Nectar Lifesciences Limited
15-January-2024,34.86,34.88,33.63,34.3,125442,740,Nectar Lifesciences Limited
12-January-2024,33.85,36.4,33.85,34.18,295661,2315,Nectar Lifesciences Limited
11-January-2024,33.41,34.6,33.41,33.77,120723,847,Nectar Lifesciences Limited
10-January-2024,33.6,34.85,33.36,33.89,158028,1058,Nectar Lifesciences Limited
9-January-2024,33.24,34.6,32.9,33.57,236916,1294,Nectar Lifesciences Limited
8-January-2024,34.58,34.59,32.7,32.83,104717,606,Nectar Lifesciences Limited
5-January-2024,33.99,35.23,33.27,33.91,117968,667,Nectar Lifesciences Limited
4-January-2024,34.88,34.88,33.57,33.63,61445,525,Nectar Lifesciences Limited
3-January-2024,34.99,35.15,33.82,34.21,200562,1315,Nectar Lifesciences Limited
2-January-2024,32.87,35.1,32.5,34.78,487709,2580,Nectar Lifesciences Limited
1-January-2024,32.18,33.2,32.0,32.6,120766,735,Nectar Lifesciences Limited
29-December-2023,32.01,33.09,31.9,32.16,121579,851,Nectar Lifesciences Limited
28-December-2023,33.21,34.64,32.35,32.74,129819,987,Nectar Lifesciences Limited
27-December-2023,34.79,34.79,32.66,32.97,179510,1127,Nectar Lifesciences Limited
26-December-2023,33.0,35.21,33.0,34.08,117335,835,Nectar Lifesciences Limited
22-December-2023,34.42,34.8,33.05,33.62,237968,1540,Nectar Lifesciences Limited
21-December-2023,31.44,35.3,31.09,34.28,381169,1969,Nectar Lifesciences Limited
20-December-2023,30.01,34.39,30.01,31.59,1141584,4643,Nectar Lifesciences Limited
19-December-2023,30.8,30.8,29.71,30.01,118351,529,Nectar Lifesciences Limited
18-December-2023,29.43,31.15,29.43,30.05,88319,391,Nectar Lifesciences Limited
15-December-2023,30.5,31.23,29.91,30.03,225313,1259,Nectar Lifesciences Limited
14-December-2023,30.73,30.73,29.42,29.72,41531,331,Nectar Lifesciences Limited
13-December-2023,29.01,30.78,29.0,30.14,97217,1124,Nectar Lifesciences Limited
12-December-2023,28.81,29.74,28.6,28.88,90669,672,Nectar Lifesciences Limited
11-December-2023,29.02,29.5,28.78,28.93,62665,400,Nectar Lifesciences Limited
8-December-2023,28.82,29.76,28.82,29.11,41222,223,Nectar Lifesciences Limited
7-December-2023,28.8,29.75,28.73,28.81,115126,609,Nectar Lifesciences Limited
6-December-2023,29.06,30.07,28.66,29.07,102604,782,Nectar Lifesciences Limited
5-December-2023,30.34,30.78,27.8,29.1,84396,545,Nectar Lifesciences Limited
4-December-2023,29.62,30.45,29.56,29.68,28730,283,Nectar Lifesciences Limited
1-December-2023,29.31,30.61,29.3,29.58,133974,788,Nectar Lifesciences Limited
30-November-2023,30.59,30.6,29.15,29.31,60640,442,Nectar Lifesciences Limited
29-November-2023,30.58,31.35,30.06,30.41,176124,1012,Nectar Lifesciences Limited
28-November-2023,30.56,31.39,29.8,30.58,175973,1109,Nectar Lifesciences Limited
24-November-2023,31.25,31.49,30.0,30.38,77022,436,Nectar Lifesciences Limited
23-November-2023,29.4,31.94,28.3,30.91,163592,1232,Nectar Lifesciences Limited
22-November-2023,29.79,30.7,28.8,28.89,437173,1545,Nectar Lifesciences Limited
21-November-2023,28.98,29.89,28.4,29.57,478651,1775,Nectar Lifesciences Limited
20-November-2023,25.02,28.65,25.02,28.33,203901,1266,Nectar Lifesciences Limited
17-November-2023,25.99,26.02,25.41,25.53,26400,85,Nectar Lifesciences Limited
16-November-2023,24.9,26.29,24.9,25.67,61135,282,Nectar Lifesciences Limited
15-November-2023,26.5,26.5,25.16,25.41,25515,193,Nectar Lifesciences Limited
13-November-2023,26.45,26.45,25.5,25.58,101814,506,Nectar Lifesciences Limited
12-November-2023,26.26,26.89,26.16,26.51,142629,522,Nectar Lifesciences Limited
10-November-2023,24.34,26.24,24.34,25.62,539853,1329,Nectar Lifesciences Limited
9-November-2023,25.0,25.0,23.6,23.85,67201,312,Nectar Lifesciences Limited
8-November-2023,24.5,24.9,24.3,24.55,60630,293,Nectar Lifesciences Limited
7-November-2023,24.5,24.5,24.15,24.3,6658,61,Nectar Lifesciences Limited
6-November-2023,24.34,24.5,23.42,24.14,105842,343,Nectar Lifesciences Limited
3-November-2023,23.41,23.5,23.22,23.28,5317,57,Nectar Lifesciences Limited
2-November-2023,23.24,23.24,22.8,22.97,5340,64,Nectar Lifesciences Limited
1-November-2023,23.16,23.24,22.72,22.96,3810,85,Nectar Lifesciences Limited
31-October-2023,23.45,23.45,22.86,22.92,9966,138,Nectar Lifesciences Limited
30-October-2023,23.0,23.73,22.51,23.22,5895,92,Nectar Lifesciences Limited
27-October-2023,22.0,22.88,22.0,22.58,19201,152,Nectar Lifesciences Limited
26-October-2023,21.73,22.38,21.25,22.26,10647,101,Nectar Lifesciences Limited
25-October-2023,22.5,22.99,22.0,22.17,21599,257,Nectar Lifesciences Limited
23-October-2023,23.4,23.47,22.45,22.62,43385,284,Nectar Lifesciences Limited
20-October-2023,24.8,24.8,22.95,23.66,9320,102,Nectar Lifesciences Limited
19-October-2023,24.08,24.78,23.73,24.43,121277,472,Nectar Lifesciences Limited
18-October-2023,24.59,24.59,23.8,23.81,7470,87,Nectar Lifesciences Limited
17-October-2023,25.0,25.0,24.25,24.27,4199,73,Nectar Lifesciences Limited
16-October-2023,24.99,25.09,24.42,24.46,10021,84,Nectar Lifesciences Limited
13-October-2023,23.55,25.08,23.55,24.84,23052,126,Nectar Lifesciences Limited
12-October-2023,23.73,24.1,23.62,23.83,12037,132,Nectar Lifesciences Limited
11-October-2023,23.95,23.95,23.05,23.52,16231,174,Nectar Lifesciences Limited
10-October-2023,23.8,23.8,23.21,23.4,22125,160,Nectar Lifesciences Limited
9-October-2023,23.58,23.83,23.13,23.33,9238,92,Nectar Lifesciences Limited
6-October-2023,24.9,24.9,23.8,24.06,10151,118,Nectar Lifesciences Limited
5-October-2023,24.23,24.33,24.0,24.09,9568,106,Nectar Lifesciences Limited
4-October-2023,24.89,24.89,23.7,23.94,55782,205,Nectar Lifesciences Limited
3-October-2023,24.5,25.13,24.25,24.62,68902,275,Nectar Lifesciences Limited
29-September-2023,25.37,25.37,24.35,24.46,32384,130,Nectar Lifesciences Limited
28-September-2023,25.35,25.35,24.78,24.87,27968,168,Nectar Lifesciences Limited
27-September-2023,25.35,25.35,24.81,24.96,49312,231,Nectar Lifesciences Limited
26-September-2023,26.0,26.0,24.7,24.85,32073,205,Nectar Lifesciences Limited
25-September-2023,25.11,25.92,25.11,25.38,29460,101,Nectar Lifesciences Limited
22-September-2023,24.72,25.89,24.72,25.59,78433,357,Nectar Lifesciences Limited
21-September-2023,25.07,25.29,24.75,24.84,30910,202,Nectar Lifesciences Limited
20-September-2023,25.41,25.63,24.83,25.14,52161,311,Nectar Lifesciences Limited
18-September-2023,25.37,26.17,25.37,25.69,57119,333,Nectar Lifesciences Limited
15-September-2023,25.64,26.15,25.36,25.76,31718,230,Nectar Lifesciences Limited
14-September-2023,26.9,26.9,25.3,25.6,55907,268,Nectar Lifesciences Limited
13-September-2023,24.93,26.19,24.8,25.55,30594,151,Nectar Lifesciences Limited
12-September-2023,26.42,26.65,24.96,25.09,72671,263,Nectar Lifesciences Limited
11-September-2023,27.95,27.95,26.2,26.36,38060,170,Nectar Lifesciences Limited
8-September-2023,28.02,28.4,26.85,27.13,71836,266,Nectar Lifesciences Limited
7-September-2023,27.5,28.4,27.45,28.04,172881,479,Nectar Lifesciences Limited
6-September-2023,28.0,28.8,27.32,27.45,222274,549,Nectar Lifesciences Limited
5-September-2023,27.15,28.58,27.13,28.0,271570,830,Nectar Lifesciences Limited
4-September-2023,27.99,27.99,26.8,26.89,52300,262,Nectar Lifesciences Limited
1-September-2023,26.4,26.94,25.89,26.36,40883,186,Nectar Lifesciences Limited
31-August-2023,26.94,26.94,26.0,26.36,64511,286,Nectar Lifesciences Limited
30-August-2023,28.37,28.37,26.4,26.53,45078,193,Nectar Lifesciences Limited
29-August-2023,27.58,28.9,27.58,27.81,85721,328,Nectar Lifesciences Limited
28-August-2023,26.0,27.94,26.0,27.12,75819,273,Nectar Lifesciences Limited
25-August-2023,25.27,26.24,25.27,25.84,23562,106,Nectar Lifesciences Limited
24-August-2023,25.56,27.43,25.56,25.79,157074,681,Nectar Lifesciences Limited
23-August-2023,25.16,25.6,25.16,25.51,15855,75,Nectar Lifesciences Limited
22-August-2023,25.03,25.51,24.6,25.03,26003,109,Nectar Lifesciences Limited
21-August-2023,24.95,24.95,24.0,24.55,19736,95,Nectar Lifesciences Limited
18-August-2023,24.0,24.69,23.9,24.04,84434,231,Nectar Lifesciences Limited
17-August-2023,24.98,25.22,24.33,24.42,27990,127,Nectar Lifesciences Limited
16-August-2023,24.85,25.34,24.41,24.74,71965,381,Nectar Lifesciences Limited
14-August-2023,26.2,26.48,24.35,24.77,83363,484,Nectar Lifesciences Limited
11-August-2023,27.59,27.84,26.3,26.62,127157,613,Nectar Lifesciences Limited
10-August-2023,26.39,28.26,26.12,27.12,264447,1154,Nectar Lifesciences Limited
9-August-2023,25.83,26.5,25.83,26.39,121326,509,Nectar Lifesciences Limited
8-August-2023,26.08,26.54,25.59,25.81,147835,472,Nectar Lifesciences Limited
7-August-2023,23.83,26.29,23.83,26.05,132695,859,Nectar Lifesciences Limited
4-August-2023,25.45,25.49,24.4,24.77,57947,474,Nectar Lifesciences Limited
3-August-2023,23.56,25.74,23.56,25.18,118005,768,Nectar Lifesciences Limited
2-August-2023,24.57,25.39,23.75,24.04,55569,292,Nectar Lifesciences Limited
1-August-2023,24.69,25.55,24.48,24.6,66431,539,Nectar Lifesciences Limited
31-July-2023,25.15,25.84,24.4,24.76,39601,316,Nectar Lifesciences Limited
28-July-2023,26.45,26.45,25.35,25.51,268098,960,Nectar Lifesciences Limited
27-July-2023,23.1,27.02,22.86,26.45,413126,1784,Nectar Lifesciences Limited
26-July-2023,21.6,23.6,21.5,22.93,84924,484,Nectar Lifesciences Limited
25-July-2023,21.05,21.78,21.05,21.44,19803,70,Nectar Lifesciences Limited
24-July-2023,21.21,21.85,21.21,21.39,30999,178,Nectar Lifesciences Limited
21-July-2023,21.2,21.69,21.2,21.55,38396,157,Nectar Lifesciences Limited
20-July-2023,21.65,21.74,21.5,21.51,16959,77,Nectar Lifesciences Limited
19-July-2023,22.39,22.64,21.52,21.6,26578,193,Nectar Lifesciences Limited
18-July-2023,21.15,21.88,21.1,21.56,7646,68,Nectar Lifesciences Limited
17-July-2023,21.14,21.75,21.14,21.47,35693,174,Nectar Lifesciences Limited
14-July-2023,21.47,21.77,21.25,21.57,12742,85,Nectar Lifesciences Limited
13-July-2023,21.15,21.58,21.15,21.41,66894,231,Nectar Lifesciences Limited
12-July-2023,20.93,21.82,20.52,21.28,73911,396,Nectar Lifesciences Limited
11-July-2023,21.55,21.8,21.15,21.36,57794,252,Nectar Lifesciences Limited
10-July-2023,21.41,21.7,21.39,21.55,15011,104,Nectar Lifesciences Limited
7-July-2023,20.6,22.08,20.6,21.39,78593,343,Nectar Lifesciences Limited
6-July-2023,20.1,21.08,20.1,20.64,49326,230,Nectar Lifesciences Limited
5-July-2023,19.62,21.17,19.62,20.53,30905,159,Nectar Lifesciences Limited
4-July-2023,19.95,20.24,19.85,19.92,25790,215,Nectar Lifesciences Limited
3-July-2023,19.25,20.59,19.25,20.23,6573,83,Nectar Lifesciences Limited
30-June-2023,19.1,21.24,19.1,20.44,74925,315,Nectar Lifesciences Limited
28-June-2023,19.9,19.9,19.01,19.17,22728,209,Nectar Lifesciences Limited
27-June-2023,18.93,19.65,18.93,19.46,67349,252,Nectar Lifesciences Limited
26-June-2023,19.05,19.13,18.71,18.81,25672,116,Nectar Lifesciences Limited
23-June-2023,19.5,19.5,19.02,19.05,5677,57,Nectar Lifesciences Limited
22-June-2023,19.97,19.98,19.2,19.45,51617,212,Nectar Lifesciences Limited
21-June-2023,20.34,20.34,19.8,19.85,73337,141,Nectar Lifesciences Limited
20-June-2023,19.21,20.34,19.21,19.94,152627,403,Nectar Lifesciences Limited
19-June-2023,20.04,20.28,19.4,19.57,93817,428,Nectar Lifesciences Limited
16-June-2023,21.39,21.39,19.95,20.03,231256,814,Nectar Lifesciences Limited
15-June-2023,18.15,21.54,17.91,21.46,1498889,2798,Nectar Lifesciences Limited
14-June-2023,18.04,18.04,17.75,17.95,22920,112,Nectar Lifesciences Limited
13-June-2023,17.66,17.98,17.66,17.89,27795,123,Nectar Lifesciences Limited
12-June-2023,17.41,17.85,17.41,17.66,9918,62,Nectar Lifesciences Limited
9-June-2023,17.7,17.98,17.25,17.54,25153,154,Nectar Lifesciences Limited
8-June-2023,17.94,18.0,17.7,17.76,15799,86,Nectar Lifesciences Limited
7-June-2023,17.02,17.9,17.02,17.59,64535,205,Nectar Lifesciences Limited
6-June-2023,17.2,17.55,17.15,17.34,36807,138,Nectar Lifesciences Limited
5-June-2023,17.3,17.43,16.8,17.4,36721,139,Nectar Lifesciences Limited
2-June-2023,17.07,17.42,16.97,17.31,50497,223,Nectar Lifesciences Limited
1-June-2023,17.04,17.28,16.8,17.05,48314,177,Nectar Lifesciences Limited
31-May-2023,16.87,17.07,16.76,16.86,13649,112,Nectar Lifesciences Limited
30-May-2023,17.08,17.1,16.71,17.07,5269,36,Nectar Lifesciences Limited
29-May-2023,17.06,17.33,16.72,16.93,8707,83,Nectar Lifesciences Limited
26-May-2023,16.5,17.28,16.5,17.21,13451,82,Nectar Lifesciences Limited
25-May-2023,16.5,16.99,16.5,16.74,10361,119,Nectar Lifesciences Limited
24-May-2023,16.46,16.9,16.35,16.7,10650,64,Nectar Lifesciences Limited
23-May-2023,16.6,17.07,16.6,16.71,12877,67,Nectar Lifesciences Limited
22-May-2023,16.65,17.04,16.61,16.66,10986,56,Nectar Lifesciences Limited
19-May-2023,16.93,16.93,16.62,16.69,5837,31,Nectar Lifesciences Limited
18-May-2023,17.12,17.23,16.92,16.95,5000,49,Nectar Lifesciences Limited
17-May-2023,17.3,17.38,17.0,17.18,9550,82,Nectar Lifesciences Limited
16-May-2023,16.95,17.6,16.95,17.15,21839,142,Nectar Lifesciences Limited
15-May-2023,17.0,17.35,16.72,17.28,19232,182,Nectar Lifesciences Limited
12-May-2023,17.0,17.27,16.9,17.0,17330,190,Nectar Lifesciences Limited
11-May-2023,16.8,17.38,16.8,17.11,16796,107,Nectar Lifesciences Limited
10-May-2023,17.93,17.93,17.0,17.11,29608,183,Nectar Lifesciences Limited
9-May-2023,18.5,18.5,17.32,17.53,20880,169,Nectar Lifesciences Limited
8-May-2023,17.95,18.29,17.7,17.88,16683,144,Nectar Lifesciences Limited
5-May-2023,18.07,18.29,17.75,17.89,23172,221,Nectar Lifesciences Limited
4-May-2023,18.0,18.4,18.0,18.25,12814,60,Nectar Lifesciences Limited
3-May-2023,17.94,18.34,17.75,17.97,17111,140,Nectar Lifesciences Limited
2-May-2023,17.66,18.45,17.22,17.96,88986,368,Nectar Lifesciences Limited
28-April-2023,17.97,18.45,17.57,18.3,37613,214,Nectar Lifesciences Limited
27-April-2023,17.62,17.82,17.55,17.72,11995,103,Nectar Lifesciences Limited
26-April-2023,17.28,17.67,17.28,17.6,1555,29,Nectar Lifesciences Limited
25-April-2023,17.0,17.7,17.0,17.13,12465,117,Nectar Lifesciences Limited
24-April-2023,17.9,17.9,16.82,17.1,22987,181,Nectar Lifesciences Limited
21-April-2023,17.98,17.98,17.25,17.48,10648,154,Nectar Lifesciences Limited
20-April-2023,17.78,18.0,17.57,17.75,2719,35,Nectar Lifesciences Limited
19-April-2023,17.55,18.0,17.4,17.52,11671,83,Nectar Lifesciences Limited
18-April-2023,17.85,17.85,17.25,17.52,6451,77,Nectar Lifesciences Limited
17-April-2023,17.56,17.86,17.23,17.34,8417,101,Nectar Lifesciences Limited
13-April-2023,18.24,18.24,17.45,17.5,6390,56,Nectar Lifesciences Limited
12-April-2023,17.0,18.0,16.81,17.79,41038,299,Nectar Lifesciences Limited
11-April-2023,17.17,17.18,16.83,17.0,6759,40,Nectar Lifesciences Limited
10-April-2023,16.83,17.28,16.77,16.93,12232,94,Nectar Lifesciences Limited
6-April-2023,16.9,16.98,16.45,16.48,14716,139,Nectar Lifesciences Limited
5-April-2023,16.39,16.96,16.3,16.7,17469,107,Nectar Lifesciences Limited
3-April-2023,16.18,16.48,15.85,16.39,15199,96,Nectar Lifesciences Limited
31-March-2023,15.0,16.2,15.0,15.86,77536,490,Nectar Lifesciences Limited
29-March-2023,14.36,15.23,14.36,15.02,31365,146,Nectar Lifesciences Limited
28-March-2023,15.77,15.77,14.52,14.6,45522,214,Nectar Lifesciences Limited
27-March-2023,16.0,16.33,15.3,15.46,58253,376,Nectar Lifesciences Limited
24-March-2023,16.6,16.9,16.15,16.24,49200,220,Nectar Lifesciences Limited
23-March-2023,16.3,16.98,16.3,16.55,27462,323,Nectar Lifesciences Limited
22-March-2023,16.27,16.57,16.2,16.32,14440,140,Nectar Lifesciences Limited
21-March-2023,15.95,16.53,15.95,16.23,50778,441,Nectar Lifesciences Limited
20-March-2023,16.35,16.4,16.08,16.27,26524,61,Nectar Lifesciences Limited
17-March-2023,16.2,16.63,15.93,16.27,50428,208,Nectar Lifesciences Limited
16-March-2023,16.42,16.63,15.89,16.29,67501,322,Nectar Lifesciences Limited
15-March-2023,17.18,17.35,16.35,16.57,34962,388,Nectar Lifesciences Limited
14-March-2023,17.2,17.3,16.81,16.87,7732,58,Nectar Lifesciences Limited
13-March-2023,17.7,17.82,17.0,17.1,37600,255,Nectar Lifesciences Limited
10-March-2023,17.7,18.15,17.65,17.7,27492,187,Nectar Lifesciences Limited
9-March-2023,17.85,18.75,17.78,18.12,23246,194,Nectar Lifesciences Limited
8-March-2023,17.5,17.83,17.43,17.58,19261,138,Nectar Lifesciences Limited
6-March-2023,17.22,18.0,17.22,17.59,24349,199,Nectar Lifesciences Limited
3-March-2023,17.1,17.75,17.0,17.3,28198,125,Nectar Lifesciences Limited
2-March-2023,17.1,17.63,17.1,17.43,4063,31,Nectar Lifesciences Limited
1-March-2023,17.25,17.85,17.0,17.43,18959,172,Nectar Lifesciences Limited
28-February-2023,17.2,18.65,17.2,17.3,14400,186,Nectar Lifesciences Limited
27-February-2023,17.0,17.25,16.75,17.1,37022,258,Nectar Lifesciences Limited
