Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
5-July-2022,219.85,233.65,219.85,223.35,9350,1071
4-July-2022,220.65,221.0,218.1,218.8,2096,149
1-July-2022,218.15,220.55,216.25,219.8,5817,561
30-June-2022,219.85,220.75,215.85,217.65,1861,178
29-June-2022,220.9,221.95,214.6,216.65,2474,295
28-June-2022,222.3,222.3,219.1,219.35,4409,275
27-June-2022,229.9,229.9,218.7,224.05,9080,675
24-June-2022,223.0,224.5,217.5,219.7,12296,618
23-June-2022,219.25,224.65,216.0,220.05,3974,409
22-June-2022,222.7,225.0,217.25,219.1,2360,275
21-June-2022,220.75,228.7,219.7,224.15,8376,664
20-June-2022,231.4,232.6,214.05,218.05,12854,1064
17-June-2022,230.0,237.5,226.65,228.8,5491,472
16-June-2022,251.05,252.15,233.0,234.35,10918,1086
15-June-2022,237.05,252.9,237.05,250.65,7250,503
14-June-2022,242.25,247.95,236.35,242.15,8796,737
13-June-2022,254.0,254.0,240.6,242.3,3367,317
10-June-2022,255.8,258.05,248.45,249.6,3817,224
9-June-2022,252.25,261.35,252.25,258.7,5415,332
8-June-2022,260.1,270.0,256.05,259.6,14125,824
7-June-2022,264.2,264.2,251.45,258.25,10990,484
6-June-2022,259.25,259.75,253.5,256.75,10666,380
3-June-2022,269.15,272.0,255.9,257.95,12525,491
2-June-2022,255.35,271.15,254.0,267.0,10490,443
1-June-2022,252.25,259.8,250.6,255.25,2991,249
31-May-2022,249.35,254.55,248.0,250.35,6629,452
30-May-2022,238.7,254.8,238.7,250.3,16360,696
27-May-2022,253.5,253.5,235.5,238.15,11523,740
26-May-2022,250.0,253.2,234.0,244.9,17129,1167
25-May-2022,245.4,262.0,228.6,245.55,10602,841
24-May-2022,250.55,253.7,244.0,245.75,4520,404
23-May-2022,245.0,255.2,244.1,251.85,22970,1008
20-May-2022,245.0,246.0,240.55,243.8,2731,223
19-May-2022,243.6,243.6,234.3,239.75,7559,470
18-May-2022,250.0,250.0,244.45,246.25,9793,861
17-May-2022,238.55,252.0,235.2,245.3,11680,780
16-May-2022,222.05,238.85,221.0,235.5,18312,679
13-May-2022,226.8,232.2,220.25,222.8,31262,1412
12-May-2022,230.0,238.2,220.85,222.95,32017,1540
11-May-2022,248.35,250.3,231.3,239.4,36385,1703
10-May-2022,256.9,259.15,245.35,247.95,14404,576
9-May-2022,243.1,261.2,243.1,258.8,46513,1644
6-May-2022,253.0,253.0,235.45,247.05,34371,1642
5-May-2022,261.95,261.95,247.9,251.75,16719,789
4-May-2022,263.75,265.25,251.65,257.2,30711,1282
2-May-2022,264.2,264.95,259.25,262.6,14477,669
29-April-2022,275.7,276.5,268.55,270.95,12073,761
28-April-2022,278.05,279.15,272.3,273.7,16926,791
27-April-2022,281.9,283.1,272.6,277.05,15688,862
26-April-2022,287.7,287.75,280.65,283.5,10813,535
25-April-2022,287.55,288.95,281.4,285.05,19977,850
22-April-2022,299.6,301.3,292.8,293.55,8878,436
21-April-2022,294.0,308.0,292.5,303.4,72042,2746
20-April-2022,291.65,294.65,285.35,292.55,23420,1054
19-April-2022,285.5,296.25,282.0,286.9,58786,2242
18-April-2022,285.0,286.0,279.7,284.05,32311,1100
13-April-2022,289.05,292.15,285.45,286.9,32331,997
12-April-2022,303.45,303.45,292.5,295.55,15955,827
11-April-2022,292.55,309.1,292.55,302.05,40014,1483
8-April-2022,294.35,295.55,289.2,291.2,9815,701
7-April-2022,294.0,297.95,289.05,291.7,15754,807
6-April-2022,293.5,297.2,290.7,293.15,26609,863
5-April-2022,296.4,299.4,292.7,294.9,12259,628
4-April-2022,302.95,302.95,291.9,293.9,17210,634
1-April-2022,282.25,298.7,281.5,295.3,47848,1528
31-March-2022,285.05,286.55,279.4,282.35,46912,968
30-March-2022,279.1,290.95,279.1,283.35,28530,977
29-March-2022,286.65,289.1,279.1,281.8,8172,570
28-March-2022,281.0,289.75,274.0,281.75,46490,1599
25-March-2022,287.1,288.5,280.0,282.3,9621,389
24-March-2022,284.75,290.15,283.65,285.45,7372,369
23-March-2022,290.25,292.8,282.9,286.05,24343,902
22-March-2022,282.0,297.2,278.5,286.05,46207,1457
21-March-2022,284.5,286.35,278.5,284.25,20608,939
17-March-2022,289.9,292.15,284.35,285.25,11081,766
16-March-2022,289.2,290.5,283.5,286.95,17032,735
15-March-2022,290.5,295.6,278.5,283.85,36080,1521
14-March-2022,298.6,300.0,286.2,289.45,16957,843
11-March-2022,305.0,306.5,298.0,299.45,29335,1015
10-March-2022,280.0,315.0,279.85,311.6,95258,3063
9-March-2022,278.6,281.65,274.85,277.35,23724,801
8-March-2022,264.0,279.05,263.25,278.6,35034,1240
7-March-2022,263.6,265.3,252.25,260.85,31623,1361
4-March-2022,270.4,274.05,267.2,269.85,8913,387
3-March-2022,278.5,279.55,270.45,273.9,10810,387
2-March-2022,272.0,281.0,270.55,272.95,11676,435
28-February-2022,272.05,278.5,268.45,276.55,18745,808
25-February-2022,262.7,276.0,259.0,273.55,32559,1182
24-February-2022,275.8,275.8,246.7,249.95,43939,1460
23-February-2022,277.0,281.5,273.55,277.2,15278,669
22-February-2022,268.0,280.3,265.05,273.45,27812,1218
21-February-2022,273.4,289.95,266.25,275.2,36781,1584
18-February-2022,276.0,278.05,270.0,272.5,18033,662
17-February-2022,284.0,284.75,273.0,275.9,15307,531
16-February-2022,284.45,291.35,277.95,280.65,24547,1088
15-February-2022,271.95,284.0,264.9,281.55,62762,2371
14-February-2022,292.55,292.55,263.95,276.25,27802,1102
11-February-2022,297.0,298.5,292.0,292.55,14815,473
10-February-2022,299.95,304.85,294.3,295.7,38602,1158
9-February-2022,293.05,301.0,280.1,299.35,67784,2221
8-February-2022,308.95,310.25,293.55,300.8,46542,1616
7-February-2022,307.1,311.4,303.25,307.7,16884,453
4-February-2022,318.55,318.55,307.65,309.35,25088,800
3-February-2022,319.15,322.5,312.9,314.0,19726,465
2-February-2022,319.1,326.5,317.55,319.5,16981,444
1-February-2022,319.55,321.5,312.7,316.6,18642,1110
31-January-2022,310.6,319.3,308.45,316.45,64533,1449
28-January-2022,306.0,314.8,305.0,307.35,31261,1647
27-January-2022,301.0,306.5,295.5,301.1,30839,1362
25-January-2022,296.0,316.9,292.9,301.25,65048,2969
24-January-2022,341.55,341.55,298.75,307.2,51623,2436
21-January-2022,348.2,357.0,332.15,336.0,87933,3221
20-January-2022,327.6,356.25,327.1,348.15,181449,7764
19-January-2022,321.9,330.0,319.3,327.35,33154,1147
18-January-2022,336.0,341.0,320.1,323.25,39967,1927
17-January-2022,335.85,345.95,329.55,331.15,49434,1968
14-January-2022,321.0,337.8,321.0,332.7,60788,2753
13-January-2022,334.0,340.0,325.05,329.4,31070,1348
12-January-2022,330.0,342.55,326.9,332.2,101125,4601
11-January-2022,306.8,337.6,306.8,326.0,210065,6951
10-January-2022,301.5,310.9,299.75,308.45,27747,1058
7-January-2022,304.55,310.0,297.4,303.0,49835,1805
6-January-2022,306.8,307.75,302.0,304.55,39096,1321
5-January-2022,305.8,311.5,304.0,309.8,21351,660
4-January-2022,311.0,311.7,303.0,304.6,26570,1021
3-January-2022,313.0,321.1,306.75,309.85,29118,1270
31-December-2021,304.25,307.75,300.3,302.2,18568,754
30-December-2021,297.5,304.35,295.75,302.55,8268,500
29-December-2021,297.15,300.2,296.35,298.3,11930,570
28-December-2021,300.55,306.25,295.05,296.85,17678,757
27-December-2021,291.0,302.0,287.05,298.65,29447,906
24-December-2021,299.0,299.0,288.6,290.15,15281,697
23-December-2021,300.8,302.0,292.75,294.1,12330,629
22-December-2021,286.75,295.75,284.8,293.15,28249,908
21-December-2021,292.0,292.0,277.9,280.2,15795,792
20-December-2021,297.0,297.0,275.0,282.4,39421,1781
17-December-2021,310.55,316.9,295.0,296.65,43127,1596
16-December-2021,314.0,317.95,308.1,311.15,22300,912
15-December-2021,318.05,319.85,310.8,312.75,17842,903
14-December-2021,316.9,319.5,311.45,318.4,12475,567
13-December-2021,329.0,329.55,313.2,315.05,47445,1679
10-December-2021,323.45,324.6,315.45,322.65,22834,797
9-December-2021,319.25,325.2,312.6,317.05,35902,1047
8-December-2021,305.0,321.9,303.35,316.75,70874,2223
7-December-2021,299.15,302.45,297.85,300.75,23360,860
6-December-2021,296.5,307.0,293.5,295.25,27015,1072
3-December-2021,303.35,305.0,293.5,295.15,26910,976
2-December-2021,305.3,305.3,297.35,300.25,11334,694
1-December-2021,287.2,304.0,287.2,296.95,29149,911
30-November-2021,293.05,313.6,286.0,290.5,44812,1935
29-November-2021,294.0,303.8,287.0,300.65,43965,1789
26-November-2021,310.0,310.75,299.5,302.9,43811,1495
25-November-2021,310.9,315.7,309.15,312.65,27220,815
24-November-2021,308.25,316.25,299.8,303.75,85643,2009
23-November-2021,300.45,307.15,293.25,305.2,26697,937
22-November-2021,305.55,305.55,292.45,298.35,63626,2271
18-November-2021,319.6,321.05,301.45,306.45,56674,1797
17-November-2021,323.35,326.35,314.65,315.85,33862,1250
16-November-2021,321.8,327.1,321.0,324.15,17560,632
15-November-2021,330.0,330.4,320.0,320.85,36912,914
12-November-2021,329.15,331.6,321.8,327.1,55751,1533
11-November-2021,339.45,344.0,321.55,326.35,81099,2542
10-November-2021,338.9,351.95,333.8,339.8,76793,2116
9-November-2021,334.0,344.45,334.0,338.9,19706,702
8-November-2021,341.0,342.9,335.6,337.75,42002,1320
4-November-2021,344.95,344.95,338.05,341.0,9414,331
3-November-2021,339.0,346.45,330.35,335.6,113361,2852
2-November-2021,321.05,342.25,321.05,339.25,152385,2677
1-November-2021,316.8,325.0,311.0,321.6,60928,1758
29-October-2021,307.05,327.0,299.6,310.45,103890,2864
28-October-2021,322.0,322.0,303.35,305.05,39871,1383
27-October-2021,322.0,327.5,316.7,321.05,32343,1033
26-October-2021,309.0,317.3,302.15,315.2,37408,1212
25-October-2021,300.0,311.0,285.55,305.6,84818,2647
22-October-2021,306.7,317.35,303.0,308.1,55824,1763
21-October-2021,304.75,314.0,302.1,309.2,74646,1860
20-October-2021,312.6,317.7,294.05,302.15,107456,2716
19-October-2021,325.65,328.8,310.05,315.35,55139,1240
18-October-2021,324.05,335.0,320.7,327.3,83747,2097
14-October-2021,341.0,345.6,324.3,326.45,111978,2925
13-October-2021,323.2,343.9,318.2,340.4,139696,3401
12-October-2021,320.5,330.4,314.25,318.5,96816,1664
11-October-2021,326.5,333.4,322.9,325.4,65996,1537
8-October-2021,333.9,333.9,321.3,323.1,41865,1074
7-October-2021,316.05,337.6,315.0,332.45,150671,3962
6-October-2021,325.25,326.05,308.55,311.0,103862,2343
5-October-2021,325.75,330.15,321.25,324.0,30071,749
4-October-2021,324.0,331.2,314.8,320.85,80967,1649
1-October-2021,323.0,328.15,320.5,323.95,57605,1629
30-September-2021,334.2,336.3,322.1,325.4,45166,942
29-September-2021,324.05,337.8,318.5,332.35,129893,2838
28-September-2021,342.7,342.7,321.3,328.45,83686,1857
27-September-2021,331.35,344.05,330.0,337.85,133974,3004
24-September-2021,343.0,347.6,328.55,331.25,196296,2981
23-September-2021,338.0,360.0,331.15,346.0,329676,4156
22-September-2021,325.95,340.75,323.9,331.05,303847,4301
21-September-2021,325.0,331.0,314.0,322.0,253872,3359
20-September-2021,303.3,321.85,294.75,309.05,233847,3244
17-September-2021,314.85,314.85,294.1,303.85,173396,3018
16-September-2021,294.5,314.2,288.85,311.65,178466,3180
15-September-2021,295.0,297.25,288.05,290.3,87153,1515
14-September-2021,299.05,306.8,292.3,294.5,163334,3148
13-September-2021,297.0,302.75,285.6,297.55,83604,1665
9-September-2021,293.4,298.15,290.9,293.6,113879,1784
8-September-2021,300.1,306.0,290.5,292.7,215743,4538
7-September-2021,301.05,309.75,289.5,300.1,227426,4580
6-September-2021,284.95,305.0,282.3,298.8,357860,7169
3-September-2021,272.5,291.65,268.2,282.15,339170,8170
2-September-2021,254.95,274.8,252.1,266.7,251834,4410
1-September-2021,244.7,260.25,238.3,257.2,154966,3743
31-August-2021,244.1,245.5,239.2,240.75,18317,667
30-August-2021,243.85,247.5,241.95,243.65,19996,712
27-August-2021,235.0,246.0,234.8,241.75,39329,1190
26-August-2021,245.7,245.7,235.0,237.3,38903,1180
25-August-2021,230.0,246.4,225.5,243.75,91357,2240
24-August-2021,220.4,228.4,218.3,225.5,32518,1029
23-August-2021,222.25,225.0,214.55,220.2,68601,1695
20-August-2021,226.65,229.85,220.05,222.15,50419,1001
18-August-2021,233.0,234.7,223.3,226.25,37144,883
17-August-2021,239.0,240.05,228.2,230.35,79108,1504
16-August-2021,243.1,248.95,238.35,241.3,51303,1281
13-August-2021,243.8,252.85,242.6,245.4,112362,1882
12-August-2021,235.75,250.45,233.45,243.45,89566,2039
11-August-2021,222.0,238.0,216.45,235.75,181483,2690
10-August-2021,236.0,242.95,216.35,223.15,137238,2985
9-August-2021,247.15,247.7,237.0,239.3,40200,966
6-August-2021,248.0,254.8,241.65,243.9,58756,1795
5-August-2021,247.3,252.3,239.35,247.7,81758,2643
4-August-2021,264.0,264.0,247.2,251.6,160521,4922
3-August-2021,261.75,274.8,258.05,260.75,184239,5356
2-August-2021,235.3,273.15,235.3,264.8,655990,17221
30-July-2021,241.0,245.2,235.4,238.0,61390,2230
29-July-2021,242.6,247.0,237.7,240.55,32052,1489
28-July-2021,249.3,249.45,232.25,240.8,44699,1941
27-July-2021,244.35,253.0,237.65,247.45,111955,4686
26-July-2021,230.25,243.8,229.05,240.55,112097,2961
23-July-2021,235.85,237.35,227.4,228.75,36257,1661
22-July-2021,236.55,237.6,233.35,235.85,32019,1538
20-July-2021,244.05,246.1,229.6,231.9,55043,2355
19-July-2021,240.05,250.8,238.4,245.05,192559,4681
16-July-2021,246.5,248.1,239.2,242.15,78033,2575
15-July-2021,233.95,246.5,231.8,243.65,117230,4182
14-July-2021,238.0,238.8,232.05,233.95,58601,2426
13-July-2021,233.05,243.0,233.05,237.3,152668,4957
12-July-2021,222.0,232.5,222.0,229.05,78711,3447
9-July-2021,220.8,223.45,215.05,219.75,33997,1579
8-July-2021,224.55,224.55,216.1,217.4,21566,1155
7-July-2021,218.05,229.3,218.05,223.85,47754,2143
6-July-2021,224.1,226.0,220.25,221.15,25303,1093
5-July-2021,221.75,224.8,220.35,221.2,16475,734
2-July-2021,220.85,221.5,218.55,219.85,18985,827
1-July-2021,219.0,222.85,218.25,220.2,11802,690
30-June-2021,218.6,223.65,217.2,218.2,26283,1061
29-June-2021,223.85,224.45,219.55,220.3,16124,925
28-June-2021,221.5,226.8,220.7,225.1,27382,1171
25-June-2021,217.5,227.0,217.5,223.5,48482,1137
24-June-2021,220.8,222.55,216.65,218.4,24525,1227
23-June-2021,221.0,224.35,219.6,220.75,20955,933
22-June-2021,225.3,228.3,220.25,222.75,23194,919
21-June-2021,216.3,225.4,214.25,223.95,24397,1077
18-June-2021,228.0,228.0,211.8,219.9,47933,2993
17-June-2021,228.0,231.15,222.0,222.85,47079,2941
16-June-2021,235.1,238.15,230.0,231.0,28869,1730
15-June-2021,236.9,239.0,235.25,238.0,25433,1283
14-June-2021,239.0,239.0,231.05,235.1,30908,1643
11-June-2021,246.5,248.65,237.0,239.3,82851,3751
10-June-2021,255.5,257.4,245.0,247.85,66705,3035
9-June-2021,258.0,263.15,246.35,249.35,82009,4179
8-June-2021,247.95,258.95,240.3,257.25,110906,2742
7-June-2021,231.0,249.65,227.25,247.05,253783,6361
4-June-2021,227.35,229.95,226.0,228.05,19075,677
3-June-2021,220.35,230.95,220.35,224.9,20487,909
2-June-2021,221.05,223.75,217.1,218.25,21507,1090
1-June-2021,227.8,229.75,218.1,219.2,41949,1406
31-May-2021,233.5,238.0,223.1,225.3,75680,2312
28-May-2021,233.2,235.0,229.55,230.3,8259,327
27-May-2021,233.25,237.0,230.0,232.05,19404,543
26-May-2021,232.65,237.0,231.3,233.55,22989,975
25-May-2021,235.0,239.85,230.65,232.2,21327,769
24-May-2021,240.0,242.75,234.9,235.75,40394,1574
21-May-2021,234.1,240.7,232.2,236.25,35437,874
20-May-2021,234.5,240.0,226.15,231.5,37513,1109
19-May-2021,230.0,232.5,228.0,228.5,14321,264
18-May-2021,231.5,233.95,229.55,230.5,9174,323
17-May-2021,226.55,235.1,225.35,229.75,25849,1268
14-May-2021,232.0,232.0,224.5,225.25,5589,348
12-May-2021,240.4,240.4,228.65,229.55,19518,527
11-May-2021,241.0,247.0,232.65,234.9,19305,1000
10-May-2021,227.55,250.0,227.55,241.45,76478,2404
7-May-2021,210.2,249.0,210.2,237.15,123859,3885
6-May-2021,210.35,213.15,208.3,209.5,3774,282
5-May-2021,217.0,217.0,209.0,209.15,5169,366
4-May-2021,210.45,218.9,209.3,212.6,14709,797
3-May-2021,213.15,213.25,207.0,209.0,6764,459
30-April-2021,220.25,220.25,210.2,211.25,5141,258
29-April-2021,225.15,229.7,217.8,219.35,32961,653
28-April-2021,227.0,228.25,221.75,222.4,6865,380
27-April-2021,223.2,227.0,222.0,226.95,4783,409
26-April-2021,223.55,224.55,222.0,222.25,11965,470
23-April-2021,221.35,224.55,220.0,222.5,3207,185
22-April-2021,220.65,222.75,220.05,220.45,7963,290
20-April-2021,222.0,224.25,212.35,217.85,23710,1166
19-April-2021,239.8,240.0,216.2,219.1,17703,816
16-April-2021,233.4,242.0,233.4,235.4,22440,1714
15-April-2021,236.0,237.1,230.4,231.8,6925,288
13-April-2021,233.3,238.0,227.15,236.35,3271,128
12-April-2021,235.25,237.2,226.25,230.25,20072,847
9-April-2021,243.05,246.65,242.85,244.05,5254,230
8-April-2021,244.0,247.15,241.75,242.8,13976,1015
7-April-2021,240.0,252.0,239.1,243.1,18855,891
6-April-2021,235.75,243.75,235.0,237.85,1540,108
5-April-2021,234.8,241.0,232.0,237.35,9014,473
1-April-2021,234.4,238.0,227.15,237.1,1603,116
31-March-2021,226.25,233.15,224.45,225.8,7760,470
30-March-2021,227.0,231.75,224.7,226.15,2548,116
26-March-2021,221.6,229.65,221.6,226.8,8237,280
25-March-2021,236.0,236.0,219.05,224.25,20597,701
24-March-2021,236.85,238.45,228.75,230.7,7794,503
23-March-2021,246.0,247.9,236.5,238.4,25023,1008
22-March-2021,231.0,237.5,228.5,236.15,9059,443
19-March-2021,225.0,233.0,214.05,228.35,398815,702
18-March-2021,237.0,238.9,228.3,228.65,7122,387
17-March-2021,240.95,242.75,233.0,235.6,10149,524
16-March-2021,244.0,245.25,238.5,239.5,3600,208
15-March-2021,241.35,247.5,238.0,244.45,7139,459
12-March-2021,246.0,249.5,242.0,244.65,19556,514
10-March-2021,243.1,246.5,239.95,245.8,7767,350
9-March-2021,243.0,243.0,237.55,239.05,1654,60
8-March-2021,244.25,249.9,236.0,239.5,19302,458
5-March-2021,249.0,251.25,241.5,242.3,8508,200
4-March-2021,248.85,254.7,242.0,246.55,17416,485
3-March-2021,253.0,257.8,251.55,253.75,33425,773
2-March-2021,245.9,251.0,242.2,248.45,21323,627
1-March-2021,243.25,247.0,241.1,244.75,17687,516
26-February-2021,242.35,244.8,241.1,242.95,5386,137
25-February-2021,242.35,248.5,242.35,245.8,5327,235
24-February-2021,250.0,250.0,239.9,246.1,23981,823
23-February-2021,237.1,249.9,233.65,245.45,14097,498
22-February-2021,244.9,244.9,236.3,237.85,11912,434
19-February-2021,254.9,254.9,242.0,243.65,14557,444
18-February-2021,253.4,253.9,248.1,249.9,9069,326
17-February-2021,249.0,257.35,247.6,252.1,25483,978
16-February-2021,247.6,254.0,246.6,250.15,13950,586
15-February-2021,241.5,257.15,240.7,246.45,16304,714
12-February-2021,255.0,256.15,246.5,247.4,12530,445
11-February-2021,254.25,260.7,251.75,252.7,8566,475
10-February-2021,260.35,260.5,253.0,254.2,6807,224
9-February-2021,265.0,267.65,257.0,259.35,6473,329
8-February-2021,269.65,272.0,262.5,263.9,56749,402
5-February-2021,277.0,281.95,267.0,270.2,108018,2636
4-February-2021,258.1,277.7,257.25,275.0,80238,4043
3-February-2021,262.75,264.7,257.2,259.25,28583,795
2-February-2021,259.7,275.0,256.0,264.15,80166,2402
1-February-2021,242.85,257.05,238.85,255.05,41435,1934
29-January-2021,245.0,245.25,238.1,239.9,2469,116
28-January-2021,233.3,246.0,232.85,240.45,11776,464
27-January-2021,239.75,242.15,237.45,241.15,6324,251
25-January-2021,243.4,243.4,230.45,241.1,9395,311
22-January-2021,248.0,248.0,228.8,240.35,30867,873
21-January-2021,255.9,255.9,240.25,241.85,16598,857
20-January-2021,247.65,251.05,245.5,247.95,15788,874
19-January-2021,245.0,257.85,245.0,247.55,31787,1152
18-January-2021,246.0,251.35,241.0,244.8,13975,613
15-January-2021,256.65,257.25,248.2,249.95,25779,1129
14-January-2021,260.95,260.95,252.15,257.4,19358,727
13-January-2021,271.7,271.7,250.75,255.45,37833,1259
12-January-2021,265.35,275.1,263.1,264.65,17003,664
11-January-2021,275.0,281.1,257.85,269.9,31665,906
8-January-2021,272.85,285.15,271.3,274.2,35280,1296
7-January-2021,270.0,283.75,262.05,275.1,84090,2037
6-January-2021,254.35,269.95,252.45,258.5,57623,1756
5-January-2021,242.45,256.0,238.1,253.75,21880,835
4-January-2021,247.0,247.3,240.8,244.25,10174,584
1-January-2021,241.05,246.0,241.0,244.5,6545,400
31-December-2020,238.55,247.0,237.4,244.25,11109,607
30-December-2020,236.7,244.15,230.6,241.05,9763,637
29-December-2020,243.95,244.25,234.45,236.8,3705,302
28-December-2020,241.5,249.95,239.3,241.55,13252,762
24-December-2020,241.95,245.0,227.35,239.0,40372,1467
23-December-2020,225.0,243.65,221.15,238.7,37407,3390
22-December-2020,203.0,224.85,201.9,222.3,29529,1777
21-December-2020,215.1,224.95,185.0,205.4,26437,1059
18-December-2020,228.0,228.0,217.2,220.45,5083,357
17-December-2020,224.05,233.5,223.7,225.05,30543,1506
16-December-2020,213.0,231.5,213.0,221.65,45694,2587
15-December-2020,211.95,212.1,209.85,210.8,1833,92
14-December-2020,210.8,214.45,208.75,209.1,7416,298
11-December-2020,203.5,217.0,203.5,210.9,21572,1348
10-December-2020,210.15,210.8,206.1,207.5,3645,256
9-December-2020,209.0,216.15,207.0,211.4,12386,592
8-December-2020,213.2,213.2,205.1,209.0,7258,392
7-December-2020,213.25,214.1,211.1,211.9,2466,134
4-December-2020,214.5,217.5,210.1,212.15,11434,505
3-December-2020,212.8,218.7,211.65,214.0,10749,424
2-December-2020,212.0,217.0,207.7,209.8,7599,552
1-December-2020,212.0,217.0,212.0,214.1,20809,682
27-November-2020,211.1,216.75,207.5,212.1,18505,713
26-November-2020,212.0,212.55,204.0,209.85,13995,561
25-November-2020,212.8,212.8,201.55,202.95,20086,1094
24-November-2020,197.35,216.7,195.5,207.4,94378,3722
23-November-2020,188.1,202.15,184.6,196.85,24395,1118
20-November-2020,182.8,190.9,180.0,186.55,7347,319
19-November-2020,180.7,194.0,179.95,184.35,32708,1083
18-November-2020,185.0,187.6,178.0,178.55,18004,798
17-November-2020,174.0,187.0,174.0,183.95,16759,838
14-November-2020,171.8,174.85,171.8,172.9,1709,43
13-November-2020,170.85,172.75,169.45,171.6,5324,435
12-November-2020,166.0,174.8,166.0,169.8,16568,1254
11-November-2020,170.0,173.0,167.85,169.6,7111,276
10-November-2020,168.05,169.85,167.95,169.1,6914,424
9-November-2020,169.5,169.5,165.0,167.65,5856,363
6-November-2020,169.8,173.4,166.5,170.2,5934,355
5-November-2020,167.25,172.6,167.05,169.1,7523,251
4-November-2020,169.2,169.2,166.9,167.3,628,28
3-November-2020,169.65,171.05,167.15,168.35,3664,294
2-November-2020,170.0,171.7,166.0,166.95,9439,694
30-October-2020,171.4,172.75,167.75,168.9,1667,139
29-October-2020,168.95,169.55,168.05,168.05,1212,65
28-October-2020,169.3,174.5,168.95,171.5,1674,34
27-October-2020,167.6,170.95,167.0,170.05,4226,533
26-October-2020,176.1,178.1,166.7,169.8,4725,359
23-October-2020,183.4,183.4,175.2,176.0,3196,260
22-October-2020,179.0,189.45,178.0,182.15,14254,946
21-October-2020,172.6,183.8,168.0,179.75,21902,1332
20-October-2020,172.8,173.8,165.0,171.9,10223,928
19-October-2020,170.2,170.7,166.55,167.7,2886,162
16-October-2020,169.9,171.05,167.0,169.55,2590,166
15-October-2020,172.2,174.4,165.85,168.1,13793,517
14-October-2020,166.75,171.95,164.3,168.95,7753,524
13-October-2020,170.0,170.0,164.75,166.75,1273,104
12-October-2020,166.0,170.0,166.0,167.85,4835,222
9-October-2020,165.45,169.55,165.45,166.1,3092,216
8-October-2020,168.6,170.75,164.1,165.85,13940,570
7-October-2020,167.3,172.8,167.3,170.7,19863,642
6-October-2020,162.7,174.0,162.0,169.15,34896,1395
5-October-2020,162.0,163.0,157.95,159.55,7096,269
1-October-2020,161.1,161.7,158.9,160.15,6181,269
30-September-2020,155.0,161.0,155.0,159.25,5910,272
29-September-2020,160.4,165.4,159.5,159.55,8559,562
28-September-2020,156.0,164.45,156.0,161.85,6954,508
25-September-2020,158.4,158.9,154.85,158.35,6247,246
24-September-2020,177.0,177.0,154.6,155.05,1034,91
23-September-2020,160.4,162.0,157.85,158.85,2266,182
22-September-2020,161.4,163.3,158.25,159.65,10467,463
21-September-2020,167.0,167.0,161.3,162.9,1932,108
18-September-2020,166.0,169.3,161.6,166.45,17854,609
17-September-2020,168.1,168.1,165.0,165.55,5145,155
16-September-2020,164.95,171.5,161.6,170.0,16716,456
15-September-2020,167.0,167.65,165.0,166.85,2210,104
14-September-2020,165.0,169.1,164.0,167.8,2895,130
11-September-2020,158.2,170.0,158.2,162.55,19752,601
10-September-2020,167.35,171.5,159.4,160.85,14948,516
9-September-2020,158.6,165.9,158.6,164.1,6350,240
8-September-2020,168.5,175.65,166.2,166.9,12657,374
7-September-2020,168.15,172.0,167.0,167.3,11688,492
4-September-2020,170.1,171.85,168.1,170.8,1802,81
3-September-2020,174.25,175.0,173.3,173.55,752,40
2-September-2020,173.2,179.2,171.85,173.7,5354,189
1-September-2020,171.0,175.95,171.0,172.15,4538,132
31-August-2020,187.0,187.0,172.0,174.45,38916,987
28-August-2020,186.0,189.0,181.0,181.75,33328,884
27-August-2020,191.3,194.0,182.9,185.35,58543,1298
26-August-2020,182.0,182.0,177.7,178.05,7743,236
25-August-2020,179.95,180.55,175.05,178.45,26674,582
24-August-2020,173.0,175.1,170.0,171.35,11342,182
21-August-2020,185.0,185.0,170.2,172.9,74223,2129
20-August-2020,173.9,178.2,170.25,176.8,37412,1163
19-August-2020,170.0,176.75,170.0,173.9,30175,488
18-August-2020,168.4,174.5,167.7,171.0,17370,707
17-August-2020,179.0,182.3,170.8,173.05,87974,1926
14-August-2020,154.0,174.95,151.0,172.5,78615,2472
13-August-2020,155.7,156.9,151.95,152.45,10603,552
12-August-2020,150.5,165.0,148.35,160.0,28726,1400
11-August-2020,154.5,154.95,150.0,150.85,5576,362
10-August-2020,152.5,154.9,152.2,153.55,4574,150
7-August-2020,148.05,152.0,147.0,149.85,9009,632
6-August-2020,147.65,154.35,146.8,151.55,33406,1578
5-August-2020,149.95,152.0,138.75,147.35,26166,1173
4-August-2020,138.9,141.0,137.85,139.8,5120,337
3-August-2020,155.0,155.0,136.65,138.05,7161,618
31-July-2020,139.9,140.8,137.05,137.5,7032,333
30-July-2020,142.8,142.9,139.35,140.0,5380,510
29-July-2020,142.2,144.0,140.0,142.05,4125,293
28-July-2020,143.75,143.75,140.3,141.0,3647,128
27-July-2020,144.0,146.05,140.75,141.2,3526,221
24-July-2020,145.3,148.8,144.0,144.2,7457,180
23-July-2020,144.95,150.25,143.65,146.75,23048,958
22-July-2020,151.65,151.65,143.0,143.9,14327,836
21-July-2020,138.0,157.45,135.15,151.65,458329,2993
20-July-2020,141.7,141.7,132.95,135.15,390048,710
17-July-2020,140.2,147.0,135.6,136.65,390212,946
