Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
4-January-2023,29.0,29.05,27.55,27.9,30540,360,Nitco Ltd.
3-January-2023,28.95,29.85,28.6,29.1,25668,303,Nitco Ltd.
2-January-2023,28.0,30.0,27.7,28.7,90579,1010,Nitco Ltd.
30-December-2022,26.0,27.6,26.0,27.05,36109,501,Nitco Ltd.
29-December-2022,25.0,28.3,24.75,26.25,67693,912,Nitco Ltd.
28-December-2022,25.3,25.5,24.35,24.65,7135,131,Nitco Ltd.
27-December-2022,24.3,29.65,24.3,25.15,11357,178,Nitco Ltd.
26-December-2022,23.3,25.5,23.3,25.05,18955,211,Nitco Ltd.
23-December-2022,27.6,27.6,23.1,23.4,38782,507,Nitco Ltd.
22-December-2022,26.0,26.45,23.55,24.45,41927,559,Nitco Ltd.
21-December-2022,29.0,29.7,25.8,26.1,76284,863,Nitco Ltd.
20-December-2022,25.65,31.0,25.65,29.6,204569,1918,Nitco Ltd.
19-December-2022,26.05,26.35,25.4,26.2,8243,153,Nitco Ltd.
16-December-2022,26.15,27.25,25.9,25.95,20955,236,Nitco Ltd.
15-December-2022,25.35,26.9,25.35,25.8,11314,164,Nitco Ltd.
14-December-2022,27.9,27.9,26.15,26.35,23661,312,Nitco Ltd.
13-December-2022,26.6,27.5,26.45,27.45,30209,283,Nitco Ltd.
12-December-2022,27.15,27.15,25.75,26.2,14673,191,Nitco Ltd.
9-December-2022,26.9,27.2,25.25,25.65,35467,375,Nitco Ltd.
8-December-2022,30.0,30.0,25.7,26.0,188729,1385,Nitco Ltd.
7-December-2022,23.6,27.9,23.6,27.9,149042,1026,Nitco Ltd.
6-December-2022,23.1,23.7,23.1,23.25,4263,70,Nitco Ltd.
5-December-2022,23.1,23.55,23.05,23.25,6333,71,Nitco Ltd.
2-December-2022,23.4,23.95,22.85,23.2,23648,241,Nitco Ltd.
1-December-2022,23.3,23.65,23.0,23.2,17805,261,Nitco Ltd.
30-November-2022,23.55,23.6,23.0,23.1,6661,60,Nitco Ltd.
29-November-2022,23.1,23.55,23.0,23.1,11098,152,Nitco Ltd.
28-November-2022,22.95,23.15,22.9,23.0,1394,19,Nitco Ltd.
25-November-2022,22.95,23.3,22.65,22.95,5719,120,Nitco Ltd.
24-November-2022,23.0,23.35,22.35,22.95,9445,127,Nitco Ltd.
23-November-2022,23.25,24.0,22.75,23.1,36742,247,Nitco Ltd.
22-November-2022,23.1,23.35,23.0,23.2,2299,33,Nitco Ltd.
21-November-2022,22.55,23.2,22.35,23.0,10961,163,Nitco Ltd.
18-November-2022,22.0,22.4,22.0,22.35,3729,79,Nitco Ltd.
17-November-2022,22.75,22.75,22.15,22.35,2880,74,Nitco Ltd.
16-November-2022,22.5,23.15,21.95,22.35,16537,91,Nitco Ltd.
15-November-2022,23.3,23.3,22.1,22.55,46494,255,Nitco Ltd.
14-November-2022,23.1,23.5,23.05,23.3,7552,94,Nitco Ltd.
11-November-2022,23.5,23.5,23.05,23.2,1322,63,Nitco Ltd.
10-November-2022,23.05,23.65,23.0,23.6,2109,61,Nitco Ltd.
9-November-2022,23.75,23.75,22.9,23.4,8427,169,Nitco Ltd.
7-November-2022,23.1,24.05,23.1,23.8,3158,95,Nitco Ltd.
4-November-2022,23.85,23.9,23.5,23.5,7790,111,Nitco Ltd.
3-November-2022,23.8,24.55,23.6,23.9,13136,228,Nitco Ltd.
2-November-2022,23.5,23.85,23.1,23.5,1780,74,Nitco Ltd.
1-November-2022,23.75,23.95,23.2,23.4,6190,101,Nitco Ltd.
31-October-2022,23.8,24.0,23.4,23.55,11551,61,Nitco Ltd.
28-October-2022,23.05,24.55,23.05,23.75,1998,73,Nitco Ltd.
27-October-2022,23.05,24.6,23.05,23.95,12935,200,Nitco Ltd.
25-October-2022,24.4,24.4,23.6,23.7,3725,108,Nitco Ltd.
24-October-2022,22.6,24.65,22.6,24.25,4466,56,Nitco Ltd.
21-October-2022,22.7,24.6,22.7,24.1,18301,173,Nitco Ltd.
20-October-2022,22.7,23.2,22.35,22.4,6767,74,Nitco Ltd.
19-October-2022,23.45,23.45,22.3,22.6,7788,115,Nitco Ltd.
18-October-2022,22.3,25.0,22.1,22.75,2441,85,Nitco Ltd.
17-October-2022,23.25,23.25,22.45,23.0,1677,38,Nitco Ltd.
14-October-2022,24.9,24.9,22.55,22.95,5417,54,Nitco Ltd.
13-October-2022,24.9,24.9,21.6,22.9,4277,148,Nitco Ltd.
12-October-2022,22.2,23.85,22.2,23.85,6209,20,Nitco Ltd.
11-October-2022,23.7,24.2,23.1,23.25,6942,130,Nitco Ltd.
10-October-2022,23.0,24.0,22.65,23.45,1668,74,Nitco Ltd.
7-October-2022,22.5,23.35,22.5,22.9,867,51,Nitco Ltd.
6-October-2022,22.6,23.5,22.6,22.9,2259,93,Nitco Ltd.
4-October-2022,22.6,22.7,22.35,22.6,3055,102,Nitco Ltd.
3-October-2022,22.45,23.1,22.1,22.2,4074,109,Nitco Ltd.
30-September-2022,22.35,22.9,22.3,22.6,826,37,Nitco Ltd.
29-September-2022,22.5,23.1,22.25,22.55,9573,195,Nitco Ltd.
28-September-2022,22.1,22.5,21.95,22.15,660,30,Nitco Ltd.
27-September-2022,22.3,22.55,22.0,22.1,7973,205,Nitco Ltd.
26-September-2022,23.05,23.05,21.9,22.1,13498,180,Nitco Ltd.
23-September-2022,22.85,23.5,22.6,23.05,11773,132,Nitco Ltd.
22-September-2022,23.3,23.9,22.6,22.85,8194,135,Nitco Ltd.
21-September-2022,24.65,24.65,22.4,23.65,38171,198,Nitco Ltd.
20-September-2022,24.0,24.0,23.2,23.5,10549,112,Nitco Ltd.
19-September-2022,22.8,25.0,22.8,23.7,10330,120,Nitco Ltd.
16-September-2022,24.0,24.0,23.4,23.9,14808,138,Nitco Ltd.
15-September-2022,24.6,24.6,23.55,24.0,12970,189,Nitco Ltd.
14-September-2022,24.15,24.5,23.45,23.6,17558,154,Nitco Ltd.
13-September-2022,24.7,24.95,23.5,24.2,7512,208,Nitco Ltd.
12-September-2022,23.9,25.05,23.9,24.4,7624,61,Nitco Ltd.
9-September-2022,24.75,24.8,23.95,24.3,4547,67,Nitco Ltd.
8-September-2022,24.7,24.9,24.1,24.6,3217,29,Nitco Ltd.
7-September-2022,25.45,25.45,23.6,24.7,11612,201,Nitco Ltd.
6-September-2022,24.8,24.8,24.1,24.25,4406,81,Nitco Ltd.
5-September-2022,23.2,24.7,23.2,24.2,3135,133,Nitco Ltd.
2-September-2022,23.15,23.95,23.1,23.55,6228,137,Nitco Ltd.
1-September-2022,23.0,24.3,23.0,23.7,2960,44,Nitco Ltd.
30-August-2022,23.95,23.95,23.35,23.5,1041,42,Nitco Ltd.
29-August-2022,23.4,23.45,23.05,23.35,1375,39,Nitco Ltd.
26-August-2022,24.1,24.45,23.55,23.85,977,37,Nitco Ltd.
25-August-2022,23.9,24.15,23.3,23.65,4281,83,Nitco Ltd.
24-August-2022,24.45,24.45,23.2,23.5,3360,133,Nitco Ltd.
23-August-2022,23.2,24.0,23.15,23.65,1542,87,Nitco Ltd.
22-August-2022,23.6,24.15,23.1,23.65,2246,109,Nitco Ltd.
19-August-2022,23.65,24.15,23.5,24.0,8137,119,Nitco Ltd.
18-August-2022,24.45,24.45,23.1,23.7,17159,148,Nitco Ltd.
17-August-2022,23.3,24.05,23.3,23.7,4776,189,Nitco Ltd.
16-August-2022,24.65,24.65,23.2,23.3,3486,124,Nitco Ltd.
12-August-2022,24.7,24.7,23.25,23.5,1440,68,Nitco Ltd.
11-August-2022,24.0,24.05,23.25,23.55,2183,76,Nitco Ltd.
10-August-2022,23.65,24.3,23.25,23.4,25552,204,Nitco Ltd.
8-August-2022,24.4,24.9,23.85,24.1,4065,111,Nitco Ltd.
5-August-2022,24.4,24.7,23.95,24.25,4656,125,Nitco Ltd.
4-August-2022,24.9,24.9,23.8,24.0,14472,367,Nitco Ltd.
3-August-2022,25.5,25.7,24.05,24.3,25203,454,Nitco Ltd.
2-August-2022,25.8,25.8,24.0,25.3,15731,234,Nitco Ltd.
1-August-2022,24.15,25.0,23.55,24.95,18088,240,Nitco Ltd.
29-July-2022,24.0,24.1,23.55,23.9,3606,123,Nitco Ltd.
28-July-2022,24.95,24.95,23.4,23.65,2662,145,Nitco Ltd.
27-July-2022,23.9,24.0,23.6,23.9,2610,95,Nitco Ltd.
26-July-2022,24.3,24.45,23.5,23.9,2523,84,Nitco Ltd.
25-July-2022,24.5,24.5,23.7,23.9,1011,87,Nitco Ltd.
22-July-2022,24.2,24.5,23.9,24.15,7093,112,Nitco Ltd.
21-July-2022,23.4,24.25,23.4,23.95,1637,99,Nitco Ltd.
20-July-2022,24.45,24.45,23.6,23.7,712,69,Nitco Ltd.
19-July-2022,23.65,24.9,23.6,24.0,25084,178,Nitco Ltd.
18-July-2022,23.8,23.8,23.2,23.75,2881,84,Nitco Ltd.
15-July-2022,23.7,23.95,22.55,23.35,2958,116,Nitco Ltd.
14-July-2022,23.45,23.45,23.0,23.2,793,54,Nitco Ltd.
13-July-2022,23.05,24.65,23.05,23.3,3430,119,Nitco Ltd.
12-July-2022,23.5,23.75,23.1,23.5,4677,119,Nitco Ltd.
11-July-2022,22.5,23.85,22.5,23.5,5550,77,Nitco Ltd.
8-July-2022,23.85,23.85,23.5,23.55,1434,76,Nitco Ltd.
7-July-2022,23.15,24.45,22.9,23.5,7882,161,Nitco Ltd.
6-July-2022,24.45,24.45,23.25,23.85,1956,141,Nitco Ltd.
5-July-2022,24.65,24.65,23.2,23.3,3987,113,Nitco Ltd.
4-July-2022,23.5,23.55,23.05,23.5,2457,83,Nitco Ltd.
1-July-2022,23.35,23.55,23.1,23.45,1841,80,Nitco Ltd.
30-June-2022,23.55,23.65,23.1,23.2,529,71,Nitco Ltd.
29-June-2022,23.75,23.75,23.0,23.6,1184,101,Nitco Ltd.
28-June-2022,23.0,23.65,23.0,23.45,492,68,Nitco Ltd.
27-June-2022,24.0,24.0,23.3,23.4,5734,100,Nitco Ltd.
24-June-2022,22.25,24.2,22.25,23.15,16480,154,Nitco Ltd.
23-June-2022,23.75,23.75,22.7,23.2,769,80,Nitco Ltd.
22-June-2022,24.05,24.05,23.05,23.05,1788,144,Nitco Ltd.
21-June-2022,22.1,24.15,22.1,24.0,13910,158,Nitco Ltd.
20-June-2022,23.55,24.9,22.75,23.0,11806,141,Nitco Ltd.
17-June-2022,23.9,25.0,23.55,23.9,5572,116,Nitco Ltd.
16-June-2022,26.0,26.25,24.75,24.75,3973,97,Nitco Ltd.
15-June-2022,26.7,26.9,25.85,26.05,1333,65,Nitco Ltd.
14-June-2022,25.8,26.35,25.0,25.85,12420,195,Nitco Ltd.
13-June-2022,25.65,25.65,25.1,25.65,25504,140,Nitco Ltd.
10-June-2022,23.5,24.45,23.45,24.45,4373,35,Nitco Ltd.
9-June-2022,22.8,23.35,22.75,23.3,767,90,Nitco Ltd.
8-June-2022,23.2,23.75,22.5,22.75,12403,219,Nitco Ltd.
7-June-2022,24.0,24.15,23.5,23.5,1339,31,Nitco Ltd.
6-June-2022,24.9,25.1,23.8,23.9,7870,151,Nitco Ltd.
3-June-2022,25.05,25.5,24.45,24.55,3832,101,Nitco Ltd.
2-June-2022,25.1,25.55,24.5,24.65,6015,116,Nitco Ltd.
1-June-2022,26.7,26.7,25.3,25.35,6451,106,Nitco Ltd.
31-May-2022,25.7,26.9,25.7,26.6,3010,91,Nitco Ltd.
30-May-2022,26.25,27.2,26.2,26.85,21408,199,Nitco Ltd.
27-May-2022,26.6,26.6,25.7,26.1,9768,166,Nitco Ltd.
26-May-2022,27.8,27.8,26.75,26.75,14995,94,Nitco Ltd.
25-May-2022,30.95,30.95,28.05,28.15,63446,370,Nitco Ltd.
24-May-2022,29.5,29.5,29.5,29.5,9653,37,Nitco Ltd.
23-May-2022,28.1,28.1,28.1,28.1,1700,20,Nitco Ltd.
20-May-2022,26.25,26.8,26.25,26.8,13327,128,Nitco Ltd.
19-May-2022,24.9,25.55,24.3,25.55,21499,206,Nitco Ltd.
18-May-2022,24.15,24.35,24.0,24.35,1589,18,Nitco Ltd.
17-May-2022,22.1,23.2,21.7,23.2,5710,59,Nitco Ltd.
16-May-2022,21.35,22.4,21.35,22.1,4376,107,Nitco Ltd.
13-May-2022,21.8,22.4,21.8,22.0,5477,140,Nitco Ltd.
12-May-2022,22.1,22.1,20.2,21.45,11172,243,Nitco Ltd.
11-May-2022,21.8,22.0,20.75,21.05,4412,130,Nitco Ltd.
10-May-2022,22.95,22.95,21.7,21.8,23545,237,Nitco Ltd.
9-May-2022,22.95,23.0,22.5,22.8,9488,182,Nitco Ltd.
6-May-2022,23.05,24.75,23.05,23.1,23829,174,Nitco Ltd.
5-May-2022,24.75,24.75,23.95,24.25,3328,131,Nitco Ltd.
4-May-2022,23.65,25.05,23.65,24.5,4367,71,Nitco Ltd.
2-May-2022,25.6,25.6,24.5,24.75,5952,106,Nitco Ltd.
29-April-2022,27.1,28.05,25.6,25.7,12041,186,Nitco Ltd.
28-April-2022,25.95,27.05,25.1,26.9,9476,172,Nitco Ltd.
27-April-2022,26.1,26.4,25.5,25.8,2193,110,Nitco Ltd.
26-April-2022,27.0,27.2,25.85,26.05,1949,113,Nitco Ltd.
25-April-2022,26.95,26.95,26.3,26.65,7700,128,Nitco Ltd.
22-April-2022,26.2,27.45,26.0,27.05,10436,203,Nitco Ltd.
21-April-2022,27.15,27.15,26.3,26.75,13005,177,Nitco Ltd.
20-April-2022,25.5,26.55,24.8,26.55,19625,245,Nitco Ltd.
19-April-2022,25.9,26.3,25.2,25.3,7905,176,Nitco Ltd.
18-April-2022,25.75,25.9,25.25,25.8,7513,141,Nitco Ltd.
13-April-2022,25.8,26.3,25.25,25.95,10086,239,Nitco Ltd.
12-April-2022,26.0,26.05,25.4,25.75,8974,144,Nitco Ltd.
11-April-2022,27.95,27.95,25.8,26.1,37416,281,Nitco Ltd.
8-April-2022,27.3,27.45,26.8,26.95,3438,169,Nitco Ltd.
7-April-2022,27.35,27.6,26.7,27.2,25006,219,Nitco Ltd.
6-April-2022,25.25,26.65,25.05,26.65,12387,192,Nitco Ltd.
5-April-2022,25.75,26.2,25.25,25.4,12948,135,Nitco Ltd.
4-April-2022,24.7,25.1,24.0,25.0,10259,101,Nitco Ltd.
1-April-2022,22.5,24.15,22.5,23.95,8059,109,Nitco Ltd.
31-March-2022,23.4,23.55,22.85,23.0,16721,231,Nitco Ltd.
30-March-2022,23.1,23.5,22.8,23.35,12094,140,Nitco Ltd.
29-March-2022,23.8,24.2,22.35,22.6,76846,419,Nitco Ltd.
28-March-2022,23.55,24.3,23.05,23.1,20891,297,Nitco Ltd.
25-March-2022,24.1,24.8,23.85,24.25,102261,281,Nitco Ltd.
24-March-2022,24.8,25.15,24.05,24.15,7778,200,Nitco Ltd.
23-March-2022,25.7,25.75,24.35,24.95,16144,149,Nitco Ltd.
22-March-2022,25.25,25.3,24.7,25.2,9565,104,Nitco Ltd.
21-March-2022,24.95,25.85,24.55,25.0,44859,275,Nitco Ltd.
17-March-2022,24.7,25.2,24.35,24.7,12116,103,Nitco Ltd.
16-March-2022,24.95,25.45,23.8,24.15,40466,266,Nitco Ltd.
15-March-2022,25.85,26.25,24.6,24.6,19342,267,Nitco Ltd.
14-March-2022,26.7,26.95,25.7,25.85,16673,118,Nitco Ltd.
11-March-2022,26.05,26.85,26.0,26.8,13112,134,Nitco Ltd.
10-March-2022,25.25,25.7,24.95,25.65,9400,112,Nitco Ltd.
9-March-2022,24.0,25.0,24.0,24.5,22197,173,Nitco Ltd.
8-March-2022,23.75,24.5,23.25,24.3,3547,131,Nitco Ltd.
7-March-2022,25.35,25.35,23.45,23.45,32572,274,Nitco Ltd.
4-March-2022,25.85,26.0,24.55,24.65,5455,132,Nitco Ltd.
3-March-2022,25.5,27.0,25.5,25.55,4092,124,Nitco Ltd.
2-March-2022,25.55,27.15,25.55,25.95,11751,245,Nitco Ltd.
28-February-2022,24.65,26.8,24.65,26.8,10072,164,Nitco Ltd.
25-February-2022,25.05,26.55,25.05,25.9,8110,199,Nitco Ltd.
24-February-2022,26.55,26.55,25.3,25.3,4833,78,Nitco Ltd.
23-February-2022,26.9,27.25,26.5,26.6,10945,133,Nitco Ltd.
22-February-2022,27.1,27.3,26.5,26.55,27221,238,Nitco Ltd.
21-February-2022,29.2,29.25,27.75,27.85,15829,206,Nitco Ltd.
18-February-2022,28.95,29.6,28.75,29.2,5283,133,Nitco Ltd.
17-February-2022,29.95,30.05,29.4,29.55,1056,55,Nitco Ltd.
16-February-2022,30.0,30.5,29.1,29.75,11885,232,Nitco Ltd.
15-February-2022,30.0,30.0,28.7,29.35,29718,322,Nitco Ltd.
14-February-2022,30.2,30.75,30.2,30.2,7881,165,Nitco Ltd.
11-February-2022,32.5,32.6,31.35,31.75,15624,182,Nitco Ltd.
10-February-2022,33.5,33.5,31.85,32.9,42153,406,Nitco Ltd.
9-February-2022,30.95,31.95,29.35,31.95,45861,538,Nitco Ltd.
8-February-2022,32.2,32.2,30.3,30.45,1907,128,Nitco Ltd.
7-February-2022,32.75,32.75,31.35,31.55,16368,227,Nitco Ltd.
4-February-2022,30.7,32.45,29.85,32.15,37223,279,Nitco Ltd.
3-February-2022,31.4,31.75,30.3,30.95,36772,314,Nitco Ltd.
2-February-2022,32.05,32.25,31.15,31.5,9506,193,Nitco Ltd.
1-February-2022,31.05,32.05,30.4,31.75,27677,362,Nitco Ltd.
31-January-2022,31.1,31.2,29.5,30.95,18838,289,Nitco Ltd.
28-January-2022,29.75,30.6,28.7,30.6,20032,219,Nitco Ltd.
27-January-2022,29.05,29.75,28.75,29.15,12602,230,Nitco Ltd.
25-January-2022,29.8,29.85,28.55,29.75,20886,211,Nitco Ltd.
24-January-2022,31.05,31.9,29.5,29.8,13808,249,Nitco Ltd.
21-January-2022,31.3,31.8,30.9,31.05,3573,140,Nitco Ltd.
20-January-2022,31.45,31.95,31.1,31.3,7610,167,Nitco Ltd.
19-January-2022,31.4,31.95,30.8,31.05,12023,290,Nitco Ltd.
18-January-2022,33.0,33.0,31.05,31.4,11075,231,Nitco Ltd.
17-January-2022,32.25,32.95,31.65,32.05,49365,495,Nitco Ltd.
14-January-2022,31.45,32.05,31.3,31.85,8171,182,Nitco Ltd.
13-January-2022,32.2,32.2,31.15,31.4,32084,411,Nitco Ltd.
12-January-2022,32.5,33.1,31.05,31.4,18345,425,Nitco Ltd.
11-January-2022,33.1,33.55,31.9,32.05,16434,327,Nitco Ltd.
10-January-2022,34.75,34.75,32.55,32.85,21747,229,Nitco Ltd.
7-January-2022,33.05,34.0,31.3,33.1,66731,490,Nitco Ltd.
6-January-2022,32.6,33.5,31.85,32.75,34765,342,Nitco Ltd.
5-January-2022,32.65,33.8,31.2,32.7,37126,360,Nitco Ltd.
4-January-2022,33.9,34.0,32.0,32.5,84899,668,Nitco Ltd.
3-January-2022,31.55,32.4,30.6,32.4,68605,478,Nitco Ltd.
31-December-2021,29.7,31.0,29.7,30.9,63805,568,Nitco Ltd.
30-December-2021,31.25,31.25,29.3,29.7,39751,511,Nitco Ltd.
29-December-2021,33.25,33.25,30.45,30.5,120321,901,Nitco Ltd.
28-December-2021,31.9,32.05,31.0,32.05,50117,170,Nitco Ltd.
27-December-2021,28.0,30.55,28.0,30.55,70369,362,Nitco Ltd.
24-December-2021,30.8,30.8,28.8,29.1,11220,295,Nitco Ltd.
23-December-2021,31.0,31.75,29.5,29.85,49001,485,Nitco Ltd.
22-December-2021,31.65,31.8,29.75,30.65,34202,518,Nitco Ltd.
21-December-2021,33.1,34.85,30.05,30.45,131932,1144,Nitco Ltd.
20-December-2021,34.25,35.05,32.85,32.85,128011,877,Nitco Ltd.
17-December-2021,42.75,42.75,36.45,36.45,332428,1469,Nitco Ltd.
16-December-2021,35.5,40.5,35.1,40.5,512992,3526,Nitco Ltd.
15-December-2021,28.05,33.75,28.05,33.75,346331,1288,Nitco Ltd.
14-December-2021,26.7,28.9,26.15,28.15,35798,453,Nitco Ltd.
13-December-2021,27.8,28.0,27.0,27.05,27683,310,Nitco Ltd.
10-December-2021,27.5,27.9,27.0,27.35,6630,130,Nitco Ltd.
9-December-2021,26.9,28.25,26.5,27.2,18605,235,Nitco Ltd.
8-December-2021,27.4,28.2,25.5,26.1,37286,300,Nitco Ltd.
7-December-2021,27.4,29.5,26.9,27.1,48093,453,Nitco Ltd.
6-December-2021,26.05,28.1,25.5,27.15,41741,472,Nitco Ltd.
3-December-2021,24.8,26.25,24.1,25.55,27954,336,Nitco Ltd.
2-December-2021,23.6,24.7,23.6,24.5,7769,288,Nitco Ltd.
1-December-2021,24.25,24.45,23.65,23.75,6274,140,Nitco Ltd.
30-November-2021,24.3,24.3,23.4,23.65,9940,106,Nitco Ltd.
29-November-2021,23.1,24.25,23.05,23.5,12559,144,Nitco Ltd.
26-November-2021,24.1,25.05,24.0,24.0,10138,156,Nitco Ltd.
25-November-2021,24.95,25.35,24.3,25.1,25574,365,Nitco Ltd.
24-November-2021,23.2,24.9,23.2,24.45,22873,285,Nitco Ltd.
23-November-2021,22.65,23.6,22.65,23.2,3408,83,Nitco Ltd.
22-November-2021,23.25,23.25,22.75,22.9,5217,139,Nitco Ltd.
18-November-2021,23.75,23.95,22.95,23.15,3532,95,Nitco Ltd.
17-November-2021,23.65,24.45,23.6,23.9,12921,176,Nitco Ltd.
16-November-2021,24.0,24.25,23.2,24.0,4357,126,Nitco Ltd.
15-November-2021,23.75,24.7,23.15,24.0,11513,159,Nitco Ltd.
12-November-2021,24.05,24.6,23.9,24.1,9185,160,Nitco Ltd.
11-November-2021,23.5,24.45,23.5,24.25,20225,199,Nitco Ltd.
10-November-2021,23.8,24.1,23.4,23.5,5476,96,Nitco Ltd.
9-November-2021,23.05,23.9,23.05,23.7,6299,102,Nitco Ltd.
8-November-2021,24.1,24.25,23.35,23.45,6102,113,Nitco Ltd.
4-November-2021,23.95,23.95,23.45,23.65,1130,82,Nitco Ltd.
3-November-2021,23.55,23.85,23.3,23.35,5642,74,Nitco Ltd.
2-November-2021,23.25,23.95,22.4,23.6,9778,338,Nitco Ltd.
1-November-2021,23.75,23.75,21.5,23.05,11455,120,Nitco Ltd.
29-October-2021,22.5,23.25,22.0,22.5,6695,139,Nitco Ltd.
28-October-2021,22.5,23.55,22.05,23.4,2443,88,Nitco Ltd.
27-October-2021,22.65,22.95,22.4,22.55,7947,169,Nitco Ltd.
26-October-2021,22.95,22.95,22.4,22.55,2235,147,Nitco Ltd.
25-October-2021,23.0,23.8,21.85,22.35,9904,186,Nitco Ltd.
22-October-2021,23.25,23.25,22.5,22.85,12384,192,Nitco Ltd.
21-October-2021,22.65,23.5,22.2,23.25,9070,125,Nitco Ltd.
20-October-2021,24.25,24.25,22.75,23.15,12917,229,Nitco Ltd.
19-October-2021,25.0,25.0,23.8,23.85,17935,174,Nitco Ltd.
18-October-2021,25.45,25.75,24.15,24.55,25802,234,Nitco Ltd.
14-October-2021,26.95,26.95,24.9,25.2,11029,188,Nitco Ltd.
13-October-2021,25.05,26.5,24.1,25.4,9571,162,Nitco Ltd.
12-October-2021,26.0,26.75,25.0,25.65,44247,299,Nitco Ltd.
11-October-2021,28.45,28.45,25.8,26.15,60025,489,Nitco Ltd.
8-October-2021,25.9,27.5,25.6,27.5,191100,787,Nitco Ltd.
7-October-2021,23.15,25.1,22.65,25.0,20497,257,Nitco Ltd.
6-October-2021,23.9,23.9,22.55,22.85,5771,108,Nitco Ltd.
5-October-2021,22.4,23.55,22.4,23.0,1946,60,Nitco Ltd.
4-October-2021,23.15,23.25,22.7,22.85,2946,84,Nitco Ltd.
1-October-2021,22.25,22.7,22.25,22.65,3219,104,Nitco Ltd.
30-September-2021,22.95,23.1,22.5,22.7,7041,138,Nitco Ltd.
29-September-2021,22.75,23.55,22.7,23.0,13183,142,Nitco Ltd.
28-September-2021,23.3,23.5,22.8,23.15,1417,71,Nitco Ltd.
27-September-2021,23.1,23.25,22.65,22.8,1815,70,Nitco Ltd.
24-September-2021,23.6,23.6,22.5,23.05,9789,104,Nitco Ltd.
23-September-2021,23.35,23.65,22.8,22.85,7514,66,Nitco Ltd.
22-September-2021,22.75,23.7,22.65,23.05,15583,85,Nitco Ltd.
21-September-2021,21.85,22.9,21.85,22.6,2906,34,Nitco Ltd.
20-September-2021,22.75,23.45,22.75,23.0,3585,92,Nitco Ltd.
17-September-2021,23.3,23.7,22.3,22.75,20638,182,Nitco Ltd.
16-September-2021,23.0,23.3,22.8,23.25,7291,133,Nitco Ltd.
15-September-2021,22.15,22.65,22.0,22.2,7677,139,Nitco Ltd.
14-September-2021,22.9,23.05,21.9,22.35,8292,148,Nitco Ltd.
13-September-2021,23.95,23.95,22.15,22.6,2097,55,Nitco Ltd.
9-September-2021,23.3,23.4,22.95,22.95,6076,55,Nitco Ltd.
8-September-2021,23.4,23.8,22.65,22.95,11764,107,Nitco Ltd.
7-September-2021,22.45,23.05,22.3,23.05,3093,72,Nitco Ltd.
6-September-2021,22.45,22.85,22.25,22.35,2292,100,Nitco Ltd.
3-September-2021,21.5,23.15,21.5,23.1,8303,88,Nitco Ltd.
2-September-2021,21.15,22.05,21.0,22.05,17770,101,Nitco Ltd.
1-September-2021,21.0,21.35,20.8,21.0,7482,92,Nitco Ltd.
31-August-2021,20.8,21.3,20.6,21.1,2721,70,Nitco Ltd.
30-August-2021,20.5,21.5,20.45,21.0,6581,115,Nitco Ltd.
27-August-2021,21.3,21.75,20.9,21.05,3530,103,Nitco Ltd.
26-August-2021,21.05,21.5,21.0,21.4,2591,106,Nitco Ltd.
25-August-2021,20.7,21.65,20.6,21.35,4847,182,Nitco Ltd.
24-August-2021,19.95,20.85,19.35,20.7,7534,106,Nitco Ltd.
23-August-2021,21.1,21.1,19.95,19.95,9754,138,Nitco Ltd.
20-August-2021,21.9,22.25,20.85,21.0,7778,130,Nitco Ltd.
18-August-2021,22.3,22.9,21.4,21.9,5191,117,Nitco Ltd.
17-August-2021,23.05,23.05,22.2,22.45,4448,99,Nitco Ltd.
16-August-2021,22.75,23.45,22.65,22.9,12206,134,Nitco Ltd.
13-August-2021,23.75,23.85,22.95,23.05,11410,92,Nitco Ltd.
12-August-2021,22.8,22.8,21.7,22.8,5484,96,Nitco Ltd.
11-August-2021,22.05,22.1,21.2,21.75,11035,163,Nitco Ltd.
10-August-2021,23.4,23.4,22.3,22.3,8171,191,Nitco Ltd.
9-August-2021,23.8,24.15,23.45,23.45,2225,88,Nitco Ltd.
6-August-2021,25.0,25.0,23.8,24.0,7541,138,Nitco Ltd.
5-August-2021,26.45,26.45,24.7,24.75,7665,73,Nitco Ltd.
4-August-2021,25.9,26.05,25.3,25.45,9943,83,Nitco Ltd.
3-August-2021,26.5,26.65,25.5,25.7,16534,157,Nitco Ltd.
2-August-2021,25.5,26.7,25.45,26.5,10639,115,Nitco Ltd.
30-July-2021,25.65,26.4,25.15,25.45,6877,148,Nitco Ltd.
29-July-2021,25.4,26.2,25.4,26.1,3315,111,Nitco Ltd.
28-July-2021,26.25,26.25,25.15,25.2,9687,128,Nitco Ltd.
27-July-2021,26.95,27.45,25.85,26.15,9498,159,Nitco Ltd.
26-July-2021,24.65,27.1,24.65,27.05,8697,166,Nitco Ltd.
23-July-2021,26.0,26.3,25.7,25.85,1908,95,Nitco Ltd.
22-July-2021,26.65,26.65,25.9,26.15,3561,94,Nitco Ltd.
20-July-2021,26.95,27.0,26.0,26.1,9151,249,Nitco Ltd.
19-July-2021,28.5,28.5,26.65,26.7,9200,135,Nitco Ltd.
16-July-2021,27.6,27.8,27.0,27.2,6622,195,Nitco Ltd.
15-July-2021,27.85,28.0,27.25,27.55,7618,159,Nitco Ltd.
