Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
27-December-2022,90.95,93.7,87.85,88.75,81889,1551,Puravankara Limited
26-December-2022,83.0,91.15,83.0,88.9,15397,559,Puravankara Limited
23-December-2022,94.0,94.0,85.7,86.65,36401,1474,Puravankara Limited
22-December-2022,97.0,98.7,93.1,94.05,14338,737,Puravankara Limited
21-December-2022,103.9,103.9,95.0,96.0,10821,487,Puravankara Limited
20-December-2022,99.85,105.15,99.35,99.65,47162,1806,Puravankara Limited
19-December-2022,107.85,107.85,99.75,101.1,26668,1130,Puravankara Limited
16-December-2022,101.05,107.25,100.95,105.5,28230,1293,Puravankara Limited
15-December-2022,101.65,106.05,101.5,101.9,2776,181,Puravankara Limited
14-December-2022,109.15,109.15,102.55,103.6,22316,537,Puravankara Limited
13-December-2022,104.6,110.85,104.6,106.8,13228,578,Puravankara Limited
12-December-2022,105.0,110.0,105.0,106.85,44596,1030,Puravankara Limited
9-December-2022,109.0,111.55,104.7,107.15,34761,1104,Puravankara Limited
8-December-2022,103.05,112.35,99.8,109.0,77653,2755,Puravankara Limited
7-December-2022,108.0,108.0,102.5,102.95,68944,2048,Puravankara Limited
6-December-2022,99.5,113.3,99.5,109.05,148262,3773,Puravankara Limited
5-December-2022,95.0,97.8,93.05,96.85,29620,641,Puravankara Limited
2-December-2022,93.7,96.4,93.5,94.2,7795,308,Puravankara Limited
1-December-2022,92.5,96.0,92.5,95.5,45072,1010,Puravankara Limited
30-November-2022,86.55,94.85,86.55,92.35,68501,1577,Puravankara Limited
29-November-2022,86.55,87.95,85.7,86.8,10768,371,Puravankara Limited
28-November-2022,86.5,88.05,86.5,87.05,8157,385,Puravankara Limited
25-November-2022,86.0,88.6,86.0,86.5,6435,472,Puravankara Limited
24-November-2022,87.4,88.55,87.05,87.45,1296,108,Puravankara Limited
23-November-2022,87.0,88.4,86.25,86.6,4536,248,Puravankara Limited
22-November-2022,88.0,88.45,86.05,86.3,1546,168,Puravankara Limited
21-November-2022,89.45,90.35,87.35,87.65,2054,147,Puravankara Limited
18-November-2022,89.45,90.4,88.5,89.5,10252,339,Puravankara Limited
17-November-2022,85.65,89.7,85.65,89.4,3432,200,Puravankara Limited
16-November-2022,88.1,90.75,86.2,86.6,15988,824,Puravankara Limited
15-November-2022,89.5,90.45,87.5,88.0,16022,599,Puravankara Limited
14-November-2022,91.05,91.8,87.65,89.2,27133,597,Puravankara Limited
11-November-2022,91.25,93.35,89.7,90.45,15072,534,Puravankara Limited
10-November-2022,93.75,93.9,91.0,91.3,6649,228,Puravankara Limited
9-November-2022,92.5,94.7,92.5,93.75,2476,104,Puravankara Limited
7-November-2022,94.55,95.6,93.15,93.65,17939,515,Puravankara Limited
4-November-2022,96.65,97.95,96.0,96.65,10210,308,Puravankara Limited
3-November-2022,94.85,98.55,94.85,97.45,11142,300,Puravankara Limited
2-November-2022,93.95,95.95,93.9,95.25,4759,194,Puravankara Limited
1-November-2022,94.8,95.0,92.65,93.9,10872,343,Puravankara Limited
31-October-2022,95.25,96.05,92.8,94.25,7896,282,Puravankara Limited
28-October-2022,94.85,96.95,94.7,95.0,6161,236,Puravankara Limited
27-October-2022,94.75,96.0,93.6,94.7,8816,267,Puravankara Limited
25-October-2022,93.7,95.9,93.7,94.9,5515,274,Puravankara Limited
24-October-2022,94.8,96.05,94.05,95.65,13586,333,Puravankara Limited
21-October-2022,94.05,94.45,92.65,92.8,8576,268,Puravankara Limited
20-October-2022,92.85,95.0,92.85,93.95,2967,172,Puravankara Limited
19-October-2022,94.8,95.5,93.0,93.1,5852,260,Puravankara Limited
18-October-2022,94.25,95.15,94.0,95.1,4038,203,Puravankara Limited
17-October-2022,93.8,96.55,91.8,93.65,45779,1188,Puravankara Limited
14-October-2022,94.6,94.6,92.0,92.25,3532,205,Puravankara Limited
13-October-2022,90.65,95.0,90.65,92.05,13409,616,Puravankara Limited
12-October-2022,92.4,93.2,90.7,92.55,15397,399,Puravankara Limited
11-October-2022,91.15,94.5,91.15,92.8,2033,213,Puravankara Limited
10-October-2022,93.6,95.0,92.85,93.8,2413,229,Puravankara Limited
7-October-2022,94.9,95.65,92.85,95.35,3759,261,Puravankara Limited
6-October-2022,95.5,98.25,94.5,94.65,13490,721,Puravankara Limited
4-October-2022,93.15,95.5,93.15,94.85,6916,462,Puravankara Limited
3-October-2022,94.45,95.05,91.5,92.2,11179,666,Puravankara Limited
30-September-2022,92.45,96.0,92.4,94.2,10940,658,Puravankara Limited
29-September-2022,95.9,96.7,92.55,92.95,12747,562,Puravankara Limited
28-September-2022,94.65,96.15,93.75,94.5,4292,320,Puravankara Limited
27-September-2022,94.0,96.95,94.0,94.65,12744,621,Puravankara Limited
26-September-2022,99.0,99.85,94.75,95.15,13879,815,Puravankara Limited
23-September-2022,100.8,102.55,99.75,100.55,13082,572,Puravankara Limited
22-September-2022,99.3,102.25,99.3,101.1,9702,422,Puravankara Limited
21-September-2022,98.8,106.05,98.8,100.7,35957,1026,Puravankara Limited
20-September-2022,98.55,102.7,98.55,100.7,19693,760,Puravankara Limited
19-September-2022,106.8,109.0,98.8,99.8,30882,1152,Puravankara Limited
16-September-2022,110.9,111.6,105.4,105.9,48711,1421,Puravankara Limited
15-September-2022,112.8,113.3,110.0,110.75,33821,728,Puravankara Limited
14-September-2022,112.45,113.9,111.35,113.0,26489,742,Puravankara Limited
13-September-2022,115.55,116.0,114.25,114.6,21040,649,Puravankara Limited
12-September-2022,114.8,116.35,112.5,114.55,62688,2048,Puravankara Limited
9-September-2022,111.0,114.7,111.0,112.45,17125,844,Puravankara Limited
8-September-2022,108.1,115.0,108.1,110.5,60954,2175,Puravankara Limited
7-September-2022,106.9,108.9,106.2,108.1,8907,372,Puravankara Limited
6-September-2022,109.15,111.25,106.1,107.65,34057,1486,Puravankara Limited
5-September-2022,109.2,112.4,107.6,109.15,52290,2205,Puravankara Limited
2-September-2022,103.0,112.0,103.0,108.55,53408,1899,Puravankara Limited
1-September-2022,104.35,105.75,103.0,104.55,7649,345,Puravankara Limited
30-August-2022,104.25,106.35,103.05,104.55,11366,466,Puravankara Limited
29-August-2022,100.0,104.85,100.0,103.6,7628,472,Puravankara Limited
26-August-2022,107.75,107.75,103.75,105.2,9516,641,Puravankara Limited
25-August-2022,100.6,108.95,100.6,105.45,59426,2483,Puravankara Limited
24-August-2022,97.7,102.5,97.3,101.05,31743,1140,Puravankara Limited
23-August-2022,93.7,98.05,93.7,98.0,3159,314,Puravankara Limited
22-August-2022,98.7,99.0,95.1,95.35,4088,264,Puravankara Limited
19-August-2022,100.45,101.7,98.8,98.95,12052,646,Puravankara Limited
18-August-2022,105.35,105.35,99.95,100.45,3970,278,Puravankara Limited
17-August-2022,100.8,103.1,100.05,100.8,15931,679,Puravankara Limited
16-August-2022,99.7,101.95,99.7,101.0,10358,482,Puravankara Limited
12-August-2022,100.75,105.75,100.3,101.65,21617,1015,Puravankara Limited
11-August-2022,101.1,102.65,99.75,100.65,12122,626,Puravankara Limited
10-August-2022,100.9,103.15,98.55,101.0,26878,1179,Puravankara Limited
8-August-2022,99.85,101.0,98.2,99.65,6257,392,Puravankara Limited
5-August-2022,95.55,101.95,95.0,99.8,31990,1683,Puravankara Limited
4-August-2022,95.25,97.55,94.8,95.4,10696,461,Puravankara Limited
3-August-2022,97.4,97.8,93.0,95.35,24243,481,Puravankara Limited
2-August-2022,98.1,99.0,96.95,97.4,10311,587,Puravankara Limited
1-August-2022,94.8,99.3,93.55,98.15,11331,696,Puravankara Limited
29-July-2022,96.1,98.7,93.35,94.1,30211,972,Puravankara Limited
28-July-2022,97.0,97.8,95.7,96.2,3050,312,Puravankara Limited
27-July-2022,96.1,97.8,95.25,95.75,6072,385,Puravankara Limited
26-July-2022,99.75,100.35,95.75,96.55,22111,699,Puravankara Limited
25-July-2022,102.45,106.6,98.8,100.5,17927,772,Puravankara Limited
22-July-2022,92.7,105.7,91.85,102.45,65847,1840,Puravankara Limited
21-July-2022,89.45,93.5,89.45,92.7,21852,821,Puravankara Limited
20-July-2022,89.7,91.3,88.5,89.4,16552,564,Puravankara Limited
19-July-2022,88.0,90.2,86.65,89.2,25164,1241,Puravankara Limited
18-July-2022,86.25,89.9,86.15,88.0,25468,911,Puravankara Limited
15-July-2022,84.85,85.95,83.8,85.25,10695,369,Puravankara Limited
14-July-2022,84.5,85.55,84.0,84.5,4143,213,Puravankara Limited
13-July-2022,88.05,88.05,84.55,85.25,2483,192,Puravankara Limited
12-July-2022,84.55,92.65,84.5,88.0,5423,315,Puravankara Limited
11-July-2022,86.6,87.0,84.35,84.5,6100,421,Puravankara Limited
8-July-2022,86.5,87.4,85.5,86.55,4594,198,Puravankara Limited
7-July-2022,84.15,88.15,84.15,86.7,4557,297,Puravankara Limited
6-July-2022,84.5,84.85,82.85,84.5,1304,133,Puravankara Limited
5-July-2022,81.15,85.55,81.15,84.55,6210,215,Puravankara Limited
4-July-2022,84.3,84.3,81.65,83.0,2999,172,Puravankara Limited
1-July-2022,82.7,83.65,81.55,82.75,2936,183,Puravankara Limited
30-June-2022,85.8,85.8,82.65,82.9,1821,128,Puravankara Limited
29-June-2022,83.2,85.45,83.2,84.8,977,59,Puravankara Limited
28-June-2022,82.55,84.6,81.95,83.75,1645,185,Puravankara Limited
27-June-2022,84.0,84.15,82.55,83.2,3931,278,Puravankara Limited
24-June-2022,82.05,84.95,82.05,82.75,1367,137,Puravankara Limited
23-June-2022,81.3,83.0,81.0,81.9,3971,183,Puravankara Limited
22-June-2022,80.95,82.25,80.95,81.0,866,17,Puravankara Limited
21-June-2022,80.6,84.4,80.15,81.95,1381,59,Puravankara Limited
20-June-2022,80.25,82.65,77.9,79.15,7446,340,Puravankara Limited
17-June-2022,84.15,84.7,81.25,81.6,6930,353,Puravankara Limited
16-June-2022,88.5,88.7,84.0,85.1,3486,194,Puravankara Limited
15-June-2022,88.25,88.3,86.25,87.15,1108,146,Puravankara Limited
14-June-2022,87.0,89.35,86.0,86.9,1685,178,Puravankara Limited
13-June-2022,89.2,89.55,86.6,88.1,10297,306,Puravankara Limited
10-June-2022,91.5,92.35,90.4,91.1,877,56,Puravankara Limited
9-June-2022,90.6,91.7,90.6,91.45,2077,92,Puravankara Limited
8-June-2022,91.85,94.7,89.4,91.05,10979,282,Puravankara Limited
7-June-2022,95.65,95.65,90.0,91.75,1579,98,Puravankara Limited
6-June-2022,93.1,93.9,92.1,92.85,830,54,Puravankara Limited
3-June-2022,95.5,97.35,93.35,93.65,592,93,Puravankara Limited
2-June-2022,95.35,95.5,93.05,93.85,5303,210,Puravankara Limited
1-June-2022,99.0,99.0,94.5,95.25,7370,328,Puravankara Limited
31-May-2022,93.0,97.7,92.0,96.5,5052,321,Puravankara Limited
30-May-2022,88.75,93.05,88.75,91.75,3638,184,Puravankara Limited
27-May-2022,88.35,89.85,85.5,86.45,8973,203,Puravankara Limited
26-May-2022,87.0,88.0,83.2,87.2,4890,203,Puravankara Limited
25-May-2022,92.5,92.5,79.95,85.45,60321,552,Puravankara Limited
24-May-2022,94.65,94.65,92.0,92.1,1032,82,Puravankara Limited
23-May-2022,95.0,98.3,93.0,93.85,5090,293,Puravankara Limited
20-May-2022,92.9,95.0,92.35,94.5,2619,103,Puravankara Limited
19-May-2022,92.0,93.25,90.85,91.25,5443,223,Puravankara Limited
18-May-2022,96.25,97.35,94.0,94.9,1512,151,Puravankara Limited
17-May-2022,89.85,94.25,89.85,93.35,2248,89,Puravankara Limited
16-May-2022,88.6,90.7,86.8,89.3,2908,119,Puravankara Limited
13-May-2022,86.65,91.65,85.9,88.2,35366,317,Puravankara Limited
12-May-2022,87.3,88.75,84.0,85.45,21969,713,Puravankara Limited
11-May-2022,93.3,94.05,87.0,88.95,72577,432,Puravankara Limited
10-May-2022,95.85,97.8,92.0,92.5,34127,493,Puravankara Limited
9-May-2022,100.5,100.5,93.65,96.65,190663,829,Puravankara Limited
6-May-2022,95.05,99.8,94.75,98.6,56144,584,Puravankara Limited
5-May-2022,99.0,102.2,97.7,99.05,24046,587,Puravankara Limited
4-May-2022,105.25,107.9,98.15,98.95,33549,273,Puravankara Limited
2-May-2022,103.65,105.85,102.35,105.25,9142,194,Puravankara Limited
29-April-2022,105.95,106.85,104.9,104.95,4340,219,Puravankara Limited
28-April-2022,106.75,107.2,104.65,105.15,5502,242,Puravankara Limited
27-April-2022,106.1,108.0,102.7,106.8,10818,428,Puravankara Limited
26-April-2022,109.4,109.4,105.65,106.45,8188,387,Puravankara Limited
25-April-2022,106.1,107.6,105.0,105.6,15779,662,Puravankara Limited
22-April-2022,109.55,111.95,107.9,108.7,11037,374,Puravankara Limited
21-April-2022,107.65,112.0,107.65,109.15,15776,846,Puravankara Limited
20-April-2022,107.9,109.55,106.25,106.8,9892,471,Puravankara Limited
19-April-2022,110.1,111.6,107.0,108.8,17107,721,Puravankara Limited
18-April-2022,110.6,113.55,106.75,108.15,20135,770,Puravankara Limited
13-April-2022,112.0,114.7,111.4,112.7,15112,370,Puravankara Limited
12-April-2022,116.0,116.0,111.85,113.65,15481,541,Puravankara Limited
11-April-2022,116.5,118.0,114.7,115.75,17184,686,Puravankara Limited
8-April-2022,114.25,116.7,113.6,115.75,19855,801,Puravankara Limited
7-April-2022,115.45,117.0,112.05,113.15,8347,758,Puravankara Limited
6-April-2022,112.05,116.0,112.0,114.95,9126,382,Puravankara Limited
5-April-2022,116.8,116.8,113.25,113.55,19957,773,Puravankara Limited
4-April-2022,111.55,119.1,111.55,114.75,58789,2401,Puravankara Limited
1-April-2022,107.0,110.1,107.0,109.8,4991,220,Puravankara Limited
31-March-2022,108.4,110.0,106.4,106.5,5363,342,Puravankara Limited
30-March-2022,108.0,111.6,106.6,107.85,32448,1228,Puravankara Limited
29-March-2022,104.05,107.85,103.65,105.7,21353,870,Puravankara Limited
28-March-2022,105.0,105.25,101.55,103.05,13542,893,Puravankara Limited
25-March-2022,107.8,109.8,104.05,105.55,12864,626,Puravankara Limited
24-March-2022,108.0,109.95,107.5,107.75,3357,337,Puravankara Limited
23-March-2022,114.85,116.05,107.0,108.25,16339,535,Puravankara Limited
22-March-2022,113.05,115.0,111.8,114.2,5859,382,Puravankara Limited
21-March-2022,114.0,116.6,112.8,114.25,9543,521,Puravankara Limited
17-March-2022,114.0,114.85,113.0,113.25,6880,289,Puravankara Limited
16-March-2022,109.1,113.55,109.1,112.7,13025,526,Puravankara Limited
15-March-2022,110.3,113.0,106.5,106.7,11089,528,Puravankara Limited
14-March-2022,113.9,113.9,110.4,110.6,4709,350,Puravankara Limited
11-March-2022,111.5,115.75,111.5,113.0,5674,318,Puravankara Limited
10-March-2022,115.5,117.75,112.55,113.9,4288,350,Puravankara Limited
9-March-2022,113.2,114.5,110.95,113.5,5934,371,Puravankara Limited
8-March-2022,103.45,115.0,103.45,110.55,18624,877,Puravankara Limited
7-March-2022,103.8,109.2,103.55,107.0,18740,782,Puravankara Limited
4-March-2022,111.15,112.75,108.0,109.25,7089,317,Puravankara Limited
3-March-2022,113.85,115.25,112.4,112.85,3186,182,Puravankara Limited
2-March-2022,111.0,113.95,109.3,113.0,3201,355,Puravankara Limited
28-February-2022,115.0,115.0,105.9,111.8,24076,465,Puravankara Limited
25-February-2022,104.8,111.25,103.8,110.55,56406,1050,Puravankara Limited
24-February-2022,105.0,107.6,99.65,101.35,17728,605,Puravankara Limited
23-February-2022,110.6,112.75,109.15,110.7,44892,1173,Puravankara Limited
22-February-2022,101.45,109.6,101.45,108.4,20612,780,Puravankara Limited
21-February-2022,120.1,120.1,104.0,105.0,35070,1319,Puravankara Limited
18-February-2022,126.15,126.15,120.25,120.65,4226,322,Puravankara Limited
17-February-2022,124.4,125.9,120.45,123.6,15458,699,Puravankara Limited
16-February-2022,124.3,126.95,123.0,123.35,11333,440,Puravankara Limited
15-February-2022,124.25,124.25,117.55,121.8,29638,880,Puravankara Limited
14-February-2022,126.0,127.75,118.8,120.8,32441,981,Puravankara Limited
11-February-2022,133.0,136.9,131.0,132.8,10781,557,Puravankara Limited
10-February-2022,135.05,135.95,133.4,134.25,12380,461,Puravankara Limited
9-February-2022,133.0,136.65,133.0,134.15,10449,408,Puravankara Limited
8-February-2022,136.7,137.35,133.1,134.8,15604,518,Puravankara Limited
7-February-2022,137.45,140.95,135.1,136.15,15002,518,Puravankara Limited
4-February-2022,142.9,142.9,137.2,138.75,5130,216,Puravankara Limited
3-February-2022,141.9,143.35,140.05,140.8,2725,177,Puravankara Limited
2-February-2022,143.35,146.25,142.0,142.85,6080,313,Puravankara Limited
1-February-2022,141.85,145.05,140.5,142.65,10842,562,Puravankara Limited
31-January-2022,139.2,143.3,139.2,141.0,7833,299,Puravankara Limited
28-January-2022,139.45,142.8,137.0,137.75,10705,666,Puravankara Limited
27-January-2022,136.15,141.5,133.5,139.45,12092,467,Puravankara Limited
25-January-2022,133.05,139.8,130.9,138.6,13807,841,Puravankara Limited
24-January-2022,146.75,146.75,133.05,134.55,46739,1607,Puravankara Limited
21-January-2022,148.0,151.4,144.1,146.75,29054,1358,Puravankara Limited
20-January-2022,146.45,149.0,144.4,145.35,11262,633,Puravankara Limited
19-January-2022,143.0,146.8,140.85,145.25,27135,1001,Puravankara Limited
18-January-2022,147.4,152.7,141.8,143.75,56611,2150,Puravankara Limited
17-January-2022,146.0,148.0,143.55,146.9,16450,814,Puravankara Limited
14-January-2022,142.1,146.4,140.0,144.8,15045,829,Puravankara Limited
13-January-2022,145.4,145.4,139.85,141.2,9778,565,Puravankara Limited
12-January-2022,145.0,149.5,144.2,145.4,35046,1318,Puravankara Limited
11-January-2022,145.0,147.4,141.7,145.1,17912,894,Puravankara Limited
10-January-2022,143.55,147.0,142.7,143.35,27103,967,Puravankara Limited
7-January-2022,138.7,147.45,138.7,143.55,26762,945,Puravankara Limited
6-January-2022,137.45,139.0,136.8,137.35,5996,397,Puravankara Limited
5-January-2022,139.85,140.4,137.4,138.6,7025,348,Puravankara Limited
4-January-2022,137.4,140.95,137.25,139.5,5429,257,Puravankara Limited
3-January-2022,139.9,142.95,138.0,139.15,28451,1211,Puravankara Limited
31-December-2021,138.7,141.25,138.35,139.2,11544,539,Puravankara Limited
30-December-2021,146.6,146.6,136.7,138.4,36880,1324,Puravankara Limited
29-December-2021,137.0,159.6,135.0,150.6,110031,3039,Puravankara Limited
28-December-2021,136.0,139.0,134.6,136.75,18774,667,Puravankara Limited
27-December-2021,133.55,137.15,132.4,135.55,15897,658,Puravankara Limited
24-December-2021,133.25,133.25,129.4,130.65,6700,348,Puravankara Limited
23-December-2021,131.3,133.55,131.25,131.75,3851,223,Puravankara Limited
22-December-2021,135.1,136.0,127.65,128.6,12912,606,Puravankara Limited
21-December-2021,131.6,135.0,131.4,132.5,12598,499,Puravankara Limited
20-December-2021,131.1,133.3,127.4,130.4,25274,1058,Puravankara Limited
17-December-2021,143.95,143.95,135.0,136.0,19864,844,Puravankara Limited
16-December-2021,143.5,143.85,139.3,141.1,5482,292,Puravankara Limited
15-December-2021,148.2,151.05,141.3,141.75,12752,467,Puravankara Limited
14-December-2021,151.0,151.6,145.75,147.3,13492,482,Puravankara Limited
13-December-2021,152.0,157.5,150.15,151.45,53956,1687,Puravankara Limited
10-December-2021,138.2,145.0,137.3,144.15,25050,941,Puravankara Limited
9-December-2021,138.4,142.8,134.05,139.6,19946,672,Puravankara Limited
8-December-2021,136.5,139.4,135.0,136.75,14940,401,Puravankara Limited
7-December-2021,134.7,137.9,133.05,134.5,12193,469,Puravankara Limited
6-December-2021,138.05,139.6,128.65,131.9,25216,1063,Puravankara Limited
3-December-2021,143.0,145.1,135.55,137.2,10907,591,Puravankara Limited
2-December-2021,142.0,142.0,135.65,140.55,13911,537,Puravankara Limited
1-December-2021,137.45,138.1,133.65,137.35,9330,299,Puravankara Limited
30-November-2021,137.45,140.0,134.35,135.35,26033,975,Puravankara Limited
29-November-2021,136.0,139.35,127.5,132.55,52228,1601,Puravankara Limited
26-November-2021,144.05,144.05,135.65,136.5,15194,686,Puravankara Limited
25-November-2021,141.3,146.8,139.55,144.0,29442,666,Puravankara Limited
24-November-2021,142.25,146.75,142.2,144.15,19802,679,Puravankara Limited
23-November-2021,137.55,143.9,136.2,141.75,10738,472,Puravankara Limited
22-November-2021,142.1,143.5,133.0,135.7,22077,934,Puravankara Limited
18-November-2021,150.1,150.2,138.15,142.1,46195,1582,Puravankara Limited
17-November-2021,156.1,156.55,149.0,151.4,11536,566,Puravankara Limited
16-November-2021,151.9,159.75,151.15,157.8,37188,1431,Puravankara Limited
15-November-2021,156.45,158.0,150.15,151.6,40149,1253,Puravankara Limited
12-November-2021,162.2,162.2,153.25,156.8,47578,1385,Puravankara Limited
11-November-2021,153.55,162.35,153.55,158.95,14478,676,Puravankara Limited
10-November-2021,163.0,163.0,156.85,158.05,45493,1596,Puravankara Limited
9-November-2021,154.15,166.35,154.15,163.95,66393,1535,Puravankara Limited
8-November-2021,157.0,158.0,154.0,156.15,44705,1521,Puravankara Limited
4-November-2021,151.0,157.3,151.0,155.9,19061,611,Puravankara Limited
3-November-2021,150.0,154.3,146.7,149.05,59908,1527,Puravankara Limited
2-November-2021,139.9,158.0,138.65,151.5,301576,6082,Puravankara Limited
1-November-2021,128.3,139.9,128.1,138.25,52529,1296,Puravankara Limited
29-October-2021,135.0,135.0,124.9,125.85,14723,486,Puravankara Limited
28-October-2021,128.15,131.35,126.2,128.95,19968,589,Puravankara Limited
27-October-2021,132.0,132.75,127.25,127.7,15675,592,Puravankara Limited
26-October-2021,126.35,130.85,126.35,128.95,21945,741,Puravankara Limited
25-October-2021,133.35,133.35,120.25,128.15,26871,1175,Puravankara Limited
22-October-2021,132.0,132.75,127.25,130.65,42037,1109,Puravankara Limited
21-October-2021,131.8,132.4,125.5,127.3,26940,672,Puravankara Limited
20-October-2021,133.25,133.35,128.05,129.2,68230,1312,Puravankara Limited
19-October-2021,139.25,139.95,132.1,133.45,26504,637,Puravankara Limited
18-October-2021,142.0,142.0,137.15,138.85,38884,919,Puravankara Limited
14-October-2021,133.3,138.2,132.65,136.9,74320,1093,Puravankara Limited
13-October-2021,135.0,138.0,131.6,131.9,32327,899,Puravankara Limited
12-October-2021,134.5,136.3,130.75,132.4,97959,1613,Puravankara Limited
11-October-2021,138.2,140.85,134.05,134.5,48661,1176,Puravankara Limited
8-October-2021,142.9,142.9,137.5,138.05,39528,1168,Puravankara Limited
7-October-2021,135.8,144.45,134.9,138.7,82796,1768,Puravankara Limited
6-October-2021,141.0,144.65,131.35,132.7,59934,1308,Puravankara Limited
5-October-2021,139.55,142.2,136.45,140.2,54845,919,Puravankara Limited
4-October-2021,138.0,140.65,137.55,139.3,56465,981,Puravankara Limited
1-October-2021,133.6,141.8,133.15,137.7,109923,2182,Puravankara Limited
30-September-2021,127.95,139.2,127.95,135.55,178109,3190,Puravankara Limited
29-September-2021,131.4,133.4,127.1,128.15,99344,1737,Puravankara Limited
28-September-2021,130.45,134.85,125.2,132.6,104915,2112,Puravankara Limited
27-September-2021,126.05,132.65,125.15,129.05,116084,2225,Puravankara Limited
24-September-2021,128.45,137.0,123.8,126.35,323019,4458,Puravankara Limited
23-September-2021,118.4,131.3,118.1,127.4,284979,3664,Puravankara Limited
22-September-2021,110.85,124.6,108.05,116.5,274714,3428,Puravankara Limited
21-September-2021,101.95,108.8,98.5,105.85,100201,1587,Puravankara Limited
20-September-2021,103.45,108.8,101.45,101.95,17628,586,Puravankara Limited
17-September-2021,109.95,110.3,103.85,105.55,23489,787,Puravankara Limited
16-September-2021,109.15,111.35,106.85,108.25,46301,1304,Puravankara Limited
15-September-2021,110.4,112.1,108.25,108.7,34139,835,Puravankara Limited
14-September-2021,113.4,113.6,109.4,109.95,43671,1294,Puravankara Limited
13-September-2021,109.7,111.7,108.5,109.15,51764,1476,Puravankara Limited
9-September-2021,108.1,111.6,106.75,110.05,43918,1108,Puravankara Limited
8-September-2021,112.0,112.0,108.0,108.55,28507,864,Puravankara Limited
7-September-2021,114.85,115.05,108.55,109.35,70707,1746,Puravankara Limited
6-September-2021,112.5,117.0,112.5,115.1,121805,2646,Puravankara Limited
3-September-2021,107.6,114.0,107.6,112.5,78826,1945,Puravankara Limited
2-September-2021,104.9,110.0,104.0,107.15,57808,1331,Puravankara Limited
1-September-2021,98.5,107.9,97.65,105.65,108508,2338,Puravankara Limited
31-August-2021,96.75,98.8,96.1,97.65,44196,1198,Puravankara Limited
30-August-2021,95.4,98.05,95.1,96.4,25953,610,Puravankara Limited
27-August-2021,93.9,96.3,92.75,93.8,13949,696,Puravankara Limited
26-August-2021,96.7,97.2,94.2,94.6,7747,376,Puravankara Limited
25-August-2021,96.0,98.95,95.35,96.15,27325,703,Puravankara Limited
24-August-2021,90.3,97.8,90.3,96.35,42062,889,Puravankara Limited
23-August-2021,97.65,99.05,89.0,89.95,72392,1539,Puravankara Limited
20-August-2021,102.45,102.45,95.55,96.2,42595,1233,Puravankara Limited
18-August-2021,105.0,105.25,99.6,100.15,24153,625,Puravankara Limited
17-August-2021,106.25,106.65,103.35,103.85,19035,632,Puravankara Limited
16-August-2021,111.0,111.0,105.65,106.35,40176,1156,Puravankara Limited
13-August-2021,102.9,112.5,99.6,110.9,214641,3743,Puravankara Limited
12-August-2021,101.6,104.55,99.6,101.3,44871,1111,Puravankara Limited
11-August-2021,101.85,102.55,93.5,100.05,50337,1233,Puravankara Limited
10-August-2021,104.35,105.4,92.65,98.75,47759,935,Puravankara Limited
9-August-2021,106.85,107.45,103.35,104.7,19754,640,Puravankara Limited
6-August-2021,107.05,109.0,106.5,106.8,26885,835,Puravankara Limited
5-August-2021,109.0,109.95,104.8,106.7,29293,818,Puravankara Limited
4-August-2021,112.5,116.75,108.4,109.15,80507,1821,Puravankara Limited
3-August-2021,119.5,119.5,115.0,115.55,46025,1101,Puravankara Limited
2-August-2021,110.5,120.5,109.25,118.4,334811,5650,Puravankara Limited
30-July-2021,107.05,112.7,106.3,110.0,44421,1128,Puravankara Limited
29-July-2021,104.7,108.05,104.5,106.85,38558,888,Puravankara Limited
28-July-2021,105.35,106.75,101.45,103.5,62247,1240,Puravankara Limited
27-July-2021,107.5,109.0,103.4,105.05,164268,2620,Puravankara Limited
26-July-2021,108.6,108.6,103.95,104.6,230876,2693,Puravankara Limited
23-July-2021,108.05,109.5,105.15,106.65,39233,933,Puravankara Limited
22-July-2021,109.0,111.35,104.8,107.1,183270,2409,Puravankara Limited
20-July-2021,108.5,110.5,102.55,103.7,114073,2141,Puravankara Limited
19-July-2021,110.0,114.15,108.0,110.25,172515,2468,Puravankara Limited
16-July-2021,113.95,116.65,111.3,112.65,207053,3116,Puravankara Limited
15-July-2021,110.0,114.75,104.1,113.25,148599,2446,Puravankara Limited
14-July-2021,107.75,109.35,106.25,108.4,72688,1574,Puravankara Limited
13-July-2021,110.9,111.55,106.55,107.5,317024,4071,Puravankara Limited
12-July-2021,96.3,113.7,94.0,109.15,459221,6569,Puravankara Limited
9-July-2021,95.3,97.7,94.55,95.5,59742,1322,Puravankara Limited
8-July-2021,96.0,98.5,92.85,94.3,22436,736,Puravankara Limited
7-July-2021,96.0,98.4,95.7,96.45,82971,1422,Puravankara Limited
6-July-2021,96.0,100.35,94.6,95.6,121271,1670,Puravankara Limited
5-July-2021,93.5,99.6,92.55,95.55,269699,3856,Puravankara Limited
2-July-2021,86.45,92.3,86.2,91.5,85884,1351,Puravankara Limited
1-July-2021,87.0,87.85,85.05,87.3,16114,529,Puravankara Limited
30-June-2021,87.0,89.05,85.95,86.8,38711,728,Puravankara Limited
29-June-2021,87.5,88.8,85.65,85.9,17027,361,Puravankara Limited
28-June-2021,89.8,89.8,85.0,87.05,46245,650,Puravankara Limited
