Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
1-July-2022,469.45,469.45,458.8,461.6,4827,670
30-June-2022,465.0,473.5,463.45,465.2,13390,664
29-June-2022,449.25,479.85,449.25,469.65,23521,2077
28-June-2022,452.9,457.15,448.75,452.3,3938,475
27-June-2022,462.0,468.3,452.05,453.2,7348,860
24-June-2022,457.8,464.4,450.65,457.65,19638,1035
23-June-2022,444.75,455.2,444.0,451.15,10423,624
22-June-2022,451.2,460.05,441.2,442.35,14657,817
21-June-2022,445.8,463.15,445.8,454.25,5776,967
20-June-2022,460.0,465.8,438.4,442.4,18334,978
17-June-2022,441.2,457.3,433.85,454.1,8324,1309
16-June-2022,462.75,464.65,437.0,441.05,10902,1262
15-June-2022,456.95,464.75,455.5,458.4,4732,582
14-June-2022,467.0,467.0,451.85,453.45,8476,989
13-June-2022,483.0,483.0,452.6,456.5,7111,988
10-June-2022,487.05,492.05,480.5,481.3,9707,736
9-June-2022,484.85,500.0,484.35,489.95,18241,1282
8-June-2022,495.0,499.95,480.3,485.9,32324,1409
7-June-2022,495.05,501.95,484.7,488.15,7433,881
6-June-2022,482.85,506.0,475.85,496.9,25690,2373
3-June-2022,462.6,515.65,462.6,484.35,59778,4591
2-June-2022,433.15,466.4,431.5,459.4,17612,1720
1-June-2022,434.75,439.2,427.95,432.15,6992,589
31-May-2022,430.0,440.1,425.0,433.75,12301,814
30-May-2022,439.0,451.35,429.8,432.8,10278,728
27-May-2022,465.0,465.0,437.95,439.3,5422,764
26-May-2022,457.6,458.3,443.45,453.35,9493,813
25-May-2022,475.25,476.65,456.45,458.1,11524,615
24-May-2022,457.15,475.0,454.65,469.85,5159,628
23-May-2022,467.5,470.75,454.1,458.05,4873,716
20-May-2022,461.65,473.1,460.35,468.15,4782,698
19-May-2022,452.4,465.3,450.1,455.1,3218,590
18-May-2022,473.9,486.45,466.0,467.9,7479,898
17-May-2022,462.4,480.7,462.4,472.15,8584,638
16-May-2022,432.5,464.95,432.5,460.5,8936,1029
13-May-2022,431.0,446.7,429.9,442.65,9036,1071
12-May-2022,454.65,456.85,422.45,425.25,14287,1386
11-May-2022,465.1,477.45,443.6,458.0,15749,1359
10-May-2022,467.0,490.15,463.95,472.3,21062,1186
9-May-2022,494.1,497.0,474.3,479.15,8132,726
6-May-2022,488.35,501.7,483.0,498.95,12327,1389
5-May-2022,496.3,497.55,489.85,493.3,4567,450
4-May-2022,498.3,498.3,483.6,490.1,6559,551
2-May-2022,493.1,498.1,487.6,494.55,4783,478
29-April-2022,507.75,509.75,491.2,496.6,15382,1327
28-April-2022,511.6,512.8,500.0,505.15,11414,714
27-April-2022,509.75,511.35,501.35,508.1,5195,473
26-April-2022,512.6,515.7,505.0,509.0,9102,604
25-April-2022,508.85,510.0,500.4,506.6,13774,813
22-April-2022,520.05,525.3,510.75,512.7,12600,1296
21-April-2022,535.75,558.0,519.8,523.5,60595,4350
20-April-2022,513.7,536.85,503.7,532.85,15786,945
19-April-2022,512.5,520.0,505.2,506.9,17049,1023
18-April-2022,506.05,510.7,500.55,508.45,8648,820
13-April-2022,521.1,521.15,508.8,513.25,9257,825
12-April-2022,524.75,526.8,510.5,514.9,9865,787
11-April-2022,525.9,529.95,519.8,523.25,8036,610
8-April-2022,520.05,528.0,513.45,521.6,7325,778
7-April-2022,521.45,524.6,512.5,515.8,10874,960
6-April-2022,524.2,531.6,516.85,521.45,12477,751
5-April-2022,520.0,539.0,513.0,526.3,26299,1917
4-April-2022,505.85,515.2,503.0,511.15,8305,487
1-April-2022,492.2,506.95,492.2,503.85,6857,541
31-March-2022,497.1,504.4,486.85,489.65,14429,765
30-March-2022,507.85,508.9,494.1,495.05,10075,594
29-March-2022,504.95,519.4,502.0,505.8,14450,992
28-March-2022,506.0,513.15,498.0,500.75,15725,1003
25-March-2022,514.45,514.45,499.6,507.65,14101,1149
24-March-2022,514.4,523.0,509.05,511.0,7469,588
23-March-2022,529.3,531.55,516.0,516.7,13211,673
22-March-2022,526.55,533.05,521.05,526.35,6416,568
21-March-2022,533.0,540.0,521.4,524.9,17132,786
17-March-2022,538.7,541.15,515.65,521.4,15455,1092
16-March-2022,512.5,539.0,507.8,529.05,43350,2551
15-March-2022,496.6,514.0,493.85,505.1,44974,1958
14-March-2022,483.0,500.0,472.25,494.15,30734,1167
11-March-2022,494.65,494.65,479.45,483.25,34402,1164
10-March-2022,492.8,497.0,485.15,488.05,20113,851
9-March-2022,470.0,494.95,452.0,482.6,21651,1193
8-March-2022,447.85,469.0,445.7,467.1,12388,1014
7-March-2022,434.0,448.95,434.0,445.05,13249,879
4-March-2022,459.7,468.5,454.5,457.75,5346,389
3-March-2022,465.2,467.95,458.15,463.55,9077,487
2-March-2022,452.0,471.2,452.0,461.55,11702,578
28-February-2022,460.85,471.4,455.75,464.75,5338,471
25-February-2022,470.0,470.4,457.0,467.45,13485,883
24-February-2022,421.0,463.5,421.0,440.4,32471,1840
23-February-2022,464.3,488.95,464.3,477.6,22593,976
22-February-2022,460.0,462.5,448.55,458.1,13548,1069
21-February-2022,479.85,479.85,464.5,466.9,12783,651
18-February-2022,471.15,495.0,467.0,481.6,27297,1039
17-February-2022,478.2,482.8,471.6,474.05,8127,575
16-February-2022,479.7,487.45,472.95,476.35,10532,404
15-February-2022,487.0,487.0,460.55,477.2,17002,1020
14-February-2022,507.0,507.0,465.7,469.6,15423,828
11-February-2022,496.9,506.5,489.3,494.75,9657,509
10-February-2022,503.25,508.7,495.1,502.0,12085,712
9-February-2022,489.5,504.05,485.95,500.0,18846,852
8-February-2022,493.5,496.0,477.0,485.0,9951,574
7-February-2022,491.15,496.05,486.0,491.25,5053,435
4-February-2022,499.0,503.0,489.95,491.3,18287,675
3-February-2022,498.55,501.3,490.1,491.55,5282,378
2-February-2022,508.7,511.0,493.2,496.05,10432,628
1-February-2022,512.95,512.95,491.0,495.15,16206,886
31-January-2022,504.0,512.2,495.45,498.25,12278,728
28-January-2022,516.9,519.45,501.7,504.4,13451,1078
27-January-2022,509.0,530.05,501.4,508.55,48251,2390
25-January-2022,487.3,518.0,475.75,512.25,23433,1675
24-January-2022,522.65,529.0,481.35,487.3,13673,1447
21-January-2022,518.0,532.95,514.0,522.0,41186,3167
20-January-2022,505.5,520.65,504.3,518.05,12795,1180
19-January-2022,505.1,512.0,498.55,505.5,7211,806
18-January-2022,524.7,531.45,502.25,506.45,23964,2240
17-January-2022,490.3,523.55,490.3,519.75,41136,3104
14-January-2022,489.55,493.0,486.0,490.3,5954,515
13-January-2022,492.5,494.2,486.0,490.4,5576,629
12-January-2022,499.25,500.3,485.55,488.35,5112,785
11-January-2022,501.65,506.4,494.6,495.95,9631,699
10-January-2022,510.0,510.0,496.0,498.05,14122,924
7-January-2022,509.7,515.65,498.5,504.2,15038,1379
6-January-2022,502.0,512.0,489.2,504.45,23923,1765
5-January-2022,488.0,498.5,485.1,495.2,14677,1270
4-January-2022,489.95,497.0,486.05,489.1,12288,851
3-January-2022,490.2,500.0,486.8,490.0,30654,1025
31-December-2021,494.0,498.6,484.4,486.55,5444,502
30-December-2021,478.0,506.4,470.05,488.65,10535,621
29-December-2021,473.2,493.0,473.1,477.5,13677,1091
28-December-2021,471.9,478.7,470.8,473.75,7117,572
27-December-2021,458.65,482.5,456.0,469.35,15079,708
24-December-2021,465.05,471.0,460.0,461.35,2132,275
23-December-2021,470.1,475.0,468.55,471.75,3220,358
22-December-2021,454.1,475.0,454.1,469.0,41274,1089
21-December-2021,447.0,465.85,445.8,454.6,7887,706
20-December-2021,477.65,477.65,447.9,450.95,10498,1006
17-December-2021,471.0,483.4,462.05,463.95,18323,1169
16-December-2021,477.3,483.95,470.5,475.6,3349,338
15-December-2021,483.55,487.45,472.25,473.45,3057,391
14-December-2021,477.25,489.95,474.8,480.05,13814,878
13-December-2021,493.1,497.75,479.55,481.3,10395,780
10-December-2021,489.7,501.45,485.1,490.45,9763,979
9-December-2021,497.7,504.95,482.7,491.1,58487,2133
8-December-2021,456.15,512.8,456.15,490.8,54170,4165
7-December-2021,455.5,456.2,450.5,451.5,4258,231
6-December-2021,473.0,473.0,452.2,453.15,6305,591
3-December-2021,453.5,462.6,452.25,456.3,3864,431
2-December-2021,446.3,454.5,446.1,451.55,3609,410
1-December-2021,450.4,453.05,437.45,444.3,3346,386
30-November-2021,449.2,457.0,444.1,447.1,10841,1038
29-November-2021,450.7,455.0,433.0,443.65,11939,1286
26-November-2021,475.4,475.4,454.5,456.6,8047,911
25-November-2021,467.3,484.0,458.0,475.9,16088,1019
24-November-2021,484.5,484.5,456.95,467.05,8411,671
23-November-2021,467.9,467.9,435.15,459.55,10751,962
22-November-2021,481.0,485.0,445.0,448.7,23516,1580
18-November-2021,480.0,487.75,470.25,478.1,9666,817
17-November-2021,490.4,494.9,480.4,484.0,4426,382
16-November-2021,489.5,494.1,485.9,489.0,5238,345
15-November-2021,500.0,500.0,482.9,484.2,8080,740
12-November-2021,521.65,521.65,486.65,489.95,15942,1536
11-November-2021,514.35,520.5,504.75,508.4,9585,665
10-November-2021,505.0,513.3,503.55,507.05,2900,348
9-November-2021,490.15,522.6,490.15,505.15,24496,1703
8-November-2021,490.65,495.55,487.8,493.45,5431,567
4-November-2021,488.95,494.7,486.95,490.6,1178,93
3-November-2021,493.6,493.7,479.1,484.5,8464,771
2-November-2021,490.95,506.5,489.0,491.2,6981,481
1-November-2021,481.1,489.85,481.1,485.6,5828,605
29-October-2021,484.8,496.05,479.15,484.3,3706,419
28-October-2021,495.0,495.95,483.95,485.85,5977,535
27-October-2021,503.7,506.7,493.55,495.85,6911,593
26-October-2021,493.0,508.45,492.7,503.3,7726,433
25-October-2021,482.0,494.75,482.0,489.8,11827,878
22-October-2021,494.0,507.85,489.1,491.9,6644,713
21-October-2021,502.4,502.4,491.05,498.9,5035,461
20-October-2021,510.05,515.95,498.0,499.55,8531,602
19-October-2021,528.0,528.0,510.75,511.9,16143,1212
18-October-2021,536.3,538.1,524.75,526.25,14495,971
14-October-2021,542.3,545.0,532.3,534.15,10633,859
13-October-2021,553.75,555.75,541.0,542.8,9518,705
12-October-2021,528.05,555.0,523.6,550.5,45283,2596
11-October-2021,533.6,539.5,525.5,528.5,8656,443
8-October-2021,539.4,539.4,529.85,531.4,5947,515
7-October-2021,535.7,545.95,530.5,536.55,19188,984
6-October-2021,550.0,560.0,530.1,531.65,35596,1872
5-October-2021,522.15,569.2,519.65,551.95,62923,3229
4-October-2021,511.0,525.6,510.55,520.05,14505,849
1-October-2021,508.25,514.0,505.0,506.6,5263,490
30-September-2021,511.1,520.05,509.4,512.35,12183,998
29-September-2021,510.0,523.15,510.0,515.25,12735,690
28-September-2021,527.35,531.45,513.0,515.15,15514,1056
27-September-2021,511.0,539.9,511.0,528.7,32613,1842
24-September-2021,536.15,542.0,511.2,512.5,33373,1404
23-September-2021,533.4,545.0,531.0,533.4,19626,881
22-September-2021,507.0,539.0,505.1,533.35,30614,1342
21-September-2021,508.75,511.35,495.45,504.4,16828,651
20-September-2021,515.0,524.8,505.0,508.75,12176,753
17-September-2021,533.7,534.8,515.15,527.55,19240,1078
16-September-2021,534.25,548.6,530.15,532.2,62199,1588
15-September-2021,544.6,547.9,529.4,532.45,20356,1279
14-September-2021,525.0,545.85,518.3,541.2,16851,1002
13-September-2021,549.65,549.65,518.85,520.15,9301,624
9-September-2021,538.1,549.7,534.15,538.7,50873,2158
8-September-2021,511.95,545.0,508.05,537.75,38447,2251
7-September-2021,508.0,514.15,504.25,506.1,5022,466
6-September-2021,511.65,513.75,503.75,506.35,4259,367
3-September-2021,519.8,519.8,503.1,505.25,12186,647
2-September-2021,499.85,530.0,499.85,513.85,34741,1671
1-September-2021,499.45,506.05,496.55,499.4,3932,296
31-August-2021,507.35,508.35,493.7,495.25,6943,493
30-August-2021,507.1,516.65,500.05,503.3,23022,1165
27-August-2021,484.65,516.0,478.5,509.4,31410,1814
26-August-2021,482.85,491.9,476.0,478.3,28743,1914
25-August-2021,477.45,485.65,475.6,482.85,43249,2154
24-August-2021,463.3,476.2,463.3,469.65,9970,708
23-August-2021,490.85,490.85,461.95,463.75,14853,851
20-August-2021,486.7,498.5,476.0,479.75,10477,591
18-August-2021,498.45,508.15,489.95,491.75,10847,998
17-August-2021,493.0,515.3,491.9,493.95,14768,806
16-August-2021,514.35,514.45,493.5,499.7,16457,988
13-August-2021,535.4,538.2,513.05,517.35,21550,1238
12-August-2021,495.0,539.5,489.6,531.55,64479,2704
11-August-2021,505.05,515.45,481.5,490.25,44820,2619
10-August-2021,536.9,546.9,505.55,518.9,105264,4296
9-August-2021,541.15,546.65,526.65,531.4,17519,1247
6-August-2021,540.2,558.05,540.2,543.3,32191,1311
5-August-2021,553.5,558.95,542.0,544.2,23180,1831
4-August-2021,565.0,573.7,555.45,563.35,317053,7626
3-August-2021,577.6,584.0,565.0,567.45,302059,9328
2-August-2021,588.0,588.0,571.6,573.85,20216,1702
30-July-2021,578.0,588.45,552.85,580.2,49003,3018
29-July-2021,566.65,569.4,558.2,560.1,17576,1165
28-July-2021,574.35,580.2,558.05,565.4,7393,828
27-July-2021,586.55,590.45,568.6,571.2,15739,1836
26-July-2021,580.0,593.0,577.8,582.3,17873,1035
23-July-2021,575.15,585.0,565.0,578.9,43743,2318
22-July-2021,583.0,587.65,566.35,569.4,56252,1970
20-July-2021,581.1,590.25,566.55,570.7,32918,1869
19-July-2021,592.8,597.05,582.45,586.35,25492,1552
16-July-2021,604.65,606.45,591.9,597.3,22458,893
15-July-2021,611.75,611.8,599.1,601.2,23824,1082
14-July-2021,614.0,618.4,603.35,607.7,20463,923
13-July-2021,619.0,619.0,606.1,608.1,67045,2552
12-July-2021,608.8,617.15,592.45,603.3,34331,1577
9-July-2021,590.0,597.95,586.55,592.55,16207,913
8-July-2021,594.0,604.4,583.85,589.05,14370,659
7-July-2021,591.3,601.4,589.8,592.9,16856,996
6-July-2021,608.3,614.15,593.85,596.3,14788,630
5-July-2021,593.1,612.1,593.1,605.1,31440,1119
2-July-2021,590.05,612.55,589.0,592.2,26136,1185
1-July-2021,597.0,606.7,587.2,590.05,24283,969
30-June-2021,614.6,622.65,559.0,590.4,32642,1376
29-June-2021,627.0,654.0,612.3,614.8,55843,2540
28-June-2021,616.0,637.45,594.65,625.85,84528,3570
25-June-2021,599.0,623.95,596.5,610.1,42762,1691
24-June-2021,615.0,625.3,592.5,594.35,84088,3012
23-June-2021,629.0,639.8,601.0,608.6,45457,2098
22-June-2021,660.0,668.0,625.05,628.05,99302,4115
21-June-2021,580.05,678.7,580.05,650.2,345272,14763
18-June-2021,564.75,599.0,534.15,579.45,110646,5187
17-June-2021,570.45,577.15,556.05,559.1,8122,573
16-June-2021,575.45,583.15,566.0,568.2,12832,921
15-June-2021,578.2,592.15,571.2,574.85,24556,1382
14-June-2021,578.5,589.2,558.4,572.25,30830,1754
11-June-2021,598.4,602.25,575.75,578.45,62629,2233
10-June-2021,566.25,592.8,563.9,585.75,49220,2854
9-June-2021,572.0,596.4,553.25,557.35,49970,3280
8-June-2021,591.9,594.05,562.2,566.0,49427,2701
7-June-2021,606.6,636.3,575.2,582.9,201223,7238
4-June-2021,515.1,618.5,514.65,594.4,426518,11968
3-June-2021,561.0,628.35,511.45,515.45,267641,13409
2-June-2021,459.15,548.3,455.75,548.3,135364,5477
1-June-2021,466.75,471.25,456.05,456.95,69192,2949
31-May-2021,485.3,485.3,460.95,465.65,36347,1507
28-May-2021,469.0,488.65,464.15,471.15,46960,2870
27-May-2021,464.45,468.7,461.0,464.4,54027,2560
26-May-2021,459.6,472.25,457.2,462.95,49915,2356
25-May-2021,460.0,468.2,455.6,457.05,19569,892
24-May-2021,470.0,470.0,457.7,461.6,9860,550
21-May-2021,472.7,472.7,457.0,462.8,19040,1321
20-May-2021,452.7,475.1,446.35,460.0,18323,1411
19-May-2021,453.0,460.0,450.25,451.25,4712,277
18-May-2021,452.0,460.3,450.05,452.2,6583,478
17-May-2021,461.7,463.6,451.3,453.95,8285,388
14-May-2021,468.45,481.55,455.6,462.0,8258,370
12-May-2021,455.0,488.0,452.45,469.5,22192,904
11-May-2021,441.1,458.0,441.1,452.35,8929,532
10-May-2021,441.3,460.95,440.15,452.4,6789,471
7-May-2021,439.7,443.95,434.0,434.85,4918,234
6-May-2021,448.65,448.65,434.0,435.1,5915,374
5-May-2021,444.0,449.15,441.55,444.45,7841,355
4-May-2021,455.0,465.15,437.55,442.1,10149,503
3-May-2021,450.95,463.95,448.0,453.85,6245,449
30-April-2021,431.0,458.9,428.25,444.0,18386,961
29-April-2021,450.0,452.0,432.3,435.05,10928,539
28-April-2021,422.6,471.0,419.75,446.4,37181,1782
27-April-2021,412.35,420.75,411.1,415.9,5371,344
26-April-2021,413.1,414.0,407.35,407.95,2371,232
23-April-2021,414.75,419.0,405.05,408.05,2916,138
22-April-2021,405.0,421.95,405.0,412.75,6081,376
20-April-2021,419.55,419.9,408.5,409.5,2882,194
19-April-2021,415.05,417.0,410.45,411.9,2371,172
16-April-2021,422.25,428.6,417.45,418.45,4511,254
15-April-2021,421.05,422.35,415.0,416.0,3350,216
13-April-2021,424.3,427.1,416.7,420.35,6824,522
12-April-2021,435.0,435.0,415.0,416.35,4455,382
9-April-2021,439.6,443.95,422.25,437.45,5666,337
8-April-2021,435.7,446.0,433.1,440.6,10005,513
7-April-2021,443.4,448.2,430.35,431.65,4718,410
6-April-2021,444.0,455.0,435.0,437.3,4849,310
5-April-2021,433.0,466.0,430.0,441.15,17121,831
1-April-2021,434.95,448.95,424.65,442.85,12493,557
31-March-2021,423.9,423.9,414.75,417.8,3423,222
30-March-2021,426.4,427.15,409.8,415.1,12253,303
26-March-2021,438.7,440.25,409.0,422.3,27879,2575
25-March-2021,440.2,440.2,429.0,430.95,8124,445
24-March-2021,445.2,454.0,437.6,442.4,11638,319
23-March-2021,452.25,452.3,431.0,442.7,9127,554
22-March-2021,448.35,453.0,444.0,447.6,8794,363
19-March-2021,459.0,459.0,443.75,448.35,7740,432
18-March-2021,457.4,457.7,444.5,448.4,12471,655
17-March-2021,472.4,472.4,448.4,452.2,18735,899
16-March-2021,484.8,484.8,467.1,468.75,3770,169
15-March-2021,463.6,485.1,463.35,475.55,20232,743
12-March-2021,469.2,471.45,457.95,459.9,10194,662
10-March-2021,465.0,480.7,460.1,464.35,10920,402
9-March-2021,455.05,471.8,455.05,458.75,5012,271
8-March-2021,465.0,470.3,458.4,460.45,1959,91
5-March-2021,474.35,474.6,462.0,463.35,4205,180
4-March-2021,473.0,482.65,467.9,471.0,8437,450
3-March-2021,465.75,493.45,458.7,474.05,23684,754
2-March-2021,467.4,469.0,457.0,459.15,4845,310
1-March-2021,460.0,476.0,452.45,465.45,10445,471
26-February-2021,453.0,464.0,452.0,452.45,7731,432
25-February-2021,462.0,472.75,454.15,461.05,6865,351
24-February-2021,459.05,466.45,455.0,456.2,7056,316
23-February-2021,461.65,465.15,450.0,455.8,5111,297
22-February-2021,475.0,476.85,457.2,459.25,5172,228
19-February-2021,486.5,486.8,464.35,469.85,9972,462
18-February-2021,488.5,509.3,479.8,484.15,32464,1284
17-February-2021,450.35,503.75,445.0,486.9,53776,2880
16-February-2021,451.0,457.25,442.5,446.1,9235,539
15-February-2021,463.75,467.3,445.95,450.35,8983,567
12-February-2021,477.0,479.9,455.25,459.45,15962,777
11-February-2021,472.0,474.0,464.4,465.85,9527,458
10-February-2021,472.0,475.1,461.0,469.45,94039,642
9-February-2021,468.05,483.25,466.0,473.25,4775,307
8-February-2021,472.15,478.75,463.6,464.7,6987,302
5-February-2021,476.95,483.0,470.75,472.15,9369,437
4-February-2021,482.0,486.05,469.0,473.5,4272,243
3-February-2021,485.1,488.45,475.0,477.95,5516,366
2-February-2021,481.45,492.0,477.55,482.15,3533,263
1-February-2021,472.05,486.4,464.0,476.1,8079,384
29-January-2021,483.4,487.65,465.0,467.85,8005,356
28-January-2021,466.75,485.65,466.75,478.9,5431,378
27-January-2021,459.7,474.0,458.3,465.15,10924,376
25-January-2021,496.0,496.0,456.65,463.55,9662,628
22-January-2021,482.0,485.95,457.1,469.15,20837,1146
21-January-2021,508.0,525.0,478.05,482.0,35668,1771
20-January-2021,515.4,523.05,505.0,508.7,7632,408
19-January-2021,513.0,516.45,509.75,513.55,7889,459
18-January-2021,515.5,519.0,505.9,510.45,8057,338
15-January-2021,528.6,529.4,513.0,515.75,11848,517
14-January-2021,510.0,537.5,509.5,523.85,30605,1097
13-January-2021,515.0,516.85,505.5,510.85,6445,336
12-January-2021,508.0,520.0,503.15,510.55,12708,532
11-January-2021,525.0,525.0,507.2,510.95,14447,695
8-January-2021,526.5,526.5,516.0,517.9,14280,565
7-January-2021,526.55,535.15,520.5,522.35,4869,306
6-January-2021,533.95,533.95,518.5,522.1,5819,258
5-January-2021,523.0,548.9,518.0,526.45,26670,1369
4-January-2021,543.7,545.5,518.3,523.0,10728,534
1-January-2021,540.05,549.45,533.0,535.45,8402,481
31-December-2020,546.5,557.0,532.65,537.95,16050,613
30-December-2020,529.4,556.0,515.85,546.75,26058,1334
29-December-2020,535.0,536.05,513.0,520.45,25225,1095
28-December-2020,540.0,551.9,525.0,528.45,15259,906
24-December-2020,574.25,574.25,541.0,543.15,20151,920
23-December-2020,570.8,587.05,561.0,570.9,26221,2129
22-December-2020,562.4,595.0,531.9,578.65,69742,2888
21-December-2020,594.0,630.4,511.3,555.8,141155,8596
18-December-2020,468.65,552.7,460.95,525.35,53648,3032
17-December-2020,465.75,467.95,457.0,460.6,8563,653
16-December-2020,464.25,477.0,456.4,463.65,8785,793
15-December-2020,456.1,476.0,453.0,455.15,14590,1203
14-December-2020,463.85,465.25,455.55,457.2,5925,594
11-December-2020,473.6,477.45,462.0,463.85,9334,802
10-December-2020,480.25,481.75,467.15,469.05,5125,285
9-December-2020,484.45,491.1,480.95,481.85,17940,655
8-December-2020,494.8,500.0,480.0,481.5,10354,720
7-December-2020,492.15,507.0,485.0,491.5,15106,884
4-December-2020,500.0,500.0,480.0,486.5,15409,979
3-December-2020,509.7,510.0,494.3,498.95,5900,365
2-December-2020,521.05,521.05,502.4,509.75,3196,247
1-December-2020,513.45,533.5,510.6,517.65,5953,482
27-November-2020,535.0,544.15,507.55,511.65,26816,1932
26-November-2020,473.7,530.0,465.0,525.85,50727,3617
25-November-2020,478.0,478.0,466.25,471.95,1989,202
24-November-2020,473.0,490.0,473.0,476.6,6187,372
23-November-2020,477.4,479.0,467.7,470.25,2376,225
20-November-2020,478.45,478.45,472.5,474.3,1850,168
19-November-2020,470.0,487.2,470.0,475.2,20733,733
18-November-2020,476.35,487.45,474.1,477.05,3683,257
17-November-2020,490.65,492.2,468.05,474.15,5444,541
14-November-2020,501.0,501.55,490.85,493.85,535,68
13-November-2020,488.9,508.0,488.9,497.65,11524,1021
12-November-2020,461.0,493.65,461.0,489.05,8164,508
11-November-2020,452.9,482.6,446.0,473.0,11000,629
10-November-2020,476.65,549.9,450.0,459.75,24004,866
9-November-2020,487.15,489.1,471.5,474.05,1978,280
6-November-2020,490.0,503.5,481.05,484.85,4546,459
5-November-2020,486.55,493.95,477.75,490.95,3449,329
4-November-2020,446.7,496.0,446.7,474.9,17530,1694
3-November-2020,449.75,453.35,445.85,447.35,2274,107
2-November-2020,446.8,457.65,444.75,445.35,1728,135
30-October-2020,447.65,447.65,444.75,444.9,14210,148
29-October-2020,442.0,449.0,442.0,445.25,522,72
28-October-2020,452.4,456.5,444.75,445.1,3476,205
27-October-2020,425.0,453.4,425.0,449.3,1030,75
26-October-2020,447.0,453.0,444.75,448.0,2744,264
23-October-2020,448.35,455.0,445.6,446.75,1255,176
22-October-2020,453.6,455.1,444.75,445.75,2680,291
21-October-2020,460.0,463.0,444.75,450.05,4824,371
20-October-2020,465.45,470.1,453.05,455.7,4649,331
19-October-2020,446.0,484.95,439.55,466.2,27496,2009
16-October-2020,425.0,442.15,425.0,437.9,8741,709
15-October-2020,469.0,478.15,408.0,427.45,7791,733
14-October-2020,487.3,488.35,460.35,464.1,14531,883
13-October-2020,493.85,496.85,487.8,489.15,4330,266
12-October-2020,495.0,500.0,491.05,495.3,3052,234
9-October-2020,496.85,501.65,492.0,493.05,4567,432
8-October-2020,513.4,513.4,488.0,492.4,7582,615
7-October-2020,507.1,524.0,507.1,510.95,4453,346
6-October-2020,513.7,533.95,510.3,523.15,6291,602
5-October-2020,495.0,518.2,495.0,509.45,1706,230
1-October-2020,493.0,516.45,493.0,506.65,7166,534
30-September-2020,515.65,517.8,503.7,506.95,3284,277
29-September-2020,523.75,524.35,512.35,515.05,7601,421
28-September-2020,521.7,531.7,512.8,516.95,10219,735
25-September-2020,510.0,525.85,510.0,516.2,3212,374
24-September-2020,510.0,535.0,510.0,519.35,3586,301
23-September-2020,530.0,544.0,521.7,539.7,15708,1435
22-September-2020,538.4,538.4,515.45,523.05,7272,540
21-September-2020,534.9,556.15,525.0,532.95,11530,929
18-September-2020,501.0,539.0,501.0,527.75,9763,705
17-September-2020,520.0,535.8,513.9,515.65,6662,641
16-September-2020,539.45,552.3,535.0,538.0,4853,336
15-September-2020,545.1,553.2,530.9,534.6,4408,373
14-September-2020,558.1,559.7,543.5,546.3,8671,421
11-September-2020,555.6,563.15,549.2,551.5,11252,777
10-September-2020,555.15,563.7,550.0,551.6,5439,333
9-September-2020,545.0,555.0,540.85,551.7,7787,768
8-September-2020,544.35,568.35,542.0,545.85,17107,1041
7-September-2020,542.7,554.15,529.0,548.75,32719,581
4-September-2020,541.1,549.95,536.75,541.45,8378,506
3-September-2020,544.15,562.95,536.65,552.9,11632,957
2-September-2020,532.5,544.7,525.8,533.4,12412,574
1-September-2020,522.0,555.35,512.0,528.65,32020,452
31-August-2020,590.15,593.95,534.8,543.7,39878,1681
28-August-2020,604.0,612.4,580.15,586.65,22892,1190
27-August-2020,589.1,609.35,584.85,601.05,61323,2926
26-August-2020,572.0,602.9,555.6,581.6,85659,3019
25-August-2020,536.7,580.0,518.0,561.3,50672,1828
24-August-2020,498.95,543.0,498.95,531.6,69458,3430
21-August-2020,500.1,504.5,489.6,490.7,11844,730
20-August-2020,505.0,505.0,492.25,495.0,49137,714
19-August-2020,503.1,509.0,495.0,499.9,13651,547
18-August-2020,498.15,506.9,496.1,496.6,15132,261
17-August-2020,506.25,506.25,492.9,495.75,7509,462
14-August-2020,507.8,513.45,494.5,502.05,38554,1431
13-August-2020,512.0,515.0,502.7,504.15,10020,725
12-August-2020,510.5,515.35,504.0,505.4,10234,587
11-August-2020,489.0,523.6,476.25,509.9,40926,2413
10-August-2020,513.9,514.0,496.05,500.75,27403,530
7-August-2020,511.15,524.9,510.0,513.15,20785,881
6-August-2020,514.0,519.4,508.4,511.75,6290,352
5-August-2020,516.8,525.05,508.95,511.1,14606,693
4-August-2020,506.8,526.8,502.0,513.75,56631,1209
3-August-2020,494.0,513.3,488.9,504.45,13313,813
31-July-2020,492.15,502.7,491.0,493.05,6523,388
30-July-2020,504.8,507.55,492.0,494.5,14567,555
29-July-2020,508.0,517.2,491.3,499.5,52418,1027
28-July-2020,525.8,544.6,500.45,502.55,32978,2036
27-July-2020,474.2,545.85,474.2,524.6,103212,5174
24-July-2020,477.85,490.0,475.05,489.25,18944,1089
23-July-2020,485.0,491.0,479.65,482.65,34058,557
22-July-2020,484.45,486.95,475.5,482.05,16495,1090
21-July-2020,492.0,496.95,482.5,488.1,4936,404
20-July-2020,500.0,501.35,485.4,492.5,14033,1085
17-July-2020,477.0,502.75,476.75,490.85,14367,759
16-July-2020,484.0,493.55,470.9,473.45,17429,904
15-July-2020,502.85,506.0,475.0,481.8,24410,1578
14-July-2020,511.0,523.0,487.05,499.3,54260,2267
